Time,Temperature,Mass
3543,889.718,0.115092
3544,889.89,0.1152
3545,890.056,0.115292
3546,890.223,0.11536
3547,890.388,0.115414
3548,890.555,0.115467
3549,890.718,0.115447
3550,890.884,0.11541
3551,891.048,0.11534
3552,891.209,0.115223
3553,891.385,0.115104
3554,891.551,0.114996
3555,891.715,0.114895
3556,891.88,0.114799
3557,892.043,0.114714
3558,892.21,0.11468
3559,892.373,0.114703
3560,892.544,0.114755
3561,892.709,0.114906
3562,892.874,0.115011
3563,893.041,0.115104
3564,893.208,0.115195
3565,893.373,0.115291
3566,893.541,0.115349
3567,893.708,0.115351
3568,893.871,0.11531
3569,894.037,0.115172
3570,894.199,0.11507
3571,894.361,0.114974
3572,894.533,0.114879
3573,894.7,0.11475
3574,894.864,0.114665
3575,895.031,0.114599
3576,895.195,0.114542
3577,895.361,0.11455
3578,895.535,0.114533
3579,895.696,0.114524
3580,895.864,0.114532
3581,896.032,0.114629
3582,896.199,0.114733
3583,896.363,0.11484
3584,896.527,0.114948
3585,896.694,0.115128
3586,896.862,0.115242
3587,897.025,0.115318
3588,897.195,0.115351
3589,897.363,0.1153
3590,897.524,0.115169
3591,897.687,0.115073
3592,897.857,0.114978
3593,898.024,0.114817
3594,898.188,0.114704
3595,898.351,0.114622
3596,898.521,0.114552
3597,898.684,0.114564
3598,898.857,0.114549
3599,899.019,0.114565
3600,899.183,0.114627
3601,899.348,0.114733
3602,899.518,0.114873
3603,899.682,0.114987
3604,899.849,0.115091
3605,900.015,0.115193
3606,900.181,0.115286
3607,900.347,0.115358
3608,900.514,0.115416
3609,900.682,0.115413
3610,900.841,0.115317
3611,901.01,0.115225
3612,901.173,0.11513
3613,901.341,0.114965
3614,901.507,0.114841
3615,901.675,0.114744
3616,901.845,0.114658
3617,902.012,0.114629
3618,902.176,0.114585
3619,902.343,0.114548
3620,902.51,0.114517
3621,902.678,0.114524
3622,902.845,0.114563
3623,903.013,0.114639
3624,903.171,0.114737
3625,903.341,0.114848
3626,903.505,0.11502
3627,903.673,0.115139
3628,903.842,0.115237
3629,904.004,0.115328
3630,904.17,0.115364
3631,904.339,0.11541
3632,904.502,0.115448
3633,904.665,0.115411
3634,904.832,0.115304
3635,905.005,0.115204
3636,905.17,0.115102
3637,905.343,0.114924
3638,905.502,0.114801
3639,905.667,0.114706
3640,905.828,0.114622
3641,905.997,0.114607
3642,906.165,0.114579
3643,906.323,0.114588
3644,906.495,0.114645
3645,906.664,0.114753
3646,906.831,0.114892
3647,906.991,0.115004
3648,907.158,0.115106
3649,907.324,0.115203
3650,907.497,0.115293
3651,907.662,0.115363
3652,907.825,0.115419
3653,907.998,0.115467
3654,908.17,0.115459
3655,908.333,0.115463
3656,908.495,0.11543
3657,908.663,0.115361
3658,908.832,0.115239
3659,908.999,0.11512
3660,909.16,0.115012
3661,909.328,0.114906
3662,909.492,0.114771
3663,909.656,0.114704
3664,909.827,0.114699
3665,909.985,0.114737
3666,910.152,0.114854
3667,910.319,0.114997
3668,910.492,0.115099
3669,910.652,0.115188
3670,910.817,0.115287
3671,910.985,0.115341
3672,911.147,0.115393
3673,911.314,0.115437
3674,911.484,0.115476
3675,911.655,0.11546
3676,911.814,0.115429
3677,911.98,0.115367
3678,912.147,0.115249
3679,912.32,0.115131
3680,912.485,0.115023
3681,912.643,0.114918
3682,912.815,0.114778
3683,912.984,0.114691
3684,913.154,0.114659
3685,913.318,0.114678
3686,913.477,0.114789
3687,913.643,0.114916
3688,913.806,0.115016
3689,913.974,0.115109
3690,914.139,0.115213
3691,914.304,0.115298
3692,914.471,0.115365
3693,914.635,0.115419
3694,914.803,0.115468
3695,914.973,0.115446
3696,915.137,0.1154
3697,915.299,0.115319
3698,915.462,0.115197
3699,915.632,0.115078
3700,915.798,0.114971
3701,915.96,0.114868
3702,916.127,0.11475
3703,916.291,0.114667
3704,916.461,0.114623
3705,916.628,0.114633
3706,916.795,0.114738
3707,916.957,0.114859
3708,917.126,0.114959
3709,917.289,0.115055
3710,917.456,0.115162
3711,917.62,0.115269
3712,917.789,0.115346
3713,917.956,0.115407
3714,918.119,0.115463
3715,918.289,0.11544
3716,918.45,0.115396
3717,918.614,0.115313
3718,918.779,0.115218
3719,918.948,0.115059
3720,919.114,0.114942
3721,919.275,0.11484
3722,919.449,0.114746
3723,919.609,0.114678
3724,919.776,0.114618
3725,919.941,0.114582
3726,920.109,0.114582
3727,920.275,0.114707
3728,920.447,0.114808
3729,920.606,0.114907
3730,920.771,0.115009
3731,920.941,0.115185
3732,921.113,0.115292
3733,921.277,0.115374
3734,921.443,0.115445
3735,921.608,0.115435
3736,921.779,0.115437
3737,921.942,0.115395
3738,922.1,0.115316
3739,922.274,0.115176
3740,922.441,0.115063
3741,922.602,0.114958
3742,922.769,0.114857
3743,922.938,0.114741
3744,923.104,0.114669
3745,923.267,0.11465
3746,923.432,0.114673
3747,923.595,0.114808
3748,923.766,0.114908
3749,923.93,0.115002
3750,924.097,0.115094
3751,924.267,0.115197
3752,924.429,0.11529
3753,924.594,0.11536
3754,924.758,0.115416
3755,924.929,0.115458
3756,925.093,0.115409
3757,925.253,0.11534
3758,925.423,0.115252
3759,925.589,0.115117
3760,925.759,0.114995
3761,925.926,0.114891
3762,926.089,0.114794
3763,926.256,0.114707
3764,926.419,0.114642
3765,926.582,0.114618
3766,926.755,0.114644
3767,926.91,0.114752
3768,927.084,0.114879
3769,927.254,0.114984
3770,927.418,0.115081
3771,927.581,0.115186
3772,927.749,0.115282
3773,927.912,0.115355
3774,928.076,0.115413
3775,928.245,0.115465
3776,928.413,0.115457
3777,928.579,0.115471
3778,928.741,0.115485
3779,928.91,0.115427
3780,929.071,0.115322
3781,929.239,0.115216
3782,929.41,0.115108
3783,929.574,0.114926
3784,929.735,0.114804
3785,929.905,0.114708
3786,930.068,0.114637
3787,930.239,0.114663
3788,930.412,0.114744
3789,930.577,0.114824
3790,930.744,0.114909
3791,930.909,0.115026
3792,931.068,0.115192
3793,931.233,0.115295
3794,931.405,0.115374
3795,931.567,0.115448
3796,931.726,0.115437
3797,931.898,0.115458
3798,932.064,0.115477
3799,932.227,0.115469
3800,932.397,0.115396
3801,932.557,0.1153
3802,932.729,0.115196
3803,932.894,0.115038
3804,933.055,0.114917
3805,933.224,0.114815
3806,933.39,0.114721
3807,933.556,0.114665
3808,933.726,0.11461
3809,933.892,0.114583
3810,934.056,0.11461
3811,934.218,0.114677
3812,934.38,0.114825
3813,934.552,0.114937
3814,934.717,0.115041
3815,934.884,0.115142
3816,935.048,0.115258
3817,935.215,0.11534
3818,935.382,0.115404
3819,935.545,0.115456
3820,935.71,0.115487
3821,935.881,0.115412
3822,936.045,0.115324
3823,936.207,0.115227
3824,936.38,0.11508
3825,936.542,0.114958
3826,936.707,0.114854
3827,936.872,0.114758
3828,937.04,0.114686
3829,937.201,0.114692
3830,937.371,0.114742
3831,937.533,0.114807
3832,937.697,0.114925
3833,937.869,0.115098
3834,938.031,0.115207
3835,938.198,0.115294
3836,938.358,0.115382
3837,938.528,0.115396
3838,938.698,0.11543
3839,938.862,0.11546
3840,939.027,0.115487
3841,939.194,0.115479
3842,939.357,0.115467
3843,939.524,0.115426
3844,939.692,0.115313
3845,939.855,0.115198
3846,940.022,0.115089
3847,940.186,0.11498
3848,940.357,0.114813
3849,940.515,0.114706
3850,940.69,0.114624
3851,940.851,0.114553
3852,941.021,0.114563
3853,941.186,0.114553
3854,941.355,0.114583
3855,941.519,0.114657
3856,941.678,0.114766
3857,941.845,0.114913
3858,942.011,0.115028
3859,942.178,0.115131
3860,942.347,0.11523
3861,942.512,0.115307
3862,942.671,0.115362
3863,942.841,0.115386
3864,943.007,0.115328
3865,943.171,0.115212
3866,943.333,0.115114
3867,943.503,0.115016
3868,943.669,0.114849
3869,943.838,0.114733
3870,943.999,0.114647
3871,944.162,0.114573
3872,944.33,0.114577
3873,944.493,0.11455
3874,944.663,0.114531
3875,944.83,0.114539
3876,944.996,0.114602
3877,945.159,0.114719
3878,945.321,0.114828
3879,945.493,0.114936
3880,945.661,0.115043
3881,945.823,0.115201
3882,945.989,0.115303
3883,946.149,0.115381
3884,946.32,0.115449
3885,946.488,0.115427
3886,946.649,0.115393
3887,946.818,0.115318
3888,946.991,0.115227
3889,947.15,0.11507
3890,947.315,0.114954
3891,947.478,0.114852
3892,947.644,0.114758
3893,947.817,0.114685
3894,947.981,0.114633
3895,948.146,0.114632
3896,948.307,0.114673
3897,948.474,0.114809
3898,948.638,0.114913
3899,948.805,0.115011
3900,948.976,0.115108
3901,949.136,0.115241
3902,949.311,0.115329
3903,949.471,0.115397
3904,949.637,0.115456
3905,949.799,0.115448
3906,949.967,0.115465
3907,950.14,0.11548
3908,950.304,0.115489
3909,950.471,0.115411
3910,950.631,0.115312
3911,950.796,0.115206
3912,950.967,0.115098
3913,951.128,0.114915
3914,951.291,0.114795
3915,951.455,0.1147
3916,951.627,0.114616
3917,951.791,0.114603
3918,951.957,0.11461
3919,952.117,0.114659
3920,952.284,0.114737
3921,952.445,0.114852
3922,952.618,0.115016
3923,952.783,0.11513
3924,952.95,0.115225
3925,953.11,0.115318
3926,953.277,0.115358
3927,953.447,0.115405
3928,953.612,0.115445
3929,953.778,0.115466
3930,953.946,0.1154
3931,954.109,0.11531
3932,954.277,0.115213
3933,954.444,0.115064
3934,954.605,0.114943
3935,954.771,0.11484
3936,954.938,0.114745
3937,955.101,0.114679
3938,955.268,0.114618
3939,955.435,0.114569
3940,955.599,0.114527
3941,955.763,0.114534
3942,955.93,0.114524
3943,956.099,0.114531
3944,956.265,0.114585
3945,956.431,0.114683
3946,956.593,0.114816
3947,956.756,0.11493
3948,956.924,0.115038
3949,957.09,0.115142
3950,957.247,0.115256
3951,957.419,0.115339
3952,957.588,0.115392
3953,957.75,0.11541
3954,957.911,0.11529
3955,958.077,0.115194
3956,958.239,0.115099
3957,958.409,0.115001
3958,958.575,0.114823
3959,958.739,0.114715
3960,958.911,0.114633
3961,959.077,0.114561
3962,959.244,0.114567
3963,959.405,0.11455
3964,959.573,0.114561
3965,959.738,0.114607
3966,959.902,0.114734
3967,960.075,0.114845
3968,960.236,0.114951
3969,960.399,0.115056
3970,960.567,0.115209
3971,960.73,0.115308
3972,960.893,0.115384
3973,961.06,0.11545
3974,961.223,0.115394
3975,961.39,0.115329
3976,961.56,0.115244
3977,961.722,0.11515
3978,961.888,0.114972
3979,962.051,0.114855
3980,962.213,0.114759
3981,962.389,0.114671
3982,962.55,0.114636
3983,962.714,0.114589
3984,962.879,0.114551
3985,963.05,0.114518
3986,963.216,0.114525
3987,963.382,0.114517
3988,963.549,0.114508
3989,963.71,0.114507
3990,963.872,0.114526
3991,964.038,0.114613
3992,964.207,0.114717
3993,964.379,0.114825
3994,964.542,0.114936
3995,964.701,0.115116
3996,964.875,0.115232
3997,965.039,0.115323
3998,965.204,0.115404
3999,965.371,0.115409
4000,965.538,0.115434
4001,965.702,0.115444
4002,965.864,0.115378
4003,966.032,0.115267
4004,966.199,0.115163
4005,966.364,0.115058
4006,966.522,0.114882
4007,966.69,0.114765
4008,966.861,0.114674
4009,967.03,0.114599
4010,967.189,0.114607
4011,967.355,0.11466
4012,967.521,0.114737
4013,967.684,0.114824
4014,967.845,0.11494
4015,968.013,0.115116
4016,968.179,0.115228
4017,968.343,0.115317
4018,968.514,0.1154
4019,968.675,0.115407
4020,968.839,0.115438
4021,969.001,0.115465
4022,969.168,0.115442
4023,969.332,0.115352
4024,969.501,0.115253
4025,969.665,0.11515
4026,969.833,0.114981
4027,970.002,0.114859
4028,970.164,0.114761
4029,970.323,0.114672
4030,970.491,0.114636
4031,970.662,0.11459
4032,970.824,0.114551
4033,970.99,0.114526
4034,971.153,0.114554
4035,971.32,0.114638
4036,971.487,0.114736
4037,971.65,0.114839
4038,971.812,0.114952
4039,971.982,0.11513
4040,972.142,0.115243
4041,972.314,0.115332
4042,972.479,0.115411
4043,972.648,0.115414
4044,972.814,0.115436
4045,972.974,0.115426
4046,973.139,0.115379
4047,973.308,0.115249
4048,973.473,0.11514
4049,973.638,0.115035
4050,973.801,0.11493
4051,973.963,0.114785
4052,974.131,0.114687
4053,974.298,0.114612
4054,974.463,0.114548
4055,974.627,0.114557
4056,974.794,0.114552
4057,974.958,0.114592
4058,975.128,0.114676
4059,975.29,0.114787
4060,975.458,0.114939
4061,975.619,0.115055
4062,975.787,0.115157
4063,975.951,0.115254
4064,976.119,0.115321
4065,976.278,0.115381
4066,976.446,0.11543
4067,976.611,0.115472
4068,976.776,0.115463
4069,976.943,0.115456
4070,977.105,0.115421
4071,977.27,0.115311
4072,977.434,0.115196
4073,977.598,0.115087
4074,977.766,0.114979
4075,977.931,0.114813
4076,978.093,0.114705
4077,978.264,0.114623
4078,978.434,0.114553
4079,978.598,0.114562
4080,978.764,0.114541
4081,978.927,0.11453
4082,979.094,0.114555
4083,979.259,0.114633
4084,979.425,0.114755
4085,979.589,0.114866
4086,979.754,0.114973
4087,979.923,0.115081
4088,980.089,0.115222
4089,980.248,0.115316
4090,980.411,0.115389
4091,980.576,0.11545
4092,980.745,0.115418
4093,980.912,0.11537
4094,981.078,0.115291
4095,981.241,0.115169
4096,981.411,0.115048
4097,981.571,0.114942
4098,981.741,0.114842
4099,981.904,0.114736
4100,982.075,0.114656
4101,982.232,0.114611
4102,982.396,0.11462
4103,982.557,0.114724
4104,982.721,0.114843
4105,982.886,0.114944
4106,983.054,0.115042
4107,983.22,0.11515
4108,983.389,0.115261
4109,983.554,0.115341
4110,983.724,0.115405
4111,983.887,0.11546
4112,984.053,0.115452
4113,984.214,0.115468
4114,984.384,0.115483
4115,984.549,0.115495
4116,984.715,0.115492
4117,984.882,0.115494
4118,985.046,0.115497
4119,985.209,0.115499
4120,985.373,0.11544
4121,985.547,0.115348
4122,985.712,0.115242
4123,985.883,0.115133
4124,986.045,0.114954
4125,986.208,0.114833
4126,986.369,0.114736
4127,986.536,0.114648
4128,986.698,0.114622
4129,986.865,0.114581
4130,987.032,0.114552
4131,987.198,0.114544
4132,987.365,0.114644
4133,987.529,0.114743
4134,987.694,0.114845
4135,987.86,0.114949
4136,988.021,0.11513
4137,988.193,0.115237
4138,988.358,0.11529
4139,988.522,0.1153
4140,988.683,0.115179
4141,988.852,0.115093
4142,989.013,0.115009
4143,989.185,0.114919
4144,989.345,0.114786
4145,989.512,0.114682
4146,989.675,0.114608
4147,989.836,0.114546
4148,990.003,0.114557
4149,990.174,0.114537
4150,990.339,0.114519
4151,990.503,0.114513
4152,990.665,0.114543
4153,990.835,0.114638
4154,990.997,0.114742
4155,991.169,0.114849
4156,991.329,0.11496
4157,991.498,0.115138
4158,991.662,0.115251
4159,991.828,0.115339
4160,991.993,0.115417
4161,992.161,0.115418
4162,992.327,0.115441
4163,992.494,0.115453
4164,992.652,0.11539
4165,992.823,0.11528
4166,992.988,0.115176
4167,993.153,0.115071
4168,993.32,0.114893
4169,993.486,0.114774
4170,993.649,0.114682
4171,993.815,0.114602
4172,993.972,0.114594
4173,994.145,0.114562
4174,994.305,0.114534
4175,994.476,0.114511
4176,994.64,0.114517
4177,994.806,0.114511
4178,994.971,0.114511
4179,995.133,0.114538
4180,995.299,0.114602
4181,995.465,0.114725
4182,995.626,0.114837
4183,995.791,0.114947
4184,995.956,0.115056
4185,996.125,0.115207
4186,996.288,0.115307
4187,996.449,0.115384
4188,996.621,0.11545
4189,996.78,0.115434
4190,996.944,0.115417
4191,997.112,0.115368
4192,997.276,0.115259
4193,997.444,0.11514
4194,997.608,0.115033
4195,997.776,0.114928
4196,997.944,0.114785
4197,998.108,0.114687
4198,998.272,0.114612
4199,998.438,0.114549
4200,998.601,0.114562
4201,998.766,0.114617
4202,998.932,0.114701
4203,999.1,0.114798
4204,999.265,0.1149
4205,999.426,0.115088
4206,999.593,0.115207
4207,999.758,0.1153
4208,999.923,0.115383
4209,1000.086,0.115397
4210,1000.254,0.115431
4211,1000.424,0.115462
4212,1000.584,0.115484
4213,1000.748,0.1155
4214,1000.908,0.115492
4215,1001.072,0.115494
4216,1001.241,0.115498
4217,1001.407,0.11549
4218,1001.577,0.115443
4219,1001.741,0.115357
4220,1001.906,0.115255
4221,1002.072,0.115107
4222,1002.235,0.114988
4223,1002.399,0.114883
4224,1002.56,0.114784
4225,1002.728,0.114701
4226,1002.891,0.114633
4227,1003.053,0.114578
4228,1003.216,0.114544
4229,1003.383,0.114589
4230,1003.546,0.114688
4231,1003.713,0.114787
4232,1003.884,0.114888
4233,1004.049,0.115001
4234,1004.211,0.115173
4235,1004.379,0.115281
4236,1004.54,0.115364
4237,1004.713,0.115439
4238,1004.875,0.115432
4239,1005.036,0.115454
4240,1005.205,0.115475
4241,1005.367,0.115493
4242,1005.532,0.115488
4243,1005.696,0.115483
4244,1005.862,0.115462
4245,1006.026,0.115368
4246,1006.187,0.115259
4247,1006.36,0.115149
4248,1006.519,0.11504
4249,1006.685,0.114862
4250,1006.855,0.114748
4251,1007.018,0.114659
4252,1007.179,0.114582
4253,1007.345,0.114581
4254,1007.507,0.114554
4255,1007.676,0.114529
4256,1007.84,0.114509
4257,1008.006,0.114514
4258,1008.171,0.114509
4259,1008.333,0.114504
4260,1008.499,0.114509
4261,1008.666,0.114535
4262,1008.832,0.114632
4263,1008.997,0.114739
4264,1009.162,0.114849
4265,1009.324,0.114959
4266,1009.49,0.115137
4267,1009.654,0.115251
4268,1009.819,0.115339
4269,1009.987,0.115417
4270,1010.152,0.115418
4271,1010.311,0.115445
4272,1010.48,0.11547
4273,1010.648,0.11549
4274,1010.812,0.115443
4275,1010.972,0.115368
4276,1011.135,0.11527
4277,1011.3,0.115165
4278,1011.469,0.114994
4279,1011.63,0.114874
4280,1011.801,0.114775
4281,1011.964,0.114685
4282,1012.133,0.114643
4283,1012.294,0.114594
4284,1012.454,0.114559
4285,1012.617,0.114542
4286,1012.786,0.114637
4287,1012.953,0.114734
4288,1013.117,0.114834
4289,1013.284,0.114938
4290,1013.449,0.11512
4291,1013.617,0.115235
4292,1013.774,0.115325
4293,1013.943,0.115404
4294,1014.109,0.11541
4295,1014.272,0.11544
4296,1014.433,0.115467
4297,1014.601,0.115489
4298,1014.761,0.115483
4299,1014.937,0.115489
4300,1015.1,0.115494
4301,1015.264,0.115498
4302,1015.43,0.115427
4303,1015.594,0.115328
4304,1015.756,0.11522
4305,1015.92,0.115111
4306,1016.085,0.114926
4307,1016.251,0.114805
4308,1016.412,0.114709
4309,1016.579,0.114623
4310,1016.75,0.114608
4311,1016.913,0.114571
4312,1017.078,0.114545
4313,1017.242,0.114551
4314,1017.409,0.11462
4315,1017.573,0.114736
4316,1017.741,0.114844
4317,1017.905,0.114949
4318,1018.069,0.115059
4319,1018.237,0.115209
4320,1018.397,0.115308
4321,1018.559,0.115384
4322,1018.722,0.115451
4323,1018.888,0.115442
4324,1019.055,0.115461
4325,1019.221,0.11548
4326,1019.389,0.115492
4327,1019.549,0.115498
4328,1019.712,0.115499
4329,1019.879,0.1155
4330,1020.043,0.1155
4331,1020.21,0.1155
4332,1020.374,0.1155
4333,1020.537,0.11549
4334,1020.702,0.115445
4335,1020.864,0.115358
4336,1021.032,0.115253
4337,1021.199,0.115144
4338,1021.36,0.115033
4339,1021.525,0.114922
4340,1021.69,0.114811
4341,1021.857,0.1147
4342,1022.016,0.114598
4343,1022.183,0.114543
4344,1022.343,0.114563
4345,1022.518,0.114643
4346,1022.682,0.114747
4347,1022.844,0.114856
4348,1023.008,0.114967
4349,1023.176,0.115078
4350,1023.341,0.115189
