Time,Temperature,Heat flow
2359,692.031,0.245252
2360,692.2,0.245513
2361,692.357,0.245504
2362,692.528,0.244552
2363,692.698,0.244033
2364,692.865,0.243716
2365,693.03,0.244164
2366,693.194,0.243518
2367,693.361,0.243058
2368,693.522,0.242601
2369,693.693,0.242191
2370,693.86,0.242359
2371,694.031,0.242162
2372,694.194,0.242086
2373,694.366,0.241688
2374,694.522,0.241932
2375,694.695,0.242176
2376,694.862,0.242455
2377,695.029,0.242487
2378,695.193,0.242432
2379,695.362,0.24251
2380,695.525,0.242835
2381,695.692,0.243191
2382,695.86,0.244214
2383,696.022,0.244504
2384,696.192,0.244977
2385,696.358,0.245671
2386,696.519,0.245427
2387,696.689,0.246182
2388,696.855,0.246868
2389,697.018,0.247478
2390,697.194,0.247905
2391,697.355,0.247972
2392,697.521,0.24808
2393,697.693,0.248462
2394,697.856,0.248241
2395,698.02,0.249016
2396,698.189,0.249739
2397,698.354,0.2504
2398,698.523,0.250296
2399,698.691,0.249654
2400,698.855,0.24945
2401,699.024,0.24975
2402,699.188,0.250763
2403,699.352,0.25124
2404,699.518,0.251424
2405,699.696,0.251626
2406,699.856,0.252063
2407,700.026,0.252359
2408,700.188,0.252651
2409,700.359,0.253108
2410,700.527,0.253676
2411,700.693,0.254091
2412,700.857,0.254393
2413,701.023,0.254914
2414,701.191,0.2556
2415,701.361,0.255852
2416,701.523,0.256352
2417,701.688,0.256796
2418,701.854,0.256882
2419,702.032,0.256938
2420,702.193,0.256846
2421,702.357,0.256719
2422,702.529,0.256588
2423,702.691,0.256202
2424,702.862,0.255886
2425,703.025,0.255659
2426,703.195,0.255338
2427,703.357,0.254329
2428,703.523,0.253818
2429,703.693,0.253318
2430,703.864,0.252551
2431,704.029,0.25217
2432,704.2,0.251907
2433,704.364,0.251786
2434,704.53,0.251945
2435,704.695,0.252163
2436,704.863,0.252147
2437,705.034,0.252311
2438,705.195,0.252539
2439,705.363,0.252657
2440,705.527,0.252749
2441,705.7,0.252851
2442,705.864,0.253239
2443,706.036,0.253672
2444,706.202,0.253924
2445,706.366,0.253975
2446,706.536,0.253391
2447,706.706,0.252985
2448,706.867,0.253045
2449,707.036,0.253293
2450,707.201,0.253797
2451,707.376,0.25402
2452,707.54,0.254433
2453,707.704,0.254537
2454,707.871,0.254383
2455,708.041,0.254496
2456,708.207,0.254573
2457,708.375,0.254631
2458,708.539,0.254685
2459,708.71,0.254764
2460,708.875,0.254606
2461,709.041,0.254743
2462,709.21,0.254844
2463,709.375,0.253889
2464,709.542,0.253251
2465,709.71,0.252653
2466,709.874,0.252068
2467,710.04,0.250786
2468,710.21,0.249689
2469,710.379,0.248685
2470,710.542,0.247732
2471,710.717,0.246924
2472,710.886,0.246111
2473,711.052,0.245434
2474,711.215,0.244754
2475,711.389,0.242755
2476,711.555,0.241334
2477,711.723,0.240484
2478,711.892,0.239969
2479,712.058,0.239344
2480,712.224,0.238458
2481,712.393,0.237412
2482,712.561,0.236564
2483,712.723,0.235596
2484,712.89,0.233983
2485,713.059,0.232935
2486,713.221,0.232112
2487,713.395,0.231864
2488,713.557,0.230968
2489,713.73,0.230046
2490,713.904,0.22901
2491,714.068,0.228098
2492,714.233,0.227602
2493,714.4,0.226855
2494,714.566,0.226278
2495,714.734,0.225613
2496,714.902,0.225292
2497,715.072,0.224926
2498,715.238,0.224607
2499,715.401,0.223733
2500,715.567,0.223517
2501,715.73,0.223277
2502,715.907,0.223104
2503,716.073,0.222518
2504,716.234,0.222356
2505,716.408,0.222033
2506,716.584,0.221568
2507,716.749,0.220893
2508,716.914,0.221278
2509,717.081,0.221287
2510,717.246,0.221301
2511,717.42,0.220993
2512,717.587,0.22044
2513,717.751,0.220145
2514,717.921,0.219813
2515,718.089,0.219392
2516,718.256,0.218694
2517,718.414,0.217767
2518,718.59,0.216735
2519,718.754,0.215872
2520,718.918,0.214599
2521,719.092,0.214126
2522,719.257,0.213915
2523,719.42,0.213794
2524,719.593,0.212544
2525,719.76,0.211443
2526,719.931,0.210485
2527,720.093,0.210493
2528,720.26,0.210449
2529,720.427,0.209688
2530,720.594,0.208763
2531,720.761,0.207886
2532,720.927,0.206673
2533,721.1,0.205862
2534,721.264,0.20538
2535,721.431,0.205012
2536,721.599,0.204284
2537,721.766,0.203298
2538,721.937,0.202277
2539,722.104,0.200825
2540,722.275,0.200418
2541,722.443,0.199687
2542,722.608,0.198797
2543,722.769,0.197953
2544,722.94,0.197231
2545,723.109,0.196496
2546,723.279,0.195047
2547,723.448,0.193251
2548,723.621,0.19116
2549,723.78,0.189258
2550,723.948,0.187772
2551,724.116,0.186593
2552,724.289,0.185615
2553,724.456,0.184744
2554,724.621,0.183669
2555,724.791,0.182208
2556,724.957,0.180755
2557,725.124,0.179736
2558,725.289,0.179017
2559,725.458,0.178218
2560,725.629,0.178545
2561,725.79,0.17816
2562,725.959,0.177159
2563,726.12,0.176046
2564,726.289,0.174415
2565,726.454,0.173323
2566,726.629,0.172593
2567,726.792,0.171686
2568,726.97,0.170579
2569,727.136,0.169882
2570,727.299,0.169042
2571,727.47,0.168555
2572,727.638,0.167736
2573,727.804,0.166675
2574,727.976,0.165604
2575,728.142,0.164487
2576,728.308,0.163459
2577,728.473,0.162148
2578,728.641,0.161204
2579,728.816,0.160283
2580,728.98,0.1591
2581,729.147,0.157517
2582,729.315,0.15669
2583,729.488,0.155899
2584,729.651,0.154524
2585,729.816,0.154472
2586,729.988,0.153916
2587,730.157,0.153152
2588,730.324,0.152084
2589,730.487,0.152102
2590,730.655,0.151761
2591,730.824,0.150895
2592,730.996,0.149996
2593,731.16,0.149104
2594,731.326,0.148346
2595,731.489,0.147999
2596,731.662,0.147665
2597,731.827,0.146803
2598,731.994,0.146199
2599,732.16,0.14533
2600,732.328,0.144636
2601,732.496,0.14371
2602,732.66,0.1432
2603,732.834,0.142818
2604,732.992,0.142462
2605,733.161,0.141759
2606,733.333,0.140819
2607,733.497,0.139854
2608,733.666,0.13877
2609,733.837,0.137861
2610,734,0.136902
2611,734.165,0.136036
2612,734.332,0.135246
2613,734.496,0.133826
2614,734.667,0.132684
2615,734.842,0.131563
2616,735.009,0.130438
2617,735.176,0.129998
2618,735.342,0.129061
2619,735.514,0.128175
2620,735.681,0.127114
2621,735.849,0.126172
2622,736.013,0.125024
2623,736.189,0.123919
2624,736.353,0.12286
2625,736.52,0.121626
2626,736.685,0.120516
2627,736.853,0.119435
2628,737.024,0.118453
2629,737.188,0.117477
2630,737.353,0.116494
2631,737.522,0.115772
2632,737.689,0.115195
2633,737.859,0.114759
2634,738.019,0.11407
2635,738.187,0.113291
2636,738.358,0.11248
2637,738.524,0.11184
2638,738.692,0.111493
2639,738.861,0.111119
2640,739.023,0.11117
2641,739.192,0.111463
2642,739.353,0.110695
2643,739.524,0.10987
2644,739.689,0.109365
2645,739.859,0.109106
2646,740.031,0.109338
2647,740.199,0.10925
2648,740.366,0.108721
2649,740.534,0.108268
2650,740.703,0.107435
2651,740.872,0.107005
2652,741.047,0.106577
2653,741.205,0.10525
2654,741.369,0.104884
2655,741.54,0.10444
2656,741.709,0.103609
2657,741.873,0.102746
2658,742.042,0.101398
2659,742.202,0.10074
2660,742.377,0.100169
2661,742.541,0.100039
2662,742.714,0.099478
2663,742.88,0.098903
2664,743.047,0.098358
2665,743.21,0.097597
2666,743.378,0.096437
2667,743.552,0.095584
2668,743.715,0.095271
2669,743.887,0.093973
2670,744.051,0.09339
2671,744.217,0.092873
2672,744.381,0.092302
2673,744.554,0.091474
2674,744.723,0.090843
2675,744.89,0.09014
2676,745.053,0.08909
2677,745.224,0.088036
2678,745.387,0.088068
2679,745.555,0.087556
2680,745.728,0.086631
2681,745.891,0.086045
2682,746.057,0.084156
2683,746.228,0.08245
2684,746.398,0.080693
2685,746.559,0.078862
2686,746.728,0.07763
2687,746.895,0.076848
2688,747.065,0.07603
2689,747.234,0.074619
2690,747.4,0.072953
2691,747.572,0.071958
2692,747.737,0.071167
2693,747.907,0.071407
2694,748.075,0.071488
2695,748.241,0.071292
2696,748.408,0.07136
2697,748.572,0.071058
2698,748.738,0.071352
2699,748.908,0.071728
2700,749.077,0.072148
2701,749.246,0.072545
2702,749.413,0.073898
2703,749.581,0.074572
2704,749.746,0.075323
2705,749.909,0.075903
2706,750.077,0.076161
2707,750.248,0.076563
2708,750.409,0.077141
2709,750.58,0.077577
2710,750.742,0.078316
2711,750.909,0.078183
2712,751.076,0.078114
2713,751.248,0.078031
2714,751.412,0.078206
2715,751.578,0.077645
2716,751.752,0.077107
2717,751.919,0.076747
2718,752.088,0.076674
2719,752.252,0.075696
2720,752.423,0.075022
2721,752.591,0.074624
2722,752.759,0.074141
2723,752.922,0.073274
2724,753.092,0.072469
2725,753.259,0.071575
2726,753.428,0.070198
2727,753.595,0.068972
2728,753.757,0.067719
2729,753.925,0.066744
2730,754.1,0.066359
2731,754.264,0.064477
2732,754.431,0.063146
2733,754.593,0.062123
2734,754.758,0.061087
2735,754.937,0.059852
2736,755.101,0.058774
2737,755.267,0.057825
2738,755.434,0.057264
2739,755.606,0.05763
2740,755.771,0.05744
2741,755.93,0.0574
2742,756.101,0.057445
2743,756.27,0.057657
2744,756.438,0.057377
2745,756.607,0.057371
2746,756.779,0.057377
2747,756.947,0.059111
2748,757.111,0.05987
2749,757.272,0.060008
2750,757.438,0.060012
2751,757.607,0.059926
2752,757.777,0.060012
2753,757.942,0.059997
2754,758.108,0.059522
2755,758.27,0.059879
2756,758.445,0.059959
2757,758.613,0.059853
2758,758.78,0.059043
2759,758.95,0.057918
2760,759.116,0.057207
2761,759.278,0.056633
2762,759.453,0.05642
2763,759.619,0.056142
2764,759.787,0.055748
2765,759.955,0.055171
2766,760.124,0.054907
2767,760.286,0.053907
2768,760.455,0.053084
2769,760.619,0.052246
2770,760.785,0.051247
2771,760.952,0.050694
2772,761.12,0.049885
2773,761.287,0.048877
2774,761.455,0.047895
2775,761.623,0.046929
2776,761.787,0.046285
2777,761.959,0.045482
2778,762.12,0.044364
2779,762.295,0.043376
2780,762.461,0.042357
2781,762.626,0.041432
2782,762.792,0.040879
2783,762.96,0.04116
2784,763.12,0.040849
2785,763.289,0.040572
2786,763.46,0.040154
2787,763.623,0.039172
2788,763.793,0.038655
2789,763.959,0.038159
2790,764.129,0.037786
2791,764.293,0.03827
2792,764.456,0.037862
2793,764.626,0.037407
2794,764.793,0.037005
2795,764.958,0.036156
2796,765.127,0.035533
2797,765.303,0.035351
2798,765.468,0.035176
2799,765.633,0.035476
2800,765.805,0.035686
2801,765.973,0.036018
2802,766.141,0.036291
2803,766.309,0.036935
2804,766.476,0.037489
2805,766.64,0.037673
2806,766.802,0.037717
2807,766.972,0.037774
2808,767.141,0.037816
2809,767.312,0.037634
2810,767.479,0.036972
2811,767.645,0.036375
2812,767.811,0.035671
2813,767.973,0.035035
2814,768.145,0.034461
2815,768.306,0.033856
2816,768.474,0.034319
2817,768.642,0.03406
2818,768.806,0.03324
2819,768.974,0.031907
2820,769.141,0.031257
2821,769.316,0.030621
2822,769.476,0.030441
2823,769.646,0.030328
2824,769.814,0.02959
2825,769.979,0.028797
2826,770.15,0.028326
2827,770.317,0.026775
2828,770.482,0.026321
2829,770.646,0.025741
2830,770.818,0.025114
2831,770.987,0.024527
2832,771.156,0.024376
2833,771.324,0.023761
2834,771.489,0.02306
2835,771.651,0.022426
2836,771.821,0.021423
2837,771.991,0.020457
2838,772.155,0.019697
2839,772.325,0.019095
2840,772.488,0.01855
2841,772.657,0.01829
2842,772.831,0.018009
2843,772.999,0.017747
2844,773.163,0.017634
2845,773.329,0.017522
2846,773.489,0.017547
2847,773.652,0.017516
2848,773.823,0.018044
2849,773.991,0.018183
2850,774.157,0.018588
2851,774.325,0.018762
2852,774.493,0.018602
2853,774.658,0.018419
2854,774.826,0.018279
2855,774.999,0.018193
2856,775.164,0.018074
2857,775.325,0.017953
2858,775.488,0.017557
2859,775.657,0.017106
2860,775.822,0.016897
2861,775.997,0.01671
2862,776.164,0.016342
2863,776.333,0.015907
2864,776.499,0.015354
2865,776.667,0.014777
2866,776.831,0.014414
2867,777.002,0.014372
2868,777.169,0.014227
2869,777.34,0.014026
2870,777.503,0.014097
2871,777.674,0.014354
2872,777.839,0.014305
2873,778.004,0.014507
2874,778.176,0.014791
2875,778.337,0.015249
2876,778.509,0.015308
2877,778.677,0.015919
2878,778.84,0.01606
2879,779.009,0.016433
2880,779.175,0.016833
2881,779.342,0.01628
2882,779.509,0.015939
2883,779.673,0.015801
2884,779.838,0.015842
2885,780.01,0.014526
2886,780.179,0.013234
2887,780.344,0.012066
2888,780.513,0.011547
2889,780.683,0.010455
2890,780.851,0.009755
2891,781.017,0.009301
2892,781.188,0.008312
2893,781.352,0.007518
2894,781.516,0.007131
2895,781.685,0.006805
2896,781.85,0.00593
2897,782.012,0.006011
2898,782.182,0.005881
2899,782.349,0.005567
2900,782.511,0.005082
2901,782.682,0.005559
2902,782.849,0.005368
2903,783.014,0.004825
2904,783.189,0.003645
2905,783.358,0.002436
2906,783.523,0.001362
2907,783.685,0.000476
2908,783.852,-0.000493
2909,784.029,-0.001151
2910,784.191,-0.001591
2911,784.356,-0.002242
2912,784.53,-0.00318
2913,784.69,-0.004421
2914,784.858,-0.005139
2915,785.027,-0.005598
2916,785.191,-0.005334
2917,785.359,-0.004236
2918,785.532,-0.003681
2919,785.696,-0.003572
2920,785.859,-0.003412
2921,786.027,-0.004213
2922,786.196,-0.004667
2923,786.373,-0.00474
2924,786.534,-0.004217
2925,786.701,-0.003375
2926,786.866,-0.002888
2927,787.034,-0.002532
2928,787.197,-0.003023
2929,787.364,-0.003978
2930,787.531,-0.004139
2931,787.698,-0.004314
2932,787.865,-0.004017
2933,788.031,-0.003238
2934,788.199,-0.003073
2935,788.371,-0.003265
2936,788.543,-0.003601
2937,788.701,-0.004141
2938,788.872,-0.004188
2939,789.038,-0.004071
2940,789.206,-0.004066
2941,789.375,-0.004179
2942,789.54,-0.004126
2943,789.707,-0.003766
2944,789.868,-0.003492
2945,790.043,-0.003163
2946,790.212,-0.00281
2947,790.373,-0.002812
2948,790.542,-0.002942
2949,790.708,-0.003758
2950,790.87,-0.003832
2951,791.045,-0.00408
2952,791.205,-0.004676
2953,791.374,-0.005408
2954,791.541,-0.005836
2955,791.714,-0.005656
2956,791.876,-0.005584
2957,792.044,-0.005967
2958,792.205,-0.006046
2959,792.369,-0.006032
2960,792.538,-0.005837
2961,792.711,-0.005619
2962,792.877,-0.004805
2963,793.049,-0.004762
2964,793.211,-0.005025
2965,793.381,-0.004665
2966,793.548,-0.005328
2967,793.716,-0.005836
2968,793.878,-0.006134
2969,794.042,-0.00643
2970,794.213,-0.007467
2971,794.382,-0.007998
2972,794.548,-0.00854
2973,794.716,-0.009169
2974,794.881,-0.009711
2975,795.051,-0.010338
2976,795.216,-0.011125
2977,795.387,-0.011342
2978,795.552,-0.011628
2979,795.725,-0.012707
2980,795.89,-0.013933
2981,796.054,-0.01481
2982,796.224,-0.01566
2983,796.387,-0.016188
2984,796.552,-0.016849
2985,796.725,-0.017989
2986,796.894,-0.018443
2987,797.057,-0.01886
2988,797.218,-0.019188
2989,797.387,-0.018795
2990,797.558,-0.0177
2991,797.721,-0.017333
2992,797.89,-0.017356
2993,798.058,-0.017148
2994,798.224,-0.016711
2995,798.392,-0.016696
2996,798.561,-0.017078
2997,798.723,-0.017531
2998,798.889,-0.01721
2999,799.053,-0.017222
3000,799.215,-0.017383
3001,799.383,-0.01756
3002,799.555,-0.018775
3003,799.72,-0.019537
3004,799.887,-0.020391
3005,800.058,-0.02151
3006,800.226,-0.022144
3007,800.395,-0.022381
3008,800.56,-0.02251
3009,800.727,-0.022774
3010,800.894,-0.02292
3011,801.053,-0.022934
3012,801.224,-0.023182
3013,801.391,-0.023823
3014,801.56,-0.024062
3015,801.728,-0.024118
3016,801.895,-0.024216
3017,802.063,-0.024313
3018,802.234,-0.023725
3019,802.399,-0.023449
3020,802.562,-0.023254
3021,802.731,-0.023232
3022,802.9,-0.023257
3023,803.062,-0.022698
3024,803.229,-0.021949
3025,803.398,-0.021089
3026,803.561,-0.020011
3027,803.732,-0.019301
3028,803.895,-0.018933
3029,804.063,-0.019026
3030,804.235,-0.018725
3031,804.401,-0.019028
3032,804.574,-0.01914
3033,804.734,-0.019131
3034,804.9,-0.018999
3035,805.067,-0.019361
3036,805.229,-0.019498
3037,805.401,-0.019762
3038,805.569,-0.020363
3039,805.74,-0.021613
3040,805.905,-0.022375
3041,806.07,-0.02322
3042,806.235,-0.024153
3043,806.411,-0.02563
3044,806.58,-0.026963
3045,806.744,-0.028047
3046,806.904,-0.028971
3047,807.07,-0.031263
3048,807.235,-0.032743
3049,807.399,-0.034035
3050,807.574,-0.035338
3051,807.743,-0.035828
3052,807.911,-0.036285
3053,808.082,-0.037067
3054,808.246,-0.037466
3055,808.409,-0.038296
3056,808.581,-0.039343
3057,808.749,-0.040276
3058,808.912,-0.041238
3059,809.079,-0.041762
3060,809.25,-0.04223
3061,809.409,-0.042294
3062,809.579,-0.042586
3063,809.743,-0.042579
3064,809.91,-0.042819
3065,810.081,-0.043363
3066,810.245,-0.043771
3067,810.414,-0.043962
3068,810.585,-0.044296
3069,810.75,-0.044849
3070,810.917,-0.045733
3071,811.083,-0.045851
3072,811.251,-0.045974
3073,811.416,-0.046168
3074,811.578,-0.047734
3075,811.751,-0.048932
3076,811.918,-0.049633
3077,812.077,-0.050348
3078,812.248,-0.050465
3079,812.415,-0.051568
3080,812.582,-0.052537
3081,812.751,-0.053284
3082,812.912,-0.05396
3083,813.082,-0.054073
3084,813.25,-0.054457
3085,813.412,-0.054781
3086,813.582,-0.055999
3087,813.749,-0.056766
3088,813.918,-0.057411
3089,814.086,-0.058049
3090,814.251,-0.058389
3091,814.419,-0.057756
3092,814.582,-0.057938
3093,814.75,-0.058146
3094,814.925,-0.058071
3095,815.085,-0.058124
3096,815.247,-0.058116
3097,815.416,-0.057999
3098,815.587,-0.057254
3099,815.754,-0.056095
3100,815.923,-0.055997
3101,816.089,-0.055972
3102,816.252,-0.055691
3103,816.414,-0.055205
3104,816.584,-0.054997
3105,816.749,-0.054987
3106,816.914,-0.054686
3107,817.082,-0.055102
3108,817.254,-0.055849
3109,817.418,-0.056125
3110,817.584,-0.056356
3111,817.75,-0.056296
3112,817.922,-0.055944
3113,818.091,-0.055894
3114,818.255,-0.05605
3115,818.421,-0.056519
3116,818.589,-0.056968
3117,818.756,-0.057125
3118,818.921,-0.056997
3119,819.091,-0.05719
3120,819.249,-0.057483
3121,819.421,-0.05772
3122,819.581,-0.058084
3123,819.747,-0.058693
3124,819.925,-0.058968
3125,820.096,-0.05931
3126,820.261,-0.059706
3127,820.425,-0.059718
3128,820.595,-0.059872
3129,820.763,-0.059759
3130,820.923,-0.059538
3131,821.092,-0.059651
3132,821.264,-0.059893
3133,821.429,-0.060258
3134,821.593,-0.060856
3135,821.764,-0.060833
3136,821.928,-0.059756
3137,822.096,-0.059395
3138,822.26,-0.059472
3139,822.432,-0.060073
3140,822.596,-0.060927
3141,822.76,-0.061403
3142,822.924,-0.061802
3143,823.097,-0.062367
3144,823.261,-0.061824
3145,823.429,-0.061743
3146,823.595,-0.062139
3147,823.761,-0.062995
3148,823.929,-0.063729
3149,824.094,-0.064034
3150,824.259,-0.064056
3151,824.425,-0.064367
3152,824.597,-0.064674
3153,824.758,-0.065332
3154,824.922,-0.066091
3155,825.092,-0.067067
3156,825.264,-0.06833
3157,825.424,-0.069193
3158,825.589,-0.069882
3159,825.763,-0.070653
3160,825.926,-0.072048
3161,826.092,-0.07289
3162,826.264,-0.073132
3163,826.429,-0.073101
3164,826.598,-0.073032
3165,826.763,-0.073467
3166,826.929,-0.073503
3167,827.098,-0.073258
3168,827.265,-0.07326
3169,827.43,-0.073508
3170,827.599,-0.073863
3171,827.763,-0.073909
3172,827.926,-0.073005
3173,828.1,-0.07331
3174,828.259,-0.073519
3175,828.421,-0.073544
3176,828.589,-0.074332
3177,828.758,-0.074512
3178,828.924,-0.074269
3179,829.093,-0.073823
3180,829.262,-0.073694
3181,829.429,-0.073405
3182,829.594,-0.072884
3183,829.76,-0.072361
3184,829.926,-0.07199
3185,830.097,-0.071774
3186,830.259,-0.071003
3187,830.429,-0.070068
3188,830.596,-0.069429
3189,830.76,-0.069307
3190,830.922,-0.068888
3191,831.088,-0.068355
3192,831.259,-0.068657
3193,831.421,-0.068918
3194,831.588,-0.069311
3195,831.759,-0.069272
3196,831.925,-0.068957
3197,832.097,-0.069549
3198,832.261,-0.069752
3199,832.43,-0.069735
3200,832.596,-0.069417
3201,832.762,-0.070034
3202,832.93,-0.070475
3203,833.091,-0.070777
3204,833.254,-0.071154
3205,833.422,-0.071136
3206,833.589,-0.071255
3207,833.761,-0.07152
3208,833.922,-0.072328
3209,834.088,-0.073453
3210,834.26,-0.074037
3211,834.42,-0.074619
3212,834.592,-0.074204
3213,834.76,-0.07471
3214,834.923,-0.075291
3215,835.085,-0.075972
3216,835.254,-0.07711
3217,835.418,-0.076995
3218,835.582,-0.0768
3219,835.753,-0.076372
3220,835.925,-0.077133
3221,836.094,-0.076991
3222,836.254,-0.076903
3223,836.427,-0.076646
3224,836.589,-0.076234
3225,836.757,-0.07619
3226,836.925,-0.076324
3227,837.097,-0.07696
3228,837.256,-0.076659
3229,837.425,-0.077073
3230,837.597,-0.077397
3231,837.757,-0.077531
3232,837.923,-0.077887
3233,838.086,-0.077994
3234,838.255,-0.078509
3235,838.423,-0.079125
3236,838.591,-0.080193
3237,838.761,-0.080311
3238,838.923,-0.0809
3239,839.09,-0.081423
3240,839.261,-0.081571
3241,839.419,-0.081039
3242,839.592,-0.081017
3243,839.76,-0.081268
3244,839.931,-0.081353
3245,840.089,-0.081036
3246,840.262,-0.0811
3247,840.427,-0.081252
3248,840.592,-0.08168
3249,840.761,-0.081526
3250,840.924,-0.081334
3251,841.094,-0.081196
3252,841.262,-0.081369
3253,841.43,-0.082008
3254,841.594,-0.082297
3255,841.763,-0.082563
3256,841.931,-0.083141
3257,842.091,-0.084273
3258,842.262,-0.084747
3259,842.429,-0.085198
3260,842.598,-0.085588
3261,842.764,-0.087093
3262,842.931,-0.08824
3263,843.094,-0.089311
3264,843.264,-0.090417
3265,843.423,-0.091369
3266,843.591,-0.092878
3267,843.756,-0.094271
3268,843.924,-0.095311
3269,844.093,-0.095903
3270,844.259,-0.096632
3271,844.427,-0.097116
3272,844.594,-0.097634
3273,844.758,-0.098353
3274,844.926,-0.098329
3275,845.098,-0.09846
3276,845.262,-0.098863
3277,845.432,-0.098461
3278,845.591,-0.097555
3279,845.765,-0.097571
3280,845.926,-0.097841
3281,846.096,-0.098837
3282,846.265,-0.098714
3283,846.426,-0.098898
3284,846.596,-0.099265
3285,846.768,-0.099409
3286,846.929,-0.09967
3287,847.096,-0.099909
3288,847.264,-0.099759
3289,847.433,-0.09991
3290,847.597,-0.099583
3291,847.762,-0.099199
3292,847.927,-0.099093
3293,848.09,-0.098747
3294,848.26,-0.098766
3295,848.428,-0.098847
3296,848.597,-0.098835
3297,848.758,-0.098706
3298,848.93,-0.098543
3299,849.095,-0.098351
3300,849.259,-0.0984
3301,849.425,-0.099067
3302,849.597,-0.098989
3303,849.762,-0.098592
3304,849.923,-0.098282
3305,850.087,-0.098147
3306,850.256,-0.097741
3307,850.423,-0.097524
3308,850.59,-0.097313
3309,850.76,-0.097265
3310,850.923,-0.097331
3311,851.092,-0.097358
3312,851.254,-0.097116
3313,851.425,-0.097501
3314,851.592,-0.098329
3315,851.759,-0.098967
3316,851.923,-0.099196
3317,852.091,-0.099365
3318,852.257,-0.098852
3319,852.425,-0.098452
3320,852.588,-0.0982
3321,852.755,-0.097778
3322,852.922,-0.097605
3323,853.089,-0.097376
3324,853.26,-0.097419
3325,853.427,-0.097533
3326,853.593,-0.096478
3327,853.757,-0.095943
3328,853.922,-0.095028
3329,854.086,-0.093934
3330,854.256,-0.094751
3331,854.425,-0.09478
3332,854.586,-0.094312
3333,854.753,-0.093607
3334,854.92,-0.093476
3335,855.086,-0.093664
3336,855.248,-0.093905
3337,855.415,-0.09412
3338,855.584,-0.093604
3339,855.755,-0.093658
3340,855.919,-0.094138
3341,856.084,-0.094733
3342,856.256,-0.096546
3343,856.423,-0.097665
3344,856.587,-0.098425
3345,856.752,-0.099281
3346,856.916,-0.100293
3347,857.085,-0.101336
3348,857.25,-0.102596
3349,857.416,-0.103821
3350,857.586,-0.105871
3351,857.752,-0.106755
3352,857.926,-0.107358
3353,858.085,-0.107949
3354,858.255,-0.108207
3355,858.421,-0.108813
3356,858.586,-0.109403
3357,858.755,-0.110121
3358,858.914,-0.110187
3359,859.086,-0.110723
3360,859.254,-0.111419
3361,859.417,-0.111946
3362,859.582,-0.112491
3363,859.751,-0.112654
3364,859.92,-0.112625
3365,860.084,-0.112474
3366,860.25,-0.113779
3367,860.417,-0.114392
3368,860.587,-0.115244
3369,860.754,-0.116198
3370,860.922,-0.116966
3371,861.085,-0.117098
3372,861.25,-0.117789
3373,861.419,-0.118154
3374,861.586,-0.119482
3375,861.75,-0.120102
3376,861.918,-0.120253
3377,862.08,-0.120724
3378,862.251,-0.121434
3379,862.414,-0.121454
3380,862.581,-0.121736
3381,862.748,-0.121877
3382,862.917,-0.121808
3383,863.088,-0.121393
3384,863.246,-0.121746
3385,863.413,-0.12219
3386,863.578,-0.12323
3387,863.747,-0.124101
3388,863.916,-0.124175
3389,864.079,-0.124261
3390,864.248,-0.12454
3391,864.418,-0.124712
3392,864.582,-0.125171
3393,864.751,-0.125559
3394,864.917,-0.125977
3395,865.083,-0.126401
3396,865.249,-0.126538
3397,865.409,-0.126774
3398,865.578,-0.127061
3399,865.747,-0.127168
3400,865.913,-0.127231
3401,866.081,-0.127447
3402,866.243,-0.128006
3403,866.413,-0.127434
3404,866.582,-0.127048
3405,866.749,-0.12683
3406,866.915,-0.126725
3407,867.082,-0.126851
3408,867.243,-0.12707
3409,867.41,-0.12713
3410,867.576,-0.127256
3411,867.743,-0.127717
3412,867.91,-0.127662
3413,868.074,-0.127262
3414,868.242,-0.126684
3415,868.406,-0.126884
3416,868.573,-0.127573
3417,868.742,-0.128516
3418,868.907,-0.129433
3419,869.074,-0.130096
3420,869.241,-0.13131
3421,869.408,-0.132381
3422,869.576,-0.133635
3423,869.742,-0.135203
3424,869.911,-0.135961
3425,870.082,-0.136545
3426,870.244,-0.137057
3427,870.409,-0.137711
3428,870.572,-0.138586
3429,870.748,-0.139337
3430,870.912,-0.140156
3431,871.08,-0.139899
3432,871.247,-0.13938
3433,871.41,-0.139295
3434,871.578,-0.138902
3435,871.744,-0.139215
3436,871.91,-0.139405
3437,872.077,-0.139308
3438,872.241,-0.139446
3439,872.409,-0.140084
3440,872.575,-0.140006
3441,872.74,-0.14026
3442,872.905,-0.140744
3443,873.073,-0.140888
3444,873.238,-0.140824
3445,873.408,-0.140997
3446,873.578,-0.141593
3447,873.74,-0.142032
3448,873.906,-0.142158
3449,874.068,-0.142338
3450,874.234,-0.1429
3451,874.404,-0.143756
3452,874.57,-0.143492
3453,874.738,-0.143593
3454,874.904,-0.143847
3455,875.073,-0.144806
3456,875.235,-0.144566
3457,875.4,-0.144686
3458,875.566,-0.144905
3459,875.735,-0.145663
3460,875.902,-0.145309
3461,876.064,-0.145163
3462,876.238,-0.145283
3463,876.404,-0.145019
3464,876.57,-0.145634
3465,876.738,-0.145887
3466,876.908,-0.146128
3467,877.069,-0.14616
3468,877.233,-0.146239
3469,877.397,-0.146541
3470,877.566,-0.146761
3471,877.734,-0.146933
3472,877.907,-0.147411
3473,878.072,-0.148238
3474,878.239,-0.149189
3475,878.401,-0.149932
3476,878.572,-0.150146
