Time,Temperature,Mass
2379,695.16,0.04173
2380,695.322,0.04175
2381,695.484,0.04178
2382,695.66,0.04187
2383,695.817,0.04191
2384,695.986,0.04195
2385,696.157,0.04197
2386,696.325,0.042
2387,696.493,0.04195
2388,696.659,0.04187
2389,696.827,0.04177
2390,696.987,0.04164
2391,697.153,0.04151
2392,697.325,0.04142
2393,697.491,0.04136
2394,697.653,0.04134
2395,697.819,0.04139
2396,697.992,0.04145
2397,698.157,0.04151
2398,698.325,0.04162
2399,698.496,0.04175
2400,698.665,0.04183
2401,698.83,0.04189
2402,698.997,0.04189
2403,699.161,0.04178
2404,699.331,0.04169
2405,699.496,0.04159
2406,699.665,0.04142
2407,699.83,0.0413
2408,699.998,0.0412
2409,700.169,0.04113
2410,700.33,0.04116
2411,700.499,0.04123
2412,700.663,0.04131
2413,700.827,0.0414
2414,700.999,0.04146
2415,701.173,0.04154
2416,701.341,0.04154
2417,701.502,0.04151
2418,701.672,0.04141
2419,701.835,0.04128
2420,702.002,0.0412
2421,702.17,0.04114
2422,702.337,0.04112
2423,702.509,0.04107
2424,702.674,0.04104
2425,702.839,0.04101
2426,703.01,0.04102
2427,703.178,0.04106
2428,703.34,0.04112
2429,703.505,0.04121
2430,703.674,0.04124
2431,703.841,0.0413
2432,704.005,0.04131
2433,704.173,0.0413
2434,704.345,0.04121
2435,704.518,0.04113
2436,704.686,0.04109
2437,704.843,0.04105
2438,705.017,0.04107
2439,705.184,0.04104
2440,705.353,0.04102
2441,705.519,0.04101
2442,705.689,0.04104
2443,705.85,0.04108
2444,706.026,0.04109
2445,706.19,0.04109
2446,706.36,0.04109
2447,706.523,0.04109
2448,706.687,0.04108
2449,706.856,0.04108
2450,707.02,0.04107
2451,707.189,0.04104
2452,707.36,0.04103
2453,707.523,0.04102
2454,707.693,0.041
2455,707.863,0.04102
2456,708.031,0.04098
2457,708.198,0.04092
2458,708.361,0.04087
2459,708.53,0.04081
2460,708.697,0.04082
2461,708.863,0.04083
2462,709.034,0.04083
2463,709.199,0.04083
2464,709.371,0.04088
2465,709.534,0.04091
2466,709.703,0.04093
2467,709.865,0.041
2468,710.04,0.04097
2469,710.203,0.04095
2470,710.369,0.0409
2471,710.538,0.04079
2472,710.706,0.04067
2473,710.873,0.04057
2474,711.041,0.0405
2475,711.204,0.04041
2476,711.368,0.04043
2477,711.543,0.04047
2478,711.709,0.04051
2479,711.882,0.04063
2480,712.049,0.04075
2481,712.213,0.04083
2482,712.384,0.04089
2483,712.553,0.04094
2484,712.714,0.04087
2485,712.882,0.04078
2486,713.05,0.04069
2487,713.222,0.04055
2488,713.393,0.04042
2489,713.555,0.04032
2490,713.723,0.04023
2491,713.892,0.04017
2492,714.06,0.04018
2493,714.225,0.04024
2494,714.392,0.0403
2495,714.557,0.04042
2496,714.724,0.04059
2497,714.897,0.04068
2498,715.057,0.04072
2499,715.227,0.04068
2500,715.402,0.04058
2501,715.567,0.04051
2502,715.736,0.04043
2503,715.899,0.04029
2504,716.06,0.04018
2505,716.227,0.04011
2506,716.397,0.04005
2507,716.566,0.04007
2508,716.739,0.04012
2509,716.909,0.0402
2510,717.078,0.04029
2511,717.239,0.04037
2512,717.405,0.04047
2513,717.571,0.04048
2514,717.741,0.04047
2515,717.908,0.04038
2516,718.077,0.04027
2517,718.24,0.04021
2518,718.41,0.04015
2519,718.583,0.04013
2520,718.745,0.04008
2521,718.92,0.04004
2522,719.085,0.04002
2523,719.246,0.04004
2524,719.416,0.04011
2525,719.582,0.04019
2526,719.754,0.04026
2527,719.916,0.04026
2528,720.082,0.04034
2529,720.25,0.04034
2530,720.422,0.04032
2531,720.592,0.04023
2532,720.752,0.04013
2533,720.919,0.04008
2534,721.086,0.04003
2535,721.254,0.04006
2536,721.427,0.04003
2537,721.59,0.04001
2538,721.757,0.04
2539,721.918,0.04
2540,722.085,0.04
2541,722.259,0.04
2542,722.425,0.04
2543,722.592,0.04
2544,722.76,0.04
2545,722.927,0.04
2546,723.098,0.04
2547,723.267,0.04
2548,723.437,0.04
2549,723.602,0.03998
2550,723.77,0.03998
2551,723.936,0.03997
2552,724.1,0.04002
2553,724.269,0.03999
2554,724.437,0.03994
2555,724.609,0.03987
2556,724.772,0.03976
2557,724.942,0.03964
2558,725.113,0.03957
2559,725.273,0.03955
2560,725.441,0.03951
2561,725.605,0.03956
2562,725.781,0.03961
2563,725.951,0.03965
2564,726.111,0.03976
2565,726.284,0.03983
2566,726.45,0.03988
2567,726.616,0.03992
2568,726.786,0.03998
2569,726.954,0.03995
2570,727.125,0.03991
2571,727.29,0.03983
2572,727.45,0.03971
2573,727.622,0.03961
2574,727.79,0.03956
2575,727.965,0.03955
2576,728.121,0.03954
2577,728.292,0.0396
2578,728.463,0.03965
2579,728.632,0.0397
2580,728.801,0.0398
2581,728.971,0.03985
2582,729.14,0.0399
2583,729.302,0.03994
2584,729.473,0.03997
2585,729.638,0.03992
2586,729.803,0.03984
2587,729.976,0.03975
2588,730.143,0.03962
2589,730.303,0.03957
2590,730.475,0.03957
2591,730.641,0.03958
2592,730.806,0.03961
2593,730.974,0.03973
2594,731.145,0.03979
2595,731.306,0.03984
2596,731.475,0.03993
2597,731.644,0.03993
2598,731.812,0.03995
2599,731.982,0.03996
2600,732.144,0.03991
2601,732.309,0.0398
2602,732.475,0.0397
2603,732.65,0.03959
2604,732.813,0.03942
2605,732.986,0.0393
2606,733.155,0.03925
2607,733.323,0.03926
2608,733.49,0.03929
2609,733.659,0.03945
2610,733.821,0.03955
2611,733.99,0.03964
2612,734.161,0.03972
2613,734.33,0.0398
2614,734.498,0.03984
2615,734.668,0.03982
2616,734.83,0.03977
2617,735,0.03966
2618,735.168,0.03953
2619,735.336,0.03942
2620,735.503,0.03933
2621,735.669,0.03923
2622,735.836,0.03915
2623,736.002,0.03909
2624,736.177,0.03906
2625,736.343,0.03911
2626,736.504,0.03921
2627,736.677,0.03931
2628,736.841,0.03941
2629,737.008,0.03945
2630,737.182,0.03951
2631,737.352,0.03951
2632,737.518,0.03948
2633,737.679,0.03936
2634,737.849,0.03923
2635,738.014,0.03916
2636,738.179,0.03909
2637,738.35,0.0391
2638,738.511,0.03906
2639,738.688,0.03903
2640,738.852,0.03901
2641,739.018,0.03903
2642,739.185,0.0391
2643,739.353,0.0392
2644,739.515,0.03929
2645,739.685,0.03933
2646,739.859,0.0394
2647,740.027,0.03941
2648,740.192,0.03939
2649,740.361,0.0393
2650,740.535,0.03919
2651,740.704,0.03913
2652,740.867,0.03907
2653,741.024,0.03909
2654,741.202,0.03905
2655,741.363,0.03902
2656,741.531,0.03901
2657,741.697,0.03902
2658,741.859,0.03909
2659,742.035,0.03917
2660,742.203,0.03924
2661,742.362,0.03924
2662,742.53,0.03931
2663,742.698,0.03932
2664,742.865,0.0393
2665,743.033,0.03921
2666,743.196,0.03912
2667,743.372,0.03907
2668,743.535,0.03902
2669,743.699,0.03906
2670,743.869,0.03903
2671,744.039,0.03902
2672,744.204,0.03904
2673,744.374,0.03911
2674,744.534,0.03922
2675,744.704,0.03928
2676,744.871,0.0393
2677,745.046,0.03928
2678,745.214,0.03932
2679,745.373,0.03931
2680,745.538,0.03928
2681,745.714,0.03922
2682,745.883,0.03912
2683,746.043,0.03907
2684,746.218,0.03902
2685,746.38,0.03905
2686,746.556,0.03902
2687,746.724,0.03901
2688,746.888,0.039
2689,747.055,0.03897
2690,747.226,0.03891
2691,747.392,0.03887
2692,747.557,0.03886
2693,747.72,0.0388
2694,747.892,0.03884
2695,748.052,0.03886
2696,748.228,0.03887
2697,748.393,0.03892
2698,748.563,0.03893
2699,748.722,0.03894
2700,748.893,0.03896
2701,749.067,0.03898
2702,749.232,0.03898
2703,749.399,0.03899
2704,749.562,0.03898
2705,749.734,0.03895
2706,749.904,0.03887
2707,750.07,0.03884
2708,750.236,0.03883
2709,750.402,0.03883
2710,750.568,0.03876
2711,750.737,0.03884
2712,750.909,0.03887
2713,751.08,0.03888
2714,751.241,0.03897
2715,751.411,0.03895
2716,751.576,0.03896
2717,751.743,0.03897
2718,751.91,0.039
2719,752.073,0.03895
2720,752.242,0.03888
2721,752.412,0.03879
2722,752.574,0.03869
2723,752.746,0.03868
2724,752.918,0.03868
2725,753.082,0.03869
2726,753.25,0.03871
2727,753.42,0.0388
2728,753.579,0.03886
2729,753.751,0.03889
2730,753.921,0.03898
2731,754.089,0.03896
2732,754.253,0.03897
2733,754.419,0.03898
2734,754.582,0.039
2735,754.748,0.03898
2736,754.918,0.03893
2737,755.092,0.03885
2738,755.264,0.03876
2739,755.426,0.03876
2740,755.589,0.03876
2741,755.761,0.03877
2742,755.929,0.03875
2743,756.1,0.03884
2744,756.261,0.03888
2745,756.428,0.03891
2746,756.593,0.03899
2747,756.759,0.03897
2748,756.93,0.03897
2749,757.098,0.03898
2750,757.268,0.039
2751,757.432,0.03903
2752,757.604,0.03905
2753,757.769,0.03906
2754,757.935,0.03904
2755,758.105,0.0391
2756,758.27,0.03911
2757,758.44,0.03911
2758,758.61,0.0391
2759,758.774,0.03904
2760,758.944,0.03901
2761,759.112,0.039
2762,759.277,0.03903
2763,759.442,0.03901
2764,759.602,0.039
2765,759.769,0.039
2766,759.942,0.03899
2767,760.112,0.03894
2768,760.277,0.0389
2769,760.445,0.03889
2770,760.606,0.03889
2771,760.773,0.03886
2772,760.944,0.03886
2773,761.114,0.03887
2774,761.28,0.03888
2775,761.445,0.03893
2776,761.621,0.03895
2777,761.791,0.03897
2778,761.957,0.03898
2779,762.118,0.03902
2780,762.29,0.039
2781,762.451,0.039
2782,762.622,0.039
2783,762.792,0.03899
2784,762.958,0.03898
2785,763.12,0.03897
2786,763.289,0.03897
2787,763.454,0.03892
2788,763.623,0.03898
2789,763.786,0.03899
2790,763.956,0.039
2791,764.125,0.03901
2792,764.295,0.03899
2793,764.463,0.03898
2794,764.628,0.03898
2795,764.798,0.03902
2796,764.967,0.039
2797,765.136,0.03898
2798,765.296,0.03895
2799,765.465,0.03886
2800,765.632,0.03883
2801,765.794,0.03882
2802,765.962,0.03882
2803,766.132,0.03875
2804,766.305,0.03882
2805,766.469,0.03886
2806,766.637,0.03888
2807,766.801,0.03896
2808,766.969,0.03895
2809,767.133,0.03896
2810,767.302,0.03897
2811,767.469,0.039
2812,767.639,0.03898
2813,767.809,0.03892
2814,767.973,0.03884
2815,768.138,0.03871
2816,768.302,0.03865
2817,768.472,0.03864
2818,768.644,0.03864
2819,768.808,0.03862
2820,768.974,0.03872
2821,769.142,0.03877
2822,769.305,0.03881
2823,769.472,0.0389
2824,769.639,0.03891
2825,769.804,0.03894
2826,769.969,0.03896
2827,770.137,0.03899
2828,770.309,0.03898
2829,770.471,0.03899
2830,770.643,0.03899
2831,770.807,0.03892
2832,770.978,0.03888
2833,771.149,0.03887
2834,771.317,0.03887
2835,771.487,0.03879
2836,771.654,0.03885
2837,771.82,0.03888
2838,771.987,0.0389
2839,772.154,0.03891
2840,772.324,0.03894
2841,772.489,0.03896
2842,772.656,0.03898
2843,772.823,0.03899
2844,772.99,0.03898
2845,773.164,0.03896
2846,773.332,0.03889
2847,773.499,0.0388
2848,773.661,0.03866
2849,773.828,0.03857
2850,773.993,0.03854
2851,774.163,0.03854
2852,774.329,0.03854
2853,774.503,0.03863
2854,774.668,0.03868
2855,774.828,0.03873
2856,774.998,0.03884
2857,775.165,0.03887
2858,775.331,0.03891
2859,775.498,0.03894
2860,775.663,0.03898
2861,775.831,0.03897
2862,776.001,0.03898
2863,776.162,0.03897
2864,776.336,0.03889
2865,776.502,0.03879
2866,776.669,0.03873
2867,776.831,0.03871
2868,777.002,0.03864
2869,777.161,0.03867
2870,777.335,0.0387
2871,777.506,0.03873
2872,777.668,0.03882
2873,777.838,0.03887
2874,778.002,0.0389
2875,778.172,0.03894
2876,778.347,0.03898
2877,778.512,0.03894
2878,778.673,0.03888
2879,778.841,0.03879
2880,779.007,0.03866
2881,779.172,0.03854
2882,779.34,0.03845
2883,779.507,0.03841
2884,779.676,0.03841
2885,779.848,0.03846
2886,780.012,0.03852
2887,780.184,0.03857
2888,780.346,0.03869
2889,780.512,0.03879
2890,780.68,0.03885
2891,780.845,0.03891
2892,781.016,0.03897
2893,781.178,0.03896
2894,781.348,0.03896
2895,781.512,0.03893
2896,781.683,0.03882
2897,781.852,0.03871
2898,782.02,0.0386
2899,782.193,0.03853
2900,782.356,0.03842
2901,782.515,0.03843
2902,782.687,0.03846
2903,782.86,0.0385
2904,783.025,0.03862
2905,783.19,0.03875
2906,783.365,0.03883
2907,783.527,0.03889
2908,783.693,0.03896
2909,783.862,0.03895
2910,784.031,0.03895
2911,784.2,0.03893
2912,784.363,0.03883
2913,784.534,0.03872
2914,784.697,0.03861
2915,784.859,0.03851
2916,785.029,0.03835
2917,785.195,0.03833
2918,785.365,0.03835
2919,785.535,0.03839
2920,785.698,0.0385
2921,785.862,0.03866
2922,786.031,0.03876
2923,786.191,0.03883
2924,786.37,0.03892
2925,786.531,0.03891
2926,786.7,0.03889
2927,786.871,0.03883
2928,787.033,0.03873
2929,787.203,0.03861
2930,787.374,0.0385
2931,787.539,0.03841
2932,787.705,0.03833
2933,787.877,0.03832
2934,788.042,0.03836
2935,788.206,0.03841
2936,788.378,0.03847
2937,788.541,0.03866
2938,788.71,0.03876
2939,788.874,0.03884
2940,789.039,0.0389
2941,789.207,0.03897
2942,789.382,0.03895
2943,789.547,0.03895
2944,789.715,0.03892
2945,789.881,0.03881
2946,790.047,0.03869
2947,790.217,0.03859
2948,790.378,0.03851
2949,790.548,0.0384
2950,790.716,0.03842
2951,790.882,0.03845
2952,791.053,0.03849
2953,791.219,0.03861
2954,791.383,0.03874
2955,791.553,0.03882
2956,791.722,0.03889
2957,791.887,0.03896
2958,792.053,0.03895
2959,792.214,0.03895
2960,792.386,0.03892
2961,792.558,0.03882
2962,792.724,0.03871
2963,792.893,0.0386
2964,793.053,0.03851
2965,793.223,0.03839
2966,793.389,0.03839
2967,793.556,0.03842
2968,793.724,0.03846
2969,793.883,0.03858
2970,794.053,0.03873
2971,794.223,0.03882
2972,794.392,0.03888
2973,794.56,0.03896
2974,794.724,0.03894
2975,794.89,0.03896
2976,795.06,0.03898
2977,795.226,0.03899
2978,795.392,0.03894
2979,795.555,0.03885
2980,795.725,0.03876
2981,795.893,0.03862
2982,796.064,0.03859
2983,796.234,0.03859
2984,796.397,0.0386
2985,796.561,0.03862
2986,796.732,0.03874
2987,796.894,0.0388
2988,797.066,0.03885
2989,797.234,0.03894
2990,797.397,0.03893
2991,797.567,0.03895
2992,797.728,0.03897
2993,797.904,0.03899
2994,798.068,0.03897
2995,798.233,0.03891
2996,798.402,0.03882
2997,798.57,0.03869
2998,798.736,0.03861
2999,798.901,0.03857
3000,799.068,0.03857
3001,799.237,0.03859
3002,799.405,0.03868
3003,799.569,0.03873
3004,799.733,0.03878
3005,799.903,0.03883
3006,800.076,0.03889
3007,800.237,0.03892
3008,800.402,0.03896
3009,800.57,0.03898
3010,800.736,0.03901
3011,800.905,0.03899
3012,801.07,0.03898
3013,801.233,0.03894
3014,801.4,0.03883
3015,801.568,0.03877
3016,801.742,0.03874
3017,801.911,0.03874
3018,802.078,0.03868
3019,802.247,0.03874
3020,802.412,0.03878
3021,802.581,0.03881
3022,802.746,0.0389
3023,802.912,0.03891
3024,803.078,0.03894
3025,803.244,0.03896
3026,803.411,0.03899
3027,803.576,0.03898
3028,803.744,0.03898
3029,803.913,0.03898
3030,804.079,0.0389
3031,804.245,0.0388
3032,804.414,0.03873
3033,804.578,0.03871
3034,804.747,0.03863
3035,804.912,0.03866
3036,805.08,0.03868
3037,805.246,0.03871
3038,805.413,0.0388
3039,805.574,0.03885
3040,805.75,0.0389
3041,805.914,0.03893
3042,806.083,0.03898
3043,806.25,0.03897
3044,806.412,0.03898
3045,806.58,0.03899
3046,806.751,0.03897
3047,806.916,0.03891
3048,807.078,0.03884
3049,807.242,0.03881
3050,807.409,0.03875
3051,807.58,0.03877
3052,807.749,0.03879
3053,807.917,0.0388
3054,808.077,0.03884
3055,808.25,0.03889
3056,808.421,0.03892
3057,808.585,0.03894
3058,808.745,0.039
3059,808.916,0.03898
3060,809.082,0.03898
3061,809.253,0.03899
3062,809.421,0.039
3063,809.585,0.03898
3064,809.75,0.03892
3065,809.919,0.03884
3066,810.085,0.03875
3067,810.252,0.03875
3068,810.416,0.03875
3069,810.581,0.03875
3070,810.752,0.03875
3071,810.918,0.03883
3072,811.092,0.03888
3073,811.253,0.03891
3074,811.418,0.03899
3075,811.586,0.03896
3076,811.759,0.03897
3077,811.922,0.03898
3078,812.087,0.039
3079,812.255,0.03899
3080,812.418,0.03895
3081,812.582,0.03887
3082,812.752,0.03875
3083,812.921,0.03869
3084,813.089,0.03868
3085,813.259,0.03868
3086,813.42,0.03865
3087,813.587,0.03873
3088,813.751,0.03878
3089,813.92,0.03881
3090,814.089,0.03891
3091,814.256,0.03891
3092,814.42,0.03894
3093,814.587,0.03896
3094,814.758,0.03898
3095,814.921,0.03898
3096,815.082,0.03899
3097,815.256,0.03899
3098,815.426,0.039
3099,815.591,0.03898
3100,815.761,0.03897
3101,815.926,0.03897
3102,816.091,0.03897
3103,816.257,0.03891
3104,816.425,0.03897
3105,816.592,0.03899
3106,816.763,0.039
3107,816.924,0.03903
3108,817.094,0.039
3109,817.258,0.03899
3110,817.427,0.03898
3111,817.59,0.03902
3112,817.756,0.039
3113,817.924,0.039
3114,818.093,0.039
3115,818.26,0.039
3116,818.424,0.03898
3117,818.595,0.03894
3118,818.765,0.03891
3119,818.929,0.03887
3120,819.097,0.0389
3121,819.257,0.03891
3122,819.429,0.03891
3123,819.598,0.0389
3124,819.763,0.03893
3125,819.93,0.03894
3126,820.095,0.03895
3127,820.262,0.03901
3128,820.423,0.03899
3129,820.597,0.03899
3130,820.764,0.03899
3131,820.928,0.039
3132,821.101,0.03899
3133,821.272,0.03894
3134,821.434,0.03887
3135,821.6,0.03875
3136,821.774,0.0387
3137,821.942,0.0387
3138,822.109,0.0387
3139,822.271,0.03867
3140,822.447,0.03876
3141,822.609,0.03881
3142,822.777,0.03884
3143,822.942,0.03894
3144,823.105,0.03893
3145,823.274,0.03895
3146,823.441,0.03897
3147,823.609,0.039
3148,823.778,0.03899
3149,823.94,0.03899
3150,824.109,0.03899
3151,824.278,0.039
3152,824.44,0.039
3153,824.606,0.03899
3154,824.772,0.039
3155,824.94,0.03898
3156,825.109,0.039
3157,825.278,0.03901
3158,825.441,0.03901
3159,825.605,0.03896
3160,825.775,0.03896
3161,825.942,0.03896
3162,826.113,0.03896
3163,826.28,0.03896
3164,826.442,0.03898
3165,826.61,0.03899
3166,826.772,0.03899
3167,826.947,0.039
3168,827.116,0.039
3169,827.279,0.039
3170,827.447,0.039
3171,827.613,0.03903
3172,827.783,0.03904
3173,827.951,0.03908
3174,828.117,0.03909
3175,828.284,0.03909
3176,828.448,0.03903
3177,828.612,0.03906
3178,828.786,0.03906
3179,828.95,0.03905
3180,829.118,0.03909
3181,829.288,0.03903
3182,829.455,0.03901
3183,829.617,0.039
3184,829.785,0.03902
3185,829.958,0.03901
3186,830.124,0.039
3187,830.286,0.039
3188,830.454,0.039
3189,830.621,0.03902
3190,830.792,0.03904
3191,830.953,0.03907
3192,831.118,0.03905
3193,831.284,0.0391
3194,831.45,0.03911
3195,831.62,0.0391
3196,831.78,0.03906
3197,831.951,0.03902
3198,832.117,0.039
3199,832.286,0.03898
3200,832.45,0.03903
3201,832.624,0.03901
3202,832.79,0.039
3203,832.955,0.03899
3204,833.124,0.03901
3205,833.288,0.039
3206,833.455,0.039
3207,833.622,0.039
3208,833.786,0.039
3209,833.959,0.03904
3210,834.125,0.03908
3211,834.286,0.03909
3212,834.459,0.03907
3213,834.627,0.03913
3214,834.79,0.03914
3215,834.958,0.03914
3216,835.117,0.03911
3217,835.285,0.03905
3218,835.455,0.03902
3219,835.629,0.039
3220,835.786,0.03903
3221,835.951,0.03901
3222,836.12,0.039
3223,836.291,0.039
3224,836.454,0.03901
3225,836.619,0.039
3226,836.796,0.03901
3227,836.953,0.03904
3228,837.116,0.03911
3229,837.284,0.03923
3230,837.455,0.0393
3231,837.622,0.03934
3232,837.791,0.03932
3233,837.953,0.03935
3234,838.122,0.03934
3235,838.289,0.03931
3236,838.459,0.03923
3237,838.625,0.03913
3238,838.789,0.03907
3239,838.95,0.03903
3240,839.119,0.03905
3241,839.293,0.03903
3242,839.455,0.03901
3243,839.622,0.03902
3244,839.794,0.03906
3245,839.956,0.03918
3246,840.127,0.03929
3247,840.291,0.0394
3248,840.463,0.03944
3249,840.623,0.03952
3250,840.795,0.03952
3251,840.955,0.03949
3252,841.127,0.03939
3253,841.293,0.03926
3254,841.461,0.03918
3255,841.623,0.03912
3256,841.788,0.03906
3257,841.955,0.03906
3258,842.125,0.03904
3259,842.288,0.03902
3260,842.458,0.03901
3261,842.623,0.03902
3262,842.787,0.03908
3263,842.955,0.03917
3264,843.123,0.03928
3265,843.29,0.03939
3266,843.457,0.03958
3267,843.616,0.0397
3268,843.779,0.03979
3269,843.948,0.03988
3270,844.117,0.03989
3271,844.285,0.03991
3272,844.452,0.03989
3273,844.62,0.0398
3274,844.789,0.03968
3275,844.956,0.03958
3276,845.123,0.03947
3277,845.295,0.03931
3278,845.459,0.0392
3279,845.624,0.03913
3280,845.793,0.03909
3281,845.967,0.03916
3282,846.129,0.03926
3283,846.291,0.03936
3284,846.459,0.03945
3285,846.62,0.03957
3286,846.793,0.0397
3287,846.964,0.03975
3288,847.125,0.03975
3289,847.285,0.03969
3290,847.453,0.03957
3291,847.627,0.03948
3292,847.796,0.03939
3293,847.952,0.03927
3294,848.118,0.03917
3295,848.286,0.0391
3296,848.456,0.03904
3297,848.623,0.03905
3298,848.79,0.03906
3299,848.961,0.03911
3300,849.124,0.0392
3301,849.289,0.03931
3302,849.453,0.03947
3303,849.619,0.03958
3304,849.782,0.03968
3305,849.955,0.03978
3306,850.117,0.03984
3307,850.288,0.03989
3308,850.456,0.03994
3309,850.618,0.03994
3310,850.785,0.03987
3311,850.951,0.03978
3312,851.12,0.03968
3313,851.283,0.03952
3314,851.453,0.0394
3315,851.617,0.0393
3316,851.786,0.03921
3317,851.953,0.03916
3318,852.118,0.03916
3319,852.286,0.03921
3320,852.46,0.03928
3321,852.626,0.0394
3322,852.789,0.03957
3323,852.951,0.03968
3324,853.121,0.03977
3325,853.287,0.03985
3326,853.449,0.03988
3327,853.622,0.03992
3328,853.784,0.03995
3329,853.951,0.03998
3330,854.124,0.03998
3331,854.291,0.03997
3332,854.458,0.03993
3333,854.617,0.03985
3334,854.785,0.03973
3335,854.953,0.03961
3336,855.124,0.03952
3337,855.29,0.03948
3338,855.455,0.03944
3339,855.618,0.03949
3340,855.784,0.03953
3341,855.952,0.03958
3342,856.122,0.03969
3343,856.285,0.03979
3344,856.449,0.03986
3345,856.616,0.03991
3346,856.784,0.03997
3347,856.955,0.03996
3348,857.117,0.03997
3349,857.285,0.03998
3350,857.445,0.04
3351,857.61,0.03999
3352,857.777,0.03999
3353,857.944,0.04
3354,858.112,0.04
3355,858.281,0.03997
3356,858.444,0.0399
3357,858.615,0.03981
3358,858.78,0.03971
3359,858.95,0.03971
3360,859.118,0.03971
3361,859.284,0.03972
3362,859.452,0.03972
3363,859.615,0.03982
3364,859.784,0.03987
3365,859.95,0.0399
3366,860.119,0.03998
3367,860.273,0.03996
3368,860.44,0.03997
3369,860.612,0.03998
3370,860.777,0.04
3371,860.946,0.03999
3372,861.113,0.03999
3373,861.285,0.04
3374,861.445,0.04
3375,861.613,0.04005
3376,861.778,0.04013
3377,861.946,0.04023
3378,862.109,0.04029
3379,862.275,0.04038
3380,862.448,0.04039
3381,862.612,0.04038
3382,862.775,0.0403
3383,862.944,0.04021
3384,863.108,0.04016
3385,863.275,0.04011
3386,863.447,0.04011
3387,863.609,0.04006
3388,863.775,0.04003
3389,863.946,0.04001
3390,864.115,0.04002
3391,864.275,0.04001
3392,864.442,0.04001
3393,864.606,0.04
3394,864.772,0.04
3395,864.942,0.04006
3396,865.113,0.04015
3397,865.275,0.04026
3398,865.449,0.04037
3399,865.607,0.04054
3400,865.775,0.04064
3401,865.939,0.04067
3402,866.108,0.04066
3403,866.275,0.0406
3404,866.445,0.04048
3405,866.612,0.0404
3406,866.781,0.04032
3407,866.947,0.04023
3408,867.116,0.04014
3409,867.283,0.04008
3410,867.443,0.04003
3411,867.608,0.04005
3412,867.774,0.04003
3413,867.939,0.04002
3414,868.106,0.04003
3415,868.272,0.04009
3416,868.443,0.0402
3417,868.608,0.04031
3418,868.774,0.04042
3419,868.935,0.04053
3420,869.102,0.04069
3421,869.271,0.04077
3422,869.438,0.0408
3423,869.609,0.04075
3424,869.769,0.04063
3425,869.937,0.04054
3426,870.104,0.04045
3427,870.268,0.0403
3428,870.435,0.04019
3429,870.594,0.04011
3430,870.764,0.04005
3431,870.929,0.04006
3432,871.101,0.04004
3433,871.264,0.04003
3434,871.435,0.04004
3435,871.599,0.04011
3436,871.769,0.04023
3437,871.931,0.04034
3438,872.103,0.04045
3439,872.265,0.04056
3440,872.431,0.04071
3441,872.596,0.04081
3442,872.76,0.04088
3443,872.927,0.04091
3444,873.099,0.04082
3445,873.261,0.04074
3446,873.433,0.04065
3447,873.598,0.04049
3448,873.764,0.04037
3449,873.928,0.04027
3450,874.091,0.04018
3451,874.254,0.04014
3452,874.427,0.04009
3453,874.589,0.04006
3454,874.76,0.04007
3455,874.923,0.04015
3456,875.091,0.04027
3457,875.255,0.04037
3458,875.424,0.04048
3459,875.585,0.04058
3460,875.752,0.04072
3461,875.92,0.04082
3462,876.089,0.04089
3463,876.255,0.04095
3464,876.418,0.0409
3465,876.584,0.04083
3466,876.754,0.04075
3467,876.924,0.04062
3468,877.088,0.04049
3469,877.255,0.04039
3470,877.423,0.04029
3471,877.589,0.04021
3472,877.751,0.04014
3473,877.921,0.04008
3474,878.088,0.04005
3475,878.255,0.0401
3476,878.426,0.04019
3477,878.589,0.04028
3478,878.754,0.04037
3479,878.923,0.04047
3480,879.086,0.04062
3481,879.252,0.04072
3482,879.415,0.04079
3483,879.58,0.04085
3484,879.751,0.04084
3485,879.919,0.04082
3486,880.085,0.04077
3487,880.252,0.04068
3488,880.416,0.04054
3489,880.585,0.04042
3490,880.752,0.04032
3491,880.921,0.04022
3492,881.091,0.04012
3493,881.252,0.04005
3494,881.418,0.03999
3495,881.587,0.03994
3496,881.75,0.03994
3497,881.918,0.03999
3498,882.082,0.04008
3499,882.244,0.04017
3500,882.414,0.04028
3501,882.579,0.04046
3502,882.74,0.04058
3503,882.914,0.04068
3504,883.08,0.04077
3505,883.247,0.04079
3506,883.41,0.04082
3507,883.582,0.04086
3508,883.748,0.04082
3509,883.913,0.04071
3510,884.076,0.04061
3511,884.25,0.0405
3512,884.421,0.04032
3513,884.587,0.0402
3514,884.753,0.04011
3515,884.915,0.04002
3516,885.078,0.04001
3517,885.248,0.04003
3518,885.41,0.04009
3519,885.581,0.04017
3520,885.742,0.04029
3521,885.908,0.04046
3522,886.078,0.04057
3523,886.241,0.04067
3524,886.407,0.04076
3525,886.576,0.04078
3526,886.741,0.04082
3527,886.913,0.04085
3528,887.07,0.04088
3529,887.236,0.04088
3530,887.405,0.04088
3531,887.572,0.04089
3532,887.741,0.04083
3533,887.907,0.04074
3534,888.07,0.04063
3535,888.234,0.04052
3536,888.401,0.04034
3537,888.568,0.04024
3538,888.735,0.04021
3539,888.899,0.04023
3540,889.066,0.04031
3541,889.233,0.04044
3542,889.398,0.04052
3543,889.564,0.0406
3544,889.729,0.0407
3545,889.896,0.04075
3546,890.063,0.0408
3547,890.231,0.04084
3548,890.395,0.04088
3549,890.562,0.04086
