Time,Temperature,Mass
2451,657.94099,0.592058936
2451.6,658.03901,0.588478744
2452.2,658.133,0.584228775
2452.8,658.227,0.579538728
2453.4,658.322,0.574278727
2454,658.41501,0.570479033
2454.6,658.50699,0.566348744
2455.2,658.60599,0.561759056
2455.8,658.69999,0.556618735
2456.4,658.79099,0.55292906
2457,658.88801,0.54901881
2457.6,658.97999,0.544768841
2458.2,659.07599,0.540518872
2458.8,659.16999,0.538288967
2459.4,659.262,0.534708774
2460,659.357,0.530568825
2460.6,659.45099,0.525988798
2461.2,659.54499,0.522748861
2461.8,659.63901,0.519169205
2462.4,659.732,0.515139275
2463,659.827,0.510559248
2463.6,659.91901,0.507538813
2464.2,660.01301,0.504078837
2464.8,660.107,0.500048907
2465.4,660.20099,0.49535886
2466,660.29401,0.491999243
2466.6,660.387,0.488088993
2467.2,660.47999,0.483729004
2467.8,660.57401,0.478809259
2468.4,660.66401,0.475569322
2469,660.758,0.471989129
2469.6,660.85099,0.468298918
2470.2,660.94401,0.464279185
2470.8,661.03699,0.461709024
2471.4,661.13099,0.458799145
2472,661.223,0.455218953
2472.6,661.31699,0.450858965
2473.2,661.409,0.447619027
2473.8,661.50199,0.443819333
2474.4,661.594,0.439239306
2475,661.684,0.434098985
2475.6,661.779,0.430849387
2476.2,661.87198,0.427279392
2476.8,661.96299,0.423358945
2477.4,662.055,0.419119173
2478,662.14899,0.416429332
2478.6,662.24299,0.413299415
2479.2,662.336,0.409609203
2479.8,662.42802,0.405359234
2480.4,662.51899,0.402348996
2481,662.611,0.399099399
2481.6,662.70399,0.395639423
2482.2,662.79801,0.391839192
2482.8,662.88999,0.38948907
2483.4,662.98301,0.386919446
2484,663.073,0.383899548
2484.6,663.16599,0.380429375
2485.2,663.25901,0.377859214
2485.8,663.35001,0.374959532
2486.4,663.443,0.37271943
2487,663.53699,0.369369473
2487.6,663.629,0.366909332
2488.2,663.723,0.364109473
2488.8,663.81501,0.360759516
2489.4,663.908,0.356849266
2490,663.999,0.354269445
2490.6,664.094,0.351589265
2491.2,664.18601,0.348799602
2491.8,664.27701,0.345779167
2492.4,664.37,0.343539602
2493,664.464,0.340969441
2493.6,664.55799,0.337839523
2494.2,664.65,0.333929273
2494.8,664.74399,0.330909374
2495.4,664.835,0.327779457
2496,664.92802,0.324309284
2496.6,665.02201,0.320619609
2497.2,665.11399,0.318279147
2497.8,665.20899,0.315929562
2498.4,665.301,0.313359402
2499,665.396,0.310669562
2499.6,665.48899,0.308769178
2500.2,665.58301,0.306649292
2500.8,665.67399,0.30429917
2501.4,665.766,0.301399488
2502,665.861,0.299159386
2502.6,665.95701,0.296479206
2503.2,666.04801,0.293459307
2503.8,666.141,0.29032939
2504.4,666.23499,0.2889893
2505,666.327,0.286529695
2505.6,666.42301,0.283959535
2506.2,666.51499,0.281379714
2506.8,666.611,0.279599546
2507.4,666.706,0.277469463
2508,666.797,0.274899303
2508.6,666.892,0.271989424
2509.2,666.98701,0.270089577
2509.8,667.081,0.268419429
2510.4,667.176,0.265169295
2511,667.27201,0.263829741
2511.6,667.36201,0.261259581
2512.2,667.45899,0.258349702
2512.8,667.55201,0.256229279
2513.4,667.64799,0.253879694
2514,667.74399,0.251309534
2514.6,667.83701,0.248629354
2515.2,667.93,0.246839526
2515.8,668.02701,0.244939679
2516.4,668.12198,0.242589557
2517,668.21799,0.239909377
2517.6,668.31101,0.23800953
2518.2,668.40601,0.235879447
2518.8,668.50199,0.233539522
2519.4,668.59901,0.231079381
2520,668.69199,0.229619611
2520.6,668.788,0.227499725
2521.2,668.88401,0.225259623
2521.8,668.97999,0.223699494
2522.4,669.077,0.221019851
2523,669.16999,0.2198998
2523.6,669.26499,0.218109435
2524.2,669.361,0.216879365
2524.8,669.45801,0.216209588
2525.4,669.55701,0.213639428
2526,669.65201,0.212289677
2526.6,669.749,0.210169791
2527.2,669.844,0.208049369
2527.8,669.943,0.206589599
2528.4,670.03699,0.204129458
2529,670.13099,0.203239643
2529.6,670.22901,0.201559834
2530.2,670.32801,0.19976947
2530.8,670.42499,0.19842938
2531.4,670.52201,0.196199474
2532,670.62,0.194969404
2532.6,670.71799,0.193069557
2533.2,670.814,0.191049493
2533.8,670.91099,0.189709403
2534.4,671.008,0.187699537
2535,671.10599,0.186809721
2535.6,671.202,0.185349415
2536.2,671.29899,0.183899842
2536.8,671.39799,0.182779791
2537.4,671.49698,0.180769924
2538,671.59501,0.179879572
2538.6,671.693,0.178419803
2539.2,671.78901,0.176969693
2539.8,671.88801,0.175849642
2540.4,671.98499,0.173949795
2541,672.08399,0.173059443
2541.6,672.18201,0.171489654
2542.2,672.28101,0.169589807
2542.8,672.38001,0.168359736
2543.4,672.47999,0.167129666
2544,672.577,0.166349869
2544.6,672.67802,0.164669524
2545.2,672.77601,0.162879697
2545.8,672.87299,0.161759645
2546.4,672.973,0.159749779
2547,673.073,0.158859963
2547.6,673.171,0.157179618
2548.2,673.271,0.155169752
2548.8,673.37,0.153489943
2549.4,673.47001,0.150579528
2550,673.56901,0.149579693
2550.6,673.671,0.148119923
2551.2,673.76899,0.147339591
2551.8,673.87198,0.146449775
2552.4,673.97101,0.14610952
2553,674.07001,0.144769967
2553.6,674.16999,0.144439908
2554.2,674.27,0.142759563
2554.8,674.37198,0.141979767
2555.4,674.47101,0.140749697
2556,674.57001,0.139399947
2556.6,674.67301,0.138729633
2557.2,674.77201,0.137389543
2557.8,674.874,0.136719767
2558.4,674.97501,0.135489696
2559,675.07499,0.134929939
2559.6,675.17802,0.133589849
2560.2,675.27701,0.132590014
2560.8,675.38001,0.130909669
2561.4,675.47901,0.130569951
2562,675.581,0.128669567
2562.6,675.68101,0.128339508
2563.2,675.78599,0.1266597
2563.8,675.88801,0.126669897
2564.4,675.991,0.12531961
2565,676.089,0.124429795
2565.6,676.19401,0.122749986
2566.2,676.29499,0.120959622
2566.8,676.39399,0.119729551
2567.4,676.499,0.117719685
2568,676.603,0.116939889
2568.6,676.70301,0.115709818
2569.2,676.80799,0.114369728
2569.8,676.91001,0.113359696
2570.4,677.01099,0.111569869
2571,677.115,0.111129791
2571.6,677.21799,0.10989972
2572.2,677.32099,0.109119924
2572.8,677.42301,0.107889854
2573.4,677.52701,0.107549599
2574,677.629,0.105990007
2574.6,677.73301,0.105990007
2575.2,677.836,0.105319693
2575.8,677.93699,0.1045297
2576.4,678.042,0.1045297
2577,678.146,0.10318961
2577.6,678.25101,0.102629853
2578.2,678.35401,0.101850057
2578.8,678.45499,0.100619986
2579.4,678.56,0.099839654
2580,678.66401,0.098719603
2580.6,678.76899,0.097939807
2581.2,678.87299,0.096929775
2581.8,678.97401,0.096259998
2582.4,679.077,0.095259627
2583,679.18201,0.094919908
2583.6,679.28501,0.093239563
2584.2,679.391,0.093239563
2584.8,679.49399,0.092459767
2585.4,679.60099,0.091449735
2586,679.702,0.091449735
2586.6,679.805,0.091110017
2587.2,679.91001,0.091229697
2587.8,680.01499,0.091229697
2588.4,680.11899,0.090889978
2589,680.22401,0.089659908
2589.6,680.32801,0.089659908
2590.2,680.43201,0.089329849
2590.8,680.538,0.088209798
2591.4,680.642,0.088209798
2592,680.74601,0.08787974
2592.6,680.84901,0.086649669
2593.2,680.95301,0.086649669
2593.8,681.05701,0.085969696
2594.4,681.16501,0.08507988
2595,681.26899,0.084749822
2595.6,681.37299,0.083519752
2596.2,681.47999,0.083519752
2596.8,681.58399,0.082170001
2597.4,681.689,0.081619904
2598,681.79301,0.080269618
2598.6,681.89799,0.07970986
2599.2,682.004,0.07847979
2599.8,682.111,0.078600006
2600.4,682.215,0.07847979
2601,682.32099,0.077479955
2601.6,682.42499,0.077479955
2602.2,682.529,0.076249884
2602.8,682.637,0.075349872
2603.4,682.74299,0.073679724
2604,682.848,0.072779711
2604.6,682.952,0.072779711
2605.2,683.05701,0.071549641
2605.8,683.16401,0.0711101
2606.4,683.26899,0.070769845
2607,683.37699,0.069539774
2607.6,683.47999,0.069539774
2608.2,683.58399,0.068869998
2608.8,683.69001,0.067979646
2609.4,683.797,0.067979646
2610,683.90201,0.067189653
2610.6,684.00901,0.066299837
2611.2,684.11301,0.066299837
2611.8,684.22199,0.067299672
2612.4,684.32599,0.067299672
2613,684.43201,0.066299837
2613.6,684.53599,0.066299837
2614.2,684.642,0.066299837
2614.8,684.74601,0.065960119
2615.4,684.85401,0.064959747
2616,684.96,0.064959747
2616.6,685.06599,0.064959747
2617.2,685.17301,0.064959747
2617.8,685.279,0.064289971
2618.4,685.383,0.063389958
2619,685.48801,0.063389958
2619.6,685.59501,0.062269907
2620.2,685.69999,0.061829829
2620.8,685.80201,0.061490111
2621.4,685.91199,0.06026004
2622,686.01401,0.06026004
2622.6,686.12299,0.06026004
2623.2,686.228,0.06026004
2623.8,686.335,0.059259669
2624.4,686.44099,0.058809931
2625,686.54499,0.058469676
2625.6,686.654,0.057020103
2626.2,686.75999,0.056679848
2626.8,686.866,0.055119719
2627.4,686.973,0.055119719
2628,687.07801,0.053780166
2628.6,687.18601,0.053219872
2629.2,687.28901,0.053219872
2629.8,687.396,0.052880154
2630.4,687.503,0.051879782
2631,687.60801,0.051879782
2631.6,687.71201,0.052550096
2632.2,687.82001,0.053219872
2632.8,687.926,0.053219872
2633.4,688.033,0.053219872
2634,688.13499,0.053219872
2634.6,688.241,0.053219872
2635.2,688.34699,0.053219872
2635.8,688.45499,0.053219872
2636.4,688.559,0.05220984
2637,688.66501,0.051760103
2637.6,688.76899,0.051760103
2638.2,688.87501,0.051089789
2638.8,688.97999,0.050309993
2639.4,689.085,0.050309993
2640,689.193,0.049529661
2640.6,689.29801,0.049529661
2641.2,689.405,0.049200139
2641.8,689.50901,0.047970068
2642.4,689.616,0.047970068
2643,689.72101,0.047299755
2643.6,689.82599,0.046399743
2644.2,689.93101,0.046399743
2644.8,690.038,0.046399743
2645.4,690.14301,0.045399908
2646,690.249,0.045059653
2646.6,690.35401,0.045059653
2647.2,690.46201,0.045059653
2647.8,690.568,0.045059653
2648.4,690.66901,0.045059653
2649,690.77701,0.044389876
2649.6,690.88401,0.044389876
2650.2,690.98701,0.044389876
2650.8,691.09299,0.044050158
2651.4,691.197,0.0437201
2652,691.30399,0.0437201
2652.6,691.40601,0.0437201
2653.2,691.51301,0.042710068
2653.8,691.61899,0.04226999
2654.4,691.72501,0.04226999
2655,691.82801,0.04226999
2655.6,691.93299,0.04226999
2656.2,692.04099,0.041259958
2656.8,692.145,0.040919703
2657.4,692.25001,0.040919703
2658,692.35499,0.039909672
2658.6,692.45899,0.03958015
2659.2,692.564,0.03958015
2659.8,692.66901,0.038909837
2660.4,692.77299,0.03824006
2661,692.883,0.03824006
2661.6,692.98401,0.03824006
2662.2,693.08799,0.03824006
2662.8,693.19401,0.03824006
2663.4,693.297,0.03824006
2664,693.40101,0.03824006
2664.6,693.50699,0.038570118
2665.2,693.61301,0.03958015
2665.8,693.71299,0.03958015
2666.4,693.82001,0.03958015
2667,693.922,0.03958015
2667.6,694.02799,0.038909837
2668.2,694.13401,0.03824006
2668.8,694.23701,0.03824006
2669.4,694.34101,0.03824006
2670,694.44501,0.03824006
2670.6,694.547,0.037120009
2671.2,694.65101,0.036679931
2671.8,694.754,0.036679931
2672.4,694.85901,0.035999958
2673,694.965,0.035110142
2673.6,695.06699,0.035110142
2674.2,695.171,0.035110142
2674.8,695.27601,0.034100111
2675.4,695.378,0.033660033
2676,695.482,0.033660033
2676.6,695.58799,0.033319778
2677.2,695.69099,0.032319943
2677.8,695.796,0.032319943
2678.4,695.896,0.032319943
2679,696.003,0.032319943
2679.6,696.107,0.032319943
2680.2,696.21,0.031979688
2680.8,696.31299,0.030970193
2681.4,696.41599,0.030970193
2682,696.51801,0.030970193
2682.6,696.62299,0.030970193
2683.2,696.72501,0.030970193
2683.8,696.831,0.031970028
2684.4,696.93201,0.032309746
2685,697.03699,0.032309746
2685.6,697.13599,0.032309746
2686.2,697.24,0.032309746
2686.8,697.34601,0.031639969
2687.4,697.44599,0.030970193
2688,697.55201,0.030970193
2688.6,697.65299,0.030970193
2689.2,697.75699,0.030970193
2689.8,697.85999,0.030970193
2690.4,697.961,0.030970193
2691,698.06299,0.030970193
2691.6,698.16801,0.030970193
2692.2,698.27,0.030970193
2692.8,698.37198,0.030640135
2693.4,698.473,0.029630103
2694,698.577,0.029630103
2694.6,698.67899,0.029630103
2695.2,698.78,0.029630103
2695.8,698.88499,0.029630103
2696.4,698.986,0.029630103
2697,699.08799,0.029630103
2697.6,699.19199,0.029630103
2698.2,699.29401,0.029630103
2698.8,699.395,0.028959789
2699.4,699.49799,0.028290013
2700,699.60001,0.028290013
2700.6,699.69999,0.028290013
2701.2,699.80399,0.029289848
2701.8,699.908,0.029630103
2702.4,700.00699,0.029630103
2703,700.10999,0.029630103
2703.6,700.21201,0.029630103
2704.2,700.31299,0.029630103
2704.8,700.41501,0.029630103
2705.4,700.52,0.029630103
2706,700.61899,0.029630103
2706.6,700.719,0.029630103
2707.2,700.82099,0.029630103
2707.8,700.926,0.029630103
2708.4,701.02601,0.029630103
2709,701.128,0.029630103
2709.6,701.227,0.029630103
2710.2,701.32899,0.029630103
2710.8,701.43,0.029630103
2711.4,701.534,0.029630103
2712,701.63499,0.029630103
2712.6,701.73499,0.029630103
2713.2,701.836,0.029630103
2713.8,701.93799,0.029630103
2714.4,702.03901,0.029630103
2715,702.13999,0.029630103
2715.6,702.24299,0.029630103
2716.2,702.339,0.029630103
2716.8,702.443,0.029630103
2717.4,702.54301,0.029630103
2718,702.646,0.028959789
2718.6,702.745,0.028290013
2719.2,702.84601,0.028290013
2719.8,702.94401,0.028959789
2720.4,703.047,0.029630103
2721,703.15,0.029630103
2721.6,703.24799,0.029630103
2722.2,703.35099,0.029630103
2722.8,703.44901,0.029630103
2723.4,703.55201,0.029630103
2724,703.65,0.029630103
2724.6,703.75001,0.029630103
2725.2,703.85099,0.029630103
2725.8,703.94901,0.029630103
2726.4,704.04999,0.029630103
2727,704.15601,0.029630103
2727.6,704.254,0.029630103
2728.2,704.35599,0.029630103
2728.8,704.45499,0.029630103
2729.4,704.55399,0.029630103
2730,704.65601,0.029630103
2730.6,704.75599,0.029630103
2731.2,704.85499,0.029630103
2731.8,704.956,0.028620071
2732.4,705.05799,0.027279981
2733,705.158,0.026949923
2733.6,705.25699,0.026949923
2734.2,705.35599,0.026949923
2734.8,705.45801,0.0276197
2735.4,705.56,0.028290013
2736,705.658,0.028290013
2736.6,705.75699,0.028290013
2737.2,705.85901,0.028290013
2737.8,705.95701,0.028290013
2738.4,706.05601,0.028290013
2739,706.155,0.029300045
2739.6,706.254,0.029630103
2740.2,706.35599,0.029630103
2740.8,706.45301,0.029630103
2741.4,706.555,0.029630103
2742,706.655,0.029630103
2742.6,706.75599,0.029630103
2743.2,706.852,0.028620071
2743.8,706.95399,0.028290013
2744.4,707.05399,0.028290013
2745,707.15299,0.028290013
2745.6,707.25199,0.028290013
2746.2,707.35499,0.028290013
2746.8,707.45099,0.028290013
2747.4,707.54999,0.028290013
2748,707.64899,0.028290013
2748.6,707.74698,0.028290013
2749.2,707.85001,0.028290013
2749.8,707.94599,0.028290013
2750.4,708.046,0.028290013
2751,708.14799,0.028290013
2751.6,708.24601,0.028290013
2752.2,708.344,0.028290013
2752.8,708.443,0.028290013
2753.4,708.54099,0.028290013
2754,708.641,0.027290178
2754.6,708.73899,0.026949923
2755.2,708.84,0.026949923
2755.8,708.93699,0.026949923
2756.4,709.04001,0.026949923
2757,709.13599,0.026949923
2757.6,709.23499,0.027290178
2758.2,709.336,0.028400032
2758.8,709.434,0.028400032
2759.4,709.53101,0.028400032
2760,709.633,0.028739751
2760.6,709.72999,0.029410064
2761.2,709.82801,0.029069809
2761.8,709.92701,0.028739751
2762.4,710.02701,0.028400032
2763,710.12601,0.028400032
2763.6,710.223,0.028400032
2764.2,710.32401,0.028400032
2764.8,710.421,0.028400032
2765.4,710.52,0.028400032
2766,710.61701,0.028400032
2766.6,710.71799,0.028400032
2767.2,710.81501,0.028400032
2767.8,710.91599,0.028400032
2768.4,711.01401,0.028400032
2769,711.11301,0.028400032
2769.6,711.21201,0.028400032
2770.2,711.31199,0.028400032
2770.8,711.413,0.028400032
2771.4,711.508,0.028069974
2772,711.607,0.028400032
2772.6,711.70499,0.028400032
2773.2,711.805,0.028400032
2773.8,711.904,0.028400032
2774.4,712.004,0.028400032
2775,712.103,0.028400032
2775.6,712.19901,0.028400032
2776.2,712.29999,0.028400032
2776.8,712.39899,0.028069974
2777.4,712.49601,0.027059942
2778,712.59601,0.026049911
2778.6,712.69401,0.025719852
2779.2,712.792,0.025719852
2779.8,712.88999,0.025719852
2780.4,712.98899,0.025719852
2781,713.089,0.025719852
2781.6,713.185,0.025719852
2782.2,713.28699,0.026390166
2782.8,713.38599,0.026390166
2783.4,713.482,0.026390166
2784,713.58301,0.026390166
2784.6,713.68101,0.026390166
2785.2,713.78,0.026390166
2785.8,713.88001,0.026390166
2786.4,713.97599,0.026390166
2787,714.07801,0.026390166
2787.6,714.17499,0.027059942
2788.2,714.27399,0.027729719
2788.8,714.37198,0.027729719
2789.4,714.47001,0.027729719
2790,714.56901,0.027729719
2790.6,714.66801,0.027729719
2791.2,714.766,0.02873009
2791.8,714.86701,0.029069809
2792.4,714.965,0.028400032
2793,715.06599,0.027729719
2793.6,715.16401,0.027729719
2794.2,715.26099,0.027729719
2794.8,715.35999,0.027729719
2795.4,715.46,0.027729719
2796,715.56101,0.027729719
2796.6,715.66001,0.027729719
2797.2,715.75599,0.027729719
2797.8,715.85801,0.027729719
2798.4,715.95701,0.027729719
2799,716.05701,0.027729719
2799.6,716.158,0.027729719
2800.2,716.254,0.027729719
2800.8,716.35499,0.027729719
2801.4,716.45301,0.027729719
2802,716.55302,0.027729719
2802.6,716.65299,0.027729719
2803.2,716.75101,0.027729719
2803.8,716.84901,0.027729719
2804.4,716.948,0.027729719
2805,717.05201,0.027729719
2805.6,717.14799,0.027729719
2806.2,717.249,0.027729719
2806.8,717.348,0.027729719
2807.4,717.448,0.027729719
2808,717.54899,0.027729719
2808.6,717.64799,0.027729719
2809.2,717.74698,0.027729719
2809.8,717.84601,0.027059942
2810.4,717.948,0.026390166
2811,718.04801,0.026390166
2811.6,718.146,0.026390166
2812.2,718.24601,0.026390166
2812.8,718.348,0.026390166
2813.4,718.44901,0.026390166
2814,718.54899,0.026390166
2814.6,718.64701,0.026390166
2815.2,718.749,0.027059942
2815.8,718.84601,0.02739
2816.4,718.948,0.028400032
2817,719.04899,0.028400032
2817.6,719.14799,0.028400032
2818.2,719.24799,0.028400032
2818.8,719.34699,0.028400032
2819.4,719.44901,0.028400032
2820,719.54899,0.028400032
2820.6,719.65101,0.028400032
2821.2,719.75101,0.028400032
2821.8,719.852,0.028400032
2822.4,719.95399,0.028400032
2823,720.051,0.028400032
2823.6,720.155,0.028400032
2824.2,720.254,0.028400032
2824.8,720.35401,0.028400032
2825.4,720.456,0.028400032
2826,720.55701,0.027729719
2826.6,720.655,0.027729719
2827.2,720.75599,0.027729719
2827.8,720.857,0.027729719
2828.4,720.95801,0.027729719
2829,721.059,0.027729719
2829.6,721.16199,0.027729719
2830.2,721.26499,0.027729719
2830.8,721.36399,0.027729719
2831.4,721.46601,0.027729719
2832,721.56501,0.027729719
2832.6,721.66801,0.027729719
2833.2,721.76499,0.027729719
2833.8,721.86799,0.028059777
2834.4,721.96799,0.028059777
2835,722.072,0.028059777
2835.6,722.172,0.028059777
2836.2,722.275,0.028059777
2836.8,722.37601,0.028059777
2837.4,722.477,0.028059777
2838,722.57801,0.028059777
2838.6,722.68201,0.028059777
2839.2,722.78,0.027729719
2839.8,722.88099,0.027729719
2840.4,722.98401,0.027729719
2841,723.086,0.027729719
2841.6,723.18601,0.027729719
2842.2,723.288,0.027729719
2842.8,723.38999,0.027729719
2843.4,723.48801,0.027729719
2844,723.59199,0.027729719
2844.6,723.69401,0.027729719
2845.2,723.79301,0.027729719
2845.8,723.89399,0.027729719
2846.4,723.99601,0.027729719
2847,724.098,0.027729719
2847.6,724.197,0.027729719
2848.2,724.301,0.028739751
2848.8,724.39899,0.029069809
2849.4,724.50501,0.029069809
2850,724.60499,0.029069809
2850.6,724.70701,0.029069809
2851.2,724.81,0.028400032
2851.8,724.91001,0.028059777
2852.4,725.00999,0.028059777
2853,725.111,0.027729719
2853.6,725.214,0.027729719
2854.2,725.31699,0.027729719
2854.8,725.417,0.027729719
2855.4,725.51801,0.027729719
2856,725.61799,0.027729719
2856.6,725.72199,0.027729719
2857.2,725.82001,0.027729719
2857.8,725.921,0.027729719
2858.4,726.02601,0.027729719
2859,726.12699,0.027729719
2859.6,726.228,0.027729719
2860.2,726.32599,0.027059942
2860.8,726.43,0.026390166
2861.4,726.52799,0.026390166
2862,726.63001,0.026390166
2862.6,726.732,0.026390166
2863.2,726.835,0.026390166
2863.8,726.935,0.027059942
2864.4,727.034,0.027729719
2865,727.13901,0.027729719
2865.6,727.23899,0.027729719
2866.2,727.34199,0.027729719
2866.8,727.44001,0.027729719
2867.4,727.54301,0.027729719
2868,727.64301,0.027729719
2868.6,727.745,0.027729719
2869.2,727.84501,0.027729719
2869.8,727.947,0.027729719
2870.4,728.04999,0.027729719
2871,728.146,0.027729719
2871.6,728.249,0.027729719
2872.2,728.34901,0.027049745
2872.8,728.45099,0.027049745
2873.4,728.55201,0.027049745
2874,728.655,0.02739
2874.6,728.75501,0.028389835
2875.2,728.85599,0.028389835
2875.8,728.95801,0.028059777
2876.4,729.05701,0.027720059
2877,729.15699,0.027720059
2877.6,729.25901,0.027720059
2878.2,729.35999,0.027720059
2878.8,729.461,0.027720059
2879.4,729.56199,0.026719687
2880,729.663,0.026379969
2880.6,729.76401,0.026379969
2881.2,729.86301,0.026379969
2881.8,729.965,0.026379969
2882.4,730.064,0.026379969
2883,730.167,0.026379969
2883.6,730.26801,0.026379969
2884.2,730.366,0.026379969
2884.8,730.46799,0.026379969
2885.4,730.568,0.026379969
2886,730.667,0.026379969
2886.6,730.767,0.026379969
2887.2,730.87,0.026379969
2887.8,730.969,0.026379969
2888.4,731.068,0.026379969
2889,731.16999,0.026379969
2889.6,731.27201,0.026379969
2890.2,731.37101,0.026379969
2890.8,731.469,0.026379969
2891.4,731.57001,0.026379969
2892,731.67399,0.026379969
2892.6,731.77201,0.026379969
2893.2,731.87299,0.026379969
2893.8,731.97199,0.026719687
2894.4,732.073,0.026719687
2895,732.17399,0.026719687
2895.6,732.275,0.026719687
2896.2,732.374,0.026719687
2896.8,732.47599,0.026719687
2897.4,732.57401,0.026719687
2898,732.676,0.026719687
2898.6,732.775,0.026719687
2899.2,732.87501,0.026719687
2899.8,732.97501,0.026719687
2900.4,733.07499,0.027729719
2901,733.176,0.028069974
2901.6,733.27601,0.028069974
2902.2,733.37601,0.028069974
2902.8,733.478,0.028069974
2903.4,733.57499,0.028069974
2904,733.676,0.028069974
2904.6,733.77701,0.028069974
2905.2,733.87699,0.028069974
2905.8,733.977,0.028069974
2906.4,734.07499,0.028069974
2907,734.176,0.027729719
2907.6,734.275,0.025710192
2908.2,734.374,0.025380134
2908.8,734.477,0.025380134
2909.4,734.585,0.025380134
2910,734.68601,0.025380134
2910.6,734.78599,0.025380134
2911.2,734.88199,0.025380134
2911.8,734.98301,0.025380134
2912.4,735.07999,0.025719852
2913,735.18201,0.025380134
2913.6,735.28101,0.025380134
2914.2,735.38099,0.025380134
2914.8,735.478,0.025380134
2915.4,735.57899,0.025380134
2916,735.67499,0.025380134
2916.6,735.77799,0.025380134
2917.2,735.878,0.025380134
2917.8,735.97901,0.025380134
2918.4,736.07899,0.025380134
2919,736.176,0.025380134
2919.6,736.27701,0.025380134
2920.2,736.37501,0.025380134
2920.8,736.47401,0.025380134
2921.4,736.57599,0.025710192
2922,736.672,0.026719687
2922.6,736.77399,0.026719687
2923.2,736.87198,0.026719687
2923.8,736.97199,0.026719687
2924.4,737.07001,0.026719687
2925,737.172,0.026719687
2925.6,737.271,0.026719687
2926.2,737.36899,0.026719687
2926.8,737.47001,0.026719687
2927.4,737.568,0.026390166
2928,737.66901,0.026060107
2928.6,737.766,0.026060107
2929.2,737.86899,0.026060107
2929.8,737.964,0.026060107
2930.4,738.06501,0.026060107
2931,738.16401,0.026060107
2931.6,738.26401,0.026729884
2932.2,738.36301,0.027400197
2932.8,738.46201,0.027400197
2933.4,738.56199,0.027400197
2934,738.663,0.027400197
2934.6,738.76099,0.026719687
2935.2,738.861,0.025939891
2935.8,738.96201,0.025939891
2936.4,739.06101,0.025939891
2937,739.159,0.025609833
2937.6,739.25999,0.024599801
2938.2,739.35901,0.024599801
2938.8,739.45801,0.024599801
2939.4,739.55601,0.024599801
2940,739.65601,0.024599801
2940.6,739.758,0.024599801
2941.2,739.85499,0.024599801
2941.8,739.95499,0.024599801
2942.4,740.05601,0.024599801
2943,740.15201,0.024599801
2943.6,740.25199,0.024599801
2944.2,740.35099,0.025270114
2944.8,740.45399,0.025939891
2945.4,740.54801,0.025939891
2946,740.64899,0.025939891
2946.6,740.749,0.025939891
2947.2,740.848,0.025939891
2947.8,740.947,0.025939891
2948.4,741.04801,0.025939891
2949,741.14899,0.025939891
2949.6,741.24799,0.025939891
2950.2,741.344,0.025939891
2950.8,741.443,0.025939891
2951.4,741.54401,0.025270114
2952,741.642,0.024599801
2952.6,741.74299,0.024599801
2953.2,741.839,0.024599801
2953.8,741.94199,0.024260083
2954.4,742.04099,0.023149692
2955,742.141,0.023149692
2955.6,742.23899,0.023149692
2956.2,742.339,0.023149692
2956.8,742.44001,0.023149692
2957.4,742.54001,0.022140197
2958,742.637,0.021799942
2958.6,742.736,0.021799942
2959.2,742.836,0.021799942
2959.8,742.93601,0.022140197
2960.4,743.03199,0.023149692
2961,743.13401,0.024159724
2961.6,743.232,0.024489782
2962.2,743.33201,0.024489782
2962.8,743.434,0.024489782
2963.4,743.529,0.025490153
2964,743.629,0.025829872
2964.6,743.72901,0.025829872
2965.2,743.82801,0.025829872
2965.8,743.92802,0.025829872
2966.4,744.02399,0.025829872
2967,744.12601,0.025829872
2967.6,744.22599,0.025829872
2968.2,744.32401,0.025829872
2968.8,744.42499,0.025829872
2969.4,744.52299,0.025829872
2970,744.62299,0.025829872
2970.6,744.72101,0.025829872
2971.2,744.822,0.025160095
2971.8,744.91901,0.024489782
2972.4,745.017,0.024489782
2973,745.11701,0.024489782
2973.6,745.21699,0.023809808
2974.2,745.31901,0.023030012
2974.8,745.417,0.023030012
2975.4,745.51499,0.023030012
2976,745.61301,0.023030012
2976.6,745.71299,0.023030012
2977.2,745.81501,0.023030012
2977.8,745.91001,0.023030012
2978.4,746.012,0.023030012
2979,746.111,0.023030012
2979.6,746.20899,0.023699789
2980.2,746.30701,0.024370102
2980.8,746.408,0.024370102
2981.4,746.508,0.024370102
2982,746.607,0.024370102
2982.6,746.70499,0.024370102
2983.2,746.80302,0.024370102
2983.8,746.904,0.024370102
2984.4,747.00101,0.024370102
2985,747.102,0.024709821
2985.6,747.20099,0.025710192
2986.2,747.29899,0.025710192
2986.8,747.39701,0.025710192
2987.4,747.49799,0.026049911
2988,747.59699,0.027049745
2988.6,747.698,0.027049745
2989.2,747.797,0.027049745
2989.8,747.89399,0.027049745
2990.4,747.99399,0.027049745
2991,748.09601,0.026719687
2991.6,748.193,0.025710192
2992.2,748.29001,0.025710192
2992.8,748.38999,0.025710192
2993.4,748.49,0.025710192
2994,748.58701,0.025710192
2994.6,748.689,0.025710192
2995.2,748.788,0.025710192
2995.8,748.887,0.025710192
2996.4,748.986,0.025710192
2997,749.08399,0.026379969
2997.6,749.185,0.027049745
2998.2,749.284,0.027049745
2998.8,749.38499,0.027049745
2999.4,749.48099,0.027049745
3000,749.58301,0.027049745
