Time (s),Temperature (K),Mass (mg)
2889.0,718.665991,0.530219
2890.0,718.820013,0.529781
2891.0,718.975989,0.529344
2892.0,719.130011,0.528844
2893.0,719.282996,0.528375
2894.0,719.435004,0.528
2895.0,719.587988,0.527656
2896.0,719.738989,0.527375
2897.0,719.893011,0.527125
2898.0,720.045996,0.526844
2899.0,720.202002,0.526531
2900.0,720.359015,0.526156
2901.0,720.514014,0.52575
2902.0,720.669012,0.525406
2903.0,720.824011,0.525031
2904.0,720.97901,0.524688
2905.0,721.135992,0.52425
2906.0,721.291998,0.523812
2907.0,721.449988,0.523313
2908.0,721.603003,0.522844
2909.0,721.755011,0.522438
2910.0,721.906012,0.522031
2911.0,722.058997,0.521656
2912.0,722.213995,0.521344
2913.0,722.370001,0.521031
2914.0,722.525,0.520688
2915.0,722.676001,0.520281
2916.0,722.828009,0.519875
2917.0,722.980994,0.519406
2918.0,723.134009,0.518938
2919.0,723.288,0.5185
2920.0,723.442999,0.518125
2921.0,723.596991,0.517812
2922.0,723.751013,0.517531
2923.0,723.905005,0.51725
2924.0,724.058997,0.517
2925.0,724.213995,0.516719
2926.0,724.368994,0.516375
2927.0,724.523993,0.516
2928.0,724.678015,0.515562
2929.0,724.832007,0.515156
2930.0,724.984991,0.514844
2931.0,725.138007,0.514562
2932.0,725.290991,0.51425
2933.0,725.445013,0.513844
2934.0,725.603003,0.513406
2935.0,725.759985,0.512969
2936.0,725.915991,0.512563
2937.0,726.069006,0.512219
2938.0,726.222998,0.511937
2939.0,726.377997,0.511656
2940.0,726.532996,0.511406
2941.0,726.686987,0.511031
2942.0,726.84101,0.510594
2943.0,726.995001,0.510156
2944.0,727.148993,0.509687
2945.0,727.303015,0.509219
2946.0,727.457007,0.508781
2947.0,727.613013,0.508375
2948.0,727.768988,0.507969
2949.0,727.924994,0.507656
2950.0,728.081,0.507344
2951.0,728.234991,0.507
2952.0,728.388007,0.506719
2953.0,728.543005,0.506437
2954.0,728.698004,0.506125
2955.0,728.85401,0.50575
2956.0,729.005011,0.505344
2957.0,729.156012,0.504938
2958.0,729.307013,0.504562
2959.0,729.461005,0.504188
2960.0,729.617987,0.503812
2961.0,729.775,0.503438
2962.0,729.929999,0.503094
2963.0,730.08399,0.502719
2964.0,730.238989,0.502375
2965.0,730.393988,0.502031
2966.0,730.54801,0.501781
2967.0,730.702002,0.5015
2968.0,730.854987,0.50125
2969.0,731.005988,0.500875
2970.0,731.156989,0.500469
2971.0,731.308997,0.500094
2972.0,731.465002,0.49975
2973.0,731.621985,0.499438
2974.0,731.777991,0.499094
2975.0,731.933997,0.498688
2976.0,732.087988,0.49825
2977.0,732.24201,0.497875
2978.0,732.394995,0.497562
2979.0,732.54801,0.497312
2980.0,732.702002,0.497094
2981.0,732.853003,0.496812
2982.0,733.005988,0.496469
2983.0,733.159003,0.496094
2984.0,733.312994,0.495719
2985.0,733.467993,0.495344
2986.0,733.621008,0.495031
2987.0,733.772009,0.494719
2988.0,733.924994,0.494375
2989.0,734.078009,0.494
2990.0,734.233008,0.493594
2991.0,734.388007,0.493219
2992.0,734.540015,0.492875
2993.0,734.692999,0.492563
2994.0,734.844,0.492281
2995.0,734.998999,0.491969
2996.0,735.153998,0.491625
2997.0,735.310004,0.491313
2998.0,735.462012,0.491031
2999.0,735.614996,0.490813
3000.0,735.767004,0.490594
3001.0,735.920996,0.490312
3002.0,736.074988,0.489969
3003.0,736.22901,0.489656
3004.0,736.381995,0.489344
3005.0,736.53501,0.489
3006.0,736.686987,0.488562
3007.0,736.837988,0.488125
3008.0,736.988013,0.487781
3009.0,737.140997,0.487531
3010.0,737.294989,0.487281
3011.0,737.452002,0.487
3012.0,737.607001,0.486688
3013.0,737.762,0.486313
3014.0,737.915991,0.486
3015.0,738.067999,0.485719
3016.0,738.220007,0.485469
3017.0,738.372992,0.485188
3018.0,738.526007,0.484875
3019.0,738.681006,0.484594
3020.0,738.834998,0.484281
3021.0,738.989996,0.483969
3022.0,739.144995,0.483625
3023.0,739.297003,0.483312
3024.0,739.448004,0.483031
3025.0,739.597998,0.482719
3026.0,739.75199,0.482437
3027.0,739.905005,0.482156
3028.0,740.056006,0.481875
3029.0,740.204993,0.481625
3030.0,740.355994,0.481313
3031.0,740.510992,0.481031
3032.0,740.664008,0.48075
3033.0,740.819006,0.480469
3034.0,740.972998,0.480188
3035.0,741.12699,0.479844
3036.0,741.278998,0.479469
3037.0,741.428992,0.479094
3038.0,741.579993,0.478719
3039.0,741.730994,0.478438
3040.0,741.884009,0.478156
3041.0,742.039008,0.477875
3042.0,742.192999,0.477562
3043.0,742.345007,0.477281
3044.0,742.496008,0.477031
3045.0,742.647986,0.476813
3046.0,742.802008,0.476625
3047.0,742.956,0.476438
3048.0,743.105994,0.476281
3049.0,743.255988,0.476094
3050.0,743.409003,0.475844
3051.0,743.564001,0.475594
3052.0,743.719,0.475344
3053.0,743.871008,0.475125
3054.0,744.022986,0.474844
3055.0,744.176001,0.474562
3056.0,744.328986,0.474219
3057.0,744.482001,0.473938
3058.0,744.634009,0.473656
3059.0,744.78501,0.473469
3060.0,744.935004,0.473281
3061.0,745.087012,0.473
3062.0,745.238989,0.472719
3063.0,745.393011,0.472406
3064.0,745.547003,0.472062
3065.0,745.702002,0.471781
3066.0,745.85401,0.4715
3067.0,746.004004,0.47125
3068.0,746.156989,0.471
3069.0,746.308997,0.470719
3070.0,746.461005,0.4705
3071.0,746.612006,0.470344
3072.0,746.764014,0.47025
3073.0,746.916998,0.470031
3074.0,747.07099,0.469813
3075.0,747.221991,0.4695
3076.0,747.372992,0.46925
3077.0,747.522009,0.469
3078.0,747.674994,0.468781
3079.0,747.828986,0.468594
3080.0,747.983008,0.468375
3081.0,748.134985,0.468156
3082.0,748.286993,0.467906
3083.0,748.439001,0.467656
3084.0,748.594,0.467438
3085.0,748.746985,0.46725
3086.0,748.897986,0.466969
3087.0,749.051001,0.466719
3088.0,749.203986,0.466437
3089.0,749.357001,0.46625
3090.0,749.510992,0.466062
3091.0,749.665015,0.465844
3092.0,749.820013,0.465656
3093.0,749.972998,0.4655
3094.0,750.125006,0.465344
3095.0,750.276007,0.465094
3096.0,750.427008,0.464812
3097.0,750.575995,0.464594
3098.0,750.726996,0.464438
3099.0,750.879004,0.46425
3100.0,751.032996,0.464
3101.0,751.186011,0.463781
3102.0,751.337988,0.463594
3103.0,751.489996,0.463406
3104.0,751.643011,0.463281
3105.0,751.797003,0.463156
3106.0,751.950995,0.463031
3107.0,752.10401,0.462875
3108.0,752.255988,0.462656
3109.0,752.405005,0.462406
3110.0,752.554999,0.462125
3111.0,752.707007,0.461875
3112.0,752.859991,0.461656
3113.0,753.014014,0.461437
3114.0,753.168005,0.46125
3115.0,753.32099,0.461094
3116.0,753.471991,0.460875
3117.0,753.625006,0.460687
3118.0,753.777014,0.460438
3119.0,753.929999,0.46025
3120.0,754.083014,0.460063
3121.0,754.234991,0.459938
3122.0,754.385992,0.459781
3123.0,754.538,0.459625
3124.0,754.690985,0.459375
3125.0,754.845007,0.459125
3126.0,755.001013,0.458875
3127.0,755.155005,0.45875
3128.0,755.30799,0.458625
3129.0,755.459998,0.4585
3130.0,755.609015,0.458313
3131.0,755.764014,0.458187
3132.0,755.915991,0.458031
3133.0,756.066992,0.457875
3134.0,756.21601,0.457687
3135.0,756.366003,0.457531
3136.0,756.517004,0.457344
3137.0,756.669989,0.457156
3138.0,756.821997,0.456969
3139.0,756.976996,0.456813
3140.0,757.129004,0.456625
3141.0,757.282996,0.456437
3142.0,757.436011,0.45625
3143.0,757.588995,0.456062
3144.0,757.74201,0.455938
3145.0,757.894995,0.455781
3146.0,758.04801,0.455594
3147.0,758.200995,0.455375
3148.0,758.354987,0.455156
3149.0,758.509985,0.455
3150.0,758.664008,0.454781
3151.0,758.817999,0.454531
3152.0,758.970007,0.454281
3153.0,759.123999,0.454094
3154.0,759.276007,0.453875
3155.0,759.428992,0.453656
3156.0,759.581,0.453469
3157.0,759.733008,0.45325
3158.0,759.884009,0.453156
3159.0,760.035986,0.453063
3160.0,760.190985,0.453
3161.0,760.345007,0.452906
3162.0,760.497992,0.45275
3163.0,760.651007,0.452594
3164.0,760.803015,0.452406
3165.0,760.953986,0.45225
3166.0,761.108008,0.452125
3167.0,761.260992,0.451969
3168.0,761.413,0.451813
3169.0,761.562994,0.451656
3170.0,761.715002,0.4515
3171.0,761.86701,0.451375
3172.0,762.022009,0.451156
3173.0,762.177008,0.450938
3174.0,762.329993,0.45075
3175.0,762.483008,0.450563
3176.0,762.634985,0.450312
3177.0,762.786993,0.450063
3178.0,762.939001,0.449875
3179.0,763.090002,0.44975
3180.0,763.241003,0.449656
3181.0,763.393011,0.449562
3182.0,763.544989,0.449469
3183.0,763.698004,0.449375
3184.0,763.850012,0.449219
3185.0,764.00199,0.449125
3186.0,764.152991,0.448969
3187.0,764.307013,0.44875
3188.0,764.459998,0.4485
3189.0,764.612006,0.448281
3190.0,764.763007,0.448094
3191.0,764.915991,0.447937
3192.0,765.070013,0.447688
3193.0,765.224005,0.447469
3194.0,765.377997,0.44725
3195.0,765.530005,0.447062
3196.0,765.683997,0.446938
3197.0,765.836005,0.446781
3198.0,765.984991,0.446625
3199.0,766.133002,0.4465
3200.0,766.284003,0.446406
3201.0,766.436011,0.446312
3202.0,766.590002,0.446125
3203.0,766.74201,0.445906
3204.0,766.893988,0.445625
3205.0,767.045996,0.445375
3206.0,767.196997,0.445156
3207.0,767.349005,0.445
3208.0,767.500006,0.444781
3209.0,767.652014,0.444562
3210.0,767.803015,0.444375
3211.0,767.953009,0.44425
3212.0,768.10401,0.444125
3213.0,768.256995,0.444
3214.0,768.410986,0.443781
3215.0,768.562994,0.443563
3216.0,768.713995,0.443375
3217.0,768.863989,0.443219
3218.0,769.014014,0.443125
3219.0,769.165015,0.443063
3220.0,769.317999,0.442969
3221.0,769.471014,0.442875
3222.0,769.623999,0.44275
3223.0,769.775,0.442625
3224.0,769.927008,0.442469
3225.0,770.078986,0.442281
3226.0,770.229987,0.442125
3227.0,770.380988,0.442
3228.0,770.531989,0.441844
3229.0,770.68299,0.441687
3230.0,770.836005,0.4415
3231.0,770.988013,0.441375
3232.0,771.13999,0.441219
3233.0,771.291998,0.441094
3234.0,771.442999,0.440937
3235.0,771.594,0.440781
3236.0,771.743994,0.440625
3237.0,771.893988,0.440469
3238.0,772.043005,0.440344
3239.0,772.192999,0.440219
3240.0,772.341986,0.440125
3241.0,772.493994,0.44
3242.0,772.646002,0.439781
3243.0,772.79801,0.439531
3244.0,772.949988,0.439281
3245.0,773.103003,0.439094
3246.0,773.254004,0.438937
3247.0,773.405005,0.438781
3248.0,773.554999,0.438656
3249.0,773.707007,0.438469
3250.0,773.857001,0.438281
3251.0,774.009009,0.438125
3252.0,774.157996,0.438
3253.0,774.307013,0.437875
3254.0,774.458014,0.43775
3255.0,774.609991,0.437656
3256.0,774.763007,0.437594
3257.0,774.913,0.4375
3258.0,775.065009,0.437375
3259.0,775.216986,0.437219
3260.0,775.371985,0.437063
3261.0,775.526007,0.436938
3262.0,775.677008,0.436781
3263.0,775.828009,0.436594
3264.0,775.975989,0.436406
3265.0,776.127997,0.436281
3266.0,776.281012,0.436125
3267.0,776.436011,0.435937
3268.0,776.587988,0.43575
3269.0,776.738013,0.435594
3270.0,776.888007,0.435406
3271.0,777.036993,0.435219
3272.0,777.186011,0.435062
3273.0,777.337012,0.434969
3274.0,777.488989,0.434875
3275.0,777.643011,0.43475
3276.0,777.794989,0.434594
3277.0,777.946997,0.434438
3278.0,778.097998,0.434281
3279.0,778.250006,0.434156
3280.0,778.401007,0.434
3281.0,778.553015,0.433937
3282.0,778.703009,0.433844
3283.0,778.853003,0.43375
3284.0,779.002997,0.433562
3285.0,779.152014,0.433375
3286.0,779.303992,0.433156
3287.0,779.456,0.432969
3288.0,779.609991,0.432781
3289.0,779.762,0.432563
3290.0,779.915991,0.432344
3291.0,780.066992,0.432187
3292.0,780.216986,0.432063
3293.0,780.368994,0.432
3294.0,780.521002,0.431906
3295.0,780.673987,0.431812
3296.0,780.825995,0.431625
3297.0,780.976996,0.431437
3298.0,781.125006,0.431188
3299.0,781.276007,0.430969
3300.0,781.426001,0.430781
3301.0,781.578009,0.430687
3302.0,781.728003,0.430594
3303.0,781.87699,0.4305
3304.0,782.027014,0.430344
3305.0,782.178992,0.430156
3306.0,782.331,0.429969
3307.0,782.483008,0.429812
3308.0,782.635992,0.429656
3309.0,782.788,0.4295
3310.0,782.940985,0.429406
3311.0,783.092993,0.42925
3312.0,783.242987,0.429094
3313.0,783.392004,0.428969
3314.0,783.541998,0.428813
3315.0,783.690985,0.428688
3316.0,783.84101,0.4285
3317.0,783.992987,0.428375
3318.0,784.143011,0.428219
3319.0,784.294012,0.428094
3320.0,784.445013,0.428
3321.0,784.596991,0.427875
3322.0,784.748999,0.42775
3323.0,784.898993,0.427656
3324.0,785.049994,0.427563
3325.0,785.202002,0.427438
3326.0,785.355017,0.427281
3327.0,785.506995,0.427063
3328.0,785.658972,0.426781
3329.0,785.809973,0.426562
3330.0,785.960974,0.426375
3331.0,786.111975,0.42625
3332.0,786.262976,0.426125
3333.0,786.413977,0.425969
3334.0,786.566016,0.425844
3335.0,786.717993,0.425687
3336.0,786.868018,0.4255
3337.0,787.017981,0.425344
3338.0,787.168982,0.425187
3339.0,787.319006,0.425094
3340.0,787.470007,0.425031
3341.0,787.61698,0.424906
3342.0,787.767004,0.424719
3343.0,787.92002,0.424531
3344.0,788.072974,0.424406
3345.0,788.225989,0.424219
3346.0,788.37699,0.424062
3347.0,788.527991,0.423906
3348.0,788.680029,0.42375
3349.0,788.829993,0.423656
3350.0,788.980994,0.4235
3351.0,789.131995,0.423375
3352.0,789.28501,0.423156
3353.0,789.439978,0.423
3354.0,789.592017,0.422906
3355.0,789.744971,0.422781
3356.0,789.894019,0.422625
3357.0,790.04502,0.422406
3358.0,790.194983,0.422188
3359.0,790.345984,0.421969
3360.0,790.496985,0.421813
3361.0,790.647986,0.421656
3362.0,790.801001,0.421562
3363.0,790.954993,0.421438
3364.0,791.108984,0.42125
3365.0,791.259009,0.421062
3366.0,791.407996,0.420844
3367.0,791.556982,0.420625
3368.0,791.707983,0.420438
3369.0,791.858984,0.42025
3370.0,792.012,0.420125
3371.0,792.160986,0.419969
3372.0,792.314001,0.419875
3373.0,792.464026,0.41975
3374.0,792.616003,0.419656
3375.0,792.76499,0.419531
3376.0,792.913977,0.419375
3377.0,793.064001,0.419187
3378.0,793.214026,0.419031
3379.0,793.366003,0.418906
3380.0,793.517981,0.418813
3381.0,793.670996,0.418719
3382.0,793.821997,0.418531
3383.0,793.972021,0.41825
3384.0,794.118994,0.418
3385.0,794.267004,0.417781
3386.0,794.415991,0.417656
3387.0,794.56803,0.417563
3388.0,794.720984,0.417469
3389.0,794.871985,0.417344
3390.0,795.022986,0.417219
3391.0,795.17301,0.417062
3392.0,795.324011,0.416906
3393.0,795.475012,0.41675
3394.0,795.623999,0.416531
3395.0,795.772009,0.416344
3396.0,795.920996,0.416219
3397.0,796.069006,0.416094
3398.0,796.215002,0.415906
3399.0,796.363989,0.415719
3400.0,796.512976,0.4155
3401.0,796.665015,0.415344
3402.0,796.81803,0.415219
3403.0,796.96897,0.415125
3404.0,797.118994,0.415
3405.0,797.267981,0.414875
3406.0,797.418982,0.41475
3407.0,797.569983,0.414594
3408.0,797.720984,0.414438
3409.0,797.869971,0.414313
3410.0,798.019019,0.414187
3411.0,798.170996,0.414063
3412.0,798.321021,0.413906
3413.0,798.473975,0.41375
3414.0,798.626013,0.413563
3415.0,798.775,0.413375
3416.0,798.923987,0.413156
3417.0,799.071997,0.413031
3418.0,799.223975,0.412906
3419.0,799.373999,0.41275
3420.0,799.524023,0.412594
3421.0,799.673987,0.412437
3422.0,799.822974,0.412281
3423.0,799.972998,0.412156
3424.0,800.121985,0.412031
3425.0,800.272009,0.411875
3426.0,800.42002,0.411719
3427.0,800.569983,0.411531
3428.0,800.720007,0.411344
3429.0,800.869971,0.411125
3430.0,801.019019,0.410937
3431.0,801.17002,0.41075
3432.0,801.322974,0.410594
3433.0,801.475012,0.410437
3434.0,801.626013,0.410375
3435.0,801.775,0.410281
3436.0,801.92301,0.410219
3437.0,802.071997,0.410125
3438.0,802.222998,0.410062
3439.0,802.374976,0.409969
3440.0,802.525977,0.409875
3441.0,802.675024,0.409719
3442.0,802.826025,0.409594
3443.0,802.975989,0.409406
3444.0,803.124976,0.409156
3445.0,803.275977,0.408969
3446.0,803.426978,0.408781
3447.0,803.579016,0.408656
3448.0,803.728979,0.408531
3449.0,803.879004,0.408406
3450.0,804.030005,0.408188
3451.0,804.181982,0.407969
3452.0,804.33103,0.407781
3453.0,804.480994,0.407625
3454.0,804.62998,0.407469
3455.0,804.779028,0.407406
3456.0,804.928992,0.407313
3457.0,805.08103,0.40725
3458.0,805.233984,0.407156
3459.0,805.384985,0.407031
3460.0,805.533972,0.406875
3461.0,805.684973,0.406656
3462.0,805.834998,0.406406
3463.0,805.986975,0.406188
3464.0,806.13999,0.406
3465.0,806.290991,0.405844
3466.0,806.44303,0.405656
3467.0,806.59397,0.405469
3468.0,806.743994,0.405281
3469.0,806.894019,0.405094
3470.0,807.043982,0.404969
3471.0,807.194983,0.404781
3472.0,807.345007,0.404656
3473.0,807.496008,0.4045
3474.0,807.647986,0.404344
3475.0,807.79801,0.404219
3476.0,807.947974,0.404125
3477.0,808.097021,0.404031
3478.0,808.248022,0.403906
3479.0,808.4,0.403781
3480.0,808.551978,0.403594
3481.0,808.704016,0.403375
3482.0,808.855017,0.403156
3483.0,809.006995,0.402938
3484.0,809.157996,0.402781
3485.0,809.309973,0.402625
3486.0,809.460974,0.402469
3487.0,809.610999,0.402281
3488.0,809.762976,0.402125
3489.0,809.913977,0.402
3490.0,810.066016,0.401844
3491.0,810.215979,0.401688
3492.0,810.36698,0.401469
3493.0,810.517981,0.40125
3494.0,810.670996,0.401094
3495.0,810.824988,0.400906
3496.0,810.977026,0.40075
3497.0,811.12699,0.400531
3498.0,811.275977,0.400344
3499.0,811.423987,0.400187
3500.0,811.574011,0.400094
3501.0,811.725012,0.4
3502.0,811.87699,0.399875
3503.0,812.030005,0.399687
3504.0,812.18302,0.3995
3505.0,812.334021,0.399312
3506.0,812.485999,0.399188
3507.0,812.636023,0.399063
3508.0,812.78501,0.398937
3509.0,812.934973,0.39875
3510.0,813.085974,0.398594
3511.0,813.236975,0.398469
3512.0,813.389014,0.398313
3513.0,813.542029,0.398156
3514.0,813.691992,0.397969
3515.0,813.842993,0.397781
3516.0,813.993994,0.397656
3517.0,814.144019,0.397531
3518.0,814.29502,0.397406
3519.0,814.446021,0.39725
3520.0,814.597021,0.397094
3521.0,814.748022,0.396844
3522.0,814.9,0.396625
3523.0,815.048987,0.396437
3524.0,815.199988,0.396344
3525.0,815.352026,0.396281
3526.0,815.504004,0.396188
3527.0,815.652991,0.396031
3528.0,815.803015,0.395875
3529.0,815.952002,0.39575
3530.0,816.103979,0.395562
3531.0,816.256995,0.395375
3532.0,816.407996,0.395187
3533.0,816.558997,0.395
3534.0,816.707983,0.394844
3535.0,816.85697,0.394719
3536.0,817.006018,0.394625
3537.0,817.154028,0.3945
3538.0,817.305029,0.394375
3539.0,817.45603,0.394219
3540.0,817.608008,0.394031
3541.0,817.759985,0.393813
3542.0,817.91001,0.393625
3543.0,818.056982,0.393438
3544.0,818.207007,0.39325
3545.0,818.355994,0.393063
3546.0,818.509009,0.392906
3547.0,818.658972,0.392812
3548.0,818.80802,0.392687
3549.0,818.957983,0.392531
3550.0,819.108984,0.392375
3551.0,819.262976,0.392188
3552.0,819.415015,0.391969
3553.0,819.566992,0.39175
3554.0,819.71897,0.391531
3555.0,819.871008,0.391375
3556.0,820.022009,0.39125
3557.0,820.17301,0.391094
3558.0,820.322974,0.390938
3559.0,820.472021,0.390812
3560.0,820.621985,0.390719
3561.0,820.770972,0.390594
3562.0,820.920996,0.390469
3563.0,821.069006,0.390344
3564.0,821.217993,0.390188
3565.0,821.368018,0.390031
3566.0,821.519019,0.389812
3567.0,821.670996,0.389562
3568.0,821.822974,0.389375
3569.0,821.973975,0.389188
3570.0,822.123999,0.389094
3571.0,822.272986,0.388969
3572.0,822.421973,0.388844
3573.0,822.571997,0.388656
3574.0,822.720984,0.388438
3575.0,822.871008,0.388187
3576.0,823.022009,0.388
3577.0,823.171973,0.387812
3578.0,823.321997,0.387625
3579.0,823.470984,0.387437
3580.0,823.618994,0.387281
3581.0,823.769019,0.387156
3582.0,823.92002,0.387
3583.0,824.071021,0.386844
3584.0,824.220984,0.386656
3585.0,824.371008,0.386438
3586.0,824.519995,0.38625
3587.0,824.670996,0.386094
3588.0,824.821997,0.385969
3589.0,824.972021,0.385812
3590.0,825.123022,0.385656
3591.0,825.272986,0.385531
3592.0,825.426001,0.385375
3593.0,825.577002,0.385188
3594.0,825.728003,0.384969
3595.0,825.878027,0.38475
3596.0,826.027991,0.384562
3597.0,826.180029,0.384406
3598.0,826.33103,0.38425
3599.0,826.483008,0.384125
3600.0,826.634985,0.383938
3601.0,826.782996,0.383781
3602.0,826.931006,0.383594
3603.0,827.079993,0.383406
3604.0,827.230994,0.383219
3605.0,827.381018,0.383063
3606.0,827.530981,0.382906
3607.0,827.681982,0.382781
3608.0,827.834021,0.382594
3609.0,827.985022,0.382375
3610.0,828.136023,0.382219
3611.0,828.285986,0.382062
3612.0,828.436011,0.381906
3613.0,828.584998,0.381719
3614.0,828.735022,0.381531
3615.0,828.884985,0.381375
3616.0,829.03501,0.381219
3617.0,829.184973,0.381063
3618.0,829.335974,0.380875
3619.0,829.485999,0.380688
3620.0,829.637,0.380531
3621.0,829.788977,0.380375
3622.0,829.939978,0.380188
3623.0,830.090002,0.379969
3624.0,830.240027,0.37975
3625.0,830.387976,0.3795
3626.0,830.540015,0.379344
3627.0,830.691016,0.379187
3628.0,830.842017,0.379094
3629.0,830.99198,0.378938
3630.0,831.142981,0.378812
3631.0,831.293005,0.378688
3632.0,831.441992,0.378469
3633.0,831.590979,0.378281
3634.0,831.741003,0.378125
3635.0,831.891028,0.378031
3636.0,832.040015,0.377906
3637.0,832.188025,0.377656
3638.0,832.337988,0.377406
3639.0,832.488989,0.377219
3640.0,832.642004,0.377125
3641.0,832.793982,0.377
3642.0,832.944983,0.376812
3643.0,833.09397,0.376594
3644.0,833.241003,0.376375
3645.0,833.389014,0.376188
3646.0,833.537024,0.376
3647.0,833.686011,0.375844
3648.0,833.834998,0.375625
3649.0,833.985022,0.375469
3650.0,834.134985,0.375344
3651.0,834.28501,0.375281
3652.0,834.43302,0.375156
3653.0,834.58103,0.374969
3654.0,834.730017,0.374781
3655.0,834.87998,0.374531
3656.0,835.030005,0.374312
3657.0,835.181982,0.374125
3658.0,835.332007,0.373969
3659.0,835.480994,0.373844
3660.0,835.629004,0.37375
3661.0,835.777014,0.373594
3662.0,835.926978,0.373406
3663.0,836.076025,0.373219
3664.0,836.225012,0.372969
3665.0,836.374976,0.37275
3666.0,836.527014,0.372531
3667.0,836.678015,0.372375
3668.0,836.827979,0.37225
3669.0,836.975989,0.372063
3670.0,837.124976,0.371875
3671.0,837.274023,0.371656
3672.0,837.42301,0.371469
3673.0,837.571997,0.371312
3674.0,837.720984,0.371188
3675.0,837.868994,0.371094
3676.0,838.017981,0.370937
3677.0,838.167029,0.37075
3678.0,838.316016,0.370469
3679.0,838.464026,0.37025
3680.0,838.610999,0.370125
3681.0,838.759009,0.37
3682.0,838.91001,0.369812
3683.0,839.058997,0.369594
3684.0,839.207983,0.369375
3685.0,839.35697,0.369156
3686.0,839.50498,0.368937
3687.0,839.654028,0.368719
3688.0,839.803015,0.368562
3689.0,839.949988,0.368344
3690.0,840.097998,0.368187
3691.0,840.244971,0.368
3692.0,840.394019,0.367813
3693.0,840.542029,0.367594
3694.0,840.688025,0.367375
3695.0,840.837012,0.367188
3696.0,840.985999,0.367063
3697.0,841.137976,0.366875
3698.0,841.287024,0.366719
3699.0,841.436011,0.366562
3700.0,841.584021,0.366406
3701.0,841.733984,0.36625
3702.0,841.881995,0.366062
3703.0,842.030981,0.365875
3704.0,842.180029,0.365656
3705.0,842.329016,0.365469
3706.0,842.475989,0.365344
3707.0,842.623022,0.365219
3708.0,842.770972,0.365063
3709.0,842.92002,0.364844
3710.0,843.06803,0.364625
3711.0,843.215002,0.364406
3712.0,843.361975,0.36425
3713.0,843.511023,0.364094
3714.0,843.66001,0.363969
3715.0,843.80802,0.363781
3716.0,843.959021,0.363594
3717.0,844.108984,0.363406
3718.0,844.257971,0.36325
3719.0,844.405005,0.363094
3720.0,844.550024,0.362906
3721.0,844.696997,0.36275
3722.0,844.84397,0.362594
3723.0,844.993994,0.362437
3724.0,845.142981,0.362281
3725.0,845.292029,0.362031
3726.0,845.439001,0.361781
3727.0,845.584021,0.361562
3728.0,845.728979,0.361406
3729.0,845.87699,0.36125
3730.0,846.027014,0.361062
3731.0,846.176978,0.360844
3732.0,846.324988,0.360656
3733.0,846.475012,0.360406
3734.0,846.624976,0.360219
3735.0,846.775977,0.360031
3736.0,846.923987,0.359906
3737.0,847.069006,0.35975
3738.0,847.217993,0.359594
3739.0,847.36698,0.359437
3740.0,847.51499,0.359281
3741.0,847.663977,0.359094
3742.0,847.811011,0.358938
3743.0,847.959021,0.35875
3744.0,848.108984,0.358594
3745.0,848.256995,0.3585
3746.0,848.405005,0.358344
3747.0,848.553992,0.358156
3748.0,848.702979,0.357906
3749.0,848.850012,0.357656
3750.0,848.998022,0.357469
3751.0,849.145972,0.35725
3752.0,849.293982,0.357031
3753.0,849.441016,0.356813
3754.0,849.590979,0.356625
3755.0,849.741003,0.3565
3756.0,849.891028,0.356344
3757.0,850.038977,0.356219
3758.0,850.188025,0.356094
3759.0,850.334021,0.355969
3760.0,850.48197,0.355781
3761.0,850.628027,0.355594
3762.0,850.775,0.355406
3763.0,850.923987,0.35525
3764.0,851.072974,0.355094
3765.0,851.222021,0.354875
3766.0,851.373022,0.354719
3767.0,851.520972,0.354562
3768.0,851.670996,0.354438
3769.0,851.821997,0.354313
3770.0,851.970984,0.354094
3771.0,852.121985,0.353906
3772.0,852.270972,0.353687
3773.0,852.418982,0.3535
3774.0,852.56803,0.353281
3775.0,852.717017,0.353094
3776.0,852.86698,0.352906
3777.0,853.01499,0.35275
3778.0,853.163,0.352562
3779.0,853.311011,0.352406
3780.0,853.459021,0.352219
3781.0,853.60697,0.352062
3782.0,853.756995,0.351906
3783.0,853.905005,0.35175
3784.0,854.056006,0.351531
3785.0,854.202979,0.351375
3786.0,854.352026,0.351187
3787.0,854.498999,0.351063
3788.0,854.65,0.350875
3789.0,854.79801,0.350719
3790.0,854.947974,0.350531
3791.0,855.095984,0.350313
3792.0,855.243994,0.350125
3793.0,855.392981,0.349937
3794.0,855.542029,0.349813
3795.0,855.689978,0.349594
3796.0,855.839026,0.349406
3797.0,855.986975,0.349219
3798.0,856.136023,0.349094
3799.0,856.28501,0.348938
3800.0,856.431006,0.348781
3801.0,856.58103,0.348625
3802.0,856.730017,0.348406
3803.0,856.87998,0.348125
3804.0,857.030981,0.347875
3805.0,857.181006,0.347688
3806.0,857.329993,0.347562
3807.0,857.475989,0.347438
3808.0,857.621008,0.347313
3809.0,857.767004,0.347156
3810.0,857.915991,0.347031
3811.0,858.066016,0.346875
3812.0,858.217993,0.346656
3813.0,858.368018,0.346406
3814.0,858.517004,0.346156
3815.0,858.667029,0.345937
3816.0,858.816992,0.345719
3817.0,858.96897,0.3455
3818.0,859.11698,0.345344
3819.0,859.267004,0.345125
3820.0,859.413977,0.344938
3821.0,859.561987,0.344719
3822.0,859.709998,0.344531
3823.0,859.858008,0.344406
3824.0,860.009009,0.34425
