Time (s),Temperature (K),Mass (mg)
1953.0,568.823004,4.01575
1954.0,568.983008,4.013031
1955.0,569.144995,4.010188
1956.0,569.30799,4.007312
1957.0,569.471014,4.004437
1958.0,569.634985,4.001594
1959.0,569.79801,3.998812
1960.0,569.95899,3.995969
1961.0,570.121008,3.993094
1962.0,570.277991,3.990219
1963.0,570.435004,3.987375
1964.0,570.59101,3.984531
1965.0,570.75199,3.981719
1966.0,570.915015,3.978937
1967.0,571.079993,3.976094
1968.0,571.242987,3.97325
1969.0,571.402991,3.970375
1970.0,571.561011,3.9675
1971.0,571.721014,3.964625
1972.0,571.884009,3.961688
1973.0,572.044989,3.95875
1974.0,572.206,3.955781
1975.0,572.366003,3.952812
1976.0,572.526007,3.949875
1977.0,572.687994,3.946938
1978.0,572.850012,3.943938
1979.0,573.009985,3.940906
1980.0,573.170996,3.937813
1981.0,573.329993,3.934781
1982.0,573.491003,3.931781
1983.0,573.65,3.928781
1984.0,573.808997,3.925781
1985.0,573.969,3.922812
1986.0,574.130011,3.91975
1987.0,574.290991,3.916656
1988.0,574.452002,3.913531
1989.0,574.613013,3.910406
1990.0,574.772986,3.907344
1991.0,574.931006,3.904281
1992.0,575.090002,3.901219
1993.0,575.248999,3.898156
1994.0,575.410986,3.895062
1995.0,575.574011,3.891969
1996.0,575.737006,3.888813
1997.0,575.9,3.885688
1998.0,576.062994,3.882562
1999.0,576.225012,3.879437
2000.0,576.385992,3.876312
2001.0,576.544989,3.873156
2002.0,576.703986,3.869969
2003.0,576.863989,3.866812
2004.0,577.025,3.863594
2005.0,577.186987,3.860375
2006.0,577.345007,3.857156
2007.0,577.501013,3.853906
2008.0,577.659003,3.850625
2009.0,577.816992,3.847344
2010.0,577.97901,3.844063
2011.0,578.140997,3.840812
2012.0,578.303015,3.837531
2013.0,578.461005,3.83425
2014.0,578.618994,3.830937
2015.0,578.778998,3.827563
2016.0,578.940009,3.824188
2017.0,579.103003,3.820812
2018.0,579.26499,3.817469
2019.0,579.428015,3.814125
2020.0,579.588995,3.81075
2021.0,579.751013,3.807406
2022.0,579.913,3.804031
2023.0,580.074011,3.800656
2024.0,580.232001,3.797281
2025.0,580.393011,3.793875
2026.0,580.552008,3.790469
2027.0,580.712988,3.787094
2028.0,580.872992,3.783688
2029.0,581.03501,3.780281
2030.0,581.196997,3.776844
2031.0,581.358008,3.773375
2032.0,581.518988,3.769906
2033.0,581.682013,3.766438
2034.0,581.841986,3.762938
2035.0,582.000006,3.759406
2036.0,582.156989,3.755906
2037.0,582.315009,3.752406
2038.0,582.475989,3.748906
2039.0,582.635992,3.745406
2040.0,582.795996,3.741844
2041.0,582.957007,3.738219
2042.0,583.117987,3.734594
2043.0,583.278998,3.730969
2044.0,583.437994,3.727344
2045.0,583.599005,3.72375
2046.0,583.759009,3.720125
2047.0,583.920996,3.7165
2048.0,584.082007,3.712875
2049.0,584.24201,3.709188
2050.0,584.402991,3.7055
2051.0,584.564001,3.701844
2052.0,584.724005,3.698156
2053.0,584.881995,3.6945
2054.0,585.040991,3.690813
2055.0,585.202002,3.687094
2056.0,585.362006,3.683375
2057.0,585.523993,3.679625
2058.0,585.68299,3.675812
2059.0,585.841986,3.672062
2060.0,586.000006,3.668344
2061.0,586.159003,3.664594
2062.0,586.316992,3.660813
2063.0,586.476996,3.657
2064.0,586.639014,3.653125
2065.0,586.801001,3.64925
2066.0,586.963995,3.645406
2067.0,587.12699,3.641562
2068.0,587.288,3.63775
2069.0,587.448004,3.633875
2070.0,587.607001,3.63
2071.0,587.767004,3.626094
2072.0,587.928015,3.622125
2073.0,588.088995,3.618156
2074.0,588.247992,3.614219
2075.0,588.407996,3.610281
2076.0,588.567999,3.606375
2077.0,588.72901,3.602437
2078.0,588.887,3.598469
2079.0,589.045996,3.5945
2080.0,589.204993,3.5905
2081.0,589.364996,3.586469
2082.0,589.525,3.582438
2083.0,589.689001,3.578375
2084.0,589.851996,3.574312
2085.0,590.014014,3.570281
2086.0,590.17301,3.566313
2087.0,590.328986,3.562313
2088.0,590.488989,3.55825
2089.0,590.652014,3.554156
2090.0,590.815009,3.549969
2091.0,590.97901,3.545844
2092.0,591.142004,3.541687
2093.0,591.303015,3.537563
2094.0,591.461005,3.533469
2095.0,591.618994,3.529344
2096.0,591.777014,3.525156
2097.0,591.936011,3.520937
2098.0,592.095007,3.51675
2099.0,592.254004,3.512531
2100.0,592.414008,3.50825
2101.0,592.574988,3.503969
2102.0,592.735999,3.499719
2103.0,592.896002,3.4955
2104.0,593.054999,3.491313
2105.0,593.212988,3.487062
2106.0,593.375006,3.482812
2107.0,593.536993,3.478563
2108.0,593.698004,3.474313
2109.0,593.859991,3.470031
2110.0,594.021002,3.465688
2111.0,594.182013,3.461313
2112.0,594.34101,3.456938
2113.0,594.501013,3.452563
2114.0,594.660986,3.448125
2115.0,594.821997,3.443687
2116.0,594.979987,3.43925
2117.0,595.139014,3.434844
2118.0,595.29801,3.430438
2119.0,595.45899,3.426031
2120.0,595.621008,3.421594
2121.0,595.781012,3.417094
2122.0,595.942999,3.412563
2123.0,596.10401,3.407969
2124.0,596.26499,3.403469
2125.0,596.423987,3.399031
2126.0,596.584998,3.394656
2127.0,596.745001,3.390281
2128.0,596.905005,3.385844
2129.0,597.065009,3.381375
2130.0,597.225012,3.376875
2131.0,597.384985,3.372344
2132.0,597.544989,3.367781
2133.0,597.703986,3.363188
2134.0,597.863989,3.358594
2135.0,598.027014,3.354031
2136.0,598.190009,3.349437
2137.0,598.351996,3.344875
2138.0,598.514014,3.340281
2139.0,598.67301,3.335625
2140.0,598.833014,3.331031
2141.0,598.993994,3.326406
2142.0,599.155005,3.321781
2143.0,599.316992,3.317125
2144.0,599.476996,3.312406
2145.0,599.635992,3.307656
2146.0,599.795996,3.302938
2147.0,599.956,3.29825
2148.0,600.116003,3.293562
2149.0,600.276007,3.288844
2150.0,600.437994,3.284094
2151.0,600.597998,3.279375
2152.0,600.759009,3.274656
2153.0,600.919989,3.269906
2154.0,601.081,3.265156
2155.0,601.24201,3.260406
2156.0,601.402991,3.255594
2157.0,601.562994,3.250813
2158.0,601.721014,3.246
2159.0,601.880988,3.241219
2160.0,602.040991,3.236406
2161.0,602.202002,3.231594
2162.0,602.359015,3.22675
2163.0,602.518011,3.221906
2164.0,602.678015,3.217062
2165.0,602.838995,3.212188
2166.0,603.000006,3.207344
2167.0,603.160986,3.202469
2168.0,603.321997,3.197562
2169.0,603.480994,3.192625
2170.0,603.63999,3.187687
2171.0,603.799994,3.182781
2172.0,603.963995,3.177906
2173.0,604.127997,3.173031
2174.0,604.289008,3.168125
2175.0,604.449011,3.163188
2176.0,604.605994,3.158219
2177.0,604.762,3.153281
2178.0,604.919012,3.148313
2179.0,605.077002,3.143375
2180.0,605.238989,3.138469
2181.0,605.4,3.1335
2182.0,605.562994,3.128438
2183.0,605.724005,3.123312
2184.0,605.887,3.118156
2185.0,606.044989,3.113062
2186.0,606.206,3.108031
2187.0,606.364996,3.103031
2188.0,606.526007,3.098063
2189.0,606.686011,3.093125
2190.0,606.846991,3.088094
2191.0,607.006995,3.083
2192.0,607.170996,3.077844
2193.0,607.331,3.072719
2194.0,607.492987,3.067656
2195.0,607.652991,3.062562
2196.0,607.814001,3.057469
2197.0,607.972998,3.052313
2198.0,608.133002,3.047156
2199.0,608.293005,3.041938
2200.0,608.453009,3.03675
2201.0,608.610999,3.031531
2202.0,608.772009,3.026344
2203.0,608.935004,3.021125
2204.0,609.099005,3.015938
2205.0,609.262,3.010719
2206.0,609.42301,3.005563
2207.0,609.583014,3.000406
2208.0,609.741003,2.99525
2209.0,609.897986,2.990031
2210.0,610.058997,2.984688
2211.0,610.219,2.979344
2212.0,610.383002,2.974
2213.0,610.543005,2.96875
2214.0,610.703009,2.963469
2215.0,610.863989,2.958188
2216.0,611.026007,2.952844
2217.0,611.187994,2.947469
2218.0,611.346991,2.942094
2219.0,611.505011,2.936719
2220.0,611.665015,2.931344
2221.0,611.827002,2.925937
2222.0,611.988989,2.920594
2223.0,612.15,2.91525
2224.0,612.310004,2.909812
2225.0,612.467993,2.904375
2226.0,612.627997,2.898906
2227.0,612.788,2.893469
2228.0,612.949011,2.888062
2229.0,613.110999,2.882625
2230.0,613.271002,2.877125
2231.0,613.431006,2.871687
2232.0,613.591986,2.86625
2233.0,613.755988,2.860875
2234.0,613.919012,2.855469
2235.0,614.079993,2.850031
2236.0,614.237006,2.844594
2237.0,614.396002,2.839094
2238.0,614.556006,2.833594
2239.0,614.716986,2.828094
2240.0,614.880011,2.822531
2241.0,615.043005,2.816969
2242.0,615.204993,2.811406
2243.0,615.36701,2.805844
2244.0,615.525,2.80025
2245.0,615.683997,2.794625
2246.0,615.841986,2.789
2247.0,616.00199,2.783406
2248.0,616.163,2.777781
2249.0,616.323004,2.772125
2250.0,616.483008,2.766469
2251.0,616.643011,2.760844
2252.0,616.803992,2.755156
2253.0,616.96601,2.749375
2254.0,617.127997,2.743594
2255.0,617.288,2.737813
2256.0,617.448004,2.732063
2257.0,617.608008,2.726344
2258.0,617.767004,2.720594
2259.0,617.926001,2.714844
2260.0,618.084998,2.709031
2261.0,618.246985,2.70325
2262.0,618.407996,2.697469
2263.0,618.57099,2.691656
2264.0,618.734015,2.685844
2265.0,618.896002,2.679938
2266.0,619.056006,2.674
2267.0,619.215002,2.668031
2268.0,619.376013,2.662125
2269.0,619.532996,2.656281
2270.0,619.692999,2.650406
2271.0,619.854987,2.6445
2272.0,620.018011,2.638562
2273.0,620.181006,2.632625
2274.0,620.34101,2.626688
2275.0,620.501013,2.620687
2276.0,620.660986,2.614687
2277.0,620.821997,2.608656
2278.0,620.983008,2.602562
2279.0,621.143011,2.596437
2280.0,621.303015,2.590281
2281.0,621.462988,2.584219
2282.0,621.623999,2.578156
2283.0,621.785986,2.572031
2284.0,621.948004,2.565813
2285.0,622.107001,2.559594
2286.0,622.26499,2.553406
2287.0,622.42301,2.547188
2288.0,622.583014,2.541
2289.0,622.743994,2.534781
2290.0,622.903998,2.528563
2291.0,623.064001,2.522281
2292.0,623.222998,2.515969
2293.0,623.384009,2.509625
2294.0,623.544989,2.50325
2295.0,623.708014,2.496906
2296.0,623.868994,2.490562
2297.0,624.031012,2.484188
2298.0,624.191992,2.477813
2299.0,624.354987,2.471406
2300.0,624.513007,2.465031
2301.0,624.673987,2.458625
2302.0,624.833014,2.452156
2303.0,624.992987,2.445625
2304.0,625.151007,2.439063
2305.0,625.311011,2.4325
2306.0,625.472998,2.425906
2307.0,625.633002,2.419281
2308.0,625.794012,2.412625
2309.0,625.953986,2.405937
2310.0,626.114996,2.399281
2311.0,626.273993,2.392562
2312.0,626.435004,2.385844
2313.0,626.596014,2.379125
2314.0,626.758002,2.372375
2315.0,626.916998,2.365625
2316.0,627.077002,2.358781
2317.0,627.235999,2.351969
2318.0,627.394995,2.345094
2319.0,627.55799,2.338219
2320.0,627.721014,2.331281
2321.0,627.881995,2.324312
2322.0,628.040991,2.317344
2323.0,628.198004,2.310437
2324.0,628.353003,2.303562
2325.0,628.512,2.296594
2326.0,628.67301,2.289531
2327.0,628.83399,2.282469
2328.0,628.992987,2.275406
2329.0,629.152014,2.268375
2330.0,629.311011,2.261312
2331.0,629.474005,2.254188
2332.0,629.637,2.247031
2333.0,629.798987,2.239875
2334.0,629.958014,2.232719
2335.0,630.117987,2.2255
2336.0,630.277991,2.218281
2337.0,630.440009,2.211031
2338.0,630.603003,2.203719
2339.0,630.764014,2.196375
2340.0,630.922003,2.188969
2341.0,631.082007,2.181562
2342.0,631.241003,2.174187
2343.0,631.401007,2.166781
2344.0,631.55799,2.159344
2345.0,631.717993,2.151906
2346.0,631.879004,2.144438
2347.0,632.043005,2.136969
2348.0,632.204993,2.129437
2349.0,632.363989,2.121938
2350.0,632.522009,2.114438
2351.0,632.68299,2.106875
2352.0,632.844,2.099281
2353.0,633.006995,2.091687
2354.0,633.166998,2.084063
2355.0,633.324988,2.076406
2356.0,633.484015,2.06875
2357.0,633.643988,2.061125
2358.0,633.804999,2.053469
2359.0,633.967993,2.045719
2360.0,634.130988,2.037906
2361.0,634.291998,2.030094
2362.0,634.453009,2.022312
2363.0,634.613989,2.014469
2364.0,634.773993,2.006594
2365.0,634.933997,1.99875
2366.0,635.092993,1.990906
2367.0,635.255011,1.983063
2368.0,635.415991,1.975188
2369.0,635.577002,1.967281
2370.0,635.738989,1.959375
2371.0,635.9,1.951437
2372.0,636.060004,1.943469
2373.0,636.220007,1.935531
2374.0,636.383002,1.927531
2375.0,636.545996,1.919562
2376.0,636.707007,1.911594
2377.0,636.86701,1.903594
2378.0,637.030005,1.895594
2379.0,637.194006,1.887531
2380.0,637.354987,1.8795
2381.0,637.514014,1.871469
2382.0,637.672003,1.863469
2383.0,637.833014,1.855406
2384.0,637.995001,1.847344
2385.0,638.156989,1.839313
2386.0,638.320013,1.831313
2387.0,638.482001,1.823313
2388.0,638.646002,1.81525
2389.0,638.806006,1.807125
2390.0,638.967993,1.799
2391.0,639.12699,1.790938
2392.0,639.288,1.782906
2393.0,639.449011,1.774906
2394.0,639.612006,1.766937
2395.0,639.775,1.758969
2396.0,639.936011,1.751
2397.0,640.099005,1.743031
2398.0,640.264014,1.735094
2399.0,640.428015,1.727094
2400.0,640.591986,1.719187
2401.0,640.754004,1.711281
2402.0,640.914008,1.703437
2403.0,641.074988,1.695562
2404.0,641.241003,1.687719
2405.0,641.405005,1.679906
2406.0,641.567999,1.672156
2407.0,641.730994,1.664375
2408.0,641.892004,1.656594
2409.0,642.056006,1.648844
2410.0,642.217993,1.641094
2411.0,642.380988,1.633344
2412.0,642.541998,1.625625
2413.0,642.704993,1.618
2414.0,642.86701,1.610469
2415.0,643.031012,1.603031
2416.0,643.194006,1.595625
2417.0,643.354987,1.58825
2418.0,643.518011,1.580875
2419.0,643.68299,1.5735
2420.0,643.846014,1.566188
2421.0,644.009985,1.558969
2422.0,644.17301,1.551875
2423.0,644.336005,1.544812
2424.0,644.500006,1.537781
2425.0,644.665991,1.53075
2426.0,644.832007,1.52375
2427.0,644.998999,1.516812
2428.0,645.164008,1.509938
2429.0,645.328986,1.503125
2430.0,645.492987,1.496406
2431.0,645.656012,1.489812
2432.0,645.82099,1.483344
2433.0,645.987006,1.476969
2434.0,646.155005,1.470656
2435.0,646.32099,1.464375
2436.0,646.484015,1.458125
2437.0,646.644995,1.451969
2438.0,646.80799,1.445875
2439.0,646.971014,1.439937
2440.0,647.135992,1.434094
2441.0,647.301001,1.428313
2442.0,647.466986,1.422562
2443.0,647.631995,1.416906
2444.0,647.798987,1.411375
2445.0,647.96601,1.405938
2446.0,648.134009,1.400563
2447.0,648.301001,1.395281
2448.0,648.466986,1.390125
2449.0,648.630988,1.385125
2450.0,648.79801,1.380219
2451.0,648.965002,1.375406
2452.0,649.133002,1.370625
2453.0,649.302008,1.365969
2454.0,649.471014,1.361344
2455.0,649.639014,1.356781
2456.0,649.807013,1.352312
2457.0,649.972998,1.347969
2458.0,650.140997,1.343719
2459.0,650.308997,1.339594
2460.0,650.478003,1.335562
2461.0,650.647009,1.331687
2462.0,650.814001,1.327906
2463.0,650.976996,1.324219
2464.0,651.142004,1.320656
2465.0,651.30799,1.317188
2466.0,651.475012,1.31375
2467.0,651.643988,1.310344
2468.0,651.814001,1.307031
2469.0,651.984015,1.303844
2470.0,652.15,1.300844
2471.0,652.315985,1.297938
2472.0,652.484015,1.295125
2473.0,652.652991,1.292375
2474.0,652.821997,1.289688
2475.0,652.988989,1.287094
2476.0,653.155005,1.284562
2477.0,653.32099,1.282125
2478.0,653.488013,1.279781
2479.0,653.656989,1.277469
2480.0,653.823004,1.275281
2481.0,653.992987,1.273188
2482.0,654.16001,1.271188
2483.0,654.328009,1.269219
2484.0,654.496008,1.267344
2485.0,654.664008,1.265469
2486.0,654.831,1.263687
2487.0,654.997992,1.261875
2488.0,655.160986,1.260156
2489.0,655.327002,1.258531
2490.0,655.492987,1.257
2491.0,655.659003,1.255469
2492.0,655.824011,1.254031
2493.0,655.991003,1.252656
2494.0,656.159003,1.251312
2495.0,656.325995,1.250031
2496.0,656.491003,1.24875
2497.0,656.656012,1.247531
2498.0,656.823004,1.246344
2499.0,656.989996,1.245188
2500.0,657.153998,1.244
2501.0,657.317999,1.242844
2502.0,657.482001,1.241812
2503.0,657.648993,1.240781
2504.0,657.815985,1.239781
2505.0,657.980994,1.23875
2506.0,658.147009,1.237719
2507.0,658.311987,1.236719
2508.0,658.478003,1.235719
2509.0,658.642004,1.234781
2510.0,658.806006,1.233875
2511.0,658.969,1.233
2512.0,659.133002,1.232219
2513.0,659.294989,1.231406
2514.0,659.457007,1.230656
2515.0,659.618994,1.229906
2516.0,659.784003,1.229187
2517.0,659.946997,1.2285
2518.0,660.112006,1.227781
2519.0,660.275,1.227031
2520.0,660.440985,1.226281
2521.0,660.604987,1.225531
2522.0,660.771002,1.224813
2523.0,660.936987,1.224094
2524.0,661.103003,1.223375
2525.0,661.269995,1.222656
2526.0,661.436011,1.221938
2527.0,661.601996,1.221281
2528.0,661.767004,1.220625
2529.0,661.93299,1.219969
2530.0,662.099005,1.21925
2531.0,662.264014,1.218531
2532.0,662.428015,1.217875
2533.0,662.595007,1.217344
2534.0,662.762,1.216781
2535.0,662.928992,1.216156
2536.0,663.094,1.215469
2537.0,663.259009,1.214813
2538.0,663.424994,1.214219
2539.0,663.59101,1.213625
2540.0,663.754004,1.213
2541.0,663.916998,1.212438
2542.0,664.078986,1.211781
2543.0,664.24201,1.211156
2544.0,664.405005,1.2105
2545.0,664.569006,1.209906
2546.0,664.732001,1.209344
2547.0,664.894995,1.208781
2548.0,665.056006,1.208187
2549.0,665.217993,1.207562
2550.0,665.381995,1.206938
2551.0,665.54801,1.206313
2552.0,665.712988,1.205719
2553.0,665.87699,1.205125
2554.0,666.040015,1.204594
2555.0,666.199988,1.204
2556.0,666.360999,1.203406
2557.0,666.522986,1.202844
2558.0,666.683997,1.202312
2559.0,666.846014,1.20175
2560.0,667.009009,1.201156
2561.0,667.169989,1.200625
2562.0,667.328986,1.200094
2563.0,667.488989,1.199656
2564.0,667.648993,1.199188
2565.0,667.811011,1.198719
2566.0,667.971991,1.198219
2567.0,668.130988,1.197688
2568.0,668.290015,1.197062
2569.0,668.449988,1.196406
2570.0,668.609015,1.195812
2571.0,668.769995,1.19525
2572.0,668.928015,1.19475
2573.0,669.087988,1.19425
2574.0,669.250006,1.193688
2575.0,669.413,1.193125
2576.0,669.574988,1.192594
2577.0,669.735999,1.192062
2578.0,669.896002,1.191563
2579.0,670.056006,1.191094
2580.0,670.217993,1.190625
2581.0,670.381995,1.190094
2582.0,670.544012,1.189563
2583.0,670.706,1.188969
2584.0,670.866003,1.188375
2585.0,671.026007,1.187812
2586.0,671.186987,1.187312
2587.0,671.346991,1.186844
2588.0,671.508002,1.186375
2589.0,671.669012,1.185906
2590.0,671.829993,1.185375
2591.0,671.989996,1.184875
2592.0,672.147009,1.184344
2593.0,672.306006,1.183812
2594.0,672.466986,1.183313
2595.0,672.629004,1.182781
2596.0,672.790991,1.182281
2597.0,672.950995,1.18175
2598.0,673.112006,1.181281
2599.0,673.272009,1.180812
2600.0,673.432013,1.180281
2601.0,673.59101,1.179781
2602.0,673.750006,1.179219
2603.0,673.91001,1.17875
2604.0,674.07099,1.178281
2605.0,674.229987,1.177844
2606.0,674.387,1.177406
2607.0,674.544012,1.176906
2608.0,674.702002,1.176406
2609.0,674.863013,1.175875
2610.0,675.022986,1.175344
2611.0,675.183997,1.17475
2612.0,675.341986,1.174188
2613.0,675.501013,1.173687
2614.0,675.66001,1.173156
2615.0,675.821997,1.172719
2616.0,675.982001,1.17225
2617.0,676.142004,1.171813
2618.0,676.302008,1.171344
2619.0,676.462988,1.170875
2620.0,676.623999,1.170344
2621.0,676.782996,1.169781
2622.0,676.942999,1.169219
2623.0,677.100989,1.168719
2624.0,677.260992,1.168281
2625.0,677.422003,1.167812
2626.0,677.582007,1.167313
2627.0,677.74201,1.16675
2628.0,677.9,1.166156
2629.0,678.057013,1.165594
2630.0,678.216986,1.165063
2631.0,678.377997,1.164562
2632.0,678.539008,1.164156
2633.0,678.696997,1.163719
2634.0,678.855994,1.16325
2635.0,679.014014,1.16275
2636.0,679.173987,1.162219
2637.0,679.333014,1.161719
2638.0,679.488989,1.16125
2639.0,679.643988,1.160812
2640.0,679.801001,1.160344
2641.0,679.959998,1.159906
2642.0,680.118994,1.1595
2643.0,680.275,1.159094
2644.0,680.433997,1.158719
2645.0,680.591986,1.15825
2646.0,680.75199,1.157781
2647.0,680.909003,1.15725
2648.0,681.067999,1.15675
2649.0,681.226996,1.15625
2650.0,681.387,1.15575
2651.0,681.544989,1.155219
2652.0,681.699988,1.154688
2653.0,681.85401,1.154219
2654.0,682.010992,1.15375
2655.0,682.17301,1.153281
2656.0,682.333014,1.152812
2657.0,682.491003,1.152313
2658.0,682.644995,1.151813
2659.0,682.803015,1.151312
2660.0,682.961005,1.150781
2661.0,683.117987,1.150313
2662.0,683.275,1.149875
2663.0,683.432013,1.149406
2664.0,683.587988,1.148969
2665.0,683.746008,1.1485
2666.0,683.903998,1.148062
2667.0,684.061987,1.147625
2668.0,684.221014,1.147156
2669.0,684.380011,1.146656
2670.0,684.538,1.146125
2671.0,684.694006,1.145625
2672.0,684.851996,1.145187
2673.0,685.009009,1.14475
2674.0,685.165991,1.144219
2675.0,685.321997,1.143687
2676.0,685.476996,1.143188
2677.0,685.634985,1.14275
2678.0,685.794012,1.142313
2679.0,685.953009,1.141875
2680.0,686.113013,1.141375
2681.0,686.268011,1.140875
2682.0,686.424994,1.140313
2683.0,686.582007,1.139812
2684.0,686.741003,1.139313
2685.0,686.897009,1.138781
2686.0,687.053992,1.13825
2687.0,687.212012,1.13775
2688.0,687.368994,1.137313
2689.0,687.525,1.136906
2690.0,687.681006,1.136438
2691.0,687.840002,1.135969
2692.0,687.997992,1.135469
2693.0,688.156989,1.135062
2694.0,688.315009,1.134594
2695.0,688.471991,1.134125
2696.0,688.630011,1.133656
2697.0,688.788,1.133188
2698.0,688.945013,1.13275
2699.0,689.101996,1.132219
2700.0,689.258002,1.131688
2701.0,689.415015,1.131219
2702.0,689.573004,1.130781
2703.0,689.729987,1.130312
2704.0,689.887,1.129812
2705.0,690.044012,1.129313
2706.0,690.202002,1.128844
2707.0,690.358008,1.128312
2708.0,690.513007,1.127813
2709.0,690.668005,1.127313
2710.0,690.825995,1.126844
2711.0,690.984015,1.126406
2712.0,691.143011,1.125969
2713.0,691.29801,1.1255
2714.0,691.454993,1.125031
2715.0,691.609991,1.124563
2716.0,691.767004,1.124094
2717.0,691.92301,1.123594
2718.0,692.081,1.123094
2719.0,692.238989,1.122594
2720.0,692.394995,1.122156
2721.0,692.552008,1.121719
2722.0,692.709998,1.12125
2723.0,692.86701,1.120719
2724.0,693.023993,1.12025
2725.0,693.182013,1.119719
2726.0,693.34101,1.119156
2727.0,693.501013,1.118562
2728.0,693.660986,1.118062
2729.0,693.817999,1.117594
2730.0,693.972998,1.117094
2731.0,694.129004,1.116594
2732.0,694.28501,1.116125
2733.0,694.440009,1.115656
2734.0,694.594,1.115188
2735.0,694.747992,1.114719
2736.0,694.901007,1.11425
2737.0,695.05799,1.11375
2738.0,695.212012,1.11325
2739.0,695.371985,1.112781
2740.0,695.531989,1.112344
2741.0,695.689001,1.111906
2742.0,695.844,1.111438
2743.0,695.997992,1.110937
2744.0,696.153998,1.110438
2745.0,696.311011,1.109938
2746.0,696.467993,1.109469
2747.0,696.626013,1.109
2748.0,696.78501,1.108531
2749.0,696.941992,1.108094
2750.0,697.099005,1.107625
2751.0,697.255011,1.107156
2752.0,697.411993,1.106594
2753.0,697.565009,1.106031
2754.0,697.719,1.105531
2755.0,697.87699,1.105094
2756.0,698.035986,1.104656
2757.0,698.19599,1.104187
2758.0,698.350989,1.103688
2759.0,698.505988,1.103156
2760.0,698.659003,1.102656
2761.0,698.815009,1.102156
2762.0,698.971991,1.101656
2763.0,699.133002,1.101125
2764.0,699.293005,1.100688
2765.0,699.452002,1.10025
2766.0,699.608008,1.099844
2767.0,699.763007,1.099344
2768.0,699.918005,1.098812
2769.0,700.074011,1.09825
2770.0,700.232001,1.097781
2771.0,700.389014,1.097281
2772.0,700.545996,1.096812
2773.0,700.702002,1.096344
2774.0,700.858008,1.095906
2775.0,701.013007,1.095469
2776.0,701.168005,1.095
2777.0,701.323004,1.094531
2778.0,701.479987,1.094
2779.0,701.633002,1.0935
2780.0,701.790015,1.093031
2781.0,701.944006,1.092594
2782.0,702.100989,1.092125
2783.0,702.258002,1.091625
2784.0,702.414008,1.091094
2785.0,702.571997,1.090625
2786.0,702.72901,1.090156
2787.0,702.885992,1.08975
2788.0,703.041998,1.089313
2789.0,703.198004,1.088844
2790.0,703.353003,1.088281
2791.0,703.508002,1.087719
2792.0,703.664008,1.087188
2793.0,703.820013,1.08675
2794.0,703.975989,1.086313
2795.0,704.130988,1.085875
2796.0,704.286993,1.085406
2797.0,704.442999,1.084875
2798.0,704.600012,1.084375
2799.0,704.759009,1.083875
2800.0,704.915015,1.083375
2801.0,705.071997,1.082875
2802.0,705.22901,1.082406
2803.0,705.384009,1.081938
2804.0,705.539008,1.081469
2805.0,705.69599,1.081063
2806.0,705.850989,1.080656
2807.0,706.005988,1.080219
2808.0,706.160986,1.079719
2809.0,706.317999,1.079219
2810.0,706.475012,1.078688
2811.0,706.630011,1.078156
2812.0,706.78501,1.077656
2813.0,706.936987,1.077188
2814.0,707.091986,1.076813
2815.0,707.247992,1.076344
2816.0,707.405005,1.075906
2817.0,707.565009,1.075406
2818.0,707.721991,1.074906
2819.0,707.879004,1.074375
2820.0,708.038,1.073875
2821.0,708.191992,1.073406
2822.0,708.346014,1.072875
2823.0,708.501013,1.072344
2824.0,708.659003,1.071813
2825.0,708.817999,1.071375
2826.0,708.974005,1.070906
2827.0,709.130011,1.070438
2828.0,709.28501,1.069906
2829.0,709.440985,1.069406
2830.0,709.596991,1.068938
2831.0,709.755011,1.068469
2832.0,709.911993,1.068
2833.0,710.065009,1.067562
2834.0,710.220007,1.067188
2835.0,710.375006,1.066781
2836.0,710.531989,1.066344
2837.0,710.689001,1.065906
2838.0,710.846991,1.065406
2839.0,711.004004,1.064906
2840.0,711.159003,1.064375
2841.0,711.312994,1.063875
2842.0,711.469,1.063406
2843.0,711.626013,1.062969
2844.0,711.781989,1.062562
2845.0,711.936011,1.062094
2846.0,712.090002,1.061594
2847.0,712.245001,1.061094
2848.0,712.401007,1.060656
2849.0,712.55799,1.060219
2850.0,712.716986,1.059781
2851.0,712.871985,1.059281
2852.0,713.028998,1.058687
2853.0,713.185004,1.058094
2854.0,713.342993,1.0575
2855.0,713.500006,1.056937
2856.0,713.656989,1.056437
2857.0,713.812994,1.055969
2858.0,713.970007,1.055531
2859.0,714.126013,1.055063
2860.0,714.284003,1.054625
2861.0,714.440009,1.054188
2862.0,714.596991,1.053813
2863.0,714.754004,1.053406
2864.0,714.91001,1.053
2865.0,715.067999,1.052531
2866.0,715.225989,1.052031
2867.0,715.383002,1.051531
2868.0,715.538,1.051031
2869.0,715.694006,1.050531
2870.0,715.849005,1.050063
2871.0,716.004004,1.049656
2872.0,716.159003,1.049219
2873.0,716.312994,1.04875
2874.0,716.469,1.048219
2875.0,716.62699,1.04775
2876.0,716.784003,1.04725
2877.0,716.940009,1.04675
2878.0,717.096991,1.04625
2879.0,717.250006,1.04575
2880.0,717.405005,1.045344
2881.0,717.558997,1.044906
2882.0,717.716986,1.044469
2883.0,717.875006,1.043937
2884.0,718.032996,1.043375
2885.0,718.187994,1.042875
2886.0,718.342993,1.042406
2887.0,718.497992,1.041937
2888.0,718.656012,1.041469
2889.0,718.812994,1.041031
