Time (s),Temperature (K),Mass (mg)
1018.0,421.970984,4.932188
1019.0,422.127997,4.932
1020.0,422.284003,4.931812
1021.0,422.441,4.931625
1022.0,422.601004,4.931437
1023.0,422.760992,4.93125
1024.0,422.922003,4.931063
1025.0,423.082007,4.930937
1026.0,423.243002,4.930844
1027.0,423.403983,4.93075
1028.0,423.562994,4.930594
1029.0,423.720007,4.930375
1030.0,423.877997,4.930219
1031.0,424.032996,4.930031
1032.0,424.192007,4.929906
1033.0,424.353003,4.929719
1034.0,424.515005,4.929594
1035.0,424.674002,4.929406
1036.0,424.832983,4.92925
1037.0,424.989005,4.929125
1038.0,425.148001,4.929031
1039.0,425.306006,4.928937
1040.0,425.465002,4.928844
1041.0,425.622,4.928719
1042.0,425.780997,4.928531
1043.0,425.941,4.928312
1044.0,426.099005,4.928094
1045.0,426.258002,4.927969
1046.0,426.414008,4.927875
1047.0,426.571997,4.92775
1048.0,426.726004,4.927625
1049.0,426.881003,4.9275
1050.0,427.036002,4.927406
1051.0,427.194006,4.927312
1052.0,427.353995,4.927125
1053.0,427.515997,4.926938
1054.0,427.674994,4.926719
1055.0,427.831,4.9265
1056.0,427.987006,4.92625
1057.0,428.142004,4.925969
1058.0,428.301001,4.92575
1059.0,428.459998,4.925531
1060.0,428.620001,4.925406
1061.0,428.778006,4.925281
1062.0,428.937003,4.925156
1063.0,429.092993,4.925
1064.0,429.250006,4.924844
1065.0,429.405997,4.92475
1066.0,429.564993,4.924656
1067.0,429.724005,4.9245
1068.0,429.883002,4.924344
1069.0,430.043005,4.924125
1070.0,430.200995,4.923969
1071.0,430.359,4.923812
1072.0,430.519003,4.923719
1073.0,430.679984,4.923625
1074.0,430.838995,4.923438
1075.0,430.993994,4.923188
1076.0,431.148001,4.922937
1077.0,431.304007,4.92275
1078.0,431.459998,4.922594
1079.0,431.620001,4.922438
1080.0,431.780005,4.922313
1081.0,431.939993,4.922187
1082.0,432.099005,4.922094
1083.0,432.258994,4.921937
1084.0,432.418997,4.92175
1085.0,432.577994,4.9215
1086.0,432.737006,4.921312
1087.0,432.894003,4.921125
1088.0,433.051993,4.920938
1089.0,433.209998,4.920719
1090.0,433.368994,4.9205
1091.0,433.526007,4.920312
1092.0,433.683997,4.920156
1093.0,433.842993,4.92
1094.0,434.004996,4.919875
1095.0,434.163,4.91975
1096.0,434.319006,4.919594
1097.0,434.472983,4.919437
1098.0,434.629004,4.919219
1099.0,434.786993,4.919031
1100.0,434.944983,4.918875
1101.0,435.103995,4.91875
1102.0,435.265005,4.918594
1103.0,435.426001,4.918375
1104.0,435.584006,4.918156
1105.0,435.743002,4.917937
1106.0,435.901007,4.91775
1107.0,436.058005,4.917594
1108.0,436.213995,4.9175
1109.0,436.372,4.917375
1110.0,436.530997,4.91725
1111.0,436.694006,4.917031
1112.0,436.855002,4.916812
1113.0,437.017004,4.916594
1114.0,437.174002,4.916375
1115.0,437.332007,4.916156
1116.0,437.489005,4.915937
1117.0,437.646994,4.915719
1118.0,437.806982,4.915563
1119.0,437.963995,4.915469
1120.0,438.120001,4.915312
1121.0,438.275,4.915125
1122.0,438.431006,4.914969
1123.0,438.588995,4.914781
1124.0,438.750006,4.914656
1125.0,438.911002,4.914531
1126.0,439.069983,4.914375
1127.0,439.230002,4.914156
1128.0,439.388007,4.913938
1129.0,439.547003,4.913719
1130.0,439.707007,4.9135
1131.0,439.866995,4.913312
1132.0,440.025,4.913125
1133.0,440.185004,4.912969
1134.0,440.345007,4.91275
1135.0,440.506003,4.9125
1136.0,440.663,4.912313
1137.0,440.821997,4.912125
1138.0,440.980002,4.911906
1139.0,441.142004,4.911625
1140.0,441.301001,4.911406
1141.0,441.457983,4.91125
1142.0,441.614005,4.911094
1143.0,441.769995,4.910906
1144.0,441.929007,4.910719
1145.0,442.086996,4.910531
1146.0,442.245993,4.910375
1147.0,442.403983,4.91025
1148.0,442.564001,4.910125
1149.0,442.724005,4.909969
1150.0,442.885992,4.909875
1151.0,443.047003,4.909719
1152.0,443.204993,4.909563
1153.0,443.364996,4.909375
1154.0,443.523001,4.909125
1155.0,443.683005,4.908844
1156.0,443.836996,4.908563
1157.0,443.993002,4.908344
1158.0,444.148993,4.908125
1159.0,444.310004,4.907906
1160.0,444.469,4.907656
1161.0,444.629996,4.907469
1162.0,444.788,4.907312
1163.0,444.948996,4.907125
1164.0,445.110007,4.906938
1165.0,445.269995,4.906781
1166.0,445.429984,4.906625
1167.0,445.588004,4.906375
1168.0,445.748007,4.906125
1169.0,445.905997,4.905875
1170.0,446.064993,4.905687
1171.0,446.222006,4.905531
1172.0,446.381003,4.905344
1173.0,446.539984,4.905125
1174.0,446.700995,4.904875
1175.0,446.862006,4.904625
1176.0,447.021994,4.904375
1177.0,447.183005,4.904125
1178.0,447.340002,4.903875
1179.0,447.500006,4.903656
1180.0,447.657004,4.903469
1181.0,447.816,4.903313
1182.0,447.972983,4.903156
1183.0,448.129996,4.902969
1184.0,448.289008,4.90275
1185.0,448.448004,4.902531
1186.0,448.610007,4.902281
1187.0,448.769995,4.902031
1188.0,448.928,4.90175
1189.0,449.088004,4.901531
1190.0,449.247,4.901281
1191.0,449.407004,4.901
1192.0,449.562994,4.900719
1193.0,449.720984,4.900437
1194.0,449.881995,4.900156
1195.0,450.041983,4.899938
1196.0,450.202002,4.89975
1197.0,450.360007,4.899562
1198.0,450.517004,4.899344
1199.0,450.674002,4.899125
1200.0,450.829993,4.898906
1201.0,450.989005,4.898625
1202.0,451.148993,4.898406
1203.0,451.308997,4.898188
1204.0,451.470007,4.898
1205.0,451.629996,4.897812
1206.0,451.788,4.897594
1207.0,451.948996,4.897344
1208.0,452.105994,4.897062
1209.0,452.265997,4.89675
1210.0,452.424002,4.896406
1211.0,452.579993,4.896125
1212.0,452.739005,4.895906
1213.0,452.898001,4.895719
1214.0,453.056982,4.895563
1215.0,453.217001,4.895375
1216.0,453.377005,4.895156
1217.0,453.536002,4.894938
1218.0,453.694983,4.894656
1219.0,453.855994,4.894344
1220.0,454.015005,4.894063
1221.0,454.176993,4.89375
1222.0,454.334998,4.893469
1223.0,454.493994,4.893219
1224.0,454.651007,4.893
1225.0,454.808997,4.89275
1226.0,454.969,4.892437
1227.0,455.129996,4.892156
1228.0,455.291006,4.891875
1229.0,455.448996,4.891625
1230.0,455.607001,4.891375
1231.0,455.765997,4.891156
1232.0,455.926993,4.890906
1233.0,456.088004,4.890687
1234.0,456.248007,4.890438
1235.0,456.407004,4.890187
1236.0,456.564993,4.889906
1237.0,456.722006,4.889563
1238.0,456.879996,4.88925
1239.0,457.039984,4.888969
1240.0,457.202994,4.888719
1241.0,457.364996,4.888469
1242.0,457.525,4.888187
1243.0,457.681982,4.887906
1244.0,457.840002,4.887656
1245.0,457.997,4.887406
1246.0,458.155997,4.887125
1247.0,458.314993,4.886813
1248.0,458.476996,4.8865
1249.0,458.638007,4.886219
1250.0,458.797003,4.885906
1251.0,458.957007,4.885562
1252.0,459.116003,4.885219
1253.0,459.276007,4.884844
1254.0,459.437994,4.884531
1255.0,459.595984,4.884188
1256.0,459.754996,4.883937
1257.0,459.914008,4.883656
1258.0,460.075003,4.883375
1259.0,460.235983,4.883062
1260.0,460.396002,4.882719
1261.0,460.554984,4.882375
1262.0,460.711996,4.881969
1263.0,460.873984,4.881656
1264.0,461.034003,4.881312
1265.0,461.194983,4.881
1266.0,461.353003,4.880688
1267.0,461.513983,4.880406
1268.0,461.672995,4.880125
1269.0,461.832983,4.87975
1270.0,461.989996,4.879406
1271.0,462.148001,4.879125
1272.0,462.306006,4.878844
1273.0,462.465994,4.878562
1274.0,462.629996,4.878188
1275.0,462.793005,4.877844
1276.0,462.954001,4.8775
1277.0,463.110983,4.877188
1278.0,463.267996,4.876844
1279.0,463.424994,4.8765
1280.0,463.584006,4.876125
1281.0,463.743002,4.875781
1282.0,463.905005,4.875469
1283.0,464.062994,4.875156
1284.0,464.220984,4.874906
1285.0,464.377997,4.874594
1286.0,464.534995,4.874219
1287.0,464.692007,4.873781
1288.0,464.851996,4.873344
1289.0,465.010992,4.873063
1290.0,465.172995,4.872781
1291.0,465.332983,4.8725
1292.0,465.493002,4.872094
1293.0,465.651984,4.871687
1294.0,465.810995,4.87125
1295.0,465.972006,4.870906
1296.0,466.131995,4.870563
1297.0,466.289008,4.870187
1298.0,466.446005,4.869844
1299.0,466.605002,4.869469
1300.0,466.767996,4.869062
1301.0,466.929007,4.868656
1302.0,467.084998,4.86825
1303.0,467.243002,4.867906
1304.0,467.401984,4.8675
1305.0,467.560995,4.867094
1306.0,467.720007,4.866656
1307.0,467.879996,4.86625
1308.0,468.041006,4.865844
1309.0,468.202002,4.865469
1310.0,468.362006,4.865094
1311.0,468.521002,4.864687
1312.0,468.679007,4.864281
1313.0,468.838004,4.863875
1314.0,469.000006,4.863469
1315.0,469.159995,4.863094
1316.0,469.319983,4.862719
1317.0,469.478003,4.862344
1318.0,469.635992,4.861969
1319.0,469.793997,4.861625
1320.0,469.954001,4.86125
1321.0,470.112997,4.860844
1322.0,470.273993,4.860437
1323.0,470.433005,4.859969
1324.0,470.592001,4.8595
1325.0,470.750006,4.859031
1326.0,470.907996,4.858625
1327.0,471.067984,4.858219
1328.0,471.228003,4.857844
1329.0,471.388007,4.857375
1330.0,471.545996,4.856937
1331.0,471.704001,4.8565
1332.0,471.860983,4.856125
1333.0,472.021002,4.855719
1334.0,472.183005,4.855281
1335.0,472.345984,4.854844
1336.0,472.508002,4.854406
1337.0,472.666983,4.853906
1338.0,472.823996,4.853406
1339.0,472.982993,4.852906
1340.0,473.144003,4.852375
1341.0,473.306006,4.851844
1342.0,473.465002,4.851344
1343.0,473.623007,4.850875
1344.0,473.776984,4.8505
1345.0,473.933997,4.850094
1346.0,474.095007,4.849594
1347.0,474.254996,4.849094
1348.0,474.414008,4.848625
1349.0,474.571997,4.848219
1350.0,474.732001,4.847844
1351.0,474.890997,4.847406
1352.0,475.053,4.846906
1353.0,475.213995,4.846406
1354.0,475.377997,4.845906
1355.0,475.539008,4.845438
1356.0,475.702002,4.844937
1357.0,475.862006,4.844406
1358.0,476.017004,4.843906
1359.0,476.176001,4.843406
1360.0,476.334998,4.842875
1361.0,476.495993,4.842406
1362.0,476.655997,4.841875
1363.0,476.814993,4.841375
1364.0,476.974005,4.840906
1365.0,477.133002,4.840437
1366.0,477.291983,4.839938
1367.0,477.452002,4.839406
1368.0,477.614005,4.838812
1369.0,477.773993,4.838219
1370.0,477.933997,4.837625
1371.0,478.092001,4.837094
1372.0,478.252005,4.836594
1373.0,478.413,4.836125
1374.0,478.573996,4.835688
1375.0,478.737006,4.835187
1376.0,478.896994,4.834719
1377.0,479.056006,4.834156
1378.0,479.215994,4.833625
1379.0,479.375983,4.833031
1380.0,479.536002,4.832469
1381.0,479.696005,4.831937
1382.0,479.855994,4.831438
1383.0,480.015997,4.830969
1384.0,480.174994,4.830531
1385.0,480.332983,4.830031
1386.0,480.487997,4.829469
1387.0,480.646002,4.828844
1388.0,480.803,4.828219
1389.0,480.963004,4.827594
1390.0,481.122,4.827031
1391.0,481.282996,4.8265
1392.0,481.442007,4.825937
1393.0,481.603003,4.825406
1394.0,481.760992,4.824844
1395.0,481.922995,4.824281
1396.0,482.082007,4.82375
1397.0,482.243994,4.823187
1398.0,482.407004,4.822625
1399.0,482.569006,4.822
1400.0,482.726996,4.821312
1401.0,482.883994,4.820656
1402.0,483.041983,4.820031
1403.0,483.204993,4.819438
1404.0,483.368002,4.818875
1405.0,483.530005,4.818313
1406.0,483.689993,4.817781
1407.0,483.849997,4.817281
1408.0,484.010992,4.816719
1409.0,484.172003,4.816094
1410.0,484.332983,4.815375
1411.0,484.493994,4.814688
1412.0,484.655005,4.814063
1413.0,484.816,4.813469
1414.0,484.976996,4.812906
1415.0,485.137,4.812281
1416.0,485.297995,4.811625
1417.0,485.459998,4.810969
1418.0,485.618994,4.81025
1419.0,485.776007,4.809563
1420.0,485.933005,4.808906
1421.0,486.095007,4.808281
1422.0,486.256003,4.807625
1423.0,486.418005,4.806938
1424.0,486.575003,4.80625
1425.0,486.732001,4.805594
1426.0,486.890997,4.804969
1427.0,487.049002,4.804344
1428.0,487.209006,4.803719
1429.0,487.368994,4.803094
1430.0,487.530005,4.8025
1431.0,487.689993,4.801906
1432.0,487.849997,4.80125
1433.0,488.013007,4.800562
1434.0,488.174002,4.799875
1435.0,488.336005,4.799156
1436.0,488.493994,4.798469
1437.0,488.653006,4.79775
1438.0,488.812003,4.797062
1439.0,488.970984,4.796406
1440.0,489.129996,4.795781
1441.0,489.289008,4.795125
1442.0,489.446997,4.794437
1443.0,489.603003,4.793719
1444.0,489.763007,4.793063
1445.0,489.922003,4.792406
1446.0,490.082983,4.791687
1447.0,490.241995,4.790875
1448.0,490.4,4.790062
1449.0,490.560995,4.789281
1450.0,490.720984,4.788625
1451.0,490.883994,4.787938
1452.0,491.045996,4.787219
1453.0,491.207983,4.786438
1454.0,491.368002,4.785719
1455.0,491.528983,4.785
1456.0,491.687994,4.784313
1457.0,491.847983,4.783625
1458.0,492.008994,4.782875
1459.0,492.170004,4.782156
1460.0,492.329001,4.781375
1461.0,492.487997,4.780656
1462.0,492.65,4.779906
1463.0,492.808997,4.779125
1464.0,492.967993,4.778375
1465.0,493.127997,4.777688
1466.0,493.289008,4.777031
1467.0,493.450995,4.776344
1468.0,493.610983,4.775656
1469.0,493.771994,4.774938
1470.0,493.931982,4.774156
1471.0,494.092001,4.773344
1472.0,494.254004,4.772531
1473.0,494.414984,4.771719
1474.0,494.575003,4.770969
1475.0,494.735983,4.770219
1476.0,494.892996,4.7695
1477.0,495.054984,4.768781
1478.0,495.213995,4.767969
1479.0,495.373007,4.767156
1480.0,495.532004,4.766344
1481.0,495.692984,4.765531
1482.0,495.855002,4.764719
1483.0,496.013983,4.763906
1484.0,496.174002,4.763125
1485.0,496.332983,4.762344
1486.0,496.493002,4.761562
1487.0,496.653983,4.760719
1488.0,496.814001,4.759906
1489.0,496.976004,4.759062
1490.0,497.137,4.758219
1491.0,497.297995,4.757406
1492.0,497.456,4.756656
1493.0,497.612006,4.755875
1494.0,497.769995,4.755031
1495.0,497.928,4.754156
1496.0,498.088995,4.75325
1497.0,498.252005,4.752406
1498.0,498.414008,4.751563
1499.0,498.571997,4.75075
1500.0,498.730002,4.749938
1501.0,498.888007,4.749125
1502.0,499.047995,4.748281
1503.0,499.207983,4.747406
1504.0,499.366995,4.746562
1505.0,499.525,4.745719
1506.0,499.683997,4.744937
1507.0,499.845007,4.744125
1508.0,500.006995,4.74325
1509.0,500.168005,4.742344
1510.0,500.327994,4.741437
1511.0,500.485983,4.740562
1512.0,500.646002,4.739719
1513.0,500.806982,4.738844
1514.0,500.970007,4.737969
1515.0,501.131003,4.737062
1516.0,501.289984,4.736125
1517.0,501.444983,4.735188
1518.0,501.603995,4.734219
1519.0,501.767004,4.733219
1520.0,501.931982,4.73225
1521.0,502.095984,4.731344
1522.0,502.254004,4.730406
1523.0,502.411993,4.729469
1524.0,502.569006,4.728531
1525.0,502.728003,4.727625
1526.0,502.887,4.72675
1527.0,503.049002,4.725906
1528.0,503.211996,4.725062
1529.0,503.372,4.724187
1530.0,503.532996,4.723281
1531.0,503.692007,4.722344
1532.0,503.853003,4.721437
1533.0,504.010992,4.720531
1534.0,504.168005,4.719563
1535.0,504.327002,4.718563
1536.0,504.485007,4.717531
1537.0,504.646002,4.716531
1538.0,504.806982,4.7155
1539.0,504.970007,4.714469
1540.0,505.131003,4.713469
1541.0,505.293997,4.712469
1542.0,505.454993,4.7115
1543.0,505.614996,4.710469
1544.0,505.773001,4.709469
1545.0,505.929984,4.708469
1546.0,506.088004,4.707469
1547.0,506.247,4.706469
1548.0,506.407004,4.705469
1549.0,506.569983,4.704438
1550.0,506.730994,4.703375
1551.0,506.890997,4.702281
1552.0,507.047995,4.70125
1553.0,507.209006,4.700219
1554.0,507.370001,4.699281
1555.0,507.530997,4.698281
1556.0,507.689993,4.69725
1557.0,507.847983,4.696187
1558.0,508.006995,4.695125
1559.0,508.168005,4.694094
1560.0,508.332007,4.693031
1561.0,508.495001,4.691969
1562.0,508.653006,4.690938
1563.0,508.808005,4.689906
1564.0,508.965994,4.688813
1565.0,509.127997,4.687656
1566.0,509.289984,4.686563
1567.0,509.450003,4.685438
1568.0,509.612006,4.684344
1569.0,509.773001,4.683187
1570.0,509.933997,4.682063
1571.0,510.094,4.681
1572.0,510.254004,4.679969
1573.0,510.414984,4.678937
1574.0,510.577002,4.677875
1575.0,510.737997,4.676781
1576.0,510.898001,4.675687
1577.0,511.058005,4.6745
1578.0,511.217993,4.673313
1579.0,511.379004,4.672094
1580.0,511.541006,4.670969
1581.0,511.700995,4.669875
1582.0,511.860983,4.668812
1583.0,512.019003,4.66775
1584.0,512.178,4.666625
1585.0,512.338995,4.6655
1586.0,512.500983,4.66425
1587.0,512.659995,4.663031
1588.0,512.819983,4.661844
1589.0,512.980002,4.660687
1590.0,513.144003,4.6595
1591.0,513.306006,4.658344
1592.0,513.465994,4.657219
1593.0,513.623984,4.656063
1594.0,513.784003,4.654937
1595.0,513.944006,4.653781
1596.0,514.103995,4.652594
1597.0,514.263007,4.651406
1598.0,514.422003,4.650219
1599.0,514.581,4.649
1600.0,514.741003,4.647781
1601.0,514.898993,4.646531
1602.0,515.060004,4.645344
1603.0,515.220007,4.644094
1604.0,515.383994,4.642844
1605.0,515.543997,4.641562
1606.0,515.704993,4.640375
1607.0,515.866003,4.639187
1608.0,516.023993,4.638031
1609.0,516.183005,4.636875
1610.0,516.340994,4.635687
1611.0,516.500983,4.634531
1612.0,516.661002,4.633313
1613.0,516.821005,4.632062
1614.0,516.978995,4.630781
1615.0,517.138983,4.629531
1616.0,517.297003,4.628344
1617.0,517.457007,4.627125
1618.0,517.616995,4.625969
1619.0,517.776984,4.62475
1620.0,517.935004,4.623469
1621.0,518.092993,4.622219
1622.0,518.252005,4.620969
1623.0,518.411993,4.619781
1624.0,518.573996,4.618531
1625.0,518.737997,4.617281
1626.0,518.9,4.615906
1627.0,519.062003,4.614563
1628.0,519.220007,4.613156
1629.0,519.379004,4.611781
1630.0,519.536002,4.610437
1631.0,519.696997,4.609094
1632.0,519.859,4.607812
1633.0,520.019995,4.606563
1634.0,520.176993,4.605312
1635.0,520.332983,4.604125
1636.0,520.493002,4.602906
1637.0,520.655997,4.601625
1638.0,520.819006,4.600344
1639.0,520.978995,4.599031
1640.0,521.140005,4.597688
1641.0,521.297995,4.596344
1642.0,521.457983,4.595
1643.0,521.618994,4.593688
1644.0,521.778006,4.592406
1645.0,521.939001,4.591125
1646.0,522.097006,4.589812
1647.0,522.258002,4.588406
1648.0,522.416983,4.587031
1649.0,522.575995,4.585656
1650.0,522.734,4.584281
1651.0,522.890005,4.582875
1652.0,523.051001,4.5815
1653.0,523.213004,4.580187
1654.0,523.373984,4.578875
1655.0,523.532004,4.577531
1656.0,523.689001,4.576156
1657.0,523.845984,4.574812
1658.0,524.008002,4.573469
1659.0,524.166983,4.572125
1660.0,524.325995,4.570719
1661.0,524.485007,4.569344
1662.0,524.642996,4.567937
1663.0,524.804007,4.566531
1664.0,524.965002,4.565094
1665.0,525.127005,4.563719
1666.0,525.286002,4.562375
1667.0,525.444983,4.561
1668.0,525.605994,4.559563
1669.0,525.765997,4.558156
1670.0,525.929984,4.55675
1671.0,526.090994,4.555344
1672.0,526.252005,4.553937
1673.0,526.411002,4.5525
1674.0,526.567007,4.551094
1675.0,526.724997,4.549687
1676.0,526.883994,4.548281
1677.0,527.043997,4.546844
1678.0,527.204993,4.545375
1679.0,527.362997,4.543938
1680.0,527.521994,4.542531
1681.0,527.681006,4.541187
1682.0,527.840994,4.539875
1683.0,528.000983,4.538531
1684.0,528.161002,4.537156
1685.0,528.317984,4.535687
1686.0,528.476004,4.53425
1687.0,528.635001,4.532844
1688.0,528.793997,4.531406
1689.0,528.956,4.529969
1690.0,529.116995,4.5285
1691.0,529.280005,4.527062
1692.0,529.439001,4.525656
1693.0,529.597998,4.524219
1694.0,529.758002,4.522812
1695.0,529.916998,4.521375
1696.0,530.077002,4.519969
1697.0,530.235999,4.5185
1698.0,530.394995,4.517031
1699.0,530.556006,4.515531
1700.0,530.716986,4.514094
1701.0,530.875006,4.512719
1702.0,531.034003,4.511219
1703.0,531.194006,4.509687
1704.0,531.354987,4.508156
1705.0,531.514014,4.506688
1706.0,531.673987,4.50525
1707.0,531.83399,4.503812
1708.0,531.993994,4.502375
1709.0,532.152014,4.500906
1710.0,532.311987,4.499406
1711.0,532.471991,4.497875
1712.0,532.635992,4.496375
1713.0,532.79801,4.494875
1714.0,532.957007,4.493375
1715.0,533.11701,4.491813
1716.0,533.276007,4.490281
1717.0,533.435004,4.488781
1718.0,533.592993,4.487312
1719.0,533.754004,4.485844
1720.0,533.914008,4.484375
1721.0,534.073004,4.482844
1722.0,534.229987,4.481344
1723.0,534.388007,4.479781
1724.0,534.54801,4.47825
1725.0,534.70899,4.476719
1726.0,534.871985,4.475219
1727.0,535.034003,4.473719
1728.0,535.195013,4.472219
1729.0,535.355994,4.470656
1730.0,535.51499,4.469125
1731.0,535.676001,4.467625
1732.0,535.83399,4.466063
1733.0,535.993994,4.464437
1734.0,536.155005,4.462781
1735.0,536.312994,4.461187
1736.0,536.471014,4.459688
1737.0,536.629004,4.458188
1738.0,536.78501,4.456656
1739.0,536.942999,4.455094
1740.0,537.100989,4.453469
1741.0,537.259009,4.451875
1742.0,537.420996,4.450219
1743.0,537.583014,4.448594
1744.0,537.743994,4.446969
1745.0,537.906012,4.445406
1746.0,538.065985,4.443781
1747.0,538.224005,4.442156
1748.0,538.380011,4.440563
1749.0,538.536993,4.438969
1750.0,538.695013,4.437406
1751.0,538.853003,4.435812
1752.0,539.014014,4.434187
1753.0,539.172003,4.432469
1754.0,539.332007,4.430781
1755.0,539.49201,4.429125
1756.0,539.651007,4.427531
1757.0,539.810004,4.425844
1758.0,539.969,4.424125
1759.0,540.12699,4.422406
1760.0,540.286993,4.420719
1761.0,540.448004,4.419063
1762.0,540.608008,4.417375
1763.0,540.768011,4.415719
1764.0,540.929999,4.414063
1765.0,541.09101,4.412406
1766.0,541.251013,4.410781
1767.0,541.409003,4.409156
1768.0,541.570013,4.407437
1769.0,541.72901,4.405687
1770.0,541.887,4.403937
1771.0,542.043005,4.402156
1772.0,542.199988,4.400375
1773.0,542.362006,4.398562
1774.0,542.522009,4.39675
1775.0,542.68299,4.395
1776.0,542.84101,4.393281
1777.0,543.000006,4.391531
1778.0,543.159003,4.389812
1779.0,543.320013,4.388125
1780.0,543.480994,4.386406
1781.0,543.643988,4.384687
1782.0,543.802008,4.382937
1783.0,543.962012,4.381094
1784.0,544.117987,4.379281
1785.0,544.277014,4.3775
1786.0,544.436011,4.37575
1787.0,544.597998,4.374
1788.0,544.759009,4.372219
1789.0,544.918005,4.370438
1790.0,545.074988,4.368688
1791.0,545.234015,4.366906
1792.0,545.393011,4.365094
1793.0,545.552008,4.363187
1794.0,545.712012,4.361375
1795.0,545.872992,4.359562
1796.0,546.032996,4.357781
1797.0,546.192999,4.355937
1798.0,546.351996,4.354031
1799.0,546.509985,4.352156
1800.0,546.669012,4.350313
1801.0,546.825995,4.348469
1802.0,546.984015,4.346594
1803.0,547.142004,4.344719
1804.0,547.303015,4.342844
1805.0,547.462988,4.340969
1806.0,547.623999,4.339063
1807.0,547.784003,4.337125
1808.0,547.942999,4.335156
1809.0,548.10401,4.333219
1810.0,548.265997,4.331344
1811.0,548.427008,4.329563
1812.0,548.584998,4.327719
1813.0,548.745001,4.325812
1814.0,548.906012,4.323875
1815.0,549.069006,4.321906
1816.0,549.226996,4.319969
1817.0,549.384009,4.318062
1818.0,549.540991,4.316125
1819.0,549.699988,4.314188
1820.0,549.859015,4.31225
1821.0,550.01499,4.310281
1822.0,550.17301,4.308344
1823.0,550.333014,4.306344
1824.0,550.492987,4.304375
1825.0,550.653998,4.302344
1826.0,550.812994,4.300344
1827.0,550.971014,4.298313
1828.0,551.130988,4.296281
1829.0,551.294012,4.294312
1830.0,551.457007,4.292375
1831.0,551.617987,4.290438
1832.0,551.780005,4.288437
1833.0,551.939001,4.286313
1834.0,552.099005,4.284156
1835.0,552.259009,4.282031
1836.0,552.416998,4.279906
1837.0,552.577002,4.277906
1838.0,552.738013,4.275875
1839.0,552.897986,4.273844
1840.0,553.058997,4.27175
1841.0,553.217993,4.269688
1842.0,553.376013,4.267594
1843.0,553.534003,4.265469
1844.0,553.691992,4.263312
1845.0,553.851996,4.261188
1846.0,554.012,4.259062
1847.0,554.172003,4.256906
1848.0,554.333014,4.254781
1849.0,554.49201,4.252687
1850.0,554.65,4.250531
1851.0,554.804999,4.248312
1852.0,554.965002,4.246094
1853.0,555.122992,4.243937
1854.0,555.284003,4.241781
1855.0,555.442999,4.239625
1856.0,555.60401,4.237438
1857.0,555.763007,4.235219
1858.0,555.924994,4.233062
1859.0,556.084998,4.230906
1860.0,556.246008,4.22875
1861.0,556.406012,4.226531
1862.0,556.567999,4.224281
1863.0,556.726996,4.222063
1864.0,556.884985,4.219844
1865.0,557.043005,4.217625
1866.0,557.199988,4.215375
1867.0,557.360999,4.213125
1868.0,557.519995,4.210844
1869.0,557.678015,4.208531
1870.0,557.836005,4.206188
1871.0,557.992987,4.203875
1872.0,558.155005,4.201562
1873.0,558.315009,4.199281
1874.0,558.475012,4.197
1875.0,558.633002,4.194719
1876.0,558.790991,4.192406
1877.0,558.949988,4.190063
1878.0,559.109991,4.18775
1879.0,559.271002,4.185344
1880.0,559.432013,4.182938
1881.0,559.590002,4.180562
1882.0,559.748999,4.178219
1883.0,559.907996,4.175875
1884.0,560.070013,4.173438
1885.0,560.233008,4.171031
1886.0,560.392004,4.168625
1887.0,560.54801,4.166281
1888.0,560.704993,4.163906
1889.0,560.862006,4.1615
1890.0,561.022986,4.159094
1891.0,561.18299,4.156656
1892.0,561.344,4.154219
1893.0,561.502997,4.151813
1894.0,561.661993,4.149406
1895.0,561.820013,4.146969
1896.0,561.97901,4.1445
1897.0,562.139014,4.142
1898.0,562.301001,4.139531
1899.0,562.462988,4.137
1900.0,562.622992,4.1345
1901.0,562.777991,4.132031
1902.0,562.935004,4.129531
1903.0,563.095007,4.127
1904.0,563.254004,4.124469
1905.0,563.414008,4.121906
1906.0,563.574011,4.119375
1907.0,563.738013,4.116813
1908.0,563.897009,4.114281
1909.0,564.057013,4.111688
1910.0,564.216986,4.109031
1911.0,564.37699,4.106438
1912.0,564.536993,4.103844
1913.0,564.694006,4.101219
1914.0,564.853003,4.098531
1915.0,565.012,4.095812
1916.0,565.172003,4.093125
1917.0,565.329993,4.090437
1918.0,565.488013,4.087812
1919.0,565.644995,4.085156
1920.0,565.803015,4.0825
1921.0,565.963995,4.079875
1922.0,566.126013,4.077219
1923.0,566.288,4.074563
1924.0,566.446997,4.071938
1925.0,566.604987,4.06925
1926.0,566.762,4.0665
1927.0,566.922003,4.063781
1928.0,567.083014,4.061062
1929.0,567.243994,4.058375
1930.0,567.403998,4.055625
1931.0,567.562994,4.052906
1932.0,567.720007,4.050156
1933.0,567.879004,4.047406
1934.0,568.035986,4.044656
1935.0,568.19599,4.041875
1936.0,568.354987,4.039063
1937.0,568.517004,4.03625
1938.0,568.678015,4.033438
1939.0,568.84101,4.030594
1940.0,569.000006,4.027688
1941.0,569.156989,4.024813
1942.0,569.314001,4.021937
1943.0,569.475989,4.019094
1944.0,569.635992,4.01625
1945.0,569.794012,4.013406
1946.0,569.952002,4.010531
1947.0,570.109991,4.007688
1948.0,570.268011,4.004844
1949.0,570.428992,4.001969
1950.0,570.588995,3.999094
1951.0,570.747992,3.996187
1952.0,570.905005,3.99325
1953.0,571.062994,3.990313
