Time (s),Temperature (K),Mass (mg)
2889.0,719.001013,0.523938
2890.0,719.156012,0.523656
2891.0,719.310004,0.523344
2892.0,719.465002,0.523031
2893.0,719.618994,0.522719
2894.0,719.772009,0.522375
2895.0,719.927008,0.522
2896.0,720.079993,0.521625
2897.0,720.234991,0.52125
2898.0,720.388007,0.520906
2899.0,720.543005,0.520594
2900.0,720.698004,0.520281
2901.0,720.85401,0.519938
2902.0,721.005988,0.519562
2903.0,721.156012,0.519188
2904.0,721.308997,0.518812
2905.0,721.462988,0.518438
2906.0,721.620001,0.518031
2907.0,721.776007,0.517656
2908.0,721.929999,0.517344
2909.0,722.082007,0.517062
2910.0,722.234015,0.51675
2911.0,722.389014,0.516406
2912.0,722.543005,0.516125
2913.0,722.695013,0.515844
2914.0,722.846991,0.515562
2915.0,722.998999,0.515219
2916.0,723.152014,0.514844
2917.0,723.30799,0.5145
2918.0,723.465002,0.514156
2919.0,723.621008,0.513844
2920.0,723.775,0.513594
2921.0,723.928015,0.513344
2922.0,724.078986,0.513
2923.0,724.232001,0.512656
2924.0,724.384985,0.512312
2925.0,724.538,0.512031
2926.0,724.691992,0.511719
2927.0,724.846991,0.511344
2928.0,725.00199,0.511
2929.0,725.159003,0.510719
2930.0,725.311987,0.510375
2931.0,725.46601,0.510031
2932.0,725.617987,0.509594
2933.0,725.771002,0.509188
2934.0,725.922003,0.508844
2935.0,726.077002,0.508531
2936.0,726.229987,0.50825
2937.0,726.383002,0.508031
2938.0,726.535986,0.507813
2939.0,726.690009,0.507563
2940.0,726.844,0.507281
2941.0,726.997992,0.507031
2942.0,727.151007,0.506813
2943.0,727.303992,0.506562
2944.0,727.45899,0.506281
2945.0,727.612006,0.506
2946.0,727.767004,0.505687
2947.0,727.920996,0.505375
2948.0,728.077002,0.505031
2949.0,728.232001,0.504719
2950.0,728.384009,0.504406
2951.0,728.535986,0.504094
2952.0,728.686987,0.50375
2953.0,728.84101,0.503438
2954.0,728.996008,0.503156
2955.0,729.151007,0.502906
2956.0,729.306006,0.502625
2957.0,729.458014,0.502344
2958.0,729.610999,0.502062
2959.0,729.762,0.501719
2960.0,729.916998,0.501406
2961.0,730.069006,0.501156
2962.0,730.224005,0.500938
2963.0,730.37699,0.500687
2964.0,730.531989,0.500406
2965.0,730.685004,0.500125
2966.0,730.838995,0.499844
2967.0,730.991003,0.499563
2968.0,731.143988,0.499281
2969.0,731.297003,0.499031
2970.0,731.453009,0.498781
2971.0,731.609015,0.4985
2972.0,731.762,0.498281
2973.0,731.913,0.498062
2974.0,732.067999,0.497844
2975.0,732.222998,0.497562
2976.0,732.377997,0.497187
2977.0,732.530005,0.496875
2978.0,732.683997,0.496594
2979.0,732.837012,0.496344
2980.0,732.989996,0.496125
2981.0,733.140997,0.495906
2982.0,733.294012,0.495625
2983.0,733.449011,0.495281
2984.0,733.604987,0.494938
2985.0,733.755988,0.494656
2986.0,733.907996,0.494406
2987.0,734.058997,0.494125
2988.0,734.211005,0.493844
2989.0,734.363013,0.493562
2990.0,734.515997,0.493313
2991.0,734.669989,0.493062
2992.0,734.824988,0.492813
2993.0,734.979987,0.492594
2994.0,735.134985,0.492344
2995.0,735.289008,0.492125
2996.0,735.440009,0.491937
2997.0,735.59101,0.491719
2998.0,735.742987,0.4915
2999.0,735.894995,0.49125
3000.0,736.048987,0.491
3001.0,736.202002,0.490719
3002.0,736.357001,0.490406
3003.0,736.509009,0.490063
3004.0,736.661993,0.489719
3005.0,736.815009,0.489437
3006.0,736.969,0.489125
3007.0,737.121008,0.488906
3008.0,737.272009,0.488687
3009.0,737.423987,0.488469
3010.0,737.577002,0.488219
3011.0,737.730994,0.488031
3012.0,737.884009,0.487844
3013.0,738.038,0.487625
3014.0,738.191992,0.487375
3015.0,738.345007,0.487094
3016.0,738.498999,0.486875
3017.0,738.655005,0.486625
3018.0,738.810004,0.486375
3019.0,738.965002,0.486125
3020.0,739.11701,0.485875
3021.0,739.268988,0.485656
3022.0,739.420996,0.485469
3023.0,739.574011,0.485281
3024.0,739.729987,0.485094
3025.0,739.881995,0.484875
3026.0,740.035986,0.484656
3027.0,740.189001,0.484375
3028.0,740.342993,0.484094
3029.0,740.496985,0.483875
3030.0,740.648993,0.483625
3031.0,740.799994,0.483406
3032.0,740.953009,0.483187
3033.0,741.107001,0.482969
3034.0,741.262,0.482781
3035.0,741.415015,0.482531
3036.0,741.570013,0.48225
3037.0,741.721991,0.481937
3038.0,741.872992,0.481656
3039.0,742.025,0.481438
3040.0,742.177008,0.48125
3041.0,742.328986,0.481063
3042.0,742.480994,0.480875
3043.0,742.634985,0.480625
3044.0,742.786993,0.480437
3045.0,742.940009,0.480219
3046.0,743.092993,0.479969
3047.0,743.247992,0.479719
3048.0,743.401007,0.479469
3049.0,743.553992,0.479313
3050.0,743.707007,0.479094
3051.0,743.860999,0.478875
3052.0,744.014014,0.478594
3053.0,744.165991,0.478312
3054.0,744.317999,0.478
3055.0,744.470007,0.47775
3056.0,744.623999,0.477469
3057.0,744.777014,0.47725
3058.0,744.931006,0.476969
3059.0,745.084998,0.476781
3060.0,745.238013,0.476594
3061.0,745.38999,0.476375
3062.0,745.541998,0.476156
3063.0,745.69599,0.475937
3064.0,745.846991,0.475781
3065.0,745.997992,0.475656
3066.0,746.148993,0.475531
3067.0,746.301001,0.475375
3068.0,746.453986,0.475188
3069.0,746.605994,0.475
3070.0,746.756995,0.474781
3071.0,746.91001,0.474562
3072.0,747.062994,0.474375
3073.0,747.21601,0.474156
3074.0,747.368994,0.473938
3075.0,747.523993,0.473719
3076.0,747.676001,0.473531
3077.0,747.831,0.473344
3078.0,747.983008,0.473125
3079.0,748.135992,0.472875
3080.0,748.286993,0.472625
3081.0,748.437994,0.472406
3082.0,748.590002,0.472219
3083.0,748.741003,0.472
3084.0,748.893011,0.471844
3085.0,749.044012,0.471625
3086.0,749.196997,0.471438
3087.0,749.350989,0.471188
3088.0,749.504004,0.471
3089.0,749.657996,0.470781
3090.0,749.811011,0.470562
3091.0,749.962988,0.470375
3092.0,750.116003,0.470156
3093.0,750.271002,0.469969
3094.0,750.423987,0.469719
3095.0,750.575995,0.4695
3096.0,750.725012,0.469312
3097.0,750.877997,0.469125
3098.0,751.027991,0.468937
3099.0,751.178015,0.46875
3100.0,751.325995,0.468531
3101.0,751.47901,0.468344
3102.0,751.630988,0.468188
3103.0,751.784003,0.468062
3104.0,751.936011,0.467906
3105.0,752.090002,0.467687
3106.0,752.243994,0.467469
3107.0,752.396002,0.467313
3108.0,752.545996,0.467094
3109.0,752.695013,0.466906
3110.0,752.845007,0.466688
3111.0,752.997992,0.466531
3112.0,753.151007,0.466375
3113.0,753.306006,0.466219
3114.0,753.45899,0.465969
3115.0,753.610999,0.465719
3116.0,753.762,0.465469
3117.0,753.914008,0.465281
3118.0,754.065009,0.465156
3119.0,754.216986,0.465
3120.0,754.368994,0.464812
3121.0,754.519995,0.464625
3122.0,754.672003,0.464375
3123.0,754.82099,0.464125
3124.0,754.974005,0.463875
3125.0,755.12699,0.463688
3126.0,755.281012,0.463562
3127.0,755.435004,0.463437
3128.0,755.587988,0.46325
3129.0,755.739996,0.463
3130.0,755.88999,0.46275
3131.0,756.039008,0.462469
3132.0,756.190985,0.46225
3133.0,756.340002,0.462031
3134.0,756.492987,0.461875
3135.0,756.646002,0.461719
3136.0,756.799994,0.461563
3137.0,756.953009,0.461375
3138.0,757.107001,0.461156
3139.0,757.260992,0.461
3140.0,757.414008,0.460875
3141.0,757.565985,0.460781
3142.0,757.715002,0.460656
3143.0,757.863989,0.460469
3144.0,758.013007,0.460281
3145.0,758.164008,0.460031
3146.0,758.315009,0.45975
3147.0,758.466986,0.4595
3148.0,758.620001,0.459281
3149.0,758.772986,0.459031
3150.0,758.926001,0.45875
3151.0,759.078986,0.458562
3152.0,759.22901,0.458375
3153.0,759.379004,0.45825
3154.0,759.531012,0.458125
3155.0,759.68299,0.458
3156.0,759.83399,0.457812
3157.0,759.984015,0.457656
3158.0,760.135992,0.457469
3159.0,760.288,0.457344
3160.0,760.440009,0.457156
3161.0,760.591986,0.456969
3162.0,760.745001,0.456813
3163.0,760.897986,0.456625
3164.0,761.049994,0.456469
3165.0,761.203009,0.456281
3166.0,761.35401,0.456125
3167.0,761.505011,0.455969
3168.0,761.655005,0.455813
3169.0,761.807013,0.455656
3170.0,761.958014,0.4555
3171.0,762.109991,0.455375
3172.0,762.259985,0.45525
3173.0,762.410986,0.455063
3174.0,762.561987,0.454875
3175.0,762.715002,0.454688
3176.0,762.866003,0.454531
3177.0,763.018988,0.454406
3178.0,763.169989,0.454219
3179.0,763.319006,0.454062
3180.0,763.470007,0.453906
3181.0,763.621008,0.453719
3182.0,763.775,0.453469
3183.0,763.926001,0.453219
3184.0,764.077002,0.453094
3185.0,764.225989,0.452938
3186.0,764.376013,0.452812
3187.0,764.527991,0.452594
3188.0,764.681006,0.452344
3189.0,764.831,0.452125
3190.0,764.979987,0.451969
3191.0,765.131995,0.451781
3192.0,765.281989,0.451594
3193.0,765.435004,0.451375
3194.0,765.587988,0.451156
3195.0,765.741003,0.450969
3196.0,765.892004,0.450844
3197.0,766.044012,0.45075
3198.0,766.195013,0.450594
3199.0,766.345007,0.450469
3200.0,766.496008,0.450281
3201.0,766.646002,0.450156
3202.0,766.795996,0.45
3203.0,766.948004,0.449844
3204.0,767.103003,0.449688
3205.0,767.255988,0.449531
3206.0,767.406989,0.449344
3207.0,767.558997,0.449125
3208.0,767.711005,0.448938
3209.0,767.862006,0.44875
3210.0,768.012,0.448594
3211.0,768.163,0.448375
3212.0,768.312994,0.448156
3213.0,768.463995,0.447969
3214.0,768.61701,0.447781
3215.0,768.768988,0.447625
3216.0,768.919989,0.4475
3217.0,769.07099,0.447344
3218.0,769.221991,0.44725
3219.0,769.371985,0.447156
3220.0,769.522986,0.447
3221.0,769.674994,0.44675
3222.0,769.824988,0.446531
3223.0,769.974005,0.446344
3224.0,770.126013,0.446219
3225.0,770.276007,0.446063
3226.0,770.428015,0.445875
3227.0,770.575995,0.445656
3228.0,770.729987,0.445437
3229.0,770.883002,0.445281
3230.0,771.03501,0.445156
3231.0,771.182013,0.444969
3232.0,771.331,0.44475
3233.0,771.482001,0.444625
3234.0,771.634985,0.444531
3235.0,771.786993,0.444438
3236.0,771.936987,0.444281
3237.0,772.088995,0.444125
3238.0,772.241003,0.443906
3239.0,772.393988,0.44375
3240.0,772.544989,0.443594
3241.0,772.69599,0.4435
3242.0,772.846014,0.443406
3243.0,772.996008,0.44325
3244.0,773.144995,0.443094
3245.0,773.290991,0.442875
3246.0,773.440009,0.442656
3247.0,773.590002,0.442437
3248.0,773.74201,0.442219
3249.0,773.894995,0.442062
3250.0,774.045996,0.441938
3251.0,774.198004,0.441844
3252.0,774.347998,0.44175
3253.0,774.497992,0.441625
3254.0,774.65,0.441469
3255.0,774.801001,0.441281
3256.0,774.950995,0.441125
3257.0,775.100012,0.440937
3258.0,775.251013,0.44075
3259.0,775.403998,0.440562
3260.0,775.554999,0.440406
3261.0,775.708014,0.440219
3262.0,775.859991,0.440094
3263.0,776.010992,0.439938
3264.0,776.160986,0.439844
3265.0,776.311011,0.43975
3266.0,776.465002,0.439562
3267.0,776.61701,0.439375
3268.0,776.768011,0.439156
3269.0,776.915991,0.438937
3270.0,777.065009,0.438781
3271.0,777.21601,0.438719
3272.0,777.364996,0.438656
3273.0,777.515997,0.438563
3274.0,777.668005,0.438375
3275.0,777.820013,0.438156
3276.0,777.971014,0.437969
3277.0,778.121008,0.437781
3278.0,778.273993,0.437594
3279.0,778.426001,0.437375
3280.0,778.578009,0.437156
3281.0,778.725989,0.436969
3282.0,778.876013,0.436844
3283.0,779.025,0.43675
3284.0,779.178015,0.436594
3285.0,779.331,0.436437
3286.0,779.484015,0.436281
3287.0,779.634009,0.436188
3288.0,779.782996,0.436094
3289.0,779.932013,0.436031
3290.0,780.082007,0.435906
3291.0,780.233008,0.435688
3292.0,780.383002,0.4355
3293.0,780.531989,0.435313
3294.0,780.681006,0.435125
3295.0,780.829993,0.434969
3296.0,780.980994,0.434812
3297.0,781.131995,0.434687
3298.0,781.282996,0.4345
3299.0,781.432013,0.434312
3300.0,781.582007,0.434156
3301.0,781.733008,0.434031
3302.0,781.884985,0.433937
3303.0,782.03501,0.433812
3304.0,782.187994,0.433688
3305.0,782.337988,0.4335
3306.0,782.489996,0.43325
3307.0,782.639014,0.433094
3308.0,782.790015,0.432938
3309.0,782.941992,0.432813
3310.0,783.092993,0.432687
3311.0,783.243994,0.432531
3312.0,783.394995,0.432375
3313.0,783.545996,0.432187
3314.0,783.69599,0.432031
3315.0,783.845007,0.431875
3316.0,783.995001,0.431688
3317.0,784.143988,0.4315
3318.0,784.294989,0.431281
3319.0,784.444006,0.431062
3320.0,784.592993,0.430875
3321.0,784.742987,0.43075
3322.0,784.894995,0.430656
3323.0,785.048987,0.430562
3324.0,785.201025,0.430406
3325.0,785.350989,0.430219
3326.0,785.498999,0.430063
3327.0,785.647009,0.429875
3328.0,785.79502,0.429719
3329.0,785.944983,0.429531
3330.0,786.097998,0.429406
3331.0,786.246985,0.429312
3332.0,786.395972,0.429312
3333.0,786.543982,0.42925
3334.0,786.691992,0.429125
3335.0,786.845984,0.428906
3336.0,786.996985,0.428656
3337.0,787.147986,0.428438
3338.0,787.295996,0.428281
3339.0,787.444983,0.428156
3340.0,787.59397,0.428062
3341.0,787.746985,0.428
3342.0,787.9,0.427969
3343.0,788.051978,0.427875
3344.0,788.201025,0.427781
3345.0,788.350989,0.427594
3346.0,788.498999,0.427406
3347.0,788.649023,0.427219
3348.0,788.800024,0.427094
3349.0,788.951025,0.426937
3350.0,789.103979,0.426844
3351.0,789.25498,0.426688
3352.0,789.405005,0.4265
3353.0,789.553992,0.426281
3354.0,789.704993,0.426031
3355.0,789.855994,0.425813
3356.0,790.007971,0.425625
3357.0,790.157996,0.4255
3358.0,790.306982,0.425406
3359.0,790.457983,0.425281
3360.0,790.60697,0.425187
3361.0,790.756995,0.425125
3362.0,790.907019,0.425031
3363.0,791.056982,0.424937
3364.0,791.204016,0.424844
3365.0,791.355017,0.42475
3366.0,791.506018,0.424656
3367.0,791.655005,0.424469
3368.0,791.803992,0.424281
3369.0,791.954016,0.424094
3370.0,792.108008,0.423937
3371.0,792.259985,0.423813
3372.0,792.412024,0.423625
3373.0,792.561011,0.4235
3374.0,792.712012,0.423406
3375.0,792.860022,0.423375
3376.0,793.007971,0.423344
3377.0,793.157019,0.423187
3378.0,793.305029,0.423
3379.0,793.454016,0.422812
3380.0,793.603979,0.422594
3381.0,793.756018,0.422406
3382.0,793.905981,0.422281
3383.0,794.056006,0.422156
3384.0,794.204016,0.422031
3385.0,794.353003,0.421875
3386.0,794.503027,0.42175
3387.0,794.655005,0.421594
3388.0,794.806006,0.421438
3389.0,794.954993,0.421313
3390.0,795.103979,0.421187
3391.0,795.25199,0.421094
3392.0,795.399023,0.420969
3393.0,795.546973,0.420781
3394.0,795.696021,0.420594
3395.0,795.845984,0.420406
3396.0,795.996008,0.420219
3397.0,796.144995,0.420063
3398.0,796.29502,0.419906
3399.0,796.444006,0.419813
3400.0,796.592017,0.41975
3401.0,796.74198,0.419656
3402.0,796.88999,0.419562
3403.0,797.040015,0.419437
3404.0,797.189001,0.419344
3405.0,797.337988,0.419219
3406.0,797.485999,0.419094
3407.0,797.634985,0.418875
3408.0,797.782996,0.418656
3409.0,797.931006,0.418438
3410.0,798.079993,0.418219
3411.0,798.227026,0.418063
3412.0,798.376013,0.417937
3413.0,798.525977,0.417781
3414.0,798.676978,0.417625
3415.0,798.827002,0.417437
3416.0,798.973975,0.417313
3417.0,799.121985,0.417188
3418.0,799.272986,0.417094
3419.0,799.42301,0.416969
3420.0,799.574988,0.416875
3421.0,799.723975,0.416813
3422.0,799.873999,0.41675
3423.0,800.022009,0.416656
3424.0,800.17002,0.416594
3425.0,800.31803,0.4165
3426.0,800.467017,0.416344
3427.0,800.615027,0.416125
3428.0,800.762976,0.415906
3429.0,800.912024,0.415719
3430.0,801.063025,0.415594
3431.0,801.212988,0.415469
3432.0,801.361975,0.415312
3433.0,801.509985,0.415125
3434.0,801.657996,0.414906
3435.0,801.806982,0.414781
3436.0,801.954016,0.414656
3437.0,802.103003,0.4145
3438.0,802.25199,0.414313
3439.0,802.402014,0.414156
3440.0,802.550024,0.414031
3441.0,802.697974,0.413938
3442.0,802.845007,0.413906
3443.0,802.991003,0.413906
3444.0,803.137976,0.413844
3445.0,803.287024,0.41375
3446.0,803.436011,0.413625
3447.0,803.587012,0.413531
3448.0,803.735999,0.413437
3449.0,803.886023,0.413312
3450.0,804.03501,0.413125
3451.0,804.181982,0.412906
3452.0,804.329016,0.41275
3453.0,804.475012,0.412562
3454.0,804.621008,0.412406
3455.0,804.767981,0.412187
3456.0,804.915991,0.412
3457.0,805.064001,0.411813
3458.0,805.209998,0.411656
3459.0,805.35697,0.411563
3460.0,805.50498,0.411469
3461.0,805.655981,0.411312
3462.0,805.805029,0.411094
3463.0,805.952979,0.410906
3464.0,806.098975,0.410812
3465.0,806.246985,0.410781
3466.0,806.395972,0.410688
3467.0,806.545996,0.410625
3468.0,806.694006,0.410531
3469.0,806.842017,0.4105
3470.0,806.986975,0.410437
3471.0,807.134009,0.410313
3472.0,807.282019,0.410156
3473.0,807.431982,0.41
3474.0,807.582983,0.409844
3475.0,807.733008,0.409719
3476.0,807.87998,0.409594
3477.0,808.030005,0.409438
3478.0,808.178992,0.409281
3479.0,808.327002,0.409094
3480.0,808.472021,0.408906
3481.0,808.618994,0.40875
3482.0,808.769019,0.408594
3483.0,808.918005,0.408406
3484.0,809.066992,0.408312
3485.0,809.214026,0.408281
3486.0,809.360022,0.408219
3487.0,809.507971,0.408125
3488.0,809.657019,0.408062
3489.0,809.806982,0.407937
3490.0,809.95603,0.407781
3491.0,810.103979,0.407562
3492.0,810.249976,0.407375
3493.0,810.397009,0.407187
3494.0,810.546973,0.407031
3495.0,810.696021,0.406844
3496.0,810.845007,0.406687
3497.0,810.994971,0.406531
3498.0,811.145972,0.406406
3499.0,811.295996,0.40625
3500.0,811.444983,0.406125
3501.0,811.592993,0.406031
3502.0,811.74198,0.406
3503.0,811.892981,0.405937
3504.0,812.043982,0.405813
3505.0,812.191992,0.405625
3506.0,812.337988,0.405469
3507.0,812.483984,0.405375
3508.0,812.631018,0.405313
3509.0,812.777014,0.405219
3510.0,812.923987,0.405094
3511.0,813.071997,0.404938
3512.0,813.220007,0.404781
3513.0,813.369971,0.404594
3514.0,813.516028,0.404438
3515.0,813.663977,0.404312
3516.0,813.811011,0.404219
3517.0,813.960974,0.404156
3518.0,814.110022,0.404
3519.0,814.257971,0.403812
3520.0,814.407996,0.403656
3521.0,814.55802,0.403594
3522.0,814.709021,0.403531
3523.0,814.858008,0.403437
3524.0,815.006018,0.403281
3525.0,815.154028,0.403125
3526.0,815.303992,0.403
3527.0,815.452979,0.402875
3528.0,815.600989,0.40275
3529.0,815.748999,0.402594
3530.0,815.894995,0.402469
3531.0,816.043005,0.402344
3532.0,816.19303,0.402187
3533.0,816.342993,0.402063
3534.0,816.493018,0.401906
3535.0,816.639014,0.401812
3536.0,816.78501,0.401625
3537.0,816.93302,0.401469
3538.0,817.079993,0.401281
3539.0,817.228003,0.401188
3540.0,817.373999,0.401125
3541.0,817.519995,0.401031
3542.0,817.665991,0.400875
3543.0,817.811987,0.400719
3544.0,817.959021,0.400531
3545.0,818.108984,0.400438
3546.0,818.257971,0.400313
3547.0,818.405981,0.400219
3548.0,818.553992,0.400125
3549.0,818.701025,0.400125
3550.0,818.850989,0.400063
3551.0,819.00199,0.399875
3552.0,819.15,0.399656
3553.0,819.298987,0.399437
3554.0,819.446997,0.399312
3555.0,819.592993,0.399188
3556.0,819.741003,0.399031
3557.0,819.889014,0.398844
3558.0,820.038977,0.398656
3559.0,820.186011,0.398531
3560.0,820.332983,0.398406
3561.0,820.480994,0.398281
3562.0,820.629004,0.398156
3563.0,820.777991,0.398031
3564.0,820.926001,0.397938
3565.0,821.074988,0.397844
3566.0,821.222021,0.397781
3567.0,821.369971,0.397625
3568.0,821.517981,0.397469
3569.0,821.668982,0.39725
3570.0,821.81803,0.397094
3571.0,821.965002,0.396937
3572.0,822.113013,0.396781
3573.0,822.259009,0.396719
3574.0,822.407019,0.396625
3575.0,822.555029,0.396531
3576.0,822.702002,0.396406
3577.0,822.850012,0.396313
3578.0,822.996985,0.396281
3579.0,823.144995,0.396219
3580.0,823.293005,0.396125
3581.0,823.439001,0.396031
3582.0,823.585974,0.395906
3583.0,823.733008,0.39575
3584.0,823.881018,0.395594
3585.0,824.030005,0.3955
3586.0,824.175024,0.395438
3587.0,824.324011,0.395281
3588.0,824.470984,0.395156
3589.0,824.618994,0.395063
3590.0,824.766028,0.395
3591.0,824.915015,0.394937
3592.0,825.064001,0.394781
3593.0,825.212012,0.394625
3594.0,825.358984,0.394469
3595.0,825.504004,0.394313
3596.0,825.652014,0.394094
3597.0,825.798987,0.393906
3598.0,825.946997,0.393719
3599.0,826.095007,0.393562
3600.0,826.241003,0.393375
3601.0,826.387,0.393344
3602.0,826.532996,0.393281
3603.0,826.676978,0.393313
3604.0,826.824988,0.393281
3605.0,826.970984,0.393219
3606.0,827.118018,0.393094
3607.0,827.264014,0.392969
3608.0,827.410986,0.392844
3609.0,827.558997,0.392719
3610.0,827.707007,0.392563
3611.0,827.855017,0.392437
3612.0,828.003027,0.392281
3613.0,828.150977,0.392125
3614.0,828.298987,0.391937
3615.0,828.446997,0.391781
3616.0,828.597998,0.391625
3617.0,828.748022,0.391531
3618.0,828.897009,0.391375
3619.0,829.043982,0.391281
3620.0,829.189978,0.391125
3621.0,829.334021,0.391062
3622.0,829.480017,0.390938
3623.0,829.624976,0.390844
3624.0,829.774023,0.39075
3625.0,829.920996,0.390625
3626.0,830.069983,0.390469
3627.0,830.21897,0.390281
3628.0,830.368994,0.390188
3629.0,830.517981,0.390063
3630.0,830.665991,0.389969
3631.0,830.814001,0.389812
3632.0,830.962012,0.389625
3633.0,831.110999,0.389406
3634.0,831.259985,0.389219
3635.0,831.407996,0.389094
3636.0,831.555029,0.388969
3637.0,831.701025,0.388844
3638.0,831.847998,0.388687
3639.0,831.996985,0.388594
3640.0,832.144019,0.388469
3641.0,832.290991,0.388406
3642.0,832.436987,0.388312
3643.0,832.582007,0.388219
3644.0,832.728979,0.388125
3645.0,832.879004,0.388063
3646.0,833.030005,0.387969
3647.0,833.180029,0.387875
3648.0,833.329993,0.38775
3649.0,833.478003,0.387594
3650.0,833.626013,0.387437
3651.0,833.772009,0.387313
3652.0,833.918982,0.38725
3653.0,834.064978,0.387156
3654.0,834.209998,0.387
3655.0,834.355017,0.386844
3656.0,834.498999,0.386687
3657.0,834.644995,0.386656
3658.0,834.793982,0.386625
3659.0,834.941992,0.386562
3660.0,835.089026,0.386469
3661.0,835.236975,0.386344
3662.0,835.386023,0.386156
3663.0,835.532996,0.386
3664.0,835.680029,0.385812
3665.0,835.824988,0.385625
3666.0,835.972998,0.385437
3667.0,836.119971,0.385281
3668.0,836.269019,0.385156
3669.0,836.415015,0.385094
3670.0,836.559973,0.384969
3671.0,836.704993,0.384937
3672.0,836.850989,0.384906
3673.0,836.998999,0.384906
3674.0,837.147009,0.384875
3675.0,837.29502,0.38475
3676.0,837.444006,0.384625
3677.0,837.589026,0.384406
3678.0,837.735022,0.384219
3679.0,837.881018,0.384031
3680.0,838.029028,0.383906
3681.0,838.178015,0.383812
3682.0,838.324988,0.383687
3683.0,838.470984,0.383594
3684.0,838.61698,0.383531
3685.0,838.764014,0.383469
3686.0,838.913,0.383375
3687.0,839.061011,0.38325
3688.0,839.207983,0.383063
3689.0,839.355017,0.382906
3690.0,839.499976,0.382719
3691.0,839.645972,0.382531
3692.0,839.79502,0.382406
3693.0,839.94303,0.382344
3694.0,840.087988,0.382313
3695.0,840.23197,0.38225
3696.0,840.374976,0.382156
3697.0,840.520972,0.382031
3698.0,840.668982,0.381875
3699.0,840.819006,0.381813
3700.0,840.965979,0.381781
3701.0,841.111975,0.381719
3702.0,841.259985,0.381656
3703.0,841.407996,0.381531
3704.0,841.558997,0.381406
3705.0,841.707007,0.38125
3706.0,841.855017,0.381094
3707.0,842.00199,0.380844
3708.0,842.144995,0.380656
3709.0,842.290991,0.380531
3710.0,842.436987,0.380406
3711.0,842.584021,0.380313
3712.0,842.728979,0.380188
3713.0,842.874976,0.380031
3714.0,843.019019,0.379875
3715.0,843.168005,0.379719
3716.0,843.31803,0.379594
3717.0,843.465002,0.379438
3718.0,843.610022,0.379312
3719.0,843.756018,0.379125
3720.0,843.905981,0.379031
3721.0,844.053992,0.378938
3722.0,844.199988,0.378844
3723.0,844.345007,0.378719
3724.0,844.493018,0.378563
3725.0,844.641028,0.378437
3726.0,844.788,0.378312
3727.0,844.934973,0.378219
3728.0,845.082983,0.378094
3729.0,845.230994,0.378031
3730.0,845.378027,0.377969
3731.0,845.524023,0.377844
3732.0,845.67002,0.377688
3733.0,845.81803,0.377531
3734.0,845.964026,0.377406
3735.0,846.111975,0.377344
3736.0,846.259009,0.377281
3737.0,846.407019,0.377187
3738.0,846.553992,0.377062
3739.0,846.701025,0.377
3740.0,846.847998,0.376969
3741.0,846.993994,0.376969
3742.0,847.142004,0.376875
3743.0,847.288977,0.376687
3744.0,847.434973,0.376469
3745.0,847.582007,0.376281
3746.0,847.725989,0.376094
3747.0,847.871008,0.376
3748.0,848.017004,0.375906
3749.0,848.165015,0.375844
3750.0,848.313025,0.37575
3751.0,848.457983,0.375625
3752.0,848.603003,0.375469
3753.0,848.748999,0.375375
3754.0,848.895972,0.37525
3755.0,849.043005,0.375125
3756.0,849.191992,0.374969
3757.0,849.339026,0.374844
3758.0,849.485999,0.374719
3759.0,849.631018,0.374625
3760.0,849.777014,0.374531
3761.0,849.925024,0.374469
3762.0,850.074988,0.374344
3763.0,850.222998,0.374187
3764.0,850.371008,0.374031
3765.0,850.517004,0.373906
3766.0,850.663977,0.373781
3767.0,850.809973,0.373656
3768.0,850.959021,0.373531
3769.0,851.105994,0.373437
3770.0,851.254004,0.373375
3771.0,851.4,0.373219
3772.0,851.545996,0.373094
3773.0,851.69303,0.372938
3774.0,851.840002,0.372844
3775.0,851.988989,0.372687
3776.0,852.13999,0.372562
3777.0,852.288977,0.372406
3778.0,852.434973,0.372312
3779.0,852.58103,0.372219
3780.0,852.725989,0.372094
3781.0,852.873022,0.372
3782.0,853.019995,0.371844
3783.0,853.167029,0.371656
3784.0,853.314001,0.371437
3785.0,853.459998,0.37125
3786.0,853.605017,0.371125
3787.0,853.751013,0.371031
3788.0,853.897009,0.370969
3789.0,854.04502,0.370906
3790.0,854.189978,0.370844
3791.0,854.335974,0.370719
3792.0,854.48197,0.370531
3793.0,854.62699,0.370344
3794.0,854.772986,0.370281
3795.0,854.918982,0.37025
3796.0,855.066016,0.370219
3797.0,855.212988,0.370125
3798.0,855.358984,0.369969
3799.0,855.506018,0.369781
3800.0,855.652014,0.369656
3801.0,855.79801,0.369563
3802.0,855.944006,0.369406
3803.0,856.089026,0.369188
3804.0,856.233008,0.368969
3805.0,856.379004,0.368813
3806.0,856.525,0.368719
3807.0,856.670996,0.368594
3808.0,856.819006,0.368469
3809.0,856.965979,0.368406
3810.0,857.116003,0.368281
3811.0,857.264014,0.368125
3812.0,857.41001,0.367938
3813.0,857.555029,0.367781
3814.0,857.702002,0.367719
3815.0,857.850012,0.367687
3816.0,857.996985,0.367656
3817.0,858.144019,0.367531
3818.0,858.290991,0.367344
3819.0,858.439001,0.367188
3820.0,858.585974,0.367
3821.0,858.733008,0.366875
3822.0,858.881995,0.366688
3823.0,859.029028,0.3665
