# Time (s),Mass (g),T Back (K),T Front (K)
2858,13.616,853.783,854.772
2859,13.616,853.785,854.773
2860,13.616,853.788,854.775
2861,13.616,853.791,854.776
2862,13.615,853.793,854.777
2863,13.615,853.795,854.778
2864,13.615,853.798,854.779
2865,13.615,853.800,854.780
2866,13.615,853.803,854.782
2867,13.614,853.805,854.783
2868,13.614,853.808,854.785
2869,13.614,853.810,854.786
2870,13.614,853.813,854.787
2871,13.613,853.816,854.788
2872,13.613,853.818,854.789
2873,13.613,853.820,854.791
2874,13.613,853.822,854.792
2875,13.613,853.825,854.793
2876,13.612,853.828,854.795
2877,13.612,853.830,854.795
2878,13.612,853.832,854.797
2879,13.612,853.835,854.798
2880,13.611,853.837,854.799
2881,13.611,853.839,854.801
2882,13.611,853.842,854.802
2883,13.611,853.845,854.803
2884,13.611,853.847,854.804
2885,13.610,853.849,854.805
2886,13.610,853.851,854.806
2887,13.610,853.854,854.807
2888,13.610,853.856,854.809
2889,13.610,853.858,854.810
2890,13.609,853.861,854.811
2891,13.609,853.864,854.813
2892,13.609,853.866,854.814
2893,13.609,853.868,854.815
2894,13.608,853.870,854.816
2895,13.608,853.873,854.817
2896,13.608,853.875,854.818
2897,13.608,853.877,854.820
2898,13.608,853.880,854.821
2899,13.607,853.882,854.822
2900,13.607,853.884,854.823
2901,13.607,853.886,854.824
2902,13.607,853.889,854.825
2903,13.607,853.891,854.826
2904,13.606,853.893,854.828
2905,13.606,853.896,854.829
2906,13.606,853.899,854.830
2907,13.606,853.901,854.831
2908,13.605,853.903,854.832
2909,13.605,853.905,854.833
2910,13.605,853.908,854.834
2911,13.605,853.910,854.835
2912,13.605,853.912,854.837
2913,13.604,853.914,854.838
2914,13.604,853.917,854.839
2915,13.604,853.919,854.840
2916,13.604,853.921,854.841
2917,13.604,853.923,854.842
2918,13.603,853.926,854.843
2919,13.603,853.927,854.844
2920,13.603,853.929,854.846
2921,13.603,853.931,854.847
2922,13.603,853.934,854.848
2923,13.602,853.936,854.849
2924,13.602,853.938,854.850
2925,13.602,853.940,854.851
2926,13.602,853.943,854.852
2927,13.602,853.945,854.854
2928,13.601,853.947,854.855
2929,13.601,853.950,854.856
2930,13.601,853.952,854.857
2931,13.601,853.954,854.858
2932,13.600,853.956,854.859
2933,13.600,853.959,854.860
2934,13.600,853.960,854.861
2935,13.600,853.962,854.863
2936,13.600,853.964,854.864
2937,13.599,853.967,854.865
2938,13.599,853.969,854.866
2939,13.599,853.971,854.867
2940,13.599,853.973,854.868
2941,13.599,853.976,854.869
2942,13.598,853.978,854.870
2943,13.598,853.980,854.872
2944,13.598,853.981,854.873
2945,13.598,853.984,854.874
2946,13.598,853.986,854.874
2947,13.597,853.988,854.876
2948,13.597,853.990,854.876
2949,13.597,853.993,854.877
2950,13.597,853.994,854.878
2951,13.597,853.996,854.880
2952,13.596,853.998,854.881
2953,13.596,854.001,854.882
2954,13.596,854.003,854.883
2955,13.596,854.005,854.884
2956,13.596,854.006,854.885
2957,13.595,854.009,854.886
2958,13.595,854.011,854.888
2959,13.595,854.013,854.889
2960,13.595,854.016,854.889
2961,13.595,854.017,854.890
2962,13.594,854.019,854.891
2963,13.594,854.021,854.892
2964,13.594,854.024,854.893
2965,13.594,854.025,854.894
2966,13.594,854.027,854.896
2967,13.593,854.029,854.897
2968,13.593,854.032,854.898
2969,13.593,854.034,854.899
2970,13.593,854.035,854.900
2971,13.593,854.037,854.900
2972,13.592,854.040,854.901
2973,13.592,854.042,854.902
2974,13.592,854.044,854.904
2975,13.592,854.045,854.905
2976,13.592,854.048,854.906
2977,13.591,854.050,854.907
2978,13.591,854.051,854.907
2979,13.591,854.053,854.908
2980,13.591,854.056,854.909
2981,13.591,854.057,854.910
2982,13.590,854.059,854.912
2983,13.590,854.061,854.913
2984,13.590,854.064,854.914
2985,13.590,854.065,854.915
2986,13.590,854.067,854.916
2987,13.589,854.069,854.916
2988,13.589,854.071,854.917
2989,13.589,854.073,854.918
2990,13.589,854.075,854.920
2991,13.589,854.077,854.921
2992,13.588,854.079,854.922
2993,13.588,854.081,854.923
2994,13.588,854.082,854.923
2995,13.588,854.085,854.924
2996,13.588,854.087,854.925
2997,13.587,854.089,854.927
2998,13.587,854.090,854.928
2999,13.587,854.093,854.928
