# Time (s),Mass (g),T Back (K),T Front (K)
2858,17.762,611.308,642.730
2859,17.749,611.358,642.746
2860,17.735,611.407,642.761
2861,17.722,611.456,642.777
2862,17.709,611.506,642.792
2863,17.695,611.555,642.807
2864,17.682,611.605,642.823
2865,17.669,611.655,642.838
2866,17.655,611.704,642.853
2867,17.642,611.754,642.869
2868,17.629,611.805,642.885
2869,17.616,611.855,642.899
2870,17.603,611.905,642.915
2871,17.589,611.955,642.931
2872,17.576,612.006,642.946
2873,17.563,612.056,642.961
2874,17.550,612.106,642.977
2875,17.537,612.157,642.993
2876,17.524,612.208,643.008
2877,17.511,612.258,643.024
2878,17.498,612.309,643.039
2879,17.485,612.360,643.054
2880,17.472,612.411,643.070
2881,17.459,612.462,643.086
2882,17.446,612.513,643.102
2883,17.433,612.564,643.117
2884,17.420,612.615,643.133
2885,17.407,612.667,643.149
2886,17.394,612.719,643.165
2887,17.381,612.771,643.180
2888,17.369,612.822,643.196
2889,17.356,612.873,643.211
2890,17.343,612.926,643.227
2891,17.330,612.977,643.243
2892,17.318,613.029,643.259
2893,17.305,613.082,643.275
2894,17.292,613.134,643.291
2895,17.280,613.185,643.306
2896,17.267,613.238,643.322
2897,17.254,613.290,643.338
2898,17.242,613.344,643.354
2899,17.229,613.396,643.370
2900,17.216,613.449,643.385
2901,17.204,613.501,643.402
2902,17.191,613.555,643.417
2903,17.179,613.607,643.433
2904,17.166,613.660,643.450
2905,17.154,613.714,643.465
2906,17.142,613.767,643.481
2907,17.129,613.820,643.497
2908,17.117,613.873,643.513
2909,17.104,613.927,643.530
2910,17.092,613.981,643.546
2911,17.080,614.035,643.561
2912,17.067,614.088,643.578
2913,17.055,614.142,643.593
2914,17.043,614.196,643.610
2915,17.030,614.250,643.626
2916,17.018,614.304,643.642
2917,17.006,614.358,643.659
2918,16.994,614.413,643.674
2919,16.982,614.467,643.691
2920,16.970,614.522,643.707
2921,16.957,614.577,643.723
2922,16.945,614.631,643.740
2923,16.933,614.686,643.755
2924,16.921,614.741,643.772
2925,16.909,614.796,643.789
2926,16.897,614.851,643.804
2927,16.885,614.906,643.821
2928,16.873,614.962,643.837
2929,16.861,615.017,643.854
2930,16.849,615.073,643.870
2931,16.837,615.128,643.886
2932,16.826,615.184,643.903
2933,16.814,615.240,643.919
2934,16.802,615.296,643.936
2935,16.790,615.351,643.952
2936,16.778,615.407,643.968
2937,16.767,615.464,643.986
2938,16.755,615.520,644.002
2939,16.743,615.576,644.018
2940,16.731,615.633,644.035
2941,16.720,615.689,644.052
2942,16.708,615.746,644.068
2943,16.697,615.803,644.084
2944,16.685,615.860,644.101
2945,16.673,615.916,644.117
2946,16.662,615.973,644.135
2947,16.650,616.031,644.151
2948,16.639,616.088,644.168
2949,16.627,616.146,644.185
2950,16.616,616.203,644.201
2951,16.605,616.260,644.218
2952,16.593,616.318,644.234
2953,16.582,616.376,644.252
2954,16.570,616.434,644.268
2955,16.559,616.491,644.285
2956,16.548,616.549,644.302
2957,16.536,616.608,644.318
2958,16.525,616.666,644.336
2959,16.514,616.724,644.352
2960,16.503,616.783,644.369
2961,16.491,616.841,644.387
2962,16.480,616.900,644.403
2963,16.469,616.959,644.420
2964,16.458,617.018,644.437
2965,16.447,617.077,644.454
2966,16.436,617.136,644.471
2967,16.425,617.195,644.488
2968,16.414,617.255,644.505
2969,16.403,617.314,644.523
2970,16.392,617.373,644.539
2971,16.381,617.433,644.556
2972,16.370,617.492,644.573
2973,16.359,617.552,644.591
2974,16.348,617.612,644.608
2975,16.337,617.672,644.625
2976,16.326,617.732,644.642
2977,16.315,617.793,644.659
2978,16.305,617.853,644.676
2979,16.294,617.914,644.693
2980,16.283,617.973,644.710
2981,16.272,618.035,644.728
2982,16.262,618.095,644.745
2983,16.251,618.156,644.763
2984,16.240,618.217,644.780
2985,16.230,618.278,644.797
2986,16.219,618.340,644.815
2987,16.209,618.401,644.832
2988,16.198,618.462,644.850
2989,16.187,618.524,644.867
2990,16.177,618.585,644.884
2991,16.167,618.647,644.902
2992,16.156,618.709,644.919
2993,16.146,618.771,644.936
2994,16.135,618.833,644.955
2995,16.125,618.895,644.972
2996,16.115,618.957,644.989
2997,16.104,619.019,645.006
2998,16.094,619.082,645.024
2999,16.084,619.145,645.042
3000,16.073,619.207,645.059
3001,16.063,619.271,645.077
3002,16.053,619.334,645.095
3003,16.043,619.397,645.112
3004,16.033,619.460,645.131
3005,16.023,619.523,645.148
3006,16.012,619.586,645.166
3007,16.002,619.650,645.183
3008,15.992,619.713,645.201
3009,15.982,619.777,645.219
3010,15.972,619.842,645.237
3011,15.962,619.905,645.255
3012,15.952,619.969,645.272
3013,15.943,620.033,645.290
3014,15.933,620.098,645.308
3015,15.923,620.162,645.326
3016,15.913,620.226,645.344
3017,15.903,620.291,645.362
3018,15.893,620.356,645.380
3019,15.884,620.421,645.398
3020,15.874,620.485,645.415
3021,15.864,620.551,645.434
3022,15.854,620.616,645.452
3023,15.845,620.681,645.469
3024,15.835,620.747,645.487
3025,15.826,620.812,645.506
3026,15.816,620.878,645.524
3027,15.806,620.944,645.542
3028,15.797,621.010,645.560
3029,15.787,621.076,645.578
3030,15.778,621.142,645.596
3031,15.769,621.208,645.614
3032,15.759,621.274,645.633
3033,15.750,621.341,645.651
3034,15.740,621.408,645.670
3035,15.731,621.474,645.687
3036,15.722,621.541,645.705
3037,15.712,621.608,645.724
3038,15.703,621.675,645.742
3039,15.694,621.742,645.761
3040,15.685,621.810,645.779
3041,15.676,621.876,645.797
3042,15.666,621.944,645.816
3043,15.657,622.012,645.834
3044,15.648,622.079,645.853
3045,15.639,622.147,645.871
3046,15.630,622.215,645.890
3047,15.621,622.283,645.908
3048,15.612,622.352,645.926
3049,15.603,622.420,645.945
3050,15.594,622.488,645.963
3051,15.585,622.557,645.982
3052,15.576,622.625,646.001
3053,15.568,622.694,646.019
3054,15.559,622.763,646.038
3055,15.550,622.832,646.056
3056,15.541,622.901,646.076
3057,15.533,622.970,646.094
3058,15.524,623.040,646.113
3059,15.515,623.109,646.131
3060,15.507,623.178,646.150
3061,15.498,623.249,646.169
3062,15.489,623.318,646.187
3063,15.481,623.388,646.206
3064,15.472,623.458,646.225
3065,15.464,623.529,646.244
3066,15.455,623.599,646.263
3067,15.447,623.669,646.282
3068,15.438,623.739,646.301
3069,15.430,623.810,646.319
3070,15.422,623.881,646.338
3071,15.413,623.952,646.357
3072,15.405,624.023,646.376
3073,15.397,624.094,646.396
3074,15.388,624.165,646.415
3075,15.380,624.236,646.433
3076,15.372,624.307,646.452
3077,15.364,624.379,646.471
3078,15.356,624.451,646.491
3079,15.347,624.523,646.510
3080,15.339,624.595,646.529
3081,15.331,624.667,646.548
3082,15.323,624.739,646.567
3083,15.315,624.811,646.586
3084,15.307,624.883,646.606
3085,15.299,624.956,646.625
3086,15.291,625.029,646.644
3087,15.284,625.101,646.663
3088,15.276,625.174,646.682
3089,15.268,625.247,646.702
3090,15.260,625.320,646.721
3091,15.252,625.392,646.740
3092,15.245,625.466,646.759
3093,15.237,625.539,646.779
3094,15.229,625.613,646.798
3095,15.222,625.686,646.817
3096,15.214,625.760,646.837
3097,15.206,625.834,646.856
3098,15.199,625.908,646.876
3099,15.191,625.981,646.895
3100,15.184,626.056,646.914
3101,15.176,626.131,646.934
3102,15.169,626.205,646.954
3103,15.161,626.278,646.973
3104,15.154,626.354,646.992
3105,15.147,626.428,647.012
3106,15.139,626.504,647.031
3107,15.132,626.578,647.052
3108,15.125,626.654,647.071
3109,15.118,626.728,647.091
3110,15.110,626.803,647.110
3111,15.103,626.879,647.130
3112,15.096,626.954,647.149
3113,15.089,627.030,647.169
3114,15.082,627.105,647.189
3115,15.075,627.181,647.209
3116,15.068,627.257,647.228
3117,15.061,627.332,647.248
3118,15.054,627.409,647.268
3119,15.047,627.485,647.288
3120,15.040,627.561,647.308
3121,15.033,627.637,647.327
3122,15.026,627.714,647.347
3123,15.019,627.790,647.366
3124,15.013,627.868,647.387
3125,15.006,627.943,647.407
3126,14.999,628.021,647.427
3127,14.992,628.098,647.446
3128,14.986,628.175,647.466
3129,14.979,628.252,647.486
3130,14.972,628.329,647.506
3131,14.966,628.406,647.526
3132,14.959,628.484,647.546
3133,14.953,628.562,647.566
3134,14.946,628.639,647.585
3135,14.940,628.716,647.606
3136,14.933,628.794,647.626
3137,14.927,628.873,647.646
3138,14.921,628.950,647.666
3139,14.914,629.029,647.686
3140,14.908,629.106,647.706
3141,14.902,629.185,647.726
3142,14.895,629.264,647.747
3143,14.889,629.341,647.766
3144,14.883,629.421,647.786
3145,14.877,629.498,647.807
3146,14.871,629.578,647.826
3147,14.865,629.656,647.847
3148,14.859,629.735,647.867
3149,14.852,629.814,647.888
3150,14.846,629.893,647.908
3151,14.840,629.972,647.928
3152,14.835,630.051,647.948
3153,14.829,630.130,647.968
3154,14.823,630.209,647.989
3155,14.817,630.289,648.009
3156,14.811,630.369,648.029
3157,14.805,630.448,648.049
3158,14.799,630.528,648.069
3159,14.794,630.607,648.090
3160,14.788,630.687,648.110
3161,14.782,630.767,648.131
3162,14.777,630.847,648.151
3163,14.771,630.927,648.171
3164,14.765,631.007,648.191
3165,14.760,631.086,648.212
3166,14.754,631.167,648.232
3167,14.749,631.247,648.253
3168,14.743,631.328,648.273
3169,14.738,631.407,648.293
3170,14.733,631.488,648.314
3171,14.727,631.569,648.335
3172,14.722,631.649,648.355
3173,14.716,631.730,648.375
3174,14.711,631.810,648.395
3175,14.706,631.891,648.416
3176,14.701,631.973,648.436
3177,14.695,632.053,648.457
3178,14.690,632.133,648.477
3179,14.685,632.215,648.498
3180,14.680,632.295,648.518
3181,14.675,632.376,648.538
3182,14.670,632.457,648.559
3183,14.665,632.538,648.580
3184,14.660,632.619,648.600
3185,14.655,632.701,648.621
3186,14.650,632.782,648.642
3187,14.645,632.863,648.662
3188,14.640,632.944,648.682
3189,14.635,633.025,648.703
3190,14.631,633.106,648.724
3191,14.626,633.188,648.744
3192,14.621,633.270,648.764
3193,14.616,633.351,648.785
3194,14.612,633.431,648.806
3195,14.607,633.513,648.826
3196,14.602,633.595,648.847
3197,14.598,633.676,648.867
3198,14.593,633.758,648.888
3199,14.588,633.840,648.908
3200,14.584,633.921,648.929
3201,14.579,634.003,648.950
3202,14.575,634.084,648.970
3203,14.570,634.165,648.990
3204,14.566,634.246,649.011
3205,14.562,634.328,649.031
3206,14.557,634.409,649.051
3207,14.553,634.491,649.072
3208,14.549,634.573,649.093
3209,14.544,634.654,649.113
3210,14.540,634.736,649.134
3211,14.536,634.818,649.155
3212,14.532,634.899,649.175
3213,14.528,634.981,649.195
3214,14.523,635.062,649.216
3215,14.519,635.143,649.236
3216,14.515,635.225,649.257
3217,14.511,635.307,649.278
3218,14.507,635.388,649.298
3219,14.503,635.469,649.318
3220,14.499,635.551,649.339
3221,14.495,635.632,649.359
3222,14.491,635.713,649.380
3223,14.487,635.795,649.401
3224,14.484,635.876,649.421
3225,14.480,635.957,649.441
3226,14.476,636.038,649.462
3227,14.472,636.119,649.482
3228,14.468,636.200,649.503
3229,14.465,636.282,649.523
3230,14.461,636.362,649.543
3231,14.457,636.443,649.563
3232,14.454,636.524,649.584
3233,14.450,636.605,649.604
3234,14.446,636.686,649.625
3235,14.443,636.767,649.646
3236,14.439,636.847,649.666
3237,14.436,636.928,649.686
3238,14.432,637.008,649.707
3239,14.429,637.088,649.727
3240,14.425,637.169,649.747
3241,14.422,637.249,649.767
3242,14.418,637.329,649.788
3243,14.415,637.409,649.808
3244,14.412,637.490,649.828
3245,14.408,637.569,649.849
3246,14.405,637.649,649.868
3247,14.402,637.729,649.888
3248,14.399,637.808,649.909
3249,14.395,637.888,649.929
3250,14.392,637.967,649.949
3251,14.389,638.047,649.969
3252,14.386,638.126,649.989
3253,14.383,638.206,650.009
3254,14.379,638.284,650.029
3255,14.376,638.363,650.049
3256,14.373,638.443,650.069
3257,14.370,638.521,650.089
3258,14.367,638.600,650.109
3259,14.364,638.678,650.129
3260,14.361,638.756,650.148
3261,14.358,638.835,650.169
3262,14.355,638.913,650.188
3263,14.352,638.991,650.208
3264,14.350,639.068,650.228
3265,14.347,639.147,650.248
3266,14.344,639.223,650.268
3267,14.341,639.301,650.288
3268,14.338,639.378,650.307
3269,14.335,639.456,650.327
3270,14.333,639.533,650.347
3271,14.330,639.609,650.366
3272,14.327,639.685,650.386
3273,14.325,639.763,650.405
3274,14.322,639.838,650.425
3275,14.319,639.915,650.445
3276,14.317,639.991,650.464
3277,14.314,640.067,650.483
3278,14.311,640.142,650.502
3279,14.309,640.217,650.522
3280,14.306,640.293,650.541
3281,14.304,640.367,650.561
3282,14.301,640.443,650.581
3283,14.299,640.518,650.600
3284,14.296,640.592,650.619
3285,14.294,640.667,650.638
3286,14.291,640.741,650.656
3287,14.289,640.814,650.676
3288,14.286,640.889,650.695
3289,14.284,640.961,650.714
3290,14.282,641.035,650.733
3291,14.279,641.109,650.751
3292,14.277,641.181,650.771
3293,14.275,641.253,650.790
3294,14.272,641.326,650.809
3295,14.270,641.398,650.827
3296,14.268,641.471,650.846
3297,14.265,641.542,650.865
3298,14.263,641.614,650.883
3299,14.261,641.685,650.902
3300,14.259,641.756,650.921
3301,14.257,641.827,650.939
3302,14.254,641.898,650.958
3303,14.252,641.969,650.976
3304,14.250,642.039,650.995
3305,14.248,642.109,651.013
3306,14.246,642.178,651.031
3307,14.244,642.248,651.050
3308,14.242,642.317,651.067
3309,14.239,642.386,651.086
3310,14.237,642.455,651.104
3311,14.235,642.523,651.122
3312,14.233,642.592,651.140
3313,14.231,642.659,651.158
3314,14.229,642.727,651.176
3315,14.227,642.794,651.193
3316,14.225,642.862,651.211
3317,14.223,642.929,651.229
3318,14.221,642.995,651.247
3319,14.219,643.062,651.265
3320,14.217,643.127,651.282
3321,14.216,643.194,651.300
3322,14.214,643.259,651.317
3323,14.212,643.325,651.335
3324,14.210,643.389,651.352
3325,14.208,643.454,651.370
3326,14.206,643.518,651.387
3327,14.204,643.582,651.404
3328,14.202,643.647,651.421
3329,14.201,643.710,651.438
3330,14.199,643.773,651.456
3331,14.197,643.836,651.472
3332,14.195,643.899,651.489
3333,14.193,643.961,651.506
3334,14.192,644.023,651.523
3335,14.190,644.085,651.540
3336,14.188,644.146,651.556
3337,14.186,644.207,651.573
3338,14.185,644.269,651.589
3339,14.183,644.329,651.606
3340,14.181,644.390,651.622
3341,14.179,644.449,651.639
3342,14.178,644.509,651.655
3343,14.176,644.569,651.672
3344,14.174,644.628,651.688
3345,14.173,644.686,651.703
3346,14.171,644.745,651.719
3347,14.169,644.803,651.736
3348,14.168,644.861,651.752
3349,14.166,644.918,651.768
3350,14.164,644.975,651.783
3351,14.163,645.032,651.799
3352,14.161,645.089,651.815
3353,14.159,645.145,651.830
3354,14.158,645.201,651.846
3355,14.156,645.258,651.861
3356,14.155,645.312,651.877
3357,14.153,645.367,651.892
3358,14.151,645.423,651.907
3359,14.150,645.476,651.923
3360,14.148,645.531,651.938
3361,14.147,645.585,651.953
3362,14.145,645.638,651.968
3363,14.144,645.691,651.983
3364,14.142,645.744,651.997
3365,14.140,645.797,652.012
3366,14.139,645.849,652.027
3367,14.137,645.901,652.042
3368,14.136,645.952,652.057
3369,14.134,646.004,652.071
3370,14.133,646.054,652.086
3371,14.131,646.106,652.100
3372,14.130,646.156,652.115
3373,14.128,646.206,652.128
3374,14.127,646.256,652.142
3375,14.125,646.305,652.157
3376,14.124,646.354,652.171
3377,14.122,646.403,652.185
3378,14.121,646.451,652.198
3379,14.119,646.499,652.213
3380,14.118,646.547,652.226
3381,14.116,646.595,652.239
3382,14.115,646.642,652.253
3383,14.113,646.689,652.266
3384,14.112,646.736,652.280
3385,14.111,646.782,652.294
3386,14.109,646.828,652.307
3387,14.108,646.874,652.320
3388,14.106,646.919,652.334
3389,14.105,646.965,652.346
3390,14.103,647.009,652.360
3391,14.102,647.053,652.373
3392,14.100,647.098,652.385
3393,14.099,647.141,652.398
3394,14.098,647.185,652.411
3395,14.096,647.229,652.424
3396,14.095,647.272,652.436
3397,14.093,647.314,652.449
3398,14.092,647.357,652.461
3399,14.090,647.399,652.474
3400,14.089,647.441,652.486
3401,14.088,647.483,652.498
3402,14.086,647.524,652.510
3403,14.085,647.564,652.522
3404,14.083,647.606,652.535
3405,14.082,647.646,652.546
3406,14.081,647.686,652.558
3407,14.079,647.726,652.570
3408,14.078,647.765,652.582
3409,14.077,647.805,652.593
3410,14.075,647.844,652.605
3411,14.074,647.883,652.617
3412,14.072,647.921,652.628
3413,14.071,647.960,652.640
3414,14.070,647.997,652.650
3415,14.068,648.035,652.662
3416,14.067,648.073,652.673
3417,14.066,648.110,652.685
3418,14.064,648.147,652.696
3419,14.063,648.184,652.706
3420,14.061,648.220,652.717
3421,14.060,648.256,652.728
3422,14.059,648.292,652.739
3423,14.057,648.327,652.749
3424,14.056,648.363,652.760
3425,14.055,648.398,652.770
3426,14.053,648.433,652.781
3427,14.052,648.467,652.792
3428,14.051,648.502,652.802
3429,14.049,648.536,652.812
3430,14.048,648.570,652.822
3431,14.047,648.604,652.832
3432,14.045,648.637,652.842
3433,14.044,648.670,652.852
3434,14.043,648.703,652.862
3435,14.041,648.736,652.872
3436,14.040,648.768,652.882
3437,14.039,648.800,652.892
3438,14.037,648.832,652.902
3439,14.036,648.864,652.911
3440,14.035,648.895,652.921
3441,14.033,648.927,652.930
3442,14.032,648.958,652.940
3443,14.031,648.989,652.949
3444,14.029,649.019,652.958
3445,14.028,649.050,652.968
3446,14.027,649.080,652.977
3447,14.025,649.110,652.986
3448,14.024,649.140,652.995
3449,14.023,649.169,653.004
3450,14.021,649.199,653.013
3451,14.020,649.228,653.022
3452,14.019,649.257,653.030
3453,14.017,649.286,653.040
3454,14.016,649.314,653.048
3455,14.015,649.342,653.057
3456,14.013,649.371,653.065
3457,14.012,649.399,653.074
3458,14.011,649.426,653.082
3459,14.010,649.454,653.090
3460,14.008,649.481,653.099
3461,14.007,649.508,653.107
3462,14.006,649.535,653.116
3463,14.004,649.562,653.124
3464,14.003,649.588,653.131
3465,14.002,649.615,653.140
3466,14.000,649.641,653.148
3467,13.999,649.667,653.156
3468,13.998,649.693,653.164
3469,13.997,649.718,653.172
3470,13.995,649.743,653.180
3471,13.994,649.769,653.187
3472,13.993,649.794,653.195
3473,13.991,649.819,653.202
3474,13.990,649.844,653.210
3475,13.989,649.869,653.217
3476,13.988,649.892,653.225
3477,13.986,649.917,653.233
3478,13.985,649.941,653.240
3479,13.984,649.965,653.247
3480,13.983,649.989,653.255
3481,13.981,650.013,653.262
3482,13.980,650.035,653.269
3483,13.979,650.059,653.276
3484,13.977,650.082,653.283
3485,13.976,650.105,653.290
3486,13.975,650.128,653.297
3487,13.974,650.150,653.304
3488,13.972,650.172,653.311
3489,13.971,650.195,653.318
3490,13.970,650.217,653.325
3491,13.969,650.239,653.331
3492,13.967,650.261,653.338
3493,13.966,650.283,653.344
3494,13.965,650.304,653.351
3495,13.964,650.325,653.357
3496,13.962,650.347,653.364
3497,13.961,650.368,653.371
3498,13.960,650.389,653.377
3499,13.959,650.410,653.384
3500,13.957,650.431,653.390
3501,13.956,650.451,653.396
3502,13.955,650.471,653.402
3503,13.954,650.492,653.409
3504,13.953,650.512,653.414
3505,13.951,650.531,653.420
3506,13.950,650.551,653.427
3507,13.949,650.571,653.433
3508,13.948,650.590,653.439
3509,13.946,650.610,653.445
3510,13.945,650.629,653.451
3511,13.944,650.648,653.457
3512,13.943,650.667,653.462
3513,13.941,650.686,653.468
3514,13.940,650.705,653.474
3515,13.939,650.723,653.480
3516,13.938,650.742,653.485
3517,13.937,650.761,653.490
3518,13.935,650.778,653.496
3519,13.934,650.797,653.502
3520,13.933,650.815,653.507
3521,13.932,650.832,653.512
3522,13.931,650.850,653.519
3523,13.929,650.868,653.524
3524,13.928,650.885,653.529
3525,13.927,650.903,653.534
3526,13.926,650.920,653.540
3527,13.925,650.937,653.545
3528,13.923,650.954,653.550
3529,13.922,650.971,653.555
3530,13.921,650.988,653.560
3531,13.920,651.005,653.565
3532,13.919,651.022,653.570
3533,13.917,651.038,653.575
3534,13.916,651.054,653.581
3535,13.915,651.070,653.586
3536,13.914,651.086,653.591
3537,13.913,651.102,653.596
3538,13.911,651.119,653.600
3539,13.910,651.134,653.605
3540,13.909,651.150,653.610
3541,13.908,651.165,653.614
3542,13.907,651.181,653.619
3543,13.906,651.197,653.624
3544,13.904,651.212,653.629
3545,13.903,651.227,653.633
3546,13.902,651.242,653.638
3547,13.901,651.257,653.643
3548,13.900,651.272,653.647
3549,13.898,651.286,653.652
3550,13.897,651.302,653.656
3551,13.896,651.316,653.661
3552,13.895,651.330,653.665
3553,13.894,651.344,653.669
3554,13.893,651.359,653.673
3555,13.892,651.373,653.678
3556,13.890,651.387,653.682
3557,13.889,651.402,653.687
3558,13.888,651.415,653.691
3559,13.887,651.429,653.695
3560,13.886,651.443,653.700
3561,13.885,651.457,653.703
3562,13.883,651.470,653.708
3563,13.882,651.483,653.712
3564,13.881,651.497,653.716
3565,13.880,651.510,653.720
3566,13.879,651.524,653.724
3567,13.878,651.536,653.728
3568,13.877,651.549,653.732
3569,13.875,651.562,653.736
3570,13.874,651.575,653.740
3571,13.873,651.588,653.744
3572,13.872,651.601,653.748
3573,13.871,651.613,653.751
3574,13.870,651.626,653.755
3575,13.869,651.638,653.759
3576,13.867,651.650,653.763
3577,13.866,651.662,653.766
3578,13.865,651.675,653.770
3579,13.864,651.687,653.774
3580,13.863,651.699,653.778
3581,13.862,651.711,653.781
3582,13.861,651.723,653.784
3583,13.860,651.735,653.789
3584,13.859,651.746,653.792
3585,13.857,651.758,653.796
3586,13.856,651.769,653.799
3587,13.855,651.781,653.802
3588,13.854,651.793,653.806
3589,13.853,651.804,653.809
3590,13.852,651.815,653.813
3591,13.851,651.826,653.816
3592,13.850,651.837,653.819
3593,13.849,651.848,653.823
3594,13.847,651.859,653.826
3595,13.846,651.870,653.830
3596,13.845,651.881,653.833
3597,13.844,651.892,653.836
3598,13.843,651.902,653.840
3599,13.842,651.913,653.843
3600,13.841,651.924,653.846
3601,13.840,651.934,653.849
3602,13.839,651.944,653.852
3603,13.838,651.954,653.856
3604,13.836,651.965,653.859
3605,13.835,651.975,653.862
3606,13.834,651.985,653.865
3607,13.833,651.995,653.868
3608,13.832,652.005,653.871
3609,13.831,652.016,653.874
3610,13.830,652.026,653.877
3611,13.829,652.035,653.880
3612,13.828,652.045,653.883
3613,13.827,652.054,653.886
3614,13.826,652.065,653.889
3615,13.825,652.074,653.892
3616,13.824,652.083,653.895
3617,13.822,652.092,653.897
3618,13.821,652.102,653.900
3619,13.820,652.111,653.903
3620,13.819,652.121,653.906
3621,13.818,652.130,653.909
3622,13.817,652.139,653.911
3623,13.816,652.148,653.915
3624,13.815,652.157,653.917
3625,13.814,652.166,653.920
3626,13.813,652.175,653.923
3627,13.812,652.184,653.925
3628,13.811,652.193,653.928
3629,13.810,652.202,653.931
3630,13.809,652.210,653.934
3631,13.808,652.219,653.936
3632,13.807,652.227,653.938
3633,13.805,652.236,653.941
3634,13.804,652.244,653.944
3635,13.803,652.253,653.946
3636,13.802,652.261,653.949
3637,13.801,652.270,653.951
3638,13.800,652.278,653.954
3639,13.799,652.286,653.956
3640,13.798,652.294,653.959
3641,13.797,652.303,653.962
3642,13.796,652.310,653.964
3643,13.795,652.319,653.966
3644,13.794,652.327,653.969
3645,13.793,652.335,653.971
3646,13.792,652.342,653.973
3647,13.791,652.350,653.976
3648,13.790,652.358,653.978
3649,13.789,652.366,653.980
3650,13.788,652.373,653.983
3651,13.787,652.381,653.985
3652,13.786,652.388,653.987
3653,13.785,652.396,653.990
3654,13.784,652.404,653.992
3655,13.783,652.411,653.994
3656,13.782,652.418,653.997
3657,13.781,652.426,653.999
3658,13.780,652.433,654.001
3659,13.779,652.441,654.003
3660,13.778,652.447,654.006
3661,13.777,652.454,654.008
3662,13.776,652.462,654.010
3663,13.775,652.469,654.012
3664,13.774,652.476,654.014
3665,13.773,652.483,654.016
3666,13.772,652.489,654.018
3667,13.771,652.497,654.021
3668,13.770,652.504,654.022
3669,13.769,652.511,654.024
3670,13.768,652.518,654.027
3671,13.767,652.524,654.029
3672,13.766,652.530,654.031
3673,13.765,652.537,654.033
3674,13.764,652.544,654.035
3675,13.763,652.551,654.036
3676,13.762,652.557,654.039
3677,13.761,652.563,654.041
3678,13.760,652.570,654.043
3679,13.759,652.577,654.044
3680,13.758,652.583,654.047
3681,13.757,652.590,654.049
3682,13.756,652.595,654.050
3683,13.755,652.602,654.052
3684,13.754,652.608,654.055
3685,13.753,652.614,654.056
3686,13.752,652.621,654.058
3687,13.751,652.627,654.060
3688,13.750,652.633,654.062
3689,13.749,652.639,654.063
3690,13.748,652.645,654.065
3691,13.747,652.651,654.067
3692,13.746,652.657,654.069
3693,13.745,652.662,654.071
3694,13.744,652.668,654.073
3695,13.743,652.675,654.075
3696,13.742,652.680,654.076
3697,13.741,652.686,654.078
3698,13.740,652.692,654.080
3699,13.739,652.697,654.081
3700,13.738,652.703,654.083
3701,13.737,652.708,654.085
3702,13.736,652.714,654.086
3703,13.735,652.720,654.088
3704,13.734,652.726,654.090
3705,13.733,652.731,654.092
3706,13.732,652.736,654.093
3707,13.731,652.742,654.095
3708,13.730,652.747,654.097
3709,13.729,652.752,654.098
3710,13.728,652.758,654.100
3711,13.728,652.763,654.102
3712,13.727,652.769,654.103
3713,13.726,652.774,654.104
3714,13.725,652.779,654.106
3715,13.724,652.784,654.108
3716,13.723,652.789,654.109
3717,13.722,652.794,654.111
3718,13.721,652.799,654.113
3719,13.720,652.805,654.114
3720,13.719,652.810,654.115
3721,13.718,652.815,654.117
3722,13.717,652.820,654.119
3723,13.716,652.825,654.120
3724,13.715,652.830,654.122
3725,13.714,652.834,654.123
3726,13.713,652.839,654.124
3727,13.712,652.844,654.126
3728,13.712,652.850,654.127
3729,13.711,652.854,654.129
3730,13.710,652.859,654.130
3731,13.709,652.864,654.132
3732,13.708,652.868,654.133
3733,13.707,652.873,654.134
3734,13.706,652.877,654.136
3735,13.705,652.882,654.138
3736,13.704,652.887,654.139
3737,13.703,652.892,654.140
3738,13.702,652.896,654.142
3739,13.701,652.901,654.143
3740,13.700,652.905,654.144
3741,13.700,652.909,654.146
3742,13.699,652.914,654.147
3743,13.698,652.919,654.149
3744,13.697,652.923,654.150
3745,13.696,652.928,654.151
3746,13.695,652.932,654.153
3747,13.694,652.936,654.153
3748,13.693,652.940,654.155
3749,13.692,652.945,654.156
3750,13.691,652.949,654.157
3751,13.690,652.953,654.159
3752,13.689,652.958,654.160
3753,13.689,652.962,654.162
3754,13.688,652.966,654.162
3755,13.687,652.970,654.164
3756,13.686,652.974,654.165
3757,13.685,652.978,654.166
3758,13.684,652.982,654.168
3759,13.683,652.987,654.169
3760,13.682,652.991,654.171
3761,13.681,652.995,654.171
3762,13.680,652.999,654.173
3763,13.680,653.002,654.174
3764,13.679,653.007,654.175
3765,13.678,653.010,654.176
3766,13.677,653.015,654.178
3767,13.676,653.018,654.179
3768,13.675,653.023,654.180
3769,13.674,653.026,654.181
3770,13.673,653.030,654.182
3771,13.672,653.034,654.183
3772,13.672,653.037,654.184
3773,13.671,653.041,654.186
3774,13.670,653.045,654.187
3775,13.669,653.048,654.188
3776,13.668,653.053,654.189
3777,13.667,653.056,654.190
3778,13.666,653.060,654.191
3779,13.665,653.063,654.192
3780,13.665,653.067,654.194
3781,13.664,653.071,654.195
3782,13.663,653.074,654.195
3783,13.662,653.078,654.197
3784,13.661,653.081,654.198
3785,13.660,653.085,654.199
3786,13.659,653.088,654.200
3787,13.658,653.092,654.201
3788,13.658,653.096,654.202
