# Time (s),Mass (g),T Back (K),T Front (K)
3789,19.978,602.087,645.124
3790,19.970,602.116,645.130
3791,19.961,602.146,645.136
3792,19.953,602.176,645.143
3793,19.944,602.206,645.149
3794,19.936,602.236,645.156
3795,19.927,602.266,645.162
3796,19.919,602.296,645.169
3797,19.910,602.326,645.175
3798,19.902,602.356,645.181
3799,19.893,602.386,645.188
3800,19.885,602.416,645.194
3801,19.876,602.446,645.200
3802,19.868,602.476,645.207
3803,19.859,602.506,645.213
3804,19.851,602.537,645.220
3805,19.843,602.567,645.226
3806,19.834,602.597,645.233
3807,19.826,602.627,645.239
3808,19.817,602.658,645.246
3809,19.809,602.688,645.252
3810,19.801,602.719,645.258
3811,19.792,602.749,645.265
3812,19.784,602.779,645.271
3813,19.775,602.810,645.277
3814,19.767,602.840,645.284
3815,19.759,602.871,645.290
3816,19.750,602.901,645.297
3817,19.742,602.932,645.303
3818,19.734,602.963,645.310
3819,19.725,602.993,645.316
3820,19.717,603.024,645.323
3821,19.709,603.055,645.329
3822,19.701,603.085,645.336
3823,19.692,603.116,645.342
3824,19.684,603.147,645.348
3825,19.676,603.178,645.355
3826,19.668,603.209,645.361
3827,19.659,603.240,645.368
3828,19.651,603.271,645.374
3829,19.643,603.302,645.381
3830,19.635,603.333,645.387
3831,19.627,603.364,645.393
3832,19.618,603.395,645.400
3833,19.610,603.426,645.406
3834,19.602,603.457,645.413
3835,19.594,603.488,645.419
3836,19.586,603.519,645.426
3837,19.578,603.550,645.432
3838,19.569,603.582,645.439
3839,19.561,603.613,645.445
3840,19.553,603.644,645.452
3841,19.545,603.675,645.458
3842,19.537,603.707,645.465
3843,19.529,603.738,645.471
3844,19.521,603.770,645.478
3845,19.513,603.801,645.484
3846,19.505,603.833,645.491
3847,19.497,603.864,645.497
3848,19.488,603.896,645.504
3849,19.480,603.927,645.510
3850,19.472,603.959,645.517
3851,19.464,603.990,645.523
3852,19.456,604.022,645.530
3853,19.448,604.054,645.536
3854,19.440,604.086,645.543
3855,19.432,604.117,645.549
3856,19.424,604.149,645.556
3857,19.416,604.181,645.562
3858,19.408,604.213,645.569
3859,19.401,604.245,645.575
3860,19.393,604.277,645.582
3861,19.385,604.309,645.588
3862,19.377,604.341,645.595
3863,19.369,604.373,645.601
3864,19.361,604.405,645.608
3865,19.353,604.437,645.614
3866,19.345,604.469,645.621
3867,19.337,604.501,645.627
3868,19.329,604.533,645.634
3869,19.321,604.565,645.640
3870,19.314,604.598,645.647
3871,19.306,604.630,645.654
3872,19.298,604.662,645.660
3873,19.290,604.695,645.667
3874,19.282,604.727,645.673
3875,19.274,604.760,645.680
3876,19.267,604.792,645.686
3877,19.259,604.824,645.693
3878,19.251,604.857,645.700
3879,19.243,604.889,645.706
3880,19.236,604.922,645.713
3881,19.228,604.955,645.719
3882,19.220,604.987,645.726
3883,19.212,605.020,645.732
3884,19.205,605.053,645.739
3885,19.197,605.085,645.745
3886,19.189,605.118,645.752
3887,19.181,605.151,645.758
3888,19.174,605.184,645.765
3889,19.166,605.217,645.772
3890,19.158,605.250,645.778
3891,19.151,605.283,645.785
3892,19.143,605.316,645.792
3893,19.135,605.349,645.798
3894,19.128,605.382,645.805
3895,19.120,605.415,645.811
3896,19.113,605.448,645.818
3897,19.105,605.481,645.824
3898,19.097,605.514,645.831
3899,19.090,605.547,645.837
3900,19.082,605.581,645.844
3901,19.075,605.614,645.851
3902,19.067,605.647,645.858
3903,19.059,605.681,645.864
3904,19.052,605.714,645.871
3905,19.044,605.747,645.877
3906,19.037,605.781,645.884
3907,19.029,605.814,645.890
3908,19.022,605.848,645.897
3909,19.014,605.882,645.904
3910,19.007,605.915,645.910
3911,18.999,605.949,645.917
3912,18.992,605.982,645.924
3913,18.984,606.016,645.930
3914,18.977,606.050,645.937
3915,18.969,606.084,645.943
3916,18.962,606.117,645.950
3917,18.955,606.151,645.957
3918,18.947,606.185,645.964
3919,18.940,606.219,645.970
3920,18.932,606.253,645.977
3921,18.925,606.287,645.983
3922,18.918,606.321,645.990
3923,18.910,606.355,645.997
3924,18.903,606.389,646.003
3925,18.895,606.423,646.010
3926,18.888,606.457,646.017
3927,18.881,606.492,646.023
3928,18.873,606.526,646.030
3929,18.866,606.560,646.037
3930,18.859,606.594,646.043
3931,18.851,606.629,646.050
3932,18.844,606.663,646.057
3933,18.837,606.697,646.063
3934,18.830,606.732,646.070
3935,18.822,606.766,646.077
3936,18.815,606.801,646.084
3937,18.808,606.835,646.090
3938,18.801,606.870,646.097
3939,18.793,606.905,646.103
3940,18.786,606.939,646.110
3941,18.779,606.974,646.117
3942,18.772,607.009,646.124
3943,18.765,607.043,646.130
3944,18.757,607.078,646.137
3945,18.750,607.113,646.144
3946,18.743,607.148,646.151
3947,18.736,607.183,646.157
3948,18.729,607.218,646.164
3949,18.722,607.253,646.170
3950,18.715,607.288,646.177
3951,18.707,607.323,646.184
3952,18.700,607.358,646.191
3953,18.693,607.393,646.197
3954,18.686,607.428,646.204
3955,18.679,607.463,646.211
3956,18.672,607.499,646.218
3957,18.665,607.534,646.224
3958,18.658,607.569,646.231
3959,18.651,607.605,646.238
3960,18.644,607.640,646.245
3961,18.637,607.675,646.251
3962,18.630,607.711,646.258
3963,18.623,607.746,646.265
3964,18.616,607.782,646.272
3965,18.609,607.817,646.278
3966,18.602,607.853,646.285
3967,18.595,607.889,646.292
3968,18.588,607.924,646.299
3969,18.581,607.960,646.305
3970,18.574,607.996,646.312
3971,18.567,608.032,646.319
3972,18.560,608.067,646.326
3973,18.553,608.103,646.332
3974,18.546,608.139,646.339
3975,18.540,608.175,646.346
3976,18.533,608.211,646.353
3977,18.526,608.247,646.360
3978,18.519,608.283,646.367
3979,18.512,608.319,646.373
3980,18.505,608.355,646.380
3981,18.498,608.392,646.387
3982,18.492,608.428,646.394
3983,18.485,608.464,646.400
3984,18.478,608.500,646.407
3985,18.471,608.537,646.414
3986,18.464,608.573,646.421
3987,18.458,608.609,646.428
3988,18.451,608.646,646.435
3989,18.444,608.682,646.441
3990,18.437,608.719,646.448
3991,18.431,608.755,646.455
3992,18.424,608.792,646.462
3993,18.417,608.829,646.468
3994,18.410,608.865,646.476
3995,18.404,608.902,646.482
3996,18.397,608.939,646.489
3997,18.390,608.975,646.496
3998,18.384,609.012,646.503
3999,18.377,609.049,646.510
4000,18.370,609.086,646.517
4001,18.364,609.123,646.523
4002,18.357,609.160,646.530
4003,18.351,609.197,646.537
4004,18.344,609.234,646.544
4005,18.337,609.271,646.551
4006,18.331,609.308,646.558
4007,18.324,609.345,646.564
4008,18.318,609.383,646.572
4009,18.311,609.420,646.578
4010,18.305,609.457,646.585
4011,18.298,609.494,646.592
4012,18.291,609.532,646.599
4013,18.285,609.569,646.606
4014,18.278,609.607,646.613
4015,18.272,609.644,646.619
4016,18.265,609.682,646.627
4017,18.259,609.719,646.633
4018,18.253,609.757,646.640
4019,18.246,609.794,646.647
4020,18.240,609.832,646.654
4021,18.233,609.870,646.661
4022,18.227,609.908,646.668
4023,18.220,609.945,646.675
4024,18.214,609.983,646.682
4025,18.207,610.021,646.688
4026,18.201,610.059,646.696
4027,18.195,610.097,646.702
4028,18.188,610.135,646.710
4029,18.182,610.173,646.716
4030,18.176,610.211,646.723
4031,18.169,610.249,646.730
4032,18.163,610.287,646.737
4033,18.157,610.325,646.744
4034,18.150,610.364,646.751
4035,18.144,610.402,646.758
4036,18.138,610.440,646.765
4037,18.131,610.479,646.772
4038,18.125,610.517,646.779
4039,18.119,610.555,646.786
4040,18.113,610.594,646.793
4041,18.106,610.632,646.800
4042,18.100,610.671,646.807
4043,18.094,610.709,646.813
4044,18.088,610.748,646.821
4045,18.082,610.787,646.827
4046,18.075,610.826,646.835
4047,18.069,610.864,646.841
4048,18.063,610.903,646.849
4049,18.057,610.942,646.855
4050,18.051,610.981,646.863
4051,18.045,611.020,646.869
4052,18.038,611.059,646.877
4053,18.032,611.098,646.883
4054,18.026,611.137,646.891
4055,18.020,611.176,646.897
4056,18.014,611.215,646.905
4057,18.008,611.254,646.911
4058,18.002,611.293,646.919
4059,17.996,611.332,646.925
4060,17.990,611.372,646.933
4061,17.984,611.411,646.939
4062,17.978,611.450,646.947
4063,17.972,611.490,646.953
4064,17.966,611.529,646.961
4065,17.960,611.569,646.968
4066,17.954,611.608,646.975
4067,17.948,611.648,646.982
4068,17.942,611.687,646.989
4069,17.936,611.727,646.996
4070,17.930,611.767,647.003
4071,17.924,611.806,647.010
4072,17.918,611.846,647.017
4073,17.912,611.886,647.024
4074,17.906,611.926,647.031
4075,17.900,611.966,647.038
4076,17.894,612.006,647.045
4077,17.888,612.046,647.052
4078,17.883,612.086,647.059
4079,17.877,612.126,647.066
4080,17.871,612.166,647.074
4081,17.865,612.206,647.080
4082,17.859,612.246,647.088
4083,17.853,612.286,647.095
4084,17.848,612.327,647.102
4085,17.842,612.367,647.109
4086,17.836,612.407,647.116
4087,17.830,612.448,647.123
4088,17.824,612.488,647.130
4089,17.819,612.528,647.137
4090,17.813,612.569,647.145
4091,17.807,612.610,647.151
4092,17.801,612.650,647.159
4093,17.796,612.691,647.166
4094,17.790,612.731,647.173
4095,17.784,612.772,647.180
4096,17.779,612.813,647.187
4097,17.773,612.854,647.194
4098,17.767,612.895,647.201
4099,17.762,612.935,647.208
4100,17.756,612.976,647.216
4101,17.750,613.017,647.223
4102,17.745,613.058,647.230
4103,17.739,613.099,647.237
4104,17.734,613.140,647.244
4105,17.728,613.182,647.251
4106,17.722,613.223,647.259
4107,17.717,613.264,647.266
4108,17.711,613.305,647.273
4109,17.706,613.346,647.280
4110,17.700,613.388,647.287
4111,17.695,613.429,647.294
4112,17.689,613.471,647.302
4113,17.684,613.512,647.309
4114,17.678,613.554,647.316
4115,17.673,613.595,647.323
4116,17.667,613.637,647.330
4117,17.662,613.678,647.337
4118,17.656,613.720,647.345
4119,17.651,613.762,647.352
4120,17.645,613.803,647.359
4121,17.640,613.845,647.366
4122,17.634,613.887,647.374
4123,17.629,613.929,647.380
4124,17.624,613.971,647.388
4125,17.618,614.013,647.395
4126,17.613,614.055,647.402
4127,17.608,614.097,647.409
4128,17.602,614.139,647.417
4129,17.597,614.181,647.424
4130,17.592,614.223,647.431
4131,17.586,614.265,647.438
4132,17.581,614.308,647.446
4133,17.576,614.350,647.453
4134,17.570,614.392,647.460
4135,17.565,614.435,647.467
4136,17.560,614.477,647.475
4137,17.554,614.519,647.482
4138,17.549,614.562,647.489
4139,17.544,614.604,647.496
4140,17.539,614.647,647.504
4141,17.534,614.690,647.511
4142,17.528,614.732,647.518
4143,17.523,614.775,647.525
4144,17.518,614.818,647.533
4145,17.513,614.860,647.540
4146,17.508,614.903,647.547
4147,17.502,614.946,647.554
4148,17.497,614.989,647.562
4149,17.492,615.032,647.569
4150,17.487,615.075,647.576
4151,17.482,615.118,647.583
4152,17.477,615.161,647.591
4153,17.472,615.204,647.598
4154,17.467,615.247,647.606
4155,17.462,615.291,647.613
4156,17.457,615.334,647.620
4157,17.452,615.377,647.627
4158,17.446,615.420,647.635
4159,17.441,615.464,647.642
4160,17.436,615.507,647.650
4161,17.431,615.550,647.657
4162,17.426,615.594,647.664
4163,17.421,615.637,647.671
4164,17.416,615.681,647.679
4165,17.412,615.725,647.686
4166,17.407,615.768,647.693
4167,17.402,615.812,647.701
4168,17.397,615.856,647.708
4169,17.392,615.899,647.715
4170,17.387,615.943,647.723
4171,17.382,615.987,647.730
4172,17.377,616.031,647.738
4173,17.372,616.075,647.745
4174,17.367,616.119,647.752
4175,17.362,616.163,647.759
4176,17.358,616.207,647.767
4177,17.353,616.251,647.774
4178,17.348,616.295,647.782
4179,17.343,616.339,647.789
4180,17.338,616.383,647.797
4181,17.334,616.428,647.804
4182,17.329,616.472,647.811
4183,17.324,616.516,647.818
4184,17.319,616.561,647.826
4185,17.314,616.605,647.833
4186,17.310,616.649,647.841
4187,17.305,616.694,647.848
4188,17.300,616.738,647.856
4189,17.296,616.783,647.863
4190,17.291,616.828,647.870
4191,17.286,616.872,647.878
4192,17.281,616.917,647.885
4193,17.277,616.962,647.892
4194,17.272,617.006,647.900
4195,17.268,617.051,647.907
4196,17.263,617.096,647.915
4197,17.258,617.141,647.922
4198,17.254,617.186,647.930
4199,17.249,617.231,647.937
4200,17.244,617.276,647.945
4201,17.240,617.321,647.952
4202,17.235,617.366,647.960
4203,17.231,617.411,647.967
4204,17.226,617.456,647.975
4205,17.222,617.501,647.982
4206,17.217,617.546,647.989
4207,17.213,617.592,647.997
4208,17.208,617.637,648.004
4209,17.204,617.682,648.012
4210,17.199,617.728,648.019
4211,17.195,617.773,648.026
4212,17.190,617.818,648.034
4213,17.186,617.864,648.041
4214,17.181,617.909,648.049
4215,17.177,617.955,648.056
4216,17.172,618.001,648.064
4217,17.168,618.046,648.071
4218,17.164,618.092,648.079
4219,17.159,618.138,648.086
4220,17.155,618.183,648.094
4221,17.150,618.229,648.101
4222,17.146,618.275,648.109
4223,17.142,618.321,648.116
4224,17.137,618.367,648.124
4225,17.133,618.413,648.131
4226,17.129,618.459,648.139
4227,17.124,618.505,648.146
4228,17.120,618.551,648.154
4229,17.116,618.597,648.161
4230,17.112,618.643,648.169
4231,17.107,618.689,648.176
4232,17.103,618.735,648.184
4233,17.099,618.781,648.192
4234,17.095,618.828,648.199
4235,17.090,618.874,648.207
4236,17.086,618.920,648.214
4237,17.082,618.967,648.222
4238,17.078,619.013,648.230
4239,17.074,619.059,648.237
4240,17.069,619.106,648.245
4241,17.065,619.152,648.252
4242,17.061,619.199,648.260
4243,17.057,619.245,648.267
4244,17.053,619.292,648.275
4245,17.049,619.339,648.282
4246,17.045,619.385,648.290
4247,17.041,619.432,648.297
4248,17.036,619.479,648.305
4249,17.032,619.525,648.312
4250,17.028,619.572,648.320
4251,17.024,619.619,648.328
4252,17.020,619.666,648.335
4253,17.016,619.713,648.343
4254,17.012,619.760,648.351
4255,17.008,619.807,648.358
4256,17.004,619.854,648.366
4257,17.000,619.901,648.373
4258,16.996,619.948,648.381
4259,16.992,619.995,648.388
4260,16.988,620.042,648.396
4261,16.984,620.089,648.404
4262,16.980,620.136,648.411
4263,16.976,620.184,648.419
4264,16.973,620.231,648.427
4265,16.969,620.278,648.434
4266,16.965,620.326,648.442
4267,16.961,620.373,648.449
4268,16.957,620.420,648.457
4269,16.953,620.468,648.465
4270,16.949,620.515,648.472
4271,16.945,620.563,648.480
4272,16.942,620.610,648.488
4273,16.938,620.658,648.495
4274,16.934,620.705,648.503
4275,16.930,620.753,648.510
4276,16.926,620.800,648.518
4277,16.923,620.848,648.526
4278,16.919,620.896,648.534
4279,16.915,620.943,648.541
4280,16.911,620.991,648.549
4281,16.908,621.039,648.556
4282,16.904,621.087,648.564
4283,16.900,621.134,648.572
4284,16.896,621.182,648.580
4285,16.893,621.230,648.587
4286,16.889,621.278,648.595
4287,16.885,621.326,648.602
4288,16.882,621.374,648.610
4289,16.878,621.422,648.618
4290,16.874,621.470,648.626
4291,16.871,621.518,648.633
4292,16.867,621.566,648.641
4293,16.863,621.614,648.648
4294,16.860,621.662,648.656
4295,16.856,621.710,648.664
4296,16.853,621.759,648.672
4297,16.849,621.807,648.679
4298,16.846,621.855,648.687
4299,16.842,621.903,648.694
4300,16.838,621.952,648.702
4301,16.835,622.000,648.710
4302,16.831,622.048,648.718
4303,16.828,622.096,648.725
4304,16.824,622.145,648.733
4305,16.821,622.193,648.741
4306,16.817,622.242,648.749
4307,16.814,622.290,648.756
4308,16.810,622.338,648.764
4309,16.807,622.387,648.772
4310,16.804,622.435,648.780
4311,16.800,622.484,648.787
4312,16.797,622.532,648.795
4313,16.793,622.581,648.802
4314,16.790,622.630,648.810
4315,16.786,622.678,648.818
4316,16.783,622.727,648.826
4317,16.780,622.775,648.833
4318,16.776,622.824,648.841
4319,16.773,622.873,648.849
4320,16.770,622.922,648.857
4321,16.766,622.970,648.864
4322,16.763,623.019,648.872
4323,16.760,623.068,648.880
4324,16.756,623.117,648.888
4325,16.753,623.165,648.895
4326,16.750,623.214,648.903
4327,16.747,623.263,648.911
4328,16.743,623.312,648.919
4329,16.740,623.361,648.926
4330,16.737,623.410,648.934
4331,16.734,623.458,648.942
4332,16.730,623.507,648.950
4333,16.727,623.556,648.957
4334,16.724,623.605,648.965
4335,16.721,623.654,648.973
4336,16.717,623.703,648.981
4337,16.714,623.752,648.988
4338,16.711,623.801,648.996
4339,16.708,623.850,649.004
4340,16.705,623.899,649.012
4341,16.702,623.948,649.019
4342,16.699,623.997,649.027
4343,16.695,624.047,649.035
4344,16.692,624.096,649.043
4345,16.689,624.145,649.050
4346,16.686,624.194,649.059
4347,16.683,624.243,649.066
4348,16.680,624.292,649.074
4349,16.677,624.341,649.082
4350,16.674,624.390,649.090
4351,16.671,624.440,649.097
4352,16.668,624.489,649.105
4353,16.665,624.538,649.113
4354,16.662,624.587,649.121
4355,16.659,624.636,649.128
4356,16.656,624.686,649.136
4357,16.653,624.735,649.144
4358,16.650,624.784,649.152
4359,16.647,624.833,649.159
4360,16.644,624.883,649.168
4361,16.641,624.932,649.175
4362,16.638,624.981,649.183
4363,16.635,625.030,649.191
4364,16.632,625.080,649.199
4365,16.629,625.129,649.206
4366,16.626,625.178,649.214
4367,16.623,625.227,649.222
4368,16.621,625.277,649.230
4369,16.618,625.326,649.237
4370,16.615,625.375,649.245
4371,16.612,625.425,649.253
4372,16.609,625.474,649.261
4373,16.606,625.523,649.269
4374,16.603,625.573,649.277
4375,16.601,625.622,649.284
4376,16.598,625.671,649.292
4377,16.595,625.721,649.300
4378,16.592,625.770,649.308
4379,16.589,625.819,649.315
4380,16.587,625.869,649.324
4381,16.584,625.918,649.331
4382,16.581,625.967,649.339
4383,16.578,626.017,649.347
4384,16.576,626.066,649.355
4385,16.573,626.115,649.362
4386,16.570,626.165,649.370
4387,16.567,626.214,649.378
4388,16.565,626.263,649.386
4389,16.562,626.313,649.393
4390,16.559,626.362,649.402
4391,16.557,626.411,649.409
4392,16.554,626.460,649.417
4393,16.551,626.510,649.425
4394,16.549,626.559,649.433
4395,16.546,626.608,649.440
4396,16.543,626.658,649.448
4397,16.541,626.707,649.456
4398,16.538,626.756,649.464
4399,16.535,626.805,649.472
4400,16.533,626.855,649.480
4401,16.530,626.904,649.487
4402,16.528,626.953,649.495
4403,16.525,627.002,649.503
4404,16.522,627.052,649.511
4405,16.520,627.101,649.518
4406,16.517,627.150,649.527
4407,16.515,627.199,649.534
4408,16.512,627.248,649.542
4409,16.510,627.298,649.550
4410,16.507,627.347,649.558
4411,16.505,627.396,649.565
4412,16.502,627.445,649.573
4413,16.500,627.494,649.581
4414,16.497,627.543,649.589
4415,16.495,627.592,649.596
4416,16.492,627.641,649.605
4417,16.490,627.690,649.612
4418,16.487,627.739,649.620
4419,16.485,627.789,649.628
4420,16.482,627.838,649.636
4421,16.480,627.887,649.643
4422,16.478,627.936,649.651
4423,16.475,627.984,649.659
4424,16.473,628.033,649.667
4425,16.470,628.082,649.674
4426,16.468,628.131,649.683
4427,16.466,628.180,649.690
4428,16.463,628.229,649.698
4429,16.461,628.278,649.706
4430,16.458,628.327,649.714
4431,16.456,628.376,649.721
4432,16.454,628.424,649.729
4433,16.451,628.473,649.737
4434,16.449,628.522,649.745
4435,16.447,628.571,649.752
4436,16.444,628.619,649.760
4437,16.442,628.668,649.768
4438,16.440,628.717,649.776
4439,16.437,628.765,649.783
4440,16.435,628.814,649.792
4441,16.433,628.862,649.799
4442,16.431,628.911,649.807
4443,16.428,628.959,649.815
4444,16.426,629.008,649.823
4445,16.424,629.056,649.830
4446,16.421,629.105,649.838
4447,16.419,629.153,649.846
4448,16.417,629.202,649.854
4449,16.415,629.250,649.861
4450,16.413,629.298,649.869
4451,16.410,629.347,649.877
4452,16.408,629.395,649.885
4453,16.406,629.443,649.892
4454,16.404,629.491,649.900
4455,16.402,629.540,649.908
4456,16.399,629.588,649.916
4457,16.397,629.636,649.923
4458,16.395,629.684,649.931
4459,16.393,629.732,649.939
4460,16.391,629.780,649.947
4461,16.389,629.828,649.954
4462,16.386,629.876,649.962
4463,16.384,629.924,649.970
4464,16.382,629.972,649.978
4465,16.380,630.020,649.985
4466,16.378,630.067,649.993
4467,16.376,630.115,650.001
4468,16.374,630.163,650.009
4469,16.372,630.210,650.016
4470,16.369,630.258,650.024
4471,16.367,630.306,650.031
4472,16.365,630.353,650.039
4473,16.363,630.401,650.047
4474,16.361,630.448,650.055
4475,16.359,630.496,650.062
4476,16.357,630.543,650.070
4477,16.355,630.591,650.078
4478,16.353,630.638,650.086
4479,16.351,630.685,650.093
4480,16.349,630.732,650.101
4481,16.347,630.780,650.108
4482,16.345,630.827,650.116
4483,16.343,630.874,650.124
4484,16.341,630.921,650.132
4485,16.339,630.968,650.139
4486,16.337,631.015,650.147
4487,16.335,631.062,650.155
4488,16.333,631.109,650.162
4489,16.331,631.156,650.170
4490,16.329,631.202,650.178
4491,16.327,631.249,650.185
4492,16.325,631.296,650.193
4493,16.323,631.342,650.200
4494,16.321,631.389,650.208
4495,16.319,631.435,650.216
4496,16.317,631.482,650.224
4497,16.315,631.528,650.231
4498,16.313,631.575,650.239
4499,16.311,631.621,650.246
4500,16.309,631.667,650.254
4501,16.307,631.714,650.261
4502,16.306,631.760,650.269
4503,16.304,631.806,650.277
4504,16.302,631.852,650.285
4505,16.300,631.898,650.292
4506,16.298,631.944,650.300
4507,16.296,631.990,650.307
4508,16.294,632.036,650.315
4509,16.292,632.082,650.322
4510,16.290,632.127,650.330
4511,16.289,632.173,650.337
4512,16.287,632.219,650.345
4513,16.285,632.264,650.353
4514,16.283,632.310,650.360
4515,16.281,632.355,650.368
4516,16.279,632.401,650.376
4517,16.277,632.446,650.383
4518,16.276,632.491,650.391
4519,16.274,632.536,650.398
4520,16.272,632.581,650.406
4521,16.270,632.627,650.413
4522,16.268,632.672,650.421
4523,16.266,632.717,650.428
4524,16.265,632.762,650.436
4525,16.263,632.806,650.443
4526,16.261,632.851,650.451
4527,16.259,632.896,650.458
4528,16.257,632.941,650.466
4529,16.256,632.985,650.473
4530,16.254,633.030,650.481
4531,16.252,633.074,650.488
4532,16.250,633.119,650.496
4533,16.249,633.163,650.503
4534,16.247,633.207,650.511
4535,16.245,633.251,650.518
4536,16.243,633.296,650.526
4537,16.242,633.340,650.533
4538,16.240,633.384,650.540
4539,16.238,633.428,650.548
4540,16.236,633.471,650.555
4541,16.235,633.515,650.562
4542,16.233,633.559,650.570
4543,16.231,633.603,650.577
4544,16.229,633.646,650.585
4545,16.228,633.690,650.592
4546,16.226,633.733,650.600
4547,16.224,633.777,650.607
4548,16.222,633.820,650.615
4549,16.221,633.863,650.622
4550,16.219,633.907,650.629
4551,16.217,633.950,650.636
4552,16.216,633.993,650.644
4553,16.214,634.036,650.651
4554,16.212,634.079,650.659
4555,16.211,634.121,650.666
4556,16.209,634.164,650.673
4557,16.207,634.207,650.680
4558,16.206,634.250,650.688
4559,16.204,634.292,650.695
4560,16.202,634.335,650.703
4561,16.200,634.377,650.710
4562,16.199,634.419,650.717
4563,16.197,634.462,650.724
4564,16.195,634.504,650.732
4565,16.194,634.546,650.739
4566,16.192,634.588,650.746
4567,16.191,634.630,650.753
4568,16.189,634.672,650.761
4569,16.187,634.713,650.768
4570,16.186,634.755,650.775
4571,16.184,634.797,650.782
4572,16.182,634.838,650.790
4573,16.181,634.880,650.797
4574,16.179,634.921,650.804
4575,16.177,634.963,650.811
4576,16.176,635.004,650.819
4577,16.174,635.045,650.826
4578,16.173,635.086,650.833
4579,16.171,635.127,650.840
4580,16.169,635.168,650.847
4581,16.168,635.209,650.854
4582,16.166,635.250,650.862
4583,16.164,635.291,650.869
4584,16.163,635.331,650.876
4585,16.161,635.372,650.883
4586,16.160,635.412,650.890
4587,16.158,635.453,650.897
4588,16.156,635.493,650.904
4589,16.155,635.533,650.911
4590,16.153,635.574,650.919
4591,16.152,635.614,650.925
4592,16.150,635.654,650.933
4593,16.148,635.694,650.940
4594,16.147,635.734,650.947
4595,16.145,635.773,650.954
4596,16.144,635.813,650.961
4597,16.142,635.853,650.968
4598,16.141,635.892,650.975
4599,16.139,635.932,650.982
4600,16.137,635.971,650.989
4601,16.136,636.010,650.996
4602,16.134,636.049,651.003
4603,16.133,636.089,651.010
4604,16.131,636.128,651.017
4605,16.130,636.167,651.024
4606,16.128,636.206,651.031
4607,16.127,636.244,651.038
4608,16.125,636.283,651.045
4609,16.123,636.322,651.052
4610,16.122,636.360,651.059
4611,16.120,636.399,651.066
4612,16.119,636.437,651.073
4613,16.117,636.476,651.079
4614,16.116,636.514,651.087
4615,16.114,636.552,651.093
4616,16.113,636.590,651.100
4617,16.111,636.628,651.107
4618,16.110,636.666,651.114
4619,16.108,636.704,651.121
4620,16.106,636.742,651.128
4621,16.105,636.779,651.134
4622,16.103,636.817,651.141
4623,16.102,636.854,651.148
4624,16.100,636.892,651.155
4625,16.099,636.929,651.162
4626,16.097,636.966,651.169
4627,16.096,637.004,651.175
4628,16.094,637.041,651.182
4629,16.093,637.078,651.189
4630,16.091,637.115,651.196
4631,16.090,637.151,651.202
4632,16.088,637.188,651.209
4633,16.087,637.225,651.216
4634,16.085,637.261,651.223
4635,16.084,637.298,651.229
4636,16.082,637.334,651.236
4637,16.081,637.371,651.242
4638,16.079,637.407,651.249
4639,16.078,637.443,651.256
4640,16.076,637.479,651.263
4641,16.075,637.515,651.269
4642,16.073,637.551,651.276
4643,16.072,637.587,651.282
4644,16.070,637.623,651.289
4645,16.069,637.659,651.296
4646,16.067,637.694,651.303
4647,16.066,637.730,651.309
4648,16.064,637.765,651.316
4649,16.063,637.801,651.322
4650,16.061,637.836,651.329
4651,16.060,637.871,651.335
4652,16.058,637.907,651.342
4653,16.057,637.942,651.348
4654,16.055,637.977,651.355
4655,16.054,638.012,651.361
4656,16.052,638.046,651.368
4657,16.051,638.081,651.374
4658,16.049,638.116,651.381
4659,16.048,638.150,651.387
4660,16.046,638.185,651.394
4661,16.045,638.219,651.400
4662,16.043,638.254,651.407
4663,16.042,638.288,651.413
4664,16.040,638.322,651.420
4665,16.039,638.356,651.426
4666,16.037,638.390,651.433
4667,16.036,638.424,651.439
4668,16.035,638.458,651.445
4669,16.033,638.492,651.451
4670,16.032,638.526,651.458
4671,16.030,638.559,651.464
4672,16.029,638.593,651.471
4673,16.027,638.626,651.477
4674,16.026,638.660,651.483
4675,16.024,638.693,651.490
4676,16.023,638.726,651.496
4677,16.021,638.760,651.502
4678,16.020,638.793,651.509
4679,16.018,638.826,651.515
4680,16.017,638.859,651.521
4681,16.016,638.891,651.527
4682,16.014,638.924,651.534
4683,16.013,638.957,651.540
4684,16.011,638.990,651.546
4685,16.010,639.022,651.552
4686,16.008,639.055,651.559
4687,16.007,639.087,651.564
4688,16.005,639.119,651.571
4689,16.004,639.152,651.577
4690,16.002,639.184,651.583
4691,16.001,639.216,651.589
4692,16.000,639.248,651.596
4693,15.998,639.280,651.601
4694,15.997,639.312,651.608
4695,15.995,639.344,651.614
4696,15.994,639.375,651.620
4697,15.992,639.407,651.626
4698,15.991,639.439,651.632
4699,15.989,639.470,651.638
4700,15.988,639.502,651.644
4701,15.987,639.533,651.650
4702,15.985,639.564,651.656
4703,15.984,639.596,651.662
4704,15.982,639.627,651.668
4705,15.981,639.658,651.674
4706,15.979,639.689,651.680
4707,15.978,639.720,651.686
4708,15.977,639.751,651.692
4709,15.975,639.781,651.698
4710,15.974,639.812,651.704
4711,15.972,639.843,651.710
4712,15.971,639.873,651.716
4713,15.969,639.904,651.722
4714,15.968,639.934,651.728
4715,15.967,639.965,651.734
4716,15.965,639.995,651.740
4717,15.964,640.025,651.745
4718,15.962,640.055,651.751
4719,15.961,640.086,651.757
