# Time (s),Mass (g),T Back (K),T Front (K)
2858,3.587,855.662,855.706
2859,3.587,855.662,855.706
2860,3.587,855.662,855.706
2861,3.587,855.662,855.706
2862,3.587,855.662,855.706
2863,3.587,855.662,855.706
2864,3.587,855.662,855.706
2865,3.587,855.662,855.706
2866,3.587,855.662,855.706
2867,3.587,855.662,855.706
2868,3.587,855.662,855.706
2869,3.587,855.662,855.706
2870,3.587,855.662,855.706
2871,3.587,855.662,855.706
2872,3.587,855.662,855.706
2873,3.587,855.662,855.706
2874,3.587,855.662,855.706
2875,3.587,855.662,855.706
2876,3.587,855.662,855.706
2877,3.587,855.662,855.706
2878,3.587,855.662,855.706
2879,3.587,855.662,855.706
2880,3.587,855.662,855.706
2881,3.587,855.662,855.706
2882,3.587,855.662,855.706
2883,3.587,855.662,855.706
2884,3.587,855.662,855.706
2885,3.587,855.662,855.706
2886,3.587,855.662,855.706
2887,3.587,855.662,855.706
2888,3.587,855.662,855.706
2889,3.587,855.662,855.706
2890,3.587,855.662,855.706
2891,3.587,855.662,855.706
2892,3.587,855.662,855.706
2893,3.587,855.662,855.706
2894,3.587,855.662,855.706
2895,3.587,855.662,855.706
2896,3.587,855.662,855.706
2897,3.587,855.662,855.706
2898,3.587,855.662,855.706
2899,3.587,855.662,855.706
2900,3.587,855.662,855.706
2901,3.587,855.662,855.706
2902,3.587,855.662,855.706
2903,3.587,855.662,855.706
2904,3.587,855.662,855.706
2905,3.587,855.662,855.706
2906,3.587,855.662,855.706
2907,3.587,855.662,855.706
2908,3.587,855.662,855.706
2909,3.587,855.662,855.706
2910,3.587,855.662,855.706
2911,3.587,855.662,855.706
2912,3.587,855.662,855.706
2913,3.587,855.662,855.706
2914,3.587,855.662,855.706
2915,3.587,855.662,855.706
2916,3.587,855.662,855.706
2917,3.587,855.662,855.706
2918,3.587,855.662,855.706
2919,3.587,855.662,855.706
2920,3.587,855.662,855.706
2921,3.587,855.662,855.706
2922,3.587,855.662,855.706
2923,3.587,855.662,855.706
2924,3.587,855.662,855.706
2925,3.587,855.662,855.706
2926,3.587,855.662,855.706
2927,3.587,855.662,855.706
2928,3.587,855.662,855.706
2929,3.587,855.662,855.706
2930,3.587,855.662,855.706
2931,3.587,855.662,855.706
2932,3.587,855.662,855.706
2933,3.587,855.662,855.706
2934,3.587,855.662,855.706
2935,3.587,855.662,855.706
2936,3.587,855.662,855.706
2937,3.587,855.662,855.706
2938,3.587,855.662,855.706
2939,3.587,855.662,855.706
2940,3.587,855.662,855.706
2941,3.587,855.662,855.706
2942,3.587,855.662,855.706
2943,3.587,855.662,855.706
2944,3.587,855.662,855.706
2945,3.587,855.662,855.706
2946,3.587,855.662,855.706
2947,3.587,855.662,855.706
2948,3.587,855.662,855.706
2949,3.587,855.662,855.706
2950,3.587,855.662,855.706
2951,3.587,855.662,855.706
2952,3.587,855.662,855.706
2953,3.587,855.662,855.706
2954,3.587,855.662,855.706
2955,3.587,855.662,855.706
2956,3.587,855.662,855.706
2957,3.587,855.662,855.706
2958,3.587,855.662,855.706
2959,3.587,855.662,855.706
2960,3.587,855.662,855.706
2961,3.587,855.662,855.706
2962,3.587,855.662,855.706
2963,3.587,855.662,855.706
2964,3.587,855.662,855.706
2965,3.587,855.662,855.706
2966,3.587,855.662,855.706
2967,3.587,855.662,855.706
2968,3.587,855.662,855.706
2969,3.587,855.662,855.706
2970,3.587,855.662,855.706
2971,3.587,855.662,855.706
2972,3.587,855.662,855.706
2973,3.587,855.662,855.706
2974,3.587,855.662,855.706
2975,3.587,855.662,855.706
2976,3.587,855.662,855.706
2977,3.587,855.662,855.706
2978,3.587,855.662,855.706
2979,3.587,855.662,855.706
2980,3.587,855.662,855.706
2981,3.587,855.662,855.706
2982,3.587,855.662,855.706
2983,3.587,855.662,855.706
2984,3.587,855.662,855.706
2985,3.587,855.662,855.706
2986,3.587,855.662,855.706
2987,3.587,855.662,855.706
2988,3.587,855.662,855.706
2989,3.587,855.662,855.706
2990,3.587,855.662,855.706
2991,3.587,855.662,855.706
2992,3.587,855.662,855.706
2993,3.587,855.662,855.706
2994,3.587,855.662,855.706
2995,3.587,855.662,855.706
2996,3.587,855.662,855.706
2997,3.587,855.662,855.706
2998,3.587,855.662,855.706
2999,3.587,855.662,855.706
