# Time (s),Mass (g),T Back (K),T Front (K)
3789,20.205,602.187,645.851
3790,20.196,602.209,645.856
3791,20.188,602.232,645.861
3792,20.180,602.254,645.866
3793,20.171,602.276,645.871
3794,20.163,602.298,645.876
3795,20.155,602.320,645.881
3796,20.146,602.343,645.886
3797,20.138,602.365,645.891
3798,20.130,602.387,645.896
3799,20.121,602.409,645.900
3800,20.113,602.431,645.905
3801,20.105,602.454,645.910
3802,20.096,602.476,645.916
3803,20.088,602.499,645.920
3804,20.080,602.520,645.925
3805,20.071,602.543,645.930
3806,20.063,602.566,645.935
3807,20.055,602.587,645.940
3808,20.046,602.610,645.946
3809,20.038,602.633,645.950
3810,20.030,602.654,645.955
3811,20.022,602.677,645.960
3812,20.013,602.700,645.965
3813,20.005,602.722,645.969
3814,19.997,602.744,645.975
3815,19.988,602.767,645.980
3816,19.980,602.789,645.985
3817,19.972,602.811,645.989
3818,19.964,602.834,645.994
3819,19.956,602.857,645.999
3820,19.947,602.880,646.004
3821,19.939,602.902,646.009
3822,19.931,602.925,646.014
3823,19.923,602.947,646.019
3824,19.914,602.969,646.024
3825,19.906,602.992,646.029
3826,19.898,603.015,646.034
3827,19.890,603.038,646.039
3828,19.882,603.060,646.044
3829,19.873,603.083,646.049
3830,19.865,603.106,646.054
3831,19.857,603.129,646.058
3832,19.849,603.151,646.063
3833,19.841,603.173,646.069
3834,19.833,603.196,646.073
3835,19.824,603.218,646.078
3836,19.816,603.241,646.083
3837,19.808,603.265,646.088
3838,19.800,603.288,646.093
3839,19.792,603.310,646.099
3840,19.784,603.333,646.103
3841,19.776,603.356,646.108
3842,19.768,603.379,646.113
3843,19.759,603.401,646.118
3844,19.751,603.424,646.122
3845,19.743,603.447,646.128
3846,19.735,603.470,646.133
3847,19.727,603.493,646.138
3848,19.719,603.516,646.142
3849,19.711,603.539,646.147
3850,19.703,603.562,646.152
3851,19.695,603.585,646.158
3852,19.687,603.608,646.163
3853,19.679,603.631,646.168
3854,19.671,603.654,646.172
3855,19.663,603.677,646.177
3856,19.655,603.700,646.183
3857,19.647,603.723,646.187
3858,19.638,603.746,646.192
3859,19.630,603.769,646.197
3860,19.622,603.792,646.202
3861,19.614,603.815,646.207
3862,19.606,603.838,646.213
3863,19.598,603.861,646.217
3864,19.590,603.885,646.222
3865,19.582,603.908,646.227
3866,19.574,603.931,646.232
3867,19.566,603.954,646.237
3868,19.558,603.977,646.242
3869,19.551,604.001,646.247
3870,19.543,604.024,646.252
3871,19.535,604.048,646.256
3872,19.527,604.070,646.261
3873,19.519,604.094,646.267
3874,19.511,604.117,646.272
3875,19.503,604.141,646.277
3876,19.495,604.164,646.282
3877,19.487,604.187,646.286
3878,19.479,604.210,646.291
3879,19.471,604.234,646.297
3880,19.463,604.258,646.301
3881,19.455,604.281,646.306
3882,19.447,604.305,646.311
3883,19.439,604.328,646.316
3884,19.432,604.351,646.321
3885,19.424,604.375,646.327
3886,19.416,604.398,646.331
3887,19.408,604.422,646.336
3888,19.400,604.446,646.341
3889,19.392,604.469,646.346
3890,19.384,604.492,646.351
3891,19.376,604.516,646.356
3892,19.369,604.540,646.361
3893,19.361,604.564,646.366
3894,19.353,604.587,646.371
3895,19.345,604.611,646.376
3896,19.337,604.634,646.381
3897,19.329,604.658,646.386
3898,19.322,604.682,646.391
3899,19.314,604.706,646.396
3900,19.306,604.729,646.400
3901,19.298,604.753,646.406
3902,19.290,604.776,646.411
3903,19.283,604.800,646.416
3904,19.275,604.824,646.421
3905,19.267,604.848,646.426
3906,19.259,604.872,646.430
3907,19.252,604.896,646.436
3908,19.244,604.920,646.441
3909,19.236,604.943,646.446
3910,19.228,604.967,646.450
3911,19.220,604.991,646.455
3912,19.213,605.015,646.461
3913,19.205,605.039,646.466
3914,19.197,605.063,646.471
3915,19.190,605.087,646.476
3916,19.182,605.111,646.480
3917,19.174,605.135,646.486
3918,19.166,605.159,646.491
3919,19.159,605.183,646.495
3920,19.151,605.207,646.500
3921,19.143,605.231,646.505
3922,19.136,605.256,646.510
3923,19.128,605.280,646.516
3924,19.120,605.303,646.521
3925,19.113,605.327,646.525
3926,19.105,605.352,646.530
3927,19.097,605.376,646.535
3928,19.090,605.400,646.540
3929,19.082,605.424,646.545
3930,19.074,605.449,646.551
3931,19.067,605.473,646.555
3932,19.059,605.497,646.560
3933,19.051,605.521,646.566
3934,19.044,605.546,646.570
3935,19.036,605.570,646.575
3936,19.029,605.594,646.580
3937,19.021,605.618,646.585
3938,19.013,605.643,646.591
3939,19.006,605.667,646.596
3940,18.998,605.692,646.600
3941,18.991,605.716,646.605
3942,18.983,605.740,646.610
3943,18.975,605.765,646.616
3944,18.968,605.789,646.621
3945,18.960,605.814,646.626
3946,18.953,605.838,646.630
3947,18.945,605.863,646.635
3948,18.938,605.887,646.640
3949,18.930,605.912,646.646
3950,18.922,605.937,646.650
3951,18.915,605.960,646.655
3952,18.907,605.985,646.660
3953,18.900,606.010,646.665
3954,18.892,606.034,646.671
3955,18.885,606.059,646.676
3956,18.877,606.084,646.680
3957,18.870,606.108,646.685
3958,18.862,606.133,646.690
3959,18.855,606.158,646.696
3960,18.847,606.183,646.701
3961,18.840,606.207,646.706
3962,18.832,606.232,646.710
3963,18.825,606.257,646.715
3964,18.817,606.282,646.721
3965,18.810,606.306,646.726
3966,18.803,606.331,646.731
3967,18.795,606.356,646.736
3968,18.788,606.381,646.740
3969,18.780,606.406,646.746
3970,18.773,606.431,646.751
3971,18.765,606.456,646.756
3972,18.758,606.481,646.761
3973,18.751,606.506,646.766
3974,18.743,606.531,646.771
3975,18.736,606.556,646.776
3976,18.728,606.580,646.781
3977,18.721,606.605,646.786
3978,18.714,606.630,646.791
3979,18.706,606.655,646.796
3980,18.699,606.680,646.801
3981,18.691,606.705,646.806
3982,18.684,606.730,646.811
3983,18.677,606.755,646.817
3984,18.669,606.781,646.821
3985,18.662,606.806,646.826
3986,18.655,606.831,646.831
3987,18.647,606.856,646.836
3988,18.640,606.881,646.842
3989,18.633,606.906,646.847
3990,18.625,606.932,646.851
3991,18.618,606.957,646.856
3992,18.611,606.982,646.861
3993,18.603,607.007,646.867
3994,18.596,607.033,646.872
3995,18.589,607.058,646.877
3996,18.581,607.083,646.881
3997,18.574,607.109,646.886
3998,18.567,607.134,646.892
3999,18.560,607.159,646.897
4000,18.552,607.185,646.902
4001,18.545,607.210,646.907
4002,18.538,607.236,646.911
4003,18.531,607.261,646.918
4004,18.523,607.287,646.922
4005,18.516,607.312,646.927
4006,18.509,607.338,646.932
4007,18.502,607.363,646.937
4008,18.494,607.389,646.943
4009,18.487,607.414,646.947
4010,18.480,607.440,646.952
4011,18.473,607.466,646.957
4012,18.466,607.491,646.963
4013,18.458,607.517,646.968
4014,18.451,607.542,646.973
4015,18.444,607.568,646.978
4016,18.437,607.594,646.982
4017,18.430,607.619,646.988
4018,18.422,607.645,646.993
4019,18.415,607.671,646.998
4020,18.408,607.697,647.003
4021,18.401,607.722,647.008
4022,18.394,607.748,647.014
4023,18.387,607.774,647.018
4024,18.380,607.800,647.023
4025,18.372,607.826,647.028
4026,18.365,607.852,647.034
4027,18.358,607.878,647.039
4028,18.351,607.904,647.044
4029,18.344,607.929,647.048
4030,18.337,607.955,647.054
4031,18.330,607.981,647.059
4032,18.323,608.007,647.064
4033,18.316,608.033,647.069
4034,18.308,608.059,647.074
4035,18.301,608.085,647.079
4036,18.294,608.111,647.084
4037,18.287,608.137,647.089
4038,18.280,608.164,647.094
4039,18.273,608.190,647.099
4040,18.266,608.216,647.105
4041,18.259,608.242,647.110
4042,18.252,608.268,647.115
4043,18.245,608.294,647.120
4044,18.238,608.320,647.125
4045,18.231,608.346,647.130
4046,18.224,608.373,647.135
4047,18.217,608.399,647.140
4048,18.210,608.426,647.145
4049,18.203,608.452,647.151
4050,18.196,608.478,647.156
4051,18.189,608.505,647.161
4052,18.182,608.531,647.165
4053,18.175,608.557,647.171
4054,18.168,608.583,647.176
4055,18.161,608.610,647.181
4056,18.154,608.636,647.186
4057,18.147,608.662,647.191
4058,18.140,608.689,647.196
4059,18.133,608.716,647.202
4060,18.126,608.742,647.207
4061,18.119,608.769,647.212
4062,18.112,608.795,647.216
4063,18.106,608.822,647.222
4064,18.099,608.848,647.227
4065,18.092,608.875,647.232
4066,18.085,608.901,647.237
4067,18.078,608.929,647.243
4068,18.071,608.955,647.248
4069,18.064,608.982,647.252
4070,18.057,609.008,647.258
4071,18.050,609.035,647.262
4072,18.044,609.061,647.268
4073,18.037,609.088,647.273
4074,18.030,609.115,647.278
4075,18.023,609.142,647.283
4076,18.016,609.169,647.289
4077,18.009,609.195,647.294
4078,18.002,609.222,647.299
4079,17.996,609.249,647.303
4080,17.989,609.276,647.308
4081,17.982,609.303,647.314
4082,17.975,609.330,647.319
4083,17.968,609.357,647.324
4084,17.962,609.384,647.329
4085,17.955,609.411,647.335
4086,17.948,609.438,647.340
4087,17.941,609.465,647.345
4088,17.934,609.492,647.350
4089,17.928,609.519,647.356
4090,17.921,609.546,647.360
4091,17.914,609.573,647.365
4092,17.907,609.600,647.370
4093,17.901,609.627,647.375
4094,17.894,609.655,647.381
4095,17.887,609.682,647.386
4096,17.880,609.709,647.391
4097,17.874,609.736,647.396
4098,17.867,609.763,647.402
4099,17.860,609.790,647.406
4100,17.853,609.818,647.411
4101,17.847,609.845,647.417
4102,17.840,609.872,647.421
4103,17.833,609.899,647.427
4104,17.827,609.927,647.432
4105,17.820,609.955,647.437
4106,17.813,609.982,647.442
4107,17.807,610.009,647.448
4108,17.800,610.036,647.453
4109,17.793,610.064,647.458
4110,17.787,610.092,647.463
4111,17.780,610.119,647.469
4112,17.773,610.146,647.474
4113,17.767,610.175,647.478
4114,17.760,610.202,647.484
4115,17.753,610.229,647.489
4116,17.747,610.256,647.494
4117,17.740,610.284,647.499
4118,17.734,610.312,647.504
4119,17.727,610.340,647.510
4120,17.720,610.367,647.515
4121,17.714,610.395,647.520
4122,17.707,610.422,647.525
4123,17.701,610.450,647.530
4124,17.694,610.478,647.536
4125,17.687,610.506,647.541
4126,17.681,610.533,647.546
4127,17.674,610.561,647.551
4128,17.668,610.589,647.556
4129,17.661,610.617,647.562
4130,17.655,610.645,647.566
4131,17.648,610.673,647.571
4132,17.642,610.701,647.577
4133,17.635,610.728,647.582
4134,17.629,610.756,647.587
4135,17.622,610.785,647.592
4136,17.616,610.813,647.598
4137,17.609,610.840,647.603
4138,17.603,610.869,647.608
4139,17.596,610.897,647.613
4140,17.590,610.924,647.619
4141,17.583,610.953,647.624
4142,17.577,610.981,647.629
4143,17.570,611.009,647.634
4144,17.564,611.037,647.639
4145,17.557,611.065,647.645
4146,17.551,611.093,647.650
4147,17.544,611.121,647.655
4148,17.538,611.150,647.660
4149,17.532,611.178,647.665
4150,17.525,611.206,647.671
4151,17.519,611.235,647.675
4152,17.512,611.263,647.680
4153,17.506,611.291,647.686
4154,17.499,611.319,647.691
4155,17.493,611.348,647.696
4156,17.487,611.376,647.701
4157,17.480,611.404,647.707
4158,17.474,611.433,647.712
4159,17.467,611.461,647.717
4160,17.461,611.490,647.722
4161,17.455,611.519,647.728
4162,17.448,611.547,647.733
4163,17.442,611.576,647.738
4164,17.436,611.604,647.743
4165,17.429,611.633,647.749
4166,17.423,611.661,647.754
4167,17.417,611.690,647.759
4168,17.410,611.719,647.764
4169,17.404,611.747,647.770
4170,17.398,611.776,647.775
4171,17.391,611.805,647.780
4172,17.385,611.834,647.785
4173,17.379,611.862,647.791
4174,17.373,611.891,647.796
4175,17.366,611.920,647.801
4176,17.360,611.949,647.806
4177,17.354,611.977,647.812
4178,17.348,612.006,647.817
4179,17.341,612.035,647.822
4180,17.335,612.064,647.827
4181,17.329,612.093,647.833
4182,17.323,612.122,647.838
4183,17.316,612.151,647.843
4184,17.310,612.180,647.848
4185,17.304,612.209,647.854
4186,17.298,612.237,647.859
4187,17.291,612.266,647.864
4188,17.285,612.296,647.869
4189,17.279,612.325,647.875
4190,17.273,612.354,647.880
4191,17.267,612.383,647.885
4192,17.260,612.412,647.890
4193,17.254,612.441,647.896
4194,17.248,612.470,647.901
4195,17.242,612.500,647.906
4196,17.236,612.529,647.911
4197,17.230,612.558,647.917
4198,17.223,612.587,647.922
4199,17.217,612.616,647.927
4200,17.211,612.646,647.932
4201,17.205,612.675,647.938
4202,17.199,612.705,647.943
4203,17.193,612.734,647.948
4204,17.187,612.764,647.953
4205,17.181,612.793,647.959
4206,17.174,612.823,647.964
4207,17.168,612.852,647.969
4208,17.162,612.881,647.974
4209,17.156,612.911,647.980
4210,17.150,612.940,647.985
4211,17.144,612.970,647.990
4212,17.138,612.999,647.995
4213,17.132,613.029,648.001
4214,17.126,613.059,648.006
4215,17.120,613.088,648.011
4216,17.114,613.118,648.017
4217,17.108,613.147,648.022
4218,17.102,613.177,648.027
4219,17.096,613.207,648.032
4220,17.090,613.237,648.038
4221,17.084,613.266,648.043
4222,17.078,613.296,648.048
4223,17.072,613.326,648.054
4224,17.066,613.355,648.060
4225,17.060,613.385,648.065
4226,17.054,613.415,648.070
4227,17.048,613.446,648.075
4228,17.042,613.475,648.081
4229,17.036,613.506,648.086
4230,17.030,613.535,648.091
4231,17.024,613.565,648.096
4232,17.018,613.595,648.102
4233,17.012,613.625,648.107
4234,17.006,613.655,648.112
4235,17.000,613.686,648.117
4236,16.994,613.715,648.123
4237,16.988,613.746,648.128
4238,16.982,613.775,648.133
4239,16.977,613.806,648.139
4240,16.971,613.836,648.144
4241,16.965,613.866,648.149
4242,16.959,613.896,648.155
4243,16.953,613.926,648.161
4244,16.947,613.956,648.166
4245,16.941,613.987,648.171
4246,16.935,614.018,648.176
4247,16.930,614.047,648.182
4248,16.924,614.078,648.187
4249,16.918,614.108,648.192
4250,16.912,614.139,648.197
4251,16.906,614.169,648.203
4252,16.900,614.200,648.208
4253,16.895,614.230,648.213
4254,16.889,614.261,648.219
4255,16.883,614.290,648.225
4256,16.877,614.321,648.230
4257,16.871,614.351,648.235
4258,16.866,614.382,648.241
4259,16.860,614.413,648.246
4260,16.854,614.444,648.251
4261,16.848,614.475,648.256
4262,16.842,614.505,648.262
4263,16.837,614.536,648.267
4264,16.831,614.566,648.272
4265,16.825,614.597,648.277
4266,16.820,614.627,648.283
4267,16.814,614.658,648.289
4268,16.808,614.690,648.294
4269,16.802,614.720,648.300
4270,16.797,614.751,648.305
4271,16.791,614.781,648.310
4272,16.785,614.813,648.315
4273,16.780,614.843,648.321
4274,16.774,614.874,648.326
4275,16.768,614.905,648.331
4276,16.762,614.936,648.336
4277,16.757,614.967,648.342
4278,16.751,614.998,648.348
4279,16.745,615.029,648.353
4280,16.740,615.060,648.358
4281,16.734,615.091,648.364
4282,16.728,615.122,648.369
4283,16.723,615.153,648.374
4284,16.717,615.184,648.380
4285,16.712,615.215,648.385
4286,16.706,615.247,648.390
4287,16.700,615.278,648.396
4288,16.695,615.309,648.402
4289,16.689,615.341,648.407
4290,16.684,615.371,648.412
4291,16.678,615.403,648.417
4292,16.672,615.435,648.423
4293,16.667,615.465,648.428
4294,16.661,615.497,648.434
4295,16.656,615.529,648.440
4296,16.650,615.560,648.445
4297,16.645,615.591,648.450
4298,16.639,615.623,648.455
4299,16.634,615.654,648.461
4300,16.628,615.686,648.466
4301,16.622,615.717,648.471
4302,16.617,615.748,648.477
4303,16.611,615.780,648.483
4304,16.606,615.812,648.488
4305,16.600,615.843,648.493
4306,16.595,615.875,648.499
4307,16.589,615.907,648.504
4308,16.584,615.938,648.509
4309,16.579,615.970,648.515
4310,16.573,616.001,648.521
4311,16.568,616.033,648.526
4312,16.562,616.065,648.531
4313,16.557,616.097,648.537
4314,16.551,616.128,648.542
4315,16.546,616.160,648.547
4316,16.540,616.192,648.553
4317,16.535,616.224,648.559
4318,16.529,616.256,648.564
4319,16.524,616.288,648.569
4320,16.519,616.319,648.575
4321,16.513,616.352,648.580
4322,16.508,616.384,648.585
4323,16.502,616.415,648.591
4324,16.497,616.447,648.597
4325,16.492,616.480,648.602
4326,16.486,616.512,648.607
4327,16.481,616.543,648.613
4328,16.476,616.576,648.618
4329,16.470,616.608,648.624
4330,16.465,616.640,648.629
4331,16.460,616.672,648.635
4332,16.454,616.705,648.640
4333,16.449,616.737,648.645
4334,16.444,616.769,648.651
4335,16.438,616.801,648.657
4336,16.433,616.834,648.662
4337,16.428,616.866,648.667
4338,16.422,616.898,648.673
4339,16.417,616.930,648.678
4340,16.412,616.962,648.684
4341,16.407,616.995,648.690
4342,16.401,617.028,648.695
4343,16.396,617.059,648.700
4344,16.391,617.092,648.705
4345,16.386,617.125,648.711
4346,16.380,617.158,648.717
4347,16.375,617.190,648.722
4348,16.370,617.222,648.728
4349,16.365,617.255,648.733
4350,16.359,617.287,648.738
4351,16.354,617.320,648.744
4352,16.349,617.352,648.750
4353,16.344,617.385,648.755
4354,16.339,617.418,648.760
4355,16.333,617.451,648.766
4356,16.328,617.484,648.772
4357,16.323,617.516,648.777
4358,16.318,617.549,648.782
4359,16.313,617.582,648.788
4360,16.308,617.615,648.793
4361,16.302,617.648,648.799
4362,16.297,617.680,648.805
4363,16.292,617.713,648.810
4364,16.287,617.746,648.815
4365,16.282,617.779,648.821
4366,16.277,617.812,648.827
4367,16.272,617.844,648.832
4368,16.266,617.878,648.837
4369,16.261,617.911,648.843
4370,16.256,617.944,648.848
4371,16.251,617.977,648.854
4372,16.246,618.009,648.859
4373,16.241,618.043,648.865
4374,16.236,618.076,648.870
4375,16.231,618.109,648.876
4376,16.226,618.143,648.882
4377,16.221,618.175,648.887
4378,16.216,618.208,648.892
4379,16.211,618.242,648.899
4380,16.206,618.275,648.904
4381,16.201,618.309,648.909
4382,16.196,618.342,648.914
4383,16.191,618.375,648.920
4384,16.186,618.408,648.926
4385,16.181,618.441,648.931
4386,16.176,618.475,648.937
4387,16.171,618.508,648.942
4388,16.166,618.542,648.948
4389,16.161,618.575,648.953
4390,16.156,618.609,648.959
4391,16.151,618.642,648.964
4392,16.146,618.676,648.970
4393,16.141,618.710,648.976
4394,16.136,618.743,648.981
4395,16.131,618.776,648.986
4396,16.126,618.810,648.993
4397,16.121,618.843,648.998
4398,16.116,618.877,649.003
4399,16.111,618.911,649.009
4400,16.106,618.945,649.015
4401,16.101,618.978,649.020
4402,16.097,619.012,649.025
4403,16.092,619.046,649.031
4404,16.087,619.080,649.037
4405,16.082,619.113,649.042
4406,16.077,619.147,649.048
4407,16.072,619.180,649.053
4408,16.067,619.214,649.059
4409,16.063,619.248,649.064
4410,16.058,619.282,649.070
4411,16.053,619.316,649.075
4412,16.048,619.350,649.081
4413,16.043,619.384,649.087
4414,16.038,619.418,649.092
4415,16.034,619.452,649.098
4416,16.029,619.487,649.103
4417,16.024,619.521,649.109
4418,16.019,619.554,649.115
4419,16.014,619.588,649.120
4420,16.010,619.622,649.126
4421,16.005,619.656,649.131
4422,16.000,619.691,649.137
4423,15.995,619.725,649.143
4424,15.991,619.759,649.148
4425,15.986,619.793,649.153
4426,15.981,619.828,649.159
4427,15.976,619.862,649.165
4428,15.972,619.896,649.170
4429,15.967,619.931,649.176
4430,15.962,619.965,649.182
4431,15.958,619.999,649.187
4432,15.953,620.034,649.193
4433,15.948,620.068,649.199
4434,15.943,620.102,649.204
4435,15.939,620.136,649.209
4436,15.934,620.171,649.215
4437,15.929,620.205,649.221
4438,15.925,620.240,649.226
4439,15.920,620.274,649.232
4440,15.916,620.309,649.238
4441,15.911,620.343,649.243
4442,15.906,620.378,649.248
4443,15.902,620.413,649.255
4444,15.897,620.447,649.260
4445,15.892,620.482,649.265
4446,15.888,620.516,649.272
4447,15.883,620.551,649.277
4448,15.879,620.586,649.282
4449,15.874,620.620,649.288
4450,15.869,620.655,649.294
4451,15.865,620.690,649.299
4452,15.860,620.725,649.305
4453,15.856,620.759,649.311
4454,15.851,620.794,649.316
4455,15.847,620.829,649.322
4456,15.842,620.865,649.328
4457,15.838,620.899,649.333
4458,15.833,620.933,649.338
4459,15.828,620.969,649.345
4460,15.824,621.004,649.350
4461,15.819,621.039,649.355
4462,15.815,621.074,649.362
4463,15.810,621.109,649.367
4464,15.806,621.144,649.372
4465,15.801,621.179,649.378
4466,15.797,621.214,649.384
4467,15.793,621.249,649.389
4468,15.788,621.284,649.395
4469,15.784,621.319,649.401
4470,15.779,621.354,649.406
4471,15.775,621.389,649.412
4472,15.770,621.424,649.418
4473,15.766,621.459,649.423
4474,15.761,621.494,649.429
4475,15.757,621.530,649.435
4476,15.753,621.566,649.440
4477,15.748,621.601,649.446
4478,15.744,621.636,649.452
4479,15.739,621.671,649.457
4480,15.735,621.706,649.463
4481,15.731,621.742,649.468
4482,15.726,621.777,649.474
4483,15.722,621.812,649.480
4484,15.718,621.848,649.485
4485,15.713,621.883,649.491
4486,15.709,621.919,649.497
4487,15.704,621.954,649.502
4488,15.700,621.990,649.508
4489,15.696,622.025,649.514
4490,15.691,622.061,649.519
4491,15.687,622.097,649.526
4492,15.683,622.132,649.531
4493,15.679,622.167,649.536
4494,15.674,622.203,649.543
4495,15.670,622.239,649.548
4496,15.666,622.274,649.554
4497,15.661,622.310,649.560
4498,15.657,622.346,649.565
4499,15.653,622.381,649.571
4500,15.649,622.417,649.577
4501,15.644,622.453,649.582
4502,15.640,622.488,649.588
4503,15.636,622.524,649.593
4504,15.632,622.560,649.599
4505,15.628,622.596,649.605
4506,15.623,622.631,649.610
4507,15.619,622.667,649.616
4508,15.615,622.703,649.622
4509,15.611,622.739,649.627
4510,15.606,622.775,649.633
4511,15.602,622.811,649.639
4512,15.598,622.847,649.644
4513,15.594,622.883,649.650
4514,15.590,622.919,649.656
4515,15.586,622.955,649.661
4516,15.581,622.991,649.667
4517,15.577,623.027,649.673
4518,15.573,623.063,649.679
4519,15.569,623.099,649.685
4520,15.565,623.135,649.690
4521,15.561,623.171,649.696
4522,15.557,623.207,649.702
4523,15.553,623.243,649.707
4524,15.549,623.279,649.713
4525,15.544,623.316,649.719
4526,15.540,623.352,649.724
4527,15.536,623.388,649.730
4528,15.532,623.424,649.736
4529,15.528,623.461,649.742
4530,15.524,623.497,649.747
4531,15.520,623.533,649.753
4532,15.516,623.569,649.759
4533,15.512,623.605,649.764
4534,15.508,623.642,649.770
4535,15.504,623.678,649.776
4536,15.500,623.714,649.781
4537,15.496,623.751,649.787
4538,15.492,623.788,649.793
4539,15.488,623.824,649.799
4540,15.484,623.860,649.804
4541,15.480,623.896,649.810
4542,15.476,623.933,649.816
4543,15.472,623.969,649.821
4544,15.468,624.006,649.827
4545,15.464,624.042,649.833
4546,15.460,624.079,649.839
4547,15.456,624.115,649.845
4548,15.452,624.152,649.850
4549,15.448,624.188,649.856
4550,15.444,624.225,649.862
4551,15.440,624.261,649.867
4552,15.436,624.299,649.873
4553,15.433,624.335,649.879
4554,15.429,624.371,649.885
4555,15.425,624.408,649.890
4556,15.421,624.445,649.896
4557,15.417,624.482,649.902
4558,15.413,624.518,649.907
4559,15.409,624.555,649.913
4560,15.405,624.591,649.919
4561,15.402,624.628,649.925
4562,15.398,624.665,649.931
4563,15.394,624.702,649.936
4564,15.390,624.738,649.942
4565,15.386,624.775,649.948
4566,15.382,624.812,649.953
4567,15.379,624.849,649.959
4568,15.375,624.885,649.965
4569,15.371,624.923,649.971
4570,15.367,624.959,649.976
4571,15.363,624.996,649.982
4572,15.360,625.034,649.988
4573,15.356,625.070,649.994
4574,15.352,625.107,650.000
4575,15.348,625.144,650.005
4576,15.345,625.181,650.011
4577,15.341,625.218,650.017
4578,15.337,625.255,650.023
4579,15.333,625.292,650.028
4580,15.330,625.329,650.034
4581,15.326,625.366,650.040
4582,15.322,625.403,650.045
4583,15.318,625.440,650.051
4584,15.315,625.477,650.057
4585,15.311,625.514,650.062
4586,15.307,625.551,650.069
4587,15.304,625.589,650.074
4588,15.300,625.625,650.080
4589,15.296,625.663,650.086
4590,15.293,625.700,650.091
4591,15.289,625.737,650.097
4592,15.285,625.774,650.103
4593,15.282,625.811,650.109
4594,15.278,625.848,650.114
4595,15.274,625.886,650.120
4596,15.271,625.923,650.126
4597,15.267,625.960,650.131
4598,15.264,625.998,650.138
4599,15.260,626.035,650.143
4600,15.256,626.072,650.149
4601,15.253,626.109,650.155
4602,15.249,626.146,650.160
4603,15.246,626.184,650.166
4604,15.242,626.221,650.172
4605,15.238,626.258,650.178
4606,15.235,626.296,650.183
4607,15.231,626.333,650.189
4608,15.228,626.370,650.195
4609,15.224,626.408,650.201
4610,15.221,626.445,650.207
4611,15.217,626.483,650.212
4612,15.214,626.520,650.218
4613,15.210,626.557,650.224
4614,15.207,626.595,650.230
4615,15.203,626.632,650.235
4616,15.200,626.670,650.241
4617,15.196,626.707,650.247
4618,15.193,626.744,650.253
4619,15.189,626.782,650.259
4620,15.186,626.819,650.264
4621,15.182,626.856,650.270
4622,15.179,626.895,650.276
4623,15.175,626.932,650.282
4624,15.172,626.970,650.288
4625,15.169,627.007,650.293
4626,15.165,627.044,650.299
4627,15.162,627.082,650.305
4628,15.158,627.119,650.311
4629,15.155,627.157,650.316
4630,15.151,627.195,650.322
4631,15.148,627.232,650.328
4632,15.145,627.270,650.334
4633,15.141,627.307,650.340
4634,15.138,627.345,650.345
4635,15.135,627.383,650.351
4636,15.131,627.421,650.357
4637,15.128,627.458,650.362
4638,15.124,627.495,650.368
4639,15.121,627.533,650.374
4640,15.118,627.571,650.380
4641,15.114,627.609,650.385
4642,15.111,627.646,650.391
4643,15.108,627.683,650.397
4644,15.105,627.722,650.403
4645,15.101,627.759,650.409
4646,15.098,627.797,650.414
4647,15.095,627.834,650.420
4648,15.091,627.873,650.426
4649,15.088,627.910,650.432
4650,15.085,627.947,650.438
4651,15.082,627.986,650.443
4652,15.078,628.023,650.449
4653,15.075,628.061,650.455
4654,15.072,628.098,650.461
4655,15.069,628.137,650.466
4656,15.065,628.174,650.472
4657,15.062,628.212,650.478
4658,15.059,628.250,650.483
4659,15.056,628.287,650.490
4660,15.052,628.325,650.495
4661,15.049,628.363,650.501
4662,15.046,628.401,650.507
4663,15.043,628.439,650.512
4664,15.040,628.477,650.518
4665,15.036,628.514,650.524
4666,15.033,628.552,650.530
4667,15.030,628.590,650.535
4668,15.027,628.627,650.541
4669,15.024,628.666,650.547
4670,15.021,628.704,650.553
4671,15.018,628.741,650.559
4672,15.014,628.779,650.564
4673,15.011,628.817,650.570
4674,15.008,628.855,650.576
4675,15.005,628.893,650.581
4676,15.002,628.930,650.588
4677,14.999,628.968,650.593
4678,14.996,629.006,650.599
4679,14.993,629.044,650.605
4680,14.990,629.082,650.610
4681,14.987,629.120,650.616
4682,14.983,629.158,650.622
4683,14.980,629.196,650.628
4684,14.977,629.233,650.633
4685,14.974,629.271,650.639
4686,14.971,629.309,650.645
4687,14.968,629.346,650.650
4688,14.965,629.385,650.656
4689,14.962,629.423,650.662
4690,14.959,629.460,650.668
4691,14.956,629.499,650.674
4692,14.953,629.536,650.679
4693,14.950,629.574,650.685
4694,14.947,629.612,650.691
4695,14.944,629.650,650.696
4696,14.941,629.688,650.702
4697,14.938,629.725,650.708
4698,14.935,629.764,650.714
4699,14.932,629.801,650.720
4700,14.929,629.840,650.725
4701,14.926,629.877,650.731
4702,14.923,629.915,650.737
4703,14.921,629.953,650.742
4704,14.918,629.991,650.749
4705,14.915,630.029,650.754
4706,14.912,630.067,650.760
4707,14.909,630.104,650.766
4708,14.906,630.143,650.771
4709,14.903,630.180,650.777
4710,14.900,630.218,650.783
4711,14.897,630.256,650.789
4712,14.894,630.294,650.794
4713,14.891,630.331,650.800
4714,14.889,630.370,650.806
4715,14.886,630.408,650.812
4716,14.883,630.445,650.817
4717,14.880,630.484,650.823
4718,14.877,630.521,650.829
4719,14.874,630.559,650.834
