# Time (s),Mass (g),T Back (K),T Front (K)
2858,14.070,855.425,855.728
2859,14.069,855.425,855.728
2860,14.069,855.425,855.728
2861,14.069,855.425,855.728
2862,14.069,855.426,855.728
2863,14.069,855.426,855.728
2864,14.068,855.426,855.728
2865,14.068,855.426,855.729
2866,14.068,855.427,855.729
2867,14.068,855.427,855.729
2868,14.068,855.427,855.729
2869,14.067,855.427,855.729
2870,14.067,855.428,855.729
2871,14.067,855.428,855.729
2872,14.067,855.428,855.729
2873,14.067,855.429,855.729
2874,14.066,855.429,855.729
2875,14.066,855.429,855.729
2876,14.066,855.429,855.729
2877,14.066,855.430,855.729
2878,14.066,855.430,855.729
2879,14.065,855.430,855.729
2880,14.065,855.430,855.729
2881,14.065,855.431,855.729
2882,14.065,855.431,855.729
2883,14.065,855.431,855.729
2884,14.064,855.431,855.730
2885,14.064,855.432,855.730
2886,14.064,855.432,855.730
2887,14.064,855.432,855.730
2888,14.064,855.432,855.730
2889,14.063,855.433,855.730
2890,14.063,855.433,855.730
2891,14.063,855.433,855.730
2892,14.063,855.433,855.730
2893,14.063,855.434,855.730
2894,14.062,855.434,855.730
2895,14.062,855.434,855.730
2896,14.062,855.434,855.730
2897,14.062,855.435,855.730
2898,14.062,855.435,855.730
2899,14.061,855.435,855.730
2900,14.061,855.435,855.730
2901,14.061,855.436,855.731
2902,14.061,855.436,855.731
2903,14.061,855.436,855.731
2904,14.060,855.436,855.731
2905,14.060,855.437,855.731
2906,14.060,855.437,855.731
2907,14.060,855.437,855.731
2908,14.060,855.438,855.731
2909,14.059,855.438,855.731
2910,14.059,855.438,855.731
2911,14.059,855.438,855.731
2912,14.059,855.438,855.731
2913,14.059,855.439,855.731
2914,14.059,855.439,855.731
2915,14.058,855.439,855.731
2916,14.058,855.439,855.731
2917,14.058,855.440,855.731
2918,14.058,855.440,855.731
2919,14.058,855.440,855.731
2920,14.057,855.440,855.732
2921,14.057,855.441,855.732
2922,14.057,855.441,855.732
2923,14.057,855.441,855.732
2924,14.057,855.441,855.732
2925,14.056,855.442,855.732
2926,14.056,855.442,855.732
2927,14.056,855.442,855.732
2928,14.056,855.442,855.732
2929,14.056,855.443,855.732
2930,14.055,855.443,855.732
2931,14.055,855.443,855.732
2932,14.055,855.443,855.732
2933,14.055,855.444,855.732
2934,14.055,855.444,855.732
2935,14.054,855.444,855.732
2936,14.054,855.444,855.732
2937,14.054,855.445,855.732
2938,14.054,855.445,855.732
2939,14.054,855.445,855.733
2940,14.053,855.445,855.733
2941,14.053,855.446,855.733
2942,14.053,855.446,855.733
2943,14.053,855.446,855.733
2944,14.053,855.446,855.733
2945,14.053,855.447,855.733
2946,14.052,855.447,855.733
2947,14.052,855.447,855.733
2948,14.052,855.447,855.733
2949,14.052,855.447,855.733
2950,14.052,855.448,855.733
2951,14.051,855.448,855.733
2952,14.051,855.448,855.733
2953,14.051,855.448,855.733
2954,14.051,855.449,855.733
2955,14.051,855.449,855.733
2956,14.050,855.449,855.733
2957,14.050,855.449,855.733
2958,14.050,855.450,855.733
2959,14.050,855.450,855.734
2960,14.050,855.450,855.734
2961,14.049,855.450,855.734
2962,14.049,855.451,855.734
2963,14.049,855.451,855.734
2964,14.049,855.451,855.734
2965,14.049,855.451,855.734
2966,14.049,855.452,855.734
2967,14.048,855.452,855.734
2968,14.048,855.452,855.734
2969,14.048,855.452,855.734
2970,14.048,855.452,855.734
2971,14.048,855.453,855.734
2972,14.047,855.453,855.734
2973,14.047,855.453,855.734
2974,14.047,855.453,855.734
2975,14.047,855.454,855.734
2976,14.047,855.454,855.734
2977,14.046,855.454,855.734
2978,14.046,855.454,855.734
2979,14.046,855.455,855.735
2980,14.046,855.455,855.735
2981,14.046,855.455,855.735
2982,14.046,855.455,855.735
2983,14.045,855.455,855.735
2984,14.045,855.456,855.735
2985,14.045,855.456,855.735
2986,14.045,855.456,855.735
2987,14.045,855.456,855.735
2988,14.044,855.457,855.735
2989,14.044,855.457,855.735
2990,14.044,855.457,855.735
2991,14.044,855.457,855.735
2992,14.044,855.457,855.735
2993,14.043,855.458,855.735
2994,14.043,855.458,855.735
2995,14.043,855.458,855.735
2996,14.043,855.458,855.735
2997,14.043,855.459,855.735
2998,14.043,855.459,855.735
2999,14.042,855.459,855.736
