# Time (s),Mass (g),T Back (K),T Front (K)
3789,13.663,653.382,654.230
3790,13.662,653.386,654.231
3791,13.661,653.388,654.232
3792,13.660,653.390,654.233
3793,13.659,653.393,654.233
3794,13.658,653.395,654.234
3795,13.658,653.398,654.235
3796,13.657,653.400,654.236
3797,13.656,653.403,654.237
3798,13.655,653.405,654.238
3799,13.654,653.407,654.238
3800,13.653,653.410,654.240
3801,13.652,653.413,654.240
3802,13.652,653.415,654.241
3803,13.651,653.417,654.242
3804,13.650,653.420,654.243
3805,13.649,653.422,654.244
3806,13.648,653.424,654.244
3807,13.647,653.426,654.245
3808,13.646,653.429,654.246
3809,13.646,653.432,654.247
3810,13.645,653.434,654.248
3811,13.644,653.436,654.248
3812,13.643,653.438,654.249
3813,13.642,653.441,654.250
3814,13.641,653.443,654.251
3815,13.640,653.445,654.251
3816,13.640,653.447,654.252
3817,13.639,653.449,654.253
3818,13.638,653.452,654.254
3819,13.637,653.454,654.255
3820,13.636,653.457,654.255
3821,13.635,653.459,654.256
3822,13.634,653.461,654.257
3823,13.634,653.463,654.258
3824,13.633,653.465,654.258
3825,13.632,653.467,654.259
3826,13.631,653.469,654.260
3827,13.630,653.472,654.261
3828,13.629,653.474,654.261
3829,13.629,653.476,654.262
3830,13.628,653.478,654.263
3831,13.627,653.480,654.264
3832,13.626,653.482,654.264
3833,13.625,653.484,654.265
3834,13.624,653.486,654.266
3835,13.624,653.488,654.266
3836,13.623,653.491,654.267
3837,13.622,653.493,654.268
3838,13.621,653.495,654.269
3839,13.620,653.496,654.269
3840,13.619,653.498,654.270
3841,13.619,653.500,654.271
3842,13.618,653.502,654.271
3843,13.617,653.504,654.272
3844,13.616,653.506,654.273
3845,13.615,653.509,654.273
3846,13.615,653.511,654.274
3847,13.614,653.512,654.275
3848,13.613,653.514,654.275
3849,13.612,653.516,654.276
3850,13.611,653.518,654.277
3851,13.610,653.520,654.277
3852,13.610,653.522,654.278
3853,13.609,653.524,654.279
3854,13.608,653.526,654.280
3855,13.607,653.528,654.280
3856,13.606,653.530,654.281
3857,13.606,653.531,654.281
3858,13.605,653.533,654.282
3859,13.604,653.535,654.283
3860,13.603,653.537,654.283
3861,13.602,653.538,654.284
3862,13.602,653.541,654.285
3863,13.601,653.543,654.285
3864,13.600,653.544,654.286
3865,13.599,653.546,654.286
3866,13.598,653.548,654.287
3867,13.598,653.549,654.288
3868,13.597,653.551,654.288
3869,13.596,653.553,654.289
3870,13.595,653.555,654.289
3871,13.594,653.557,654.290
3872,13.594,653.559,654.291
3873,13.593,653.560,654.291
3874,13.592,653.562,654.292
3875,13.591,653.564,654.292
3876,13.590,653.565,654.293
3877,13.590,653.567,654.294
3878,13.589,653.568,654.294
3879,13.588,653.571,654.295
3880,13.587,653.573,654.295
3881,13.586,653.574,654.296
3882,13.586,653.576,654.297
3883,13.585,653.577,654.297
3884,13.584,653.579,654.298
3885,13.583,653.580,654.298
3886,13.582,653.582,654.299
3887,13.582,653.584,654.299
3888,13.581,653.586,654.300
3889,13.580,653.587,654.301
3890,13.579,653.589,654.301
3891,13.579,653.591,654.302
3892,13.578,653.592,654.302
3893,13.577,653.594,654.303
3894,13.576,653.595,654.303
3895,13.575,653.597,654.304
3896,13.575,653.599,654.305
3897,13.574,653.600,654.305
3898,13.573,653.602,654.306
3899,13.572,653.603,654.306
3900,13.572,653.605,654.307
3901,13.571,653.606,654.307
3902,13.570,653.608,654.308
3903,13.569,653.609,654.308
3904,13.569,653.611,654.309
3905,13.568,653.613,654.309
3906,13.567,653.614,654.310
3907,13.566,653.616,654.310
3908,13.565,653.617,654.311
3909,13.565,653.619,654.311
3910,13.564,653.620,654.312
3911,13.563,653.621,654.312
3912,13.562,653.623,654.313
3913,13.562,653.625,654.314
3914,13.561,653.626,654.314
3915,13.560,653.628,654.315
3916,13.559,653.629,654.315
3917,13.559,653.631,654.316
3918,13.558,653.632,654.316
3919,13.557,653.633,654.316
3920,13.556,653.635,654.317
3921,13.556,653.637,654.318
3922,13.555,653.638,654.318
3923,13.554,653.639,654.319
3924,13.553,653.641,654.319
3925,13.553,653.642,654.320
3926,13.552,653.644,654.320
3927,13.551,653.645,654.321
3928,13.550,653.646,654.321
3929,13.550,653.648,654.321
3930,13.549,653.649,654.322
3931,13.548,653.651,654.323
3932,13.547,653.652,654.323
3933,13.547,653.653,654.323
3934,13.546,653.655,654.324
3935,13.545,653.656,654.324
3936,13.544,653.657,654.325
3937,13.544,653.659,654.325
3938,13.543,653.661,654.326
3939,13.542,653.662,654.326
3940,13.541,653.663,654.327
3941,13.541,653.664,654.327
3942,13.540,653.666,654.328
3943,13.539,653.667,654.328
3944,13.538,653.668,654.329
3945,13.538,653.669,654.329
3946,13.537,653.671,654.330
3947,13.536,653.673,654.330
3948,13.535,653.674,654.330
3949,13.535,653.675,654.331
3950,13.534,653.676,654.331
3951,13.533,653.678,654.332
3952,13.533,653.679,654.332
3953,13.532,653.680,654.333
3954,13.531,653.682,654.333
3955,13.530,653.683,654.334
3956,13.530,653.684,654.334
3957,13.529,653.685,654.335
3958,13.528,653.687,654.335
3959,13.527,653.688,654.335
3960,13.527,653.689,654.336
3961,13.526,653.690,654.336
3962,13.525,653.692,654.337
3963,13.525,653.693,654.337
3964,13.524,653.694,654.338
3965,13.523,653.696,654.338
3966,13.522,653.697,654.338
3967,13.522,653.698,654.339
3968,13.521,653.699,654.339
3969,13.520,653.700,654.340
3970,13.520,653.702,654.340
3971,13.519,653.703,654.341
3972,13.518,653.704,654.341
3973,13.517,653.705,654.341
3974,13.517,653.706,654.342
3975,13.516,653.708,654.342
3976,13.515,653.709,654.343
3977,13.515,653.710,654.343
3978,13.514,653.712,654.343
3979,13.513,653.713,654.344
3980,13.512,653.714,654.344
3981,13.512,653.715,654.345
3982,13.511,653.716,654.345
3983,13.510,653.717,654.345
3984,13.510,653.718,654.346
3985,13.509,653.719,654.346
3986,13.508,653.721,654.347
3987,13.507,653.722,654.347
3988,13.507,653.723,654.348
3989,13.506,653.724,654.348
3990,13.505,653.725,654.348
3991,13.505,653.726,654.349
3992,13.504,653.728,654.349
3993,13.503,653.729,654.349
3994,13.503,653.730,654.350
3995,13.502,653.731,654.350
3996,13.501,653.732,654.351
3997,13.500,653.733,654.351
3998,13.500,653.734,654.351
3999,13.499,653.736,654.352
4000,13.498,653.737,654.352
4001,13.498,653.738,654.352
4002,13.497,653.739,654.353
4003,13.496,653.740,654.353
4004,13.496,653.741,654.354
4005,13.495,653.742,654.354
4006,13.494,653.743,654.355
4007,13.494,653.744,654.355
4008,13.493,653.745,654.355
4009,13.492,653.747,654.356
4010,13.492,653.748,654.356
4011,13.491,653.749,654.356
4012,13.490,653.750,654.357
4013,13.489,653.751,654.357
4014,13.489,653.752,654.357
4015,13.488,653.753,654.358
4016,13.487,653.754,654.358
4017,13.487,653.756,654.359
4018,13.486,653.757,654.359
4019,13.485,653.758,654.359
4020,13.485,653.759,654.360
4021,13.484,653.760,654.360
4022,13.483,653.761,654.360
4023,13.483,653.761,654.361
4024,13.482,653.762,654.361
4025,13.481,653.764,654.362
4026,13.481,653.765,654.362
4027,13.480,653.766,654.362
4028,13.479,653.767,654.363
4029,13.479,653.768,654.363
4030,13.478,653.769,654.363
4031,13.477,653.770,654.364
4032,13.477,653.771,654.364
4033,13.476,653.772,654.364
4034,13.475,653.773,654.365
4035,13.475,653.774,654.365
4036,13.474,653.775,654.365
4037,13.473,653.776,654.366
4038,13.473,653.777,654.366
4039,13.472,653.778,654.366
4040,13.471,653.779,654.367
4041,13.471,653.780,654.367
4042,13.470,653.781,654.368
4043,13.469,653.782,654.368
4044,13.469,653.783,654.368
4045,13.468,653.784,654.368
4046,13.467,653.785,654.369
4047,13.467,653.786,654.369
4048,13.466,653.787,654.370
4049,13.465,653.788,654.370
4050,13.465,653.789,654.370
4051,13.464,653.790,654.371
4052,13.463,653.791,654.371
4053,13.463,653.792,654.371
4054,13.462,653.793,654.372
4055,13.461,653.794,654.372
4056,13.461,653.795,654.372
4057,13.460,653.796,654.373
4058,13.459,653.797,654.373
4059,13.459,653.798,654.373
4060,13.458,653.798,654.374
4061,13.457,653.799,654.374
4062,13.457,653.800,654.374
4063,13.456,653.802,654.375
4064,13.455,653.802,654.375
4065,13.455,653.803,654.375
4066,13.454,653.804,654.376
4067,13.453,653.805,654.376
4068,13.453,653.806,654.376
4069,13.452,653.807,654.376
4070,13.451,653.808,654.377
4071,13.451,653.809,654.377
4072,13.450,653.810,654.377
4073,13.450,653.811,654.378
4074,13.449,653.812,654.378
4075,13.448,653.812,654.378
4076,13.448,653.813,654.379
4077,13.447,653.815,654.379
4078,13.446,653.815,654.379
4079,13.446,653.816,654.380
4080,13.445,653.817,654.380
4081,13.444,653.818,654.380
4082,13.444,653.819,654.381
4083,13.443,653.820,654.381
4084,13.442,653.821,654.381
4085,13.442,653.822,654.382
4086,13.441,653.823,654.382
4087,13.441,653.823,654.382
4088,13.440,653.824,654.382
4089,13.439,653.825,654.383
4090,13.439,653.826,654.383
4091,13.438,653.827,654.383
4092,13.437,653.828,654.384
4093,13.437,653.829,654.384
4094,13.436,653.830,654.384
4095,13.435,653.830,654.385
4096,13.435,653.831,654.385
4097,13.434,653.832,654.385
4098,13.434,653.833,654.385
4099,13.433,653.834,654.386
4100,13.432,653.835,654.386
4101,13.432,653.836,654.386
4102,13.431,653.837,654.387
4103,13.430,653.837,654.387
4104,13.430,653.838,654.387
4105,13.429,653.839,654.388
4106,13.429,653.840,654.388
4107,13.428,653.841,654.388
4108,13.427,653.842,654.389
4109,13.427,653.842,654.389
4110,13.426,653.843,654.389
4111,13.425,653.844,654.389
4112,13.425,653.845,654.390
4113,13.424,653.846,654.390
4114,13.424,653.847,654.390
4115,13.423,653.848,654.391
4116,13.422,653.848,654.391
4117,13.422,653.849,654.391
4118,13.421,653.850,654.391
4119,13.420,653.851,654.392
4120,13.420,653.851,654.392
4121,13.419,653.853,654.392
4122,13.419,653.853,654.393
4123,13.418,653.854,654.393
4124,13.417,653.855,654.393
4125,13.417,653.856,654.393
4126,13.416,653.856,654.394
4127,13.415,653.857,654.394
4128,13.415,653.858,654.394
4129,13.414,653.859,654.395
4130,13.414,653.860,654.395
4131,13.413,653.861,654.395
4132,13.412,653.861,654.395
4133,13.412,653.862,654.396
4134,13.411,653.863,654.396
4135,13.411,653.864,654.396
4136,13.410,653.865,654.397
4137,13.409,653.865,654.397
4138,13.409,653.866,654.397
4139,13.408,653.867,654.397
4140,13.408,653.868,654.398
4141,13.407,653.868,654.398
4142,13.406,653.869,654.398
4143,13.406,653.870,654.398
4144,13.405,653.871,654.399
4145,13.405,653.872,654.399
4146,13.404,653.872,654.399
4147,13.403,653.873,654.399
4148,13.403,653.874,654.400
4149,13.402,653.875,654.400
4150,13.402,653.876,654.400
4151,13.401,653.876,654.401
4152,13.400,653.877,654.401
4153,13.400,653.878,654.401
4154,13.399,653.879,654.401
4155,13.399,653.879,654.402
4156,13.398,653.880,654.402
4157,13.397,653.881,654.402
4158,13.397,653.882,654.402
4159,13.396,653.883,654.403
4160,13.396,653.883,654.403
4161,13.395,653.884,654.403
4162,13.394,653.885,654.403
4163,13.394,653.885,654.404
4164,13.393,653.886,654.404
4165,13.393,653.887,654.404
4166,13.392,653.888,654.405
4167,13.391,653.889,654.405
4168,13.391,653.889,654.405
4169,13.390,653.890,654.405
4170,13.390,653.891,654.405
4171,13.389,653.892,654.406
4172,13.388,653.892,654.406
4173,13.388,653.893,654.406
4174,13.387,653.894,654.407
4175,13.387,653.894,654.407
4176,13.386,653.895,654.407
4177,13.385,653.896,654.407
4178,13.385,653.897,654.408
4179,13.384,653.897,654.408
4180,13.384,653.898,654.408
4181,13.383,653.899,654.408
4182,13.383,653.899,654.409
4183,13.382,653.900,654.409
4184,13.381,653.901,654.409
4185,13.381,653.902,654.409
4186,13.380,653.903,654.410
4187,13.380,653.903,654.410
4188,13.379,653.904,654.410
4189,13.378,653.905,654.410
4190,13.378,653.905,654.411
4191,13.377,653.906,654.411
4192,13.377,653.907,654.411
4193,13.376,653.908,654.411
4194,13.376,653.908,654.412
4195,13.375,653.909,654.412
4196,13.374,653.909,654.412
4197,13.374,653.910,654.412
4198,13.373,653.911,654.413
4199,13.373,653.912,654.413
4200,13.372,653.912,654.413
4201,13.372,653.913,654.413
4202,13.371,653.914,654.413
4203,13.370,653.914,654.414
4204,13.370,653.915,654.414
4205,13.369,653.916,654.414
4206,13.369,653.917,654.415
4207,13.368,653.917,654.415
4208,13.368,653.918,654.415
4209,13.367,653.919,654.415
4210,13.366,653.919,654.415
4211,13.366,653.920,654.416
4212,13.365,653.921,654.416
4213,13.365,653.921,654.416
4214,13.364,653.922,654.416
4215,13.364,653.923,654.417
4216,13.363,653.923,654.417
4217,13.362,653.924,654.417
4218,13.362,653.925,654.417
4219,13.361,653.926,654.418
4220,13.361,653.926,654.418
4221,13.360,653.927,654.418
4222,13.360,653.927,654.418
4223,13.359,653.928,654.419
4224,13.358,653.929,654.419
4225,13.358,653.929,654.419
4226,13.357,653.930,654.419
4227,13.357,653.931,654.419
4228,13.356,653.932,654.420
4229,13.356,653.932,654.420
4230,13.355,653.933,654.420
4231,13.355,653.933,654.420
4232,13.354,653.934,654.421
4233,13.353,653.935,654.421
4234,13.353,653.936,654.421
4235,13.352,653.936,654.421
4236,13.352,653.937,654.422
4237,13.351,653.937,654.422
4238,13.351,653.938,654.422
4239,13.350,653.939,654.422
4240,13.349,653.939,654.422
4241,13.349,653.940,654.423
4242,13.348,653.941,654.423
4243,13.348,653.941,654.423
4244,13.347,653.942,654.423
4245,13.347,653.942,654.423
4246,13.346,653.943,654.424
4247,13.346,653.944,654.424
4248,13.345,653.945,654.424
4249,13.344,653.945,654.424
4250,13.344,653.946,654.425
4251,13.343,653.946,654.425
4252,13.343,653.947,654.425
4253,13.342,653.948,654.425
4254,13.342,653.948,654.426
4255,13.341,653.949,654.426
4256,13.341,653.950,654.426
4257,13.340,653.950,654.426
4258,13.340,653.951,654.426
4259,13.339,653.952,654.427
4260,13.338,653.952,654.427
4261,13.338,653.953,654.427
4262,13.337,653.953,654.427
4263,13.337,653.954,654.428
4264,13.336,653.955,654.428
4265,13.336,653.955,654.428
4266,13.335,653.956,654.428
4267,13.335,653.957,654.428
4268,13.334,653.957,654.429
4269,13.334,653.958,654.429
4270,13.333,653.958,654.429
4271,13.332,653.959,654.429
4272,13.332,653.960,654.430
4273,13.331,653.960,654.430
4274,13.331,653.961,654.430
4275,13.330,653.961,654.430
4276,13.330,653.962,654.430
4277,13.329,653.963,654.431
4278,13.329,653.963,654.431
4279,13.328,653.964,654.431
4280,13.328,653.965,654.431
4281,13.327,653.965,654.431
4282,13.327,653.966,654.432
4283,13.326,653.966,654.432
4284,13.325,653.967,654.432
4285,13.325,653.968,654.432
4286,13.324,653.968,654.433
4287,13.324,653.969,654.433
4288,13.323,653.969,654.433
4289,13.323,653.970,654.433
4290,13.322,653.970,654.433
4291,13.322,653.971,654.433
4292,13.321,653.972,654.434
4293,13.321,653.972,654.434
4294,13.320,653.973,654.434
4295,13.320,653.974,654.434
4296,13.319,653.974,654.434
4297,13.319,653.975,654.435
4298,13.318,653.975,654.435
4299,13.317,653.976,654.435
4300,13.317,653.977,654.435
4301,13.316,653.977,654.436
4302,13.316,653.978,654.436
4303,13.315,653.978,654.436
4304,13.315,653.979,654.436
4305,13.314,653.980,654.436
4306,13.314,653.980,654.437
4307,13.313,653.981,654.437
4308,13.313,653.981,654.437
4309,13.312,653.982,654.437
4310,13.312,653.982,654.437
4311,13.311,653.983,654.438
4312,13.311,653.984,654.438
4313,13.310,653.984,654.438
4314,13.310,653.985,654.438
4315,13.309,653.985,654.438
4316,13.309,653.986,654.439
4317,13.308,653.986,654.439
4318,13.307,653.987,654.439
4319,13.307,653.988,654.439
4320,13.306,653.988,654.439
4321,13.306,653.989,654.440
4322,13.305,653.989,654.440
4323,13.305,653.990,654.440
4324,13.304,653.990,654.440
4325,13.304,653.991,654.440
4326,13.303,653.991,654.441
4327,13.303,653.992,654.441
4328,13.302,653.993,654.441
4329,13.302,653.993,654.441
4330,13.301,653.994,654.441
4331,13.301,653.994,654.442
4332,13.300,653.995,654.442
4333,13.300,653.995,654.442
4334,13.299,653.996,654.442
4335,13.299,653.996,654.442
4336,13.298,653.997,654.442
4337,13.298,653.998,654.443
4338,13.297,653.998,654.443
4339,13.297,653.999,654.443
4340,13.296,653.999,654.443
4341,13.296,654.000,654.443
4342,13.295,654.000,654.444
4343,13.295,654.001,654.444
4344,13.294,654.001,654.444
4345,13.294,654.002,654.444
4346,13.293,654.003,654.444
4347,13.293,654.003,654.445
4348,13.292,654.004,654.445
4349,13.292,654.004,654.445
4350,13.291,654.005,654.445
4351,13.291,654.005,654.445
4352,13.290,654.006,654.446
4353,13.290,654.006,654.446
4354,13.289,654.007,654.446
4355,13.288,654.007,654.446
4356,13.288,654.008,654.446
4357,13.287,654.009,654.447
4358,13.287,654.009,654.447
4359,13.286,654.010,654.447
4360,13.286,654.010,654.447
4361,13.285,654.011,654.447
4362,13.285,654.011,654.448
4363,13.284,654.012,654.448
4364,13.284,654.012,654.448
4365,13.283,654.013,654.448
4366,13.283,654.013,654.448
4367,13.282,654.014,654.448
4368,13.282,654.014,654.449
4369,13.281,654.015,654.449
4370,13.281,654.015,654.449
4371,13.280,654.016,654.449
4372,13.280,654.016,654.449
4373,13.279,654.017,654.449
4374,13.279,654.017,654.450
4375,13.278,654.018,654.450
4376,13.278,654.019,654.450
4377,13.277,654.019,654.450
4378,13.277,654.020,654.450
4379,13.276,654.020,654.451
4380,13.276,654.020,654.451
4381,13.275,654.021,654.451
4382,13.275,654.022,654.451
4383,13.274,654.022,654.451
4384,13.274,654.023,654.451
4385,13.273,654.023,654.452
4386,13.273,654.024,654.452
4387,13.273,654.024,654.452
4388,13.272,654.025,654.452
4389,13.272,654.025,654.452
4390,13.271,654.026,654.453
4391,13.271,654.026,654.453
4392,13.270,654.027,654.453
4393,13.270,654.027,654.453
4394,13.269,654.028,654.453
4395,13.269,654.028,654.453
4396,13.268,654.029,654.454
4397,13.268,654.029,654.454
4398,13.267,654.030,654.454
4399,13.267,654.030,654.454
4400,13.266,654.031,654.454
4401,13.266,654.031,654.455
4402,13.265,654.032,654.455
4403,13.265,654.032,654.455
4404,13.264,654.033,654.455
4405,13.264,654.033,654.455
4406,13.263,654.034,654.455
4407,13.263,654.034,654.456
4408,13.262,654.035,654.456
4409,13.262,654.035,654.456
4410,13.261,654.036,654.456
4411,13.261,654.036,654.456
4412,13.260,654.037,654.457
4413,13.260,654.037,654.457
4414,13.259,654.038,654.457
4415,13.259,654.038,654.457
4416,13.258,654.039,654.457
4417,13.258,654.039,654.457
4418,13.257,654.040,654.458
4419,13.257,654.040,654.458
4420,13.256,654.041,654.458
4421,13.256,654.041,654.458
4422,13.255,654.042,654.458
4423,13.255,654.042,654.458
4424,13.254,654.043,654.458
4425,13.254,654.043,654.459
4426,13.254,654.044,654.459
4427,13.253,654.044,654.459
4428,13.253,654.045,654.459
4429,13.252,654.045,654.459
4430,13.252,654.045,654.460
4431,13.251,654.046,654.460
4432,13.251,654.047,654.460
4433,13.250,654.047,654.460
4434,13.250,654.047,654.460
4435,13.249,654.048,654.460
4436,13.249,654.048,654.460
4437,13.248,654.049,654.461
4438,13.248,654.049,654.461
4439,13.247,654.050,654.461
4440,13.247,654.050,654.461
4441,13.246,654.051,654.461
4442,13.246,654.051,654.462
4443,13.245,654.052,654.462
4444,13.245,654.052,654.462
4445,13.245,654.053,654.462
4446,13.244,654.053,654.462
4447,13.244,654.054,654.462
4448,13.243,654.054,654.462
4449,13.243,654.055,654.463
4450,13.242,654.055,654.463
4451,13.242,654.056,654.463
4452,13.241,654.056,654.463
4453,13.241,654.056,654.463
4454,13.240,654.057,654.464
4455,13.240,654.057,654.464
4456,13.239,654.058,654.464
4457,13.239,654.058,654.464
4458,13.238,654.059,654.464
4459,13.238,654.059,654.464
4460,13.237,654.060,654.464
4461,13.237,654.060,654.465
4462,13.237,654.061,654.465
4463,13.236,654.061,654.465
4464,13.236,654.062,654.465
4465,13.235,654.062,654.465
4466,13.235,654.062,654.465
4467,13.234,654.063,654.466
4468,13.234,654.063,654.466
4469,13.233,654.064,654.466
4470,13.233,654.064,654.466
4471,13.232,654.065,654.466
4472,13.232,654.065,654.466
4473,13.231,654.066,654.467
4474,13.231,654.066,654.467
4475,13.230,654.067,654.467
4476,13.230,654.067,654.467
4477,13.230,654.067,654.467
4478,13.229,654.068,654.467
4479,13.229,654.068,654.468
4480,13.228,654.069,654.468
4481,13.228,654.069,654.468
4482,13.227,654.070,654.468
4483,13.227,654.070,654.468
4484,13.226,654.071,654.468
4485,13.226,654.071,654.469
4486,13.225,654.072,654.469
4487,13.225,654.072,654.469
4488,13.225,654.072,654.469
4489,13.224,654.073,654.469
4490,13.224,654.073,654.469
4491,13.223,654.074,654.469
4492,13.223,654.074,654.470
4493,13.222,654.075,654.470
4494,13.222,654.075,654.470
4495,13.221,654.075,654.470
4496,13.221,654.076,654.470
4497,13.220,654.076,654.470
4498,13.220,654.077,654.471
4499,13.220,654.077,654.471
4500,13.219,654.078,654.471
4501,13.219,654.078,654.471
4502,13.218,654.078,654.471
4503,13.218,654.079,654.471
4504,13.217,654.079,654.471
4505,13.217,654.080,654.472
4506,13.216,654.080,654.472
4507,13.216,654.081,654.472
4508,13.215,654.081,654.472
4509,13.215,654.082,654.472
4510,13.215,654.082,654.472
4511,13.214,654.082,654.473
4512,13.214,654.083,654.473
4513,13.213,654.083,654.473
4514,13.213,654.084,654.473
4515,13.212,654.084,654.473
4516,13.212,654.085,654.473
4517,13.211,654.085,654.473
4518,13.211,654.085,654.474
4519,13.210,654.086,654.474
4520,13.210,654.086,654.474
4521,13.210,654.087,654.474
4522,13.209,654.087,654.474
4523,13.209,654.088,654.474
4524,13.208,654.088,654.474
4525,13.208,654.088,654.475
4526,13.207,654.089,654.475
4527,13.207,654.089,654.475
4528,13.206,654.090,654.475
4529,13.206,654.090,654.475
4530,13.206,654.090,654.475
4531,13.205,654.091,654.475
4532,13.205,654.091,654.476
4533,13.204,654.092,654.476
4534,13.204,654.092,654.476
4535,13.203,654.093,654.476
4536,13.203,654.093,654.476
4537,13.202,654.093,654.476
4538,13.202,654.094,654.477
4539,13.202,654.094,654.477
4540,13.201,654.095,654.477
4541,13.201,654.095,654.477
4542,13.200,654.095,654.477
4543,13.200,654.096,654.477
4544,13.199,654.096,654.477
4545,13.199,654.097,654.478
4546,13.199,654.097,654.478
4547,13.198,654.098,654.478
4548,13.198,654.098,654.478
4549,13.197,654.099,654.478
4550,13.197,654.099,654.478
4551,13.196,654.099,654.478
4552,13.196,654.100,654.479
4553,13.195,654.100,654.479
4554,13.195,654.100,654.479
4555,13.195,654.101,654.479
4556,13.194,654.101,654.479
4557,13.194,654.102,654.479
4558,13.193,654.102,654.479
4559,13.193,654.102,654.480
4560,13.192,654.103,654.480
4561,13.192,654.103,654.480
4562,13.192,654.104,654.480
4563,13.191,654.104,654.480
4564,13.191,654.104,654.480
4565,13.190,654.105,654.480
4566,13.190,654.105,654.481
4567,13.189,654.106,654.481
4568,13.189,654.106,654.481
4569,13.189,654.107,654.481
4570,13.188,654.107,654.481
4571,13.188,654.107,654.481
4572,13.187,654.108,654.481
4573,13.187,654.108,654.482
4574,13.186,654.109,654.482
4575,13.186,654.109,654.482
4576,13.185,654.109,654.482
4577,13.185,654.110,654.482
4578,13.185,654.110,654.482
4579,13.184,654.111,654.482
4580,13.184,654.111,654.483
4581,13.183,654.111,654.483
4582,13.183,654.112,654.483
4583,13.182,654.112,654.483
4584,13.182,654.113,654.483
4585,13.182,654.113,654.483
4586,13.181,654.113,654.483
4587,13.181,654.114,654.483
4588,13.180,654.114,654.484
4589,13.180,654.114,654.484
4590,13.180,654.115,654.484
4591,13.179,654.115,654.484
4592,13.179,654.116,654.484
4593,13.178,654.116,654.484
4594,13.178,654.116,654.484
4595,13.177,654.117,654.485
4596,13.177,654.117,654.485
4597,13.177,654.118,654.485
4598,13.176,654.118,654.485
4599,13.176,654.118,654.485
4600,13.175,654.119,654.485
4601,13.175,654.119,654.485
4602,13.174,654.119,654.486
4603,13.174,654.120,654.486
4604,13.174,654.120,654.486
4605,13.173,654.121,654.486
4606,13.173,654.121,654.486
4607,13.172,654.121,654.486
4608,13.172,654.122,654.486
4609,13.171,654.122,654.486
4610,13.171,654.122,654.487
4611,13.171,654.123,654.487
4612,13.170,654.123,654.487
4613,13.170,654.124,654.487
4614,13.169,654.124,654.487
4615,13.169,654.124,654.487
4616,13.169,654.125,654.487
4617,13.168,654.125,654.488
4618,13.168,654.126,654.488
4619,13.167,654.126,654.488
4620,13.167,654.126,654.488
4621,13.166,654.127,654.488
4622,13.166,654.127,654.488
4623,13.166,654.127,654.488
4624,13.165,654.128,654.489
4625,13.165,654.128,654.489
4626,13.164,654.128,654.489
4627,13.164,654.129,654.489
4628,13.164,654.129,654.489
4629,13.163,654.130,654.489
4630,13.163,654.130,654.489
4631,13.162,654.130,654.489
4632,13.162,654.131,654.490
4633,13.161,654.131,654.490
4634,13.161,654.131,654.490
4635,13.161,654.132,654.490
4636,13.160,654.132,654.490
4637,13.160,654.133,654.490
4638,13.159,654.133,654.490
4639,13.159,654.133,654.490
4640,13.159,654.134,654.491
4641,13.158,654.134,654.491
4642,13.158,654.134,654.491
4643,13.157,654.135,654.491
4644,13.157,654.135,654.491
4645,13.157,654.135,654.491
4646,13.156,654.136,654.491
4647,13.156,654.136,654.492
4648,13.155,654.137,654.492
4649,13.155,654.137,654.492
4650,13.154,654.137,654.492
4651,13.154,654.138,654.492
4652,13.154,654.138,654.492
4653,13.153,654.138,654.492
4654,13.153,654.139,654.492
4655,13.152,654.139,654.492
4656,13.152,654.139,654.493
4657,13.152,654.140,654.493
4658,13.151,654.140,654.493
4659,13.151,654.140,654.493
4660,13.150,654.141,654.493
4661,13.150,654.141,654.493
4662,13.150,654.141,654.493
4663,13.149,654.142,654.494
4664,13.149,654.142,654.494
4665,13.148,654.143,654.494
4666,13.148,654.143,654.494
4667,13.148,654.143,654.494
4668,13.147,654.144,654.494
4669,13.147,654.144,654.494
4670,13.146,654.144,654.494
4671,13.146,654.145,654.495
4672,13.146,654.145,654.495
4673,13.145,654.145,654.495
4674,13.145,654.146,654.495
4675,13.144,654.146,654.495
4676,13.144,654.146,654.495
4677,13.144,654.147,654.495
4678,13.143,654.147,654.495
4679,13.143,654.148,654.496
4680,13.142,654.148,654.496
4681,13.142,654.148,654.496
4682,13.142,654.149,654.496
4683,13.141,654.149,654.496
4684,13.141,654.149,654.496
4685,13.140,654.150,654.496
4686,13.140,654.150,654.496
4687,13.140,654.150,654.496
4688,13.139,654.151,654.497
4689,13.139,654.151,654.497
4690,13.138,654.151,654.497
4691,13.138,654.152,654.497
4692,13.138,654.152,654.497
4693,13.137,654.152,654.497
4694,13.137,654.153,654.497
4695,13.136,654.153,654.497
4696,13.136,654.153,654.498
4697,13.136,654.154,654.498
4698,13.135,654.154,654.498
4699,13.135,654.154,654.498
4700,13.134,654.155,654.498
4701,13.134,654.155,654.498
4702,13.134,654.155,654.498
4703,13.133,654.156,654.498
4704,13.133,654.156,654.499
4705,13.132,654.156,654.499
4706,13.132,654.157,654.499
4707,13.132,654.157,654.499
4708,13.131,654.158,654.499
4709,13.131,654.158,654.499
4710,13.130,654.158,654.499
4711,13.130,654.158,654.499
4712,13.130,654.159,654.500
4713,13.129,654.159,654.500
4714,13.129,654.159,654.500
4715,13.128,654.160,654.500
4716,13.128,654.160,654.500
4717,13.128,654.160,654.500
4718,13.127,654.161,654.500
4719,13.127,654.161,654.500
