# Time (s),Mass (g),T Back (K),T Front (K)
3789,20.084,620.463,637.207
3790,20.074,620.493,637.222
3791,20.064,620.525,637.237
3792,20.054,620.556,637.252
3793,20.044,620.587,637.268
3794,20.034,620.618,637.282
3795,20.024,620.649,637.298
3796,20.014,620.680,637.313
3797,20.004,620.712,637.328
3798,19.995,620.743,637.343
3799,19.985,620.773,637.358
3800,19.975,620.805,637.373
3801,19.965,620.835,637.389
3802,19.955,620.867,637.404
3803,19.946,620.898,637.419
3804,19.936,620.930,637.434
3805,19.926,620.961,637.449
3806,19.917,620.992,637.465
3807,19.907,621.023,637.479
3808,19.897,621.054,637.495
3809,19.888,621.085,637.510
3810,19.878,621.117,637.525
3811,19.869,621.148,637.540
3812,19.859,621.180,637.556
3813,19.850,621.211,637.571
3814,19.840,621.242,637.586
3815,19.831,621.273,637.601
3816,19.821,621.306,637.616
3817,19.812,621.337,637.632
3818,19.802,621.368,637.647
3819,19.793,621.399,637.662
3820,19.784,621.431,637.678
3821,19.774,621.463,637.693
3822,19.765,621.494,637.708
3823,19.756,621.526,637.723
3824,19.746,621.557,637.739
3825,19.737,621.589,637.755
3826,19.728,621.621,637.769
3827,19.719,621.652,637.785
3828,19.710,621.684,637.800
3829,19.700,621.715,637.816
3830,19.691,621.747,637.831
3831,19.682,621.778,637.846
3832,19.673,621.810,637.862
3833,19.664,621.842,637.877
3834,19.655,621.874,637.893
3835,19.646,621.905,637.908
3836,19.637,621.938,637.923
3837,19.628,621.969,637.939
3838,19.619,622.001,637.954
3839,19.610,622.034,637.970
3840,19.601,622.065,637.985
3841,19.592,622.097,638.001
3842,19.583,622.129,638.016
3843,19.574,622.161,638.031
3844,19.565,622.193,638.047
3845,19.556,622.225,638.062
3846,19.548,622.256,638.078
3847,19.539,622.289,638.094
3848,19.530,622.321,638.109
3849,19.521,622.353,638.124
3850,19.512,622.385,638.140
3851,19.504,622.417,638.155
3852,19.495,622.449,638.171
3853,19.486,622.481,638.186
3854,19.478,622.514,638.202
3855,19.469,622.545,638.218
3856,19.461,622.578,638.233
3857,19.452,622.610,638.249
3858,19.443,622.642,638.264
3859,19.435,622.675,638.280
3860,19.426,622.707,638.295
3861,19.418,622.739,638.311
3862,19.409,622.772,638.327
3863,19.401,622.804,638.342
3864,19.392,622.836,638.358
3865,19.384,622.868,638.373
3866,19.376,622.901,638.389
3867,19.367,622.934,638.405
3868,19.359,622.966,638.421
3869,19.351,622.999,638.436
3870,19.342,623.031,638.452
3871,19.334,623.063,638.467
3872,19.326,623.097,638.484
3873,19.317,623.129,638.499
3874,19.309,623.161,638.515
3875,19.301,623.194,638.530
3876,19.293,623.227,638.546
3877,19.285,623.260,638.562
3878,19.277,623.292,638.577
3879,19.268,623.325,638.594
3880,19.260,623.357,638.609
3881,19.252,623.390,638.625
3882,19.244,623.423,638.641
3883,19.236,623.456,638.656
3884,19.228,623.489,638.673
3885,19.220,623.522,638.688
3886,19.212,623.555,638.704
3887,19.204,623.587,638.720
3888,19.196,623.621,638.735
3889,19.189,623.653,638.751
3890,19.181,623.687,638.768
3891,19.173,623.720,638.783
3892,19.165,623.753,638.799
3893,19.157,623.786,638.815
3894,19.149,623.819,638.831
3895,19.142,623.852,638.847
3896,19.134,623.885,638.862
3897,19.126,623.919,638.879
3898,19.118,623.951,638.894
3899,19.111,623.985,638.910
3900,19.103,624.018,638.926
3901,19.095,624.052,638.942
3902,19.088,624.085,638.958
3903,19.080,624.118,638.973
3904,19.073,624.152,638.990
3905,19.065,624.184,639.006
3906,19.058,624.219,639.022
3907,19.050,624.252,639.038
3908,19.043,624.285,639.053
3909,19.035,624.319,639.070
3910,19.028,624.352,639.086
3911,19.020,624.386,639.102
3912,19.013,624.419,639.118
3913,19.005,624.453,639.134
3914,18.998,624.486,639.149
3915,18.991,624.520,639.166
3916,18.983,624.554,639.182
3917,18.976,624.588,639.198
3918,18.969,624.621,639.214
3919,18.962,624.655,639.230
3920,18.954,624.689,639.246
3921,18.947,624.723,639.262
3922,18.940,624.756,639.278
3923,18.933,624.789,639.295
3924,18.926,624.824,639.311
3925,18.919,624.858,639.327
3926,18.911,624.892,639.343
3927,18.904,624.926,639.359
3928,18.897,624.960,639.375
3929,18.890,624.994,639.391
3930,18.883,625.028,639.407
3931,18.876,625.062,639.424
3932,18.869,625.096,639.440
3933,18.862,625.130,639.456
3934,18.855,625.164,639.472
3935,18.849,625.198,639.489
3936,18.842,625.233,639.505
3937,18.835,625.267,639.521
3938,18.828,625.301,639.538
3939,18.821,625.335,639.553
3940,18.814,625.369,639.570
3941,18.808,625.404,639.586
3942,18.801,625.438,639.602
3943,18.794,625.473,639.618
3944,18.787,625.507,639.634
3945,18.781,625.541,639.651
3946,18.774,625.576,639.668
3947,18.767,625.611,639.684
3948,18.761,625.645,639.700
3949,18.754,625.679,639.717
3950,18.748,625.714,639.733
3951,18.741,625.749,639.749
3952,18.734,625.783,639.766
3953,18.728,625.818,639.782
3954,18.721,625.853,639.798
3955,18.715,625.888,639.814
3956,18.708,625.923,639.831
3957,18.702,625.957,639.848
3958,18.696,625.992,639.864
3959,18.689,626.027,639.880
3960,18.683,626.062,639.897
3961,18.677,626.096,639.913
3962,18.670,626.131,639.930
3963,18.664,626.166,639.946
3964,18.658,626.201,639.963
3965,18.651,626.237,639.980
3966,18.645,626.271,639.995
3967,18.639,626.306,640.012
3968,18.633,626.342,640.029
3969,18.627,626.377,640.045
3970,18.620,626.412,640.061
3971,18.614,626.447,640.078
3972,18.608,626.482,640.095
3973,18.602,626.517,640.111
3974,18.596,626.553,640.128
3975,18.590,626.588,640.144
3976,18.584,626.624,640.161
3977,18.578,626.658,640.177
3978,18.572,626.694,640.194
3979,18.566,626.730,640.211
3980,18.560,626.765,640.228
3981,18.554,626.800,640.244
3982,18.548,626.836,640.260
3983,18.542,626.872,640.277
3984,18.536,626.907,640.294
3985,18.531,626.943,640.310
3986,18.525,626.978,640.327
3987,18.519,627.014,640.344
3988,18.513,627.049,640.361
3989,18.507,627.085,640.377
3990,18.502,627.121,640.394
3991,18.496,627.156,640.411
3992,18.490,627.192,640.428
3993,18.485,627.228,640.444
3994,18.479,627.264,640.461
3995,18.473,627.300,640.478
3996,18.468,627.336,640.494
3997,18.462,627.372,640.511
3998,18.457,627.408,640.528
3999,18.451,627.443,640.545
4000,18.446,627.480,640.562
4001,18.440,627.516,640.578
4002,18.435,627.552,640.595
4003,18.429,627.588,640.612
4004,18.424,627.624,640.628
4005,18.418,627.660,640.645
4006,18.413,627.696,640.662
4007,18.407,627.732,640.679
4008,18.402,627.769,640.696
4009,18.397,627.805,640.712
4010,18.391,627.841,640.730
4011,18.386,627.877,640.747
4012,18.381,627.914,640.763
4013,18.376,627.950,640.780
4014,18.370,627.986,640.797
4015,18.365,628.023,640.814
4016,18.360,628.059,640.830
4017,18.355,628.095,640.848
4018,18.350,628.132,640.865
4019,18.345,628.169,640.882
4020,18.339,628.205,640.898
4021,18.334,628.242,640.915
4022,18.329,628.278,640.932
4023,18.324,628.315,640.950
4024,18.319,628.351,640.966
4025,18.314,628.388,640.983
4026,18.309,628.425,641.001
4027,18.304,628.462,641.018
4028,18.299,628.498,641.034
4029,18.294,628.535,641.052
4030,18.289,628.572,641.069
4031,18.285,628.608,641.086
4032,18.280,628.645,641.102
4033,18.275,628.682,641.120
4034,18.270,628.719,641.137
4035,18.265,628.756,641.154
4036,18.260,628.793,641.171
4037,18.256,628.830,641.188
4038,18.251,628.867,641.205
4039,18.246,628.904,641.222
4040,18.242,628.941,641.239
4041,18.237,628.978,641.256
4042,18.232,629.016,641.274
4043,18.228,629.052,641.291
4044,18.223,629.089,641.308
4045,18.218,629.127,641.324
4046,18.214,629.164,641.342
4047,18.209,629.201,641.359
4048,18.205,629.238,641.376
4049,18.200,629.276,641.394
4050,18.196,629.313,641.411
4051,18.191,629.350,641.428
4052,18.187,629.387,641.445
4053,18.182,629.424,641.462
4054,18.178,629.462,641.479
4055,18.173,629.499,641.497
4056,18.169,629.536,641.514
4057,18.165,629.574,641.531
4058,18.160,629.611,641.549
4059,18.156,629.648,641.566
4060,18.152,629.686,641.583
4061,18.147,629.724,641.600
4062,18.143,629.761,641.617
4063,18.139,629.799,641.634
4064,18.134,629.836,641.652
4065,18.130,629.874,641.669
4066,18.126,629.911,641.686
4067,18.122,629.949,641.704
4068,18.118,629.987,641.721
4069,18.114,630.024,641.738
4070,18.109,630.062,641.755
4071,18.105,630.100,641.773
4072,18.101,630.137,641.790
4073,18.097,630.175,641.808
4074,18.093,630.213,641.825
4075,18.089,630.250,641.842
4076,18.085,630.288,641.860
4077,18.081,630.326,641.877
4078,18.077,630.364,641.894
4079,18.073,630.402,641.911
4080,18.069,630.440,641.929
4081,18.065,630.477,641.947
4082,18.061,630.515,641.964
4083,18.057,630.553,641.981
4084,18.054,630.591,641.999
4085,18.050,630.629,642.017
4086,18.046,630.667,642.033
4087,18.042,630.705,642.051
4088,18.038,630.743,642.068
4089,18.035,630.781,642.086
4090,18.031,630.819,642.103
4091,18.027,630.857,642.120
4092,18.023,630.895,642.138
4093,18.020,630.933,642.156
4094,18.016,630.971,642.173
4095,18.012,631.009,642.190
4096,18.009,631.047,642.208
4097,18.005,631.085,642.225
4098,18.001,631.123,642.243
4099,17.998,631.161,642.260
4100,17.994,631.199,642.277
4101,17.991,631.237,642.295
4102,17.987,631.275,642.313
4103,17.984,631.313,642.330
4104,17.980,631.351,642.347
4105,17.977,631.389,642.365
4106,17.973,631.427,642.382
4107,17.970,631.466,642.400
4108,17.966,631.504,642.417
4109,17.963,631.542,642.435
4110,17.959,631.580,642.453
4111,17.956,631.619,642.470
4112,17.953,631.656,642.487
4113,17.949,631.694,642.504
4114,17.946,631.732,642.522
4115,17.942,631.771,642.540
4116,17.939,631.809,642.557
4117,17.936,631.848,642.575
4118,17.933,631.885,642.592
4119,17.929,631.924,642.610
4120,17.926,631.962,642.628
4121,17.923,632.001,642.645
4122,17.920,632.038,642.662
4123,17.916,632.077,642.680
4124,17.913,632.115,642.698
4125,17.910,632.153,642.715
4126,17.907,632.191,642.733
4127,17.904,632.229,642.750
4128,17.901,632.268,642.768
4129,17.898,632.306,642.786
4130,17.894,632.344,642.803
4131,17.891,632.382,642.820
4132,17.888,632.420,642.838
4133,17.885,632.458,642.855
4134,17.882,632.496,642.873
4135,17.879,632.534,642.891
4136,17.876,632.573,642.908
4137,17.873,632.611,642.926
4138,17.870,632.649,642.943
4139,17.867,632.687,642.961
4140,17.864,632.725,642.979
4141,17.861,632.763,642.996
4142,17.859,632.801,643.013
4143,17.856,632.839,643.031
4144,17.853,632.877,643.048
4145,17.850,632.915,643.066
4146,17.847,632.953,643.084
4147,17.844,632.991,643.101
4148,17.841,633.029,643.119
4149,17.839,633.067,643.136
4150,17.836,633.105,643.153
4151,17.833,633.143,643.171
4152,17.830,633.181,643.188
4153,17.828,633.219,643.206
4154,17.825,633.258,643.224
4155,17.822,633.295,643.241
4156,17.819,633.332,643.259
4157,17.817,633.370,643.276
4158,17.814,633.409,643.294
4159,17.811,633.447,643.311
4160,17.809,633.485,643.328
4161,17.806,633.522,643.346
4162,17.803,633.560,643.364
4163,17.801,633.598,643.381
4164,17.798,633.635,643.399
4165,17.796,633.673,643.416
4166,17.793,633.711,643.434
4167,17.790,633.748,643.451
4168,17.788,633.786,643.469
4169,17.785,633.824,643.487
4170,17.783,633.861,643.504
4171,17.780,633.899,643.521
4172,17.778,633.936,643.538
4173,17.775,633.974,643.556
4174,17.773,634.011,643.573
4175,17.770,634.049,643.591
4176,17.768,634.086,643.608
4177,17.765,634.124,643.626
4178,17.763,634.161,643.644
4179,17.761,634.198,643.661
4180,17.758,634.235,643.678
4181,17.756,634.272,643.695
4182,17.753,634.310,643.713
4183,17.751,634.347,643.730
4184,17.749,634.384,643.747
4185,17.746,634.422,643.765
4186,17.744,634.459,643.782
4187,17.742,634.496,643.800
4188,17.739,634.533,643.817
4189,17.737,634.570,643.834
4190,17.735,634.607,643.852
4191,17.732,634.644,643.869
4192,17.730,634.681,643.886
4193,17.728,634.718,643.904
4194,17.726,634.754,643.921
4195,17.723,634.790,643.938
4196,17.721,634.827,643.956
4197,17.719,634.864,643.973
4198,17.717,634.901,643.990
4199,17.715,634.937,644.007
4200,17.712,634.974,644.024
4201,17.710,635.010,644.042
4202,17.708,635.047,644.059
4203,17.706,635.083,644.076
4204,17.704,635.120,644.093
4205,17.702,635.156,644.110
4206,17.699,635.192,644.128
4207,17.697,635.228,644.145
4208,17.695,635.264,644.162
4209,17.693,635.301,644.179
4210,17.691,635.337,644.196
4211,17.689,635.372,644.213
4212,17.687,635.408,644.231
4213,17.685,635.444,644.247
4214,17.683,635.480,644.264
4215,17.681,635.516,644.281
4216,17.679,635.552,644.299
4217,17.677,635.587,644.316
4218,17.675,635.623,644.332
4219,17.673,635.658,644.350
4220,17.670,635.694,644.367
4221,17.669,635.729,644.384
4222,17.667,635.765,644.401
4223,17.665,635.800,644.417
4224,17.663,635.835,644.435
4225,17.661,635.870,644.451
4226,17.659,635.906,644.469
4227,17.657,635.941,644.486
4228,17.655,635.976,644.502
4229,17.653,636.010,644.519
4230,17.651,636.045,644.536
4231,17.649,636.080,644.553
4232,17.647,636.115,644.569
4233,17.645,636.150,644.586
4234,17.643,636.184,644.603
4235,17.641,636.219,644.620
4236,17.639,636.253,644.637
4237,17.637,636.288,644.653
4238,17.636,636.322,644.669
4239,17.634,636.356,644.687
4240,17.632,636.391,644.703
4241,17.630,636.424,644.720
4242,17.628,636.459,644.736
4243,17.626,636.493,644.753
4244,17.624,636.526,644.770
4245,17.623,636.561,644.786
4246,17.621,636.594,644.803
4247,17.619,636.628,644.820
4248,17.617,636.661,644.836
4249,17.615,636.695,644.852
4250,17.613,636.729,644.869
4251,17.612,636.762,644.885
4252,17.610,636.795,644.901
4253,17.608,636.829,644.918
4254,17.606,636.861,644.934
4255,17.605,636.895,644.951
4256,17.603,636.927,644.967
4257,17.601,636.961,644.983
4258,17.599,636.993,644.999
4259,17.597,637.026,645.015
4260,17.596,637.059,645.032
4261,17.594,637.091,645.048
4262,17.592,637.124,645.064
4263,17.590,637.157,645.080
4264,17.589,637.189,645.097
4265,17.587,637.220,645.113
4266,17.585,637.253,645.129
4267,17.583,637.286,645.146
4268,17.582,637.317,645.162
4269,17.580,637.349,645.177
4270,17.578,637.381,645.193
4271,17.577,637.412,645.210
4272,17.575,637.445,645.225
4273,17.573,637.476,645.241
4274,17.571,637.507,645.257
4275,17.570,637.539,645.273
4276,17.568,637.570,645.289
4277,17.566,637.602,645.305
4278,17.565,637.633,645.320
4279,17.563,637.663,645.336
4280,17.561,637.695,645.352
4281,17.560,637.726,645.368
4282,17.558,637.756,645.383
4283,17.556,637.787,645.399
4284,17.555,637.818,645.415
4285,17.553,637.848,645.430
4286,17.551,637.879,645.446
4287,17.550,637.909,645.462
4288,17.548,637.940,645.477
4289,17.546,637.970,645.493
4290,17.545,638.000,645.508
4291,17.543,638.029,645.523
4292,17.541,638.060,645.539
4293,17.540,638.089,645.554
4294,17.538,638.119,645.569
4295,17.536,638.148,645.585
4296,17.535,638.178,645.601
4297,17.533,638.207,645.615
4298,17.531,638.237,645.631
4299,17.530,638.266,645.646
4300,17.528,638.295,645.661
4301,17.527,638.324,645.676
4302,17.525,638.353,645.691
4303,17.523,638.382,645.707
4304,17.522,638.412,645.721
4305,17.520,638.440,645.737
4306,17.518,638.469,645.752
4307,17.517,638.498,645.767
4308,17.515,638.526,645.782
4309,17.514,638.554,645.796
4310,17.512,638.583,645.811
4311,17.510,638.611,645.826
4312,17.509,638.639,645.841
4313,17.507,638.666,645.856
4314,17.505,638.695,645.871
4315,17.504,638.723,645.885
4316,17.502,638.751,645.900
4317,17.501,638.778,645.915
4318,17.499,638.806,645.929
4319,17.497,638.833,645.944
4320,17.496,638.861,645.958
4321,17.494,638.888,645.973
4322,17.493,638.915,645.988
4323,17.491,638.942,646.002
4324,17.489,638.969,646.016
4325,17.488,638.996,646.031
4326,17.486,639.023,646.045
4327,17.485,639.050,646.059
4328,17.483,639.077,646.074
4329,17.481,639.104,646.088
4330,17.480,639.131,646.102
4331,17.478,639.157,646.117
4332,17.477,639.184,646.131
4333,17.475,639.210,646.145
4334,17.474,639.236,646.159
4335,17.472,639.262,646.173
4336,17.470,639.288,646.187
4337,17.469,639.314,646.201
4338,17.467,639.341,646.215
4339,17.466,639.367,646.229
4340,17.464,639.392,646.243
4341,17.462,639.418,646.257
4342,17.461,639.444,646.270
4343,17.459,639.469,646.284
4344,17.458,639.495,646.298
4345,17.456,639.520,646.312
4346,17.455,639.546,646.325
4347,17.453,639.571,646.339
4348,17.451,639.596,646.353
4349,17.450,639.622,646.367
4350,17.448,639.647,646.380
4351,17.447,639.671,646.393
4352,17.445,639.697,646.407
4353,17.444,639.722,646.420
4354,17.442,639.746,646.434
4355,17.441,639.771,646.447
4356,17.439,639.796,646.461
4357,17.437,639.820,646.474
4358,17.436,639.845,646.488
4359,17.434,639.870,646.500
4360,17.433,639.894,646.514
4361,17.431,639.918,646.527
4362,17.430,639.943,646.540
4363,17.428,639.967,646.553
4364,17.427,639.991,646.566
4365,17.425,640.015,646.580
4366,17.423,640.039,646.593
4367,17.422,640.063,646.606
4368,17.420,640.087,646.618
4369,17.419,640.112,646.632
4370,17.417,640.135,646.644
4371,17.416,640.158,646.657
4372,17.414,640.182,646.670
4373,17.413,640.206,646.683
4374,17.411,640.229,646.696
4375,17.410,640.253,646.709
4376,17.408,640.276,646.721
4377,17.407,640.300,646.733
4378,17.405,640.323,646.747
4379,17.403,640.347,646.759
4380,17.402,640.370,646.771
4381,17.400,640.393,646.784
4382,17.399,640.416,646.797
4383,17.397,640.438,646.809
4384,17.396,640.462,646.822
4385,17.394,640.484,646.834
4386,17.393,640.508,646.846
4387,17.391,640.530,646.859
4388,17.390,640.553,646.871
4389,17.388,640.575,646.883
4390,17.387,640.599,646.896
4391,17.385,640.621,646.908
4392,17.384,640.644,646.921
4393,17.382,640.666,646.933
4394,17.381,640.688,646.945
4395,17.379,640.711,646.956
4396,17.378,640.732,646.969
4397,17.376,640.755,646.981
4398,17.375,640.777,646.993
4399,17.373,640.799,647.005
4400,17.372,640.821,647.017
4401,17.370,640.843,647.030
4402,17.369,640.865,647.041
4403,17.367,640.887,647.053
4404,17.366,640.909,647.065
4405,17.364,640.931,647.077
4406,17.363,640.952,647.088
4407,17.361,640.974,647.100
4408,17.360,640.995,647.112
4409,17.358,641.017,647.123
4410,17.357,641.038,647.136
4411,17.355,641.060,647.147
4412,17.354,641.081,647.159
4413,17.352,641.102,647.170
4414,17.351,641.124,647.182
4415,17.349,641.145,647.193
4416,17.348,641.166,647.205
4417,17.346,641.188,647.216
4418,17.345,641.208,647.227
4419,17.343,641.229,647.240
4420,17.342,641.250,647.251
4421,17.340,641.271,647.262
4422,17.339,641.292,647.273
4423,17.337,641.313,647.285
4424,17.336,641.334,647.296
4425,17.334,641.354,647.307
4426,17.333,641.375,647.318
4427,17.331,641.396,647.329
4428,17.330,641.416,647.341
4429,17.328,641.437,647.352
4430,17.327,641.457,647.363
4431,17.326,641.478,647.374
4432,17.324,641.498,647.386
4433,17.323,641.518,647.397
4434,17.321,641.538,647.407
4435,17.320,641.558,647.418
4436,17.318,641.579,647.429
4437,17.317,641.599,647.440
4438,17.315,641.619,647.451
4439,17.314,641.639,647.462
4440,17.312,641.659,647.473
4441,17.311,641.679,647.484
4442,17.309,641.699,647.495
4443,17.308,641.718,647.505
4444,17.307,641.738,647.516
4445,17.305,641.758,647.526
4446,17.304,641.778,647.538
4447,17.302,641.797,647.548
4448,17.301,641.817,647.559
4449,17.299,641.836,647.570
4450,17.298,641.856,647.580
4451,17.296,641.875,647.591
4452,17.295,641.895,647.601
4453,17.294,641.914,647.612
4454,17.292,641.933,647.622
4455,17.291,641.952,647.633
4456,17.289,641.972,647.643
4457,17.288,641.991,647.653
4458,17.286,642.010,647.664
4459,17.285,642.029,647.675
4460,17.284,642.048,647.685
4461,17.282,642.066,647.695
4462,17.281,642.086,647.706
4463,17.279,642.105,647.715
4464,17.278,642.124,647.726
4465,17.276,642.142,647.736
4466,17.275,642.161,647.746
4467,17.274,642.180,647.756
4468,17.272,642.198,647.767
4469,17.271,642.217,647.777
4470,17.269,642.236,647.787
4471,17.268,642.254,647.797
4472,17.266,642.273,647.807
4473,17.265,642.291,647.817
4474,17.264,642.310,647.827
4475,17.262,642.328,647.837
4476,17.261,642.346,647.847
4477,17.259,642.365,647.857
4478,17.258,642.383,647.867
4479,17.257,642.401,647.877
4480,17.255,642.419,647.887
4481,17.254,642.437,647.897
4482,17.252,642.456,647.906
4483,17.251,642.474,647.916
4484,17.250,642.492,647.926
4485,17.248,642.509,647.936
4486,17.247,642.527,647.945
4487,17.245,642.545,647.955
4488,17.244,642.562,647.965
4489,17.243,642.580,647.975
4490,17.241,642.598,647.984
4491,17.240,642.616,647.994
4492,17.238,642.633,648.003
4493,17.237,642.651,648.013
4494,17.236,642.669,648.023
4495,17.234,642.686,648.032
4496,17.233,642.704,648.042
4497,17.231,642.721,648.051
4498,17.230,642.738,648.061
4499,17.229,642.756,648.070
4500,17.227,642.773,648.079
4501,17.226,642.791,648.089
4502,17.224,642.808,648.098
4503,17.223,642.825,648.108
4504,17.222,642.842,648.117
4505,17.220,642.859,648.126
4506,17.219,642.876,648.136
4507,17.218,642.893,648.145
4508,17.216,642.911,648.154
4509,17.215,642.928,648.163
4510,17.213,642.944,648.173
4511,17.212,642.961,648.182
4512,17.211,642.978,648.191
4513,17.209,642.995,648.200
4514,17.208,643.012,648.209
4515,17.207,643.029,648.219
4516,17.205,643.045,648.228
4517,17.204,643.061,648.237
4518,17.203,643.078,648.246
4519,17.201,643.095,648.255
4520,17.200,643.111,648.264
4521,17.198,643.128,648.273
4522,17.197,643.144,648.282
4523,17.196,643.160,648.291
4524,17.194,643.177,648.300
4525,17.193,643.193,648.309
4526,17.192,643.210,648.317
4527,17.190,643.226,648.326
4528,17.189,643.242,648.335
4529,17.188,643.258,648.343
4530,17.186,643.275,648.352
4531,17.185,643.291,648.361
4532,17.184,643.307,648.370
4533,17.182,643.323,648.378
4534,17.181,643.340,648.387
4535,17.180,643.355,648.396
4536,17.178,643.371,648.405
4537,17.177,643.387,648.413
4538,17.176,643.402,648.422
4539,17.174,643.419,648.431
4540,17.173,643.435,648.439
4541,17.172,643.451,648.448
4542,17.170,643.466,648.457
4543,17.169,643.482,648.465
4544,17.168,643.498,648.474
4545,17.166,643.514,648.482
4546,17.165,643.529,648.491
4547,17.164,643.544,648.499
4548,17.162,643.560,648.507
4549,17.161,643.575,648.516
4550,17.160,643.591,648.524
4551,17.158,643.606,648.533
4552,17.157,643.622,648.541
4553,17.156,643.637,648.550
4554,17.154,643.652,648.558
4555,17.153,643.668,648.566
4556,17.152,643.683,648.575
4557,17.150,643.698,648.583
4558,17.149,643.713,648.591
4559,17.148,643.729,648.600
4560,17.146,643.744,648.608
4561,17.145,643.759,648.616
4562,17.144,643.774,648.624
4563,17.142,643.789,648.632
4564,17.141,643.804,648.640
4565,17.140,643.819,648.649
4566,17.139,643.834,648.657
4567,17.137,643.848,648.665
4568,17.136,643.864,648.673
4569,17.135,643.878,648.681
4570,17.133,643.893,648.689
4571,17.132,643.908,648.697
4572,17.131,643.923,648.705
4573,17.129,643.938,648.713
4574,17.128,643.952,648.722
4575,17.127,643.967,648.730
4576,17.126,643.982,648.738
4577,17.124,643.996,648.745
4578,17.123,644.011,648.753
4579,17.122,644.025,648.761
4580,17.120,644.039,648.769
4581,17.119,644.054,648.777
4582,17.118,644.068,648.785
4583,17.116,644.083,648.793
4584,17.115,644.098,648.800
4585,17.114,644.112,648.808
4586,17.113,644.126,648.816
4587,17.111,644.140,648.824
4588,17.110,644.154,648.832
4589,17.109,644.169,648.839
4590,17.108,644.183,648.847
4591,17.106,644.197,648.855
4592,17.105,644.211,648.862
4593,17.104,644.225,648.870
4594,17.102,644.239,648.878
4595,17.101,644.253,648.885
4596,17.100,644.267,648.893
4597,17.099,644.282,648.901
4598,17.097,644.295,648.909
4599,17.096,644.310,648.916
4600,17.095,644.323,648.923
4601,17.093,644.337,648.931
4602,17.092,644.351,648.938
4603,17.091,644.364,648.946
4604,17.090,644.378,648.954
4605,17.088,644.392,648.961
4606,17.087,644.406,648.968
4607,17.086,644.419,648.975
4608,17.085,644.433,648.983
4609,17.083,644.446,648.991
4610,17.082,644.460,648.998
4611,17.081,644.474,649.006
4612,17.080,644.488,649.013
4613,17.078,644.501,649.021
4614,17.077,644.515,649.027
4615,17.076,644.528,649.035
4616,17.075,644.542,649.042
4617,17.073,644.555,649.050
4618,17.072,644.568,649.057
4619,17.071,644.581,649.064
4620,17.070,644.595,649.072
4621,17.068,644.608,649.079
4622,17.067,644.622,649.086
4623,17.066,644.634,649.093
4624,17.065,644.648,649.100
4625,17.063,644.661,649.108
4626,17.062,644.674,649.114
4627,17.061,644.687,649.122
4628,17.060,644.701,649.129
4629,17.058,644.713,649.137
4630,17.057,644.727,649.143
4631,17.056,644.739,649.150
4632,17.055,644.753,649.157
4633,17.054,644.766,649.165
4634,17.052,644.779,649.171
4635,17.051,644.791,649.178
4636,17.050,644.805,649.186
4637,17.049,644.817,649.193
4638,17.047,644.830,649.199
4639,17.046,644.843,649.206
4640,17.045,644.855,649.214
4641,17.044,644.868,649.220
4642,17.042,644.881,649.227
4643,17.041,644.893,649.234
4644,17.040,644.906,649.241
4645,17.039,644.919,649.248
4646,17.038,644.931,649.255
4647,17.036,644.944,649.262
4648,17.035,644.957,649.269
4649,17.034,644.970,649.275
4650,17.033,644.982,649.282
4651,17.031,644.994,649.289
4652,17.030,645.007,649.296
4653,17.029,645.019,649.302
4654,17.028,645.031,649.309
4655,17.027,645.044,649.316
4656,17.025,645.056,649.323
4657,17.024,645.068,649.329
4658,17.023,645.081,649.336
4659,17.022,645.093,649.343
4660,17.021,645.106,649.350
4661,17.019,645.118,649.356
4662,17.018,645.130,649.363
4663,17.017,645.142,649.370
4664,17.016,645.154,649.377
4665,17.015,645.166,649.383
4666,17.013,645.179,649.389
4667,17.012,645.191,649.396
4668,17.011,645.203,649.403
4669,17.010,645.215,649.409
4670,17.009,645.227,649.416
4671,17.007,645.239,649.422
4672,17.006,645.251,649.429
4673,17.005,645.263,649.435
4674,17.004,645.275,649.442
4675,17.003,645.286,649.449
4676,17.001,645.298,649.455
4677,17.000,645.310,649.461
4678,16.999,645.322,649.468
4679,16.998,645.334,649.474
4680,16.997,645.346,649.481
4681,16.996,645.357,649.487
4682,16.994,645.369,649.493
4683,16.993,645.381,649.500
4684,16.992,645.393,649.507
4685,16.991,645.404,649.512
4686,16.990,645.416,649.519
4687,16.988,645.427,649.525
4688,16.987,645.439,649.532
4689,16.986,645.451,649.538
4690,16.985,645.462,649.544
4691,16.984,645.474,649.551
4692,16.983,645.486,649.557
4693,16.981,645.497,649.563
4694,16.980,645.508,649.569
4695,16.979,645.519,649.576
4696,16.978,645.532,649.582
4697,16.977,645.543,649.588
4698,16.976,645.554,649.594
4699,16.974,645.565,649.600
4700,16.973,645.577,649.607
4701,16.972,645.588,649.612
4702,16.971,645.599,649.619
4703,16.970,645.610,649.625
4704,16.969,645.622,649.631
4705,16.967,645.633,649.637
4706,16.966,645.644,649.644
4707,16.965,645.655,649.649
4708,16.964,645.667,649.656
4709,16.963,645.678,649.661
4710,16.962,645.689,649.668
4711,16.961,645.699,649.674
4712,16.959,645.710,649.679
4713,16.958,645.722,649.686
4714,16.957,645.733,649.691
4715,16.956,645.744,649.698
4716,16.955,645.755,649.704
4717,16.954,645.766,649.709
4718,16.952,645.777,649.716
4719,16.951,645.787,649.722
