# Time (s),Mass (g),T Back (K),T Front (K)
3789,4.334,654.608,654.644
3790,4.334,654.608,654.644
3791,4.334,654.608,654.644
3792,4.334,654.608,654.644
3793,4.334,654.608,654.644
3794,4.334,654.608,654.644
3795,4.334,654.608,654.644
3796,4.334,654.608,654.644
3797,4.334,654.608,654.644
3798,4.334,654.608,654.644
3799,4.334,654.608,654.644
3800,4.334,654.608,654.644
3801,4.334,654.608,654.644
3802,4.334,654.608,654.644
3803,4.334,654.608,654.644
3804,4.334,654.608,654.644
3805,4.334,654.608,654.644
3806,4.334,654.608,654.644
3807,4.334,654.608,654.644
3808,4.334,654.608,654.644
3809,4.334,654.608,654.644
3810,4.334,654.608,654.644
3811,4.334,654.608,654.644
3812,4.334,654.608,654.644
3813,4.334,654.608,654.644
3814,4.334,654.608,654.644
3815,4.334,654.608,654.644
3816,4.334,654.608,654.644
3817,4.334,654.608,654.644
3818,4.334,654.608,654.644
3819,4.334,654.608,654.644
3820,4.334,654.608,654.644
3821,4.334,654.608,654.644
3822,4.334,654.608,654.644
3823,4.334,654.608,654.644
3824,4.334,654.608,654.644
3825,4.334,654.608,654.644
3826,4.334,654.608,654.644
3827,4.334,654.608,654.644
3828,4.334,654.608,654.644
3829,4.334,654.608,654.644
3830,4.334,654.608,654.644
3831,4.334,654.608,654.644
3832,4.334,654.608,654.644
3833,4.334,654.608,654.644
3834,4.334,654.608,654.644
3835,4.334,654.608,654.644
3836,4.334,654.608,654.644
3837,4.334,654.608,654.644
3838,4.334,654.608,654.644
3839,4.334,654.608,654.644
3840,4.334,654.608,654.644
3841,4.334,654.608,654.644
3842,4.334,654.608,654.644
3843,4.334,654.608,654.644
3844,4.334,654.608,654.644
3845,4.334,654.608,654.644
3846,4.334,654.608,654.644
3847,4.334,654.608,654.644
3848,4.334,654.608,654.644
3849,4.334,654.608,654.644
3850,4.334,654.608,654.644
3851,4.334,654.608,654.644
3852,4.334,654.608,654.644
3853,4.334,654.608,654.644
3854,4.334,654.608,654.644
3855,4.334,654.608,654.644
3856,4.334,654.608,654.644
3857,4.334,654.608,654.644
3858,4.334,654.608,654.644
3859,4.334,654.608,654.644
3860,4.334,654.608,654.644
3861,4.334,654.608,654.644
3862,4.334,654.608,654.644
3863,4.334,654.608,654.644
3864,4.334,654.608,654.644
3865,4.334,654.608,654.644
3866,4.334,654.608,654.644
3867,4.334,654.608,654.644
3868,4.334,654.608,654.644
3869,4.334,654.608,654.644
3870,4.334,654.608,654.644
3871,4.334,654.608,654.644
3872,4.334,654.608,654.644
3873,4.334,654.608,654.644
3874,4.334,654.608,654.644
3875,4.334,654.608,654.644
3876,4.334,654.608,654.644
3877,4.334,654.608,654.644
3878,4.334,654.608,654.644
3879,4.334,654.608,654.644
3880,4.334,654.608,654.644
3881,4.334,654.608,654.644
3882,4.334,654.608,654.644
3883,4.334,654.608,654.644
3884,4.334,654.608,654.644
3885,4.334,654.608,654.644
3886,4.334,654.608,654.644
3887,4.334,654.608,654.644
3888,4.334,654.608,654.644
3889,4.334,654.608,654.644
3890,4.334,654.608,654.644
3891,4.334,654.608,654.644
3892,4.334,654.608,654.644
3893,4.334,654.608,654.644
3894,4.334,654.608,654.644
3895,4.334,654.608,654.644
3896,4.334,654.608,654.644
3897,4.334,654.608,654.644
3898,4.334,654.608,654.644
3899,4.334,654.608,654.644
3900,4.334,654.608,654.644
3901,4.334,654.608,654.644
3902,4.334,654.608,654.644
3903,4.334,654.608,654.644
3904,4.334,654.608,654.644
3905,4.334,654.608,654.644
3906,4.334,654.608,654.644
3907,4.334,654.608,654.644
3908,4.334,654.608,654.644
3909,4.334,654.608,654.644
3910,4.334,654.608,654.644
3911,4.334,654.608,654.644
3912,4.334,654.608,654.644
3913,4.334,654.608,654.644
3914,4.334,654.608,654.644
3915,4.334,654.608,654.644
3916,4.334,654.608,654.644
3917,4.334,654.608,654.644
3918,4.334,654.608,654.644
3919,4.334,654.608,654.644
3920,4.334,654.608,654.644
3921,4.334,654.608,654.644
3922,4.334,654.608,654.644
3923,4.334,654.608,654.644
3924,4.334,654.608,654.644
3925,4.334,654.608,654.644
3926,4.334,654.608,654.644
3927,4.334,654.608,654.644
3928,4.334,654.608,654.644
3929,4.334,654.608,654.644
3930,4.334,654.608,654.644
3931,4.334,654.608,654.644
3932,4.334,654.608,654.644
3933,4.334,654.608,654.644
3934,4.334,654.608,654.644
3935,4.334,654.608,654.644
3936,4.334,654.608,654.644
3937,4.334,654.608,654.644
3938,4.334,654.608,654.644
3939,4.334,654.608,654.644
3940,4.334,654.608,654.644
3941,4.334,654.608,654.644
3942,4.334,654.608,654.644
3943,4.334,654.608,654.644
3944,4.334,654.608,654.644
3945,4.334,654.608,654.644
3946,4.334,654.608,654.644
3947,4.334,654.608,654.644
3948,4.334,654.608,654.644
3949,4.334,654.608,654.644
3950,4.334,654.608,654.644
3951,4.334,654.608,654.644
3952,4.334,654.608,654.644
3953,4.334,654.608,654.644
3954,4.334,654.608,654.644
3955,4.334,654.608,654.644
3956,4.334,654.608,654.644
3957,4.334,654.608,654.644
3958,4.334,654.608,654.644
3959,4.334,654.608,654.644
3960,4.334,654.608,654.644
3961,4.334,654.608,654.644
3962,4.334,654.608,654.644
3963,4.334,654.608,654.644
3964,4.334,654.608,654.644
3965,4.334,654.608,654.644
3966,4.334,654.608,654.644
3967,4.334,654.608,654.644
3968,4.334,654.608,654.644
3969,4.334,654.608,654.644
3970,4.334,654.608,654.644
3971,4.334,654.608,654.644
3972,4.334,654.608,654.644
3973,4.334,654.608,654.644
3974,4.334,654.608,654.644
3975,4.334,654.608,654.644
3976,4.334,654.608,654.644
3977,4.334,654.608,654.644
3978,4.334,654.608,654.644
3979,4.334,654.608,654.644
3980,4.334,654.608,654.644
3981,4.334,654.608,654.644
3982,4.334,654.608,654.644
3983,4.334,654.608,654.644
3984,4.334,654.608,654.644
3985,4.334,654.608,654.644
3986,4.334,654.608,654.644
3987,4.334,654.608,654.644
3988,4.334,654.608,654.644
3989,4.334,654.608,654.644
3990,4.334,654.608,654.644
3991,4.334,654.608,654.644
3992,4.334,654.608,654.644
3993,4.334,654.608,654.644
3994,4.334,654.608,654.644
3995,4.334,654.608,654.644
3996,4.334,654.608,654.644
3997,4.334,654.608,654.644
3998,4.334,654.608,654.644
3999,4.334,654.608,654.644
4000,4.334,654.608,654.644
4001,4.334,654.608,654.644
4002,4.334,654.608,654.644
4003,4.334,654.608,654.644
4004,4.334,654.608,654.644
4005,4.334,654.608,654.644
4006,4.334,654.608,654.644
4007,4.334,654.608,654.644
4008,4.334,654.608,654.644
4009,4.334,654.608,654.644
4010,4.334,654.608,654.644
4011,4.334,654.608,654.644
4012,4.334,654.608,654.644
4013,4.334,654.608,654.644
4014,4.334,654.608,654.644
4015,4.334,654.608,654.644
4016,4.334,654.608,654.644
4017,4.334,654.608,654.644
4018,4.334,654.608,654.644
4019,4.334,654.608,654.644
4020,4.334,654.608,654.644
4021,4.334,654.608,654.644
4022,4.334,654.608,654.644
4023,4.334,654.608,654.644
4024,4.334,654.608,654.644
4025,4.334,654.608,654.644
4026,4.334,654.608,654.644
4027,4.334,654.608,654.644
4028,4.334,654.608,654.644
4029,4.334,654.608,654.644
4030,4.334,654.608,654.644
4031,4.334,654.608,654.644
4032,4.334,654.608,654.644
4033,4.334,654.608,654.644
4034,4.334,654.608,654.644
4035,4.334,654.608,654.644
4036,4.334,654.608,654.644
4037,4.334,654.608,654.644
4038,4.334,654.608,654.644
4039,4.334,654.608,654.644
4040,4.334,654.608,654.644
4041,4.334,654.608,654.644
4042,4.334,654.608,654.644
4043,4.334,654.608,654.644
4044,4.334,654.608,654.644
4045,4.334,654.608,654.644
4046,4.334,654.608,654.644
4047,4.334,654.608,654.644
4048,4.334,654.608,654.644
4049,4.334,654.608,654.644
4050,4.334,654.608,654.644
4051,4.334,654.608,654.644
4052,4.334,654.608,654.644
4053,4.334,654.608,654.644
4054,4.334,654.608,654.644
4055,4.334,654.608,654.644
4056,4.334,654.608,654.644
4057,4.334,654.608,654.644
4058,4.334,654.608,654.644
4059,4.334,654.608,654.644
4060,4.334,654.608,654.644
4061,4.334,654.608,654.644
4062,4.334,654.608,654.644
4063,4.334,654.608,654.644
4064,4.334,654.608,654.644
4065,4.334,654.608,654.644
4066,4.334,654.608,654.644
4067,4.334,654.608,654.644
4068,4.334,654.608,654.644
4069,4.334,654.608,654.644
4070,4.334,654.608,654.644
4071,4.334,654.608,654.644
4072,4.334,654.608,654.644
4073,4.334,654.608,654.644
4074,4.334,654.608,654.644
4075,4.334,654.608,654.644
4076,4.334,654.608,654.644
4077,4.334,654.608,654.644
4078,4.334,654.608,654.644
4079,4.334,654.608,654.644
4080,4.334,654.608,654.644
4081,4.334,654.608,654.644
4082,4.334,654.608,654.644
4083,4.334,654.608,654.644
4084,4.334,654.608,654.644
4085,4.334,654.608,654.644
4086,4.334,654.608,654.644
4087,4.334,654.608,654.644
4088,4.334,654.608,654.644
4089,4.334,654.608,654.644
4090,4.334,654.608,654.644
4091,4.334,654.608,654.644
4092,4.334,654.608,654.644
4093,4.334,654.608,654.644
4094,4.334,654.608,654.644
4095,4.334,654.608,654.644
4096,4.334,654.608,654.644
4097,4.334,654.608,654.644
4098,4.334,654.608,654.644
4099,4.334,654.608,654.644
4100,4.334,654.608,654.644
4101,4.334,654.608,654.644
4102,4.334,654.608,654.644
4103,4.334,654.608,654.644
4104,4.334,654.608,654.644
4105,4.334,654.608,654.644
4106,4.334,654.608,654.644
4107,4.334,654.608,654.644
4108,4.334,654.608,654.644
4109,4.334,654.608,654.644
4110,4.334,654.608,654.644
4111,4.334,654.608,654.644
4112,4.334,654.608,654.644
4113,4.334,654.608,654.644
4114,4.334,654.608,654.644
4115,4.334,654.608,654.644
4116,4.334,654.608,654.644
4117,4.334,654.608,654.644
4118,4.334,654.608,654.644
4119,4.334,654.608,654.644
4120,4.334,654.608,654.644
4121,4.334,654.608,654.644
4122,4.334,654.608,654.644
4123,4.334,654.608,654.644
4124,4.334,654.608,654.644
4125,4.334,654.608,654.644
4126,4.334,654.608,654.644
4127,4.334,654.608,654.644
4128,4.334,654.608,654.644
4129,4.334,654.608,654.644
4130,4.334,654.608,654.644
4131,4.334,654.608,654.644
4132,4.334,654.608,654.644
4133,4.334,654.608,654.644
4134,4.334,654.608,654.644
4135,4.334,654.608,654.644
4136,4.334,654.608,654.644
4137,4.334,654.608,654.644
4138,4.334,654.608,654.644
4139,4.334,654.608,654.644
4140,4.334,654.608,654.644
4141,4.334,654.608,654.644
4142,4.334,654.608,654.644
4143,4.334,654.608,654.644
4144,4.334,654.608,654.644
4145,4.334,654.608,654.644
4146,4.334,654.608,654.644
4147,4.334,654.608,654.644
4148,4.334,654.608,654.644
4149,4.334,654.608,654.644
4150,4.334,654.608,654.644
4151,4.334,654.608,654.644
4152,4.334,654.608,654.644
4153,4.334,654.608,654.644
4154,4.334,654.608,654.644
4155,4.334,654.608,654.644
4156,4.334,654.608,654.644
4157,4.334,654.608,654.644
4158,4.334,654.608,654.644
4159,4.334,654.608,654.644
4160,4.334,654.608,654.644
4161,4.334,654.608,654.644
4162,4.334,654.608,654.644
4163,4.334,654.608,654.644
4164,4.334,654.608,654.644
4165,4.334,654.608,654.644
4166,4.334,654.608,654.644
4167,4.334,654.608,654.644
4168,4.334,654.608,654.644
4169,4.334,654.608,654.644
4170,4.334,654.608,654.644
4171,4.334,654.608,654.644
4172,4.334,654.608,654.644
4173,4.334,654.608,654.644
4174,4.334,654.608,654.644
4175,4.334,654.608,654.644
4176,4.334,654.608,654.644
4177,4.334,654.608,654.644
4178,4.334,654.608,654.644
4179,4.334,654.608,654.644
4180,4.334,654.608,654.644
4181,4.334,654.608,654.644
4182,4.334,654.608,654.644
4183,4.334,654.608,654.644
4184,4.334,654.608,654.644
4185,4.334,654.608,654.644
4186,4.334,654.608,654.644
4187,4.334,654.608,654.644
4188,4.334,654.608,654.644
4189,4.334,654.608,654.644
4190,4.334,654.608,654.644
4191,4.334,654.608,654.644
4192,4.334,654.608,654.644
4193,4.334,654.608,654.644
4194,4.334,654.608,654.644
4195,4.334,654.608,654.644
4196,4.334,654.608,654.644
4197,4.334,654.608,654.644
4198,4.334,654.608,654.644
4199,4.334,654.608,654.644
4200,4.334,654.608,654.644
4201,4.334,654.608,654.644
4202,4.334,654.608,654.644
4203,4.334,654.608,654.644
4204,4.334,654.608,654.644
4205,4.334,654.608,654.644
4206,4.334,654.608,654.644
4207,4.334,654.608,654.644
4208,4.334,654.608,654.644
4209,4.334,654.608,654.644
4210,4.334,654.608,654.644
4211,4.334,654.608,654.644
4212,4.334,654.608,654.644
4213,4.334,654.608,654.644
4214,4.334,654.608,654.644
4215,4.334,654.608,654.644
4216,4.334,654.608,654.644
4217,4.334,654.608,654.644
4218,4.334,654.608,654.644
4219,4.334,654.608,654.644
4220,4.334,654.608,654.644
4221,4.334,654.608,654.644
4222,4.334,654.608,654.644
4223,4.334,654.608,654.644
4224,4.334,654.608,654.644
4225,4.334,654.608,654.644
4226,4.334,654.608,654.644
4227,4.334,654.608,654.644
4228,4.334,654.608,654.644
4229,4.334,654.608,654.644
4230,4.334,654.608,654.644
4231,4.334,654.608,654.644
4232,4.334,654.608,654.644
4233,4.334,654.608,654.644
4234,4.334,654.608,654.644
4235,4.334,654.608,654.644
4236,4.334,654.608,654.644
4237,4.334,654.608,654.644
4238,4.334,654.608,654.644
4239,4.334,654.608,654.644
4240,4.334,654.608,654.644
4241,4.334,654.608,654.644
4242,4.334,654.608,654.644
4243,4.334,654.608,654.644
4244,4.334,654.608,654.644
4245,4.334,654.608,654.644
4246,4.334,654.608,654.644
4247,4.334,654.608,654.644
4248,4.334,654.608,654.644
4249,4.334,654.608,654.644
4250,4.334,654.608,654.644
4251,4.334,654.608,654.644
4252,4.334,654.608,654.644
4253,4.334,654.608,654.644
4254,4.334,654.608,654.644
4255,4.334,654.608,654.644
4256,4.334,654.608,654.644
4257,4.334,654.608,654.644
4258,4.334,654.608,654.644
4259,4.334,654.608,654.644
4260,4.334,654.608,654.644
4261,4.334,654.608,654.644
4262,4.334,654.608,654.644
4263,4.334,654.608,654.644
4264,4.334,654.608,654.644
4265,4.334,654.608,654.644
4266,4.334,654.608,654.644
4267,4.334,654.608,654.644
4268,4.334,654.608,654.644
4269,4.334,654.608,654.644
4270,4.334,654.608,654.644
4271,4.334,654.608,654.644
4272,4.334,654.608,654.644
4273,4.334,654.608,654.644
4274,4.334,654.608,654.644
4275,4.334,654.608,654.644
4276,4.334,654.608,654.644
4277,4.334,654.608,654.644
4278,4.334,654.608,654.644
4279,4.334,654.608,654.644
4280,4.334,654.608,654.644
4281,4.334,654.608,654.644
4282,4.334,654.608,654.644
4283,4.334,654.608,654.644
4284,4.334,654.608,654.644
4285,4.334,654.608,654.644
4286,4.334,654.608,654.644
4287,4.334,654.608,654.644
4288,4.334,654.608,654.644
4289,4.334,654.608,654.644
4290,4.334,654.608,654.644
4291,4.334,654.608,654.644
4292,4.334,654.608,654.644
4293,4.334,654.608,654.644
4294,4.334,654.608,654.644
4295,4.334,654.608,654.644
4296,4.334,654.608,654.644
4297,4.334,654.608,654.644
4298,4.334,654.608,654.644
4299,4.334,654.608,654.644
4300,4.334,654.608,654.644
4301,4.334,654.608,654.644
4302,4.334,654.608,654.644
4303,4.334,654.608,654.644
4304,4.334,654.608,654.644
4305,4.334,654.608,654.644
4306,4.334,654.608,654.644
4307,4.334,654.608,654.644
4308,4.334,654.608,654.644
4309,4.334,654.608,654.644
4310,4.334,654.608,654.644
4311,4.334,654.608,654.644
4312,4.334,654.608,654.644
4313,4.334,654.608,654.644
4314,4.334,654.608,654.644
4315,4.334,654.608,654.644
4316,4.334,654.608,654.644
4317,4.334,654.608,654.644
4318,4.334,654.608,654.644
4319,4.334,654.608,654.644
4320,4.334,654.608,654.644
4321,4.334,654.608,654.644
4322,4.334,654.608,654.644
4323,4.334,654.608,654.644
4324,4.334,654.608,654.644
4325,4.334,654.608,654.644
4326,4.334,654.608,654.644
4327,4.334,654.608,654.644
4328,4.334,654.608,654.644
4329,4.334,654.608,654.644
4330,4.334,654.608,654.644
4331,4.334,654.608,654.644
4332,4.334,654.608,654.644
4333,4.334,654.608,654.644
4334,4.334,654.608,654.644
4335,4.334,654.608,654.644
4336,4.334,654.608,654.644
4337,4.334,654.608,654.644
4338,4.334,654.608,654.644
4339,4.334,654.608,654.644
4340,4.334,654.608,654.644
4341,4.334,654.608,654.644
4342,4.334,654.608,654.644
4343,4.334,654.608,654.644
4344,4.334,654.608,654.644
4345,4.334,654.608,654.644
4346,4.334,654.608,654.644
4347,4.334,654.608,654.644
4348,4.334,654.608,654.644
4349,4.334,654.608,654.644
4350,4.334,654.608,654.644
4351,4.334,654.608,654.644
4352,4.334,654.608,654.644
4353,4.334,654.608,654.644
4354,4.334,654.608,654.644
4355,4.334,654.608,654.644
4356,4.334,654.608,654.644
4357,4.334,654.608,654.644
4358,4.334,654.608,654.644
4359,4.334,654.608,654.644
4360,4.334,654.608,654.644
4361,4.334,654.608,654.644
4362,4.334,654.608,654.644
4363,4.334,654.608,654.644
4364,4.334,654.608,654.644
4365,4.334,654.608,654.644
4366,4.334,654.608,654.644
4367,4.334,654.608,654.644
4368,4.334,654.608,654.644
4369,4.334,654.608,654.644
4370,4.334,654.608,654.644
4371,4.334,654.608,654.644
4372,4.334,654.608,654.644
4373,4.334,654.608,654.644
4374,4.334,654.608,654.644
4375,4.334,654.608,654.644
4376,4.334,654.608,654.644
4377,4.334,654.608,654.644
4378,4.334,654.608,654.644
4379,4.334,654.608,654.644
4380,4.334,654.608,654.644
4381,4.334,654.608,654.644
4382,4.334,654.608,654.644
4383,4.334,654.608,654.644
4384,4.334,654.608,654.644
4385,4.334,654.608,654.644
4386,4.334,654.608,654.644
4387,4.334,654.608,654.644
4388,4.334,654.608,654.644
4389,4.334,654.608,654.644
4390,4.334,654.608,654.644
4391,4.334,654.608,654.644
4392,4.334,654.608,654.644
4393,4.334,654.608,654.644
4394,4.334,654.608,654.644
4395,4.334,654.608,654.644
4396,4.334,654.608,654.644
4397,4.334,654.608,654.644
4398,4.334,654.608,654.644
4399,4.334,654.608,654.644
4400,4.334,654.608,654.644
4401,4.334,654.608,654.644
4402,4.334,654.608,654.644
4403,4.334,654.608,654.644
4404,4.334,654.608,654.644
4405,4.334,654.608,654.644
4406,4.334,654.608,654.644
4407,4.334,654.608,654.644
4408,4.334,654.608,654.644
4409,4.334,654.608,654.644
4410,4.334,654.608,654.644
4411,4.334,654.608,654.644
4412,4.334,654.608,654.644
4413,4.334,654.608,654.644
4414,4.334,654.608,654.644
4415,4.334,654.608,654.644
4416,4.334,654.608,654.644
4417,4.334,654.608,654.644
4418,4.334,654.608,654.644
4419,4.334,654.608,654.644
4420,4.334,654.608,654.644
4421,4.334,654.608,654.644
4422,4.334,654.608,654.644
4423,4.334,654.608,654.644
4424,4.334,654.608,654.644
4425,4.334,654.608,654.644
4426,4.334,654.608,654.644
4427,4.334,654.608,654.644
4428,4.334,654.608,654.644
4429,4.334,654.608,654.644
4430,4.334,654.608,654.644
4431,4.334,654.608,654.644
4432,4.334,654.608,654.644
4433,4.334,654.608,654.644
4434,4.334,654.608,654.644
4435,4.334,654.608,654.644
4436,4.334,654.608,654.644
4437,4.334,654.608,654.644
4438,4.334,654.608,654.644
4439,4.334,654.608,654.644
4440,4.334,654.608,654.644
4441,4.334,654.608,654.644
4442,4.334,654.608,654.644
4443,4.334,654.608,654.644
4444,4.334,654.608,654.644
4445,4.334,654.608,654.644
4446,4.334,654.608,654.644
4447,4.334,654.608,654.644
4448,4.334,654.608,654.644
4449,4.334,654.608,654.644
4450,4.334,654.608,654.644
4451,4.334,654.608,654.644
4452,4.334,654.608,654.644
4453,4.334,654.608,654.644
4454,4.334,654.608,654.644
4455,4.334,654.608,654.644
4456,4.334,654.608,654.644
4457,4.334,654.608,654.644
4458,4.334,654.608,654.644
4459,4.334,654.608,654.644
4460,4.334,654.608,654.644
4461,4.334,654.608,654.644
4462,4.334,654.608,654.644
4463,4.334,654.608,654.644
4464,4.334,654.608,654.644
4465,4.334,654.608,654.644
4466,4.334,654.608,654.644
4467,4.334,654.608,654.644
4468,4.334,654.608,654.644
4469,4.334,654.608,654.644
4470,4.334,654.608,654.644
4471,4.334,654.608,654.644
4472,4.334,654.608,654.644
4473,4.334,654.608,654.644
4474,4.334,654.608,654.644
4475,4.334,654.608,654.644
4476,4.334,654.608,654.644
4477,4.334,654.608,654.644
4478,4.334,654.608,654.644
4479,4.334,654.608,654.644
4480,4.334,654.608,654.644
4481,4.334,654.608,654.644
4482,4.334,654.608,654.644
4483,4.334,654.608,654.644
4484,4.334,654.608,654.644
4485,4.334,654.608,654.644
4486,4.334,654.608,654.644
4487,4.334,654.608,654.644
4488,4.334,654.608,654.644
4489,4.334,654.608,654.644
4490,4.334,654.608,654.644
4491,4.334,654.608,654.644
4492,4.334,654.608,654.644
4493,4.334,654.608,654.644
4494,4.334,654.608,654.644
4495,4.334,654.608,654.644
4496,4.334,654.608,654.644
4497,4.334,654.608,654.644
4498,4.334,654.608,654.644
4499,4.334,654.608,654.644
4500,4.334,654.608,654.644
4501,4.334,654.608,654.644
4502,4.334,654.608,654.644
4503,4.334,654.608,654.644
4504,4.334,654.608,654.644
4505,4.334,654.608,654.644
4506,4.334,654.608,654.644
4507,4.334,654.608,654.644
4508,4.334,654.608,654.644
4509,4.334,654.608,654.644
4510,4.334,654.608,654.644
4511,4.334,654.608,654.644
4512,4.334,654.608,654.644
4513,4.334,654.608,654.644
4514,4.334,654.608,654.644
4515,4.334,654.608,654.644
4516,4.334,654.608,654.644
4517,4.334,654.608,654.644
4518,4.334,654.608,654.644
4519,4.334,654.608,654.644
4520,4.334,654.608,654.644
4521,4.334,654.608,654.644
4522,4.334,654.608,654.644
4523,4.334,654.608,654.644
4524,4.334,654.608,654.644
4525,4.334,654.608,654.644
4526,4.334,654.608,654.644
4527,4.334,654.608,654.644
4528,4.334,654.608,654.644
4529,4.334,654.608,654.644
4530,4.334,654.608,654.644
4531,4.334,654.608,654.644
4532,4.334,654.608,654.644
4533,4.334,654.608,654.644
4534,4.334,654.608,654.644
4535,4.334,654.608,654.644
4536,4.334,654.608,654.644
4537,4.334,654.608,654.644
4538,4.334,654.608,654.644
4539,4.334,654.608,654.644
4540,4.334,654.608,654.644
4541,4.334,654.608,654.644
4542,4.334,654.608,654.644
4543,4.334,654.608,654.644
4544,4.334,654.608,654.644
4545,4.334,654.608,654.644
4546,4.334,654.608,654.644
4547,4.334,654.608,654.644
4548,4.334,654.608,654.644
4549,4.334,654.608,654.644
4550,4.334,654.608,654.644
4551,4.334,654.608,654.644
4552,4.334,654.608,654.644
4553,4.334,654.608,654.644
4554,4.334,654.608,654.644
4555,4.334,654.608,654.644
4556,4.334,654.608,654.644
4557,4.334,654.608,654.644
4558,4.334,654.608,654.644
4559,4.334,654.608,654.644
4560,4.334,654.608,654.644
4561,4.334,654.608,654.644
4562,4.334,654.608,654.644
4563,4.334,654.608,654.644
4564,4.334,654.608,654.644
4565,4.334,654.608,654.644
4566,4.334,654.608,654.644
4567,4.334,654.608,654.644
4568,4.334,654.608,654.644
4569,4.334,654.608,654.644
4570,4.334,654.608,654.644
4571,4.334,654.608,654.644
4572,4.334,654.608,654.644
4573,4.334,654.608,654.644
4574,4.334,654.608,654.644
4575,4.334,654.608,654.644
4576,4.334,654.608,654.644
4577,4.334,654.608,654.644
4578,4.334,654.608,654.644
4579,4.334,654.608,654.644
4580,4.334,654.608,654.644
4581,4.334,654.608,654.644
4582,4.334,654.608,654.644
4583,4.334,654.608,654.644
4584,4.334,654.608,654.644
4585,4.334,654.608,654.644
4586,4.334,654.608,654.644
4587,4.334,654.608,654.644
4588,4.334,654.608,654.644
4589,4.334,654.608,654.644
4590,4.334,654.608,654.644
4591,4.334,654.608,654.644
4592,4.334,654.608,654.644
4593,4.334,654.608,654.644
4594,4.334,654.608,654.644
4595,4.334,654.608,654.644
4596,4.334,654.608,654.644
4597,4.334,654.608,654.644
4598,4.334,654.608,654.644
4599,4.334,654.608,654.644
4600,4.334,654.608,654.644
4601,4.334,654.608,654.644
4602,4.334,654.608,654.644
4603,4.334,654.608,654.644
4604,4.334,654.608,654.644
4605,4.334,654.608,654.644
4606,4.334,654.608,654.644
4607,4.334,654.608,654.644
4608,4.334,654.608,654.644
4609,4.334,654.608,654.644
4610,4.334,654.608,654.644
4611,4.334,654.608,654.644
4612,4.334,654.608,654.644
4613,4.334,654.608,654.644
4614,4.334,654.608,654.644
4615,4.334,654.608,654.644
4616,4.334,654.608,654.644
4617,4.334,654.608,654.644
4618,4.334,654.608,654.644
4619,4.334,654.608,654.644
4620,4.334,654.608,654.644
4621,4.334,654.608,654.644
4622,4.334,654.608,654.644
4623,4.334,654.608,654.644
4624,4.334,654.608,654.644
4625,4.334,654.608,654.644
4626,4.334,654.608,654.644
4627,4.334,654.608,654.644
4628,4.334,654.608,654.644
4629,4.334,654.608,654.644
4630,4.334,654.608,654.644
4631,4.334,654.608,654.644
4632,4.334,654.608,654.644
4633,4.334,654.608,654.644
4634,4.334,654.608,654.644
4635,4.334,654.608,654.644
4636,4.334,654.608,654.644
4637,4.334,654.608,654.644
4638,4.334,654.608,654.644
4639,4.334,654.608,654.644
4640,4.334,654.608,654.644
4641,4.334,654.608,654.644
4642,4.334,654.608,654.644
4643,4.334,654.608,654.644
4644,4.334,654.608,654.644
4645,4.334,654.608,654.644
4646,4.334,654.608,654.644
4647,4.334,654.608,654.644
4648,4.334,654.608,654.644
4649,4.334,654.608,654.644
4650,4.334,654.608,654.644
4651,4.334,654.608,654.644
4652,4.334,654.608,654.644
4653,4.334,654.608,654.644
4654,4.334,654.608,654.644
4655,4.334,654.608,654.644
4656,4.334,654.608,654.644
4657,4.334,654.608,654.644
4658,4.334,654.608,654.644
4659,4.334,654.608,654.644
4660,4.334,654.608,654.644
4661,4.334,654.608,654.644
4662,4.334,654.608,654.644
4663,4.334,654.608,654.644
4664,4.334,654.608,654.644
4665,4.334,654.608,654.644
4666,4.334,654.608,654.644
4667,4.334,654.608,654.644
4668,4.334,654.608,654.644
4669,4.334,654.608,654.644
4670,4.334,654.608,654.644
4671,4.334,654.608,654.644
4672,4.334,654.608,654.644
4673,4.334,654.608,654.644
4674,4.334,654.608,654.644
4675,4.334,654.608,654.644
4676,4.334,654.608,654.644
4677,4.334,654.608,654.644
4678,4.334,654.608,654.644
4679,4.334,654.608,654.644
4680,4.334,654.608,654.644
4681,4.334,654.608,654.644
4682,4.334,654.608,654.644
4683,4.334,654.608,654.644
4684,4.334,654.608,654.644
4685,4.334,654.608,654.644
4686,4.334,654.608,654.644
4687,4.334,654.608,654.644
4688,4.334,654.608,654.644
4689,4.334,654.608,654.644
4690,4.334,654.608,654.644
4691,4.334,654.608,654.644
4692,4.334,654.608,654.644
4693,4.334,654.608,654.644
4694,4.334,654.608,654.644
4695,4.334,654.608,654.644
4696,4.334,654.608,654.644
4697,4.334,654.608,654.644
4698,4.334,654.608,654.644
4699,4.334,654.608,654.644
4700,4.334,654.608,654.644
4701,4.334,654.608,654.644
4702,4.334,654.608,654.644
4703,4.334,654.608,654.644
4704,4.334,654.608,654.644
4705,4.334,654.608,654.644
4706,4.334,654.608,654.644
4707,4.334,654.608,654.644
4708,4.334,654.608,654.644
4709,4.334,654.608,654.644
4710,4.334,654.608,654.644
4711,4.334,654.608,654.644
4712,4.334,654.608,654.644
4713,4.334,654.608,654.644
4714,4.334,654.608,654.644
4715,4.334,654.608,654.644
4716,4.334,654.608,654.644
4717,4.334,654.608,654.644
4718,4.334,654.608,654.644
4719,4.334,654.608,654.644
