# Time (s),Mass (g),T Back (K),T Front (K)
2858,4.492,654.502,654.570
2859,4.492,654.502,654.570
2860,4.492,654.502,654.570
2861,4.491,654.503,654.570
2862,4.491,654.503,654.570
2863,4.491,654.503,654.570
2864,4.491,654.503,654.570
2865,4.491,654.503,654.570
2866,4.491,654.503,654.570
2867,4.491,654.503,654.570
2868,4.491,654.504,654.570
2869,4.491,654.504,654.571
2870,4.490,654.504,654.571
2871,4.490,654.504,654.571
2872,4.490,654.504,654.571
2873,4.490,654.504,654.571
2874,4.490,654.504,654.571
2875,4.490,654.505,654.571
2876,4.490,654.505,654.571
2877,4.490,654.505,654.571
2878,4.490,654.505,654.571
2879,4.489,654.505,654.572
2880,4.489,654.505,654.572
2881,4.489,654.505,654.572
2882,4.489,654.506,654.572
2883,4.489,654.506,654.572
2884,4.489,654.506,654.572
2885,4.489,654.506,654.572
2886,4.489,654.506,654.572
2887,4.488,654.506,654.572
2888,4.488,654.506,654.572
2889,4.488,654.506,654.572
2890,4.488,654.507,654.572
2891,4.488,654.507,654.572
2892,4.488,654.507,654.573
2893,4.488,654.507,654.573
2894,4.488,654.507,654.573
2895,4.488,654.507,654.573
2896,4.487,654.507,654.573
2897,4.487,654.508,654.573
2898,4.487,654.508,654.573
2899,4.487,654.508,654.573
2900,4.487,654.508,654.573
2901,4.487,654.508,654.573
2902,4.487,654.508,654.574
2903,4.487,654.508,654.574
2904,4.487,654.509,654.574
2905,4.486,654.509,654.574
2906,4.486,654.509,654.574
2907,4.486,654.509,654.574
2908,4.486,654.509,654.574
2909,4.486,654.509,654.574
2910,4.486,654.509,654.574
2911,4.486,654.509,654.574
2912,4.486,654.510,654.574
2913,4.486,654.510,654.575
2914,4.485,654.510,654.575
2915,4.485,654.510,654.575
2916,4.485,654.510,654.575
2917,4.485,654.510,654.575
2918,4.485,654.510,654.575
2919,4.485,654.511,654.575
2920,4.485,654.511,654.575
2921,4.485,654.511,654.575
2922,4.485,654.511,654.575
2923,4.485,654.511,654.575
2924,4.484,654.511,654.575
2925,4.484,654.511,654.576
2926,4.484,654.512,654.576
2927,4.484,654.512,654.576
2928,4.484,654.512,654.576
2929,4.484,654.512,654.576
2930,4.484,654.512,654.576
2931,4.484,654.512,654.576
2932,4.484,654.512,654.576
2933,4.483,654.512,654.576
2934,4.483,654.513,654.576
2935,4.483,654.513,654.576
2936,4.483,654.513,654.577
2937,4.483,654.513,654.577
2938,4.483,654.513,654.577
2939,4.483,654.513,654.577
2940,4.483,654.513,654.577
2941,4.483,654.513,654.577
2942,4.482,654.514,654.577
2943,4.482,654.514,654.577
2944,4.482,654.514,654.577
2945,4.482,654.514,654.577
2946,4.482,654.514,654.577
2947,4.482,654.514,654.577
2948,4.482,654.514,654.577
2949,4.482,654.514,654.578
2950,4.482,654.515,654.578
2951,4.481,654.515,654.578
2952,4.481,654.515,654.578
2953,4.481,654.515,654.578
2954,4.481,654.515,654.578
2955,4.481,654.515,654.578
2956,4.481,654.515,654.578
2957,4.481,654.515,654.578
2958,4.481,654.516,654.578
2959,4.481,654.516,654.578
2960,4.480,654.516,654.579
2961,4.480,654.516,654.579
2962,4.480,654.516,654.579
2963,4.480,654.516,654.579
2964,4.480,654.516,654.579
2965,4.480,654.517,654.579
2966,4.480,654.517,654.579
2967,4.480,654.517,654.579
2968,4.480,654.517,654.579
2969,4.480,654.517,654.579
2970,4.479,654.517,654.579
2971,4.479,654.517,654.579
2972,4.479,654.517,654.579
2973,4.479,654.518,654.580
2974,4.479,654.518,654.580
2975,4.479,654.518,654.580
2976,4.479,654.518,654.580
2977,4.479,654.518,654.580
2978,4.479,654.518,654.580
2979,4.478,654.518,654.580
2980,4.478,654.518,654.580
2981,4.478,654.518,654.580
2982,4.478,654.519,654.580
2983,4.478,654.519,654.580
2984,4.478,654.519,654.581
2985,4.478,654.519,654.581
2986,4.478,654.519,654.581
2987,4.478,654.519,654.581
2988,4.478,654.519,654.581
2989,4.477,654.519,654.581
2990,4.477,654.520,654.581
2991,4.477,654.520,654.581
2992,4.477,654.520,654.581
2993,4.477,654.520,654.581
2994,4.477,654.520,654.581
2995,4.477,654.520,654.581
2996,4.477,654.520,654.581
2997,4.477,654.520,654.582
2998,4.476,654.521,654.582
2999,4.476,654.521,654.582
3000,4.476,654.521,654.582
3001,4.476,654.521,654.582
3002,4.476,654.521,654.582
3003,4.476,654.521,654.582
3004,4.476,654.521,654.582
3005,4.476,654.521,654.582
3006,4.476,654.521,654.582
3007,4.476,654.521,654.582
3008,4.476,654.521,654.582
3009,4.476,654.521,654.582
3010,4.476,654.521,654.582
3011,4.476,654.521,654.582
3012,4.476,654.521,654.582
3013,4.476,654.521,654.582
3014,4.476,654.521,654.582
3015,4.476,654.521,654.582
3016,4.476,654.521,654.582
3017,4.476,654.521,654.582
3018,4.476,654.521,654.582
3019,4.476,654.521,654.582
3020,4.476,654.521,654.582
3021,4.476,654.521,654.582
3022,4.476,654.521,654.582
3023,4.476,654.521,654.582
3024,4.476,654.521,654.582
3025,4.476,654.521,654.582
3026,4.476,654.521,654.582
3027,4.476,654.521,654.582
3028,4.476,654.521,654.582
3029,4.476,654.521,654.582
3030,4.476,654.521,654.582
3031,4.476,654.521,654.582
3032,4.476,654.521,654.582
3033,4.476,654.521,654.582
3034,4.476,654.521,654.582
3035,4.476,654.521,654.582
3036,4.476,654.521,654.582
3037,4.476,654.521,654.582
3038,4.476,654.521,654.582
3039,4.476,654.521,654.582
3040,4.476,654.521,654.582
3041,4.476,654.521,654.582
3042,4.476,654.521,654.582
3043,4.476,654.521,654.582
3044,4.476,654.521,654.582
3045,4.476,654.521,654.582
3046,4.476,654.521,654.582
3047,4.476,654.521,654.582
3048,4.476,654.521,654.582
3049,4.476,654.521,654.582
3050,4.476,654.521,654.582
3051,4.476,654.521,654.582
3052,4.476,654.521,654.582
3053,4.476,654.521,654.582
3054,4.476,654.521,654.582
3055,4.476,654.521,654.582
3056,4.476,654.521,654.582
3057,4.476,654.521,654.582
3058,4.476,654.521,654.582
3059,4.476,654.521,654.582
3060,4.476,654.521,654.582
3061,4.476,654.521,654.582
3062,4.476,654.521,654.582
3063,4.476,654.521,654.582
3064,4.476,654.521,654.582
3065,4.476,654.521,654.582
3066,4.476,654.521,654.582
3067,4.476,654.521,654.582
3068,4.476,654.521,654.582
3069,4.476,654.521,654.582
3070,4.476,654.521,654.582
3071,4.476,654.521,654.582
3072,4.476,654.521,654.582
3073,4.476,654.521,654.582
3074,4.476,654.521,654.582
3075,4.476,654.521,654.582
3076,4.476,654.521,654.582
3077,4.476,654.521,654.582
3078,4.476,654.521,654.582
3079,4.476,654.521,654.582
3080,4.476,654.521,654.582
3081,4.476,654.521,654.582
3082,4.476,654.521,654.582
3083,4.476,654.521,654.582
3084,4.476,654.521,654.582
3085,4.476,654.521,654.582
3086,4.476,654.521,654.582
3087,4.476,654.521,654.582
3088,4.476,654.521,654.582
3089,4.476,654.521,654.582
3090,4.476,654.521,654.582
3091,4.476,654.521,654.582
3092,4.476,654.521,654.582
3093,4.476,654.521,654.582
3094,4.476,654.521,654.582
3095,4.476,654.521,654.582
3096,4.476,654.521,654.582
3097,4.476,654.521,654.582
3098,4.476,654.521,654.582
3099,4.476,654.521,654.582
3100,4.476,654.521,654.582
3101,4.476,654.521,654.582
3102,4.476,654.521,654.582
3103,4.476,654.521,654.582
3104,4.476,654.521,654.582
3105,4.476,654.521,654.582
3106,4.476,654.521,654.582
3107,4.476,654.521,654.582
3108,4.476,654.521,654.582
3109,4.476,654.521,654.582
3110,4.476,654.521,654.582
3111,4.476,654.521,654.582
3112,4.476,654.521,654.582
3113,4.476,654.521,654.582
3114,4.476,654.521,654.582
3115,4.476,654.521,654.582
3116,4.476,654.521,654.582
3117,4.476,654.521,654.582
3118,4.476,654.521,654.582
3119,4.476,654.521,654.582
3120,4.476,654.521,654.582
3121,4.476,654.521,654.582
3122,4.476,654.521,654.582
3123,4.476,654.521,654.582
3124,4.476,654.521,654.582
3125,4.476,654.521,654.582
3126,4.476,654.521,654.582
3127,4.476,654.521,654.582
3128,4.476,654.521,654.582
3129,4.476,654.521,654.582
3130,4.476,654.521,654.582
3131,4.476,654.521,654.582
3132,4.476,654.521,654.582
3133,4.476,654.521,654.582
3134,4.476,654.521,654.582
3135,4.476,654.521,654.582
3136,4.476,654.521,654.582
3137,4.476,654.521,654.582
3138,4.476,654.521,654.582
3139,4.476,654.521,654.582
3140,4.476,654.521,654.582
3141,4.476,654.521,654.582
3142,4.476,654.521,654.582
3143,4.476,654.521,654.582
3144,4.476,654.521,654.582
3145,4.476,654.521,654.582
3146,4.476,654.521,654.582
3147,4.476,654.521,654.582
3148,4.476,654.521,654.582
3149,4.476,654.521,654.582
3150,4.476,654.521,654.582
3151,4.476,654.521,654.582
3152,4.476,654.521,654.582
3153,4.476,654.521,654.582
3154,4.476,654.521,654.582
3155,4.476,654.521,654.582
3156,4.476,654.521,654.582
3157,4.476,654.521,654.582
3158,4.476,654.521,654.582
3159,4.476,654.521,654.582
3160,4.476,654.521,654.582
3161,4.476,654.521,654.582
3162,4.476,654.521,654.582
3163,4.476,654.521,654.582
3164,4.476,654.521,654.582
3165,4.476,654.521,654.582
3166,4.476,654.521,654.582
3167,4.476,654.521,654.582
3168,4.476,654.521,654.582
3169,4.476,654.521,654.582
3170,4.476,654.521,654.582
3171,4.476,654.521,654.582
3172,4.476,654.521,654.582
3173,4.476,654.521,654.582
3174,4.476,654.521,654.582
3175,4.476,654.521,654.582
3176,4.476,654.521,654.582
3177,4.476,654.521,654.582
3178,4.476,654.521,654.582
3179,4.476,654.521,654.582
3180,4.476,654.521,654.582
3181,4.476,654.521,654.582
3182,4.476,654.521,654.582
3183,4.476,654.521,654.582
3184,4.476,654.521,654.582
3185,4.476,654.521,654.582
3186,4.476,654.521,654.582
3187,4.476,654.521,654.582
3188,4.476,654.521,654.582
3189,4.476,654.521,654.582
3190,4.476,654.521,654.582
3191,4.476,654.521,654.582
3192,4.476,654.521,654.582
3193,4.476,654.521,654.582
3194,4.476,654.521,654.582
3195,4.476,654.521,654.582
3196,4.476,654.521,654.582
3197,4.476,654.521,654.582
3198,4.476,654.521,654.582
3199,4.476,654.521,654.582
3200,4.476,654.521,654.582
3201,4.476,654.521,654.582
3202,4.476,654.521,654.582
3203,4.476,654.521,654.582
3204,4.476,654.521,654.582
3205,4.476,654.521,654.582
3206,4.476,654.521,654.582
3207,4.476,654.521,654.582
3208,4.476,654.521,654.582
3209,4.476,654.521,654.582
3210,4.476,654.521,654.582
3211,4.476,654.521,654.582
3212,4.476,654.521,654.582
3213,4.476,654.521,654.582
3214,4.476,654.521,654.582
3215,4.476,654.521,654.582
3216,4.476,654.521,654.582
3217,4.476,654.521,654.582
3218,4.476,654.521,654.582
3219,4.476,654.521,654.582
3220,4.476,654.521,654.582
3221,4.476,654.521,654.582
3222,4.476,654.521,654.582
3223,4.476,654.521,654.582
3224,4.476,654.521,654.582
3225,4.476,654.521,654.582
3226,4.476,654.521,654.582
3227,4.476,654.521,654.582
3228,4.476,654.521,654.582
3229,4.476,654.521,654.582
3230,4.476,654.521,654.582
3231,4.476,654.521,654.582
3232,4.476,654.521,654.582
3233,4.476,654.521,654.582
3234,4.476,654.521,654.582
3235,4.476,654.521,654.582
3236,4.476,654.521,654.582
3237,4.476,654.521,654.582
3238,4.476,654.521,654.582
3239,4.476,654.521,654.582
3240,4.476,654.521,654.582
3241,4.476,654.521,654.582
3242,4.476,654.521,654.582
3243,4.476,654.521,654.582
3244,4.476,654.521,654.582
3245,4.476,654.521,654.582
3246,4.476,654.521,654.582
3247,4.476,654.521,654.582
3248,4.476,654.521,654.582
3249,4.476,654.521,654.582
3250,4.476,654.521,654.582
3251,4.476,654.521,654.582
3252,4.476,654.521,654.582
3253,4.476,654.521,654.582
3254,4.476,654.521,654.582
3255,4.476,654.521,654.582
3256,4.476,654.521,654.582
3257,4.476,654.521,654.582
3258,4.476,654.521,654.582
3259,4.476,654.521,654.582
3260,4.476,654.521,654.582
3261,4.476,654.521,654.582
3262,4.476,654.521,654.582
3263,4.476,654.521,654.582
3264,4.476,654.521,654.582
3265,4.476,654.521,654.582
3266,4.476,654.521,654.582
3267,4.476,654.521,654.582
3268,4.476,654.521,654.582
3269,4.476,654.521,654.582
3270,4.476,654.521,654.582
3271,4.476,654.521,654.582
3272,4.476,654.521,654.582
3273,4.476,654.521,654.582
3274,4.476,654.521,654.582
3275,4.476,654.521,654.582
3276,4.476,654.521,654.582
3277,4.476,654.521,654.582
3278,4.476,654.521,654.582
3279,4.476,654.521,654.582
3280,4.476,654.521,654.582
3281,4.476,654.521,654.582
3282,4.476,654.521,654.582
3283,4.476,654.521,654.582
3284,4.476,654.521,654.582
3285,4.476,654.521,654.582
3286,4.476,654.521,654.582
3287,4.476,654.521,654.582
3288,4.476,654.521,654.582
3289,4.476,654.521,654.582
3290,4.476,654.521,654.582
3291,4.476,654.521,654.582
3292,4.476,654.521,654.582
3293,4.476,654.521,654.582
3294,4.476,654.521,654.582
3295,4.476,654.521,654.582
3296,4.476,654.521,654.582
3297,4.476,654.521,654.582
3298,4.476,654.521,654.582
3299,4.476,654.521,654.582
3300,4.476,654.521,654.582
3301,4.476,654.521,654.582
3302,4.476,654.521,654.582
3303,4.476,654.521,654.582
3304,4.476,654.521,654.582
3305,4.476,654.521,654.582
3306,4.476,654.521,654.582
3307,4.476,654.521,654.582
3308,4.476,654.521,654.582
3309,4.476,654.521,654.582
3310,4.476,654.521,654.582
3311,4.476,654.521,654.582
3312,4.476,654.521,654.582
3313,4.476,654.521,654.582
3314,4.476,654.521,654.582
3315,4.476,654.521,654.582
3316,4.476,654.521,654.582
3317,4.476,654.521,654.582
3318,4.476,654.521,654.582
3319,4.476,654.521,654.582
3320,4.476,654.521,654.582
3321,4.476,654.521,654.582
3322,4.476,654.521,654.582
3323,4.476,654.521,654.582
3324,4.476,654.521,654.582
3325,4.476,654.521,654.582
3326,4.476,654.521,654.582
3327,4.476,654.521,654.582
3328,4.476,654.521,654.582
3329,4.476,654.521,654.582
3330,4.476,654.521,654.582
3331,4.476,654.521,654.582
3332,4.476,654.521,654.582
3333,4.476,654.521,654.582
3334,4.476,654.521,654.582
3335,4.476,654.521,654.582
3336,4.476,654.521,654.582
3337,4.476,654.521,654.582
3338,4.476,654.521,654.582
3339,4.476,654.521,654.582
3340,4.476,654.521,654.582
3341,4.476,654.521,654.582
3342,4.476,654.521,654.582
3343,4.476,654.521,654.582
3344,4.476,654.521,654.582
3345,4.476,654.521,654.582
3346,4.476,654.521,654.582
3347,4.476,654.521,654.582
3348,4.476,654.521,654.582
3349,4.476,654.521,654.582
3350,4.476,654.521,654.582
3351,4.476,654.521,654.582
3352,4.476,654.521,654.582
3353,4.476,654.521,654.582
3354,4.476,654.521,654.582
3355,4.476,654.521,654.582
3356,4.476,654.521,654.582
3357,4.476,654.521,654.582
3358,4.476,654.521,654.582
3359,4.476,654.521,654.582
3360,4.476,654.521,654.582
3361,4.476,654.521,654.582
3362,4.476,654.521,654.582
3363,4.476,654.521,654.582
3364,4.476,654.521,654.582
3365,4.476,654.521,654.582
3366,4.476,654.521,654.582
3367,4.476,654.521,654.582
3368,4.476,654.521,654.582
3369,4.476,654.521,654.582
3370,4.476,654.521,654.582
3371,4.476,654.521,654.582
3372,4.476,654.521,654.582
3373,4.476,654.521,654.582
3374,4.476,654.521,654.582
3375,4.476,654.521,654.582
3376,4.476,654.521,654.582
3377,4.476,654.521,654.582
3378,4.476,654.521,654.582
3379,4.476,654.521,654.582
3380,4.476,654.521,654.582
3381,4.476,654.521,654.582
3382,4.476,654.521,654.582
3383,4.476,654.521,654.582
3384,4.476,654.521,654.582
3385,4.476,654.521,654.582
3386,4.476,654.521,654.582
3387,4.476,654.521,654.582
3388,4.476,654.521,654.582
3389,4.476,654.521,654.582
3390,4.476,654.521,654.582
3391,4.476,654.521,654.582
3392,4.476,654.521,654.582
3393,4.476,654.521,654.582
3394,4.476,654.521,654.582
3395,4.476,654.521,654.582
3396,4.476,654.521,654.582
3397,4.476,654.521,654.582
3398,4.476,654.521,654.582
3399,4.476,654.521,654.582
3400,4.476,654.521,654.582
3401,4.476,654.521,654.582
3402,4.476,654.521,654.582
3403,4.476,654.521,654.582
3404,4.476,654.521,654.582
3405,4.476,654.521,654.582
3406,4.476,654.521,654.582
3407,4.476,654.521,654.582
3408,4.476,654.521,654.582
3409,4.476,654.521,654.582
3410,4.476,654.521,654.582
3411,4.476,654.521,654.582
3412,4.476,654.521,654.582
3413,4.476,654.521,654.582
3414,4.476,654.521,654.582
3415,4.476,654.521,654.582
3416,4.476,654.521,654.582
3417,4.476,654.521,654.582
3418,4.476,654.521,654.582
3419,4.476,654.521,654.582
3420,4.476,654.521,654.582
3421,4.476,654.521,654.582
3422,4.476,654.521,654.582
3423,4.476,654.521,654.582
3424,4.476,654.521,654.582
3425,4.476,654.521,654.582
3426,4.476,654.521,654.582
3427,4.476,654.521,654.582
3428,4.476,654.521,654.582
3429,4.476,654.521,654.582
3430,4.476,654.521,654.582
3431,4.476,654.521,654.582
3432,4.476,654.521,654.582
3433,4.476,654.521,654.582
3434,4.476,654.521,654.582
3435,4.476,654.521,654.582
3436,4.476,654.521,654.582
3437,4.476,654.521,654.582
3438,4.476,654.521,654.582
3439,4.476,654.521,654.582
3440,4.476,654.521,654.582
3441,4.476,654.521,654.582
3442,4.476,654.521,654.582
3443,4.476,654.521,654.582
3444,4.476,654.521,654.582
3445,4.476,654.521,654.582
3446,4.476,654.521,654.582
3447,4.476,654.521,654.582
3448,4.476,654.521,654.582
3449,4.476,654.521,654.582
3450,4.476,654.521,654.582
3451,4.476,654.521,654.582
3452,4.476,654.521,654.582
3453,4.476,654.521,654.582
3454,4.476,654.521,654.582
3455,4.476,654.521,654.582
3456,4.476,654.521,654.582
3457,4.476,654.521,654.582
3458,4.476,654.521,654.582
3459,4.476,654.521,654.582
3460,4.476,654.521,654.582
3461,4.476,654.521,654.582
3462,4.476,654.521,654.582
3463,4.476,654.521,654.582
3464,4.476,654.521,654.582
3465,4.476,654.521,654.582
3466,4.476,654.521,654.582
3467,4.476,654.521,654.582
3468,4.476,654.521,654.582
3469,4.476,654.521,654.582
3470,4.476,654.521,654.582
3471,4.476,654.521,654.582
3472,4.476,654.521,654.582
3473,4.476,654.521,654.582
3474,4.476,654.521,654.582
3475,4.476,654.521,654.582
3476,4.476,654.521,654.582
3477,4.476,654.521,654.582
3478,4.476,654.521,654.582
3479,4.476,654.521,654.582
3480,4.476,654.521,654.582
3481,4.476,654.521,654.582
3482,4.476,654.521,654.582
3483,4.476,654.521,654.582
3484,4.476,654.521,654.582
3485,4.476,654.521,654.582
3486,4.476,654.521,654.582
3487,4.476,654.521,654.582
3488,4.476,654.521,654.582
3489,4.476,654.521,654.582
3490,4.476,654.521,654.582
3491,4.476,654.521,654.582
3492,4.476,654.521,654.582
3493,4.476,654.521,654.582
3494,4.476,654.521,654.582
3495,4.476,654.521,654.582
3496,4.476,654.521,654.582
3497,4.476,654.521,654.582
3498,4.476,654.521,654.582
3499,4.476,654.521,654.582
3500,4.476,654.521,654.582
3501,4.476,654.521,654.582
3502,4.476,654.521,654.582
3503,4.476,654.521,654.582
3504,4.476,654.521,654.582
3505,4.476,654.521,654.582
3506,4.476,654.521,654.582
3507,4.476,654.521,654.582
3508,4.476,654.521,654.582
3509,4.476,654.521,654.582
3510,4.476,654.521,654.582
3511,4.476,654.521,654.582
3512,4.476,654.521,654.582
3513,4.476,654.521,654.582
3514,4.476,654.521,654.582
3515,4.476,654.521,654.582
3516,4.476,654.521,654.582
3517,4.476,654.521,654.582
3518,4.476,654.521,654.582
3519,4.476,654.521,654.582
3520,4.476,654.521,654.582
3521,4.476,654.521,654.582
3522,4.476,654.521,654.582
3523,4.476,654.521,654.582
3524,4.476,654.521,654.582
3525,4.476,654.521,654.582
3526,4.476,654.521,654.582
3527,4.476,654.521,654.582
3528,4.476,654.521,654.582
3529,4.476,654.521,654.582
3530,4.476,654.521,654.582
3531,4.476,654.521,654.582
3532,4.476,654.521,654.582
3533,4.476,654.521,654.582
3534,4.476,654.521,654.582
3535,4.476,654.521,654.582
3536,4.476,654.521,654.582
3537,4.476,654.521,654.582
3538,4.476,654.521,654.582
3539,4.476,654.521,654.582
3540,4.476,654.521,654.582
3541,4.476,654.521,654.582
3542,4.476,654.521,654.582
3543,4.476,654.521,654.582
3544,4.476,654.521,654.582
3545,4.476,654.521,654.582
3546,4.476,654.521,654.582
3547,4.476,654.521,654.582
3548,4.476,654.521,654.582
3549,4.476,654.521,654.582
3550,4.476,654.521,654.582
3551,4.476,654.521,654.582
3552,4.476,654.521,654.582
3553,4.476,654.521,654.582
3554,4.476,654.521,654.582
3555,4.476,654.521,654.582
3556,4.476,654.521,654.582
3557,4.476,654.521,654.582
3558,4.476,654.521,654.582
3559,4.476,654.521,654.582
3560,4.476,654.521,654.582
3561,4.476,654.521,654.582
3562,4.476,654.521,654.582
3563,4.476,654.521,654.582
3564,4.476,654.521,654.582
3565,4.476,654.521,654.582
3566,4.476,654.521,654.582
3567,4.476,654.521,654.582
3568,4.476,654.521,654.582
3569,4.476,654.521,654.582
3570,4.476,654.521,654.582
3571,4.476,654.521,654.582
3572,4.476,654.521,654.582
3573,4.476,654.521,654.582
3574,4.476,654.521,654.582
3575,4.476,654.521,654.582
3576,4.476,654.521,654.582
3577,4.476,654.521,654.582
3578,4.476,654.521,654.582
3579,4.476,654.521,654.582
3580,4.476,654.521,654.582
3581,4.476,654.521,654.582
3582,4.476,654.521,654.582
3583,4.476,654.521,654.582
3584,4.476,654.521,654.582
3585,4.476,654.521,654.582
3586,4.476,654.521,654.582
3587,4.476,654.521,654.582
3588,4.476,654.521,654.582
3589,4.476,654.521,654.582
3590,4.476,654.521,654.582
3591,4.476,654.521,654.582
3592,4.476,654.521,654.582
3593,4.476,654.521,654.582
3594,4.476,654.521,654.582
3595,4.476,654.521,654.582
3596,4.476,654.521,654.582
3597,4.476,654.521,654.582
3598,4.476,654.521,654.582
3599,4.476,654.521,654.582
3600,4.476,654.521,654.582
3601,4.476,654.521,654.582
3602,4.476,654.521,654.582
3603,4.476,654.521,654.582
3604,4.476,654.521,654.582
3605,4.476,654.521,654.582
3606,4.476,654.521,654.582
3607,4.476,654.521,654.582
3608,4.476,654.521,654.582
3609,4.476,654.521,654.582
3610,4.476,654.521,654.582
3611,4.476,654.521,654.582
3612,4.476,654.521,654.582
3613,4.476,654.521,654.582
3614,4.476,654.521,654.582
3615,4.476,654.521,654.582
3616,4.476,654.521,654.582
3617,4.476,654.521,654.582
3618,4.476,654.521,654.582
3619,4.476,654.521,654.582
3620,4.476,654.521,654.582
3621,4.476,654.521,654.582
3622,4.476,654.521,654.582
3623,4.476,654.521,654.582
3624,4.476,654.521,654.582
3625,4.476,654.521,654.582
3626,4.476,654.521,654.582
3627,4.476,654.521,654.582
3628,4.476,654.521,654.582
3629,4.476,654.521,654.582
3630,4.476,654.521,654.582
3631,4.476,654.521,654.582
3632,4.476,654.521,654.582
3633,4.476,654.521,654.582
3634,4.476,654.521,654.582
3635,4.476,654.521,654.582
3636,4.476,654.521,654.582
3637,4.476,654.521,654.582
3638,4.476,654.521,654.582
3639,4.476,654.521,654.582
3640,4.476,654.521,654.582
3641,4.476,654.521,654.582
3642,4.476,654.521,654.582
3643,4.476,654.521,654.582
3644,4.476,654.521,654.582
3645,4.476,654.521,654.582
3646,4.476,654.521,654.582
3647,4.476,654.521,654.582
3648,4.476,654.521,654.582
3649,4.476,654.521,654.582
3650,4.476,654.521,654.582
3651,4.476,654.521,654.582
3652,4.476,654.521,654.582
3653,4.476,654.521,654.582
3654,4.476,654.521,654.582
3655,4.476,654.521,654.582
3656,4.476,654.521,654.582
3657,4.476,654.521,654.582
3658,4.476,654.521,654.582
3659,4.476,654.521,654.582
3660,4.476,654.521,654.582
3661,4.476,654.521,654.582
3662,4.476,654.521,654.582
3663,4.476,654.521,654.582
3664,4.476,654.521,654.582
3665,4.476,654.521,654.582
3666,4.476,654.521,654.582
3667,4.476,654.521,654.582
3668,4.476,654.521,654.582
3669,4.476,654.521,654.582
3670,4.476,654.521,654.582
3671,4.476,654.521,654.582
3672,4.476,654.521,654.582
3673,4.476,654.521,654.582
3674,4.476,654.521,654.582
3675,4.476,654.521,654.582
3676,4.476,654.521,654.582
3677,4.476,654.521,654.582
3678,4.476,654.521,654.582
3679,4.476,654.521,654.582
3680,4.476,654.521,654.582
3681,4.476,654.521,654.582
3682,4.476,654.521,654.582
3683,4.476,654.521,654.582
3684,4.476,654.521,654.582
3685,4.476,654.521,654.582
3686,4.476,654.521,654.582
3687,4.476,654.521,654.582
3688,4.476,654.521,654.582
3689,4.476,654.521,654.582
3690,4.476,654.521,654.582
3691,4.476,654.521,654.582
3692,4.476,654.521,654.582
3693,4.476,654.521,654.582
3694,4.476,654.521,654.582
3695,4.476,654.521,654.582
3696,4.476,654.521,654.582
3697,4.476,654.521,654.582
3698,4.476,654.521,654.582
3699,4.476,654.521,654.582
3700,4.476,654.521,654.582
3701,4.476,654.521,654.582
3702,4.476,654.521,654.582
3703,4.476,654.521,654.582
3704,4.476,654.521,654.582
3705,4.476,654.521,654.582
3706,4.476,654.521,654.582
3707,4.476,654.521,654.582
3708,4.476,654.521,654.582
3709,4.476,654.521,654.582
3710,4.476,654.521,654.582
3711,4.476,654.521,654.582
3712,4.476,654.521,654.582
3713,4.476,654.521,654.582
3714,4.476,654.521,654.582
3715,4.476,654.521,654.582
3716,4.476,654.521,654.582
3717,4.476,654.521,654.582
3718,4.476,654.521,654.582
3719,4.476,654.521,654.582
3720,4.476,654.521,654.582
3721,4.476,654.521,654.582
3722,4.476,654.521,654.582
3723,4.476,654.521,654.582
3724,4.476,654.521,654.582
3725,4.476,654.521,654.582
3726,4.476,654.521,654.582
3727,4.476,654.521,654.582
3728,4.476,654.521,654.582
3729,4.476,654.521,654.582
3730,4.476,654.521,654.582
3731,4.476,654.521,654.582
3732,4.476,654.521,654.582
3733,4.476,654.521,654.582
3734,4.476,654.521,654.582
3735,4.476,654.521,654.582
3736,4.476,654.521,654.582
3737,4.476,654.521,654.582
3738,4.476,654.521,654.582
3739,4.476,654.521,654.582
3740,4.476,654.521,654.582
3741,4.476,654.521,654.582
3742,4.476,654.521,654.582
3743,4.476,654.521,654.582
3744,4.476,654.521,654.582
3745,4.476,654.521,654.582
3746,4.476,654.521,654.582
3747,4.476,654.521,654.582
3748,4.476,654.521,654.582
3749,4.476,654.521,654.582
3750,4.476,654.521,654.582
3751,4.476,654.521,654.582
3752,4.476,654.521,654.582
3753,4.476,654.521,654.582
3754,4.476,654.521,654.582
3755,4.476,654.521,654.582
3756,4.476,654.521,654.582
3757,4.476,654.521,654.582
3758,4.476,654.521,654.582
3759,4.476,654.521,654.582
3760,4.476,654.521,654.582
3761,4.476,654.521,654.582
3762,4.476,654.521,654.582
3763,4.476,654.521,654.582
3764,4.476,654.521,654.582
3765,4.476,654.521,654.582
3766,4.476,654.521,654.582
3767,4.476,654.521,654.582
3768,4.476,654.521,654.582
3769,4.476,654.521,654.582
3770,4.476,654.521,654.582
3771,4.476,654.521,654.582
3772,4.476,654.521,654.582
3773,4.476,654.521,654.582
3774,4.476,654.521,654.582
3775,4.476,654.521,654.582
3776,4.476,654.521,654.582
3777,4.476,654.521,654.582
3778,4.476,654.521,654.582
3779,4.476,654.521,654.582
3780,4.476,654.521,654.582
3781,4.476,654.521,654.582
3782,4.476,654.521,654.582
3783,4.476,654.521,654.582
3784,4.476,654.521,654.582
3785,4.476,654.521,654.582
3786,4.476,654.521,654.582
3787,4.476,654.521,654.582
3788,4.476,654.521,654.582
