# Time (s),Mass (g),T Back (K),T Front (K)
2858,21.325,622.780,644.816
2859,21.316,622.827,644.831
2860,21.307,622.873,644.846
2861,21.298,622.919,644.862
2862,21.289,622.966,644.877
2863,21.280,623.012,644.892
2864,21.271,623.058,644.907
2865,21.262,623.105,644.922
2866,21.253,623.152,644.938
2867,21.244,623.198,644.953
2868,21.235,623.245,644.969
2869,21.226,623.292,644.984
2870,21.218,623.339,644.999
2871,21.209,623.386,645.014
2872,21.200,623.433,645.029
2873,21.191,623.480,645.045
2874,21.182,623.528,645.061
2875,21.174,623.575,645.076
2876,21.165,623.623,645.091
2877,21.156,623.671,645.107
2878,21.148,623.718,645.122
2879,21.139,623.766,645.138
2880,21.130,623.814,645.153
2881,21.122,623.861,645.168
2882,21.113,623.909,645.184
2883,21.104,623.958,645.200
2884,21.096,624.005,645.215
2885,21.087,624.054,645.230
2886,21.079,624.102,645.247
2887,21.070,624.151,645.262
2888,21.062,624.199,645.278
2889,21.053,624.248,645.293
2890,21.044,624.297,645.309
2891,21.036,624.345,645.325
2892,21.028,624.394,645.340
2893,21.019,624.443,645.356
2894,21.011,624.491,645.371
2895,21.002,624.540,645.387
2896,20.994,624.590,645.403
2897,20.985,624.639,645.419
2898,20.977,624.688,645.434
2899,20.969,624.737,645.451
2900,20.960,624.787,645.466
2901,20.952,624.837,645.482
2902,20.944,624.887,645.498
2903,20.936,624.936,645.514
2904,20.927,624.986,645.530
2905,20.919,625.036,645.545
2906,20.911,625.086,645.562
2907,20.903,625.136,645.578
2908,20.895,625.186,645.593
2909,20.886,625.236,645.609
2910,20.878,625.287,645.626
2911,20.870,625.337,645.641
2912,20.862,625.388,645.657
2913,20.854,625.439,645.673
2914,20.846,625.490,645.689
2915,20.838,625.540,645.705
2916,20.830,625.592,645.721
2917,20.822,625.643,645.738
2918,20.814,625.694,645.754
2919,20.806,625.745,645.770
2920,20.798,625.796,645.786
2921,20.790,625.847,645.802
2922,20.782,625.899,645.818
2923,20.774,625.950,645.834
2924,20.766,626.002,645.851
2925,20.758,626.054,645.867
2926,20.750,626.106,645.883
2927,20.742,626.158,645.900
2928,20.734,626.209,645.916
2929,20.727,626.262,645.932
2930,20.719,626.313,645.949
2931,20.711,626.366,645.965
2932,20.703,626.419,645.981
2933,20.696,626.471,645.998
2934,20.688,626.524,646.014
2935,20.680,626.577,646.031
2936,20.672,626.629,646.047
2937,20.665,626.683,646.064
2938,20.657,626.735,646.080
2939,20.649,626.788,646.097
2940,20.642,626.842,646.113
2941,20.634,626.895,646.130
2942,20.627,626.948,646.147
2943,20.619,627.002,646.163
2944,20.611,627.055,646.179
2945,20.604,627.109,646.196
2946,20.596,627.163,646.213
2947,20.589,627.217,646.229
2948,20.581,627.271,646.246
2949,20.574,627.325,646.263
2950,20.566,627.379,646.279
2951,20.559,627.433,646.297
2952,20.552,627.488,646.313
2953,20.544,627.542,646.330
2954,20.537,627.597,646.347
2955,20.530,627.651,646.363
2956,20.522,627.706,646.380
2957,20.515,627.761,646.397
2958,20.508,627.817,646.414
2959,20.500,627.871,646.430
2960,20.493,627.926,646.448
2961,20.486,627.982,646.464
2962,20.478,628.037,646.482
2963,20.471,628.092,646.499
2964,20.464,628.148,646.515
2965,20.457,628.204,646.533
2966,20.450,628.260,646.550
2967,20.443,628.316,646.566
2968,20.435,628.372,646.584
2969,20.428,628.428,646.601
2970,20.421,628.485,646.618
2971,20.414,628.540,646.635
2972,20.407,628.597,646.652
2973,20.400,628.653,646.670
2974,20.393,628.710,646.686
2975,20.386,628.767,646.704
2976,20.379,628.824,646.721
2977,20.372,628.881,646.738
2978,20.365,628.938,646.756
2979,20.358,628.995,646.773
2980,20.351,629.052,646.790
2981,20.345,629.109,646.807
2982,20.338,629.167,646.825
2983,20.331,629.225,646.842
2984,20.324,629.283,646.859
2985,20.317,629.340,646.877
2986,20.310,629.398,646.894
2987,20.304,629.456,646.911
2988,20.297,629.514,646.929
2989,20.290,629.573,646.947
2990,20.283,629.631,646.965
2991,20.277,629.690,646.982
2992,20.270,629.748,646.999
2993,20.263,629.806,647.017
2994,20.257,629.866,647.034
2995,20.250,629.924,647.052
2996,20.244,629.983,647.069
2997,20.237,630.042,647.087
2998,20.230,630.102,647.105
2999,20.224,630.161,647.123
3000,20.217,630.221,647.140
3001,20.211,630.280,647.158
3002,20.204,630.339,647.176
3003,20.198,630.399,647.194
3004,20.191,630.459,647.212
3005,20.185,630.519,647.229
3006,20.179,630.579,647.247
3007,20.172,630.639,647.265
3008,20.166,630.700,647.283
3009,20.159,630.760,647.301
3010,20.153,630.820,647.318
3011,20.147,630.882,647.336
3012,20.140,630.942,647.354
3013,20.134,631.003,647.373
3014,20.128,631.064,647.390
3015,20.122,631.125,647.408
3016,20.115,631.186,647.426
3017,20.109,631.247,647.444
3018,20.103,631.308,647.463
3019,20.097,631.370,647.481
3020,20.091,631.431,647.499
3021,20.085,631.493,647.517
3022,20.079,631.555,647.535
3023,20.072,631.617,647.553
3024,20.066,631.679,647.572
3025,20.060,631.741,647.590
3026,20.054,631.803,647.608
3027,20.048,631.865,647.626
3028,20.042,631.928,647.644
3029,20.036,631.991,647.663
3030,20.030,632.053,647.681
3031,20.024,632.116,647.699
3032,20.018,632.179,647.718
3033,20.013,632.242,647.735
3034,20.007,632.305,647.754
3035,20.001,632.368,647.773
3036,19.995,632.432,647.791
3037,19.989,632.495,647.810
3038,19.983,632.558,647.828
3039,19.978,632.622,647.847
3040,19.972,632.686,647.866
3041,19.966,632.749,647.883
3042,19.960,632.813,647.902
3043,19.955,632.878,647.921
3044,19.949,632.941,647.939
3045,19.943,633.006,647.958
3046,19.938,633.070,647.977
3047,19.932,633.135,647.995
3048,19.926,633.199,648.013
3049,19.921,633.264,648.032
3050,19.915,633.329,648.051
3051,19.910,633.393,648.070
3052,19.904,633.458,648.089
3053,19.899,633.523,648.107
3054,19.893,633.588,648.126
3055,19.888,633.654,648.145
3056,19.882,633.719,648.164
3057,19.877,633.785,648.182
3058,19.871,633.850,648.201
3059,19.866,633.915,648.220
3060,19.861,633.981,648.239
3061,19.855,634.047,648.258
3062,19.850,634.113,648.277
3063,19.844,634.179,648.296
3064,19.839,634.245,648.315
3065,19.834,634.311,648.334
3066,19.829,634.378,648.353
3067,19.823,634.444,648.372
3068,19.818,634.510,648.390
3069,19.813,634.577,648.409
3070,19.808,634.643,648.428
3071,19.803,634.710,648.447
3072,19.797,634.777,648.467
3073,19.792,634.844,648.486
3074,19.787,634.911,648.505
3075,19.782,634.978,648.524
3076,19.777,635.045,648.543
3077,19.772,635.112,648.562
3078,19.767,635.180,648.581
3079,19.762,635.248,648.601
3080,19.757,635.315,648.620
3081,19.752,635.382,648.639
3082,19.747,635.450,648.658
3083,19.742,635.517,648.677
3084,19.737,635.585,648.697
3085,19.732,635.653,648.715
3086,19.727,635.721,648.735
3087,19.723,635.789,648.754
3088,19.718,635.858,648.774
3089,19.713,635.926,648.793
3090,19.708,635.993,648.812
3091,19.703,636.062,648.831
3092,19.698,636.131,648.851
3093,19.694,636.199,648.870
3094,19.689,636.267,648.890
3095,19.684,636.336,648.909
3096,19.680,636.405,648.928
3097,19.675,636.473,648.948
3098,19.670,636.542,648.967
3099,19.666,636.611,648.986
3100,19.661,636.680,649.006
3101,19.656,636.749,649.026
3102,19.652,636.818,649.045
3103,19.647,636.886,649.064
3104,19.643,636.955,649.084
3105,19.638,637.024,649.103
3106,19.634,637.094,649.123
3107,19.629,637.163,649.142
3108,19.625,637.233,649.162
3109,19.620,637.302,649.181
3110,19.616,637.370,649.201
3111,19.611,637.440,649.220
3112,19.607,637.510,649.240
3113,19.603,637.580,649.259
3114,19.598,637.649,649.279
3115,19.594,637.718,649.298
3116,19.590,637.788,649.318
3117,19.585,637.857,649.337
3118,19.581,637.927,649.357
3119,19.577,637.997,649.376
3120,19.573,638.066,649.396
3121,19.568,638.136,649.416
3122,19.564,638.205,649.435
3123,19.560,638.275,649.454
3124,19.556,638.345,649.474
3125,19.552,638.415,649.493
3126,19.547,638.484,649.513
3127,19.543,638.554,649.533
3128,19.539,638.624,649.552
3129,19.535,638.693,649.572
3130,19.531,638.763,649.591
3131,19.527,638.833,649.611
3132,19.523,638.903,649.631
3133,19.519,638.972,649.651
3134,19.515,639.042,649.670
3135,19.511,639.111,649.690
3136,19.507,639.181,649.709
3137,19.503,639.251,649.728
3138,19.499,639.320,649.748
3139,19.495,639.390,649.767
3140,19.491,639.459,649.787
3141,19.487,639.528,649.806
3142,19.483,639.598,649.826
3143,19.480,639.668,649.845
3144,19.476,639.737,649.865
3145,19.472,639.807,649.884
3146,19.468,639.876,649.903
3147,19.464,639.945,649.923
3148,19.461,640.014,649.942
3149,19.457,640.084,649.963
3150,19.453,640.153,649.982
3151,19.449,640.222,650.001
3152,19.446,640.290,650.020
3153,19.442,640.359,650.040
3154,19.438,640.428,650.059
3155,19.435,640.496,650.078
3156,19.431,640.565,650.098
3157,19.427,640.634,650.117
3158,19.424,640.702,650.136
3159,19.420,640.770,650.155
3160,19.416,640.840,650.175
3161,19.413,640.907,650.195
3162,19.409,640.975,650.214
3163,19.406,641.044,650.233
3164,19.402,641.111,650.252
3165,19.399,641.179,650.271
3166,19.395,641.247,650.290
3167,19.392,641.315,650.309
3168,19.388,641.381,650.328
3169,19.385,641.450,650.348
3170,19.381,641.516,650.367
3171,19.378,641.583,650.386
3172,19.374,641.650,650.405
3173,19.371,641.717,650.424
3174,19.368,641.783,650.442
3175,19.364,641.850,650.461
3176,19.361,641.916,650.480
3177,19.358,641.982,650.500
3178,19.354,642.048,650.518
3179,19.351,642.114,650.537
3180,19.348,642.180,650.556
3181,19.344,642.245,650.574
3182,19.341,642.310,650.593
3183,19.338,642.376,650.611
3184,19.335,642.440,650.630
3185,19.331,642.505,650.649
3186,19.328,642.569,650.667
3187,19.325,642.634,650.686
3188,19.322,642.698,650.704
3189,19.318,642.761,650.723
3190,19.315,642.825,650.741
3191,19.312,642.888,650.760
3192,19.309,642.952,650.778
3193,19.306,643.015,650.796
3194,19.303,643.078,650.814
3195,19.299,643.140,650.832
3196,19.296,643.203,650.851
3197,19.293,643.265,650.869
3198,19.290,643.326,650.887
3199,19.287,643.387,650.905
3200,19.284,643.449,650.923
3201,19.281,643.510,650.941
3202,19.278,643.570,650.958
3203,19.275,643.631,650.976
3204,19.272,643.691,650.994
3205,19.269,643.752,651.012
3206,19.266,643.811,651.030
3207,19.263,643.870,651.047
3208,19.260,643.930,651.064
3209,19.257,643.989,651.082
3210,19.254,644.047,651.099
3211,19.251,644.106,651.117
3212,19.248,644.163,651.134
3213,19.245,644.221,651.151
3214,19.242,644.279,651.168
3215,19.239,644.335,651.185
3216,19.236,644.392,651.203
3217,19.233,644.448,651.220
3218,19.230,644.504,651.236
3219,19.227,644.560,651.253
3220,19.224,644.615,651.270
3221,19.221,644.670,651.287
3222,19.218,644.725,651.303
3223,19.215,644.780,651.319
3224,19.213,644.834,651.336
3225,19.210,644.887,651.353
3226,19.207,644.940,651.369
3227,19.204,644.993,651.385
3228,19.201,645.046,651.401
3229,19.198,645.098,651.417
3230,19.195,645.151,651.433
3231,19.193,645.202,651.449
3232,19.190,645.253,651.465
3233,19.187,645.304,651.481
3234,19.184,645.355,651.497
3235,19.181,645.404,651.512
3236,19.178,645.454,651.528
3237,19.176,645.503,651.544
3238,19.173,645.552,651.559
3239,19.170,645.601,651.575
3240,19.167,645.649,651.590
3241,19.164,645.697,651.605
3242,19.162,645.745,651.620
3243,19.159,645.792,651.635
3244,19.156,645.838,651.650
3245,19.153,645.884,651.665
3246,19.151,645.931,651.679
3247,19.148,645.975,651.694
3248,19.145,646.021,651.709
3249,19.142,646.066,651.723
3250,19.140,646.111,651.738
3251,19.137,646.155,651.752
3252,19.134,646.198,651.766
3253,19.131,646.242,651.780
3254,19.129,646.284,651.795
3255,19.126,646.326,651.808
3256,19.123,646.369,651.822
3257,19.120,646.411,651.836
3258,19.118,646.452,651.850
3259,19.115,646.493,651.863
3260,19.112,646.534,651.876
3261,19.110,646.574,651.890
3262,19.107,646.614,651.903
3263,19.104,646.653,651.917
3264,19.102,646.693,651.929
3265,19.099,646.732,651.943
3266,19.096,646.770,651.955
3267,19.093,646.808,651.968
3268,19.091,646.846,651.982
3269,19.088,646.883,651.994
3270,19.085,646.921,652.007
3271,19.083,646.957,652.019
3272,19.080,646.993,652.031
3273,19.077,647.030,652.044
3274,19.075,647.066,652.056
3275,19.072,647.101,652.068
3276,19.069,647.136,652.080
3277,19.067,647.171,652.092
3278,19.064,647.206,652.103
3279,19.061,647.240,652.115
3280,19.059,647.274,652.127
3281,19.056,647.307,652.138
3282,19.054,647.341,652.150
3283,19.051,647.374,652.162
3284,19.048,647.407,652.173
3285,19.046,647.439,652.184
3286,19.043,647.472,652.195
3287,19.040,647.504,652.206
3288,19.038,647.535,652.217
3289,19.035,647.567,652.228
3290,19.033,647.598,652.238
3291,19.030,647.629,652.249
3292,19.027,647.659,652.260
3293,19.025,647.690,652.270
3294,19.022,647.720,652.281
3295,19.019,647.750,652.291
3296,19.017,647.780,652.302
3297,19.014,647.810,652.311
3298,19.012,647.839,652.322
3299,19.009,647.868,652.332
3300,19.007,647.896,652.341
3301,19.004,647.925,652.351
3302,19.001,647.953,652.361
3303,18.999,647.981,652.370
3304,18.996,648.009,652.380
3305,18.994,648.037,652.390
3306,18.991,648.063,652.399
3307,18.989,648.091,652.409
3308,18.986,648.118,652.418
3309,18.983,648.144,652.427
3310,18.981,648.171,652.436
3311,18.978,648.198,652.445
3312,18.976,648.223,652.454
3313,18.973,648.250,652.463
3314,18.971,648.275,652.472
3315,18.968,648.300,652.481
3316,18.966,648.326,652.489
3317,18.963,648.351,652.498
3318,18.961,648.376,652.507
3319,18.958,648.401,652.515
3320,18.956,648.425,652.524
3321,18.953,648.450,652.532
3322,18.951,648.474,652.541
3323,18.948,648.497,652.548
3324,18.946,648.521,652.557
3325,18.943,648.545,652.565
3326,18.941,648.568,652.573
3327,18.938,648.592,652.581
3328,18.936,648.614,652.589
3329,18.933,648.637,652.597
3330,18.931,648.660,652.604
3331,18.928,648.682,652.613
3332,18.926,648.705,652.620
3333,18.923,648.727,652.627
3334,18.921,648.749,652.636
3335,18.918,648.770,652.643
3336,18.916,648.792,652.650
3337,18.913,648.814,652.657
3338,18.911,648.835,652.665
3339,18.908,648.856,652.672
3340,18.906,648.878,652.679
3341,18.903,648.898,652.687
3342,18.901,648.919,652.694
3343,18.899,648.939,652.701
3344,18.896,648.960,652.707
3345,18.894,648.980,652.715
3346,18.891,649.000,652.721
3347,18.889,649.020,652.728
3348,18.886,649.040,652.735
3349,18.884,649.060,652.742
3350,18.882,649.079,652.749
3351,18.879,649.099,652.755
3352,18.877,649.118,652.762
3353,18.874,649.136,652.768
3354,18.872,649.156,652.775
3355,18.870,649.174,652.782
3356,18.867,649.193,652.788
3357,18.865,649.212,652.794
3358,18.862,649.230,652.801
3359,18.860,649.248,652.807
3360,18.858,649.267,652.813
3361,18.855,649.284,652.819
3362,18.853,649.302,652.825
3363,18.851,649.320,652.831
3364,18.848,649.338,652.837
3365,18.846,649.355,652.844
3366,18.843,649.372,652.849
3367,18.841,649.389,652.855
3368,18.839,649.407,652.861
3369,18.836,649.424,652.867
3370,18.834,649.441,652.872
3371,18.832,649.458,652.878
3372,18.829,649.475,652.884
3373,18.827,649.491,652.890
3374,18.825,649.507,652.895
3375,18.822,649.524,652.901
3376,18.820,649.540,652.906
3377,18.818,649.556,652.912
3378,18.815,649.572,652.917
3379,18.813,649.587,652.923
3380,18.811,649.603,652.928
3381,18.808,649.619,652.934
3382,18.806,649.634,652.939
3383,18.804,649.650,652.944
3384,18.801,649.665,652.949
3385,18.799,649.680,652.954
3386,18.797,649.696,652.960
3387,18.795,649.710,652.965
3388,18.792,649.725,652.970
3389,18.790,649.740,652.975
3390,18.788,649.755,652.980
3391,18.785,649.770,652.985
3392,18.783,649.784,652.990
3393,18.781,649.798,652.995
3394,18.779,649.813,653.000
3395,18.776,649.826,653.004
3396,18.774,649.841,653.009
3397,18.772,649.855,653.014
3398,18.770,649.869,653.019
3399,18.767,649.883,653.024
3400,18.765,649.896,653.029
3401,18.763,649.910,653.033
3402,18.761,649.924,653.037
3403,18.758,649.937,653.042
3404,18.756,649.950,653.047
3405,18.754,649.964,653.051
3406,18.752,649.977,653.056
3407,18.749,649.990,653.060
3408,18.747,650.003,653.065
3409,18.745,650.016,653.070
3410,18.743,650.029,653.073
3411,18.740,650.042,653.078
3412,18.738,650.055,653.082
3413,18.736,650.067,653.086
3414,18.734,650.080,653.091
3415,18.732,650.092,653.095
3416,18.729,650.105,653.099
3417,18.727,650.117,653.104
3418,18.725,650.130,653.108
3419,18.723,650.142,653.112
3420,18.721,650.153,653.116
3421,18.718,650.165,653.120
3422,18.716,650.177,653.124
3423,18.714,650.189,653.128
3424,18.712,650.201,653.132
3425,18.710,650.213,653.136
3426,18.708,650.225,653.140
3427,18.705,650.236,653.144
3428,18.703,650.247,653.148
3429,18.701,650.259,653.152
3430,18.699,650.270,653.156
3431,18.697,650.282,653.159
3432,18.695,650.293,653.164
3433,18.692,650.304,653.167
3434,18.690,650.315,653.171
3435,18.688,650.326,653.175
3436,18.686,650.337,653.178
3437,18.684,650.348,653.182
3438,18.682,650.358,653.186
3439,18.680,650.370,653.190
3440,18.678,650.380,653.193
3441,18.675,650.391,653.197
3442,18.673,650.401,653.200
3443,18.671,650.412,653.204
3444,18.669,650.422,653.207
3445,18.667,650.433,653.211
3446,18.665,650.443,653.215
3447,18.663,650.453,653.218
3448,18.661,650.463,653.222
3449,18.658,650.473,653.225
3450,18.656,650.484,653.228
3451,18.654,650.494,653.232
3452,18.652,650.504,653.235
3453,18.650,650.513,653.238
3454,18.648,650.523,653.242
3455,18.646,650.533,653.245
3456,18.644,650.543,653.248
3457,18.642,650.553,653.252
3458,18.640,650.562,653.255
3459,18.638,650.572,653.259
3460,18.636,650.581,653.261
3461,18.633,650.591,653.265
3462,18.631,650.600,653.268
3463,18.629,650.610,653.271
3464,18.627,650.619,653.274
3465,18.625,650.628,653.278
3466,18.623,650.637,653.280
3467,18.621,650.646,653.283
3468,18.619,650.656,653.287
3469,18.617,650.665,653.290
3470,18.615,650.674,653.293
3471,18.613,650.683,653.296
3472,18.611,650.691,653.299
3473,18.609,650.701,653.302
3474,18.607,650.709,653.305
3475,18.605,650.719,653.308
3476,18.603,650.727,653.311
3477,18.601,650.735,653.314
3478,18.599,650.744,653.317
3479,18.597,650.753,653.320
3480,18.595,650.761,653.322
3481,18.593,650.770,653.326
3482,18.591,650.778,653.328
3483,18.589,650.787,653.331
3484,18.587,650.795,653.334
3485,18.585,650.803,653.337
3486,18.583,650.812,653.339
3487,18.581,650.820,653.343
3488,18.579,650.828,653.345
3489,18.577,650.836,653.348
3490,18.575,650.844,653.351
3491,18.573,650.852,653.354
3492,18.571,650.860,653.356
3493,18.569,650.868,653.358
3494,18.567,650.876,653.362
3495,18.565,650.884,653.364
3496,18.563,650.892,653.367
3497,18.561,650.900,653.369
3498,18.559,650.907,653.372
3499,18.557,650.915,653.375
3500,18.555,650.923,653.378
3501,18.553,650.931,653.380
3502,18.551,650.938,653.383
3503,18.549,650.946,653.385
3504,18.547,650.954,653.388
3505,18.545,650.961,653.390
3506,18.543,650.969,653.393
3507,18.541,650.976,653.395
3508,18.539,650.983,653.397
3509,18.538,650.991,653.400
3510,18.536,650.998,653.402
3511,18.534,651.006,653.405
3512,18.532,651.013,653.407
3513,18.530,651.019,653.410
3514,18.528,651.027,653.412
3515,18.526,651.034,653.415
3516,18.524,651.042,653.417
3517,18.522,651.048,653.420
3518,18.520,651.055,653.422
3519,18.518,651.063,653.425
3520,18.516,651.069,653.427
3521,18.514,651.077,653.430
3522,18.513,651.083,653.432
3523,18.511,651.090,653.433
3524,18.509,651.097,653.436
3525,18.507,651.104,653.438
3526,18.505,651.111,653.441
3527,18.503,651.117,653.443
3528,18.501,651.124,653.446
3529,18.499,651.131,653.447
3530,18.497,651.137,653.450
3531,18.496,651.144,653.452
3532,18.494,651.151,653.455
3533,18.492,651.158,653.457
3534,18.490,651.164,653.459
3535,18.488,651.170,653.461
3536,18.486,651.177,653.464
3537,18.484,651.183,653.465
3538,18.482,651.190,653.468
3539,18.481,651.196,653.470
3540,18.479,651.202,653.472
3541,18.477,651.209,653.474
3542,18.475,651.215,653.476
3543,18.473,651.222,653.478
3544,18.471,651.228,653.480
3545,18.470,651.234,653.483
3546,18.468,651.240,653.484
3547,18.466,651.246,653.487
3548,18.464,651.253,653.489
3549,18.462,651.258,653.491
3550,18.460,651.265,653.493
3551,18.459,651.271,653.495
3552,18.457,651.277,653.497
3553,18.455,651.283,653.499
3554,18.453,651.289,653.501
3555,18.451,651.295,653.503
3556,18.449,651.301,653.505
3557,18.448,651.307,653.508
3558,18.446,651.313,653.509
3559,18.444,651.319,653.511
3560,18.442,651.325,653.513
3561,18.440,651.330,653.515
3562,18.439,651.336,653.517
3563,18.437,651.342,653.519
3564,18.435,651.348,653.521
3565,18.433,651.354,653.523
3566,18.431,651.359,653.525
3567,18.430,651.365,653.527
3568,18.428,651.371,653.529
3569,18.426,651.377,653.530
3570,18.424,651.381,653.533
3571,18.422,651.387,653.534
3572,18.421,651.393,653.536
3573,18.419,651.398,653.538
3574,18.417,651.404,653.540
3575,18.415,651.409,653.542
3576,18.413,651.415,653.544
3577,18.412,651.420,653.545
3578,18.410,651.426,653.548
3579,18.408,651.431,653.549
3580,18.406,651.437,653.551
3581,18.405,651.442,653.553
3582,18.403,651.448,653.555
3583,18.401,651.453,653.557
3584,18.399,651.458,653.558
3585,18.398,651.464,653.560
3586,18.396,651.469,653.562
3587,18.394,651.474,653.564
3588,18.392,651.479,653.565
3589,18.391,651.485,653.567
3590,18.389,651.490,653.569
3591,18.387,651.495,653.571
3592,18.385,651.500,653.572
3593,18.384,651.505,653.574
3594,18.382,651.511,653.576
3595,18.380,651.516,653.578
3596,18.379,651.521,653.579
3597,18.377,651.525,653.581
3598,18.375,651.530,653.583
3599,18.373,651.535,653.585
3600,18.372,651.540,653.586
3601,18.370,651.545,653.588
3602,18.368,651.550,653.589
3603,18.366,651.555,653.591
3604,18.365,651.560,653.593
3605,18.363,651.565,653.595
3606,18.361,651.570,653.596
3607,18.360,651.575,653.598
3608,18.358,651.580,653.599
3609,18.356,651.585,653.601
3610,18.355,651.589,653.603
3611,18.353,651.594,653.605
3612,18.351,651.599,653.606
3613,18.349,651.604,653.608
3614,18.348,651.609,653.609
3615,18.346,651.614,653.611
3616,18.344,651.618,653.612
3617,18.343,651.623,653.614
3618,18.341,651.628,653.616
3619,18.339,651.632,653.617
3620,18.338,651.637,653.619
3621,18.336,651.642,653.620
3622,18.334,651.646,653.622
3623,18.333,651.651,653.623
3624,18.331,651.656,653.625
3625,18.329,651.660,653.626
3626,18.328,651.665,653.628
3627,18.326,651.669,653.629
3628,18.324,651.674,653.631
3629,18.323,651.678,653.632
3630,18.321,651.683,653.634
3631,18.319,651.687,653.635
3632,18.318,651.692,653.637
3633,18.316,651.696,653.639
3634,18.314,651.701,653.640
3635,18.313,651.705,653.641
3636,18.311,651.710,653.643
3637,18.309,651.714,653.645
3638,18.308,651.719,653.646
3639,18.306,651.722,653.647
3640,18.305,651.727,653.649
3641,18.303,651.731,653.650
3642,18.301,651.736,653.652
3643,18.300,651.739,653.653
3644,18.298,651.744,653.655
3645,18.296,651.748,653.656
3646,18.295,651.752,653.658
3647,18.293,651.757,653.659
3648,18.292,651.761,653.661
3649,18.290,651.765,653.662
3650,18.288,651.769,653.664
3651,18.287,651.773,653.665
3652,18.285,651.778,653.667
3653,18.283,651.782,653.668
3654,18.282,651.786,653.669
3655,18.280,651.790,653.670
3656,18.279,651.795,653.672
3657,18.277,651.798,653.673
3658,18.275,651.803,653.675
3659,18.274,651.807,653.676
3660,18.272,651.811,653.678
3661,18.271,651.815,653.679
3662,18.269,651.819,653.680
3663,18.267,651.823,653.682
3664,18.266,651.827,653.683
3665,18.264,651.831,653.684
3666,18.263,651.835,653.686
3667,18.261,651.839,653.687
3668,18.260,651.843,653.689
3669,18.258,651.847,653.690
3670,18.256,651.851,653.691
3671,18.255,651.855,653.692
3672,18.253,651.859,653.694
3673,18.252,651.863,653.695
3674,18.250,651.867,653.697
3675,18.249,651.871,653.698
3676,18.247,651.875,653.699
3677,18.245,651.878,653.700
3678,18.244,651.882,653.702
3679,18.242,651.886,653.703
3680,18.241,651.890,653.705
3681,18.239,651.894,653.706
3682,18.238,651.898,653.707
3683,18.236,651.901,653.708
3684,18.234,651.905,653.710
3685,18.233,651.909,653.711
3686,18.231,651.913,653.712
3687,18.230,651.917,653.713
3688,18.228,651.921,653.715
3689,18.227,651.924,653.716
3690,18.225,651.928,653.717
3691,18.224,651.931,653.718
3692,18.222,651.935,653.720
3693,18.221,651.939,653.721
3694,18.219,651.943,653.722
3695,18.218,651.946,653.723
3696,18.216,651.950,653.725
3697,18.214,651.954,653.726
3698,18.213,651.957,653.727
3699,18.211,651.961,653.728
3700,18.210,651.965,653.730
3701,18.208,651.968,653.731
3702,18.207,651.972,653.732
3703,18.205,651.975,653.733
3704,18.204,651.979,653.735
3705,18.202,651.982,653.736
3706,18.201,651.986,653.737
3707,18.199,651.990,653.738
3708,18.198,651.993,653.739
3709,18.196,651.997,653.740
3710,18.195,652.000,653.742
3711,18.193,652.004,653.743
3712,18.192,652.007,653.744
3713,18.190,652.011,653.745
3714,18.189,652.014,653.746
3715,18.187,652.018,653.747
3716,18.186,652.021,653.749
3717,18.184,652.025,653.750
3718,18.183,652.029,653.751
3719,18.181,652.031,653.752
3720,18.180,652.035,653.754
3721,18.178,652.039,653.754
3722,18.177,652.042,653.756
3723,18.175,652.045,653.757
3724,18.174,652.049,653.758
3725,18.172,652.052,653.759
3726,18.171,652.056,653.760
3727,18.169,652.059,653.761
3728,18.168,652.063,653.763
3729,18.166,652.066,653.764
3730,18.165,652.069,653.765
3731,18.164,652.072,653.766
3732,18.162,652.076,653.767
3733,18.161,652.079,653.768
3734,18.159,652.082,653.769
3735,18.158,652.085,653.770
3736,18.156,652.089,653.772
3737,18.155,652.092,653.773
3738,18.153,652.096,653.774
3739,18.152,652.098,653.775
3740,18.150,652.102,653.776
3741,18.149,652.105,653.777
3742,18.147,652.108,653.778
3743,18.146,652.111,653.779
3744,18.145,652.115,653.780
3745,18.143,652.118,653.782
3746,18.142,652.121,653.783
3747,18.140,652.125,653.784
3748,18.139,652.128,653.785
3749,18.137,652.131,653.786
3750,18.136,652.134,653.787
3751,18.134,652.138,653.788
3752,18.133,652.140,653.789
3753,18.132,652.144,653.790
3754,18.130,652.147,653.791
3755,18.129,652.150,653.792
3756,18.127,652.153,653.793
3757,18.126,652.156,653.795
3758,18.124,652.159,653.795
3759,18.123,652.162,653.797
3760,18.122,652.165,653.798
3761,18.120,652.169,653.799
3762,18.119,652.171,653.800
3763,18.117,652.175,653.801
3764,18.116,652.178,653.802
3765,18.115,652.181,653.803
3766,18.113,652.184,653.804
3767,18.112,652.187,653.805
3768,18.110,652.190,653.806
3769,18.109,652.193,653.807
3770,18.107,652.196,653.808
3771,18.106,652.199,653.809
3772,18.105,652.202,653.810
3773,18.103,652.205,653.811
3774,18.102,652.208,653.812
3775,18.100,652.211,653.813
3776,18.099,652.214,653.814
3777,18.098,652.217,653.815
3778,18.096,652.219,653.816
3779,18.095,652.223,653.817
3780,18.093,652.226,653.818
3781,18.092,652.229,653.819
3782,18.091,652.232,653.820
3783,18.089,652.234,653.821
3784,18.088,652.238,653.822
3785,18.087,652.240,653.823
3786,18.085,652.244,653.824
3787,18.084,652.246,653.825
3788,18.082,652.249,653.826
