# Time (s),Mass (g),T Back (K),T Front (K)
2858,5.400,653.929,654.075
2859,5.400,653.930,654.076
2860,5.400,653.930,654.076
2861,5.400,653.931,654.076
2862,5.400,653.931,654.077
2863,5.399,653.932,654.078
2864,5.399,653.933,654.078
2865,5.399,653.933,654.078
2866,5.399,653.933,654.079
2867,5.399,653.934,654.079
2868,5.398,653.934,654.079
2869,5.398,653.935,654.080
2870,5.398,653.935,654.080
2871,5.398,653.936,654.081
2872,5.397,653.937,654.081
2873,5.397,653.937,654.082
2874,5.397,653.938,654.082
2875,5.397,653.938,654.082
2876,5.397,653.939,654.083
2877,5.396,653.939,654.083
2878,5.396,653.939,654.084
2879,5.396,653.940,654.084
2880,5.396,653.941,654.085
2881,5.396,653.941,654.085
2882,5.395,653.942,654.085
2883,5.395,653.942,654.086
2884,5.395,653.943,654.086
2885,5.395,653.943,654.087
2886,5.395,653.943,654.087
2887,5.394,653.944,654.087
2888,5.394,653.945,654.088
2889,5.394,653.945,654.088
2890,5.394,653.946,654.089
2891,5.394,653.946,654.089
2892,5.393,653.947,654.089
2893,5.393,653.947,654.090
2894,5.393,653.948,654.090
2895,5.393,653.948,654.091
2896,5.393,653.949,654.091
2897,5.392,653.949,654.092
2898,5.392,653.950,654.092
2899,5.392,653.950,654.092
2900,5.392,653.951,654.093
2901,5.392,653.951,654.093
2902,5.391,653.952,654.094
2903,5.391,653.952,654.094
2904,5.391,653.953,654.094
2905,5.391,653.953,654.095
2906,5.391,653.954,654.095
2907,5.390,653.954,654.095
2908,5.390,653.955,654.096
2909,5.390,653.955,654.096
2910,5.390,653.956,654.097
2911,5.390,653.956,654.097
2912,5.389,653.957,654.097
2913,5.389,653.957,654.098
2914,5.389,653.958,654.098
2915,5.389,653.958,654.099
2916,5.389,653.959,654.099
2917,5.388,653.959,654.099
2918,5.388,653.960,654.100
2919,5.388,653.960,654.100
2920,5.388,653.961,654.101
2921,5.388,653.961,654.101
2922,5.387,653.962,654.101
2923,5.387,653.962,654.102
2924,5.387,653.962,654.102
2925,5.387,653.963,654.102
2926,5.387,653.964,654.103
2927,5.386,653.964,654.103
2928,5.386,653.965,654.104
2929,5.386,653.965,654.104
2930,5.386,653.965,654.104
2931,5.386,653.966,654.105
2932,5.385,653.966,654.105
2933,5.385,653.967,654.106
2934,5.385,653.968,654.106
2935,5.385,653.968,654.106
2936,5.385,653.968,654.107
2937,5.385,653.969,654.107
2938,5.384,653.969,654.108
2939,5.384,653.970,654.108
2940,5.384,653.970,654.108
2941,5.384,653.971,654.109
2942,5.384,653.971,654.109
2943,5.383,653.972,654.110
2944,5.383,653.972,654.110
2945,5.383,653.973,654.110
2946,5.383,653.973,654.111
2947,5.383,653.973,654.111
2948,5.382,653.974,654.111
2949,5.382,653.974,654.112
2950,5.382,653.975,654.112
2951,5.382,653.976,654.113
2952,5.382,653.976,654.113
2953,5.381,653.976,654.113
2954,5.381,653.977,654.114
2955,5.381,653.977,654.114
2956,5.381,653.978,654.114
2957,5.381,653.978,654.115
2958,5.380,653.979,654.115
2959,5.380,653.979,654.116
2960,5.380,653.980,654.116
2961,5.380,653.980,654.116
2962,5.380,653.981,654.117
2963,5.379,653.981,654.117
2964,5.379,653.981,654.117
2965,5.379,653.982,654.118
2966,5.379,653.983,654.118
2967,5.379,653.983,654.119
2968,5.379,653.983,654.119
2969,5.378,653.984,654.119
2970,5.378,653.984,654.120
2971,5.378,653.985,654.120
2972,5.378,653.985,654.120
2973,5.378,653.986,654.121
2974,5.377,653.986,654.121
2975,5.377,653.987,654.122
2976,5.377,653.987,654.122
2977,5.377,653.988,654.122
2978,5.377,653.988,654.122
2979,5.376,653.988,654.123
2980,5.376,653.989,654.123
2981,5.376,653.990,654.124
2982,5.376,653.990,654.124
2983,5.376,653.990,654.124
2984,5.375,653.991,654.125
2985,5.375,653.991,654.125
2986,5.375,653.992,654.126
2987,5.375,653.992,654.126
2988,5.375,653.992,654.126
2989,5.375,653.993,654.127
2990,5.374,653.994,654.127
2991,5.374,653.994,654.127
2992,5.374,653.994,654.128
2993,5.374,653.995,654.128
2994,5.374,653.995,654.128
2995,5.373,653.996,654.129
2996,5.373,653.996,654.129
2997,5.373,653.997,654.130
2998,5.373,653.997,654.130
2999,5.373,653.998,654.130
3000,5.372,653.998,654.131
3001,5.372,653.998,654.131
3002,5.372,653.998,654.131
3003,5.372,653.998,654.131
3004,5.372,653.998,654.131
3005,5.372,653.998,654.131
3006,5.372,653.998,654.131
3007,5.372,653.998,654.131
3008,5.372,653.998,654.131
3009,5.372,653.998,654.131
3010,5.372,653.998,654.131
3011,5.372,653.998,654.131
3012,5.372,653.998,654.131
3013,5.372,653.998,654.131
3014,5.372,653.998,654.131
3015,5.372,653.998,654.131
3016,5.372,653.998,654.131
3017,5.372,653.998,654.131
3018,5.372,653.998,654.131
3019,5.372,653.998,654.131
3020,5.372,653.998,654.131
3021,5.372,653.998,654.131
3022,5.372,653.998,654.131
3023,5.372,653.998,654.131
3024,5.372,653.998,654.131
3025,5.372,653.998,654.131
3026,5.372,653.998,654.131
3027,5.372,653.998,654.131
3028,5.372,653.998,654.131
3029,5.372,653.998,654.131
3030,5.372,653.998,654.131
3031,5.372,653.998,654.131
3032,5.372,653.998,654.131
3033,5.372,653.998,654.131
3034,5.372,653.998,654.131
3035,5.372,653.998,654.131
3036,5.372,653.998,654.131
3037,5.372,653.998,654.131
3038,5.372,653.998,654.131
3039,5.372,653.998,654.131
3040,5.372,653.998,654.131
3041,5.372,653.998,654.131
3042,5.372,653.998,654.131
3043,5.372,653.998,654.131
3044,5.372,653.998,654.131
3045,5.372,653.998,654.131
3046,5.372,653.998,654.131
3047,5.372,653.998,654.131
3048,5.372,653.998,654.131
3049,5.372,653.998,654.131
3050,5.372,653.998,654.131
3051,5.372,653.998,654.131
3052,5.372,653.998,654.131
3053,5.372,653.998,654.131
3054,5.372,653.998,654.131
3055,5.372,653.998,654.131
3056,5.372,653.998,654.131
3057,5.372,653.998,654.131
3058,5.372,653.998,654.131
3059,5.372,653.998,654.131
3060,5.372,653.998,654.131
3061,5.372,653.998,654.131
3062,5.372,653.998,654.131
3063,5.372,653.998,654.131
3064,5.372,653.998,654.131
3065,5.372,653.998,654.131
3066,5.372,653.998,654.131
3067,5.372,653.998,654.131
3068,5.372,653.998,654.131
3069,5.372,653.998,654.131
3070,5.372,653.998,654.131
3071,5.372,653.998,654.131
3072,5.372,653.998,654.131
3073,5.372,653.998,654.131
3074,5.372,653.998,654.131
3075,5.372,653.998,654.131
3076,5.372,653.998,654.131
3077,5.372,653.998,654.131
3078,5.372,653.998,654.131
3079,5.372,653.998,654.131
3080,5.372,653.998,654.131
3081,5.372,653.998,654.131
3082,5.372,653.998,654.131
3083,5.372,653.998,654.131
3084,5.372,653.998,654.131
3085,5.372,653.998,654.131
3086,5.372,653.998,654.131
3087,5.372,653.998,654.131
3088,5.372,653.998,654.131
3089,5.372,653.998,654.131
3090,5.372,653.998,654.131
3091,5.372,653.998,654.131
3092,5.372,653.998,654.131
3093,5.372,653.998,654.131
3094,5.372,653.998,654.131
3095,5.372,653.998,654.131
3096,5.372,653.998,654.131
3097,5.372,653.998,654.131
3098,5.372,653.998,654.131
3099,5.372,653.998,654.131
3100,5.372,653.998,654.131
3101,5.372,653.998,654.131
3102,5.372,653.998,654.131
3103,5.372,653.998,654.131
3104,5.372,653.998,654.131
3105,5.372,653.998,654.131
3106,5.372,653.998,654.131
3107,5.372,653.998,654.131
3108,5.372,653.998,654.131
3109,5.372,653.998,654.131
3110,5.372,653.998,654.131
3111,5.372,653.998,654.131
3112,5.372,653.998,654.131
3113,5.372,653.998,654.131
3114,5.372,653.998,654.131
3115,5.372,653.998,654.131
3116,5.372,653.998,654.131
3117,5.372,653.998,654.131
3118,5.372,653.998,654.131
3119,5.372,653.998,654.131
3120,5.372,653.998,654.131
3121,5.372,653.998,654.131
3122,5.372,653.998,654.131
3123,5.372,653.998,654.131
3124,5.372,653.998,654.131
3125,5.372,653.998,654.131
3126,5.372,653.998,654.131
3127,5.372,653.998,654.131
3128,5.372,653.998,654.131
3129,5.372,653.998,654.131
3130,5.372,653.998,654.131
3131,5.372,653.998,654.131
3132,5.372,653.998,654.131
3133,5.372,653.998,654.131
3134,5.372,653.998,654.131
3135,5.372,653.998,654.131
3136,5.372,653.998,654.131
3137,5.372,653.998,654.131
3138,5.372,653.998,654.131
3139,5.372,653.998,654.131
3140,5.372,653.998,654.131
3141,5.372,653.998,654.131
3142,5.372,653.998,654.131
3143,5.372,653.998,654.131
3144,5.372,653.998,654.131
3145,5.372,653.998,654.131
3146,5.372,653.998,654.131
3147,5.372,653.998,654.131
3148,5.372,653.998,654.131
3149,5.372,653.998,654.131
3150,5.372,653.998,654.131
3151,5.372,653.998,654.131
3152,5.372,653.998,654.131
3153,5.372,653.998,654.131
3154,5.372,653.998,654.131
3155,5.372,653.998,654.131
3156,5.372,653.998,654.131
3157,5.372,653.998,654.131
3158,5.372,653.998,654.131
3159,5.372,653.998,654.131
3160,5.372,653.998,654.131
3161,5.372,653.998,654.131
3162,5.372,653.998,654.131
3163,5.372,653.998,654.131
3164,5.372,653.998,654.131
3165,5.372,653.998,654.131
3166,5.372,653.998,654.131
3167,5.372,653.998,654.131
3168,5.372,653.998,654.131
3169,5.372,653.998,654.131
3170,5.372,653.998,654.131
3171,5.372,653.998,654.131
3172,5.372,653.998,654.131
3173,5.372,653.998,654.131
3174,5.372,653.998,654.131
3175,5.372,653.998,654.131
3176,5.372,653.998,654.131
3177,5.372,653.998,654.131
3178,5.372,653.998,654.131
3179,5.372,653.998,654.131
3180,5.372,653.998,654.131
3181,5.372,653.998,654.131
3182,5.372,653.998,654.131
3183,5.372,653.998,654.131
3184,5.372,653.998,654.131
3185,5.372,653.998,654.131
3186,5.372,653.998,654.131
3187,5.372,653.998,654.131
3188,5.372,653.998,654.131
3189,5.372,653.998,654.131
3190,5.372,653.998,654.131
3191,5.372,653.998,654.131
3192,5.372,653.998,654.131
3193,5.372,653.998,654.131
3194,5.372,653.998,654.131
3195,5.372,653.998,654.131
3196,5.372,653.998,654.131
3197,5.372,653.998,654.131
3198,5.372,653.998,654.131
3199,5.372,653.998,654.131
3200,5.372,653.998,654.131
3201,5.372,653.998,654.131
3202,5.372,653.998,654.131
3203,5.372,653.998,654.131
3204,5.372,653.998,654.131
3205,5.372,653.998,654.131
3206,5.372,653.998,654.131
3207,5.372,653.998,654.131
3208,5.372,653.998,654.131
3209,5.372,653.998,654.131
3210,5.372,653.998,654.131
3211,5.372,653.998,654.131
3212,5.372,653.998,654.131
3213,5.372,653.998,654.131
3214,5.372,653.998,654.131
3215,5.372,653.998,654.131
3216,5.372,653.998,654.131
3217,5.372,653.998,654.131
3218,5.372,653.998,654.131
3219,5.372,653.998,654.131
3220,5.372,653.998,654.131
3221,5.372,653.998,654.131
3222,5.372,653.998,654.131
3223,5.372,653.998,654.131
3224,5.372,653.998,654.131
3225,5.372,653.998,654.131
3226,5.372,653.998,654.131
3227,5.372,653.998,654.131
3228,5.372,653.998,654.131
3229,5.372,653.998,654.131
3230,5.372,653.998,654.131
3231,5.372,653.998,654.131
3232,5.372,653.998,654.131
3233,5.372,653.998,654.131
3234,5.372,653.998,654.131
3235,5.372,653.998,654.131
3236,5.372,653.998,654.131
3237,5.372,653.998,654.131
3238,5.372,653.998,654.131
3239,5.372,653.998,654.131
3240,5.372,653.998,654.131
3241,5.372,653.998,654.131
3242,5.372,653.998,654.131
3243,5.372,653.998,654.131
3244,5.372,653.998,654.131
3245,5.372,653.998,654.131
3246,5.372,653.998,654.131
3247,5.372,653.998,654.131
3248,5.372,653.998,654.131
3249,5.372,653.998,654.131
3250,5.372,653.998,654.131
3251,5.372,653.998,654.131
3252,5.372,653.998,654.131
3253,5.372,653.998,654.131
3254,5.372,653.998,654.131
3255,5.372,653.998,654.131
3256,5.372,653.998,654.131
3257,5.372,653.998,654.131
3258,5.372,653.998,654.131
3259,5.372,653.998,654.131
3260,5.372,653.998,654.131
3261,5.372,653.998,654.131
3262,5.372,653.998,654.131
3263,5.372,653.998,654.131
3264,5.372,653.998,654.131
3265,5.372,653.998,654.131
3266,5.372,653.998,654.131
3267,5.372,653.998,654.131
3268,5.372,653.998,654.131
3269,5.372,653.998,654.131
3270,5.372,653.998,654.131
3271,5.372,653.998,654.131
3272,5.372,653.998,654.131
3273,5.372,653.998,654.131
3274,5.372,653.998,654.131
3275,5.372,653.998,654.131
3276,5.372,653.998,654.131
3277,5.372,653.998,654.131
3278,5.372,653.998,654.131
3279,5.372,653.998,654.131
3280,5.372,653.998,654.131
3281,5.372,653.998,654.131
3282,5.372,653.998,654.131
3283,5.372,653.998,654.131
3284,5.372,653.998,654.131
3285,5.372,653.998,654.131
3286,5.372,653.998,654.131
3287,5.372,653.998,654.131
3288,5.372,653.998,654.131
3289,5.372,653.998,654.131
3290,5.372,653.998,654.131
3291,5.372,653.998,654.131
3292,5.372,653.998,654.131
3293,5.372,653.998,654.131
3294,5.372,653.998,654.131
3295,5.372,653.998,654.131
3296,5.372,653.998,654.131
3297,5.372,653.998,654.131
3298,5.372,653.998,654.131
3299,5.372,653.998,654.131
3300,5.372,653.998,654.131
3301,5.372,653.998,654.131
3302,5.372,653.998,654.131
3303,5.372,653.998,654.131
3304,5.372,653.998,654.131
3305,5.372,653.998,654.131
3306,5.372,653.998,654.131
3307,5.372,653.998,654.131
3308,5.372,653.998,654.131
3309,5.372,653.998,654.131
3310,5.372,653.998,654.131
3311,5.372,653.998,654.131
3312,5.372,653.998,654.131
3313,5.372,653.998,654.131
3314,5.372,653.998,654.131
3315,5.372,653.998,654.131
3316,5.372,653.998,654.131
3317,5.372,653.998,654.131
3318,5.372,653.998,654.131
3319,5.372,653.998,654.131
3320,5.372,653.998,654.131
3321,5.372,653.998,654.131
3322,5.372,653.998,654.131
3323,5.372,653.998,654.131
3324,5.372,653.998,654.131
3325,5.372,653.998,654.131
3326,5.372,653.998,654.131
3327,5.372,653.998,654.131
3328,5.372,653.998,654.131
3329,5.372,653.998,654.131
3330,5.372,653.998,654.131
3331,5.372,653.998,654.131
3332,5.372,653.998,654.131
3333,5.372,653.998,654.131
3334,5.372,653.998,654.131
3335,5.372,653.998,654.131
3336,5.372,653.998,654.131
3337,5.372,653.998,654.131
3338,5.372,653.998,654.131
3339,5.372,653.998,654.131
3340,5.372,653.998,654.131
3341,5.372,653.998,654.131
3342,5.372,653.998,654.131
3343,5.372,653.998,654.131
3344,5.372,653.998,654.131
3345,5.372,653.998,654.131
3346,5.372,653.998,654.131
3347,5.372,653.998,654.131
3348,5.372,653.998,654.131
3349,5.372,653.998,654.131
3350,5.372,653.998,654.131
3351,5.372,653.998,654.131
3352,5.372,653.998,654.131
3353,5.372,653.998,654.131
3354,5.372,653.998,654.131
3355,5.372,653.998,654.131
3356,5.372,653.998,654.131
3357,5.372,653.998,654.131
3358,5.372,653.998,654.131
3359,5.372,653.998,654.131
3360,5.372,653.998,654.131
3361,5.372,653.998,654.131
3362,5.372,653.998,654.131
3363,5.372,653.998,654.131
3364,5.372,653.998,654.131
3365,5.372,653.998,654.131
3366,5.372,653.998,654.131
3367,5.372,653.998,654.131
3368,5.372,653.998,654.131
3369,5.372,653.998,654.131
3370,5.372,653.998,654.131
3371,5.372,653.998,654.131
3372,5.372,653.998,654.131
3373,5.372,653.998,654.131
3374,5.372,653.998,654.131
3375,5.372,653.998,654.131
3376,5.372,653.998,654.131
3377,5.372,653.998,654.131
3378,5.372,653.998,654.131
3379,5.372,653.998,654.131
3380,5.372,653.998,654.131
3381,5.372,653.998,654.131
3382,5.372,653.998,654.131
3383,5.372,653.998,654.131
3384,5.372,653.998,654.131
3385,5.372,653.998,654.131
3386,5.372,653.998,654.131
3387,5.372,653.998,654.131
3388,5.372,653.998,654.131
3389,5.372,653.998,654.131
3390,5.372,653.998,654.131
3391,5.372,653.998,654.131
3392,5.372,653.998,654.131
3393,5.372,653.998,654.131
3394,5.372,653.998,654.131
3395,5.372,653.998,654.131
3396,5.372,653.998,654.131
3397,5.372,653.998,654.131
3398,5.372,653.998,654.131
3399,5.372,653.998,654.131
3400,5.372,653.998,654.131
3401,5.372,653.998,654.131
3402,5.372,653.998,654.131
3403,5.372,653.998,654.131
3404,5.372,653.998,654.131
3405,5.372,653.998,654.131
3406,5.372,653.998,654.131
3407,5.372,653.998,654.131
3408,5.372,653.998,654.131
3409,5.372,653.998,654.131
3410,5.372,653.998,654.131
3411,5.372,653.998,654.131
3412,5.372,653.998,654.131
3413,5.372,653.998,654.131
3414,5.372,653.998,654.131
3415,5.372,653.998,654.131
3416,5.372,653.998,654.131
3417,5.372,653.998,654.131
3418,5.372,653.998,654.131
3419,5.372,653.998,654.131
3420,5.372,653.998,654.131
3421,5.372,653.998,654.131
3422,5.372,653.998,654.131
3423,5.372,653.998,654.131
3424,5.372,653.998,654.131
3425,5.372,653.998,654.131
3426,5.372,653.998,654.131
3427,5.372,653.998,654.131
3428,5.372,653.998,654.131
3429,5.372,653.998,654.131
3430,5.372,653.998,654.131
3431,5.372,653.998,654.131
3432,5.372,653.998,654.131
3433,5.372,653.998,654.131
3434,5.372,653.998,654.131
3435,5.372,653.998,654.131
3436,5.372,653.998,654.131
3437,5.372,653.998,654.131
3438,5.372,653.998,654.131
3439,5.372,653.998,654.131
3440,5.372,653.998,654.131
3441,5.372,653.998,654.131
3442,5.372,653.998,654.131
3443,5.372,653.998,654.131
3444,5.372,653.998,654.131
3445,5.372,653.998,654.131
3446,5.372,653.998,654.131
3447,5.372,653.998,654.131
3448,5.372,653.998,654.131
3449,5.372,653.998,654.131
3450,5.372,653.998,654.131
3451,5.372,653.998,654.131
3452,5.372,653.998,654.131
3453,5.372,653.998,654.131
3454,5.372,653.998,654.131
3455,5.372,653.998,654.131
3456,5.372,653.998,654.131
3457,5.372,653.998,654.131
3458,5.372,653.998,654.131
3459,5.372,653.998,654.131
3460,5.372,653.998,654.131
3461,5.372,653.998,654.131
3462,5.372,653.998,654.131
3463,5.372,653.998,654.131
3464,5.372,653.998,654.131
3465,5.372,653.998,654.131
3466,5.372,653.998,654.131
3467,5.372,653.998,654.131
3468,5.372,653.998,654.131
3469,5.372,653.998,654.131
3470,5.372,653.998,654.131
3471,5.372,653.998,654.131
3472,5.372,653.998,654.131
3473,5.372,653.998,654.131
3474,5.372,653.998,654.131
3475,5.372,653.998,654.131
3476,5.372,653.998,654.131
3477,5.372,653.998,654.131
3478,5.372,653.998,654.131
3479,5.372,653.998,654.131
3480,5.372,653.998,654.131
3481,5.372,653.998,654.131
3482,5.372,653.998,654.131
3483,5.372,653.998,654.131
3484,5.372,653.998,654.131
3485,5.372,653.998,654.131
3486,5.372,653.998,654.131
3487,5.372,653.998,654.131
3488,5.372,653.998,654.131
3489,5.372,653.998,654.131
3490,5.372,653.998,654.131
3491,5.372,653.998,654.131
3492,5.372,653.998,654.131
3493,5.372,653.998,654.131
3494,5.372,653.998,654.131
3495,5.372,653.998,654.131
3496,5.372,653.998,654.131
3497,5.372,653.998,654.131
3498,5.372,653.998,654.131
3499,5.372,653.998,654.131
3500,5.372,653.998,654.131
3501,5.372,653.998,654.131
3502,5.372,653.998,654.131
3503,5.372,653.998,654.131
3504,5.372,653.998,654.131
3505,5.372,653.998,654.131
3506,5.372,653.998,654.131
3507,5.372,653.998,654.131
3508,5.372,653.998,654.131
3509,5.372,653.998,654.131
3510,5.372,653.998,654.131
3511,5.372,653.998,654.131
3512,5.372,653.998,654.131
3513,5.372,653.998,654.131
3514,5.372,653.998,654.131
3515,5.372,653.998,654.131
3516,5.372,653.998,654.131
3517,5.372,653.998,654.131
3518,5.372,653.998,654.131
3519,5.372,653.998,654.131
3520,5.372,653.998,654.131
3521,5.372,653.998,654.131
3522,5.372,653.998,654.131
3523,5.372,653.998,654.131
3524,5.372,653.998,654.131
3525,5.372,653.998,654.131
3526,5.372,653.998,654.131
3527,5.372,653.998,654.131
3528,5.372,653.998,654.131
3529,5.372,653.998,654.131
3530,5.372,653.998,654.131
3531,5.372,653.998,654.131
3532,5.372,653.998,654.131
3533,5.372,653.998,654.131
3534,5.372,653.998,654.131
3535,5.372,653.998,654.131
3536,5.372,653.998,654.131
3537,5.372,653.998,654.131
3538,5.372,653.998,654.131
3539,5.372,653.998,654.131
3540,5.372,653.998,654.131
3541,5.372,653.998,654.131
3542,5.372,653.998,654.131
3543,5.372,653.998,654.131
3544,5.372,653.998,654.131
3545,5.372,653.998,654.131
3546,5.372,653.998,654.131
3547,5.372,653.998,654.131
3548,5.372,653.998,654.131
3549,5.372,653.998,654.131
3550,5.372,653.998,654.131
3551,5.372,653.998,654.131
3552,5.372,653.998,654.131
3553,5.372,653.998,654.131
3554,5.372,653.998,654.131
3555,5.372,653.998,654.131
3556,5.372,653.998,654.131
3557,5.372,653.998,654.131
3558,5.372,653.998,654.131
3559,5.372,653.998,654.131
3560,5.372,653.998,654.131
3561,5.372,653.998,654.131
3562,5.372,653.998,654.131
3563,5.372,653.998,654.131
3564,5.372,653.998,654.131
3565,5.372,653.998,654.131
3566,5.372,653.998,654.131
3567,5.372,653.998,654.131
3568,5.372,653.998,654.131
3569,5.372,653.998,654.131
3570,5.372,653.998,654.131
3571,5.372,653.998,654.131
3572,5.372,653.998,654.131
3573,5.372,653.998,654.131
3574,5.372,653.998,654.131
3575,5.372,653.998,654.131
3576,5.372,653.998,654.131
3577,5.372,653.998,654.131
3578,5.372,653.998,654.131
3579,5.372,653.998,654.131
3580,5.372,653.998,654.131
3581,5.372,653.998,654.131
3582,5.372,653.998,654.131
3583,5.372,653.998,654.131
3584,5.372,653.998,654.131
3585,5.372,653.998,654.131
3586,5.372,653.998,654.131
3587,5.372,653.998,654.131
3588,5.372,653.998,654.131
3589,5.372,653.998,654.131
3590,5.372,653.998,654.131
3591,5.372,653.998,654.131
3592,5.372,653.998,654.131
3593,5.372,653.998,654.131
3594,5.372,653.998,654.131
3595,5.372,653.998,654.131
3596,5.372,653.998,654.131
3597,5.372,653.998,654.131
3598,5.372,653.998,654.131
3599,5.372,653.998,654.131
3600,5.372,653.998,654.131
3601,5.372,653.998,654.131
3602,5.372,653.998,654.131
3603,5.372,653.998,654.131
3604,5.372,653.998,654.131
3605,5.372,653.998,654.131
3606,5.372,653.998,654.131
3607,5.372,653.998,654.131
3608,5.372,653.998,654.131
3609,5.372,653.998,654.131
3610,5.372,653.998,654.131
3611,5.372,653.998,654.131
3612,5.372,653.998,654.131
3613,5.372,653.998,654.131
3614,5.372,653.998,654.131
3615,5.372,653.998,654.131
3616,5.372,653.998,654.131
3617,5.372,653.998,654.131
3618,5.372,653.998,654.131
3619,5.372,653.998,654.131
3620,5.372,653.998,654.131
3621,5.372,653.998,654.131
3622,5.372,653.998,654.131
3623,5.372,653.998,654.131
3624,5.372,653.998,654.131
3625,5.372,653.998,654.131
3626,5.372,653.998,654.131
3627,5.372,653.998,654.131
3628,5.372,653.998,654.131
3629,5.372,653.998,654.131
3630,5.372,653.998,654.131
3631,5.372,653.998,654.131
3632,5.372,653.998,654.131
3633,5.372,653.998,654.131
3634,5.372,653.998,654.131
3635,5.372,653.998,654.131
3636,5.372,653.998,654.131
3637,5.372,653.998,654.131
3638,5.372,653.998,654.131
3639,5.372,653.998,654.131
3640,5.372,653.998,654.131
3641,5.372,653.998,654.131
3642,5.372,653.998,654.131
3643,5.372,653.998,654.131
3644,5.372,653.998,654.131
3645,5.372,653.998,654.131
3646,5.372,653.998,654.131
3647,5.372,653.998,654.131
3648,5.372,653.998,654.131
3649,5.372,653.998,654.131
3650,5.372,653.998,654.131
3651,5.372,653.998,654.131
3652,5.372,653.998,654.131
3653,5.372,653.998,654.131
3654,5.372,653.998,654.131
3655,5.372,653.998,654.131
3656,5.372,653.998,654.131
3657,5.372,653.998,654.131
3658,5.372,653.998,654.131
3659,5.372,653.998,654.131
3660,5.372,653.998,654.131
3661,5.372,653.998,654.131
3662,5.372,653.998,654.131
3663,5.372,653.998,654.131
3664,5.372,653.998,654.131
3665,5.372,653.998,654.131
3666,5.372,653.998,654.131
3667,5.372,653.998,654.131
3668,5.372,653.998,654.131
3669,5.372,653.998,654.131
3670,5.372,653.998,654.131
3671,5.372,653.998,654.131
3672,5.372,653.998,654.131
3673,5.372,653.998,654.131
3674,5.372,653.998,654.131
3675,5.372,653.998,654.131
3676,5.372,653.998,654.131
3677,5.372,653.998,654.131
3678,5.372,653.998,654.131
3679,5.372,653.998,654.131
3680,5.372,653.998,654.131
3681,5.372,653.998,654.131
3682,5.372,653.998,654.131
3683,5.372,653.998,654.131
3684,5.372,653.998,654.131
3685,5.372,653.998,654.131
3686,5.372,653.998,654.131
3687,5.372,653.998,654.131
3688,5.372,653.998,654.131
3689,5.372,653.998,654.131
3690,5.372,653.998,654.131
3691,5.372,653.998,654.131
3692,5.372,653.998,654.131
3693,5.372,653.998,654.131
3694,5.372,653.998,654.131
3695,5.372,653.998,654.131
3696,5.372,653.998,654.131
3697,5.372,653.998,654.131
3698,5.372,653.998,654.131
3699,5.372,653.998,654.131
3700,5.372,653.998,654.131
3701,5.372,653.998,654.131
3702,5.372,653.998,654.131
3703,5.372,653.998,654.131
3704,5.372,653.998,654.131
3705,5.372,653.998,654.131
3706,5.372,653.998,654.131
3707,5.372,653.998,654.131
3708,5.372,653.998,654.131
3709,5.372,653.998,654.131
3710,5.372,653.998,654.131
3711,5.372,653.998,654.131
3712,5.372,653.998,654.131
3713,5.372,653.998,654.131
3714,5.372,653.998,654.131
3715,5.372,653.998,654.131
3716,5.372,653.998,654.131
3717,5.372,653.998,654.131
3718,5.372,653.998,654.131
3719,5.372,653.998,654.131
3720,5.372,653.998,654.131
3721,5.372,653.998,654.131
3722,5.372,653.998,654.131
3723,5.372,653.998,654.131
3724,5.372,653.998,654.131
3725,5.372,653.998,654.131
3726,5.372,653.998,654.131
3727,5.372,653.998,654.131
3728,5.372,653.998,654.131
3729,5.372,653.998,654.131
3730,5.372,653.998,654.131
3731,5.372,653.998,654.131
3732,5.372,653.998,654.131
3733,5.372,653.998,654.131
3734,5.372,653.998,654.131
3735,5.372,653.998,654.131
3736,5.372,653.998,654.131
3737,5.372,653.998,654.131
3738,5.372,653.998,654.131
3739,5.372,653.998,654.131
3740,5.372,653.998,654.131
3741,5.372,653.998,654.131
3742,5.372,653.998,654.131
3743,5.372,653.998,654.131
3744,5.372,653.998,654.131
3745,5.372,653.998,654.131
3746,5.372,653.998,654.131
3747,5.372,653.998,654.131
3748,5.372,653.998,654.131
3749,5.372,653.998,654.131
3750,5.372,653.998,654.131
3751,5.372,653.998,654.131
3752,5.372,653.998,654.131
3753,5.372,653.998,654.131
3754,5.372,653.998,654.131
3755,5.372,653.998,654.131
3756,5.372,653.998,654.131
3757,5.372,653.998,654.131
3758,5.372,653.998,654.131
3759,5.372,653.998,654.131
3760,5.372,653.998,654.131
3761,5.372,653.998,654.131
3762,5.372,653.998,654.131
3763,5.372,653.998,654.131
3764,5.372,653.998,654.131
3765,5.372,653.998,654.131
3766,5.372,653.998,654.131
3767,5.372,653.998,654.131
3768,5.372,653.998,654.131
3769,5.372,653.998,654.131
3770,5.372,653.998,654.131
3771,5.372,653.998,654.131
3772,5.372,653.998,654.131
3773,5.372,653.998,654.131
3774,5.372,653.998,654.131
3775,5.372,653.998,654.131
3776,5.372,653.998,654.131
3777,5.372,653.998,654.131
3778,5.372,653.998,654.131
3779,5.372,653.998,654.131
3780,5.372,653.998,654.131
3781,5.372,653.998,654.131
3782,5.372,653.998,654.131
3783,5.372,653.998,654.131
3784,5.372,653.998,654.131
3785,5.372,653.998,654.131
3786,5.372,653.998,654.131
3787,5.372,653.998,654.131
3788,5.372,653.998,654.131
