# Time (s),Mass (g),T Back (K),T Front (K)
3789,16.043,649.690,652.562
3790,16.041,649.708,652.570
3791,16.040,649.725,652.577
3792,16.038,649.742,652.584
3793,16.036,649.759,652.592
3794,16.034,649.776,652.599
3795,16.033,649.793,652.606
3796,16.031,649.810,652.613
3797,16.029,649.827,652.620
3798,16.027,649.844,652.628
3799,16.025,649.861,652.635
3800,16.024,649.878,652.641
3801,16.022,649.894,652.648
3802,16.020,649.911,652.655
3803,16.018,649.927,652.662
3804,16.017,649.943,652.669
3805,16.015,649.960,652.676
3806,16.013,649.976,652.683
3807,16.011,649.992,652.690
3808,16.009,650.008,652.697
3809,16.008,650.024,652.703
3810,16.006,650.040,652.710
3811,16.004,650.056,652.717
3812,16.002,650.073,652.724
3813,16.001,650.088,652.731
3814,15.999,650.104,652.737
3815,15.997,650.120,652.744
3816,15.995,650.136,652.751
3817,15.994,650.151,652.757
3818,15.992,650.167,652.764
3819,15.990,650.182,652.770
3820,15.988,650.198,652.777
3821,15.987,650.213,652.783
3822,15.985,650.228,652.789
3823,15.983,650.243,652.796
3824,15.982,650.259,652.802
3825,15.980,650.273,652.809
3826,15.978,650.289,652.815
3827,15.976,650.303,652.822
3828,15.975,650.319,652.828
3829,15.973,650.333,652.834
3830,15.971,650.348,652.841
3831,15.969,650.363,652.847
3832,15.968,650.378,652.853
3833,15.966,650.392,652.859
3834,15.964,650.407,652.865
3835,15.963,650.421,652.872
3836,15.961,650.436,652.878
3837,15.959,650.450,652.884
3838,15.958,650.465,652.890
3839,15.956,650.479,652.896
3840,15.954,650.493,652.902
3841,15.952,650.507,652.908
3842,15.951,650.521,652.913
3843,15.949,650.535,652.919
3844,15.947,650.550,652.925
3845,15.946,650.563,652.931
3846,15.944,650.577,652.937
3847,15.942,650.591,652.943
3848,15.941,650.605,652.949
3849,15.939,650.618,652.955
3850,15.937,650.633,652.961
3851,15.936,650.646,652.966
3852,15.934,650.660,652.972
3853,15.932,650.673,652.978
3854,15.931,650.687,652.984
3855,15.929,650.700,652.989
3856,15.927,650.713,652.995
3857,15.926,650.726,653.001
3858,15.924,650.739,653.006
3859,15.922,650.753,653.012
3860,15.921,650.767,653.018
3861,15.919,650.780,653.023
3862,15.917,650.792,653.028
3863,15.916,650.805,653.034
3864,15.914,650.818,653.040
3865,15.912,650.831,653.045
3866,15.911,650.844,653.051
3867,15.909,650.857,653.056
3868,15.907,650.870,653.061
3869,15.906,650.882,653.067
3870,15.904,650.895,653.072
3871,15.902,650.907,653.077
3872,15.901,650.920,653.083
3873,15.899,650.933,653.088
3874,15.897,650.945,653.093
3875,15.896,650.958,653.099
3876,15.894,650.970,653.103
3877,15.893,650.982,653.109
3878,15.891,650.995,653.114
3879,15.889,651.007,653.119
3880,15.888,651.019,653.124
3881,15.886,651.031,653.129
3882,15.884,651.043,653.135
3883,15.883,651.055,653.140
3884,15.881,651.067,653.145
3885,15.880,651.079,653.150
3886,15.878,651.090,653.155
3887,15.876,651.102,653.160
3888,15.875,651.114,653.165
3889,15.873,651.126,653.169
3890,15.872,651.138,653.175
3891,15.870,651.149,653.180
3892,15.868,651.161,653.185
3893,15.867,651.173,653.190
3894,15.865,651.184,653.194
3895,15.864,651.196,653.199
3896,15.862,651.207,653.204
3897,15.860,651.219,653.209
3898,15.859,651.230,653.214
3899,15.857,651.241,653.218
3900,15.856,651.252,653.223
3901,15.854,651.264,653.228
3902,15.852,651.274,653.233
3903,15.851,651.286,653.237
3904,15.849,651.297,653.242
3905,15.848,651.308,653.247
3906,15.846,651.319,653.252
3907,15.844,651.330,653.256
3908,15.843,651.341,653.260
3909,15.841,651.352,653.265
3910,15.840,651.363,653.270
3911,15.838,651.373,653.275
3912,15.837,651.384,653.279
3913,15.835,651.395,653.283
3914,15.833,651.405,653.288
3915,15.832,651.416,653.293
3916,15.830,651.426,653.297
3917,15.829,651.437,653.301
3918,15.827,651.448,653.306
3919,15.826,651.458,653.311
3920,15.824,651.468,653.315
3921,15.823,651.478,653.320
3922,15.821,651.489,653.323
3923,15.819,651.499,653.328
3924,15.818,651.510,653.333
3925,15.816,651.520,653.337
3926,15.815,651.530,653.341
3927,15.813,651.540,653.345
3928,15.812,651.550,653.350
3929,15.810,651.560,653.354
3930,15.809,651.570,653.358
3931,15.807,651.580,653.363
3932,15.806,651.590,653.366
3933,15.804,651.600,653.371
3934,15.803,651.610,653.375
3935,15.801,651.619,653.379
3936,15.799,651.629,653.384
3937,15.798,651.639,653.387
3938,15.796,651.648,653.391
3939,15.795,651.658,653.395
3940,15.793,651.667,653.400
3941,15.792,651.677,653.404
3942,15.790,651.687,653.408
3943,15.789,651.696,653.412
3944,15.787,651.706,653.416
3945,15.786,651.715,653.420
3946,15.784,651.725,653.424
3947,15.783,651.735,653.428
3948,15.781,651.743,653.432
3949,15.780,651.753,653.435
3950,15.778,651.762,653.440
3951,15.777,651.771,653.444
3952,15.775,651.781,653.447
3953,15.774,651.790,653.451
3954,15.772,651.799,653.455
3955,15.771,651.808,653.459
3956,15.769,651.817,653.463
3957,15.768,651.826,653.467
3958,15.766,651.835,653.471
3959,15.765,651.844,653.474
3960,15.763,651.853,653.478
3961,15.762,651.861,653.482
3962,15.760,651.871,653.485
3963,15.759,651.879,653.489
3964,15.757,651.888,653.493
3965,15.756,651.897,653.497
3966,15.754,651.905,653.501
3967,15.753,651.914,653.504
3968,15.752,651.923,653.508
3969,15.750,651.931,653.511
3970,15.749,651.940,653.515
3971,15.747,651.948,653.519
3972,15.746,651.957,653.522
3973,15.744,651.965,653.526
3974,15.743,651.973,653.529
3975,15.741,651.982,653.533
3976,15.740,651.990,653.537
3977,15.738,651.999,653.540
3978,15.737,652.007,653.544
3979,15.735,652.015,653.547
3980,15.734,652.024,653.551
3981,15.733,652.032,653.554
3982,15.731,652.040,653.557
3983,15.730,652.048,653.561
3984,15.728,652.056,653.564
3985,15.727,652.064,653.568
3986,15.725,652.072,653.572
3987,15.724,652.081,653.575
3988,15.722,652.088,653.578
3989,15.721,652.097,653.582
3990,15.720,652.104,653.585
3991,15.718,652.112,653.589
3992,15.717,652.120,653.591
3993,15.715,652.128,653.595
3994,15.714,652.136,653.599
3995,15.712,652.143,653.601
3996,15.711,652.151,653.605
3997,15.709,652.159,653.608
3998,15.708,652.166,653.612
3999,15.707,652.174,653.615
4000,15.705,652.182,653.618
4001,15.704,652.190,653.621
4002,15.702,652.197,653.624
4003,15.701,652.204,653.628
4004,15.700,652.212,653.631
4005,15.698,652.220,653.634
4006,15.697,652.227,653.637
4007,15.695,652.234,653.640
4008,15.694,652.242,653.643
4009,15.692,652.249,653.647
4010,15.691,652.257,653.650
4011,15.690,652.264,653.653
4012,15.688,652.271,653.656
4013,15.687,652.278,653.659
4014,15.685,652.285,653.662
4015,15.684,652.293,653.665
4016,15.683,652.300,653.668
4017,15.681,652.307,653.671
4018,15.680,652.314,653.674
4019,15.678,652.322,653.677
4020,15.677,652.329,653.680
4021,15.676,652.335,653.683
4022,15.674,652.342,653.686
4023,15.673,652.350,653.689
4024,15.672,652.357,653.692
4025,15.670,652.363,653.695
4026,15.669,652.370,653.698
4027,15.667,652.377,653.701
4028,15.666,652.384,653.704
4029,15.665,652.391,653.707
4030,15.663,652.397,653.710
4031,15.662,652.404,653.712
4032,15.660,652.411,653.716
4033,15.659,652.418,653.718
4034,15.658,652.424,653.721
4035,15.656,652.431,653.724
4036,15.655,652.438,653.727
4037,15.654,652.444,653.730
4038,15.652,652.451,653.732
4039,15.651,652.457,653.735
4040,15.650,652.464,653.738
4041,15.648,652.471,653.740
4042,15.647,652.477,653.744
4043,15.645,652.484,653.746
4044,15.644,652.490,653.749
4045,15.643,652.497,653.752
4046,15.641,652.503,653.754
4047,15.640,652.509,653.757
4048,15.639,652.516,653.760
4049,15.637,652.522,653.762
4050,15.636,652.528,653.765
4051,15.635,652.535,653.768
4052,15.633,652.541,653.771
4053,15.632,652.547,653.773
4054,15.631,652.553,653.776
4055,15.629,652.559,653.778
4056,15.628,652.565,653.781
4057,15.627,652.571,653.784
4058,15.625,652.578,653.786
4059,15.624,652.584,653.789
4060,15.623,652.590,653.791
4061,15.621,652.596,653.794
4062,15.620,652.602,653.797
4063,15.619,652.608,653.799
4064,15.617,652.614,653.802
4065,15.616,652.619,653.804
4066,15.615,652.625,653.807
4067,15.613,652.631,653.809
4068,15.612,652.637,653.811
4069,15.611,652.643,653.814
4070,15.609,652.649,653.816
4071,15.608,652.655,653.819
4072,15.607,652.661,653.822
4073,15.605,652.667,653.824
4074,15.604,652.673,653.827
4075,15.603,652.678,653.829
4076,15.601,652.684,653.832
4077,15.600,652.690,653.834
4078,15.599,652.695,653.836
4079,15.597,652.701,653.839
4080,15.596,652.707,653.841
4081,15.595,652.712,653.844
4082,15.594,652.717,653.846
4083,15.592,652.723,653.849
4084,15.591,652.729,653.850
4085,15.590,652.734,653.852
4086,15.588,652.740,653.855
4087,15.587,652.745,653.857
4088,15.586,652.750,653.860
4089,15.584,652.756,653.862
4090,15.583,652.761,653.864
4091,15.582,652.767,653.867
4092,15.581,652.772,653.869
4093,15.579,652.777,653.872
4094,15.578,652.782,653.873
4095,15.577,652.788,653.876
4096,15.575,652.793,653.878
4097,15.574,652.799,653.880
4098,15.573,652.804,653.883
4099,15.572,652.809,653.884
4100,15.570,652.814,653.887
4101,15.569,652.819,653.889
4102,15.568,652.825,653.891
4103,15.567,652.830,653.894
4104,15.565,652.835,653.895
4105,15.564,652.840,653.898
4106,15.563,652.845,653.900
4107,15.561,652.850,653.903
4108,15.560,652.855,653.904
4109,15.559,652.860,653.906
4110,15.558,652.866,653.909
4111,15.556,652.871,653.911
4112,15.555,652.875,653.913
4113,15.554,652.880,653.915
4114,15.553,652.885,653.917
4115,15.551,652.890,653.919
4116,15.550,652.895,653.921
4117,15.549,652.900,653.924
4118,15.548,652.904,653.925
4119,15.546,652.909,653.928
4120,15.545,652.914,653.930
4121,15.544,652.919,653.931
4122,15.543,652.924,653.934
4123,15.541,652.929,653.935
4124,15.540,652.933,653.938
4125,15.539,652.938,653.940
4126,15.538,652.943,653.942
4127,15.536,652.948,653.944
4128,15.535,652.953,653.945
4129,15.534,652.957,653.948
4130,15.533,652.962,653.950
4131,15.531,652.966,653.952
4132,15.530,652.971,653.954
4133,15.529,652.976,653.956
4134,15.528,652.980,653.957
4135,15.526,652.985,653.959
4136,15.525,652.990,653.962
4137,15.524,652.993,653.963
4138,15.523,652.998,653.965
4139,15.521,653.003,653.967
4140,15.520,653.007,653.969
4141,15.519,653.012,653.971
4142,15.518,653.016,653.973
4143,15.517,653.020,653.975
4144,15.515,653.025,653.977
4145,15.514,653.029,653.979
4146,15.513,653.034,653.981
4147,15.512,653.039,653.982
4148,15.510,653.043,653.984
4149,15.509,653.047,653.986
4150,15.508,653.051,653.988
4151,15.507,653.055,653.990
4152,15.506,653.060,653.992
4153,15.504,653.064,653.993
4154,15.503,653.068,653.995
4155,15.502,653.073,653.997
4156,15.501,653.077,653.999
4157,15.500,653.081,654.001
4158,15.498,653.085,654.003
4159,15.497,653.089,654.005
4160,15.496,653.094,654.006
4161,15.495,653.098,654.007
4162,15.494,653.102,654.009
4163,15.492,653.106,654.011
4164,15.491,653.110,654.013
4165,15.490,653.114,654.015
4166,15.489,653.118,654.017
4167,15.488,653.122,654.018
4168,15.486,653.126,654.020
4169,15.485,653.131,654.022
4170,15.484,653.134,654.023
4171,15.483,653.138,654.025
4172,15.482,653.143,654.027
4173,15.480,653.146,654.028
4174,15.479,653.150,654.030
4175,15.478,653.155,654.032
4176,15.477,653.158,654.033
4177,15.476,653.162,654.035
4178,15.475,653.166,654.037
4179,15.473,653.170,654.038
4180,15.472,653.174,654.040
4181,15.471,653.177,654.041
4182,15.470,653.182,654.043
4183,15.469,653.186,654.045
4184,15.467,653.189,654.047
4185,15.466,653.193,654.048
4186,15.465,653.197,654.050
4187,15.464,653.200,654.051
4188,15.463,653.204,654.053
4189,15.462,653.208,654.054
4190,15.460,653.212,654.056
4191,15.459,653.216,654.058
4192,15.458,653.219,654.060
4193,15.457,653.223,654.061
4194,15.456,653.227,654.062
4195,15.455,653.230,654.064
4196,15.453,653.234,654.066
4197,15.452,653.238,654.067
4198,15.451,653.241,654.069
4199,15.450,653.245,654.070
4200,15.449,653.249,654.072
4201,15.448,653.252,654.073
4202,15.447,653.256,654.075
4203,15.445,653.259,654.076
4204,15.444,653.262,654.078
4205,15.443,653.266,654.080
4206,15.442,653.269,654.081
4207,15.441,653.273,654.082
4208,15.440,653.277,654.084
4209,15.439,653.280,654.085
4210,15.437,653.283,654.087
4211,15.436,653.287,654.088
4212,15.435,653.290,654.090
4213,15.434,653.294,654.091
4214,15.433,653.298,654.093
4215,15.432,653.301,654.094
4216,15.431,653.304,654.096
4217,15.429,653.308,654.097
4218,15.428,653.311,654.098
4219,15.427,653.314,654.100
4220,15.426,653.317,654.102
4221,15.425,653.321,654.103
4222,15.424,653.324,654.104
4223,15.423,653.327,654.105
4224,15.421,653.331,654.107
4225,15.420,653.334,654.109
4226,15.419,653.337,654.110
4227,15.418,653.341,654.111
4228,15.417,653.344,654.113
4229,15.416,653.347,654.114
4230,15.415,653.350,654.115
4231,15.414,653.353,654.116
4232,15.412,653.356,654.118
4233,15.411,653.360,654.120
4234,15.410,653.363,654.121
4235,15.409,653.366,654.122
4236,15.408,653.370,654.123
4237,15.407,653.373,654.125
4238,15.406,653.375,654.126
4239,15.405,653.379,654.128
4240,15.404,653.381,654.129
4241,15.402,653.385,654.130
4242,15.401,653.388,654.132
4243,15.400,653.391,654.133
4244,15.399,653.394,654.134
4245,15.398,653.397,654.135
4246,15.397,653.400,654.136
4247,15.396,653.403,654.138
4248,15.395,653.407,654.139
4249,15.394,653.409,654.140
4250,15.393,653.412,654.142
4251,15.391,653.415,654.144
4252,15.390,653.418,654.145
4253,15.389,653.421,654.146
4254,15.388,653.424,654.147
4255,15.387,653.427,654.148
4256,15.386,653.430,654.150
4257,15.385,653.433,654.151
4258,15.384,653.436,654.152
4259,15.383,653.439,654.153
4260,15.382,653.442,654.155
4261,15.380,653.444,654.156
4262,15.379,653.448,654.157
4263,15.378,653.450,654.158
4264,15.377,653.453,654.159
4265,15.376,653.456,654.161
4266,15.375,653.459,654.162
4267,15.374,653.462,654.163
4268,15.373,653.465,654.164
4269,15.372,653.467,654.165
4270,15.371,653.470,654.167
4271,15.370,653.473,654.168
4272,15.369,653.475,654.169
4273,15.367,653.479,654.170
4274,15.366,653.481,654.172
4275,15.365,653.484,654.173
4276,15.364,653.487,654.174
4277,15.363,653.489,654.174
4278,15.362,653.492,654.175
4279,15.361,653.495,654.177
4280,15.360,653.498,654.178
4281,15.359,653.500,654.179
4282,15.358,653.503,654.180
4283,15.357,653.506,654.182
4284,15.356,653.509,654.183
4285,15.355,653.511,654.184
4286,15.354,653.513,654.185
4287,15.353,653.516,654.186
4288,15.351,653.519,654.188
4289,15.350,653.522,654.188
4290,15.349,653.524,654.189
4291,15.348,653.527,654.190
4292,15.347,653.529,654.192
4293,15.346,653.531,654.193
4294,15.345,653.534,654.194
4295,15.344,653.537,654.195
4296,15.343,653.540,654.196
4297,15.342,653.542,654.197
4298,15.341,653.545,654.198
4299,15.340,653.547,654.199
4300,15.339,653.550,654.200
4301,15.338,653.552,654.202
4302,15.337,653.554,654.203
4303,15.336,653.557,654.204
4304,15.335,653.559,654.204
4305,15.334,653.562,654.205
4306,15.333,653.564,654.207
4307,15.332,653.567,654.208
4308,15.330,653.569,654.209
4309,15.329,653.572,654.210
4310,15.328,653.574,654.210
4311,15.327,653.576,654.212
4312,15.326,653.579,654.213
4313,15.325,653.581,654.214
4314,15.324,653.584,654.215
4315,15.323,653.586,654.216
4316,15.322,653.589,654.217
4317,15.321,653.591,654.218
4318,15.320,653.594,654.219
4319,15.319,653.596,654.220
4320,15.318,653.598,654.221
4321,15.317,653.600,654.222
4322,15.316,653.602,654.223
4323,15.315,653.605,654.224
4324,15.314,653.607,654.225
4325,15.313,653.610,654.226
4326,15.312,653.612,654.227
4327,15.311,653.614,654.228
4328,15.310,653.616,654.229
4329,15.309,653.618,654.230
4330,15.308,653.621,654.231
4331,15.307,653.623,654.232
4332,15.306,653.626,654.233
4333,15.305,653.628,654.234
4334,15.304,653.630,654.235
4335,15.303,653.632,654.236
4336,15.302,653.634,654.236
4337,15.301,653.637,654.237
4338,15.300,653.639,654.239
4339,15.299,653.641,654.239
4340,15.298,653.643,654.240
4341,15.297,653.645,654.241
4342,15.296,653.647,654.243
4343,15.295,653.650,654.243
4344,15.294,653.652,654.244
4345,15.293,653.654,654.245
4346,15.292,653.656,654.246
4347,15.291,653.658,654.247
4348,15.290,653.661,654.248
4349,15.289,653.662,654.249
4350,15.288,653.665,654.249
4351,15.287,653.667,654.251
4352,15.286,653.669,654.251
4353,15.285,653.671,654.252
4354,15.284,653.673,654.253
4355,15.283,653.675,654.254
4356,15.282,653.677,654.255
4357,15.281,653.679,654.256
4358,15.280,653.681,654.257
4359,15.279,653.683,654.257
4360,15.278,653.685,654.259
4361,15.277,653.688,654.259
4362,15.276,653.689,654.260
4363,15.275,653.692,654.261
4364,15.274,653.693,654.261
4365,15.273,653.695,654.263
4366,15.272,653.698,654.264
4367,15.271,653.699,654.264
4368,15.270,653.701,654.265
4369,15.269,653.703,654.266
4370,15.268,653.706,654.267
4371,15.267,653.707,654.268
4372,15.266,653.710,654.268
4373,15.265,653.712,654.269
4374,15.264,653.713,654.270
4375,15.263,653.715,654.271
4376,15.262,653.717,654.272
4377,15.261,653.719,654.273
4378,15.260,653.721,654.274
4379,15.259,653.723,654.275
4380,15.258,653.725,654.275
4381,15.257,653.727,654.276
4382,15.256,653.729,654.277
4383,15.255,653.730,654.278
4384,15.254,653.732,654.278
4385,15.253,653.734,654.279
4386,15.252,653.736,654.280
4387,15.251,653.738,654.281
4388,15.250,653.740,654.282
4389,15.249,653.742,654.282
4390,15.248,653.744,654.283
4391,15.247,653.746,654.284
4392,15.246,653.748,654.285
4393,15.245,653.749,654.286
4394,15.244,653.751,654.286
4395,15.243,653.753,654.287
4396,15.242,653.755,654.288
4397,15.242,653.757,654.289
4398,15.241,653.758,654.289
4399,15.240,653.760,654.290
4400,15.239,653.762,654.291
4401,15.238,653.764,654.292
4402,15.237,653.765,654.293
4403,15.236,653.767,654.293
4404,15.235,653.769,654.294
4405,15.234,653.771,654.295
4406,15.233,653.772,654.296
4407,15.232,653.774,654.296
4408,15.231,653.776,654.297
4409,15.230,653.778,654.298
4410,15.229,653.780,654.299
4411,15.228,653.781,654.299
4412,15.227,653.783,654.300
4413,15.226,653.785,654.301
4414,15.225,653.786,654.302
4415,15.224,653.788,654.302
4416,15.223,653.789,654.303
4417,15.222,653.791,654.303
4418,15.222,653.793,654.305
4419,15.221,653.795,654.305
4420,15.220,653.796,654.306
4421,15.219,653.798,654.306
4422,15.218,653.800,654.307
4423,15.217,653.802,654.308
4424,15.216,653.803,654.309
4425,15.215,653.804,654.309
4426,15.214,653.806,654.310
4427,15.213,653.808,654.311
4428,15.212,653.810,654.311
4429,15.211,653.811,654.312
4430,15.210,653.813,654.313
4431,15.209,653.815,654.314
4432,15.208,653.816,654.314
4433,15.208,653.817,654.315
4434,15.207,653.819,654.315
4435,15.206,653.820,654.316
4436,15.205,653.822,654.317
4437,15.204,653.824,654.318
4438,15.203,653.825,654.318
4439,15.202,653.827,654.319
4440,15.201,653.829,654.320
4441,15.200,653.830,654.320
4442,15.199,653.832,654.321
4443,15.198,653.833,654.321
4444,15.197,653.835,654.322
4445,15.196,653.837,654.323
4446,15.195,653.838,654.324
4447,15.195,653.839,654.324
4448,15.194,653.841,654.325
4449,15.193,653.843,654.326
4450,15.192,653.844,654.326
4451,15.191,653.845,654.327
4452,15.190,653.847,654.327
4453,15.189,653.849,654.328
4454,15.188,653.850,654.329
4455,15.187,653.851,654.329
4456,15.186,653.853,654.330
4457,15.185,653.855,654.331
4458,15.184,653.856,654.331
4459,15.184,653.857,654.332
4460,15.183,653.859,654.332
4461,15.182,653.860,654.333
4462,15.181,653.862,654.334
4463,15.180,653.863,654.334
4464,15.179,653.865,654.335
4465,15.178,653.866,654.335
4466,15.177,653.868,654.336
4467,15.176,653.869,654.337
4468,15.175,653.870,654.337
4469,15.175,653.872,654.338
4470,15.174,653.873,654.338
4471,15.173,653.875,654.339
4472,15.172,653.876,654.340
4473,15.171,653.877,654.340
4474,15.170,653.879,654.341
4475,15.169,653.881,654.342
4476,15.168,653.882,654.342
4477,15.167,653.883,654.343
4478,15.166,653.884,654.343
4479,15.166,653.886,654.344
4480,15.165,653.888,654.345
4481,15.164,653.889,654.345
4482,15.163,653.890,654.346
4483,15.162,653.891,654.346
4484,15.161,653.893,654.347
4485,15.160,653.894,654.348
4486,15.159,653.895,654.348
4487,15.158,653.896,654.349
4488,15.158,653.898,654.349
4489,15.157,653.900,654.350
4490,15.156,653.901,654.350
4491,15.155,653.902,654.351
4492,15.154,653.904,654.352
4493,15.153,653.905,654.352
4494,15.152,653.906,654.353
4495,15.151,653.907,654.353
4496,15.150,653.908,654.354
4497,15.150,653.910,654.355
4498,15.149,653.911,654.355
4499,15.148,653.913,654.355
4500,15.147,653.914,654.356
4501,15.146,653.916,654.357
4502,15.145,653.917,654.357
4503,15.144,653.918,654.358
4504,15.143,653.919,654.358
4505,15.143,653.921,654.359
4506,15.142,653.922,654.359
4507,15.141,653.923,654.360
4508,15.140,653.924,654.360
4509,15.139,653.925,654.361
4510,15.138,653.927,654.362
4511,15.137,653.928,654.362
4512,15.136,653.929,654.362
4513,15.136,653.930,654.363
4514,15.135,653.932,654.364
4515,15.134,653.933,654.364
4516,15.133,653.934,654.365
4517,15.132,653.935,654.365
4518,15.131,653.937,654.366
4519,15.130,653.938,654.366
4520,15.129,653.939,654.367
4521,15.129,653.940,654.367
4522,15.128,653.941,654.368
4523,15.127,653.943,654.368
4524,15.126,653.944,654.369
4525,15.125,653.945,654.369
4526,15.124,653.946,654.370
4527,15.123,653.948,654.371
4528,15.123,653.949,654.371
4529,15.122,653.950,654.371
4530,15.121,653.951,654.372
4531,15.120,653.953,654.373
4532,15.119,653.954,654.373
4533,15.118,653.955,654.373
4534,15.117,653.955,654.374
4535,15.117,653.956,654.374
4536,15.116,653.958,654.375
4537,15.115,653.959,654.375
4538,15.114,653.960,654.376
4539,15.113,653.961,654.376
4540,15.112,653.963,654.377
4541,15.112,653.964,654.377
4542,15.111,653.965,654.378
4543,15.110,653.966,654.378
4544,15.109,653.968,654.379
4545,15.108,653.968,654.379
4546,15.107,653.969,654.380
4547,15.106,653.970,654.380
4548,15.106,653.971,654.381
4549,15.105,653.973,654.381
4550,15.104,653.974,654.382
4551,15.103,653.975,654.382
4552,15.102,653.976,654.382
4553,15.101,653.978,654.383
4554,15.101,653.978,654.384
4555,15.100,653.979,654.384
4556,15.099,653.980,654.384
4557,15.098,653.982,654.385
4558,15.097,653.983,654.386
4559,15.096,653.984,654.386
4560,15.095,653.985,654.386
4561,15.095,653.986,654.387
4562,15.094,653.987,654.387
4563,15.093,653.988,654.388
4564,15.092,653.989,654.388
4565,15.091,653.990,654.388
4566,15.090,653.991,654.389
4567,15.090,653.992,654.390
4568,15.089,653.993,654.390
4569,15.088,653.994,654.390
4570,15.087,653.996,654.391
4571,15.086,653.997,654.391
4572,15.085,653.997,654.392
4573,15.085,653.998,654.392
4574,15.084,654.000,654.393
4575,15.083,654.001,654.393
4576,15.082,654.002,654.394
4577,15.081,654.002,654.394
4578,15.081,654.003,654.394
4579,15.080,654.005,654.395
4580,15.079,654.006,654.395
4581,15.078,654.007,654.396
4582,15.077,654.007,654.396
4583,15.076,654.009,654.397
4584,15.076,654.010,654.397
4585,15.075,654.011,654.397
4586,15.074,654.011,654.398
4587,15.073,654.013,654.398
4588,15.072,654.014,654.399
4589,15.072,654.015,654.399
4590,15.071,654.016,654.399
4591,15.070,654.017,654.400
4592,15.069,654.018,654.401
4593,15.068,654.019,654.401
4594,15.067,654.019,654.401
4595,15.067,654.020,654.402
4596,15.066,654.022,654.402
4597,15.065,654.023,654.403
4598,15.064,654.023,654.403
4599,15.063,654.024,654.403
4600,15.063,654.026,654.404
4601,15.062,654.027,654.404
4602,15.061,654.027,654.405
4603,15.060,654.028,654.405
4604,15.059,654.030,654.406
4605,15.059,654.030,654.406
4606,15.058,654.031,654.406
4607,15.057,654.032,654.406
4608,15.056,654.033,654.407
4609,15.055,654.034,654.407
4610,15.054,654.035,654.408
4611,15.054,654.036,654.408
4612,15.053,654.036,654.408
4613,15.052,654.038,654.409
4614,15.051,654.039,654.409
4615,15.050,654.039,654.410
4616,15.050,654.040,654.410
4617,15.049,654.042,654.411
4618,15.048,654.042,654.411
4619,15.047,654.043,654.411
4620,15.046,654.044,654.412
4621,15.046,654.045,654.412
4622,15.045,654.046,654.413
4623,15.044,654.047,654.413
4624,15.043,654.047,654.413
4625,15.042,654.049,654.414
4626,15.042,654.050,654.414
4627,15.041,654.050,654.414
4628,15.040,654.051,654.415
4629,15.039,654.052,654.415
4630,15.039,654.053,654.416
4631,15.038,654.054,654.416
4632,15.037,654.055,654.416
4633,15.036,654.055,654.417
4634,15.035,654.057,654.417
4635,15.035,654.057,654.417
4636,15.034,654.058,654.418
4637,15.033,654.059,654.418
4638,15.032,654.060,654.419
4639,15.031,654.061,654.419
4640,15.031,654.062,654.419
4641,15.030,654.062,654.420
4642,15.029,654.064,654.420
4643,15.028,654.064,654.420
4644,15.027,654.065,654.421
4645,15.027,654.066,654.421
4646,15.026,654.067,654.422
4647,15.025,654.068,654.422
4648,15.024,654.068,654.422
4649,15.024,654.069,654.422
4650,15.023,654.070,654.423
4651,15.022,654.071,654.423
4652,15.021,654.072,654.424
4653,15.020,654.073,654.424
4654,15.020,654.073,654.424
4655,15.019,654.075,654.425
4656,15.018,654.075,654.425
4657,15.017,654.076,654.425
4658,15.017,654.076,654.426
4659,15.016,654.078,654.426
4660,15.015,654.078,654.426
4661,15.014,654.079,654.427
4662,15.013,654.080,654.427
4663,15.013,654.081,654.428
4664,15.012,654.082,654.428
4665,15.011,654.082,654.428
4666,15.010,654.083,654.428
4667,15.010,654.084,654.429
4668,15.009,654.085,654.429
4669,15.008,654.086,654.429
4670,15.007,654.086,654.430
4671,15.007,654.087,654.430
4672,15.006,654.088,654.431
4673,15.005,654.089,654.431
4674,15.004,654.089,654.431
4675,15.004,654.090,654.431
4676,15.003,654.091,654.432
4677,15.002,654.092,654.432
4678,15.001,654.093,654.432
4679,15.000,654.093,654.433
4680,15.000,654.094,654.433
4681,14.999,654.095,654.434
4682,14.998,654.096,654.434
4683,14.997,654.096,654.434
4684,14.997,654.097,654.435
4685,14.996,654.098,654.435
4686,14.995,654.099,654.435
4687,14.994,654.099,654.435
4688,14.994,654.100,654.436
4689,14.993,654.101,654.436
4690,14.992,654.102,654.436
4691,14.991,654.102,654.437
4692,14.991,654.103,654.437
4693,14.990,654.104,654.437
4694,14.989,654.105,654.438
4695,14.988,654.105,654.438
4696,14.988,654.106,654.438
4697,14.987,654.107,654.439
4698,14.986,654.108,654.439
4699,14.985,654.108,654.439
4700,14.985,654.109,654.439
4701,14.984,654.110,654.440
4702,14.983,654.111,654.440
4703,14.982,654.111,654.440
4704,14.982,654.112,654.441
4705,14.981,654.113,654.441
4706,14.980,654.114,654.441
4707,14.979,654.114,654.442
4708,14.979,654.115,654.442
4709,14.978,654.116,654.442
4710,14.977,654.116,654.443
4711,14.976,654.117,654.443
4712,14.976,654.118,654.443
4713,14.975,654.119,654.444
4714,14.974,654.119,654.444
4715,14.973,654.120,654.444
4716,14.973,654.120,654.444
4717,14.972,654.121,654.445
4718,14.971,654.122,654.445
4719,14.970,654.123,654.445
