# Time (s),Mass (g),T Back (K),T Front (K)
3789,4.900,654.589,654.647
3790,4.900,654.589,654.647
3791,4.900,654.589,654.647
3792,4.900,654.589,654.647
3793,4.900,654.589,654.647
3794,4.900,654.589,654.647
3795,4.900,654.589,654.647
3796,4.900,654.589,654.647
3797,4.900,654.589,654.647
3798,4.900,654.589,654.647
3799,4.900,654.589,654.647
3800,4.900,654.589,654.647
3801,4.900,654.589,654.647
3802,4.900,654.589,654.647
3803,4.900,654.589,654.647
3804,4.900,654.589,654.647
3805,4.900,654.589,654.647
3806,4.900,654.589,654.647
3807,4.900,654.589,654.647
3808,4.900,654.589,654.647
3809,4.900,654.589,654.647
3810,4.900,654.589,654.647
3811,4.900,654.589,654.647
3812,4.900,654.589,654.647
3813,4.900,654.589,654.647
3814,4.900,654.589,654.647
3815,4.900,654.589,654.647
3816,4.900,654.589,654.647
3817,4.900,654.589,654.647
3818,4.900,654.589,654.647
3819,4.900,654.589,654.647
3820,4.900,654.589,654.647
3821,4.900,654.589,654.647
3822,4.900,654.589,654.647
3823,4.900,654.589,654.647
3824,4.900,654.589,654.647
3825,4.900,654.589,654.647
3826,4.900,654.589,654.647
3827,4.900,654.589,654.647
3828,4.900,654.589,654.647
3829,4.900,654.589,654.647
3830,4.900,654.589,654.647
3831,4.900,654.589,654.647
3832,4.900,654.589,654.647
3833,4.900,654.589,654.647
3834,4.900,654.589,654.647
3835,4.900,654.589,654.647
3836,4.900,654.589,654.647
3837,4.900,654.589,654.647
3838,4.900,654.589,654.647
3839,4.900,654.589,654.647
3840,4.900,654.589,654.647
3841,4.900,654.589,654.647
3842,4.900,654.589,654.647
3843,4.900,654.589,654.647
3844,4.900,654.589,654.647
3845,4.900,654.589,654.647
3846,4.900,654.589,654.647
3847,4.900,654.589,654.647
3848,4.900,654.589,654.647
3849,4.900,654.589,654.647
3850,4.900,654.589,654.647
3851,4.900,654.589,654.647
3852,4.900,654.589,654.647
3853,4.900,654.589,654.647
3854,4.900,654.589,654.647
3855,4.900,654.589,654.647
3856,4.900,654.589,654.647
3857,4.900,654.589,654.647
3858,4.900,654.589,654.647
3859,4.900,654.589,654.647
3860,4.900,654.589,654.647
3861,4.900,654.589,654.647
3862,4.900,654.589,654.647
3863,4.900,654.589,654.647
3864,4.900,654.589,654.647
3865,4.900,654.589,654.647
3866,4.900,654.589,654.647
3867,4.900,654.589,654.647
3868,4.900,654.589,654.647
3869,4.900,654.589,654.647
3870,4.900,654.589,654.647
3871,4.900,654.589,654.647
3872,4.900,654.589,654.647
3873,4.900,654.589,654.647
3874,4.900,654.589,654.647
3875,4.900,654.589,654.647
3876,4.900,654.589,654.647
3877,4.900,654.589,654.647
3878,4.900,654.589,654.647
3879,4.900,654.589,654.647
3880,4.900,654.589,654.647
3881,4.900,654.589,654.647
3882,4.900,654.589,654.647
3883,4.900,654.589,654.647
3884,4.900,654.589,654.647
3885,4.900,654.589,654.647
3886,4.900,654.589,654.647
3887,4.900,654.589,654.647
3888,4.900,654.589,654.647
3889,4.900,654.589,654.647
3890,4.900,654.589,654.647
3891,4.900,654.589,654.647
3892,4.900,654.589,654.647
3893,4.900,654.589,654.647
3894,4.900,654.589,654.647
3895,4.900,654.589,654.647
3896,4.900,654.589,654.647
3897,4.900,654.589,654.647
3898,4.900,654.589,654.647
3899,4.900,654.589,654.647
3900,4.900,654.589,654.647
3901,4.900,654.589,654.647
3902,4.900,654.589,654.647
3903,4.900,654.589,654.647
3904,4.900,654.589,654.647
3905,4.900,654.589,654.647
3906,4.900,654.589,654.647
3907,4.900,654.589,654.647
3908,4.900,654.589,654.647
3909,4.900,654.589,654.647
3910,4.900,654.589,654.647
3911,4.900,654.589,654.647
3912,4.900,654.589,654.647
3913,4.900,654.589,654.647
3914,4.900,654.589,654.647
3915,4.900,654.589,654.647
3916,4.900,654.589,654.647
3917,4.900,654.589,654.647
3918,4.900,654.589,654.647
3919,4.900,654.589,654.647
3920,4.900,654.589,654.647
3921,4.900,654.589,654.647
3922,4.900,654.589,654.647
3923,4.900,654.589,654.647
3924,4.900,654.589,654.647
3925,4.900,654.589,654.647
3926,4.900,654.589,654.647
3927,4.900,654.589,654.647
3928,4.900,654.589,654.647
3929,4.900,654.589,654.647
3930,4.900,654.589,654.647
3931,4.900,654.589,654.647
3932,4.900,654.589,654.647
3933,4.900,654.589,654.647
3934,4.900,654.589,654.647
3935,4.900,654.589,654.647
3936,4.900,654.589,654.647
3937,4.900,654.589,654.647
3938,4.900,654.589,654.647
3939,4.900,654.589,654.647
3940,4.900,654.589,654.647
3941,4.900,654.589,654.647
3942,4.900,654.589,654.647
3943,4.900,654.589,654.647
3944,4.900,654.589,654.647
3945,4.900,654.589,654.647
3946,4.900,654.589,654.647
3947,4.900,654.589,654.647
3948,4.900,654.589,654.647
3949,4.900,654.589,654.647
3950,4.900,654.589,654.647
3951,4.900,654.589,654.647
3952,4.900,654.589,654.647
3953,4.900,654.589,654.647
3954,4.900,654.589,654.647
3955,4.900,654.589,654.647
3956,4.900,654.589,654.647
3957,4.900,654.589,654.647
3958,4.900,654.589,654.647
3959,4.900,654.589,654.647
3960,4.900,654.589,654.647
3961,4.900,654.589,654.647
3962,4.900,654.589,654.647
3963,4.900,654.589,654.647
3964,4.900,654.589,654.647
3965,4.900,654.589,654.647
3966,4.900,654.589,654.647
3967,4.900,654.589,654.647
3968,4.900,654.589,654.647
3969,4.900,654.589,654.647
3970,4.900,654.589,654.647
3971,4.900,654.589,654.647
3972,4.900,654.589,654.647
3973,4.900,654.589,654.647
3974,4.900,654.589,654.647
3975,4.900,654.589,654.647
3976,4.900,654.589,654.647
3977,4.900,654.589,654.647
3978,4.900,654.589,654.647
3979,4.900,654.589,654.647
3980,4.900,654.589,654.647
3981,4.900,654.589,654.647
3982,4.900,654.589,654.647
3983,4.900,654.589,654.647
3984,4.900,654.589,654.647
3985,4.900,654.589,654.647
3986,4.900,654.589,654.647
3987,4.900,654.589,654.647
3988,4.900,654.589,654.647
3989,4.900,654.589,654.647
3990,4.900,654.589,654.647
3991,4.900,654.589,654.647
3992,4.900,654.589,654.647
3993,4.900,654.589,654.647
3994,4.900,654.589,654.647
3995,4.900,654.589,654.647
3996,4.900,654.589,654.647
3997,4.900,654.589,654.647
3998,4.900,654.589,654.647
3999,4.900,654.589,654.647
4000,4.900,654.589,654.647
4001,4.900,654.589,654.647
4002,4.900,654.589,654.647
4003,4.900,654.589,654.647
4004,4.900,654.589,654.647
4005,4.900,654.589,654.647
4006,4.900,654.589,654.647
4007,4.900,654.589,654.647
4008,4.900,654.589,654.647
4009,4.900,654.589,654.647
4010,4.900,654.589,654.647
4011,4.900,654.589,654.647
4012,4.900,654.589,654.647
4013,4.900,654.589,654.647
4014,4.900,654.589,654.647
4015,4.900,654.589,654.647
4016,4.900,654.589,654.647
4017,4.900,654.589,654.647
4018,4.900,654.589,654.647
4019,4.900,654.589,654.647
4020,4.900,654.589,654.647
4021,4.900,654.589,654.647
4022,4.900,654.589,654.647
4023,4.900,654.589,654.647
4024,4.900,654.589,654.647
4025,4.900,654.589,654.647
4026,4.900,654.589,654.647
4027,4.900,654.589,654.647
4028,4.900,654.589,654.647
4029,4.900,654.589,654.647
4030,4.900,654.589,654.647
4031,4.900,654.589,654.647
4032,4.900,654.589,654.647
4033,4.900,654.589,654.647
4034,4.900,654.589,654.647
4035,4.900,654.589,654.647
4036,4.900,654.589,654.647
4037,4.900,654.589,654.647
4038,4.900,654.589,654.647
4039,4.900,654.589,654.647
4040,4.900,654.589,654.647
4041,4.900,654.589,654.647
4042,4.900,654.589,654.647
4043,4.900,654.589,654.647
4044,4.900,654.589,654.647
4045,4.900,654.589,654.647
4046,4.900,654.589,654.647
4047,4.900,654.589,654.647
4048,4.900,654.589,654.647
4049,4.900,654.589,654.647
4050,4.900,654.589,654.647
4051,4.900,654.589,654.647
4052,4.900,654.589,654.647
4053,4.900,654.589,654.647
4054,4.900,654.589,654.647
4055,4.900,654.589,654.647
4056,4.900,654.589,654.647
4057,4.900,654.589,654.647
4058,4.900,654.589,654.647
4059,4.900,654.589,654.647
4060,4.900,654.589,654.647
4061,4.900,654.589,654.647
4062,4.900,654.589,654.647
4063,4.900,654.589,654.647
4064,4.900,654.589,654.647
4065,4.900,654.589,654.647
4066,4.900,654.589,654.647
4067,4.900,654.589,654.647
4068,4.900,654.589,654.647
4069,4.900,654.589,654.647
4070,4.900,654.589,654.647
4071,4.900,654.589,654.647
4072,4.900,654.589,654.647
4073,4.900,654.589,654.647
4074,4.900,654.589,654.647
4075,4.900,654.589,654.647
4076,4.900,654.589,654.647
4077,4.900,654.589,654.647
4078,4.900,654.589,654.647
4079,4.900,654.589,654.647
4080,4.900,654.589,654.647
4081,4.900,654.589,654.647
4082,4.900,654.589,654.647
4083,4.900,654.589,654.647
4084,4.900,654.589,654.647
4085,4.900,654.589,654.647
4086,4.900,654.589,654.647
4087,4.900,654.589,654.647
4088,4.900,654.589,654.647
4089,4.900,654.589,654.647
4090,4.900,654.589,654.647
4091,4.900,654.589,654.647
4092,4.900,654.589,654.647
4093,4.900,654.589,654.647
4094,4.900,654.589,654.647
4095,4.900,654.589,654.647
4096,4.900,654.589,654.647
4097,4.900,654.589,654.647
4098,4.900,654.589,654.647
4099,4.900,654.589,654.647
4100,4.900,654.589,654.647
4101,4.900,654.589,654.647
4102,4.900,654.589,654.647
4103,4.900,654.589,654.647
4104,4.900,654.589,654.647
4105,4.900,654.589,654.647
4106,4.900,654.589,654.647
4107,4.900,654.589,654.647
4108,4.900,654.589,654.647
4109,4.900,654.589,654.647
4110,4.900,654.589,654.647
4111,4.900,654.589,654.647
4112,4.900,654.589,654.647
4113,4.900,654.589,654.647
4114,4.900,654.589,654.647
4115,4.900,654.589,654.647
4116,4.900,654.589,654.647
4117,4.900,654.589,654.647
4118,4.900,654.589,654.647
4119,4.900,654.589,654.647
4120,4.900,654.589,654.647
4121,4.900,654.589,654.647
4122,4.900,654.589,654.647
4123,4.900,654.589,654.647
4124,4.900,654.589,654.647
4125,4.900,654.589,654.647
4126,4.900,654.589,654.647
4127,4.900,654.589,654.647
4128,4.900,654.589,654.647
4129,4.900,654.589,654.647
4130,4.900,654.589,654.647
4131,4.900,654.589,654.647
4132,4.900,654.589,654.647
4133,4.900,654.589,654.647
4134,4.900,654.589,654.647
4135,4.900,654.589,654.647
4136,4.900,654.589,654.647
4137,4.900,654.589,654.647
4138,4.900,654.589,654.647
4139,4.900,654.589,654.647
4140,4.900,654.589,654.647
4141,4.900,654.589,654.647
4142,4.900,654.589,654.647
4143,4.900,654.589,654.647
4144,4.900,654.589,654.647
4145,4.900,654.589,654.647
4146,4.900,654.589,654.647
4147,4.900,654.589,654.647
4148,4.900,654.589,654.647
4149,4.900,654.589,654.647
4150,4.900,654.589,654.647
4151,4.900,654.589,654.647
4152,4.900,654.589,654.647
4153,4.900,654.589,654.647
4154,4.900,654.589,654.647
4155,4.900,654.589,654.647
4156,4.900,654.589,654.647
4157,4.900,654.589,654.647
4158,4.900,654.589,654.647
4159,4.900,654.589,654.647
4160,4.900,654.589,654.647
4161,4.900,654.589,654.647
4162,4.900,654.589,654.647
4163,4.900,654.589,654.647
4164,4.900,654.589,654.647
4165,4.900,654.589,654.647
4166,4.900,654.589,654.647
4167,4.900,654.589,654.647
4168,4.900,654.589,654.647
4169,4.900,654.589,654.647
4170,4.900,654.589,654.647
4171,4.900,654.589,654.647
4172,4.900,654.589,654.647
4173,4.900,654.589,654.647
4174,4.900,654.589,654.647
4175,4.900,654.589,654.647
4176,4.900,654.589,654.647
4177,4.900,654.589,654.647
4178,4.900,654.589,654.647
4179,4.900,654.589,654.647
4180,4.900,654.589,654.647
4181,4.900,654.589,654.647
4182,4.900,654.589,654.647
4183,4.900,654.589,654.647
4184,4.900,654.589,654.647
4185,4.900,654.589,654.647
4186,4.900,654.589,654.647
4187,4.900,654.589,654.647
4188,4.900,654.589,654.647
4189,4.900,654.589,654.647
4190,4.900,654.589,654.647
4191,4.900,654.589,654.647
4192,4.900,654.589,654.647
4193,4.900,654.589,654.647
4194,4.900,654.589,654.647
4195,4.900,654.589,654.647
4196,4.900,654.589,654.647
4197,4.900,654.589,654.647
4198,4.900,654.589,654.647
4199,4.900,654.589,654.647
4200,4.900,654.589,654.647
4201,4.900,654.589,654.647
4202,4.900,654.589,654.647
4203,4.900,654.589,654.647
4204,4.900,654.589,654.647
4205,4.900,654.589,654.647
4206,4.900,654.589,654.647
4207,4.900,654.589,654.647
4208,4.900,654.589,654.647
4209,4.900,654.589,654.647
4210,4.900,654.589,654.647
4211,4.900,654.589,654.647
4212,4.900,654.589,654.647
4213,4.900,654.589,654.647
4214,4.900,654.589,654.647
4215,4.900,654.589,654.647
4216,4.900,654.589,654.647
4217,4.900,654.589,654.647
4218,4.900,654.589,654.647
4219,4.900,654.589,654.647
4220,4.900,654.589,654.647
4221,4.900,654.589,654.647
4222,4.900,654.589,654.647
4223,4.900,654.589,654.647
4224,4.900,654.589,654.647
4225,4.900,654.589,654.647
4226,4.900,654.589,654.647
4227,4.900,654.589,654.647
4228,4.900,654.589,654.647
4229,4.900,654.589,654.647
4230,4.900,654.589,654.647
4231,4.900,654.589,654.647
4232,4.900,654.589,654.647
4233,4.900,654.589,654.647
4234,4.900,654.589,654.647
4235,4.900,654.589,654.647
4236,4.900,654.589,654.647
4237,4.900,654.589,654.647
4238,4.900,654.589,654.647
4239,4.900,654.589,654.647
4240,4.900,654.589,654.647
4241,4.900,654.589,654.647
4242,4.900,654.589,654.647
4243,4.900,654.589,654.647
4244,4.900,654.589,654.647
4245,4.900,654.589,654.647
4246,4.900,654.589,654.647
4247,4.900,654.589,654.647
4248,4.900,654.589,654.647
4249,4.900,654.589,654.647
4250,4.900,654.589,654.647
4251,4.900,654.589,654.647
4252,4.900,654.589,654.647
4253,4.900,654.589,654.647
4254,4.900,654.589,654.647
4255,4.900,654.589,654.647
4256,4.900,654.589,654.647
4257,4.900,654.589,654.647
4258,4.900,654.589,654.647
4259,4.900,654.589,654.647
4260,4.900,654.589,654.647
4261,4.900,654.589,654.647
4262,4.900,654.589,654.647
4263,4.900,654.589,654.647
4264,4.900,654.589,654.647
4265,4.900,654.589,654.647
4266,4.900,654.589,654.647
4267,4.900,654.589,654.647
4268,4.900,654.589,654.647
4269,4.900,654.589,654.647
4270,4.900,654.589,654.647
4271,4.900,654.589,654.647
4272,4.900,654.589,654.647
4273,4.900,654.589,654.647
4274,4.900,654.589,654.647
4275,4.900,654.589,654.647
4276,4.900,654.589,654.647
4277,4.900,654.589,654.647
4278,4.900,654.589,654.647
4279,4.900,654.589,654.647
4280,4.900,654.589,654.647
4281,4.900,654.589,654.647
4282,4.900,654.589,654.647
4283,4.900,654.589,654.647
4284,4.900,654.589,654.647
4285,4.900,654.589,654.647
4286,4.900,654.589,654.647
4287,4.900,654.589,654.647
4288,4.900,654.589,654.647
4289,4.900,654.589,654.647
4290,4.900,654.589,654.647
4291,4.900,654.589,654.647
4292,4.900,654.589,654.647
4293,4.900,654.589,654.647
4294,4.900,654.589,654.647
4295,4.900,654.589,654.647
4296,4.900,654.589,654.647
4297,4.900,654.589,654.647
4298,4.900,654.589,654.647
4299,4.900,654.589,654.647
4300,4.900,654.589,654.647
4301,4.900,654.589,654.647
4302,4.900,654.589,654.647
4303,4.900,654.589,654.647
4304,4.900,654.589,654.647
4305,4.900,654.589,654.647
4306,4.900,654.589,654.647
4307,4.900,654.589,654.647
4308,4.900,654.589,654.647
4309,4.900,654.589,654.647
4310,4.900,654.589,654.647
4311,4.900,654.589,654.647
4312,4.900,654.589,654.647
4313,4.900,654.589,654.647
4314,4.900,654.589,654.647
4315,4.900,654.589,654.647
4316,4.900,654.589,654.647
4317,4.900,654.589,654.647
4318,4.900,654.589,654.647
4319,4.900,654.589,654.647
4320,4.900,654.589,654.647
4321,4.900,654.589,654.647
4322,4.900,654.589,654.647
4323,4.900,654.589,654.647
4324,4.900,654.589,654.647
4325,4.900,654.589,654.647
4326,4.900,654.589,654.647
4327,4.900,654.589,654.647
4328,4.900,654.589,654.647
4329,4.900,654.589,654.647
4330,4.900,654.589,654.647
4331,4.900,654.589,654.647
4332,4.900,654.589,654.647
4333,4.900,654.589,654.647
4334,4.900,654.589,654.647
4335,4.900,654.589,654.647
4336,4.900,654.589,654.647
4337,4.900,654.589,654.647
4338,4.900,654.589,654.647
4339,4.900,654.589,654.647
4340,4.900,654.589,654.647
4341,4.900,654.589,654.647
4342,4.900,654.589,654.647
4343,4.900,654.589,654.647
4344,4.900,654.589,654.647
4345,4.900,654.589,654.647
4346,4.900,654.589,654.647
4347,4.900,654.589,654.647
4348,4.900,654.589,654.647
4349,4.900,654.589,654.647
4350,4.900,654.589,654.647
4351,4.900,654.589,654.647
4352,4.900,654.589,654.647
4353,4.900,654.589,654.647
4354,4.900,654.589,654.647
4355,4.900,654.589,654.647
4356,4.900,654.589,654.647
4357,4.900,654.589,654.647
4358,4.900,654.589,654.647
4359,4.900,654.589,654.647
4360,4.900,654.589,654.647
4361,4.900,654.589,654.647
4362,4.900,654.589,654.647
4363,4.900,654.589,654.647
4364,4.900,654.589,654.647
4365,4.900,654.589,654.647
4366,4.900,654.589,654.647
4367,4.900,654.589,654.647
4368,4.900,654.589,654.647
4369,4.900,654.589,654.647
4370,4.900,654.589,654.647
4371,4.900,654.589,654.647
4372,4.900,654.589,654.647
4373,4.900,654.589,654.647
4374,4.900,654.589,654.647
4375,4.900,654.589,654.647
4376,4.900,654.589,654.647
4377,4.900,654.589,654.647
4378,4.900,654.589,654.647
4379,4.900,654.589,654.647
4380,4.900,654.589,654.647
4381,4.900,654.589,654.647
4382,4.900,654.589,654.647
4383,4.900,654.589,654.647
4384,4.900,654.589,654.647
4385,4.900,654.589,654.647
4386,4.900,654.589,654.647
4387,4.900,654.589,654.647
4388,4.900,654.589,654.647
4389,4.900,654.589,654.647
4390,4.900,654.589,654.647
4391,4.900,654.589,654.647
4392,4.900,654.589,654.647
4393,4.900,654.589,654.647
4394,4.900,654.589,654.647
4395,4.900,654.589,654.647
4396,4.900,654.589,654.647
4397,4.900,654.589,654.647
4398,4.900,654.589,654.647
4399,4.900,654.589,654.647
4400,4.900,654.589,654.647
4401,4.900,654.589,654.647
4402,4.900,654.589,654.647
4403,4.900,654.589,654.647
4404,4.900,654.589,654.647
4405,4.900,654.589,654.647
4406,4.900,654.589,654.647
4407,4.900,654.589,654.647
4408,4.900,654.589,654.647
4409,4.900,654.589,654.647
4410,4.900,654.589,654.647
4411,4.900,654.589,654.647
4412,4.900,654.589,654.647
4413,4.900,654.589,654.647
4414,4.900,654.589,654.647
4415,4.900,654.589,654.647
4416,4.900,654.589,654.647
4417,4.900,654.589,654.647
4418,4.900,654.589,654.647
4419,4.900,654.589,654.647
4420,4.900,654.589,654.647
4421,4.900,654.589,654.647
4422,4.900,654.589,654.647
4423,4.900,654.589,654.647
4424,4.900,654.589,654.647
4425,4.900,654.589,654.647
4426,4.900,654.589,654.647
4427,4.900,654.589,654.647
4428,4.900,654.589,654.647
4429,4.900,654.589,654.647
4430,4.900,654.589,654.647
4431,4.900,654.589,654.647
4432,4.900,654.589,654.647
4433,4.900,654.589,654.647
4434,4.900,654.589,654.647
4435,4.900,654.589,654.647
4436,4.900,654.589,654.647
4437,4.900,654.589,654.647
4438,4.900,654.589,654.647
4439,4.900,654.589,654.647
4440,4.900,654.589,654.647
4441,4.900,654.589,654.647
4442,4.900,654.589,654.647
4443,4.900,654.589,654.647
4444,4.900,654.589,654.647
4445,4.900,654.589,654.647
4446,4.900,654.589,654.647
4447,4.900,654.589,654.647
4448,4.900,654.589,654.647
4449,4.900,654.589,654.647
4450,4.900,654.589,654.647
4451,4.900,654.589,654.647
4452,4.900,654.589,654.647
4453,4.900,654.589,654.647
4454,4.900,654.589,654.647
4455,4.900,654.589,654.647
4456,4.900,654.589,654.647
4457,4.900,654.589,654.647
4458,4.900,654.589,654.647
4459,4.900,654.589,654.647
4460,4.900,654.589,654.647
4461,4.900,654.589,654.647
4462,4.900,654.589,654.647
4463,4.900,654.589,654.647
4464,4.900,654.589,654.647
4465,4.900,654.589,654.647
4466,4.900,654.589,654.647
4467,4.900,654.589,654.647
4468,4.900,654.589,654.647
4469,4.900,654.589,654.647
4470,4.900,654.589,654.647
4471,4.900,654.589,654.647
4472,4.900,654.589,654.647
4473,4.900,654.589,654.647
4474,4.900,654.589,654.647
4475,4.900,654.589,654.647
4476,4.900,654.589,654.647
4477,4.900,654.589,654.647
4478,4.900,654.589,654.647
4479,4.900,654.589,654.647
4480,4.900,654.589,654.647
4481,4.900,654.589,654.647
4482,4.900,654.589,654.647
4483,4.900,654.589,654.647
4484,4.900,654.589,654.647
4485,4.900,654.589,654.647
4486,4.900,654.589,654.647
4487,4.900,654.589,654.647
4488,4.900,654.589,654.647
4489,4.900,654.589,654.647
4490,4.900,654.589,654.647
4491,4.900,654.589,654.647
4492,4.900,654.589,654.647
4493,4.900,654.589,654.647
4494,4.900,654.589,654.647
4495,4.900,654.589,654.647
4496,4.900,654.589,654.647
4497,4.900,654.589,654.647
4498,4.900,654.589,654.647
4499,4.900,654.589,654.647
4500,4.900,654.589,654.647
4501,4.900,654.589,654.647
4502,4.900,654.589,654.647
4503,4.900,654.589,654.647
4504,4.900,654.589,654.647
4505,4.900,654.589,654.647
4506,4.900,654.589,654.647
4507,4.900,654.589,654.647
4508,4.900,654.589,654.647
4509,4.900,654.589,654.647
4510,4.900,654.589,654.647
4511,4.900,654.589,654.647
4512,4.900,654.589,654.647
4513,4.900,654.589,654.647
4514,4.900,654.589,654.647
4515,4.900,654.589,654.647
4516,4.900,654.589,654.647
4517,4.900,654.589,654.647
4518,4.900,654.589,654.647
4519,4.900,654.589,654.647
4520,4.900,654.589,654.647
4521,4.900,654.589,654.647
4522,4.900,654.589,654.647
4523,4.900,654.589,654.647
4524,4.900,654.589,654.647
4525,4.900,654.589,654.647
4526,4.900,654.589,654.647
4527,4.900,654.589,654.647
4528,4.900,654.589,654.647
4529,4.900,654.589,654.647
4530,4.900,654.589,654.647
4531,4.900,654.589,654.647
4532,4.900,654.589,654.647
4533,4.900,654.589,654.647
4534,4.900,654.589,654.647
4535,4.900,654.589,654.647
4536,4.900,654.589,654.647
4537,4.900,654.589,654.647
4538,4.900,654.589,654.647
4539,4.900,654.589,654.647
4540,4.900,654.589,654.647
4541,4.900,654.589,654.647
4542,4.900,654.589,654.647
4543,4.900,654.589,654.647
4544,4.900,654.589,654.647
4545,4.900,654.589,654.647
4546,4.900,654.589,654.647
4547,4.900,654.589,654.647
4548,4.900,654.589,654.647
4549,4.900,654.589,654.647
4550,4.900,654.589,654.647
4551,4.900,654.589,654.647
4552,4.900,654.589,654.647
4553,4.900,654.589,654.647
4554,4.900,654.589,654.647
4555,4.900,654.589,654.647
4556,4.900,654.589,654.647
4557,4.900,654.589,654.647
4558,4.900,654.589,654.647
4559,4.900,654.589,654.647
4560,4.900,654.589,654.647
4561,4.900,654.589,654.647
4562,4.900,654.589,654.647
4563,4.900,654.589,654.647
4564,4.900,654.589,654.647
4565,4.900,654.589,654.647
4566,4.900,654.589,654.647
4567,4.900,654.589,654.647
4568,4.900,654.589,654.647
4569,4.900,654.589,654.647
4570,4.900,654.589,654.647
4571,4.900,654.589,654.647
4572,4.900,654.589,654.647
4573,4.900,654.589,654.647
4574,4.900,654.589,654.647
4575,4.900,654.589,654.647
4576,4.900,654.589,654.647
4577,4.900,654.589,654.647
4578,4.900,654.589,654.647
4579,4.900,654.589,654.647
4580,4.900,654.589,654.647
4581,4.900,654.589,654.647
4582,4.900,654.589,654.647
4583,4.900,654.589,654.647
4584,4.900,654.589,654.647
4585,4.900,654.589,654.647
4586,4.900,654.589,654.647
4587,4.900,654.589,654.647
4588,4.900,654.589,654.647
4589,4.900,654.589,654.647
4590,4.900,654.589,654.647
4591,4.900,654.589,654.647
4592,4.900,654.589,654.647
4593,4.900,654.589,654.647
4594,4.900,654.589,654.647
4595,4.900,654.589,654.647
4596,4.900,654.589,654.647
4597,4.900,654.589,654.647
4598,4.900,654.589,654.647
4599,4.900,654.589,654.647
4600,4.900,654.589,654.647
4601,4.900,654.589,654.647
4602,4.900,654.589,654.647
4603,4.900,654.589,654.647
4604,4.900,654.589,654.647
4605,4.900,654.589,654.647
4606,4.900,654.589,654.647
4607,4.900,654.589,654.647
4608,4.900,654.589,654.647
4609,4.900,654.589,654.647
4610,4.900,654.589,654.647
4611,4.900,654.589,654.647
4612,4.900,654.589,654.647
4613,4.900,654.589,654.647
4614,4.900,654.589,654.647
4615,4.900,654.589,654.647
4616,4.900,654.589,654.647
4617,4.900,654.589,654.647
4618,4.900,654.589,654.647
4619,4.900,654.589,654.647
4620,4.900,654.589,654.647
4621,4.900,654.589,654.647
4622,4.900,654.589,654.647
4623,4.900,654.589,654.647
4624,4.900,654.589,654.647
4625,4.900,654.589,654.647
4626,4.900,654.589,654.647
4627,4.900,654.589,654.647
4628,4.900,654.589,654.647
4629,4.900,654.589,654.647
4630,4.900,654.589,654.647
4631,4.900,654.589,654.647
4632,4.900,654.589,654.647
4633,4.900,654.589,654.647
4634,4.900,654.589,654.647
4635,4.900,654.589,654.647
4636,4.900,654.589,654.647
4637,4.900,654.589,654.647
4638,4.900,654.589,654.647
4639,4.900,654.589,654.647
4640,4.900,654.589,654.647
4641,4.900,654.589,654.647
4642,4.900,654.589,654.647
4643,4.900,654.589,654.647
4644,4.900,654.589,654.647
4645,4.900,654.589,654.647
4646,4.900,654.589,654.647
4647,4.900,654.589,654.647
4648,4.900,654.589,654.647
4649,4.900,654.589,654.647
4650,4.900,654.589,654.647
4651,4.900,654.589,654.647
4652,4.900,654.589,654.647
4653,4.900,654.589,654.647
4654,4.900,654.589,654.647
4655,4.900,654.589,654.647
4656,4.900,654.589,654.647
4657,4.900,654.589,654.647
4658,4.900,654.589,654.647
4659,4.900,654.589,654.647
4660,4.900,654.589,654.647
4661,4.900,654.589,654.647
4662,4.900,654.589,654.647
4663,4.900,654.589,654.647
4664,4.900,654.589,654.647
4665,4.900,654.589,654.647
4666,4.900,654.589,654.647
4667,4.900,654.589,654.647
4668,4.900,654.589,654.647
4669,4.900,654.589,654.647
4670,4.900,654.589,654.647
4671,4.900,654.589,654.647
4672,4.900,654.589,654.647
4673,4.900,654.589,654.647
4674,4.900,654.589,654.647
4675,4.900,654.589,654.647
4676,4.900,654.589,654.647
4677,4.900,654.589,654.647
4678,4.900,654.589,654.647
4679,4.900,654.589,654.647
4680,4.900,654.589,654.647
4681,4.900,654.589,654.647
4682,4.900,654.589,654.647
4683,4.900,654.589,654.647
4684,4.900,654.589,654.647
4685,4.900,654.589,654.647
4686,4.900,654.589,654.647
4687,4.900,654.589,654.647
4688,4.900,654.589,654.647
4689,4.900,654.589,654.647
4690,4.900,654.589,654.647
4691,4.900,654.589,654.647
4692,4.900,654.589,654.647
4693,4.900,654.589,654.647
4694,4.900,654.589,654.647
4695,4.900,654.589,654.647
4696,4.900,654.589,654.647
4697,4.900,654.589,654.647
4698,4.900,654.589,654.647
4699,4.900,654.589,654.647
4700,4.900,654.589,654.647
4701,4.900,654.589,654.647
4702,4.900,654.589,654.647
4703,4.900,654.589,654.647
4704,4.900,654.589,654.647
4705,4.900,654.589,654.647
4706,4.900,654.589,654.647
4707,4.900,654.589,654.647
4708,4.900,654.589,654.647
4709,4.900,654.589,654.647
4710,4.900,654.589,654.647
4711,4.900,654.589,654.647
4712,4.900,654.589,654.647
4713,4.900,654.589,654.647
4714,4.900,654.589,654.647
4715,4.900,654.589,654.647
4716,4.900,654.589,654.647
4717,4.900,654.589,654.647
4718,4.900,654.589,654.647
4719,4.900,654.589,654.647
