# Time (s),Mass (g),T Back (K),T Front (K)
2858,4.507,654.371,654.555
2859,4.507,654.372,654.555
2860,4.507,654.372,654.555
2861,4.507,654.372,654.555
2862,4.507,654.372,654.556
2863,4.507,654.372,654.555
2864,4.507,654.373,654.556
2865,4.507,654.373,654.555
2866,4.506,654.373,654.556
2867,4.506,654.374,654.556
2868,4.506,654.374,654.556
2869,4.506,654.374,654.556
2870,4.506,654.374,654.556
2871,4.506,654.375,654.557
2872,4.506,654.375,654.556
2873,4.506,654.375,654.557
2874,4.505,654.375,654.557
2875,4.505,654.376,654.557
2876,4.505,654.376,654.557
2877,4.505,654.376,654.557
2878,4.505,654.376,654.557
2879,4.505,654.377,654.558
2880,4.505,654.377,654.557
2881,4.505,654.377,654.558
2882,4.504,654.377,654.557
2883,4.504,654.378,654.558
2884,4.504,654.378,654.558
2885,4.504,654.378,654.558
2886,4.504,654.378,654.558
2887,4.504,654.379,654.558
2888,4.504,654.379,654.559
2889,4.504,654.379,654.558
2890,4.503,654.379,654.559
2891,4.503,654.380,654.558
2892,4.503,654.380,654.559
2893,4.503,654.380,654.559
2894,4.503,654.380,654.559
2895,4.503,654.381,654.559
2896,4.503,654.381,654.559
2897,4.503,654.381,654.559
2898,4.502,654.381,654.560
2899,4.502,654.382,654.560
2900,4.502,654.382,654.559
2901,4.502,654.382,654.560
2902,4.502,654.382,654.560
2903,4.502,654.383,654.560
2904,4.502,654.383,654.560
2905,4.502,654.383,654.560
2906,4.502,654.383,654.560
2907,4.501,654.384,654.561
2908,4.501,654.384,654.560
2909,4.501,654.384,654.561
2910,4.501,654.384,654.560
2911,4.501,654.384,654.561
2912,4.501,654.385,654.561
2913,4.501,654.385,654.561
2914,4.501,654.385,654.561
2915,4.500,654.386,654.561
2916,4.500,654.386,654.562
2917,4.500,654.386,654.561
2918,4.500,654.386,654.562
2919,4.500,654.386,654.561
2920,4.500,654.387,654.562
2921,4.500,654.387,654.562
2922,4.500,654.387,654.562
2923,4.499,654.387,654.562
2924,4.499,654.388,654.562
2925,4.499,654.388,654.562
2926,4.499,654.388,654.563
2927,4.499,654.388,654.562
2928,4.499,654.388,654.563
2929,4.499,654.389,654.562
2930,4.499,654.389,654.562
2931,4.499,654.389,654.563
2932,4.498,654.390,654.563
2933,4.498,654.390,654.563
2934,4.498,654.390,654.563
2935,4.498,654.390,654.563
2936,4.498,654.390,654.563
2937,4.498,654.391,654.564
2938,4.498,654.391,654.563
2939,4.498,654.391,654.564
2940,4.497,654.391,654.563
2941,4.497,654.392,654.564
2942,4.497,654.392,654.564
2943,4.497,654.392,654.564
2944,4.497,654.392,654.564
2945,4.497,654.393,654.564
2946,4.497,654.393,654.565
2947,4.497,654.393,654.564
2948,4.497,654.393,654.565
2949,4.496,654.394,654.564
2950,4.496,654.394,654.565
2951,4.496,654.394,654.565
2952,4.496,654.394,654.565
2953,4.496,654.394,654.565
2954,4.496,654.395,654.565
2955,4.496,654.395,654.565
2956,4.496,654.395,654.566
2957,4.495,654.395,654.565
2958,4.495,654.395,654.566
2959,4.495,654.396,654.565
2960,4.495,654.396,654.566
2961,4.495,654.396,654.566
2962,4.495,654.397,654.566
2963,4.495,654.397,654.566
2964,4.495,654.397,654.566
2965,4.495,654.397,654.566
2966,4.494,654.397,654.566
2967,4.494,654.398,654.567
2968,4.494,654.398,654.566
2969,4.494,654.398,654.567
2970,4.494,654.398,654.566
2971,4.494,654.398,654.567
2972,4.494,654.399,654.567
2973,4.494,654.399,654.567
2974,4.494,654.399,654.567
2975,4.493,654.399,654.567
2976,4.493,654.400,654.568
2977,4.493,654.400,654.567
2978,4.493,654.400,654.568
2979,4.493,654.400,654.567
2980,4.493,654.400,654.568
2981,4.493,654.401,654.568
2982,4.493,654.401,654.568
2983,4.492,654.401,654.568
2984,4.492,654.401,654.568
2985,4.492,654.401,654.568
2986,4.492,654.402,654.568
2987,4.492,654.402,654.568
2988,4.492,654.402,654.569
2989,4.492,654.402,654.568
2990,4.492,654.403,654.569
2991,4.492,654.403,654.569
2992,4.491,654.403,654.569
2993,4.491,654.403,654.569
2994,4.491,654.404,654.569
2995,4.491,654.404,654.569
2996,4.491,654.404,654.569
2997,4.491,654.404,654.569
2998,4.491,654.404,654.569
2999,4.491,654.405,654.570
3000,4.491,654.405,654.569
3001,4.491,654.405,654.569
3002,4.491,654.405,654.569
3003,4.491,654.405,654.569
3004,4.491,654.405,654.569
3005,4.491,654.405,654.569
3006,4.491,654.405,654.569
3007,4.491,654.405,654.569
3008,4.491,654.405,654.569
3009,4.491,654.405,654.569
3010,4.491,654.405,654.569
3011,4.491,654.405,654.569
3012,4.491,654.405,654.569
3013,4.491,654.405,654.569
3014,4.491,654.405,654.569
3015,4.491,654.405,654.569
3016,4.491,654.405,654.569
3017,4.491,654.405,654.569
3018,4.491,654.405,654.569
3019,4.491,654.405,654.569
3020,4.491,654.405,654.569
3021,4.491,654.405,654.569
3022,4.491,654.405,654.569
3023,4.491,654.405,654.569
3024,4.491,654.405,654.569
3025,4.491,654.405,654.569
3026,4.491,654.405,654.569
3027,4.491,654.405,654.569
3028,4.491,654.405,654.569
3029,4.491,654.405,654.569
3030,4.491,654.405,654.569
3031,4.491,654.405,654.569
3032,4.491,654.405,654.569
3033,4.491,654.405,654.569
3034,4.491,654.405,654.569
3035,4.491,654.405,654.569
3036,4.491,654.405,654.569
3037,4.491,654.405,654.569
3038,4.491,654.405,654.569
3039,4.491,654.405,654.569
3040,4.491,654.405,654.569
3041,4.491,654.405,654.569
3042,4.491,654.405,654.569
3043,4.491,654.405,654.569
3044,4.491,654.405,654.569
3045,4.491,654.405,654.569
3046,4.491,654.405,654.569
3047,4.491,654.405,654.569
3048,4.491,654.405,654.569
3049,4.491,654.405,654.569
3050,4.491,654.405,654.569
3051,4.491,654.405,654.569
3052,4.491,654.405,654.569
3053,4.491,654.405,654.569
3054,4.491,654.405,654.569
3055,4.491,654.405,654.569
3056,4.491,654.405,654.569
3057,4.491,654.405,654.569
3058,4.491,654.405,654.569
3059,4.491,654.405,654.569
3060,4.491,654.405,654.569
3061,4.491,654.405,654.569
3062,4.491,654.405,654.569
3063,4.491,654.405,654.569
3064,4.491,654.405,654.569
3065,4.491,654.405,654.569
3066,4.491,654.405,654.569
3067,4.491,654.405,654.569
3068,4.491,654.405,654.569
3069,4.491,654.405,654.569
3070,4.491,654.405,654.569
3071,4.491,654.405,654.569
3072,4.491,654.405,654.569
3073,4.491,654.405,654.569
3074,4.491,654.405,654.569
3075,4.491,654.405,654.569
3076,4.491,654.405,654.569
3077,4.491,654.405,654.569
3078,4.491,654.405,654.569
3079,4.491,654.405,654.569
3080,4.491,654.405,654.569
3081,4.491,654.405,654.569
3082,4.491,654.405,654.569
3083,4.491,654.405,654.569
3084,4.491,654.405,654.569
3085,4.491,654.405,654.569
3086,4.491,654.405,654.569
3087,4.491,654.405,654.569
3088,4.491,654.405,654.569
3089,4.491,654.405,654.569
3090,4.491,654.405,654.569
3091,4.491,654.405,654.569
3092,4.491,654.405,654.569
3093,4.491,654.405,654.569
3094,4.491,654.405,654.569
3095,4.491,654.405,654.569
3096,4.491,654.405,654.569
3097,4.491,654.405,654.569
3098,4.491,654.405,654.569
3099,4.491,654.405,654.569
3100,4.491,654.405,654.569
3101,4.491,654.405,654.569
3102,4.491,654.405,654.569
3103,4.491,654.405,654.569
3104,4.491,654.405,654.569
3105,4.491,654.405,654.569
3106,4.491,654.405,654.569
3107,4.491,654.405,654.569
3108,4.491,654.405,654.569
3109,4.491,654.405,654.569
3110,4.491,654.405,654.569
3111,4.491,654.405,654.569
3112,4.491,654.405,654.569
3113,4.491,654.405,654.569
3114,4.491,654.405,654.569
3115,4.491,654.405,654.569
3116,4.491,654.405,654.569
3117,4.491,654.405,654.569
3118,4.491,654.405,654.569
3119,4.491,654.405,654.569
3120,4.491,654.405,654.569
3121,4.491,654.405,654.569
3122,4.491,654.405,654.569
3123,4.491,654.405,654.569
3124,4.491,654.405,654.569
3125,4.491,654.405,654.569
3126,4.491,654.405,654.569
3127,4.491,654.405,654.569
3128,4.491,654.405,654.569
3129,4.491,654.405,654.569
3130,4.491,654.405,654.569
3131,4.491,654.405,654.569
3132,4.491,654.405,654.569
3133,4.491,654.405,654.569
3134,4.491,654.405,654.569
3135,4.491,654.405,654.569
3136,4.491,654.405,654.569
3137,4.491,654.405,654.569
3138,4.491,654.405,654.569
3139,4.491,654.405,654.569
3140,4.491,654.405,654.569
3141,4.491,654.405,654.569
3142,4.491,654.405,654.569
3143,4.491,654.405,654.569
3144,4.491,654.405,654.569
3145,4.491,654.405,654.569
3146,4.491,654.405,654.569
3147,4.491,654.405,654.569
3148,4.491,654.405,654.569
3149,4.491,654.405,654.569
3150,4.491,654.405,654.569
3151,4.491,654.405,654.569
3152,4.491,654.405,654.569
3153,4.491,654.405,654.569
3154,4.491,654.405,654.569
3155,4.491,654.405,654.569
3156,4.491,654.405,654.569
3157,4.491,654.405,654.569
3158,4.491,654.405,654.569
3159,4.491,654.405,654.569
3160,4.491,654.405,654.569
3161,4.491,654.405,654.569
3162,4.491,654.405,654.569
3163,4.491,654.405,654.569
3164,4.491,654.405,654.569
3165,4.491,654.405,654.569
3166,4.491,654.405,654.569
3167,4.491,654.405,654.569
3168,4.491,654.405,654.569
3169,4.491,654.405,654.569
3170,4.491,654.405,654.569
3171,4.491,654.405,654.569
3172,4.491,654.405,654.569
3173,4.491,654.405,654.569
3174,4.491,654.405,654.569
3175,4.491,654.405,654.569
3176,4.491,654.405,654.569
3177,4.491,654.405,654.569
3178,4.491,654.405,654.569
3179,4.491,654.405,654.569
3180,4.491,654.405,654.569
3181,4.491,654.405,654.569
3182,4.491,654.405,654.569
3183,4.491,654.405,654.569
3184,4.491,654.405,654.569
3185,4.491,654.405,654.569
3186,4.491,654.405,654.569
3187,4.491,654.405,654.569
3188,4.491,654.405,654.569
3189,4.491,654.405,654.569
3190,4.491,654.405,654.569
3191,4.491,654.405,654.569
3192,4.491,654.405,654.569
3193,4.491,654.405,654.569
3194,4.491,654.405,654.569
3195,4.491,654.405,654.569
3196,4.491,654.405,654.569
3197,4.491,654.405,654.569
3198,4.491,654.405,654.569
3199,4.491,654.405,654.569
3200,4.491,654.405,654.569
3201,4.491,654.405,654.569
3202,4.491,654.405,654.569
3203,4.491,654.405,654.569
3204,4.491,654.405,654.569
3205,4.491,654.405,654.569
3206,4.491,654.405,654.569
3207,4.491,654.405,654.569
3208,4.491,654.405,654.569
3209,4.491,654.405,654.569
3210,4.491,654.405,654.569
3211,4.491,654.405,654.569
3212,4.491,654.405,654.569
3213,4.491,654.405,654.569
3214,4.491,654.405,654.569
3215,4.491,654.405,654.569
3216,4.491,654.405,654.569
3217,4.491,654.405,654.569
3218,4.491,654.405,654.569
3219,4.491,654.405,654.569
3220,4.491,654.405,654.569
3221,4.491,654.405,654.569
3222,4.491,654.405,654.569
3223,4.491,654.405,654.569
3224,4.491,654.405,654.569
3225,4.491,654.405,654.569
3226,4.491,654.405,654.569
3227,4.491,654.405,654.569
3228,4.491,654.405,654.569
3229,4.491,654.405,654.569
3230,4.491,654.405,654.569
3231,4.491,654.405,654.569
3232,4.491,654.405,654.569
3233,4.491,654.405,654.569
3234,4.491,654.405,654.569
3235,4.491,654.405,654.569
3236,4.491,654.405,654.569
3237,4.491,654.405,654.569
3238,4.491,654.405,654.569
3239,4.491,654.405,654.569
3240,4.491,654.405,654.569
3241,4.491,654.405,654.569
3242,4.491,654.405,654.569
3243,4.491,654.405,654.569
3244,4.491,654.405,654.569
3245,4.491,654.405,654.569
3246,4.491,654.405,654.569
3247,4.491,654.405,654.569
3248,4.491,654.405,654.569
3249,4.491,654.405,654.569
3250,4.491,654.405,654.569
3251,4.491,654.405,654.569
3252,4.491,654.405,654.569
3253,4.491,654.405,654.569
3254,4.491,654.405,654.569
3255,4.491,654.405,654.569
3256,4.491,654.405,654.569
3257,4.491,654.405,654.569
3258,4.491,654.405,654.569
3259,4.491,654.405,654.569
3260,4.491,654.405,654.569
3261,4.491,654.405,654.569
3262,4.491,654.405,654.569
3263,4.491,654.405,654.569
3264,4.491,654.405,654.569
3265,4.491,654.405,654.569
3266,4.491,654.405,654.569
3267,4.491,654.405,654.569
3268,4.491,654.405,654.569
3269,4.491,654.405,654.569
3270,4.491,654.405,654.569
3271,4.491,654.405,654.569
3272,4.491,654.405,654.569
3273,4.491,654.405,654.569
3274,4.491,654.405,654.569
3275,4.491,654.405,654.569
3276,4.491,654.405,654.569
3277,4.491,654.405,654.569
3278,4.491,654.405,654.569
3279,4.491,654.405,654.569
3280,4.491,654.405,654.569
3281,4.491,654.405,654.569
3282,4.491,654.405,654.569
3283,4.491,654.405,654.569
3284,4.491,654.405,654.569
3285,4.491,654.405,654.569
3286,4.491,654.405,654.569
3287,4.491,654.405,654.569
3288,4.491,654.405,654.569
3289,4.491,654.405,654.569
3290,4.491,654.405,654.569
3291,4.491,654.405,654.569
3292,4.491,654.405,654.569
3293,4.491,654.405,654.569
3294,4.491,654.405,654.569
3295,4.491,654.405,654.569
3296,4.491,654.405,654.569
3297,4.491,654.405,654.569
3298,4.491,654.405,654.569
3299,4.491,654.405,654.569
3300,4.491,654.405,654.569
3301,4.491,654.405,654.569
3302,4.491,654.405,654.569
3303,4.491,654.405,654.569
3304,4.491,654.405,654.569
3305,4.491,654.405,654.569
3306,4.491,654.405,654.569
3307,4.491,654.405,654.569
3308,4.491,654.405,654.569
3309,4.491,654.405,654.569
3310,4.491,654.405,654.569
3311,4.491,654.405,654.569
3312,4.491,654.405,654.569
3313,4.491,654.405,654.569
3314,4.491,654.405,654.569
3315,4.491,654.405,654.569
3316,4.491,654.405,654.569
3317,4.491,654.405,654.569
3318,4.491,654.405,654.569
3319,4.491,654.405,654.569
3320,4.491,654.405,654.569
3321,4.491,654.405,654.569
3322,4.491,654.405,654.569
3323,4.491,654.405,654.569
3324,4.491,654.405,654.569
3325,4.491,654.405,654.569
3326,4.491,654.405,654.569
3327,4.491,654.405,654.569
3328,4.491,654.405,654.569
3329,4.491,654.405,654.569
3330,4.491,654.405,654.569
3331,4.491,654.405,654.569
3332,4.491,654.405,654.569
3333,4.491,654.405,654.569
3334,4.491,654.405,654.569
3335,4.491,654.405,654.569
3336,4.491,654.405,654.569
3337,4.491,654.405,654.569
3338,4.491,654.405,654.569
3339,4.491,654.405,654.569
3340,4.491,654.405,654.569
3341,4.491,654.405,654.569
3342,4.491,654.405,654.569
3343,4.491,654.405,654.569
3344,4.491,654.405,654.569
3345,4.491,654.405,654.569
3346,4.491,654.405,654.569
3347,4.491,654.405,654.569
3348,4.491,654.405,654.569
3349,4.491,654.405,654.569
3350,4.491,654.405,654.569
3351,4.491,654.405,654.569
3352,4.491,654.405,654.569
3353,4.491,654.405,654.569
3354,4.491,654.405,654.569
3355,4.491,654.405,654.569
3356,4.491,654.405,654.569
3357,4.491,654.405,654.569
3358,4.491,654.405,654.569
3359,4.491,654.405,654.569
3360,4.491,654.405,654.569
3361,4.491,654.405,654.569
3362,4.491,654.405,654.569
3363,4.491,654.405,654.569
3364,4.491,654.405,654.569
3365,4.491,654.405,654.569
3366,4.491,654.405,654.569
3367,4.491,654.405,654.569
3368,4.491,654.405,654.569
3369,4.491,654.405,654.569
3370,4.491,654.405,654.569
3371,4.491,654.405,654.569
3372,4.491,654.405,654.569
3373,4.491,654.405,654.569
3374,4.491,654.405,654.569
3375,4.491,654.405,654.569
3376,4.491,654.405,654.569
3377,4.491,654.405,654.569
3378,4.491,654.405,654.569
3379,4.491,654.405,654.569
3380,4.491,654.405,654.569
3381,4.491,654.405,654.569
3382,4.491,654.405,654.569
3383,4.491,654.405,654.569
3384,4.491,654.405,654.569
3385,4.491,654.405,654.569
3386,4.491,654.405,654.569
3387,4.491,654.405,654.569
3388,4.491,654.405,654.569
3389,4.491,654.405,654.569
3390,4.491,654.405,654.569
3391,4.491,654.405,654.569
3392,4.491,654.405,654.569
3393,4.491,654.405,654.569
3394,4.491,654.405,654.569
3395,4.491,654.405,654.569
3396,4.491,654.405,654.569
3397,4.491,654.405,654.569
3398,4.491,654.405,654.569
3399,4.491,654.405,654.569
3400,4.491,654.405,654.569
3401,4.491,654.405,654.569
3402,4.491,654.405,654.569
3403,4.491,654.405,654.569
3404,4.491,654.405,654.569
3405,4.491,654.405,654.569
3406,4.491,654.405,654.569
3407,4.491,654.405,654.569
3408,4.491,654.405,654.569
3409,4.491,654.405,654.569
3410,4.491,654.405,654.569
3411,4.491,654.405,654.569
3412,4.491,654.405,654.569
3413,4.491,654.405,654.569
3414,4.491,654.405,654.569
3415,4.491,654.405,654.569
3416,4.491,654.405,654.569
3417,4.491,654.405,654.569
3418,4.491,654.405,654.569
3419,4.491,654.405,654.569
3420,4.491,654.405,654.569
3421,4.491,654.405,654.569
3422,4.491,654.405,654.569
3423,4.491,654.405,654.569
3424,4.491,654.405,654.569
3425,4.491,654.405,654.569
3426,4.491,654.405,654.569
3427,4.491,654.405,654.569
3428,4.491,654.405,654.569
3429,4.491,654.405,654.569
3430,4.491,654.405,654.569
3431,4.491,654.405,654.569
3432,4.491,654.405,654.569
3433,4.491,654.405,654.569
3434,4.491,654.405,654.569
3435,4.491,654.405,654.569
3436,4.491,654.405,654.569
3437,4.491,654.405,654.569
3438,4.491,654.405,654.569
3439,4.491,654.405,654.569
3440,4.491,654.405,654.569
3441,4.491,654.405,654.569
3442,4.491,654.405,654.569
3443,4.491,654.405,654.569
3444,4.491,654.405,654.569
3445,4.491,654.405,654.569
3446,4.491,654.405,654.569
3447,4.491,654.405,654.569
3448,4.491,654.405,654.569
3449,4.491,654.405,654.569
3450,4.491,654.405,654.569
3451,4.491,654.405,654.569
3452,4.491,654.405,654.569
3453,4.491,654.405,654.569
3454,4.491,654.405,654.569
3455,4.491,654.405,654.569
3456,4.491,654.405,654.569
3457,4.491,654.405,654.569
3458,4.491,654.405,654.569
3459,4.491,654.405,654.569
3460,4.491,654.405,654.569
3461,4.491,654.405,654.569
3462,4.491,654.405,654.569
3463,4.491,654.405,654.569
3464,4.491,654.405,654.569
3465,4.491,654.405,654.569
3466,4.491,654.405,654.569
3467,4.491,654.405,654.569
3468,4.491,654.405,654.569
3469,4.491,654.405,654.569
3470,4.491,654.405,654.569
3471,4.491,654.405,654.569
3472,4.491,654.405,654.569
3473,4.491,654.405,654.569
3474,4.491,654.405,654.569
3475,4.491,654.405,654.569
3476,4.491,654.405,654.569
3477,4.491,654.405,654.569
3478,4.491,654.405,654.569
3479,4.491,654.405,654.569
3480,4.491,654.405,654.569
3481,4.491,654.405,654.569
3482,4.491,654.405,654.569
3483,4.491,654.405,654.569
3484,4.491,654.405,654.569
3485,4.491,654.405,654.569
3486,4.491,654.405,654.569
3487,4.491,654.405,654.569
3488,4.491,654.405,654.569
3489,4.491,654.405,654.569
3490,4.491,654.405,654.569
3491,4.491,654.405,654.569
3492,4.491,654.405,654.569
3493,4.491,654.405,654.569
3494,4.491,654.405,654.569
3495,4.491,654.405,654.569
3496,4.491,654.405,654.569
3497,4.491,654.405,654.569
3498,4.491,654.405,654.569
3499,4.491,654.405,654.569
3500,4.491,654.405,654.569
3501,4.491,654.405,654.569
3502,4.491,654.405,654.569
3503,4.491,654.405,654.569
3504,4.491,654.405,654.569
3505,4.491,654.405,654.569
3506,4.491,654.405,654.569
3507,4.491,654.405,654.569
3508,4.491,654.405,654.569
3509,4.491,654.405,654.569
3510,4.491,654.405,654.569
3511,4.491,654.405,654.569
3512,4.491,654.405,654.569
3513,4.491,654.405,654.569
3514,4.491,654.405,654.569
3515,4.491,654.405,654.569
3516,4.491,654.405,654.569
3517,4.491,654.405,654.569
3518,4.491,654.405,654.569
3519,4.491,654.405,654.569
3520,4.491,654.405,654.569
3521,4.491,654.405,654.569
3522,4.491,654.405,654.569
3523,4.491,654.405,654.569
3524,4.491,654.405,654.569
3525,4.491,654.405,654.569
3526,4.491,654.405,654.569
3527,4.491,654.405,654.569
3528,4.491,654.405,654.569
3529,4.491,654.405,654.569
3530,4.491,654.405,654.569
3531,4.491,654.405,654.569
3532,4.491,654.405,654.569
3533,4.491,654.405,654.569
3534,4.491,654.405,654.569
3535,4.491,654.405,654.569
3536,4.491,654.405,654.569
3537,4.491,654.405,654.569
3538,4.491,654.405,654.569
3539,4.491,654.405,654.569
3540,4.491,654.405,654.569
3541,4.491,654.405,654.569
3542,4.491,654.405,654.569
3543,4.491,654.405,654.569
3544,4.491,654.405,654.569
3545,4.491,654.405,654.569
3546,4.491,654.405,654.569
3547,4.491,654.405,654.569
3548,4.491,654.405,654.569
3549,4.491,654.405,654.569
3550,4.491,654.405,654.569
3551,4.491,654.405,654.569
3552,4.491,654.405,654.569
3553,4.491,654.405,654.569
3554,4.491,654.405,654.569
3555,4.491,654.405,654.569
3556,4.491,654.405,654.569
3557,4.491,654.405,654.569
3558,4.491,654.405,654.569
3559,4.491,654.405,654.569
3560,4.491,654.405,654.569
3561,4.491,654.405,654.569
3562,4.491,654.405,654.569
3563,4.491,654.405,654.569
3564,4.491,654.405,654.569
3565,4.491,654.405,654.569
3566,4.491,654.405,654.569
3567,4.491,654.405,654.569
3568,4.491,654.405,654.569
3569,4.491,654.405,654.569
3570,4.491,654.405,654.569
3571,4.491,654.405,654.569
3572,4.491,654.405,654.569
3573,4.491,654.405,654.569
3574,4.491,654.405,654.569
3575,4.491,654.405,654.569
3576,4.491,654.405,654.569
3577,4.491,654.405,654.569
3578,4.491,654.405,654.569
3579,4.491,654.405,654.569
3580,4.491,654.405,654.569
3581,4.491,654.405,654.569
3582,4.491,654.405,654.569
3583,4.491,654.405,654.569
3584,4.491,654.405,654.569
3585,4.491,654.405,654.569
3586,4.491,654.405,654.569
3587,4.491,654.405,654.569
3588,4.491,654.405,654.569
3589,4.491,654.405,654.569
3590,4.491,654.405,654.569
3591,4.491,654.405,654.569
3592,4.491,654.405,654.569
3593,4.491,654.405,654.569
3594,4.491,654.405,654.569
3595,4.491,654.405,654.569
3596,4.491,654.405,654.569
3597,4.491,654.405,654.569
3598,4.491,654.405,654.569
3599,4.491,654.405,654.569
3600,4.491,654.405,654.569
3601,4.491,654.405,654.569
3602,4.491,654.405,654.569
3603,4.491,654.405,654.569
3604,4.491,654.405,654.569
3605,4.491,654.405,654.569
3606,4.491,654.405,654.569
3607,4.491,654.405,654.569
3608,4.491,654.405,654.569
3609,4.491,654.405,654.569
3610,4.491,654.405,654.569
3611,4.491,654.405,654.569
3612,4.491,654.405,654.569
3613,4.491,654.405,654.569
3614,4.491,654.405,654.569
3615,4.491,654.405,654.569
3616,4.491,654.405,654.569
3617,4.491,654.405,654.569
3618,4.491,654.405,654.569
3619,4.491,654.405,654.569
3620,4.491,654.405,654.569
3621,4.491,654.405,654.569
3622,4.491,654.405,654.569
3623,4.491,654.405,654.569
3624,4.491,654.405,654.569
3625,4.491,654.405,654.569
3626,4.491,654.405,654.569
3627,4.491,654.405,654.569
3628,4.491,654.405,654.569
3629,4.491,654.405,654.569
3630,4.491,654.405,654.569
3631,4.491,654.405,654.569
3632,4.491,654.405,654.569
3633,4.491,654.405,654.569
3634,4.491,654.405,654.569
3635,4.491,654.405,654.569
3636,4.491,654.405,654.569
3637,4.491,654.405,654.569
3638,4.491,654.405,654.569
3639,4.491,654.405,654.569
3640,4.491,654.405,654.569
3641,4.491,654.405,654.569
3642,4.491,654.405,654.569
3643,4.491,654.405,654.569
3644,4.491,654.405,654.569
3645,4.491,654.405,654.569
3646,4.491,654.405,654.569
3647,4.491,654.405,654.569
3648,4.491,654.405,654.569
3649,4.491,654.405,654.569
3650,4.491,654.405,654.569
3651,4.491,654.405,654.569
3652,4.491,654.405,654.569
3653,4.491,654.405,654.569
3654,4.491,654.405,654.569
3655,4.491,654.405,654.569
3656,4.491,654.405,654.569
3657,4.491,654.405,654.569
3658,4.491,654.405,654.569
3659,4.491,654.405,654.569
3660,4.491,654.405,654.569
3661,4.491,654.405,654.569
3662,4.491,654.405,654.569
3663,4.491,654.405,654.569
3664,4.491,654.405,654.569
3665,4.491,654.405,654.569
3666,4.491,654.405,654.569
3667,4.491,654.405,654.569
3668,4.491,654.405,654.569
3669,4.491,654.405,654.569
3670,4.491,654.405,654.569
3671,4.491,654.405,654.569
3672,4.491,654.405,654.569
3673,4.491,654.405,654.569
3674,4.491,654.405,654.569
3675,4.491,654.405,654.569
3676,4.491,654.405,654.569
3677,4.491,654.405,654.569
3678,4.491,654.405,654.569
3679,4.491,654.405,654.569
3680,4.491,654.405,654.569
3681,4.491,654.405,654.569
3682,4.491,654.405,654.569
3683,4.491,654.405,654.569
3684,4.491,654.405,654.569
3685,4.491,654.405,654.569
3686,4.491,654.405,654.569
3687,4.491,654.405,654.569
3688,4.491,654.405,654.569
3689,4.491,654.405,654.569
3690,4.491,654.405,654.569
3691,4.491,654.405,654.569
3692,4.491,654.405,654.569
3693,4.491,654.405,654.569
3694,4.491,654.405,654.569
3695,4.491,654.405,654.569
3696,4.491,654.405,654.569
3697,4.491,654.405,654.569
3698,4.491,654.405,654.569
3699,4.491,654.405,654.569
3700,4.491,654.405,654.569
3701,4.491,654.405,654.569
3702,4.491,654.405,654.569
3703,4.491,654.405,654.569
3704,4.491,654.405,654.569
3705,4.491,654.405,654.569
3706,4.491,654.405,654.569
3707,4.491,654.405,654.569
3708,4.491,654.405,654.569
3709,4.491,654.405,654.569
3710,4.491,654.405,654.569
3711,4.491,654.405,654.569
3712,4.491,654.405,654.569
3713,4.491,654.405,654.569
3714,4.491,654.405,654.569
3715,4.491,654.405,654.569
3716,4.491,654.405,654.569
3717,4.491,654.405,654.569
3718,4.491,654.405,654.569
3719,4.491,654.405,654.569
3720,4.491,654.405,654.569
3721,4.491,654.405,654.569
3722,4.491,654.405,654.569
3723,4.491,654.405,654.569
3724,4.491,654.405,654.569
3725,4.491,654.405,654.569
3726,4.491,654.405,654.569
3727,4.491,654.405,654.569
3728,4.491,654.405,654.569
3729,4.491,654.405,654.569
3730,4.491,654.405,654.569
3731,4.491,654.405,654.569
3732,4.491,654.405,654.569
3733,4.491,654.405,654.569
3734,4.491,654.405,654.569
3735,4.491,654.405,654.569
3736,4.491,654.405,654.569
3737,4.491,654.405,654.569
3738,4.491,654.405,654.569
3739,4.491,654.405,654.569
3740,4.491,654.405,654.569
3741,4.491,654.405,654.569
3742,4.491,654.405,654.569
3743,4.491,654.405,654.569
3744,4.491,654.405,654.569
3745,4.491,654.405,654.569
3746,4.491,654.405,654.569
3747,4.491,654.405,654.569
3748,4.491,654.405,654.569
3749,4.491,654.405,654.569
3750,4.491,654.405,654.569
3751,4.491,654.405,654.569
3752,4.491,654.405,654.569
3753,4.491,654.405,654.569
3754,4.491,654.405,654.569
3755,4.491,654.405,654.569
3756,4.491,654.405,654.569
3757,4.491,654.405,654.569
3758,4.491,654.405,654.569
3759,4.491,654.405,654.569
3760,4.491,654.405,654.569
3761,4.491,654.405,654.569
3762,4.491,654.405,654.569
3763,4.491,654.405,654.569
3764,4.491,654.405,654.569
3765,4.491,654.405,654.569
3766,4.491,654.405,654.569
3767,4.491,654.405,654.569
3768,4.491,654.405,654.569
3769,4.491,654.405,654.569
3770,4.491,654.405,654.569
3771,4.491,654.405,654.569
3772,4.491,654.405,654.569
3773,4.491,654.405,654.569
3774,4.491,654.405,654.569
3775,4.491,654.405,654.569
3776,4.491,654.405,654.569
3777,4.491,654.405,654.569
3778,4.491,654.405,654.569
3779,4.491,654.405,654.569
3780,4.491,654.405,654.569
3781,4.491,654.405,654.569
3782,4.491,654.405,654.569
3783,4.491,654.405,654.569
3784,4.491,654.405,654.569
3785,4.491,654.405,654.569
3786,4.491,654.405,654.569
3787,4.491,654.405,654.569
3788,4.491,654.405,654.569
