# Time (s),Mass (g),T Back (K),T Front (K)
2858,35.414,581.623,632.746
2859,35.399,581.651,632.756
2860,35.385,581.679,632.767
2861,35.371,581.707,632.778
2862,35.357,581.735,632.788
2863,35.342,581.763,632.798
2864,35.328,581.791,632.809
2865,35.314,581.819,632.819
2866,35.300,581.847,632.830
2867,35.285,581.874,632.841
2868,35.271,581.902,632.851
2869,35.257,581.930,632.861
2870,35.243,581.958,632.872
2871,35.228,581.985,632.882
2872,35.214,582.013,632.893
2873,35.200,582.041,632.904
2874,35.186,582.068,632.914
2875,35.171,582.096,632.924
2876,35.157,582.123,632.935
2877,35.143,582.151,632.946
2878,35.129,582.179,632.956
2879,35.115,582.206,632.966
2880,35.100,582.234,632.977
2881,35.086,582.261,632.987
2882,35.072,582.288,632.998
2883,35.058,582.316,633.009
2884,35.044,582.343,633.019
2885,35.029,582.371,633.029
2886,35.015,582.398,633.040
2887,35.001,582.425,633.050
2888,34.987,582.452,633.061
2889,34.973,582.480,633.072
2890,34.959,582.507,633.082
2891,34.944,582.534,633.092
2892,34.930,582.561,633.102
2893,34.916,582.588,633.112
2894,34.902,582.616,633.123
2895,34.888,582.643,633.134
2896,34.874,582.670,633.144
2897,34.860,582.697,633.154
2898,34.845,582.724,633.165
2899,34.831,582.751,633.175
2900,34.817,582.778,633.185
2901,34.803,582.805,633.196
2902,34.789,582.832,633.206
2903,34.775,582.859,633.216
2904,34.761,582.886,633.226
2905,34.747,582.913,633.236
2906,34.732,582.939,633.247
2907,34.718,582.966,633.257
2908,34.704,582.993,633.268
2909,34.690,583.020,633.278
2910,34.676,583.047,633.288
2911,34.662,583.073,633.298
2912,34.648,583.100,633.309
2913,34.634,583.127,633.319
2914,34.620,583.153,633.329
2915,34.606,583.180,633.340
2916,34.592,583.207,633.350
2917,34.578,583.233,633.360
2918,34.563,583.260,633.370
2919,34.549,583.286,633.380
2920,34.535,583.313,633.390
2921,34.521,583.339,633.400
2922,34.507,583.366,633.411
2923,34.493,583.392,633.422
2924,34.479,583.419,633.432
2925,34.465,583.445,633.442
2926,34.451,583.471,633.452
2927,34.437,583.498,633.462
2928,34.423,583.524,633.472
2929,34.409,583.550,633.482
2930,34.395,583.577,633.492
2931,34.381,583.603,633.502
2932,34.367,583.629,633.512
2933,34.353,583.655,633.523
2934,34.339,583.681,633.533
2935,34.325,583.708,633.543
2936,34.311,583.734,633.553
2937,34.297,583.760,633.563
2938,34.283,583.786,633.573
2939,34.269,583.812,633.583
2940,34.255,583.838,633.593
2941,34.241,583.864,633.603
2942,34.227,583.890,633.614
2943,34.213,583.916,633.624
2944,34.199,583.942,633.634
2945,34.185,583.968,633.644
2946,34.171,583.994,633.654
2947,34.157,584.020,633.663
2948,34.143,584.046,633.673
2949,34.130,584.071,633.683
2950,34.116,584.097,633.694
2951,34.102,584.123,633.704
2952,34.088,584.149,633.714
2953,34.074,584.175,633.724
2954,34.060,584.200,633.733
2955,34.046,584.226,633.744
2956,34.032,584.252,633.754
2957,34.018,584.277,633.764
2958,34.004,584.303,633.774
2959,33.990,584.329,633.784
2960,33.976,584.354,633.793
2961,33.963,584.380,633.803
2962,33.949,584.405,633.813
2963,33.935,584.431,633.823
2964,33.921,584.456,633.833
2965,33.907,584.482,633.843
2966,33.893,584.507,633.853
2967,33.879,584.533,633.863
2968,33.865,584.558,633.873
2969,33.852,584.583,633.883
2970,33.838,584.609,633.893
2971,33.824,584.634,633.903
2972,33.810,584.659,633.913
2973,33.796,584.685,633.923
2974,33.782,584.710,633.933
2975,33.768,584.735,633.942
2976,33.755,584.760,633.952
2977,33.741,584.786,633.962
2978,33.727,584.811,633.971
2979,33.713,584.836,633.981
2980,33.699,584.861,633.991
2981,33.685,584.886,634.001
2982,33.672,584.911,634.010
2983,33.658,584.936,634.020
2984,33.644,584.961,634.030
2985,33.630,584.987,634.040
2986,33.616,585.012,634.050
2987,33.603,585.037,634.060
2988,33.589,585.061,634.069
2989,33.575,585.086,634.079
2990,33.561,585.111,634.090
2991,33.548,585.136,634.099
2992,33.534,585.161,634.108
2993,33.520,585.186,634.119
2994,33.506,585.211,634.129
2995,33.492,585.236,634.138
2996,33.479,585.260,634.148
2997,33.465,585.285,634.157
2998,33.451,585.310,634.167
2999,33.437,585.335,634.177
3000,33.424,585.359,634.187
3001,33.410,585.384,634.196
3002,33.396,585.409,634.206
3003,33.383,585.433,634.216
3004,33.369,585.458,634.226
3005,33.355,585.483,634.235
3006,33.341,585.507,634.245
3007,33.328,585.532,634.254
3008,33.314,585.556,634.264
3009,33.300,585.581,634.274
3010,33.287,585.605,634.284
3011,33.273,585.630,634.293
3012,33.259,585.654,634.303
3013,33.245,585.678,634.312
3014,33.232,585.703,634.322
3015,33.218,585.727,634.331
3016,33.204,585.752,634.341
3017,33.191,585.776,634.350
3018,33.177,585.800,634.360
3019,33.163,585.825,634.370
3020,33.150,585.849,634.380
3021,33.136,585.873,634.389
3022,33.122,585.897,634.399
3023,33.109,585.922,634.408
3024,33.095,585.946,634.418
3025,33.082,585.970,634.427
3026,33.068,585.994,634.437
3027,33.054,586.018,634.446
3028,33.041,586.042,634.456
3029,33.027,586.066,634.465
3030,33.013,586.090,634.475
3031,33.000,586.114,634.484
3032,32.986,586.138,634.494
3033,32.973,586.162,634.503
3034,32.959,586.186,634.512
3035,32.945,586.210,634.522
3036,32.932,586.234,634.531
3037,32.918,586.258,634.541
3038,32.905,586.282,634.550
3039,32.891,586.306,634.560
3040,32.877,586.330,634.569
3041,32.864,586.354,634.579
3042,32.850,586.378,634.588
3043,32.837,586.401,634.598
3044,32.823,586.425,634.607
3045,32.810,586.449,634.616
3046,32.796,586.473,634.626
3047,32.782,586.496,634.635
3048,32.769,586.520,634.644
3049,32.755,586.544,634.654
3050,32.742,586.567,634.663
3051,32.728,586.591,634.673
3052,32.715,586.615,634.683
3053,32.701,586.638,634.692
3054,32.688,586.662,634.701
3055,32.674,586.685,634.710
3056,32.661,586.709,634.720
3057,32.647,586.732,634.729
3058,32.634,586.756,634.739
3059,32.620,586.779,634.748
3060,32.607,586.803,634.757
3061,32.593,586.826,634.767
3062,32.580,586.850,634.776
3063,32.566,586.873,634.785
3064,32.553,586.896,634.794
3065,32.539,586.920,634.804
3066,32.526,586.943,634.813
3067,32.512,586.966,634.822
3068,32.499,586.990,634.832
3069,32.485,587.013,634.841
3070,32.472,587.036,634.851
3071,32.458,587.059,634.860
3072,32.445,587.082,634.869
3073,32.432,587.106,634.878
3074,32.418,587.129,634.887
3075,32.405,587.152,634.897
3076,32.391,587.175,634.906
3077,32.378,587.198,634.915
3078,32.364,587.221,634.924
3079,32.351,587.244,634.934
3080,32.338,587.267,634.943
3081,32.324,587.290,634.952
3082,32.311,587.313,634.962
3083,32.297,587.336,634.971
3084,32.284,587.359,634.980
3085,32.271,587.382,634.989
3086,32.257,587.405,634.998
3087,32.244,587.428,635.007
3088,32.230,587.451,635.016
3089,32.217,587.474,635.026
3090,32.204,587.497,635.034
3091,32.190,587.520,635.044
3092,32.177,587.543,635.053
3093,32.164,587.565,635.062
3094,32.150,587.588,635.072
3095,32.137,587.611,635.081
3096,32.124,587.634,635.090
3097,32.110,587.656,635.099
3098,32.097,587.679,635.108
3099,32.083,587.702,635.117
3100,32.070,587.724,635.126
3101,32.057,587.747,635.135
3102,32.043,587.770,635.144
3103,32.030,587.792,635.154
3104,32.017,587.815,635.163
3105,32.004,587.837,635.172
3106,31.990,587.860,635.180
3107,31.977,587.883,635.190
3108,31.964,587.905,635.199
3109,31.950,587.928,635.208
3110,31.937,587.950,635.217
3111,31.924,587.973,635.226
3112,31.910,587.995,635.235
3113,31.897,588.017,635.244
3114,31.884,588.040,635.253
3115,31.871,588.062,635.262
3116,31.857,588.085,635.271
3117,31.844,588.107,635.280
3118,31.831,588.129,635.289
3119,31.818,588.152,635.298
3120,31.804,588.174,635.307
3121,31.791,588.196,635.316
3122,31.778,588.218,635.325
3123,31.765,588.241,635.334
3124,31.751,588.263,635.343
3125,31.738,588.285,635.352
3126,31.725,588.307,635.361
3127,31.712,588.329,635.370
3128,31.699,588.351,635.379
3129,31.685,588.374,635.388
3130,31.672,588.396,635.397
3131,31.659,588.418,635.406
3132,31.646,588.440,635.415
3133,31.633,588.462,635.424
3134,31.619,588.484,635.433
3135,31.606,588.506,635.442
3136,31.593,588.528,635.451
3137,31.580,588.550,635.460
3138,31.567,588.572,635.468
3139,31.553,588.594,635.477
3140,31.540,588.616,635.486
3141,31.527,588.638,635.495
3142,31.514,588.660,635.504
3143,31.501,588.681,635.513
3144,31.488,588.703,635.521
3145,31.475,588.725,635.531
3146,31.461,588.747,635.539
3147,31.448,588.769,635.548
3148,31.435,588.791,635.557
3149,31.422,588.812,635.566
3150,31.409,588.834,635.575
3151,31.396,588.856,635.584
3152,31.383,588.878,635.592
3153,31.370,588.899,635.601
3154,31.356,588.921,635.610
3155,31.343,588.943,635.619
3156,31.330,588.964,635.627
3157,31.317,588.986,635.637
3158,31.304,589.007,635.645
3159,31.291,589.029,635.654
3160,31.278,589.051,635.663
3161,31.265,589.072,635.672
3162,31.252,589.094,635.680
3163,31.239,589.115,635.689
3164,31.226,589.137,635.698
3165,31.213,589.158,635.707
3166,31.200,589.180,635.715
3167,31.187,589.201,635.724
3168,31.173,589.223,635.733
3169,31.160,589.244,635.742
3170,31.147,589.265,635.750
3171,31.134,589.287,635.759
3172,31.121,589.308,635.768
3173,31.108,589.330,635.777
3174,31.095,589.351,635.785
3175,31.082,589.372,635.794
3176,31.069,589.394,635.803
3177,31.056,589.415,635.812
3178,31.043,589.436,635.820
3179,31.030,589.457,635.829
3180,31.017,589.479,635.837
3181,31.004,589.500,635.846
3182,30.991,589.521,635.855
3183,30.978,589.542,635.864
3184,30.965,589.563,635.872
3185,30.952,589.585,635.881
3186,30.939,589.606,635.889
3187,30.926,589.627,635.898
3188,30.914,589.648,635.907
3189,30.901,589.669,635.916
3190,30.888,589.690,635.924
3191,30.875,589.711,635.933
3192,30.862,589.732,635.941
3193,30.849,589.753,635.950
3194,30.836,589.774,635.958
3195,30.823,589.795,635.967
3196,30.810,589.816,635.976
3197,30.797,589.837,635.985
3198,30.784,589.858,635.993
3199,30.771,589.879,636.002
3200,30.758,589.900,636.010
3201,30.745,589.921,636.019
3202,30.733,589.942,636.027
3203,30.720,589.963,636.036
3204,30.707,589.983,636.044
3205,30.694,590.004,636.053
3206,30.681,590.025,636.061
3207,30.668,590.046,636.070
3208,30.655,590.067,636.078
3209,30.642,590.087,636.087
3210,30.630,590.108,636.096
3211,30.617,590.129,636.104
3212,30.604,590.150,636.113
3213,30.591,590.170,636.121
3214,30.578,590.191,636.130
3215,30.565,590.212,636.139
3216,30.553,590.232,636.147
3217,30.540,590.253,636.156
3218,30.527,590.273,636.164
3219,30.514,590.294,636.172
3220,30.501,590.315,636.181
3221,30.488,590.335,636.189
3222,30.476,590.356,636.198
3223,30.463,590.376,636.206
3224,30.450,590.397,636.215
3225,30.437,590.417,636.223
3226,30.424,590.438,636.231
3227,30.412,590.458,636.240
3228,30.399,590.479,636.248
3229,30.386,590.499,636.257
3230,30.373,590.520,636.265
3231,30.361,590.540,636.274
3232,30.348,590.561,636.282
3233,30.335,590.581,636.291
3234,30.322,590.601,636.299
3235,30.310,590.622,636.308
3236,30.297,590.642,636.316
3237,30.284,590.662,636.325
3238,30.271,590.683,636.333
3239,30.259,590.703,636.341
3240,30.246,590.723,636.349
3241,30.233,590.744,636.358
3242,30.220,590.764,636.366
3243,30.208,590.784,636.375
3244,30.195,590.804,636.383
3245,30.182,590.824,636.392
3246,30.170,590.845,636.400
3247,30.157,590.865,636.408
3248,30.144,590.885,636.416
3249,30.132,590.905,636.425
3250,30.119,590.925,636.433
3251,30.106,590.945,636.442
3252,30.094,590.966,636.450
3253,30.081,590.986,636.458
3254,30.068,591.006,636.466
3255,30.056,591.026,636.475
3256,30.043,591.046,636.483
3257,30.030,591.066,636.492
3258,30.018,591.086,636.500
3259,30.005,591.106,636.508
3260,29.992,591.126,636.516
3261,29.980,591.146,636.525
3262,29.967,591.166,636.533
3263,29.954,591.186,636.541
3264,29.942,591.206,636.549
3265,29.929,591.226,636.558
3266,29.917,591.246,636.566
3267,29.904,591.265,636.574
3268,29.891,591.285,636.582
3269,29.879,591.305,636.591
3270,29.866,591.325,636.599
3271,29.854,591.345,636.607
3272,29.841,591.365,636.615
3273,29.829,591.384,636.624
3274,29.816,591.404,636.632
3275,29.803,591.424,636.640
3276,29.791,591.444,636.648
3277,29.778,591.464,636.657
3278,29.766,591.483,636.665
3279,29.753,591.503,636.673
3280,29.741,591.523,636.681
3281,29.728,591.542,636.690
3282,29.716,591.562,636.698
3283,29.703,591.582,636.706
3284,29.690,591.601,636.714
3285,29.678,591.621,636.722
3286,29.665,591.641,636.730
3287,29.653,591.660,636.739
3288,29.640,591.680,636.747
3289,29.628,591.699,636.755
3290,29.615,591.719,636.763
3291,29.603,591.739,636.771
3292,29.590,591.758,636.779
3293,29.578,591.778,636.788
3294,29.566,591.797,636.796
3295,29.553,591.817,636.804
3296,29.541,591.836,636.812
3297,29.528,591.856,636.820
3298,29.516,591.875,636.828
3299,29.503,591.895,636.837
3300,29.491,591.914,636.844
3301,29.478,591.933,636.853
3302,29.466,591.953,636.861
3303,29.453,591.972,636.869
3304,29.441,591.992,636.877
3305,29.429,592.011,636.885
3306,29.416,592.030,636.893
3307,29.404,592.050,636.901
3308,29.391,592.069,636.909
3309,29.379,592.088,636.917
3310,29.366,592.108,636.925
3311,29.354,592.127,636.934
3312,29.342,592.146,636.941
3313,29.329,592.166,636.950
3314,29.317,592.185,636.957
3315,29.305,592.204,636.966
3316,29.292,592.223,636.974
3317,29.280,592.242,636.982
3318,29.267,592.262,636.990
3319,29.255,592.281,636.998
3320,29.243,592.300,637.006
3321,29.230,592.319,637.014
3322,29.218,592.338,637.022
3323,29.206,592.358,637.030
3324,29.193,592.377,637.038
3325,29.181,592.396,637.046
3326,29.169,592.415,637.054
3327,29.156,592.434,637.062
3328,29.144,592.453,637.070
3329,29.132,592.472,637.078
3330,29.119,592.491,637.086
3331,29.107,592.510,637.094
3332,29.095,592.529,637.102
3333,29.083,592.548,637.110
3334,29.070,592.567,637.118
3335,29.058,592.586,637.126
3336,29.046,592.605,637.134
3337,29.033,592.624,637.142
3338,29.021,592.643,637.150
3339,29.009,592.662,637.158
3340,28.997,592.681,637.165
3341,28.984,592.700,637.174
3342,28.972,592.719,637.181
3343,28.960,592.738,637.190
3344,28.948,592.757,637.197
3345,28.935,592.776,637.205
3346,28.923,592.794,637.213
3347,28.911,592.813,637.221
3348,28.899,592.832,637.229
3349,28.886,592.851,637.237
3350,28.874,592.870,637.245
3351,28.862,592.888,637.253
3352,28.850,592.907,637.260
3353,28.838,592.926,637.269
3354,28.825,592.945,637.276
3355,28.813,592.964,637.284
3356,28.801,592.982,637.292
3357,28.789,593.001,637.300
3358,28.777,593.020,637.308
3359,28.765,593.038,637.316
3360,28.752,593.057,637.324
3361,28.740,593.076,637.332
3362,28.728,593.095,637.339
3363,28.716,593.113,637.347
3364,28.704,593.132,637.355
3365,28.692,593.150,637.363
3366,28.680,593.169,637.371
3367,28.667,593.188,637.379
3368,28.655,593.206,637.386
3369,28.643,593.225,637.394
3370,28.631,593.243,637.402
3371,28.619,593.262,637.410
3372,28.607,593.281,637.418
3373,28.595,593.299,637.426
3374,28.583,593.318,637.433
3375,28.571,593.336,637.441
3376,28.558,593.355,637.449
3377,28.546,593.373,637.457
3378,28.534,593.392,637.464
3379,28.522,593.410,637.473
3380,28.510,593.429,637.480
3381,28.498,593.447,637.488
3382,28.486,593.466,637.496
3383,28.474,593.484,637.504
3384,28.462,593.502,637.511
3385,28.450,593.521,637.519
3386,28.438,593.539,637.527
3387,28.426,593.558,637.535
3388,28.414,593.576,637.542
3389,28.402,593.594,637.550
3390,28.390,593.613,637.558
3391,28.378,593.631,637.566
3392,28.366,593.650,637.573
3393,28.354,593.668,637.581
3394,28.342,593.686,637.589
3395,28.330,593.704,637.597
3396,28.318,593.723,637.604
3397,28.306,593.741,637.612
3398,28.294,593.759,637.619
3399,28.282,593.778,637.627
3400,28.270,593.796,637.635
3401,28.258,593.814,637.643
3402,28.246,593.832,637.650
3403,28.234,593.851,637.658
3404,28.222,593.869,637.666
3405,28.210,593.887,637.674
3406,28.198,593.905,637.681
3407,28.186,593.923,637.689
3408,28.174,593.942,637.696
3409,28.162,593.960,637.704
3410,28.150,593.978,637.712
3411,28.139,593.996,637.720
3412,28.127,594.014,637.727
3413,28.115,594.032,637.735
3414,28.103,594.050,637.742
3415,28.091,594.069,637.750
3416,28.079,594.087,637.758
3417,28.067,594.105,637.766
3418,28.055,594.123,637.773
3419,28.043,594.141,637.781
3420,28.032,594.159,637.788
3421,28.020,594.177,637.796
3422,28.008,594.195,637.804
3423,27.996,594.213,637.811
3424,27.984,594.231,637.819
3425,27.972,594.249,637.827
3426,27.960,594.267,637.834
3427,27.949,594.285,637.842
3428,27.937,594.303,637.849
3429,27.925,594.321,637.857
3430,27.913,594.339,637.864
3431,27.901,594.357,637.872
3432,27.890,594.375,637.880
3433,27.878,594.393,637.887
3434,27.866,594.411,637.895
3435,27.854,594.429,637.903
3436,27.842,594.447,637.910
3437,27.831,594.464,637.918
3438,27.819,594.482,637.925
3439,27.807,594.500,637.933
3440,27.795,594.518,637.940
3441,27.784,594.536,637.948
3442,27.772,594.554,637.955
3443,27.760,594.572,637.963
3444,27.748,594.589,637.970
3445,27.737,594.607,637.978
3446,27.725,594.625,637.985
3447,27.713,594.643,637.993
3448,27.701,594.661,638.001
3449,27.690,594.678,638.008
3450,27.678,594.696,638.016
3451,27.666,594.714,638.023
3452,27.655,594.732,638.031
3453,27.643,594.749,638.038
3454,27.631,594.767,638.046
3455,27.619,594.785,638.053
3456,27.608,594.803,638.061
3457,27.596,594.820,638.068
3458,27.584,594.838,638.076
3459,27.573,594.856,638.083
3460,27.561,594.873,638.091
3461,27.549,594.891,638.098
3462,27.538,594.909,638.106
3463,27.526,594.926,638.113
3464,27.514,594.944,638.121
3465,27.503,594.962,638.128
3466,27.491,594.979,638.135
3467,27.480,594.997,638.143
3468,27.468,595.015,638.150
3469,27.456,595.032,638.158
3470,27.445,595.050,638.165
3471,27.433,595.067,638.173
3472,27.422,595.085,638.180
3473,27.410,595.103,638.188
3474,27.398,595.120,638.195
3475,27.387,595.138,638.203
3476,27.375,595.155,638.210
3477,27.364,595.173,638.218
3478,27.352,595.190,638.225
3479,27.340,595.208,638.233
3480,27.329,595.225,638.240
3481,27.317,595.243,638.247
3482,27.306,595.260,638.255
3483,27.294,595.278,638.262
3484,27.283,595.295,638.269
3485,27.271,595.313,638.277
3486,27.260,595.330,638.284
3487,27.248,595.348,638.292
3488,27.237,595.365,638.299
3489,27.225,595.383,638.307
3490,27.214,595.400,638.314
3491,27.202,595.418,638.321
3492,27.191,595.435,638.328
3493,27.179,595.452,638.336
3494,27.168,595.470,638.343
3495,27.156,595.487,638.351
3496,27.145,595.505,638.358
3497,27.133,595.522,638.366
3498,27.122,595.539,638.373
3499,27.110,595.557,638.380
3500,27.099,595.574,638.387
3501,27.087,595.591,638.395
3502,27.076,595.609,638.402
3503,27.064,595.626,638.410
3504,27.053,595.643,638.417
3505,27.042,595.661,638.424
3506,27.030,595.678,638.431
3507,27.019,595.695,638.439
3508,27.007,595.713,638.446
3509,26.996,595.730,638.454
3510,26.985,595.747,638.461
3511,26.973,595.765,638.468
3512,26.962,595.782,638.475
3513,26.950,595.799,638.483
3514,26.939,595.816,638.490
3515,26.928,595.834,638.498
3516,26.916,595.851,638.505
3517,26.905,595.868,638.512
3518,26.894,595.885,638.519
3519,26.882,595.903,638.527
3520,26.871,595.920,638.534
3521,26.859,595.937,638.541
3522,26.848,595.954,638.548
3523,26.837,595.971,638.556
3524,26.825,595.989,638.563
3525,26.814,596.006,638.571
3526,26.803,596.023,638.578
3527,26.792,596.040,638.585
3528,26.780,596.057,638.592
3529,26.769,596.074,638.600
3530,26.758,596.092,638.607
3531,26.746,596.109,638.614
3532,26.735,596.126,638.621
3533,26.724,596.143,638.629
3534,26.713,596.160,638.636
3535,26.701,596.177,638.643
3536,26.690,596.194,638.650
3537,26.679,596.211,638.658
3538,26.667,596.228,638.665
3539,26.656,596.246,638.672
3540,26.645,596.263,638.679
3541,26.634,596.280,638.687
3542,26.623,596.297,638.693
3543,26.611,596.314,638.701
3544,26.600,596.331,638.708
3545,26.589,596.348,638.715
3546,26.578,596.365,638.722
3547,26.566,596.382,638.730
3548,26.555,596.399,638.737
3549,26.544,596.416,638.744
3550,26.533,596.433,638.751
3551,26.522,596.450,638.759
3552,26.511,596.467,638.765
3553,26.499,596.484,638.773
3554,26.488,596.501,638.780
3555,26.477,596.518,638.787
3556,26.466,596.535,638.794
3557,26.455,596.552,638.802
3558,26.444,596.569,638.809
3559,26.432,596.586,638.816
3560,26.421,596.603,638.823
3561,26.410,596.620,638.830
3562,26.399,596.637,638.837
3563,26.388,596.654,638.845
3564,26.377,596.671,638.852
3565,26.366,596.688,638.859
3566,26.355,596.704,638.866
3567,26.344,596.721,638.873
3568,26.332,596.738,638.880
3569,26.321,596.755,638.888
3570,26.310,596.772,638.894
3571,26.299,596.789,638.902
3572,26.288,596.806,638.909
3573,26.277,596.823,638.916
3574,26.266,596.840,638.923
3575,26.255,596.856,638.930
3576,26.244,596.873,638.937
3577,26.233,596.890,638.945
3578,26.222,596.907,638.951
3579,26.211,596.924,638.959
3580,26.200,596.941,638.966
3581,26.189,596.958,638.973
3582,26.178,596.974,638.980
3583,26.167,596.991,638.987
3584,26.156,597.008,638.994
3585,26.145,597.025,639.001
3586,26.134,597.042,639.008
3587,26.123,597.058,639.016
3588,26.112,597.075,639.022
3589,26.101,597.092,639.030
3590,26.090,597.109,639.037
3591,26.079,597.126,639.044
3592,26.068,597.142,639.051
3593,26.057,597.159,639.058
3594,26.046,597.176,639.065
3595,26.035,597.193,639.072
3596,26.024,597.209,639.079
3597,26.013,597.226,639.086
3598,26.002,597.243,639.093
3599,25.992,597.260,639.100
3600,25.981,597.276,639.107
3601,25.970,597.293,639.115
3602,25.959,597.310,639.121
3603,25.948,597.327,639.129
3604,25.937,597.343,639.135
3605,25.926,597.360,639.143
3606,25.915,597.377,639.149
3607,25.904,597.393,639.157
3608,25.894,597.410,639.163
3609,25.883,597.427,639.171
3610,25.872,597.443,639.178
3611,25.861,597.460,639.185
3612,25.850,597.477,639.192
3613,25.839,597.493,639.199
3614,25.828,597.510,639.206
3615,25.818,597.527,639.213
3616,25.807,597.543,639.220
3617,25.796,597.560,639.227
3618,25.785,597.577,639.234
3619,25.774,597.593,639.241
3620,25.764,597.610,639.248
3621,25.753,597.627,639.255
3622,25.742,597.643,639.262
3623,25.731,597.660,639.269
3624,25.720,597.676,639.276
3625,25.710,597.693,639.283
3626,25.699,597.710,639.290
3627,25.688,597.726,639.297
3628,25.677,597.743,639.303
3629,25.667,597.760,639.311
3630,25.656,597.776,639.317
3631,25.645,597.793,639.325
3632,25.634,597.809,639.331
3633,25.624,597.826,639.339
3634,25.613,597.842,639.345
3635,25.602,597.859,639.353
3636,25.592,597.876,639.359
3637,25.581,597.892,639.366
3638,25.570,597.909,639.373
3639,25.560,597.925,639.380
3640,25.549,597.942,639.387
3641,25.538,597.958,639.394
3642,25.527,597.975,639.401
3643,25.517,597.991,639.408
3644,25.506,598.008,639.415
3645,25.496,598.025,639.422
3646,25.485,598.041,639.429
3647,25.474,598.058,639.436
3648,25.464,598.074,639.442
3649,25.453,598.091,639.450
3650,25.442,598.107,639.456
3651,25.432,598.124,639.463
3652,25.421,598.140,639.470
3653,25.410,598.157,639.477
3654,25.400,598.173,639.484
3655,25.389,598.190,639.491
3656,25.379,598.206,639.498
3657,25.368,598.223,639.505
3658,25.358,598.239,639.511
3659,25.347,598.256,639.519
3660,25.336,598.272,639.525
3661,25.326,598.289,639.532
3662,25.315,598.305,639.539
3663,25.305,598.321,639.546
3664,25.294,598.338,639.553
3665,25.284,598.354,639.560
3666,25.273,598.371,639.567
3667,25.263,598.387,639.574
3668,25.252,598.404,639.580
3669,25.242,598.420,639.587
3670,25.231,598.437,639.594
3671,25.221,598.453,639.601
3672,25.210,598.469,639.608
3673,25.200,598.486,639.615
3674,25.189,598.502,639.621
3675,25.179,598.519,639.629
3676,25.168,598.535,639.635
3677,25.158,598.552,639.642
3678,25.147,598.568,639.649
3679,25.137,598.584,639.656
3680,25.126,598.601,639.663
3681,25.116,598.617,639.670
3682,25.105,598.634,639.676
3683,25.095,598.650,639.683
3684,25.085,598.666,639.690
3685,25.074,598.683,639.697
3686,25.064,598.699,639.704
3687,25.053,598.716,639.711
3688,25.043,598.732,639.717
3689,25.032,598.748,639.724
3690,25.022,598.765,639.731
3691,25.012,598.781,639.738
3692,25.001,598.798,639.744
3693,24.991,598.814,639.752
3694,24.981,598.830,639.758
3695,24.970,598.847,639.765
3696,24.960,598.863,639.772
3697,24.949,598.879,639.779
3698,24.939,598.896,639.785
3699,24.929,598.912,639.792
3700,24.918,598.928,639.799
3701,24.908,598.945,639.806
3702,24.898,598.961,639.812
3703,24.887,598.978,639.819
3704,24.877,598.994,639.826
3705,24.867,599.010,639.833
3706,24.857,599.027,639.840
3707,24.846,599.043,639.847
3708,24.836,599.059,639.853
3709,24.826,599.076,639.860
3710,24.815,599.092,639.867
3711,24.805,599.108,639.874
3712,24.795,599.125,639.880
3713,24.785,599.141,639.887
3714,24.774,599.157,639.894
3715,24.764,599.174,639.901
3716,24.754,599.190,639.907
3717,24.744,599.206,639.914
3718,24.733,599.222,639.921
3719,24.723,599.239,639.928
3720,24.713,599.255,639.934
3721,24.703,599.271,639.941
3722,24.693,599.288,639.948
3723,24.682,599.304,639.955
3724,24.672,599.320,639.961
3725,24.662,599.337,639.968
3726,24.652,599.353,639.975
3727,24.642,599.369,639.982
3728,24.632,599.385,639.988
3729,24.621,599.402,639.995
3730,24.611,599.418,640.001
3731,24.601,599.434,640.008
3732,24.591,599.451,640.015
3733,24.581,599.467,640.022
3734,24.571,599.483,640.028
3735,24.561,599.499,640.035
3736,24.550,599.516,640.042
3737,24.540,599.532,640.049
3738,24.530,599.548,640.055
3739,24.520,599.565,640.062
3740,24.510,599.581,640.069
3741,24.500,599.597,640.076
3742,24.490,599.613,640.082
3743,24.480,599.630,640.089
3744,24.470,599.646,640.095
3745,24.460,599.662,640.102
3746,24.450,599.678,640.109
3747,24.440,599.695,640.116
3748,24.429,599.711,640.122
3749,24.419,599.727,640.129
3750,24.409,599.743,640.135
3751,24.399,599.760,640.142
3752,24.389,599.776,640.149
3753,24.379,599.792,640.156
3754,24.369,599.808,640.162
3755,24.359,599.825,640.169
3756,24.349,599.841,640.175
3757,24.339,599.857,640.182
3758,24.329,599.873,640.189
3759,24.319,599.890,640.196
3760,24.309,599.906,640.202
3761,24.299,599.922,640.209
3762,24.289,599.938,640.215
3763,24.280,599.955,640.222
3764,24.270,599.971,640.229
3765,24.260,599.987,640.236
3766,24.250,600.003,640.242
3767,24.240,600.020,640.249
3768,24.230,600.036,640.255
3769,24.220,600.052,640.262
3770,24.210,600.068,640.268
3771,24.200,600.085,640.275
3772,24.190,600.101,640.282
3773,24.180,600.117,640.289
3774,24.170,600.133,640.295
3775,24.161,600.149,640.302
3776,24.151,600.166,640.308
3777,24.141,600.182,640.315
3778,24.131,600.198,640.321
3779,24.121,600.214,640.328
3780,24.111,600.231,640.335
3781,24.101,600.247,640.342
3782,24.092,600.263,640.348
3783,24.082,600.279,640.355
3784,24.072,600.295,640.361
3785,24.062,600.312,640.368
3786,24.052,600.328,640.374
3787,24.042,600.344,640.381
3788,24.033,600.360,640.388
