# Time (s),Mass (g),T Back (K),T Front (K)
2858,11.777,855.722,855.779
2859,11.777,855.722,855.779
2860,11.777,855.722,855.779
2861,11.777,855.722,855.779
2862,11.776,855.722,855.779
2863,11.776,855.722,855.779
2864,11.776,855.722,855.779
2865,11.776,855.722,855.779
2866,11.775,855.722,855.779
2867,11.775,855.722,855.779
2868,11.775,855.722,855.779
2869,11.775,855.723,855.779
2870,11.775,855.723,855.779
2871,11.774,855.723,855.779
2872,11.774,855.723,855.779
2873,11.774,855.723,855.779
2874,11.774,855.723,855.779
2875,11.774,855.723,855.779
2876,11.773,855.723,855.779
2877,11.773,855.723,855.779
2878,11.773,855.723,855.779
2879,11.773,855.723,855.779
2880,11.772,855.723,855.779
2881,11.772,855.723,855.779
2882,11.772,855.724,855.779
2883,11.772,855.724,855.779
2884,11.772,855.724,855.779
2885,11.771,855.724,855.779
2886,11.771,855.724,855.779
2887,11.771,855.724,855.779
2888,11.771,855.724,855.779
2889,11.770,855.724,855.779
2890,11.770,855.724,855.779
2891,11.770,855.724,855.779
2892,11.770,855.724,855.779
2893,11.770,855.724,855.779
2894,11.769,855.725,855.780
2895,11.769,855.725,855.780
2896,11.769,855.725,855.780
2897,11.769,855.725,855.780
2898,11.768,855.725,855.780
2899,11.768,855.725,855.780
2900,11.768,855.725,855.780
2901,11.768,855.725,855.780
2902,11.768,855.725,855.780
2903,11.767,855.725,855.780
2904,11.767,855.725,855.780
2905,11.767,855.725,855.780
2906,11.767,855.725,855.780
2907,11.766,855.725,855.780
2908,11.766,855.726,855.780
2909,11.766,855.726,855.780
2910,11.766,855.726,855.780
2911,11.766,855.726,855.780
2912,11.765,855.726,855.780
2913,11.765,855.726,855.780
2914,11.765,855.726,855.780
2915,11.765,855.726,855.780
2916,11.765,855.726,855.780
2917,11.764,855.726,855.780
2918,11.764,855.726,855.780
2919,11.764,855.726,855.780
2920,11.764,855.726,855.780
2921,11.763,855.727,855.780
2922,11.763,855.727,855.780
2923,11.763,855.727,855.780
2924,11.763,855.727,855.780
2925,11.763,855.727,855.780
2926,11.762,855.727,855.780
2927,11.762,855.727,855.780
2928,11.762,855.727,855.780
2929,11.762,855.727,855.780
2930,11.762,855.727,855.781
2931,11.761,855.727,855.781
2932,11.761,855.727,855.781
2933,11.761,855.727,855.781
2934,11.761,855.727,855.781
2935,11.761,855.728,855.781
2936,11.760,855.728,855.781
2937,11.760,855.728,855.781
2938,11.760,855.728,855.781
2939,11.760,855.728,855.781
2940,11.759,855.728,855.781
2941,11.759,855.728,855.781
2942,11.759,855.728,855.781
2943,11.759,855.728,855.781
2944,11.759,855.728,855.781
2945,11.758,855.728,855.781
2946,11.758,855.728,855.781
2947,11.758,855.728,855.781
2948,11.758,855.728,855.781
2949,11.758,855.728,855.781
2950,11.757,855.729,855.781
2951,11.757,855.729,855.781
2952,11.757,855.729,855.781
2953,11.757,855.729,855.781
2954,11.756,855.729,855.781
2955,11.756,855.729,855.781
2956,11.756,855.729,855.781
2957,11.756,855.729,855.781
2958,11.756,855.729,855.781
2959,11.755,855.729,855.781
2960,11.755,855.729,855.781
2961,11.755,855.729,855.781
2962,11.755,855.729,855.781
2963,11.755,855.729,855.781
2964,11.754,855.730,855.781
2965,11.754,855.730,855.781
2966,11.754,855.730,855.781
2967,11.754,855.730,855.781
2968,11.754,855.730,855.781
2969,11.753,855.730,855.781
2970,11.753,855.730,855.782
2971,11.753,855.730,855.782
2972,11.753,855.730,855.782
2973,11.753,855.730,855.782
2974,11.752,855.730,855.782
2975,11.752,855.730,855.782
2976,11.752,855.730,855.782
2977,11.752,855.730,855.782
2978,11.752,855.730,855.782
2979,11.751,855.730,855.782
2980,11.751,855.731,855.782
2981,11.751,855.731,855.782
2982,11.751,855.731,855.782
2983,11.750,855.731,855.782
2984,11.750,855.731,855.782
2985,11.750,855.731,855.782
2986,11.750,855.731,855.782
2987,11.750,855.731,855.782
2988,11.749,855.731,855.782
2989,11.749,855.731,855.782
2990,11.749,855.731,855.782
2991,11.749,855.731,855.782
2992,11.749,855.731,855.782
2993,11.748,855.731,855.782
2994,11.748,855.731,855.782
2995,11.748,855.732,855.782
2996,11.748,855.732,855.782
2997,11.748,855.732,855.782
2998,11.747,855.732,855.782
2999,11.747,855.732,855.782
