# Time (s),Mass (g),T Back (K),T Front (K)
3789,5.708,654.390,654.573
3790,5.708,654.390,654.573
3791,5.708,654.390,654.573
3792,5.708,654.390,654.573
3793,5.708,654.390,654.573
3794,5.708,654.390,654.573
3795,5.708,654.390,654.573
3796,5.708,654.390,654.573
3797,5.708,654.390,654.573
3798,5.708,654.390,654.573
3799,5.708,654.390,654.573
3800,5.708,654.390,654.573
3801,5.708,654.390,654.573
3802,5.708,654.390,654.573
3803,5.708,654.390,654.573
3804,5.708,654.390,654.573
3805,5.708,654.390,654.573
3806,5.708,654.390,654.573
3807,5.708,654.390,654.573
3808,5.708,654.390,654.573
3809,5.708,654.390,654.573
3810,5.708,654.390,654.573
3811,5.708,654.390,654.573
3812,5.708,654.390,654.573
3813,5.708,654.390,654.573
3814,5.708,654.390,654.573
3815,5.708,654.390,654.573
3816,5.708,654.390,654.573
3817,5.708,654.390,654.573
3818,5.708,654.390,654.573
3819,5.708,654.390,654.573
3820,5.708,654.390,654.573
3821,5.708,654.390,654.573
3822,5.708,654.390,654.573
3823,5.708,654.390,654.573
3824,5.708,654.390,654.573
3825,5.708,654.390,654.573
3826,5.708,654.390,654.573
3827,5.708,654.390,654.573
3828,5.708,654.390,654.573
3829,5.708,654.390,654.573
3830,5.708,654.390,654.573
3831,5.708,654.390,654.573
3832,5.708,654.390,654.573
3833,5.708,654.390,654.573
3834,5.708,654.390,654.573
3835,5.708,654.390,654.573
3836,5.708,654.390,654.573
3837,5.708,654.390,654.573
3838,5.708,654.390,654.573
3839,5.708,654.390,654.573
3840,5.708,654.390,654.573
3841,5.708,654.390,654.573
3842,5.708,654.390,654.573
3843,5.708,654.390,654.573
3844,5.708,654.390,654.573
3845,5.708,654.390,654.573
3846,5.708,654.390,654.573
3847,5.708,654.390,654.573
3848,5.708,654.390,654.573
3849,5.708,654.390,654.573
3850,5.708,654.390,654.573
3851,5.708,654.390,654.573
3852,5.708,654.390,654.573
3853,5.708,654.390,654.573
3854,5.708,654.390,654.573
3855,5.708,654.390,654.573
3856,5.708,654.390,654.573
3857,5.708,654.390,654.573
3858,5.708,654.390,654.573
3859,5.708,654.390,654.573
3860,5.708,654.390,654.573
3861,5.708,654.390,654.573
3862,5.708,654.390,654.573
3863,5.708,654.390,654.573
3864,5.708,654.390,654.573
3865,5.708,654.390,654.573
3866,5.708,654.390,654.573
3867,5.708,654.390,654.573
3868,5.708,654.390,654.573
3869,5.708,654.390,654.573
3870,5.708,654.390,654.573
3871,5.708,654.390,654.573
3872,5.708,654.390,654.573
3873,5.708,654.390,654.573
3874,5.708,654.390,654.573
3875,5.708,654.390,654.573
3876,5.708,654.390,654.573
3877,5.708,654.390,654.573
3878,5.708,654.390,654.573
3879,5.708,654.390,654.573
3880,5.708,654.390,654.573
3881,5.708,654.390,654.573
3882,5.708,654.390,654.573
3883,5.708,654.390,654.573
3884,5.708,654.390,654.573
3885,5.708,654.390,654.573
3886,5.708,654.390,654.573
3887,5.708,654.390,654.573
3888,5.708,654.390,654.573
3889,5.708,654.390,654.573
3890,5.708,654.390,654.573
3891,5.708,654.390,654.573
3892,5.708,654.390,654.573
3893,5.708,654.390,654.573
3894,5.708,654.390,654.573
3895,5.708,654.390,654.573
3896,5.708,654.390,654.573
3897,5.708,654.390,654.573
3898,5.708,654.390,654.573
3899,5.708,654.390,654.573
3900,5.708,654.390,654.573
3901,5.708,654.390,654.573
3902,5.708,654.390,654.573
3903,5.708,654.390,654.573
3904,5.708,654.390,654.573
3905,5.708,654.390,654.573
3906,5.708,654.390,654.573
3907,5.708,654.390,654.573
3908,5.708,654.390,654.573
3909,5.708,654.390,654.573
3910,5.708,654.390,654.573
3911,5.708,654.390,654.573
3912,5.708,654.390,654.573
3913,5.708,654.390,654.573
3914,5.708,654.390,654.573
3915,5.708,654.390,654.573
3916,5.708,654.390,654.573
3917,5.708,654.390,654.573
3918,5.708,654.390,654.573
3919,5.708,654.390,654.573
3920,5.708,654.390,654.573
3921,5.708,654.390,654.573
3922,5.708,654.390,654.573
3923,5.708,654.390,654.573
3924,5.708,654.390,654.573
3925,5.708,654.390,654.573
3926,5.708,654.390,654.573
3927,5.708,654.390,654.573
3928,5.708,654.390,654.573
3929,5.708,654.390,654.573
3930,5.708,654.390,654.573
3931,5.708,654.390,654.573
3932,5.708,654.390,654.573
3933,5.708,654.390,654.573
3934,5.708,654.390,654.573
3935,5.708,654.390,654.573
3936,5.708,654.390,654.573
3937,5.708,654.390,654.573
3938,5.708,654.390,654.573
3939,5.708,654.390,654.573
3940,5.708,654.390,654.573
3941,5.708,654.390,654.573
3942,5.708,654.390,654.573
3943,5.708,654.390,654.573
3944,5.708,654.390,654.573
3945,5.708,654.390,654.573
3946,5.708,654.390,654.573
3947,5.708,654.390,654.573
3948,5.708,654.390,654.573
3949,5.708,654.390,654.573
3950,5.708,654.390,654.573
3951,5.708,654.390,654.573
3952,5.708,654.390,654.573
3953,5.708,654.390,654.573
3954,5.708,654.390,654.573
3955,5.708,654.390,654.573
3956,5.708,654.390,654.573
3957,5.708,654.390,654.573
3958,5.708,654.390,654.573
3959,5.708,654.390,654.573
3960,5.708,654.390,654.573
3961,5.708,654.390,654.573
3962,5.708,654.390,654.573
3963,5.708,654.390,654.573
3964,5.708,654.390,654.573
3965,5.708,654.390,654.573
3966,5.708,654.390,654.573
3967,5.708,654.390,654.573
3968,5.708,654.390,654.573
3969,5.708,654.390,654.573
3970,5.708,654.390,654.573
3971,5.708,654.390,654.573
3972,5.708,654.390,654.573
3973,5.708,654.390,654.573
3974,5.708,654.390,654.573
3975,5.708,654.390,654.573
3976,5.708,654.390,654.573
3977,5.708,654.390,654.573
3978,5.708,654.390,654.573
3979,5.708,654.390,654.573
3980,5.708,654.390,654.573
3981,5.708,654.390,654.573
3982,5.708,654.390,654.573
3983,5.708,654.390,654.573
3984,5.708,654.390,654.573
3985,5.708,654.390,654.573
3986,5.708,654.390,654.573
3987,5.708,654.390,654.573
3988,5.708,654.390,654.573
3989,5.708,654.390,654.573
3990,5.708,654.390,654.573
3991,5.708,654.390,654.573
3992,5.708,654.390,654.573
3993,5.708,654.390,654.573
3994,5.708,654.390,654.573
3995,5.708,654.390,654.573
3996,5.708,654.390,654.573
3997,5.708,654.390,654.573
3998,5.708,654.390,654.573
3999,5.708,654.390,654.573
4000,5.708,654.390,654.573
4001,5.708,654.390,654.573
4002,5.708,654.390,654.573
4003,5.708,654.390,654.573
4004,5.708,654.390,654.573
4005,5.708,654.390,654.573
4006,5.708,654.390,654.573
4007,5.708,654.390,654.573
4008,5.708,654.390,654.573
4009,5.708,654.390,654.573
4010,5.708,654.390,654.573
4011,5.708,654.390,654.573
4012,5.708,654.390,654.573
4013,5.708,654.390,654.573
4014,5.708,654.390,654.573
4015,5.708,654.390,654.573
4016,5.708,654.390,654.573
4017,5.708,654.390,654.573
4018,5.708,654.390,654.573
4019,5.708,654.390,654.573
4020,5.708,654.390,654.573
4021,5.708,654.390,654.573
4022,5.708,654.390,654.573
4023,5.708,654.390,654.573
4024,5.708,654.390,654.573
4025,5.708,654.390,654.573
4026,5.708,654.390,654.573
4027,5.708,654.390,654.573
4028,5.708,654.390,654.573
4029,5.708,654.390,654.573
4030,5.708,654.390,654.573
4031,5.708,654.390,654.573
4032,5.708,654.390,654.573
4033,5.708,654.390,654.573
4034,5.708,654.390,654.573
4035,5.708,654.390,654.573
4036,5.708,654.390,654.573
4037,5.708,654.390,654.573
4038,5.708,654.390,654.573
4039,5.708,654.390,654.573
4040,5.708,654.390,654.573
4041,5.708,654.390,654.573
4042,5.708,654.390,654.573
4043,5.708,654.390,654.573
4044,5.708,654.390,654.573
4045,5.708,654.390,654.573
4046,5.708,654.390,654.573
4047,5.708,654.390,654.573
4048,5.708,654.390,654.573
4049,5.708,654.390,654.573
4050,5.708,654.390,654.573
4051,5.708,654.390,654.573
4052,5.708,654.390,654.573
4053,5.708,654.390,654.573
4054,5.708,654.390,654.573
4055,5.708,654.390,654.573
4056,5.708,654.390,654.573
4057,5.708,654.390,654.573
4058,5.708,654.390,654.573
4059,5.708,654.390,654.573
4060,5.708,654.390,654.573
4061,5.708,654.390,654.573
4062,5.708,654.390,654.573
4063,5.708,654.390,654.573
4064,5.708,654.390,654.573
4065,5.708,654.390,654.573
4066,5.708,654.390,654.573
4067,5.708,654.390,654.573
4068,5.708,654.390,654.573
4069,5.708,654.390,654.573
4070,5.708,654.390,654.573
4071,5.708,654.390,654.573
4072,5.708,654.390,654.573
4073,5.708,654.390,654.573
4074,5.708,654.390,654.573
4075,5.708,654.390,654.573
4076,5.708,654.390,654.573
4077,5.708,654.390,654.573
4078,5.708,654.390,654.573
4079,5.708,654.390,654.573
4080,5.708,654.390,654.573
4081,5.708,654.390,654.573
4082,5.708,654.390,654.573
4083,5.708,654.390,654.573
4084,5.708,654.390,654.573
4085,5.708,654.390,654.573
4086,5.708,654.390,654.573
4087,5.708,654.390,654.573
4088,5.708,654.390,654.573
4089,5.708,654.390,654.573
4090,5.708,654.390,654.573
4091,5.708,654.390,654.573
4092,5.708,654.390,654.573
4093,5.708,654.390,654.573
4094,5.708,654.390,654.573
4095,5.708,654.390,654.573
4096,5.708,654.390,654.573
4097,5.708,654.390,654.573
4098,5.708,654.390,654.573
4099,5.708,654.390,654.573
4100,5.708,654.390,654.573
4101,5.708,654.390,654.573
4102,5.708,654.390,654.573
4103,5.708,654.390,654.573
4104,5.708,654.390,654.573
4105,5.708,654.390,654.573
4106,5.708,654.390,654.573
4107,5.708,654.390,654.573
4108,5.708,654.390,654.573
4109,5.708,654.390,654.573
4110,5.708,654.390,654.573
4111,5.708,654.390,654.573
4112,5.708,654.390,654.573
4113,5.708,654.390,654.573
4114,5.708,654.390,654.573
4115,5.708,654.390,654.573
4116,5.708,654.390,654.573
4117,5.708,654.390,654.573
4118,5.708,654.390,654.573
4119,5.708,654.390,654.573
4120,5.708,654.390,654.573
4121,5.708,654.390,654.573
4122,5.708,654.390,654.573
4123,5.708,654.390,654.573
4124,5.708,654.390,654.573
4125,5.708,654.390,654.573
4126,5.708,654.390,654.573
4127,5.708,654.390,654.573
4128,5.708,654.390,654.573
4129,5.708,654.390,654.573
4130,5.708,654.390,654.573
4131,5.708,654.390,654.573
4132,5.708,654.390,654.573
4133,5.708,654.390,654.573
4134,5.708,654.390,654.573
4135,5.708,654.390,654.573
4136,5.708,654.390,654.573
4137,5.708,654.390,654.573
4138,5.708,654.390,654.573
4139,5.708,654.390,654.573
4140,5.708,654.390,654.573
4141,5.708,654.390,654.573
4142,5.708,654.390,654.573
4143,5.708,654.390,654.573
4144,5.708,654.390,654.573
4145,5.708,654.390,654.573
4146,5.708,654.390,654.573
4147,5.708,654.390,654.573
4148,5.708,654.390,654.573
4149,5.708,654.390,654.573
4150,5.708,654.390,654.573
4151,5.708,654.390,654.573
4152,5.708,654.390,654.573
4153,5.708,654.390,654.573
4154,5.708,654.390,654.573
4155,5.708,654.390,654.573
4156,5.708,654.390,654.573
4157,5.708,654.390,654.573
4158,5.708,654.390,654.573
4159,5.708,654.390,654.573
4160,5.708,654.390,654.573
4161,5.708,654.390,654.573
4162,5.708,654.390,654.573
4163,5.708,654.390,654.573
4164,5.708,654.390,654.573
4165,5.708,654.390,654.573
4166,5.708,654.390,654.573
4167,5.708,654.390,654.573
4168,5.708,654.390,654.573
4169,5.708,654.390,654.573
4170,5.708,654.390,654.573
4171,5.708,654.390,654.573
4172,5.708,654.390,654.573
4173,5.708,654.390,654.573
4174,5.708,654.390,654.573
4175,5.708,654.390,654.573
4176,5.708,654.390,654.573
4177,5.708,654.390,654.573
4178,5.708,654.390,654.573
4179,5.708,654.390,654.573
4180,5.708,654.390,654.573
4181,5.708,654.390,654.573
4182,5.708,654.390,654.573
4183,5.708,654.390,654.573
4184,5.708,654.390,654.573
4185,5.708,654.390,654.573
4186,5.708,654.390,654.573
4187,5.708,654.390,654.573
4188,5.708,654.390,654.573
4189,5.708,654.390,654.573
4190,5.708,654.390,654.573
4191,5.708,654.390,654.573
4192,5.708,654.390,654.573
4193,5.708,654.390,654.573
4194,5.708,654.390,654.573
4195,5.708,654.390,654.573
4196,5.708,654.390,654.573
4197,5.708,654.390,654.573
4198,5.708,654.390,654.573
4199,5.708,654.390,654.573
4200,5.708,654.390,654.573
4201,5.708,654.390,654.573
4202,5.708,654.390,654.573
4203,5.708,654.390,654.573
4204,5.708,654.390,654.573
4205,5.708,654.390,654.573
4206,5.708,654.390,654.573
4207,5.708,654.390,654.573
4208,5.708,654.390,654.573
4209,5.708,654.390,654.573
4210,5.708,654.390,654.573
4211,5.708,654.390,654.573
4212,5.708,654.390,654.573
4213,5.708,654.390,654.573
4214,5.708,654.390,654.573
4215,5.708,654.390,654.573
4216,5.708,654.390,654.573
4217,5.708,654.390,654.573
4218,5.708,654.390,654.573
4219,5.708,654.390,654.573
4220,5.708,654.390,654.573
4221,5.708,654.390,654.573
4222,5.708,654.390,654.573
4223,5.708,654.390,654.573
4224,5.708,654.390,654.573
4225,5.708,654.390,654.573
4226,5.708,654.390,654.573
4227,5.708,654.390,654.573
4228,5.708,654.390,654.573
4229,5.708,654.390,654.573
4230,5.708,654.390,654.573
4231,5.708,654.390,654.573
4232,5.708,654.390,654.573
4233,5.708,654.390,654.573
4234,5.708,654.390,654.573
4235,5.708,654.390,654.573
4236,5.708,654.390,654.573
4237,5.708,654.390,654.573
4238,5.708,654.390,654.573
4239,5.708,654.390,654.573
4240,5.708,654.390,654.573
4241,5.708,654.390,654.573
4242,5.708,654.390,654.573
4243,5.708,654.390,654.573
4244,5.708,654.390,654.573
4245,5.708,654.390,654.573
4246,5.708,654.390,654.573
4247,5.708,654.390,654.573
4248,5.708,654.390,654.573
4249,5.708,654.390,654.573
4250,5.708,654.390,654.573
4251,5.708,654.390,654.573
4252,5.708,654.390,654.573
4253,5.708,654.390,654.573
4254,5.708,654.390,654.573
4255,5.708,654.390,654.573
4256,5.708,654.390,654.573
4257,5.708,654.390,654.573
4258,5.708,654.390,654.573
4259,5.708,654.390,654.573
4260,5.708,654.390,654.573
4261,5.708,654.390,654.573
4262,5.708,654.390,654.573
4263,5.708,654.390,654.573
4264,5.708,654.390,654.573
4265,5.708,654.390,654.573
4266,5.708,654.390,654.573
4267,5.708,654.390,654.573
4268,5.708,654.390,654.573
4269,5.708,654.390,654.573
4270,5.708,654.390,654.573
4271,5.708,654.390,654.573
4272,5.708,654.390,654.573
4273,5.708,654.390,654.573
4274,5.708,654.390,654.573
4275,5.708,654.390,654.573
4276,5.708,654.390,654.573
4277,5.708,654.390,654.573
4278,5.708,654.390,654.573
4279,5.708,654.390,654.573
4280,5.708,654.390,654.573
4281,5.708,654.390,654.573
4282,5.708,654.390,654.573
4283,5.708,654.390,654.573
4284,5.708,654.390,654.573
4285,5.708,654.390,654.573
4286,5.708,654.390,654.573
4287,5.708,654.390,654.573
4288,5.708,654.390,654.573
4289,5.708,654.390,654.573
4290,5.708,654.390,654.573
4291,5.708,654.390,654.573
4292,5.708,654.390,654.573
4293,5.708,654.390,654.573
4294,5.708,654.390,654.573
4295,5.708,654.390,654.573
4296,5.708,654.390,654.573
4297,5.708,654.390,654.573
4298,5.708,654.390,654.573
4299,5.708,654.390,654.573
4300,5.708,654.390,654.573
4301,5.708,654.390,654.573
4302,5.708,654.390,654.573
4303,5.708,654.390,654.573
4304,5.708,654.390,654.573
4305,5.708,654.390,654.573
4306,5.708,654.390,654.573
4307,5.708,654.390,654.573
4308,5.708,654.390,654.573
4309,5.708,654.390,654.573
4310,5.708,654.390,654.573
4311,5.708,654.390,654.573
4312,5.708,654.390,654.573
4313,5.708,654.390,654.573
4314,5.708,654.390,654.573
4315,5.708,654.390,654.573
4316,5.708,654.390,654.573
4317,5.708,654.390,654.573
4318,5.708,654.390,654.573
4319,5.708,654.390,654.573
4320,5.708,654.390,654.573
4321,5.708,654.390,654.573
4322,5.708,654.390,654.573
4323,5.708,654.390,654.573
4324,5.708,654.390,654.573
4325,5.708,654.390,654.573
4326,5.708,654.390,654.573
4327,5.708,654.390,654.573
4328,5.708,654.390,654.573
4329,5.708,654.390,654.573
4330,5.708,654.390,654.573
4331,5.708,654.390,654.573
4332,5.708,654.390,654.573
4333,5.708,654.390,654.573
4334,5.708,654.390,654.573
4335,5.708,654.390,654.573
4336,5.708,654.390,654.573
4337,5.708,654.390,654.573
4338,5.708,654.390,654.573
4339,5.708,654.390,654.573
4340,5.708,654.390,654.573
4341,5.708,654.390,654.573
4342,5.708,654.390,654.573
4343,5.708,654.390,654.573
4344,5.708,654.390,654.573
4345,5.708,654.390,654.573
4346,5.708,654.390,654.573
4347,5.708,654.390,654.573
4348,5.708,654.390,654.573
4349,5.708,654.390,654.573
4350,5.708,654.390,654.573
4351,5.708,654.390,654.573
4352,5.708,654.390,654.573
4353,5.708,654.390,654.573
4354,5.708,654.390,654.573
4355,5.708,654.390,654.573
4356,5.708,654.390,654.573
4357,5.708,654.390,654.573
4358,5.708,654.390,654.573
4359,5.708,654.390,654.573
4360,5.708,654.390,654.573
4361,5.708,654.390,654.573
4362,5.708,654.390,654.573
4363,5.708,654.390,654.573
4364,5.708,654.390,654.573
4365,5.708,654.390,654.573
4366,5.708,654.390,654.573
4367,5.708,654.390,654.573
4368,5.708,654.390,654.573
4369,5.708,654.390,654.573
4370,5.708,654.390,654.573
4371,5.708,654.390,654.573
4372,5.708,654.390,654.573
4373,5.708,654.390,654.573
4374,5.708,654.390,654.573
4375,5.708,654.390,654.573
4376,5.708,654.390,654.573
4377,5.708,654.390,654.573
4378,5.708,654.390,654.573
4379,5.708,654.390,654.573
4380,5.708,654.390,654.573
4381,5.708,654.390,654.573
4382,5.708,654.390,654.573
4383,5.708,654.390,654.573
4384,5.708,654.390,654.573
4385,5.708,654.390,654.573
4386,5.708,654.390,654.573
4387,5.708,654.390,654.573
4388,5.708,654.390,654.573
4389,5.708,654.390,654.573
4390,5.708,654.390,654.573
4391,5.708,654.390,654.573
4392,5.708,654.390,654.573
4393,5.708,654.390,654.573
4394,5.708,654.390,654.573
4395,5.708,654.390,654.573
4396,5.708,654.390,654.573
4397,5.708,654.390,654.573
4398,5.708,654.390,654.573
4399,5.708,654.390,654.573
4400,5.708,654.390,654.573
4401,5.708,654.390,654.573
4402,5.708,654.390,654.573
4403,5.708,654.390,654.573
4404,5.708,654.390,654.573
4405,5.708,654.390,654.573
4406,5.708,654.390,654.573
4407,5.708,654.390,654.573
4408,5.708,654.390,654.573
4409,5.708,654.390,654.573
4410,5.708,654.390,654.573
4411,5.708,654.390,654.573
4412,5.708,654.390,654.573
4413,5.708,654.390,654.573
4414,5.708,654.390,654.573
4415,5.708,654.390,654.573
4416,5.708,654.390,654.573
4417,5.708,654.390,654.573
4418,5.708,654.390,654.573
4419,5.708,654.390,654.573
4420,5.708,654.390,654.573
4421,5.708,654.390,654.573
4422,5.708,654.390,654.573
4423,5.708,654.390,654.573
4424,5.708,654.390,654.573
4425,5.708,654.390,654.573
4426,5.708,654.390,654.573
4427,5.708,654.390,654.573
4428,5.708,654.390,654.573
4429,5.708,654.390,654.573
4430,5.708,654.390,654.573
4431,5.708,654.390,654.573
4432,5.708,654.390,654.573
4433,5.708,654.390,654.573
4434,5.708,654.390,654.573
4435,5.708,654.390,654.573
4436,5.708,654.390,654.573
4437,5.708,654.390,654.573
4438,5.708,654.390,654.573
4439,5.708,654.390,654.573
4440,5.708,654.390,654.573
4441,5.708,654.390,654.573
4442,5.708,654.390,654.573
4443,5.708,654.390,654.573
4444,5.708,654.390,654.573
4445,5.708,654.390,654.573
4446,5.708,654.390,654.573
4447,5.708,654.390,654.573
4448,5.708,654.390,654.573
4449,5.708,654.390,654.573
4450,5.708,654.390,654.573
4451,5.708,654.390,654.573
4452,5.708,654.390,654.573
4453,5.708,654.390,654.573
4454,5.708,654.390,654.573
4455,5.708,654.390,654.573
4456,5.708,654.390,654.573
4457,5.708,654.390,654.573
4458,5.708,654.390,654.573
4459,5.708,654.390,654.573
4460,5.708,654.390,654.573
4461,5.708,654.390,654.573
4462,5.708,654.390,654.573
4463,5.708,654.390,654.573
4464,5.708,654.390,654.573
4465,5.708,654.390,654.573
4466,5.708,654.390,654.573
4467,5.708,654.390,654.573
4468,5.708,654.390,654.573
4469,5.708,654.390,654.573
4470,5.708,654.390,654.573
4471,5.708,654.390,654.573
4472,5.708,654.390,654.573
4473,5.708,654.390,654.573
4474,5.708,654.390,654.573
4475,5.708,654.390,654.573
4476,5.708,654.390,654.573
4477,5.708,654.390,654.573
4478,5.708,654.390,654.573
4479,5.708,654.390,654.573
4480,5.708,654.390,654.573
4481,5.708,654.390,654.573
4482,5.708,654.390,654.573
4483,5.708,654.390,654.573
4484,5.708,654.390,654.573
4485,5.708,654.390,654.573
4486,5.708,654.390,654.573
4487,5.708,654.390,654.573
4488,5.708,654.390,654.573
4489,5.708,654.390,654.573
4490,5.708,654.390,654.573
4491,5.708,654.390,654.573
4492,5.708,654.390,654.573
4493,5.708,654.390,654.573
4494,5.708,654.390,654.573
4495,5.708,654.390,654.573
4496,5.708,654.390,654.573
4497,5.708,654.390,654.573
4498,5.708,654.390,654.573
4499,5.708,654.390,654.573
4500,5.708,654.390,654.573
4501,5.708,654.390,654.573
4502,5.708,654.390,654.573
4503,5.708,654.390,654.573
4504,5.708,654.390,654.573
4505,5.708,654.390,654.573
4506,5.708,654.390,654.573
4507,5.708,654.390,654.573
4508,5.708,654.390,654.573
4509,5.708,654.390,654.573
4510,5.708,654.390,654.573
4511,5.708,654.390,654.573
4512,5.708,654.390,654.573
4513,5.708,654.390,654.573
4514,5.708,654.390,654.573
4515,5.708,654.390,654.573
4516,5.708,654.390,654.573
4517,5.708,654.390,654.573
4518,5.708,654.390,654.573
4519,5.708,654.390,654.573
4520,5.708,654.390,654.573
4521,5.708,654.390,654.573
4522,5.708,654.390,654.573
4523,5.708,654.390,654.573
4524,5.708,654.390,654.573
4525,5.708,654.390,654.573
4526,5.708,654.390,654.573
4527,5.708,654.390,654.573
4528,5.708,654.390,654.573
4529,5.708,654.390,654.573
4530,5.708,654.390,654.573
4531,5.708,654.390,654.573
4532,5.708,654.390,654.573
4533,5.708,654.390,654.573
4534,5.708,654.390,654.573
4535,5.708,654.390,654.573
4536,5.708,654.390,654.573
4537,5.708,654.390,654.573
4538,5.708,654.390,654.573
4539,5.708,654.390,654.573
4540,5.708,654.390,654.573
4541,5.708,654.390,654.573
4542,5.708,654.390,654.573
4543,5.708,654.390,654.573
4544,5.708,654.390,654.573
4545,5.708,654.390,654.573
4546,5.708,654.390,654.573
4547,5.708,654.390,654.573
4548,5.708,654.390,654.573
4549,5.708,654.390,654.573
4550,5.708,654.390,654.573
4551,5.708,654.390,654.573
4552,5.708,654.390,654.573
4553,5.708,654.390,654.573
4554,5.708,654.390,654.573
4555,5.708,654.390,654.573
4556,5.708,654.390,654.573
4557,5.708,654.390,654.573
4558,5.708,654.390,654.573
4559,5.708,654.390,654.573
4560,5.708,654.390,654.573
4561,5.708,654.390,654.573
4562,5.708,654.390,654.573
4563,5.708,654.390,654.573
4564,5.708,654.390,654.573
4565,5.708,654.390,654.573
4566,5.708,654.390,654.573
4567,5.708,654.390,654.573
4568,5.708,654.390,654.573
4569,5.708,654.390,654.573
4570,5.708,654.390,654.573
4571,5.708,654.390,654.573
4572,5.708,654.390,654.573
4573,5.708,654.390,654.573
4574,5.708,654.390,654.573
4575,5.708,654.390,654.573
4576,5.708,654.390,654.573
4577,5.708,654.390,654.573
4578,5.708,654.390,654.573
4579,5.708,654.390,654.573
4580,5.708,654.390,654.573
4581,5.708,654.390,654.573
4582,5.708,654.390,654.573
4583,5.708,654.390,654.573
4584,5.708,654.390,654.573
4585,5.708,654.390,654.573
4586,5.708,654.390,654.573
4587,5.708,654.390,654.573
4588,5.708,654.390,654.573
4589,5.708,654.390,654.573
4590,5.708,654.390,654.573
4591,5.708,654.390,654.573
4592,5.708,654.390,654.573
4593,5.708,654.390,654.573
4594,5.708,654.390,654.573
4595,5.708,654.390,654.573
4596,5.708,654.390,654.573
4597,5.708,654.390,654.573
4598,5.708,654.390,654.573
4599,5.708,654.390,654.573
4600,5.708,654.390,654.573
4601,5.708,654.390,654.573
4602,5.708,654.390,654.573
4603,5.708,654.390,654.573
4604,5.708,654.390,654.573
4605,5.708,654.390,654.573
4606,5.708,654.390,654.573
4607,5.708,654.390,654.573
4608,5.708,654.390,654.573
4609,5.708,654.390,654.573
4610,5.708,654.390,654.573
4611,5.708,654.390,654.573
4612,5.708,654.390,654.573
4613,5.708,654.390,654.573
4614,5.708,654.390,654.573
4615,5.708,654.390,654.573
4616,5.708,654.390,654.573
4617,5.708,654.390,654.573
4618,5.708,654.390,654.573
4619,5.708,654.390,654.573
4620,5.708,654.390,654.573
4621,5.708,654.390,654.573
4622,5.708,654.390,654.573
4623,5.708,654.390,654.573
4624,5.708,654.390,654.573
4625,5.708,654.390,654.573
4626,5.708,654.390,654.573
4627,5.708,654.390,654.573
4628,5.708,654.390,654.573
4629,5.708,654.390,654.573
4630,5.708,654.390,654.573
4631,5.708,654.390,654.573
4632,5.708,654.390,654.573
4633,5.708,654.390,654.573
4634,5.708,654.390,654.573
4635,5.708,654.390,654.573
4636,5.708,654.390,654.573
4637,5.708,654.390,654.573
4638,5.708,654.390,654.573
4639,5.708,654.390,654.573
4640,5.708,654.390,654.573
4641,5.708,654.390,654.573
4642,5.708,654.390,654.573
4643,5.708,654.390,654.573
4644,5.708,654.390,654.573
4645,5.708,654.390,654.573
4646,5.708,654.390,654.573
4647,5.708,654.390,654.573
4648,5.708,654.390,654.573
4649,5.708,654.390,654.573
4650,5.708,654.390,654.573
4651,5.708,654.390,654.573
4652,5.708,654.390,654.573
4653,5.708,654.390,654.573
4654,5.708,654.390,654.573
4655,5.708,654.390,654.573
4656,5.708,654.390,654.573
4657,5.708,654.390,654.573
4658,5.708,654.390,654.573
4659,5.708,654.390,654.573
4660,5.708,654.390,654.573
4661,5.708,654.390,654.573
4662,5.708,654.390,654.573
4663,5.708,654.390,654.573
4664,5.708,654.390,654.573
4665,5.708,654.390,654.573
4666,5.708,654.390,654.573
4667,5.708,654.390,654.573
4668,5.708,654.390,654.573
4669,5.708,654.390,654.573
4670,5.708,654.390,654.573
4671,5.708,654.390,654.573
4672,5.708,654.390,654.573
4673,5.708,654.390,654.573
4674,5.708,654.390,654.573
4675,5.708,654.390,654.573
4676,5.708,654.390,654.573
4677,5.708,654.390,654.573
4678,5.708,654.390,654.573
4679,5.708,654.390,654.573
4680,5.708,654.390,654.573
4681,5.708,654.390,654.573
4682,5.708,654.390,654.573
4683,5.708,654.390,654.573
4684,5.708,654.390,654.573
4685,5.708,654.390,654.573
4686,5.708,654.390,654.573
4687,5.708,654.390,654.573
4688,5.708,654.390,654.573
4689,5.708,654.390,654.573
4690,5.708,654.390,654.573
4691,5.708,654.390,654.573
4692,5.708,654.390,654.573
4693,5.708,654.390,654.573
4694,5.708,654.390,654.573
4695,5.708,654.390,654.573
4696,5.708,654.390,654.573
4697,5.708,654.390,654.573
4698,5.708,654.390,654.573
4699,5.708,654.390,654.573
4700,5.708,654.390,654.573
4701,5.708,654.390,654.573
4702,5.708,654.390,654.573
4703,5.708,654.390,654.573
4704,5.708,654.390,654.573
4705,5.708,654.390,654.573
4706,5.708,654.390,654.573
4707,5.708,654.390,654.573
4708,5.708,654.390,654.573
4709,5.708,654.390,654.573
4710,5.708,654.390,654.573
4711,5.708,654.390,654.573
4712,5.708,654.390,654.573
4713,5.708,654.390,654.573
4714,5.708,654.390,654.573
4715,5.708,654.390,654.573
4716,5.708,654.390,654.573
4717,5.708,654.390,654.573
4718,5.708,654.390,654.573
4719,5.708,654.390,654.573
