# Time (s),Mass (g),T Back (K),T Front (K)
2858,10.729,855.080,855.551
2859,10.729,855.080,855.551
2860,10.729,855.081,855.551
2861,10.729,855.082,855.551
2862,10.729,855.082,855.552
2863,10.728,855.083,855.552
2864,10.728,855.084,855.552
2865,10.728,855.084,855.552
2866,10.728,855.085,855.553
2867,10.728,855.086,855.553
2868,10.727,855.086,855.553
2869,10.727,855.087,855.553
2870,10.727,855.088,855.553
2871,10.727,855.088,855.554
2872,10.726,855.089,855.554
2873,10.726,855.089,855.554
2874,10.726,855.090,855.554
2875,10.726,855.091,855.554
2876,10.726,855.091,855.555
2877,10.725,855.092,855.555
2878,10.725,855.093,855.555
2879,10.725,855.093,855.555
2880,10.725,855.094,855.556
2881,10.725,855.095,855.556
2882,10.724,855.095,855.556
2883,10.724,855.096,855.556
2884,10.724,855.096,855.556
2885,10.724,855.097,855.557
2886,10.723,855.098,855.557
2887,10.723,855.098,855.557
2888,10.723,855.099,855.557
2889,10.723,855.100,855.557
2890,10.723,855.100,855.558
2891,10.722,855.101,855.558
2892,10.722,855.101,855.558
2893,10.722,855.102,855.558
2894,10.722,855.103,855.558
2895,10.722,855.103,855.559
2896,10.721,855.104,855.559
2897,10.721,855.105,855.559
2898,10.721,855.105,855.559
2899,10.721,855.106,855.559
2900,10.721,855.106,855.560
2901,10.720,855.107,855.560
2902,10.720,855.108,855.560
2903,10.720,855.108,855.560
2904,10.720,855.109,855.561
2905,10.719,855.109,855.561
2906,10.719,855.110,855.561
2907,10.719,855.111,855.561
2908,10.719,855.111,855.561
2909,10.719,855.112,855.562
2910,10.718,855.112,855.562
2911,10.718,855.113,855.562
2912,10.718,855.114,855.562
2913,10.718,855.114,855.562
2914,10.718,855.115,855.563
2915,10.717,855.115,855.563
2916,10.717,855.116,855.563
2917,10.717,855.117,855.563
2918,10.717,855.117,855.563
2919,10.717,855.118,855.564
2920,10.716,855.118,855.564
2921,10.716,855.119,855.564
2922,10.716,855.120,855.564
2923,10.716,855.120,855.564
2924,10.716,855.121,855.565
2925,10.715,855.121,855.565
2926,10.715,855.122,855.565
2927,10.715,855.122,855.565
2928,10.715,855.123,855.565
2929,10.715,855.124,855.566
2930,10.714,855.124,855.566
2931,10.714,855.125,855.566
2932,10.714,855.125,855.566
2933,10.714,855.126,855.566
2934,10.714,855.127,855.566
2935,10.713,855.127,855.567
2936,10.713,855.128,855.567
2937,10.713,855.128,855.567
2938,10.713,855.129,855.567
2939,10.712,855.129,855.567
2940,10.712,855.130,855.568
2941,10.712,855.131,855.568
2942,10.712,855.131,855.568
2943,10.712,855.132,855.568
2944,10.711,855.132,855.568
2945,10.711,855.133,855.569
2946,10.711,855.134,855.569
2947,10.711,855.134,855.569
2948,10.711,855.135,855.569
2949,10.710,855.135,855.569
2950,10.710,855.136,855.570
2951,10.710,855.136,855.570
2952,10.710,855.137,855.570
2953,10.710,855.138,855.570
2954,10.709,855.138,855.570
2955,10.709,855.139,855.571
2956,10.709,855.139,855.571
2957,10.709,855.140,855.571
2958,10.709,855.140,855.571
2959,10.708,855.141,855.571
2960,10.708,855.141,855.571
2961,10.708,855.142,855.572
2962,10.708,855.143,855.572
2963,10.708,855.143,855.572
2964,10.707,855.144,855.572
2965,10.707,855.144,855.572
2966,10.707,855.145,855.573
2967,10.707,855.145,855.573
2968,10.707,855.146,855.573
2969,10.706,855.146,855.573
2970,10.706,855.147,855.573
2971,10.706,855.147,855.574
2972,10.706,855.148,855.574
2973,10.706,855.149,855.574
2974,10.706,855.149,855.574
2975,10.705,855.150,855.574
2976,10.705,855.150,855.574
2977,10.705,855.151,855.575
2978,10.705,855.151,855.575
2979,10.705,855.152,855.575
2980,10.704,855.152,855.575
2981,10.704,855.153,855.575
2982,10.704,855.153,855.576
2983,10.704,855.154,855.576
2984,10.704,855.154,855.576
2985,10.703,855.155,855.576
2986,10.703,855.156,855.576
2987,10.703,855.156,855.576
2988,10.703,855.157,855.577
2989,10.703,855.157,855.577
2990,10.702,855.158,855.577
2991,10.702,855.158,855.577
2992,10.702,855.159,855.577
2993,10.702,855.159,855.578
2994,10.702,855.160,855.578
2995,10.701,855.160,855.578
2996,10.701,855.161,855.578
2997,10.701,855.161,855.578
2998,10.701,855.162,855.578
2999,10.701,855.163,855.579
