# Time (s),Mass (g),T Back (K),T Front (K)
2858,4.910,654.625,654.645
2859,4.910,654.625,654.645
2860,4.909,654.625,654.645
2861,4.909,654.625,654.645
2862,4.909,654.625,654.645
2863,4.909,654.625,654.646
2864,4.909,654.625,654.646
2865,4.909,654.625,654.646
2866,4.908,654.625,654.646
2867,4.908,654.625,654.646
2868,4.908,654.625,654.646
2869,4.908,654.625,654.646
2870,4.908,654.625,654.646
2871,4.907,654.625,654.646
2872,4.907,654.625,654.646
2873,4.907,654.625,654.646
2874,4.907,654.625,654.646
2875,4.907,654.625,654.646
2876,4.906,654.625,654.646
2877,4.906,654.625,654.646
2878,4.906,654.625,654.646
2879,4.906,654.625,654.646
2880,4.906,654.625,654.646
2881,4.905,654.626,654.646
2882,4.905,654.626,654.646
2883,4.905,654.626,654.646
2884,4.905,654.626,654.646
2885,4.905,654.626,654.646
2886,4.905,654.626,654.646
2887,4.904,654.626,654.646
2888,4.904,654.626,654.646
2889,4.904,654.626,654.646
2890,4.904,654.626,654.646
2891,4.904,654.626,654.646
2892,4.903,654.626,654.646
2893,4.903,654.626,654.646
2894,4.903,654.626,654.646
2895,4.903,654.626,654.646
2896,4.903,654.626,654.647
2897,4.902,654.626,654.647
2898,4.902,654.626,654.647
2899,4.902,654.626,654.647
2900,4.902,654.626,654.647
2901,4.902,654.626,654.647
2902,4.902,654.626,654.647
2903,4.901,654.626,654.647
2904,4.901,654.627,654.647
2905,4.901,654.627,654.647
2906,4.901,654.627,654.647
2907,4.901,654.627,654.647
2908,4.900,654.627,654.647
2909,4.900,654.627,654.647
2910,4.900,654.627,654.647
2911,4.900,654.627,654.647
2912,4.900,654.627,654.647
2913,4.899,654.627,654.647
2914,4.899,654.627,654.647
2915,4.899,654.627,654.647
2916,4.899,654.627,654.647
2917,4.899,654.627,654.647
2918,4.899,654.627,654.647
2919,4.898,654.627,654.647
2920,4.898,654.627,654.647
2921,4.898,654.627,654.647
2922,4.898,654.627,654.647
2923,4.898,654.627,654.647
2924,4.897,654.627,654.647
2925,4.897,654.627,654.647
2926,4.897,654.627,654.647
2927,4.897,654.627,654.647
2928,4.897,654.628,654.647
2929,4.897,654.628,654.647
2930,4.896,654.628,654.648
2931,4.896,654.628,654.648
2932,4.896,654.628,654.648
2933,4.896,654.628,654.648
2934,4.896,654.628,654.648
2935,4.895,654.628,654.648
2936,4.895,654.628,654.648
2937,4.895,654.628,654.648
2938,4.895,654.628,654.648
2939,4.895,654.628,654.648
2940,4.894,654.628,654.648
2941,4.894,654.628,654.648
2942,4.894,654.628,654.648
2943,4.894,654.628,654.648
2944,4.894,654.628,654.648
2945,4.894,654.628,654.648
2946,4.893,654.628,654.648
2947,4.893,654.628,654.648
2948,4.893,654.628,654.648
2949,4.893,654.628,654.648
2950,4.893,654.628,654.648
2951,4.892,654.628,654.648
2952,4.892,654.628,654.648
2953,4.892,654.629,654.648
2954,4.892,654.629,654.648
2955,4.892,654.629,654.648
2956,4.892,654.629,654.648
2957,4.891,654.629,654.648
2958,4.891,654.629,654.648
2959,4.891,654.629,654.648
2960,4.891,654.629,654.648
2961,4.891,654.629,654.648
2962,4.891,654.629,654.648
2963,4.890,654.629,654.648
2964,4.890,654.629,654.648
2965,4.890,654.629,654.649
2966,4.890,654.629,654.649
2967,4.890,654.629,654.649
2968,4.889,654.629,654.649
2969,4.889,654.629,654.649
2970,4.889,654.629,654.649
2971,4.889,654.629,654.649
2972,4.889,654.629,654.649
2973,4.889,654.629,654.649
2974,4.888,654.629,654.649
2975,4.888,654.629,654.649
2976,4.888,654.629,654.649
2977,4.888,654.629,654.649
2978,4.888,654.630,654.649
2979,4.887,654.630,654.649
2980,4.887,654.630,654.649
2981,4.887,654.630,654.649
2982,4.887,654.630,654.649
2983,4.887,654.630,654.649
2984,4.887,654.630,654.649
2985,4.886,654.630,654.649
2986,4.886,654.630,654.649
2987,4.886,654.630,654.649
2988,4.886,654.630,654.649
2989,4.886,654.630,654.649
2990,4.885,654.630,654.649
2991,4.885,654.630,654.649
2992,4.885,654.630,654.649
2993,4.885,654.630,654.649
2994,4.885,654.630,654.649
2995,4.885,654.630,654.649
2996,4.884,654.630,654.649
2997,4.884,654.630,654.649
2998,4.884,654.630,654.649
2999,4.884,654.630,654.649
3000,4.884,654.630,654.649
3001,4.884,654.630,654.649
3002,4.884,654.630,654.649
3003,4.884,654.630,654.649
3004,4.884,654.630,654.649
3005,4.884,654.630,654.649
3006,4.884,654.630,654.649
3007,4.884,654.630,654.649
3008,4.884,654.630,654.649
3009,4.884,654.630,654.649
3010,4.884,654.630,654.649
3011,4.884,654.630,654.649
3012,4.884,654.630,654.649
3013,4.884,654.630,654.649
3014,4.884,654.630,654.649
3015,4.884,654.630,654.649
3016,4.884,654.630,654.649
3017,4.884,654.630,654.649
3018,4.884,654.630,654.649
3019,4.884,654.630,654.649
3020,4.884,654.630,654.649
3021,4.884,654.630,654.649
3022,4.884,654.630,654.649
3023,4.884,654.630,654.649
3024,4.884,654.630,654.649
3025,4.884,654.630,654.649
3026,4.884,654.630,654.649
3027,4.884,654.630,654.649
3028,4.884,654.630,654.649
3029,4.884,654.630,654.649
3030,4.884,654.630,654.649
3031,4.884,654.630,654.649
3032,4.884,654.630,654.649
3033,4.884,654.630,654.649
3034,4.884,654.630,654.649
3035,4.884,654.630,654.649
3036,4.884,654.630,654.649
3037,4.884,654.630,654.649
3038,4.884,654.630,654.649
3039,4.884,654.630,654.649
3040,4.884,654.630,654.649
3041,4.884,654.630,654.649
3042,4.884,654.630,654.649
3043,4.884,654.630,654.649
3044,4.884,654.630,654.649
3045,4.884,654.630,654.649
3046,4.884,654.630,654.649
3047,4.884,654.630,654.649
3048,4.884,654.630,654.649
3049,4.884,654.630,654.649
3050,4.884,654.630,654.649
3051,4.884,654.630,654.649
3052,4.884,654.630,654.649
3053,4.884,654.630,654.649
3054,4.884,654.630,654.649
3055,4.884,654.630,654.649
3056,4.884,654.630,654.649
3057,4.884,654.630,654.649
3058,4.884,654.630,654.649
3059,4.884,654.630,654.649
3060,4.884,654.630,654.649
3061,4.884,654.630,654.649
3062,4.884,654.630,654.649
3063,4.884,654.630,654.649
3064,4.884,654.630,654.649
3065,4.884,654.630,654.649
3066,4.884,654.630,654.649
3067,4.884,654.630,654.649
3068,4.884,654.630,654.649
3069,4.884,654.630,654.649
3070,4.884,654.630,654.649
3071,4.884,654.630,654.649
3072,4.884,654.630,654.649
3073,4.884,654.630,654.649
3074,4.884,654.630,654.649
3075,4.884,654.630,654.649
3076,4.884,654.630,654.649
3077,4.884,654.630,654.649
3078,4.884,654.630,654.649
3079,4.884,654.630,654.649
3080,4.884,654.630,654.649
3081,4.884,654.630,654.649
3082,4.884,654.630,654.649
3083,4.884,654.630,654.649
3084,4.884,654.630,654.649
3085,4.884,654.630,654.649
3086,4.884,654.630,654.649
3087,4.884,654.630,654.649
3088,4.884,654.630,654.649
3089,4.884,654.630,654.649
3090,4.884,654.630,654.649
3091,4.884,654.630,654.649
3092,4.884,654.630,654.649
3093,4.884,654.630,654.649
3094,4.884,654.630,654.649
3095,4.884,654.630,654.649
3096,4.884,654.630,654.649
3097,4.884,654.630,654.649
3098,4.884,654.630,654.649
3099,4.884,654.630,654.649
3100,4.884,654.630,654.649
3101,4.884,654.630,654.649
3102,4.884,654.630,654.649
3103,4.884,654.630,654.649
3104,4.884,654.630,654.649
3105,4.884,654.630,654.649
3106,4.884,654.630,654.649
3107,4.884,654.630,654.649
3108,4.884,654.630,654.649
3109,4.884,654.630,654.649
3110,4.884,654.630,654.649
3111,4.884,654.630,654.649
3112,4.884,654.630,654.649
3113,4.884,654.630,654.649
3114,4.884,654.630,654.649
3115,4.884,654.630,654.649
3116,4.884,654.630,654.649
3117,4.884,654.630,654.649
3118,4.884,654.630,654.649
3119,4.884,654.630,654.649
3120,4.884,654.630,654.649
3121,4.884,654.630,654.649
3122,4.884,654.630,654.649
3123,4.884,654.630,654.649
3124,4.884,654.630,654.649
3125,4.884,654.630,654.649
3126,4.884,654.630,654.649
3127,4.884,654.630,654.649
3128,4.884,654.630,654.649
3129,4.884,654.630,654.649
3130,4.884,654.630,654.649
3131,4.884,654.630,654.649
3132,4.884,654.630,654.649
3133,4.884,654.630,654.649
3134,4.884,654.630,654.649
3135,4.884,654.630,654.649
3136,4.884,654.630,654.649
3137,4.884,654.630,654.649
3138,4.884,654.630,654.649
3139,4.884,654.630,654.649
3140,4.884,654.630,654.649
3141,4.884,654.630,654.649
3142,4.884,654.630,654.649
3143,4.884,654.630,654.649
3144,4.884,654.630,654.649
3145,4.884,654.630,654.649
3146,4.884,654.630,654.649
3147,4.884,654.630,654.649
3148,4.884,654.630,654.649
3149,4.884,654.630,654.649
3150,4.884,654.630,654.649
3151,4.884,654.630,654.649
3152,4.884,654.630,654.649
3153,4.884,654.630,654.649
3154,4.884,654.630,654.649
3155,4.884,654.630,654.649
3156,4.884,654.630,654.649
3157,4.884,654.630,654.649
3158,4.884,654.630,654.649
3159,4.884,654.630,654.649
3160,4.884,654.630,654.649
3161,4.884,654.630,654.649
3162,4.884,654.630,654.649
3163,4.884,654.630,654.649
3164,4.884,654.630,654.649
3165,4.884,654.630,654.649
3166,4.884,654.630,654.649
3167,4.884,654.630,654.649
3168,4.884,654.630,654.649
3169,4.884,654.630,654.649
3170,4.884,654.630,654.649
3171,4.884,654.630,654.649
3172,4.884,654.630,654.649
3173,4.884,654.630,654.649
3174,4.884,654.630,654.649
3175,4.884,654.630,654.649
3176,4.884,654.630,654.649
3177,4.884,654.630,654.649
3178,4.884,654.630,654.649
3179,4.884,654.630,654.649
3180,4.884,654.630,654.649
3181,4.884,654.630,654.649
3182,4.884,654.630,654.649
3183,4.884,654.630,654.649
3184,4.884,654.630,654.649
3185,4.884,654.630,654.649
3186,4.884,654.630,654.649
3187,4.884,654.630,654.649
3188,4.884,654.630,654.649
3189,4.884,654.630,654.649
3190,4.884,654.630,654.649
3191,4.884,654.630,654.649
3192,4.884,654.630,654.649
3193,4.884,654.630,654.649
3194,4.884,654.630,654.649
3195,4.884,654.630,654.649
3196,4.884,654.630,654.649
3197,4.884,654.630,654.649
3198,4.884,654.630,654.649
3199,4.884,654.630,654.649
3200,4.884,654.630,654.649
3201,4.884,654.630,654.649
3202,4.884,654.630,654.649
3203,4.884,654.630,654.649
3204,4.884,654.630,654.649
3205,4.884,654.630,654.649
3206,4.884,654.630,654.649
3207,4.884,654.630,654.649
3208,4.884,654.630,654.649
3209,4.884,654.630,654.649
3210,4.884,654.630,654.649
3211,4.884,654.630,654.649
3212,4.884,654.630,654.649
3213,4.884,654.630,654.649
3214,4.884,654.630,654.649
3215,4.884,654.630,654.649
3216,4.884,654.630,654.649
3217,4.884,654.630,654.649
3218,4.884,654.630,654.649
3219,4.884,654.630,654.649
3220,4.884,654.630,654.649
3221,4.884,654.630,654.649
3222,4.884,654.630,654.649
3223,4.884,654.630,654.649
3224,4.884,654.630,654.649
3225,4.884,654.630,654.649
3226,4.884,654.630,654.649
3227,4.884,654.630,654.649
3228,4.884,654.630,654.649
3229,4.884,654.630,654.649
3230,4.884,654.630,654.649
3231,4.884,654.630,654.649
3232,4.884,654.630,654.649
3233,4.884,654.630,654.649
3234,4.884,654.630,654.649
3235,4.884,654.630,654.649
3236,4.884,654.630,654.649
3237,4.884,654.630,654.649
3238,4.884,654.630,654.649
3239,4.884,654.630,654.649
3240,4.884,654.630,654.649
3241,4.884,654.630,654.649
3242,4.884,654.630,654.649
3243,4.884,654.630,654.649
3244,4.884,654.630,654.649
3245,4.884,654.630,654.649
3246,4.884,654.630,654.649
3247,4.884,654.630,654.649
3248,4.884,654.630,654.649
3249,4.884,654.630,654.649
3250,4.884,654.630,654.649
3251,4.884,654.630,654.649
3252,4.884,654.630,654.649
3253,4.884,654.630,654.649
3254,4.884,654.630,654.649
3255,4.884,654.630,654.649
3256,4.884,654.630,654.649
3257,4.884,654.630,654.649
3258,4.884,654.630,654.649
3259,4.884,654.630,654.649
3260,4.884,654.630,654.649
3261,4.884,654.630,654.649
3262,4.884,654.630,654.649
3263,4.884,654.630,654.649
3264,4.884,654.630,654.649
3265,4.884,654.630,654.649
3266,4.884,654.630,654.649
3267,4.884,654.630,654.649
3268,4.884,654.630,654.649
3269,4.884,654.630,654.649
3270,4.884,654.630,654.649
3271,4.884,654.630,654.649
3272,4.884,654.630,654.649
3273,4.884,654.630,654.649
3274,4.884,654.630,654.649
3275,4.884,654.630,654.649
3276,4.884,654.630,654.649
3277,4.884,654.630,654.649
3278,4.884,654.630,654.649
3279,4.884,654.630,654.649
3280,4.884,654.630,654.649
3281,4.884,654.630,654.649
3282,4.884,654.630,654.649
3283,4.884,654.630,654.649
3284,4.884,654.630,654.649
3285,4.884,654.630,654.649
3286,4.884,654.630,654.649
3287,4.884,654.630,654.649
3288,4.884,654.630,654.649
3289,4.884,654.630,654.649
3290,4.884,654.630,654.649
3291,4.884,654.630,654.649
3292,4.884,654.630,654.649
3293,4.884,654.630,654.649
3294,4.884,654.630,654.649
3295,4.884,654.630,654.649
3296,4.884,654.630,654.649
3297,4.884,654.630,654.649
3298,4.884,654.630,654.649
3299,4.884,654.630,654.649
3300,4.884,654.630,654.649
3301,4.884,654.630,654.649
3302,4.884,654.630,654.649
3303,4.884,654.630,654.649
3304,4.884,654.630,654.649
3305,4.884,654.630,654.649
3306,4.884,654.630,654.649
3307,4.884,654.630,654.649
3308,4.884,654.630,654.649
3309,4.884,654.630,654.649
3310,4.884,654.630,654.649
3311,4.884,654.630,654.649
3312,4.884,654.630,654.649
3313,4.884,654.630,654.649
3314,4.884,654.630,654.649
3315,4.884,654.630,654.649
3316,4.884,654.630,654.649
3317,4.884,654.630,654.649
3318,4.884,654.630,654.649
3319,4.884,654.630,654.649
3320,4.884,654.630,654.649
3321,4.884,654.630,654.649
3322,4.884,654.630,654.649
3323,4.884,654.630,654.649
3324,4.884,654.630,654.649
3325,4.884,654.630,654.649
3326,4.884,654.630,654.649
3327,4.884,654.630,654.649
3328,4.884,654.630,654.649
3329,4.884,654.630,654.649
3330,4.884,654.630,654.649
3331,4.884,654.630,654.649
3332,4.884,654.630,654.649
3333,4.884,654.630,654.649
3334,4.884,654.630,654.649
3335,4.884,654.630,654.649
3336,4.884,654.630,654.649
3337,4.884,654.630,654.649
3338,4.884,654.630,654.649
3339,4.884,654.630,654.649
3340,4.884,654.630,654.649
3341,4.884,654.630,654.649
3342,4.884,654.630,654.649
3343,4.884,654.630,654.649
3344,4.884,654.630,654.649
3345,4.884,654.630,654.649
3346,4.884,654.630,654.649
3347,4.884,654.630,654.649
3348,4.884,654.630,654.649
3349,4.884,654.630,654.649
3350,4.884,654.630,654.649
3351,4.884,654.630,654.649
3352,4.884,654.630,654.649
3353,4.884,654.630,654.649
3354,4.884,654.630,654.649
3355,4.884,654.630,654.649
3356,4.884,654.630,654.649
3357,4.884,654.630,654.649
3358,4.884,654.630,654.649
3359,4.884,654.630,654.649
3360,4.884,654.630,654.649
3361,4.884,654.630,654.649
3362,4.884,654.630,654.649
3363,4.884,654.630,654.649
3364,4.884,654.630,654.649
3365,4.884,654.630,654.649
3366,4.884,654.630,654.649
3367,4.884,654.630,654.649
3368,4.884,654.630,654.649
3369,4.884,654.630,654.649
3370,4.884,654.630,654.649
3371,4.884,654.630,654.649
3372,4.884,654.630,654.649
3373,4.884,654.630,654.649
3374,4.884,654.630,654.649
3375,4.884,654.630,654.649
3376,4.884,654.630,654.649
3377,4.884,654.630,654.649
3378,4.884,654.630,654.649
3379,4.884,654.630,654.649
3380,4.884,654.630,654.649
3381,4.884,654.630,654.649
3382,4.884,654.630,654.649
3383,4.884,654.630,654.649
3384,4.884,654.630,654.649
3385,4.884,654.630,654.649
3386,4.884,654.630,654.649
3387,4.884,654.630,654.649
3388,4.884,654.630,654.649
3389,4.884,654.630,654.649
3390,4.884,654.630,654.649
3391,4.884,654.630,654.649
3392,4.884,654.630,654.649
3393,4.884,654.630,654.649
3394,4.884,654.630,654.649
3395,4.884,654.630,654.649
3396,4.884,654.630,654.649
3397,4.884,654.630,654.649
3398,4.884,654.630,654.649
3399,4.884,654.630,654.649
3400,4.884,654.630,654.649
3401,4.884,654.630,654.649
3402,4.884,654.630,654.649
3403,4.884,654.630,654.649
3404,4.884,654.630,654.649
3405,4.884,654.630,654.649
3406,4.884,654.630,654.649
3407,4.884,654.630,654.649
3408,4.884,654.630,654.649
3409,4.884,654.630,654.649
3410,4.884,654.630,654.649
3411,4.884,654.630,654.649
3412,4.884,654.630,654.649
3413,4.884,654.630,654.649
3414,4.884,654.630,654.649
3415,4.884,654.630,654.649
3416,4.884,654.630,654.649
3417,4.884,654.630,654.649
3418,4.884,654.630,654.649
3419,4.884,654.630,654.649
3420,4.884,654.630,654.649
3421,4.884,654.630,654.649
3422,4.884,654.630,654.649
3423,4.884,654.630,654.649
3424,4.884,654.630,654.649
3425,4.884,654.630,654.649
3426,4.884,654.630,654.649
3427,4.884,654.630,654.649
3428,4.884,654.630,654.649
3429,4.884,654.630,654.649
3430,4.884,654.630,654.649
3431,4.884,654.630,654.649
3432,4.884,654.630,654.649
3433,4.884,654.630,654.649
3434,4.884,654.630,654.649
3435,4.884,654.630,654.649
3436,4.884,654.630,654.649
3437,4.884,654.630,654.649
3438,4.884,654.630,654.649
3439,4.884,654.630,654.649
3440,4.884,654.630,654.649
3441,4.884,654.630,654.649
3442,4.884,654.630,654.649
3443,4.884,654.630,654.649
3444,4.884,654.630,654.649
3445,4.884,654.630,654.649
3446,4.884,654.630,654.649
3447,4.884,654.630,654.649
3448,4.884,654.630,654.649
3449,4.884,654.630,654.649
3450,4.884,654.630,654.649
3451,4.884,654.630,654.649
3452,4.884,654.630,654.649
3453,4.884,654.630,654.649
3454,4.884,654.630,654.649
3455,4.884,654.630,654.649
3456,4.884,654.630,654.649
3457,4.884,654.630,654.649
3458,4.884,654.630,654.649
3459,4.884,654.630,654.649
3460,4.884,654.630,654.649
3461,4.884,654.630,654.649
3462,4.884,654.630,654.649
3463,4.884,654.630,654.649
3464,4.884,654.630,654.649
3465,4.884,654.630,654.649
3466,4.884,654.630,654.649
3467,4.884,654.630,654.649
3468,4.884,654.630,654.649
3469,4.884,654.630,654.649
3470,4.884,654.630,654.649
3471,4.884,654.630,654.649
3472,4.884,654.630,654.649
3473,4.884,654.630,654.649
3474,4.884,654.630,654.649
3475,4.884,654.630,654.649
3476,4.884,654.630,654.649
3477,4.884,654.630,654.649
3478,4.884,654.630,654.649
3479,4.884,654.630,654.649
3480,4.884,654.630,654.649
3481,4.884,654.630,654.649
3482,4.884,654.630,654.649
3483,4.884,654.630,654.649
3484,4.884,654.630,654.649
3485,4.884,654.630,654.649
3486,4.884,654.630,654.649
3487,4.884,654.630,654.649
3488,4.884,654.630,654.649
3489,4.884,654.630,654.649
3490,4.884,654.630,654.649
3491,4.884,654.630,654.649
3492,4.884,654.630,654.649
3493,4.884,654.630,654.649
3494,4.884,654.630,654.649
3495,4.884,654.630,654.649
3496,4.884,654.630,654.649
3497,4.884,654.630,654.649
3498,4.884,654.630,654.649
3499,4.884,654.630,654.649
3500,4.884,654.630,654.649
3501,4.884,654.630,654.649
3502,4.884,654.630,654.649
3503,4.884,654.630,654.649
3504,4.884,654.630,654.649
3505,4.884,654.630,654.649
3506,4.884,654.630,654.649
3507,4.884,654.630,654.649
3508,4.884,654.630,654.649
3509,4.884,654.630,654.649
3510,4.884,654.630,654.649
3511,4.884,654.630,654.649
3512,4.884,654.630,654.649
3513,4.884,654.630,654.649
3514,4.884,654.630,654.649
3515,4.884,654.630,654.649
3516,4.884,654.630,654.649
3517,4.884,654.630,654.649
3518,4.884,654.630,654.649
3519,4.884,654.630,654.649
3520,4.884,654.630,654.649
3521,4.884,654.630,654.649
3522,4.884,654.630,654.649
3523,4.884,654.630,654.649
3524,4.884,654.630,654.649
3525,4.884,654.630,654.649
3526,4.884,654.630,654.649
3527,4.884,654.630,654.649
3528,4.884,654.630,654.649
3529,4.884,654.630,654.649
3530,4.884,654.630,654.649
3531,4.884,654.630,654.649
3532,4.884,654.630,654.649
3533,4.884,654.630,654.649
3534,4.884,654.630,654.649
3535,4.884,654.630,654.649
3536,4.884,654.630,654.649
3537,4.884,654.630,654.649
3538,4.884,654.630,654.649
3539,4.884,654.630,654.649
3540,4.884,654.630,654.649
3541,4.884,654.630,654.649
3542,4.884,654.630,654.649
3543,4.884,654.630,654.649
3544,4.884,654.630,654.649
3545,4.884,654.630,654.649
3546,4.884,654.630,654.649
3547,4.884,654.630,654.649
3548,4.884,654.630,654.649
3549,4.884,654.630,654.649
3550,4.884,654.630,654.649
3551,4.884,654.630,654.649
3552,4.884,654.630,654.649
3553,4.884,654.630,654.649
3554,4.884,654.630,654.649
3555,4.884,654.630,654.649
3556,4.884,654.630,654.649
3557,4.884,654.630,654.649
3558,4.884,654.630,654.649
3559,4.884,654.630,654.649
3560,4.884,654.630,654.649
3561,4.884,654.630,654.649
3562,4.884,654.630,654.649
3563,4.884,654.630,654.649
3564,4.884,654.630,654.649
3565,4.884,654.630,654.649
3566,4.884,654.630,654.649
3567,4.884,654.630,654.649
3568,4.884,654.630,654.649
3569,4.884,654.630,654.649
3570,4.884,654.630,654.649
3571,4.884,654.630,654.649
3572,4.884,654.630,654.649
3573,4.884,654.630,654.649
3574,4.884,654.630,654.649
3575,4.884,654.630,654.649
3576,4.884,654.630,654.649
3577,4.884,654.630,654.649
3578,4.884,654.630,654.649
3579,4.884,654.630,654.649
3580,4.884,654.630,654.649
3581,4.884,654.630,654.649
3582,4.884,654.630,654.649
3583,4.884,654.630,654.649
3584,4.884,654.630,654.649
3585,4.884,654.630,654.649
3586,4.884,654.630,654.649
3587,4.884,654.630,654.649
3588,4.884,654.630,654.649
3589,4.884,654.630,654.649
3590,4.884,654.630,654.649
3591,4.884,654.630,654.649
3592,4.884,654.630,654.649
3593,4.884,654.630,654.649
3594,4.884,654.630,654.649
3595,4.884,654.630,654.649
3596,4.884,654.630,654.649
3597,4.884,654.630,654.649
3598,4.884,654.630,654.649
3599,4.884,654.630,654.649
3600,4.884,654.630,654.649
3601,4.884,654.630,654.649
3602,4.884,654.630,654.649
3603,4.884,654.630,654.649
3604,4.884,654.630,654.649
3605,4.884,654.630,654.649
3606,4.884,654.630,654.649
3607,4.884,654.630,654.649
3608,4.884,654.630,654.649
3609,4.884,654.630,654.649
3610,4.884,654.630,654.649
3611,4.884,654.630,654.649
3612,4.884,654.630,654.649
3613,4.884,654.630,654.649
3614,4.884,654.630,654.649
3615,4.884,654.630,654.649
3616,4.884,654.630,654.649
3617,4.884,654.630,654.649
3618,4.884,654.630,654.649
3619,4.884,654.630,654.649
3620,4.884,654.630,654.649
3621,4.884,654.630,654.649
3622,4.884,654.630,654.649
3623,4.884,654.630,654.649
3624,4.884,654.630,654.649
3625,4.884,654.630,654.649
3626,4.884,654.630,654.649
3627,4.884,654.630,654.649
3628,4.884,654.630,654.649
3629,4.884,654.630,654.649
3630,4.884,654.630,654.649
3631,4.884,654.630,654.649
3632,4.884,654.630,654.649
3633,4.884,654.630,654.649
3634,4.884,654.630,654.649
3635,4.884,654.630,654.649
3636,4.884,654.630,654.649
3637,4.884,654.630,654.649
3638,4.884,654.630,654.649
3639,4.884,654.630,654.649
3640,4.884,654.630,654.649
3641,4.884,654.630,654.649
3642,4.884,654.630,654.649
3643,4.884,654.630,654.649
3644,4.884,654.630,654.649
3645,4.884,654.630,654.649
3646,4.884,654.630,654.649
3647,4.884,654.630,654.649
3648,4.884,654.630,654.649
3649,4.884,654.630,654.649
3650,4.884,654.630,654.649
3651,4.884,654.630,654.649
3652,4.884,654.630,654.649
3653,4.884,654.630,654.649
3654,4.884,654.630,654.649
3655,4.884,654.630,654.649
3656,4.884,654.630,654.649
3657,4.884,654.630,654.649
3658,4.884,654.630,654.649
3659,4.884,654.630,654.649
3660,4.884,654.630,654.649
3661,4.884,654.630,654.649
3662,4.884,654.630,654.649
3663,4.884,654.630,654.649
3664,4.884,654.630,654.649
3665,4.884,654.630,654.649
3666,4.884,654.630,654.649
3667,4.884,654.630,654.649
3668,4.884,654.630,654.649
3669,4.884,654.630,654.649
3670,4.884,654.630,654.649
3671,4.884,654.630,654.649
3672,4.884,654.630,654.649
3673,4.884,654.630,654.649
3674,4.884,654.630,654.649
3675,4.884,654.630,654.649
3676,4.884,654.630,654.649
3677,4.884,654.630,654.649
3678,4.884,654.630,654.649
3679,4.884,654.630,654.649
3680,4.884,654.630,654.649
3681,4.884,654.630,654.649
3682,4.884,654.630,654.649
3683,4.884,654.630,654.649
3684,4.884,654.630,654.649
3685,4.884,654.630,654.649
3686,4.884,654.630,654.649
3687,4.884,654.630,654.649
3688,4.884,654.630,654.649
3689,4.884,654.630,654.649
3690,4.884,654.630,654.649
3691,4.884,654.630,654.649
3692,4.884,654.630,654.649
3693,4.884,654.630,654.649
3694,4.884,654.630,654.649
3695,4.884,654.630,654.649
3696,4.884,654.630,654.649
3697,4.884,654.630,654.649
3698,4.884,654.630,654.649
3699,4.884,654.630,654.649
3700,4.884,654.630,654.649
3701,4.884,654.630,654.649
3702,4.884,654.630,654.649
3703,4.884,654.630,654.649
3704,4.884,654.630,654.649
3705,4.884,654.630,654.649
3706,4.884,654.630,654.649
3707,4.884,654.630,654.649
3708,4.884,654.630,654.649
3709,4.884,654.630,654.649
3710,4.884,654.630,654.649
3711,4.884,654.630,654.649
3712,4.884,654.630,654.649
3713,4.884,654.630,654.649
3714,4.884,654.630,654.649
3715,4.884,654.630,654.649
3716,4.884,654.630,654.649
3717,4.884,654.630,654.649
3718,4.884,654.630,654.649
3719,4.884,654.630,654.649
3720,4.884,654.630,654.649
3721,4.884,654.630,654.649
3722,4.884,654.630,654.649
3723,4.884,654.630,654.649
3724,4.884,654.630,654.649
3725,4.884,654.630,654.649
3726,4.884,654.630,654.649
3727,4.884,654.630,654.649
3728,4.884,654.630,654.649
3729,4.884,654.630,654.649
3730,4.884,654.630,654.649
3731,4.884,654.630,654.649
3732,4.884,654.630,654.649
3733,4.884,654.630,654.649
3734,4.884,654.630,654.649
3735,4.884,654.630,654.649
3736,4.884,654.630,654.649
3737,4.884,654.630,654.649
3738,4.884,654.630,654.649
3739,4.884,654.630,654.649
3740,4.884,654.630,654.649
3741,4.884,654.630,654.649
3742,4.884,654.630,654.649
3743,4.884,654.630,654.649
3744,4.884,654.630,654.649
3745,4.884,654.630,654.649
3746,4.884,654.630,654.649
3747,4.884,654.630,654.649
3748,4.884,654.630,654.649
3749,4.884,654.630,654.649
3750,4.884,654.630,654.649
3751,4.884,654.630,654.649
3752,4.884,654.630,654.649
3753,4.884,654.630,654.649
3754,4.884,654.630,654.649
3755,4.884,654.630,654.649
3756,4.884,654.630,654.649
3757,4.884,654.630,654.649
3758,4.884,654.630,654.649
3759,4.884,654.630,654.649
3760,4.884,654.630,654.649
3761,4.884,654.630,654.649
3762,4.884,654.630,654.649
3763,4.884,654.630,654.649
3764,4.884,654.630,654.649
3765,4.884,654.630,654.649
3766,4.884,654.630,654.649
3767,4.884,654.630,654.649
3768,4.884,654.630,654.649
3769,4.884,654.630,654.649
3770,4.884,654.630,654.649
3771,4.884,654.630,654.649
3772,4.884,654.630,654.649
3773,4.884,654.630,654.649
3774,4.884,654.630,654.649
3775,4.884,654.630,654.649
3776,4.884,654.630,654.649
3777,4.884,654.630,654.649
3778,4.884,654.630,654.649
3779,4.884,654.630,654.649
3780,4.884,654.630,654.649
3781,4.884,654.630,654.649
3782,4.884,654.630,654.649
3783,4.884,654.630,654.649
3784,4.884,654.630,654.649
3785,4.884,654.630,654.649
3786,4.884,654.630,654.649
3787,4.884,654.630,654.649
3788,4.884,654.630,654.649
