# Time (s),Mass (g),T Back (K),T Front (K)
0,68.400,293.000,293.000
1,68.400,293.000,319.829
2,68.400,293.000,330.716
3,68.400,293.000,338.887
4,68.400,293.000,345.725
5,68.400,293.000,351.668
6,68.400,293.000,357.014
7,68.400,293.000,361.864
8,68.400,293.000,366.337
9,68.400,293.000,370.489
10,68.400,293.000,374.387
11,68.400,293.000,378.054
12,68.400,293.000,381.534
13,68.400,293.000,384.836
14,68.400,293.000,387.994
15,68.400,293.000,391.009
16,68.400,293.000,393.907
17,68.400,293.000,396.686
18,68.400,293.000,399.370
19,68.400,293.000,401.950
20,68.400,293.000,404.452
21,68.400,293.000,406.864
22,68.400,293.000,409.208
23,68.400,293.000,411.473
24,68.400,293.000,413.680
25,68.400,293.000,415.816
26,68.400,293.000,417.900
27,68.400,293.000,419.922
28,68.400,293.000,421.898
29,68.400,293.000,423.816
30,68.400,293.000,425.689
31,68.400,293.000,427.517
32,68.400,293.000,429.297
33,68.400,293.001,431.035
34,68.400,293.001,432.734
35,68.400,293.001,434.392
36,68.400,293.001,436.015
37,68.399,293.002,437.603
38,68.399,293.003,439.156
39,68.399,293.003,440.676
40,68.399,293.004,442.164
41,68.399,293.005,443.621
42,68.399,293.006,445.048
43,68.399,293.008,446.447
44,68.399,293.009,447.818
45,68.399,293.012,449.161
46,68.398,293.014,450.478
47,68.398,293.017,451.770
48,68.398,293.020,453.036
49,68.398,293.024,454.279
50,68.398,293.028,455.497
51,68.397,293.032,456.692
52,68.397,293.038,457.865
53,68.397,293.044,459.016
54,68.397,293.050,460.146
55,68.396,293.058,461.255
56,68.396,293.066,462.343
57,68.396,293.075,463.411
58,68.395,293.084,464.461
59,68.395,293.095,465.491
60,68.394,293.107,466.503
61,68.394,293.119,467.498
62,68.393,293.134,468.473
63,68.393,293.149,469.433
64,68.392,293.164,470.376
65,68.392,293.182,471.303
66,68.391,293.200,472.214
67,68.390,293.220,473.109
68,68.390,293.241,473.990
69,68.389,293.264,474.856
70,68.388,293.288,475.708
71,68.388,293.314,476.546
72,68.387,293.341,477.370
73,68.386,293.369,478.182
74,68.385,293.400,478.981
75,68.384,293.432,479.767
76,68.383,293.465,480.541
77,68.383,293.501,481.304
78,68.382,293.538,482.056
79,68.381,293.576,482.795
80,68.380,293.617,483.525
81,68.379,293.660,484.244
82,68.377,293.704,484.953
83,68.376,293.750,485.652
84,68.375,293.799,486.342
85,68.374,293.850,487.022
86,68.373,293.902,487.693
87,68.372,293.957,488.356
88,68.370,294.013,489.009
89,68.369,294.072,489.656
90,68.368,294.132,490.294
91,68.366,294.195,490.923
92,68.365,294.260,491.545
93,68.363,294.327,492.160
94,68.362,294.397,492.767
95,68.360,294.468,493.368
96,68.359,294.542,493.962
97,68.357,294.617,494.549
98,68.356,294.696,495.129
99,68.354,294.775,495.704
100,68.353,294.858,496.272
101,68.351,294.943,496.834
102,68.349,295.030,497.390
103,68.348,295.120,497.942
104,68.346,295.212,498.487
105,68.344,295.306,499.026
106,68.342,295.402,499.560
107,68.340,295.500,500.090
108,68.339,295.601,500.614
109,68.337,295.704,501.134
110,68.335,295.810,501.649
111,68.333,295.918,502.159
112,68.331,296.028,502.664
113,68.329,296.140,503.165
114,68.327,296.255,503.661
115,68.325,296.372,504.153
116,68.323,296.491,504.641
117,68.321,296.613,505.125
118,68.319,296.736,505.605
119,68.317,296.862,506.080
120,68.314,296.991,506.552
121,68.312,297.122,507.019
122,68.310,297.254,507.483
123,68.308,297.389,507.944
124,68.306,297.527,508.401
125,68.303,297.666,508.854
126,68.301,297.807,509.305
127,68.299,297.951,509.751
128,68.297,298.098,510.194
129,68.294,298.246,510.633
130,68.292,298.397,511.069
131,68.289,298.549,511.502
132,68.287,298.704,511.933
133,68.285,298.861,512.361
134,68.282,299.020,512.784
135,68.280,299.181,513.204
136,68.277,299.344,513.622
137,68.275,299.509,514.037
138,68.272,299.676,514.451
139,68.270,299.846,514.859
140,68.267,300.016,515.265
141,68.264,300.190,515.669
142,68.262,300.365,516.071
143,68.259,300.542,516.469
144,68.256,300.722,516.864
145,68.254,300.903,517.257
146,68.251,301.086,517.648
147,68.248,301.271,518.037
148,68.246,301.458,518.422
149,68.243,301.646,518.805
150,68.240,301.837,519.186
151,68.237,302.030,519.565
152,68.234,302.224,519.940
153,68.232,302.420,520.313
154,68.229,302.618,520.685
155,68.226,302.818,521.055
156,68.223,303.019,521.420
157,68.220,303.223,521.785
158,68.217,303.426,522.149
159,68.214,303.634,522.508
160,68.211,303.842,522.865
161,68.208,304.052,523.223
162,68.205,304.263,523.576
163,68.202,304.476,523.927
164,68.199,304.691,524.278
165,68.196,304.907,524.625
166,68.193,305.125,524.969
167,68.190,305.345,525.314
168,68.187,305.566,525.656
169,68.184,305.788,525.995
170,68.180,306.012,526.333
171,68.177,306.238,526.669
172,68.174,306.465,527.002
173,68.171,306.693,527.336
174,68.168,306.923,527.666
175,68.164,307.153,527.993
176,68.161,307.387,528.322
177,68.158,307.620,528.646
178,68.154,307.856,528.969
179,68.151,308.093,529.292
180,68.148,308.330,529.610
181,68.144,308.570,529.929
182,68.141,308.810,530.246
183,68.137,309.052,530.559
184,68.134,309.295,530.874
185,68.130,309.539,531.185
186,68.127,309.785,531.494
187,68.124,310.032,531.804
188,68.120,310.280,532.109
189,68.116,310.529,532.415
190,68.113,310.779,532.717
191,68.109,311.031,533.019
192,68.106,311.283,533.322
193,68.102,311.537,533.618
194,68.098,311.791,533.916
195,68.095,312.047,534.211
196,68.091,312.304,534.505
197,68.087,312.561,534.800
198,68.084,312.820,535.090
199,68.080,313.080,535.382
200,68.076,313.342,535.669
201,68.072,313.603,535.957
202,68.069,313.866,536.243
203,68.065,314.130,536.526
204,68.061,314.395,536.811
205,68.057,314.660,537.090
206,68.053,314.927,537.373
207,68.049,315.194,537.650
208,68.045,315.462,537.929
209,68.041,315.732,538.204
210,68.037,316.002,538.479
211,68.033,316.272,538.752
212,68.029,316.544,539.024
213,68.025,316.816,539.297
214,68.021,317.089,539.565
215,68.017,317.363,539.836
216,68.013,317.639,540.100
217,68.009,317.914,540.369
218,68.005,318.190,540.632
219,68.001,318.467,540.897
220,67.997,318.745,541.158
221,67.992,319.023,541.420
222,67.988,319.302,541.679
223,67.984,319.582,541.938
224,67.980,319.863,542.196
225,67.975,320.144,542.453
226,67.971,320.425,542.708
227,67.967,320.707,542.962
228,67.963,320.990,543.216
229,67.958,321.274,543.467
230,67.954,321.558,543.719
231,67.949,321.843,543.967
232,67.945,322.128,544.217
233,67.941,322.414,544.463
234,67.936,322.701,544.711
235,67.932,322.988,544.955
236,67.927,323.275,545.201
237,67.923,323.562,545.443
238,67.918,323.851,545.686
239,67.913,324.140,545.925
240,67.909,324.429,546.167
241,67.904,324.719,546.404
242,67.900,325.010,546.644
243,67.895,325.301,546.879
244,67.890,325.592,547.117
245,67.886,325.884,547.350
246,67.881,326.176,547.585
247,67.876,326.468,547.817
248,67.871,326.760,548.050
249,67.867,327.054,548.279
250,67.862,327.347,548.511
251,67.857,327.642,548.738
252,67.852,327.936,548.968
253,67.847,328.231,549.193
254,67.842,328.526,549.420
255,67.838,328.821,549.644
256,67.833,329.117,549.870
257,67.828,329.413,550.091
258,67.823,329.709,550.315
259,67.818,330.006,550.535
260,67.813,330.303,550.757
261,67.808,330.600,550.975
262,67.803,330.897,551.195
263,67.798,331.195,551.411
264,67.793,331.493,551.629
265,67.787,331.792,551.844
266,67.782,332.090,552.061
267,67.777,332.389,552.273
268,67.772,332.688,552.488
269,67.767,332.987,552.699
270,67.762,333.287,552.912
271,67.756,333.587,553.121
272,67.751,333.886,553.333
273,67.746,334.186,553.540
274,67.741,334.487,553.750
275,67.735,334.787,553.956
276,67.730,335.087,554.164
277,67.725,335.388,554.368
278,67.719,335.688,554.575
279,67.714,335.989,554.778
280,67.708,336.291,554.982
281,67.703,336.592,555.183
282,67.697,336.893,555.387
283,67.692,337.195,555.586
284,67.686,337.497,555.788
285,67.681,337.798,555.986
286,67.675,338.100,556.186
287,67.670,338.402,556.382
288,67.664,338.704,556.581
289,67.659,339.006,556.775
290,67.653,339.309,556.972
291,67.647,339.611,557.166
292,67.642,339.913,557.361
293,67.636,340.216,557.553
294,67.630,340.518,557.747
295,67.625,340.821,557.937
296,67.619,341.123,558.129
297,67.613,341.426,558.319
298,67.607,341.728,558.510
299,67.602,342.031,558.697
300,67.596,342.334,558.887
301,67.590,342.636,559.072
302,67.584,342.939,559.261
303,67.578,343.242,559.446
304,67.572,343.544,559.633
305,67.566,343.847,559.815
306,67.560,344.150,560.001
307,67.555,344.452,560.182
308,67.549,344.755,560.366
309,67.543,345.058,560.547
310,67.537,345.360,560.729
311,67.531,345.663,560.909
312,67.524,345.965,561.090
313,67.518,346.268,561.267
314,67.512,346.570,561.448
315,67.506,346.872,561.625
316,67.500,347.175,561.803
317,67.494,347.477,561.978
318,67.488,347.779,562.155
319,67.482,348.081,562.329
320,67.475,348.383,562.505
321,67.469,348.685,562.677
322,67.463,348.987,562.852
323,67.457,349.289,563.024
324,67.450,349.590,563.197
325,67.444,349.892,563.367
326,67.438,350.193,563.539
327,67.431,350.495,563.708
328,67.425,350.796,563.879
329,67.419,351.097,564.047
330,67.412,351.398,564.216
331,67.406,351.699,564.383
332,67.399,352.000,564.551
333,67.393,352.300,564.716
334,67.386,352.601,564.883
335,67.380,352.902,565.047
336,67.373,353.202,565.213
337,67.367,353.502,565.377
338,67.360,353.802,565.542
339,67.354,354.102,565.703
340,67.347,354.401,565.867
341,67.341,354.701,566.027
342,67.334,355.000,566.190
343,67.327,355.299,566.350
344,67.321,355.598,566.511
345,67.314,355.897,566.669
346,67.307,356.195,566.829
347,67.301,356.494,566.986
348,67.294,356.792,567.145
349,67.287,357.090,567.301
350,67.280,357.388,567.459
351,67.274,357.685,567.614
352,67.267,357.983,567.772
353,67.260,358.280,567.925
354,67.253,358.577,568.081
355,67.246,358.874,568.234
356,67.239,359.171,568.388
357,67.233,359.468,568.540
358,67.226,359.764,568.694
359,67.219,360.060,568.845
360,67.212,360.356,568.997
361,67.205,360.652,569.147
362,67.198,360.947,569.298
363,67.191,361.242,569.447
364,67.184,361.537,569.597
365,67.177,361.831,569.745
366,67.170,362.126,569.894
367,67.163,362.420,570.041
368,67.156,362.714,570.189
369,67.148,363.007,570.335
370,67.141,363.301,570.483
371,67.134,363.594,570.627
372,67.127,363.887,570.774
373,67.120,364.180,570.917
374,67.113,364.472,571.062
375,67.105,364.765,571.205
376,67.098,365.057,571.350
377,67.091,365.348,571.491
378,67.084,365.639,571.635
379,67.076,365.930,571.776
380,67.069,366.221,571.918
381,67.062,366.511,572.058
382,67.055,366.802,572.199
383,67.047,367.092,572.338
384,67.040,367.381,572.478
385,67.032,367.670,572.616
386,67.025,367.959,572.756
387,67.018,368.248,572.894
388,67.010,368.536,573.032
389,67.003,368.825,573.168
390,66.995,369.113,573.306
391,66.988,369.400,573.441
392,66.980,369.688,573.578
393,66.973,369.975,573.712
394,66.965,370.261,573.848
395,66.958,370.548,573.982
396,66.950,370.834,574.117
397,66.942,371.119,574.250
398,66.935,371.404,574.384
399,66.927,371.689,574.515
400,66.920,371.974,574.649
401,66.912,372.258,574.779
402,66.904,372.542,574.912
403,66.897,372.826,575.042
404,66.889,373.110,575.174
405,66.881,373.393,575.302
406,66.873,373.676,575.434
407,66.866,373.958,575.562
408,66.858,374.240,575.692
409,66.850,374.521,575.819
410,66.842,374.803,575.948
411,66.834,375.084,576.075
412,66.827,375.364,576.203
413,66.819,375.644,576.328
414,66.811,375.924,576.456
415,66.803,376.204,576.581
416,66.795,376.483,576.708
417,66.787,376.762,576.832
418,66.779,377.040,576.958
419,66.771,377.318,577.081
420,66.763,377.596,577.206
421,66.755,377.873,577.329
422,66.747,378.150,577.453
423,66.739,378.426,577.575
424,66.731,378.703,577.698
425,66.723,378.978,577.819
426,66.715,379.253,577.942
427,66.707,379.528,578.063
428,66.699,379.803,578.185
429,66.691,380.078,578.304
430,66.682,380.352,578.425
431,66.674,380.625,578.544
432,66.666,380.898,578.664
433,66.658,381.170,578.782
434,66.650,381.443,578.902
435,66.641,381.714,579.019
436,66.633,381.986,579.138
437,66.625,382.257,579.254
438,66.617,382.527,579.373
439,66.608,382.798,579.488
440,66.600,383.068,579.606
441,66.592,383.337,579.721
442,66.583,383.605,579.838
443,66.575,383.874,579.952
444,66.567,384.142,580.068
445,66.558,384.409,580.182
446,66.550,384.676,580.297
447,66.541,384.943,580.410
448,66.533,385.210,580.524
449,66.524,385.476,580.636
450,66.516,385.741,580.750
451,66.507,386.006,580.862
452,66.499,386.271,580.976
453,66.490,386.535,581.087
454,66.482,386.798,581.199
455,66.473,387.061,581.309
456,66.465,387.324,581.421
457,66.456,387.586,581.530
458,66.447,387.848,581.641
459,66.439,388.110,581.750
460,66.430,388.371,581.860
461,66.422,388.631,581.969
462,66.413,388.891,582.079
463,66.404,389.150,582.186
464,66.395,389.409,582.296
465,66.387,389.668,582.403
466,66.378,389.926,582.511
467,66.369,390.184,582.617
468,66.360,390.441,582.725
469,66.352,390.698,582.831
470,66.343,390.954,582.938
471,66.334,391.209,583.043
472,66.325,391.464,583.149
473,66.316,391.719,583.254
474,66.307,391.973,583.360
475,66.298,392.227,583.463
476,66.290,392.481,583.569
477,66.281,392.733,583.671
478,66.272,392.986,583.777
479,66.263,393.237,583.879
480,66.254,393.488,583.983
481,66.245,393.739,584.085
482,66.236,393.989,584.189
483,66.227,394.238,584.290
484,66.218,394.488,584.393
485,66.209,394.737,584.493
486,66.200,394.985,584.596
487,66.190,395.233,584.696
488,66.181,395.480,584.797
489,66.172,395.726,584.897
490,66.163,395.972,584.998
491,66.154,396.217,585.097
492,66.145,396.462,585.198
493,66.136,396.707,585.296
494,66.126,396.951,585.396
495,66.117,397.195,585.494
496,66.108,397.437,585.593
497,66.099,397.679,585.690
498,66.089,397.921,585.789
499,66.080,398.162,585.886
500,66.071,398.403,585.984
501,66.061,398.644,586.080
502,66.052,398.883,586.177
503,66.043,399.122,586.273
504,66.033,399.360,586.370
505,66.024,399.598,586.465
506,66.015,399.835,586.562
507,66.005,400.072,586.656
508,65.996,400.308,586.753
509,65.986,400.544,586.847
510,65.977,400.779,586.942
511,65.967,401.014,587.035
512,65.958,401.248,587.130
513,65.948,401.481,587.223
514,65.939,401.714,587.317
515,65.929,401.946,587.409
516,65.920,402.178,587.503
517,65.910,402.409,587.595
518,65.900,402.639,587.688
519,65.891,402.869,587.779
520,65.881,403.098,587.872
521,65.871,403.327,587.963
522,65.862,403.555,588.056
523,65.852,403.783,588.145
524,65.842,404.010,588.238
525,65.833,404.236,588.327
526,65.823,404.462,588.419
527,65.813,404.687,588.508
528,65.803,404.911,588.599
529,65.794,405.135,588.687
530,65.784,405.358,588.777
531,65.774,405.581,588.866
532,65.764,405.803,588.955
533,65.754,406.025,589.043
534,65.745,406.245,589.132
535,65.735,406.465,589.220
536,65.725,406.685,589.308
537,65.715,406.904,589.395
538,65.705,407.123,589.483
539,65.695,407.341,589.569
540,65.685,407.558,589.657
541,65.675,407.774,589.743
542,65.665,407.990,589.831
543,65.655,408.205,589.916
544,65.645,408.420,590.003
545,65.635,408.634,590.088
546,65.625,408.848,590.174
547,65.615,409.060,590.259
548,65.605,409.272,590.344
549,65.595,409.483,590.428
550,65.585,409.694,590.514
551,65.574,409.904,590.597
552,65.564,410.114,590.682
553,65.554,410.323,590.765
554,65.544,410.531,590.849
555,65.534,410.739,590.932
556,65.524,410.946,591.016
557,65.513,411.152,591.098
558,65.503,411.358,591.182
559,65.493,411.563,591.263
560,65.483,411.768,591.347
561,65.472,411.971,591.428
562,65.462,412.174,591.511
563,65.452,412.376,591.592
564,65.441,412.578,591.674
565,65.431,412.780,591.755
566,65.421,412.980,591.836
567,65.410,413.180,591.916
568,65.400,413.379,591.997
569,65.389,413.577,592.077
570,65.379,413.775,592.158
571,65.369,413.972,592.237
572,65.358,414.169,592.317
573,65.348,414.365,592.396
574,65.337,414.560,592.476
575,65.327,414.755,592.554
576,65.316,414.948,592.634
577,65.306,415.141,592.712
578,65.295,415.334,592.792
579,65.284,415.527,592.868
580,65.274,415.718,592.948
581,65.263,415.908,593.024
582,65.253,416.098,593.103
583,65.242,416.287,593.179
584,65.231,416.476,593.258
585,65.221,416.664,593.334
586,65.210,416.851,593.412
587,65.199,417.037,593.488
588,65.189,417.223,593.564
589,65.178,417.408,593.640
590,65.167,417.593,593.717
591,65.156,417.777,593.792
592,65.146,417.960,593.868
593,65.135,418.143,593.943
594,65.124,418.325,594.018
595,65.113,418.506,594.093
596,65.102,418.686,594.168
597,65.092,418.866,594.242
598,65.081,419.046,594.317
599,65.070,419.225,594.391
600,65.059,419.402,594.466
601,65.048,419.580,594.539
602,65.037,419.756,594.614
603,65.026,419.932,594.686
604,65.015,420.108,594.761
605,65.004,420.282,594.833
606,64.993,420.456,594.906
607,64.982,420.629,594.978
608,64.971,420.802,595.052
609,64.960,420.974,595.124
610,64.949,421.145,595.196
611,64.938,421.316,595.268
612,64.927,421.486,595.340
613,64.916,421.656,595.411
614,64.905,421.824,595.483
615,64.894,421.992,595.554
616,64.883,422.159,595.625
617,64.872,422.326,595.695
618,64.861,422.493,595.767
619,64.849,422.658,595.837
620,64.838,422.823,595.908
621,64.827,422.987,595.977
622,64.816,423.150,596.048
623,64.805,423.313,596.117
624,64.793,423.476,596.188
625,64.782,423.638,596.256
626,64.771,423.799,596.327
627,64.760,423.959,596.395
628,64.748,424.119,596.465
629,64.737,424.278,596.533
630,64.726,424.437,596.602
631,64.715,424.595,596.670
632,64.703,424.752,596.738
633,64.692,424.908,596.806
634,64.680,425.064,596.874
635,64.669,425.219,596.942
636,64.658,425.374,597.010
637,64.646,425.528,597.077
638,64.635,425.682,597.144
639,64.623,425.835,597.211
640,64.612,425.987,597.278
641,64.601,426.139,597.344
642,64.589,426.290,597.411
643,64.578,426.440,597.477
644,64.566,426.590,597.544
645,64.555,426.740,597.610
646,64.543,426.889,597.677
647,64.532,427.037,597.741
648,64.520,427.184,597.808
649,64.509,427.331,597.872
650,64.497,427.477,597.939
651,64.485,427.623,598.003
652,64.474,427.769,598.069
653,64.462,427.914,598.132
654,64.451,428.057,598.198
655,64.439,428.201,598.261
656,64.427,428.344,598.327
657,64.416,428.486,598.390
658,64.404,428.628,598.455
659,64.392,428.769,598.518
660,64.381,428.910,598.583
661,64.369,429.050,598.646
662,64.357,429.190,598.709
663,64.346,429.329,598.772
664,64.334,429.467,598.836
665,64.322,429.605,598.898
666,64.310,429.742,598.961
667,64.298,429.879,599.024
668,64.287,430.016,599.086
669,64.275,430.152,599.148
670,64.263,430.287,599.211
671,64.251,430.421,599.272
672,64.239,430.556,599.335
673,64.228,430.689,599.396
674,64.216,430.822,599.458
675,64.204,430.955,599.519
676,64.192,431.088,599.581
677,64.180,431.220,599.641
678,64.168,431.351,599.703
679,64.156,431.481,599.763
680,64.144,431.611,599.825
681,64.133,431.741,599.884
682,64.121,431.870,599.946
683,64.109,431.999,600.005
684,64.097,432.127,600.066
685,64.085,432.255,600.125
686,64.073,432.382,600.186
687,64.061,432.509,600.245
688,64.049,432.636,600.305
689,64.037,432.761,600.364
690,64.025,432.887,600.424
691,64.013,433.012,600.482
692,64.001,433.136,600.542
693,63.989,433.260,600.600
694,63.977,433.384,600.659
695,63.964,433.508,600.717
696,63.952,433.630,600.776
697,63.940,433.753,600.834
698,63.928,433.875,600.893
699,63.916,433.996,600.950
700,63.904,434.117,601.008
701,63.892,434.237,601.066
702,63.880,434.357,601.124
703,63.868,434.477,601.181
704,63.855,434.597,601.239
705,63.843,434.716,601.295
706,63.831,434.835,601.353
707,63.819,434.953,601.409
708,63.807,435.071,601.467
709,63.794,435.188,601.523
710,63.782,435.305,601.581
711,63.770,435.421,601.636
712,63.758,435.537,601.693
713,63.745,435.653,601.748
714,63.733,435.769,601.805
715,63.721,435.884,601.860
716,63.709,435.999,601.917
717,63.696,436.113,601.972
718,63.684,436.227,602.028
719,63.672,436.341,602.083
720,63.660,436.454,602.139
721,63.647,436.567,602.194
722,63.635,436.680,602.249
723,63.623,436.792,602.303
724,63.610,436.904,602.358
725,63.598,437.015,602.413
726,63.585,437.126,602.467
727,63.573,437.237,602.522
728,63.561,437.348,602.576
729,63.548,437.459,602.630
730,63.536,437.569,602.684
731,63.524,437.678,602.738
732,63.511,437.788,602.792
733,63.499,437.897,602.845
734,63.486,438.005,602.899
735,63.474,438.113,602.952
736,63.461,438.222,603.006
737,63.449,438.329,603.058
738,63.437,438.437,603.112
739,63.424,438.544,603.164
740,63.412,438.651,603.218
741,63.399,438.758,603.270
742,63.387,438.864,603.324
743,63.374,438.971,603.375
744,63.362,439.076,603.428
745,63.349,439.182,603.479
746,63.337,439.287,603.533
747,63.324,439.392,603.583
748,63.312,439.497,603.636
749,63.299,439.601,603.687
750,63.286,439.705,603.740
751,63.274,439.809,603.790
752,63.261,439.913,603.843
753,63.249,440.017,603.893
754,63.236,440.120,603.945
755,63.224,440.223,603.995
756,63.211,440.325,604.047
757,63.198,440.428,604.097
758,63.186,440.530,604.149
759,63.173,440.632,604.199
760,63.161,440.734,604.250
761,63.148,440.836,604.300
762,63.135,440.938,604.350
763,63.123,441.039,604.400
764,63.110,441.140,604.450
765,63.097,441.241,604.500
766,63.085,441.341,604.550
767,63.072,441.442,604.600
768,63.059,441.542,604.650
769,63.047,441.642,604.699
770,63.034,441.742,604.748
771,63.021,441.841,604.798
772,63.009,441.941,604.847
773,62.996,442.040,604.896
774,62.983,442.139,604.945
775,62.971,442.238,604.994
776,62.958,442.336,605.043
777,62.945,442.435,605.091
778,62.932,442.533,605.140
779,62.920,442.631,605.188
780,62.907,442.729,605.237
781,62.894,442.827,605.285
782,62.881,442.925,605.334
783,62.869,443.022,605.381
784,62.856,443.120,605.430
785,62.843,443.217,605.477
786,62.830,443.314,605.525
787,62.818,443.411,605.572
788,62.805,443.508,605.620
789,62.792,443.604,605.667
790,62.779,443.701,605.715
791,62.766,443.797,605.761
792,62.754,443.893,605.810
793,62.741,443.989,605.856
794,62.728,444.085,605.903
795,62.715,444.180,605.949
796,62.702,444.276,605.997
797,62.689,444.371,606.043
798,62.676,444.467,606.090
799,62.664,444.562,606.136
800,62.651,444.657,606.183
801,62.638,444.752,606.229
802,62.625,444.847,606.275
803,62.612,444.941,606.321
804,62.599,445.036,606.367
805,62.586,445.130,606.413
806,62.574,445.225,606.459
807,62.561,445.319,606.505
808,62.548,445.413,606.550
809,62.535,445.507,606.596
810,62.522,445.601,606.641
811,62.509,445.695,606.686
812,62.496,445.789,606.731
813,62.483,445.883,606.777
814,62.470,445.976,606.822
815,62.457,446.070,606.866
816,62.444,446.163,606.911
817,62.431,446.257,606.956
818,62.418,446.350,607.001
819,62.405,446.443,607.045
820,62.392,446.536,607.090
821,62.380,446.629,607.134
822,62.367,446.722,607.179
823,62.354,446.815,607.222
824,62.341,446.907,607.267
825,62.328,447.000,607.311
826,62.315,447.092,607.356
827,62.302,447.185,607.398
828,62.289,447.277,607.443
829,62.276,447.370,607.486
830,62.263,447.462,607.530
831,62.250,447.554,607.573
832,62.237,447.646,607.617
833,62.224,447.738,607.660
834,62.210,447.830,607.704
835,62.197,447.922,607.746
836,62.184,448.014,607.790
837,62.171,448.106,607.832
838,62.158,448.198,607.876
839,62.145,448.289,607.918
840,62.132,448.381,607.961
841,62.119,448.473,608.003
842,62.106,448.564,608.046
843,62.093,448.656,608.088
844,62.080,448.747,608.131
845,62.067,448.838,608.173
846,62.054,448.930,608.216
847,62.041,449.021,608.258
848,62.028,449.112,608.300
849,62.015,449.204,608.342
850,62.001,449.295,608.384
851,61.988,449.386,608.426
852,61.975,449.477,608.467
853,61.962,449.568,608.509
854,61.949,449.659,608.551
855,61.936,449.750,608.592
856,61.923,449.841,608.633
857,61.910,449.932,608.675
858,61.896,450.023,608.716
859,61.883,450.114,608.757
860,61.870,450.205,608.798
861,61.857,450.295,608.839
862,61.844,450.386,608.880
863,61.831,450.477,608.921
864,61.818,450.568,608.962
865,61.804,450.658,609.002
866,61.791,450.749,609.043
867,61.778,450.840,609.084
868,61.765,450.930,609.125
869,61.752,451.021,609.164
870,61.739,451.111,609.205
871,61.725,451.202,609.245
872,61.712,451.293,609.286
873,61.699,451.383,609.325
874,61.686,451.474,609.366
875,61.673,451.564,609.405
876,61.659,451.655,609.446
877,61.646,451.745,609.485
878,61.633,451.836,609.526
879,61.620,451.926,609.564
880,61.606,452.016,609.605
881,61.593,452.107,609.643
882,61.580,452.197,609.684
883,61.567,452.288,609.722
884,61.554,452.378,609.762
885,61.540,452.469,609.801
886,61.527,452.559,609.841
887,61.514,452.649,609.879
888,61.501,452.740,609.919
889,61.487,452.830,609.957
890,61.474,452.920,609.996
891,61.461,453.011,610.034
892,61.447,453.101,610.074
893,61.434,453.192,610.112
894,61.421,453.282,610.151
895,61.408,453.372,610.189
896,61.394,453.463,610.228
897,61.381,453.553,610.265
898,61.368,453.643,610.305
899,61.354,453.734,610.342
900,61.341,453.824,610.381
901,61.328,453.915,610.418
902,61.315,454.005,610.457
903,61.301,454.095,610.494
904,61.288,454.186,610.533
905,61.275,454.276,610.570
906,61.261,454.367,610.609
907,61.248,454.457,610.646
908,61.235,454.547,610.684
909,61.221,454.638,610.721
910,61.208,454.728,610.759
911,61.195,454.819,610.796
912,61.181,454.909,610.834
913,61.168,455.000,610.871
914,61.155,455.090,610.908
915,61.141,455.181,610.945
916,61.128,455.271,610.982
917,61.114,455.362,611.019
918,61.101,455.452,611.056
919,61.088,455.543,611.093
920,61.074,455.633,611.130
921,61.061,455.724,611.167
922,61.048,455.815,611.204
923,61.034,455.905,611.241
924,61.021,455.996,611.277
925,61.007,456.087,611.314
926,60.994,456.177,611.350
927,60.981,456.268,611.387
928,60.967,456.359,611.423
929,60.954,456.449,611.459
930,60.940,456.540,611.495
931,60.927,456.631,611.532
932,60.914,456.721,611.568
933,60.900,456.812,611.604
934,60.887,456.903,611.640
935,60.873,456.994,611.676
936,60.860,457.085,611.712
937,60.846,457.176,611.747
938,60.833,457.267,611.783
939,60.819,457.357,611.819
940,60.806,457.448,611.855
941,60.793,457.539,611.890
942,60.779,457.630,611.926
943,60.766,457.721,611.961
944,60.752,457.812,611.997
945,60.739,457.903,612.032
946,60.725,457.994,612.068
947,60.712,458.086,612.102
948,60.698,458.177,612.138
949,60.685,458.268,612.172
950,60.671,458.359,612.208
951,60.658,458.450,612.242
952,60.644,458.541,612.278
953,60.631,458.633,612.312
954,60.617,458.724,612.348
955,60.604,458.815,612.382
956,60.590,458.906,612.417
957,60.577,458.998,612.451
958,60.563,459.089,612.487
959,60.550,459.181,612.520
960,60.536,459.272,612.556
961,60.523,459.363,612.589
962,60.509,459.455,612.624
963,60.496,459.546,612.658
964,60.482,459.638,612.693
965,60.468,459.729,612.726
966,60.455,459.821,612.761
967,60.441,459.913,612.795
968,60.428,460.004,612.830
969,60.414,460.096,612.863
970,60.401,460.188,612.898
971,60.387,460.279,612.931
972,60.374,460.371,612.965
973,60.360,460.463,612.998
974,60.346,460.555,613.033
975,60.333,460.647,613.066
976,60.319,460.739,613.100
977,60.306,460.830,613.133
978,60.292,460.922,613.167
979,60.278,461.014,613.200
980,60.265,461.106,613.234
981,60.251,461.198,613.267
982,60.238,461.290,613.301
983,60.224,461.383,613.334
984,60.210,461.475,613.367
985,60.197,461.567,613.400
986,60.183,461.659,613.434
987,60.169,461.751,613.467
988,60.156,461.844,613.500
989,60.142,461.936,613.533
990,60.129,462.028,613.566
991,60.115,462.120,613.599
992,60.101,462.213,613.632
993,60.088,462.305,613.665
994,60.074,462.398,613.697
995,60.060,462.490,613.730
996,60.047,462.583,613.762
997,60.033,462.675,613.795
