# Time (s),Mass (g),T Back (K),T Front (K)
2858,5.408,653.483,654.049
2859,5.408,653.484,654.050
2860,5.408,653.485,654.050
2861,5.408,653.485,654.050
2862,5.408,653.486,654.051
2863,5.407,653.487,654.051
2864,5.407,653.488,654.052
2865,5.407,653.489,654.052
2866,5.407,653.490,654.053
2867,5.407,653.490,654.053
2868,5.406,653.491,654.054
2869,5.406,653.492,654.054
2870,5.406,653.493,654.055
2871,5.406,653.494,654.055
2872,5.406,653.495,654.055
2873,5.405,653.495,654.056
2874,5.405,653.496,654.056
2875,5.405,653.497,654.057
2876,5.405,653.498,654.057
2877,5.404,653.499,654.057
2878,5.404,653.500,654.058
2879,5.404,653.500,654.058
2880,5.404,653.501,654.059
2881,5.404,653.502,654.059
2882,5.403,653.503,654.060
2883,5.403,653.504,654.060
2884,5.403,653.505,654.061
2885,5.403,653.505,654.061
2886,5.403,653.506,654.062
2887,5.402,653.507,654.062
2888,5.402,653.508,654.062
2889,5.402,653.509,654.063
2890,5.402,653.509,654.063
2891,5.402,653.510,654.064
2892,5.401,653.511,654.064
2893,5.401,653.512,654.064
2894,5.401,653.513,654.065
2895,5.401,653.514,654.065
2896,5.401,653.514,654.066
2897,5.400,653.515,654.066
2898,5.400,653.516,654.067
2899,5.400,653.517,654.067
2900,5.400,653.518,654.068
2901,5.400,653.518,654.068
2902,5.399,653.519,654.068
2903,5.399,653.520,654.069
2904,5.399,653.521,654.069
2905,5.399,653.522,654.070
2906,5.399,653.522,654.070
2907,5.398,653.523,654.070
2908,5.398,653.524,654.071
2909,5.398,653.525,654.071
2910,5.398,653.526,654.072
2911,5.398,653.526,654.072
2912,5.397,653.527,654.073
2913,5.397,653.528,654.073
2914,5.397,653.529,654.074
2915,5.397,653.529,654.074
2916,5.397,653.530,654.074
2917,5.396,653.531,654.075
2918,5.396,653.532,654.075
2919,5.396,653.533,654.075
2920,5.396,653.533,654.076
2921,5.395,653.534,654.076
2922,5.395,653.535,654.077
2923,5.395,653.536,654.077
2924,5.395,653.537,654.078
2925,5.395,653.537,654.078
2926,5.394,653.538,654.079
2927,5.394,653.539,654.079
2928,5.394,653.540,654.079
2929,5.394,653.540,654.080
2930,5.394,653.541,654.080
2931,5.393,653.542,654.080
2932,5.393,653.543,654.081
2933,5.393,653.544,654.081
2934,5.393,653.544,654.082
2935,5.393,653.545,654.082
2936,5.392,653.546,654.083
2937,5.392,653.547,654.083
2938,5.392,653.547,654.084
2939,5.392,653.548,654.084
2940,5.392,653.549,654.084
2941,5.391,653.550,654.085
2942,5.391,653.550,654.085
2943,5.391,653.551,654.085
2944,5.391,653.552,654.086
2945,5.391,653.553,654.086
2946,5.390,653.554,654.087
2947,5.390,653.554,654.087
2948,5.390,653.555,654.088
2949,5.390,653.556,654.088
2950,5.390,653.557,654.088
2951,5.390,653.557,654.089
2952,5.389,653.558,654.089
2953,5.389,653.559,654.089
2954,5.389,653.560,654.090
2955,5.389,653.560,654.090
2956,5.389,653.561,654.091
2957,5.388,653.562,654.091
2958,5.388,653.563,654.092
2959,5.388,653.563,654.092
2960,5.388,653.564,654.092
2961,5.388,653.565,654.093
2962,5.387,653.566,654.093
2963,5.387,653.566,654.093
2964,5.387,653.567,654.094
2965,5.387,653.568,654.094
2966,5.387,653.569,654.095
2967,5.386,653.569,654.095
2968,5.386,653.570,654.096
2969,5.386,653.571,654.096
2970,5.386,653.572,654.096
2971,5.386,653.572,654.097
2972,5.385,653.573,654.097
2973,5.385,653.574,654.097
2974,5.385,653.575,654.098
2975,5.385,653.575,654.098
2976,5.385,653.576,654.099
2977,5.384,653.577,654.099
2978,5.384,653.577,654.099
2979,5.384,653.578,654.100
2980,5.384,653.579,654.100
2981,5.384,653.580,654.101
2982,5.383,653.580,654.101
2983,5.383,653.581,654.101
2984,5.383,653.582,654.102
2985,5.383,653.583,654.102
2986,5.383,653.583,654.103
2987,5.382,653.584,654.103
2988,5.382,653.585,654.103
2989,5.382,653.585,654.104
2990,5.382,653.586,654.104
2991,5.382,653.587,654.104
2992,5.382,653.588,654.105
2993,5.381,653.588,654.105
2994,5.381,653.589,654.106
2995,5.381,653.590,654.106
2996,5.381,653.591,654.106
2997,5.381,653.591,654.107
2998,5.380,653.592,654.107
2999,5.380,653.593,654.107
3000,5.380,653.593,654.108
3001,5.380,653.593,654.108
3002,5.380,653.593,654.108
3003,5.380,653.593,654.108
3004,5.380,653.593,654.108
3005,5.380,653.593,654.108
3006,5.380,653.593,654.108
3007,5.380,653.593,654.108
3008,5.380,653.593,654.108
3009,5.380,653.593,654.108
3010,5.380,653.593,654.108
3011,5.380,653.593,654.108
3012,5.380,653.593,654.108
3013,5.380,653.593,654.108
3014,5.380,653.593,654.108
3015,5.380,653.593,654.108
3016,5.380,653.593,654.108
3017,5.380,653.593,654.108
3018,5.380,653.593,654.108
3019,5.380,653.593,654.108
3020,5.380,653.593,654.108
3021,5.380,653.593,654.108
3022,5.380,653.593,654.108
3023,5.380,653.593,654.108
3024,5.380,653.593,654.108
3025,5.380,653.593,654.108
3026,5.380,653.593,654.108
3027,5.380,653.593,654.108
3028,5.380,653.593,654.108
3029,5.380,653.593,654.108
3030,5.380,653.593,654.108
3031,5.380,653.593,654.108
3032,5.380,653.593,654.108
3033,5.380,653.593,654.108
3034,5.380,653.593,654.108
3035,5.380,653.593,654.108
3036,5.380,653.593,654.108
3037,5.380,653.593,654.108
3038,5.380,653.593,654.108
3039,5.380,653.593,654.108
3040,5.380,653.593,654.108
3041,5.380,653.593,654.108
3042,5.380,653.593,654.108
3043,5.380,653.593,654.108
3044,5.380,653.593,654.108
3045,5.380,653.593,654.108
3046,5.380,653.593,654.108
3047,5.380,653.593,654.108
3048,5.380,653.593,654.108
3049,5.380,653.593,654.108
3050,5.380,653.593,654.108
3051,5.380,653.593,654.108
3052,5.380,653.593,654.108
3053,5.380,653.593,654.108
3054,5.380,653.593,654.108
3055,5.380,653.593,654.108
3056,5.380,653.593,654.108
3057,5.380,653.593,654.108
3058,5.380,653.593,654.108
3059,5.380,653.593,654.108
3060,5.380,653.593,654.108
3061,5.380,653.593,654.108
3062,5.380,653.593,654.108
3063,5.380,653.593,654.108
3064,5.380,653.593,654.108
3065,5.380,653.593,654.108
3066,5.380,653.593,654.108
3067,5.380,653.593,654.108
3068,5.380,653.593,654.108
3069,5.380,653.593,654.108
3070,5.380,653.593,654.108
3071,5.380,653.593,654.108
3072,5.380,653.593,654.108
3073,5.380,653.593,654.108
3074,5.380,653.593,654.108
3075,5.380,653.593,654.108
3076,5.380,653.593,654.108
3077,5.380,653.593,654.108
3078,5.380,653.593,654.108
3079,5.380,653.593,654.108
3080,5.380,653.593,654.108
3081,5.380,653.593,654.108
3082,5.380,653.593,654.108
3083,5.380,653.593,654.108
3084,5.380,653.593,654.108
3085,5.380,653.593,654.108
3086,5.380,653.593,654.108
3087,5.380,653.593,654.108
3088,5.380,653.593,654.108
3089,5.380,653.593,654.108
3090,5.380,653.593,654.108
3091,5.380,653.593,654.108
3092,5.380,653.593,654.108
3093,5.380,653.593,654.108
3094,5.380,653.593,654.108
3095,5.380,653.593,654.108
3096,5.380,653.593,654.108
3097,5.380,653.593,654.108
3098,5.380,653.593,654.108
3099,5.380,653.593,654.108
3100,5.380,653.593,654.108
3101,5.380,653.593,654.108
3102,5.380,653.593,654.108
3103,5.380,653.593,654.108
3104,5.380,653.593,654.108
3105,5.380,653.593,654.108
3106,5.380,653.593,654.108
3107,5.380,653.593,654.108
3108,5.380,653.593,654.108
3109,5.380,653.593,654.108
3110,5.380,653.593,654.108
3111,5.380,653.593,654.108
3112,5.380,653.593,654.108
3113,5.380,653.593,654.108
3114,5.380,653.593,654.108
3115,5.380,653.593,654.108
3116,5.380,653.593,654.108
3117,5.380,653.593,654.108
3118,5.380,653.593,654.108
3119,5.380,653.593,654.108
3120,5.380,653.593,654.108
3121,5.380,653.593,654.108
3122,5.380,653.593,654.108
3123,5.380,653.593,654.108
3124,5.380,653.593,654.108
3125,5.380,653.593,654.108
3126,5.380,653.593,654.108
3127,5.380,653.593,654.108
3128,5.380,653.593,654.108
3129,5.380,653.593,654.108
3130,5.380,653.593,654.108
3131,5.380,653.593,654.108
3132,5.380,653.593,654.108
3133,5.380,653.593,654.108
3134,5.380,653.593,654.108
3135,5.380,653.593,654.108
3136,5.380,653.593,654.108
3137,5.380,653.593,654.108
3138,5.380,653.593,654.108
3139,5.380,653.593,654.108
3140,5.380,653.593,654.108
3141,5.380,653.593,654.108
3142,5.380,653.593,654.108
3143,5.380,653.593,654.108
3144,5.380,653.593,654.108
3145,5.380,653.593,654.108
3146,5.380,653.593,654.108
3147,5.380,653.593,654.108
3148,5.380,653.593,654.108
3149,5.380,653.593,654.108
3150,5.380,653.593,654.108
3151,5.380,653.593,654.108
3152,5.380,653.593,654.108
3153,5.380,653.593,654.108
3154,5.380,653.593,654.108
3155,5.380,653.593,654.108
3156,5.380,653.593,654.108
3157,5.380,653.593,654.108
3158,5.380,653.593,654.108
3159,5.380,653.593,654.108
3160,5.380,653.593,654.108
3161,5.380,653.593,654.108
3162,5.380,653.593,654.108
3163,5.380,653.593,654.108
3164,5.380,653.593,654.108
3165,5.380,653.593,654.108
3166,5.380,653.593,654.108
3167,5.380,653.593,654.108
3168,5.380,653.593,654.108
3169,5.380,653.593,654.108
3170,5.380,653.593,654.108
3171,5.380,653.593,654.108
3172,5.380,653.593,654.108
3173,5.380,653.593,654.108
3174,5.380,653.593,654.108
3175,5.380,653.593,654.108
3176,5.380,653.593,654.108
3177,5.380,653.593,654.108
3178,5.380,653.593,654.108
3179,5.380,653.593,654.108
3180,5.380,653.593,654.108
3181,5.380,653.593,654.108
3182,5.380,653.593,654.108
3183,5.380,653.593,654.108
3184,5.380,653.593,654.108
3185,5.380,653.593,654.108
3186,5.380,653.593,654.108
3187,5.380,653.593,654.108
3188,5.380,653.593,654.108
3189,5.380,653.593,654.108
3190,5.380,653.593,654.108
3191,5.380,653.593,654.108
3192,5.380,653.593,654.108
3193,5.380,653.593,654.108
3194,5.380,653.593,654.108
3195,5.380,653.593,654.108
3196,5.380,653.593,654.108
3197,5.380,653.593,654.108
3198,5.380,653.593,654.108
3199,5.380,653.593,654.108
3200,5.380,653.593,654.108
3201,5.380,653.593,654.108
3202,5.380,653.593,654.108
3203,5.380,653.593,654.108
3204,5.380,653.593,654.108
3205,5.380,653.593,654.108
3206,5.380,653.593,654.108
3207,5.380,653.593,654.108
3208,5.380,653.593,654.108
3209,5.380,653.593,654.108
3210,5.380,653.593,654.108
3211,5.380,653.593,654.108
3212,5.380,653.593,654.108
3213,5.380,653.593,654.108
3214,5.380,653.593,654.108
3215,5.380,653.593,654.108
3216,5.380,653.593,654.108
3217,5.380,653.593,654.108
3218,5.380,653.593,654.108
3219,5.380,653.593,654.108
3220,5.380,653.593,654.108
3221,5.380,653.593,654.108
3222,5.380,653.593,654.108
3223,5.380,653.593,654.108
3224,5.380,653.593,654.108
3225,5.380,653.593,654.108
3226,5.380,653.593,654.108
3227,5.380,653.593,654.108
3228,5.380,653.593,654.108
3229,5.380,653.593,654.108
3230,5.380,653.593,654.108
3231,5.380,653.593,654.108
3232,5.380,653.593,654.108
3233,5.380,653.593,654.108
3234,5.380,653.593,654.108
3235,5.380,653.593,654.108
3236,5.380,653.593,654.108
3237,5.380,653.593,654.108
3238,5.380,653.593,654.108
3239,5.380,653.593,654.108
3240,5.380,653.593,654.108
3241,5.380,653.593,654.108
3242,5.380,653.593,654.108
3243,5.380,653.593,654.108
3244,5.380,653.593,654.108
3245,5.380,653.593,654.108
3246,5.380,653.593,654.108
3247,5.380,653.593,654.108
3248,5.380,653.593,654.108
3249,5.380,653.593,654.108
3250,5.380,653.593,654.108
3251,5.380,653.593,654.108
3252,5.380,653.593,654.108
3253,5.380,653.593,654.108
3254,5.380,653.593,654.108
3255,5.380,653.593,654.108
3256,5.380,653.593,654.108
3257,5.380,653.593,654.108
3258,5.380,653.593,654.108
3259,5.380,653.593,654.108
3260,5.380,653.593,654.108
3261,5.380,653.593,654.108
3262,5.380,653.593,654.108
3263,5.380,653.593,654.108
3264,5.380,653.593,654.108
3265,5.380,653.593,654.108
3266,5.380,653.593,654.108
3267,5.380,653.593,654.108
3268,5.380,653.593,654.108
3269,5.380,653.593,654.108
3270,5.380,653.593,654.108
3271,5.380,653.593,654.108
3272,5.380,653.593,654.108
3273,5.380,653.593,654.108
3274,5.380,653.593,654.108
3275,5.380,653.593,654.108
3276,5.380,653.593,654.108
3277,5.380,653.593,654.108
3278,5.380,653.593,654.108
3279,5.380,653.593,654.108
3280,5.380,653.593,654.108
3281,5.380,653.593,654.108
3282,5.380,653.593,654.108
3283,5.380,653.593,654.108
3284,5.380,653.593,654.108
3285,5.380,653.593,654.108
3286,5.380,653.593,654.108
3287,5.380,653.593,654.108
3288,5.380,653.593,654.108
3289,5.380,653.593,654.108
3290,5.380,653.593,654.108
3291,5.380,653.593,654.108
3292,5.380,653.593,654.108
3293,5.380,653.593,654.108
3294,5.380,653.593,654.108
3295,5.380,653.593,654.108
3296,5.380,653.593,654.108
3297,5.380,653.593,654.108
3298,5.380,653.593,654.108
3299,5.380,653.593,654.108
3300,5.380,653.593,654.108
3301,5.380,653.593,654.108
3302,5.380,653.593,654.108
3303,5.380,653.593,654.108
3304,5.380,653.593,654.108
3305,5.380,653.593,654.108
3306,5.380,653.593,654.108
3307,5.380,653.593,654.108
3308,5.380,653.593,654.108
3309,5.380,653.593,654.108
3310,5.380,653.593,654.108
3311,5.380,653.593,654.108
3312,5.380,653.593,654.108
3313,5.380,653.593,654.108
3314,5.380,653.593,654.108
3315,5.380,653.593,654.108
3316,5.380,653.593,654.108
3317,5.380,653.593,654.108
3318,5.380,653.593,654.108
3319,5.380,653.593,654.108
3320,5.380,653.593,654.108
3321,5.380,653.593,654.108
3322,5.380,653.593,654.108
3323,5.380,653.593,654.108
3324,5.380,653.593,654.108
3325,5.380,653.593,654.108
3326,5.380,653.593,654.108
3327,5.380,653.593,654.108
3328,5.380,653.593,654.108
3329,5.380,653.593,654.108
3330,5.380,653.593,654.108
3331,5.380,653.593,654.108
3332,5.380,653.593,654.108
3333,5.380,653.593,654.108
3334,5.380,653.593,654.108
3335,5.380,653.593,654.108
3336,5.380,653.593,654.108
3337,5.380,653.593,654.108
3338,5.380,653.593,654.108
3339,5.380,653.593,654.108
3340,5.380,653.593,654.108
3341,5.380,653.593,654.108
3342,5.380,653.593,654.108
3343,5.380,653.593,654.108
3344,5.380,653.593,654.108
3345,5.380,653.593,654.108
3346,5.380,653.593,654.108
3347,5.380,653.593,654.108
3348,5.380,653.593,654.108
3349,5.380,653.593,654.108
3350,5.380,653.593,654.108
3351,5.380,653.593,654.108
3352,5.380,653.593,654.108
3353,5.380,653.593,654.108
3354,5.380,653.593,654.108
3355,5.380,653.593,654.108
3356,5.380,653.593,654.108
3357,5.380,653.593,654.108
3358,5.380,653.593,654.108
3359,5.380,653.593,654.108
3360,5.380,653.593,654.108
3361,5.380,653.593,654.108
3362,5.380,653.593,654.108
3363,5.380,653.593,654.108
3364,5.380,653.593,654.108
3365,5.380,653.593,654.108
3366,5.380,653.593,654.108
3367,5.380,653.593,654.108
3368,5.380,653.593,654.108
3369,5.380,653.593,654.108
3370,5.380,653.593,654.108
3371,5.380,653.593,654.108
3372,5.380,653.593,654.108
3373,5.380,653.593,654.108
3374,5.380,653.593,654.108
3375,5.380,653.593,654.108
3376,5.380,653.593,654.108
3377,5.380,653.593,654.108
3378,5.380,653.593,654.108
3379,5.380,653.593,654.108
3380,5.380,653.593,654.108
3381,5.380,653.593,654.108
3382,5.380,653.593,654.108
3383,5.380,653.593,654.108
3384,5.380,653.593,654.108
3385,5.380,653.593,654.108
3386,5.380,653.593,654.108
3387,5.380,653.593,654.108
3388,5.380,653.593,654.108
3389,5.380,653.593,654.108
3390,5.380,653.593,654.108
3391,5.380,653.593,654.108
3392,5.380,653.593,654.108
3393,5.380,653.593,654.108
3394,5.380,653.593,654.108
3395,5.380,653.593,654.108
3396,5.380,653.593,654.108
3397,5.380,653.593,654.108
3398,5.380,653.593,654.108
3399,5.380,653.593,654.108
3400,5.380,653.593,654.108
3401,5.380,653.593,654.108
3402,5.380,653.593,654.108
3403,5.380,653.593,654.108
3404,5.380,653.593,654.108
3405,5.380,653.593,654.108
3406,5.380,653.593,654.108
3407,5.380,653.593,654.108
3408,5.380,653.593,654.108
3409,5.380,653.593,654.108
3410,5.380,653.593,654.108
3411,5.380,653.593,654.108
3412,5.380,653.593,654.108
3413,5.380,653.593,654.108
3414,5.380,653.593,654.108
3415,5.380,653.593,654.108
3416,5.380,653.593,654.108
3417,5.380,653.593,654.108
3418,5.380,653.593,654.108
3419,5.380,653.593,654.108
3420,5.380,653.593,654.108
3421,5.380,653.593,654.108
3422,5.380,653.593,654.108
3423,5.380,653.593,654.108
3424,5.380,653.593,654.108
3425,5.380,653.593,654.108
3426,5.380,653.593,654.108
3427,5.380,653.593,654.108
3428,5.380,653.593,654.108
3429,5.380,653.593,654.108
3430,5.380,653.593,654.108
3431,5.380,653.593,654.108
3432,5.380,653.593,654.108
3433,5.380,653.593,654.108
3434,5.380,653.593,654.108
3435,5.380,653.593,654.108
3436,5.380,653.593,654.108
3437,5.380,653.593,654.108
3438,5.380,653.593,654.108
3439,5.380,653.593,654.108
3440,5.380,653.593,654.108
3441,5.380,653.593,654.108
3442,5.380,653.593,654.108
3443,5.380,653.593,654.108
3444,5.380,653.593,654.108
3445,5.380,653.593,654.108
3446,5.380,653.593,654.108
3447,5.380,653.593,654.108
3448,5.380,653.593,654.108
3449,5.380,653.593,654.108
3450,5.380,653.593,654.108
3451,5.380,653.593,654.108
3452,5.380,653.593,654.108
3453,5.380,653.593,654.108
3454,5.380,653.593,654.108
3455,5.380,653.593,654.108
3456,5.380,653.593,654.108
3457,5.380,653.593,654.108
3458,5.380,653.593,654.108
3459,5.380,653.593,654.108
3460,5.380,653.593,654.108
3461,5.380,653.593,654.108
3462,5.380,653.593,654.108
3463,5.380,653.593,654.108
3464,5.380,653.593,654.108
3465,5.380,653.593,654.108
3466,5.380,653.593,654.108
3467,5.380,653.593,654.108
3468,5.380,653.593,654.108
3469,5.380,653.593,654.108
3470,5.380,653.593,654.108
3471,5.380,653.593,654.108
3472,5.380,653.593,654.108
3473,5.380,653.593,654.108
3474,5.380,653.593,654.108
3475,5.380,653.593,654.108
3476,5.380,653.593,654.108
3477,5.380,653.593,654.108
3478,5.380,653.593,654.108
3479,5.380,653.593,654.108
3480,5.380,653.593,654.108
3481,5.380,653.593,654.108
3482,5.380,653.593,654.108
3483,5.380,653.593,654.108
3484,5.380,653.593,654.108
3485,5.380,653.593,654.108
3486,5.380,653.593,654.108
3487,5.380,653.593,654.108
3488,5.380,653.593,654.108
3489,5.380,653.593,654.108
3490,5.380,653.593,654.108
3491,5.380,653.593,654.108
3492,5.380,653.593,654.108
3493,5.380,653.593,654.108
3494,5.380,653.593,654.108
3495,5.380,653.593,654.108
3496,5.380,653.593,654.108
3497,5.380,653.593,654.108
3498,5.380,653.593,654.108
3499,5.380,653.593,654.108
3500,5.380,653.593,654.108
3501,5.380,653.593,654.108
3502,5.380,653.593,654.108
3503,5.380,653.593,654.108
3504,5.380,653.593,654.108
3505,5.380,653.593,654.108
3506,5.380,653.593,654.108
3507,5.380,653.593,654.108
3508,5.380,653.593,654.108
3509,5.380,653.593,654.108
3510,5.380,653.593,654.108
3511,5.380,653.593,654.108
3512,5.380,653.593,654.108
3513,5.380,653.593,654.108
3514,5.380,653.593,654.108
3515,5.380,653.593,654.108
3516,5.380,653.593,654.108
3517,5.380,653.593,654.108
3518,5.380,653.593,654.108
3519,5.380,653.593,654.108
3520,5.380,653.593,654.108
3521,5.380,653.593,654.108
3522,5.380,653.593,654.108
3523,5.380,653.593,654.108
3524,5.380,653.593,654.108
3525,5.380,653.593,654.108
3526,5.380,653.593,654.108
3527,5.380,653.593,654.108
3528,5.380,653.593,654.108
3529,5.380,653.593,654.108
3530,5.380,653.593,654.108
3531,5.380,653.593,654.108
3532,5.380,653.593,654.108
3533,5.380,653.593,654.108
3534,5.380,653.593,654.108
3535,5.380,653.593,654.108
3536,5.380,653.593,654.108
3537,5.380,653.593,654.108
3538,5.380,653.593,654.108
3539,5.380,653.593,654.108
3540,5.380,653.593,654.108
3541,5.380,653.593,654.108
3542,5.380,653.593,654.108
3543,5.380,653.593,654.108
3544,5.380,653.593,654.108
3545,5.380,653.593,654.108
3546,5.380,653.593,654.108
3547,5.380,653.593,654.108
3548,5.380,653.593,654.108
3549,5.380,653.593,654.108
3550,5.380,653.593,654.108
3551,5.380,653.593,654.108
3552,5.380,653.593,654.108
3553,5.380,653.593,654.108
3554,5.380,653.593,654.108
3555,5.380,653.593,654.108
3556,5.380,653.593,654.108
3557,5.380,653.593,654.108
3558,5.380,653.593,654.108
3559,5.380,653.593,654.108
3560,5.380,653.593,654.108
3561,5.380,653.593,654.108
3562,5.380,653.593,654.108
3563,5.380,653.593,654.108
3564,5.380,653.593,654.108
3565,5.380,653.593,654.108
3566,5.380,653.593,654.108
3567,5.380,653.593,654.108
3568,5.380,653.593,654.108
3569,5.380,653.593,654.108
3570,5.380,653.593,654.108
3571,5.380,653.593,654.108
3572,5.380,653.593,654.108
3573,5.380,653.593,654.108
3574,5.380,653.593,654.108
3575,5.380,653.593,654.108
3576,5.380,653.593,654.108
3577,5.380,653.593,654.108
3578,5.380,653.593,654.108
3579,5.380,653.593,654.108
3580,5.380,653.593,654.108
3581,5.380,653.593,654.108
3582,5.380,653.593,654.108
3583,5.380,653.593,654.108
3584,5.380,653.593,654.108
3585,5.380,653.593,654.108
3586,5.380,653.593,654.108
3587,5.380,653.593,654.108
3588,5.380,653.593,654.108
3589,5.380,653.593,654.108
3590,5.380,653.593,654.108
3591,5.380,653.593,654.108
3592,5.380,653.593,654.108
3593,5.380,653.593,654.108
3594,5.380,653.593,654.108
3595,5.380,653.593,654.108
3596,5.380,653.593,654.108
3597,5.380,653.593,654.108
3598,5.380,653.593,654.108
3599,5.380,653.593,654.108
3600,5.380,653.593,654.108
3601,5.380,653.593,654.108
3602,5.380,653.593,654.108
3603,5.380,653.593,654.108
3604,5.380,653.593,654.108
3605,5.380,653.593,654.108
3606,5.380,653.593,654.108
3607,5.380,653.593,654.108
3608,5.380,653.593,654.108
3609,5.380,653.593,654.108
3610,5.380,653.593,654.108
3611,5.380,653.593,654.108
3612,5.380,653.593,654.108
3613,5.380,653.593,654.108
3614,5.380,653.593,654.108
3615,5.380,653.593,654.108
3616,5.380,653.593,654.108
3617,5.380,653.593,654.108
3618,5.380,653.593,654.108
3619,5.380,653.593,654.108
3620,5.380,653.593,654.108
3621,5.380,653.593,654.108
3622,5.380,653.593,654.108
3623,5.380,653.593,654.108
3624,5.380,653.593,654.108
3625,5.380,653.593,654.108
3626,5.380,653.593,654.108
3627,5.380,653.593,654.108
3628,5.380,653.593,654.108
3629,5.380,653.593,654.108
3630,5.380,653.593,654.108
3631,5.380,653.593,654.108
3632,5.380,653.593,654.108
3633,5.380,653.593,654.108
3634,5.380,653.593,654.108
3635,5.380,653.593,654.108
3636,5.380,653.593,654.108
3637,5.380,653.593,654.108
3638,5.380,653.593,654.108
3639,5.380,653.593,654.108
3640,5.380,653.593,654.108
3641,5.380,653.593,654.108
3642,5.380,653.593,654.108
3643,5.380,653.593,654.108
3644,5.380,653.593,654.108
3645,5.380,653.593,654.108
3646,5.380,653.593,654.108
3647,5.380,653.593,654.108
3648,5.380,653.593,654.108
3649,5.380,653.593,654.108
3650,5.380,653.593,654.108
3651,5.380,653.593,654.108
3652,5.380,653.593,654.108
3653,5.380,653.593,654.108
3654,5.380,653.593,654.108
3655,5.380,653.593,654.108
3656,5.380,653.593,654.108
3657,5.380,653.593,654.108
3658,5.380,653.593,654.108
3659,5.380,653.593,654.108
3660,5.380,653.593,654.108
3661,5.380,653.593,654.108
3662,5.380,653.593,654.108
3663,5.380,653.593,654.108
3664,5.380,653.593,654.108
3665,5.380,653.593,654.108
3666,5.380,653.593,654.108
3667,5.380,653.593,654.108
3668,5.380,653.593,654.108
3669,5.380,653.593,654.108
3670,5.380,653.593,654.108
3671,5.380,653.593,654.108
3672,5.380,653.593,654.108
3673,5.380,653.593,654.108
3674,5.380,653.593,654.108
3675,5.380,653.593,654.108
3676,5.380,653.593,654.108
3677,5.380,653.593,654.108
3678,5.380,653.593,654.108
3679,5.380,653.593,654.108
3680,5.380,653.593,654.108
3681,5.380,653.593,654.108
3682,5.380,653.593,654.108
3683,5.380,653.593,654.108
3684,5.380,653.593,654.108
3685,5.380,653.593,654.108
3686,5.380,653.593,654.108
3687,5.380,653.593,654.108
3688,5.380,653.593,654.108
3689,5.380,653.593,654.108
3690,5.380,653.593,654.108
3691,5.380,653.593,654.108
3692,5.380,653.593,654.108
3693,5.380,653.593,654.108
3694,5.380,653.593,654.108
3695,5.380,653.593,654.108
3696,5.380,653.593,654.108
3697,5.380,653.593,654.108
3698,5.380,653.593,654.108
3699,5.380,653.593,654.108
3700,5.380,653.593,654.108
3701,5.380,653.593,654.108
3702,5.380,653.593,654.108
3703,5.380,653.593,654.108
3704,5.380,653.593,654.108
3705,5.380,653.593,654.108
3706,5.380,653.593,654.108
3707,5.380,653.593,654.108
3708,5.380,653.593,654.108
3709,5.380,653.593,654.108
3710,5.380,653.593,654.108
3711,5.380,653.593,654.108
3712,5.380,653.593,654.108
3713,5.380,653.593,654.108
3714,5.380,653.593,654.108
3715,5.380,653.593,654.108
3716,5.380,653.593,654.108
3717,5.380,653.593,654.108
3718,5.380,653.593,654.108
3719,5.380,653.593,654.108
3720,5.380,653.593,654.108
3721,5.380,653.593,654.108
3722,5.380,653.593,654.108
3723,5.380,653.593,654.108
3724,5.380,653.593,654.108
3725,5.380,653.593,654.108
3726,5.380,653.593,654.108
3727,5.380,653.593,654.108
3728,5.380,653.593,654.108
3729,5.380,653.593,654.108
3730,5.380,653.593,654.108
3731,5.380,653.593,654.108
3732,5.380,653.593,654.108
3733,5.380,653.593,654.108
3734,5.380,653.593,654.108
3735,5.380,653.593,654.108
3736,5.380,653.593,654.108
3737,5.380,653.593,654.108
3738,5.380,653.593,654.108
3739,5.380,653.593,654.108
3740,5.380,653.593,654.108
3741,5.380,653.593,654.108
3742,5.380,653.593,654.108
3743,5.380,653.593,654.108
3744,5.380,653.593,654.108
3745,5.380,653.593,654.108
3746,5.380,653.593,654.108
3747,5.380,653.593,654.108
3748,5.380,653.593,654.108
3749,5.380,653.593,654.108
3750,5.380,653.593,654.108
3751,5.380,653.593,654.108
3752,5.380,653.593,654.108
3753,5.380,653.593,654.108
3754,5.380,653.593,654.108
3755,5.380,653.593,654.108
3756,5.380,653.593,654.108
3757,5.380,653.593,654.108
3758,5.380,653.593,654.108
3759,5.380,653.593,654.108
3760,5.380,653.593,654.108
3761,5.380,653.593,654.108
3762,5.380,653.593,654.108
3763,5.380,653.593,654.108
3764,5.380,653.593,654.108
3765,5.380,653.593,654.108
3766,5.380,653.593,654.108
3767,5.380,653.593,654.108
3768,5.380,653.593,654.108
3769,5.380,653.593,654.108
3770,5.380,653.593,654.108
3771,5.380,653.593,654.108
3772,5.380,653.593,654.108
3773,5.380,653.593,654.108
3774,5.380,653.593,654.108
3775,5.380,653.593,654.108
3776,5.380,653.593,654.108
3777,5.380,653.593,654.108
3778,5.380,653.593,654.108
3779,5.380,653.593,654.108
3780,5.380,653.593,654.108
3781,5.380,653.593,654.108
3782,5.380,653.593,654.108
3783,5.380,653.593,654.108
3784,5.380,653.593,654.108
3785,5.380,653.593,654.108
3786,5.380,653.593,654.108
3787,5.380,653.593,654.108
3788,5.380,653.593,654.108
