# Time (s),Mass (g),T Back (K),T Front (K)
2858,20.838,611.244,640.380
2859,20.825,611.277,640.393
2860,20.811,611.311,640.406
2861,20.798,611.345,640.418
2862,20.784,611.378,640.431
2863,20.771,611.412,640.443
2864,20.758,611.446,640.456
2865,20.744,611.480,640.468
2866,20.731,611.513,640.481
2867,20.717,611.548,640.494
2868,20.704,611.581,640.507
2869,20.690,611.615,640.519
2870,20.677,611.649,640.532
2871,20.664,611.683,640.545
2872,20.650,611.718,640.557
2873,20.637,611.751,640.570
2874,20.624,611.785,640.582
2875,20.611,611.820,640.595
2876,20.597,611.853,640.607
2877,20.584,611.887,640.620
2878,20.571,611.922,640.633
2879,20.557,611.956,640.646
2880,20.544,611.990,640.659
2881,20.531,612.024,640.671
2882,20.518,612.059,640.684
2883,20.505,612.093,640.697
2884,20.491,612.127,640.710
2885,20.478,612.162,640.722
2886,20.465,612.196,640.735
2887,20.452,612.231,640.748
2888,20.439,612.265,640.760
2889,20.426,612.300,640.773
2890,20.413,612.334,640.786
2891,20.400,612.368,640.798
2892,20.386,612.403,640.811
2893,20.373,612.437,640.824
2894,20.360,612.472,640.837
2895,20.347,612.506,640.849
2896,20.334,612.541,640.862
2897,20.321,612.575,640.875
2898,20.308,612.610,640.888
2899,20.295,612.645,640.900
2900,20.282,612.680,640.913
2901,20.269,612.714,640.926
2902,20.257,612.749,640.939
2903,20.244,612.784,640.951
2904,20.231,612.819,640.964
2905,20.218,612.854,640.977
2906,20.205,612.889,640.990
2907,20.192,612.923,641.003
2908,20.179,612.959,641.015
2909,20.166,612.993,641.028
2910,20.153,613.029,641.041
2911,20.141,613.063,641.054
2912,20.128,613.099,641.067
2913,20.115,613.133,641.080
2914,20.102,613.169,641.093
2915,20.089,613.203,641.105
2916,20.077,613.239,641.118
2917,20.064,613.275,641.131
2918,20.051,613.309,641.144
2919,20.039,613.345,641.157
2920,20.026,613.380,641.170
2921,20.013,613.415,641.183
2922,20.000,613.451,641.196
2923,19.988,613.486,641.209
2924,19.975,613.522,641.222
2925,19.963,613.557,641.234
2926,19.950,613.592,641.247
2927,19.937,613.628,641.260
2928,19.925,613.663,641.273
2929,19.912,613.699,641.286
2930,19.900,613.734,641.299
2931,19.887,613.770,641.311
2932,19.875,613.805,641.324
2933,19.862,613.841,641.337
2934,19.849,613.877,641.351
2935,19.837,613.912,641.363
2936,19.825,613.948,641.377
2937,19.812,613.984,641.389
2938,19.800,614.020,641.402
2939,19.787,614.056,641.415
2940,19.775,614.091,641.428
2941,19.762,614.127,641.441
2942,19.750,614.163,641.454
2943,19.737,614.199,641.467
2944,19.725,614.235,641.480
2945,19.713,614.271,641.493
2946,19.700,614.307,641.506
2947,19.688,614.343,641.519
2948,19.676,614.379,641.532
2949,19.663,614.415,641.545
2950,19.651,614.451,641.558
2951,19.639,614.488,641.571
2952,19.627,614.523,641.584
2953,19.614,614.560,641.597
2954,19.602,614.596,641.610
2955,19.590,614.632,641.623
2956,19.578,614.669,641.636
2957,19.565,614.705,641.649
2958,19.553,614.741,641.662
2959,19.541,614.778,641.676
2960,19.529,614.814,641.689
2961,19.517,614.850,641.702
2962,19.505,614.887,641.715
2963,19.493,614.923,641.727
2964,19.480,614.960,641.740
2965,19.468,614.996,641.754
2966,19.456,615.033,641.767
2967,19.444,615.069,641.780
2968,19.432,615.106,641.793
2969,19.420,615.142,641.806
2970,19.408,615.179,641.820
2971,19.396,615.216,641.832
2972,19.384,615.253,641.846
2973,19.372,615.290,641.859
2974,19.360,615.327,641.871
2975,19.348,615.363,641.885
2976,19.336,615.400,641.898
2977,19.324,615.437,641.911
2978,19.312,615.474,641.924
2979,19.301,615.511,641.937
2980,19.289,615.548,641.951
2981,19.277,615.584,641.964
2982,19.265,615.622,641.977
2983,19.253,615.659,641.991
2984,19.241,615.696,642.004
2985,19.229,615.733,642.016
2986,19.218,615.770,642.029
2987,19.206,615.807,642.043
2988,19.194,615.845,642.056
2989,19.182,615.882,642.069
2990,19.171,615.919,642.082
2991,19.159,615.957,642.096
2992,19.147,615.994,642.109
2993,19.135,616.032,642.122
2994,19.124,616.069,642.135
2995,19.112,616.106,642.149
2996,19.100,616.144,642.162
2997,19.089,616.181,642.175
2998,19.077,616.218,642.189
2999,19.066,616.256,642.202
3000,19.054,616.294,642.215
3001,19.042,616.331,642.228
3002,19.031,616.369,642.241
3003,19.019,616.406,642.254
3004,19.008,616.445,642.268
3005,18.996,616.482,642.281
3006,18.985,616.520,642.294
3007,18.973,616.557,642.307
3008,18.962,616.595,642.321
3009,18.950,616.633,642.334
3010,18.939,616.671,642.347
3011,18.927,616.709,642.361
3012,18.916,616.747,642.374
3013,18.904,616.785,642.388
3014,18.893,616.823,642.401
3015,18.882,616.861,642.414
3016,18.870,616.899,642.428
3017,18.859,616.937,642.441
3018,18.847,616.975,642.454
3019,18.836,617.013,642.468
3020,18.825,617.052,642.481
3021,18.813,617.090,642.495
3022,18.802,617.128,642.508
3023,18.791,617.167,642.521
3024,18.780,617.205,642.535
3025,18.768,617.243,642.548
3026,18.757,617.282,642.562
3027,18.746,617.320,642.575
3028,18.735,617.358,642.588
3029,18.724,617.396,642.602
3030,18.712,617.435,642.615
3031,18.701,617.474,642.629
3032,18.690,617.512,642.642
3033,18.679,617.551,642.656
3034,18.668,617.589,642.669
3035,18.657,617.627,642.682
3036,18.646,617.666,642.696
3037,18.634,617.705,642.709
3038,18.623,617.743,642.723
3039,18.612,617.783,642.736
3040,18.601,617.821,642.749
3041,18.590,617.861,642.763
3042,18.579,617.899,642.777
3043,18.568,617.938,642.790
3044,18.557,617.977,642.803
3045,18.546,618.015,642.817
3046,18.535,618.054,642.830
3047,18.524,618.094,642.844
3048,18.514,618.133,642.857
3049,18.503,618.172,642.871
3050,18.492,618.211,642.884
3051,18.481,618.250,642.898
3052,18.470,618.289,642.911
3053,18.459,618.328,642.925
3054,18.448,618.367,642.938
3055,18.437,618.407,642.952
3056,18.427,618.445,642.965
3057,18.416,618.485,642.979
3058,18.405,618.524,642.993
3059,18.394,618.564,643.006
3060,18.384,618.604,643.020
3061,18.373,618.642,643.033
3062,18.362,618.682,643.047
3063,18.351,618.722,643.060
3064,18.341,618.761,643.074
3065,18.330,618.801,643.088
3066,18.319,618.840,643.102
3067,18.309,618.880,643.115
3068,18.298,618.920,643.129
3069,18.287,618.959,643.142
3070,18.277,618.998,643.156
3071,18.266,619.038,643.170
3072,18.256,619.078,643.183
3073,18.245,619.118,643.197
3074,18.235,619.158,643.210
3075,18.224,619.198,643.224
3076,18.214,619.238,643.237
3077,18.203,619.278,643.251
3078,18.193,619.317,643.265
3079,18.182,619.357,643.278
3080,18.172,619.397,643.292
3081,18.161,619.438,643.306
3082,18.151,619.478,643.320
3083,18.140,619.518,643.334
3084,18.130,619.558,643.347
3085,18.120,619.598,643.361
3086,18.109,619.638,643.375
3087,18.099,619.678,643.388
3088,18.089,619.719,643.402
3089,18.078,619.759,643.415
3090,18.068,619.799,643.429
3091,18.058,619.840,643.443
3092,18.047,619.880,643.456
3093,18.037,619.921,643.470
3094,18.027,619.961,643.485
3095,18.017,620.002,643.498
3096,18.006,620.041,643.512
3097,17.996,620.082,643.526
3098,17.986,620.123,643.539
3099,17.976,620.163,643.553
3100,17.966,620.204,643.567
3101,17.956,620.245,643.580
3102,17.945,620.285,643.594
3103,17.935,620.326,643.608
3104,17.925,620.367,643.622
3105,17.915,620.408,643.636
3106,17.905,620.448,643.650
3107,17.895,620.489,643.664
3108,17.885,620.530,643.677
3109,17.875,620.571,643.691
3110,17.865,620.612,643.705
3111,17.855,620.653,643.718
3112,17.845,620.694,643.732
3113,17.835,620.735,643.746
3114,17.825,620.776,643.761
3115,17.815,620.817,643.774
3116,17.805,620.858,643.788
3117,17.795,620.899,643.802
3118,17.785,620.940,643.816
3119,17.775,620.981,643.829
3120,17.766,621.023,643.843
3121,17.756,621.064,643.857
3122,17.746,621.105,643.872
3123,17.736,621.146,643.885
3124,17.726,621.188,643.899
3125,17.716,621.229,643.913
3126,17.707,621.270,643.927
3127,17.697,621.312,643.941
3128,17.687,621.353,643.954
3129,17.678,621.395,643.969
3130,17.668,621.436,643.983
3131,17.658,621.478,643.997
3132,17.648,621.520,644.010
3133,17.639,621.561,644.024
3134,17.629,621.603,644.038
3135,17.620,621.644,644.052
3136,17.610,621.687,644.067
3137,17.600,621.728,644.080
3138,17.591,621.770,644.094
3139,17.581,621.812,644.108
3140,17.572,621.853,644.122
3141,17.562,621.895,644.136
3142,17.552,621.937,644.150
3143,17.543,621.979,644.164
3144,17.533,622.021,644.178
3145,17.524,622.063,644.192
3146,17.515,622.105,644.206
3147,17.505,622.147,644.220
3148,17.496,622.189,644.234
3149,17.486,622.231,644.249
3150,17.477,622.273,644.262
3151,17.467,622.316,644.276
3152,17.458,622.357,644.290
3153,17.449,622.400,644.304
3154,17.439,622.442,644.318
3155,17.430,622.484,644.333
3156,17.421,622.526,644.347
3157,17.411,622.569,644.361
3158,17.402,622.611,644.374
3159,17.393,622.654,644.388
3160,17.384,622.696,644.402
3161,17.374,622.738,644.417
3162,17.365,622.781,644.431
3163,17.356,622.823,644.445
3164,17.347,622.866,644.459
3165,17.338,622.908,644.473
3166,17.328,622.951,644.488
3167,17.319,622.994,644.502
3168,17.310,623.036,644.516
3169,17.301,623.078,644.529
3170,17.292,623.122,644.543
3171,17.283,623.165,644.558
3172,17.274,623.207,644.572
3173,17.265,623.250,644.586
3174,17.256,623.292,644.600
3175,17.247,623.336,644.614
3176,17.238,623.379,644.629
3177,17.229,623.421,644.643
3178,17.220,623.464,644.657
3179,17.211,623.507,644.671
3180,17.202,623.550,644.685
3181,17.193,623.593,644.700
3182,17.184,623.637,644.714
3183,17.175,623.679,644.728
3184,17.166,623.723,644.742
3185,17.157,623.765,644.756
3186,17.148,623.809,644.771
3187,17.140,623.852,644.785
3188,17.131,623.895,644.799
3189,17.122,623.938,644.813
3190,17.113,623.982,644.828
3191,17.104,624.025,644.842
3192,17.096,624.068,644.856
3193,17.087,624.112,644.870
3194,17.078,624.154,644.884
3195,17.069,624.198,644.899
3196,17.061,624.242,644.913
3197,17.052,624.285,644.927
3198,17.043,624.329,644.941
3199,17.035,624.372,644.956
3200,17.026,624.416,644.970
3201,17.017,624.459,644.984
3202,17.009,624.503,644.998
3203,17.000,624.546,645.013
3204,16.992,624.590,645.027
3205,16.983,624.633,645.041
3206,16.975,624.677,645.055
3207,16.966,624.721,645.070
3208,16.958,624.764,645.084
3209,16.949,624.809,645.098
3210,16.941,624.852,645.112
3211,16.932,624.896,645.127
3212,16.924,624.940,645.141
3213,16.915,624.984,645.155
3214,16.907,625.028,645.169
3215,16.898,625.072,645.184
3216,16.890,625.116,645.198
3217,16.882,625.160,645.212
3218,16.873,625.204,645.226
3219,16.865,625.248,645.241
3220,16.857,625.292,645.255
3221,16.848,625.336,645.270
3222,16.840,625.380,645.284
3223,16.832,625.424,645.299
3224,16.824,625.468,645.313
3225,16.815,625.512,645.327
3226,16.807,625.556,645.341
3227,16.799,625.601,645.356
3228,16.791,625.645,645.370
3229,16.782,625.689,645.384
3230,16.774,625.733,645.399
3231,16.766,625.778,645.413
3232,16.758,625.822,645.427
3233,16.750,625.866,645.442
3234,16.742,625.911,645.457
3235,16.734,625.955,645.471
3236,16.726,625.999,645.485
3237,16.718,626.044,645.499
3238,16.710,626.088,645.514
3239,16.702,626.133,645.528
3240,16.694,626.177,645.542
3241,16.685,626.222,645.557
3242,16.678,626.267,645.571
3243,16.670,626.311,645.586
3244,16.662,626.356,645.601
3245,16.654,626.401,645.615
3246,16.646,626.445,645.629
3247,16.638,626.489,645.643
3248,16.630,626.535,645.658
3249,16.622,626.579,645.672
3250,16.614,626.624,645.686
3251,16.607,626.668,645.702
3252,16.599,626.714,645.716
3253,16.591,626.758,645.730
3254,16.583,626.803,645.745
3255,16.575,626.848,645.759
3256,16.568,626.893,645.773
3257,16.560,626.937,645.787
3258,16.552,626.983,645.802
3259,16.544,627.027,645.817
3260,16.537,627.072,645.831
3261,16.529,627.118,645.846
3262,16.521,627.162,645.860
3263,16.514,627.208,645.874
3264,16.506,627.253,645.889
3265,16.498,627.298,645.903
3266,16.491,627.342,645.918
3267,16.483,627.388,645.933
3268,16.476,627.433,645.947
3269,16.468,627.478,645.961
3270,16.461,627.523,645.976
3271,16.453,627.568,645.990
3272,16.446,627.614,646.004
3273,16.438,627.659,646.020
3274,16.431,627.704,646.034
3275,16.423,627.749,646.048
3276,16.416,627.794,646.063
3277,16.408,627.840,646.077
3278,16.401,627.885,646.091
3279,16.394,627.930,646.107
3280,16.386,627.976,646.121
3281,16.379,628.021,646.135
3282,16.372,628.067,646.150
3283,16.364,628.112,646.164
3284,16.357,628.158,646.178
3285,16.350,628.203,646.193
3286,16.342,628.248,646.208
3287,16.335,628.294,646.222
3288,16.328,628.339,646.237
3289,16.321,628.385,646.251
3290,16.313,628.430,646.265
3291,16.306,628.476,646.280
3292,16.299,628.521,646.295
3293,16.292,628.567,646.310
3294,16.285,628.612,646.324
3295,16.278,628.658,646.338
3296,16.270,628.703,646.353
3297,16.263,628.749,646.367
3298,16.256,628.795,646.382
3299,16.249,628.840,646.397
3300,16.242,628.886,646.411
3301,16.235,628.931,646.425
3302,16.228,628.977,646.440
3303,16.221,629.022,646.454
3304,16.214,629.069,646.469
3305,16.207,629.115,646.484
3306,16.200,629.160,646.498
3307,16.193,629.206,646.513
3308,16.186,629.251,646.527
3309,16.179,629.298,646.541
3310,16.172,629.343,646.556
3311,16.166,629.389,646.570
3312,16.159,629.434,646.586
3313,16.152,629.481,646.600
3314,16.145,629.527,646.614
3315,16.138,629.572,646.629
3316,16.131,629.618,646.643
3317,16.125,629.664,646.658
3318,16.118,629.710,646.673
3319,16.111,629.755,646.687
3320,16.104,629.802,646.702
3321,16.098,629.847,646.716
3322,16.091,629.893,646.730
3323,16.084,629.939,646.745
3324,16.078,629.985,646.759
3325,16.071,630.031,646.774
3326,16.064,630.077,646.789
3327,16.058,630.123,646.803
3328,16.051,630.169,646.818
3329,16.044,630.215,646.832
3330,16.038,630.261,646.847
3331,16.031,630.307,646.861
3332,16.025,630.353,646.875
3333,16.018,630.399,646.890
3334,16.012,630.445,646.905
3335,16.005,630.491,646.920
3336,15.999,630.537,646.934
3337,15.992,630.583,646.949
3338,15.986,630.629,646.963
3339,15.979,630.676,646.977
3340,15.973,630.721,646.992
3341,15.967,630.768,647.006
3342,15.960,630.814,647.021
3343,15.954,630.860,647.036
3344,15.947,630.906,647.051
3345,15.941,630.952,647.065
3346,15.935,630.998,647.079
3347,15.928,631.044,647.094
3348,15.922,631.091,647.108
3349,15.916,631.136,647.123
3350,15.910,631.182,647.137
3351,15.903,631.229,647.152
3352,15.897,631.274,647.166
3353,15.891,631.321,647.180
3354,15.885,631.367,647.195
3355,15.878,631.412,647.209
3356,15.872,631.459,647.224
3357,15.866,631.505,647.239
3358,15.860,631.552,647.254
3359,15.854,631.597,647.268
3360,15.848,631.643,647.282
3361,15.842,631.690,647.297
3362,15.836,631.736,647.311
3363,15.830,631.783,647.326
3364,15.824,631.828,647.340
3365,15.817,631.874,647.355
3366,15.811,631.921,647.369
3367,15.805,631.966,647.384
3368,15.800,632.013,647.398
3369,15.794,632.059,647.412
3370,15.788,632.105,647.427
3371,15.782,632.152,647.441
3372,15.776,632.197,647.456
3373,15.770,632.243,647.470
3374,15.764,632.290,647.485
3375,15.758,632.336,647.499
3376,15.752,632.381,647.514
3377,15.746,632.428,647.528
3378,15.741,632.474,647.543
3379,15.735,632.520,647.557
3380,15.729,632.567,647.572
3381,15.723,632.612,647.586
3382,15.717,632.658,647.601
3383,15.712,632.704,647.615
3384,15.706,632.751,647.630
3385,15.700,632.797,647.643
3386,15.694,632.843,647.657
3387,15.689,632.888,647.672
3388,15.683,632.935,647.686
3389,15.677,632.981,647.701
3390,15.672,633.027,647.715
3391,15.666,633.073,647.730
3392,15.661,633.119,647.744
3393,15.655,633.165,647.759
3394,15.649,633.212,647.773
3395,15.644,633.257,647.788
3396,15.638,633.303,647.801
3397,15.633,633.349,647.816
3398,15.627,633.395,647.830
3399,15.622,633.441,647.845
3400,15.616,633.487,647.859
3401,15.611,633.533,647.874
3402,15.605,633.579,647.888
3403,15.600,633.625,647.902
3404,15.594,633.671,647.916
3405,15.589,633.716,647.931
3406,15.584,633.762,647.945
3407,15.578,633.808,647.960
3408,15.573,633.854,647.973
3409,15.567,633.900,647.988
3410,15.562,633.946,648.002
3411,15.557,633.992,648.017
3412,15.551,634.038,648.031
3413,15.546,634.084,648.045
3414,15.541,634.130,648.059
3415,15.536,634.175,648.074
3416,15.530,634.221,648.088
3417,15.525,634.267,648.102
3418,15.520,634.313,648.116
3419,15.515,634.359,648.131
3420,15.510,634.404,648.145
3421,15.504,634.450,648.159
3422,15.499,634.495,648.173
3423,15.494,634.541,648.188
3424,15.489,634.587,648.201
3425,15.484,634.633,648.216
3426,15.479,634.677,648.230
3427,15.474,634.724,648.244
3428,15.469,634.769,648.259
3429,15.464,634.814,648.273
3430,15.459,634.860,648.287
3431,15.453,634.906,648.301
3432,15.448,634.951,648.315
3433,15.443,634.996,648.329
3434,15.438,635.042,648.343
3435,15.434,635.088,648.357
3436,15.429,635.133,648.372
3437,15.424,635.178,648.385
3438,15.419,635.224,648.400
3439,15.414,635.269,648.413
3440,15.409,635.314,648.428
3441,15.404,635.359,648.442
3442,15.399,635.405,648.456
3443,15.394,635.450,648.470
3444,15.389,635.495,648.484
3445,15.385,635.540,648.499
3446,15.380,635.586,648.512
3447,15.375,635.631,648.526
3448,15.370,635.676,648.540
3449,15.366,635.721,648.554
3450,15.361,635.766,648.568
3451,15.356,635.811,648.582
3452,15.351,635.856,648.596
3453,15.347,635.901,648.610
3454,15.342,635.946,648.624
3455,15.337,635.991,648.638
3456,15.333,636.036,648.652
3457,15.328,636.081,648.666
3458,15.323,636.126,648.680
3459,15.319,636.170,648.693
3460,15.314,636.215,648.708
3461,15.310,636.260,648.722
3462,15.305,636.305,648.735
3463,15.300,636.349,648.749
3464,15.296,636.394,648.763
3465,15.291,636.439,648.777
3466,15.287,636.483,648.790
3467,15.282,636.528,648.805
3468,15.278,636.573,648.819
3469,15.273,636.617,648.832
3470,15.269,636.661,648.846
3471,15.264,636.706,648.860
3472,15.260,636.751,648.874
3473,15.255,636.795,648.888
3474,15.251,636.839,648.901
3475,15.247,636.883,648.915
3476,15.242,636.928,648.928
3477,15.238,636.971,648.942
3478,15.234,637.016,648.956
3479,15.229,637.060,648.970
3480,15.225,637.105,648.983
3481,15.221,637.149,648.997
3482,15.216,637.193,649.011
3483,15.212,637.236,649.024
3484,15.208,637.281,649.038
3485,15.203,637.325,649.052
3486,15.199,637.369,649.065
3487,15.195,637.413,649.079
3488,15.191,637.456,649.092
3489,15.187,637.500,649.106
3490,15.182,637.544,649.120
3491,15.178,637.588,649.133
3492,15.174,637.631,649.147
3493,15.170,637.674,649.160
3494,15.166,637.718,649.174
3495,15.162,637.762,649.187
3496,15.157,637.805,649.200
3497,15.153,637.849,649.214
3498,15.149,637.892,649.228
3499,15.145,637.935,649.241
3500,15.141,637.979,649.255
3501,15.137,638.022,649.268
3502,15.133,638.065,649.281
3503,15.129,638.109,649.295
3504,15.125,638.152,649.308
3505,15.121,638.195,649.322
3506,15.117,638.238,649.335
3507,15.113,638.281,649.348
3508,15.109,638.324,649.361
3509,15.105,638.367,649.375
3510,15.101,638.409,649.388
3511,15.097,638.453,649.402
3512,15.094,638.495,649.414
3513,15.090,638.538,649.428
3514,15.086,638.580,649.441
3515,15.082,638.623,649.454
3516,15.078,638.665,649.468
3517,15.074,638.708,649.480
3518,15.070,638.751,649.494
3519,15.067,638.793,649.507
3520,15.063,638.835,649.520
3521,15.059,638.878,649.533
3522,15.055,638.920,649.546
3523,15.051,638.962,649.559
3524,15.048,639.004,649.572
3525,15.044,639.046,649.586
3526,15.040,639.088,649.599
3527,15.037,639.131,649.612
3528,15.033,639.172,649.624
3529,15.029,639.215,649.638
3530,15.025,639.256,649.651
3531,15.022,639.298,649.664
3532,15.018,639.340,649.677
3533,15.015,639.382,649.689
3534,15.011,639.423,649.703
3535,15.007,639.464,649.716
3536,15.004,639.506,649.728
3537,15.000,639.548,649.741
3538,14.997,639.589,649.754
3539,14.993,639.631,649.767
3540,14.989,639.671,649.780
3541,14.986,639.713,649.792
3542,14.982,639.754,649.805
3543,14.979,639.795,649.818
3544,14.975,639.836,649.831
3545,14.972,639.877,649.844
3546,14.968,639.918,649.856
3547,14.965,639.959,649.869
3548,14.961,640.000,649.882
3549,14.958,640.040,649.894
3550,14.955,640.081,649.907
3551,14.951,640.122,649.919
3552,14.948,640.162,649.932
3553,14.944,640.202,649.945
3554,14.941,640.243,649.957
3555,14.938,640.284,649.969
3556,14.934,640.324,649.982
3557,14.931,640.364,649.995
3558,14.927,640.404,650.007
3559,14.924,640.444,650.020
3560,14.921,640.485,650.032
3561,14.918,640.525,650.045
3562,14.914,640.565,650.057
3563,14.911,640.605,650.069
3564,14.908,640.644,650.081
3565,14.904,640.684,650.095
3566,14.901,640.724,650.107
3567,14.898,640.763,650.119
3568,14.895,640.803,650.131
3569,14.891,640.842,650.144
3570,14.888,640.881,650.156
3571,14.885,640.921,650.168
3572,14.882,640.961,650.180
3573,14.879,641.000,650.193
3574,14.876,641.038,650.205
3575,14.872,641.077,650.217
3576,14.869,641.116,650.228
3577,14.866,641.156,650.241
3578,14.863,641.194,650.253
3579,14.860,641.233,650.265
3580,14.857,641.272,650.277
3581,14.854,641.311,650.290
3582,14.851,641.349,650.301
3583,14.848,641.388,650.313
3584,14.845,641.426,650.325
3585,14.841,641.465,650.337
3586,14.838,641.503,650.349
3587,14.835,641.541,650.361
3588,14.832,641.579,650.373
3589,14.829,641.617,650.385
3590,14.826,641.655,650.397
3591,14.823,641.693,650.408
3592,14.820,641.731,650.421
3593,14.818,641.768,650.432
3594,14.815,641.806,650.444
3595,14.812,641.844,650.455
3596,14.809,641.882,650.468
3597,14.806,641.919,650.479
3598,14.803,641.956,650.491
3599,14.800,641.994,650.502
3600,14.797,642.031,650.514
3601,14.794,642.068,650.526
3602,14.791,642.106,650.537
3603,14.788,642.143,650.549
3604,14.786,642.179,650.560
3605,14.783,642.216,650.572
3606,14.780,642.253,650.583
3607,14.777,642.290,650.595
3608,14.774,642.327,650.606
3609,14.772,642.363,650.618
3610,14.769,642.399,650.629
3611,14.766,642.435,650.640
3612,14.763,642.472,650.652
3613,14.760,642.508,650.663
3614,14.758,642.544,650.675
3615,14.755,642.581,650.686
3616,14.752,642.617,650.697
3617,14.750,642.652,650.708
3618,14.747,642.688,650.719
3619,14.744,642.724,650.731
3620,14.741,642.760,650.742
3621,14.739,642.795,650.753
3622,14.736,642.831,650.764
3623,14.733,642.867,650.775
3624,14.731,642.902,650.786
3625,14.728,642.937,650.797
3626,14.725,642.972,650.808
3627,14.723,643.008,650.819
3628,14.720,643.042,650.831
3629,14.718,643.078,650.841
3630,14.715,643.112,650.852
3631,14.712,643.148,650.863
3632,14.710,643.182,650.874
3633,14.707,643.216,650.885
3634,14.705,643.251,650.896
3635,14.702,643.285,650.906
3636,14.700,643.320,650.917
3637,14.697,643.354,650.928
3638,14.694,643.389,650.939
3639,14.692,643.423,650.950
3640,14.689,643.457,650.960
3641,14.687,643.491,650.971
3642,14.684,643.525,650.981
3643,14.682,643.558,650.992
3644,14.679,643.592,651.003
3645,14.677,643.626,651.014
3646,14.675,643.659,651.024
3647,14.672,643.693,651.035
3648,14.670,643.726,651.045
3649,14.667,643.759,651.055
3650,14.665,643.793,651.066
3651,14.662,643.826,651.076
3652,14.660,643.859,651.087
3653,14.658,643.892,651.098
3654,14.655,643.924,651.108
3655,14.653,643.957,651.118
3656,14.650,643.991,651.128
3657,14.648,644.022,651.138
3658,14.646,644.056,651.149
3659,14.643,644.088,651.159
3660,14.641,644.121,651.169
3661,14.639,644.153,651.180
3662,14.636,644.185,651.190
3663,14.634,644.217,651.199
3664,14.632,644.249,651.209
3665,14.629,644.281,651.220
3666,14.627,644.313,651.230
3667,14.625,644.344,651.240
3668,14.622,644.376,651.250
3669,14.620,644.407,651.260
3670,14.618,644.439,651.270
3671,14.616,644.471,651.279
3672,14.613,644.502,651.289
3673,14.611,644.534,651.299
3674,14.609,644.564,651.309
3675,14.607,644.596,651.319
3676,14.604,644.627,651.329
3677,14.602,644.657,651.339
3678,14.600,644.688,651.349
3679,14.598,644.719,651.359
3680,14.596,644.749,651.368
3681,14.593,644.780,651.377
3682,14.591,644.810,651.387
3683,14.589,644.841,651.397
3684,14.587,644.871,651.407
3685,14.585,644.901,651.416
3686,14.583,644.931,651.426
3687,14.581,644.962,651.436
3688,14.578,644.991,651.444
3689,14.576,645.021,651.454
3690,14.574,645.051,651.463
3691,14.572,645.080,651.473
3692,14.570,645.110,651.482
3693,14.568,645.140,651.492
3694,14.566,645.169,651.501
3695,14.564,645.198,651.511
3696,14.562,645.228,651.520
3697,14.559,645.257,651.529
3698,14.557,645.286,651.538
3699,14.555,645.315,651.547
3700,14.553,645.344,651.556
3701,14.551,645.373,651.566
3702,14.549,645.401,651.575
3703,14.547,645.429,651.584
3704,14.545,645.458,651.593
3705,14.543,645.487,651.602
3706,14.541,645.515,651.611
3707,14.539,645.543,651.620
3708,14.537,645.571,651.629
3709,14.535,645.600,651.638
3710,14.533,645.628,651.647
3711,14.531,645.656,651.656
3712,14.529,645.683,651.665
3713,14.527,645.711,651.674
3714,14.525,645.739,651.682
3715,14.523,645.766,651.691
3716,14.521,645.794,651.699
3717,14.519,645.821,651.708
3718,14.517,645.849,651.717
3719,14.516,645.876,651.726
3720,14.514,645.903,651.735
3721,14.512,645.929,651.743
3722,14.510,645.956,651.752
3723,14.508,645.984,651.760
3724,14.506,646.010,651.769
3725,14.504,646.037,651.778
3726,14.502,646.064,651.786
3727,14.500,646.090,651.795
3728,14.498,646.116,651.802
3729,14.497,646.143,651.811
3730,14.495,646.169,651.819
3731,14.493,646.195,651.828
3732,14.491,646.221,651.836
3733,14.489,646.248,651.844
3734,14.487,646.273,651.853
3735,14.485,646.299,651.861
3736,14.484,646.324,651.870
3737,14.482,646.350,651.878
3738,14.480,646.376,651.886
3739,14.478,646.402,651.894
3740,14.476,646.427,651.902
3741,14.475,646.452,651.910
3742,14.473,646.477,651.918
3743,14.471,646.502,651.926
3744,14.469,646.528,651.934
3745,14.467,646.553,651.943
3746,14.466,646.578,651.950
3747,14.464,646.602,651.959
3748,14.462,646.627,651.966
3749,14.460,646.651,651.975
3750,14.459,646.676,651.982
3751,14.457,646.700,651.990
3752,14.455,646.724,651.998
3753,14.453,646.749,652.005
3754,14.452,646.773,652.013
3755,14.450,646.797,652.021
3756,14.448,646.821,652.029
3757,14.447,646.845,652.036
3758,14.445,646.869,652.044
3759,14.443,646.893,652.052
3760,14.441,646.917,652.059
3761,14.440,646.940,652.067
3762,14.438,646.963,652.074
3763,14.436,646.987,652.082
3764,14.435,647.010,652.089
3765,14.433,647.033,652.097
3766,14.431,647.057,652.104
3767,14.430,647.080,652.112
3768,14.428,647.103,652.119
3769,14.426,647.126,652.127
3770,14.425,647.148,652.134
3771,14.423,647.172,652.142
3772,14.421,647.194,652.149
3773,14.420,647.216,652.156
3774,14.418,647.239,652.164
3775,14.416,647.261,652.170
3776,14.415,647.283,652.178
3777,14.413,647.306,652.185
3778,14.412,647.328,652.192
3779,14.410,647.351,652.199
3780,14.408,647.373,652.207
3781,14.407,647.394,652.213
3782,14.405,647.417,652.221
3783,14.404,647.438,652.228
3784,14.402,647.460,652.235
3785,14.400,647.481,652.242
3786,14.399,647.503,652.248
3787,14.397,647.524,652.256
3788,14.396,647.546,652.262
