# Time (s),Mass (g),T Back (K),T Front (K)
2858,4.746,855.609,855.764
2859,4.746,855.609,855.764
2860,4.746,855.609,855.764
2861,4.746,855.609,855.764
2862,4.746,855.609,855.764
2863,4.746,855.609,855.764
2864,4.746,855.609,855.764
2865,4.746,855.609,855.764
2866,4.746,855.609,855.764
2867,4.746,855.609,855.764
2868,4.746,855.609,855.764
2869,4.746,855.609,855.764
2870,4.746,855.609,855.764
2871,4.746,855.609,855.764
2872,4.746,855.609,855.764
2873,4.746,855.609,855.764
2874,4.746,855.609,855.764
2875,4.746,855.609,855.764
2876,4.746,855.609,855.764
2877,4.746,855.609,855.764
2878,4.746,855.609,855.764
2879,4.746,855.609,855.764
2880,4.746,855.609,855.764
2881,4.746,855.609,855.764
2882,4.746,855.609,855.764
2883,4.746,855.609,855.764
2884,4.746,855.609,855.764
2885,4.746,855.609,855.764
2886,4.746,855.609,855.764
2887,4.746,855.609,855.764
2888,4.746,855.609,855.764
2889,4.746,855.609,855.764
2890,4.746,855.609,855.764
2891,4.746,855.609,855.764
2892,4.746,855.609,855.764
2893,4.746,855.609,855.764
2894,4.746,855.609,855.764
2895,4.746,855.609,855.764
2896,4.746,855.609,855.764
2897,4.746,855.609,855.764
2898,4.746,855.609,855.764
2899,4.746,855.609,855.764
2900,4.746,855.609,855.764
2901,4.746,855.609,855.764
2902,4.746,855.609,855.764
2903,4.746,855.609,855.764
2904,4.746,855.609,855.764
2905,4.746,855.609,855.764
2906,4.746,855.609,855.764
2907,4.746,855.609,855.764
2908,4.746,855.609,855.764
2909,4.746,855.609,855.764
2910,4.746,855.609,855.764
2911,4.746,855.609,855.764
2912,4.746,855.609,855.764
2913,4.746,855.609,855.764
2914,4.746,855.609,855.764
2915,4.746,855.609,855.764
2916,4.746,855.609,855.764
2917,4.746,855.609,855.764
2918,4.746,855.609,855.764
2919,4.746,855.609,855.764
2920,4.746,855.609,855.764
2921,4.746,855.609,855.764
2922,4.746,855.609,855.764
2923,4.746,855.609,855.764
2924,4.746,855.609,855.764
2925,4.746,855.609,855.764
2926,4.746,855.609,855.764
2927,4.746,855.609,855.764
2928,4.746,855.609,855.764
2929,4.746,855.609,855.764
2930,4.746,855.609,855.764
2931,4.746,855.609,855.764
2932,4.746,855.609,855.764
2933,4.746,855.609,855.764
2934,4.746,855.609,855.764
2935,4.746,855.609,855.764
2936,4.746,855.609,855.764
2937,4.746,855.609,855.764
2938,4.746,855.609,855.764
2939,4.746,855.609,855.764
2940,4.746,855.609,855.764
2941,4.746,855.609,855.764
2942,4.746,855.609,855.764
2943,4.746,855.609,855.764
2944,4.746,855.609,855.764
2945,4.746,855.609,855.764
2946,4.746,855.609,855.764
2947,4.746,855.609,855.764
2948,4.746,855.609,855.764
2949,4.746,855.609,855.764
2950,4.746,855.609,855.764
2951,4.746,855.609,855.764
2952,4.746,855.609,855.764
2953,4.746,855.609,855.764
2954,4.746,855.609,855.764
2955,4.746,855.609,855.764
2956,4.746,855.609,855.764
2957,4.746,855.609,855.764
2958,4.746,855.609,855.764
2959,4.746,855.609,855.764
2960,4.746,855.609,855.764
2961,4.746,855.609,855.764
2962,4.746,855.609,855.764
2963,4.746,855.609,855.764
2964,4.746,855.609,855.764
2965,4.746,855.609,855.764
2966,4.746,855.609,855.764
2967,4.746,855.609,855.764
2968,4.746,855.609,855.764
2969,4.746,855.609,855.764
2970,4.746,855.609,855.764
2971,4.746,855.609,855.764
2972,4.746,855.609,855.764
2973,4.746,855.609,855.764
2974,4.746,855.609,855.764
2975,4.746,855.609,855.764
2976,4.746,855.609,855.764
2977,4.746,855.609,855.764
2978,4.746,855.609,855.764
2979,4.746,855.609,855.764
2980,4.746,855.609,855.764
2981,4.746,855.609,855.764
2982,4.746,855.609,855.764
2983,4.746,855.609,855.764
2984,4.746,855.609,855.764
2985,4.746,855.609,855.764
2986,4.746,855.609,855.764
2987,4.746,855.609,855.764
2988,4.746,855.609,855.764
2989,4.746,855.609,855.764
2990,4.746,855.609,855.764
2991,4.746,855.609,855.764
2992,4.746,855.609,855.764
2993,4.746,855.609,855.764
2994,4.746,855.609,855.764
2995,4.746,855.609,855.764
2996,4.746,855.609,855.764
2997,4.746,855.609,855.764
2998,4.746,855.609,855.764
2999,4.746,855.609,855.764
