# Time (s),Mass (g),T Back (K),T Front (K)
2858,11.208,855.482,855.754
2859,11.208,855.482,855.754
2860,11.208,855.482,855.754
2861,11.208,855.483,855.754
2862,11.208,855.483,855.754
2863,11.208,855.483,855.754
2864,11.207,855.483,855.754
2865,11.207,855.484,855.754
2866,11.207,855.484,855.754
2867,11.207,855.484,855.754
2868,11.207,855.484,855.754
2869,11.207,855.485,855.754
2870,11.207,855.485,855.754
2871,11.206,855.485,855.754
2872,11.206,855.485,855.754
2873,11.206,855.485,855.754
2874,11.206,855.486,855.754
2875,11.206,855.486,855.754
2876,11.206,855.486,855.754
2877,11.206,855.486,855.754
2878,11.205,855.487,855.754
2879,11.205,855.487,855.755
2880,11.205,855.487,855.755
2881,11.205,855.487,855.755
2882,11.205,855.487,855.755
2883,11.205,855.488,855.755
2884,11.204,855.488,855.755
2885,11.204,855.488,855.755
2886,11.204,855.488,855.755
2887,11.204,855.489,855.755
2888,11.204,855.489,855.755
2889,11.204,855.489,855.755
2890,11.204,855.489,855.755
2891,11.203,855.490,855.755
2892,11.203,855.490,855.755
2893,11.203,855.490,855.755
2894,11.203,855.490,855.755
2895,11.203,855.490,855.755
2896,11.203,855.491,855.755
2897,11.203,855.491,855.755
2898,11.202,855.491,855.755
2899,11.202,855.491,855.755
2900,11.202,855.492,855.755
2901,11.202,855.492,855.755
2902,11.202,855.492,855.756
2903,11.202,855.492,855.756
2904,11.201,855.492,855.756
2905,11.201,855.493,855.756
2906,11.201,855.493,855.756
2907,11.201,855.493,855.756
2908,11.201,855.493,855.756
2909,11.201,855.494,855.756
2910,11.201,855.494,855.756
2911,11.200,855.494,855.756
2912,11.200,855.494,855.756
2913,11.200,855.494,855.756
2914,11.200,855.495,855.756
2915,11.200,855.495,855.756
2916,11.200,855.495,855.756
2917,11.200,855.495,855.756
2918,11.199,855.495,855.756
2919,11.199,855.496,855.756
2920,11.199,855.496,855.756
2921,11.199,855.496,855.756
2922,11.199,855.496,855.756
2923,11.199,855.497,855.756
2924,11.199,855.497,855.756
2925,11.198,855.497,855.756
2926,11.198,855.497,855.756
2927,11.198,855.497,855.756
2928,11.198,855.498,855.756
2929,11.198,855.498,855.757
2930,11.198,855.498,855.757
2931,11.198,855.498,855.757
2932,11.197,855.498,855.757
2933,11.197,855.499,855.757
2934,11.197,855.499,855.757
2935,11.197,855.499,855.757
2936,11.197,855.499,855.757
2937,11.197,855.500,855.757
2938,11.197,855.500,855.757
2939,11.196,855.500,855.757
2940,11.196,855.500,855.757
2941,11.196,855.500,855.757
2942,11.196,855.501,855.757
2943,11.196,855.501,855.757
2944,11.196,855.501,855.757
2945,11.196,855.501,855.757
2946,11.195,855.501,855.757
2947,11.195,855.502,855.757
2948,11.195,855.502,855.757
2949,11.195,855.502,855.757
2950,11.195,855.502,855.757
2951,11.195,855.502,855.757
2952,11.195,855.503,855.757
2953,11.194,855.503,855.757
2954,11.194,855.503,855.757
2955,11.194,855.503,855.757
2956,11.194,855.504,855.758
2957,11.194,855.504,855.758
2958,11.194,855.504,855.758
2959,11.194,855.504,855.758
2960,11.193,855.504,855.758
2961,11.193,855.505,855.758
2962,11.193,855.505,855.758
2963,11.193,855.505,855.758
2964,11.193,855.505,855.758
2965,11.193,855.505,855.758
2966,11.193,855.506,855.758
2967,11.192,855.506,855.758
2968,11.192,855.506,855.758
2969,11.192,855.506,855.758
2970,11.192,855.506,855.758
2971,11.192,855.507,855.758
2972,11.192,855.507,855.758
2973,11.192,855.507,855.758
2974,11.191,855.507,855.758
2975,11.191,855.507,855.758
2976,11.191,855.508,855.758
2977,11.191,855.508,855.758
2978,11.191,855.508,855.758
2979,11.191,855.508,855.758
2980,11.191,855.508,855.758
2981,11.190,855.509,855.758
2982,11.190,855.509,855.758
2983,11.190,855.509,855.758
2984,11.190,855.509,855.759
2985,11.190,855.509,855.759
2986,11.190,855.510,855.759
2987,11.190,855.510,855.759
2988,11.189,855.510,855.759
2989,11.189,855.510,855.759
2990,11.189,855.510,855.759
2991,11.189,855.511,855.759
2992,11.189,855.511,855.759
2993,11.189,855.511,855.759
2994,11.189,855.511,855.759
2995,11.188,855.511,855.759
2996,11.188,855.512,855.759
2997,11.188,855.512,855.759
2998,11.188,855.512,855.759
2999,11.188,855.512,855.759
