# Time (s),Mass (g),T Back (K),T Front (K)
1929,47.929,551.358,618.899
1930,47.910,551.433,618.910
1931,47.891,551.507,618.922
1932,47.871,551.582,618.934
1933,47.852,551.655,618.945
1934,47.833,551.731,618.957
1935,47.813,551.805,618.969
1936,47.794,551.879,618.981
1937,47.775,551.953,618.993
1938,47.755,552.026,619.004
1939,47.736,552.101,619.016
1940,47.716,552.174,619.028
1941,47.697,552.249,619.039
1942,47.678,552.321,619.050
1943,47.658,552.396,619.063
1944,47.639,552.469,619.074
1945,47.619,552.543,619.085
1946,47.600,552.616,619.098
1947,47.580,552.690,619.109
1948,47.561,552.764,619.121
1949,47.541,552.837,619.132
1950,47.522,552.910,619.144
1951,47.502,552.983,619.156
1952,47.483,553.056,619.167
1953,47.463,553.129,619.179
1954,47.444,553.202,619.190
1955,47.424,553.276,619.202
1956,47.405,553.348,619.213
1957,47.385,553.421,619.226
1958,47.366,553.494,619.237
1959,47.346,553.566,619.249
1960,47.327,553.639,619.260
1961,47.307,553.711,619.272
1962,47.287,553.784,619.284
1963,47.268,553.857,619.295
1964,47.248,553.929,619.307
1965,47.229,554.000,619.319
1966,47.209,554.073,619.330
1967,47.190,554.145,619.341
1968,47.170,554.217,619.354
1969,47.150,554.289,619.365
1970,47.131,554.361,619.376
1971,47.111,554.433,619.389
1972,47.092,554.504,619.400
1973,47.072,554.576,619.411
1974,47.052,554.647,619.424
1975,47.033,554.719,619.435
1976,47.013,554.791,619.446
1977,46.993,554.862,619.459
1978,46.974,554.933,619.469
1979,46.954,555.004,619.481
1980,46.934,555.075,619.493
1981,46.915,555.147,619.505
1982,46.895,555.218,619.516
1983,46.875,555.288,619.528
1984,46.856,555.360,619.539
1985,46.836,555.430,619.551
1986,46.816,555.501,619.563
1987,46.797,555.571,619.574
1988,46.777,555.642,619.586
1989,46.757,555.713,619.598
1990,46.738,555.782,619.609
1991,46.718,555.853,619.621
1992,46.698,555.923,619.632
1993,46.678,555.993,619.644
1994,46.658,556.064,619.656
1995,46.639,556.134,619.667
1996,46.619,556.204,619.679
1997,46.599,556.273,619.690
1998,46.580,556.343,619.702
1999,46.560,556.413,619.713
2000,46.540,556.482,619.725
2001,46.520,556.552,619.737
2002,46.501,556.622,619.748
2003,46.481,556.691,619.760
2004,46.461,556.760,619.771
2005,46.441,556.829,619.783
2006,46.421,556.899,619.794
2007,46.402,556.967,619.806
2008,46.382,557.037,619.818
2009,46.362,557.106,619.829
2010,46.342,557.175,619.841
2011,46.322,557.243,619.853
2012,46.303,557.312,619.864
2013,46.283,557.380,619.875
2014,46.263,557.449,619.887
2015,46.243,557.518,619.899
2016,46.223,557.586,619.910
2017,46.203,557.654,619.922
2018,46.184,557.723,619.933
2019,46.164,557.791,619.945
2020,46.144,557.859,619.957
2021,46.124,557.926,619.969
2022,46.104,557.995,619.980
2023,46.084,558.063,619.991
2024,46.064,558.130,620.003
2025,46.045,558.198,620.015
2026,46.025,558.266,620.026
2027,46.005,558.333,620.038
2028,45.985,558.400,620.049
2029,45.965,558.468,620.061
2030,45.945,558.535,620.073
2031,45.925,558.602,620.084
2032,45.906,558.670,620.095
2033,45.886,558.736,620.107
2034,45.866,558.803,620.118
2035,45.846,558.870,620.130
2036,45.826,558.936,620.142
2037,45.806,559.004,620.153
2038,45.786,559.070,620.164
2039,45.766,559.137,620.176
2040,45.746,559.203,620.188
2041,45.726,559.269,620.199
2042,45.706,559.336,620.211
2043,45.687,559.402,620.222
2044,45.667,559.468,620.234
2045,45.647,559.533,620.246
2046,45.627,559.600,620.257
2047,45.607,559.666,620.269
2048,45.587,559.731,620.280
2049,45.567,559.797,620.292
2050,45.547,559.863,620.304
2051,45.527,559.928,620.315
2052,45.507,559.993,620.326
2053,45.487,560.059,620.338
2054,45.467,560.124,620.349
2055,45.447,560.189,620.361
2056,45.428,560.253,620.373
2057,45.408,560.319,620.384
2058,45.388,560.384,620.395
2059,45.368,560.449,620.407
2060,45.348,560.513,620.418
2061,45.328,560.578,620.430
2062,45.308,560.643,620.441
2063,45.288,560.706,620.453
2064,45.268,560.771,620.465
2065,45.248,560.836,620.477
2066,45.228,560.899,620.488
2067,45.208,560.963,620.499
2068,45.188,561.027,620.511
2069,45.168,561.091,620.522
2070,45.148,561.155,620.533
2071,45.128,561.219,620.545
2072,45.108,561.282,620.557
2073,45.088,561.346,620.568
2074,45.068,561.410,620.580
2075,45.048,561.472,620.592
2076,45.028,561.536,620.602
2077,45.008,561.599,620.614
2078,44.988,561.662,620.625
2079,44.968,561.725,620.637
2080,44.948,561.788,620.649
2081,44.928,561.851,620.660
2082,44.908,561.914,620.672
2083,44.888,561.976,620.683
2084,44.868,562.039,620.695
2085,44.849,562.101,620.706
2086,44.828,562.163,620.717
2087,44.808,562.226,620.729
2088,44.788,562.288,620.741
2089,44.768,562.350,620.752
2090,44.748,562.412,620.763
2091,44.729,562.474,620.775
2092,44.709,562.535,620.786
2093,44.689,562.597,620.798
2094,44.669,562.658,620.809
2095,44.649,562.720,620.821
2096,44.629,562.781,620.832
2097,44.609,562.843,620.843
2098,44.589,562.904,620.855
2099,44.569,562.965,620.866
2100,44.549,563.026,620.878
2101,44.529,563.087,620.890
2102,44.509,563.148,620.901
2103,44.489,563.209,620.912
2104,44.469,563.269,620.924
2105,44.449,563.330,620.935
2106,44.429,563.390,620.946
2107,44.409,563.451,620.958
2108,44.389,563.511,620.969
2109,44.369,563.571,620.981
2110,44.349,563.631,620.992
2111,44.329,563.691,621.003
2112,44.309,563.751,621.015
2113,44.289,563.810,621.026
2114,44.269,563.870,621.038
2115,44.249,563.930,621.049
2116,44.229,563.989,621.061
2117,44.209,564.048,621.072
2118,44.189,564.108,621.084
2119,44.169,564.167,621.095
2120,44.149,564.226,621.107
2121,44.129,564.285,621.117
2122,44.109,564.344,621.129
2123,44.089,564.403,621.141
2124,44.069,564.461,621.152
2125,44.049,564.520,621.163
2126,44.029,564.579,621.175
2127,44.009,564.637,621.186
2128,43.989,564.695,621.198
2129,43.969,564.754,621.209
2130,43.949,564.812,621.220
2131,43.930,564.869,621.232
2132,43.910,564.927,621.243
2133,43.890,564.985,621.254
2134,43.870,565.043,621.266
2135,43.850,565.100,621.277
2136,43.830,565.158,621.289
2137,43.810,565.215,621.300
2138,43.790,565.273,621.311
2139,43.770,565.330,621.323
2140,43.750,565.387,621.334
2141,43.730,565.443,621.346
2142,43.710,565.500,621.357
2143,43.690,565.557,621.368
2144,43.670,565.614,621.380
2145,43.650,565.671,621.391
2146,43.630,565.727,621.402
2147,43.610,565.784,621.413
2148,43.591,565.840,621.425
2149,43.571,565.896,621.436
2150,43.551,565.952,621.447
2151,43.531,566.008,621.459
2152,43.511,566.064,621.471
2153,43.491,566.120,621.481
2154,43.471,566.175,621.493
2155,43.451,566.231,621.504
2156,43.431,566.286,621.516
2157,43.411,566.342,621.526
2158,43.391,566.397,621.538
2159,43.372,566.453,621.550
2160,43.352,566.507,621.561
2161,43.332,566.563,621.572
2162,43.312,566.617,621.583
2163,43.292,566.672,621.595
2164,43.272,566.727,621.606
2165,43.252,566.781,621.617
2166,43.232,566.835,621.629
2167,43.212,566.890,621.640
2168,43.193,566.944,621.651
2169,43.173,566.998,621.662
2170,43.153,567.052,621.673
2171,43.133,567.106,621.685
2172,43.113,567.160,621.696
2173,43.093,567.214,621.708
2174,43.073,567.268,621.719
2175,43.054,567.321,621.730
2176,43.034,567.374,621.741
2177,43.014,567.428,621.752
2178,42.994,567.481,621.764
2179,42.974,567.534,621.775
2180,42.954,567.587,621.786
2181,42.935,567.640,621.797
2182,42.915,567.693,621.809
2183,42.895,567.745,621.820
2184,42.875,567.798,621.831
2185,42.855,567.851,621.842
2186,42.836,567.903,621.853
2187,42.816,567.955,621.865
2188,42.796,568.007,621.876
2189,42.776,568.060,621.887
2190,42.756,568.111,621.899
2191,42.736,568.163,621.910
2192,42.717,568.215,621.921
2193,42.697,568.267,621.932
2194,42.677,568.319,621.944
2195,42.657,568.370,621.955
2196,42.638,568.421,621.966
2197,42.618,568.472,621.977
2198,42.598,568.524,621.988
2199,42.578,568.575,621.999
2200,42.559,568.625,622.010
2201,42.539,568.677,622.022
2202,42.519,568.727,622.033
2203,42.499,568.778,622.044
2204,42.479,568.828,622.055
2205,42.460,568.879,622.066
2206,42.440,568.929,622.078
2207,42.420,568.980,622.089
2208,42.401,569.029,622.100
2209,42.381,569.079,622.111
2210,42.361,569.129,622.122
2211,42.341,569.179,622.134
2212,42.322,569.229,622.144
2213,42.302,569.278,622.155
2214,42.282,569.328,622.167
2215,42.263,569.377,622.178
2216,42.243,569.426,622.189
2217,42.223,569.475,622.200
2218,42.204,569.524,622.211
2219,42.184,569.573,622.222
2220,42.164,569.622,622.234
2221,42.145,569.671,622.245
2222,42.125,569.720,622.255
2223,42.105,569.768,622.267
2224,42.086,569.817,622.278
2225,42.066,569.865,622.289
2226,42.046,569.913,622.300
2227,42.027,569.961,622.311
2228,42.007,570.009,622.323
2229,41.987,570.058,622.333
2230,41.968,570.106,622.344
2231,41.948,570.153,622.355
2232,41.929,570.201,622.367
2233,41.909,570.248,622.377
2234,41.889,570.295,622.388
2235,41.870,570.343,622.399
2236,41.850,570.390,622.411
2237,41.831,570.437,622.422
2238,41.811,570.484,622.432
2239,41.792,570.530,622.443
2240,41.772,570.578,622.455
2241,41.753,570.624,622.466
2242,41.733,570.670,622.477
2243,41.713,570.717,622.488
2244,41.694,570.764,622.498
2245,41.674,570.810,622.510
2246,41.655,570.856,622.521
2247,41.635,570.902,622.532
2248,41.616,570.949,622.543
2249,41.596,570.994,622.554
2250,41.577,571.040,622.565
2251,41.557,571.086,622.575
2252,41.538,571.131,622.586
2253,41.518,571.176,622.597
2254,41.499,571.222,622.608
2255,41.479,571.267,622.619
2256,41.460,571.313,622.631
2257,41.440,571.357,622.641
2258,41.421,571.402,622.652
2259,41.401,571.447,622.664
2260,41.382,571.492,622.675
2261,41.362,571.537,622.685
2262,41.343,571.582,622.696
2263,41.324,571.625,622.707
2264,41.304,571.671,622.718
2265,41.285,571.714,622.729
2266,41.265,571.758,622.740
2267,41.246,571.802,622.751
2268,41.227,571.846,622.762
2269,41.207,571.890,622.773
2270,41.188,571.934,622.784
2271,41.168,571.978,622.795
2272,41.149,572.021,622.805
2273,41.130,572.064,622.816
2274,41.110,572.108,622.827
2275,41.091,572.151,622.838
2276,41.071,572.195,622.849
2277,41.052,572.237,622.860
2278,41.033,572.280,622.871
2279,41.013,572.324,622.881
2280,40.994,572.366,622.892
2281,40.975,572.409,622.903
2282,40.955,572.452,622.914
2283,40.936,572.493,622.924
2284,40.917,572.536,622.935
2285,40.897,572.579,622.946
2286,40.878,572.621,622.957
2287,40.859,572.663,622.968
2288,40.840,572.705,622.979
2289,40.820,572.747,622.990
2290,40.801,572.788,623.000
2291,40.782,572.830,623.011
2292,40.763,572.872,623.022
2293,40.743,572.913,623.032
2294,40.724,572.955,623.043
2295,40.705,572.996,623.054
2296,40.686,573.037,623.065
2297,40.666,573.078,623.076
2298,40.647,573.119,623.086
2299,40.628,573.160,623.097
2300,40.609,573.201,623.107
2301,40.590,573.242,623.119
2302,40.570,573.282,623.130
2303,40.551,573.323,623.140
2304,40.532,573.363,623.150
2305,40.513,573.403,623.161
2306,40.494,573.444,623.172
2307,40.474,573.484,623.183
2308,40.455,573.524,623.193
2309,40.436,573.564,623.204
2310,40.417,573.604,623.214
2311,40.398,573.644,623.225
2312,40.379,573.683,623.236
2313,40.360,573.723,623.247
2314,40.341,573.763,623.257
2315,40.321,573.802,623.268
2316,40.302,573.841,623.278
2317,40.283,573.880,623.289
2318,40.264,573.919,623.300
2319,40.245,573.958,623.311
2320,40.226,573.997,623.321
2321,40.207,574.037,623.332
2322,40.188,574.076,623.342
2323,40.169,574.114,623.353
2324,40.150,574.152,623.363
2325,40.131,574.191,623.374
2326,40.112,574.229,623.385
2327,40.093,574.268,623.395
2328,40.074,574.306,623.406
2329,40.055,574.344,623.416
2330,40.036,574.382,623.427
2331,40.017,574.420,623.438
2332,39.998,574.458,623.449
2333,39.979,574.496,623.459
2334,39.960,574.533,623.469
2335,39.941,574.571,623.480
2336,39.922,574.608,623.491
2337,39.903,574.646,623.501
2338,39.884,574.683,623.511
2339,39.865,574.721,623.522
2340,39.846,574.757,623.533
2341,39.827,574.795,623.543
2342,39.808,574.831,623.553
2343,39.789,574.869,623.564
2344,39.771,574.905,623.575
2345,39.752,574.942,623.585
2346,39.733,574.978,623.595
2347,39.714,575.015,623.606
2348,39.695,575.051,623.616
2349,39.676,575.088,623.627
2350,39.657,575.124,623.638
2351,39.638,575.160,623.648
2352,39.620,575.196,623.658
2353,39.601,575.232,623.668
2354,39.582,575.268,623.679
2355,39.563,575.304,623.690
2356,39.544,575.340,623.700
2357,39.525,575.376,623.710
2358,39.507,575.412,623.721
2359,39.488,575.447,623.731
2360,39.469,575.482,623.741
2361,39.450,575.517,623.752
2362,39.432,575.553,623.762
2363,39.413,575.588,623.773
2364,39.394,575.623,623.783
2365,39.375,575.658,623.794
2366,39.357,575.693,623.804
2367,39.338,575.728,623.814
2368,39.319,575.763,623.824
2369,39.300,575.797,623.834
2370,39.282,575.832,623.845
2371,39.263,575.866,623.855
2372,39.244,575.901,623.866
2373,39.226,575.935,623.876
2374,39.207,575.969,623.886
2375,39.188,576.004,623.897
2376,39.170,576.038,623.907
2377,39.151,576.072,623.917
2378,39.132,576.105,623.928
2379,39.114,576.140,623.938
2380,39.095,576.173,623.948
2381,39.076,576.207,623.959
2382,39.058,576.240,623.969
2383,39.039,576.275,623.979
2384,39.021,576.308,623.990
2385,39.002,576.341,624.000
2386,38.983,576.375,624.010
2387,38.965,576.408,624.020
2388,38.946,576.441,624.030
2389,38.928,576.474,624.041
2390,38.909,576.507,624.051
2391,38.891,576.540,624.061
2392,38.872,576.573,624.071
2393,38.854,576.605,624.081
2394,38.835,576.639,624.091
2395,38.817,576.671,624.102
2396,38.798,576.703,624.112
2397,38.779,576.736,624.122
2398,38.761,576.768,624.132
2399,38.742,576.801,624.142
2400,38.724,576.833,624.152
2401,38.706,576.865,624.162
2402,38.687,576.897,624.172
2403,38.669,576.929,624.182
2404,38.650,576.961,624.192
2405,38.632,576.993,624.202
2406,38.613,577.025,624.212
2407,38.595,577.057,624.223
2408,38.576,577.088,624.233
2409,38.558,577.120,624.243
2410,38.540,577.151,624.253
2411,38.521,577.183,624.263
2412,38.503,577.214,624.273
2413,38.485,577.245,624.283
2414,38.466,577.277,624.293
2415,38.448,577.308,624.303
2416,38.429,577.339,624.313
2417,38.411,577.370,624.324
2418,38.393,577.401,624.334
2419,38.374,577.432,624.344
2420,38.356,577.463,624.354
2421,38.338,577.494,624.364
2422,38.319,577.524,624.373
2423,38.301,577.555,624.384
2424,38.283,577.585,624.394
2425,38.265,577.616,624.404
2426,38.246,577.646,624.413
2427,38.228,577.677,624.423
2428,38.210,577.706,624.433
2429,38.192,577.737,624.444
2430,38.173,577.767,624.454
2431,38.155,577.797,624.463
2432,38.137,577.827,624.473
2433,38.119,577.857,624.483
2434,38.100,577.887,624.493
2435,38.082,577.916,624.503
2436,38.064,577.947,624.513
2437,38.046,577.976,624.523
2438,38.028,578.006,624.533
2439,38.009,578.035,624.543
2440,37.991,578.064,624.552
2441,37.973,578.094,624.562
2442,37.955,578.124,624.572
2443,37.937,578.153,624.583
2444,37.919,578.182,624.592
2445,37.901,578.211,624.602
2446,37.883,578.240,624.612
2447,37.864,578.269,624.622
2448,37.846,578.298,624.632
2449,37.828,578.327,624.641
2450,37.810,578.355,624.652
2451,37.792,578.384,624.661
2452,37.774,578.413,624.671
2453,37.756,578.442,624.680
2454,37.738,578.470,624.690
2455,37.720,578.499,624.700
2456,37.702,578.527,624.710
2457,37.684,578.556,624.720
2458,37.666,578.584,624.730
2459,37.648,578.613,624.739
2460,37.630,578.640,624.749
2461,37.612,578.669,624.759
2462,37.594,578.697,624.768
2463,37.576,578.725,624.779
2464,37.558,578.752,624.788
2465,37.540,578.781,624.798
2466,37.522,578.809,624.808
2467,37.504,578.836,624.817
2468,37.486,578.864,624.827
2469,37.468,578.892,624.837
2470,37.450,578.919,624.846
2471,37.432,578.947,624.856
2472,37.414,578.974,624.866
2473,37.396,579.002,624.875
2474,37.379,579.029,624.885
2475,37.361,579.056,624.895
2476,37.343,579.084,624.904
2477,37.325,579.111,624.915
2478,37.307,579.138,624.924
2479,37.289,579.166,624.934
2480,37.271,579.192,624.943
2481,37.253,579.219,624.952
2482,37.236,579.246,624.962
2483,37.218,579.273,624.972
2484,37.200,579.300,624.982
2485,37.182,579.327,624.991
2486,37.164,579.353,625.001
2487,37.147,579.380,625.010
2488,37.129,579.407,625.020
2489,37.111,579.433,625.030
2490,37.093,579.460,625.039
2491,37.076,579.487,625.049
2492,37.058,579.513,625.058
2493,37.040,579.539,625.068
2494,37.022,579.565,625.077
2495,37.005,579.591,625.087
2496,36.987,579.618,625.096
2497,36.969,579.644,625.106
2498,36.952,579.670,625.115
2499,36.934,579.696,625.125
2500,36.916,579.723,625.135
2501,36.899,579.748,625.144
2502,36.881,579.774,625.154
2503,36.863,579.800,625.163
2504,36.846,579.826,625.173
2505,36.828,579.852,625.182
2506,36.810,579.877,625.191
2507,36.793,579.902,625.201
2508,36.775,579.928,625.211
2509,36.757,579.954,625.220
2510,36.740,579.979,625.229
2511,36.722,580.005,625.239
2512,36.705,580.030,625.248
2513,36.687,580.056,625.258
2514,36.670,580.081,625.267
2515,36.652,580.106,625.276
2516,36.634,580.131,625.286
2517,36.617,580.156,625.296
2518,36.599,580.182,625.305
2519,36.582,580.206,625.315
2520,36.564,580.232,625.324
2521,36.547,580.256,625.333
2522,36.529,580.281,625.342
2523,36.512,580.306,625.352
2524,36.494,580.331,625.362
2525,36.477,580.355,625.371
2526,36.459,580.380,625.380
2527,36.442,580.405,625.389
2528,36.424,580.430,625.399
2529,36.407,580.454,625.408
2530,36.390,580.479,625.418
2531,36.372,580.504,625.427
2532,36.355,580.528,625.436
2533,36.337,580.553,625.445
2534,36.320,580.577,625.455
2535,36.302,580.601,625.464
2536,36.285,580.625,625.473
2537,36.268,580.650,625.483
2538,36.250,580.673,625.492
2539,36.233,580.699,625.501
2540,36.216,580.722,625.510
2541,36.198,580.746,625.520
2542,36.181,580.770,625.529
2543,36.164,580.794,625.538
2544,36.146,580.818,625.548
2545,36.129,580.842,625.557
2546,36.112,580.866,625.566
2547,36.094,580.890,625.576
2548,36.077,580.914,625.584
2549,36.060,580.938,625.594
2550,36.042,580.961,625.603
2551,36.025,580.985,625.612
2552,36.008,581.008,625.622
2553,35.991,581.032,625.631
2554,35.973,581.056,625.640
2555,35.956,581.079,625.649
2556,35.939,581.103,625.659
2557,35.922,581.126,625.668
2558,35.904,581.150,625.677
2559,35.887,581.173,625.686
2560,35.870,581.196,625.696
2561,35.853,581.219,625.704
2562,35.836,581.243,625.713
2563,35.818,581.266,625.722
2564,35.801,581.289,625.732
2565,35.784,581.312,625.741
2566,35.767,581.336,625.750
2567,35.750,581.358,625.759
2568,35.733,581.381,625.768
2569,35.716,581.405,625.777
2570,35.698,581.427,625.787
2571,35.681,581.450,625.796
2572,35.664,581.473,625.805
2573,35.647,581.496,625.814
2574,35.630,581.518,625.823
2575,35.613,581.542,625.832
2576,35.596,581.564,625.841
2577,35.579,581.587,625.850
2578,35.562,581.609,625.859
2579,35.545,581.632,625.868
2580,35.528,581.655,625.878
2581,35.511,581.677,625.887
2582,35.494,581.700,625.896
2583,35.476,581.722,625.905
2584,35.459,581.744,625.914
2585,35.442,581.767,625.923
2586,35.426,581.789,625.932
2587,35.408,581.812,625.941
2588,35.391,581.834,625.950
2589,35.374,581.856,625.959
2590,35.358,581.878,625.968
2591,35.341,581.901,625.977
2592,35.324,581.923,625.986
2593,35.307,581.945,625.995
2594,35.290,581.967,626.004
2595,35.273,581.989,626.013
2596,35.256,582.011,626.022
2597,35.239,582.033,626.031
2598,35.222,582.055,626.040
2599,35.205,582.078,626.049
2600,35.188,582.099,626.058
2601,35.171,582.121,626.067
2602,35.155,582.143,626.076
2603,35.138,582.165,626.085
2604,35.121,582.186,626.094
2605,35.104,582.208,626.103
2606,35.087,582.230,626.111
2607,35.070,582.252,626.120
2608,35.053,582.274,626.129
2609,35.037,582.296,626.139
2610,35.020,582.317,626.148
2611,35.003,582.338,626.156
2612,34.986,582.360,626.165
2613,34.969,582.382,626.174
2614,34.953,582.403,626.183
2615,34.936,582.425,626.192
2616,34.919,582.446,626.201
2617,34.902,582.467,626.209
2618,34.886,582.489,626.219
2619,34.869,582.510,626.228
2620,34.852,582.531,626.237
2621,34.835,582.553,626.245
2622,34.819,582.574,626.254
2623,34.802,582.596,626.263
2624,34.785,582.617,626.272
2625,34.769,582.638,626.280
2626,34.752,582.659,626.290
2627,34.735,582.680,626.299
2628,34.718,582.701,626.307
2629,34.702,582.722,626.316
2630,34.685,582.744,626.325
2631,34.668,582.765,626.334
2632,34.652,582.786,626.343
2633,34.635,582.807,626.352
2634,34.619,582.828,626.360
2635,34.602,582.848,626.369
2636,34.585,582.870,626.378
2637,34.569,582.890,626.386
2638,34.552,582.911,626.396
2639,34.535,582.932,626.404
2640,34.519,582.953,626.413
2641,34.502,582.974,626.422
2642,34.486,582.994,626.430
2643,34.469,583.015,626.440
2644,34.453,583.035,626.448
2645,34.436,583.057,626.457
2646,34.419,583.077,626.466
2647,34.403,583.098,626.474
2648,34.386,583.118,626.484
2649,34.370,583.139,626.492
2650,34.353,583.160,626.501
2651,34.337,583.180,626.509
2652,34.320,583.201,626.518
2653,34.304,583.221,626.527
2654,34.287,583.242,626.536
2655,34.271,583.262,626.544
2656,34.254,583.283,626.553
2657,34.238,583.303,626.562
2658,34.222,583.323,626.571
2659,34.205,583.344,626.579
2660,34.189,583.364,626.588
2661,34.172,583.384,626.597
2662,34.156,583.405,626.606
2663,34.139,583.425,626.614
2664,34.123,583.446,626.623
2665,34.107,583.466,626.632
2666,34.090,583.486,626.640
2667,34.074,583.506,626.649
2668,34.057,583.526,626.657
2669,34.041,583.546,626.667
2670,34.025,583.567,626.675
2671,34.008,583.586,626.684
2672,33.992,583.607,626.693
2673,33.976,583.627,626.701
2674,33.959,583.646,626.710
2675,33.943,583.667,626.718
2676,33.927,583.687,626.727
2677,33.910,583.707,626.736
2678,33.894,583.727,626.744
2679,33.878,583.747,626.753
2680,33.861,583.767,626.762
2681,33.845,583.787,626.770
2682,33.829,583.807,626.779
2683,33.812,583.827,626.787
2684,33.796,583.846,626.796
2685,33.780,583.866,626.805
2686,33.764,583.886,626.813
2687,33.747,583.906,626.822
2688,33.731,583.926,626.830
2689,33.715,583.946,626.839
2690,33.699,583.965,626.848
2691,33.683,583.985,626.856
2692,33.666,584.005,626.865
2693,33.650,584.024,626.874
2694,33.634,584.044,626.882
2695,33.618,584.064,626.891
2696,33.601,584.084,626.899
2697,33.585,584.103,626.908
2698,33.569,584.123,626.916
2699,33.553,584.142,626.925
2700,33.537,584.162,626.934
2701,33.521,584.182,626.942
2702,33.505,584.201,626.950
2703,33.488,584.221,626.959
2704,33.472,584.240,626.968
2705,33.456,584.260,626.976
2706,33.440,584.280,626.985
2707,33.424,584.298,626.993
2708,33.408,584.318,627.002
2709,33.392,584.338,627.010
2710,33.376,584.357,627.019
2711,33.360,584.377,627.027
2712,33.344,584.395,627.036
2713,33.327,584.415,627.045
2714,33.311,584.435,627.053
2715,33.295,584.454,627.061
2716,33.279,584.474,627.070
2717,33.263,584.492,627.079
2718,33.247,584.512,627.087
2719,33.231,584.531,627.096
2720,33.215,584.551,627.104
2721,33.199,584.570,627.113
2722,33.183,584.590,627.121
2723,33.167,584.608,627.130
2724,33.151,584.627,627.138
2725,33.135,584.647,627.146
2726,33.119,584.666,627.155
2727,33.103,584.685,627.163
2728,33.087,584.705,627.172
2729,33.071,584.723,627.180
2730,33.055,584.743,627.189
2731,33.039,584.761,627.197
2732,33.023,584.781,627.206
2733,33.008,584.800,627.214
2734,32.992,584.819,627.223
2735,32.976,584.838,627.231
2736,32.960,584.857,627.240
2737,32.944,584.876,627.249
2738,32.928,584.896,627.256
2739,32.912,584.915,627.265
2740,32.896,584.934,627.273
2741,32.880,584.952,627.282
2742,32.864,584.971,627.290
2743,32.849,584.990,627.299
2744,32.833,585.009,627.307
2745,32.817,585.028,627.316
2746,32.801,585.047,627.324
2747,32.785,585.066,627.333
2748,32.769,585.085,627.341
2749,32.754,585.104,627.350
2750,32.738,585.123,627.358
2751,32.722,585.141,627.367
2752,32.706,585.160,627.374
2753,32.690,585.179,627.383
2754,32.675,585.198,627.391
2755,32.659,585.217,627.400
2756,32.643,585.236,627.408
2757,32.627,585.255,627.417
2758,32.612,585.273,627.425
2759,32.596,585.292,627.434
2760,32.580,585.311,627.442
2761,32.564,585.330,627.451
2762,32.549,585.348,627.458
2763,32.533,585.368,627.467
2764,32.517,585.387,627.475
2765,32.501,585.405,627.484
2766,32.486,585.424,627.492
2767,32.470,585.443,627.501
2768,32.454,585.461,627.509
2769,32.439,585.480,627.517
2770,32.423,585.499,627.526
2771,32.407,585.517,627.534
2772,32.391,585.536,627.543
2773,32.376,585.554,627.550
2774,32.360,585.574,627.559
2775,32.345,585.592,627.568
2776,32.329,585.611,627.576
2777,32.313,585.629,627.584
2778,32.298,585.648,627.593
2779,32.282,585.666,627.601
2780,32.266,585.685,627.609
2781,32.251,585.704,627.618
2782,32.235,585.723,627.626
2783,32.220,585.741,627.634
2784,32.204,585.759,627.643
2785,32.188,585.778,627.651
2786,32.173,585.796,627.659
2787,32.157,585.815,627.668
2788,32.142,585.834,627.676
2789,32.126,585.852,627.684
2790,32.110,585.871,627.693
2791,32.095,585.889,627.701
2792,32.080,585.908,627.709
2793,32.064,585.927,627.718
2794,32.048,585.945,627.725
2795,32.033,585.963,627.734
2796,32.017,585.981,627.743
2797,32.002,586.000,627.750
2798,31.986,586.019,627.759
2799,31.971,586.037,627.768
2800,31.955,586.055,627.776
2801,31.940,586.074,627.784
2802,31.924,586.092,627.792
2803,31.909,586.111,627.801
2804,31.893,586.129,627.809
2805,31.878,586.148,627.817
2806,31.863,586.166,627.826
2807,31.847,586.184,627.834
2808,31.832,586.203,627.842
2809,31.816,586.221,627.850
2810,31.801,586.240,627.859
2811,31.785,586.258,627.867
2812,31.770,586.277,627.875
2813,31.754,586.295,627.884
2814,31.739,586.313,627.892
2815,31.724,586.332,627.900
2816,31.708,586.350,627.908
2817,31.693,586.368,627.917
2818,31.678,586.387,627.925
2819,31.662,586.405,627.933
2820,31.647,586.423,627.941
2821,31.631,586.442,627.950
2822,31.616,586.460,627.958
2823,31.601,586.479,627.966
2824,31.585,586.497,627.974
2825,31.570,586.515,627.983
2826,31.555,586.533,627.990
2827,31.539,586.551,627.999
2828,31.524,586.570,628.008
2829,31.509,586.588,628.016
2830,31.493,586.606,628.024
2831,31.478,586.625,628.032
2832,31.463,586.643,628.040
2833,31.448,586.661,628.049
2834,31.432,586.679,628.057
2835,31.417,586.698,628.065
2836,31.402,586.716,628.073
2837,31.386,586.734,628.082
2838,31.371,586.752,628.090
2839,31.356,586.771,628.098
2840,31.341,586.788,628.106
2841,31.326,586.807,628.115
2842,31.310,586.825,628.123
2843,31.295,586.844,628.131
2844,31.280,586.861,628.139
2845,31.265,586.880,628.148
2846,31.249,586.898,628.156
2847,31.234,586.916,628.164
2848,31.219,586.934,628.172
2849,31.204,586.953,628.180
2850,31.189,586.971,628.189
2851,31.173,586.989,628.197
2852,31.158,587.008,628.205
2853,31.143,587.025,628.213
2854,31.128,587.044,628.221
2855,31.113,587.062,628.230
2856,31.098,587.080,628.238
2857,31.082,587.099,628.246
2858,31.067,587.116,628.254
2859,31.052,587.135,628.262
