Time (s),Mass (g),HRR (kW/m2)
4738,-97.30,13.25
4739,-97.31,12.03
4740,-97.32,13.10
4741,-97.33,14.32
4742,-97.33,16.95
4743,-97.34,16.02
4744,-97.36,14.47
4745,-97.37,14.53
4746,-97.37,13.75
4747,-97.38,16.12
4748,-97.39,13.68
4749,-97.40,13.22
4750,-97.41,13.64
4751,-97.41,13.01
4752,-97.42,13.78
4753,-97.43,15.26
4754,-97.44,15.70
4755,-97.45,15.09
4756,-97.46,14.44
4757,-97.47,14.37
4758,-97.48,14.72
4759,-97.49,12.98
4760,-97.50,13.65
4761,-97.50,14.88
4762,-97.51,15.83
4763,-97.52,16.70
4764,-97.52,15.16
4765,-97.53,13.67
4766,-97.54,15.00
4767,-97.55,14.99
4768,-97.56,13.18
4769,-97.57,13.64
4770,-97.57,14.57
4771,-97.58,13.79
4772,-97.59,16.55
4773,-97.60,15.66
4774,-97.60,16.06
4775,-97.61,14.49
4776,-97.63,14.35
4777,-97.63,13.88
4778,-97.64,11.83
4779,-97.65,13.75
4780,-97.67,12.76
4781,-97.67,12.26
4782,-97.68,13.03
4783,-97.69,13.36
4784,-97.70,13.60
4785,-97.70,14.94
4786,-97.71,13.04
4787,-97.72,13.52
4788,-97.73,12.35
4789,-97.74,12.69
4790,-97.74,12.60
4791,-97.75,13.12
4792,-97.76,13.24
4793,-97.77,13.26
4794,-97.78,14.55
4795,-97.79,14.71
4796,-97.79,15.79
4797,-97.80,14.54
4798,-97.81,15.15
4799,-97.82,14.03
4800,-97.83,12.37
4801,-97.84,14.34
4802,-97.85,14.04
4803,-97.86,15.76
4804,-97.87,14.23
4805,-97.88,15.92
4806,-97.88,14.15
4807,-97.89,15.23
4808,-97.90,12.72
4809,-97.91,11.63
4810,-97.92,12.90
4811,-97.93,13.06
4812,-97.94,13.17
4813,-97.94,14.55
4814,-97.94,14.21
4815,-97.95,16.04
4816,-97.96,14.19
4817,-97.97,13.60
4818,-97.98,14.09
4819,-97.99,13.65
4820,-98.00,14.60
4821,-98.00,14.45
4822,-98.01,14.59
4823,-98.02,15.89
4824,-98.03,17.45
4825,-98.04,16.71
4826,-98.05,14.88
4827,-98.06,14.56
4828,-98.08,14.00
4829,-98.08,14.05
4830,-98.09,13.40
4831,-98.11,12.28
4832,-98.12,13.40
4833,-98.12,13.20
4834,-98.13,15.14
4835,-98.14,15.70
4836,-98.15,15.02
4837,-98.16,14.86
4838,-98.17,14.69
4839,-98.17,14.48
4840,-98.17,14.02
4841,-98.19,14.17
4842,-98.20,15.21
4843,-98.21,13.45
4844,-98.22,15.32
4845,-98.23,14.87
4846,-98.25,16.39
4847,-98.25,13.57
4848,-98.26,13.87
4849,-98.26,13.55
4850,-98.27,11.68
4851,-98.28,13.01
4852,-98.28,12.53
4853,-98.30,13.55
4854,-98.31,14.45
4855,-98.32,15.22
4856,-98.33,13.61
4857,-98.34,14.69
4858,-98.35,11.94
4859,-98.36,12.57
4860,-98.37,12.14
4861,-98.38,10.90
4862,-98.39,13.74
4863,-98.39,13.18
4864,-98.40,13.79
4865,-98.41,13.70
4866,-98.42,15.52
4867,-98.43,16.06
4868,-98.44,14.47
4869,-98.45,13.85
4870,-98.47,12.00
4871,-98.48,11.59
4872,-98.49,12.27
4873,-98.50,14.50
4874,-98.51,14.07
4875,-98.52,13.77
4876,-98.53,15.20
4877,-98.53,13.39
4878,-98.54,13.20
4879,-98.55,11.49
4880,-98.57,12.53
4881,-98.58,11.36
4882,-98.59,12.18
4883,-98.60,12.71
4884,-98.61,13.79
4885,-98.61,15.85
4886,-98.62,16.32
4887,-98.64,14.71
4888,-98.64,14.89
4889,-98.64,14.25
4890,-98.66,12.42
4891,-98.67,11.52
4892,-98.68,14.18
4893,-98.68,12.78
4894,-98.69,12.87
4895,-98.71,14.10
4896,-98.72,15.90
4897,-98.73,15.74
4898,-98.73,15.55
4899,-98.75,14.09
4900,-98.76,13.47
4901,-98.78,13.00
4902,-98.79,14.25
4903,-98.80,13.16
4904,-98.81,14.35
4905,-98.82,15.09
4906,-98.83,16.04
4907,-98.84,15.43
4908,-98.85,15.66
4909,-98.85,14.66
4910,-98.86,14.38
4911,-98.88,11.81
4912,-98.89,12.02
4913,-98.90,11.60
4914,-98.92,14.44
4915,-98.93,14.05
4916,-98.93,14.44
4917,-98.94,14.42
4918,-98.95,14.83
4919,-98.97,13.47
4920,-98.98,12.58
4921,-98.99,13.88
4922,-99.01,14.60
4923,-99.02,12.34
4924,-99.02,14.72
4925,-99.04,12.93
4926,-99.04,15.32
4927,-99.05,14.73
4928,-99.07,13.72
4929,-99.08,13.37
4930,-99.09,13.93
4931,-99.10,12.45
4932,-99.10,12.26
4933,-99.12,12.03
4934,-99.13,13.57
4935,-99.14,13.54
4936,-99.15,14.21
4937,-99.16,13.70
4938,-99.18,15.10
4939,-99.19,14.17
4940,-99.19,14.20
4941,-99.20,11.86
4942,-99.22,13.29
4943,-99.23,13.49
4944,-99.24,13.76
4945,-99.25,14.50
4946,-99.27,14.88
4947,-99.27,15.43
4948,-99.28,14.98
4949,-99.29,14.18
4950,-99.31,12.58
4951,-99.32,11.62
4952,-99.33,12.35
4953,-99.34,13.87
4954,-99.35,14.16
4955,-99.36,14.42
4956,-99.37,15.97
4957,-99.38,17.82
4958,-99.39,16.86
4959,-99.40,15.17
4960,-99.42,15.38
4961,-99.43,13.01
4962,-99.45,13.50
4963,-99.46,13.06
4964,-99.47,13.52
4965,-99.48,12.00
4966,-99.49,14.53
4967,-99.50,13.37
4968,-99.51,15.00
4969,-99.53,13.47
4970,-99.54,14.08
4971,-99.54,12.93
4972,-99.55,13.51
4973,-99.57,11.67
4974,-99.58,13.46
4975,-99.60,14.34
4976,-99.60,13.70
4977,-99.60,14.92
4978,-99.62,15.93
4979,-99.64,14.93
4980,-99.66,14.97
4981,-99.67,13.42
4982,-99.67,13.72
4983,-99.68,12.43
4984,-99.70,14.27
4985,-99.71,14.09
4986,-99.72,15.12
4987,-99.74,15.07
4988,-99.76,15.43
4989,-99.78,13.88
4990,-99.78,14.38
4991,-99.79,13.50
4992,-99.80,15.14
4993,-99.82,14.53
4994,-99.83,14.58
4995,-99.83,13.87
4996,-99.84,16.49
4997,-99.86,17.17
4998,-99.87,16.08
4999,-99.88,15.93
5000,-99.89,14.50
5001,-99.90,17.34
5002,-99.92,13.78
5003,-99.94,15.30
5004,-99.95,13.85
5005,-99.96,15.83
5006,-99.98,16.58
5007,-99.99,18.69
5008,-99.99,19.96
5009,-100.00,18.04
5010,-100.02,18.04
5011,-100.03,18.40
5012,-100.04,18.71
5013,-100.06,18.39
5014,-100.08,19.65
5015,-100.10,18.80
5016,-100.10,18.56
5017,-100.12,19.30
5018,-100.13,20.04
5019,-100.14,20.80
5020,-100.15,20.69
5021,-100.17,17.77
5022,-100.18,15.34
5023,-100.19,17.41
5024,-100.21,17.08
5025,-100.22,17.74
5026,-100.22,19.64
5027,-100.23,17.88
5028,-100.24,20.07
5029,-100.26,19.08
5030,-100.28,18.16
5031,-100.30,15.90
5032,-100.31,16.82
5033,-100.33,14.88
5034,-100.34,15.29
5035,-100.36,16.16
5036,-100.37,16.96
5037,-100.39,16.68
5038,-100.40,18.23
5039,-100.42,17.87
5040,-100.43,17.05
5041,-100.44,14.71
5042,-100.45,14.35
5043,-100.46,15.67
5044,-100.48,16.22
5045,-100.49,16.60
5046,-100.50,14.76
5047,-100.52,15.18
5048,-100.53,16.56
5049,-100.54,15.23
5050,-100.55,15.41
5051,-100.56,15.72
5052,-100.58,15.35
5053,-100.59,14.61
5054,-100.59,15.44
5055,-100.60,15.92
5056,-100.63,15.88
5057,-100.64,16.09
5058,-100.65,16.28
5059,-100.66,17.47
5060,-100.68,15.32
5061,-100.70,16.39
5062,-100.71,15.32
5063,-100.73,15.27
5064,-100.75,15.34
5065,-100.77,16.00
5066,-100.78,16.47
5067,-100.79,16.07
5068,-100.80,15.84
5069,-100.82,16.97
5070,-100.84,16.39
5071,-100.85,16.52
5072,-100.87,15.36
5073,-100.89,15.76
5074,-100.89,15.88
5075,-100.91,15.94
5076,-100.92,15.48
5077,-100.94,17.07
5078,-100.95,16.84
5079,-100.96,18.47
5080,-100.97,17.19
5081,-100.99,15.32
5082,-101.00,14.80
5083,-101.01,15.76
5084,-101.02,15.88
5085,-101.04,15.05
5086,-101.05,14.72
5087,-101.06,18.43
5088,-101.07,17.21
5089,-101.09,17.22
5090,-101.10,17.16
5091,-101.11,17.02
5092,-101.13,15.00
5093,-101.13,14.16
5094,-101.15,16.32
5095,-101.16,16.62
5096,-101.17,17.34
5097,-101.19,15.99
5098,-101.21,16.34
5099,-101.23,16.21
5100,-101.24,17.88
5101,-101.25,15.59
5102,-101.26,16.43
5103,-101.27,16.55
5104,-101.29,14.51
5105,-101.31,14.78
5106,-101.32,15.30
5107,-101.33,15.08
5108,-101.34,17.72
5109,-101.35,18.41
5110,-101.36,18.00
5111,-101.38,19.73
5112,-101.40,19.46
5113,-101.41,17.45
5114,-101.43,15.48
5115,-101.44,16.84
5116,-101.46,17.19
5117,-101.48,16.40
5118,-101.49,17.45
5119,-101.50,20.06
5120,-101.51,21.58
5121,-101.53,20.67
5122,-101.55,19.78
5123,-101.56,16.83
5124,-101.57,16.36
5125,-101.58,17.09
5126,-101.59,15.72
5127,-101.61,18.22
5128,-101.62,18.46
5129,-101.64,19.02
5130,-101.65,19.16
5131,-101.66,18.42
5132,-101.67,16.80
5133,-101.68,15.61
5134,-101.70,16.40
5135,-101.71,15.28
5136,-101.72,15.68
5137,-101.73,16.77
5138,-101.75,17.21
5139,-101.76,17.93
5140,-101.77,17.60
5141,-101.78,17.83
5142,-101.80,16.76
5143,-101.81,15.15
5144,-101.83,15.84
5145,-101.84,15.40
5146,-101.85,15.15
5147,-101.86,15.43
5148,-101.87,15.85
5149,-101.88,16.15
5150,-101.89,17.14
5151,-101.89,17.17
5152,-101.90,16.42
5153,-101.91,15.71
5154,-101.93,15.23
5155,-101.94,15.45
5156,-101.96,15.60
5157,-101.97,17.24
5158,-101.99,16.86
5159,-102.00,18.15
5160,-102.01,17.33
5161,-102.03,17.53
5162,-102.05,16.37
5163,-102.05,16.78
5164,-102.06,16.46
5165,-102.07,15.76
5166,-102.08,15.03
5167,-102.09,15.93
5168,-102.10,16.93
5169,-102.12,18.79
5170,-102.13,18.79
5171,-102.15,17.66
5172,-102.17,16.60
5173,-102.18,15.50
5174,-102.19,14.31
5175,-102.21,13.92
5176,-102.22,15.65
5177,-102.23,16.06
5178,-102.24,16.68
5179,-102.25,16.06
5180,-102.26,17.31
5181,-102.28,18.45
5182,-102.28,17.36
5183,-102.29,17.75
5184,-102.30,14.66
5185,-102.31,14.17
5186,-102.33,14.41
5187,-102.34,15.51
5188,-102.35,15.62
5189,-102.36,17.47
5190,-102.37,17.33
5191,-102.38,18.73
5192,-102.39,16.93
5193,-102.40,15.59
5194,-102.42,15.90
5195,-102.43,15.93
5196,-102.43,16.24
5197,-102.44,16.40
5198,-102.45,17.32
5199,-102.46,18.36
5200,-102.47,18.63
5201,-102.49,17.74
5202,-102.49,18.35
5203,-102.51,18.04
5204,-102.52,17.34
5205,-102.53,15.92
5206,-102.55,16.02
5207,-102.56,15.11
5208,-102.57,18.15
5209,-102.57,16.10
5210,-102.59,17.25
5211,-102.61,16.26
5212,-102.62,18.53
5213,-102.63,17.70
5214,-102.64,16.42
5215,-102.65,16.84
5216,-102.65,16.96
5217,-102.66,14.90
5218,-102.67,16.94
5219,-102.69,15.79
5220,-102.70,18.18
5221,-102.72,18.91
5222,-102.73,20.40
5223,-102.73,19.45
5224,-102.75,17.14
5225,-102.76,16.73
5226,-102.76,17.11
5227,-102.77,15.30
5228,-102.78,16.81
5229,-102.79,17.88
5230,-102.80,16.85
5231,-102.81,18.01
5232,-102.83,17.60
5233,-102.84,17.48
5234,-102.85,16.79
5235,-102.85,16.08
5236,-102.86,13.83
5237,-102.87,13.44
5238,-102.88,15.73
5239,-102.89,16.60
5240,-102.90,17.32
5241,-102.92,17.58
5242,-102.93,18.04
5243,-102.94,17.46
5244,-102.96,18.72
5245,-102.96,16.88
5246,-102.98,17.96
5247,-102.98,17.24
5248,-102.99,19.34
5249,-103.01,18.39
5250,-103.02,18.51
5251,-103.03,20.08
5252,-103.05,19.64
5253,-103.05,17.61
5254,-103.07,17.20
5255,-103.08,16.76
5256,-103.10,14.77
5257,-103.11,15.06
5258,-103.12,16.34
5259,-103.14,16.39
5260,-103.14,17.15
5261,-103.15,17.13
5262,-103.16,18.60
5263,-103.17,17.26
5264,-103.18,16.87
5265,-103.18,17.16
5266,-103.19,15.95
5267,-103.20,16.70
5268,-103.21,15.75
5269,-103.23,16.01
5270,-103.23,16.54
5271,-103.24,17.19
5272,-103.25,17.17
5273,-103.27,15.43
5274,-103.28,17.60
5275,-103.29,16.04
5276,-103.29,15.70
5277,-103.30,13.79
5278,-103.31,14.60
5279,-103.32,16.20
5280,-103.33,17.61
5281,-103.34,16.74
5282,-103.35,17.34
5283,-103.36,17.86
5284,-103.37,15.36
5285,-103.38,15.45
5286,-103.39,13.33
5287,-103.40,13.44
5288,-103.41,14.08
5289,-103.42,14.92
5290,-103.42,16.57
5291,-103.43,16.52
5292,-103.45,16.42
5293,-103.45,16.13
5294,-103.46,15.78
5295,-103.47,16.32
5296,-103.48,14.74
5297,-103.49,16.28
5298,-103.50,15.07
5299,-103.50,14.67
5300,-103.51,13.71
5301,-103.53,15.18
5302,-103.54,15.00
5303,-103.54,15.35
5304,-103.55,15.23
5305,-103.56,12.87
5306,-103.56,14.85
5307,-103.57,14.23
5308,-103.58,14.56
5309,-103.59,15.62
5310,-103.60,15.44
5311,-103.61,16.76
5312,-103.62,16.63
5313,-103.62,18.56
5314,-103.63,16.35
5315,-103.64,15.49
5316,-103.65,14.14
5317,-103.66,13.08
5318,-103.66,13.99
5319,-103.67,15.60
5320,-103.68,16.45
5321,-103.69,14.65
5322,-103.69,17.30
5323,-103.70,17.63
5324,-103.71,18.07
5325,-103.72,15.14
5326,-103.73,15.51
5327,-103.74,13.93
5328,-103.75,12.85
5329,-103.75,13.64
5330,-103.76,13.97
5331,-103.77,15.93
5332,-103.77,15.42
5333,-103.78,17.87
5334,-103.79,17.50
5335,-103.80,14.46
5336,-103.81,14.91
5337,-103.81,14.72
5338,-103.83,13.40
5339,-103.84,14.41
5340,-103.85,14.43
5341,-103.85,14.86
5342,-103.86,15.74
5343,-103.86,16.18
5344,-103.87,16.47
5345,-103.88,17.14
5346,-103.89,14.34
5347,-103.90,13.52
5348,-103.90,13.67
5349,-103.91,13.28
5350,-103.92,13.88
5351,-103.93,14.20
5352,-103.93,15.43
5353,-103.94,14.39
5354,-103.95,14.87
5355,-103.96,13.53
5356,-103.97,13.24
5357,-103.98,12.92
5358,-103.99,11.53
5359,-103.99,14.55
5360,-104.00,14.45
5361,-104.00,15.75
5362,-104.01,15.20
5363,-104.02,15.99
5364,-104.02,14.87
5365,-104.03,14.73
5366,-104.04,13.72
5367,-104.05,13.74
5368,-104.06,12.95
5369,-104.07,12.35
5370,-104.08,13.10
5371,-104.08,13.56
5372,-104.09,14.30
5373,-104.10,15.65
5374,-104.10,16.44
5375,-104.11,15.70
5376,-104.12,13.93
5377,-104.13,12.27
5378,-104.14,11.26
5379,-104.14,14.78
5380,-104.15,13.92
5381,-104.15,14.55
5382,-104.16,15.97
5383,-104.17,17.76
5384,-104.18,16.99
5385,-104.18,16.17
5386,-104.18,16.71
5387,-104.19,14.22
5388,-104.20,14.40
5389,-104.20,14.35
5390,-104.21,15.24
5391,-104.23,14.33
5392,-104.23,15.73
5393,-104.24,16.67
5394,-104.25,15.83
5395,-104.26,16.64
5396,-104.26,14.79
5397,-104.26,13.41
5398,-104.27,13.69
5399,-104.28,14.14
5400,-104.29,15.02
5401,-104.30,15.13
5402,-104.30,14.88
5403,-104.30,14.99
5404,-104.31,16.19
5405,-104.33,16.89
5406,-104.33,14.98
5407,-104.34,14.56
5408,-104.34,14.38
5409,-104.36,14.22
5410,-104.37,13.94
5411,-104.37,12.70
5412,-104.38,14.95
5413,-104.39,15.66
5414,-104.40,16.30
5415,-104.40,15.02
5416,-104.41,15.21
5417,-104.41,14.20
5418,-104.42,14.55
5419,-104.43,14.11
5420,-104.44,14.62
5421,-104.45,15.72
5422,-104.45,15.43
5423,-104.46,17.44
5424,-104.47,17.21
5425,-104.47,19.21
5426,-104.48,16.13
5427,-104.49,15.79
5428,-104.50,14.57
5429,-104.50,13.84
5430,-104.51,15.00
5431,-104.52,14.00
5432,-104.52,13.74
5433,-104.52,14.84
5434,-104.53,17.03
5435,-104.54,15.58
5436,-104.54,16.24
5437,-104.56,14.92
5438,-104.57,13.95
5439,-104.57,13.83
5440,-104.57,14.14
5441,-104.58,14.05
5442,-104.59,15.87
5443,-104.59,16.57
5444,-104.60,15.48
5445,-104.61,14.45
5446,-104.61,15.20
5447,-104.62,15.07
5448,-104.63,13.65
5449,-104.64,14.13
5450,-104.65,12.79
5451,-104.66,14.15
5452,-104.66,15.29
5453,-104.67,15.68
5454,-104.68,15.75
5455,-104.69,16.30
5456,-104.69,14.99
5457,-104.70,14.71
5458,-104.70,13.87
5459,-104.71,11.81
5460,-104.72,13.47
5461,-104.73,14.15
5462,-104.73,14.83
5463,-104.74,14.46
5464,-104.74,14.17
5465,-104.75,15.99
5466,-104.76,14.91
5467,-104.77,14.15
5468,-104.78,14.35
5469,-104.79,13.80
5470,-104.79,13.32
5471,-104.80,14.38
5472,-104.80,14.57
5473,-104.81,15.25
5474,-104.81,15.06
5475,-104.82,15.43
5476,-104.83,17.08
5477,-104.83,15.02
5478,-104.84,14.49
5479,-104.85,13.78
5480,-104.85,12.65
5481,-104.86,12.85
5482,-104.87,12.93
5483,-104.88,14.81
5484,-104.89,14.58
5485,-104.90,14.31
5486,-104.90,14.62
5487,-104.91,15.64
5488,-104.91,14.04
5489,-104.92,13.43
5490,-104.92,13.00
5491,-104.92,10.83
5492,-104.93,13.92
5493,-104.95,15.97
5494,-104.95,15.74
5495,-104.95,15.12
5496,-104.96,16.13
5497,-104.96,13.90
5498,-104.97,14.16
5499,-104.98,13.64
5500,-104.98,15.26
5501,-104.99,13.51
5502,-105.00,13.66
5503,-105.01,13.89
5504,-105.02,14.76
5505,-105.02,14.95
5506,-105.03,14.06
5507,-105.04,14.15
5508,-105.05,14.28
5509,-105.06,13.81
5510,-105.06,12.30
5511,-105.06,12.46
5512,-105.07,13.36
5513,-105.08,13.09
5514,-105.08,15.33
5515,-105.09,14.06
5516,-105.09,13.47
5517,-105.10,14.11
5518,-105.11,14.22
5519,-105.12,13.18
5520,-105.12,12.49
5521,-105.12,12.34
5522,-105.13,12.42
5523,-105.14,14.28
5524,-105.15,14.25
5525,-105.15,14.71
5526,-105.16,14.75
5527,-105.16,15.52
5528,-105.17,14.71
5529,-105.17,14.42
5530,-105.18,11.47
5531,-105.18,13.60
5532,-105.19,13.06
5533,-105.20,11.32
5534,-105.21,13.64
5535,-105.22,15.88
5536,-105.22,15.62
5537,-105.23,14.36
5538,-105.24,14.43
5539,-105.25,14.07
5540,-105.25,14.70
5541,-105.25,13.21
5542,-105.25,12.59
5543,-105.26,12.91
5544,-105.27,12.80
5545,-105.27,15.72
5546,-105.28,16.15
5547,-105.28,15.25
5548,-105.29,14.49
5549,-105.29,14.03
5550,-105.30,12.74
5551,-105.30,12.06
5552,-105.31,13.93
5553,-105.31,13.10
5554,-105.32,13.35
5555,-105.33,15.06
5556,-105.33,15.05
5557,-105.34,14.76
5558,-105.34,14.86
5559,-105.35,14.49
5560,-105.36,14.41
5561,-105.36,13.57
5562,-105.36,13.18
5563,-105.37,14.42
5564,-105.37,14.97
5565,-105.38,15.96
5566,-105.38,17.01
5567,-105.39,16.00
5568,-105.41,16.25
5569,-105.43,15.49
5570,-105.43,14.70
5571,-105.44,15.67
5572,-105.44,16.04
5573,-105.45,14.78
5574,-105.47,16.04
5575,-105.47,17.53
5576,-105.47,18.45
5577,-105.47,18.84
5578,-105.48,18.27
5579,-105.49,17.04
5580,-105.50,17.07
5581,-105.50,16.55
5582,-105.50,16.68
5583,-105.51,16.91
5584,-105.51,16.65
5585,-105.51,17.39
5586,-105.52,18.36
5587,-105.52,18.30
5588,-105.52,19.33
5589,-105.53,18.61
5590,-105.53,16.33
5591,-105.54,16.91
5592,-105.55,17.20
5593,-105.56,14.83
5594,-105.57,16.12
5595,-105.58,15.21
5596,-105.58,15.56
5597,-105.60,15.90
5598,-105.61,15.83
5599,-105.62,15.81
5600,-105.62,14.46
5601,-105.62,15.96
5602,-105.62,15.11
5603,-105.62,16.07
5604,-105.63,14.54
5605,-105.63,15.62
5606,-105.64,16.36
5607,-105.65,14.04
5608,-105.66,15.56
5609,-105.67,13.93
5610,-105.68,16.52
5611,-105.69,14.89
5612,-105.69,15.27
5613,-105.69,15.82
5614,-105.69,16.37
5615,-105.69,16.96
5616,-105.71,17.18
5617,-105.72,17.23
5618,-105.73,16.37
5619,-105.74,16.52
5620,-105.74,14.06
5621,-105.74,12.66
5622,-105.75,14.29
5623,-105.75,13.69
5624,-105.75,12.19
5625,-105.76,13.65
5626,-105.76,15.04
5627,-105.78,14.14
5628,-105.79,15.81
5629,-105.79,15.31
5630,-105.79,12.10
5631,-105.78,13.63
5632,-105.78,13.19
5633,-105.80,13.61
5634,-105.81,12.02
5635,-105.81,14.16
5636,-105.82,14.29
5637,-105.82,16.16
5638,-105.82,14.61
5639,-105.83,15.05
5640,-105.85,12.94
5641,-105.86,11.89
5642,-105.87,11.66
5643,-105.88,13.05
5644,-105.87,13.49
5645,-105.88,14.17
5646,-105.88,14.47
5647,-105.89,16.66
5648,-105.89,15.74
5649,-105.90,16.47
5650,-105.91,14.08
5651,-105.91,16.57
5652,-105.91,14.71
5653,-105.92,13.21
5654,-105.92,14.08
5655,-105.93,13.50
5656,-105.93,14.76
5657,-105.94,14.91
5658,-105.94,15.53
5659,-105.95,14.57
5660,-105.96,15.05
5661,-105.96,14.75
5662,-105.97,13.93
5663,-105.97,14.21
5664,-105.98,13.55
5665,-105.99,14.52
5666,-105.99,13.86
5667,-106.00,15.65
5668,-106.01,15.06
5669,-106.01,16.22
5670,-106.01,15.30
5671,-106.02,17.23
5672,-106.02,15.92
5673,-106.03,15.88
5674,-106.04,17.38
5675,-106.04,19.19
5676,-106.04,18.96
5677,-106.04,19.11
5678,-106.06,20.39
5679,-106.07,18.30
5680,-106.07,17.66
5681,-106.07,17.36
5682,-106.07,16.06
5683,-106.08,16.30
5684,-106.08,15.07
5685,-106.09,14.91
5686,-106.09,15.05
5687,-106.10,16.49
5688,-106.11,16.32
5689,-106.11,17.41
5690,-106.12,15.46
5691,-106.13,14.98
5692,-106.13,14.19
5693,-106.13,13.08
5694,-106.13,14.89
5695,-106.14,14.86
5696,-106.14,16.03
5697,-106.15,14.89
5698,-106.16,17.13
5699,-106.17,16.52
5700,-106.18,15.67
5701,-106.19,16.58
5702,-106.19,14.74
5703,-106.20,13.66
5704,-106.21,13.14
5705,-106.22,12.39
5706,-106.22,15.61
5707,-106.23,15.48
5708,-106.23,15.74
5709,-106.24,14.98
5710,-106.24,15.20
5711,-106.25,14.26
5712,-106.25,14.27
5713,-106.25,12.47
5714,-106.25,13.03
5715,-106.26,12.77
5716,-106.27,13.36
5717,-106.28,12.93
5718,-106.29,14.69
5719,-106.29,14.00
5720,-106.30,15.27
5721,-106.30,13.76
5722,-106.31,13.25
5723,-106.32,13.07
5724,-106.32,14.40
5725,-106.32,13.32
5726,-106.33,13.26
5727,-106.34,14.14
5728,-106.34,13.53
5729,-106.35,14.54
5730,-106.36,14.33
5731,-106.36,12.57
5732,-106.37,15.13
5733,-106.38,12.96
5734,-106.38,12.64
5735,-106.38,13.08
5736,-106.39,13.64
5737,-106.39,14.00
5738,-106.40,15.30
5739,-106.41,16.29
5740,-106.41,17.56
5741,-106.42,14.33
5742,-106.42,15.09
5743,-106.42,12.58
5744,-106.43,12.09
5745,-106.44,12.38
5746,-106.44,13.25
5747,-106.44,13.14
5748,-106.45,13.74
5749,-106.46,13.77
5750,-106.47,14.09
5751,-106.48,15.36
5752,-106.48,13.92
5753,-106.48,12.56
5754,-106.49,11.88
5755,-106.50,12.94
5756,-106.50,11.29
5757,-106.50,11.83
5758,-106.51,13.63
5759,-106.51,13.96
5760,-106.51,14.69
5761,-106.51,14.52
5762,-106.52,13.41
5763,-106.52,14.97
5764,-106.53,11.37
5765,-106.54,13.43
5766,-106.55,12.37
5767,-106.55,13.02
5768,-106.56,14.45
5769,-106.56,14.45
5770,-106.56,14.32
5771,-106.57,15.23
5772,-106.58,12.16
5773,-106.59,12.61
5774,-106.59,13.09
5775,-106.59,12.42
5776,-106.60,13.41
5777,-106.61,12.58
5778,-106.62,15.31
5779,-106.62,14.63
5780,-106.63,15.41
5781,-106.63,13.19
5782,-106.63,14.54
5783,-106.64,13.97
5784,-106.64,12.71
5785,-106.65,11.30
5786,-106.66,13.54
5787,-106.67,12.99
5788,-106.67,13.96
5789,-106.68,15.11
5790,-106.69,13.77
5791,-106.70,14.16
5792,-106.70,12.95
5793,-106.70,12.76
5794,-106.70,10.87
5795,-106.70,11.58
5796,-106.71,10.94
5797,-106.71,11.91
5798,-106.72,13.33
5799,-106.73,13.08
5800,-106.73,14.88
5801,-106.73,14.10
5802,-106.74,13.79
5803,-106.75,13.37
5804,-106.75,12.15
5805,-106.76,11.51
5806,-106.76,10.59
5807,-106.78,13.00
5808,-106.78,12.80
5809,-106.77,15.84
5810,-106.77,16.00
5811,-106.78,16.14
5812,-106.78,15.52
5813,-106.79,14.80
5814,-106.80,13.69
5815,-106.81,12.24
5816,-106.81,13.45
5817,-106.82,12.25
5818,-106.82,14.53
5819,-106.82,13.45
5820,-106.83,16.30
5821,-106.84,14.76
5822,-106.85,14.96
5823,-106.85,13.13
5824,-106.85,12.59
5825,-106.86,10.75
5826,-106.86,11.27
5827,-106.87,11.58
5828,-106.88,11.83
5829,-106.88,12.26
5830,-106.89,13.34
5831,-106.90,14.39
5832,-106.91,13.48
5833,-106.91,12.46
5834,-106.91,12.40
5835,-106.92,10.68
5836,-106.92,10.23
5837,-106.93,10.73
5838,-106.93,12.16
5839,-106.94,12.81
5840,-106.95,14.00
5841,-106.95,13.94
5842,-106.96,12.70
5843,-106.96,13.34
5844,-106.96,13.88
5845,-106.96,12.24
5846,-106.96,12.82
5847,-106.97,11.79
5848,-106.98,12.76
5849,-106.98,13.07
5850,-106.98,14.19
5851,-106.99,14.16
5852,-107.00,13.83
5853,-107.01,14.46
5854,-107.02,12.83
5855,-107.02,10.63
5856,-107.03,10.54
5857,-107.03,10.21
5858,-107.03,11.84
5859,-107.05,12.82
5860,-107.06,12.87
5861,-107.06,12.97
5862,-107.07,10.40
5863,-107.07,11.23
5864,-107.08,12.05
5865,-107.08,10.38
5866,-107.09,10.70
5867,-107.10,11.97
5868,-107.10,14.07
5869,-107.10,13.98
5870,-107.10,15.91
5871,-107.10,16.36
5872,-107.11,14.58
5873,-107.12,13.32
5874,-107.13,11.97
5875,-107.13,11.47
5876,-107.13,9.76
5877,-107.13,10.62
5878,-107.14,11.75
5879,-107.14,11.60
5880,-107.15,13.10
5881,-107.15,13.88
5882,-107.16,15.02
5883,-107.16,14.33
5884,-107.17,14.80
5885,-107.18,13.58
5886,-107.19,11.51
5887,-107.19,11.65
5888,-107.20,11.95
5889,-107.21,12.78
5890,-107.21,12.53
5891,-107.21,15.06
5892,-107.22,13.10
5893,-107.22,12.98
5894,-107.22,11.67
5895,-107.24,11.48
5896,-107.24,10.79
5897,-107.24,11.70
5898,-107.24,10.24
5899,-107.24,10.20
5900,-107.25,12.57
5901,-107.26,13.17
