Time (s),Mass (g),HRR (kW/m2)
3574,-88.41,22.20
3575,-88.42,23.30
3576,-88.43,24.01
3577,-88.44,22.80
3578,-88.45,21.79
3579,-88.47,21.01
3580,-88.49,20.38
3581,-88.50,21.37
3582,-88.51,21.02
3583,-88.52,21.50
3584,-88.54,23.08
3585,-88.55,21.86
3586,-88.56,22.73
3587,-88.57,21.45
3588,-88.58,21.97
3589,-88.59,21.64
3590,-88.60,21.30
3591,-88.62,22.79
3592,-88.63,21.54
3593,-88.65,21.34
3594,-88.65,23.04
3595,-88.66,23.76
3596,-88.67,22.93
3597,-88.69,22.87
3598,-88.69,21.15
3599,-88.70,21.19
3600,-88.70,22.05
3601,-88.71,21.73
3602,-88.73,21.54
3603,-88.74,22.67
3604,-88.76,22.37
3605,-88.77,24.07
3606,-88.77,24.26
3607,-88.78,23.79
3608,-88.79,23.68
3609,-88.80,22.73
3610,-88.81,22.41
3611,-88.82,23.29
3612,-88.83,23.19
3613,-88.84,22.67
3614,-88.86,22.97
3615,-88.87,24.95
3616,-88.88,24.15
3617,-88.89,25.03
3618,-88.90,23.15
3619,-88.91,23.92
3620,-88.92,22.53
3621,-88.93,24.16
3622,-88.93,23.45
3623,-88.95,23.15
3624,-88.96,22.07
3625,-88.97,23.30
3626,-88.97,24.35
3627,-88.99,23.82
3628,-89.00,22.95
3629,-89.01,24.00
3630,-89.01,24.31
3631,-89.02,24.36
3632,-89.03,21.54
3633,-89.04,22.59
3634,-89.05,22.68
3635,-89.07,24.80
3636,-89.07,25.85
3637,-89.07,25.34
3638,-89.08,23.41
3639,-89.08,23.49
3640,-89.09,21.96
3641,-89.10,21.23
3642,-89.11,20.84
3643,-89.13,22.79
3644,-89.15,21.76
3645,-89.16,22.20
3646,-89.16,22.55
3647,-89.17,22.31
3648,-89.18,21.70
3649,-89.19,23.85
3650,-89.19,23.05
3651,-89.19,23.68
3652,-89.21,22.50
3653,-89.22,22.67
3654,-89.23,23.66
3655,-89.24,24.59
3656,-89.25,25.08
3657,-89.26,25.14
3658,-89.28,23.64
3659,-89.29,22.80
3660,-89.30,21.59
3661,-89.31,20.84
3662,-89.32,20.72
3663,-89.33,21.83
3664,-89.34,20.58
3665,-89.34,22.60
3666,-89.35,23.47
3667,-89.35,22.36
3668,-89.35,22.42
3669,-89.36,22.69
3670,-89.38,21.28
3671,-89.40,22.78
3672,-89.41,20.98
3673,-89.41,20.96
3674,-89.42,21.80
3675,-89.42,21.70
3676,-89.43,23.03
3677,-89.44,22.66
3678,-89.45,22.47
3679,-89.46,23.37
3680,-89.47,20.50
3681,-89.48,19.36
3682,-89.48,20.21
3683,-89.49,20.36
3684,-89.50,21.33
3685,-89.51,21.62
3686,-89.52,21.21
3687,-89.53,22.41
3688,-89.53,22.46
3689,-89.54,21.75
3690,-89.55,21.38
3691,-89.55,20.49
3692,-89.56,20.25
3693,-89.57,20.95
3694,-89.57,21.14
3695,-89.57,21.35
3696,-89.59,21.94
3697,-89.60,24.35
3698,-89.61,23.52
3699,-89.63,20.74
3700,-89.63,20.34
3701,-89.64,20.69
3702,-89.65,19.92
3703,-89.65,20.74
3704,-89.65,20.43
3705,-89.66,22.42
3706,-89.67,22.16
3707,-89.68,21.61
3708,-89.69,21.03
3709,-89.70,20.31
3710,-89.71,20.02
3711,-89.71,19.81
3712,-89.72,18.46
3713,-89.73,19.03
3714,-89.74,19.37
3715,-89.74,20.06
3716,-89.75,20.33
3717,-89.75,21.25
3718,-89.76,21.46
3719,-89.78,20.38
3720,-89.79,19.32
3721,-89.79,20.60
3722,-89.80,18.85
3723,-89.81,19.03
3724,-89.82,19.26
3725,-89.82,19.78
3726,-89.83,20.09
3727,-89.84,20.91
3728,-89.84,21.64
3729,-89.85,20.74
3730,-89.86,20.09
3731,-89.87,20.83
3732,-89.88,19.72
3733,-89.89,20.43
3734,-89.89,19.77
3735,-89.89,19.53
3736,-89.89,19.23
3737,-89.90,19.34
3738,-89.91,20.18
3739,-89.93,21.02
3740,-89.94,19.98
3741,-89.95,19.07
3742,-89.95,18.78
3743,-89.96,18.54
3744,-89.96,18.65
3745,-89.96,18.58
3746,-89.97,20.07
3747,-89.98,20.36
3748,-89.98,20.17
3749,-89.99,18.97
3750,-90.00,20.27
3751,-90.01,18.97
3752,-90.02,18.97
3753,-90.02,17.89
3754,-90.03,16.17
3755,-90.05,16.82
3756,-90.06,17.99
3757,-90.06,17.96
3758,-90.07,18.79
3759,-90.07,18.68
3760,-90.07,20.10
3761,-90.08,17.69
3762,-90.09,17.80
3763,-90.10,17.29
3764,-90.10,17.73
3765,-90.11,18.13
3766,-90.11,18.83
3767,-90.12,19.66
3768,-90.13,21.11
3769,-90.14,21.87
3770,-90.15,21.93
3771,-90.15,19.84
3772,-90.15,19.08
3773,-90.16,18.90
3774,-90.17,17.55
3775,-90.18,17.49
3776,-90.18,18.03
3777,-90.19,17.46
3778,-90.20,19.98
3779,-90.21,19.14
3780,-90.21,19.15
3781,-90.21,18.24
3782,-90.22,17.50
3783,-90.23,16.38
3784,-90.23,17.37
3785,-90.24,17.27
3786,-90.25,17.63
3787,-90.25,17.32
3788,-90.26,19.72
3789,-90.27,20.02
3790,-90.28,20.83
3791,-90.30,18.55
3792,-90.31,18.07
3793,-90.31,16.51
3794,-90.31,17.82
3795,-90.31,17.29
3796,-90.32,16.23
3797,-90.33,17.13
3798,-90.34,18.09
3799,-90.35,17.11
3800,-90.35,17.46
3801,-90.36,16.02
3802,-90.37,15.42
3803,-90.37,15.27
3804,-90.37,16.09
3805,-90.38,17.28
3806,-90.39,17.99
3807,-90.39,20.24
3808,-90.40,20.26
3809,-90.40,18.00
3810,-90.41,18.75
3811,-90.41,18.25
3812,-90.43,19.16
3813,-90.44,17.07
3814,-90.44,19.00
3815,-90.44,16.54
3816,-90.44,18.68
3817,-90.45,18.04
3818,-90.46,19.64
3819,-90.46,19.34
3820,-90.46,18.49
3821,-90.47,17.59
3822,-90.48,16.80
3823,-90.48,15.76
3824,-90.49,16.65
3825,-90.50,15.67
3826,-90.51,16.30
3827,-90.52,17.01
3828,-90.53,18.09
3829,-90.53,18.79
3830,-90.54,19.08
3831,-90.54,18.69
3832,-90.54,17.79
3833,-90.55,16.42
3834,-90.56,17.66
3835,-90.57,16.82
3836,-90.57,17.38
3837,-90.58,18.00
3838,-90.59,18.82
3839,-90.60,17.97
3840,-90.61,18.98
3841,-90.62,17.92
3842,-90.62,18.24
3843,-90.62,16.69
3844,-90.62,16.14
3845,-90.63,15.04
3846,-90.64,15.53
3847,-90.65,16.73
3848,-90.66,17.91
3849,-90.66,18.01
3850,-90.66,18.81
3851,-90.66,16.55
3852,-90.68,16.87
3853,-90.69,15.53
3854,-90.69,15.08
3855,-90.70,16.24
3856,-90.70,16.50
3857,-90.71,16.48
3858,-90.72,15.90
3859,-90.72,16.78
3860,-90.73,17.51
3861,-90.73,16.25
3862,-90.74,16.45
3863,-90.75,15.30
3864,-90.75,17.68
3865,-90.76,16.33
3866,-90.76,16.23
3867,-90.77,16.11
3868,-90.77,16.81
3869,-90.77,17.88
3870,-90.78,17.87
3871,-90.79,17.58
3872,-90.80,16.31
3873,-90.81,15.58
3874,-90.81,14.88
3875,-90.82,14.87
3876,-90.82,15.05
3877,-90.83,15.68
3878,-90.84,15.52
3879,-90.84,16.06
3880,-90.84,15.82
3881,-90.85,15.68
3882,-90.86,17.35
3883,-90.87,14.47
3884,-90.87,14.82
3885,-90.87,14.98
3886,-90.88,15.17
3887,-90.88,16.06
3888,-90.88,16.33
3889,-90.89,17.24
3890,-90.90,17.07
3891,-90.91,15.80
3892,-90.91,15.08
3893,-90.92,14.45
3894,-90.92,13.52
3895,-90.93,14.24
3896,-90.94,13.45
3897,-90.95,15.32
3898,-90.95,14.58
3899,-90.95,15.34
3900,-90.96,15.58
3901,-90.97,15.73
3902,-90.97,15.99
3903,-90.97,14.59
3904,-90.98,14.42
3905,-90.99,15.42
3906,-90.99,14.34
3907,-91.00,15.48
3908,-91.00,15.60
3909,-91.01,15.02
3910,-91.01,15.88
3911,-91.01,15.11
3912,-91.02,15.45
3913,-91.03,14.63
3914,-91.04,12.22
3915,-91.04,14.49
3916,-91.05,14.03
3917,-91.05,14.39
3918,-91.06,13.20
3919,-91.07,15.85
3920,-91.07,15.05
3921,-91.08,15.66
3922,-91.08,14.84
3923,-91.09,14.20
3924,-91.10,13.46
3925,-91.10,13.42
3926,-91.10,12.89
3927,-91.11,14.72
3928,-91.11,13.41
3929,-91.11,15.09
3930,-91.12,13.50
3931,-91.12,13.80
3932,-91.12,12.71
3933,-91.13,12.47
3934,-91.13,10.48
3935,-91.14,9.95
3936,-91.14,7.85
3937,-91.15,10.92
3938,-91.15,10.66
3939,-91.16,11.78
3940,-91.16,11.25
3941,-91.16,11.53
3942,-91.17,11.57
3943,-91.18,12.54
3944,-91.19,11.90
3945,-91.19,11.87
3946,-91.19,9.45
3947,-91.19,10.54
3948,-91.19,10.31
3949,-91.21,12.90
3950,-91.21,11.91
3951,-91.21,13.55
3952,-91.21,12.41
3953,-91.21,11.32
3954,-91.22,10.37
3955,-91.22,9.93
3956,-91.22,9.73
3957,-91.23,11.15
3958,-91.23,9.58
3959,-91.24,10.03
3960,-91.24,9.85
3961,-91.25,11.29
3962,-91.26,10.41
3963,-91.26,10.30
3964,-91.26,9.89
3965,-91.27,9.40
3966,-91.27,8.79
3967,-91.27,9.77
3968,-91.28,9.56
3969,-91.28,10.81
3970,-91.29,12.53
3971,-91.29,11.75
3972,-91.29,9.70
3973,-91.29,10.15
3974,-91.29,10.02
3975,-91.30,8.94
3976,-91.30,7.92
3977,-91.31,8.34
3978,-91.31,8.30
3979,-91.31,10.30
3980,-91.31,9.81
3981,-91.32,11.14
3982,-91.33,10.51
3983,-91.33,10.11
3984,-91.34,9.91
3985,-91.34,10.02
3986,-91.34,7.29
3987,-91.35,9.47
3988,-91.36,9.32
3989,-91.36,11.28
3990,-91.36,12.06
3991,-91.36,12.34
3992,-91.37,11.07
3993,-91.37,10.11
3994,-91.37,9.40
3995,-91.37,8.59
3996,-91.38,7.57
3997,-91.38,8.48
3998,-91.38,7.75
3999,-91.38,8.74
4000,-91.39,9.15
4001,-91.39,9.79
4002,-91.39,9.32
4003,-91.40,9.84
4004,-91.40,9.40
4005,-91.41,8.28
4006,-91.42,6.91
4007,-91.42,8.15
4008,-91.42,8.42
4009,-91.43,9.41
4010,-91.44,8.07
4011,-91.45,9.85
4012,-91.45,10.57
4013,-91.45,10.08
4014,-91.45,8.84
4015,-91.45,8.00
4016,-91.45,7.91
4017,-91.46,8.46
4018,-91.46,6.73
4019,-91.47,8.20
4020,-91.47,7.03
4021,-91.47,9.17
4022,-91.47,10.60
4023,-91.47,9.29
4024,-91.48,9.09
4025,-91.48,8.34
4026,-91.49,8.40
4027,-91.49,7.53
4028,-91.49,7.32
4029,-91.49,8.31
4030,-91.50,8.14
4031,-91.50,9.65
4032,-91.50,10.30
4033,-91.50,10.27
4034,-91.50,8.78
4035,-91.51,7.19
4036,-91.51,6.25
4037,-91.52,5.81
4038,-91.53,7.90
4039,-91.53,8.92
4040,-91.53,7.95
4041,-91.53,7.97
4042,-91.53,9.06
4043,-91.53,8.24
4044,-91.54,9.00
4045,-91.55,7.93
4046,-91.55,6.99
4047,-91.55,6.62
4048,-91.56,6.03
4049,-91.56,7.39
4050,-91.56,8.19
4051,-91.57,7.87
4052,-91.57,9.95
4053,-91.57,9.27
4054,-91.58,8.80
4055,-91.58,7.33
4056,-91.58,7.01
4057,-91.58,7.04
4058,-91.59,6.21
4059,-91.59,7.38
4060,-91.60,7.76
4061,-91.60,8.02
4062,-91.61,8.50
4063,-91.61,8.17
4064,-91.61,8.04
4065,-91.60,6.83
4066,-91.60,6.96
4067,-91.62,5.57
4068,-91.63,5.94
4069,-91.63,6.10
4070,-91.62,6.03
4071,-91.62,9.24
4072,-91.62,10.21
4073,-91.62,8.31
4074,-91.63,6.24
4075,-91.63,8.17
4076,-91.63,7.58
4077,-91.64,7.92
4078,-91.64,6.22
4079,-91.65,7.60
4080,-91.65,8.08
4081,-91.65,8.15
4082,-91.65,8.28
4083,-91.66,6.99
4084,-91.66,7.73
4085,-91.66,6.51
4086,-91.66,6.40
4087,-91.67,4.24
4088,-91.67,5.67
4089,-91.68,6.83
4090,-91.68,6.83
4091,-91.68,8.63
4092,-91.69,7.38
4093,-91.69,7.76
4094,-91.70,7.23
4095,-91.70,7.57
4096,-91.70,5.13
4097,-91.70,5.21
4098,-91.70,6.04
4099,-91.70,6.67
4100,-91.71,6.72
4101,-91.71,5.42
4102,-91.71,6.11
4103,-91.71,7.41
4104,-91.71,8.64
4105,-91.72,7.91
4106,-91.72,7.78
4107,-91.72,4.73
4108,-91.72,4.50
4109,-91.72,5.79
4110,-91.72,5.16
4111,-91.73,7.19
4112,-91.74,7.34
4113,-91.74,7.98
4114,-91.74,6.62
4115,-91.74,6.73
4116,-91.74,5.51
4117,-91.74,5.00
4118,-91.75,5.26
4119,-91.76,5.15
4120,-91.76,5.87
4121,-91.76,6.11
4122,-91.77,6.88
4123,-91.77,6.50
4124,-91.77,6.85
4125,-91.77,5.94
4126,-91.77,4.02
4127,-91.78,4.70
4128,-91.78,4.81
4129,-91.78,5.52
4130,-91.78,5.38
4131,-91.78,7.74
4132,-91.79,5.55
4133,-91.79,6.56
4134,-91.79,6.71
4135,-91.80,4.60
4136,-91.80,5.02
4137,-91.80,4.12
4138,-91.80,6.01
4139,-91.80,5.51
4140,-91.80,6.23
4141,-91.81,5.32
4142,-91.81,5.92
4143,-91.82,6.41
4144,-91.82,6.24
4145,-91.82,5.35
4146,-91.82,5.71
4147,-91.82,5.07
4148,-91.82,4.78
4149,-91.83,4.09
4150,-91.83,5.07
4151,-91.84,4.59
4152,-91.84,4.51
4153,-91.84,5.33
4154,-91.85,6.01
4155,-91.85,5.80
4156,-91.85,4.63
4157,-91.85,5.88
4158,-91.85,4.91
4159,-91.84,4.89
4160,-91.85,5.70
4161,-91.86,5.97
4162,-91.86,7.16
4163,-91.86,6.05
4164,-91.86,7.92
4165,-91.86,5.91
4166,-91.87,5.02
4167,-91.87,4.30
4168,-91.88,4.21
4169,-91.88,3.54
4170,-91.88,2.56
4171,-91.88,4.76
4172,-91.88,5.68
4173,-91.88,6.43
4174,-91.89,5.99
4175,-91.90,6.15
4176,-91.90,5.21
4177,-91.90,4.63
4178,-91.91,4.61
4179,-91.91,4.33
4180,-91.91,4.89
4181,-91.91,4.65
4182,-91.90,4.77
4183,-91.90,7.16
4184,-91.90,6.56
4185,-91.91,5.05
4186,-91.91,5.31
4187,-91.92,5.68
4188,-91.92,2.77
4189,-91.92,3.62
4190,-91.92,2.61
4191,-91.93,4.42
4192,-91.93,4.55
4193,-91.93,5.23
4194,-91.92,3.94
4195,-91.93,5.31
4196,-91.94,6.02
4197,-91.94,3.73
4198,-91.95,3.34
4199,-91.95,2.17
4200,-91.94,2.47
4201,-91.94,3.55
4202,-91.94,4.40
4203,-91.95,4.59
4204,-91.95,6.14
4205,-91.96,6.03
4206,-91.96,4.83
4207,-91.96,5.59
4208,-91.96,3.97
4209,-91.96,3.21
4210,-91.96,3.77
4211,-91.97,4.36
4212,-91.98,2.93
4213,-91.97,4.23
4214,-91.97,4.91
4215,-91.97,4.52
4216,-91.97,4.03
4217,-91.97,3.60
4218,-91.98,3.41
4219,-91.98,2.42
4220,-91.98,2.23
4221,-91.98,3.05
4222,-91.98,3.51
4223,-91.99,3.80
4224,-91.99,3.31
4225,-91.99,6.63
4226,-91.99,4.90
4227,-91.99,5.00
4228,-91.99,2.93
4229,-91.99,4.29
4230,-91.99,2.55
4231,-91.99,3.31
4232,-92.00,2.67
4233,-92.00,3.04
4234,-92.00,2.60
4235,-92.00,4.04
4236,-92.01,2.87
4237,-92.00,3.24
4238,-92.00,1.98
4239,-92.01,3.79
4240,-92.01,1.54
4241,-92.01,3.05
4242,-92.01,3.07
4243,-92.01,5.65
4244,-92.01,3.89
4245,-92.01,4.32
4246,-92.02,3.58
4247,-92.02,3.70
4248,-92.03,1.99
4249,-92.03,1.53
4250,-92.03,1.82
4251,-92.03,1.15
4252,-92.03,0.91
4253,-92.03,3.19
4254,-92.03,1.57
4255,-92.03,3.70
4256,-92.03,4.59
4257,-92.03,2.96
4258,-92.04,2.12
4259,-92.04,2.85
4260,-92.04,2.66
4261,-92.05,1.72
4262,-92.05,1.66
4263,-92.05,3.37
4264,-92.05,2.99
4265,-92.06,4.42
4266,-92.06,4.44
4267,-92.06,3.72
4268,-92.06,3.35
4269,-92.06,3.03
4270,-92.07,2.22
4271,-92.07,1.63
4272,-92.07,1.97
4273,-92.07,2.42
4274,-92.06,1.17
4275,-92.06,3.74
4276,-92.07,3.73
4277,-92.07,3.93
4278,-92.07,3.61
4279,-92.08,2.06
4280,-92.08,1.15
4281,-92.09,3.24
4282,-92.10,1.79
4283,-92.10,3.14
4284,-92.10,3.11
4285,-92.09,3.83
4286,-92.09,3.78
4287,-92.09,4.45
4288,-92.09,2.54
4289,-92.09,1.64
4290,-92.09,0.00
4291,-92.09,2.27
4292,-92.10,1.58
4293,-92.11,2.86
4294,-92.11,3.79
4295,-92.11,5.05
4296,-92.11,4.55
4297,-92.11,3.65
4298,-92.11,2.55
4299,-92.11,1.76
4300,-92.11,1.18
4301,-92.12,1.78
4302,-92.12,1.92
4303,-92.13,2.68
4304,-92.13,3.05
4305,-92.13,3.72
4306,-92.13,3.13
4307,-92.13,1.52
4308,-92.13,3.46
4309,-92.13,1.64
4310,-92.14,2.06
4311,-92.14,1.36
4312,-92.13,1.20
4313,-92.13,2.08
4314,-92.13,2.37
4315,-92.13,3.63
4316,-92.13,2.29
4317,-92.13,4.02
4318,-92.14,4.30
4319,-92.14,2.13
4320,-92.14,1.16
4321,-92.14,1.98
4322,-92.14,1.75
4323,-92.15,0.73
4324,-92.15,1.16
4325,-92.16,2.60
4326,-92.16,2.86
4327,-92.16,3.01
4328,-92.16,3.80
4329,-92.16,1.30
4330,-92.16,1.73
4331,-92.16,1.84
4332,-92.17,1.07
4333,-92.17,1.40
4334,-92.16,3.02
4335,-92.17,4.35
4336,-92.17,3.34
4337,-92.17,4.84
4338,-92.17,2.67
4339,-92.17,1.53
4340,-92.17,1.84
4341,-92.17,2.03
4342,-92.17,1.84
4343,-92.18,1.86
4344,-92.18,3.12
4345,-92.19,3.02
4346,-92.19,3.33
4347,-92.19,2.31
4348,-92.19,2.53
4349,-92.19,1.68
4350,-92.19,2.92
4351,-92.19,0.80
4352,-92.20,1.75
4353,-92.19,1.19
4354,-92.19,2.17
4355,-92.18,2.61
4356,-92.18,1.80
4357,-92.18,3.47
4358,-92.19,3.15
4359,-92.19,2.71
4360,-92.19,0.72
4361,-92.19,0.93
4362,-92.19,0.00
4363,-92.20,1.15
4364,-92.20,2.67
4365,-92.20,1.46
4366,-92.20,2.38
4367,-92.21,2.90
4368,-92.21,2.37
4369,-92.22,3.27
4370,-92.22,0.14
4371,-92.22,0.61
4372,-92.22,1.34
4373,-92.21,0.07
4374,-92.21,1.99
4375,-92.21,3.67
4376,-92.21,3.18
4377,-92.20,2.74
4378,-92.20,2.89
4379,-92.21,3.00
4380,-92.21,1.04
4381,-92.21,0.44
4382,-92.22,2.87
4383,-92.22,0.83
4384,-92.22,0.83
4385,-92.22,2.65
4386,-92.22,3.75
4387,-92.23,3.14
4388,-92.23,3.91
4389,-92.23,4.54
4390,-92.23,2.71
4391,-92.23,2.10
4392,-92.23,1.82
4393,-92.23,2.69
4394,-92.23,2.72
4395,-92.23,4.36
4396,-92.23,4.15
4397,-92.23,5.10
4398,-92.24,3.98
4399,-92.24,3.66
4400,-92.24,2.69
4401,-92.23,2.43
4402,-92.23,1.49
4403,-92.23,1.35
4404,-92.24,2.69
4405,-92.24,1.77
4406,-92.24,1.44
4407,-92.24,3.52
4408,-92.24,2.68
4409,-92.24,2.19
4410,-92.25,0.14
4411,-92.25,1.30
4412,-92.25,1.70
4413,-92.25,0.36
4414,-92.24,1.54
4415,-92.24,1.92
4416,-92.24,3.38
4417,-92.25,3.21
4418,-92.26,2.29
4419,-92.26,3.08
4420,-92.26,2.17
4421,-92.26,1.02
4422,-92.26,0.34
4423,-92.27,0.00
4424,-92.27,0.91
4425,-92.28,1.14
4426,-92.28,1.99
4427,-92.28,0.91
4428,-92.28,3.44
4429,-92.27,2.66
4430,-92.27,1.79
4431,-92.27,0.00
4432,-92.27,0.93
4433,-92.27,0.00
4434,-92.27,0.85
4435,-92.28,1.05
4436,-92.29,2.30
4437,-92.29,3.52
4438,-92.29,2.42
4439,-92.28,1.66
4440,-92.28,2.00
4441,-92.29,0.51
4442,-92.30,0.00
4443,-92.29,0.00
4444,-92.28,0.00
4445,-92.28,0.00
4446,-92.28,1.60
4447,-92.27,1.63
4448,-92.27,2.36
4449,-92.27,1.93
4450,-92.27,3.03
4451,-92.28,1.62
4452,-92.29,1.73
4453,-92.30,1.47
4454,-92.30,1.41
4455,-92.31,0.24
4456,-92.31,2.97
4457,-92.31,2.89
4458,-92.31,3.60
4459,-92.30,1.03
4460,-92.30,0.93
4461,-92.30,1.09
4462,-92.31,0.90
4463,-92.31,0.00
4464,-92.31,0.00
4465,-92.32,0.00
4466,-92.32,1.66
4467,-92.33,1.53
4468,-92.33,2.77
4469,-92.33,3.05
4470,-92.33,2.67
4471,-92.33,2.25
4472,-92.32,2.60
4473,-92.32,0.93
4474,-92.33,1.42
4475,-92.33,0.00
4476,-92.33,1.33
4477,-92.34,1.81
4478,-92.34,1.89
4479,-92.33,1.92
4480,-92.33,0.88
4481,-92.33,0.07
4482,-92.33,1.74
4483,-92.33,0.17
4484,-92.33,1.14
4485,-92.33,0.00
4486,-92.33,1.24
4487,-92.33,0.00
4488,-92.33,1.92
4489,-92.33,1.65
4490,-92.34,2.90
4491,-92.34,0.56
4492,-92.34,1.17
4493,-92.35,0.68
4494,-92.35,1.12
4495,-92.35,0.17
4496,-92.35,1.93
4497,-92.35,1.61
4498,-92.35,2.40
4499,-92.35,2.51
4500,-92.35,2.12
4501,-92.35,1.57
4502,-92.35,0.19
4503,-92.35,0.00
4504,-92.35,0.27
4505,-92.35,0.00
4506,-92.35,1.54
4507,-92.35,0.00
4508,-92.36,1.05
4509,-92.36,0.41
4510,-92.36,1.39
4511,-92.36,1.93
4512,-92.36,0.61
4513,-92.36,0.49
4514,-92.36,0.00
4515,-92.36,0.00
4516,-92.36,1.04
4517,-92.36,0.87
4518,-92.36,2.24
4519,-92.37,2.24
4520,-92.37,2.42
4521,-92.38,0.00
4522,-92.38,0.00
4523,-92.38,0.00
4524,-92.38,0.58
4525,-92.38,0.00
4526,-92.37,0.99
4527,-92.37,0.00
4528,-92.37,1.50
4529,-92.37,1.20
4530,-92.38,0.73
4531,-92.38,0.81
4532,-92.38,0.02
4533,-92.38,0.00
4534,-92.38,0.00
4535,-92.38,0.00
4536,-92.38,0.88
4537,-92.38,0.41
4538,-92.38,1.02
4539,-92.38,1.97
4540,-92.38,1.00
4541,-92.38,0.58
4542,-92.38,0.00
4543,-92.38,0.00
4544,-92.38,0.00
4545,-92.38,0.00
4546,-92.38,0.22
4547,-92.38,0.99
4548,-92.39,1.59
4549,-92.39,1.67
4550,-92.39,1.03
4551,-92.39,0.44
4552,-92.38,0.93
4553,-92.38,0.00
4554,-92.38,0.00
4555,-92.39,0.00
4556,-92.40,0.14
4557,-92.40,0.80
4558,-92.39,1.31
4559,-92.39,0.82
4560,-92.39,0.44
4561,-92.40,0.98
4562,-92.40,0.00
4563,-92.40,0.00
4564,-92.40,0.00
4565,-92.41,0.00
4566,-92.41,0.56
4567,-92.41,1.31
4568,-92.41,1.99
4569,-92.41,2.38
4570,-92.41,1.88
4571,-92.41,1.48
4572,-92.41,0.14
4573,-92.41,0.77
4574,-92.41,0.00
4575,-92.41,0.00
4576,-92.41,0.00
4577,-92.42,0.00
4578,-92.42,0.93
4579,-92.42,0.92
4580,-92.42,1.41
4581,-92.42,0.00
4582,-92.42,0.00
4583,-92.41,0.00
4584,-92.41,0.00
4585,-92.42,0.00
4586,-92.42,0.00
4587,-92.42,0.05
4588,-92.42,1.32
4589,-92.42,1.45
4590,-92.42,1.10
4591,-92.41,1.81
4592,-92.41,0.36
4593,-92.42,0.35
4594,-92.42,0.00
4595,-92.42,0.00
4596,-92.42,0.27
4597,-92.42,0.27
4598,-92.42,0.00
4599,-92.42,1.49
4600,-92.41,0.00
4601,-92.41,0.39
4602,-92.41,0.10
4603,-92.41,0.10
4604,-92.41,0.00
4605,-92.42,0.00
4606,-92.43,0.00
4607,-92.43,0.00
4608,-92.43,0.00
4609,-92.43,0.84
4610,-92.43,0.56
4611,-92.43,0.29
4612,-92.43,0.00
4613,-92.43,0.00
4614,-92.43,0.00
4615,-92.43,0.00
4616,-92.43,0.00
4617,-92.43,0.00
4618,-92.43,1.23
4619,-92.43,0.72
4620,-92.43,0.00
4621,-92.43,1.81
4622,-92.43,0.36
4623,-92.43,0.10
4624,-92.43,0.00
4625,-92.43,0.00
4626,-92.43,0.00
4627,-92.43,0.00
4628,-92.43,0.00
4629,-92.43,1.87
4630,-92.44,0.00
4631,-92.44,0.52
4632,-92.43,0.00
4633,-92.43,0.00
4634,-92.43,0.00
4635,-92.44,0.00
4636,-92.44,0.00
4637,-92.44,0.00
4638,-92.44,0.00
4639,-92.44,0.72
4640,-92.44,0.38
4641,-92.44,0.32
4642,-92.44,0.00
4643,-92.44,0.00
4644,-92.44,0.00
4645,-92.44,0.00
4646,-92.44,0.00
4647,-92.44,0.00
4648,-92.45,0.00
4649,-92.45,0.32
4650,-92.45,1.10
4651,-92.45,2.65
4652,-92.45,1.05
4653,-92.45,1.76
4654,-92.45,0.00
4655,-92.45,0.00
4656,-92.45,0.00
4657,-92.45,0.00
4658,-92.45,0.00
4659,-92.45,0.46
4660,-92.45,0.00
4661,-92.45,0.00
4662,-92.46,0.00
4663,-92.46,0.00
4664,-92.46,0.00
4665,-92.45,0.00
4666,-92.45,0.00
4667,-92.46,0.00
4668,-92.46,0.00
4669,-92.46,1.55
4670,-92.46,0.00
4671,-92.45,1.09
4672,-92.45,0.00
4673,-92.45,1.57
4674,-92.45,0.00
4675,-92.45,0.00
4676,-92.45,0.00
4677,-92.45,0.00
4678,-92.45,0.00
4679,-92.45,0.00
4680,-92.46,0.00
4681,-92.46,0.80
4682,-92.46,0.00
4683,-92.45,0.00
4684,-92.45,0.00
4685,-92.45,0.00
4686,-92.45,0.00
4687,-92.45,0.00
4688,-92.45,0.00
4689,-92.46,0.00
4690,-92.46,0.00
4691,-92.46,0.44
4692,-92.46,0.00
4693,-92.46,0.05
4694,-92.46,0.00
4695,-92.47,0.00
4696,-92.47,0.00
4697,-92.47,0.00
4698,-92.47,0.00
4699,-92.47,0.00
4700,-92.47,0.00
4701,-92.47,0.00
4702,-92.47,0.00
4703,-92.47,0.00
4704,-92.46,0.00
4705,-92.47,0.00
4706,-92.47,0.00
4707,-92.47,0.00
4708,-92.47,0.00
4709,-92.47,0.00
4710,-92.47,0.00
4711,-92.47,0.00
4712,-92.47,0.90
4713,-92.47,1.20
4714,-92.47,0.00
4715,-92.47,0.00
4716,-92.47,0.00
4717,-92.47,0.00
4718,-92.46,0.00
4719,-92.46,0.00
4720,-92.46,0.00
4721,-92.47,0.00
4722,-92.47,0.00
4723,-92.47,0.00
4724,-92.47,0.00
4725,-92.47,0.00
4726,-92.47,0.00
4727,-92.47,0.00
4728,-92.47,0.00
4729,-92.47,0.00
4730,-92.47,0.00
4731,-92.47,0.00
4732,-92.47,0.00
4733,-92.47,0.00
4734,-92.47,0.00
4735,-92.47,0.00
4736,-92.47,0.00
4737,-92.47,0.00
