Time (s),Mass (g),HRR (kW/m2)
3921,NaN,0
3922,NaN,0.54
3923,NaN,0
3924,NaN,0.13
3925,NaN,0
3926,NaN,0
3927,NaN,0
3928,NaN,0
3929,NaN,0
3930,NaN,0
3931,NaN,0.16
3932,NaN,0
3933,NaN,0.06
3934,NaN,1.11
3935,NaN,0.71
3936,NaN,0.95
3937,NaN,0
3938,NaN,0
3939,NaN,0
3940,NaN,0.01
3941,NaN,0.35
3942,NaN,1.19
3943,NaN,0.34
3944,NaN,0
3945,NaN,0
3946,NaN,0
3947,NaN,0
3948,NaN,0
3949,NaN,0
3950,NaN,0
3951,NaN,0
3952,NaN,0.32
3953,NaN,0.86
3954,NaN,0
3955,NaN,0.06
3956,NaN,0
3957,NaN,0
3958,NaN,0
3959,NaN,0
3960,NaN,0
3961,NaN,0.04
3962,NaN,0.9
3963,NaN,1.04
3964,NaN,0
3965,NaN,0
3966,NaN,0.47
3967,NaN,0
3968,NaN,0
3969,NaN,0
3970,NaN,0
3971,NaN,0
3972,NaN,0
3973,NaN,0
3974,NaN,0.54
3975,NaN,0.7
3976,NaN,0
3977,NaN,0
3978,NaN,0
3979,NaN,0
3980,NaN,0
3981,NaN,0
3982,NaN,0
3983,NaN,0
3984,NaN,0
3985,NaN,0
3986,NaN,0
3987,NaN,0
3988,NaN,0
3989,NaN,0
3990,NaN,0
3991,NaN,0
3992,NaN,0
3993,NaN,0.51
3994,NaN,1.01
3995,NaN,0.35
3996,NaN,0
3997,NaN,0
3998,NaN,0
3999,NaN,0
4000,NaN,0
4001,NaN,0
4002,NaN,0
4003,NaN,0.53
4004,NaN,1.2
4005,NaN,1.09
4006,NaN,0.06
4007,NaN,0
4008,NaN,0
4009,NaN,0.04
4010,NaN,0
4011,NaN,0
4012,NaN,0
4013,NaN,0
4014,NaN,0.44
4015,NaN,0.44
4016,NaN,0
4017,NaN,0
4018,NaN,0
4019,NaN,0
4020,NaN,0
4021,NaN,0
4022,NaN,0
4023,NaN,0
4024,NaN,0.53
4025,NaN,0
4026,NaN,0
4027,NaN,0
4028,NaN,0
4029,NaN,0
4030,NaN,0
4031,NaN,0
4032,NaN,0
4033,NaN,0.73
4034,NaN,0
4035,NaN,0
4036,NaN,0.54
4037,NaN,0
4038,NaN,0
4039,NaN,0
4040,NaN,0
4041,NaN,0
4042,NaN,0
4043,NaN,0
4044,NaN,0
4045,NaN,0
4046,NaN,0.18
4047,NaN,0
4048,NaN,0
4049,NaN,0
4050,NaN,0
4051,NaN,0
4052,NaN,0.04
4053,NaN,0
4054,NaN,0.25
4055,NaN,0.56
4056,NaN,0.65
4057,NaN,0
4058,NaN,0
4059,NaN,0
4060,NaN,0
4061,NaN,0
4062,NaN,0
4063,NaN,0
4064,NaN,0
4065,NaN,0
4066,NaN,0
4067,NaN,0.15
4068,NaN,0
4069,NaN,0
4070,NaN,0
4071,NaN,0
4072,NaN,0
4073,NaN,0
4074,NaN,0
4075,NaN,0
4076,NaN,0.58
4077,NaN,0.91
4078,NaN,0
4079,NaN,0
4080,NaN,0
4081,NaN,0
4082,NaN,0
4083,NaN,0
4084,NaN,0
4085,NaN,0.46
4086,NaN,0
4087,NaN,0
4088,NaN,0
4089,NaN,0
4090,NaN,0
4091,NaN,0
4092,NaN,0
4093,NaN,0.09
4094,NaN,0
4095,NaN,0
4096,NaN,1.22
4097,NaN,0
4098,NaN,0
4099,NaN,0
4100,NaN,0
4101,NaN,0
4102,NaN,0
4103,NaN,0
4104,NaN,0
4105,NaN,0.11
4106,NaN,0
4107,NaN,0
4108,NaN,0
4109,NaN,0
4110,NaN,0
4111,NaN,0
4112,NaN,0
4113,NaN,0
4114,NaN,1.4
4115,NaN,0
4116,NaN,0.01
4117,NaN,0
4118,NaN,0
4119,NaN,0
4120,NaN,0
4121,NaN,0
4122,NaN,0
4123,NaN,0
4124,NaN,0
4125,NaN,0
4126,NaN,1.04
4127,NaN,0
4128,NaN,0
4129,NaN,0
4130,NaN,0
4131,NaN,0
4132,NaN,0
4133,NaN,0
4134,NaN,0
4135,NaN,0
4136,NaN,0
4137,NaN,0.55
4138,NaN,0
4139,NaN,0
4140,NaN,0.08
4141,NaN,0
4142,NaN,0
4143,NaN,0
4144,NaN,0
4145,NaN,0
4146,NaN,0
4147,NaN,0
4148,NaN,0
4149,NaN,0
4150,NaN,0
4151,NaN,0
4152,NaN,0
4153,NaN,0
4154,NaN,0
4155,NaN,0
4156,NaN,0
4157,NaN,0
4158,NaN,0
4159,NaN,0
4160,NaN,0
4161,NaN,0
4162,NaN,0
4163,NaN,0
4164,NaN,0
4165,NaN,0
4166,NaN,0.11
4167,NaN,0.65
4168,NaN,0
4169,NaN,0
4170,NaN,0
4171,NaN,0
4172,NaN,0
4173,NaN,0
4174,NaN,0
4175,NaN,0
4176,NaN,0.37
4177,NaN,0.11
4178,NaN,0
4179,NaN,0
4180,NaN,0
4181,NaN,0
4182,NaN,0
4183,NaN,0
4184,NaN,0
4185,NaN,0
4186,NaN,0
4187,NaN,0
4188,NaN,0
4189,NaN,0
4190,NaN,0
4191,NaN,0
4192,NaN,0
4193,NaN,0
4194,NaN,0
4195,NaN,0
4196,NaN,0.21
4197,NaN,1.03
4198,NaN,0
4199,NaN,0
4200,NaN,0
4201,NaN,0
4202,NaN,0
4203,NaN,0
4204,NaN,0
4205,NaN,0
4206,NaN,0
4207,NaN,0.28
4208,NaN,0
4209,NaN,0
4210,NaN,0
4211,NaN,0
4212,NaN,0
4213,NaN,0
4214,NaN,0
4215,NaN,0.52
4216,NaN,0
4217,NaN,0
4218,NaN,0.66
4219,NaN,0
4220,NaN,0
4221,NaN,0
4222,NaN,0
4223,NaN,0
4224,NaN,0
4225,NaN,0
4226,NaN,0
4227,NaN,0.37
4228,NaN,0
4229,NaN,0
4230,NaN,0
4231,NaN,0
4232,NaN,0
4233,NaN,0
4234,NaN,0
4235,NaN,0
4236,NaN,0
4237,NaN,0
4238,NaN,0
4239,NaN,0
4240,NaN,0
4241,NaN,0
4242,NaN,0
4243,NaN,0
4244,NaN,0
4245,NaN,0
4246,NaN,0
4247,NaN,0.41
4248,NaN,1.22
4249,NaN,1.1
4250,NaN,1.63
4251,NaN,0
4252,NaN,0
4253,NaN,0
4254,NaN,0
4255,NaN,0
4256,NaN,0
4257,NaN,0
4258,NaN,0.47
4259,NaN,0
4260,NaN,0
4261,NaN,0
4262,NaN,0
4263,NaN,0
4264,NaN,0
4265,NaN,0
4266,NaN,0
4267,NaN,0
4268,NaN,0
4269,NaN,0
4270,NaN,0
4271,NaN,0
4272,NaN,0
4273,NaN,0
4274,NaN,0
4275,NaN,0
4276,NaN,0
4277,NaN,0
4278,NaN,0
4279,NaN,0.21
4280,NaN,2
4281,NaN,0.58
4282,NaN,0
4283,NaN,0
4284,NaN,0
4285,NaN,0
4286,NaN,0
4287,NaN,0
4288,NaN,0
4289,NaN,0
4290,NaN,0
4291,NaN,0
4292,NaN,0
4293,NaN,0
4294,NaN,0
4295,NaN,0
4296,NaN,0
4297,NaN,0
4298,NaN,0.3
4299,NaN,1.47
4300,NaN,1.41
4301,NaN,0.91
4302,NaN,0
4303,NaN,0
4304,NaN,0
4305,NaN,0
4306,NaN,0
4307,NaN,0.76
4308,NaN,0
4309,NaN,0
4310,NaN,0
4311,NaN,0
4312,NaN,0
4313,NaN,0
4314,NaN,0
4315,NaN,0
4316,NaN,0
4317,NaN,0.33
4318,NaN,0
4319,NaN,1.12
4320,NaN,0
4321,NaN,0
4322,NaN,0
4323,NaN,0
4324,NaN,0
4325,NaN,0
4326,NaN,0
4327,NaN,0.11
4328,NaN,0
4329,NaN,0
4330,NaN,0.06
4331,NaN,0.06
4332,NaN,0
4333,NaN,0
4334,NaN,0
4335,NaN,0
4336,NaN,0
4337,NaN,0
4338,NaN,0
4339,NaN,0.45
4340,NaN,0.09
4341,NaN,0
4342,NaN,0
4343,NaN,0
4344,NaN,0
4345,NaN,0
4346,NaN,0
4347,NaN,0
4348,NaN,0
4349,NaN,1.12
4350,NaN,0
4351,NaN,0.33
4352,NaN,1.45
4353,NaN,0
4354,NaN,0
4355,NaN,0
4356,NaN,0
4357,NaN,0
4358,NaN,0
4359,NaN,0
4360,NaN,0
4361,NaN,0
4362,NaN,0
4363,NaN,0
4364,NaN,0
4365,NaN,0
4366,NaN,0
4367,NaN,0
4368,NaN,0
4369,NaN,0
4370,NaN,0.8
4371,NaN,0.26
4372,NaN,0
4373,NaN,0
4374,NaN,0
4375,NaN,0
4376,NaN,0
4377,NaN,0
4378,NaN,0
4379,NaN,0
4380,NaN,0
4381,NaN,0
4382,NaN,0
4383,NaN,0
4384,NaN,0
4385,NaN,0
4386,NaN,0
4387,NaN,0
4388,NaN,0
4389,NaN,0
4390,NaN,0
4391,NaN,0
4392,NaN,0
4393,NaN,0
4394,NaN,0
4395,NaN,0
4396,NaN,0
4397,NaN,0
4398,NaN,0
4399,NaN,0
4400,NaN,0
4401,NaN,0
4402,NaN,0
4403,NaN,0
4404,NaN,0
4405,NaN,0
4406,NaN,0
4407,NaN,0
4408,NaN,0
4409,NaN,0
4410,NaN,0
4411,NaN,0
4412,NaN,0
4413,NaN,0.77
4414,NaN,0
4415,NaN,0
4416,NaN,0
4417,NaN,0
4418,NaN,0
4419,NaN,0
4420,NaN,0
4421,NaN,0
4422,NaN,0
4423,NaN,0
4424,NaN,0
4425,NaN,0
4426,NaN,0
4427,NaN,0
4428,NaN,0
4429,NaN,0
4430,NaN,0
4431,NaN,0
4432,NaN,0
4433,NaN,0
4434,NaN,0
4435,NaN,0
4436,NaN,0
4437,NaN,0
4438,NaN,0
4439,NaN,0
4440,NaN,0
4441,NaN,0
4442,NaN,0
4443,NaN,0
4444,NaN,0
4445,NaN,0.01
4446,NaN,0
4447,NaN,0
4448,NaN,0
4449,NaN,0
4450,NaN,0
4451,NaN,0
4452,NaN,1.5
4453,NaN,0
4454,NaN,0
4455,NaN,0
4456,NaN,0
4457,NaN,0
4458,NaN,0
4459,NaN,0
4460,NaN,0
4461,NaN,0
4462,NaN,0
4463,NaN,0
4464,NaN,0
4465,NaN,0
4466,NaN,0
4467,NaN,0
4468,NaN,0
4469,NaN,0
4470,NaN,0
4471,NaN,0
4472,NaN,0
4473,NaN,0
4474,NaN,0
4475,NaN,0
4476,NaN,0
4477,NaN,0
4478,NaN,0
4479,NaN,0
4480,NaN,0
4481,NaN,0
4482,NaN,0
4483,NaN,0
4484,NaN,0
4485,NaN,0
4486,NaN,0
4487,NaN,0
4488,NaN,0
4489,NaN,0
4490,NaN,0
4491,NaN,0
4492,NaN,0
4493,NaN,0
4494,NaN,0.88
4495,NaN,0
4496,NaN,0
4497,NaN,0
4498,NaN,0
4499,NaN,0
4500,NaN,0
4501,NaN,0
4502,NaN,0
4503,NaN,0
4504,NaN,0
4505,NaN,0
4506,NaN,0
4507,NaN,0
4508,NaN,0
4509,NaN,0
4510,NaN,0
4511,NaN,0
4512,NaN,0.01
4513,NaN,0
4514,NaN,0
4515,NaN,0
4516,NaN,0
4517,NaN,0
4518,NaN,0
4519,NaN,0
4520,NaN,0
4521,NaN,0
4522,NaN,0
4523,NaN,0.14
4524,NaN,0
4525,NaN,0
4526,NaN,0
4527,NaN,0
4528,NaN,0
4529,NaN,0
4530,NaN,0
4531,NaN,0
4532,NaN,0
4533,NaN,0
4534,NaN,0
4535,NaN,0
4536,NaN,0
4537,NaN,0
4538,NaN,0
4539,NaN,0
4540,NaN,0
4541,NaN,0
4542,NaN,0
4543,NaN,0
4544,NaN,0
4545,NaN,0
4546,NaN,0
4547,NaN,0
4548,NaN,0
4549,NaN,0
4550,NaN,0
4551,NaN,0
4552,NaN,0
4553,NaN,0
4554,NaN,0
4555,NaN,0
4556,NaN,0
4557,NaN,0
4558,NaN,0
4559,NaN,0
4560,NaN,0
4561,NaN,0
4562,NaN,0
4563,NaN,0
4564,NaN,0
4565,NaN,0
4566,NaN,0
4567,NaN,0
4568,NaN,0
4569,NaN,0
4570,NaN,0
4571,NaN,0
4572,NaN,0
4573,NaN,0
4574,NaN,0
4575,NaN,0
4576,NaN,0
4577,NaN,0
4578,NaN,0
4579,NaN,0
4580,NaN,0
4581,NaN,0
4582,NaN,0
4583,NaN,0
4584,NaN,0.46
4585,NaN,0
4586,NaN,0
4587,NaN,0
4588,NaN,0
4589,NaN,0
4590,NaN,0
4591,NaN,0
4592,NaN,0
4593,NaN,0
4594,NaN,0
4595,NaN,0
4596,NaN,0
4597,NaN,0
4598,NaN,0
4599,NaN,0
4600,NaN,0
4601,NaN,0
4602,NaN,0
4603,NaN,0
4604,NaN,0
4605,NaN,0
4606,NaN,0
4607,NaN,0
4608,NaN,0
4609,NaN,0
4610,NaN,0
4611,NaN,0
4612,NaN,0
4613,NaN,0
4614,NaN,0
4615,NaN,0
4616,NaN,0
4617,NaN,0
4618,NaN,0
4619,NaN,0
4620,NaN,0
4621,NaN,0
4622,NaN,0
4623,NaN,0
4624,NaN,0
4625,NaN,0
4626,NaN,0
4627,NaN,0
4628,NaN,0
4629,NaN,0
4630,NaN,0
4631,NaN,0
4632,NaN,0
4633,NaN,0
4634,NaN,0
4635,NaN,0
4636,NaN,0
4637,NaN,0
4638,NaN,0
4639,NaN,0
4640,NaN,0
4641,NaN,0
4642,NaN,0
4643,NaN,0
4644,NaN,0
4645,NaN,0
4646,NaN,0
4647,NaN,0
4648,NaN,0
4649,NaN,0
4650,NaN,0
4651,NaN,0
4652,NaN,0
4653,NaN,0
4654,NaN,0
4655,NaN,0
4656,NaN,0
4657,NaN,0
4658,NaN,0
4659,NaN,0
4660,NaN,0
4661,NaN,0
4662,NaN,0
4663,NaN,0
4664,NaN,0
4665,NaN,0
4666,NaN,0
4667,NaN,0
4668,NaN,0
4669,NaN,0
4670,NaN,0
4671,NaN,0
4672,NaN,0
4673,NaN,0
4674,NaN,0
4675,NaN,0
4676,NaN,0
4677,NaN,0
4678,NaN,0
4679,NaN,0
4680,NaN,0
4681,NaN,0
4682,NaN,0
4683,NaN,0
4684,NaN,0
4685,NaN,0
4686,NaN,0
4687,NaN,0
4688,NaN,0
4689,NaN,0
4690,NaN,0
4691,NaN,0
4692,NaN,0
4693,NaN,0
4694,NaN,0
4695,NaN,0
4696,NaN,0
4697,NaN,0
4698,NaN,0
4699,NaN,0
4700,NaN,0
4701,NaN,0
4702,NaN,0
4703,NaN,0
4704,NaN,0
4705,NaN,0
4706,NaN,0
4707,NaN,0
4708,NaN,0
4709,NaN,0
4710,NaN,0
4711,NaN,0
4712,NaN,0
4713,NaN,0
4714,NaN,0
4715,NaN,0
4716,NaN,0
4717,NaN,0
4718,NaN,0
4719,NaN,0
4720,NaN,0
4721,NaN,0
4722,NaN,0
4723,NaN,0
4724,NaN,0
4725,NaN,0
4726,NaN,0
4727,NaN,0
4728,NaN,0
4729,NaN,0
4730,NaN,0
4731,NaN,0
4732,NaN,0
4733,NaN,0
4734,NaN,0
4735,NaN,0
4736,NaN,0
4737,NaN,0
4738,NaN,0
4739,NaN,0
4740,NaN,0
4741,NaN,0
4742,NaN,0
4743,NaN,0
4744,NaN,0
4745,NaN,0
4746,NaN,0
4747,NaN,0
4748,NaN,0
4749,NaN,0
4750,NaN,0
4751,NaN,0
4752,NaN,0
4753,NaN,0
4754,NaN,0
4755,NaN,0
4756,NaN,0
4757,NaN,0
4758,NaN,0
4759,NaN,0
4760,NaN,0
4761,NaN,0
4762,NaN,0
4763,NaN,0
4764,NaN,0
4765,NaN,0
4766,NaN,0
4767,NaN,0
4768,NaN,0
4769,NaN,0
4770,NaN,0
4771,NaN,0
4772,NaN,0
4773,NaN,0
4774,NaN,0
4775,NaN,0
4776,NaN,0
4777,NaN,0
4778,NaN,0.25
4779,NaN,0
4780,NaN,0
4781,NaN,0
4782,NaN,0
4783,NaN,0
4784,NaN,0
4785,NaN,0
4786,NaN,0
4787,NaN,0
4788,NaN,0
4789,NaN,0
4790,NaN,0
4791,NaN,0
4792,NaN,0
4793,NaN,0
4794,NaN,0
4795,NaN,0
4796,NaN,0
4797,NaN,0
4798,NaN,0
4799,NaN,0
4800,NaN,0
4801,NaN,0
4802,NaN,0
4803,NaN,0
4804,NaN,0
4805,NaN,0
4806,NaN,0
4807,NaN,0
4808,NaN,0
4809,NaN,0
4810,NaN,0
4811,NaN,0
4812,NaN,0
4813,NaN,0
4814,NaN,0
4815,NaN,0
4816,NaN,0
4817,NaN,0
4818,NaN,0
4819,NaN,0
4820,NaN,0
4821,NaN,0
4822,NaN,0
4823,NaN,0
4824,NaN,0
4825,NaN,0
4826,NaN,0
4827,NaN,0
4828,NaN,0
4829,NaN,
4830,NaN,
