Time,Temperature,Heat Flow
[s],[K],[W/g]
1741.9056,658.444,-2.16947
1741.9884,658.544,-2.16001
1742.0712,658.644,-2.14984
1742.1546,658.744,-2.1395
1742.2374,658.844,-2.12933
1742.3208,658.944,-2.11948
1742.4042,659.044,-2.11003
1742.487,659.144,-2.10089
1742.5704,659.244,-2.09193
1742.6532,659.344,-2.08314
1742.736,659.444,-2.07452
1742.8188,659.544,-2.06627
1742.9016,659.644,-2.05878
1742.985,659.744,-2.05214
1743.0678,659.844,-2.04525
1743.1506,659.944,-2.03684
1743.2334,660.044,-2.02735
1743.3162,660.144,-2.01845
1743.399,660.244,-2.011
1743.4818,660.344,-2.00384
1743.5652,660.444,-1.99576
1743.648,660.544,-1.98705
1743.7308,660.644,-1.97872
1743.8142,660.744,-1.97124
1743.8976,660.844,-1.96436
1743.9804,660.944,-1.95777
1744.0638,661.044,-1.95117
1744.1466,661.144,-1.94429
1744.2294,661.244,-1.93703
1744.3122,661.344,-1.92946
1744.3956,661.444,-1.92181
1744.479,661.544,-1.91466
1744.5618,661.644,-1.90854
1744.6446,661.744,-1.90279
1744.7274,661.844,-1.89617
1744.8102,661.944,-1.88828
1744.893,662.044,-1.88007
1744.9764,662.144,-1.87239
1745.0598,662.244,-1.86507
1745.1432,662.344,-1.85762
1745.2266,662.444,-1.85003
1745.31,662.544,-1.8427
1745.3934,662.644,-1.83575
1745.4768,662.744,-1.82843
1745.5602,662.844,-1.81993
1745.6436,662.944,-1.81068
1745.7264,663.044,-1.80178
1745.8098,663.144,-1.79378
1745.8932,663.244,-1.78632
1745.9766,663.344,-1.77896
1746.0606,663.444,-1.77143
1746.1434,663.544,-1.76351
1746.2268,663.644,-1.75541
1746.3096,663.744,-1.74775
1746.393,663.844,-1.74092
1746.4758,663.944,-1.73466
1746.5592,664.044,-1.72864
1746.642,664.144,-1.72271
1746.7254,664.244,-1.71684
1746.8088,664.344,-1.71101
1746.8928,664.444,-1.70517
1746.9762,664.544,-1.69926
1747.0596,664.644,-1.69303
1747.143,664.744,-1.68625
1747.2264,664.844,-1.67914
1747.3104,664.944,-1.67245
1747.3938,665.044,-1.66641
1747.4772,665.144,-1.65984
1747.5606,665.244,-1.65155
1747.644,665.344,-1.64264
1747.7274,665.444,-1.63542
1747.8108,665.544,-1.6306
1747.8942,665.644,-1.62637
1747.977,665.744,-1.62101
1748.0604,665.844,-1.61437
1748.1438,665.944,-1.60678
1748.2272,666.044,-1.59883
1748.3112,666.144,-1.59132
1748.3946,666.244,-1.58475
1748.478,666.344,-1.57884
1748.5614,666.444,-1.57319
1748.6448,666.544,-1.56741
1748.7282,666.644,-1.56113
1748.8116,666.744,-1.55434
1748.8956,666.844,-1.54758
1748.9796,666.944,-1.54131
1749.0636,667.044,-1.53543
1749.1476,667.144,-1.52969
1749.231,667.244,-1.52393
1749.315,667.344,-1.51811
1749.399,667.444,-1.5122
1749.4824,667.544,-1.50632
1749.5658,667.644,-1.50053
1749.6492,667.744,-1.49481
1749.7326,667.844,-1.48905
1749.8166,667.944,-1.4833
1749.9,668.044,-1.4778
1749.984,668.144,-1.47278
1750.0674,668.244,-1.46824
1750.1508,668.344,-1.46413
1750.2342,668.444,-1.45991
1750.3182,668.544,-1.45473
1750.4016,668.644,-1.44818
1750.4856,668.744,-1.44088
1750.5684,668.844,-1.43351
1750.6518,668.944,-1.42656
1750.7352,669.044,-1.42042
1750.8192,669.144,-1.4152
1750.9032,669.244,-1.41067
1750.9866,669.344,-1.40659
1751.0706,669.444,-1.40283
1751.1546,669.544,-1.39927
1751.2392,669.644,-1.39543
1751.3226,669.744,-1.39064
1751.4066,669.844,-1.38476
1751.49,669.944,-1.37866
1751.574,670.044,-1.37317
1751.6574,670.144,-1.36812
1751.7414,670.244,-1.36305
1751.8248,670.344,-1.35809
1751.9088,670.444,-1.35398
1751.9922,670.544,-1.35102
1752.0762,670.644,-1.34811
1752.1602,670.744,-1.34406
1752.2442,670.844,-1.3392
1752.3282,670.944,-1.33473
1752.4128,671.044,-1.33115
1752.4968,671.144,-1.32788
1752.5802,671.244,-1.32442
1752.6642,671.344,-1.32099
1752.7482,671.444,-1.318
1752.8322,671.544,-1.31539
1752.9162,671.644,-1.31274
1753.0002,671.744,-1.30984
1753.0842,671.844,-1.30708
1753.1688,671.944,-1.30481
1753.2534,672.044,-1.30306
1753.3374,672.144,-1.30166
1753.4214,672.244,-1.30051
1753.5054,672.344,-1.29955
1753.5894,672.444,-1.29872
1753.6734,672.544,-1.29785
1753.7574,672.644,-1.29678
1753.8414,672.744,-1.29543
1753.9254,672.844,-1.29383
1754.0088,672.944,-1.29212
1754.0928,673.044,-1.29065
1754.1768,673.144,-1.28969
1754.2608,673.244,-1.28892
1754.3448,673.344,-1.28785
1754.4288,673.444,-1.28645
1754.5128,673.544,-1.28506
1754.5968,673.644,-1.2839
1754.6814,673.744,-1.28265
1754.7654,673.844,-1.28108
1754.8494,673.944,-1.27982
1754.9334,674.044,-1.27997
1755.0174,674.144,-1.28169
1755.1008,674.244,-1.28399
1755.1848,674.344,-1.28606
1755.2694,674.444,-1.28804
1755.3528,674.544,-1.2903
1755.4368,674.644,-1.29243
1755.5208,674.744,-1.29353
1755.6054,674.844,-1.2934
1755.6894,674.944,-1.2933
1755.7734,675.044,-1.29433
1755.8574,675.144,-1.29601
1755.9414,675.244,-1.29731
1756.0254,675.344,-1.2979
1756.1088,675.444,-1.2982
1756.1928,675.544,-1.29854
1756.2762,675.644,-1.2989
1756.3602,675.744,-1.29921
1756.4448,675.844,-1.29964
1756.5288,675.944,-1.30044
1756.6134,676.044,-1.30159
1756.698,676.144,-1.30264
1756.782,676.244,-1.30321
1756.866,676.344,-1.30343
1756.95,676.444,-1.30358
1757.0346,676.544,-1.30411
1757.1186,676.644,-1.30562
1757.2032,676.744,-1.30813
1757.2878,676.844,-1.3104
1757.3718,676.944,-1.31134
1757.4558,677.044,-1.31165
1757.5398,677.144,-1.31269
1757.6238,677.244,-1.31489
1757.7078,677.344,-1.31775
1757.7924,677.444,-1.32076
1757.877,677.544,-1.32364
1757.9616,677.644,-1.32617
1758.0456,677.744,-1.32842
1758.1296,677.844,-1.33061
1758.2142,677.944,-1.33288
1758.2982,678.044,-1.33523
1758.3822,678.144,-1.33765
1758.4662,678.244,-1.34008
1758.5508,678.344,-1.34243
1758.6354,678.444,-1.34464
1758.72,678.544,-1.34667
1758.8046,678.644,-1.34859
1758.8892,678.744,-1.35078
1758.9738,678.844,-1.35358
1759.0578,678.944,-1.35698
1759.1418,679.044,-1.36081
1759.2264,679.144,-1.3646
1759.3104,679.244,-1.36753
1759.3944,679.344,-1.36927
1759.479,679.444,-1.37078
1759.563,679.544,-1.37309
1759.6476,679.644,-1.37595
1759.7316,679.744,-1.37847
1759.8162,679.844,-1.38031
1759.9002,679.944,-1.38192
1759.9848,680.044,-1.38374
1760.0688,680.144,-1.38591
1760.1534,680.244,-1.38849
1760.2374,680.344,-1.39109
1760.322,680.444,-1.39296
1760.406,680.544,-1.39399
1760.49,680.644,-1.39524
1760.5746,680.744,-1.39764
1760.6586,680.844,-1.40082
1760.7432,680.944,-1.40393
1760.8278,681.044,-1.40671
1760.9124,681.144,-1.40944
1760.997,681.244,-1.41242
1761.0816,681.344,-1.41596
1761.1662,681.444,-1.42027
1761.2508,681.544,-1.42483
1761.3354,681.644,-1.42881
1761.42,681.744,-1.43224
1761.5046,681.844,-1.43618
1761.5886,681.944,-1.44134
1761.6732,682.044,-1.44699
1761.7584,682.144,-1.45216
1761.843,682.244,-1.45693
1761.9276,682.344,-1.46202
1762.0122,682.444,-1.46748
1762.0968,682.544,-1.4723
1762.1814,682.644,-1.47577
1762.266,682.744,-1.47898
1762.3506,682.844,-1.48344
1762.4352,682.944,-1.48914
1762.5198,683.044,-1.49494
1762.6044,683.144,-1.50017
1762.689,683.244,-1.50519
1762.7742,683.344,-1.51041
1762.8594,683.444,-1.51603
1762.944,683.544,-1.52212
1763.0292,683.644,-1.52843
1763.1144,683.744,-1.53438
1763.1996,683.844,-1.53971
1763.2842,683.944,-1.54493
1763.3694,684.044,-1.55056
1763.454,684.144,-1.55657
1763.5392,684.244,-1.5627
1763.6244,684.344,-1.5687
1763.709,684.444,-1.57442
1763.7942,684.544,-1.57982
1763.8788,684.644,-1.58543
1763.964,684.744,-1.59178
1764.0492,684.844,-1.59893
1764.1344,684.944,-1.60667
1764.219,685.044,-1.61499
1764.3042,685.144,-1.62406
1764.3894,685.244,-1.63393
1764.474,685.344,-1.64393
1764.5592,685.444,-1.65341
1764.6444,685.544,-1.66267
1764.7296,685.644,-1.67263
1764.8148,685.744,-1.68348
1764.9,685.844,-1.69438
1764.9852,685.944,-1.70465
1765.0698,686.044,-1.71468
1765.155,686.144,-1.72507
1765.2408,686.244,-1.73593
1765.326,686.344,-1.74704
1765.4112,686.444,-1.75821
1765.4958,686.544,-1.76935
1765.5804,686.644,-1.78046
1765.6656,686.744,-1.79205
1765.7508,686.844,-1.80472
1765.836,686.944,-1.81837
1765.9212,687.044,-1.83235
1766.0064,687.144,-1.84623
1766.0916,687.244,-1.86013
1766.1762,687.344,-1.87419
1766.2614,687.444,-1.8885
1766.3466,687.544,-1.90316
1766.4318,687.644,-1.91811
1766.517,687.744,-1.93313
1766.6022,687.844,-1.94825
1766.6874,687.944,-1.96396
1766.7726,688.044,-1.98067
1766.8578,688.144,-1.99793
1766.943,688.244,-2.01497
1767.0282,688.344,-2.03173
1767.1134,688.444,-2.04888
1767.1986,688.544,-2.06673
1767.2838,688.644,-2.08465
1767.369,688.744,-2.102
1767.4536,688.844,-2.11926
1767.5388,688.944,-2.13741
1767.6246,689.044,-2.15676
1767.7098,689.144,-2.17691
1767.795,689.244,-2.19742
1767.8796,689.344,-2.21782
1767.9654,689.444,-2.23771
1768.0506,689.544,-2.25724
1768.1358,689.644,-2.27683
1768.221,689.744,-2.29684
1768.3062,689.844,-2.31756
1768.3914,689.944,-2.33915
1768.4766,690.044,-2.36139
1768.5618,690.144,-2.38402
1768.647,690.244,-2.40689
1768.7322,690.344,-2.42994
1768.818,690.444,-2.45318
1768.9038,690.544,-2.47667
1768.9884,690.644,-2.50052
1769.0736,690.744,-2.525
1769.1582,690.844,-2.55034
1769.244,690.944,-2.57621
1769.3292,691.044,-2.60192
1769.4138,691.144,-2.62731
1769.499,691.244,-2.65305
1769.5842,691.344,-2.67959
1769.6694,691.444,-2.70616
1769.7546,691.544,-2.73174
1769.8398,691.644,-2.75657
1769.925,691.744,-2.78172
1770.0108,691.844,-2.80767
1770.096,691.944,-2.83382
1770.1812,692.044,-2.85962
1770.2658,692.144,-2.88528
1770.351,692.244,-2.9112
1770.4362,692.344,-2.9373
1770.5214,692.444,-2.96322
1770.6072,692.544,-2.98883
1770.6924,692.644,-3.01458
1770.7776,692.744,-3.04087
1770.8628,692.844,-3.06748
1770.948,692.944,-3.09399
1771.0332,693.044,-3.12043
1771.1184,693.144,-3.1472
1771.2042,693.244,-3.17432
1771.2894,693.344,-3.20105
1771.3746,693.444,-3.22681
1771.4598,693.544,-3.25236
1771.5456,693.644,-3.27894
1771.6314,693.744,-3.30627
1771.7172,693.844,-3.33275
1771.8024,693.944,-3.35767
1771.8876,694.044,-3.3825
1771.9722,694.144,-3.40866
1772.058,694.244,-3.43544
1772.1432,694.344,-3.46134
1772.229,694.444,-3.48603
1772.3142,694.544,-3.51033
1772.3994,694.644,-3.53475
1772.4846,694.744,-3.55894
1772.5698,694.844,-3.58251
1772.655,694.944,-3.6058
1772.7408,695.044,-3.62941
1772.826,695.144,-3.65336
1772.9112,695.244,-3.67705
1772.997,695.344,-3.70025
1773.0822,695.444,-3.72367
1773.168,695.544,-3.74807
1773.2538,695.644,-3.77297
1773.3396,695.744,-3.79739
1773.4248,695.844,-3.82106
1773.51,695.944,-3.84449
1773.5958,696.044,-3.86804
1773.681,696.144,-3.89161
1773.7668,696.244,-3.91501
1773.852,696.344,-3.93834
1773.9372,696.444,-3.96175
1774.0224,696.544,-3.98527
1774.1076,696.644,-4.00868
1774.1928,696.744,-4.03183
1774.278,696.844,-4.05479
1774.3632,696.944,-4.07767
1774.449,697.044,-4.10034
1774.5342,697.144,-4.1226
1774.62,697.244,-4.14439
1774.7058,697.344,-4.16594
1774.7916,697.444,-4.18746
1774.8768,697.544,-4.2092
1774.9626,697.644,-4.2313
1775.0484,697.744,-4.25341
1775.1342,697.844,-4.27488
1775.22,697.944,-4.29549
1775.3058,698.044,-4.3156
1775.391,698.144,-4.33556
1775.4768,698.244,-4.35558
1775.5626,698.344,-4.37581
1775.6484,698.444,-4.3963
1775.7336,698.544,-4.41701
1775.8188,698.644,-4.43799
1775.904,698.744,-4.45945
1775.9898,698.844,-4.48139
1776.0756,698.944,-4.50323
1776.1614,699.044,-4.52436
1776.2472,699.144,-4.54519
1776.333,699.244,-4.56669
1776.4188,699.344,-4.58908
1776.5052,699.444,-4.61164
1776.591,699.544,-4.63365
1776.6768,699.644,-4.65478
1776.7626,699.744,-4.67486
1776.8484,699.844,-4.69451
1776.9342,699.944,-4.7148
1777.0206,700.044,-4.73585
1777.1064,700.144,-4.75662
1777.1922,700.244,-4.77641
1777.278,700.344,-4.79588
1777.3632,700.444,-4.8159
1777.449,700.544,-4.83668
1777.5348,700.644,-4.85809
1777.6206,700.744,-4.87979
1777.7064,700.844,-4.90118
1777.7922,700.944,-4.9218
1777.878,701.044,-4.94176
1777.9638,701.144,-4.96127
1778.0496,701.244,-4.98059
1778.1354,701.344,-5.00001
1778.2212,701.444,-5.01962
1778.3076,701.544,-5.03932
1778.3934,701.644,-5.0589
1778.4798,701.744,-5.07806
1778.5656,701.844,-5.09652
1778.6514,701.944,-5.11486
1778.7372,702.044,-5.13399
1778.823,702.144,-5.15399
1778.9082,702.244,-5.17383
1778.994,702.344,-5.19282
1779.0792,702.444,-5.21144
1779.1656,702.544,-5.23026
1779.2514,702.644,-5.24916
1779.3378,702.744,-5.26763
1779.4236,702.844,-5.28575
1779.5094,702.944,-5.30426
1779.5952,703.044,-5.32343
1779.681,703.144,-5.34202
1779.7668,703.244,-5.35882
1779.8526,703.344,-5.37488
1779.939,703.444,-5.39228
1780.0248,703.544,-5.4113
1780.1106,703.644,-5.43022
1780.1964,703.744,-5.44791
1780.2822,703.844,-5.46514
1780.368,703.944,-5.48295
1780.4532,704.044,-5.50145
1780.539,704.144,-5.52032
1780.6248,704.244,-5.53919
1780.7112,704.344,-5.55756
1780.797,704.444,-5.57526
1780.8834,704.544,-5.59293
1780.9692,704.644,-5.61129
1781.055,704.744,-5.63063
1781.1408,704.844,-5.65099
1781.2272,704.944,-5.67182
1781.3136,705.044,-5.69193
1781.3994,705.144,-5.71068
1781.4858,705.244,-5.72887
1781.5716,705.344,-5.74739
1781.658,705.444,-5.76619
1781.7444,705.544,-5.78482
1781.8302,705.644,-5.80309
1781.9166,705.744,-5.82106
1782.0024,705.844,-5.83874
1782.0888,705.944,-5.85605
1782.1746,706.044,-5.87299
1782.261,706.144,-5.89016
1782.3474,706.244,-5.90833
1782.4338,706.344,-5.92722
1782.5196,706.444,-5.94563
1782.606,706.544,-5.963
1782.6924,706.644,-5.98014
1782.7788,706.744,-5.99782
1782.8652,706.844,-6.01565
1782.9516,706.944,-6.03294
1783.0386,707.044,-6.0497
1783.125,707.144,-6.06653
1783.2108,707.244,-6.08365
1783.2972,707.344,-6.10074
1783.3836,707.444,-6.11742
1783.4694,707.544,-6.13354
1783.5558,707.644,-6.14905
1783.6428,707.744,-6.16438
1783.7292,707.844,-6.18029
1783.815,707.944,-6.19709
1783.9014,708.044,-6.21441
1783.9878,708.144,-6.23177
1784.0742,708.244,-6.24868
1784.1606,708.344,-6.26468
1784.247,708.444,-6.27996
1784.3328,708.544,-6.29511
1784.4192,708.644,-6.31062
1784.5062,708.744,-6.32687
1784.5926,708.844,-6.34396
1784.679,708.944,-6.36108
1784.766,709.044,-6.37741
1784.8524,709.144,-6.39325
1784.9388,709.244,-6.40946
1785.0252,709.344,-6.42621
1785.1116,709.444,-6.4429
1785.1986,709.544,-6.45908
1785.285,709.644,-6.4749
1785.3714,709.744,-6.49055
1785.4584,709.844,-6.50586
1785.5448,709.944,-6.52051
1785.6318,710.044,-6.53482
1785.7182,710.144,-6.54962
1785.8046,710.244,-6.56538
1785.891,710.344,-6.58159
1785.978,710.444,-6.59772
1786.0644,710.544,-6.61373
1786.1508,710.644,-6.62971
1786.2372,710.744,-6.64555
1786.3236,710.844,-6.66099
1786.41,710.944,-6.67591
1786.4964,711.044,-6.69045
1786.5828,711.144,-6.70478
1786.6692,711.244,-6.71914
1786.7562,711.344,-6.73373
1786.8426,711.444,-6.74858
1786.9296,711.544,-6.76353
1787.016,711.644,-6.77853
1787.1024,711.744,-6.79367
1787.1888,711.844,-6.80902
1787.2752,711.944,-6.82451
1787.3622,712.044,-6.84003
1787.4486,712.144,-6.85538
1787.535,712.244,-6.87029
1787.6208,712.344,-6.88466
1787.7072,712.444,-6.89856
1787.7942,712.544,-6.91207
1787.8806,712.644,-6.92515
1787.967,712.744,-6.93783
1788.0534,712.844,-6.95065
1788.1404,712.944,-6.96435
1788.2268,713.044,-6.97896
1788.3132,713.144,-6.99375
1788.4002,713.244,-7.00807
1788.4866,713.344,-7.02165
1788.573,713.444,-7.03441
1788.66,713.544,-7.04694
1788.7464,713.644,-7.0601
1788.8334,713.744,-7.07408
1788.9198,713.844,-7.08848
1789.0062,713.944,-7.10298
1789.0932,714.044,-7.11736
1789.1796,714.144,-7.13143
1789.266,714.244,-7.14484
1789.353,714.344,-7.15731
1789.4394,714.444,-7.16921
1789.5264,714.544,-7.18145
1789.6134,714.644,-7.19446
1789.7004,714.744,-7.20785
1789.7868,714.844,-7.22116
1789.8738,714.944,-7.23396
1789.9602,715.044,-7.2459
1790.0472,715.144,-7.25773
1790.1336,715.244,-7.27082
1790.2206,715.344,-7.28542
1790.3076,715.444,-7.30024
1790.3946,715.544,-7.31418
1790.481,715.644,-7.32688
1790.568,715.744,-7.33827
1790.6544,715.844,-7.3492
1790.7408,715.944,-7.36089
1790.8278,716.044,-7.37363
1790.9148,716.144,-7.38667
1791.0018,716.244,-7.39948
1791.0882,716.344,-7.41216
1791.1746,716.444,-7.42486
1791.261,716.544,-7.43742
1791.3474,716.644,-7.44961
1791.4344,716.744,-7.46152
1791.5214,716.844,-7.47349
1791.6084,716.944,-7.4856
1791.6954,717.044,-7.49745
1791.7818,717.144,-7.50873
1791.8688,717.244,-7.51998
1791.9552,717.344,-7.53191
1792.0422,717.444,-7.54429
1792.1286,717.544,-7.55626
1792.2156,717.644,-7.56742
1792.302,717.744,-7.57817
1792.389,717.844,-7.58893
1792.4754,717.944,-7.59998
1792.5624,718.044,-7.61151
1792.6488,718.144,-7.62309
1792.7358,718.244,-7.63398
1792.8228,718.344,-7.64416
1792.9092,718.444,-7.6545
1792.9962,718.544,-7.66552
1793.0832,718.644,-7.67652
1793.1696,718.744,-7.68675
1793.2566,718.844,-7.69666
1793.3436,718.944,-7.70715
1793.43,719.044,-7.71825
1793.517,719.144,-7.72903
1793.6034,719.244,-7.73895
1793.6904,719.344,-7.74829
1793.7774,719.444,-7.75746
1793.8644,719.544,-7.76667
1793.952,719.644,-7.77604
1794.039,719.744,-7.78571
1794.126,719.844,-7.79581
1794.213,719.944,-7.8063
1794.3,720.044,-7.81684
1794.387,720.144,-7.82708
1794.474,720.244,-7.83675
1794.5616,720.344,-7.84562
1794.6486,720.444,-7.85407
1794.7356,720.544,-7.86277
1794.8226,720.644,-7.87183
1794.9096,720.744,-7.88057
1794.9966,720.844,-7.88857
1795.0836,720.944,-7.8963
1795.1706,721.044,-7.90434
1795.2582,721.144,-7.91288
1795.3458,721.244,-7.92188
1795.4328,721.344,-7.931
1795.5198,721.444,-7.93956
1795.6068,721.544,-7.94742
1795.6938,721.644,-7.95553
1795.7808,721.744,-7.96473
1795.8684,721.844,-7.97444
1795.9554,721.944,-7.98372
1796.043,722.044,-7.9923
1796.13,722.144,-8.00038
1796.2176,722.244,-8.00818
1796.3046,722.344,-8.01591
1796.3916,722.444,-8.0237
1796.4792,722.544,-8.03149
1796.5662,722.644,-8.03917
1796.6532,722.744,-8.0466
1796.7408,722.844,-8.05363
1796.8284,722.944,-8.06038
1796.916,723.044,-8.0672
1797.003,723.144,-8.07439
1797.09,723.244,-8.082
1797.177,723.344,-8.08997
1797.264,723.444,-8.09766
1797.3516,723.544,-8.10428
1797.4386,723.644,-8.11011
1797.5262,723.744,-8.1162
1797.6132,723.844,-8.12299
1797.7008,723.944,-8.12982
1797.7878,724.044,-8.1361
1797.8754,724.144,-8.1419
1797.9624,724.244,-8.14747
1798.0494,724.344,-8.15311
1798.1364,724.444,-8.15917
1798.224,724.544,-8.16564
1798.3116,724.644,-8.17211
1798.3986,724.744,-8.17818
1798.4856,724.844,-8.18362
1798.5732,724.944,-8.18833
1798.6602,725.044,-8.19291
1798.7478,725.144,-8.19821
1798.8354,725.244,-8.20413
1798.923,725.344,-8.20973
1799.01,725.444,-8.21464
1799.0976,725.544,-8.21951
1799.1852,725.644,-8.22497
1799.2728,725.744,-8.23096
1799.3598,725.844,-8.23725
1799.4474,725.944,-8.24365
1799.5344,726.044,-8.24998
1799.622,726.144,-8.25597
1799.7096,726.244,-8.26123
1799.7972,726.344,-8.26563
1799.8848,726.444,-8.26979
1799.9724,726.544,-8.2743
1800.0606,726.644,-8.27884
1800.1482,726.744,-8.28274
1800.2364,726.844,-8.28622
1800.324,726.944,-8.29029
1800.4122,727.044,-8.29542
1800.4998,727.144,-8.30102
1800.588,727.244,-8.30653
1800.6762,727.344,-8.31187
1800.7644,727.444,-8.31706
1800.852,727.544,-8.32206
1800.9402,727.644,-8.3268
1801.0284,727.744,-8.33136
1801.116,727.844,-8.33607
1801.2042,727.944,-8.34097
1801.2918,728.044,-8.34555
1801.38,728.144,-8.34941
1801.4676,728.244,-8.35344
1801.5564,728.344,-8.35881
1801.6446,728.444,-8.36513
1801.7328,728.544,-8.37099
1801.821,728.644,-8.376
1801.9092,728.744,-8.38132
1801.9968,728.844,-8.38773
1802.085,728.944,-8.39455
1802.1726,729.044,-8.40096
1802.2608,729.144,-8.40679
1802.349,729.244,-8.41216
1802.4372,729.344,-8.41728
1802.5254,729.444,-8.42244
1802.6136,729.544,-8.42786
1802.7018,729.644,-8.43366
1802.7894,729.744,-8.43985
1802.8776,729.844,-8.44605
1802.9652,729.944,-8.45185
1803.0528,730.044,-8.45696
1803.1404,730.144,-8.46119
1803.2286,730.244,-8.46487
1803.3168,730.344,-8.46895
1803.405,730.444,-8.47391
1803.4932,730.544,-8.47913
1803.5814,730.644,-8.48404
1803.6696,730.744,-8.48889
1803.7584,730.844,-8.49416
1803.8466,730.944,-8.49969
1803.9354,731.044,-8.50495
1804.0236,731.144,-8.50969
1804.1118,731.244,-8.51411
1804.2,731.344,-8.51838
1804.2876,731.444,-8.52256
1804.3758,731.544,-8.52674
1804.464,731.644,-8.53114
1804.5528,731.744,-8.53599
1804.6416,731.844,-8.54084
1804.7298,731.944,-8.54472
1804.8186,732.044,-8.5475
1804.9068,732.144,-8.55041
1804.9956,732.244,-8.5543
1805.0838,732.344,-8.55844
1805.172,732.444,-8.56199
1805.2608,732.544,-8.56549
1805.3496,732.644,-8.57002
1805.4384,732.744,-8.57526
1805.5272,732.844,-8.57963
1805.6166,732.944,-8.58251
1805.7054,733.044,-8.58493
1805.7942,733.144,-8.5878
1805.8824,733.244,-8.59123
1805.9712,733.344,-8.59511
1806.0594,733.444,-8.59893
1806.1482,733.544,-8.60203
1806.237,733.644,-8.60465
1806.3258,733.744,-8.60775
1806.414,733.844,-8.61172
1806.5028,733.944,-8.6159
1806.5916,734.044,-8.61966
1806.681,734.144,-8.62293
1806.7698,734.244,-8.6258
1806.8592,734.344,-8.62856
1806.948,734.444,-8.63161
1807.0368,734.544,-8.63519
1807.1262,734.644,-8.63937
1807.215,734.744,-8.64401
1807.3038,734.844,-8.64857
1807.3926,734.944,-8.65267
1807.482,735.044,-8.65656
1807.5708,735.144,-8.66059
1807.6608,735.244,-8.66469
1807.7502,735.344,-8.66859
1807.8396,735.444,-8.6724
1807.9284,735.544,-8.67655
1808.0178,735.644,-8.68132
1808.1072,735.744,-8.68678
1808.196,735.844,-8.6927
1808.2854,735.944,-8.698
1808.3748,736.044,-8.70165
1808.4642,736.144,-8.70414
1808.5536,736.244,-8.70651
1808.6436,736.344,-8.70923
1808.733,736.444,-8.7123
1808.8224,736.544,-8.71571
1808.9118,736.644,-8.71936
1809.0018,736.744,-8.72305
1809.0912,736.844,-8.72619
1809.1806,736.944,-8.72838
1809.2694,737.044,-8.73057
1809.3588,737.144,-8.73402
1809.4482,737.244,-8.73824
1809.5376,737.344,-8.74158
1809.627,737.444,-8.74358
1809.7164,737.544,-8.74519
1809.8058,737.644,-8.74717
1809.8958,737.744,-8.74961
1809.9858,737.844,-8.75251
1810.0758,737.944,-8.75611
1810.1652,738.044,-8.76064
1810.2546,738.144,-8.76552
1810.3434,738.244,-8.7698
1810.4328,738.344,-8.77304
1810.5222,738.444,-8.77535
1810.6116,738.544,-8.77711
1810.701,738.644,-8.77909
1810.7904,738.744,-8.78182
1810.8798,738.844,-8.78477
1810.9692,738.944,-8.78724
1811.0586,739.044,-8.78957
1811.148,739.144,-8.79253
1811.238,739.244,-8.79614
1811.3274,739.344,-8.79968
1811.4174,739.444,-8.80277
1811.5074,739.544,-8.80558
1811.5968,739.644,-8.80838
1811.6868,739.744,-8.81152
1811.7768,739.844,-8.81528
1811.8668,739.944,-8.81919
1811.9568,740.044,-8.82252
1812.0462,740.144,-8.82507
1812.1362,740.244,-8.82701
1812.2262,740.344,-8.82852
1812.3156,740.444,-8.82982
1812.4056,740.544,-8.83118
1812.4956,740.644,-8.83308
1812.585,740.744,-8.83581
1812.6744,740.844,-8.83876
1812.7644,740.944,-8.84114
1812.8544,741.044,-8.84294
1812.9444,741.144,-8.84459
1813.035,741.244,-8.84634
1813.125,741.344,-8.84824
1813.2156,741.444,-8.8504
1813.3056,741.544,-8.85307
1813.3962,741.644,-8.85633
1813.4868,741.744,-8.85968
1813.5768,741.844,-8.86258
1813.6674,741.944,-8.8649
1813.7574,742.044,-8.86669
1813.8474,742.144,-8.86813
1813.9374,742.244,-8.86947
1814.0274,742.344,-8.87083
1814.118,742.444,-8.87221
1814.2086,742.544,-8.87378
1814.2986,742.644,-8.87609
1814.3892,742.744,-8.87953
1814.4792,742.844,-8.88346
1814.5698,742.944,-8.88708
1814.6604,743.044,-8.89042
1814.7504,743.144,-8.89386
1814.841,743.244,-8.89727
1814.9316,743.344,-8.90008
1815.0222,743.444,-8.90223
1815.1128,743.544,-8.90443
1815.2028,743.644,-8.90716
1815.2928,743.744,-8.9102
1815.3834,743.844,-8.91322
1815.474,743.944,-8.91602
1815.5646,744.044,-8.91847
1815.6546,744.144,-8.92076
1815.7452,744.244,-8.92326
1815.8358,744.344,-8.92594
1815.9258,744.444,-8.92836
1816.0164,744.544,-8.93027
1816.1064,744.644,-8.93179
1816.197,744.744,-8.93313
1816.2876,744.844,-8.93495
1816.3782,744.944,-8.93777
1816.4688,745.044,-8.94101
1816.5594,745.144,-8.9437
1816.65,745.244,-8.94577
1816.74,745.344,-8.94766
1816.8306,745.444,-8.94978
1816.9212,745.544,-8.95239
1817.0124,745.644,-8.95549
1817.1036,745.744,-8.95849
1817.1936,745.844,-8.96089
1817.2842,745.944,-8.96271
1817.3748,746.044,-8.96412
1817.4654,746.144,-8.96559
1817.556,746.244,-8.9676
1817.6466,746.344,-8.96981
1817.7372,746.444,-8.97128
1817.8278,746.544,-8.9722
1817.919,746.644,-8.97415
1818.0096,746.744,-8.97782
