Time,Temperature,Mass
1580.073,467.74,-0.15798
1580.166,467.84,-0.15828
1580.2596,467.94,-0.15886
1580.3526,468.04,-0.15899
1580.4468,468.14,-0.15885
1580.5404,468.24,-0.15933
1580.634,468.34,-0.16043
1580.7276,468.44,-0.16108
1580.8206,468.54,-0.16095
1580.9142,468.64,-0.16108
1581.0072,468.74,-0.16206
1581.1002,468.84,-0.163
1581.1932,468.94,-0.16311
1581.2862,469.04,-0.16298
1581.3792,469.14,-0.16336
1581.4722,469.24,-0.16391
1581.5652,469.34,-0.16397
1581.6582,469.44,-0.16387
1581.7518,469.54,-0.16444
1581.8448,469.64,-0.16553
1581.9384,469.74,-0.16613
1582.0314,469.84,-0.16603
1582.1244,469.94,-0.16607
1582.218,470.04,-0.16662
1582.3116,470.14,-0.16701
1582.4046,470.24,-0.16687
1582.4976,470.34,-0.16698
1582.5906,470.44,-0.16798
1582.6842,470.54,-0.16894
1582.7766,470.64,-0.16877
1582.869,470.74,-0.16811
1582.9614,470.84,-0.16815
1583.0538,470.94,-0.16878
1583.1456,471.04,-0.16903
1583.238,471.14,-0.16888
1583.3304,471.24,-0.16922
1583.4228,471.34,-0.17027
1583.5158,471.44,-0.17107
1583.6082,471.54,-0.17108
1583.7006,471.64,-0.171
1583.7936,471.74,-0.17146
1583.8866,471.84,-0.17197
1583.979,471.94,-0.17194
1584.0714,472.04,-0.17188
1584.1638,472.14,-0.17259
1584.2568,472.24,-0.17367
1584.3492,472.34,-0.17409
1584.4422,472.44,-0.17392
1584.534,472.54,-0.17424
1584.6264,472.64,-0.17529
1584.7182,472.74,-0.17609
1584.8106,472.84,-0.17608
1584.903,472.94,-0.17601
1584.9954,473.04,-0.17645
1585.0878,473.14,-0.17696
1585.1802,473.24,-0.177
1585.2726,473.34,-0.17694
1585.3656,473.44,-0.17738
1585.458,473.54,-0.17795
1585.5504,473.64,-0.17777
1585.6422,473.74,-0.1771
1585.7346,473.84,-0.1772
1585.8276,473.94,-0.17828
1585.92,474.04,-0.17909
1586.0118,474.14,-0.179
1586.1036,474.24,-0.17902
1586.196,474.34,-0.17991
1586.2884,474.44,-0.18092
1586.3802,474.54,-0.18115
1586.472,474.64,-0.181
1586.5632,474.74,-0.18122
1586.6556,474.84,-0.18177
1586.7474,474.94,-0.18214
1586.8392,475.04,-0.18213
1586.931,475.14,-0.18191
1587.0228,475.24,-0.18175
1587.1152,475.34,-0.18211
1587.2076,475.44,-0.18311
1587.2994,475.54,-0.184
1587.3912,475.64,-0.18416
1587.483,475.74,-0.18401
1587.5754,475.84,-0.18414
1587.6678,475.94,-0.18471
1587.7596,476.04,-0.18565
1587.8508,476.14,-0.18663
1587.9426,476.24,-0.18717
1588.0344,476.34,-0.18715
1588.1262,476.44,-0.18694
1588.2186,476.54,-0.18684
1588.311,476.64,-0.18705
1588.4022,476.74,-0.18759
1588.494,476.84,-0.18799
1588.5864,476.94,-0.18788
1588.6788,477.04,-0.18789
1588.7706,477.14,-0.18875
1588.8624,477.24,-0.18981
1588.9542,477.34,-0.18985
1589.046,477.44,-0.18915
1589.1384,477.54,-0.18919
1589.2302,477.64,-0.19026
1589.3214,477.74,-0.19111
1589.4132,477.84,-0.1911
1589.505,477.94,-0.19101
1589.5968,478.04,-0.19147
1589.6886,478.14,-0.19197
1589.7804,478.24,-0.19195
1589.8716,478.34,-0.19189
1589.9634,478.44,-0.19256
1590.0552,478.54,-0.19363
1590.1464,478.64,-0.19414
1590.2382,478.74,-0.19402
1590.33,478.84,-0.19409
1590.4218,478.94,-0.19464
1590.5136,479.04,-0.19502
1590.6054,479.14,-0.19489
1590.6966,479.24,-0.19498
1590.7878,479.34,-0.19587
1590.879,479.44,-0.19687
1590.9702,479.54,-0.19707
1591.0614,479.64,-0.19691
1591.152,479.74,-0.19741
1591.2432,479.84,-0.19849
1591.3344,479.94,-0.19914
1591.4262,480.04,-0.19907
1591.5174,480.14,-0.19903
1591.6086,480.24,-0.19947
1591.6998,480.34,-0.2
1591.791,480.44,-0.2002
1591.8822,480.54,-0.20006
1591.9734,480.64,-0.19967
1592.064,480.74,-0.19918
1592.1552,480.84,-0.19878
1592.2464,480.94,-0.19873
1592.3376,481.04,-0.19935
1592.4288,481.14,-0.20042
1592.52,481.24,-0.20106
1592.6106,481.34,-0.20096
1592.7012,481.44,-0.20101
1592.7918,481.54,-0.2019
1592.883,481.64,-0.20289
1592.9736,481.74,-0.20307
1593.0642,481.84,-0.20291
1593.1548,481.94,-0.20345
1593.246,482.04,-0.20452
1593.3372,482.14,-0.20513
1593.4278,482.24,-0.20504
1593.519,482.34,-0.20505
1593.6108,482.44,-0.20557
1593.702,482.54,-0.206
1593.7926,482.64,-0.20592
1593.8832,482.74,-0.20592
1593.9738,482.84,-0.20669
1594.0644,482.94,-0.20773
1594.1556,483.04,-0.20814
1594.2468,483.14,-0.208
1594.338,483.24,-0.20813
1594.4292,483.34,-0.20869
1594.5198,483.44,-0.20902
1594.611,483.54,-0.20889
1594.7022,483.64,-0.20901
1594.7928,483.74,-0.20991
1594.8834,483.84,-0.21089
1594.974,483.94,-0.21113
1595.0652,484.04,-0.21098
1595.1558,484.14,-0.21122
1595.2464,484.24,-0.21179
1595.3376,484.34,-0.21201
1595.4282,484.44,-0.21186
1595.5188,484.54,-0.21213
1595.6094,484.64,-0.21314
1595.7006,484.74,-0.214
1595.7912,484.84,-0.21402
1595.8824,484.94,-0.21394
1595.9724,485.04,-0.21464
1596.063,485.14,-0.2157
1596.153,485.24,-0.21615
1596.2436,485.34,-0.21602
1596.3342,485.44,-0.2161
1596.4248,485.54,-0.21663
1596.5154,485.64,-0.21703
1596.606,485.74,-0.21701
1596.6966,485.84,-0.21699
1596.7866,485.94,-0.21739
1596.8766,486.04,-0.21791
1596.9672,486.14,-0.2181
1597.0572,486.24,-0.21804
1597.1472,486.34,-0.218
1597.2372,486.44,-0.21804
1597.3272,486.54,-0.21795
1597.4172,486.64,-0.21778
1597.5078,486.74,-0.21805
1597.5984,486.84,-0.21901
1597.689,486.94,-0.21993
1597.7796,487.04,-0.22012
1597.8702,487.14,-0.21998
1597.9602,487.24,-0.22025
1598.0508,487.34,-0.22081
1598.1408,487.44,-0.22101
1598.2308,487.54,-0.22086
1598.3214,487.64,-0.22115
1598.4108,487.74,-0.22214
1598.5014,487.84,-0.22301
1598.592,487.94,-0.22311
1598.6826,488.04,-0.22298
1598.7732,488.14,-0.22333
1598.8638,488.24,-0.22388
1598.9544,488.34,-0.224
1599.0444,488.44,-0.22386
1599.1344,488.54,-0.22426
1599.2244,488.64,-0.22529
1599.3144,488.74,-0.22607
1599.4044,488.84,-0.22609
1599.495,488.94,-0.22599
1599.585,489.04,-0.22638
1599.6756,489.14,-0.22691
1599.7662,489.24,-0.22704
1599.8562,489.34,-0.22695
1599.9462,489.44,-0.2272
1600.0362,489.54,-0.22775
1600.1262,489.64,-0.22801
1600.2162,489.74,-0.22787
1600.3062,489.84,-0.22804
1600.3956,489.94,-0.22897
1600.485,490.04,-0.22991
1600.575,490.14,-0.23006
1600.6644,490.24,-0.22991
1600.7544,490.34,-0.23044
1600.8438,490.44,-0.2315
1600.9338,490.54,-0.23213
1601.0238,490.64,-0.23206
1601.1138,490.74,-0.23203
1601.2032,490.84,-0.23249
1601.2926,490.94,-0.23298
1601.382,491.04,-0.23304
1601.4714,491.14,-0.23296
1601.5608,491.24,-0.23324
1601.6502,491.34,-0.23377
1601.7402,491.44,-0.23409
1601.8302,491.54,-0.23407
1601.9196,491.64,-0.23399
1602.0096,491.74,-0.234
1602.099,491.84,-0.234
1602.1884,491.94,-0.2339
1602.2778,492.04,-0.23394
1602.3672,492.14,-0.23435
1602.4566,492.24,-0.23487
1602.5466,492.34,-0.23499
1602.636,492.44,-0.23486
1602.726,492.54,-0.23518
1602.8154,492.64,-0.23616
1602.9048,492.74,-0.23703
1602.9942,492.84,-0.2372
1603.0842,492.94,-0.23702
1603.1736,493.04,-0.23698
1603.263,493.14,-0.23702
1603.3524,493.24,-0.2369
1603.4418,493.34,-0.2368
1603.5312,493.44,-0.23725
1603.6206,493.54,-0.23827
1603.7094,493.64,-0.23905
1603.7988,493.74,-0.23909
1603.8888,493.84,-0.23899
1603.9782,493.94,-0.23934
1604.0676,494.04,-0.23987
1604.1564,494.14,-0.24005
1604.2458,494.24,-0.23996
1604.3352,494.34,-0.24013
1604.424,494.44,-0.24065
1604.5134,494.54,-0.24103
1604.6028,494.64,-0.24099
1604.6922,494.74,-0.24098
1604.781,494.84,-0.24141
1604.8698,494.94,-0.24191
1604.9592,495.04,-0.24198
1605.0486,495.14,-0.24185
1605.1374,495.24,-0.2423
1605.2268,495.34,-0.24333
1605.3156,495.44,-0.24407
1605.405,495.54,-0.24406
1605.4938,495.64,-0.24399
1605.5826,495.74,-0.24445
1605.672,495.84,-0.24496
1605.7614,495.94,-0.24477
1605.8502,496.04,-0.24417
1605.939,496.14,-0.24406
1606.0272,496.24,-0.24459
1606.116,496.34,-0.24504
1606.2048,496.44,-0.24501
1606.2936,496.54,-0.24499
1606.3824,496.64,-0.24541
1606.4712,496.74,-0.24592
1606.56,496.84,-0.24598
1606.6482,496.94,-0.24586
1606.737,497.04,-0.24629
1606.8258,497.14,-0.24731
1606.9152,497.24,-0.24807
1607.0034,497.34,-0.24809
1607.0922,497.44,-0.24799
1607.181,497.54,-0.24836
1607.2704,497.64,-0.24889
1607.3592,497.74,-0.24905
1607.4486,497.84,-0.24896
1607.5374,497.94,-0.24914
1607.6262,498.04,-0.24967
1607.7144,498.14,-0.25002
1607.8032,498.24,-0.24996
1607.892,498.34,-0.24997
1607.9814,498.44,-0.25049
1608.0702,498.54,-0.25098
1608.159,498.64,-0.25072
1608.2478,498.74,-0.25009
1608.3366,498.84,-0.25019
1608.426,498.94,-0.25121
1608.5154,499.04,-0.2521
1608.6042,499.14,-0.25222
1608.693,499.24,-0.25201
1608.7818,499.34,-0.25198
1608.8706,499.44,-0.25202
1608.9588,499.54,-0.25189
1609.0482,499.64,-0.25181
1609.137,499.74,-0.25229
1609.2252,499.84,-0.25328
1609.3134,499.94,-0.25408
1609.4022,500.04,-0.25423
1609.4904,500.14,-0.25403
1609.5792,500.24,-0.25385
1609.6674,500.34,-0.2539
1609.7562,500.44,-0.25428
1609.8444,500.54,-0.25479
1609.9326,500.64,-0.25504
1610.0214,500.74,-0.25497
1610.1102,500.84,-0.25503
1610.1984,500.94,-0.25549
1610.2872,501.04,-0.25596
1610.3754,501.14,-0.25604
1610.4636,501.24,-0.25596
1610.5518,501.34,-0.25618
1610.64,501.44,-0.25669
1610.7282,501.54,-0.2571
1610.8164,501.64,-0.25719
1610.9046,501.74,-0.25698
1610.9928,501.84,-0.25656
1611.081,501.94,-0.25609
1611.1692,502.04,-0.25575
1611.2574,502.14,-0.25578
1611.3456,502.24,-0.25641
1611.4344,502.34,-0.25741
1611.5226,502.44,-0.25812
1611.6108,502.54,-0.25821
1611.699,502.64,-0.258
1611.7878,502.74,-0.25786
1611.8766,502.84,-0.25793
1611.9648,502.94,-0.25831
1612.0536,503.04,-0.2588
1612.1418,503.14,-0.2591
1612.2306,503.24,-0.2591
1612.3194,503.34,-0.25897
1612.407,503.44,-0.25887
1612.4952,503.54,-0.25898
1612.5828,503.64,-0.2594
1612.671,503.74,-0.25988
1612.7592,503.84,-0.26012
1612.8474,503.94,-0.26008
1612.935,504.04,-0.25994
1613.0232,504.14,-0.25987
1613.1108,504.24,-0.26004
1613.199,504.34,-0.2605
1613.2866,504.44,-0.26095
1613.3748,504.54,-0.26111
1613.463,504.64,-0.26104
1613.5506,504.74,-0.26097
1613.6388,504.84,-0.26098
1613.7264,504.94,-0.26101
1613.8146,505.04,-0.26101
1613.9028,505.14,-0.261
1613.9904,505.24,-0.26098
1614.0786,505.34,-0.26099
1614.1662,505.44,-0.26104
1614.2544,505.54,-0.26106
1614.342,505.64,-0.2609
1614.4296,505.74,-0.26076
1614.5178,505.84,-0.26114
1614.6054,505.94,-0.26216
1614.6936,506.04,-0.26297
1614.7806,506.14,-0.26285
1614.8682,506.24,-0.26221
1614.9558,506.34,-0.26178
1615.0434,506.44,-0.26181
1615.1316,506.54,-0.26215
1615.2192,506.64,-0.26264
1615.3068,506.74,-0.26302
1615.3944,506.84,-0.26312
1615.482,506.94,-0.26303
1615.5696,507.04,-0.2629
1615.6578,507.14,-0.2629
1615.7454,507.24,-0.2632
1615.833,507.34,-0.2637
1615.9206,507.44,-0.26405
1616.0088,507.54,-0.26407
1616.0964,507.64,-0.264
1616.184,507.74,-0.26403
1616.2722,507.84,-0.26404
1616.3592,507.94,-0.26384
1616.4462,508.04,-0.26375
1616.5338,508.14,-0.26434
1616.6214,508.24,-0.26547
1616.7096,508.34,-0.26599
1616.7972,508.44,-0.26524
1616.8842,508.54,-0.26414
1616.9718,508.64,-0.26373
1617.0594,508.74,-0.26389
1617.1464,508.84,-0.26407
1617.234,508.94,-0.26405
1617.321,509.04,-0.26399
1617.4086,509.14,-0.26397
1617.4956,509.24,-0.264
1617.5832,509.34,-0.26405
1617.6708,509.44,-0.26404
1617.7578,509.54,-0.26387
1617.8454,509.64,-0.2638
1617.9324,509.74,-0.26426
1618.02,509.84,-0.26524
1618.1076,509.94,-0.26604
1618.1946,510.04,-0.2662
1618.2822,510.14,-0.26603
1618.3692,510.24,-0.26596
1618.4562,510.34,-0.266
1618.5432,510.44,-0.26597
1618.6302,510.54,-0.2659
1618.7178,510.64,-0.26606
1618.8042,510.74,-0.26652
1618.8912,510.84,-0.26697
1618.9782,510.94,-0.2671
1619.0658,511.04,-0.26703
1619.1528,511.14,-0.26699
1619.2398,511.24,-0.26701
1619.3262,511.34,-0.26698
1619.4132,511.44,-0.2669
1619.5008,511.54,-0.267
1619.5878,511.64,-0.26742
1619.6748,511.74,-0.2679
1619.7618,511.84,-0.26811
1619.8482,511.94,-0.26806
1619.9352,512.04,-0.26798
1620.0222,512.14,-0.26797
1620.1092,512.24,-0.268
1620.1968,512.34,-0.26803
1620.2838,512.44,-0.26801
1620.3708,512.54,-0.26793
1620.4572,512.64,-0.26792
1620.5442,512.74,-0.26816
1620.6312,512.84,-0.26863
1620.7182,512.94,-0.26908
1620.8052,513.04,-0.2693
1620.8922,513.14,-0.26905
1620.9792,513.24,-0.26824
1621.0662,513.34,-0.26728
1621.1532,513.44,-0.26675
1621.2396,513.54,-0.26677
1621.3266,513.64,-0.26714
1621.4136,513.74,-0.26763
1621.5,513.84,-0.268
1621.587,513.94,-0.26808
1621.6734,514.04,-0.26801
1621.7604,514.14,-0.26801
1621.8474,514.24,-0.26804
1621.9344,514.34,-0.26794
1622.0214,514.44,-0.2678
1622.1084,514.54,-0.26805
1622.1948,514.64,-0.26891
1622.2818,514.74,-0.26985
1622.3688,514.84,-0.27029
1622.4558,514.94,-0.27019
1622.5428,515.04,-0.26978
1622.6292,515.14,-0.26929
1622.7156,515.24,-0.26896
1622.802,515.34,-0.26891
1622.8878,515.44,-0.26899
1622.9742,515.54,-0.26902
1623.0612,515.64,-0.26901
1623.1476,515.74,-0.26899
1623.2346,515.84,-0.26899
1623.321,515.94,-0.269
1623.4074,516.04,-0.26901
1623.4944,516.14,-0.269
1623.5808,516.24,-0.26899
1623.6672,516.34,-0.26899
1623.7536,516.44,-0.26904
1623.8406,516.54,-0.26906
1623.927,516.64,-0.26894
1624.0134,516.74,-0.26876
1624.0998,516.84,-0.269
1624.1868,516.94,-0.26993
1624.2732,517.04,-0.27086
1624.3602,517.14,-0.27094
1624.4466,517.24,-0.27035
1624.533,517.34,-0.26988
1624.6188,517.44,-0.26987
1624.7052,517.54,-0.27001
1624.7916,517.64,-0.27004
1624.878,517.74,-0.27001
1624.9644,517.84,-0.26999
1625.0508,517.94,-0.26999
1625.1366,518.04,-0.27
1625.223,518.14,-0.27001
1625.3094,518.24,-0.27
1625.3964,518.34,-0.26999
1625.4828,518.44,-0.26999
1625.5692,518.54,-0.27004
1625.6556,518.64,-0.27005
1625.742,518.74,-0.26992
1625.8278,518.84,-0.26979
1625.9142,518.94,-0.2701
1626,519.04,-0.27097
1626.0864,519.14,-0.27189
1626.1722,519.24,-0.27229
1626.258,519.34,-0.27218
1626.3438,519.44,-0.27176
1626.4296,519.54,-0.27128
1626.5154,519.64,-0.27097
1626.6012,519.74,-0.27094
1626.687,519.84,-0.271
1626.7728,519.94,-0.27095
1626.8586,520.04,-0.27092
1626.9444,520.14,-0.27118
1627.0302,520.24,-0.27167
1627.116,520.34,-0.27204
1627.2024,520.44,-0.2721
1627.2882,520.54,-0.27201
1627.374,520.64,-0.27196
1627.4598,520.74,-0.27198
1627.5462,520.84,-0.27202
1627.632,520.94,-0.27204
1627.7178,521.04,-0.27198
1627.8042,521.14,-0.27187
1627.8906,521.24,-0.27196
1627.9764,521.34,-0.27244
1628.0616,521.44,-0.27293
1628.1474,521.54,-0.27289
1628.2338,521.64,-0.27237
1628.3196,521.74,-0.27194
1628.4048,521.84,-0.2719
1628.4906,521.94,-0.272
1628.577,522.04,-0.27195
1628.6634,522.14,-0.27193
1628.7498,522.24,-0.2722
1628.8362,522.34,-0.2727
1628.922,522.44,-0.27306
1629.0084,522.54,-0.27311
1629.0948,522.64,-0.27301
1629.1812,522.74,-0.27294
1629.2682,522.84,-0.27296
1629.3546,522.94,-0.2731
1629.4404,523.04,-0.27316
1629.5268,523.14,-0.27284
1629.6126,523.24,-0.27221
1629.6978,523.34,-0.27199
1629.7836,523.44,-0.27271
1629.87,523.54,-0.27373
1629.9558,523.64,-0.27423
1630.0422,523.74,-0.27414
1630.1286,523.84,-0.27396
1630.2144,523.94,-0.27394
1630.2996,524.04,-0.274
1630.3854,524.14,-0.27402
1630.4712,524.24,-0.27401
1630.557,524.34,-0.27399
1630.6428,524.44,-0.27399
1630.7292,524.54,-0.274
1630.8144,524.64,-0.27402
1630.9002,524.74,-0.274
1630.9866,524.84,-0.27395
1631.0724,524.94,-0.27397
1631.1576,525.04,-0.27412
1631.2434,525.14,-0.27419
1631.3286,525.24,-0.27379
1631.4138,525.34,-0.27289
1631.4996,525.44,-0.272
1631.5848,525.54,-0.27161
1631.67,525.64,-0.27179
1631.7552,525.74,-0.27254
1631.8404,525.84,-0.2735
1631.9256,525.94,-0.27412
1632.0108,526.04,-0.27416
1632.0966,526.14,-0.27401
1632.1818,526.24,-0.27397
1632.2676,526.34,-0.274
1632.3534,526.44,-0.27396
1632.4386,526.54,-0.2739
1632.5232,526.64,-0.27409
1632.6084,526.74,-0.27455
1632.693,526.84,-0.27498
1632.7788,526.94,-0.2751
1632.864,527.04,-0.27503
1632.9492,527.14,-0.275
1633.0344,527.24,-0.27504
1633.119,527.34,-0.27497
1633.2048,527.44,-0.2748
1633.29,527.54,-0.27494
1633.3752,527.64,-0.27571
1633.4604,527.74,-0.27667
1633.5456,527.84,-0.27719
1633.6308,527.94,-0.27715
1633.716,528.04,-0.27698
1633.8018,528.14,-0.27695
1633.8876,528.24,-0.27699
1633.9728,528.34,-0.27702
1634.0574,528.44,-0.27701
1634.1426,528.54,-0.277
1634.2278,528.64,-0.277
1634.3136,528.74,-0.277
1634.3988,528.84,-0.277
1634.484,528.94,-0.277
1634.5692,529.04,-0.27699
1634.6544,529.14,-0.27699
1634.7396,529.24,-0.27702
1634.8254,529.34,-0.27705
1634.9106,529.44,-0.27698
1634.9964,529.54,-0.27682
1635.0816,529.64,-0.27691
1635.1674,529.74,-0.27758
1635.2532,529.84,-0.27855
1635.3384,529.94,-0.27925
1635.423,530.04,-0.27938
1635.5082,530.14,-0.27893
1635.594,530.24,-0.27802
1635.6792,530.34,-0.27714
1635.7644,530.44,-0.2768
1635.849,530.54,-0.2769
1635.9342,530.64,-0.27703
1636.0194,530.74,-0.27703
1636.1046,530.84,-0.277
1636.1898,530.94,-0.27704
1636.275,531.04,-0.27703
1636.3596,531.14,-0.27687
1636.4448,531.24,-0.2768
1636.53,531.34,-0.27724
1636.6152,531.44,-0.27819
1636.7004,531.54,-0.279
1636.7856,531.64,-0.27918
1636.8702,531.74,-0.27903
1636.9554,531.84,-0.27904
1637.0406,531.94,-0.27912
1637.1258,532.04,-0.27886
1637.211,532.14,-0.27824
1637.2962,532.24,-0.27799
1637.3814,532.34,-0.27867
1637.466,532.44,-0.27969
1637.5506,532.54,-0.28022
1637.6352,532.64,-0.28016
1637.7204,532.74,-0.27997
1637.805,532.84,-0.27994
1637.8896,532.94,-0.27999
1637.9748,533.04,-0.28002
1638.06,533.14,-0.28001
1638.1446,533.24,-0.27999
1638.2298,533.34,-0.27998
1638.3144,533.44,-0.28001
1638.399,533.54,-0.28006
1638.4842,533.64,-0.28003
1638.5688,533.74,-0.27983
1638.6534,533.84,-0.27979
1638.738,533.94,-0.28035
1638.8226,534.04,-0.28137
1638.9072,534.14,-0.28202
1638.9918,534.24,-0.28178
1639.0764,534.34,-0.28115
1639.161,534.44,-0.28077
1639.2462,534.54,-0.28081
1639.3308,534.64,-0.28115
1639.4154,534.74,-0.28162
1639.5006,534.84,-0.282
1639.5852,534.94,-0.28212
1639.6698,535.04,-0.28205
1639.7544,535.14,-0.28192
1639.839,535.24,-0.28188
1639.923,535.34,-0.28209
1640.0076,535.44,-0.28256
1640.0928,535.54,-0.28298
1640.1774,535.64,-0.2831
1640.2626,535.74,-0.28303
1640.3466,535.84,-0.28299
1640.4312,535.94,-0.28301
1640.5158,536.04,-0.28299
1640.6004,536.14,-0.28291
1640.685,536.24,-0.28296
1640.7696,536.34,-0.28332
1640.8542,536.44,-0.28381
1640.9388,536.54,-0.28409
1641.024,536.64,-0.28408
1641.1086,536.74,-0.28399
1641.1926,536.84,-0.28398
1641.2766,536.94,-0.284
1641.3612,537.04,-0.284
1641.4464,537.14,-0.28399
1641.531,537.24,-0.28402
1641.6156,537.34,-0.28406
1641.6996,537.44,-0.284
1641.7842,537.54,-0.28382
1641.8694,537.64,-0.28385
1641.954,537.74,-0.28447
1642.038,537.84,-0.28544
1642.1226,537.94,-0.28612
1642.2072,538.04,-0.28619
1642.2918,538.14,-0.28601
1642.3764,538.24,-0.28595
1642.461,538.34,-0.28598
1642.545,538.44,-0.28601
1642.6296,538.54,-0.286
1642.7142,538.64,-0.28601
1642.7982,538.74,-0.28605
1642.8822,538.84,-0.28602
1642.9668,538.94,-0.28586
1643.0508,539.04,-0.28581
1643.1354,539.14,-0.28628
1643.2194,539.24,-0.28722
1643.3034,539.34,-0.28802
1643.388,539.44,-0.28824
1643.472,539.54,-0.28808
1643.556,539.64,-0.28787
1643.6406,539.74,-0.28784
1643.7252,539.84,-0.28813
1643.8098,539.94,-0.28867
1643.8944,540.04,-0.289
1643.9784,540.14,-0.28875
1644.0624,540.24,-0.28821
1644.1464,540.34,-0.28783
1644.2304,540.44,-0.2878
1644.3144,540.54,-0.28806
1644.3984,540.64,-0.28851
1644.4824,540.74,-0.28894
1644.5664,540.84,-0.28914
1644.6504,540.94,-0.2891
1644.7344,541.04,-0.28891
1644.8184,541.14,-0.28876
1644.9024,541.24,-0.28902
1644.987,541.34,-0.28985
1645.0716,541.44,-0.29078
1645.1556,541.54,-0.2912
1645.2396,541.64,-0.29113
1645.3236,541.74,-0.29097
1645.4076,541.84,-0.29094
1645.4922,541.94,-0.29099
1645.5768,542.04,-0.29104
1645.6608,542.14,-0.29103
1645.7448,542.24,-0.29095
1645.8288,542.34,-0.29088
1645.9128,542.44,-0.29105
1645.9968,542.54,-0.29151
1646.0814,542.64,-0.29195
1646.1654,542.74,-0.29203
1646.2488,542.84,-0.29195
1646.3334,542.94,-0.29212
1646.4174,543.04,-0.29261
1646.5014,543.14,-0.293
1646.5854,543.24,-0.29302
1646.6694,543.34,-0.29296
1646.7534,543.44,-0.2932
1646.8374,543.54,-0.2937
1646.9214,543.64,-0.29406
1647.0054,543.74,-0.29411
1647.0894,543.84,-0.29401
1647.1734,543.94,-0.29396
1647.2574,544.04,-0.29398
1647.3414,544.14,-0.29402
1647.4248,544.24,-0.29404
1647.5082,544.34,-0.29399
1647.5922,544.44,-0.29389
1647.6762,544.54,-0.29393
1647.7602,544.64,-0.2943
1647.8442,544.74,-0.29481
1647.9282,544.84,-0.29501
1648.0116,544.94,-0.29488
1648.0956,545.04,-0.29498
1648.179,545.14,-0.29573
1648.263,545.24,-0.29669
1648.347,545.34,-0.29719
1648.431,545.44,-0.29714
1648.515,545.54,-0.29698
1648.599,545.64,-0.297
1648.683,545.74,-0.29702
1648.767,545.84,-0.29687
1648.851,545.94,-0.29681
1648.935,546.04,-0.29729
1649.0184,546.14,-0.29825
1649.1018,546.24,-0.29901
1649.1858,546.34,-0.29911
1649.2698,546.44,-0.29898
1649.3538,546.54,-0.29922
1649.4378,546.64,-0.29974
1649.5212,546.74,-0.30002
1649.6052,546.84,-0.29989
1649.6892,546.94,-0.29995
1649.7726,547.04,-0.30068
1649.856,547.14,-0.30166
1649.94,547.24,-0.30211
1650.024,547.34,-0.30199
1650.108,547.44,-0.30203
1650.1914,547.54,-0.30263
1650.2754,547.64,-0.30305
1650.3588,547.74,-0.30246
1650.4428,547.84,-0.30137
1650.5268,547.94,-0.30106
1650.6108,548.04,-0.30194
1650.6942,548.14,-0.30296
1650.7782,548.24,-0.30319
1650.8616,548.34,-0.30301
1650.945,548.44,-0.30315
1651.0284,548.54,-0.30367
1651.1124,548.64,-0.30402
1651.1958,548.74,-0.30392
1651.2792,548.84,-0.30391
1651.3626,548.94,-0.30455
1651.446,549.04,-0.30554
1651.53,549.14,-0.30611
1651.6134,549.24,-0.30607
1651.6974,549.34,-0.306
1651.7814,549.44,-0.30638
1651.8648,549.54,-0.30688
1651.9482,549.64,-0.307
1652.0322,549.74,-0.30685
1652.1162,549.84,-0.30711
1652.2002,549.94,-0.30802
1652.2836,550.04,-0.3089
1652.3676,550.14,-0.30907
1652.451,550.24,-0.30891
1652.5344,550.34,-0.30924
1652.6178,550.44,-0.31019
1652.7012,550.54,-0.31101
1652.7852,550.64,-0.31113
1652.8686,550.74,-0.31098
1652.952,550.84,-0.3112
1653.0354,550.94,-0.31173
1653.1188,551.04,-0.31202
1653.2022,551.14,-0.3119
1653.2856,551.24,-0.31193
1653.369,551.34,-0.31264
1653.453,551.44,-0.31362
1653.5364,551.54,-0.31411
1653.6198,551.64,-0.314
1653.7038,551.74,-0.31401
1653.7872,551.84,-0.3146
1653.8712,551.94,-0.31505
1653.9546,552.04,-0.31451
1654.038,552.14,-0.31341
1654.1214,552.24,-0.31304
1654.2048,552.34,-0.31389
1654.2888,552.44,-0.31492
1654.3722,552.54,-0.31512
1654.455,552.64,-0.31493
1654.5384,552.74,-0.31528
1654.6218,552.84,-0.31626
1654.7052,552.94,-0.31703
1654.7886,553.04,-0.31704
1654.8726,553.14,-0.31692
1654.956,553.24,-0.31745
1655.0394,553.34,-0.31845
1655.1234,553.44,-0.31911
1655.2068,553.54,-0.31911
1655.2902,553.64,-0.31899
1655.3736,553.74,-0.31927
1655.4564,553.84,-0.31978
1655.5398,553.94,-0.32012
1655.6232,554.04,-0.32016
1655.7066,554.14,-0.31998
1655.79,554.24,-0.31977
1655.8734,554.34,-0.31985
1655.9568,554.44,-0.32054
1656.0402,554.54,-0.32152
1656.123,554.64,-0.32207
1656.2064,554.74,-0.32198
1656.2892,554.84,-0.32196
1656.3726,554.94,-0.32264
1656.456,555.04,-0.32362
1656.5394,555.14,-0.32415
1656.6222,555.24,-0.32409
1656.7056,555.34,-0.32401
1656.789,555.44,-0.32431
1656.8724,555.54,-0.32483
1656.9558,555.64,-0.32529
1657.0392,555.74,-0.32568
1657.122,555.84,-0.32613
1657.2054,555.94,-0.32665
1657.2888,556.04,-0.32699
1657.3722,556.14,-0.32694
1657.455,556.24,-0.32686
1657.5384,556.34,-0.32729
