Time,Temperature,Heat Flow
1742.7582,660.04,-3.63658
1742.8416,660.14,-3.62857
1742.925,660.24,-3.62059
1743.0078,660.34,-3.6125
1743.0912,660.44,-3.60389
1743.1746,660.54,-3.59448
1743.258,660.64,-3.58482
1743.342,660.74,-3.57567
1743.4254,660.84,-3.56719
1743.5094,660.94,-3.55888
1743.5928,661.04,-3.55035
1743.6768,661.14,-3.54166
1743.7602,661.24,-3.53292
1743.8436,661.34,-3.52435
1743.9276,661.44,-3.51622
1744.0116,661.54,-3.50852
1744.0956,661.64,-3.50088
1744.179,661.74,-3.49298
1744.2624,661.84,-3.48486
1744.3458,661.94,-3.47672
1744.4292,662.04,-3.46878
1744.5132,662.14,-3.46135
1744.5972,662.24,-3.45446
1744.6812,662.34,-3.44738
1744.7646,662.44,-3.4394
1744.848,662.54,-3.43084
1744.9314,662.64,-3.42247
1745.0154,662.74,-3.4145
1745.0994,662.84,-3.40634
1745.1834,662.94,-3.3975
1745.2674,663.04,-3.38832
1745.3514,663.14,-3.37929
1745.4354,663.24,-3.37037
1745.5188,663.34,-3.36113
1745.6028,663.44,-3.35152
1745.6862,663.54,-3.3423
1745.7702,663.64,-3.33423
1745.8542,663.74,-3.32724
1745.9382,663.84,-3.32098
1746.0222,663.94,-3.31494
1746.1062,664.04,-3.30843
1746.1896,664.14,-3.30108
1746.273,664.24,-3.29355
1746.357,664.34,-3.28661
1746.441,664.44,-3.28014
1746.525,664.54,-3.27342
1746.6084,664.64,-3.26622
1746.6918,664.74,-3.25904
1746.7758,664.84,-3.25236
1746.8604,664.94,-3.24597
1746.9444,665.04,-3.23943
1747.0284,665.14,-3.23246
1747.1118,665.24,-3.22491
1747.1958,665.34,-3.21684
1747.2792,665.44,-3.20884
1747.3632,665.54,-3.2015
1747.4472,665.64,-3.19465
1747.5312,665.74,-3.18777
1747.6152,665.84,-3.18085
1747.6992,665.94,-3.17464
1747.7826,666.04,-3.16963
1747.8666,666.14,-3.16514
1747.95,666.24,-3.16021
1748.034,666.34,-3.1546
1748.118,666.44,-3.14866
1748.202,666.54,-3.14274
1748.286,666.64,-3.13725
1748.3694,666.74,-3.13249
1748.4534,666.84,-3.12822
1748.5374,666.94,-3.12397
1748.6208,667.04,-3.11957
1748.7048,667.14,-3.1151
1748.7894,667.24,-3.11059
1748.8734,667.34,-3.10568
1748.958,667.44,-3.10002
1749.042,667.54,-3.09392
1749.126,667.64,-3.08814
1749.2106,667.74,-3.08288
1749.2946,667.84,-3.07745
1749.3786,667.94,-3.07132
1749.4626,668.04,-3.06515
1749.5466,668.14,-3.05993
1749.6312,668.24,-3.05547
1749.7152,668.34,-3.05059
1749.7998,668.44,-3.04465
1749.8838,668.54,-3.03831
1749.9684,668.64,-3.03232
1750.0524,668.74,-3.02677
1750.137,668.84,-3.02141
1750.2216,668.94,-3.01595
1750.3056,669.04,-3.00998
1750.3896,669.14,-3.00335
1750.4742,669.24,-2.99657
1750.5582,669.34,-2.99027
1750.6428,669.44,-2.98458
1750.7268,669.54,-2.97928
1750.8114,669.64,-2.97434
1750.896,669.74,-2.96998
1750.9806,669.84,-2.96633
1751.0652,669.94,-2.96307
1751.1492,670.04,-2.95975
1751.2332,670.14,-2.95631
1751.3178,670.24,-2.95294
1751.4024,670.34,-2.94983
1751.4864,670.44,-2.94708
1751.5704,670.54,-2.94477
1751.6544,670.64,-2.94297
1751.7384,670.74,-2.94172
1751.8224,670.84,-2.94083
1751.907,670.94,-2.93988
1751.9916,671.04,-2.93855
1752.0762,671.14,-2.93688
1752.1602,671.24,-2.93499
1752.2442,671.34,-2.93307
1752.3282,671.44,-2.93132
1752.4122,671.54,-2.92971
1752.4968,671.64,-2.9278
1752.5808,671.74,-2.9253
1752.6648,671.84,-2.92259
1752.7488,671.94,-2.92022
1752.8334,672.04,-2.91811
1752.9174,672.14,-2.91571
1753.002,672.24,-2.9128
1753.086,672.34,-2.90995
1753.17,672.44,-2.90769
1753.254,672.54,-2.90571
1753.338,672.64,-2.90336
1753.4226,672.74,-2.90063
1753.5066,672.84,-2.8982
1753.5906,672.94,-2.89647
1753.6752,673.04,-2.89477
1753.7598,673.14,-2.89232
1753.8444,673.24,-2.88932
1753.929,673.34,-2.88658
1754.0124,673.44,-2.88452
1754.0964,673.54,-2.88299
1754.181,673.64,-2.88179
1754.2662,673.74,-2.88065
1754.3508,673.84,-2.87933
1754.4348,673.94,-2.87793
1754.5194,674.04,-2.87686
1754.6034,674.14,-2.87627
1754.688,674.24,-2.87574
1754.7726,674.34,-2.87486
1754.8572,674.44,-2.87382
1754.9418,674.54,-2.873
1755.0264,674.64,-2.8725
1755.111,674.74,-2.87219
1755.1956,674.84,-2.87191
1755.2808,674.94,-2.87151
1755.3648,675.04,-2.87084
1755.4494,675.14,-2.86996
1755.534,675.24,-2.86897
1755.6186,675.34,-2.86793
1755.7038,675.44,-2.86679
1755.7884,675.54,-2.8656
1755.873,675.64,-2.86472
1755.9582,675.74,-2.86455
1756.0428,675.84,-2.8648
1756.128,675.94,-2.86476
1756.2126,676.04,-2.86421
1756.2966,676.14,-2.86369
1756.3812,676.24,-2.86365
1756.4664,676.34,-2.86387
1756.551,676.44,-2.86398
1756.6362,676.54,-2.86402
1756.7208,676.64,-2.86431
1756.8054,676.74,-2.86499
1756.8894,676.84,-2.86577
1756.9746,676.94,-2.86641
1757.0592,677.04,-2.86733
1757.1438,677.14,-2.86916
1757.2284,677.24,-2.87169
1757.3136,677.34,-2.87391
1757.3982,677.44,-2.87525
1757.4834,677.54,-2.87622
1757.5686,677.64,-2.87745
1757.6532,677.74,-2.87915
1757.7378,677.84,-2.88133
1757.823,677.94,-2.88378
1757.9076,678.04,-2.88609
1757.9928,678.14,-2.88795
1758.078,678.24,-2.88945
1758.1626,678.34,-2.89077
1758.2472,678.44,-2.89213
1758.3324,678.54,-2.89381
1758.4176,678.64,-2.89583
1758.5022,678.74,-2.89794
1758.5868,678.84,-2.89986
1758.672,678.94,-2.90138
1758.7566,679.04,-2.90235
1758.8418,679.14,-2.90316
1758.927,679.24,-2.90452
1759.0116,679.34,-2.90673
1759.0968,679.44,-2.90947
1759.182,679.54,-2.91235
1759.2672,679.64,-2.91506
1759.3518,679.74,-2.91732
1759.437,679.84,-2.91935
1759.5216,679.94,-2.92174
1759.6068,680.04,-2.92475
1759.6914,680.14,-2.92801
1759.7766,680.24,-2.93114
1759.8618,680.34,-2.93408
1759.947,680.44,-2.93684
1760.0322,680.54,-2.93954
1760.1174,680.64,-2.94235
1760.2026,680.74,-2.94522
1760.2872,680.84,-2.94763
1760.3724,680.94,-2.94921
1760.4576,681.04,-2.95072
1760.5422,681.14,-2.95333
1760.6274,681.24,-2.95713
1760.7126,681.34,-2.9611
1760.7978,681.44,-2.9646
1760.883,681.54,-2.96797
1760.9682,681.64,-2.97171
1761.0534,681.74,-2.97606
1761.138,681.84,-2.98117
1761.2226,681.94,-2.98671
1761.3078,682.04,-2.99182
1761.3924,682.14,-2.99606
1761.4776,682.24,-3.00029
1761.5634,682.34,-3.00549
1761.6486,682.44,-3.01143
1761.7338,682.54,-3.01727
1761.8184,682.64,-3.02272
1761.9036,682.74,-3.02819
1761.9894,682.84,-3.03402
1762.0752,682.94,-3.04
1762.1604,683.04,-3.04584
1762.2456,683.14,-3.05167
1762.3314,683.24,-3.05785
1762.4166,683.34,-3.0645
1762.5012,683.44,-3.07143
1762.5864,683.54,-3.07845
1762.6716,683.64,-3.08552
1762.7568,683.74,-3.09267
1762.842,683.84,-3.09997
1762.9278,683.94,-3.10755
1763.0136,684.04,-3.11544
1763.0988,684.14,-3.12355
1763.184,684.24,-3.13186
1763.2692,684.34,-3.14076
1763.3544,684.44,-3.15067
1763.4396,684.54,-3.16111
1763.5254,684.64,-3.17097
1763.6106,684.74,-3.18003
1763.6964,684.84,-3.18951
1763.7828,684.94,-3.20048
1763.8686,685.04,-3.21234
1763.9544,685.14,-3.22411
1764.0396,685.24,-3.23571
1764.1248,685.34,-3.24765
1764.21,685.44,-3.26026
1764.2958,685.54,-3.27353
1764.381,685.64,-3.28735
1764.4668,685.74,-3.30138
1764.5526,685.84,-3.31526
1764.6384,685.94,-3.32923
1764.7236,686.04,-3.34395
1764.8094,686.14,-3.35957
1764.8952,686.24,-3.3753
1764.981,686.34,-3.39048
1765.0668,686.44,-3.40556
1765.1526,686.54,-3.42123
1765.2384,686.64,-3.43719
1765.3242,686.74,-3.45241
1765.41,686.84,-3.46665
1765.4958,686.94,-3.48119
1765.5816,687.04,-3.49715
1765.6674,687.14,-3.51438
1765.7532,687.24,-3.53237
1765.839,687.34,-3.55086
1765.9248,687.44,-3.5697
1766.0106,687.54,-3.58887
1766.0958,687.64,-3.60852
1766.1816,687.74,-3.62871
1766.2668,687.84,-3.64912
1766.3526,687.94,-3.66935
1766.4384,688.04,-3.68946
1766.5242,688.14,-3.70984
1766.61,688.24,-3.73078
1766.6958,688.34,-3.75241
1766.7816,688.44,-3.77479
1766.8674,688.54,-3.79782
1766.9526,688.64,-3.82133
1767.0384,688.74,-3.84497
1767.1242,688.84,-3.86822
1767.21,688.94,-3.89097
1767.2952,689.04,-3.91378
1767.381,689.14,-3.93717
1767.4662,689.24,-3.96111
1767.552,689.34,-3.98546
1767.6378,689.44,-4.01024
1767.723,689.54,-4.03559
1767.8082,689.64,-4.06149
1767.894,689.74,-4.08758
1767.9792,689.84,-4.11348
1768.0644,689.94,-4.13892
1768.1502,690.04,-4.16365
1768.2354,690.14,-4.18787
1768.3212,690.24,-4.21207
1768.407,690.34,-4.23664
1768.4922,690.44,-4.26177
1768.5786,690.54,-4.28753
1768.6644,690.64,-4.31338
1768.7508,690.74,-4.33865
1768.8366,690.84,-4.36336
1768.9224,690.94,-4.38809
1769.007,691.04,-4.41319
1769.0922,691.14,-4.43851
1769.178,691.24,-4.46393
1769.2644,691.34,-4.48936
1769.3502,691.44,-4.51479
1769.4366,691.54,-4.54021
1769.5224,691.64,-4.56566
1769.6076,691.74,-4.59105
1769.6934,691.84,-4.61611
1769.7792,691.94,-4.64064
1769.865,692.04,-4.6652
1769.9508,692.14,-4.69052
1770.0366,692.24,-4.71621
1770.1224,692.34,-4.74107
1770.2088,692.44,-4.76451
1770.2946,692.54,-4.78724
1770.381,692.64,-4.81004
1770.4668,692.74,-4.83343
1770.5526,692.84,-4.85779
1770.6384,692.94,-4.8827
1770.7242,693.04,-4.90709
1770.81,693.14,-4.93056
1770.8964,693.24,-4.95386
1770.9822,693.34,-4.97768
1771.0686,693.44,-5.00202
1771.1544,693.54,-5.02668
1771.2402,693.64,-5.05135
1771.3254,693.74,-5.07564
1771.4112,693.84,-5.09938
1771.497,693.94,-5.12266
1771.5828,694.04,-5.14563
1771.6686,694.14,-5.16831
1771.755,694.24,-5.1907
1771.8408,694.34,-5.21296
1771.926,694.44,-5.23539
1772.0118,694.54,-5.25809
1772.0976,694.64,-5.28094
1772.1834,694.74,-5.30373
1772.2698,694.84,-5.32603
1772.3556,694.94,-5.34741
1772.442,695.04,-5.36823
1772.5278,695.14,-5.38939
1772.6142,695.24,-5.41132
1772.7,695.34,-5.43368
1772.7858,695.44,-5.45609
1772.8716,695.54,-5.47817
1772.958,695.64,-5.49962
1773.0438,695.74,-5.52072
1773.1302,695.84,-5.54209
1773.2166,695.94,-5.56388
1773.303,696.04,-5.58547
1773.3894,696.14,-5.60642
1773.4752,696.24,-5.62711
1773.561,696.34,-5.64804
1773.6462,696.44,-5.66924
1773.732,696.54,-5.6905
1773.8184,696.64,-5.71161
1773.9042,696.74,-5.73238
1773.9906,696.84,-5.75276
1774.077,696.94,-5.77305
1774.1634,697.04,-5.7936
1774.2498,697.14,-5.81445
1774.3356,697.24,-5.83546
1774.422,697.34,-5.85657
1774.5078,697.44,-5.87781
1774.5942,697.54,-5.89907
1774.6806,697.64,-5.91971
1774.767,697.74,-5.93916
1774.8528,697.84,-5.95817
1774.9392,697.94,-5.97803
1775.025,698.04,-5.99888
1775.1114,698.14,-6.01951
1775.1972,698.24,-6.03911
1775.2836,698.34,-6.05813
1775.3694,698.44,-6.07714
1775.4552,698.54,-6.09611
1775.541,698.64,-6.11477
1775.6268,698.74,-6.1331
1775.7132,698.84,-6.15137
1775.799,698.94,-6.16986
1775.8848,699.04,-6.18875
1775.9706,699.14,-6.20814
1776.057,699.24,-6.22783
1776.1428,699.34,-6.24747
1776.2292,699.44,-6.267
1776.3156,699.54,-6.28662
1776.402,699.64,-6.30644
1776.4884,699.74,-6.32627
1776.5748,699.84,-6.34585
1776.6612,699.94,-6.36497
1776.7476,700.04,-6.38348
1776.834,700.14,-6.40163
1776.9204,700.24,-6.42003
1777.0068,700.34,-6.43897
1777.0932,700.44,-6.45806
1777.1796,700.54,-6.47689
1777.266,700.64,-6.49538
1777.3518,700.74,-6.51361
1777.4382,700.84,-6.53183
1777.524,700.94,-6.55048
1777.6104,701.04,-6.56968
1777.6968,701.14,-6.589
1777.7832,701.24,-6.60804
1777.8696,701.34,-6.62664
1777.9554,701.44,-6.64479
1778.0418,701.54,-6.66274
1778.1288,701.64,-6.68101
1778.2158,701.74,-6.69964
1778.3028,701.84,-6.71802
1778.3892,701.94,-6.73569
1778.4756,702.04,-6.75299
1778.5626,702.14,-6.77041
1778.649,702.24,-6.78815
1778.7354,702.34,-6.80621
1778.8224,702.44,-6.82454
1778.9088,702.54,-6.84296
1778.9952,702.64,-6.86128
1779.0816,702.74,-6.87922
1779.168,702.84,-6.89651
1779.255,702.94,-6.91314
1779.3414,703.04,-6.92916
1779.4278,703.14,-6.94498
1779.5148,703.24,-6.96132
1779.6012,703.34,-6.97853
1779.6882,703.44,-6.99599
1779.7746,703.54,-7.01307
1779.8616,703.64,-7.02992
1779.9486,703.74,-7.04695
1780.035,703.84,-7.06423
1780.1214,703.94,-7.0815
1780.2078,704.04,-7.09868
1780.2948,704.14,-7.11606
1780.3818,704.24,-7.13384
1780.4682,704.34,-7.15171
1780.5552,704.44,-7.16923
1780.6422,704.54,-7.18629
1780.7286,704.64,-7.20302
1780.8156,704.74,-7.21957
1780.902,704.84,-7.23608
1780.9884,704.94,-7.25278
1781.0754,705.04,-7.27016
1781.1624,705.14,-7.28867
1781.2494,705.24,-7.30771
1781.3364,705.34,-7.32607
1781.4234,705.44,-7.3433
1781.5104,705.54,-7.35981
1781.5968,705.64,-7.37603
1781.6838,705.74,-7.39221
1781.7702,705.84,-7.4086
1781.8572,705.94,-7.42537
1781.9442,706.04,-7.44269
1782.0312,706.14,-7.46024
1782.1182,706.24,-7.4773
1782.2052,706.34,-7.49357
1782.2922,706.44,-7.50976
1782.3786,706.54,-7.52649
1782.465,706.64,-7.54324
1782.552,706.74,-7.55918
1782.6396,706.84,-7.57452
1782.7272,706.94,-7.59025
1782.8142,707.04,-7.60673
1782.9006,707.14,-7.62323
1782.9876,707.24,-7.63916
1783.0746,707.34,-7.65482
1783.1616,707.44,-7.67069
1783.2486,707.54,-7.68679
1783.3356,707.64,-7.70287
1783.4226,707.74,-7.71876
1783.509,707.84,-7.73434
1783.5966,707.94,-7.7495
1783.6836,708.04,-7.76414
1783.7706,708.14,-7.77825
1783.8576,708.24,-7.79243
1783.944,708.34,-7.80755
1784.031,708.44,-7.82346
1784.118,708.54,-7.83906
1784.2056,708.64,-7.85373
1784.2926,708.74,-7.86796
1784.3796,708.84,-7.88229
1784.4666,708.94,-7.89677
1784.553,709.04,-7.9113
1784.64,709.14,-7.9255
1784.727,709.24,-7.93881
1784.814,709.34,-7.95143
1784.9004,709.44,-7.96475
1784.9874,709.54,-7.97982
1785.0744,709.64,-7.99583
1785.1614,709.74,-8.01156
1785.2484,709.84,-8.02671
1785.3348,709.94,-8.04147
1785.4224,710.04,-8.05581
1785.5094,710.14,-8.06942
1785.5964,710.24,-8.08233
1785.6834,710.34,-8.0956
1785.7704,710.44,-8.11023
1785.8574,710.54,-8.1255
1785.945,710.64,-8.14004
1786.032,710.74,-8.15375
1786.119,710.84,-8.1678
1786.206,710.94,-8.18275
1786.293,711.04,-8.19773
1786.38,711.14,-8.21192
1786.467,711.24,-8.22547
1786.554,711.34,-8.23883
1786.641,711.44,-8.25213
1786.728,711.54,-8.26525
1786.815,711.64,-8.27823
1786.902,711.74,-8.29135
1786.9896,711.84,-8.30485
1787.0766,711.94,-8.31868
1787.1642,712.04,-8.33276
1787.2512,712.14,-8.34698
1787.3382,712.24,-8.36126
1787.4258,712.34,-8.37544
1787.5128,712.44,-8.38928
1787.6004,712.54,-8.40261
1787.688,712.64,-8.41551
1787.7756,712.74,-8.42807
1787.8632,712.84,-8.44027
1787.9508,712.94,-8.45203
1788.0384,713.04,-8.46374
1788.126,713.14,-8.4761
1788.2136,713.24,-8.48938
1788.3006,713.34,-8.50308
1788.3882,713.44,-8.51669
1788.4758,713.54,-8.52997
1788.5634,713.64,-8.54279
1788.6504,713.74,-8.55557
1788.738,713.84,-8.569
1788.8256,713.94,-8.58305
1788.9132,714.04,-8.59678
1789.0002,714.14,-8.60963
1789.0878,714.24,-8.62218
1789.1754,714.34,-8.63499
1789.263,714.44,-8.64772
1789.3506,714.54,-8.65967
1789.4382,714.64,-8.67094
1789.5252,714.74,-8.68222
1789.6128,714.84,-8.69396
1789.7004,714.94,-8.70615
1789.788,715.04,-8.71862
1789.8756,715.14,-8.73074
1789.9638,715.24,-8.74192
1790.0514,715.34,-8.75278
1790.139,715.44,-8.76458
1790.2266,715.54,-8.77762
1790.3142,715.64,-8.7911
1790.4012,715.74,-8.80433
1790.4888,715.84,-8.81713
1790.5758,715.94,-8.82943
1790.6634,716.04,-8.84142
1790.7516,716.14,-8.85335
1790.8392,716.24,-8.86522
1790.9268,716.34,-8.87684
1791.0144,716.44,-8.88826
1791.102,716.54,-8.89992
1791.1896,716.64,-8.91219
1791.2772,716.74,-8.92498
1791.3648,716.84,-8.93806
1791.4524,716.94,-8.95088
1791.54,717.04,-8.96271
1791.6276,717.14,-8.97352
1791.7152,717.24,-8.98397
1791.8034,717.34,-8.99459
1791.891,717.44,-9.00539
1791.9792,717.54,-9.01634
1792.0668,717.64,-9.02749
1792.1544,717.74,-9.03888
1792.2426,717.84,-9.05014
1792.3302,717.94,-9.0606
1792.4184,718.04,-9.07034
1792.506,718.14,-9.08055
1792.5936,718.24,-9.09198
1792.6812,718.34,-9.1036
1792.7694,718.44,-9.11423
1792.857,718.54,-9.12415
1792.9452,718.64,-9.1343
1793.0334,718.74,-9.14495
1793.1216,718.84,-9.15573
1793.2092,718.94,-9.16632
1793.2968,719.04,-9.17643
1793.385,719.14,-9.18597
1793.4726,719.24,-9.19552
1793.5608,719.34,-9.20578
1793.649,719.44,-9.21657
1793.7372,719.54,-9.22719
1793.8254,719.64,-9.23738
1793.9136,719.74,-9.24741
1794.0018,719.84,-9.25746
1794.09,719.94,-9.26746
1794.1782,720.04,-9.27733
1794.2664,720.14,-9.28723
1794.3546,720.24,-9.29733
1794.4428,720.34,-9.30745
1794.531,720.44,-9.31715
1794.6192,720.54,-9.32631
1794.7074,720.64,-9.33532
1794.7956,720.74,-9.34445
1794.8832,720.84,-9.35358
1794.9714,720.94,-9.36254
1795.0596,721.04,-9.3714
1795.1478,721.14,-9.38034
1795.236,721.24,-9.3893
1795.3242,721.34,-9.39799
1795.4124,721.44,-9.40619
1795.5006,721.54,-9.4139
1795.5888,721.64,-9.4213
1795.6764,721.74,-9.42933
1795.7646,721.84,-9.43895
1795.8528,721.94,-9.44933
1795.9416,722.04,-9.45878
1796.0292,722.14,-9.46687
1796.1174,722.24,-9.4746
1796.2056,722.34,-9.48263
1796.2932,722.44,-9.49087
1796.3814,722.54,-9.49906
1796.4696,722.64,-9.50689
1796.5578,722.74,-9.51405
1796.6454,722.84,-9.52077
1796.7336,722.94,-9.52765
1796.8218,723.04,-9.53485
1796.9106,723.14,-9.542
1796.9988,723.24,-9.54887
1797.087,723.34,-9.55571
1797.1752,723.44,-9.56282
1797.2634,723.54,-9.57018
1797.3522,723.64,-9.57767
1797.4404,723.74,-9.58512
1797.5286,723.84,-9.59236
1797.6174,723.94,-9.59926
1797.7062,724.04,-9.60575
1797.7944,724.14,-9.61185
1797.8832,724.24,-9.61781
1797.9714,724.34,-9.62392
1798.0596,724.44,-9.63032
1798.1484,724.54,-9.63707
1798.2372,724.64,-9.64396
1798.3254,724.74,-9.65057
1798.4142,724.84,-9.65651
1798.5024,724.94,-9.66153
1798.5912,725.04,-9.66566
1798.6794,725.14,-9.67005
1798.7682,725.24,-9.67585
1798.857,725.34,-9.68251
1798.9452,725.44,-9.68869
1799.034,725.54,-9.69406
1799.1228,725.64,-9.6992
1799.2116,725.74,-9.70454
1799.3004,725.84,-9.71002
1799.3892,725.94,-9.71554
1799.478,726.04,-9.72106
1799.5668,726.14,-9.72652
1799.6562,726.24,-9.73169
1799.745,726.34,-9.73627
1799.8332,726.44,-9.74033
1799.922,726.54,-9.74429
1800.0108,726.64,-9.74852
1800.0996,726.74,-9.75311
1800.1884,726.84,-9.7581
1800.2766,726.94,-9.76312
1800.3654,727.04,-9.76781
1800.4542,727.14,-9.77213
1800.543,727.24,-9.77625
1800.6318,727.34,-9.78037
1800.7206,727.44,-9.78478
1800.8088,727.54,-9.7895
1800.897,727.64,-9.79407
1800.9864,727.74,-9.79812
1801.0752,727.84,-9.80187
1801.1646,727.94,-9.80566
1801.2534,728.04,-9.8092
1801.3428,728.14,-9.81187
1801.4316,728.24,-9.81411
1801.521,728.34,-9.81746
1801.6098,728.44,-9.82264
1801.6986,728.54,-9.8286
1801.7874,728.64,-9.83429
1801.8768,728.74,-9.83957
1801.9662,728.84,-9.84456
1802.055,728.94,-9.84932
1802.1438,729.04,-9.85393
1802.2326,729.14,-9.85843
1802.3214,729.24,-9.86277
1802.4108,729.34,-9.8669
1802.5002,729.44,-9.87072
1802.5896,729.54,-9.87424
1802.6784,729.64,-9.8779
1802.7678,729.74,-9.88213
1802.8572,729.84,-9.88667
1802.9466,729.94,-9.89088
1803.036,730.04,-9.89459
1803.1248,730.14,-9.8981
1803.2142,730.24,-9.90158
1803.3036,730.34,-9.90505
1803.393,730.44,-9.90848
1803.4824,730.54,-9.91186
1803.5712,730.64,-9.9152
1803.6606,730.74,-9.91867
1803.7494,730.84,-9.92249
1803.8388,730.94,-9.92656
1803.9276,731.04,-9.9305
1804.017,731.14,-9.93414
1804.1064,731.24,-9.93768
1804.1958,731.34,-9.94124
1804.2852,731.44,-9.94454
1804.3746,731.54,-9.94738
1804.464,731.64,-9.95031
1804.5528,731.74,-9.95412
1804.6422,731.84,-9.95858
1804.7316,731.94,-9.96264
1804.821,732.04,-9.96591
1804.9104,732.14,-9.96895
1804.9998,732.24,-9.97218
1805.0892,732.34,-9.97543
1805.1786,732.44,-9.97853
1805.268,732.54,-9.98195
1805.3574,732.64,-9.98631
1805.4468,732.74,-9.99118
1805.5362,732.84,-9.99546
1805.6256,732.94,-9.99882
1805.715,733.04,-10.00192
1805.8044,733.14,-10.00518
1805.8938,733.24,-10.0082
1805.9832,733.34,-10.01063
1806.0732,733.44,-10.01287
1806.1626,733.54,-10.01552
1806.2526,733.64,-10.01907
1806.342,733.74,-10.02383
1806.4314,733.84,-10.02939
1806.5208,733.94,-10.03443
1806.6102,734.04,-10.03823
1806.6996,734.14,-10.04126
1806.7896,734.24,-10.04411
1806.879,734.34,-10.0474
1806.9684,734.44,-10.05164
1807.0578,734.54,-10.05625
1807.1478,734.64,-10.06017
1807.2378,734.74,-10.06333
1807.3272,734.84,-10.06649
1807.4166,734.94,-10.07009
1807.506,735.04,-10.07386
1807.596,735.14,-10.07764
1807.6854,735.24,-10.0817
1807.7748,735.34,-10.08628
1807.8642,735.44,-10.09091
1807.9536,735.54,-10.09488
1808.043,735.64,-10.09848
1808.133,735.74,-10.10276
1808.223,735.84,-10.10781
1808.3124,735.94,-10.11242
1808.403,736.04,-10.1157
1808.493,736.14,-10.11806
1808.583,736.24,-10.12012
1808.673,736.34,-10.1226
1808.763,736.44,-10.12614
1808.853,736.54,-10.13062
1808.943,736.64,-10.13542
1809.033,736.74,-10.14003
1809.1236,736.84,-10.14407
1809.2136,736.94,-10.14754
1809.303,737.04,-10.15114
1809.393,737.14,-10.15534
1809.483,737.24,-10.15959
1809.573,737.34,-10.1632
1809.663,737.44,-10.16617
1809.7524,737.54,-10.16883
1809.8424,737.64,-10.17162
1809.9324,737.74,-10.17505
1810.0224,737.84,-10.17923
1810.1124,737.94,-10.18365
1810.2024,738.04,-10.18797
1810.2924,738.14,-10.19235
1810.3824,738.24,-10.19691
1810.473,738.34,-10.20108
1810.563,738.44,-10.20411
1810.6536,738.54,-10.20631
1810.7436,738.64,-10.20855
1810.8342,738.74,-10.21126
1810.9242,738.84,-10.21439
1811.0142,738.94,-10.21776
1811.1042,739.04,-10.22099
1811.1948,739.14,-10.22382
1811.2848,739.24,-10.22649
1811.3748,739.34,-10.2293
1811.4648,739.44,-10.23239
1811.5548,739.54,-10.2358
1811.6448,739.64,-10.2394
1811.7348,739.74,-10.24291
1811.8254,739.84,-10.24621
1811.916,739.94,-10.24946
1812.0066,740.04,-10.25276
1812.0972,740.14,-10.25613
1812.1872,740.24,-10.25951
1812.2778,740.34,-10.26257
1812.3684,740.44,-10.26499
1812.459,740.54,-10.26699
1812.5496,740.64,-10.26907
1812.6396,740.74,-10.27126
1812.7296,740.84,-10.27319
1812.8202,740.94,-10.27488
1812.9102,741.04,-10.27695
1813.0008,741.14,-10.27979
1813.0908,741.24,-10.28305
1813.1814,741.34,-10.28629
1813.272,741.44,-10.28945
1813.3626,741.54,-10.29261
1813.4526,741.64,-10.29592
1813.5432,741.74,-10.29957
1813.6338,741.84,-10.30321
1813.7244,741.94,-10.30599
1813.815,742.04,-10.30775
1813.9056,742.14,-10.30966
1813.9962,742.24,-10.31258
1814.0868,742.34,-10.31584
1814.1774,742.44,-10.31862
1814.268,742.54,-10.3213
1814.3586,742.64,-10.32471
1814.4486,742.74,-10.32902
1814.5392,742.84,-10.33395
1814.6298,742.94,-10.33897
1814.7204,743.04,-10.34324
1814.811,743.14,-10.34636
1814.9016,743.24,-10.34885
1814.9922,743.34,-10.35124
1815.0834,743.44,-10.35363
1815.174,743.54,-10.35602
1815.2652,743.64,-10.35856
1815.3564,743.74,-10.36141
1815.447,743.84,-10.36477
1815.5382,743.94,-10.36882
1815.6288,744.04,-10.37327
1815.72,744.14,-10.37719
1815.8106,744.24,-10.38017
1815.9018,744.34,-10.38292
1815.9924,744.44,-10.38599
1816.0836,744.54,-10.38889
1816.1748,744.64,-10.39105
1816.2654,744.74,-10.39302
1816.356,744.84,-10.39578
1816.4472,744.94,-10.39906
1816.5378,745.04,-10.40173
1816.6284,745.14,-10.40361
1816.7196,745.24,-10.40567
1816.8102,745.34,-10.40853
1816.9014,745.44,-10.41196
1816.9926,745.54,-10.41564
1817.0832,745.64,-10.41944
1817.1744,745.74,-10.42323
1817.265,745.84,-10.42667
1817.3562,745.94,-10.42935
1817.4468,746.04,-10.43141
1817.538,746.14,-10.43337
1817.6286,746.24,-10.43557
1817.7192,746.34,-10.43805
1817.8104,746.44,-10.44084
1817.9016,746.54,-10.444
1817.9928,746.64,-10.44746
1818.084,746.74,-10.4506
1818.1752,746.84,-10.45287
1818.2658,746.94,-10.45487
1818.357,747.04,-10.4576
1818.4482,747.14,-10.46085
1818.5388,747.24,-10.46357
1818.6306,747.34,-10.46576
1818.7218,747.44,-10.4687
1818.813,747.54,-10.47273
1818.9042,747.64,-10.47616
1818.9954,747.74,-10.47775
1819.0866,747.84,-10.47875
1819.1778,747.94,-10.48069
1819.269,748.04,-10.48335
1819.3608,748.14,-10.48592
1819.452,748.24,-10.48817
1819.5438,748.34,-10.49026
1819.635,748.44,-10.49239
