Time,Temperature,Mass
[s],[K],[mg]
3824.613,739.916,-4.897
3825.2148,740.016,-4.897
3825.8136,740.116,-4.897
3826.4124,740.216,-4.897
3827.0118,740.316,-4.897
3827.6148,740.416,-4.897
3828.2112,740.516,-4.897
3828.8124,740.616,-4.897
3829.4148,740.716,-4.897
3830.0166,740.816,-4.897
3830.6178,740.916,-4.897
3831.2196,741.016,-4.89701
3831.8214,741.116,-4.89695
3832.4214,741.216,-4.89718
3833.0244,741.316,-4.89913
3833.6238,741.416,-4.89897
3834.2238,741.516,-4.89901
3834.825,741.616,-4.899
3835.4232,741.716,-4.89899
3836.0256,741.816,-4.89905
3836.6274,741.916,-4.8988
3837.231,742.016,-4.89687
3837.8322,742.116,-4.89704
3838.4352,742.216,-4.89699
3839.0382,742.316,-4.897
3839.6448,742.416,-4.897
3840.2502,742.516,-4.897
3840.8544,742.616,-4.897
3841.458,742.716,-4.897
3842.0598,742.816,-4.897
3842.6616,742.916,-4.897
3843.2646,743.016,-4.897
3843.8706,743.116,-4.897
3844.4742,743.216,-4.897
3845.0802,743.316,-4.897
3845.6838,743.416,-4.897
3846.2856,743.516,-4.897
3846.888,743.616,-4.897
3847.4922,743.716,-4.897
3848.0952,743.816,-4.897
3848.6964,743.916,-4.897
3849.2994,744.016,-4.897
3849.9012,744.116,-4.89701
3850.5072,744.216,-4.89697
3851.1114,744.316,-4.89712
3851.7126,744.416,-4.89652
3852.3144,744.516,-4.8948
3852.9144,744.616,-4.89505
3853.5174,744.716,-4.89499
3854.121,744.816,-4.895
3854.724,744.916,-4.895
3855.3294,745.016,-4.895
3855.9342,745.116,-4.895
3856.5342,745.216,-4.895
3857.1366,745.316,-4.895
3857.7384,745.416,-4.895
3858.3402,745.516,-4.895
3858.9462,745.616,-4.895
3859.551,745.716,-4.89499
3860.1528,745.816,-4.89504
3860.7558,745.916,-4.89485
3861.3588,746.016,-4.89565
3861.963,746.116,-4.89721
3862.5678,746.216,-4.89694
3863.169,746.316,-4.89701
3863.772,746.416,-4.89701
3864.3762,746.516,-4.89696
3864.9762,746.616,-4.89716
3865.5792,746.716,-4.89628
3866.184,746.816,-4.89478
3866.787,746.916,-4.89506
3867.3924,747.016,-4.89498
3867.9954,747.116,-4.895
3868.5984,747.216,-4.895
3869.2044,747.316,-4.895
3869.8104,747.416,-4.895
3870.4146,747.516,-4.895
3871.0194,747.616,-4.895
3871.6212,747.716,-4.895
3872.2236,747.816,-4.89499
3872.8314,747.916,-4.89503
3873.4368,748.016,-4.8949
3874.0428,748.116,-4.89549
3874.6476,748.216,-4.8961
3875.2494,748.316,-4.89597
3875.8518,748.416,-4.89601
3876.4548,748.516,-4.896
3877.0614,748.616,-4.896
3877.668,748.716,-4.896
3878.2794,748.816,-4.896
3878.8902,748.916,-4.896
3879.5004,749.016,-4.896
3880.1106,749.116,-4.896
3880.7196,749.216,-4.896
3881.3292,749.316,-4.896
3881.9358,749.416,-4.896
3882.5436,749.516,-4.896
3883.1508,749.616,-4.896
3883.7646,749.716,-4.896
3884.3316,749.816,-4.896
3884.9262,749.916,-4.896
3885.5376,750.016,-4.896
3886.1448,750.116,-4.89599
3886.7544,750.216,-4.89603
3887.3652,750.316,-4.89591
3887.9784,750.416,-4.89683
3888.5886,750.516,-4.89704
3889.1988,750.616,-4.89699
3889.8084,750.716,-4.897
3890.4192,750.816,-4.897
3891.0216,750.916,-4.897
3891.6282,751.016,-4.897
3892.233,751.116,-4.897
3892.8378,751.216,-4.897
3893.4426,751.316,-4.89701
3894.0474,751.416,-4.89695
3894.6552,751.516,-4.89795
3895.26,751.616,-4.89801
3895.8666,751.716,-4.898
3896.4756,751.816,-4.898
3897.0834,751.916,-4.898
3897.6894,752.016,-4.898
3898.3002,752.116,-4.898
3898.908,752.216,-4.898
3899.514,752.316,-4.898
3900.1206,752.416,-4.898
3900.7242,752.516,-4.898
3901.3344,752.616,-4.898
3901.9404,752.716,-4.898
3902.5482,752.816,-4.898
3903.1536,752.916,-4.898
3903.7608,753.016,-4.89801
3904.3686,753.116,-4.89798
3904.9752,753.216,-4.8981
3905.5824,753.316,-4.89907
3906.1938,753.416,-4.89898
3906.8034,753.516,-4.89901
3907.413,753.616,-4.899
3908.0214,753.716,-4.899
3908.6316,753.816,-4.899
3909.2406,753.916,-4.899
3909.8508,754.016,-4.899
3910.4574,754.116,-4.899
3911.0646,754.216,-4.89898
3911.6742,754.316,-4.89906
3912.2832,754.416,-4.89872
3912.894,754.516,-4.89789
3913.5054,754.616,-4.89803
3914.1144,754.716,-4.89799
3914.7252,754.816,-4.898
3915.336,754.916,-4.898
3915.948,755.016,-4.89801
3916.5594,755.116,-4.89798
3917.169,755.216,-4.89809
3917.7804,755.316,-4.89756
3918.3894,755.416,-4.8968
3918.9978,755.516,-4.89752
3919.6086,755.616,-4.89809
3920.2188,755.716,-4.89798
3920.829,755.816,-4.89801
3921.438,755.916,-4.898
3922.0464,756.016,-4.898
3922.6566,756.116,-4.89801
3923.2662,756.216,-4.89797
3923.8776,756.316,-4.89811
3924.492,756.416,-4.89732
3925.1052,756.516,-4.89693
3925.7148,756.616,-4.89702
3926.325,756.716,-4.897
3926.9364,756.816,-4.89699
3927.5454,756.916,-4.89703
3928.1556,757.016,-4.8969
3928.767,757.116,-4.89781
3929.3796,757.216,-4.89804
3929.9922,757.316,-4.89799
3930.606,757.416,-4.898
3931.2192,757.516,-4.898
3931.833,757.616,-4.898
3932.4438,757.716,-4.898
3933.0558,757.816,-4.898
3933.6672,757.916,-4.898
3934.2798,758.016,-4.898
3934.893,758.116,-4.898
3935.505,758.216,-4.898
3936.12,758.316,-4.89798
3936.7308,758.416,-4.89697
3937.3416,758.516,-4.89701
3937.9542,758.616,-4.897
3938.5662,758.716,-4.897
3939.1806,758.816,-4.897
3939.7944,758.916,-4.89701
3940.4094,759.016,-4.89696
3941.022,759.116,-4.89717
3941.634,759.216,-4.89809
3942.2448,759.316,-4.89797
3942.8568,759.416,-4.89801
3943.4712,759.516,-4.898
3944.0832,759.616,-4.898
3944.6922,759.716,-4.898
3945.3078,759.816,-4.898
3945.9234,759.916,-4.898
3946.5366,760.016,-4.898
3947.1492,760.116,-4.898
3947.7618,760.216,-4.898
3948.375,760.316,-4.898
3948.9882,760.416,-4.898
3949.6014,760.516,-4.898
3950.214,760.616,-4.898
3950.8278,760.716,-4.89801
3951.4404,760.816,-4.89797
3952.0542,760.916,-4.89811
3952.6656,761.016,-4.89737
3953.2812,761.116,-4.89692
3953.895,761.216,-4.89702
3954.5082,761.316,-4.89699
3955.1256,761.416,-4.897
3955.7412,761.516,-4.897
3956.3544,761.616,-4.897
3956.9724,761.716,-4.897
3957.5892,761.816,-4.897
3958.2012,761.916,-4.897
3958.8174,762.016,-4.897
3959.4342,762.116,-4.897
3960.051,762.216,-4.897
3960.669,762.316,-4.897
3961.2828,762.416,-4.897
3961.8978,762.516,-4.897
3962.511,762.616,-4.897
3963.1266,762.716,-4.897
3963.7422,762.816,-4.89701
3964.3608,762.916,-4.89693
3964.974,763.016,-4.89594
3965.592,763.116,-4.89602
3966.2058,763.216,-4.89599
3966.8232,763.316,-4.896
3967.4364,763.416,-4.896
3968.0454,763.516,-4.896
3968.6604,763.616,-4.89602
3969.2772,763.716,-4.89592
3969.8922,763.816,-4.89636
3970.5102,763.916,-4.89678
3971.1246,764.016,-4.89586
3971.739,764.116,-4.89604
3972.3528,764.216,-4.89599
3972.966,764.316,-4.896
3973.581,764.416,-4.896
3974.1966,764.516,-4.896
3974.811,764.616,-4.896
3975.4248,764.716,-4.89601
3976.0386,764.816,-4.89597
3976.653,764.916,-4.89611
3977.2674,765.016,-4.89537
3977.8824,765.116,-4.89492
3978.4968,765.216,-4.89502
3979.1094,765.316,-4.895
3979.725,765.416,-4.895
3980.343,765.516,-4.895
3980.9604,765.616,-4.895
3981.5718,765.716,-4.895
3982.1886,765.816,-4.895
3982.8006,765.916,-4.895
3983.4168,766.016,-4.895
3984.0336,766.116,-4.895
3984.6498,766.216,-4.89501
3985.2642,766.316,-4.89497
3985.8798,766.416,-4.89598
3986.4954,766.516,-4.896
3987.1122,766.616,-4.896
3987.7296,766.716,-4.89597
3988.3446,766.816,-4.89496
3988.9584,766.916,-4.89501
3989.5746,767.016,-4.895
3990.1896,767.116,-4.895
3990.804,767.216,-4.895
3991.4202,767.316,-4.895
3992.0382,767.416,-4.895
3992.652,767.516,-4.895
3993.267,767.616,-4.895
3993.8832,767.716,-4.895
3994.4976,767.816,-4.895
3995.1114,767.916,-4.895
3995.7252,768.016,-4.895
3996.3396,768.116,-4.895
3996.9552,768.216,-4.89499
3997.569,768.316,-4.89505
3998.1828,768.416,-4.89481
3998.7966,768.516,-4.89599
3999.4098,768.616,-4.8972
4000.0218,768.716,-4.89695
4000.6362,768.816,-4.89701
4001.2524,768.916,-4.897
4001.8674,769.016,-4.897
4002.4806,769.116,-4.897
4003.095,769.216,-4.897
4003.7082,769.316,-4.897
4004.3202,769.416,-4.897
4004.934,769.516,-4.897
4005.5478,769.616,-4.897
4006.161,769.716,-4.897
4006.7766,769.816,-4.897
4007.3904,769.916,-4.897
4008.006,770.016,-4.897
4008.6216,770.116,-4.897
4009.2342,770.216,-4.89698
4009.8516,770.316,-4.89704
4010.469,770.416,-4.89604
4011.0834,770.516,-4.896
4011.7026,770.616,-4.896
4012.32,770.716,-4.896
4012.9374,770.816,-4.896
4013.5554,770.916,-4.896
4014.1722,771.016,-4.896
4014.786,771.116,-4.896
4015.4046,771.216,-4.896
4016.0226,771.316,-4.896
4016.6406,771.416,-4.896
4017.2574,771.516,-4.896
4017.8736,771.616,-4.896
4018.4922,771.716,-4.896
4019.1084,771.816,-4.896
4019.7234,771.916,-4.896
4020.3384,772.016,-4.896
4020.9534,772.116,-4.896
4021.569,772.216,-4.896
4022.1852,772.316,-4.896
4022.8014,772.416,-4.896
4023.4188,772.516,-4.896
4024.0338,772.616,-4.896
4024.647,772.716,-4.896
4025.2626,772.816,-4.896
4025.8776,772.916,-4.896
4026.4932,773.016,-4.896
4027.1088,773.116,-4.896
4027.7256,773.216,-4.896
4028.3388,773.316,-4.896
4028.9532,773.416,-4.896
4029.5694,773.516,-4.896
4030.1838,773.616,-4.896
4030.7988,773.716,-4.896
4031.4144,773.816,-4.896
4032.0294,773.916,-4.896
4032.6462,774.016,-4.896
4033.2636,774.116,-4.896
4033.8798,774.216,-4.896
4034.4936,774.316,-4.896
4035.1092,774.416,-4.896
4035.7236,774.516,-4.896
4036.3392,774.616,-4.896
4036.9536,774.716,-4.896
4037.5722,774.816,-4.896
4038.1902,774.916,-4.896
4038.807,775.016,-4.89598
4039.422,775.116,-4.89608
4040.0412,775.216,-4.8956
4040.6556,775.316,-4.8938
4041.2736,775.416,-4.89405
4041.8898,775.516,-4.89398
4042.5072,775.616,-4.894
4043.127,775.716,-4.894
4043.7438,775.816,-4.894
4044.3594,775.916,-4.894
4044.978,776.016,-4.894
4045.5942,776.116,-4.894
4046.2104,776.216,-4.894
4046.8296,776.316,-4.894
4047.4476,776.416,-4.894
4048.0662,776.516,-4.89398
4048.683,776.616,-4.89406
4049.2992,776.716,-4.89379
4049.9148,776.816,-4.89544
4050.5316,776.916,-4.89612
4051.1448,777.016,-4.89597
4051.7622,777.116,-4.89601
4052.3766,777.216,-4.896
4052.9946,777.316,-4.896
4053.6102,777.416,-4.896
4054.2288,777.516,-4.896
4054.8468,777.616,-4.896
4055.4612,777.716,-4.896
4056.075,777.816,-4.896
4056.6936,777.916,-4.896
4057.3098,778.016,-4.896
4057.9266,778.116,-4.896
4058.5416,778.216,-4.896
4059.1578,778.316,-4.896
4059.7746,778.416,-4.896
4060.3866,778.516,-4.896
4061.0016,778.616,-4.896
4061.6196,778.716,-4.896
4062.24,778.816,-4.896
4062.8562,778.916,-4.896
4063.4706,779.016,-4.896
4064.0892,779.116,-4.896
4064.7018,779.216,-4.896
4065.3186,779.316,-4.89601
4065.9372,779.416,-4.89595
4066.5534,779.516,-4.89618
4067.1672,779.616,-4.89513
4067.7852,779.716,-4.89379
4068.4038,779.816,-4.89405
4069.0206,779.916,-4.89399
4069.6362,780.016,-4.894
4070.253,780.116,-4.894
4070.8722,780.216,-4.894
4071.492,780.316,-4.894
4072.1076,780.416,-4.894
4072.728,780.516,-4.894
4073.346,780.616,-4.894
4073.9634,780.716,-4.894
4074.5808,780.816,-4.894
4075.1976,780.916,-4.894
4075.8138,781.016,-4.894
4076.4324,781.116,-4.894
4077.0558,781.216,-4.894
4077.6744,781.316,-4.894
4078.293,781.416,-4.894
4078.9122,781.516,-4.894
4079.5296,781.616,-4.894
4080.1464,781.716,-4.894
4080.765,781.816,-4.894
4081.3812,781.916,-4.894
4081.9998,782.016,-4.894
4082.6226,782.116,-4.894
4083.24,782.216,-4.894
4083.8592,782.316,-4.89399
4084.4772,782.416,-4.89403
4085.0994,782.516,-4.89386
4085.7192,782.616,-4.89469
4086.342,782.716,-4.89622
4086.9612,782.816,-4.89594
4087.5798,782.916,-4.89601
4088.202,783.016,-4.896
4088.8248,783.116,-4.896
4089.4428,783.216,-4.896
4090.0626,783.316,-4.896
4090.6836,783.416,-4.89602
4091.3004,783.516,-4.89594
4091.9214,783.616,-4.89621
4092.5436,783.716,-4.89446
4093.1634,783.816,-4.8939
4093.7874,783.916,-4.89402
4094.4096,784.016,-4.894
4095.0276,784.116,-4.894
4095.6456,784.216,-4.894
4096.2636,784.316,-4.894
4096.8852,784.416,-4.894
4097.502,784.516,-4.894
4098.1194,784.616,-4.894
4098.738,784.716,-4.894
4099.356,784.816,-4.894
4099.9788,784.916,-4.894
4100.601,785.016,-4.894
4101.2202,785.116,-4.894
4101.8394,785.216,-4.894
4102.4604,785.316,-4.894
4103.0778,785.416,-4.894
4103.6976,785.516,-4.894
4104.3186,785.616,-4.894
4104.9354,785.716,-4.894
4105.554,785.816,-4.894
4106.172,785.916,-4.894
4106.79,786.016,-4.894
4107.4098,786.116,-4.894
4108.0308,786.216,-4.894
4108.6506,786.316,-4.894
4109.2692,786.416,-4.894
4109.8902,786.516,-4.894
4110.5118,786.616,-4.894
4111.131,786.716,-4.894
4111.7496,786.816,-4.894
4112.3664,786.916,-4.894
4112.9814,787.016,-4.894
4113.5988,787.116,-4.894
4114.2168,787.216,-4.894
4114.836,787.316,-4.894
4115.4576,787.416,-4.894
4116.0762,787.516,-4.894
4116.6948,787.616,-4.894
4117.314,787.716,-4.894
4117.9368,787.816,-4.89398
4118.5566,787.916,-4.89414
4119.1782,788.016,-4.89613
4119.7986,788.116,-4.89596
4120.4202,788.216,-4.89601
4121.0394,788.316,-4.896
4121.658,788.416,-4.896
4122.2766,788.516,-4.896
4122.8934,788.616,-4.896
4123.5138,788.716,-4.89599
4124.1336,788.816,-4.89602
4124.7546,788.916,-4.89591
4125.378,789.016,-4.89646
4126.0008,789.116,-4.8971
4126.6212,789.216,-4.89697
4127.241,789.316,-4.89701
4127.862,789.416,-4.897
4128.4842,789.516,-4.897
4129.1064,789.616,-4.897
4129.728,789.716,-4.897
4130.3472,789.816,-4.897
4130.967,789.916,-4.897
4131.588,790.016,-4.89699
4132.209,790.116,-4.89702
4132.8282,790.216,-4.89694
4133.4486,790.316,-4.89794
4134.0702,790.416,-4.89801
4134.6906,790.516,-4.898
4135.3128,790.616,-4.898
4135.9368,790.716,-4.898
4136.5578,790.816,-4.898
4137.1806,790.916,-4.89799
4137.7992,791.016,-4.89807
4138.4208,791.116,-4.89767
4139.04,791.216,-4.89581
4139.6628,791.316,-4.89605
4140.2814,791.416,-4.89598
4140.9012,791.516,-4.896
4141.5198,791.616,-4.896
4142.1414,791.716,-4.896
4142.7642,791.816,-4.896
4143.387,791.916,-4.896
4144.008,792.016,-4.896
4144.629,792.116,-4.89601
4145.2518,792.216,-4.89596
4145.871,792.316,-4.89614
4146.492,792.416,-4.89521
4147.1142,792.516,-4.89565
4147.737,792.616,-4.89607
4148.3586,792.716,-4.89598
4148.985,792.816,-4.896
4149.609,792.916,-4.896
4150.2288,793.016,-4.896
4150.851,793.116,-4.896
4151.475,793.216,-4.896
4152.096,793.316,-4.896
4152.7194,793.416,-4.896
4153.344,793.516,-4.896
4153.9686,793.616,-4.896
4154.5908,793.716,-4.896
4155.2148,793.816,-4.896
4155.8352,793.916,-4.896
4156.4562,794.016,-4.896
4157.0778,794.116,-4.896
4157.6952,794.216,-4.896
4158.3174,794.316,-4.896
4158.942,794.416,-4.896
4159.566,794.516,-4.896
4160.1882,794.616,-4.896
4160.808,794.716,-4.896
4161.4236,794.816,-4.896
4162.0416,794.916,-4.896
4162.6644,795.016,-4.896
4163.2866,795.116,-4.896
4163.9082,795.216,-4.896
4164.5298,795.316,-4.896
4165.1502,795.416,-4.89601
4165.77,795.516,-4.89598
4166.3916,795.616,-4.89608
4167.0132,795.716,-4.89511
4167.6312,795.816,-4.89498
4168.2528,795.916,-4.895
4168.8738,796.016,-4.895
4169.4966,796.116,-4.895
4170.1212,796.216,-4.895
4170.7428,796.316,-4.895
4171.3644,796.416,-4.895
4171.9842,796.516,-4.895
4172.6064,796.616,-4.895
4173.228,796.716,-4.895
4173.8496,796.816,-4.895
4174.4712,796.916,-4.895
4175.0916,797.016,-4.895
4175.7108,797.116,-4.895
4176.3282,797.216,-4.895
4176.9498,797.316,-4.895
4177.5708,797.416,-4.895
4178.19,797.516,-4.895
4178.8098,797.616,-4.895
4179.429,797.716,-4.895
4180.05,797.816,-4.89499
4180.6716,797.916,-4.89503
4181.2944,798.016,-4.89489
4181.916,798.116,-4.89572
4182.5364,798.216,-4.89606
4183.158,798.316,-4.89599
4183.7796,798.416,-4.896
4184.3988,798.516,-4.896
4185.0156,798.616,-4.89601
4185.6378,798.716,-4.89599
4186.2606,798.816,-4.89604
4186.8834,798.916,-4.89502
4187.505,799.016,-4.895
4188.1254,799.116,-4.895
4188.7518,799.216,-4.895
4189.3746,799.316,-4.895
4189.9956,799.416,-4.895
4190.6166,799.516,-4.895
4191.2376,799.616,-4.895
4191.8574,799.716,-4.895
4192.479,799.816,-4.895
4193.1024,799.916,-4.895
4193.7234,800.016,-4.895
4194.3444,800.116,-4.89499
4194.9654,800.216,-4.89503
4195.5864,800.316,-4.89488
4196.2074,800.416,-4.89562
4196.8302,800.516,-4.89553
4197.4536,800.616,-4.89489
4198.0758,800.716,-4.89503
4198.6956,800.816,-4.89499
4199.3142,800.916,-4.895
4199.9364,801.016,-4.895
4200.5616,801.116,-4.895
4201.1838,801.216,-4.895
4201.8042,801.316,-4.895
4202.427,801.416,-4.895
4203.0522,801.516,-4.895
4203.678,801.616,-4.895
4204.3002,801.716,-4.895
4204.9254,801.816,-4.895
4205.544,801.916,-4.895
4206.1656,802.016,-4.895
4206.789,802.116,-4.89501
4207.4106,802.216,-4.89496
4208.0316,802.316,-4.89518
4208.6532,802.416,-4.8961
4209.2754,802.516,-4.89598
4209.8976,802.616,-4.89599
4210.5198,802.716,-4.89608
4211.1438,802.816,-4.89561
4211.7702,802.916,-4.89489
4212.393,803.016,-4.89503
4213.0146,803.116,-4.89499
4213.635,803.216,-4.895
4214.2572,803.316,-4.895
4214.8812,803.416,-4.895
4215.5016,803.516,-4.895
4216.1232,803.616,-4.895
4216.7448,803.716,-4.895
4217.3658,803.816,-4.895
4217.9898,803.916,-4.895
4218.6132,804.016,-4.895
4219.236,804.116,-4.895
4219.857,804.216,-4.89499
4220.481,804.316,-4.89502
4221.1062,804.416,-4.89399
4221.7302,804.516,-4.89404
4222.3536,804.616,-4.89504
4222.9782,804.716,-4.89498
4223.598,804.816,-4.89501
4224.219,804.916,-4.895
4224.8418,805.016,-4.895
4225.4646,805.116,-4.895
4226.0892,805.216,-4.895
4226.712,805.316,-4.895
4227.3342,805.416,-4.895
4227.9588,805.516,-4.895
4228.581,805.616,-4.895
4229.2044,805.716,-4.89499
4229.8284,805.816,-4.89506
4230.4512,805.916,-4.89479
4231.0734,806.016,-4.89629
4231.6932,806.116,-4.89715
4232.3178,806.216,-4.89696
4232.94,806.316,-4.89701
4233.5592,806.416,-4.897
4234.1844,806.516,-4.897
4234.8072,806.616,-4.897
4235.4252,806.716,-4.897
4236.0492,806.816,-4.897
4236.6702,806.916,-4.897
4237.29,807.016,-4.897
4237.9104,807.116,-4.897
4238.5308,807.216,-4.897
4239.1524,807.316,-4.897
4239.7728,807.416,-4.897
4240.3908,807.516,-4.89699
4241.0136,807.616,-4.89704
4241.6346,807.716,-4.89681
4242.255,807.816,-4.8959
4242.8748,807.916,-4.89603
4243.4958,808.016,-4.89599
4244.1192,808.116,-4.896
4244.7414,808.216,-4.896
4245.3618,808.316,-4.896
4245.984,808.416,-4.896
4246.602,808.516,-4.896
4247.2194,808.616,-4.896
4247.8422,808.716,-4.896
4248.4626,808.816,-4.896
4249.0812,808.916,-4.896
4249.7022,809.016,-4.896
4250.3214,809.116,-4.89599
4250.943,809.216,-4.89602
4251.5634,809.316,-4.89594
4252.182,809.416,-4.89622
4252.8036,809.516,-4.8941
4253.424,809.616,-4.89576
4254.042,809.716,-4.89605
4254.663,809.816,-4.89599
4255.284,809.916,-4.896
4255.9038,810.016,-4.896
4256.5248,810.116,-4.896
4257.1452,810.216,-4.896
4257.7656,810.316,-4.896
4258.386,810.416,-4.896
4259.0094,810.516,-4.896
4259.6286,810.616,-4.896
4260.249,810.716,-4.896
4260.8694,810.816,-4.896
4261.4898,810.916,-4.896
4262.112,811.016,-4.896
4262.7342,811.116,-4.896
4263.3576,811.216,-4.896
4263.9792,811.316,-4.896
4264.6002,811.416,-4.896
4265.2224,811.516,-4.89601
4265.8428,811.616,-4.89594
4266.4632,811.716,-4.89622
4267.0842,811.816,-4.89467
4267.7076,811.916,-4.89386
4268.3298,812.016,-4.89403
4268.952,812.116,-4.89399
4269.5736,812.216,-4.894
4270.1934,812.316,-4.894
4270.8132,812.416,-4.894
4271.4342,812.516,-4.894
4272.0564,812.616,-4.894
4272.678,812.716,-4.894
4273.2984,812.816,-4.894
4273.9212,812.916,-4.894
4274.5422,813.016,-4.894
4275.162,813.116,-4.894
4275.7842,813.216,-4.894
4276.4034,813.316,-4.894
4277.0256,813.416,-4.894
4277.6496,813.516,-4.894
4278.2706,813.616,-4.894
4278.8964,813.716,-4.89399
4279.5204,813.816,-4.89404
4280.142,813.916,-4.89383
4280.7624,814.016,-4.89485
4281.3822,814.116,-4.89621
4282.0026,814.216,-4.89594
4282.6242,814.316,-4.89603
4283.2464,814.416,-4.89594
4283.868,814.516,-4.89622
4284.4878,814.616,-4.89466
4285.11,814.716,-4.89386
4285.7346,814.816,-4.89403
4286.3586,814.916,-4.89399
4286.9796,815.016,-4.894
4287.6012,815.116,-4.894
4288.2222,815.216,-4.894
4288.8426,815.316,-4.894
4289.4678,815.416,-4.894
4290.0864,815.516,-4.894
4290.7092,815.616,-4.894
4291.3296,815.716,-4.894
4291.95,815.816,-4.894
4292.5704,815.916,-4.894
4293.1914,816.016,-4.894
4293.8154,816.116,-4.894
4294.4364,816.216,-4.894
4295.0592,816.316,-4.894
4295.6826,816.416,-4.894
4296.3042,816.516,-4.894
4296.9264,816.616,-4.894
4297.548,816.716,-4.894
4298.1714,816.816,-4.894
4298.7906,816.916,-4.894
4299.4128,817.016,-4.894
4300.0398,817.116,-4.894
4300.665,817.216,-4.89398
4301.2902,817.316,-4.89406
4301.9124,817.416,-4.89379
4302.5382,817.516,-4.89553
4303.164,817.616,-4.8961
4303.7862,817.716,-4.89598
4304.4096,817.816,-4.896
4305.0354,817.916,-4.896
4305.6606,818.016,-4.896
4306.2834,818.116,-4.896
4306.9068,818.216,-4.896
4307.5332,818.316,-4.896
4308.1572,818.416,-4.896
4308.7836,818.516,-4.896
4309.41,818.616,-4.896
4310.0376,818.716,-4.896
4310.658,818.816,-4.896
4311.2832,818.916,-4.896
4311.9084,819.016,-4.896
4312.5306,819.116,-4.896
4313.1522,819.216,-4.89601
4313.7744,819.316,-4.89595
4314.3966,819.416,-4.8962
4315.0194,819.516,-4.89492
4315.641,819.616,-4.89382
4316.265,819.716,-4.89404
4316.889,819.816,-4.89399
4317.5118,819.916,-4.894
4318.1346,820.016,-4.894
4318.7592,820.116,-4.89399
4319.385,820.216,-4.89405
4320.0078,820.316,-4.89385
4320.6324,820.416,-4.89583
4321.2558,820.516,-4.89603
4321.8792,820.616,-4.896
4322.5014,820.716,-4.896
4323.1278,820.816,-4.896
4323.75,820.916,-4.896
4324.3752,821.016,-4.896
4325.0016,821.116,-4.896
4325.6256,821.216,-4.896
4326.2532,821.316,-4.896
4326.8772,821.416,-4.896
4327.5,821.516,-4.896
4328.1222,821.616,-4.896
4328.748,821.716,-4.896
4329.3714,821.816,-4.896
4329.9954,821.916,-4.896
4330.6194,822.016,-4.896
4331.2422,822.116,-4.896
4331.865,822.216,-4.896
4332.4872,822.316,-4.89599
4333.1094,822.416,-4.89603
4333.7322,822.516,-4.8959
4334.3532,822.616,-4.89679
4334.976,822.716,-4.89706
4335.5982,822.816,-4.89695
4336.2234,822.916,-4.89713
4336.8444,823.016,-4.89514
4337.466,823.116,-4.89498
4338.0888,823.216,-4.895
4338.7092,823.316,-4.895
4339.335,823.416,-4.895
4339.9596,823.516,-4.895
4340.586,823.616,-4.895
4341.2076,823.716,-4.895
4341.8316,823.816,-4.895
4342.4598,823.916,-4.895
4343.0838,824.016,-4.895
4343.7102,824.116,-4.895
4344.336,824.216,-4.89499
4344.9606,824.316,-4.89503
4345.5846,824.416,-4.89488
4346.2074,824.516,-4.89562
4346.835,824.616,-4.89552
4347.4626,824.716,-4.89489
4348.0872,824.816,-4.89503
4348.7106,824.916,-4.89499
4349.3382,825.016,-4.895
4349.964,825.116,-4.895
4350.5886,825.216,-4.89501
4351.2126,825.316,-4.89498
4351.836,825.416,-4.89506
4352.4612,825.516,-4.89405
4353.0834,825.616,-4.894
4353.711,825.716,-4.894
4354.3362,825.816,-4.894
4354.959,825.916,-4.894
4355.5836,826.016,-4.89401
4356.2094,826.116,-4.89396
4356.8298,826.216,-4.89418
4357.455,826.316,-4.8951
4358.079,826.416,-4.89497
4358.7042,826.516,-4.89501
4359.327,826.616,-4.895
4359.9498,826.716,-4.895
4360.5756,826.816,-4.89501
4361.2008,826.916,-4.89497
4361.8242,827.016,-4.8951
4362.4482,827.116,-4.89441
4363.0728,827.216,-4.89392
4363.701,827.316,-4.89402
4364.3274,827.416,-4.894
4364.9508,827.516,-4.894
4365.5772,827.616,-4.894
4366.2024,827.716,-4.894
4366.8264,827.816,-4.894
4367.451,827.916,-4.894
4368.075,828.016,-4.894
4368.6972,828.116,-4.894
4369.3242,828.216,-4.894
4369.947,828.316,-4.894
4370.574,828.416,-4.894
4371.1986,828.516,-4.89401
4371.8238,828.616,-4.89396
4372.4484,828.716,-4.89421
4373.073,828.816,-4.89511
4373.6964,828.916,-4.89495
4374.3198,829.016,-4.89509
4374.9414,829.116,-4.89461
4375.563,829.216,-4.89389
4376.1852,829.316,-4.89403
4376.8062,829.416,-4.89399
4377.429,829.516,-4.89403
4378.0518,829.616,-4.89389
4378.6716,829.716,-4.89464
4379.292,829.816,-4.89507
4379.9124,829.916,-4.89498
4380.5334,830.016,-4.895
4381.1568,830.116,-4.895
4381.7802,830.216,-4.895
4382.4042,830.316,-4.895
4383.027,830.416,-4.895
4383.645,830.516,-4.895
4384.2648,830.616,-4.89499
4384.8882,830.716,-4.89501
4385.5086,830.816,-4.89399
4386.1302,830.916,-4.89404
4386.7512,831.016,-4.89504
4387.377,831.116,-4.89498
4388.0028,831.216,-4.89501
4388.625,831.316,-4.895
4389.2478,831.416,-4.895
4389.8706,831.516,-4.895
4390.4922,831.616,-4.895
4391.1156,831.716,-4.895
4391.7408,831.816,-4.895
4392.3654,831.916,-4.895
