Time,Temperature,Mass
2372.694,468.15,-0.14995
2373.183,468.25,-0.15075
2373.6744,468.35,-0.15112
2374.1688,468.45,-0.15089
2374.6614,468.55,-0.15116
2375.1522,468.65,-0.152
2375.6418,468.75,-0.15203
2376.1332,468.85,-0.15201
2376.6246,468.95,-0.15191
2377.1148,469.05,-0.15224
2377.6056,469.15,-0.15305
2378.0994,469.25,-0.15302
2378.592,469.35,-0.15297
2379.0846,469.45,-0.15306
2379.576,469.55,-0.15283
2380.0662,469.65,-0.15332
2380.56,469.75,-0.15502
2381.0508,469.85,-0.15507
2381.5428,469.95,-0.15496
2382.0348,470.05,-0.15502
2382.5256,470.15,-0.15499
2383.0158,470.25,-0.15501
2383.5066,470.35,-0.15502
2383.9992,470.45,-0.1548
2384.49,470.55,-0.15619
2384.979,470.65,-0.15713
2385.4686,470.75,-0.15713
2385.9588,470.85,-0.15801
2386.4496,470.95,-0.15796
2386.9392,471.05,-0.15864
2387.4276,471.15,-0.15914
2387.9196,471.25,-0.15891
2388.4116,471.35,-0.15908
2388.8988,471.45,-0.15995
2389.3896,471.55,-0.15996
2389.8822,471.65,-0.16053
2390.373,471.75,-0.16114
2390.8626,471.85,-0.16093
2391.3522,471.95,-0.161
2391.8424,472.05,-0.16188
2392.3326,472.15,-0.16197
2392.8222,472.25,-0.1624
2393.3112,472.35,-0.16314
2393.802,472.45,-0.16295
2394.291,472.55,-0.16289
2394.7806,472.65,-0.16451
2395.272,472.75,-0.16519
2395.7628,472.85,-0.16495
2396.253,472.95,-0.16501
2396.7438,473.05,-0.165
2397.234,473.15,-0.16504
2397.7254,473.25,-0.16479
2398.2168,473.35,-0.16587
2398.7082,473.45,-0.1672
2399.1984,473.55,-0.16698
2399.6898,473.65,-0.16699
2400.183,473.75,-0.16699
2400.6738,473.85,-0.16705
2401.1658,473.95,-0.16685
2401.6596,474.05,-0.16729
2402.1516,474.15,-0.169
2402.6424,474.25,-0.1691
2403.1344,474.35,-0.16885
2403.6264,474.45,-0.16946
2404.119,474.55,-0.17011
2404.6134,474.65,-0.16997
2405.1078,474.75,-0.16996
2405.6028,474.85,-0.17079
2406.0972,474.95,-0.17112
2406.5898,475.05,-0.17089
2407.0824,475.15,-0.17119
2407.5768,475.25,-0.17203
2408.07,475.35,-0.17204
2408.5632,475.45,-0.17188
2409.0552,475.55,-0.17252
2409.5484,475.65,-0.17309
2410.0422,475.75,-0.173
2410.536,475.85,-0.17301
2411.0286,475.95,-0.17283
2411.5194,476.05,-0.17427
2412.012,476.15,-0.17522
2412.504,476.25,-0.17494
2412.9948,476.35,-0.17501
2413.4898,476.45,-0.17503
2413.9836,476.55,-0.1748
2414.4744,476.65,-0.1761
2414.9658,476.75,-0.17722
2415.459,476.85,-0.17695
2415.9516,476.95,-0.177
2416.4454,477.05,-0.17705
2416.9368,477.15,-0.17678
2417.4282,477.25,-0.17791
2417.9208,477.35,-0.17922
2418.4128,477.45,-0.17895
2418.906,477.55,-0.17895
2419.401,477.65,-0.17979
2419.8942,477.75,-0.18011
2420.388,477.85,-0.17989
2420.88,477.95,-0.18018
2421.3708,478.05,-0.18102
2421.8658,478.15,-0.18105
2422.3578,478.25,-0.18087
2422.851,478.35,-0.18151
2423.3454,478.45,-0.1821
2423.8404,478.55,-0.18199
2424.3366,478.65,-0.182
2424.831,478.75,-0.18192
2425.3266,478.85,-0.18265
2425.8204,478.95,-0.1831
2426.313,479.05,-0.18299
2426.8074,479.15,-0.18299
2427.3012,479.25,-0.18296
2427.7926,479.35,-0.18376
2428.2864,479.45,-0.18415
2428.7796,479.55,-0.18381
2429.271,479.65,-0.18434
2429.7648,479.75,-0.18603
2430.261,479.85,-0.18606
2430.7548,479.95,-0.18595
2431.2486,480.05,-0.18607
2431.7424,480.15,-0.18586
2432.2356,480.25,-0.18622
2432.73,480.35,-0.18796
2433.2226,480.45,-0.18809
2433.7164,480.55,-0.18794
2434.2114,480.65,-0.18806
2434.7064,480.75,-0.18788
2435.2008,480.85,-0.18812
2435.6952,480.95,-0.18987
2436.189,481.05,-0.19011
2436.681,481.15,-0.18998
2437.1742,481.25,-0.18994
2437.6674,481.35,-0.19015
2438.1582,481.45,-0.19101
2438.652,481.55,-0.19107
2439.144,481.65,-0.19079
2439.6378,481.75,-0.19186
2440.1328,481.85,-0.19348
2440.6266,481.95,-0.19403
2441.1192,482.05,-0.194
2441.6154,482.15,-0.194
2442.1104,482.25,-0.194
2442.603,482.35,-0.19402
2443.095,482.45,-0.19395
2443.5888,482.55,-0.19404
2444.0814,482.65,-0.19491
2444.574,482.75,-0.19507
2445.066,482.85,-0.19497
2445.5586,482.95,-0.19503
2446.0524,483.05,-0.19496
2446.5486,483.15,-0.195
2447.0418,483.25,-0.19585
2447.5368,483.35,-0.19608
2448.03,483.45,-0.19597
2448.522,483.55,-0.19602
2449.0164,483.65,-0.19598
2449.5102,483.75,-0.19596
2450.0028,483.85,-0.19679
2450.4978,483.95,-0.19707
2450.9934,484.05,-0.19702
2451.4872,484.15,-0.19691
2451.9828,484.25,-0.19708
2452.479,484.35,-0.19882
2452.9734,484.45,-0.19913
2453.4684,484.55,-0.19895
2453.9634,484.65,-0.19902
2454.4572,484.75,-0.19899
2454.9516,484.85,-0.199
2455.4472,484.95,-0.19904
2455.9416,485.05,-0.19878
2456.4366,485.15,-0.19995
2456.9328,485.25,-0.20121
2457.4284,485.35,-0.20097
2457.9252,485.45,-0.201
2458.422,485.55,-0.20101
2458.9176,485.65,-0.201
2459.4126,485.75,-0.201
2459.907,485.85,-0.20099
2460.402,485.95,-0.20101
2460.9006,486.05,-0.20102
2461.3968,486.15,-0.2008
2461.893,486.25,-0.20217
2462.3898,486.35,-0.20321
2462.8866,486.45,-0.20295
2463.3816,486.55,-0.203
2463.8778,486.65,-0.203
2464.374,486.75,-0.203
2464.8684,486.85,-0.203
2465.3628,486.95,-0.203
2465.8584,487.05,-0.20299
2466.3528,487.15,-0.203
2466.849,487.25,-0.20304
2467.344,487.35,-0.20279
2467.839,487.45,-0.20396
2468.334,487.55,-0.20521
2468.8296,487.65,-0.20496
2469.324,487.75,-0.205
2469.8196,487.85,-0.20501
2470.3134,487.95,-0.205
2470.8078,488.05,-0.205
2471.3034,488.15,-0.205
2471.7978,488.25,-0.205
2472.2928,488.35,-0.205
2472.7884,488.45,-0.205
2473.2828,488.55,-0.205
2473.7784,488.65,-0.205
2474.2758,488.75,-0.205
2474.772,488.85,-0.205
2475.2652,488.95,-0.205
2475.7608,489.05,-0.205
2476.2552,489.15,-0.205
2476.7502,489.25,-0.205
2477.2464,489.35,-0.205
2477.7408,489.45,-0.205
2478.2364,489.55,-0.205
2478.732,489.65,-0.205
2479.227,489.75,-0.205
2479.7226,489.85,-0.205
2480.2188,489.95,-0.205
2480.7162,490.05,-0.205
2481.213,490.15,-0.205
2481.7086,490.25,-0.205
2482.2042,490.35,-0.205
2482.701,490.45,-0.205
2483.1978,490.55,-0.205
2483.6952,490.65,-0.205
2484.192,490.75,-0.205
2484.6876,490.85,-0.20499
2485.1844,490.95,-0.20502
2485.6812,491.05,-0.20495
2486.175,491.15,-0.20503
2486.6682,491.25,-0.2059
2487.1626,491.35,-0.20607
2487.6594,491.45,-0.20598
2488.1568,491.55,-0.206
2488.6548,491.65,-0.20601
2489.1504,491.75,-0.206
2489.6436,491.85,-0.20592
2490.1416,491.95,-0.20668
2490.639,492.05,-0.2071
2491.1352,492.15,-0.20697
2491.632,492.25,-0.207
2492.1282,492.35,-0.207
2492.6262,492.45,-0.20702
2493.1218,492.55,-0.20689
2493.618,492.65,-0.20744
2494.1142,492.75,-0.2081
2494.6104,492.85,-0.20798
2495.1054,492.95,-0.20799
2495.601,493.05,-0.20803
2496.0966,493.15,-0.20789
2496.591,493.25,-0.20838
2497.0854,493.35,-0.20909
2497.5822,493.45,-0.20899
2498.0766,493.55,-0.20899
2498.5716,493.65,-0.20903
2499.0678,493.75,-0.20889
2499.5652,493.85,-0.20934
2500.0632,493.95,-0.21008
2500.5594,494.05,-0.21
2501.055,494.15,-0.20999
2501.5512,494.25,-0.21003
2502.0498,494.35,-0.2099
2502.546,494.45,-0.2103
2503.041,494.55,-0.21107
2503.539,494.65,-0.211
2504.0358,494.75,-0.21099
2504.532,494.85,-0.21101
2505.0294,494.95,-0.21098
2505.5262,495.05,-0.21103
2506.0224,495.15,-0.21095
2506.5204,495.25,-0.21094
2507.0196,495.35,-0.21263
2507.5194,495.45,-0.21319
2508.0186,495.55,-0.21285
2508.5154,495.65,-0.21326
2509.0122,495.75,-0.21405
2509.512,495.85,-0.21401
2510.0094,495.95,-0.21399
2510.508,496.05,-0.21401
2511.0078,496.15,-0.214
2511.5076,496.25,-0.214
2512.0062,496.35,-0.214
2512.5042,496.45,-0.214
2513.0016,496.55,-0.214
2513.5008,496.65,-0.214
2514,496.75,-0.214
2514.4974,496.85,-0.214
2514.9954,496.95,-0.214
2515.4946,497.05,-0.214
2515.9932,497.15,-0.21399
2516.4912,497.25,-0.21403
2516.9892,497.35,-0.21392
2517.4872,497.45,-0.21419
2517.984,497.55,-0.21503
2518.4826,497.65,-0.21502
2518.9794,497.75,-0.21498
2519.4762,497.85,-0.21501
2519.9742,497.95,-0.215
2520.4722,498.05,-0.215
2520.969,498.15,-0.215
2521.4682,498.25,-0.215
2521.9674,498.35,-0.215
2522.4648,498.45,-0.215
2522.9622,498.55,-0.215
2523.4608,498.65,-0.215
2523.9582,498.75,-0.215
2524.4556,498.85,-0.215
2524.9542,498.95,-0.215
2525.4522,499.05,-0.21499
2525.9496,499.15,-0.21504
2526.4476,499.25,-0.21493
2526.9462,499.35,-0.21499
2527.4448,499.45,-0.21672
2527.9458,499.55,-0.21715
2528.4456,499.65,-0.21695
2528.9436,499.75,-0.21702
2529.4428,499.85,-0.217
2529.942,499.95,-0.217
2530.4412,500.05,-0.217
2530.9416,500.15,-0.217
2531.442,500.25,-0.217
2531.9406,500.35,-0.217
2532.4374,500.45,-0.217
2532.936,500.55,-0.217
2533.4346,500.65,-0.217
2533.9356,500.75,-0.217
2534.4336,500.85,-0.217
2534.931,500.95,-0.217
2535.4326,501.05,-0.217
2535.9324,501.15,-0.217
2536.4298,501.25,-0.217
2536.9284,501.35,-0.21698
2537.4276,501.45,-0.21705
2537.9268,501.55,-0.21687
2538.4266,501.65,-0.21719
2538.9246,501.75,-0.21894
2539.4226,501.85,-0.21909
2539.923,501.95,-0.21896
2540.4216,502.05,-0.21902
2540.9184,502.15,-0.219
2541.4188,502.25,-0.219
2541.9192,502.35,-0.219
2542.4178,502.45,-0.21899
2542.9164,502.55,-0.21906
2543.4138,502.65,-0.21881
2543.9124,502.75,-0.21948
2544.414,502.85,-0.22111
2544.918,502.95,-0.22102
2545.4178,503.05,-0.22097
2545.9188,503.15,-0.22101
2546.4174,503.25,-0.221
2546.9172,503.35,-0.221
2547.42,503.45,-0.221
2547.9216,503.55,-0.221
2548.4214,503.65,-0.221
2548.923,503.75,-0.221
2549.4228,503.85,-0.221
2549.9226,503.95,-0.221
2550.4242,504.05,-0.221
2550.9234,504.15,-0.221
2551.4232,504.25,-0.221
2551.9248,504.35,-0.221
2552.4264,504.45,-0.221
2552.925,504.55,-0.221
2553.4236,504.65,-0.221
2553.9246,504.75,-0.221
2554.425,504.85,-0.221
2554.9254,504.95,-0.221
2555.4276,505.05,-0.221
2555.9292,505.15,-0.221
2556.4296,505.25,-0.221
2556.93,505.35,-0.221
2557.4274,505.45,-0.221
2557.9272,505.55,-0.221
2558.4294,505.65,-0.221
2558.9316,505.75,-0.221
2559.432,505.85,-0.221
2559.93,505.95,-0.221
2560.4298,506.05,-0.221
2560.929,506.15,-0.221
2561.4282,506.25,-0.221
2561.9298,506.35,-0.221
2562.4308,506.45,-0.221
2562.9294,506.55,-0.221
2563.4292,506.65,-0.221
2563.9314,506.75,-0.221
2564.4312,506.85,-0.221
2564.9298,506.95,-0.221
2565.432,507.05,-0.221
2565.9354,507.15,-0.221
2566.4352,507.25,-0.221
2566.9356,507.35,-0.221
2567.4378,507.45,-0.221
2567.9388,507.55,-0.221
2568.4392,507.65,-0.221
2568.9402,507.75,-0.221
2569.4394,507.85,-0.221
2569.9398,507.95,-0.221
2570.4414,508.05,-0.221
2570.9424,508.15,-0.221
2571.4422,508.25,-0.221
2571.9426,508.35,-0.221
2572.446,508.45,-0.221
2572.9464,508.55,-0.221
2573.4474,508.65,-0.221
2573.9496,508.75,-0.221
2574.4506,508.85,-0.221
2574.9534,508.95,-0.221
2575.4562,509.05,-0.221
2575.9584,509.15,-0.221
2576.4582,509.25,-0.221
2576.9604,509.35,-0.221
2577.465,509.45,-0.221
2577.9672,509.55,-0.221
2578.47,509.65,-0.221
2578.9728,509.75,-0.221
2579.475,509.85,-0.221
2579.9766,509.95,-0.221
2580.4776,510.05,-0.221
2580.978,510.15,-0.221
2581.4796,510.25,-0.221
2581.9824,510.35,-0.221
2582.4864,510.45,-0.221
2582.9898,510.55,-0.221
2583.4914,510.65,-0.221
2583.993,510.75,-0.221
2584.4976,510.85,-0.221
2584.9986,510.95,-0.221
2585.5014,511.05,-0.221
2586.0036,511.15,-0.221
2586.5052,511.25,-0.221
2587.0074,511.35,-0.22099
2587.5072,511.45,-0.22099
2588.01,511.55,-0.2211
2588.5134,511.65,-0.22057
2589.0162,511.75,-0.22273
2589.5178,511.85,-0.22541
2590.0182,511.95,-0.22494
2590.521,512.05,-0.22499
2591.0244,512.15,-0.22501
2591.5272,512.25,-0.22499
2592.0282,512.35,-0.225
2592.528,512.45,-0.225
2593.029,512.55,-0.225
2593.5342,512.65,-0.225
2594.04,512.75,-0.225
2594.5428,512.85,-0.225
2595.0444,512.95,-0.225
2595.5454,513.05,-0.225
2596.047,513.15,-0.225
2596.5498,513.25,-0.225
2597.0484,513.35,-0.225
2597.5524,513.45,-0.225
2598.0558,513.55,-0.22499
2598.5574,513.65,-0.22504
2599.0602,513.75,-0.22492
2599.563,513.85,-0.22503
2600.0694,513.95,-0.22679
2600.5698,514.05,-0.22713
2601.0702,514.15,-0.22695
2601.5736,514.25,-0.22702
2602.077,514.35,-0.227
2602.5816,514.45,-0.227
2603.0826,514.55,-0.227
2603.5824,514.65,-0.22703
2604.0846,514.75,-0.22689
2604.5886,514.85,-0.22738
2605.092,514.95,-0.22809
2605.5942,515.05,-0.22799
2606.0952,515.15,-0.228
2606.5974,515.25,-0.228
2607.1002,515.35,-0.228
2607.6036,515.45,-0.22801
2608.1082,515.55,-0.22798
2608.6128,515.65,-0.22802
2609.1156,515.75,-0.22803
2609.6196,515.85,-0.22718
2610.1224,515.95,-0.22692
2610.624,516.05,-0.22703
2611.128,516.15,-0.22699
2611.6338,516.25,-0.227
2612.139,516.35,-0.227
2612.64,516.45,-0.227
2613.1446,516.55,-0.227
2613.6504,516.65,-0.227
2614.1544,516.75,-0.227
2614.659,516.85,-0.227
2615.1636,516.95,-0.227
2615.6664,517.05,-0.22698
2616.1728,517.15,-0.2271
2616.6798,517.25,-0.22644
2617.1844,517.35,-0.22589
2617.689,517.45,-0.22603
2618.196,517.55,-0.226
2618.7006,517.65,-0.226
2619.2058,517.75,-0.226
2619.7116,517.85,-0.226
2620.2174,517.95,-0.226
2620.7208,518.05,-0.226
2621.223,518.15,-0.226
2621.7288,518.25,-0.226
2622.2352,518.35,-0.226
2622.7392,518.45,-0.226
2623.2444,518.55,-0.226
2623.7508,518.65,-0.226
2624.2548,518.75,-0.226
2624.7582,518.85,-0.226
2625.2646,518.95,-0.226
2625.7698,519.05,-0.226
2626.2768,519.15,-0.226
2626.7838,519.25,-0.226
2627.2878,519.35,-0.226
2627.7924,519.45,-0.226
2628.2988,519.55,-0.22601
2628.801,519.65,-0.2259
2629.3026,519.75,-0.2266
2629.8084,519.85,-0.22711
2630.3142,519.95,-0.22697
2630.8164,520.05,-0.22701
2631.3228,520.15,-0.22701
2631.828,520.25,-0.22691
2632.3326,520.35,-0.22766
2632.836,520.45,-0.2281
2633.3424,520.55,-0.22797
2633.85,520.65,-0.228
2634.354,520.75,-0.228
2634.8604,520.85,-0.22802
2635.3668,520.95,-0.2279
2635.8708,521.05,-0.22854
2636.3754,521.15,-0.2291
2636.8824,521.25,-0.22899
2637.3882,521.35,-0.22899
2637.8916,521.45,-0.22895
2638.395,521.55,-0.22977
2638.8978,521.65,-0.23012
2639.4006,521.75,-0.22988
2639.9058,521.85,-0.23023
2640.4116,521.95,-0.23105
2640.9186,522.05,-0.23101
2641.4256,522.15,-0.23098
2641.9326,522.25,-0.23106
2642.4384,522.35,-0.2308
2642.9448,522.45,-0.23159
2643.4518,522.55,-0.23316
2643.9558,522.65,-0.233
2644.4604,522.75,-0.23298
2644.9632,522.85,-0.23301
2645.4684,522.95,-0.233
2645.9748,523.05,-0.233
2646.4788,523.15,-0.233
2646.9846,523.25,-0.233
2647.4874,523.35,-0.233
2647.9938,523.45,-0.23303
2648.5014,523.55,-0.23289
2649.0078,523.65,-0.23342
2649.5124,523.75,-0.2341
2650.0164,523.85,-0.23398
2650.5216,523.95,-0.234
2651.0286,524.05,-0.234
2651.5332,524.15,-0.234
2652.0384,524.25,-0.234
2652.5454,524.35,-0.234
2653.0506,524.45,-0.234
2653.5552,524.55,-0.234
2654.0616,524.65,-0.234
2654.5662,524.75,-0.234
2655.0708,524.85,-0.234
2655.5766,524.95,-0.23399
2656.083,525.05,-0.23403
2656.59,525.15,-0.23397
2657.0964,525.25,-0.2339
2657.6052,525.35,-0.23559
2658.1116,525.45,-0.23617
2658.615,525.55,-0.23594
2659.1202,525.65,-0.23601
2659.6272,525.75,-0.236
2660.1324,525.85,-0.236
2660.6382,525.95,-0.236
2661.144,526.05,-0.236
2661.6492,526.15,-0.236
2662.1556,526.25,-0.236
2662.6632,526.35,-0.236
2663.1714,526.45,-0.236
2663.6778,526.55,-0.236
2664.1854,526.65,-0.236
2664.6918,526.75,-0.236
2665.1976,526.85,-0.236
2665.7034,526.95,-0.23599
2666.2092,527.05,-0.23601
2666.7138,527.15,-0.23602
2667.2214,527.25,-0.23582
2667.7302,527.35,-0.23731
2668.2384,527.45,-0.23821
2668.7454,527.55,-0.23794
2669.25,527.65,-0.23801
2669.7552,527.75,-0.238
2670.2604,527.85,-0.238
2670.7686,527.95,-0.238
2671.2774,528.05,-0.238
2671.7856,528.15,-0.238
2672.2956,528.25,-0.238
2672.8062,528.35,-0.238
2673.3132,528.45,-0.238
2673.8208,528.55,-0.238
2674.3284,528.65,-0.238
2674.8372,528.75,-0.238
2675.3466,528.85,-0.238
2675.8536,528.95,-0.238
2676.3594,529.05,-0.238
2676.8676,529.15,-0.238
2677.3764,529.25,-0.238
2677.8852,529.35,-0.238
2678.3928,529.45,-0.23801
2678.8998,529.55,-0.23799
2679.408,529.65,-0.23802
2679.9192,529.75,-0.23803
2680.4256,529.85,-0.23717
2680.932,529.95,-0.23692
2681.4408,530.05,-0.23703
2681.9502,530.15,-0.237
2682.459,530.25,-0.237
2682.9678,530.35,-0.237
2683.476,530.45,-0.23704
2683.986,530.55,-0.23678
2684.4948,530.65,-0.23823
2685.0006,530.75,-0.23903
2685.5076,530.85,-0.23942
2686.017,530.95,-0.2411
2686.5258,531.05,-0.24099
2687.0334,531.15,-0.24184
2687.5404,531.25,-0.24198
2688.0486,531.35,-0.24247
2688.5586,531.45,-0.24312
2689.068,531.55,-0.24298
2689.5774,531.65,-0.243
2690.0844,531.75,-0.243
2690.5938,531.85,-0.243
2691.1032,531.95,-0.243
2691.615,532.05,-0.243
2692.1256,532.15,-0.243
2692.6332,532.25,-0.243
2693.145,532.35,-0.243
2693.655,532.45,-0.24302
2694.1638,532.55,-0.24289
2694.6732,532.65,-0.24355
2695.1832,532.75,-0.2441
2695.6926,532.85,-0.244
2696.2014,532.95,-0.24397
2696.7114,533.05,-0.24393
2697.2214,533.15,-0.24564
2697.732,533.25,-0.24616
2698.2426,533.35,-0.24593
2698.752,533.45,-0.24605
2699.2608,533.55,-0.24592
2699.7702,533.65,-0.24605
2700.2802,533.75,-0.24782
2700.789,533.85,-0.24812
2701.2996,533.95,-0.24795
2701.8096,534.05,-0.24802
2702.3202,534.15,-0.24799
2702.8326,534.25,-0.24802
2703.3414,534.35,-0.248
2703.8526,534.45,-0.24785
2704.3608,534.55,-0.24942
2704.8696,534.65,-0.25022
2705.3802,534.75,-0.24985
2705.8902,534.85,-0.25023
2706.4008,534.95,-0.25103
2706.912,535.05,-0.25098
2707.4232,535.15,-0.25181
2707.9344,535.25,-0.25208
2708.4456,535.35,-0.252
2708.9562,535.45,-0.25193
2709.465,535.55,-0.25215
2709.9732,535.65,-0.25302
2710.4838,535.75,-0.25302
2710.9932,535.85,-0.25298
2711.5056,535.95,-0.25301
2712.0186,536.05,-0.253
2712.5304,536.15,-0.253
2713.0422,536.25,-0.253
2713.5546,536.35,-0.253
2714.0658,536.45,-0.253
2714.5746,536.55,-0.253
2715.0846,536.65,-0.253
2715.5958,536.75,-0.253
2716.1058,536.85,-0.253
2716.6164,536.95,-0.253
2717.1288,537.05,-0.253
2717.6388,537.15,-0.253
2718.1482,537.25,-0.25301
2718.6588,537.35,-0.25297
2719.1706,537.45,-0.25308
2719.6824,537.55,-0.25281
2720.1936,537.65,-0.25196
2720.7066,537.75,-0.25198
2721.2184,537.85,-0.25204
2721.7296,537.95,-0.25189
2722.2426,538.05,-0.25249
2722.7544,538.15,-0.2531
2723.2656,538.25,-0.25299
2723.7798,538.35,-0.25299
2724.2898,538.45,-0.25295
2724.8004,538.55,-0.25377
2725.3128,538.65,-0.25414
2725.8222,538.75,-0.25378
2726.3322,538.85,-0.25456
2726.8452,538.95,-0.25615
2727.357,539.05,-0.256
2727.8682,539.15,-0.25598
2728.3806,539.25,-0.25606
2728.893,539.35,-0.25578
2729.4042,539.45,-0.25682
2729.916,539.55,-0.2582
2730.4272,539.65,-0.25797
2730.939,539.75,-0.258
2731.4508,539.85,-0.258
2731.9626,539.95,-0.258
2732.4738,540.05,-0.258
2732.985,540.15,-0.258
2733.4968,540.25,-0.258
2734.0092,540.35,-0.258
2734.5216,540.45,-0.258
2735.0352,540.55,-0.258
2735.5518,540.65,-0.258
2736.063,540.75,-0.25799
2736.5724,540.85,-0.25802
2737.0854,540.95,-0.25795
2737.5978,541.05,-0.25806
2738.1102,541.15,-0.25895
2738.6244,541.25,-0.25904
2739.138,541.35,-0.25898
2739.6504,541.45,-0.25901
2740.1634,541.55,-0.259
2740.6776,541.65,-0.259
2741.1924,541.75,-0.259
2741.7066,541.85,-0.259
2742.2202,541.95,-0.25899
2742.7368,542.05,-0.25906
2743.2528,542.15,-0.2588
2743.7664,542.25,-0.25967
2744.2806,542.35,-0.26118
2744.7942,542.45,-0.26098
2745.3102,542.55,-0.26099
2745.8256,542.65,-0.261
2746.3392,542.75,-0.26103
2746.854,542.85,-0.2609
2747.367,542.95,-0.26133
2747.877,543.05,-0.2621
2748.39,543.15,-0.26198
2748.9072,543.25,-0.26196
2749.4238,543.35,-0.26282
2749.938,543.45,-0.2631
2750.4516,543.55,-0.26287
2750.9676,543.65,-0.26334
2751.4824,543.75,-0.2641
2751.9966,543.85,-0.26397
2752.5144,543.95,-0.26396
2753.0304,544.05,-0.26484
2753.5452,544.15,-0.26507
2754.06,544.25,-0.26498
2754.5748,544.35,-0.265
2755.089,544.45,-0.26501
2755.6014,544.55,-0.26498
2756.1174,544.65,-0.26497
2756.6334,544.75,-0.26584
2757.1494,544.85,-0.26606
2757.663,544.95,-0.26603
2758.176,545.05,-0.26585
2758.6902,545.15,-0.26639
2759.2032,545.25,-0.2681
2759.718,545.35,-0.26802
2760.2358,545.45,-0.26798
2760.7524,545.55,-0.26801
2761.2678,545.65,-0.268
2761.7838,545.75,-0.268
2762.2998,545.85,-0.268
2762.8164,545.95,-0.268
2763.3324,546.05,-0.268
2763.8472,546.15,-0.268
2764.3638,546.25,-0.268
2764.8798,546.35,-0.268
2765.3952,546.45,-0.268
2765.9106,546.55,-0.268
2766.4254,546.65,-0.268
2766.9444,546.75,-0.268
2767.4592,546.85,-0.268
2767.9752,546.95,-0.268
2768.4912,547.05,-0.26798
2769.0066,547.15,-0.26805
2769.5244,547.25,-0.26787
2770.0428,547.35,-0.26824
2770.5606,547.45,-0.27002
2771.0796,547.55,-0.27004
2771.598,547.65,-0.27002
2772.1176,547.75,-0.26979
2772.636,547.85,-0.27096
2773.1544,547.95,-0.27216
2773.6728,548.05,-0.27208
2774.1894,548.15,-0.27309
2774.7072,548.25,-0.27398
2775.2298,548.35,-0.27394
2775.7488,548.45,-0.27469
2776.2666,548.55,-0.27505
2776.7862,548.65,-0.27517
2777.3046,548.75,-0.27656
2777.8224,548.85,-0.27809
2778.3426,548.95,-0.278
2778.8616,549.05,-0.27879
2779.3782,549.15,-0.27985
2779.8996,549.25,-0.27995
2780.4216,549.35,-0.28045
2780.9406,549.45,-0.28104
2781.4602,549.55,-0.28113
2781.9774,549.65,-0.28203
2782.4916,549.75,-0.28202
2783.0106,549.85,-0.28201
2783.5266,549.95,-0.2819
2784.0438,550.05,-0.28249
2784.5616,550.15,-0.28311
2785.0794,550.25,-0.28297
2785.5984,550.35,-0.28301
2786.1162,550.45,-0.28301
2786.6352,550.55,-0.28292
2787.1536,550.65,-0.28368
2787.6684,550.75,-0.28415
2788.1862,550.85,-0.2838
2788.7058,550.95,-0.28446
2789.223,551.05,-0.28612
2789.742,551.15,-0.286
2790.261,551.25,-0.28602
2790.777,551.35,-0.28579
2791.2954,551.45,-0.28721
2791.8162,551.55,-0.28811
2792.3346,551.65,-0.28824
2792.8518,551.75,-0.28905
2793.3708,551.85,-0.28902
2793.8904,551.95,-0.28993
2794.41,552.05,-0.28999
2794.9296,552.15,-0.29051
2795.4504,552.25,-0.29166
2795.973,552.35,-0.29192
2796.4944,552.45,-0.29239
2797.014,552.55,-0.29411
2797.5336,552.65,-0.29401
2798.0526,552.75,-0.29402
2798.5722,552.85,-0.2938
2799.0918,552.95,-0.29516
2799.612,553.05,-0.29622
2800.1328,553.15,-0.29593
2800.6518,553.25,-0.29603
2801.1726,553.35,-0.29599
2801.6952,553.45,-0.2959
2802.216,553.55,-0.29762
2802.7374,553.65,-0.29818
2803.26,553.75,-0.29785
2803.782,553.85,-0.29838
2804.3034,553.95,-0.29911
2804.8248,554.05,-0.29896
2805.3468,554.15,-0.299
2805.8706,554.25,-0.2999
2806.3932,554.35,-0.30008
2806.9128,554.45,-0.29987
2807.4348,554.55,-0.30048
2807.9586,554.65,-0.3011
2808.4788,554.75,-0.30099
2808.9972,554.85,-0.30099
2809.5204,554.95,-0.30097
2810.0424,555.05,-0.30184
2810.5644,555.15,-0.30212
2811.0876,555.25,-0.30176
2811.6102,555.35,-0.30285
2812.1322,555.45,-0.30421
2812.6548,555.55,-0.30395
2813.1798,555.65,-0.30401
2813.7012,555.75,-0.30403
2814.2238,555.85,-0.30382
2814.747,555.95,-0.30538
2815.2684,556.05,-0.3062
2815.791,556.15,-0.30593
2816.3148,556.25,-0.30605
2816.8356,556.35,-0.30594
2817.3576,556.45,-0.30602
2817.8814,556.55,-0.30782
2818.4022,556.65,-0.30813
2818.9248,556.75,-0.30785
2819.4516,556.85,-0.30851
2819.9766,556.95,-0.30913
2820.4986,557.05,-0.30892
2821.0224,557.15,-0.3091
2821.5492,557.25,-0.31
2822.0736,557.35,-0.30995
2822.5992,557.45,-0.31082
2823.123,557.55,-0.31087
2823.6468,557.65,-0.31196
2824.1712,557.75,-0.31321
2824.695,557.85,-0.31297
2825.2182,557.95,-0.31296
2825.7414,558.05,-0.31298
2826.2676,558.15,-0.31479
2826.792,558.25,-0.31511
2827.314,558.35,-0.31498
2827.8384,558.45,-0.31492
2828.3634,558.55,-0.31532
