Time,Temperature,Mass
1581.5094,466.072,-0.20302
1581.6024,466.172,-0.20352
1581.696,466.272,-0.20399
1581.7896,466.372,-0.20393
1581.8832,466.472,-0.20392
1581.9774,466.572,-0.20472
1582.071,466.672,-0.20578
1582.164,466.772,-0.20615
1582.257,466.872,-0.206
1582.3506,466.972,-0.20618
1582.4436,467.072,-0.20674
1582.5366,467.172,-0.20705
1582.629,467.272,-0.20697
1582.722,467.372,-0.20707
1582.815,467.472,-0.20759
1582.908,467.572,-0.20802
1583.001,467.672,-0.20799
1583.0934,467.772,-0.20798
1583.1858,467.872,-0.20844
1583.2788,467.972,-0.20895
1583.3724,468.072,-0.20895
1583.466,468.172,-0.20887
1583.559,468.272,-0.20953
1583.652,468.372,-0.21062
1583.7444,468.472,-0.2111
1583.8368,468.572,-0.21093
1583.9298,468.672,-0.21119
1584.0222,468.772,-0.21221
1584.1152,468.872,-0.21309
1584.2076,468.972,-0.21324
1584.3006,469.072,-0.213
1584.393,469.172,-0.21283
1584.4854,469.272,-0.21294
1584.5772,469.372,-0.21343
1584.6702,469.472,-0.21393
1584.7626,469.572,-0.21396
1584.855,469.672,-0.21385
1584.9474,469.772,-0.2144
1585.0404,469.872,-0.21549
1585.1328,469.972,-0.21611
1585.2252,470.072,-0.21601
1585.3176,470.172,-0.21606
1585.41,470.272,-0.21667
1585.5018,470.372,-0.217
1585.5948,470.472,-0.21645
1585.6872,470.572,-0.21598
1585.7802,470.672,-0.21665
1585.8726,470.772,-0.21777
1585.965,470.872,-0.21817
1586.0568,470.972,-0.218
1586.1486,471.072,-0.21818
1586.2404,471.172,-0.21875
1586.3328,471.272,-0.21902
1586.4252,471.372,-0.21887
1586.5176,471.472,-0.21912
1586.61,471.572,-0.22012
1586.7018,471.672,-0.22101
1586.7942,471.772,-0.2211
1586.886,471.872,-0.22098
1586.9784,471.972,-0.22136
1587.0708,472.072,-0.22191
1587.1632,472.172,-0.22198
1587.255,472.272,-0.22186
1587.3474,472.372,-0.2224
1587.4392,472.472,-0.22349
1587.531,472.572,-0.22409
1587.6228,472.672,-0.22395
1587.7152,472.772,-0.22409
1587.8076,472.872,-0.22507
1587.9,472.972,-0.226
1587.9918,473.072,-0.22612
1588.0836,473.172,-0.22598
1588.1754,473.272,-0.22634
1588.2672,473.372,-0.22689
1588.359,473.472,-0.22699
1588.4502,473.572,-0.22686
1588.542,473.672,-0.22734
1588.6338,473.772,-0.2284
1588.7262,473.872,-0.22911
1588.818,473.972,-0.22907
1588.9098,474.072,-0.22902
1589.0016,474.172,-0.22948
1589.0928,474.272,-0.22998
1589.1846,474.372,-0.23002
1589.2764,474.472,-0.22996
1589.3688,474.572,-0.23033
1589.4612,474.672,-0.23087
1589.5524,474.772,-0.23099
1589.6436,474.872,-0.23085
1589.7348,474.972,-0.23128
1589.8266,475.072,-0.23235
1589.9178,475.172,-0.23306
1590.009,475.272,-0.23298
1590.1002,475.372,-0.233
1590.192,475.472,-0.23388
1590.2838,475.572,-0.23489
1590.375,475.672,-0.23514
1590.4668,475.772,-0.23498
1590.558,475.872,-0.23524
1590.6492,475.972,-0.23581
1590.741,476.072,-0.23601
1590.8322,476.172,-0.23586
1590.9234,476.272,-0.23617
1591.0146,476.372,-0.2372
1591.1058,476.472,-0.23803
1591.197,476.572,-0.238
1591.2882,476.672,-0.23795
1591.3794,476.772,-0.23873
1591.47,476.872,-0.23978
1591.5612,476.972,-0.24011
1591.6518,477.072,-0.23995
1591.743,477.172,-0.24025
1591.8348,477.272,-0.24093
1591.9254,477.372,-0.24083
1592.016,477.472,-0.23968
1592.1066,477.572,-0.239
1592.1972,477.672,-0.2398
1592.289,477.772,-0.24092
1592.3802,477.872,-0.2411
1592.4714,477.972,-0.24093
1592.5626,478.072,-0.24151
1592.6532,478.172,-0.2426
1592.7438,478.272,-0.24315
1592.835,478.372,-0.24303
1592.9256,478.472,-0.24308
1593.0162,478.572,-0.24361
1593.1074,478.672,-0.24401
1593.198,478.772,-0.2439
1593.2886,478.872,-0.24394
1593.3798,478.972,-0.24478
1593.4704,479.072,-0.2458
1593.561,479.172,-0.24607
1593.6522,479.272,-0.2459
1593.7428,479.372,-0.24633
1593.8334,479.472,-0.24741
1593.9246,479.572,-0.24808
1594.0152,479.672,-0.24797
1594.1064,479.772,-0.24803
1594.1976,479.872,-0.24894
1594.2888,479.972,-0.24993
1594.3794,480.072,-0.25014
1594.47,480.172,-0.24998
1594.5606,480.272,-0.25025
1594.6512,480.372,-0.25082
1594.7424,480.472,-0.25101
1594.833,480.572,-0.25086
1594.9236,480.672,-0.25117
1595.0136,480.772,-0.2522
1595.1042,480.872,-0.25302
1595.1948,480.972,-0.253
1595.2854,481.072,-0.25294
1595.3766,481.172,-0.25371
1595.4672,481.272,-0.25476
1595.5578,481.372,-0.25509
1595.6484,481.472,-0.25491
1595.739,481.572,-0.25528
1595.8296,481.672,-0.25633
1595.9202,481.772,-0.25709
1596.0108,481.872,-0.25708
1596.102,481.972,-0.257
1596.1926,482.072,-0.25745
1596.2826,482.172,-0.25795
1596.3726,482.272,-0.25795
1596.4626,482.372,-0.25786
1596.5532,482.472,-0.25847
1596.6438,482.572,-0.25955
1596.7338,482.672,-0.26007
1596.8238,482.772,-0.25989
1596.9138,482.872,-0.26011
1597.0038,482.972,-0.26123
1597.0938,483.072,-0.262
1597.1844,483.172,-0.26131
1597.2744,483.272,-0.26017
1597.365,483.372,-0.26006
1597.455,483.472,-0.26074
1597.545,483.572,-0.26106
1597.6356,483.672,-0.2609
1597.7256,483.772,-0.26117
1597.8156,483.872,-0.26216
1597.9056,483.972,-0.26303
1597.9956,484.072,-0.26318
1598.085,484.172,-0.26301
1598.175,484.272,-0.26312
1598.2644,484.372,-0.26367
1598.3544,484.472,-0.26461
1598.4444,484.572,-0.26561
1598.5344,484.672,-0.26609
1598.6244,484.772,-0.26601
1598.7144,484.872,-0.26604
1598.8038,484.972,-0.26654
1598.8938,485.072,-0.26699
1598.9838,485.172,-0.26693
1599.0732,485.272,-0.26689
1599.1632,485.372,-0.26758
1599.2526,485.472,-0.26864
1599.3426,485.572,-0.26909
1599.432,485.672,-0.26892
1599.522,485.772,-0.26915
1599.6126,485.872,-0.27015
1599.702,485.972,-0.27101
1599.792,486.072,-0.27102
1599.8814,486.172,-0.27093
1599.9708,486.272,-0.27164
1600.0602,486.372,-0.2727
1600.1502,486.472,-0.2731
1600.2396,486.572,-0.27292
1600.3296,486.672,-0.2732
1600.419,486.772,-0.27421
1600.5084,486.872,-0.27505
1600.5984,486.972,-0.2751
1600.6878,487.072,-0.27498
1600.7778,487.172,-0.27535
1600.8672,487.272,-0.27589
1600.9566,487.372,-0.27599
1601.0454,487.472,-0.27585
1601.1348,487.572,-0.27627
1601.2236,487.672,-0.27731
1601.313,487.772,-0.27805
1601.403,487.872,-0.27801
1601.4924,487.972,-0.27797
1601.5824,488.072,-0.27871
1601.6718,488.172,-0.27975
1601.7618,488.272,-0.28028
1601.8512,488.372,-0.28019
1601.9406,488.472,-0.27981
1602.03,488.572,-0.27934
1602.1188,488.672,-0.27892
1602.2076,488.772,-0.2787
1602.297,488.872,-0.27898
1602.3864,488.972,-0.27989
1602.4764,489.072,-0.28085
1602.5658,489.172,-0.28113
1602.6546,489.272,-0.28099
1602.744,489.372,-0.28116
1602.8328,489.472,-0.28172
1602.9222,489.572,-0.28202
1603.0116,489.672,-0.28188
1603.101,489.772,-0.28201
1603.1898,489.872,-0.2829
1603.2786,489.972,-0.28387
1603.3674,490.072,-0.28407
1603.4568,490.172,-0.28391
1603.5462,490.272,-0.28435
1603.635,490.372,-0.2854
1603.7244,490.472,-0.28611
1603.8132,490.572,-0.28608
1603.902,490.672,-0.286
1603.9908,490.772,-0.28642
1604.0802,490.872,-0.28693
1604.169,490.972,-0.28704
1604.2572,491.072,-0.28695
1604.3466,491.172,-0.2872
1604.4354,491.272,-0.28775
1604.5248,491.372,-0.28802
1604.6136,491.472,-0.28787
1604.7024,491.572,-0.28802
1604.7912,491.672,-0.28892
1604.88,491.772,-0.28988
1604.9688,491.872,-0.29007
1605.057,491.972,-0.28991
1605.1458,492.072,-0.29035
1605.2346,492.172,-0.2914
1605.3234,492.272,-0.2921
1605.4116,492.372,-0.29206
1605.5004,492.472,-0.292
1605.5886,492.572,-0.29249
1605.6768,492.672,-0.29298
1605.7662,492.772,-0.29274
1605.855,492.872,-0.29214
1605.9438,492.972,-0.29209
1606.0326,493.072,-0.29265
1606.1214,493.172,-0.29303
1606.2102,493.272,-0.29292
1606.299,493.372,-0.293
1606.3878,493.472,-0.2938
1606.4766,493.572,-0.29481
1606.5648,493.672,-0.29526
1606.653,493.772,-0.29515
1606.7418,493.872,-0.29488
1606.8306,493.972,-0.29478
1606.9188,494.072,-0.29513
1607.0076,494.172,-0.29599
1607.0958,494.272,-0.29696
1607.1846,494.372,-0.29764
1607.2728,494.472,-0.29797
1607.3616,494.572,-0.29797
1607.4504,494.672,-0.29791
1607.5386,494.772,-0.29817
1607.6268,494.872,-0.29871
1607.715,494.972,-0.29901
1607.8038,495.072,-0.29887
1607.892,495.172,-0.29895
1607.9808,495.272,-0.29982
1608.0696,495.372,-0.30082
1608.1578,495.472,-0.30097
1608.2466,495.572,-0.30038
1608.3348,495.672,-0.29984
1608.423,495.772,-0.29975
1608.5118,495.872,-0.30006
1608.6,495.972,-0.30057
1608.6888,496.072,-0.30097
1608.777,496.172,-0.301
1608.8652,496.272,-0.30094
1608.9534,496.372,-0.30124
1609.0416,496.472,-0.30178
1609.1298,496.572,-0.30202
1609.2186,496.672,-0.30188
1609.3068,496.772,-0.30204
1609.395,496.872,-0.30291
1609.4826,496.972,-0.30387
1609.5708,497.072,-0.30421
1609.659,497.172,-0.30408
1609.7472,497.272,-0.30398
1609.8348,497.372,-0.30402
1609.9224,497.472,-0.30396
1610.01,497.572,-0.3038
1610.0982,497.672,-0.30399
1610.1864,497.772,-0.30486
1610.274,497.872,-0.30582
1610.3622,497.972,-0.30615
1610.4504,498.072,-0.30602
1610.5386,498.172,-0.3061
1610.6268,498.272,-0.30657
1610.7144,498.372,-0.30707
1610.8026,498.472,-0.30727
1610.8908,498.572,-0.30705
1610.9784,498.672,-0.30642
1611.0654,498.772,-0.30596
1611.153,498.872,-0.30639
1611.2406,498.972,-0.30744
1611.3282,499.072,-0.30812
1611.4158,499.172,-0.30808
1611.504,499.272,-0.30801
1611.5922,499.372,-0.30841
1611.6798,499.472,-0.30893
1611.7674,499.572,-0.30905
1611.855,499.672,-0.30896
1611.9426,499.772,-0.30915
1612.0308,499.872,-0.30965
1612.1184,499.972,-0.31006
1612.206,500.072,-0.31013
1612.293,500.172,-0.31001
1612.3806,500.272,-0.30988
1612.4688,500.372,-0.30992
1612.5564,500.472,-0.31025
1612.644,500.572,-0.31075
1612.731,500.672,-0.31108
1612.8192,500.772,-0.31111
1612.9068,500.872,-0.31099
1612.9944,500.972,-0.31088
1613.082,501.072,-0.31095
1613.169,501.172,-0.31132
1613.256,501.272,-0.31181
1613.3436,501.372,-0.3121
1613.4312,501.472,-0.3121
1613.5188,501.572,-0.31197
1613.6064,501.672,-0.31187
1613.694,501.772,-0.31198
1613.7816,501.872,-0.31239
1613.8686,501.972,-0.31287
1613.9562,502.072,-0.31311
1614.0432,502.172,-0.31308
1614.1302,502.272,-0.31295
1614.2178,502.372,-0.31288
1614.3054,502.472,-0.31302
1614.3924,502.572,-0.31342
1614.48,502.672,-0.31391
1614.567,502.772,-0.31422
1614.654,502.872,-0.31419
1614.7416,502.972,-0.31372
1614.8286,503.072,-0.3131
1614.9162,503.172,-0.31308
1615.0038,503.272,-0.31395
1615.0908,503.372,-0.31493
1615.1784,503.472,-0.31524
1615.266,503.572,-0.31508
1615.353,503.672,-0.31494
1615.4394,503.772,-0.31496
1615.5264,503.872,-0.31501
1615.6134,503.972,-0.31502
1615.7004,504.072,-0.315
1615.788,504.172,-0.31498
1615.875,504.272,-0.31499
1615.962,504.372,-0.31503
1616.049,504.472,-0.31505
1616.136,504.572,-0.31493
1616.2236,504.672,-0.3148
1616.3106,504.772,-0.31507
1616.3982,504.872,-0.31592
1616.4852,504.972,-0.31687
1616.5722,505.072,-0.31739
1616.6598,505.172,-0.31728
1616.7468,505.272,-0.3165
1616.8338,505.372,-0.31546
1616.9208,505.472,-0.31498
1617.0072,505.572,-0.31537
1617.0942,505.672,-0.31597
1617.1812,505.772,-0.31615
1617.2676,505.872,-0.31604
1617.3546,505.972,-0.31599
1617.4416,506.072,-0.31603
1617.5286,506.172,-0.31595
1617.6156,506.272,-0.3158
1617.7026,506.372,-0.31602
1617.7896,506.472,-0.31687
1617.8766,506.572,-0.31782
1617.9642,506.672,-0.31821
1618.0512,506.772,-0.3181
1618.1388,506.872,-0.31795
1618.2252,506.972,-0.31796
1618.3122,507.072,-0.31801
1618.3986,507.172,-0.31802
1618.485,507.272,-0.318
1618.572,507.372,-0.31798
1618.659,507.472,-0.31799
1618.7454,507.572,-0.31803
1618.8318,507.672,-0.31806
1618.9182,507.772,-0.31797
1619.0046,507.872,-0.3178
1619.091,507.972,-0.31795
1619.1774,508.072,-0.31873
1619.2638,508.172,-0.3197
1619.3502,508.272,-0.32021
1619.4366,508.372,-0.32016
1619.5236,508.472,-0.31994
1619.61,508.572,-0.31984
1619.697,508.672,-0.31999
1619.7834,508.772,-0.32042
1619.8698,508.872,-0.32089
1619.9562,508.972,-0.32109
1620.0426,509.072,-0.32105
1620.129,509.172,-0.32099
1620.2148,509.272,-0.321
1620.3006,509.372,-0.321
1620.387,509.472,-0.32093
1620.4728,509.572,-0.32094
1620.5586,509.672,-0.32123
1620.645,509.772,-0.3217
1620.7308,509.872,-0.32213
1620.8166,509.972,-0.3223
1620.903,510.072,-0.32198
1620.9894,510.172,-0.32112
1621.0758,510.272,-0.3202
1621.1616,510.372,-0.31973
1621.248,510.472,-0.31979
1621.3344,510.572,-0.32018
1621.4208,510.672,-0.32067
1621.5072,510.772,-0.32102
1621.5936,510.872,-0.32108
1621.6794,510.972,-0.32101
1621.7658,511.072,-0.32101
1621.8516,511.172,-0.32104
1621.9374,511.272,-0.32093
1622.0232,511.372,-0.3208
1622.1096,511.472,-0.32106
1622.1954,511.572,-0.32192
1622.2812,511.672,-0.32285
1622.367,511.772,-0.32329
1622.4534,511.872,-0.32319
1622.5398,511.972,-0.32279
1622.6262,512.072,-0.3223
1622.7126,512.172,-0.32197
1622.7984,512.272,-0.32191
1622.8848,512.372,-0.32199
1622.9712,512.472,-0.32203
1623.0576,512.572,-0.32201
1623.144,512.672,-0.32199
1623.2298,512.772,-0.32198
1623.3162,512.872,-0.32201
1623.4026,512.972,-0.32206
1623.489,513.072,-0.32202
1623.5748,513.172,-0.32184
1623.6606,513.272,-0.32183
1623.7458,513.372,-0.32239
1623.8316,513.472,-0.32338
1623.9174,513.572,-0.32409
1624.0032,513.672,-0.32417
1624.089,513.772,-0.32401
1624.1754,513.872,-0.32402
1624.2612,513.972,-0.32406
1624.3476,514.072,-0.32382
1624.4334,514.172,-0.32334
1624.5192,514.272,-0.32293
1624.605,514.372,-0.32279
1624.6908,514.472,-0.32296
1624.7766,514.572,-0.3234
1624.863,514.672,-0.32386
1624.9482,514.772,-0.32409
1625.034,514.872,-0.32406
1625.1192,514.972,-0.32399
1625.205,515.072,-0.324
1625.2908,515.172,-0.32401
1625.376,515.272,-0.32393
1625.4618,515.372,-0.32392
1625.547,515.472,-0.3242
1625.6322,515.572,-0.32469
1625.718,515.672,-0.32505
1625.8032,515.772,-0.3251
1625.889,515.872,-0.32501
1625.9742,515.972,-0.32497
1626.06,516.072,-0.32499
1626.1458,516.172,-0.32501
1626.231,516.272,-0.32501
1626.3168,516.372,-0.325
1626.4026,516.472,-0.325
1626.4884,516.572,-0.325
1626.5736,516.672,-0.325
1626.6594,516.772,-0.325
1626.7446,516.872,-0.32499
1626.8298,516.972,-0.32498
1626.915,517.072,-0.32501
1627.0002,517.172,-0.32505
1627.0854,517.272,-0.32502
1627.1706,517.372,-0.32485
1627.2558,517.472,-0.32482
1627.341,517.572,-0.32534
1627.4262,517.672,-0.32631
1627.5114,517.772,-0.32707
1627.5972,517.872,-0.32721
1627.683,517.972,-0.32704
1627.7682,518.072,-0.32692
1627.8534,518.172,-0.32695
1627.9386,518.272,-0.32705
1628.0244,518.372,-0.32712
1628.1096,518.472,-0.32697
1628.1948,518.572,-0.32653
1628.28,518.672,-0.32607
1628.3652,518.772,-0.3259
1628.4504,518.872,-0.32595
1628.5356,518.972,-0.32602
1628.6208,519.072,-0.32601
1628.706,519.172,-0.326
1628.7912,519.272,-0.32604
1628.8764,519.372,-0.32603
1628.9616,519.472,-0.32587
1629.0462,519.572,-0.32581
1629.1308,519.672,-0.32624
1629.216,519.772,-0.32716
1629.3006,519.872,-0.328
1629.3858,519.972,-0.3283
1629.471,520.072,-0.32812
1629.5556,520.172,-0.32772
1629.6402,520.272,-0.32726
1629.7254,520.372,-0.32692
1629.81,520.472,-0.32682
1629.8952,520.572,-0.32698
1629.9804,520.672,-0.32741
1630.065,520.772,-0.32787
1630.1502,520.872,-0.32809
1630.2348,520.972,-0.32807
1630.32,521.072,-0.32799
1630.4046,521.172,-0.32797
1630.4898,521.272,-0.328
1630.5744,521.372,-0.32803
1630.6596,521.472,-0.32802
1630.7448,521.572,-0.32796
1630.8294,521.672,-0.32791
1630.9146,521.772,-0.32804
1630.9992,521.872,-0.32844
1631.0838,521.972,-0.32892
1631.1684,522.072,-0.32925
1631.253,522.172,-0.32924
1631.3376,522.272,-0.32867
1631.4222,522.372,-0.32772
1631.5068,522.472,-0.32696
1631.592,522.572,-0.32679
1631.6766,522.672,-0.32695
1631.7618,522.772,-0.32709
1631.8464,522.872,-0.32708
1631.931,522.972,-0.32693
1632.0162,523.072,-0.32677
1632.1008,523.172,-0.32701
1632.1854,523.272,-0.32784
1632.2706,523.372,-0.32877
1632.3558,523.472,-0.3292
1632.4404,523.572,-0.32913
1632.5256,523.672,-0.32897
1632.6102,523.772,-0.32895
1632.6948,523.872,-0.329
1632.7788,523.972,-0.32901
1632.8634,524.072,-0.329
1632.948,524.172,-0.329
1633.0326,524.272,-0.329
1633.1178,524.372,-0.329
1633.2018,524.472,-0.32899
1633.2864,524.572,-0.32899
1633.371,524.672,-0.32904
1633.4556,524.772,-0.32905
1633.5402,524.872,-0.32891
1633.6242,524.972,-0.32878
1633.7088,525.072,-0.32906
1633.7934,525.172,-0.32993
1633.8786,525.272,-0.33084
1633.9632,525.372,-0.33121
1634.0484,525.472,-0.3311
1634.1324,525.572,-0.33097
1634.217,525.672,-0.33098
1634.301,525.772,-0.331
1634.3856,525.872,-0.33092
1634.4702,525.972,-0.33093
1634.5548,526.072,-0.33124
1634.6394,526.172,-0.33173
1634.724,526.272,-0.33206
1634.8086,526.372,-0.33208
1634.8932,526.472,-0.332
1634.9772,526.572,-0.332
1635.0618,526.672,-0.33202
1635.1464,526.772,-0.33193
1635.2304,526.872,-0.33184
1635.315,526.972,-0.33208
1635.4002,527.072,-0.33269
1635.4848,527.172,-0.33303
1635.5694,527.272,-0.33249
1635.6534,527.372,-0.33148
1635.7374,527.472,-0.33077
1635.8214,527.572,-0.3307
1635.906,527.672,-0.33103
1635.99,527.772,-0.33151
1636.0746,527.872,-0.33192
1636.1586,527.972,-0.33208
1636.2432,528.072,-0.33204
1636.3278,528.172,-0.332
1636.4118,528.272,-0.33203
1636.4952,528.372,-0.33201
1636.5792,528.472,-0.33184
1636.6632,528.572,-0.33184
1636.7472,528.672,-0.33239
1636.8318,528.772,-0.33334
1636.9164,528.872,-0.3341
1637.0004,528.972,-0.3343
1637.0844,529.072,-0.33407
1637.1684,529.172,-0.33365
1637.2524,529.272,-0.3332
1637.3364,529.372,-0.33289
1637.421,529.472,-0.33282
1637.5056,529.572,-0.33302
1637.589,529.672,-0.33346
1637.6724,529.772,-0.3339
1637.7564,529.872,-0.33409
1637.8404,529.972,-0.33405
1637.9244,530.072,-0.33399
1638.0078,530.172,-0.334
1638.0912,530.272,-0.334
1638.1752,530.372,-0.33393
1638.2592,530.472,-0.33392
1638.3432,530.572,-0.33418
1638.4272,530.672,-0.33465
1638.5112,530.772,-0.33504
1638.5952,530.872,-0.33513
1638.6792,530.972,-0.33504
1638.7626,531.072,-0.3349
1638.8466,531.172,-0.33488
1638.93,531.272,-0.33512
1639.014,531.372,-0.33559
1639.098,531.472,-0.33599
1639.182,531.572,-0.3361
1639.266,531.672,-0.33603
1639.35,531.772,-0.33598
1639.434,531.872,-0.33599
1639.518,531.972,-0.336
1639.6014,532.072,-0.33599
1639.6854,532.172,-0.336
1639.7694,532.272,-0.33604
1639.8534,532.372,-0.33605
1639.9368,532.472,-0.33592
1640.0202,532.572,-0.33578
1640.1042,532.672,-0.33603
1640.1876,532.772,-0.33687
1640.2722,532.872,-0.33779
1640.3556,532.972,-0.33818
1640.4396,533.072,-0.3381
1640.523,533.172,-0.338
1640.607,533.272,-0.33808
1640.691,533.372,-0.33803
1640.775,533.472,-0.33759
1640.8584,533.572,-0.33709
1640.9418,533.672,-0.33708
1641.0252,533.772,-0.33756
1641.1086,533.872,-0.33803
1641.192,533.972,-0.33816
1641.276,534.072,-0.33805
1641.3594,534.172,-0.3379
1641.4434,534.272,-0.33788
1641.5268,534.372,-0.33811
1641.6108,534.472,-0.33856
1641.6942,534.572,-0.33898
1641.7782,534.672,-0.33915
1641.8616,534.772,-0.33908
1641.945,534.872,-0.33888
1642.0284,534.972,-0.33877
1642.1118,535.072,-0.33908
1642.1952,535.172,-0.33992
1642.2786,535.272,-0.34083
1642.362,535.372,-0.34127
1642.4454,535.472,-0.34122
1642.5288,535.572,-0.34085
1642.6122,535.672,-0.34038
1642.6956,535.772,-0.34001
1642.779,535.872,-0.33989
1642.8624,535.972,-0.33995
1642.9458,536.072,-0.34005
1643.0286,536.172,-0.34008
1643.112,536.272,-0.33997
1643.1954,536.372,-0.33979
1643.2782,536.472,-0.33988
1643.3616,536.572,-0.34058
1643.4444,536.672,-0.34155
1643.5278,536.772,-0.3421
1643.6112,536.872,-0.34205
1643.6946,536.972,-0.34199
1643.7786,537.072,-0.34239
1643.862,537.172,-0.34289
1643.9448,537.272,-0.34294
1644.0282,537.372,-0.34248
1644.1116,537.472,-0.34194
1644.1944,537.572,-0.34167
1644.2778,537.672,-0.34186
1644.3612,537.772,-0.34258
1644.444,537.872,-0.34352
1644.5274,537.972,-0.34414
1644.6108,538.072,-0.34421
1644.6942,538.172,-0.34402
1644.777,538.272,-0.34386
1644.8604,538.372,-0.34389
1644.9432,538.472,-0.34419
1645.0266,538.572,-0.34466
1645.1094,538.672,-0.34503
1645.1928,538.772,-0.3451
1645.2762,538.872,-0.34502
1645.3596,538.972,-0.34496
1645.443,539.072,-0.34497
1645.5264,539.172,-0.34502
1645.6098,539.272,-0.34506
1645.6932,539.372,-0.34501
1645.7766,539.472,-0.34483
1645.86,539.572,-0.34482
1645.9434,539.672,-0.34537
1646.0268,539.772,-0.34632
1646.1102,539.872,-0.34706
1646.1936,539.972,-0.3472
1646.2764,540.072,-0.34704
1646.3586,540.172,-0.34698
1646.442,540.272,-0.34702
1646.5248,540.372,-0.34696
1646.6076,540.472,-0.34679
1646.691,540.572,-0.34694
1646.7738,540.672,-0.34773
1646.8572,540.772,-0.34868
1646.9406,540.872,-0.34911
1647.0234,540.972,-0.34899
1647.1068,541.072,-0.34902
1647.189,541.172,-0.3496
1647.2718,541.272,-0.35004
1647.3546,541.372,-0.34956
1647.438,541.472,-0.34852
1647.5208,541.572,-0.34796
1647.6042,541.672,-0.34836
1647.687,541.772,-0.34895
1647.7704,541.872,-0.34902
1647.8532,541.972,-0.34889
1647.936,542.072,-0.34926
1648.0188,542.172,-0.35021
1648.1016,542.272,-0.35101
1648.1844,542.372,-0.35113
1648.2672,542.472,-0.35099
1648.3494,542.572,-0.35117
1648.4316,542.672,-0.35168
1648.5144,542.772,-0.35203
1648.5972,542.872,-0.352
1648.68,542.972,-0.35196
1648.7634,543.072,-0.35229
1648.8468,543.172,-0.3528
1648.9296,543.272,-0.35302
1649.0124,543.372,-0.35288
1649.0952,543.472,-0.35297
1649.178,543.572,-0.35373
1649.2608,543.672,-0.35469
1649.3436,543.772,-0.35514
1649.4264,543.872,-0.35504
1649.5092,543.972,-0.35502
1649.592,544.072,-0.35545
1649.6748,544.172,-0.35592
1649.7576,544.272,-0.356
1649.8404,544.372,-0.35587
1649.9232,544.472,-0.35615
1650.006,544.572,-0.35702
1650.0888,544.672,-0.35791
1650.1716,544.772,-0.35829
1650.2544,544.872,-0.35818
1650.3366,544.972,-0.35783
1650.4194,545.072,-0.3574
1650.5022,545.172,-0.35699
1650.585,545.272,-0.35672
1650.6672,545.372,-0.35681
1650.75,545.472,-0.35747
1650.8328,545.572,-0.35843
1650.9156,545.672,-0.35907
1650.999,545.772,-0.35908
1651.0824,545.872,-0.35898
1651.1652,545.972,-0.35928
1651.2474,546.072,-0.3598
1651.3296,546.172,-0.36002
1651.4124,546.272,-0.35988
1651.4952,546.372,-0.35997
1651.578,546.472,-0.36073
1651.6608,546.572,-0.36169
1651.743,546.672,-0.36214
1651.8258,546.772,-0.36204
1651.9086,546.872,-0.36202
1651.9908,546.972,-0.36244
1652.0736,547.072,-0.36292
1652.1558,547.172,-0.36299
1652.2386,547.272,-0.36285
1652.3208,547.372,-0.36315
1652.4042,547.472,-0.36408
1652.487,547.572,-0.36492
1652.5692,547.672,-0.36506
1652.652,547.772,-0.3649
1652.7342,547.872,-0.36525
1652.817,547.972,-0.36621
1652.8998,548.072,-0.367
1652.9826,548.172,-0.36705
1653.0648,548.272,-0.36691
1653.1476,548.372,-0.36737
1653.2304,548.472,-0.36834
1653.3126,548.572,-0.36907
1653.3954,548.672,-0.36913
1653.4776,548.772,-0.36899
1653.5598,548.872,-0.36921
1653.642,548.972,-0.36971
1653.7242,549.072,-0.37007
1653.8064,549.172,-0.3701
1653.8886,549.272,-0.37001
1653.9708,549.372,-0.37001
1654.053,549.472,-0.37004
1654.1352,549.572,-0.36993
1654.218,549.672,-0.36978
1654.3002,549.772,-0.37
1654.383,549.872,-0.37084
1654.4652,549.972,-0.37176
1654.5474,550.072,-0.37209
1654.6296,550.172,-0.37193
1654.7118,550.272,-0.37207
1654.794,550.372,-0.3729
1654.8762,550.472,-0.37382
1654.9584,550.572,-0.37416
1655.0412,550.672,-0.37404
1655.1234,550.772,-0.37405
1655.2056,550.872,-0.37446
1655.2872,550.972,-0.37494
1655.3694,551.072,-0.37516
1655.4516,551.172,-0.37511
1655.5338,551.272,-0.37491
1655.616,551.372,-0.37476
1655.6982,551.472,-0.37499
1655.7798,551.572,-0.37576
1655.862,551.672,-0.37668
1655.9442,551.772,-0.37721
1656.0264,551.872,-0.37722
1656.1086,551.972,-0.37697
1656.1914,552.072,-0.37675
1656.2736,552.172,-0.37685
1656.3564,552.272,-0.37752
1656.4386,552.372,-0.37848
1656.5208,552.472,-0.37909
1656.603,552.572,-0.37911
1656.6858,552.672,-0.379
1656.7674,552.772,-0.3792
1656.8496,552.872,-0.37967
1656.9318,552.972,-0.38019
1657.014,553.072,-0.38061
1657.0962,553.172,-0.38098
1657.1784,553.272,-0.38135
1657.2606,553.372,-0.38177
1657.3428,553.472,-0.38227
1657.425,553.572,-0.38276
1657.5072,553.672,-0.38301
1657.5894,553.772,-0.38294
1657.671,553.872,-0.38291
1657.7532,553.972,-0.38335
1657.836,554.072,-0.38422
1657.9182,554.172,-0.38521
1658.0004,554.272,-0.3861
1658.082,554.372,-0.38686
1658.1642,554.472,-0.38746
1658.247,554.572,-0.38787
1658.3292,554.672,-0.38803
1658.4108,554.772,-0.38799
1658.493,554.872,-0.38799
