Time,Temperature,Heat Flow
1743.8958,660.372,-3.92046
1743.9786,660.472,-3.91018
1744.0608,660.572,-3.90019
1744.143,660.672,-3.88975
1744.2252,660.772,-3.87858
1744.3074,660.872,-3.86691
1744.3896,660.972,-3.85504
1744.4718,661.072,-3.84346
1744.554,661.172,-3.83262
1744.6368,661.272,-3.82245
1744.719,661.372,-3.81245
1744.8012,661.472,-3.80237
1744.884,661.572,-3.79232
1744.9668,661.672,-3.78247
1745.0496,661.772,-3.7729
1745.1324,661.872,-3.76366
1745.2146,661.972,-3.75466
1745.2968,662.072,-3.74566
1745.379,662.172,-3.73641
1745.4612,662.272,-3.72691
1745.544,662.372,-3.71719
1745.6262,662.472,-3.7073
1745.709,662.572,-3.69737
1745.7918,662.672,-3.68744
1745.874,662.772,-3.67743
1745.9568,662.872,-3.66725
1746.039,662.972,-3.65707
1746.1218,663.072,-3.64726
1746.2046,663.172,-3.63807
1746.2868,663.272,-3.62959
1746.3696,663.372,-3.62179
1746.4524,663.472,-3.61398
1746.5352,663.572,-3.60521
1746.6174,663.672,-3.59556
1746.7002,663.772,-3.58635
1746.783,663.872,-3.57852
1746.8658,663.972,-3.57113
1746.9486,664.072,-3.56284
1747.0314,664.172,-3.55359
1747.1142,664.272,-3.54429
1747.197,664.372,-3.53557
1747.2804,664.472,-3.5273
1747.3632,664.572,-3.51922
1747.446,664.672,-3.51107
1747.5288,664.772,-3.5026
1747.6116,664.872,-3.49382
1747.6938,664.972,-3.48516
1747.7766,665.072,-3.47697
1747.8594,665.172,-3.46911
1747.9422,665.272,-3.46128
1748.025,665.372,-3.45338
1748.1078,665.472,-3.44547
1748.1906,665.572,-3.43767
1748.2734,665.672,-3.43019
1748.3562,665.772,-3.42324
1748.439,665.872,-3.41665
1748.5218,665.972,-3.41005
1748.6052,666.072,-3.40321
1748.688,666.172,-3.39625
1748.7708,666.272,-3.38928
1748.8542,666.372,-3.38241
1748.937,666.472,-3.37571
1749.0204,666.572,-3.3692
1749.1032,666.672,-3.36284
1749.1866,666.772,-3.35652
1749.2694,666.872,-3.34999
1749.3528,666.972,-3.34302
1749.4362,667.072,-3.33602
1749.519,667.172,-3.32986
1749.6018,667.272,-3.32486
1749.6846,667.372,-3.32019
1749.7674,667.472,-3.31499
1749.8508,667.572,-3.30921
1749.9336,667.672,-3.30317
1750.0164,667.772,-3.29718
1750.0992,667.872,-3.29157
1750.1826,667.972,-3.28649
1750.266,668.072,-3.28139
1750.3494,668.172,-3.27563
1750.4322,668.272,-3.26925
1750.5156,668.372,-3.26287
1750.5984,668.472,-3.25688
1750.6818,668.572,-3.25113
1750.7652,668.672,-3.24541
1750.848,668.772,-3.23973
1750.9314,668.872,-3.23419
1751.0148,668.972,-3.22898
1751.0982,669.072,-3.22443
1751.181,669.172,-3.22073
1751.2644,669.272,-3.21755
1751.3472,669.372,-3.2144
1751.4306,669.472,-3.21112
1751.5134,669.572,-3.20773
1751.5968,669.672,-3.20428
1751.6796,669.772,-3.20077
1751.763,669.872,-3.19717
1751.847,669.972,-3.19345
1751.9304,670.072,-3.18956
1752.0132,670.172,-3.18548
1752.0966,670.272,-3.18127
1752.18,670.372,-3.17699
1752.2634,670.472,-3.17286
1752.3468,670.572,-3.16908
1752.4296,670.672,-3.16549
1752.513,670.772,-3.1616
1752.5964,670.872,-3.15716
1752.6798,670.972,-3.15245
1752.7632,671.072,-3.14784
1752.846,671.172,-3.14349
1752.9288,671.272,-3.13953
1753.0122,671.372,-3.13591
1753.0956,671.472,-3.13235
1753.179,671.572,-3.12868
1753.2624,671.672,-3.12506
1753.3452,671.772,-3.12176
1753.4286,671.872,-3.11873
1753.5114,671.972,-3.11563
1753.5948,672.072,-3.11216
1753.6782,672.172,-3.10808
1753.7616,672.272,-3.10325
1753.8444,672.372,-3.09812
1753.9278,672.472,-3.09344
1754.0112,672.572,-3.08953
1754.0946,672.672,-3.08596
1754.178,672.772,-3.08238
1754.2608,672.872,-3.07886
1754.3436,672.972,-3.07559
1754.4264,673.072,-3.07262
1754.5098,673.172,-3.06977
1754.5926,673.272,-3.06691
1754.6766,673.372,-3.064
1754.76,673.472,-3.06099
1754.8428,673.572,-3.05803
1754.9262,673.672,-3.05536
1755.0102,673.772,-3.05297
1755.0936,673.872,-3.05044
1755.177,673.972,-3.04745
1755.2604,674.072,-3.04447
1755.3438,674.172,-3.04218
1755.4278,674.272,-3.04053
1755.5112,674.372,-3.03882
1755.5946,674.472,-3.03661
1755.6786,674.572,-3.03422
1755.762,674.672,-3.03205
1755.846,674.772,-3.03019
1755.93,674.872,-3.0286
1756.014,674.972,-3.02725
1756.098,675.072,-3.02622
1756.1814,675.172,-3.02548
1756.2648,675.272,-3.0247
1756.3488,675.372,-3.02346
1756.4328,675.472,-3.02197
1756.5168,675.572,-3.0209
1756.6002,675.672,-3.02056
1756.6842,675.772,-3.02042
1756.7682,675.872,-3.01992
1756.8522,675.972,-3.01922
1756.9362,676.072,-3.01879
1757.0202,676.172,-3.01872
1757.1048,676.272,-3.01871
1757.1882,676.372,-3.01849
1757.2722,676.472,-3.01801
1757.3562,676.572,-3.01727
1757.4396,676.672,-3.01641
1757.5236,676.772,-3.01565
1757.607,676.872,-3.01506
1757.691,676.972,-3.01445
1757.775,677.072,-3.01368
1757.8584,677.172,-3.01305
1757.9424,677.272,-3.01302
1758.0264,677.372,-3.0136
1758.1104,677.472,-3.01435
1758.1944,677.572,-3.01495
1758.2778,677.672,-3.01545
1758.3618,677.772,-3.01593
1758.4458,677.872,-3.01631
1758.5298,677.972,-3.01638
1758.6138,678.072,-3.01602
1758.6978,678.172,-3.01524
1758.7818,678.272,-3.01414
1758.8652,678.372,-3.01321
1758.9492,678.472,-3.01299
1759.0332,678.572,-3.01348
1759.1166,678.672,-3.01421
1759.2006,678.772,-3.01481
1759.2846,678.872,-3.01512
1759.3692,678.972,-3.01509
1759.4532,679.072,-3.01515
1759.5372,679.172,-3.01593
1759.6212,679.272,-3.01747
1759.7052,679.372,-3.01913
1759.7892,679.472,-3.02041
1759.8732,679.572,-3.02136
1759.9572,679.672,-3.02216
1760.0412,679.772,-3.02325
1760.1258,679.872,-3.02521
1760.2098,679.972,-3.02802
1760.2944,680.072,-3.0307
1760.3784,680.172,-3.03241
1760.463,680.272,-3.03348
1760.5464,680.372,-3.03458
1760.6304,680.472,-3.03615
1760.7144,680.572,-3.03849
1760.799,680.672,-3.04169
1760.8836,680.772,-3.04542
1760.9682,680.872,-3.04936
1761.0522,680.972,-3.05354
1761.1362,681.072,-3.05815
1761.2202,681.172,-3.06305
1761.3042,681.272,-3.06777
1761.3888,681.372,-3.07203
1761.4728,681.472,-3.07641
1761.5574,681.572,-3.08159
1761.642,681.672,-3.08732
1761.726,681.772,-3.09282
1761.8106,681.872,-3.09783
1761.8952,681.972,-3.10306
1761.9792,682.072,-3.1091
1762.0632,682.172,-3.1157
1762.1478,682.272,-3.12241
1762.2324,682.372,-3.12925
1762.3164,682.472,-3.13667
1762.401,682.572,-3.14486
1762.4856,682.672,-3.15346
1762.5702,682.772,-3.1621
1762.6548,682.872,-3.1708
1762.7394,682.972,-3.17978
1762.824,683.072,-3.18918
1762.908,683.172,-3.19913
1762.9926,683.272,-3.20964
1763.0772,683.372,-3.22056
1763.1618,683.472,-3.23172
1763.2464,683.572,-3.24321
1763.331,683.672,-3.25521
1763.4156,683.772,-3.26762
1763.4996,683.872,-3.27988
1763.5842,683.972,-3.29169
1763.6688,684.072,-3.30371
1763.7534,684.172,-3.31683
1763.838,684.272,-3.33108
1763.9226,684.372,-3.34594
1764.0078,684.472,-3.36109
1764.093,684.572,-3.37667
1764.1776,684.672,-3.39286
1764.2622,684.772,-3.4096
1764.3474,684.872,-3.42674
1764.432,684.972,-3.44432
1764.5166,685.072,-3.46247
1764.6012,685.172,-3.48123
1764.6858,685.272,-3.50038
1764.7704,685.372,-3.51968
1764.855,685.472,-3.53903
1764.9396,685.572,-3.55841
1765.0242,685.672,-3.57781
1765.1088,685.772,-3.59724
1765.1934,685.872,-3.61675
1765.278,685.972,-3.63632
1765.3626,686.072,-3.65595
1765.4472,686.172,-3.6757
1765.5324,686.272,-3.69569
1765.617,686.372,-3.71612
1765.7016,686.472,-3.73734
1765.7862,686.572,-3.75953
1765.8708,686.672,-3.78235
1765.956,686.772,-3.80535
1766.0412,686.872,-3.82825
1766.1264,686.972,-3.8509
1766.211,687.072,-3.8733
1766.2962,687.172,-3.89566
1766.3808,687.272,-3.91817
1766.4654,687.372,-3.94089
1766.55,687.472,-3.96382
1766.6352,687.572,-3.9871
1766.7198,687.672,-4.01098
1766.805,687.772,-4.03545
1766.8896,687.872,-4.05999
1766.9748,687.972,-4.08416
1767.0594,688.072,-4.1082
1767.144,688.172,-4.13256
1767.2292,688.272,-4.15736
1767.3138,688.372,-4.18233
1767.399,688.472,-4.20724
1767.4842,688.572,-4.23193
1767.5694,688.672,-4.25634
1767.654,688.772,-4.28084
1767.7386,688.872,-4.30596
1767.8232,688.972,-4.33163
1767.9078,689.072,-4.3571
1767.9924,689.172,-4.38181
1768.077,689.272,-4.40601
1768.1622,689.372,-4.43004
1768.2474,689.472,-4.45416
1768.332,689.572,-4.47856
1768.4172,689.672,-4.50333
1768.5018,689.772,-4.52836
1768.5864,689.872,-4.55355
1768.671,689.972,-4.57877
1768.7556,690.072,-4.60387
1768.8402,690.172,-4.62868
1768.9254,690.272,-4.65302
1769.0106,690.372,-4.67693
1769.0952,690.472,-4.70085
1769.1804,690.572,-4.72515
1769.265,690.672,-4.74969
1769.3502,690.772,-4.77419
1769.4348,690.872,-4.79857
1769.52,690.972,-4.82288
1769.6052,691.072,-4.84715
1769.6898,691.172,-4.87128
1769.775,691.272,-4.89517
1769.8596,691.372,-4.91884
1769.9448,691.472,-4.94231
1770.0294,691.572,-4.96554
1770.114,691.672,-4.98845
1770.1998,691.772,-5.01102
1770.285,691.872,-5.03349
1770.3696,691.972,-5.05614
1770.4548,692.072,-5.07917
1770.5394,692.172,-5.10275
1770.6252,692.272,-5.12648
1770.7098,692.372,-5.14928
1770.795,692.472,-5.17064
1770.8796,692.572,-5.19166
1770.9648,692.672,-5.21354
1771.05,692.772,-5.23629
1771.1352,692.872,-5.2593
1771.2204,692.972,-5.28205
1771.3056,693.072,-5.30418
1771.3908,693.172,-5.32557
1771.4754,693.272,-5.34684
1771.5606,693.372,-5.36868
1771.6458,693.472,-5.39083
1771.7304,693.572,-5.41255
1771.8156,693.672,-5.43361
1771.9002,693.772,-5.4546
1771.9854,693.872,-5.47596
1772.0706,693.972,-5.49723
1772.1552,694.072,-5.51778
1772.2398,694.172,-5.53762
1772.325,694.272,-5.55716
1772.4102,694.372,-5.57672
1772.4954,694.472,-5.59638
1772.5806,694.572,-5.61621
1772.6658,694.672,-5.63627
1772.751,694.772,-5.65665
1772.8362,694.872,-5.67693
1772.9214,694.972,-5.69642
1773.0072,695.072,-5.71499
1773.0924,695.172,-5.73373
1773.1782,695.272,-5.75356
1773.2634,695.372,-5.77394
1773.3486,695.472,-5.79388
1773.4338,695.572,-5.81316
1773.519,695.672,-5.8322
1773.6048,695.772,-5.85131
1773.69,695.872,-5.87047
1773.7752,695.972,-5.88958
1773.8604,696.072,-5.90854
1773.9456,696.172,-5.9272
1774.0314,696.272,-5.94577
1774.1166,696.372,-5.96476
1774.2018,696.472,-5.98439
1774.287,696.572,-6.00412
1774.3722,696.672,-6.0234
1774.458,696.772,-6.04222
1774.5432,696.872,-6.06078
1774.6284,696.972,-6.07906
1774.7136,697.072,-6.09686
1774.7994,697.172,-6.11415
1774.8846,697.272,-6.13137
1774.9704,697.372,-6.14893
1775.0556,697.472,-6.16688
1775.1408,697.572,-6.18509
1775.2266,697.672,-6.20342
1775.3118,697.772,-6.2217
1775.3976,697.872,-6.23978
1775.4828,697.972,-6.25754
1775.568,698.072,-6.27493
1775.6532,698.172,-6.29215
1775.739,698.272,-6.30954
1775.8242,698.372,-6.32716
1775.91,698.472,-6.34476
1775.9958,698.572,-6.36218
1776.0816,698.672,-6.37952
1776.1668,698.772,-6.39693
1776.252,698.872,-6.4143
1776.3378,698.972,-6.43148
1776.4236,699.072,-6.4486
1776.5094,699.172,-6.46619
1776.5946,699.272,-6.48439
1776.6798,699.372,-6.50224
1776.7656,699.472,-6.51876
1776.8514,699.572,-6.53459
1776.9372,699.672,-6.55117
1777.023,699.772,-6.56884
1777.1082,699.872,-6.58669
1777.194,699.972,-6.60402
1777.2798,700.072,-6.62082
1777.3662,700.172,-6.63731
1777.452,700.272,-6.65404
1777.5378,700.372,-6.67171
1777.6236,700.472,-6.69011
1777.7094,700.572,-6.70798
1777.7952,700.672,-6.72452
1777.881,700.772,-6.74041
1777.9668,700.872,-6.75654
1778.0526,700.972,-6.7731
1778.1384,701.072,-6.78995
1778.2242,701.172,-6.80681
1778.31,701.272,-6.8232
1778.3952,701.372,-6.8389
1778.481,701.472,-6.85431
1778.5668,701.572,-6.86994
1778.6526,701.672,-6.88595
1778.7384,701.772,-6.90233
1778.8236,701.872,-6.91894
1778.9094,701.972,-6.93548
1778.9952,702.072,-6.95167
1779.081,702.172,-6.96743
1779.1662,702.272,-6.98271
1779.2514,702.372,-6.99758
1779.3372,702.472,-7.01215
1779.423,702.572,-7.02687
1779.5094,702.672,-7.04255
1779.5952,702.772,-7.05942
1779.6816,702.872,-7.07594
1779.7668,702.972,-7.09053
1779.8526,703.072,-7.10379
1779.9378,703.172,-7.11734
1780.0236,703.272,-7.13199
1780.1094,703.372,-7.14765
1780.1952,703.472,-7.16401
1780.281,703.572,-7.18038
1780.3662,703.672,-7.19608
1780.452,703.772,-7.21126
1780.5378,703.872,-7.22651
1780.6236,703.972,-7.24193
1780.7094,704.072,-7.25711
1780.7952,704.172,-7.27179
1780.8816,704.272,-7.2863
1780.9674,704.372,-7.30105
1781.0532,704.472,-7.31637
1781.139,704.572,-7.33252
1781.2248,704.672,-7.34924
1781.3106,704.772,-7.36566
1781.3964,704.872,-7.38123
1781.4822,704.972,-7.39638
1781.5686,705.072,-7.41165
1781.6544,705.172,-7.42702
1781.7408,705.272,-7.44221
1781.8266,705.372,-7.45706
1781.913,705.472,-7.47153
1781.9988,705.572,-7.48561
1782.0846,705.672,-7.49942
1782.1704,705.772,-7.51315
1782.2562,705.872,-7.52722
1782.3426,705.972,-7.54215
1782.4284,706.072,-7.55764
1782.5148,706.172,-7.57252
1782.6006,706.272,-7.58621
1782.687,706.372,-7.59953
1782.7734,706.472,-7.61339
1782.8592,706.572,-7.62765
1782.9456,706.672,-7.64184
1783.032,706.772,-7.65577
1783.1184,706.872,-7.6696
1783.2042,706.972,-7.68346
1783.2906,707.072,-7.69744
1783.377,707.172,-7.71154
1783.4628,707.272,-7.72523
1783.5492,707.372,-7.73783
1783.635,707.472,-7.74968
1783.7214,707.572,-7.76193
1783.8078,707.672,-7.77521
1783.8942,707.772,-7.7891
1783.9806,707.872,-7.80312
1784.067,707.972,-7.8171
1784.1534,708.072,-7.83096
1784.2398,708.172,-7.84463
1784.3262,708.272,-7.85807
1784.4126,708.372,-7.8713
1784.499,708.472,-7.88446
1784.5854,708.572,-7.8976
1784.6718,708.672,-7.9104
1784.7582,708.772,-7.9225
1784.8446,708.872,-7.93442
1784.931,708.972,-7.94718
1785.0174,709.072,-7.96103
1785.1038,709.172,-7.975
1785.1902,709.272,-7.98834
1785.2772,709.372,-8.00127
1785.3636,709.472,-8.01418
1785.45,709.572,-8.0268
1785.5358,709.672,-8.03855
1785.6222,709.772,-8.0497
1785.7086,709.872,-8.06155
1785.795,709.972,-8.07483
1785.8814,710.072,-8.08838
1785.9678,710.172,-8.10087
1786.0542,710.272,-8.11246
1786.1412,710.372,-8.12396
1786.2276,710.472,-8.13577
1786.3146,710.572,-8.14782
1786.4016,710.672,-8.16007
1786.488,710.772,-8.17262
1786.5744,710.872,-8.1855
1786.6608,710.972,-8.19838
1786.7472,711.072,-8.21077
1786.8342,711.172,-8.22253
1786.9206,711.272,-8.23383
1787.0076,711.372,-8.24491
1787.0946,711.472,-8.25618
1787.1816,711.572,-8.26801
1787.2686,711.672,-8.28025
1787.355,711.772,-8.29267
1787.4414,711.872,-8.30509
1787.5284,711.972,-8.31739
1787.6154,712.072,-8.3294
1787.7024,712.172,-8.34084
1787.7894,712.272,-8.35156
1787.8764,712.372,-8.36183
1787.9628,712.472,-8.37205
1788.0498,712.572,-8.38271
1788.1362,712.672,-8.39436
1788.2232,712.772,-8.40685
1788.3102,712.872,-8.41918
1788.3972,712.972,-8.43068
1788.4842,713.072,-8.44176
1788.5706,713.172,-8.45292
1788.6576,713.272,-8.46411
1788.744,713.372,-8.47503
1788.831,713.472,-8.4857
1788.9174,713.572,-8.49645
1789.0044,713.672,-8.50746
1789.092,713.772,-8.51854
1789.179,713.872,-8.52951
1789.2666,713.972,-8.54024
1789.3536,714.072,-8.55067
1789.44,714.172,-8.56093
1789.527,714.272,-8.5713
1789.6134,714.372,-8.58193
1789.7004,714.472,-8.59274
1789.7868,714.572,-8.6036
1789.8738,714.672,-8.6142
1789.9608,714.772,-8.62425
1790.0478,714.872,-8.63415
1790.1348,714.972,-8.64468
1790.2218,715.072,-8.65602
1790.3082,715.172,-8.66756
1790.3946,715.272,-8.67879
1790.4816,715.372,-8.68964
1790.5686,715.472,-8.70014
1790.6562,715.572,-8.7104
1790.7432,715.672,-8.72061
1790.8302,715.772,-8.73094
1790.9178,715.872,-8.74161
1791.0042,715.972,-8.75256
1791.0912,716.072,-8.76326
1791.1782,716.172,-8.77324
1791.2652,716.272,-8.78295
1791.3522,716.372,-8.79308
1791.4392,716.472,-8.80357
1791.5262,716.572,-8.8138
1791.6126,716.672,-8.82355
1791.6996,716.772,-8.83336
1791.786,716.872,-8.8436
1791.873,716.972,-8.85379
1791.96,717.072,-8.86327
1792.0476,717.172,-8.8722
1792.1346,717.272,-8.88116
1792.2222,717.372,-8.89041
1792.3098,717.472,-8.89975
1792.3968,717.572,-8.90903
1792.4838,717.672,-8.9183
1792.5708,717.772,-8.92763
1792.6584,717.872,-8.93695
1792.7454,717.972,-8.94613
1792.8324,718.072,-8.95518
1792.92,718.172,-8.96427
1793.007,718.272,-8.97343
1793.0946,718.372,-8.98248
1793.1822,718.472,-8.99127
1793.2692,718.572,-9.00011
1793.3568,718.672,-9.0094
1793.4438,718.772,-9.01901
1793.5308,718.872,-9.02845
1793.6184,718.972,-9.03752
1793.706,719.072,-9.04641
1793.7936,719.172,-9.05523
1793.8812,719.272,-9.06381
1793.9688,719.372,-9.072
1794.0564,719.472,-9.08039
1794.1446,719.572,-9.08987
1794.2322,719.672,-9.10038
1794.3198,719.772,-9.11097
1794.408,719.872,-9.12087
1794.4956,719.972,-9.12987
1794.5832,720.072,-9.13789
1794.6708,720.172,-9.14535
1794.7584,720.272,-9.15277
1794.846,720.372,-9.16043
1794.9342,720.472,-9.16843
1795.0218,720.572,-9.1766
1795.1094,720.672,-9.18438
1795.197,720.772,-9.19153
1795.2846,720.872,-9.1989
1795.3728,720.972,-9.20731
1795.4604,721.072,-9.2161
1795.548,721.172,-9.22407
1795.6356,721.272,-9.23115
1795.7232,721.372,-9.23823
1795.8114,721.472,-9.24578
1795.8996,721.572,-9.2533
1795.9872,721.672,-9.2604
1796.0754,721.772,-9.26747
1796.163,721.872,-9.27504
1796.2506,721.972,-9.28306
1796.3382,722.072,-9.29113
1796.4264,722.172,-9.29883
1796.5146,722.272,-9.3057
1796.6028,722.372,-9.3116
1796.6904,722.472,-9.31714
1796.778,722.572,-9.32298
1796.8656,722.672,-9.32907
1796.9538,722.772,-9.33515
1797.0414,722.872,-9.34119
1797.129,722.972,-9.34727
1797.2172,723.072,-9.35343
1797.3054,723.172,-9.35959
1797.393,723.272,-9.36561
1797.4806,723.372,-9.37124
1797.5688,723.472,-9.37628
1797.6564,723.572,-9.38109
1797.744,723.672,-9.38631
1797.8316,723.772,-9.39201
1797.9192,723.872,-9.39773
1798.0068,723.972,-9.40324
1798.0944,724.072,-9.40879
1798.1826,724.172,-9.41464
1798.2714,724.272,-9.42074
1798.3596,724.372,-9.42694
1798.4472,724.472,-9.43261
1798.5354,724.572,-9.43691
1798.623,724.672,-9.44005
1798.7112,724.772,-9.44362
1798.8,724.872,-9.44862
1798.8882,724.972,-9.45425
1798.9764,725.072,-9.45948
1799.0646,725.172,-9.46409
1799.1528,725.272,-9.46813
1799.241,725.372,-9.47189
1799.3292,725.472,-9.47584
1799.4174,725.572,-9.48023
1799.5056,725.672,-9.48499
1799.5932,725.772,-9.48992
1799.6814,725.872,-9.49455
1799.769,725.972,-9.49842
1799.8572,726.072,-9.50169
1799.946,726.172,-9.50483
1800.0342,726.272,-9.50799
1800.1224,726.372,-9.51106
1800.2106,726.472,-9.51398
1800.2994,726.572,-9.51692
1800.3876,726.672,-9.52002
1800.4764,726.772,-9.52341
1800.5646,726.872,-9.52717
1800.6534,726.972,-9.5312
1800.7422,727.072,-9.53531
1800.8304,727.172,-9.53935
1800.918,727.272,-9.54318
1801.0062,727.372,-9.5467
1801.0944,727.472,-9.54985
1801.1826,727.572,-9.55262
1801.2714,727.672,-9.55526
1801.3596,727.772,-9.55812
1801.4484,727.872,-9.56141
1801.5372,727.972,-9.56527
1801.6254,728.072,-9.56936
1801.7136,728.172,-9.57275
1801.8024,728.272,-9.57511
1801.8906,728.372,-9.5778
1801.9794,728.472,-9.58203
1802.0682,728.572,-9.58704
1802.157,728.672,-9.59148
1802.2458,728.772,-9.59521
1802.3346,728.872,-9.59898
1802.4234,728.972,-9.60309
1802.5122,729.072,-9.60734
1802.6004,729.172,-9.61143
1802.6892,729.272,-9.61502
1802.7774,729.372,-9.61792
1802.8662,729.472,-9.62069
1802.9556,729.572,-9.6241
1803.0444,729.672,-9.62782
1803.1326,729.772,-9.63074
1803.2214,729.872,-9.63264
1803.3096,729.972,-9.63463
1803.3984,730.072,-9.63743
1803.4872,730.172,-9.64035
1803.576,730.272,-9.64267
1803.6642,730.372,-9.64492
1803.753,730.472,-9.64805
1803.8418,730.572,-9.65184
1803.9306,730.672,-9.65516
1804.0194,730.772,-9.65768
1804.1082,730.872,-9.6602
1804.197,730.972,-9.66322
1804.2858,731.072,-9.66597
1804.3746,731.172,-9.6677
1804.464,731.272,-9.66938
1804.5528,731.372,-9.67249
1804.6416,731.472,-9.67669
1804.731,731.572,-9.68021
1804.8198,731.672,-9.68242
1804.9086,731.772,-9.6845
1804.9974,731.872,-9.68728
1805.0862,731.972,-9.6902
1805.175,732.072,-9.69257
1805.2644,732.172,-9.69469
1805.3538,732.272,-9.69724
1805.4432,732.372,-9.70012
1805.532,732.472,-9.70268
1805.6208,732.572,-9.70469
1805.7102,732.672,-9.70661
1805.7996,732.772,-9.70873
1805.889,732.872,-9.71091
1805.9784,732.972,-9.71293
1806.0678,733.072,-9.71496
1806.1578,733.172,-9.71724
1806.2472,733.272,-9.7199
1806.3366,733.372,-9.72298
1806.426,733.472,-9.72621
1806.5154,733.572,-9.72899
1806.6042,733.672,-9.73095
1806.693,733.772,-9.73248
1806.7818,733.872,-9.73404
1806.8712,733.972,-9.73607
1806.9606,734.072,-9.73892
1807.05,734.172,-9.74237
1807.1388,734.272,-9.74584
1807.2282,734.372,-9.74892
1807.3176,734.472,-9.75146
1807.4064,734.572,-9.75357
1807.4958,734.672,-9.75598
1807.5858,734.772,-9.75926
1807.6758,734.872,-9.76291
1807.7652,734.972,-9.76621
1807.8552,735.072,-9.76901
1807.9446,735.172,-9.77154
1808.034,735.272,-9.77424
1808.124,735.372,-9.77776
1808.2128,735.472,-9.78212
1808.3022,735.572,-9.78612
1808.3916,735.672,-9.78877
1808.481,735.772,-9.7905
1808.5704,735.872,-9.79201
1808.6598,735.972,-9.79384
1808.7492,736.072,-9.79636
1808.8386,736.172,-9.79942
1808.928,736.272,-9.80234
1809.0174,736.372,-9.80465
1809.1068,736.472,-9.80618
1809.1968,736.572,-9.80714
1809.2868,736.672,-9.80871
1809.3768,736.772,-9.81197
1809.4662,736.872,-9.81601
1809.5562,736.972,-9.81928
1809.6462,737.072,-9.82157
1809.7356,737.172,-9.82359
1809.8256,737.272,-9.82576
1809.915,737.372,-9.828
1810.005,737.472,-9.83029
1810.095,737.572,-9.83283
1810.1844,737.672,-9.83571
1810.2738,737.772,-9.8383
1810.3638,737.872,-9.83985
1810.4538,737.972,-9.84085
1810.5438,738.072,-9.84243
1810.6332,738.172,-9.84484
1810.7232,738.272,-9.84737
1810.8132,738.372,-9.84954
1810.9038,738.472,-9.8513
1810.9938,738.572,-9.85281
1811.0838,738.672,-9.85464
1811.1738,738.772,-9.85732
1811.2638,738.872,-9.86022
1811.3538,738.972,-9.86228
1811.4444,739.072,-9.8636
1811.5344,739.172,-9.86511
1811.625,739.272,-9.8673
1811.715,739.372,-9.87
1811.805,739.472,-9.87296
1811.895,739.572,-9.87583
1811.9856,739.672,-9.8783
1812.0762,739.772,-9.88051
1812.1668,739.872,-9.88266
1812.2568,739.972,-9.88463
1812.3468,740.072,-9.88616
1812.4368,740.172,-9.88742
1812.5268,740.272,-9.88898
1812.6174,740.372,-9.89104
1812.7074,740.472,-9.89314
1812.798,740.572,-9.89487
1812.888,740.672,-9.89631
1812.9786,740.772,-9.89764
1813.0692,740.872,-9.899
1813.1592,740.972,-9.90055
1813.2498,741.072,-9.90238
1813.3404,741.172,-9.90454
1813.4304,741.272,-9.90697
1813.521,741.372,-9.90949
1813.611,741.472,-9.91184
1813.7016,741.572,-9.9136
1813.7916,741.672,-9.91461
1813.8822,741.772,-9.91568
1813.9728,741.872,-9.9177
1814.0628,741.972,-9.9203
1814.1528,742.072,-9.92264
1814.2434,742.172,-9.9247
1814.3334,742.272,-9.92715
1814.424,742.372,-9.93006
1814.514,742.472,-9.93268
1814.6046,742.572,-9.93462
1814.6946,742.672,-9.93659
1814.7852,742.772,-9.93922
1814.8758,742.872,-9.94184
1814.9664,742.972,-9.94354
1815.057,743.072,-9.94471
1815.1476,743.172,-9.94634
1815.2382,743.272,-9.94846
1815.3282,743.372,-9.95018
1815.4194,743.472,-9.9512
1815.51,743.572,-9.95229
1815.6006,743.672,-9.95408
1815.6906,743.772,-9.95652
1815.7806,743.872,-9.95937
1815.8712,743.972,-9.96216
1815.9618,744.072,-9.96435
1816.053,744.172,-9.96608
1816.1436,744.272,-9.96784
1816.2348,744.372,-9.96998
1816.3254,744.472,-9.97267
1816.4166,744.572,-9.97571
1816.5072,744.672,-9.97824
1816.5984,744.772,-9.97969
1816.6896,744.872,-9.98061
1816.7808,744.972,-9.98171
1816.8714,745.072,-9.98352
1816.9626,745.172,-9.98636
1817.0538,745.272,-9.9896
1817.145,745.372,-9.99205
1817.2356,745.472,-9.99338
1817.3262,745.572,-9.99421
1817.4168,745.672,-9.99511
1817.5074,745.772,-9.99661
1817.5986,745.872,-9.99893
1817.6898,745.972,-10.00134
1817.781,746.072,-10.00315
1817.8722,746.172,-10.00478
1817.9628,746.272,-10.00693
1818.054,746.372,-10.00926
1818.1446,746.472,-10.01085
1818.2352,746.572,-10.01172
1818.3264,746.672,-10.01291
1818.4176,746.772,-10.01477
1818.5088,746.872,-10.01643
1818.5994,746.972,-10.01731
1818.6906,747.072,-10.01809
1818.7812,747.172,-10.0195
1818.873,747.272,-10.02091
1818.9636,747.372,-10.02141
1819.0548,747.472,-10.0214
1819.1454,747.572,-10.02197
1819.236,747.672,-10.02346
1819.3272,747.772,-10.02542
1819.4184,747.872,-10.0274
1819.5096,747.972,-10.02904
1819.6014,748.072,-10.03015
1819.6926,748.172,-10.031
1819.7844,748.272,-10.03193
1819.8762,748.372,-10.03318
1819.9674,748.472,-10.0349
1820.0586,748.572,-10.03679
1820.1498,748.672,-10.03835
