Time,Temperature,Heat Flow
[s],[K],[W/g]
4491.3144,850.25,-3.85048
4491.9168,850.35,-3.8504
4492.5174,850.45,-3.85132
4493.118,850.55,-3.85159
4493.7198,850.65,-3.85286
4494.3234,850.75,-3.85192
4494.9282,850.85,-3.85186
4495.5312,850.95,-3.85089
4496.1312,851.05,-3.84924
4496.733,851.15,-3.84793
4497.3354,851.25,-3.84751
4497.9396,851.35,-3.84873
4498.5432,851.45,-3.84938
4499.148,851.55,-3.84901
4499.7492,851.65,-3.84802
4500.3516,851.75,-3.84699
4500.9564,851.85,-3.84629
4501.56,851.95,-3.84563
4502.1624,852.05,-3.84592
4502.7654,852.15,-3.84557
4503.3684,852.25,-3.84652
4503.9684,852.35,-3.8487
4504.572,852.45,-3.84894
4505.175,852.55,-3.84956
4505.7792,852.65,-3.84985
4506.3828,852.75,-3.84941
4506.9846,852.85,-3.84811
4507.5864,852.95,-3.84846
4508.1894,853.05,-3.84876
4508.793,853.15,-3.84966
4509.396,853.25,-3.84958
4509.9966,853.35,-3.84923
4510.5948,853.45,-3.85002
4511.1954,853.55,-3.85273
4511.7972,853.65,-3.85043
4512.4014,853.75,-3.84807
4513.0044,853.85,-3.84874
4513.6038,853.95,-3.84876
4514.205,854.05,-3.85027
4514.8104,854.15,-3.85028
4515.4128,854.25,-3.85183
4516.0176,854.35,-3.85173
4516.6218,854.45,-3.85193
4517.2248,854.55,-3.85097
4517.8278,854.65,-3.85118
4518.4302,854.75,-3.85025
4519.035,854.85,-3.85138
4519.6416,854.95,-3.85161
4520.2452,855.05,-3.8511
4520.8464,855.15,-3.8532
4521.4506,855.25,-3.85127
4522.0566,855.35,-3.85228
4522.6608,855.45,-3.85206
4523.268,855.55,-3.8531
4523.871,855.65,-3.85254
4524.4728,855.75,-3.85287
4525.077,855.85,-3.85173
4525.6794,855.95,-3.85335
4526.2866,856.05,-3.85475
4526.8914,856.15,-3.85396
4527.4926,856.25,-3.85158
4528.0974,856.35,-3.85145
4528.7016,856.45,-3.85111
4529.3058,856.55,-3.85104
4529.91,856.65,-3.852
4530.516,856.75,-3.85357
4531.1202,856.85,-3.85177
4531.7232,856.95,-3.85073
4532.325,857.05,-3.85002
4532.9274,857.15,-3.84885
4533.5346,857.25,-3.84842
4534.1382,857.35,-3.85
4534.7406,857.45,-3.85
4535.3436,857.55,-3.84852
4535.946,857.65,-3.84895
4536.552,857.75,-3.84934
4537.158,857.85,-3.84929
4537.7622,857.95,-3.84981
4538.3682,858.05,-3.85008
4538.97,858.15,-3.84979
4539.5736,858.25,-3.85033
4540.1778,858.35,-3.8506
4540.7808,858.45,-3.84932
4541.3874,858.55,-3.84892
4541.9922,858.65,-3.84865
4542.5952,858.75,-3.84679
4543.1982,858.85,-3.84652
4543.8024,858.95,-3.84768
4544.4072,859.05,-3.84886
4545.0144,859.15,-3.84799
4545.6198,859.25,-3.84779
4546.2222,859.35,-3.84702
4546.8264,859.45,-3.84648
4547.4312,859.55,-3.84684
4548.0378,859.65,-3.8454
4548.6432,859.75,-3.84422
4549.2474,859.85,-3.84337
4549.8522,859.95,-3.8429
4550.4552,860.05,-3.84461
4551.0594,860.15,-3.84513
4551.6678,860.25,-3.8447
4552.2744,860.35,-3.84395
4552.8792,860.45,-3.84309
4553.4834,860.55,-3.84243
4554.0858,860.65,-3.84284
4554.6906,860.75,-3.84264
4555.2984,860.85,-3.84241
4555.9044,860.95,-3.8428
4556.5104,861.05,-3.84137
4557.1134,861.15,-3.84042
4557.7164,861.25,-3.84011
4558.3224,861.35,-3.83872
4558.929,861.45,-3.84019
4559.5362,861.55,-3.84035
4560.141,861.65,-3.84023
4560.7458,861.75,-3.84185
4561.3506,861.85,-3.84143
4561.9554,861.95,-3.84067
4562.5614,862.05,-3.8408
4563.1692,862.15,-3.8415
4563.7764,862.25,-3.84303
4564.3794,862.35,-3.84385
4564.9854,862.45,-3.84272
4565.5932,862.55,-3.84184
4566.1992,862.65,-3.84065
4566.8052,862.75,-3.83763
4567.4112,862.85,-3.83684
4568.0178,862.95,-3.83784
4568.6232,863.05,-3.83787
4569.2298,863.15,-3.83846
4569.8364,863.25,-3.8377
4570.4436,863.35,-3.83691
4571.0478,863.45,-3.83641
4571.6508,863.55,-3.83697
4572.2544,863.65,-3.8365
4572.861,863.75,-3.83531
4573.467,863.85,-3.83309
4574.076,863.95,-3.83458
4574.682,864.05,-3.8359
4575.288,864.15,-3.83457
4575.8952,864.25,-3.83501
4576.4988,864.35,-3.83563
4577.1054,864.45,-3.83632
4577.7114,864.55,-3.83509
4578.3186,864.65,-3.83365
4578.9228,864.75,-3.83415
4579.5318,864.85,-3.83454
4580.1408,864.95,-3.83154
4580.7462,865.05,-3.83278
4581.3516,865.15,-3.83175
4581.957,865.25,-3.83235
4582.563,865.35,-3.83232
4583.169,865.45,-3.83265
4583.7792,865.55,-3.83523
4584.387,865.65,-3.83599
4584.9942,865.75,-3.83463
4585.6014,865.85,-3.83365
4586.208,865.95,-3.83402
4586.814,866.05,-3.8345
4587.4218,866.15,-3.83397
4588.0278,866.25,-3.83561
4588.6338,866.35,-3.83516
4589.2404,866.45,-3.83323
4589.847,866.55,-3.83354
4590.4524,866.65,-3.83466
4591.0572,866.75,-3.83412
4591.6656,866.85,-3.83386
4592.2692,866.95,-3.83426
4592.8734,867.05,-3.83422
4593.48,867.15,-3.83287
4594.0878,867.25,-3.83214
4594.6944,867.35,-3.83127
4595.2992,867.45,-3.8319
4595.9064,867.55,-3.83395
4596.5106,867.65,-3.83587
4597.1154,867.75,-3.83531
4597.7214,867.85,-3.83518
4598.3268,867.95,-3.83455
4598.931,868.05,-3.83384
4599.5358,868.15,-3.83218
4600.1412,868.25,-3.83212
4600.7442,868.35,-3.833
4601.3502,868.45,-3.83243
4601.9598,868.55,-3.83251
4602.5658,868.65,-3.833
4603.1712,868.75,-3.83029
4603.7772,868.85,-3.82891
4604.3856,868.95,-3.83125
4604.9928,869.05,-3.83183
4605.5988,869.15,-3.83083
4606.2078,869.25,-3.83153
4606.812,869.35,-3.83161
4607.4198,869.45,-3.83284
4608.0282,869.55,-3.8333
4608.6312,869.65,-3.83379
4609.2396,869.75,-3.83321
4609.8468,869.85,-3.83307
4610.451,869.95,-3.83285
4611.0558,870.05,-3.8337
4611.6624,870.15,-3.83502
4612.269,870.25,-3.8338
4612.866,870.35,-3.83234
4613.5068,870.45,-3.83305
4614.1044,870.55,-3.83332
4614.6852,870.65,-3.834
4615.296,870.75,-3.83499
4615.8948,870.85,-3.8355
4616.4978,870.95,-3.83483
4617.102,871.05,-3.83473
4617.6996,871.15,-3.83507
4618.3092,871.25,-3.83518
4618.9014,871.35,-3.83518
4619.6028,871.45,-3.83425
