Time,Temperature,Mass
2665.05,495.04462,4.104024831
2665.65,495.14338,4.103924919
2666.25,495.24162,4.103749862
2666.85,495.33995,4.103599994
2667.45,495.43848,4.103374981
2668.05,495.53781,4.1031252
2668.65,495.63686,4.102900187
2669.25,495.73586,4.102649986
2669.85,495.83538,4.102400205
2670.45,495.93457,4.102199961
2671.05,496.033,4.10207486
2671.65,496.13148,4.101974948
2672.25,496.23014,4.101974948
2672.85,496.32929,4.102024904
2673.45,496.42776,4.10207486
2674.05,496.52667,4.102175193
2674.65,496.62681,4.102299873
2675.25,496.72562,4.102400205
2675.85,496.82481,4.102424974
2676.45,496.92381,4.102375017
2677.05,497.02319,4.102175193
2677.65,497.1219,4.102000136
2678.25,497.22133,4.101674791
2678.85,497.32081,4.101325098
2679.45,497.42052,4.100925028
2680.05,497.52005,4.100475003
2680.65,497.61895,4.099949833
2681.25,497.71862,4.099375127
2681.85,497.81714,4.098849957
2682.45,497.91638,4.098399931
2683.05,498.01557,4.098049818
2683.65,498.11486,4.097774849
2684.25,498.21395,4.097599792
2684.85,498.31348,4.097425156
2685.45,498.41281,4.097375199
2686.05,498.5119,4.097324823
2686.65,498.61071,4.097350011
2687.25,498.70928,4.097375199
2687.85,498.80857,4.097425156
2688.45,498.90738,4.097475112
2689.05,499.00695,4.09749988
2689.65,499.1059,4.097525068
2690.25,499.20519,4.097525068
2690.85,499.30443,4.097425156
2691.45,499.40333,4.097300055
2692.05,499.50205,4.097124999
2692.65,499.60033,4.096800073
2693.25,499.69876,4.096425192
2693.85,499.79733,4.096025123
2694.45,499.89576,4.095599865
2695.05,499.99419,4.095199796
2695.65,500.093,4.094824914
2696.25,500.19243,4.094499989
2696.85,500.29195,4.094175064
2697.45,500.3909,4.094025195
2698.05,500.48967,4.093900095
2698.65,500.58909,4.093800183
2699.25,500.68857,4.093874907
2699.85,500.78748,4.093974819
2700.45,500.88619,4.094075152
2701.05,500.98529,4.09422502
2701.65,501.08362,4.094324933
2702.25,501.18233,4.094474801
2702.85,501.28124,4.094675046
2703.45,501.3801,4.094824914
2704.05,501.47862,4.094999971
2704.65,501.578,4.09514984
2705.25,501.67776,4.095199796
2705.85,501.77729,4.095175028
2706.45,501.87671,4.095250172
2707.05,501.97633,4.09527494
2707.65,502.07605,4.095324896
2708.25,502.17519,4.095324896
2708.85,502.27376,4.095300128
2709.45,502.3731,4.095300128
2710.05,502.47224,4.095374852
2710.65,502.57114,4.095449997
2711.25,502.66967,4.095525141
2711.85,502.7679,4.095625053
2712.45,502.86686,4.095649821
2713.05,502.96581,4.095724966
2713.65,503.06462,4.095750154
2714.25,503.16395,4.095900022
2714.85,503.26319,4.096075079
2715.45,503.36167,4.096274904
2716.05,503.46057,4.096499916
2716.65,503.55995,4.096674973
2717.25,503.65786,4.096899986
2717.85,503.7561,4.096925174
2718.45,503.85505,4.097025086
2719.05,503.95386,4.097099811
2719.65,504.05286,4.097075042
2720.25,504.15105,4.09697513
2720.85,504.25,4.096899986
2721.45,504.34881,4.096774885
2722.05,504.44619,4.096674973
2722.65,504.54424,4.096575061
2723.25,504.64305,4.096374816
2723.85,504.74243,4.096250135
2724.45,504.84152,4.096025123
2725.05,504.9399,4.095700197
2725.65,505.03843,4.095449997
2726.25,505.13729,4.095125071
2726.85,505.23605,4.094850102
2727.45,505.33429,4.094575133
2728.05,505.43348,4.094350121
2728.65,505.53224,4.094025195
2729.25,505.63095,4.093749807
2729.85,505.73024,4.093374925
2730.45,505.82948,4.09305
2731.05,505.92833,4.092775031
2731.65,506.02662,4.09240015
2732.25,506.12529,4.092024848
2732.85,506.22457,4.091725111
2733.45,506.32352,4.09147491
2734.05,506.42243,4.091149985
2734.65,506.52205,4.090900204
2735.25,506.621,4.090749916
2735.85,506.71986,4.090650003
2736.45,506.8179,4.090600047
2737.05,506.91652,4.090550091
2737.65,507.01552,4.090524903
2738.25,507.11438,4.090524903
2738.85,507.21314,4.090500135
2739.45,507.3121,4.090524903
2740.05,507.41071,4.090524903
2740.65,507.50905,4.090500135
2741.25,507.60738,4.090500135
2741.85,507.70567,4.090399803
2742.45,507.80376,4.09029989
2743.05,507.90195,4.09017521
2743.65,508.00038,4.090024921
2744.25,508.09924,4.089875053
2744.85,508.19852,4.08977514
2745.45,508.297,4.089699996
2746.05,508.39605,4.089600084
2746.65,508.49476,4.089474983
2747.25,508.59295,4.089325115
2747.85,508.6921,4.089200014
2748.45,508.79124,4.089000189
2749.05,508.89048,4.088825133
2749.65,508.98962,4.088650076
2750.25,509.08886,4.08847502
2750.85,509.18814,4.088375107
2751.45,509.28729,4.088200051
2752.05,509.38614,4.088100138
2752.65,509.48472,4.087999806
2753.25,509.58381,4.087925082
2753.85,509.68295,4.087700069
2754.45,509.78195,4.087525012
2755.05,509.88119,4.087200087
2755.65,509.98033,4.086949886
2756.25,510.07924,4.086575005
2756.85,510.17838,4.086150167
2757.45,510.27681,4.085700142
2758.05,510.37567,4.08520016
2758.65,510.47414,4.084649802
2759.25,510.57276,4.084049908
2759.85,510.67176,4.083475202
2760.45,510.76962,4.082999988
2761.05,510.86762,4.082750207
2761.65,510.96543,4.082549962
2762.25,511.06376,4.082424862
2762.85,511.16219,4.082400094
2763.45,511.26048,4.082400094
2764.05,511.35891,4.08232495
2764.65,511.45757,4.082350138
2765.25,511.5571,4.082274993
2765.85,511.65572,4.082274993
2766.45,511.75452,4.082249805
2767.05,511.85372,4.082199849
2767.65,511.95281,4.082125125
2768.25,512.05133,4.082075169
2768.85,512.15052,4.081950068
2769.45,512.24867,4.0818002
2770.05,512.34714,4.081649911
2770.65,512.44557,4.081524811
2771.25,512.54367,4.081450086
2771.85,512.64219,4.081324986
2772.45,512.74133,4.081324986
2773.05,512.84095,4.081374942
2773.65,512.93976,4.081474855
2774.25,513.03905,4.081549999
2774.85,513.13733,4.081699867
2775.45,513.23552,4.081850156
2776.05,513.33424,4.081900112
2776.65,513.43295,4.081974836
2777.25,513.53114,4.081974836
2777.85,513.62905,4.081950068
2778.45,513.72752,4.081950068
2779.05,513.82586,4.081824968
2779.65,513.9239,4.081675099
2780.25,514.02233,4.081474855
2780.85,514.12147,4.081149929
2781.45,514.21957,4.08074986
2782.05,514.31843,4.08010001
2782.65,514.41733,4.078775121
2783.25,514.51524,4.07852492
2783.85,514.61471,4.078174807
2784.45,514.71357,4.077899838
2785.05,514.81162,4.077574913
2785.65,514.90995,4.077325132
2786.25,515.00886,4.077100119
2786.85,515.10728,4.076925062
2787.45,515.20633,4.076750006
2788.05,515.30543,4.076574949
2788.65,515.40381,4.076399892
2789.25,515.50233,4.076250024
2789.85,515.60062,4.07617488
2790.45,515.69924,4.076150111
2791.05,515.7979,4.07617488
2791.65,515.89676,4.076274792
2792.25,515.99519,4.07629998
2792.85,516.094,4.076325168
2793.45,516.19195,4.076349936
2794.05,516.29043,4.076325168
2794.65,516.38843,4.076274792
2795.25,516.48666,4.07617488
2795.85,516.58595,4.076074967
2796.45,516.68386,4.075975055
2797.05,516.78224,4.07577481
2797.65,516.88119,4.07565013
2798.25,516.97986,4.075549797
2798.85,517.07814,4.075375161
2799.45,517.17657,4.07525006
2800.05,517.27457,4.075150148
2800.65,517.37281,4.074999859
2801.25,517.47128,4.074949903
2801.85,517.56943,4.074875179
2802.45,517.66781,4.074800035
2803.05,517.7659,4.074774847
2803.65,517.86424,4.074800035
2804.25,517.96238,4.074750078
2804.85,518.06086,4.07472489
2805.45,518.159,4.07472489
2806.05,518.25786,4.074750078
2806.65,518.35672,4.074750078
2807.25,518.45567,4.07472489
2807.85,518.55462,4.074700122
2808.45,518.653,4.074650166
2809.05,518.75129,4.07460021
2809.65,518.84952,4.074475109
2810.25,518.94767,4.074300053
2810.85,519.04586,4.07407504
2811.45,519.14405,4.073774883
2812.05,519.24262,4.073499914
2812.65,519.3411,4.073250133
2813.25,519.43986,4.073125033
2813.85,519.53872,4.073149801
2814.45,519.63729,4.073250133
2815.05,519.73614,4.073350045
2815.65,519.83491,4.073475146
2816.25,519.93295,4.073625014
2816.85,520.03148,4.073724927
2817.45,520.1301,4.073824839
2818.05,520.22805,4.073925171
2818.65,520.3261,4.073999896
2819.25,520.42381,4.074025084
2819.85,520.522,4.074049852
2820.45,520.61981,4.073999896
2821.05,520.71809,4.073975128
2821.65,520.81695,4.073925171
2822.25,520.91557,4.073874795
2822.85,521.01367,4.073925171
2823.45,521.11219,4.07407504
2824.05,521.21086,4.074350009
2824.65,521.30976,4.074624978
2825.25,521.40857,4.074925135
2825.85,521.50733,4.075325204
2826.45,521.60533,4.075750042
2827.05,521.704,4.076250024
2827.65,521.80219,4.076650093
2828.25,521.90076,4.077050163
2828.85,522.00005,4.077399856
2829.45,522.09895,4.077650057
2830.05,522.19714,4.077899838
2830.65,522.29667,4.078024938
2831.25,522.39514,4.078174807
2831.85,522.49433,4.078174807
2832.45,522.5931,4.078174807
2833.05,522.69181,4.078074894
2833.65,522.79024,4.077949794
2834.25,522.88833,4.077849882
2834.85,522.98671,4.077674825
2835.45,523.08538,4.077449812
2836.05,523.18381,4.077150075
2836.65,523.28257,4.076875106
2837.25,523.38033,4.076600137
2837.85,523.47867,4.076375124
2838.45,523.57629,4.076124923
2839.05,523.67514,4.075925099
2839.65,523.77405,4.075825186
2840.25,523.87367,4.075700086
2840.85,523.97267,4.075674898
2841.45,524.0711,4.07565013
2842.05,524.16962,4.075624942
2842.65,524.26848,4.075574985
2843.25,524.36667,4.075525029
2843.85,524.46519,4.075425117
2844.45,524.56357,4.075325204
2845.05,524.66224,4.07512496
2845.65,524.76105,4.074999859
2846.25,524.86005,4.074824803
2846.85,524.95876,4.074499878
2847.45,525.05738,4.07420014
2848.05,525.15667,4.073774883
2848.65,525.25586,4.073324857
2849.25,525.35424,4.072824876
2849.85,525.45348,4.072125069
2850.45,525.55257,4.071025193
2851.05,525.65143,4.070774992
2851.65,525.74981,4.070500023
2852.25,525.84786,4.070300198
2852.85,525.94676,4.070049998
2853.45,526.04519,4.069874941
2854.05,526.14362,4.069675116
2854.65,526.24214,4.06950006
2855.25,526.34091,4.069350191
2855.85,526.43957,4.069249859
2856.45,526.53829,4.069199903
2857.05,526.63671,4.06909999
2857.65,526.73548,4.069050034
2858.25,526.83371,4.06897489
2858.85,526.93229,4.06897489
2859.45,527.03057,4.068924934
2860.05,527.12914,4.068950122
2860.65,527.22667,4.069000078
2861.25,527.32471,4.069074802
2861.85,527.42362,4.069149946
2862.45,527.52238,4.069225091
2863.05,527.62143,4.069249859
2863.65,527.71995,4.069299815
2864.25,527.81876,4.069299815
2864.85,527.91719,4.069325003
2865.45,528.01452,4.069325003
2866.05,528.11286,4.069275047
2866.65,528.21124,4.069249859
2867.25,528.30948,4.069125178
2867.85,528.40833,4.069024846
2868.45,528.50648,4.068874977
2869.05,528.60505,4.068725109
2869.65,528.70348,4.06857482
2870.25,528.80224,4.068249895
2870.85,528.90057,4.067825058
2871.45,528.99872,4.066899818
2872.05,529.09772,4.065475017
2872.65,529.19695,4.06517486
2873.25,529.29624,4.064975035
2873.85,529.39529,4.064899891
2874.45,529.49338,4.064975035
2875.05,529.59191,4.065074948
2875.65,529.69005,4.065349917
2876.25,529.78853,4.065849899
2876.85,529.88681,4.06779987
2877.45,529.98595,4.072724963
2878.05,530.08472,4.072649819
2878.65,530.18358,4.072199793
2879.25,530.28257,4.071549943
2879.85,530.38172,4.071350118
2880.45,530.48019,4.071025193
2881.05,530.57914,4.070575167
2881.65,530.67833,4.070374923
2882.25,530.77762,4.070000041
2882.85,530.8761,4.069649928
2883.45,530.97533,4.068775065
2884.05,531.07429,4.068225127
2884.65,531.17357,4.068074839
2885.25,531.2721,4.06792497
2885.85,531.37043,4.067699957
2886.45,531.46905,4.067624813
2887.05,531.56791,4.067424988
2887.65,531.6661,4.067150019
2888.25,531.76514,4.06687505
2888.85,531.86429,4.066624849
2889.45,531.96248,4.066449793
2890.05,532.06086,4.066325112
2890.65,532.15957,4.066275156
2891.25,532.25772,4.066100099
2891.85,532.3561,4.066000187
2892.45,532.4541,4.065799942
2893.05,532.55271,4.065600118
2893.65,532.65152,4.065399873
2894.25,532.74991,4.065150092
2894.85,532.84814,4.064975035
2895.45,532.94624,4.064799979
2896.05,533.04457,4.064700066
2896.65,533.14262,4.064600154
2897.25,533.2411,4.064774791
2897.85,533.33986,4.064849935
2898.45,533.43929,4.064949847
2899.05,533.53819,4.064999804
2899.65,533.63676,4.064925079
2900.25,533.73591,4.064925079
2900.85,533.83372,4.064925079
2901.45,533.93229,4.064999804
2902.05,534.03186,4.064999804
2902.65,534.131,4.064999804
2903.25,534.23019,4.064999804
2903.85,534.32981,4.064925079
2904.45,534.42857,4.064875123
2905.05,534.52786,4.064774791
2905.65,534.62586,4.064700066
2906.25,534.72462,4.064550198
2906.85,534.82286,4.064449866
2907.45,534.92186,4.064224853
2908.05,535.02077,4.06399984
2908.65,535.11924,4.063774827
2909.25,535.21876,4.063575002
2909.85,535.317,4.063499858
2910.45,535.41557,4.063399946
2911.05,535.51372,4.063399946
2911.65,535.61186,4.06347509
2912.25,535.71138,4.063499858
2912.85,535.81,4.06360019
2913.45,535.90924,4.063650147
2914.05,536.00815,4.063750059
2914.65,536.10739,4.063800015
2915.25,536.20643,4.063875159
2915.85,536.30539,4.063875159
2916.45,536.40372,4.063849971
2917.05,536.50248,4.063774827
2917.65,536.60134,4.063650147
2918.25,536.70072,4.06347509
2918.85,536.799,4.063250077
2919.45,536.89757,4.062999876
2920.05,536.99567,4.062724907
2920.65,537.09429,4.062499895
2921.25,537.19343,4.06230007
2921.85,537.29167,4.062125013
2922.45,537.39057,4.061975145
2923.05,537.48953,4.061824856
2923.65,537.58781,4.061674988
2924.25,537.68653,4.061549887
2924.85,537.78462,4.061475163
2925.45,537.8831,4.061449975
2926.05,537.98186,4.061475163
2926.65,538.08086,4.061350062
2927.25,538.17862,4.061300106
2927.85,538.27657,4.061175006
2928.45,538.37495,4.061075093
2929.05,538.47372,4.060975181
2929.65,538.57224,4.060949993
2930.25,538.67048,4.060949993
2930.85,538.76881,4.060975181
2931.45,538.86738,4.060999949
2932.05,538.9661,4.060975181
2932.65,539.065,4.060949993
2933.25,539.16372,4.060874849
2933.85,539.26276,4.060824893
2934.45,539.36176,4.060699792
2935.05,539.46053,4.06059988
2935.65,539.55905,4.060475199
2936.25,539.65829,4.060300143
2936.85,539.75719,4.060149854
2937.45,539.85595,4.060049942
2938.05,539.95457,4.059950029
2938.65,540.05343,4.059924841
2939.25,540.15157,4.059850117
2939.85,540.25048,4.059824929
2940.45,540.34943,4.059800161
2941.05,540.44795,4.059750205
2941.65,540.54662,4.059699829
2942.25,540.64529,4.059649872
2942.85,540.74405,4.059474816
2943.45,540.84238,4.059225035
2944.05,540.94138,4.05890011
2944.65,541.04014,4.05850004
2945.25,541.13867,4.058050015
2945.85,541.23743,4.057574801
2946.45,541.33572,4.057149963
2947.05,541.43476,4.05679985
2947.65,541.53305,4.056500113
2948.25,541.63167,4.056299868
2948.85,541.73009,4.056199956
2949.45,541.82847,4.056124812
2950.05,541.92662,4.056124812
2950.65,542.02548,4.056100044
2951.25,542.12386,4.056050087
2951.85,542.22252,4.056074856
2952.45,542.32133,4.056100044
2953.05,542.41962,4.056175188
2953.65,542.51762,4.056199956
2954.25,542.61638,4.056249912
2954.85,542.71519,4.056325056
2955.45,542.8139,4.056325056
2956.05,542.91352,4.056375013
2956.65,543.01214,4.056375013
2957.25,543.11124,4.056500113
2957.85,543.20981,4.056775082
2958.45,543.30805,4.057000095
2959.05,543.40609,4.057249876
2959.65,543.50395,4.057524845
2960.25,543.60248,4.057725089
2960.85,543.70114,4.05785019
2961.45,543.79952,4.057900146
2962.05,543.89862,4.05797487
2962.65,543.99776,4.05797487
2963.25,544.09629,4.057825002
2963.85,544.194,4.057524845
2964.45,544.29224,4.056900182
2965.05,544.39072,4.055375049
2965.65,544.48929,4.054275173
2966.25,544.58829,4.053975016
2966.85,544.68686,4.053600135
2967.45,544.78538,4.053124921
2968.05,544.8831,4.052574983
2968.65,544.98119,4.051925133
2969.25,545.07953,4.051250094
2969.85,545.17796,4.0506502
2970.45,545.277,4.050149798
2971.05,545.37648,4.049774917
2971.65,545.47548,4.049750149
2972.25,545.57424,4.04999993
2972.85,545.6731,4.050425187
2973.45,545.7711,4.051075038
2974.05,545.87048,4.0518248
2974.65,545.96853,4.05352499
2975.25,546.06643,4.054524954
2975.85,546.165,4.055249949
2976.45,546.26438,4.055600062
2977.05,546.36314,4.055974943
2977.65,546.46167,4.056175188
2978.25,546.56076,4.056225144
2978.85,546.65948,4.056124812
2979.45,546.75795,4.055974943
2980.05,546.85662,4.05574993
2980.65,546.95619,4.055399817
2981.25,547.05481,4.055024936
2981.85,547.15343,4.05457491
2982.45,547.25167,4.054124885
2983.05,547.35014,4.053724815
2983.65,547.44862,4.053375122
2984.25,547.54752,4.053074965
2984.85,547.64648,4.052799996
2985.45,547.74534,4.052650127
2986.05,547.84405,4.052549795
2986.65,547.94219,4.052449883
2987.25,548.04119,4.052399926
2987.85,548.14014,4.052300014
2988.45,548.23862,4.052250058
2989.05,548.33719,4.05222487
2989.65,548.43629,4.052200102
2990.25,548.535,4.052150145
2990.85,548.63357,4.052124957
2991.45,548.73286,4.052124957
2992.05,548.83191,4.052100189
2992.65,548.93138,4.052049813
2993.25,549.02981,4.051975089
2993.85,549.129,4.051949901
2994.45,549.22776,4.051949901
2995.05,549.32719,4.051899945
2995.65,549.42629,4.051800032
2996.25,549.52472,4.05170012
2996.85,549.62333,4.051525063
2997.45,549.7221,4.051375195
2998.05,549.82072,4.051150182
2998.65,549.91991,4.050874793
2999.25,550.01867,4.050625012
2999.85,550.11719,4.050324855
3000.45,550.21638,4.050075074
3001.05,550.31505,4.049774917
3001.65,550.41386,4.049499948
3002.25,550.51224,4.049274935
3002.85,550.611,4.049099879
3003.45,550.70976,4.048874866
3004.05,550.80781,4.048675041
3004.65,550.90595,4.048474796
3005.25,551.00386,4.048274972
3005.85,551.10224,4.048000003
3006.45,551.20057,4.047725034
3007.05,551.29914,4.047400108
3007.65,551.39724,4.047149908
3008.25,551.49552,4.046874939
3008.85,551.59476,4.046775026
3009.45,551.69328,4.04659997
3010.05,551.79195,4.046450101
3010.65,551.89057,4.046275044
3011.25,551.98885,4.046099988
3011.85,552.08752,4.045974887
3012.45,552.18695,4.045874975
3013.05,552.28566,4.045775063
3013.65,552.38471,4.045799831
3014.25,552.48338,4.045850207
3014.85,552.58243,4.045874975
3015.45,552.68109,4.045900163
3016.05,552.77976,4.045924931
3016.65,552.87838,4.045974887
3017.25,552.97762,4.046099988
