wavenumber (cm-1),reflectivity (-)
6854.0,0.047
6855.0,0.048
6856.0,0.049
6857.0,0.049
6858.0,0.047
6859.0,0.045
6860.0,0.044
6861.0,0.045
6862.0,0.046
6863.0,0.047
6864.0,0.048
6865.0,0.049
6866.0,0.049
6867.0,0.05
6868.0,0.05
6869.0,0.05
6870.0,0.05
6871.0,0.05
6872.0,0.051
6873.0,0.051
6874.0,0.051
6875.0,0.05
6876.0,0.049
6877.0,0.049
6878.0,0.049
6879.0,0.05
6880.0,0.05
6881.0,0.049
6882.0,0.048
6883.0,0.048
6884.0,0.048
6885.0,0.048
6886.0,0.049
6887.0,0.05
6888.0,0.05
6889.0,0.05
6890.0,0.049
6891.0,0.049
6892.0,0.049
6893.0,0.049
6894.0,0.048
6895.0,0.048
6896.0,0.048
6897.0,0.048
6898.0,0.049
6899.0,0.051
6900.0,0.051
6901.0,0.052
6902.0,0.052
6903.0,0.051
6904.0,0.05
6905.0,0.05
6906.0,0.049
6907.0,0.049
6908.0,0.049
6909.0,0.049
6910.0,0.049
6911.0,0.05
6912.0,0.05
6913.0,0.049
6914.0,0.049
6915.0,0.048
6916.0,0.047
6917.0,0.047
6918.0,0.047
6919.0,0.048
6920.0,0.049
6921.0,0.05
6922.0,0.051
6923.0,0.051
6924.0,0.051
6925.0,0.052
6926.0,0.052
6927.0,0.053
6928.0,0.052
6929.0,0.052
6930.0,0.051
6931.0,0.05
6932.0,0.049
6933.0,0.048
6934.0,0.047
6935.0,0.047
6936.0,0.046
6937.0,0.046
6938.0,0.046
6939.0,0.046
6940.0,0.046
6941.0,0.046
6942.0,0.046
6943.0,0.045
6944.0,0.044
6945.0,0.045
6946.0,0.046
6947.0,0.047
6948.0,0.049
6949.0,0.05
6950.0,0.05
6951.0,0.051
6952.0,0.052
6953.0,0.052
6954.0,0.053
6955.0,0.053
6956.0,0.052
6957.0,0.05
6958.0,0.049
6959.0,0.049
6960.0,0.05
6961.0,0.051
6962.0,0.053
6963.0,0.053
6964.0,0.054
6965.0,0.054
6966.0,0.053
6967.0,0.052
6968.0,0.05
6969.0,0.048
6970.0,0.045
6971.0,0.044
6972.0,0.043
6973.0,0.044
6974.0,0.045
6975.0,0.047
6976.0,0.047
6977.0,0.046
6978.0,0.044
6979.0,0.042
6980.0,0.041
6981.0,0.04
6982.0,0.04
6983.0,0.041
6984.0,0.041
6985.0,0.042
6986.0,0.043
6987.0,0.044
6988.0,0.045
6989.0,0.045
6990.0,0.044
6991.0,0.044
6992.0,0.044
6993.0,0.044
6994.0,0.044
6995.0,0.044
6996.0,0.044
6997.0,0.043
6998.0,0.044
6999.0,0.045
7000.0,0.047
7001.0,0.049
7002.0,0.05
7003.0,0.05
7004.0,0.049
7005.0,0.047
7006.0,0.046
7007.0,0.047
7008.0,0.048
7009.0,0.05
7010.0,0.051
7011.0,0.051
7012.0,0.05
7013.0,0.049
7014.0,0.048
7015.0,0.046
7016.0,0.046
7017.0,0.046
7018.0,0.046
7019.0,0.046
7020.0,0.047
7021.0,0.047
7022.0,0.047
7023.0,0.048
7024.0,0.049
7025.0,0.05
7026.0,0.05
7027.0,0.051
7028.0,0.052
7029.0,0.053
7030.0,0.054
7031.0,0.054
7032.0,0.053
7033.0,0.051
7034.0,0.049
7035.0,0.047
7036.0,0.046
7037.0,0.045
7038.0,0.044
7039.0,0.042
7040.0,0.041
7041.0,0.04
7042.0,0.041
7043.0,0.043
7044.0,0.045
7045.0,0.048
7046.0,0.049
7047.0,0.05
7048.0,0.05
7049.0,0.051
7050.0,0.051
7051.0,0.05
7052.0,0.049
7053.0,0.048
7054.0,0.047
7055.0,0.046
7056.0,0.045
7057.0,0.044
7058.0,0.043
7059.0,0.043
7060.0,0.043
7061.0,0.044
7062.0,0.045
7063.0,0.047
7064.0,0.048
7065.0,0.049
7066.0,0.05
7067.0,0.05
7068.0,0.05
7069.0,0.049
7070.0,0.046
7071.0,0.043
7072.0,0.041
7073.0,0.04
7074.0,0.041
7075.0,0.042
7076.0,0.044
7077.0,0.045
7078.0,0.046
7079.0,0.047
7080.0,0.047
7081.0,0.048
7082.0,0.048
7083.0,0.048
7084.0,0.048
7085.0,0.049
7086.0,0.05
7087.0,0.051
7088.0,0.051
7089.0,0.05
7090.0,0.048
7091.0,0.046
7092.0,0.043
7093.0,0.042
7094.0,0.042
7095.0,0.042
7096.0,0.043
7097.0,0.043
7098.0,0.042
7099.0,0.043
7100.0,0.044
7101.0,0.047
7102.0,0.05
7103.0,0.053
7104.0,0.056
7105.0,0.056
7106.0,0.054
7107.0,0.051
7108.0,0.047
7109.0,0.044
7110.0,0.042
7111.0,0.041
7112.0,0.041
7113.0,0.042
7114.0,0.044
7115.0,0.045
7116.0,0.046
7117.0,0.047
7118.0,0.047
7119.0,0.048
7120.0,0.049
7121.0,0.051
7122.0,0.052
7123.0,0.052
7124.0,0.051
7125.0,0.05
7126.0,0.048
7127.0,0.048
7128.0,0.048
7129.0,0.049
7130.0,0.05
7131.0,0.051
7132.0,0.052
7133.0,0.052
7134.0,0.052
7135.0,0.051
7136.0,0.049
7137.0,0.046
7138.0,0.044
7139.0,0.041
7140.0,0.041
7141.0,0.041
7142.0,0.042
7143.0,0.043
7144.0,0.043
7145.0,0.044
7146.0,0.045
7147.0,0.047
7148.0,0.048
7149.0,0.048
7150.0,0.047
7151.0,0.047
7152.0,0.047
7153.0,0.048
7154.0,0.048
7155.0,0.049
7156.0,0.049
7157.0,0.048
7158.0,0.047
7159.0,0.046
7160.0,0.045
7161.0,0.045
7162.0,0.044
7163.0,0.043
7164.0,0.042
7165.0,0.042
7166.0,0.042
7167.0,0.044
7168.0,0.046
7169.0,0.047
7170.0,0.048
7171.0,0.049
7172.0,0.048
7173.0,0.047
7174.0,0.045
7175.0,0.044
7176.0,0.043
7177.0,0.043
7178.0,0.042
7179.0,0.043
7180.0,0.044
7181.0,0.046
7182.0,0.049
7183.0,0.051
7184.0,0.053
7185.0,0.053
7186.0,0.051
7187.0,0.05
7188.0,0.047
7189.0,0.045
7190.0,0.044
7191.0,0.043
7192.0,0.043
7193.0,0.045
7194.0,0.047
7195.0,0.048
7196.0,0.049
7197.0,0.049
7198.0,0.048
7199.0,0.046
7200.0,0.045
7201.0,0.044
7202.0,0.044
7203.0,0.044
7204.0,0.045
7205.0,0.045
7206.0,0.044
7207.0,0.042
7208.0,0.04
7209.0,0.039
7210.0,0.039
7211.0,0.04
7212.0,0.042
7213.0,0.043
7214.0,0.044
7215.0,0.046
7216.0,0.047
7217.0,0.048
7218.0,0.049
7219.0,0.05
7220.0,0.05
7221.0,0.05
7222.0,0.049
7223.0,0.048
7224.0,0.047
7225.0,0.046
7226.0,0.045
7227.0,0.045
7228.0,0.045
7229.0,0.046
7230.0,0.048
7231.0,0.05
7232.0,0.051
7233.0,0.051
7234.0,0.051
7235.0,0.05
7236.0,0.048
7237.0,0.048
7238.0,0.047
7239.0,0.047
7240.0,0.048
7241.0,0.049
7242.0,0.051
7243.0,0.052
7244.0,0.053
7245.0,0.051
7246.0,0.049
7247.0,0.048
7248.0,0.048
7249.0,0.049
7250.0,0.051
7251.0,0.053
7252.0,0.054
7253.0,0.054
7254.0,0.053
7255.0,0.05
7256.0,0.046
7257.0,0.043
7258.0,0.042
7259.0,0.043
7260.0,0.045
7261.0,0.047
7262.0,0.048
7263.0,0.048
7264.0,0.048
7265.0,0.048
7266.0,0.049
7267.0,0.05
7268.0,0.05
7269.0,0.051
7270.0,0.051
7271.0,0.051
7272.0,0.052
7273.0,0.052
7274.0,0.052
7275.0,0.051
7276.0,0.05
7277.0,0.048
7278.0,0.047
7279.0,0.046
7280.0,0.045
7281.0,0.045
7282.0,0.044
7283.0,0.044
7284.0,0.044
7285.0,0.046
7286.0,0.048
7287.0,0.049
7288.0,0.049
7289.0,0.047
7290.0,0.045
7291.0,0.044
7292.0,0.045
7293.0,0.046
7294.0,0.047
7295.0,0.048
7296.0,0.049
7297.0,0.049
7298.0,0.05
7299.0,0.049
7300.0,0.047
7301.0,0.045
7302.0,0.043
7303.0,0.043
7304.0,0.045
7305.0,0.046
7306.0,0.047
7307.0,0.046
7308.0,0.046
7309.0,0.045
7310.0,0.045
7311.0,0.046
7312.0,0.047
7313.0,0.047
7314.0,0.047
7315.0,0.047
7316.0,0.046
7317.0,0.045
7318.0,0.044
7319.0,0.044
7320.0,0.045
7321.0,0.047
7322.0,0.049
7323.0,0.051
7324.0,0.051
7325.0,0.052
7326.0,0.051
7327.0,0.051
7328.0,0.052
7329.0,0.052
7330.0,0.052
7331.0,0.051
7332.0,0.049
7333.0,0.047
7334.0,0.045
7335.0,0.044
7336.0,0.042
7337.0,0.042
7338.0,0.041
7339.0,0.04
7340.0,0.04
7341.0,0.039
7342.0,0.04
7343.0,0.04
7344.0,0.039
7345.0,0.038
7346.0,0.037
7347.0,0.038
7348.0,0.039
7349.0,0.042
7350.0,0.044
7351.0,0.045
7352.0,0.044
7353.0,0.043
7354.0,0.043
7355.0,0.043
7356.0,0.045
7357.0,0.046
7358.0,0.048
7359.0,0.048
7360.0,0.049
7361.0,0.048
7362.0,0.046
7363.0,0.043
7364.0,0.04
7365.0,0.038
7366.0,0.039
7367.0,0.041
7368.0,0.044
7369.0,0.045
7370.0,0.043
7371.0,0.039
7372.0,0.036
7373.0,0.034
7374.0,0.034
7375.0,0.037
7376.0,0.04
7377.0,0.044
7378.0,0.048
7379.0,0.051
7380.0,0.053
7381.0,0.055
7382.0,0.055
7383.0,0.055
7384.0,0.054
7385.0,0.053
7386.0,0.053
7387.0,0.056
7388.0,0.059
7389.0,0.062
7390.0,0.063
7391.0,0.063
7392.0,0.061
7393.0,0.059
7394.0,0.056
7395.0,0.054
7396.0,0.053
7397.0,0.052
7398.0,0.051
7399.0,0.052
7400.0,0.054
7401.0,0.055
7402.0,0.057
7403.0,0.058
7404.0,0.058
7405.0,0.057
7406.0,0.055
7407.0,0.051
7408.0,0.047
7409.0,0.042
7410.0,0.04
7411.0,0.04
7412.0,0.042
7413.0,0.045
7414.0,0.047
7415.0,0.049
7416.0,0.048
7417.0,0.045
7418.0,0.042
7419.0,0.039
7420.0,0.037
7421.0,0.035
7422.0,0.035
7423.0,0.035
7424.0,0.035
7425.0,0.037
7426.0,0.039
7427.0,0.042
7428.0,0.043
7429.0,0.043
7430.0,0.042
7431.0,0.041
7432.0,0.039
7433.0,0.038
7434.0,0.037
7435.0,0.038
7436.0,0.039
7437.0,0.04
7438.0,0.041
7439.0,0.042
7440.0,0.043
7441.0,0.042
7442.0,0.042
7443.0,0.042
7444.0,0.042
7445.0,0.044
7446.0,0.046
7447.0,0.048
7448.0,0.05
7449.0,0.051
7450.0,0.052
7451.0,0.051
7452.0,0.05
7453.0,0.048
7454.0,0.046
7455.0,0.044
7456.0,0.044
7457.0,0.044
7458.0,0.046
7459.0,0.047
7460.0,0.048
7461.0,0.05
7462.0,0.051
7463.0,0.051
7464.0,0.05
7465.0,0.047
7466.0,0.045
7467.0,0.043
7468.0,0.043
7469.0,0.044
7470.0,0.046
7471.0,0.048
7472.0,0.048
7473.0,0.047
7474.0,0.044
7475.0,0.041
7476.0,0.039
7477.0,0.038
7478.0,0.039
7479.0,0.041
7480.0,0.044
7481.0,0.047
7482.0,0.05
7483.0,0.054
7484.0,0.058
7485.0,0.059
7486.0,0.059
7487.0,0.058
7488.0,0.055
7489.0,0.053
7490.0,0.051
7491.0,0.047
7492.0,0.042
7493.0,0.037
7494.0,0.034
7495.0,0.034
7496.0,0.036
7497.0,0.041
