wavenumber (cm-1),reflectivity (-)
6854.0,0.099
6855.0,0.099
6856.0,0.099
6857.0,0.097
6858.0,0.095
6859.0,0.094
6860.0,0.093
6861.0,0.093
6862.0,0.094
6863.0,0.095
6864.0,0.097
6865.0,0.098
6866.0,0.098
6867.0,0.098
6868.0,0.098
6869.0,0.098
6870.0,0.098
6871.0,0.098
6872.0,0.099
6873.0,0.099
6874.0,0.099
6875.0,0.098
6876.0,0.097
6877.0,0.096
6878.0,0.096
6879.0,0.097
6880.0,0.097
6881.0,0.097
6882.0,0.097
6883.0,0.098
6884.0,0.099
6885.0,0.1
6886.0,0.101
6887.0,0.102
6888.0,0.102
6889.0,0.102
6890.0,0.1
6891.0,0.097
6892.0,0.093
6893.0,0.091
6894.0,0.09
6895.0,0.091
6896.0,0.092
6897.0,0.094
6898.0,0.095
6899.0,0.096
6900.0,0.097
6901.0,0.099
6902.0,0.1
6903.0,0.101
6904.0,0.102
6905.0,0.102
6906.0,0.102
6907.0,0.101
6908.0,0.101
6909.0,0.101
6910.0,0.1
6911.0,0.099
6912.0,0.098
6913.0,0.097
6914.0,0.096
6915.0,0.095
6916.0,0.095
6917.0,0.095
6918.0,0.096
6919.0,0.097
6920.0,0.097
6921.0,0.097
6922.0,0.096
6923.0,0.096
6924.0,0.096
6925.0,0.097
6926.0,0.096
6927.0,0.096
6928.0,0.095
6929.0,0.095
6930.0,0.095
6931.0,0.095
6932.0,0.095
6933.0,0.095
6934.0,0.095
6935.0,0.095
6936.0,0.096
6937.0,0.096
6938.0,0.097
6939.0,0.097
6940.0,0.097
6941.0,0.097
6942.0,0.097
6943.0,0.096
6944.0,0.095
6945.0,0.094
6946.0,0.094
6947.0,0.094
6948.0,0.094
6949.0,0.095
6950.0,0.097
6951.0,0.099
6952.0,0.101
6953.0,0.102
6954.0,0.102
6955.0,0.1
6956.0,0.097
6957.0,0.095
6958.0,0.094
6959.0,0.094
6960.0,0.094
6961.0,0.094
6962.0,0.094
6963.0,0.095
6964.0,0.096
6965.0,0.097
6966.0,0.098
6967.0,0.099
6968.0,0.098
6969.0,0.096
6970.0,0.095
6971.0,0.095
6972.0,0.094
6973.0,0.095
6974.0,0.096
6975.0,0.097
6976.0,0.099
6977.0,0.1
6978.0,0.101
6979.0,0.101
6980.0,0.1
6981.0,0.099
6982.0,0.098
6983.0,0.096
6984.0,0.095
6985.0,0.093
6986.0,0.093
6987.0,0.094
6988.0,0.096
6989.0,0.099
6990.0,0.102
6991.0,0.103
6992.0,0.102
6993.0,0.101
6994.0,0.098
6995.0,0.096
6996.0,0.095
6997.0,0.096
6998.0,0.097
6999.0,0.098
7000.0,0.099
7001.0,0.101
7002.0,0.101
7003.0,0.1
7004.0,0.098
7005.0,0.096
7006.0,0.095
7007.0,0.095
7008.0,0.097
7009.0,0.099
7010.0,0.1
7011.0,0.101
7012.0,0.1
7013.0,0.099
7014.0,0.097
7015.0,0.095
7016.0,0.095
7017.0,0.096
7018.0,0.098
7019.0,0.1
7020.0,0.102
7021.0,0.102
7022.0,0.101
7023.0,0.1
7024.0,0.099
7025.0,0.098
7026.0,0.096
7027.0,0.094
7028.0,0.093
7029.0,0.094
7030.0,0.096
7031.0,0.099
7032.0,0.101
7033.0,0.102
7034.0,0.101
7035.0,0.099
7036.0,0.098
7037.0,0.098
7038.0,0.098
7039.0,0.098
7040.0,0.098
7041.0,0.098
7042.0,0.098
7043.0,0.099
7044.0,0.1
7045.0,0.1
7046.0,0.099
7047.0,0.099
7048.0,0.099
7049.0,0.099
7050.0,0.099
7051.0,0.099
7052.0,0.099
7053.0,0.098
7054.0,0.098
7055.0,0.097
7056.0,0.097
7057.0,0.096
7058.0,0.097
7059.0,0.097
7060.0,0.098
7061.0,0.098
7062.0,0.098
7063.0,0.097
7064.0,0.096
7065.0,0.096
7066.0,0.095
7067.0,0.094
7068.0,0.093
7069.0,0.092
7070.0,0.091
7071.0,0.092
7072.0,0.092
7073.0,0.093
7074.0,0.093
7075.0,0.092
7076.0,0.091
7077.0,0.091
7078.0,0.091
7079.0,0.091
7080.0,0.092
7081.0,0.093
7082.0,0.093
7083.0,0.093
7084.0,0.093
7085.0,0.093
7086.0,0.093
7087.0,0.094
7088.0,0.096
7089.0,0.098
7090.0,0.099
7091.0,0.099
7092.0,0.099
7093.0,0.1
7094.0,0.1
7095.0,0.1
7096.0,0.1
7097.0,0.098
7098.0,0.096
7099.0,0.094
7100.0,0.092
7101.0,0.092
7102.0,0.093
7103.0,0.095
7104.0,0.097
7105.0,0.1
7106.0,0.101
7107.0,0.102
7108.0,0.102
7109.0,0.102
7110.0,0.102
7111.0,0.101
7112.0,0.1
7113.0,0.099
7114.0,0.097
7115.0,0.096
7116.0,0.095
7117.0,0.096
7118.0,0.096
7119.0,0.096
7120.0,0.096
7121.0,0.096
7122.0,0.096
7123.0,0.095
7124.0,0.095
7125.0,0.095
7126.0,0.096
7127.0,0.098
7128.0,0.099
7129.0,0.1
7130.0,0.099
7131.0,0.097
7132.0,0.095
7133.0,0.093
7134.0,0.092
7135.0,0.092
7136.0,0.092
7137.0,0.092
7138.0,0.092
7139.0,0.093
7140.0,0.093
7141.0,0.094
7142.0,0.096
7143.0,0.097
7144.0,0.098
7145.0,0.099
7146.0,0.1
7147.0,0.101
7148.0,0.102
7149.0,0.103
7150.0,0.105
7151.0,0.105
7152.0,0.105
7153.0,0.104
7154.0,0.102
7155.0,0.101
7156.0,0.1
7157.0,0.098
7158.0,0.095
7159.0,0.093
7160.0,0.092
7161.0,0.092
7162.0,0.094
7163.0,0.097
7164.0,0.1
7165.0,0.102
7166.0,0.102
7167.0,0.1
7168.0,0.098
7169.0,0.097
7170.0,0.096
7171.0,0.095
7172.0,0.095
7173.0,0.095
7174.0,0.095
7175.0,0.094
7176.0,0.094
7177.0,0.093
7178.0,0.094
7179.0,0.095
7180.0,0.097
7181.0,0.099
7182.0,0.101
7183.0,0.103
7184.0,0.104
7185.0,0.106
7186.0,0.106
7187.0,0.104
7188.0,0.1
7189.0,0.095
7190.0,0.09
7191.0,0.088
7192.0,0.088
7193.0,0.09
7194.0,0.093
7195.0,0.096
7196.0,0.097
7197.0,0.096
7198.0,0.095
7199.0,0.094
7200.0,0.092
7201.0,0.09
7202.0,0.088
7203.0,0.088
7204.0,0.089
7205.0,0.092
7206.0,0.095
7207.0,0.098
7208.0,0.099
7209.0,0.1
7210.0,0.101
7211.0,0.1
7212.0,0.099
7213.0,0.098
7214.0,0.098
7215.0,0.099
7216.0,0.101
7217.0,0.104
7218.0,0.105
7219.0,0.105
7220.0,0.103
7221.0,0.1
7222.0,0.096
7223.0,0.093
7224.0,0.09
7225.0,0.089
7226.0,0.089
7227.0,0.091
7228.0,0.094
7229.0,0.096
7230.0,0.098
7231.0,0.098
7232.0,0.098
7233.0,0.098
7234.0,0.098
7235.0,0.097
7236.0,0.096
7237.0,0.095
7238.0,0.094
7239.0,0.094
7240.0,0.096
7241.0,0.098
7242.0,0.101
7243.0,0.103
7244.0,0.104
7245.0,0.104
7246.0,0.102
7247.0,0.101
7248.0,0.101
7249.0,0.101
7250.0,0.101
7251.0,0.099
7252.0,0.096
7253.0,0.093
7254.0,0.093
7255.0,0.094
7256.0,0.096
7257.0,0.098
7258.0,0.099
7259.0,0.099
7260.0,0.099
7261.0,0.098
7262.0,0.098
7263.0,0.097
7264.0,0.096
7265.0,0.094
7266.0,0.094
7267.0,0.094
7268.0,0.096
7269.0,0.098
7270.0,0.099
7271.0,0.098
7272.0,0.096
7273.0,0.093
7274.0,0.092
7275.0,0.092
7276.0,0.092
7277.0,0.094
7278.0,0.095
7279.0,0.095
7280.0,0.096
7281.0,0.096
7282.0,0.096
7283.0,0.097
7284.0,0.099
7285.0,0.101
7286.0,0.103
7287.0,0.105
7288.0,0.104
7289.0,0.102
7290.0,0.099
7291.0,0.096
7292.0,0.093
7293.0,0.09
7294.0,0.087
7295.0,0.086
7296.0,0.086
7297.0,0.086
7298.0,0.087
7299.0,0.089
7300.0,0.089
7301.0,0.09
7302.0,0.091
7303.0,0.093
7304.0,0.096
7305.0,0.098
7306.0,0.101
7307.0,0.104
7308.0,0.105
7309.0,0.104
7310.0,0.101
7311.0,0.097
7312.0,0.092
7313.0,0.088
7314.0,0.087
7315.0,0.088
7316.0,0.091
7317.0,0.093
7318.0,0.095
7319.0,0.096
7320.0,0.097
7321.0,0.098
7322.0,0.099
7323.0,0.101
7324.0,0.103
7325.0,0.105
7326.0,0.106
7327.0,0.106
7328.0,0.105
7329.0,0.103
7330.0,0.101
7331.0,0.097
7332.0,0.093
7333.0,0.089
7334.0,0.086
7335.0,0.084
7336.0,0.086
7337.0,0.089
7338.0,0.093
7339.0,0.097
7340.0,0.098
7341.0,0.098
7342.0,0.097
7343.0,0.096
7344.0,0.095
7345.0,0.094
7346.0,0.093
7347.0,0.093
7348.0,0.094
7349.0,0.096
7350.0,0.097
7351.0,0.098
7352.0,0.099
7353.0,0.099
7354.0,0.1
7355.0,0.101
7356.0,0.101
7357.0,0.099
7358.0,0.096
7359.0,0.093
7360.0,0.09
7361.0,0.088
7362.0,0.087
7363.0,0.087
7364.0,0.087
7365.0,0.088
7366.0,0.09
7367.0,0.092
7368.0,0.094
7369.0,0.097
7370.0,0.1
7371.0,0.101
7372.0,0.102
7373.0,0.1
7374.0,0.098
7375.0,0.095
7376.0,0.093
7377.0,0.093
7378.0,0.095
7379.0,0.098
7380.0,0.101
7381.0,0.103
7382.0,0.103
7383.0,0.104
7384.0,0.104
7385.0,0.104
7386.0,0.104
7387.0,0.105
7388.0,0.105
7389.0,0.105
7390.0,0.104
7391.0,0.103
7392.0,0.102
7393.0,0.1
7394.0,0.099
7395.0,0.1
7396.0,0.101
7397.0,0.101
7398.0,0.1
7399.0,0.098
7400.0,0.095
7401.0,0.093
7402.0,0.093
7403.0,0.093
7404.0,0.094
7405.0,0.094
7406.0,0.094
7407.0,0.092
7408.0,0.091
7409.0,0.091
7410.0,0.092
7411.0,0.094
7412.0,0.096
7413.0,0.098
7414.0,0.098
7415.0,0.097
7416.0,0.096
7417.0,0.094
7418.0,0.094
7419.0,0.094
7420.0,0.095
7421.0,0.095
7422.0,0.094
7423.0,0.092
7424.0,0.089
7425.0,0.086
7426.0,0.083
7427.0,0.081
7428.0,0.081
7429.0,0.083
7430.0,0.086
7431.0,0.091
7432.0,0.096
7433.0,0.1
7434.0,0.102
7435.0,0.103
7436.0,0.103
7437.0,0.102
7438.0,0.1
7439.0,0.099
7440.0,0.097
7441.0,0.096
7442.0,0.094
7443.0,0.091
7444.0,0.088
7445.0,0.086
7446.0,0.085
7447.0,0.085
7448.0,0.087
7449.0,0.088
7450.0,0.09
7451.0,0.091
7452.0,0.093
7453.0,0.095
7454.0,0.096
7455.0,0.096
7456.0,0.096
7457.0,0.095
7458.0,0.095
7459.0,0.096
7460.0,0.097
7461.0,0.098
7462.0,0.098
7463.0,0.098
7464.0,0.097
7465.0,0.096
7466.0,0.095
7467.0,0.094
7468.0,0.093
7469.0,0.09
7470.0,0.088
7471.0,0.086
7472.0,0.085
7473.0,0.085
7474.0,0.086
7475.0,0.089
7476.0,0.093
7477.0,0.097
7478.0,0.102
7479.0,0.105
7480.0,0.105
7481.0,0.105
7482.0,0.103
7483.0,0.102
7484.0,0.101
7485.0,0.1
7486.0,0.099
7487.0,0.097
7488.0,0.095
7489.0,0.092
7490.0,0.09
7491.0,0.087
7492.0,0.084
7493.0,0.081
7494.0,0.079
7495.0,0.078
7496.0,0.08
7497.0,0.083
