wavenumber (cm-1),reflectivity (-)
5301.0,0.324
5302.0,0.324
5303.0,0.323
5304.0,0.323
5305.0,0.323
5306.0,0.322
5307.0,0.322
5308.0,0.322
5309.0,0.323
5310.0,0.323
5311.0,0.323
5312.0,0.322
5313.0,0.322
5314.0,0.321
5315.0,0.321
5316.0,0.321
5317.0,0.321
5318.0,0.321
5319.0,0.321
5320.0,0.321
5321.0,0.321
5322.0,0.321
5323.0,0.321
5324.0,0.321
5325.0,0.321
5326.0,0.321
5327.0,0.322
5328.0,0.322
5329.0,0.322
5330.0,0.322
5331.0,0.322
5332.0,0.321
5333.0,0.321
5334.0,0.32
5335.0,0.32
5336.0,0.321
5337.0,0.321
5338.0,0.321
5339.0,0.322
5340.0,0.322
5341.0,0.321
5342.0,0.321
5343.0,0.321
5344.0,0.321
5345.0,0.32
5346.0,0.32
5347.0,0.32
5348.0,0.32
5349.0,0.32
5350.0,0.32
5351.0,0.321
5352.0,0.321
5353.0,0.321
5354.0,0.321
5355.0,0.32
5356.0,0.32
5357.0,0.32
5358.0,0.32
5359.0,0.319
5360.0,0.319
5361.0,0.318
5362.0,0.319
5363.0,0.319
5364.0,0.32
5365.0,0.32
5366.0,0.32
5367.0,0.32
5368.0,0.319
5369.0,0.318
5370.0,0.318
5371.0,0.318
5372.0,0.318
5373.0,0.318
5374.0,0.318
5375.0,0.318
5376.0,0.319
5377.0,0.319
5378.0,0.318
5379.0,0.318
5380.0,0.318
5381.0,0.317
5382.0,0.317
5383.0,0.317
5384.0,0.317
5385.0,0.317
5386.0,0.317
5387.0,0.317
5388.0,0.317
5389.0,0.317
5390.0,0.316
5391.0,0.316
5392.0,0.316
5393.0,0.316
5394.0,0.316
5395.0,0.316
5396.0,0.316
5397.0,0.317
5398.0,0.316
5399.0,0.316
5400.0,0.315
5401.0,0.315
5402.0,0.314
5403.0,0.314
5404.0,0.315
5405.0,0.316
5406.0,0.316
5407.0,0.317
5408.0,0.317
5409.0,0.317
5410.0,0.316
5411.0,0.316
5412.0,0.315
5413.0,0.315
5414.0,0.315
5415.0,0.314
5416.0,0.314
5417.0,0.314
5418.0,0.314
5419.0,0.314
5420.0,0.314
5421.0,0.314
5422.0,0.314
5423.0,0.314
5424.0,0.315
5425.0,0.315
5426.0,0.315
5427.0,0.314
5428.0,0.314
5429.0,0.313
5430.0,0.313
5431.0,0.313
5432.0,0.313
5433.0,0.314
5434.0,0.315
5435.0,0.316
5436.0,0.316
5437.0,0.317
5438.0,0.317
5439.0,0.316
5440.0,0.316
5441.0,0.315
5442.0,0.314
5443.0,0.314
5444.0,0.314
5445.0,0.314
5446.0,0.313
5447.0,0.313
5448.0,0.312
5449.0,0.312
5450.0,0.312
5451.0,0.312
5452.0,0.312
5453.0,0.312
5454.0,0.312
5455.0,0.312
5456.0,0.312
5457.0,0.312
5458.0,0.312
5459.0,0.312
5460.0,0.312
5461.0,0.312
5462.0,0.312
5463.0,0.312
5464.0,0.312
5465.0,0.312
5466.0,0.312
5467.0,0.312
5468.0,0.312
5469.0,0.312
5470.0,0.312
5471.0,0.312
5472.0,0.312
5473.0,0.312
5474.0,0.312
5475.0,0.311
5476.0,0.311
5477.0,0.31
5478.0,0.31
5479.0,0.31
5480.0,0.31
5481.0,0.309
5482.0,0.309
5483.0,0.309
5484.0,0.309
5485.0,0.308
5486.0,0.309
5487.0,0.309
5488.0,0.309
5489.0,0.309
5490.0,0.309
5491.0,0.308
5492.0,0.308
5493.0,0.307
5494.0,0.307
5495.0,0.308
5496.0,0.308
5497.0,0.308
5498.0,0.308
5499.0,0.308
5500.0,0.308
5501.0,0.308
5502.0,0.308
5503.0,0.308
5504.0,0.307
5505.0,0.307
5506.0,0.306
5507.0,0.307
5508.0,0.307
5509.0,0.308
5510.0,0.309
5511.0,0.309
5512.0,0.309
5513.0,0.309
5514.0,0.307
5515.0,0.306
5516.0,0.305
5517.0,0.305
5518.0,0.305
5519.0,0.306
5520.0,0.307
5521.0,0.308
5522.0,0.309
5523.0,0.309
5524.0,0.309
5525.0,0.309
5526.0,0.308
5527.0,0.307
5528.0,0.306
5529.0,0.306
5530.0,0.305
5531.0,0.305
5532.0,0.306
5533.0,0.306
5534.0,0.307
5535.0,0.307
5536.0,0.307
5537.0,0.307
5538.0,0.306
5539.0,0.305
5540.0,0.305
5541.0,0.305
5542.0,0.305
5543.0,0.306
5544.0,0.306
5545.0,0.306
5546.0,0.305
5547.0,0.305
5548.0,0.305
5549.0,0.305
5550.0,0.305
5551.0,0.305
5552.0,0.305
5553.0,0.304
5554.0,0.304
5555.0,0.304
5556.0,0.304
5557.0,0.305
5558.0,0.306
5559.0,0.306
5560.0,0.306
5561.0,0.305
5562.0,0.305
5563.0,0.304
5564.0,0.304
5565.0,0.304
5566.0,0.303
5567.0,0.303
5568.0,0.304
5569.0,0.304
5570.0,0.305
5571.0,0.306
5572.0,0.306
5573.0,0.306
5574.0,0.306
5575.0,0.306
5576.0,0.305
5577.0,0.305
5578.0,0.304
5579.0,0.304
5580.0,0.304
5581.0,0.304
5582.0,0.304
5583.0,0.304
5584.0,0.303
5585.0,0.303
5586.0,0.302
5587.0,0.301
5588.0,0.301
5589.0,0.301
5590.0,0.301
5591.0,0.302
5592.0,0.302
5593.0,0.303
5594.0,0.303
5595.0,0.302
5596.0,0.302
5597.0,0.301
5598.0,0.3
5599.0,0.299
5600.0,0.299
5601.0,0.299
5602.0,0.3
5603.0,0.3
5604.0,0.301
5605.0,0.301
5606.0,0.301
5607.0,0.3
5608.0,0.3
5609.0,0.299
5610.0,0.299
5611.0,0.299
5612.0,0.3
5613.0,0.3
5614.0,0.301
5615.0,0.3
5616.0,0.3
5617.0,0.299
5618.0,0.299
5619.0,0.299
5620.0,0.299
5621.0,0.3
5622.0,0.3
5623.0,0.3
5624.0,0.3
5625.0,0.301
5626.0,0.301
5627.0,0.301
5628.0,0.3
5629.0,0.299
5630.0,0.299
5631.0,0.299
5632.0,0.299
5633.0,0.299
5634.0,0.3
5635.0,0.3
5636.0,0.3
5637.0,0.3
5638.0,0.3
5639.0,0.299
5640.0,0.298
5641.0,0.297
5642.0,0.297
5643.0,0.296
5644.0,0.296
5645.0,0.297
5646.0,0.297
5647.0,0.297
5648.0,0.297
5649.0,0.297
5650.0,0.297
5651.0,0.297
5652.0,0.297
5653.0,0.297
5654.0,0.297
5655.0,0.297
5656.0,0.298
5657.0,0.298
5658.0,0.298
5659.0,0.299
5660.0,0.299
5661.0,0.299
5662.0,0.299
5663.0,0.299
5664.0,0.299
5665.0,0.299
5666.0,0.299
5667.0,0.299
5668.0,0.298
5669.0,0.298
5670.0,0.298
5671.0,0.298
5672.0,0.298
5673.0,0.299
5674.0,0.299
5675.0,0.3
5676.0,0.3
5677.0,0.3
5678.0,0.299
5679.0,0.298
5680.0,0.297
5681.0,0.297
5682.0,0.296
5683.0,0.295
5684.0,0.294
5685.0,0.293
5686.0,0.293
5687.0,0.293
5688.0,0.293
5689.0,0.294
5690.0,0.295
5691.0,0.295
5692.0,0.295
5693.0,0.295
5694.0,0.294
5695.0,0.294
5696.0,0.294
5697.0,0.294
5698.0,0.295
5699.0,0.295
5700.0,0.295
5701.0,0.295
5702.0,0.296
5703.0,0.296
5704.0,0.296
5705.0,0.296
5706.0,0.297
5707.0,0.297
5708.0,0.296
5709.0,0.295
5710.0,0.294
5711.0,0.294
5712.0,0.293
5713.0,0.293
5714.0,0.294
5715.0,0.294
5716.0,0.294
5717.0,0.294
5718.0,0.294
5719.0,0.294
5720.0,0.294
5721.0,0.294
5722.0,0.294
5723.0,0.295
5724.0,0.295
5725.0,0.295
5726.0,0.295
5727.0,0.295
5728.0,0.295
5729.0,0.294
5730.0,0.293
5731.0,0.292
5732.0,0.292
5733.0,0.291
5734.0,0.291
5735.0,0.292
5736.0,0.292
5737.0,0.293
5738.0,0.293
5739.0,0.293
5740.0,0.293
5741.0,0.292
5742.0,0.292
5743.0,0.291
5744.0,0.29
5745.0,0.29
5746.0,0.29
5747.0,0.289
5748.0,0.289
5749.0,0.29
5750.0,0.29
5751.0,0.291
5752.0,0.292
5753.0,0.293
5754.0,0.293
5755.0,0.292
5756.0,0.291
5757.0,0.29
5758.0,0.289
5759.0,0.289
5760.0,0.29
5761.0,0.291
5762.0,0.292
5763.0,0.293
5764.0,0.292
5765.0,0.292
5766.0,0.292
5767.0,0.291
5768.0,0.291
5769.0,0.291
5770.0,0.29
5771.0,0.29
5772.0,0.29
5773.0,0.29
5774.0,0.29
5775.0,0.29
5776.0,0.29
5777.0,0.29
5778.0,0.29
5779.0,0.29
5780.0,0.29
5781.0,0.289
5782.0,0.289
5783.0,0.288
5784.0,0.288
5785.0,0.287
5786.0,0.287
5787.0,0.287
5788.0,0.287
5789.0,0.287
5790.0,0.287
5791.0,0.287
5792.0,0.287
5793.0,0.287
5794.0,0.288
5795.0,0.288
5796.0,0.288
5797.0,0.289
5798.0,0.289
5799.0,0.289
5800.0,0.288
5801.0,0.288
5802.0,0.287
5803.0,0.287
5804.0,0.287
5805.0,0.287
5806.0,0.287
5807.0,0.288
5808.0,0.288
5809.0,0.288
5810.0,0.287
5811.0,0.286
5812.0,0.286
5813.0,0.286
5814.0,0.286
5815.0,0.287
5816.0,0.287
5817.0,0.288
5818.0,0.288
5819.0,0.287
5820.0,0.286
5821.0,0.285
5822.0,0.284
5823.0,0.283
5824.0,0.283
5825.0,0.282
5826.0,0.282
5827.0,0.282
5828.0,0.282
5829.0,0.282
5830.0,0.283
5831.0,0.283
5832.0,0.284
5833.0,0.284
5834.0,0.285
5835.0,0.285
5836.0,0.284
5837.0,0.284
5838.0,0.284
5839.0,0.284
5840.0,0.284
5841.0,0.284
5842.0,0.285
5843.0,0.285
5844.0,0.285
5845.0,0.285
5846.0,0.285
5847.0,0.285
5848.0,0.285
5849.0,0.285
5850.0,0.285
5851.0,0.284
5852.0,0.284
5853.0,0.284
5854.0,0.284
5855.0,0.284
5856.0,0.285
5857.0,0.285
5858.0,0.286
5859.0,0.286
5860.0,0.286
5861.0,0.285
5862.0,0.284
5863.0,0.284
5864.0,0.284
5865.0,0.284
5866.0,0.284
5867.0,0.285
5868.0,0.285
5869.0,0.285
5870.0,0.285
5871.0,0.285
5872.0,0.284
5873.0,0.284
5874.0,0.283
5875.0,0.283
5876.0,0.282
5877.0,0.282
5878.0,0.282
5879.0,0.282
5880.0,0.282
5881.0,0.282
5882.0,0.282
5883.0,0.282
5884.0,0.282
5885.0,0.282
5886.0,0.283
5887.0,0.282
5888.0,0.282
5889.0,0.281
5890.0,0.28
5891.0,0.28
5892.0,0.279
5893.0,0.28
5894.0,0.28
5895.0,0.28
5896.0,0.28
5897.0,0.281
5898.0,0.281
5899.0,0.282
5900.0,0.282
5901.0,0.283
5902.0,0.282
5903.0,0.282
5904.0,0.281
5905.0,0.28
5906.0,0.28
5907.0,0.28
5908.0,0.28
5909.0,0.28
5910.0,0.281
5911.0,0.281
5912.0,0.281
5913.0,0.281
5914.0,0.28
5915.0,0.28
5916.0,0.279
5917.0,0.279
5918.0,0.279
5919.0,0.279
5920.0,0.279
5921.0,0.278
5922.0,0.278
5923.0,0.277
5924.0,0.277
5925.0,0.277
5926.0,0.278
5927.0,0.279
5928.0,0.279
5929.0,0.279
5930.0,0.278
5931.0,0.278
5932.0,0.277
5933.0,0.276
5934.0,0.276
5935.0,0.275
5936.0,0.276
5937.0,0.276
5938.0,0.277
5939.0,0.278
5940.0,0.279
5941.0,0.279
5942.0,0.279
5943.0,0.278
5944.0,0.277
5945.0,0.277
5946.0,0.276
5947.0,0.276
5948.0,0.276
5949.0,0.277
5950.0,0.277
5951.0,0.276
5952.0,0.277
5953.0,0.277
5954.0,0.276
5955.0,0.276
5956.0,0.275
5957.0,0.275
5958.0,0.275
5959.0,0.275
5960.0,0.276
5961.0,0.278
5962.0,0.279
5963.0,0.279
5964.0,0.279
5965.0,0.279
5966.0,0.279
5967.0,0.278
5968.0,0.278
5969.0,0.278
5970.0,0.277
5971.0,0.277
5972.0,0.276
5973.0,0.275
5974.0,0.274
5975.0,0.274
5976.0,0.273
5977.0,0.273
5978.0,0.273
5979.0,0.273
5980.0,0.273
5981.0,0.273
5982.0,0.273
5983.0,0.273
5984.0,0.273
5985.0,0.274
5986.0,0.274
5987.0,0.274
5988.0,0.274
5989.0,0.275
5990.0,0.274
5991.0,0.274
5992.0,0.274
5993.0,0.273
5994.0,0.273
5995.0,0.274
5996.0,0.275
5997.0,0.275
5998.0,0.275
5999.0,0.275
6000.0,0.274
6001.0,0.274
6002.0,0.273
6003.0,0.273
6004.0,0.273
6005.0,0.273
6006.0,0.274
6007.0,0.274
6008.0,0.275
6009.0,0.275
6010.0,0.275
6011.0,0.275
6012.0,0.276
6013.0,0.276
6014.0,0.275
6015.0,0.275
6016.0,0.274
6017.0,0.273
6018.0,0.273
6019.0,0.273
6020.0,0.273
6021.0,0.273
6022.0,0.273
6023.0,0.272
6024.0,0.272
6025.0,0.272
6026.0,0.272
6027.0,0.272
6028.0,0.273
6029.0,0.273
6030.0,0.274
6031.0,0.275
6032.0,0.275
6033.0,0.276
6034.0,0.275
6035.0,0.274
6036.0,0.273
6037.0,0.272
6038.0,0.271
6039.0,0.271
6040.0,0.271
6041.0,0.271
6042.0,0.271
6043.0,0.27
6044.0,0.27
6045.0,0.269
6046.0,0.269
6047.0,0.269
6048.0,0.269
6049.0,0.27
6050.0,0.271
6051.0,0.272
6052.0,0.272
6053.0,0.272
6054.0,0.272
6055.0,0.271
6056.0,0.269
6057.0,0.268
6058.0,0.267
6059.0,0.266
6060.0,0.266
6061.0,0.266
6062.0,0.267
6063.0,0.268
6064.0,0.269
6065.0,0.269
6066.0,0.269
6067.0,0.269
6068.0,0.268
6069.0,0.268
6070.0,0.269
6071.0,0.269
6072.0,0.27
6073.0,0.271
6074.0,0.271
6075.0,0.27
6076.0,0.269
6077.0,0.267
6078.0,0.267
6079.0,0.267
6080.0,0.267
6081.0,0.268
6082.0,0.269
6083.0,0.269
6084.0,0.27
6085.0,0.27
6086.0,0.27
6087.0,0.269
6088.0,0.268
6089.0,0.266
6090.0,0.266
6091.0,0.266
6092.0,0.266
6093.0,0.267
6094.0,0.268
6095.0,0.268
6096.0,0.268
6097.0,0.268
6098.0,0.267
6099.0,0.266
6100.0,0.265
6101.0,0.265
6102.0,0.265
6103.0,0.266
6104.0,0.266
6105.0,0.267
6106.0,0.267
6107.0,0.266
6108.0,0.266
6109.0,0.265
6110.0,0.265
6111.0,0.266
6112.0,0.266
6113.0,0.267
6114.0,0.268
6115.0,0.269
6116.0,0.27
6117.0,0.271
6118.0,0.27
6119.0,0.269
6120.0,0.268
6121.0,0.267
6122.0,0.266
6123.0,0.266
6124.0,0.266
6125.0,0.266
6126.0,0.266
6127.0,0.266
6128.0,0.266
6129.0,0.267
6130.0,0.267
6131.0,0.267
6132.0,0.267
6133.0,0.267
6134.0,0.267
6135.0,0.267
6136.0,0.267
6137.0,0.268
6138.0,0.269
6139.0,0.269
6140.0,0.269
6141.0,0.268
6142.0,0.267
6143.0,0.266
6144.0,0.265
6145.0,0.265
6146.0,0.265
6147.0,0.265
6148.0,0.266
6149.0,0.266
6150.0,0.266
6151.0,0.265
6152.0,0.265
6153.0,0.266
6154.0,0.266
6155.0,0.266
6156.0,0.266
6157.0,0.265
6158.0,0.265
6159.0,0.264
6160.0,0.263
6161.0,0.263
6162.0,0.262
6163.0,0.262
6164.0,0.262
6165.0,0.262
6166.0,0.262
6167.0,0.263
6168.0,0.263
6169.0,0.262
6170.0,0.262
6171.0,0.262
6172.0,0.261
6173.0,0.261
6174.0,0.261
6175.0,0.26
6176.0,0.261
6177.0,0.262
6178.0,0.263
6179.0,0.263
6180.0,0.264
6181.0,0.264
6182.0,0.264
6183.0,0.264
6184.0,0.264
6185.0,0.263
6186.0,0.263
6187.0,0.263
6188.0,0.263
6189.0,0.264
6190.0,0.265
6191.0,0.265
6192.0,0.264
6193.0,0.264
6194.0,0.263
6195.0,0.264
6196.0,0.265
6197.0,0.265
6198.0,0.265
6199.0,0.264
6200.0,0.263
6201.0,0.263
6202.0,0.262
6203.0,0.262
6204.0,0.262
6205.0,0.262
6206.0,0.261
6207.0,0.26
6208.0,0.258
6209.0,0.258
6210.0,0.259
6211.0,0.26
6212.0,0.261
6213.0,0.262
6214.0,0.262
6215.0,0.261
6216.0,0.26
6217.0,0.26
6218.0,0.259
6219.0,0.259
6220.0,0.259
6221.0,0.259
6222.0,0.259
6223.0,0.259
6224.0,0.258
6225.0,0.257
6226.0,0.256
6227.0,0.256
6228.0,0.256
6229.0,0.257
6230.0,0.259
6231.0,0.26
6232.0,0.26
6233.0,0.26
6234.0,0.26
6235.0,0.26
6236.0,0.26
6237.0,0.261
6238.0,0.261
6239.0,0.261
6240.0,0.261
6241.0,0.261
6242.0,0.261
6243.0,0.261
6244.0,0.262
6245.0,0.262
6246.0,0.262
6247.0,0.261
6248.0,0.26
6249.0,0.259
6250.0,0.258
6251.0,0.257
6252.0,0.257
6253.0,0.257
6254.0,0.257
6255.0,0.258
6256.0,0.259
6257.0,0.26
6258.0,0.26
6259.0,0.26
6260.0,0.26
6261.0,0.259
6262.0,0.258
6263.0,0.257
6264.0,0.256
6265.0,0.257
6266.0,0.257
6267.0,0.258
6268.0,0.259
6269.0,0.259
6270.0,0.26
6271.0,0.26
6272.0,0.259
6273.0,0.258
6274.0,0.257
6275.0,0.256
6276.0,0.255
6277.0,0.255
6278.0,0.257
6279.0,0.258
6280.0,0.259
6281.0,0.259
6282.0,0.259
6283.0,0.259
6284.0,0.259
6285.0,0.259
6286.0,0.259
6287.0,0.259
6288.0,0.259
6289.0,0.258
6290.0,0.258
6291.0,0.257
6292.0,0.256
6293.0,0.254
6294.0,0.253
6295.0,0.253
6296.0,0.253
6297.0,0.253
6298.0,0.254
6299.0,0.255
6300.0,0.255
6301.0,0.256
6302.0,0.255
6303.0,0.255
6304.0,0.255
6305.0,0.255
6306.0,0.256
6307.0,0.256
6308.0,0.257
6309.0,0.257
6310.0,0.257
6311.0,0.257
6312.0,0.257
6313.0,0.257
6314.0,0.258
6315.0,0.257
6316.0,0.257
6317.0,0.256
6318.0,0.256
6319.0,0.254
6320.0,0.253
6321.0,0.252
6322.0,0.251
6323.0,0.252
6324.0,0.253
6325.0,0.254
6326.0,0.255
6327.0,0.255
6328.0,0.254
6329.0,0.253
6330.0,0.252
6331.0,0.251
6332.0,0.252
6333.0,0.253
6334.0,0.255
6335.0,0.257
6336.0,0.257
6337.0,0.258
6338.0,0.258
6339.0,0.258
6340.0,0.258
6341.0,0.257
6342.0,0.257
6343.0,0.256
6344.0,0.256
6345.0,0.255
6346.0,0.254
6347.0,0.254
6348.0,0.254
6349.0,0.256
6350.0,0.257
6351.0,0.258
6352.0,0.259
6353.0,0.259
6354.0,0.259
6355.0,0.257
6356.0,0.256
6357.0,0.253
6358.0,0.252
6359.0,0.251
6360.0,0.251
6361.0,0.251
6362.0,0.252
6363.0,0.252
6364.0,0.252
6365.0,0.253
6366.0,0.254
6367.0,0.254
6368.0,0.254
6369.0,0.253
6370.0,0.252
6371.0,0.25
6372.0,0.249
6373.0,0.249
6374.0,0.249
6375.0,0.249
6376.0,0.249
6377.0,0.249
6378.0,0.249
6379.0,0.249
6380.0,0.248
6381.0,0.248
6382.0,0.248
6383.0,0.249
6384.0,0.25
6385.0,0.251
6386.0,0.252
6387.0,0.253
6388.0,0.254
6389.0,0.254
6390.0,0.254
6391.0,0.253
6392.0,0.252
6393.0,0.251
6394.0,0.251
6395.0,0.251
6396.0,0.252
6397.0,0.251
6398.0,0.251
6399.0,0.25
6400.0,0.25
6401.0,0.25
6402.0,0.25
6403.0,0.25
6404.0,0.25
6405.0,0.25
6406.0,0.251
6407.0,0.252
6408.0,0.252
6409.0,0.252
6410.0,0.252
6411.0,0.252
6412.0,0.251
6413.0,0.251
6414.0,0.251
6415.0,0.252
6416.0,0.252
6417.0,0.252
6418.0,0.252
6419.0,0.251
6420.0,0.25
6421.0,0.249
6422.0,0.247
6423.0,0.246
6424.0,0.246
6425.0,0.245
6426.0,0.245
6427.0,0.246
6428.0,0.246
6429.0,0.247
6430.0,0.248
6431.0,0.249
6432.0,0.25
6433.0,0.251
6434.0,0.251
6435.0,0.251
6436.0,0.251
6437.0,0.251
6438.0,0.25
6439.0,0.249
6440.0,0.248
6441.0,0.246
6442.0,0.245
6443.0,0.244
6444.0,0.244
6445.0,0.245
6446.0,0.246
6447.0,0.247
6448.0,0.247
6449.0,0.248
6450.0,0.248
6451.0,0.248
6452.0,0.247
6453.0,0.246
6454.0,0.245
6455.0,0.245
6456.0,0.244
6457.0,0.244
6458.0,0.245
6459.0,0.246
6460.0,0.248
6461.0,0.249
6462.0,0.251
6463.0,0.251
6464.0,0.251
6465.0,0.251
6466.0,0.25
6467.0,0.25
6468.0,0.249
6469.0,0.249
6470.0,0.247
6471.0,0.246
6472.0,0.245
6473.0,0.244
6474.0,0.243
6475.0,0.243
6476.0,0.243
6477.0,0.243
6478.0,0.242
6479.0,0.242
6480.0,0.242
6481.0,0.242
6482.0,0.243
6483.0,0.243
6484.0,0.244
6485.0,0.244
6486.0,0.244
6487.0,0.244
6488.0,0.244
6489.0,0.244
6490.0,0.244
6491.0,0.244
6492.0,0.243
6493.0,0.244
6494.0,0.245
6495.0,0.246
6496.0,0.246
6497.0,0.247
6498.0,0.246
6499.0,0.246
6500.0,0.245
6501.0,0.245
6502.0,0.244
6503.0,0.243
6504.0,0.243
6505.0,0.244
6506.0,0.244
6507.0,0.245
6508.0,0.245
6509.0,0.244
6510.0,0.243
6511.0,0.242
6512.0,0.242
6513.0,0.242
6514.0,0.243
6515.0,0.243
6516.0,0.243
6517.0,0.242
6518.0,0.242
6519.0,0.242
6520.0,0.242
6521.0,0.242
6522.0,0.241
6523.0,0.241
6524.0,0.24
6525.0,0.24
6526.0,0.24
6527.0,0.241
6528.0,0.242
6529.0,0.243
6530.0,0.244
6531.0,0.244
6532.0,0.244
6533.0,0.244
6534.0,0.243
6535.0,0.243
6536.0,0.242
6537.0,0.242
6538.0,0.242
6539.0,0.243
6540.0,0.243
6541.0,0.243
6542.0,0.243
6543.0,0.241
6544.0,0.24
6545.0,0.238
6546.0,0.237
6547.0,0.236
6548.0,0.235
6549.0,0.236
6550.0,0.236
6551.0,0.238
6552.0,0.24
6553.0,0.242
6554.0,0.244
6555.0,0.245
6556.0,0.245
6557.0,0.244
6558.0,0.243
6559.0,0.242
6560.0,0.241
6561.0,0.24
6562.0,0.24
6563.0,0.241
6564.0,0.242
6565.0,0.244
6566.0,0.244
6567.0,0.244
6568.0,0.242
6569.0,0.241
6570.0,0.239
6571.0,0.238
6572.0,0.237
6573.0,0.237
6574.0,0.236
6575.0,0.236
6576.0,0.237
6577.0,0.238
6578.0,0.24
6579.0,0.241
6580.0,0.242
6581.0,0.242
6582.0,0.242
6583.0,0.242
6584.0,0.241
6585.0,0.239
6586.0,0.237
6587.0,0.236
6588.0,0.235
6589.0,0.236
6590.0,0.237
6591.0,0.238
6592.0,0.238
6593.0,0.238
6594.0,0.237
6595.0,0.237
6596.0,0.236
6597.0,0.235
6598.0,0.235
6599.0,0.235
6600.0,0.236
6601.0,0.236
6602.0,0.237
6603.0,0.237
6604.0,0.238
6605.0,0.238
6606.0,0.239
6607.0,0.239
6608.0,0.239
6609.0,0.238
6610.0,0.237
6611.0,0.237
6612.0,0.236
6613.0,0.235
6614.0,0.234
6615.0,0.233
6616.0,0.232
6617.0,0.232
6618.0,0.233
6619.0,0.234
6620.0,0.235
6621.0,0.236
6622.0,0.236
6623.0,0.236
6624.0,0.236
6625.0,0.237
6626.0,0.238
6627.0,0.239
6628.0,0.24
6629.0,0.24
6630.0,0.24
6631.0,0.24
6632.0,0.239
6633.0,0.237
6634.0,0.235
6635.0,0.233
6636.0,0.232
6637.0,0.232
6638.0,0.232
6639.0,0.233
6640.0,0.233
6641.0,0.233
6642.0,0.233
6643.0,0.232
6644.0,0.232
6645.0,0.232
6646.0,0.233
6647.0,0.234
6648.0,0.236
6649.0,0.238
6650.0,0.239
6651.0,0.239
6652.0,0.238
6653.0,0.237
6654.0,0.236
6655.0,0.235
6656.0,0.235
6657.0,0.235
6658.0,0.234
6659.0,0.232
6660.0,0.231
6661.0,0.23
6662.0,0.232
6663.0,0.234
6664.0,0.237
6665.0,0.239
6666.0,0.24
6667.0,0.239
6668.0,0.238
6669.0,0.237
6670.0,0.237
6671.0,0.237
6672.0,0.238
6673.0,0.238
6674.0,0.237
6675.0,0.236
6676.0,0.235
6677.0,0.235
6678.0,0.235
6679.0,0.237
6680.0,0.238
6681.0,0.239
6682.0,0.24
6683.0,0.239
6684.0,0.239
6685.0,0.239
6686.0,0.238
6687.0,0.237
6688.0,0.236
6689.0,0.235
6690.0,0.234
6691.0,0.234
6692.0,0.234
6693.0,0.233
6694.0,0.233
6695.0,0.232
6696.0,0.232
6697.0,0.232
6698.0,0.232
6699.0,0.231
6700.0,0.231
6701.0,0.231
6702.0,0.231
6703.0,0.232
6704.0,0.233
6705.0,0.234
6706.0,0.233
6707.0,0.232
6708.0,0.23
6709.0,0.229
6710.0,0.229
6711.0,0.23
6712.0,0.231
6713.0,0.233
6714.0,0.234
6715.0,0.235
6716.0,0.235
6717.0,0.234
6718.0,0.233
6719.0,0.232
6720.0,0.23
6721.0,0.23
6722.0,0.23
6723.0,0.232
6724.0,0.235
6725.0,0.238
6726.0,0.239
6727.0,0.239
6728.0,0.237
6729.0,0.235
6730.0,0.232
6731.0,0.23
6732.0,0.229
6733.0,0.229
6734.0,0.229
6735.0,0.23
6736.0,0.231
6737.0,0.231
6738.0,0.231
6739.0,0.231
6740.0,0.232
6741.0,0.233
6742.0,0.233
6743.0,0.233
6744.0,0.231
6745.0,0.229
6746.0,0.228
6747.0,0.227
6748.0,0.227
6749.0,0.227
6750.0,0.228
6751.0,0.228
6752.0,0.229
6753.0,0.228
6754.0,0.227
6755.0,0.226
6756.0,0.224
6757.0,0.223
6758.0,0.223
6759.0,0.224
6760.0,0.225
6761.0,0.227
6762.0,0.228
6763.0,0.228
6764.0,0.229
6765.0,0.228
6766.0,0.228
6767.0,0.227
6768.0,0.227
6769.0,0.227
6770.0,0.228
6771.0,0.228
6772.0,0.229
6773.0,0.229
6774.0,0.229
6775.0,0.228
6776.0,0.228
6777.0,0.227
6778.0,0.227
6779.0,0.226
6780.0,0.226
6781.0,0.226
6782.0,0.226
6783.0,0.227
6784.0,0.227
6785.0,0.228
6786.0,0.229
6787.0,0.23
6788.0,0.232
6789.0,0.233
6790.0,0.233
6791.0,0.232
6792.0,0.229
6793.0,0.226
6794.0,0.223
6795.0,0.222
6796.0,0.221
6797.0,0.222
6798.0,0.222
6799.0,0.222
6800.0,0.223
6801.0,0.223
6802.0,0.225
6803.0,0.227
6804.0,0.23
6805.0,0.232
6806.0,0.233
6807.0,0.233
6808.0,0.233
6809.0,0.234
6810.0,0.234
6811.0,0.235
6812.0,0.234
6813.0,0.233
6814.0,0.231
6815.0,0.229
6816.0,0.227
6817.0,0.225
6818.0,0.224
6819.0,0.224
6820.0,0.224
6821.0,0.223
6822.0,0.222
6823.0,0.22
6824.0,0.218
6825.0,0.218
6826.0,0.22
6827.0,0.223
6828.0,0.225
6829.0,0.227
6830.0,0.227
6831.0,0.227
6832.0,0.225
6833.0,0.224
6834.0,0.222
6835.0,0.221
6836.0,0.22
6837.0,0.22
6838.0,0.22
6839.0,0.221
6840.0,0.223
6841.0,0.225
6842.0,0.227
6843.0,0.228
6844.0,0.228
6845.0,0.228
6846.0,0.227
6847.0,0.226
6848.0,0.224
6849.0,0.224
6850.0,0.225
6851.0,0.227
6852.0,0.229
6853.0,0.23
