wavenumber (cm-1),reflectivity (-)
6854.0,0.045
6855.0,0.044
6856.0,0.043
6857.0,0.042
6858.0,0.041
6859.0,0.041
6860.0,0.041
6861.0,0.042
6862.0,0.042
6863.0,0.041
6864.0,0.041
6865.0,0.041
6866.0,0.041
6867.0,0.041
6868.0,0.041
6869.0,0.041
6870.0,0.04
6871.0,0.041
6872.0,0.041
6873.0,0.042
6874.0,0.043
6875.0,0.043
6876.0,0.043
6877.0,0.043
6878.0,0.042
6879.0,0.041
6880.0,0.041
6881.0,0.041
6882.0,0.042
6883.0,0.043
6884.0,0.045
6885.0,0.045
6886.0,0.044
6887.0,0.043
6888.0,0.042
6889.0,0.042
6890.0,0.043
6891.0,0.045
6892.0,0.047
6893.0,0.048
6894.0,0.047
6895.0,0.046
6896.0,0.044
6897.0,0.043
6898.0,0.043
6899.0,0.045
6900.0,0.047
6901.0,0.049
6902.0,0.049
6903.0,0.048
6904.0,0.047
6905.0,0.046
6906.0,0.045
6907.0,0.045
6908.0,0.046
6909.0,0.047
6910.0,0.048
6911.0,0.048
6912.0,0.049
6913.0,0.048
6914.0,0.048
6915.0,0.047
6916.0,0.047
6917.0,0.048
6918.0,0.049
6919.0,0.05
6920.0,0.049
6921.0,0.047
6922.0,0.044
6923.0,0.042
6924.0,0.041
6925.0,0.04
6926.0,0.041
6927.0,0.041
6928.0,0.041
6929.0,0.041
6930.0,0.042
6931.0,0.043
6932.0,0.044
6933.0,0.044
6934.0,0.044
6935.0,0.043
6936.0,0.043
6937.0,0.042
6938.0,0.043
6939.0,0.043
6940.0,0.043
6941.0,0.043
6942.0,0.042
6943.0,0.041
6944.0,0.042
6945.0,0.043
6946.0,0.045
6947.0,0.047
6948.0,0.048
6949.0,0.05
6950.0,0.05
6951.0,0.051
6952.0,0.052
6953.0,0.051
6954.0,0.051
6955.0,0.05
6956.0,0.049
6957.0,0.049
6958.0,0.05
6959.0,0.051
6960.0,0.051
6961.0,0.051
6962.0,0.05
6963.0,0.048
6964.0,0.048
6965.0,0.048
6966.0,0.049
6967.0,0.049
6968.0,0.048
6969.0,0.046
6970.0,0.042
6971.0,0.039
6972.0,0.036
6973.0,0.035
6974.0,0.037
6975.0,0.039
6976.0,0.042
6977.0,0.043
6978.0,0.043
6979.0,0.042
6980.0,0.041
6981.0,0.04
6982.0,0.04
6983.0,0.04
6984.0,0.041
6985.0,0.042
6986.0,0.042
6987.0,0.043
6988.0,0.044
6989.0,0.045
6990.0,0.046
6991.0,0.048
6992.0,0.05
6993.0,0.051
6994.0,0.051
6995.0,0.05
6996.0,0.049
6997.0,0.048
6998.0,0.048
6999.0,0.048
7000.0,0.048
7001.0,0.048
7002.0,0.047
7003.0,0.046
7004.0,0.045
7005.0,0.044
7006.0,0.044
7007.0,0.044
7008.0,0.045
7009.0,0.045
7010.0,0.045
7011.0,0.044
7012.0,0.043
7013.0,0.041
7014.0,0.04
7015.0,0.039
7016.0,0.04
7017.0,0.041
7018.0,0.043
7019.0,0.044
7020.0,0.044
7021.0,0.044
7022.0,0.043
7023.0,0.042
7024.0,0.041
7025.0,0.041
7026.0,0.042
7027.0,0.044
7028.0,0.045
7029.0,0.046
7030.0,0.047
7031.0,0.048
7032.0,0.048
7033.0,0.047
7034.0,0.046
7035.0,0.043
7036.0,0.041
7037.0,0.039
7038.0,0.038
7039.0,0.038
7040.0,0.038
7041.0,0.04
7042.0,0.041
7043.0,0.044
7044.0,0.046
7045.0,0.047
7046.0,0.049
7047.0,0.05
7048.0,0.05
7049.0,0.049
7050.0,0.047
7051.0,0.044
7052.0,0.042
7053.0,0.04
7054.0,0.04
7055.0,0.04
7056.0,0.042
7057.0,0.042
7058.0,0.043
7059.0,0.042
7060.0,0.041
7061.0,0.039
7062.0,0.037
7063.0,0.036
7064.0,0.036
7065.0,0.037
7066.0,0.038
7067.0,0.04
7068.0,0.041
7069.0,0.042
7070.0,0.041
7071.0,0.041
7072.0,0.04
7073.0,0.041
7074.0,0.041
7075.0,0.042
7076.0,0.043
7077.0,0.042
7078.0,0.042
7079.0,0.042
7080.0,0.042
7081.0,0.043
7082.0,0.044
7083.0,0.045
7084.0,0.047
7085.0,0.047
7086.0,0.047
7087.0,0.045
7088.0,0.043
7089.0,0.041
7090.0,0.04
7091.0,0.04
7092.0,0.042
7093.0,0.045
7094.0,0.047
7095.0,0.049
7096.0,0.049
7097.0,0.048
7098.0,0.048
7099.0,0.049
7100.0,0.051
7101.0,0.053
7102.0,0.054
7103.0,0.055
7104.0,0.054
7105.0,0.053
7106.0,0.052
7107.0,0.05
7108.0,0.049
7109.0,0.049
7110.0,0.048
7111.0,0.047
7112.0,0.046
7113.0,0.046
7114.0,0.046
7115.0,0.047
7116.0,0.047
7117.0,0.047
7118.0,0.046
7119.0,0.046
7120.0,0.045
7121.0,0.044
7122.0,0.044
7123.0,0.044
7124.0,0.044
7125.0,0.044
7126.0,0.045
7127.0,0.046
7128.0,0.046
7129.0,0.045
7130.0,0.044
7131.0,0.042
7132.0,0.04
7133.0,0.04
7134.0,0.04
7135.0,0.041
7136.0,0.042
7137.0,0.042
7138.0,0.04
7139.0,0.038
7140.0,0.037
7141.0,0.038
7142.0,0.04
7143.0,0.042
7144.0,0.045
7145.0,0.046
7146.0,0.047
7147.0,0.048
7148.0,0.048
7149.0,0.047
7150.0,0.047
7151.0,0.048
7152.0,0.048
7153.0,0.048
7154.0,0.047
7155.0,0.044
7156.0,0.042
7157.0,0.04
7158.0,0.039
7159.0,0.04
7160.0,0.041
7161.0,0.042
7162.0,0.043
7163.0,0.043
7164.0,0.042
7165.0,0.042
7166.0,0.042
7167.0,0.043
7168.0,0.046
7169.0,0.049
7170.0,0.052
7171.0,0.054
7172.0,0.054
7173.0,0.052
7174.0,0.05
7175.0,0.049
7176.0,0.049
7177.0,0.049
7178.0,0.048
7179.0,0.047
7180.0,0.046
7181.0,0.046
7182.0,0.046
7183.0,0.046
7184.0,0.046
7185.0,0.045
7186.0,0.043
7187.0,0.04
7188.0,0.037
7189.0,0.035
7190.0,0.034
7191.0,0.034
7192.0,0.035
7193.0,0.035
7194.0,0.036
7195.0,0.037
7196.0,0.038
7197.0,0.039
7198.0,0.041
7199.0,0.042
7200.0,0.042
7201.0,0.043
7202.0,0.043
7203.0,0.044
7204.0,0.044
7205.0,0.045
7206.0,0.045
7207.0,0.044
7208.0,0.043
7209.0,0.042
7210.0,0.041
7211.0,0.04
7212.0,0.04
7213.0,0.04
7214.0,0.04
7215.0,0.041
7216.0,0.043
7217.0,0.045
7218.0,0.047
7219.0,0.048
7220.0,0.048
7221.0,0.048
7222.0,0.047
7223.0,0.045
7224.0,0.042
7225.0,0.037
7226.0,0.033
7227.0,0.031
7228.0,0.031
7229.0,0.035
7230.0,0.04
7231.0,0.046
7232.0,0.049
7233.0,0.05
7234.0,0.048
7235.0,0.046
7236.0,0.044
7237.0,0.043
7238.0,0.042
7239.0,0.043
7240.0,0.044
7241.0,0.045
7242.0,0.046
7243.0,0.047
7244.0,0.046
7245.0,0.044
7246.0,0.042
7247.0,0.039
7248.0,0.037
7249.0,0.036
7250.0,0.036
7251.0,0.036
7252.0,0.036
7253.0,0.035
7254.0,0.035
7255.0,0.036
7256.0,0.037
7257.0,0.039
7258.0,0.041
7259.0,0.043
7260.0,0.045
7261.0,0.048
7262.0,0.05
7263.0,0.052
7264.0,0.052
7265.0,0.051
7266.0,0.051
7267.0,0.05
7268.0,0.049
7269.0,0.048
7270.0,0.046
7271.0,0.044
7272.0,0.042
7273.0,0.042
7274.0,0.043
7275.0,0.045
7276.0,0.046
7277.0,0.047
7278.0,0.047
7279.0,0.045
7280.0,0.043
7281.0,0.042
7282.0,0.041
7283.0,0.041
7284.0,0.042
7285.0,0.045
7286.0,0.048
7287.0,0.05
7288.0,0.051
7289.0,0.049
7290.0,0.046
7291.0,0.042
7292.0,0.039
7293.0,0.037
7294.0,0.036
7295.0,0.037
7296.0,0.039
7297.0,0.042
7298.0,0.044
7299.0,0.045
7300.0,0.044
7301.0,0.044
7302.0,0.044
7303.0,0.045
7304.0,0.046
7305.0,0.046
7306.0,0.045
7307.0,0.043
7308.0,0.04
7309.0,0.038
7310.0,0.037
7311.0,0.037
7312.0,0.038
7313.0,0.04
7314.0,0.041
7315.0,0.042
7316.0,0.042
7317.0,0.042
7318.0,0.042
7319.0,0.042
7320.0,0.041
7321.0,0.04
7322.0,0.04
7323.0,0.04
7324.0,0.041
7325.0,0.042
7326.0,0.044
7327.0,0.046
7328.0,0.047
7329.0,0.047
7330.0,0.047
7331.0,0.046
7332.0,0.045
7333.0,0.044
7334.0,0.042
7335.0,0.041
7336.0,0.039
7337.0,0.039
7338.0,0.041
7339.0,0.042
7340.0,0.044
7341.0,0.045
7342.0,0.045
7343.0,0.045
7344.0,0.044
7345.0,0.043
7346.0,0.042
7347.0,0.042
7348.0,0.042
7349.0,0.043
7350.0,0.043
7351.0,0.043
7352.0,0.042
7353.0,0.041
7354.0,0.042
7355.0,0.043
7356.0,0.044
7357.0,0.044
7358.0,0.044
7359.0,0.045
7360.0,0.046
7361.0,0.048
7362.0,0.05
7363.0,0.052
7364.0,0.051
7365.0,0.049
7366.0,0.046
7367.0,0.043
7368.0,0.04
7369.0,0.038
7370.0,0.038
7371.0,0.037
7372.0,0.037
7373.0,0.038
7374.0,0.039
7375.0,0.04
7376.0,0.04
7377.0,0.041
7378.0,0.041
7379.0,0.043
7380.0,0.045
7381.0,0.047
7382.0,0.047
7383.0,0.046
7384.0,0.045
7385.0,0.044
7386.0,0.043
7387.0,0.044
7388.0,0.045
7389.0,0.045
7390.0,0.047
7391.0,0.048
7392.0,0.051
7393.0,0.053
7394.0,0.055
7395.0,0.054
7396.0,0.05
7397.0,0.044
7398.0,0.037
7399.0,0.033
7400.0,0.032
7401.0,0.034
7402.0,0.039
7403.0,0.044
7404.0,0.047
7405.0,0.048
7406.0,0.047
7407.0,0.045
7408.0,0.043
7409.0,0.042
7410.0,0.042
7411.0,0.042
7412.0,0.042
7413.0,0.042
7414.0,0.04
7415.0,0.038
7416.0,0.036
7417.0,0.036
7418.0,0.036
7419.0,0.036
7420.0,0.036
7421.0,0.036
7422.0,0.035
7423.0,0.035
7424.0,0.037
7425.0,0.039
7426.0,0.041
7427.0,0.042
7428.0,0.042
7429.0,0.041
7430.0,0.039
7431.0,0.038
7432.0,0.037
7433.0,0.036
7434.0,0.034
7435.0,0.034
7436.0,0.034
7437.0,0.035
7438.0,0.037
7439.0,0.041
7440.0,0.046
7441.0,0.05
7442.0,0.053
7443.0,0.054
7444.0,0.052
7445.0,0.05
7446.0,0.048
7447.0,0.048
7448.0,0.049
7449.0,0.052
7450.0,0.054
7451.0,0.055
7452.0,0.054
7453.0,0.051
7454.0,0.047
7455.0,0.043
7456.0,0.038
7457.0,0.035
7458.0,0.033
7459.0,0.033
7460.0,0.035
7461.0,0.038
7462.0,0.042
7463.0,0.044
7464.0,0.043
7465.0,0.04
7466.0,0.036
7467.0,0.032
7468.0,0.029
7469.0,0.027
7470.0,0.028
7471.0,0.03
7472.0,0.033
7473.0,0.037
7474.0,0.04
7475.0,0.042
7476.0,0.043
7477.0,0.041
7478.0,0.039
7479.0,0.036
7480.0,0.035
7481.0,0.035
7482.0,0.036
7483.0,0.039
7484.0,0.041
7485.0,0.043
7486.0,0.044
7487.0,0.045
7488.0,0.045
7489.0,0.045
7490.0,0.046
7491.0,0.045
7492.0,0.044
7493.0,0.042
7494.0,0.039
7495.0,0.036
7496.0,0.035
7497.0,0.036
