wavenumber (cm-1),reflectivity (-)
6854.0,0.272
6855.0,0.271
6856.0,0.27
6857.0,0.27
6858.0,0.27
6859.0,0.27
6860.0,0.27
6861.0,0.271
6862.0,0.272
6863.0,0.274
6864.0,0.276
6865.0,0.278
6866.0,0.279
6867.0,0.28
6868.0,0.28
6869.0,0.279
6870.0,0.277
6871.0,0.274
6872.0,0.272
6873.0,0.269
6874.0,0.268
6875.0,0.269
6876.0,0.27
6877.0,0.272
6878.0,0.274
6879.0,0.275
6880.0,0.275
6881.0,0.273
6882.0,0.272
6883.0,0.271
6884.0,0.27
6885.0,0.269
6886.0,0.269
6887.0,0.268
6888.0,0.267
6889.0,0.267
6890.0,0.269
6891.0,0.271
6892.0,0.272
6893.0,0.273
6894.0,0.274
6895.0,0.274
6896.0,0.275
6897.0,0.276
6898.0,0.278
6899.0,0.279
6900.0,0.279
6901.0,0.279
6902.0,0.277
6903.0,0.276
6904.0,0.274
6905.0,0.273
6906.0,0.272
6907.0,0.271
6908.0,0.271
6909.0,0.271
6910.0,0.272
6911.0,0.273
6912.0,0.273
6913.0,0.273
6914.0,0.272
6915.0,0.271
6916.0,0.27
6917.0,0.269
6918.0,0.268
6919.0,0.267
6920.0,0.266
6921.0,0.266
6922.0,0.267
6923.0,0.268
6924.0,0.269
6925.0,0.269
6926.0,0.27
6927.0,0.27
6928.0,0.269
6929.0,0.269
6930.0,0.268
6931.0,0.267
6932.0,0.266
6933.0,0.266
6934.0,0.266
6935.0,0.266
6936.0,0.267
6937.0,0.267
6938.0,0.268
6939.0,0.27
6940.0,0.273
6941.0,0.276
6942.0,0.277
6943.0,0.277
6944.0,0.276
6945.0,0.274
6946.0,0.271
6947.0,0.269
6948.0,0.268
6949.0,0.267
6950.0,0.268
6951.0,0.269
6952.0,0.269
6953.0,0.269
6954.0,0.269
6955.0,0.27
6956.0,0.272
6957.0,0.274
6958.0,0.275
6959.0,0.273
6960.0,0.269
6961.0,0.265
6962.0,0.262
6963.0,0.26
6964.0,0.259
6965.0,0.259
6966.0,0.26
6967.0,0.262
6968.0,0.264
6969.0,0.266
6970.0,0.267
6971.0,0.268
6972.0,0.269
6973.0,0.27
6974.0,0.271
6975.0,0.271
6976.0,0.27
6977.0,0.268
6978.0,0.266
6979.0,0.264
6980.0,0.263
6981.0,0.264
6982.0,0.267
6983.0,0.271
6984.0,0.275
6985.0,0.278
6986.0,0.278
6987.0,0.277
6988.0,0.276
6989.0,0.274
6990.0,0.272
6991.0,0.271
6992.0,0.27
6993.0,0.269
6994.0,0.268
6995.0,0.266
6996.0,0.264
6997.0,0.262
6998.0,0.259
6999.0,0.257
7000.0,0.257
7001.0,0.258
7002.0,0.261
7003.0,0.265
7004.0,0.267
7005.0,0.268
7006.0,0.267
7007.0,0.265
7008.0,0.263
7009.0,0.262
7010.0,0.262
7011.0,0.262
7012.0,0.263
7013.0,0.263
7014.0,0.262
7015.0,0.261
7016.0,0.26
7017.0,0.259
7018.0,0.26
7019.0,0.261
7020.0,0.263
7021.0,0.264
7022.0,0.264
7023.0,0.263
7024.0,0.262
7025.0,0.261
7026.0,0.259
7027.0,0.258
7028.0,0.256
7029.0,0.255
7030.0,0.256
7031.0,0.258
7032.0,0.26
7033.0,0.263
7034.0,0.264
7035.0,0.265
7036.0,0.265
7037.0,0.264
7038.0,0.262
7039.0,0.259
7040.0,0.256
7041.0,0.255
7042.0,0.254
7043.0,0.255
7044.0,0.256
7045.0,0.257
7046.0,0.257
7047.0,0.258
7048.0,0.259
7049.0,0.259
7050.0,0.259
7051.0,0.257
7052.0,0.255
7053.0,0.254
7054.0,0.253
7055.0,0.254
7056.0,0.255
7057.0,0.256
7058.0,0.257
7059.0,0.256
7060.0,0.255
7061.0,0.254
7062.0,0.254
7063.0,0.255
7064.0,0.256
7065.0,0.257
7066.0,0.258
7067.0,0.259
7068.0,0.26
7069.0,0.261
7070.0,0.262
7071.0,0.262
7072.0,0.263
7073.0,0.263
7074.0,0.263
7075.0,0.263
7076.0,0.263
7077.0,0.264
7078.0,0.265
7079.0,0.266
7080.0,0.267
7081.0,0.269
7082.0,0.269
7083.0,0.268
7084.0,0.266
7085.0,0.264
7086.0,0.262
7087.0,0.262
7088.0,0.263
7089.0,0.264
7090.0,0.264
7091.0,0.263
7092.0,0.262
7093.0,0.26
7094.0,0.26
7095.0,0.259
7096.0,0.259
7097.0,0.26
7098.0,0.26
7099.0,0.261
7100.0,0.262
7101.0,0.264
7102.0,0.267
7103.0,0.27
7104.0,0.272
7105.0,0.272
7106.0,0.27
7107.0,0.267
7108.0,0.264
7109.0,0.262
7110.0,0.26
7111.0,0.258
7112.0,0.257
7113.0,0.257
7114.0,0.257
7115.0,0.257
7116.0,0.258
7117.0,0.259
7118.0,0.259
7119.0,0.259
7120.0,0.259
7121.0,0.259
7122.0,0.259
7123.0,0.26
7124.0,0.261
7125.0,0.262
7126.0,0.265
7127.0,0.267
7128.0,0.268
7129.0,0.267
7130.0,0.264
7131.0,0.262
7132.0,0.26
7133.0,0.26
7134.0,0.26
7135.0,0.26
7136.0,0.259
7137.0,0.256
7138.0,0.253
7139.0,0.251
7140.0,0.251
7141.0,0.253
7142.0,0.257
7143.0,0.261
7144.0,0.263
7145.0,0.265
7146.0,0.264
7147.0,0.262
7148.0,0.259
7149.0,0.257
7150.0,0.255
7151.0,0.255
7152.0,0.256
7153.0,0.257
7154.0,0.258
7155.0,0.259
7156.0,0.26
7157.0,0.26
7158.0,0.261
7159.0,0.261
7160.0,0.261
7161.0,0.26
7162.0,0.26
7163.0,0.259
7164.0,0.259
7165.0,0.259
7166.0,0.259
7167.0,0.261
7168.0,0.262
7169.0,0.264
7170.0,0.265
7171.0,0.266
7172.0,0.265
7173.0,0.263
7174.0,0.261
7175.0,0.261
7176.0,0.261
7177.0,0.262
7178.0,0.262
7179.0,0.263
7180.0,0.263
7181.0,0.262
7182.0,0.262
7183.0,0.262
7184.0,0.262
7185.0,0.263
7186.0,0.264
7187.0,0.264
7188.0,0.264
7189.0,0.263
7190.0,0.262
7191.0,0.261
7192.0,0.261
7193.0,0.26
7194.0,0.26
7195.0,0.259
7196.0,0.26
7197.0,0.261
7198.0,0.262
7199.0,0.263
7200.0,0.263
7201.0,0.261
7202.0,0.258
7203.0,0.256
7204.0,0.255
7205.0,0.255
7206.0,0.256
7207.0,0.256
7208.0,0.256
7209.0,0.258
7210.0,0.259
7211.0,0.262
7212.0,0.263
7213.0,0.263
7214.0,0.262
7215.0,0.261
7216.0,0.26
7217.0,0.259
7218.0,0.259
7219.0,0.259
7220.0,0.259
7221.0,0.259
7222.0,0.258
7223.0,0.257
7224.0,0.256
7225.0,0.256
7226.0,0.256
7227.0,0.258
7228.0,0.259
7229.0,0.261
7230.0,0.262
7231.0,0.261
7232.0,0.26
7233.0,0.257
7234.0,0.256
7235.0,0.257
7236.0,0.258
7237.0,0.26
7238.0,0.261
7239.0,0.26
7240.0,0.258
7241.0,0.257
7242.0,0.257
7243.0,0.258
7244.0,0.258
7245.0,0.257
7246.0,0.255
7247.0,0.252
7248.0,0.251
7249.0,0.25
7250.0,0.251
7251.0,0.251
7252.0,0.252
7253.0,0.252
7254.0,0.253
7255.0,0.253
7256.0,0.253
7257.0,0.254
7258.0,0.256
7259.0,0.257
7260.0,0.257
7261.0,0.257
7262.0,0.256
7263.0,0.255
7264.0,0.254
7265.0,0.252
7266.0,0.251
7267.0,0.251
7268.0,0.251
7269.0,0.251
7270.0,0.252
7271.0,0.251
7272.0,0.248
7273.0,0.246
7274.0,0.243
7275.0,0.242
7276.0,0.243
7277.0,0.246
7278.0,0.249
7279.0,0.25
7280.0,0.25
7281.0,0.249
7282.0,0.247
7283.0,0.248
7284.0,0.25
7285.0,0.253
7286.0,0.255
7287.0,0.256
7288.0,0.256
7289.0,0.255
7290.0,0.254
7291.0,0.253
7292.0,0.254
7293.0,0.254
7294.0,0.253
7295.0,0.251
7296.0,0.25
7297.0,0.248
7298.0,0.248
7299.0,0.248
7300.0,0.248
7301.0,0.248
7302.0,0.247
7303.0,0.246
7304.0,0.245
7305.0,0.244
7306.0,0.244
7307.0,0.245
7308.0,0.247
7309.0,0.249
7310.0,0.251
7311.0,0.254
7312.0,0.256
7313.0,0.258
7314.0,0.259
7315.0,0.259
7316.0,0.256
7317.0,0.253
7318.0,0.25
7319.0,0.248
7320.0,0.246
7321.0,0.245
7322.0,0.245
7323.0,0.248
7324.0,0.252
7325.0,0.256
7326.0,0.258
7327.0,0.259
7328.0,0.258
7329.0,0.255
7330.0,0.253
7331.0,0.251
7332.0,0.251
7333.0,0.251
7334.0,0.251
7335.0,0.25
7336.0,0.25
7337.0,0.25
7338.0,0.251
7339.0,0.252
7340.0,0.252
7341.0,0.252
7342.0,0.251
7343.0,0.251
7344.0,0.251
7345.0,0.251
7346.0,0.251
7347.0,0.25
7348.0,0.25
7349.0,0.25
7350.0,0.251
7351.0,0.253
7352.0,0.253
7353.0,0.253
7354.0,0.252
7355.0,0.251
7356.0,0.249
7357.0,0.247
7358.0,0.245
7359.0,0.243
7360.0,0.243
7361.0,0.243
7362.0,0.244
7363.0,0.246
7364.0,0.247
7365.0,0.249
7366.0,0.252
7367.0,0.255
7368.0,0.257
7369.0,0.258
7370.0,0.257
7371.0,0.254
7372.0,0.25
7373.0,0.246
7374.0,0.242
7375.0,0.24
7376.0,0.239
7377.0,0.239
7378.0,0.24
7379.0,0.241
7380.0,0.243
7381.0,0.243
7382.0,0.244
7383.0,0.245
7384.0,0.246
7385.0,0.247
7386.0,0.248
7387.0,0.249
7388.0,0.248
7389.0,0.248
7390.0,0.247
7391.0,0.247
7392.0,0.248
7393.0,0.248
7394.0,0.247
7395.0,0.247
7396.0,0.246
7397.0,0.247
7398.0,0.248
7399.0,0.25
7400.0,0.251
7401.0,0.252
7402.0,0.251
7403.0,0.25
7404.0,0.248
7405.0,0.248
7406.0,0.248
7407.0,0.25
7408.0,0.252
7409.0,0.255
7410.0,0.257
7411.0,0.259
7412.0,0.258
7413.0,0.255
7414.0,0.251
7415.0,0.247
7416.0,0.243
7417.0,0.24
7418.0,0.24
7419.0,0.241
7420.0,0.244
7421.0,0.246
7422.0,0.248
7423.0,0.249
7424.0,0.249
7425.0,0.248
7426.0,0.247
7427.0,0.245
7428.0,0.245
7429.0,0.245
7430.0,0.246
7431.0,0.248
7432.0,0.251
7433.0,0.253
7434.0,0.255
7435.0,0.256
7436.0,0.257
7437.0,0.257
7438.0,0.257
7439.0,0.257
7440.0,0.257
7441.0,0.257
7442.0,0.256
7443.0,0.254
7444.0,0.252
7445.0,0.25
7446.0,0.25
7447.0,0.25
7448.0,0.252
7449.0,0.254
7450.0,0.255
7451.0,0.254
7452.0,0.252
7453.0,0.25
7454.0,0.249
7455.0,0.251
7456.0,0.254
7457.0,0.258
7458.0,0.26
7459.0,0.261
7460.0,0.261
7461.0,0.26
7462.0,0.259
7463.0,0.257
7464.0,0.254
7465.0,0.251
7466.0,0.247
7467.0,0.244
7468.0,0.243
7469.0,0.242
7470.0,0.242
7471.0,0.242
7472.0,0.241
7473.0,0.239
7474.0,0.237
7475.0,0.234
7476.0,0.233
7477.0,0.232
7478.0,0.233
7479.0,0.237
7480.0,0.242
7481.0,0.249
7482.0,0.255
7483.0,0.258
7484.0,0.26
7485.0,0.259
7486.0,0.257
7487.0,0.255
7488.0,0.253
7489.0,0.251
7490.0,0.25
7491.0,0.25
7492.0,0.252
7493.0,0.253
7494.0,0.254
7495.0,0.253
7496.0,0.25
7497.0,0.247
