wavenumber (cm-1),reflectivity (-)
6854.0,0.058
6855.0,0.058
6856.0,0.058
6857.0,0.058
6858.0,0.058
6859.0,0.058
6860.0,0.058
6861.0,0.057
6862.0,0.057
6863.0,0.057
6864.0,0.059
6865.0,0.061
6866.0,0.062
6867.0,0.063
6868.0,0.062
6869.0,0.062
6870.0,0.061
6871.0,0.061
6872.0,0.06
6873.0,0.059
6874.0,0.057
6875.0,0.056
6876.0,0.055
6877.0,0.055
6878.0,0.055
6879.0,0.055
6880.0,0.054
6881.0,0.054
6882.0,0.053
6883.0,0.053
6884.0,0.052
6885.0,0.052
6886.0,0.052
6887.0,0.052
6888.0,0.053
6889.0,0.055
6890.0,0.057
6891.0,0.059
6892.0,0.06
6893.0,0.06
6894.0,0.06
6895.0,0.059
6896.0,0.058
6897.0,0.057
6898.0,0.057
6899.0,0.057
6900.0,0.058
6901.0,0.058
6902.0,0.057
6903.0,0.056
6904.0,0.054
6905.0,0.051
6906.0,0.05
6907.0,0.05
6908.0,0.051
6909.0,0.053
6910.0,0.055
6911.0,0.057
6912.0,0.058
6913.0,0.058
6914.0,0.057
6915.0,0.056
6916.0,0.055
6917.0,0.054
6918.0,0.056
6919.0,0.058
6920.0,0.06
6921.0,0.06
6922.0,0.059
6923.0,0.057
6924.0,0.055
6925.0,0.052
6926.0,0.05
6927.0,0.05
6928.0,0.051
6929.0,0.054
6930.0,0.056
6931.0,0.058
6932.0,0.06
6933.0,0.06
6934.0,0.061
6935.0,0.06
6936.0,0.06
6937.0,0.059
6938.0,0.058
6939.0,0.058
6940.0,0.059
6941.0,0.06
6942.0,0.06
6943.0,0.06
6944.0,0.059
6945.0,0.058
6946.0,0.056
6947.0,0.054
6948.0,0.054
6949.0,0.054
6950.0,0.056
6951.0,0.059
6952.0,0.062
6953.0,0.064
6954.0,0.065
6955.0,0.064
6956.0,0.062
6957.0,0.061
6958.0,0.061
6959.0,0.061
6960.0,0.062
6961.0,0.062
6962.0,0.062
6963.0,0.061
6964.0,0.059
6965.0,0.058
6966.0,0.056
6967.0,0.055
6968.0,0.054
6969.0,0.053
6970.0,0.053
6971.0,0.054
6972.0,0.054
6973.0,0.054
6974.0,0.053
6975.0,0.052
6976.0,0.051
6977.0,0.05
6978.0,0.05
6979.0,0.05
6980.0,0.051
6981.0,0.052
6982.0,0.054
6983.0,0.056
6984.0,0.058
6985.0,0.06
6986.0,0.061
6987.0,0.061
6988.0,0.061
6989.0,0.06
6990.0,0.059
6991.0,0.058
6992.0,0.058
6993.0,0.058
6994.0,0.058
6995.0,0.058
6996.0,0.058
6997.0,0.058
6998.0,0.058
6999.0,0.058
7000.0,0.057
7001.0,0.057
7002.0,0.056
7003.0,0.054
7004.0,0.053
7005.0,0.052
7006.0,0.051
7007.0,0.052
7008.0,0.053
7009.0,0.055
7010.0,0.057
7011.0,0.058
7012.0,0.059
7013.0,0.059
7014.0,0.058
7015.0,0.058
7016.0,0.058
7017.0,0.057
7018.0,0.056
7019.0,0.056
7020.0,0.055
7021.0,0.055
7022.0,0.054
7023.0,0.053
7024.0,0.052
7025.0,0.05
7026.0,0.049
7027.0,0.048
7028.0,0.048
7029.0,0.049
7030.0,0.049
7031.0,0.05
7032.0,0.051
7033.0,0.052
7034.0,0.054
7035.0,0.056
7036.0,0.058
7037.0,0.059
7038.0,0.059
7039.0,0.059
7040.0,0.059
7041.0,0.058
7042.0,0.056
7043.0,0.055
7044.0,0.055
7045.0,0.055
7046.0,0.056
7047.0,0.057
7048.0,0.058
7049.0,0.059
7050.0,0.059
7051.0,0.058
7052.0,0.058
7053.0,0.059
7054.0,0.06
7055.0,0.061
7056.0,0.06
7057.0,0.059
7058.0,0.057
7059.0,0.056
7060.0,0.056
7061.0,0.055
7062.0,0.055
7063.0,0.054
7064.0,0.054
7065.0,0.055
7066.0,0.056
7067.0,0.057
7068.0,0.057
7069.0,0.056
7070.0,0.054
7071.0,0.052
7072.0,0.05
7073.0,0.05
7074.0,0.051
7075.0,0.052
7076.0,0.054
7077.0,0.055
7078.0,0.054
7079.0,0.054
7080.0,0.052
7081.0,0.051
7082.0,0.05
7083.0,0.05
7084.0,0.05
7085.0,0.051
7086.0,0.051
7087.0,0.052
7088.0,0.054
7089.0,0.055
7090.0,0.056
7091.0,0.057
7092.0,0.057
7093.0,0.057
7094.0,0.056
7095.0,0.055
7096.0,0.055
7097.0,0.055
7098.0,0.056
7099.0,0.058
7100.0,0.059
7101.0,0.061
7102.0,0.062
7103.0,0.063
7104.0,0.063
7105.0,0.062
7106.0,0.061
7107.0,0.06
7108.0,0.059
7109.0,0.058
7110.0,0.057
7111.0,0.057
7112.0,0.056
7113.0,0.055
7114.0,0.054
7115.0,0.054
7116.0,0.056
7117.0,0.058
7118.0,0.059
7119.0,0.06
7120.0,0.061
7121.0,0.061
7122.0,0.06
7123.0,0.06
7124.0,0.059
7125.0,0.058
7126.0,0.058
7127.0,0.058
7128.0,0.058
7129.0,0.058
7130.0,0.056
7131.0,0.054
7132.0,0.052
7133.0,0.05
7134.0,0.05
7135.0,0.052
7136.0,0.052
7137.0,0.053
7138.0,0.054
7139.0,0.055
7140.0,0.056
7141.0,0.057
7142.0,0.057
7143.0,0.057
7144.0,0.058
7145.0,0.059
7146.0,0.061
7147.0,0.063
7148.0,0.064
7149.0,0.063
7150.0,0.062
7151.0,0.06
7152.0,0.058
7153.0,0.056
7154.0,0.054
7155.0,0.053
7156.0,0.052
7157.0,0.052
7158.0,0.052
7159.0,0.053
7160.0,0.053
7161.0,0.054
7162.0,0.055
7163.0,0.057
7164.0,0.057
7165.0,0.056
7166.0,0.055
7167.0,0.053
7168.0,0.052
7169.0,0.052
7170.0,0.053
7171.0,0.053
7172.0,0.053
7173.0,0.054
7174.0,0.056
7175.0,0.058
7176.0,0.06
7177.0,0.061
7178.0,0.062
7179.0,0.061
7180.0,0.06
7181.0,0.059
7182.0,0.057
7183.0,0.056
7184.0,0.053
7185.0,0.05
7186.0,0.048
7187.0,0.046
7188.0,0.046
7189.0,0.046
7190.0,0.045
7191.0,0.045
7192.0,0.045
7193.0,0.046
7194.0,0.047
7195.0,0.048
7196.0,0.048
7197.0,0.049
7198.0,0.05
7199.0,0.051
7200.0,0.053
7201.0,0.054
7202.0,0.054
7203.0,0.053
7204.0,0.05
7205.0,0.048
7206.0,0.046
7207.0,0.046
7208.0,0.047
7209.0,0.048
7210.0,0.049
7211.0,0.049
7212.0,0.049
7213.0,0.049
7214.0,0.049
7215.0,0.049
7216.0,0.049
7217.0,0.049
7218.0,0.051
7219.0,0.054
7220.0,0.058
7221.0,0.06
7222.0,0.059
7223.0,0.057
7224.0,0.054
7225.0,0.051
7226.0,0.049
7227.0,0.048
7228.0,0.049
7229.0,0.051
7230.0,0.053
7231.0,0.055
7232.0,0.057
7233.0,0.057
7234.0,0.058
7235.0,0.057
7236.0,0.057
7237.0,0.056
7238.0,0.055
7239.0,0.056
7240.0,0.056
7241.0,0.057
7242.0,0.058
7243.0,0.059
7244.0,0.059
7245.0,0.059
7246.0,0.059
7247.0,0.057
7248.0,0.055
7249.0,0.053
7250.0,0.051
7251.0,0.05
7252.0,0.05
7253.0,0.051
7254.0,0.052
7255.0,0.053
7256.0,0.054
7257.0,0.055
7258.0,0.056
7259.0,0.057
7260.0,0.058
7261.0,0.059
7262.0,0.058
7263.0,0.057
7264.0,0.056
7265.0,0.056
7266.0,0.057
7267.0,0.057
7268.0,0.055
7269.0,0.052
7270.0,0.048
7271.0,0.045
7272.0,0.045
7273.0,0.047
7274.0,0.051
7275.0,0.055
7276.0,0.057
7277.0,0.058
7278.0,0.058
7279.0,0.058
7280.0,0.058
7281.0,0.058
7282.0,0.059
7283.0,0.06
7284.0,0.061
7285.0,0.061
7286.0,0.059
7287.0,0.056
7288.0,0.052
7289.0,0.048
7290.0,0.046
7291.0,0.046
7292.0,0.047
7293.0,0.05
7294.0,0.052
7295.0,0.053
7296.0,0.053
7297.0,0.053
7298.0,0.054
7299.0,0.056
7300.0,0.058
7301.0,0.06
7302.0,0.062
7303.0,0.062
7304.0,0.062
7305.0,0.062
7306.0,0.061
7307.0,0.059
7308.0,0.057
7309.0,0.054
7310.0,0.052
7311.0,0.05
7312.0,0.05
7313.0,0.05
7314.0,0.05
7315.0,0.05
7316.0,0.051
7317.0,0.051
7318.0,0.051
7319.0,0.052
7320.0,0.053
7321.0,0.054
7322.0,0.056
7323.0,0.057
7324.0,0.058
7325.0,0.058
7326.0,0.057
7327.0,0.056
7328.0,0.055
7329.0,0.055
7330.0,0.057
7331.0,0.059
7332.0,0.06
7333.0,0.061
7334.0,0.061
7335.0,0.06
7336.0,0.059
7337.0,0.058
7338.0,0.056
7339.0,0.055
7340.0,0.055
7341.0,0.054
7342.0,0.054
7343.0,0.054
7344.0,0.054
7345.0,0.055
7346.0,0.055
7347.0,0.055
7348.0,0.053
7349.0,0.051
7350.0,0.049
7351.0,0.046
7352.0,0.045
7353.0,0.046
7354.0,0.048
7355.0,0.05
7356.0,0.053
7357.0,0.055
7358.0,0.056
7359.0,0.056
7360.0,0.055
7361.0,0.055
7362.0,0.055
7363.0,0.055
7364.0,0.054
7365.0,0.054
7366.0,0.055
7367.0,0.056
7368.0,0.057
7369.0,0.058
7370.0,0.057
7371.0,0.056
7372.0,0.054
7373.0,0.053
7374.0,0.053
7375.0,0.054
7376.0,0.056
7377.0,0.058
7378.0,0.06
7379.0,0.061
7380.0,0.061
7381.0,0.061
7382.0,0.062
7383.0,0.062
7384.0,0.061
7385.0,0.059
7386.0,0.057
7387.0,0.055
7388.0,0.054
7389.0,0.055
7390.0,0.056
7391.0,0.059
7392.0,0.061
7393.0,0.063
7394.0,0.062
7395.0,0.061
7396.0,0.06
7397.0,0.059
7398.0,0.059
7399.0,0.059
7400.0,0.058
7401.0,0.056
7402.0,0.055
7403.0,0.053
7404.0,0.052
7405.0,0.05
7406.0,0.05
7407.0,0.05
7408.0,0.052
7409.0,0.054
7410.0,0.057
7411.0,0.059
7412.0,0.06
7413.0,0.06
7414.0,0.061
7415.0,0.062
7416.0,0.061
7417.0,0.06
7418.0,0.058
7419.0,0.056
7420.0,0.054
7421.0,0.052
7422.0,0.051
7423.0,0.051
7424.0,0.051
7425.0,0.052
7426.0,0.052
7427.0,0.051
7428.0,0.049
7429.0,0.047
7430.0,0.044
7431.0,0.042
7432.0,0.041
7433.0,0.042
7434.0,0.046
7435.0,0.051
7436.0,0.057
7437.0,0.061
7438.0,0.064
7439.0,0.066
7440.0,0.067
7441.0,0.067
7442.0,0.066
7443.0,0.065
7444.0,0.063
7445.0,0.061
7446.0,0.06
7447.0,0.059
7448.0,0.059
7449.0,0.059
7450.0,0.058
7451.0,0.056
7452.0,0.054
7453.0,0.051
7454.0,0.049
7455.0,0.048
7456.0,0.048
7457.0,0.05
7458.0,0.051
7459.0,0.053
7460.0,0.053
7461.0,0.051
7462.0,0.049
7463.0,0.047
7464.0,0.046
7465.0,0.046
7466.0,0.047
7467.0,0.048
7468.0,0.048
7469.0,0.048
7470.0,0.047
7471.0,0.048
7472.0,0.049
7473.0,0.05
7474.0,0.05
7475.0,0.05
7476.0,0.048
7477.0,0.048
7478.0,0.05
7479.0,0.054
7480.0,0.058
7481.0,0.061
7482.0,0.061
7483.0,0.059
7484.0,0.056
7485.0,0.054
7486.0,0.052
7487.0,0.052
7488.0,0.051
7489.0,0.051
7490.0,0.052
7491.0,0.053
7492.0,0.054
7493.0,0.055
7494.0,0.057
7495.0,0.058
7496.0,0.058
7497.0,0.058
