wavenumber (cm-1),reflectivity (-)
6854.0,0.565
6855.0,0.565
6856.0,0.565
6857.0,0.565
6858.0,0.564
6859.0,0.563
6860.0,0.562
6861.0,0.561
6862.0,0.561
6863.0,0.562
6864.0,0.563
6865.0,0.565
6866.0,0.567
6867.0,0.569
6868.0,0.571
6869.0,0.572
6870.0,0.572
6871.0,0.571
6872.0,0.569
6873.0,0.567
6874.0,0.565
6875.0,0.563
6876.0,0.563
6877.0,0.563
6878.0,0.565
6879.0,0.566
6880.0,0.568
6881.0,0.57
6882.0,0.571
6883.0,0.571
6884.0,0.571
6885.0,0.57
6886.0,0.567
6887.0,0.565
6888.0,0.563
6889.0,0.563
6890.0,0.564
6891.0,0.565
6892.0,0.567
6893.0,0.568
6894.0,0.569
6895.0,0.569
6896.0,0.569
6897.0,0.569
6898.0,0.569
6899.0,0.569
6900.0,0.569
6901.0,0.569
6902.0,0.569
6903.0,0.569
6904.0,0.568
6905.0,0.567
6906.0,0.567
6907.0,0.567
6908.0,0.567
6909.0,0.568
6910.0,0.569
6911.0,0.569
6912.0,0.568
6913.0,0.567
6914.0,0.565
6915.0,0.563
6916.0,0.561
6917.0,0.561
6918.0,0.563
6919.0,0.567
6920.0,0.57
6921.0,0.573
6922.0,0.573
6923.0,0.572
6924.0,0.57
6925.0,0.569
6926.0,0.568
6927.0,0.568
6928.0,0.569
6929.0,0.569
6930.0,0.569
6931.0,0.568
6932.0,0.566
6933.0,0.565
6934.0,0.563
6935.0,0.563
6936.0,0.564
6937.0,0.565
6938.0,0.567
6939.0,0.569
6940.0,0.571
6941.0,0.573
6942.0,0.574
6943.0,0.573
6944.0,0.572
6945.0,0.571
6946.0,0.57
6947.0,0.569
6948.0,0.569
6949.0,0.57
6950.0,0.57
6951.0,0.57
6952.0,0.571
6953.0,0.571
6954.0,0.572
6955.0,0.574
6956.0,0.576
6957.0,0.578
6958.0,0.578
6959.0,0.577
6960.0,0.576
6961.0,0.574
6962.0,0.572
6963.0,0.572
6964.0,0.572
6965.0,0.573
6966.0,0.574
6967.0,0.574
6968.0,0.573
6969.0,0.573
6970.0,0.573
6971.0,0.575
6972.0,0.576
6973.0,0.578
6974.0,0.58
6975.0,0.581
6976.0,0.582
6977.0,0.584
6978.0,0.585
6979.0,0.586
6980.0,0.585
6981.0,0.584
6982.0,0.582
6983.0,0.58
6984.0,0.578
6985.0,0.578
6986.0,0.578
6987.0,0.579
6988.0,0.581
6989.0,0.582
6990.0,0.584
6991.0,0.586
6992.0,0.586
6993.0,0.586
6994.0,0.584
6995.0,0.583
6996.0,0.582
6997.0,0.582
6998.0,0.583
6999.0,0.586
7000.0,0.589
7001.0,0.592
7002.0,0.596
7003.0,0.598
7004.0,0.599
7005.0,0.599
7006.0,0.6
7007.0,0.6
7008.0,0.6
7009.0,0.6
7010.0,0.599
7011.0,0.598
7012.0,0.597
7013.0,0.596
7014.0,0.597
7015.0,0.598
7016.0,0.601
7017.0,0.603
7018.0,0.605
7019.0,0.604
7020.0,0.603
7021.0,0.601
7022.0,0.601
7023.0,0.601
7024.0,0.603
7025.0,0.605
7026.0,0.606
7027.0,0.606
7028.0,0.606
7029.0,0.606
7030.0,0.607
7031.0,0.607
7032.0,0.608
7033.0,0.61
7034.0,0.612
7035.0,0.613
7036.0,0.614
7037.0,0.615
7038.0,0.616
7039.0,0.617
7040.0,0.618
7041.0,0.619
7042.0,0.62
7043.0,0.621
7044.0,0.622
7045.0,0.622
7046.0,0.622
7047.0,0.622
7048.0,0.621
7049.0,0.621
7050.0,0.622
7051.0,0.623
7052.0,0.625
7053.0,0.626
7054.0,0.628
7055.0,0.63
7056.0,0.633
7057.0,0.635
7058.0,0.638
7059.0,0.639
7060.0,0.638
7061.0,0.636
7062.0,0.632
7063.0,0.628
7064.0,0.627
7065.0,0.627
7066.0,0.63
7067.0,0.635
7068.0,0.639
7069.0,0.643
7070.0,0.645
7071.0,0.647
7072.0,0.649
7073.0,0.65
7074.0,0.652
7075.0,0.653
7076.0,0.653
7077.0,0.652
7078.0,0.65
7079.0,0.649
7080.0,0.65
7081.0,0.653
7082.0,0.659
7083.0,0.665
7084.0,0.669
7085.0,0.671
7086.0,0.67
7087.0,0.669
7088.0,0.667
7089.0,0.666
7090.0,0.665
7091.0,0.665
7092.0,0.664
7093.0,0.664
7094.0,0.664
7095.0,0.665
7096.0,0.667
7097.0,0.669
7098.0,0.671
7099.0,0.673
7100.0,0.674
7101.0,0.676
7102.0,0.677
7103.0,0.678
7104.0,0.679
7105.0,0.68
7106.0,0.68
7107.0,0.68
7108.0,0.679
7109.0,0.678
7110.0,0.678
7111.0,0.679
7112.0,0.682
7113.0,0.685
7114.0,0.687
7115.0,0.688
7116.0,0.687
7117.0,0.684
7118.0,0.682
7119.0,0.681
7120.0,0.681
7121.0,0.683
7122.0,0.685
7123.0,0.687
7124.0,0.688
7125.0,0.689
7126.0,0.688
7127.0,0.687
7128.0,0.687
7129.0,0.688
7130.0,0.691
7131.0,0.695
7132.0,0.698
7133.0,0.699
7134.0,0.699
7135.0,0.696
7136.0,0.693
7137.0,0.692
7138.0,0.693
7139.0,0.696
7140.0,0.7
7141.0,0.702
7142.0,0.704
7143.0,0.704
7144.0,0.703
7145.0,0.703
7146.0,0.703
7147.0,0.703
7148.0,0.704
7149.0,0.704
7150.0,0.706
7151.0,0.709
7152.0,0.712
7153.0,0.715
7154.0,0.717
7155.0,0.719
7156.0,0.719
7157.0,0.719
7158.0,0.718
7159.0,0.717
7160.0,0.714
7161.0,0.711
7162.0,0.708
7163.0,0.707
7164.0,0.707
7165.0,0.709
7166.0,0.713
7167.0,0.717
7168.0,0.721
7169.0,0.725
7170.0,0.728
7171.0,0.73
7172.0,0.73
7173.0,0.727
7174.0,0.724
7175.0,0.721
7176.0,0.719
7177.0,0.719
7178.0,0.72
7179.0,0.721
7180.0,0.723
7181.0,0.724
7182.0,0.724
7183.0,0.725
7184.0,0.726
7185.0,0.726
7186.0,0.728
7187.0,0.729
7188.0,0.731
7189.0,0.732
7190.0,0.734
7191.0,0.736
7192.0,0.738
7193.0,0.739
7194.0,0.74
7195.0,0.739
7196.0,0.738
7197.0,0.736
7198.0,0.735
7199.0,0.734
7200.0,0.733
7201.0,0.731
7202.0,0.73
7203.0,0.73
7204.0,0.732
7205.0,0.734
7206.0,0.735
7207.0,0.735
7208.0,0.734
7209.0,0.732
7210.0,0.732
7211.0,0.733
7212.0,0.736
7213.0,0.739
7214.0,0.742
7215.0,0.744
7216.0,0.745
7217.0,0.744
7218.0,0.742
7219.0,0.738
7220.0,0.735
7221.0,0.734
7222.0,0.734
7223.0,0.737
7224.0,0.74
7225.0,0.744
7226.0,0.746
7227.0,0.747
7228.0,0.746
7229.0,0.747
7230.0,0.748
7231.0,0.75
7232.0,0.751
7233.0,0.75
7234.0,0.747
7235.0,0.745
7236.0,0.743
7237.0,0.744
7238.0,0.744
7239.0,0.744
7240.0,0.741
7241.0,0.738
7242.0,0.735
7243.0,0.733
7244.0,0.733
7245.0,0.732
7246.0,0.731
7247.0,0.73
7248.0,0.729
7249.0,0.73
7250.0,0.731
7251.0,0.732
7252.0,0.734
7253.0,0.735
7254.0,0.738
7255.0,0.74
7256.0,0.742
7257.0,0.745
7258.0,0.746
7259.0,0.748
7260.0,0.749
7261.0,0.749
7262.0,0.748
7263.0,0.746
7264.0,0.743
7265.0,0.74
7266.0,0.739
7267.0,0.739
7268.0,0.74
7269.0,0.741
7270.0,0.741
7271.0,0.739
7272.0,0.736
7273.0,0.733
7274.0,0.731
7275.0,0.731
7276.0,0.732
7277.0,0.734
7278.0,0.736
7279.0,0.738
7280.0,0.74
7281.0,0.742
7282.0,0.743
7283.0,0.745
7284.0,0.746
7285.0,0.747
7286.0,0.746
7287.0,0.745
7288.0,0.744
7289.0,0.742
7290.0,0.741
7291.0,0.742
7292.0,0.744
7293.0,0.748
7294.0,0.751
7295.0,0.754
7296.0,0.755
7297.0,0.753
7298.0,0.75
7299.0,0.746
7300.0,0.742
7301.0,0.74
7302.0,0.739
7303.0,0.74
7304.0,0.743
7305.0,0.746
7306.0,0.749
7307.0,0.752
7308.0,0.753
7309.0,0.754
7310.0,0.752
7311.0,0.751
7312.0,0.75
7313.0,0.75
7314.0,0.752
7315.0,0.752
7316.0,0.753
7317.0,0.753
7318.0,0.754
7319.0,0.756
7320.0,0.759
7321.0,0.76
7322.0,0.759
7323.0,0.756
7324.0,0.752
7325.0,0.749
7326.0,0.748
7327.0,0.748
7328.0,0.749
7329.0,0.749
7330.0,0.747
7331.0,0.744
7332.0,0.742
7333.0,0.743
7334.0,0.746
7335.0,0.751
7336.0,0.756
7337.0,0.76
7338.0,0.764
7339.0,0.767
7340.0,0.77
7341.0,0.772
7342.0,0.772
7343.0,0.769
7344.0,0.765
7345.0,0.76
7346.0,0.757
7347.0,0.757
7348.0,0.759
7349.0,0.76
7350.0,0.76
7351.0,0.759
7352.0,0.755
7353.0,0.752
7354.0,0.751
7355.0,0.752
7356.0,0.755
7357.0,0.758
7358.0,0.759
7359.0,0.76
7360.0,0.76
7361.0,0.759
7362.0,0.759
7363.0,0.759
7364.0,0.761
7365.0,0.762
7366.0,0.763
7367.0,0.763
7368.0,0.762
7369.0,0.762
7370.0,0.763
7371.0,0.765
7372.0,0.769
7373.0,0.772
7374.0,0.773
7375.0,0.77
7376.0,0.765
7377.0,0.76
7378.0,0.758
7379.0,0.759
7380.0,0.763
7381.0,0.767
7382.0,0.77
7383.0,0.769
7384.0,0.765
7385.0,0.761
7386.0,0.76
7387.0,0.761
7388.0,0.763
7389.0,0.765
7390.0,0.766
7391.0,0.765
7392.0,0.764
7393.0,0.764
7394.0,0.764
7395.0,0.765
7396.0,0.765
7397.0,0.765
7398.0,0.766
7399.0,0.768
7400.0,0.771
7401.0,0.775
7402.0,0.778
7403.0,0.78
7404.0,0.779
7405.0,0.776
7406.0,0.773
7407.0,0.771
7408.0,0.772
7409.0,0.775
7410.0,0.78
7411.0,0.784
7412.0,0.786
7413.0,0.786
7414.0,0.785
7415.0,0.782
7416.0,0.781
7417.0,0.783
7418.0,0.786
7419.0,0.79
7420.0,0.795
7421.0,0.797
7422.0,0.798
7423.0,0.795
7424.0,0.791
7425.0,0.786
7426.0,0.783
7427.0,0.782
7428.0,0.783
7429.0,0.785
7430.0,0.787
7431.0,0.787
7432.0,0.786
7433.0,0.787
7434.0,0.789
7435.0,0.793
7436.0,0.798
7437.0,0.801
7438.0,0.803
7439.0,0.803
7440.0,0.801
7441.0,0.799
7442.0,0.798
7443.0,0.797
7444.0,0.797
7445.0,0.799
7446.0,0.801
7447.0,0.805
7448.0,0.809
7449.0,0.81
7450.0,0.809
7451.0,0.806
7452.0,0.804
7453.0,0.804
7454.0,0.807
7455.0,0.81
7456.0,0.812
7457.0,0.813
7458.0,0.811
7459.0,0.809
7460.0,0.805
7461.0,0.801
7462.0,0.798
7463.0,0.795
7464.0,0.794
7465.0,0.796
7466.0,0.8
7467.0,0.806
7468.0,0.812
7469.0,0.817
7470.0,0.818
7471.0,0.815
7472.0,0.811
7473.0,0.807
7474.0,0.804
7475.0,0.803
7476.0,0.804
7477.0,0.805
7478.0,0.806
7479.0,0.807
7480.0,0.809
7481.0,0.813
7482.0,0.816
7483.0,0.818
7484.0,0.818
7485.0,0.817
7486.0,0.816
7487.0,0.816
7488.0,0.817
7489.0,0.816
7490.0,0.815
7491.0,0.813
7492.0,0.811
7493.0,0.809
7494.0,0.806
7495.0,0.802
7496.0,0.798
7497.0,0.796
