wavenumber (cm-1),reflectivity (-)
6854.0,0.101
6855.0,0.102
6856.0,0.102
6857.0,0.1
6858.0,0.099
6859.0,0.099
6860.0,0.099
6861.0,0.1
6862.0,0.102
6863.0,0.103
6864.0,0.104
6865.0,0.105
6866.0,0.106
6867.0,0.106
6868.0,0.106
6869.0,0.106
6870.0,0.105
6871.0,0.105
6872.0,0.105
6873.0,0.103
6874.0,0.101
6875.0,0.099
6876.0,0.096
6877.0,0.095
6878.0,0.095
6879.0,0.096
6880.0,0.098
6881.0,0.1
6882.0,0.102
6883.0,0.104
6884.0,0.105
6885.0,0.106
6886.0,0.106
6887.0,0.106
6888.0,0.105
6889.0,0.103
6890.0,0.102
6891.0,0.101
6892.0,0.1
6893.0,0.1
6894.0,0.1
6895.0,0.1
6896.0,0.099
6897.0,0.099
6898.0,0.099
6899.0,0.099
6900.0,0.101
6901.0,0.102
6902.0,0.104
6903.0,0.104
6904.0,0.104
6905.0,0.103
6906.0,0.102
6907.0,0.102
6908.0,0.103
6909.0,0.104
6910.0,0.105
6911.0,0.106
6912.0,0.106
6913.0,0.106
6914.0,0.105
6915.0,0.103
6916.0,0.102
6917.0,0.101
6918.0,0.1
6919.0,0.101
6920.0,0.101
6921.0,0.102
6922.0,0.103
6923.0,0.103
6924.0,0.103
6925.0,0.104
6926.0,0.104
6927.0,0.103
6928.0,0.102
6929.0,0.101
6930.0,0.098
6931.0,0.096
6932.0,0.095
6933.0,0.095
6934.0,0.096
6935.0,0.099
6936.0,0.101
6937.0,0.102
6938.0,0.103
6939.0,0.104
6940.0,0.104
6941.0,0.105
6942.0,0.106
6943.0,0.106
6944.0,0.105
6945.0,0.104
6946.0,0.102
6947.0,0.101
6948.0,0.1
6949.0,0.1
6950.0,0.1
6951.0,0.1
6952.0,0.101
6953.0,0.102
6954.0,0.103
6955.0,0.102
6956.0,0.102
6957.0,0.101
6958.0,0.101
6959.0,0.101
6960.0,0.102
6961.0,0.103
6962.0,0.103
6963.0,0.103
6964.0,0.102
6965.0,0.101
6966.0,0.099
6967.0,0.098
6968.0,0.098
6969.0,0.099
6970.0,0.1
6971.0,0.102
6972.0,0.103
6973.0,0.103
6974.0,0.103
6975.0,0.103
6976.0,0.103
6977.0,0.103
6978.0,0.103
6979.0,0.102
6980.0,0.101
6981.0,0.1
6982.0,0.101
6983.0,0.102
6984.0,0.103
6985.0,0.104
6986.0,0.104
6987.0,0.102
6988.0,0.101
6989.0,0.099
6990.0,0.1
6991.0,0.101
6992.0,0.103
6993.0,0.104
6994.0,0.104
6995.0,0.104
6996.0,0.102
6997.0,0.101
6998.0,0.1
6999.0,0.1
7000.0,0.099
7001.0,0.099
7002.0,0.1
7003.0,0.101
7004.0,0.102
7005.0,0.104
7006.0,0.106
7007.0,0.107
7008.0,0.107
7009.0,0.106
7010.0,0.104
7011.0,0.103
7012.0,0.101
7013.0,0.1
7014.0,0.099
7015.0,0.099
7016.0,0.099
7017.0,0.099
7018.0,0.098
7019.0,0.097
7020.0,0.096
7021.0,0.096
7022.0,0.096
7023.0,0.098
7024.0,0.099
7025.0,0.099
7026.0,0.1
7027.0,0.099
7028.0,0.099
7029.0,0.098
7030.0,0.098
7031.0,0.097
7032.0,0.097
7033.0,0.098
7034.0,0.099
7035.0,0.1
7036.0,0.101
7037.0,0.102
7038.0,0.103
7039.0,0.103
7040.0,0.103
7041.0,0.104
7042.0,0.106
7043.0,0.107
7044.0,0.108
7045.0,0.108
7046.0,0.106
7047.0,0.104
7048.0,0.102
7049.0,0.1
7050.0,0.1
7051.0,0.099
7052.0,0.098
7053.0,0.098
7054.0,0.098
7055.0,0.098
7056.0,0.099
7057.0,0.1
7058.0,0.1
7059.0,0.1
7060.0,0.1
7061.0,0.099
7062.0,0.098
7063.0,0.098
7064.0,0.097
7065.0,0.095
7066.0,0.094
7067.0,0.092
7068.0,0.09
7069.0,0.088
7070.0,0.088
7071.0,0.089
7072.0,0.093
7073.0,0.097
7074.0,0.101
7075.0,0.103
7076.0,0.103
7077.0,0.103
7078.0,0.102
7079.0,0.102
7080.0,0.103
7081.0,0.104
7082.0,0.104
7083.0,0.104
7084.0,0.104
7085.0,0.103
7086.0,0.102
7087.0,0.102
7088.0,0.103
7089.0,0.103
7090.0,0.104
7091.0,0.103
7092.0,0.102
7093.0,0.1
7094.0,0.099
7095.0,0.099
7096.0,0.099
7097.0,0.099
7098.0,0.099
7099.0,0.099
7100.0,0.099
7101.0,0.1
7102.0,0.102
7103.0,0.103
7104.0,0.104
7105.0,0.105
7106.0,0.106
7107.0,0.106
7108.0,0.106
7109.0,0.105
7110.0,0.103
7111.0,0.101
7112.0,0.099
7113.0,0.099
7114.0,0.099
7115.0,0.1
7116.0,0.1
7117.0,0.1
7118.0,0.101
7119.0,0.101
7120.0,0.102
7121.0,0.103
7122.0,0.103
7123.0,0.103
7124.0,0.103
7125.0,0.104
7126.0,0.106
7127.0,0.107
7128.0,0.108
7129.0,0.107
7130.0,0.106
7131.0,0.104
7132.0,0.103
7133.0,0.103
7134.0,0.104
7135.0,0.105
7136.0,0.106
7137.0,0.105
7138.0,0.104
7139.0,0.104
7140.0,0.103
7141.0,0.104
7142.0,0.104
7143.0,0.105
7144.0,0.105
7145.0,0.105
7146.0,0.104
7147.0,0.103
7148.0,0.103
7149.0,0.103
7150.0,0.102
7151.0,0.102
7152.0,0.101
7153.0,0.101
7154.0,0.101
7155.0,0.1
7156.0,0.1
7157.0,0.099
7158.0,0.097
7159.0,0.096
7160.0,0.096
7161.0,0.097
7162.0,0.098
7163.0,0.1
7164.0,0.102
7165.0,0.105
7166.0,0.108
7167.0,0.11
7168.0,0.111
7169.0,0.111
7170.0,0.109
7171.0,0.107
7172.0,0.106
7173.0,0.104
7174.0,0.104
7175.0,0.103
7176.0,0.103
7177.0,0.103
7178.0,0.102
7179.0,0.102
7180.0,0.102
7181.0,0.102
7182.0,0.101
7183.0,0.101
7184.0,0.1
7185.0,0.099
7186.0,0.099
7187.0,0.099
7188.0,0.1
7189.0,0.101
7190.0,0.102
7191.0,0.103
7192.0,0.103
7193.0,0.102
7194.0,0.1
7195.0,0.098
7196.0,0.097
7197.0,0.097
7198.0,0.099
7199.0,0.1
7200.0,0.102
7201.0,0.103
7202.0,0.103
7203.0,0.102
7204.0,0.101
7205.0,0.1
7206.0,0.099
7207.0,0.099
7208.0,0.1
7209.0,0.101
7210.0,0.103
7211.0,0.104
7212.0,0.105
7213.0,0.104
7214.0,0.103
7215.0,0.102
7216.0,0.101
7217.0,0.1
7218.0,0.098
7219.0,0.097
7220.0,0.096
7221.0,0.097
7222.0,0.097
7223.0,0.098
7224.0,0.099
7225.0,0.101
7226.0,0.103
7227.0,0.106
7228.0,0.111
7229.0,0.114
7230.0,0.117
7231.0,0.116
7232.0,0.114
7233.0,0.11
7234.0,0.106
7235.0,0.103
7236.0,0.101
7237.0,0.1
7238.0,0.1
7239.0,0.099
7240.0,0.098
7241.0,0.098
7242.0,0.098
7243.0,0.099
7244.0,0.1
7245.0,0.1
7246.0,0.1
7247.0,0.1
7248.0,0.101
7249.0,0.102
7250.0,0.103
7251.0,0.104
7252.0,0.104
7253.0,0.103
7254.0,0.102
7255.0,0.1
7256.0,0.098
7257.0,0.098
7258.0,0.098
7259.0,0.1
7260.0,0.104
7261.0,0.107
7262.0,0.109
7263.0,0.11
7264.0,0.11
7265.0,0.11
7266.0,0.109
7267.0,0.109
7268.0,0.108
7269.0,0.106
7270.0,0.103
7271.0,0.099
7272.0,0.096
7273.0,0.094
7274.0,0.094
7275.0,0.095
7276.0,0.097
7277.0,0.098
7278.0,0.099
7279.0,0.099
7280.0,0.099
7281.0,0.098
7282.0,0.098
7283.0,0.099
7284.0,0.101
7285.0,0.105
7286.0,0.107
7287.0,0.109
7288.0,0.109
7289.0,0.107
7290.0,0.106
7291.0,0.104
7292.0,0.103
7293.0,0.103
7294.0,0.102
7295.0,0.1
7296.0,0.099
7297.0,0.097
7298.0,0.096
7299.0,0.097
7300.0,0.099
7301.0,0.102
7302.0,0.104
7303.0,0.107
7304.0,0.108
7305.0,0.107
7306.0,0.105
7307.0,0.103
7308.0,0.1
7309.0,0.098
7310.0,0.096
7311.0,0.094
7312.0,0.094
7313.0,0.094
7314.0,0.094
7315.0,0.093
7316.0,0.093
7317.0,0.094
7318.0,0.095
7319.0,0.097
7320.0,0.1
7321.0,0.103
7322.0,0.106
7323.0,0.109
7324.0,0.111
7325.0,0.113
7326.0,0.115
7327.0,0.115
7328.0,0.115
7329.0,0.112
7330.0,0.107
7331.0,0.102
7332.0,0.099
7333.0,0.099
7334.0,0.101
7335.0,0.104
7336.0,0.106
7337.0,0.106
7338.0,0.105
7339.0,0.103
7340.0,0.102
7341.0,0.101
7342.0,0.101
7343.0,0.1
7344.0,0.098
7345.0,0.095
7346.0,0.092
7347.0,0.091
7348.0,0.092
7349.0,0.094
7350.0,0.097
7351.0,0.101
7352.0,0.104
7353.0,0.106
7354.0,0.107
7355.0,0.107
7356.0,0.106
7357.0,0.105
7358.0,0.105
7359.0,0.105
7360.0,0.106
7361.0,0.106
7362.0,0.105
7363.0,0.103
7364.0,0.1
7365.0,0.096
7366.0,0.093
7367.0,0.092
7368.0,0.093
7369.0,0.095
7370.0,0.098
7371.0,0.102
7372.0,0.105
7373.0,0.106
7374.0,0.105
7375.0,0.103
7376.0,0.1
7377.0,0.098
7378.0,0.098
7379.0,0.098
7380.0,0.099
7381.0,0.097
7382.0,0.095
7383.0,0.092
7384.0,0.09
7385.0,0.091
7386.0,0.095
7387.0,0.1
7388.0,0.104
7389.0,0.105
7390.0,0.104
7391.0,0.101
7392.0,0.098
7393.0,0.097
7394.0,0.098
7395.0,0.1
7396.0,0.102
7397.0,0.102
7398.0,0.101
7399.0,0.1
7400.0,0.099
7401.0,0.096
7402.0,0.094
7403.0,0.092
7404.0,0.091
7405.0,0.091
7406.0,0.092
7407.0,0.094
7408.0,0.095
7409.0,0.097
7410.0,0.098
7411.0,0.099
7412.0,0.099
7413.0,0.099
7414.0,0.099
7415.0,0.099
7416.0,0.1
7417.0,0.1
7418.0,0.101
7419.0,0.101
7420.0,0.101
7421.0,0.103
7422.0,0.104
7423.0,0.106
7424.0,0.106
7425.0,0.105
7426.0,0.102
7427.0,0.1
7428.0,0.098
7429.0,0.095
7430.0,0.094
7431.0,0.093
7432.0,0.093
7433.0,0.094
7434.0,0.096
7435.0,0.097
7436.0,0.099
7437.0,0.098
7438.0,0.097
7439.0,0.095
7440.0,0.093
7441.0,0.093
7442.0,0.093
7443.0,0.094
7444.0,0.095
7445.0,0.097
7446.0,0.1
7447.0,0.102
7448.0,0.104
7449.0,0.106
7450.0,0.106
7451.0,0.104
7452.0,0.102
7453.0,0.099
7454.0,0.097
7455.0,0.096
7456.0,0.096
7457.0,0.096
7458.0,0.097
7459.0,0.099
7460.0,0.1
7461.0,0.101
7462.0,0.102
7463.0,0.102
7464.0,0.102
7465.0,0.102
7466.0,0.102
7467.0,0.101
7468.0,0.101
7469.0,0.1
7470.0,0.1
7471.0,0.1
7472.0,0.099
7473.0,0.099
7474.0,0.098
7475.0,0.097
7476.0,0.097
7477.0,0.097
7478.0,0.097
7479.0,0.097
7480.0,0.098
7481.0,0.099
7482.0,0.1
7483.0,0.1
7484.0,0.101
7485.0,0.1
7486.0,0.098
7487.0,0.095
7488.0,0.09
7489.0,0.086
7490.0,0.083
7491.0,0.083
7492.0,0.087
7493.0,0.092
7494.0,0.098
7495.0,0.1
7496.0,0.1
7497.0,0.099
