Time (s),Temperature (K),Mass (mg)
4145.0,593.78,0.32157
4146.0,593.78,0.3215
4147.0,593.77,0.32142
4148.0,593.77,0.32132
4149.0,593.77,0.32123
4150.0,593.77,0.32114
4151.0,593.77,0.32105
4152.0,593.77,0.32097
4153.0,593.77,0.32089
4154.0,593.77,0.32082
4155.0,593.77,0.32075
4156.0,593.77,0.32071
4157.0,593.78,0.32066
4158.0,593.76,0.3206
4159.0,593.77,0.32055
4160.0,593.77,0.3205
4161.0,593.78,0.32044
4162.0,593.77,0.32038
4163.0,593.77,0.32031
4164.0,593.77,0.32023
4165.0,593.78,0.32016
4166.0,593.78,0.3201
4167.0,593.77,0.32003
4168.0,593.77,0.31997
4169.0,593.76,0.31991
4170.0,593.77,0.31986
4171.0,593.76,0.3198
4172.0,593.77,0.31975
4173.0,593.77,0.3197
4174.0,593.77,0.31965
4175.0,593.76,0.3196
4176.0,593.77,0.31954
4177.0,593.77,0.31949
4178.0,593.77,0.31943
4179.0,593.77,0.31937
4180.0,593.77,0.31931
4181.0,593.76,0.31925
4182.0,593.77,0.31919
4183.0,593.77,0.31912
4184.0,593.77,0.31906
4185.0,593.77,0.319
4186.0,593.78,0.31894
4187.0,593.77,0.31888
4188.0,593.77,0.31883
4189.0,593.77,0.31877
4190.0,593.76,0.31872
4191.0,593.77,0.31866
4192.0,593.77,0.31861
4193.0,593.76,0.31855
4194.0,593.77,0.31849
4195.0,593.77,0.31842
4196.0,593.76,0.31834
4197.0,593.76,0.31827
4198.0,593.76,0.3182
4199.0,593.76,0.31814
4200.0,593.77,0.31808
4201.0,593.77,0.31802
4202.0,593.78,0.31797
4203.0,593.77,0.31792
4204.0,593.76,0.31789
4205.0,593.76,0.31785
4206.0,593.78,0.31781
4207.0,593.76,0.31778
4208.0,593.76,0.31774
4209.0,593.77,0.31771
4210.0,593.78,0.31767
4211.0,593.77,0.31763
4212.0,593.77,0.31758
4213.0,593.77,0.31754
4214.0,593.77,0.31749
4215.0,593.77,0.31744
4216.0,593.76,0.31738
4217.0,593.76,0.31733
4218.0,593.77,0.31727
4219.0,593.77,0.31721
4220.0,593.77,0.31714
4221.0,593.77,0.31708
4222.0,593.77,0.31701
4223.0,593.77,0.31694
4224.0,593.78,0.31687
4225.0,593.77,0.31679
4226.0,593.77,0.3167
4227.0,593.76,0.31662
4228.0,593.77,0.31653
4229.0,593.77,0.31645
4230.0,593.77,0.31637
4231.0,593.76,0.31629
4232.0,593.77,0.31623
4233.0,593.77,0.31615
4234.0,593.77,0.31608
4235.0,593.76,0.316
4236.0,593.76,0.31592
4237.0,593.76,0.31585
4238.0,593.77,0.31578
4239.0,593.77,0.31571
4240.0,593.76,0.31564
4241.0,593.76,0.31558
4242.0,593.76,0.31553
4243.0,593.77,0.31547
4244.0,593.76,0.31543
4245.0,593.76,0.31538
4246.0,593.77,0.31533
4247.0,593.77,0.31528
4248.0,593.77,0.31523
4249.0,593.77,0.31517
4250.0,593.76,0.31512
4251.0,593.75,0.31506
4252.0,593.76,0.31499
4253.0,593.76,0.31492
4254.0,593.77,0.31485
4255.0,593.76,0.31478
4256.0,593.76,0.31471
4257.0,593.77,0.31464
4258.0,593.77,0.31458
4259.0,593.76,0.31453
4260.0,593.76,0.3145
4261.0,593.76,0.31446
4262.0,593.76,0.31442
4263.0,593.77,0.31439
4264.0,593.77,0.31437
4265.0,593.77,0.31434
4266.0,593.77,0.31431
4267.0,593.76,0.31427
4268.0,593.77,0.31422
4269.0,593.77,0.31416
4270.0,593.77,0.31411
4271.0,593.76,0.31406
4272.0,593.76,0.31399
4273.0,593.76,0.31393
4274.0,593.76,0.31387
4275.0,593.76,0.31381
4276.0,593.76,0.31374
4277.0,593.77,0.31368
4278.0,593.77,0.31361
4279.0,593.77,0.31355
4280.0,593.76,0.31348
4281.0,593.76,0.31341
4282.0,593.77,0.31335
4283.0,593.76,0.31329
4284.0,593.76,0.31323
4285.0,593.77,0.31317
4286.0,593.77,0.31313
4287.0,593.77,0.31308
4288.0,593.77,0.31305
4289.0,593.77,0.31301
4290.0,593.76,0.31297
4291.0,593.77,0.31292
4292.0,593.76,0.31288
4293.0,593.76,0.31283
4294.0,593.77,0.31279
4295.0,593.77,0.31274
4296.0,593.77,0.31269
4297.0,593.76,0.31264
4298.0,593.77,0.3126
4299.0,593.77,0.31255
4300.0,593.77,0.31251
4301.0,593.76,0.31247
4302.0,593.76,0.31244
4303.0,593.77,0.3124
4304.0,593.77,0.31236
4305.0,593.76,0.31232
4306.0,593.77,0.31228
4307.0,593.77,0.31224
4308.0,593.76,0.31218
4309.0,593.77,0.31212
4310.0,593.77,0.31206
4311.0,593.77,0.31199
4312.0,593.78,0.31191
4313.0,593.77,0.31183
4314.0,593.77,0.31175
4315.0,593.77,0.31166
4316.0,593.77,0.31155
4317.0,593.77,0.31144
4318.0,593.77,0.31133
4319.0,593.77,0.31122
4320.0,593.76,0.3111
4321.0,593.76,0.31099
4322.0,593.76,0.31089
4323.0,593.76,0.31079
4324.0,593.76,0.31072
4325.0,593.76,0.31065
4326.0,593.76,0.31058
4327.0,593.77,0.31052
4328.0,593.76,0.3105
4329.0,593.77,0.31047
4330.0,593.76,0.31044
4331.0,593.77,0.3104
4332.0,593.77,0.31039
4333.0,593.76,0.31036
4334.0,593.76,0.31033
4335.0,593.76,0.3103
4336.0,593.76,0.31025
4337.0,593.77,0.3102
4338.0,593.76,0.31014
4339.0,593.76,0.31009
4340.0,593.76,0.31003
4341.0,593.76,0.30998
4342.0,593.76,0.30994
4343.0,593.76,0.30991
4344.0,593.76,0.3099
4345.0,593.76,0.30988
4346.0,593.77,0.30987
4347.0,593.76,0.30985
4348.0,593.76,0.30985
4349.0,593.76,0.30984
4350.0,593.76,0.30981
4351.0,593.76,0.30978
4352.0,593.78,0.30973
4353.0,593.77,0.30968
4354.0,593.76,0.30964
4355.0,593.76,0.30959
4356.0,593.77,0.30952
4357.0,593.77,0.30946
4358.0,593.77,0.3094
4359.0,593.77,0.30933
4360.0,593.77,0.30925
4361.0,593.77,0.30918
4362.0,593.77,0.30911
4363.0,593.76,0.30904
4364.0,593.76,0.30898
4365.0,593.76,0.30892
4366.0,593.76,0.30887
4367.0,593.77,0.30882
4368.0,593.78,0.30879
4369.0,593.76,0.30876
4370.0,593.77,0.30872
4371.0,593.77,0.30868
4372.0,593.76,0.30865
4373.0,593.77,0.30861
4374.0,593.77,0.30858
4375.0,593.77,0.30853
4376.0,593.76,0.30848
4377.0,593.77,0.30842
4378.0,593.77,0.30835
4379.0,593.77,0.30828
4380.0,593.77,0.30821
4381.0,593.77,0.30814
4382.0,593.77,0.30808
4383.0,593.76,0.30801
4384.0,593.77,0.30797
4385.0,593.76,0.30792
4386.0,593.76,0.30787
4387.0,593.77,0.30782
4388.0,593.76,0.30778
4389.0,593.77,0.30773
4390.0,593.77,0.30768
4391.0,593.77,0.30763
4392.0,593.76,0.30756
4393.0,593.77,0.30749
4394.0,593.76,0.30742
4395.0,593.77,0.30735
4396.0,593.77,0.30727
4397.0,593.77,0.3072
4398.0,593.77,0.30713
4399.0,593.76,0.30706
4400.0,593.76,0.307
4401.0,593.77,0.30695
4402.0,593.77,0.30689
4403.0,593.76,0.30684
4404.0,593.76,0.3068
4405.0,593.78,0.30675
4406.0,593.76,0.3067
4407.0,593.77,0.30665
4408.0,593.77,0.3066
4409.0,593.77,0.30655
4410.0,593.76,0.30649
4411.0,593.77,0.30644
4412.0,593.78,0.30638
4413.0,593.77,0.30632
4414.0,593.76,0.30626
4415.0,593.77,0.3062
4416.0,593.77,0.30615
4417.0,593.77,0.3061
4418.0,593.77,0.30605
4419.0,593.77,0.306
4420.0,593.78,0.30597
4421.0,593.77,0.30594
4422.0,593.76,0.3059
4423.0,593.76,0.30586
4424.0,593.77,0.30583
4425.0,593.77,0.30579
4426.0,593.76,0.30574
4427.0,593.77,0.30569
4428.0,593.77,0.30562
4429.0,593.78,0.30555
4430.0,593.77,0.30548
4431.0,593.77,0.30542
4432.0,593.77,0.30534
4433.0,593.77,0.30527
4434.0,593.77,0.30521
4435.0,593.78,0.30514
4436.0,593.77,0.30508
4437.0,593.77,0.30502
4438.0,593.77,0.30495
4439.0,593.77,0.30488
4440.0,593.77,0.30482
4441.0,593.77,0.30476
4442.0,593.78,0.30471
4443.0,593.77,0.30465
4444.0,593.77,0.30462
4445.0,593.77,0.30457
4446.0,593.77,0.30453
4447.0,593.78,0.30449
4448.0,593.78,0.30446
4449.0,593.77,0.30443
4450.0,593.78,0.30439
4451.0,593.78,0.30436
4452.0,593.76,0.30433
4453.0,593.77,0.3043
4454.0,593.78,0.30427
4455.0,593.77,0.30424
4456.0,593.78,0.30421
4457.0,593.77,0.30418
4458.0,593.76,0.30414
4459.0,593.78,0.3041
4460.0,593.77,0.30406
4461.0,593.78,0.30401
4462.0,593.77,0.30395
4463.0,593.78,0.3039
4464.0,593.77,0.30383
4465.0,593.78,0.30377
4466.0,593.78,0.30372
4467.0,593.78,0.30367
4468.0,593.77,0.30361
4469.0,593.77,0.30356
4470.0,593.78,0.30351
4471.0,593.77,0.30345
4472.0,593.78,0.3034
4473.0,593.77,0.30335
4474.0,593.77,0.30331
4475.0,593.78,0.30326
4476.0,593.78,0.30323
4477.0,593.77,0.30319
4478.0,593.77,0.30314
4479.0,593.77,0.3031
4480.0,593.76,0.30306
4481.0,593.77,0.30301
4482.0,593.77,0.30296
4483.0,593.77,0.30291
4484.0,593.78,0.30285
4485.0,593.78,0.30279
4486.0,593.76,0.30274
4487.0,593.77,0.30268
4488.0,593.77,0.30262
4489.0,593.77,0.30256
4490.0,593.78,0.3025
4491.0,593.77,0.30244
4492.0,593.77,0.30238
4493.0,593.77,0.30232
4494.0,593.77,0.30226
4495.0,593.77,0.3022
4496.0,593.78,0.30214
4497.0,593.78,0.30209
4498.0,593.77,0.30203
4499.0,593.76,0.30197
4500.0,593.77,0.30191
4501.0,593.77,0.30185
4502.0,593.78,0.3018
4503.0,593.77,0.30174
4504.0,593.77,0.30169
4505.0,593.77,0.30164
4506.0,593.78,0.30158
4507.0,593.77,0.30153
4508.0,593.78,0.30149
4509.0,593.78,0.30145
4510.0,593.78,0.3014
4511.0,593.77,0.30136
4512.0,593.77,0.30132
4513.0,593.77,0.30127
4514.0,593.78,0.30121
4515.0,593.76,0.30116
4516.0,593.77,0.30109
4517.0,593.77,0.30102
4518.0,593.77,0.30096
4519.0,593.78,0.3009
4520.0,593.78,0.30084
4521.0,593.78,0.30079
4522.0,593.77,0.30073
4523.0,593.77,0.30068
4524.0,593.77,0.30064
4525.0,593.77,0.30059
4526.0,593.77,0.30054
4527.0,593.77,0.3005
4528.0,593.77,0.30045
4529.0,593.77,0.3004
4530.0,593.76,0.30035
4531.0,593.77,0.3003
4532.0,593.78,0.30026
4533.0,593.78,0.30021
4534.0,593.78,0.30017
4535.0,593.77,0.30012
4536.0,593.78,0.30008
4537.0,593.77,0.30004
4538.0,593.77,0.3
4539.0,593.78,0.29996
4540.0,593.77,0.29992
4541.0,593.77,0.29988
4542.0,593.77,0.29983
4543.0,593.77,0.29978
4544.0,593.77,0.29972
4545.0,593.78,0.29965
4546.0,593.78,0.29958
4547.0,593.78,0.29951
4548.0,593.78,0.29943
4549.0,593.77,0.29937
4550.0,593.77,0.29931
4551.0,593.77,0.29925
4552.0,593.77,0.29921
4553.0,593.76,0.29916
4554.0,593.77,0.29913
4555.0,593.76,0.29909
4556.0,593.77,0.29908
4557.0,593.78,0.29906
4558.0,593.78,0.29904
4559.0,593.77,0.29902
4560.0,593.77,0.29902
4561.0,593.77,0.299
4562.0,593.77,0.29898
4563.0,593.77,0.29896
4564.0,593.77,0.29892
4565.0,593.77,0.29888
4566.0,593.77,0.29884
4567.0,593.78,0.29879
4568.0,593.78,0.29872
4569.0,593.77,0.29866
4570.0,593.76,0.2986
4571.0,593.77,0.29854
4572.0,593.77,0.29846
4573.0,593.77,0.29839
4574.0,593.77,0.29832
4575.0,593.77,0.29825
4576.0,593.77,0.29818
4577.0,593.77,0.29812
4578.0,593.77,0.29806
4579.0,593.77,0.29801
4580.0,593.77,0.29797
4581.0,593.78,0.29792
4582.0,593.77,0.29788
4583.0,593.77,0.29783
4584.0,593.77,0.29778
4585.0,593.77,0.29773
4586.0,593.76,0.29768
4587.0,593.78,0.29762
4588.0,593.78,0.29756
4589.0,593.78,0.29751
4590.0,593.77,0.29746
4591.0,593.78,0.2974
4592.0,593.77,0.29736
4593.0,593.76,0.29731
4594.0,593.78,0.29726
4595.0,593.78,0.29722
4596.0,593.78,0.29718
4597.0,593.78,0.29714
4598.0,593.77,0.29709
4599.0,593.78,0.29705
4600.0,593.78,0.29702
4601.0,593.78,0.29698
4602.0,593.78,0.29695
4603.0,593.77,0.29692
4604.0,593.78,0.29689
4605.0,593.77,0.29685
4606.0,593.77,0.29681
4607.0,593.77,0.29677
4608.0,593.78,0.29672
4609.0,593.76,0.29666
4610.0,593.77,0.29661
4611.0,593.76,0.29655
4612.0,593.77,0.29649
4613.0,593.77,0.29644
4614.0,593.77,0.29638
4615.0,593.78,0.29633
4616.0,593.77,0.29629
4617.0,593.77,0.29626
4618.0,593.77,0.29622
4619.0,593.77,0.2962
4620.0,593.76,0.29618
4621.0,593.77,0.29616
4622.0,593.76,0.29613
4623.0,593.77,0.2961
4624.0,593.77,0.29607
4625.0,593.77,0.29603
4626.0,593.77,0.29599
4627.0,593.77,0.29595
4628.0,593.77,0.2959
4629.0,593.77,0.29586
4630.0,593.78,0.29581
4631.0,593.77,0.29577
4632.0,593.77,0.29572
4633.0,593.77,0.29568
4634.0,593.77,0.29563
4635.0,593.78,0.29557
4636.0,593.77,0.29551
4637.0,593.78,0.29546
4638.0,593.77,0.2954
4639.0,593.77,0.29534
4640.0,593.77,0.29528
4641.0,593.77,0.29523
4642.0,593.77,0.29518
4643.0,593.77,0.29513
4644.0,593.77,0.29509
4645.0,593.76,0.29505
4646.0,593.76,0.29501
4647.0,593.77,0.29498
4648.0,593.77,0.29494
4649.0,593.77,0.29491
4650.0,593.76,0.29487
4651.0,593.77,0.29482
4652.0,593.77,0.29476
4653.0,593.77,0.29471
4654.0,593.76,0.29465
4655.0,593.77,0.29459
4656.0,593.78,0.29453
4657.0,593.77,0.29448
4658.0,593.77,0.29443
4659.0,593.77,0.29439
4660.0,593.76,0.29437
4661.0,593.77,0.29434
4662.0,593.77,0.29431
4663.0,593.77,0.29429
4664.0,593.76,0.29427
4665.0,593.76,0.29424
4666.0,593.76,0.29422
4667.0,593.77,0.29418
4668.0,593.76,0.29413
4669.0,593.78,0.29408
4670.0,593.77,0.29403
4671.0,593.78,0.29397
4672.0,593.78,0.29389
4673.0,593.78,0.29382
4674.0,593.78,0.29376
4675.0,593.77,0.29369
4676.0,593.78,0.29364
4677.0,593.77,0.29358
4678.0,593.77,0.29353
4679.0,593.77,0.29348
4680.0,593.77,0.29343
4681.0,593.77,0.29338
4682.0,593.77,0.29334
4683.0,593.77,0.29328
4684.0,593.77,0.29323
4685.0,593.77,0.29318
4686.0,593.76,0.29312
4687.0,593.77,0.29307
4688.0,593.77,0.29301
4689.0,593.77,0.29296
4690.0,593.77,0.29292
4691.0,593.77,0.29287
4692.0,593.78,0.29284
4693.0,593.78,0.29281
4694.0,593.77,0.29278
4695.0,593.77,0.29274
4696.0,593.78,0.29271
4697.0,593.77,0.29267
4698.0,593.76,0.29263
4699.0,593.78,0.29258
4700.0,593.77,0.29252
4701.0,593.77,0.29246
4702.0,593.77,0.29241
4703.0,593.77,0.29236
4704.0,593.77,0.29231
4705.0,593.78,0.29226
4706.0,593.77,0.29222
4707.0,593.77,0.29218
4708.0,593.77,0.29215
4709.0,593.77,0.29213
4710.0,593.77,0.2921
4711.0,593.77,0.29209
4712.0,593.79,0.29208
4713.0,593.78,0.29207
4714.0,593.78,0.29206
4715.0,593.78,0.29204
4716.0,593.79,0.29201
4717.0,593.77,0.29198
4718.0,593.78,0.29195
4719.0,593.78,0.29191
4720.0,593.77,0.29186
4721.0,593.78,0.29183
4722.0,593.78,0.29178
4723.0,593.77,0.29174
4724.0,593.77,0.2917
4725.0,593.78,0.29167
4726.0,593.77,0.29163
4727.0,593.77,0.29159
4728.0,593.77,0.29155
4729.0,593.77,0.29151
4730.0,593.78,0.29147
4731.0,593.78,0.29143
4732.0,593.78,0.29138
4733.0,593.77,0.29134
4734.0,593.77,0.2913
4735.0,593.77,0.29126
4736.0,593.78,0.29121
4737.0,593.78,0.29117
4738.0,593.77,0.29112
4739.0,593.78,0.29107
4740.0,593.78,0.29102
4741.0,593.77,0.29097
4742.0,593.77,0.29092
4743.0,593.77,0.29086
4744.0,593.76,0.29081
4745.0,593.78,0.29075
4746.0,593.78,0.2907
4747.0,593.78,0.29065
4748.0,593.78,0.2906
4749.0,593.77,0.29056
4750.0,593.77,0.29052
4751.0,593.78,0.29048
4752.0,593.78,0.29045
4753.0,593.78,0.29043
4754.0,593.77,0.29041
4755.0,593.79,0.29039
4756.0,593.78,0.29038
4757.0,593.78,0.29036
4758.0,593.77,0.29034
4759.0,593.78,0.29031
4760.0,593.78,0.29026
4761.0,593.78,0.29022
4762.0,593.78,0.29017
4763.0,593.78,0.29012
4764.0,593.77,0.29005
4765.0,593.78,0.28999
4766.0,593.78,0.28993
4767.0,593.79,0.28988
4768.0,593.78,0.28982
4769.0,593.77,0.28977
4770.0,593.78,0.28972
4771.0,593.78,0.28967
4772.0,593.78,0.28962
4773.0,593.79,0.28958
4774.0,593.79,0.28953
4775.0,593.79,0.28948
4776.0,593.78,0.28944
4777.0,593.79,0.28939
4778.0,593.78,0.28935
4779.0,593.77,0.2893
4780.0,593.78,0.28926
4781.0,593.78,0.28921
4782.0,593.79,0.28917
4783.0,593.78,0.28912
4784.0,593.78,0.28906
4785.0,593.78,0.28901
4786.0,593.78,0.28895
4787.0,593.78,0.28889
4788.0,593.79,0.28883
4789.0,593.78,0.28877
4790.0,593.78,0.28872
4791.0,593.78,0.28867
4792.0,593.78,0.28863
4793.0,593.78,0.28859
4794.0,593.78,0.28855
4795.0,593.77,0.28852
4796.0,593.78,0.28849
4797.0,593.78,0.28846
4798.0,593.79,0.28842
4799.0,593.78,0.28838
4800.0,593.77,0.28834
4801.0,593.78,0.2883
4802.0,593.78,0.28827
4803.0,593.78,0.28823
4804.0,593.78,0.28822
4805.0,593.77,0.2882
4806.0,593.78,0.28818
4807.0,593.78,0.28817
4808.0,593.78,0.28816
4809.0,593.78,0.28815
4810.0,593.78,0.28813
4811.0,593.78,0.28811
4812.0,593.78,0.28808
4813.0,593.78,0.28806
4814.0,593.78,0.28802
4815.0,593.79,0.28799
4816.0,593.78,0.28795
4817.0,593.76,0.2879
4818.0,593.78,0.28786
4819.0,593.78,0.28782
4820.0,593.79,0.28778
4821.0,593.79,0.28773
4822.0,593.78,0.28769
4823.0,593.79,0.28766
4824.0,593.78,0.28763
4825.0,593.78,0.28759
4826.0,593.78,0.28756
4827.0,593.78,0.28752
4828.0,593.78,0.28749
4829.0,593.79,0.28745
4830.0,593.78,0.28741
4831.0,593.77,0.28736
4832.0,593.77,0.28731
4833.0,593.78,0.28725
4834.0,593.78,0.28719
4835.0,593.77,0.28713
4836.0,593.78,0.28706
4837.0,593.76,0.287
4838.0,593.79,0.28693
4839.0,593.78,0.28687
4840.0,593.78,0.28681
4841.0,593.77,0.28676
4842.0,593.79,0.28671
4843.0,593.78,0.28666
4844.0,593.78,0.28662
4845.0,593.79,0.28658
4846.0,593.79,0.28654
4847.0,593.78,0.2865
4848.0,593.78,0.28646
4849.0,593.79,0.28642
4850.0,593.78,0.28638
4851.0,593.79,0.28634
4852.0,593.78,0.28632
4853.0,593.78,0.28629
4854.0,593.77,0.28626
4855.0,593.78,0.28623
4856.0,593.78,0.28621
4857.0,593.77,0.28619
4858.0,593.77,0.28617
4859.0,593.78,0.28614
4860.0,593.77,0.28612
4861.0,593.78,0.2861
4862.0,593.78,0.28608
4863.0,593.78,0.28605
4864.0,593.78,0.28603
4865.0,593.78,0.286
4866.0,593.78,0.28597
4867.0,593.77,0.28594
4868.0,593.77,0.2859
4869.0,593.78,0.28586
4870.0,593.76,0.28582
4871.0,593.77,0.28578
4872.0,593.78,0.28575
4873.0,593.78,0.28572
4874.0,593.77,0.28568
4875.0,593.78,0.28565
4876.0,593.78,0.28561
4877.0,593.78,0.28557
4878.0,593.78,0.28552
4879.0,593.77,0.28547
4880.0,593.77,0.28541
4881.0,593.77,0.28535
4882.0,593.77,0.28529
4883.0,593.77,0.28524
4884.0,593.77,0.28519
4885.0,593.77,0.28515
4886.0,593.77,0.28511
4887.0,593.77,0.28506
4888.0,593.77,0.28504
4889.0,593.77,0.28502
4890.0,593.77,0.285
4891.0,593.78,0.28499
4892.0,593.78,0.28499
4893.0,593.77,0.28498
4894.0,593.77,0.28498
4895.0,593.76,0.28497
4896.0,593.77,0.28495
4897.0,593.78,0.28494
4898.0,593.78,0.28492
4899.0,593.77,0.2849
4900.0,593.76,0.28486
4901.0,593.78,0.28484
4902.0,593.78,0.28481
4903.0,593.78,0.28477
4904.0,593.78,0.28474
4905.0,593.77,0.2847
4906.0,593.78,0.28467
4907.0,593.77,0.28463
4908.0,593.78,0.28459
4909.0,593.77,0.28455
4910.0,593.78,0.28451
4911.0,593.78,0.28447
4912.0,593.78,0.28443
4913.0,593.78,0.2844
4914.0,593.78,0.28436
4915.0,593.78,0.28433
4916.0,593.77,0.2843
4917.0,593.77,0.28427
4918.0,593.77,0.28424
4919.0,593.77,0.28421
4920.0,593.77,0.28418
4921.0,593.77,0.28414
4922.0,593.76,0.2841
4923.0,593.77,0.28405
4924.0,593.77,0.28399
4925.0,593.78,0.28393
4926.0,593.78,0.28387
4927.0,593.77,0.2838
4928.0,593.77,0.28373
4929.0,593.77,0.28366
4930.0,593.77,0.2836
4931.0,593.77,0.28355
4932.0,593.77,0.2835
4933.0,593.78,0.28345
4934.0,593.78,0.28339
4935.0,593.78,0.28334
4936.0,593.78,0.28329
4937.0,593.77,0.28324
4938.0,593.77,0.28319
4939.0,593.78,0.28313
4940.0,593.79,0.28307
4941.0,593.78,0.28301
4942.0,593.77,0.28297
4943.0,593.76,0.28292
4944.0,593.77,0.28289
4945.0,593.77,0.28287
4946.0,593.78,0.28285
4947.0,593.78,0.28283
4948.0,593.78,0.28284
4949.0,593.78,0.28283
4950.0,593.78,0.28282
4951.0,593.78,0.28281
4952.0,593.77,0.2828
4953.0,593.77,0.28279
4954.0,593.79,0.28277
4955.0,593.77,0.28276
4956.0,593.78,0.28273
4957.0,593.77,0.28271
4958.0,593.78,0.28268
4959.0,593.78,0.28266
4960.0,593.78,0.28264
4961.0,593.77,0.28262
4962.0,593.79,0.28261
4963.0,593.78,0.2826
4964.0,593.78,0.2826
4965.0,593.78,0.28259
4966.0,593.79,0.28257
4967.0,593.78,0.28255
4968.0,593.78,0.2825
4969.0,593.79,0.28246
4970.0,593.79,0.28241
4971.0,593.78,0.28236
4972.0,593.79,0.28229
4973.0,593.78,0.28223
4974.0,593.78,0.28216
4975.0,593.78,0.2821
4976.0,593.78,0.28203
4977.0,593.78,0.28195
4978.0,593.78,0.28188
4979.0,593.77,0.28181
4980.0,593.78,0.28174
4981.0,593.78,0.28167
4982.0,593.78,0.28162
4983.0,593.78,0.28158
4984.0,593.78,0.28156
4985.0,593.78,0.28153
4986.0,593.79,0.2815
4987.0,593.78,0.28147
4988.0,593.78,0.28146
4989.0,593.78,0.28143
4990.0,593.78,0.2814
4991.0,593.79,0.28137
4992.0,593.77,0.28133
4993.0,593.77,0.28129
4994.0,593.78,0.28125
4995.0,593.78,0.28122
4996.0,593.78,0.28118
4997.0,593.78,0.28114
4998.0,593.78,0.28111
4999.0,593.78,0.28107
5000.0,593.79,0.28105
5001.0,593.78,0.28102
5002.0,593.78,0.281
5003.0,593.78,0.28098
5004.0,593.78,0.28096
5005.0,593.79,0.28094
5006.0,593.78,0.28092
5007.0,593.76,0.2809
5008.0,593.78,0.28088
5009.0,593.78,0.28086
5010.0,593.78,0.28084
5011.0,593.78,0.28081
5012.0,593.78,0.28078
5013.0,593.78,0.28076
5014.0,593.78,0.28073
5015.0,593.78,0.28072
5016.0,593.77,0.2807
5017.0,593.78,0.28069
5018.0,593.78,0.28068
5019.0,593.77,0.28066
5020.0,593.78,0.28065
5021.0,593.78,0.28063
5022.0,593.78,0.2806
5023.0,593.78,0.28057
5024.0,593.77,0.28052
5025.0,593.78,0.28047
5026.0,593.78,0.28043
5027.0,593.78,0.28039
5028.0,593.77,0.28035
5029.0,593.77,0.2803
5030.0,593.78,0.28026
5031.0,593.77,0.28022
5032.0,593.77,0.28017
5033.0,593.77,0.28013
5034.0,593.77,0.28009
5035.0,593.78,0.28005
5036.0,593.78,0.28002
5037.0,593.78,0.27997
5038.0,593.78,0.27993
5039.0,593.77,0.27988
5040.0,593.78,0.27984
5041.0,593.78,0.2798
5042.0,593.77,0.27976
5043.0,593.78,0.27972
5044.0,593.77,0.2797
5045.0,593.77,0.27966
5046.0,593.78,0.27963
5047.0,593.78,0.2796
5048.0,593.78,0.27958
5049.0,593.78,0.27956
5050.0,593.78,0.27953
5051.0,593.78,0.2795
5052.0,593.78,0.27948
5053.0,593.78,0.27945
5054.0,593.78,0.27942
5055.0,593.78,0.27938
5056.0,593.78,0.27934
5057.0,593.78,0.27929
5058.0,593.78,0.27924
5059.0,593.78,0.2792
5060.0,593.78,0.27915
5061.0,593.78,0.2791
5062.0,593.79,0.27906
5063.0,593.78,0.27903
5064.0,593.78,0.27901
5065.0,593.78,0.27898
5066.0,593.78,0.27896
5067.0,593.79,0.27894
5068.0,593.78,0.27894
5069.0,593.78,0.27892
5070.0,593.79,0.2789
5071.0,593.79,0.27889
5072.0,593.78,0.27886
5073.0,593.78,0.27884
5074.0,593.78,0.2788
5075.0,593.78,0.27877
5076.0,593.78,0.27872
5077.0,593.78,0.27867
5078.0,593.78,0.27862
5079.0,593.78,0.27857
5080.0,593.77,0.27851
5081.0,593.78,0.27846
5082.0,593.77,0.27841
5083.0,593.78,0.27837
5084.0,593.78,0.27833
5085.0,593.78,0.2783
5086.0,593.78,0.27827
5087.0,593.77,0.27824
5088.0,593.78,0.27822
5089.0,593.79,0.2782
5090.0,593.77,0.27817
5091.0,593.78,0.27814
5092.0,593.78,0.27811
5093.0,593.78,0.27808
5094.0,593.78,0.27806
5095.0,593.78,0.27803
5096.0,593.78,0.278
5097.0,593.78,0.27797
5098.0,593.76,0.27794
5099.0,593.78,0.27791
5100.0,593.78,0.27788
5101.0,593.78,0.27785
5102.0,593.78,0.27783
5103.0,593.78,0.27781
5104.0,593.79,0.27779
5105.0,593.79,0.27778
5106.0,593.78,0.27776
5107.0,593.77,0.27774
5108.0,593.78,0.27772
5109.0,593.78,0.2777
5110.0,593.77,0.27767
5111.0,593.77,0.27764
5112.0,593.77,0.27759
5113.0,593.78,0.27755
5114.0,593.78,0.27751
5115.0,593.77,0.27747
5116.0,593.78,0.27741
5117.0,593.78,0.27736
5118.0,593.78,0.27731
5119.0,593.78,0.27727
5120.0,593.78,0.27722
5121.0,593.79,0.27718
5122.0,593.79,0.27714
5123.0,593.78,0.2771
5124.0,593.78,0.27708
5125.0,593.78,0.27704
5126.0,593.78,0.27701
5127.0,593.79,0.27698
5128.0,593.78,0.27695
5129.0,593.77,0.27692
5130.0,593.78,0.27689
5131.0,593.78,0.27686
5132.0,593.78,0.27683
5133.0,593.78,0.2768
5134.0,593.77,0.27676
5135.0,593.78,0.27672
5136.0,593.79,0.27668
5137.0,593.78,0.27665
5138.0,593.79,0.27662
5139.0,593.79,0.27659
5140.0,593.79,0.27657
5141.0,593.78,0.27656
5142.0,593.77,0.27654
5143.0,593.77,0.27652
