Time (s),Temperature (K),Mass (mg)
1633.0,592.656,0.69745
1634.0,592.678,0.69692
1635.0,592.689,0.69639
1636.0,592.704,0.69586
1637.0,592.721,0.69534
1638.0,592.734,0.69481
1639.0,592.746,0.69428
1640.0,592.768,0.69374
1641.0,592.772,0.6932
1642.0,592.794,0.69266
1643.0,592.797,0.69212
1644.0,592.806,0.69158
1645.0,592.829,0.69104
1646.0,592.836,0.69052
1647.0,592.851,0.68999
1648.0,592.851,0.68948
1649.0,592.88,0.68897
1650.0,592.88,0.68845
1651.0,592.895,0.68794
1652.0,592.905,0.68743
1653.0,592.926,0.68691
1654.0,592.932,0.6864
1655.0,592.942,0.68589
1656.0,592.957,0.68539
1657.0,592.978,0.68489
1658.0,592.986,0.68439
1659.0,592.995,0.6839
1660.0,593.002,0.68342
1661.0,593.013,0.68294
1662.0,593.015,0.68245
1663.0,593.032,0.68197
1664.0,593.055,0.68148
1665.0,593.056,0.681
1666.0,593.074,0.68052
1667.0,593.077,0.68004
1668.0,593.089,0.67956
1669.0,593.094,0.67909
1670.0,593.101,0.67862
1671.0,593.115,0.67815
1672.0,593.123,0.67769
1673.0,593.128,0.67723
1674.0,593.137,0.67677
1675.0,593.143,0.67631
1676.0,593.154,0.67585
1677.0,593.159,0.6754
1678.0,593.166,0.67494
1679.0,593.179,0.67449
1680.0,593.187,0.67404
1681.0,593.188,0.67359
1682.0,593.201,0.67313
1683.0,593.207,0.67268
1684.0,593.211,0.67221
1685.0,593.222,0.67175
1686.0,593.236,0.67129
1687.0,593.232,0.67083
1688.0,593.247,0.67037
1689.0,593.255,0.66991
1690.0,593.264,0.66945
1691.0,593.269,0.66899
1692.0,593.266,0.66854
1693.0,593.273,0.66809
1694.0,593.285,0.66764
1695.0,593.289,0.66718
1696.0,593.291,0.66673
1697.0,593.291,0.66628
1698.0,593.313,0.66582
1699.0,593.336,0.66536
1700.0,593.34,0.6649
1701.0,593.339,0.66445
1702.0,593.338,0.664
1703.0,593.353,0.66355
1704.0,593.352,0.66312
1705.0,593.361,0.66268
1706.0,593.362,0.66224
1707.0,593.374,0.66181
1708.0,593.375,0.66139
1709.0,593.386,0.66097
1710.0,593.389,0.66055
1711.0,593.389,0.66013
1712.0,593.399,0.65972
1713.0,593.398,0.65931
1714.0,593.404,0.6589
1715.0,593.414,0.65849
1716.0,593.412,0.65809
1717.0,593.421,0.65768
1718.0,593.43,0.65728
1719.0,593.427,0.65688
1720.0,593.438,0.65649
1721.0,593.433,0.65611
1722.0,593.432,0.65574
1723.0,593.445,0.65536
1724.0,593.447,0.65501
1725.0,593.456,0.65464
1726.0,593.461,0.65426
1727.0,593.463,0.65389
1728.0,593.472,0.6535
1729.0,593.475,0.6531
1730.0,593.474,0.65271
1731.0,593.486,0.65231
1732.0,593.485,0.65189
1733.0,593.494,0.65148
1734.0,593.501,0.65108
1735.0,593.505,0.65068
1736.0,593.503,0.65028
1737.0,593.505,0.64989
1738.0,593.518,0.6495
1739.0,593.514,0.6491
1740.0,593.521,0.64872
1741.0,593.509,0.64834
1742.0,593.522,0.64795
1743.0,593.534,0.64757
1744.0,593.528,0.6472
1745.0,593.532,0.64684
1746.0,593.543,0.64647
1747.0,593.547,0.64611
1748.0,593.55,0.64577
1749.0,593.551,0.64541
1750.0,593.556,0.64504
1751.0,593.555,0.64467
1752.0,593.567,0.64429
1753.0,593.568,0.64392
1754.0,593.575,0.64354
1755.0,593.58,0.64317
1756.0,593.575,0.6428
1757.0,593.584,0.64242
1758.0,593.585,0.64206
1759.0,593.583,0.64169
1760.0,593.585,0.64134
1761.0,593.594,0.64098
1762.0,593.587,0.64062
1763.0,593.6,0.64027
1764.0,593.596,0.63994
1765.0,593.593,0.6396
1766.0,593.594,0.63927
1767.0,593.601,0.63894
1768.0,593.6,0.63862
1769.0,593.607,0.63829
1770.0,593.609,0.63796
1771.0,593.615,0.63763
1772.0,593.615,0.63729
1773.0,593.621,0.63695
1774.0,593.624,0.63662
1775.0,593.625,0.63628
1776.0,593.624,0.63592
1777.0,593.634,0.63557
1778.0,593.633,0.63522
1779.0,593.627,0.63486
1780.0,593.637,0.6345
1781.0,593.644,0.63413
1782.0,593.645,0.63378
1783.0,593.651,0.63342
1784.0,593.655,0.63306
1785.0,593.647,0.6327
1786.0,593.654,0.63235
1787.0,593.656,0.63199
1788.0,593.647,0.63164
1789.0,593.661,0.63129
1790.0,593.664,0.63094
1791.0,593.66,0.63059
1792.0,593.677,0.63025
1793.0,593.668,0.62991
1794.0,593.672,0.62958
1795.0,593.665,0.62925
1796.0,593.666,0.62894
1797.0,593.671,0.62862
1798.0,593.677,0.62829
1799.0,593.675,0.62797
1800.0,593.681,0.62765
1801.0,593.687,0.62733
1802.0,593.677,0.62701
1803.0,593.685,0.62669
1804.0,593.683,0.62636
1805.0,593.683,0.62604
1806.0,593.69,0.62572
1807.0,593.69,0.6254
1808.0,593.687,0.62509
1809.0,593.694,0.62478
1810.0,593.69,0.62446
1811.0,593.699,0.62414
1812.0,593.693,0.62383
1813.0,593.701,0.62351
1814.0,593.692,0.6232
1815.0,593.693,0.62288
1816.0,593.696,0.62257
1817.0,593.71,0.62226
1818.0,593.702,0.62194
1819.0,593.701,0.62162
1820.0,593.707,0.62129
1821.0,593.697,0.62097
1822.0,593.699,0.62064
1823.0,593.712,0.62031
1824.0,593.709,0.61996
1825.0,593.705,0.61963
1826.0,593.715,0.61929
1827.0,593.716,0.61895
1828.0,593.71,0.61862
1829.0,593.712,0.6183
1830.0,593.718,0.61798
1831.0,593.724,0.61767
1832.0,593.713,0.61738
1833.0,593.72,0.61709
1834.0,593.724,0.61679
1835.0,593.729,0.6165
1836.0,593.727,0.61622
1837.0,593.723,0.61593
1838.0,593.729,0.61563
1839.0,593.736,0.61534
1840.0,593.733,0.61503
1841.0,593.725,0.61473
1842.0,593.734,0.61443
1843.0,593.732,0.61413
1844.0,593.726,0.61383
1845.0,593.728,0.61352
1846.0,593.728,0.61323
1847.0,593.729,0.61293
1848.0,593.732,0.61265
1849.0,593.73,0.61236
1850.0,593.739,0.61208
1851.0,593.727,0.61181
1852.0,593.736,0.61154
1853.0,593.738,0.61128
1854.0,593.742,0.61101
1855.0,593.744,0.61074
1856.0,593.732,0.61047
1857.0,593.74,0.6102
1858.0,593.741,0.60993
1859.0,593.752,0.60966
1860.0,593.746,0.60939
1861.0,593.75,0.60911
1862.0,593.745,0.60884
1863.0,593.749,0.60857
1864.0,593.741,0.60831
1865.0,593.748,0.60804
1866.0,593.755,0.60776
1867.0,593.758,0.60749
1868.0,593.758,0.6072
1869.0,593.756,0.6069
1870.0,593.759,0.60661
1871.0,593.756,0.60631
1872.0,593.749,0.60599
1873.0,593.758,0.60569
1874.0,593.757,0.6054
1875.0,593.771,0.60511
1876.0,593.763,0.60483
1877.0,593.767,0.60456
1878.0,593.76,0.60429
1879.0,593.77,0.60403
1880.0,593.754,0.60378
1881.0,593.763,0.60353
1882.0,593.769,0.60328
1883.0,593.76,0.60303
1884.0,593.767,0.60277
1885.0,593.754,0.60252
1886.0,593.763,0.60225
1887.0,593.768,0.60199
1888.0,593.761,0.60171
1889.0,593.763,0.60143
1890.0,593.762,0.60115
1891.0,593.765,0.60087
1892.0,593.769,0.60058
1893.0,593.767,0.6003
1894.0,593.762,0.60002
1895.0,593.767,0.59975
1896.0,593.767,0.59949
1897.0,593.768,0.59922
1898.0,593.763,0.59896
1899.0,593.766,0.5987
1900.0,593.764,0.59845
1901.0,593.762,0.5982
1902.0,593.763,0.59794
1903.0,593.77,0.59769
1904.0,593.769,0.59744
1905.0,593.776,0.59718
1906.0,593.769,0.59692
1907.0,593.769,0.59666
1908.0,593.775,0.5964
1909.0,593.766,0.59614
1910.0,593.78,0.59588
1911.0,593.765,0.59562
1912.0,593.762,0.59535
1913.0,593.774,0.59508
1914.0,593.774,0.59482
1915.0,593.769,0.59455
1916.0,593.772,0.59428
1917.0,593.77,0.59401
1918.0,593.766,0.59374
1919.0,593.773,0.59347
1920.0,593.777,0.59322
1921.0,593.779,0.59297
1922.0,593.774,0.59272
1923.0,593.772,0.59249
1924.0,593.772,0.59229
1925.0,593.781,0.59208
1926.0,593.772,0.59187
1927.0,593.778,0.59166
1928.0,593.78,0.59144
1929.0,593.779,0.59121
1930.0,593.782,0.59096
1931.0,593.777,0.5907
1932.0,593.783,0.59039
1933.0,593.776,0.5901
1934.0,593.772,0.58981
1935.0,593.776,0.58952
1936.0,593.776,0.58923
1937.0,593.781,0.58895
1938.0,593.774,0.58869
1939.0,593.775,0.58842
1940.0,593.77,0.5882
1941.0,593.779,0.58795
1942.0,593.776,0.58771
1943.0,593.768,0.58747
1944.0,593.772,0.58723
1945.0,593.772,0.58699
1946.0,593.774,0.58674
1947.0,593.77,0.5865
1948.0,593.78,0.58625
1949.0,593.783,0.58601
1950.0,593.777,0.58577
1951.0,593.78,0.58554
1952.0,593.781,0.5853
1953.0,593.78,0.58507
1954.0,593.781,0.58484
1955.0,593.782,0.58461
1956.0,593.78,0.58439
1957.0,593.769,0.58417
1958.0,593.775,0.58396
1959.0,593.78,0.58374
1960.0,593.776,0.58352
1961.0,593.772,0.5833
1962.0,593.778,0.58308
1963.0,593.787,0.58287
1964.0,593.784,0.58264
1965.0,593.782,0.58242
1966.0,593.779,0.58219
1967.0,593.787,0.58196
1968.0,593.788,0.58173
1969.0,593.779,0.5815
1970.0,593.78,0.58127
1971.0,593.782,0.58104
1972.0,593.78,0.58082
1973.0,593.778,0.58059
1974.0,593.775,0.58037
1975.0,593.781,0.58014
1976.0,593.775,0.57991
1977.0,593.775,0.57968
1978.0,593.788,0.57945
1979.0,593.787,0.57921
1980.0,593.787,0.57896
1981.0,593.779,0.57871
1982.0,593.781,0.57846
1983.0,593.775,0.57821
1984.0,593.787,0.57795
1985.0,593.782,0.5777
1986.0,593.786,0.57744
1987.0,593.769,0.57719
1988.0,593.776,0.57694
1989.0,593.781,0.57669
1990.0,593.79,0.57645
1991.0,593.793,0.57621
1992.0,593.784,0.57598
1993.0,593.785,0.57576
1994.0,593.782,0.57554
1995.0,593.78,0.57532
1996.0,593.787,0.57511
1997.0,593.781,0.5749
1998.0,593.786,0.57469
1999.0,593.779,0.57448
2000.0,593.79,0.57426
2001.0,593.797,0.57404
2002.0,593.781,0.57382
2003.0,593.797,0.57359
2004.0,593.797,0.57336
2005.0,593.79,0.57313
2006.0,593.797,0.5729
2007.0,593.801,0.57268
2008.0,593.796,0.57246
2009.0,593.79,0.57225
2010.0,593.794,0.57205
2011.0,593.795,0.57185
2012.0,593.8,0.57166
2013.0,593.795,0.57146
2014.0,593.792,0.57126
2015.0,593.79,0.57106
2016.0,593.804,0.57085
2017.0,593.794,0.57064
2018.0,593.791,0.57042
2019.0,593.795,0.57021
2020.0,593.788,0.56998
2021.0,593.792,0.56975
2022.0,593.793,0.56953
2023.0,593.789,0.5693
2024.0,593.787,0.56907
2025.0,593.8,0.56883
2026.0,593.795,0.5686
2027.0,593.786,0.56837
2028.0,593.791,0.56814
2029.0,593.79,0.56791
2030.0,593.794,0.56768
2031.0,593.796,0.56745
2032.0,593.798,0.56723
2033.0,593.793,0.56702
2034.0,593.801,0.5668
2035.0,593.796,0.56659
2036.0,593.796,0.56639
2037.0,593.787,0.56619
2038.0,593.788,0.56598
2039.0,593.794,0.56578
2040.0,593.791,0.56558
2041.0,593.799,0.56539
2042.0,593.794,0.5652
2043.0,593.784,0.56501
2044.0,593.788,0.56483
2045.0,593.789,0.56466
2046.0,593.791,0.56448
2047.0,593.797,0.5643
2048.0,593.796,0.56413
2049.0,593.802,0.56395
2050.0,593.802,0.56377
2051.0,593.799,0.56358
2052.0,593.801,0.56337
2053.0,593.798,0.56317
2054.0,593.801,0.56297
2055.0,593.794,0.56276
2056.0,593.795,0.56254
2057.0,593.788,0.56232
2058.0,593.799,0.56211
2059.0,593.798,0.5619
2060.0,593.784,0.56169
2061.0,593.782,0.56148
2062.0,593.793,0.56126
2063.0,593.796,0.56105
2064.0,593.794,0.56084
2065.0,593.795,0.56063
2066.0,593.789,0.56041
2067.0,593.793,0.56019
2068.0,593.793,0.55996
2069.0,593.788,0.55973
2070.0,593.783,0.5595
2071.0,593.801,0.55928
2072.0,593.797,0.55905
2073.0,593.802,0.55882
2074.0,593.795,0.5586
2075.0,593.797,0.55837
2076.0,593.795,0.55815
2077.0,593.795,0.55793
2078.0,593.788,0.55771
2079.0,593.8,0.5575
2080.0,593.802,0.55729
2081.0,593.797,0.55708
2082.0,593.794,0.55688
2083.0,593.794,0.55668
2084.0,593.809,0.5565
2085.0,593.792,0.55632
2086.0,593.792,0.55614
2087.0,593.795,0.55596
2088.0,593.806,0.5558
2089.0,593.812,0.55563
2090.0,593.8,0.55546
2091.0,593.803,0.55529
2092.0,593.802,0.55513
2093.0,593.806,0.55496
2094.0,593.796,0.5548
2095.0,593.794,0.55464
2096.0,593.808,0.55448
2097.0,593.803,0.55431
2098.0,593.801,0.55415
2099.0,593.804,0.55398
2100.0,593.799,0.5538
2101.0,593.807,0.55362
2102.0,593.803,0.55344
2103.0,593.802,0.55326
2104.0,593.801,0.55306
2105.0,593.8,0.55287
2106.0,593.796,0.55267
2107.0,593.797,0.55247
2108.0,593.803,0.55226
2109.0,593.803,0.55205
2110.0,593.811,0.55184
2111.0,593.803,0.55163
2112.0,593.798,0.55141
2113.0,593.798,0.55119
2114.0,593.805,0.55097
2115.0,593.806,0.55075
2116.0,593.807,0.55052
2117.0,593.8,0.55029
2118.0,593.8,0.55006
2119.0,593.794,0.54984
2120.0,593.805,0.54961
2121.0,593.801,0.54938
2122.0,593.8,0.54916
2123.0,593.802,0.54894
2124.0,593.806,0.54875
2125.0,593.806,0.54855
2126.0,593.807,0.54836
2127.0,593.804,0.54818
2128.0,593.802,0.54802
2129.0,593.806,0.54784
2130.0,593.805,0.54767
2131.0,593.807,0.5475
2132.0,593.797,0.54734
2133.0,593.809,0.54718
2134.0,593.8,0.54703
2135.0,593.798,0.54687
2136.0,593.8,0.54672
2137.0,593.801,0.54657
2138.0,593.802,0.54642
2139.0,593.803,0.54626
2140.0,593.815,0.5461
2141.0,593.814,0.54592
2142.0,593.807,0.54575
2143.0,593.801,0.54557
2144.0,593.797,0.54536
2145.0,593.798,0.54516
2146.0,593.799,0.54496
2147.0,593.797,0.54476
2148.0,593.799,0.54454
2149.0,593.798,0.54433
2150.0,593.797,0.54413
2151.0,593.804,0.54393
2152.0,593.793,0.54374
2153.0,593.79,0.54355
2154.0,593.793,0.54336
2155.0,593.799,0.54318
2156.0,593.798,0.543
2157.0,593.801,0.54281
2158.0,593.797,0.54262
2159.0,593.789,0.54244
2160.0,593.795,0.54225
2161.0,593.79,0.54206
2162.0,593.807,0.54188
2163.0,593.801,0.54169
2164.0,593.802,0.54151
2165.0,593.802,0.54132
2166.0,593.799,0.54114
2167.0,593.798,0.54095
2168.0,593.796,0.54077
2169.0,593.795,0.54059
2170.0,593.786,0.54042
2171.0,593.799,0.54025
2172.0,593.798,0.5401
2173.0,593.803,0.53994
2174.0,593.793,0.53979
2175.0,593.787,0.53963
2176.0,593.799,0.53949
2177.0,593.792,0.53934
2178.0,593.799,0.53919
2179.0,593.79,0.53903
2180.0,593.791,0.53887
2181.0,593.797,0.53871
2182.0,593.786,0.53855
2183.0,593.787,0.53838
2184.0,593.79,0.5382
2185.0,593.793,0.53801
2186.0,593.793,0.53783
2187.0,593.793,0.53764
2188.0,593.79,0.53743
2189.0,593.798,0.53722
2190.0,593.805,0.53702
2191.0,593.792,0.53682
2192.0,593.797,0.53662
2193.0,593.79,0.53642
2194.0,593.796,0.53623
2195.0,593.796,0.53604
2196.0,593.8,0.53586
2197.0,593.8,0.53568
2198.0,593.799,0.5355
2199.0,593.8,0.53533
2200.0,593.808,0.53515
2201.0,593.802,0.53496
2202.0,593.803,0.53478
2203.0,593.801,0.53458
2204.0,593.797,0.53438
2205.0,593.799,0.53418
2206.0,593.792,0.53398
2207.0,593.784,0.53378
2208.0,593.785,0.53357
2209.0,593.799,0.53338
2210.0,593.792,0.53319
2211.0,593.79,0.533
2212.0,593.798,0.53284
2213.0,593.791,0.53268
2214.0,593.791,0.53252
2215.0,593.798,0.53236
2216.0,593.795,0.53224
2217.0,593.795,0.5321
2218.0,593.798,0.53197
2219.0,593.804,0.53183
2220.0,593.792,0.53171
2221.0,593.803,0.53158
2222.0,593.795,0.53144
2223.0,593.801,0.5313
2224.0,593.806,0.53115
2225.0,593.796,0.53099
2226.0,593.8,0.53082
2227.0,593.796,0.53064
2228.0,593.803,0.53044
2229.0,593.795,0.53025
2230.0,593.802,0.53005
2231.0,593.797,0.52986
2232.0,593.8,0.52967
2233.0,593.794,0.52948
2234.0,593.794,0.52929
2235.0,593.799,0.5291
2236.0,593.8,0.52892
2237.0,593.799,0.52874
2238.0,593.796,0.52856
2239.0,593.809,0.52838
2240.0,593.801,0.52821
2241.0,593.806,0.52804
2242.0,593.802,0.52788
2243.0,593.798,0.52772
2244.0,593.802,0.52759
2245.0,593.794,0.52745
2246.0,593.798,0.52731
2247.0,593.799,0.52718
2248.0,593.792,0.52705
2249.0,593.801,0.52692
2250.0,593.799,0.52677
2251.0,593.798,0.52662
2252.0,593.798,0.52645
2253.0,593.797,0.52628
2254.0,593.791,0.52611
2255.0,593.793,0.52594
2256.0,593.802,0.52574
2257.0,593.8,0.52556
2258.0,593.797,0.52538
2259.0,593.791,0.52519
2260.0,593.797,0.52501
2261.0,593.802,0.52483
2262.0,593.806,0.52465
2263.0,593.801,0.52447
2264.0,593.798,0.52429
2265.0,593.794,0.52412
2266.0,593.793,0.52396
2267.0,593.801,0.5238
2268.0,593.799,0.52365
2269.0,593.795,0.5235
2270.0,593.8,0.52335
2271.0,593.807,0.5232
2272.0,593.817,0.52307
2273.0,593.807,0.52293
2274.0,593.799,0.52279
2275.0,593.791,0.52265
2276.0,593.792,0.5225
2277.0,593.799,0.52235
2278.0,593.807,0.5222
2279.0,593.799,0.52204
2280.0,593.798,0.52186
2281.0,593.796,0.52168
2282.0,593.798,0.52151
2283.0,593.797,0.52133
2284.0,593.805,0.52115
2285.0,593.8,0.52097
2286.0,593.796,0.52079
2287.0,593.797,0.52061
2288.0,593.803,0.52044
2289.0,593.793,0.52027
2290.0,593.794,0.5201
2291.0,593.799,0.51994
2292.0,593.804,0.51978
2293.0,593.795,0.51961
2294.0,593.801,0.51945
2295.0,593.808,0.51928
2296.0,593.805,0.5191
2297.0,593.791,0.51892
2298.0,593.804,0.51874
2299.0,593.8,0.51856
2300.0,593.805,0.51838
2301.0,593.803,0.51821
2302.0,593.792,0.51804
2303.0,593.801,0.51788
2304.0,593.797,0.51773
2305.0,593.785,0.51758
2306.0,593.796,0.51744
2307.0,593.797,0.51729
2308.0,593.799,0.51717
2309.0,593.8,0.51704
2310.0,593.796,0.51691
2311.0,593.796,0.51678
2312.0,593.799,0.51666
2313.0,593.805,0.51653
2314.0,593.805,0.51639
2315.0,593.8,0.51625
2316.0,593.791,0.51609
2317.0,593.79,0.51593
2318.0,593.797,0.51576
2319.0,593.793,0.5156
2320.0,593.802,0.5154
2321.0,593.798,0.51523
2322.0,593.796,0.51505
2323.0,593.798,0.51487
2324.0,593.799,0.5147
2325.0,593.793,0.51453
2326.0,593.792,0.51437
2327.0,593.797,0.51421
2328.0,593.789,0.51406
2329.0,593.796,0.5139
2330.0,593.796,0.51375
2331.0,593.803,0.51359
2332.0,593.796,0.51343
2333.0,593.802,0.51326
2334.0,593.8,0.5131
2335.0,593.793,0.51294
2336.0,593.796,0.51279
2337.0,593.791,0.51265
2338.0,593.791,0.51251
2339.0,593.8,0.51237
2340.0,593.791,0.51225
2341.0,593.798,0.51212
2342.0,593.8,0.51199
2343.0,593.799,0.51185
2344.0,593.799,0.5117
2345.0,593.795,0.51155
2346.0,593.79,0.51139
2347.0,593.784,0.51124
2348.0,593.792,0.51107
2349.0,593.8,0.51091
2350.0,593.795,0.51076
2351.0,593.794,0.51062
2352.0,593.793,0.51047
2353.0,593.794,0.51033
2354.0,593.794,0.51018
2355.0,593.793,0.51003
2356.0,593.784,0.50987
2357.0,593.789,0.50972
2358.0,593.797,0.50957
2359.0,593.787,0.50942
2360.0,593.788,0.50928
2361.0,593.795,0.50913
2362.0,593.797,0.50899
2363.0,593.798,0.50885
2364.0,593.799,0.50871
2365.0,593.801,0.50857
2366.0,593.789,0.50843
2367.0,593.794,0.50828
2368.0,593.797,0.50812
2369.0,593.79,0.50796
2370.0,593.801,0.50779
2371.0,593.79,0.50762
2372.0,593.794,0.50744
2373.0,593.787,0.50727
2374.0,593.791,0.50709
2375.0,593.793,0.50692
2376.0,593.788,0.50675
2377.0,593.788,0.50658
2378.0,593.783,0.5064
2379.0,593.783,0.50623
2380.0,593.798,0.50607
2381.0,593.789,0.5059
2382.0,593.787,0.50574
2383.0,593.793,0.50559
2384.0,593.793,0.50544
2385.0,593.788,0.50531
2386.0,593.778,0.50517
2387.0,593.788,0.50504
2388.0,593.805,0.50494
2389.0,593.789,0.50483
2390.0,593.8,0.50472
2391.0,593.798,0.5046
2392.0,593.786,0.50449
2393.0,593.792,0.50437
2394.0,593.797,0.50424
2395.0,593.789,0.50411
2396.0,593.793,0.50396
2397.0,593.795,0.50382
2398.0,593.793,0.50367
2399.0,593.8,0.50351
2400.0,593.792,0.50334
2401.0,593.795,0.50317
2402.0,593.792,0.503
2403.0,593.789,0.50284
2404.0,593.791,0.50266
2405.0,593.79,0.50249
2406.0,593.787,0.50233
2407.0,593.788,0.50217
2408.0,593.796,0.50202
2409.0,593.792,0.50188
2410.0,593.788,0.50173
2411.0,593.79,0.50159
2412.0,593.785,0.50146
2413.0,593.785,0.50132
2414.0,593.796,0.50118
2415.0,593.788,0.50104
2416.0,593.795,0.50088
2417.0,593.776,0.50072
2418.0,593.783,0.50055
2419.0,593.789,0.50039
2420.0,593.79,0.5002
2421.0,593.789,0.50003
2422.0,593.791,0.49986
2423.0,593.791,0.4997
2424.0,593.786,0.49955
2425.0,593.792,0.49941
2426.0,593.785,0.49928
2427.0,593.785,0.49916
2428.0,593.788,0.49907
2429.0,593.791,0.49896
2430.0,593.791,0.49884
2431.0,593.795,0.49873
2432.0,593.796,0.49861
2433.0,593.792,0.49848
2434.0,593.8,0.49834
2435.0,593.785,0.49821
2436.0,593.791,0.49804
2437.0,593.796,0.49789
2438.0,593.789,0.49773
2439.0,593.787,0.49757
2440.0,593.785,0.4974
2441.0,593.79,0.49724
2442.0,593.801,0.49707
2443.0,593.795,0.4969
2444.0,593.802,0.49674
2445.0,593.796,0.49659
2446.0,593.8,0.49644
2447.0,593.796,0.49629
2448.0,593.792,0.49617
2449.0,593.792,0.49604
2450.0,593.789,0.4959
2451.0,593.795,0.49577
2452.0,593.792,0.49564
2453.0,593.792,0.4955
2454.0,593.802,0.49537
2455.0,593.796,0.49523
2456.0,593.79,0.49508
2457.0,593.796,0.49493
2458.0,593.795,0.49479
2459.0,593.802,0.49464
2460.0,593.799,0.4945
2461.0,593.798,0.49435
2462.0,593.797,0.49421
2463.0,593.795,0.49408
2464.0,593.801,0.49396
2465.0,593.799,0.49384
2466.0,593.791,0.49372
2467.0,593.795,0.4936
2468.0,593.798,0.49349
2469.0,593.797,0.49338
2470.0,593.795,0.49326
2471.0,593.798,0.49314
2472.0,593.802,0.49302
2473.0,593.8,0.4929
2474.0,593.798,0.49278
2475.0,593.802,0.49265
2476.0,593.798,0.49253
2477.0,593.8,0.4924
2478.0,593.813,0.49228
2479.0,593.802,0.49216
2480.0,593.804,0.49202
2481.0,593.804,0.49189
2482.0,593.797,0.49176
2483.0,593.802,0.49162
2484.0,593.804,0.49148
2485.0,593.8,0.49133
2486.0,593.806,0.49119
2487.0,593.799,0.49105
2488.0,593.798,0.4909
2489.0,593.8,0.49076
2490.0,593.799,0.49062
2491.0,593.795,0.49048
2492.0,593.798,0.49033
2493.0,593.808,0.49019
2494.0,593.796,0.49004
2495.0,593.804,0.48989
2496.0,593.799,0.48974
2497.0,593.792,0.48959
2498.0,593.795,0.48945
2499.0,593.802,0.48931
2500.0,593.801,0.48918
2501.0,593.796,0.48906
2502.0,593.797,0.48894
2503.0,593.799,0.48882
2504.0,593.799,0.48871
2505.0,593.795,0.48859
2506.0,593.798,0.48847
2507.0,593.807,0.48835
2508.0,593.806,0.48822
2509.0,593.805,0.4881
2510.0,593.8,0.48797
2511.0,593.806,0.48784
2512.0,593.802,0.48772
2513.0,593.814,0.48758
2514.0,593.807,0.48744
2515.0,593.805,0.4873
2516.0,593.802,0.48714
2517.0,593.811,0.48698
2518.0,593.804,0.48682
2519.0,593.804,0.48665
2520.0,593.799,0.48648
2521.0,593.803,0.48632
2522.0,593.802,0.48617
2523.0,593.801,0.48602
2524.0,593.804,0.4859
2525.0,593.806,0.48577
2526.0,593.806,0.48564
2527.0,593.792,0.48552
2528.0,593.798,0.4854
2529.0,593.794,0.48527
2530.0,593.791,0.48513
2531.0,593.801,0.485
2532.0,593.797,0.48484
2533.0,593.8,0.48469
2534.0,593.795,0.48453
2535.0,593.798,0.48437
2536.0,593.787,0.4842
2537.0,593.797,0.48404
2538.0,593.806,0.48388
2539.0,593.803,0.48373
2540.0,593.797,0.48359
2541.0,593.794,0.48345
2542.0,593.8,0.48331
2543.0,593.8,0.48317
2544.0,593.797,0.48304
2545.0,593.794,0.48291
2546.0,593.804,0.48278
2547.0,593.799,0.48265
2548.0,593.799,0.48252
2549.0,593.8,0.4824
2550.0,593.806,0.48227
2551.0,593.8,0.48214
2552.0,593.802,0.48202
2553.0,593.794,0.4819
2554.0,593.799,0.48177
2555.0,593.801,0.48164
2556.0,593.808,0.48152
2557.0,593.798,0.48139
2558.0,593.805,0.48127
2559.0,593.796,0.48114
2560.0,593.798,0.48102
2561.0,593.803,0.48088
2562.0,593.8,0.48075
2563.0,593.796,0.48061
2564.0,593.799,0.48046
2565.0,593.81,0.48032
2566.0,593.796,0.48018
2567.0,593.793,0.48004
2568.0,593.805,0.4799
2569.0,593.804,0.47976
2570.0,593.798,0.47963
2571.0,593.806,0.4795
2572.0,593.798,0.47938
2573.0,593.809,0.47926
2574.0,593.809,0.47914
2575.0,593.808,0.47902
2576.0,593.798,0.47891
2577.0,593.808,0.4788
2578.0,593.809,0.47868
2579.0,593.803,0.47857
2580.0,593.803,0.47845
2581.0,593.801,0.47834
2582.0,593.801,0.47822
2583.0,593.816,0.4781
2584.0,593.804,0.47797
2585.0,593.799,0.47785
2586.0,593.81,0.47772
2587.0,593.808,0.4776
2588.0,593.799,0.47748
2589.0,593.805,0.47736
2590.0,593.801,0.47723
2591.0,593.807,0.4771
2592.0,593.807,0.47696
2593.0,593.814,0.47681
2594.0,593.801,0.47667
2595.0,593.809,0.47653
2596.0,593.8,0.47639
2597.0,593.802,0.47626
2598.0,593.795,0.47614
2599.0,593.796,0.47602
2600.0,593.809,0.47592
