Time (s),Temperature (K),Mass (mg)
1069.0,304.39,0.93948
1070.0,304.4,0.93947
1071.0,304.4,0.93947
1072.0,304.4,0.93947
1073.0,304.4,0.93947
1074.0,304.4,0.93947
1075.0,304.39,0.93947
1076.0,304.4,0.93948
1077.0,304.39,0.93947
1078.0,304.39,0.93946
1079.0,304.39,0.93946
1080.0,304.4,0.93944
1081.0,304.42,0.93942
1082.0,304.4,0.93939
1083.0,304.4,0.93937
1084.0,304.42,0.93934
1085.0,304.41,0.93932
1086.0,304.4,0.9393
1087.0,304.41,0.93928
1088.0,304.4,0.93926
1089.0,304.4,0.93924
1090.0,304.4,0.93922
1091.0,304.4,0.9392
1092.0,304.4,0.93919
1093.0,304.4,0.93918
1094.0,304.4,0.93917
1095.0,304.4,0.93916
1096.0,304.4,0.93917
1097.0,304.39,0.93916
1098.0,304.4,0.93916
1099.0,304.41,0.93917
1100.0,304.4,0.93917
1101.0,304.41,0.93918
1102.0,304.41,0.93918
1103.0,304.41,0.93918
1104.0,304.4,0.93918
1105.0,304.41,0.93918
1106.0,304.41,0.93918
1107.0,304.39,0.93918
1108.0,304.41,0.93918
1109.0,304.39,0.93919
1110.0,304.39,0.93919
1111.0,304.39,0.9392
1112.0,304.39,0.93921
1113.0,304.41,0.93922
1114.0,304.4,0.93924
1115.0,304.39,0.93926
1116.0,304.39,0.93928
1117.0,304.4,0.9393
1118.0,304.4,0.93931
1119.0,304.4,0.93932
1120.0,304.4,0.93933
1121.0,304.4,0.93933
1122.0,304.41,0.93933
1123.0,304.41,0.93933
1124.0,304.42,0.93932
1125.0,304.41,0.9393
1126.0,304.4,0.93929
1127.0,304.41,0.93927
1128.0,304.42,0.93926
1129.0,304.4,0.93924
1130.0,304.41,0.93924
1131.0,304.4,0.93923
1132.0,304.4,0.93923
1133.0,304.41,0.93924
1134.0,304.4,0.93924
1135.0,304.41,0.93925
1136.0,304.4,0.93927
1137.0,304.41,0.93928
1138.0,304.4,0.93929
1139.0,304.4,0.9393
1140.0,304.41,0.93931
1141.0,304.4,0.93932
1142.0,304.4,0.93933
1143.0,304.41,0.93934
1144.0,304.41,0.93934
1145.0,304.41,0.93934
1146.0,304.39,0.93934
1147.0,304.4,0.93935
1148.0,304.41,0.93934
1149.0,304.4,0.93935
1150.0,304.41,0.93935
1151.0,304.41,0.93936
1152.0,304.4,0.93938
1153.0,304.4,0.93939
1154.0,304.39,0.9394
1155.0,304.42,0.93941
1156.0,304.42,0.93942
1157.0,304.41,0.93943
1158.0,304.41,0.93944
1159.0,304.4,0.93945
1160.0,304.4,0.93944
1161.0,304.41,0.93943
1162.0,304.41,0.93941
1163.0,304.41,0.93939
1164.0,304.4,0.93936
1165.0,304.41,0.93933
1166.0,304.4,0.93931
1167.0,304.4,0.93929
1168.0,304.39,0.93928
1169.0,304.4,0.93927
1170.0,304.39,0.93927
1171.0,304.4,0.93927
1172.0,304.41,0.9393
1173.0,304.4,0.93931
1174.0,304.4,0.93933
1175.0,304.4,0.93935
1176.0,304.4,0.93937
1177.0,304.42,0.93939
1178.0,304.4,0.9394
1179.0,304.4,0.93941
1180.0,304.4,0.93941
1181.0,304.4,0.93942
1182.0,304.4,0.93942
1183.0,304.4,0.93942
1184.0,304.4,0.93942
1185.0,304.4,0.93942
1186.0,304.4,0.93942
1187.0,304.41,0.93941
1188.0,304.42,0.9394
1189.0,304.4,0.93938
1190.0,304.41,0.93935
1191.0,304.4,0.93932
1192.0,304.41,0.93928
1193.0,304.41,0.93924
1194.0,304.41,0.93921
1195.0,304.4,0.93917
1196.0,304.4,0.93913
1197.0,304.38,0.93909
1198.0,304.39,0.93903
1199.0,304.4,0.93894
1200.0,304.37,0.93872
1201.0,304.38,0.93847
1202.0,304.45,0.93819
1203.0,304.7,0.93791
1204.0,305.08,0.93749
1205.0,305.56,0.93724
1206.0,306.11,0.93712
1207.0,306.74,0.93713
1208.0,307.5,0.93724
1209.0,308.34,0.93731
1210.0,309.29,0.93746
1211.0,310.35,0.93771
1212.0,311.49,0.93824
1213.0,312.76,0.93872
1214.0,314.11,0.93908
1215.0,315.56,0.93946
1216.0,317.1,0.93993
1217.0,318.74,0.94037
1218.0,320.47,0.94084
1219.0,322.3,0.94136
1220.0,324.2,0.94182
1221.0,326.22,0.94231
1222.0,328.31,0.94276
1223.0,330.48,0.94318
1224.0,332.74,0.9437
1225.0,335.09,0.94406
1226.0,337.52,0.94429
1227.0,340.02,0.94442
1228.0,342.62,0.94431
1229.0,345.28,0.94424
1230.0,348.02,0.9441
1231.0,350.84,0.94388
1232.0,353.72,0.94352
1233.0,356.66,0.94322
1234.0,359.46,0.9429
1235.0,362.08,0.94254
1236.0,364.69,0.94222
1237.0,367.33,0.94189
1238.0,369.98,0.94153
1239.0,372.63,0.94116
1240.0,375.26,0.94089
1241.0,377.91,0.94053
1242.0,380.52,0.9401
1243.0,383.12,0.93965
1244.0,385.68,0.93923
1245.0,388.23,0.93878
1246.0,390.73,0.9383
1247.0,393.23,0.93778
1248.0,395.67,0.93729
1249.0,398.12,0.93682
1250.0,400.51,0.93635
1251.0,402.88,0.93589
1252.0,405.24,0.93552
1253.0,407.56,0.93515
1254.0,409.85,0.9348
1255.0,412.1,0.93447
1256.0,414.33,0.93427
1257.0,416.54,0.93404
1258.0,418.74,0.93382
1259.0,420.9,0.93362
1260.0,423.02,0.93351
1261.0,425.13,0.93336
1262.0,427.2,0.93322
1263.0,429.25,0.93309
1264.0,431.28,0.933
1265.0,433.28,0.9329
1266.0,435.27,0.93281
1267.0,437.21,0.93272
1268.0,439.15,0.93266
1269.0,441.06,0.93259
1270.0,442.95,0.93252
1271.0,444.82,0.93245
1272.0,446.65,0.93239
1273.0,448.48,0.93232
1274.0,450.27,0.93224
1275.0,452.05,0.93216
1276.0,453.81,0.93207
1277.0,455.54,0.93197
1278.0,457.26,0.93187
1279.0,458.95,0.93177
1280.0,460.64,0.93164
1281.0,462.3,0.93151
1282.0,463.93,0.93139
1283.0,465.56,0.93126
1284.0,467.16,0.93112
1285.0,468.74,0.93098
1286.0,470.3,0.93085
1287.0,471.85,0.93071
1288.0,473.38,0.93056
1289.0,474.88,0.93041
1290.0,476.38,0.93024
1291.0,477.86,0.93007
1292.0,479.32,0.92984
1293.0,480.75,0.92962
1294.0,482.18,0.92938
1295.0,483.58,0.92914
1296.0,484.97,0.92884
1297.0,486.34,0.92856
1298.0,487.71,0.92828
1299.0,489.05,0.928
1300.0,490.37,0.9277
1301.0,491.68,0.92742
1302.0,492.99,0.92714
1303.0,494.25,0.92686
1304.0,495.53,0.92658
1305.0,496.76,0.92629
1306.0,497.99,0.92599
1307.0,499.22,0.92568
1308.0,500.41,0.92532
1309.0,501.61,0.92496
1310.0,502.79,0.92458
1311.0,503.95,0.9242
1312.0,505.1,0.92376
1313.0,506.23,0.92334
1314.0,507.34,0.92292
1315.0,508.46,0.9225
1316.0,509.56,0.92207
1317.0,510.64,0.92165
1318.0,511.7,0.92122
1319.0,512.74,0.92079
1320.0,513.8,0.92036
1321.0,514.81,0.91992
1322.0,515.83,0.91948
1323.0,516.83,0.91904
1324.0,517.82,0.91857
1325.0,518.8,0.9181
1326.0,519.77,0.91763
1327.0,520.72,0.91716
1328.0,521.66,0.91666
1329.0,522.58,0.91616
1330.0,523.51,0.91566
1331.0,524.41,0.91515
1332.0,525.31,0.91462
1333.0,526.21,0.9141
1334.0,527.09,0.91357
1335.0,527.94,0.91303
1336.0,528.79,0.91248
1337.0,529.64,0.91193
1338.0,530.47,0.91138
1339.0,531.28,0.91083
1340.0,532.09,0.91026
1341.0,532.89,0.90968
1342.0,533.68,0.9091
1343.0,534.46,0.90851
1344.0,535.24,0.90789
1345.0,536.0,0.90727
1346.0,536.76,0.90665
1347.0,537.49,0.90602
1348.0,538.23,0.90536
1349.0,538.95,0.9047
1350.0,539.66,0.90404
1351.0,540.37,0.90338
1352.0,541.07,0.90268
1353.0,541.76,0.90198
1354.0,542.45,0.90127
1355.0,543.12,0.90056
1356.0,543.78,0.89981
1357.0,544.44,0.89906
1358.0,545.08,0.89832
1359.0,545.72,0.89756
1360.0,546.36,0.89678
1361.0,546.98,0.896
1362.0,547.6,0.89522
1363.0,548.21,0.89442
1364.0,548.82,0.89359
1365.0,549.42,0.89275
1366.0,550.0,0.89191
1367.0,550.56,0.89107
1368.0,551.14,0.89018
1369.0,551.71,0.88932
1370.0,552.27,0.88844
1371.0,552.81,0.88757
1372.0,553.37,0.88667
1373.0,553.9,0.88578
1374.0,554.43,0.8849
1375.0,554.96,0.884
1376.0,555.48,0.8831
1377.0,555.98,0.88221
1378.0,556.5,0.88131
1379.0,556.99,0.88042
1380.0,557.49,0.87954
1381.0,557.98,0.87865
1382.0,558.46,0.87777
1383.0,558.93,0.87689
1384.0,559.39,0.87601
1385.0,559.85,0.87514
1386.0,560.31,0.87425
1387.0,560.77,0.87337
1388.0,561.21,0.87248
1389.0,561.64,0.87159
1390.0,562.09,0.8707
1391.0,562.5,0.8698
1392.0,562.93,0.8689
1393.0,563.34,0.868
1394.0,563.77,0.86711
1395.0,564.17,0.86621
1396.0,564.56,0.86532
1397.0,564.97,0.86442
1398.0,565.35,0.86353
1399.0,565.74,0.86262
1400.0,566.12,0.86171
1401.0,566.5,0.8608
1402.0,566.88,0.85988
1403.0,567.24,0.85897
1404.0,567.6,0.85803
1405.0,567.95,0.85709
1406.0,568.3,0.85616
1407.0,568.65,0.85521
1408.0,568.99,0.85426
1409.0,569.32,0.85331
1410.0,569.66,0.85236
1411.0,570.0,0.85141
1412.0,570.32,0.85047
1413.0,570.64,0.84952
1414.0,570.95,0.84859
1415.0,571.26,0.84765
1416.0,571.57,0.84673
1417.0,571.88,0.84581
1418.0,572.18,0.84489
1419.0,572.47,0.84397
1420.0,572.76,0.84308
1421.0,573.06,0.84217
1422.0,573.34,0.84127
1423.0,573.62,0.84037
1424.0,573.9,0.83948
1425.0,574.17,0.83858
1426.0,574.44,0.83768
1427.0,574.71,0.83678
1428.0,574.96,0.83587
1429.0,575.23,0.83495
1430.0,575.48,0.83403
1431.0,575.73,0.8331
1432.0,575.98,0.83215
1433.0,576.22,0.83121
1434.0,576.46,0.83026
1435.0,576.7,0.82931
1436.0,576.93,0.82835
1437.0,577.17,0.82741
1438.0,577.39,0.82647
1439.0,577.62,0.82553
1440.0,577.84,0.82461
1441.0,578.06,0.82368
1442.0,578.28,0.82275
1443.0,578.49,0.82182
1444.0,578.71,0.82089
1445.0,578.91,0.81996
1446.0,579.11,0.81904
1447.0,579.3,0.81812
1448.0,579.5,0.81721
1449.0,579.7,0.81629
1450.0,579.9,0.81536
1451.0,580.08,0.81444
1452.0,580.26,0.8135
1453.0,580.46,0.81257
1454.0,580.64,0.81164
1455.0,580.83,0.81071
1456.0,581.01,0.80977
1457.0,581.19,0.80884
1458.0,581.36,0.80792
1459.0,581.53,0.807
1460.0,581.7,0.80609
1461.0,581.87,0.80517
1462.0,582.03,0.80426
1463.0,582.19,0.80335
1464.0,582.35,0.80244
1465.0,582.51,0.80154
1466.0,582.66,0.80063
1467.0,582.82,0.79973
1468.0,582.96,0.79883
1469.0,583.13,0.79793
1470.0,583.27,0.79703
1471.0,583.41,0.79613
1472.0,583.55,0.79523
1473.0,583.7,0.79434
1474.0,583.83,0.79344
1475.0,583.97,0.79255
1476.0,584.1,0.79166
1477.0,584.24,0.79077
1478.0,584.37,0.78989
1479.0,584.5,0.78902
1480.0,584.62,0.78815
1481.0,584.75,0.78728
1482.0,584.86,0.78642
1483.0,584.99,0.78555
1484.0,585.11,0.78468
1485.0,585.22,0.78381
1486.0,585.35,0.78294
1487.0,585.47,0.78207
1488.0,585.58,0.78119
1489.0,585.69,0.78031
1490.0,585.81,0.77943
1491.0,585.92,0.77855
1492.0,586.02,0.77766
1493.0,586.13,0.77678
1494.0,586.23,0.7759
1495.0,586.34,0.77503
1496.0,586.45,0.77415
1497.0,586.55,0.77328
1498.0,586.64,0.7724
1499.0,586.74,0.77152
1500.0,586.84,0.77065
1501.0,586.93,0.76978
1502.0,587.02,0.76892
1503.0,587.12,0.76806
1504.0,587.2,0.76722
1505.0,587.29,0.76638
1506.0,587.38,0.76555
1507.0,587.48,0.76472
1508.0,587.55,0.76391
1509.0,587.64,0.76309
1510.0,587.72,0.76227
1511.0,587.8,0.76145
1512.0,587.89,0.76063
1513.0,587.97,0.75982
1514.0,588.06,0.759
1515.0,588.12,0.75819
1516.0,588.2,0.75738
1517.0,588.28,0.75657
1518.0,588.37,0.75577
1519.0,588.43,0.75497
1520.0,588.5,0.75419
1521.0,588.57,0.7534
1522.0,588.64,0.75262
1523.0,588.71,0.75184
1524.0,588.78,0.75108
1525.0,588.85,0.75031
1526.0,588.92,0.74954
1527.0,588.98,0.74877
1528.0,589.06,0.74799
1529.0,589.12,0.74721
1530.0,589.18,0.74642
1531.0,589.24,0.74563
1532.0,589.31,0.74482
1533.0,589.37,0.74402
1534.0,589.43,0.74322
1535.0,589.48,0.74242
1536.0,589.55,0.74163
1537.0,589.6,0.74084
1538.0,589.66,0.74006
1539.0,589.71,0.73928
1540.0,589.77,0.73853
1541.0,589.83,0.73777
1542.0,589.88,0.73701
1543.0,589.92,0.73626
1544.0,589.98,0.73553
1545.0,590.03,0.73479
1546.0,590.08,0.73405
1547.0,590.12,0.73332
1548.0,590.19,0.73261
1549.0,590.24,0.73189
1550.0,590.27,0.73118
1551.0,590.33,0.73046
1552.0,590.37,0.72977
1553.0,590.42,0.72906
1554.0,590.47,0.72836
1555.0,590.51,0.72766
1556.0,590.56,0.72695
1557.0,590.6,0.72624
1558.0,590.65,0.72552
1559.0,590.68,0.7248
1560.0,590.74,0.72408
1561.0,590.77,0.72336
1562.0,590.82,0.72265
1563.0,590.86,0.72194
1564.0,590.89,0.72124
1565.0,590.92,0.72055
1566.0,590.97,0.71986
1567.0,591.01,0.71918
1568.0,591.04,0.71853
1569.0,591.08,0.71786
1570.0,591.12,0.71719
1571.0,591.16,0.71652
1572.0,591.18,0.71586
1573.0,591.22,0.7152
1574.0,591.25,0.71454
1575.0,591.29,0.71388
1576.0,591.32,0.71321
1577.0,591.36,0.71255
1578.0,591.39,0.71188
1579.0,591.42,0.71122
1580.0,591.46,0.71056
1581.0,591.48,0.7099
1582.0,591.51,0.70925
1583.0,591.54,0.7086
1584.0,591.58,0.70796
1585.0,591.6,0.70733
1586.0,591.63,0.7067
1587.0,591.67,0.70607
1588.0,591.69,0.70547
1589.0,591.71,0.70485
1590.0,591.73,0.70424
1591.0,591.77,0.70363
1592.0,591.8,0.70302
1593.0,591.83,0.7024
1594.0,591.85,0.70179
1595.0,591.88,0.70118
1596.0,591.91,0.70058
1597.0,591.94,0.69998
1598.0,591.96,0.69939
1599.0,591.98,0.6988
1600.0,592.0,0.69823
1601.0,592.03,0.69765
1602.0,592.06,0.69707
1603.0,592.08,0.6965
1604.0,592.1,0.69592
1605.0,592.11,0.69534
1606.0,592.14,0.69475
1607.0,592.17,0.69417
1608.0,592.18,0.69357
1609.0,592.21,0.69297
1610.0,592.23,0.69238
1611.0,592.24,0.69178
1612.0,592.27,0.69119
1613.0,592.29,0.6906
1614.0,592.3,0.69002
1615.0,592.34,0.68944
1616.0,592.35,0.68887
1617.0,592.37,0.6883
1618.0,592.38,0.68773
1619.0,592.4,0.68716
1620.0,592.42,0.68659
1621.0,592.44,0.68602
1622.0,592.46,0.68545
1623.0,592.47,0.68489
1624.0,592.5,0.68433
1625.0,592.51,0.68378
1626.0,592.54,0.68324
1627.0,592.56,0.68271
1628.0,592.56,0.68221
1629.0,592.58,0.6817
1630.0,592.59,0.68119
1631.0,592.6,0.68069
1632.0,592.62,0.6802
1633.0,592.63,0.6797
1634.0,592.65,0.6792
1635.0,592.67,0.6787
1636.0,592.69,0.67819
1637.0,592.71,0.67769
1638.0,592.72,0.67718
1639.0,592.72,0.67667
1640.0,592.74,0.67616
1641.0,592.76,0.67564
1642.0,592.77,0.67512
1643.0,592.78,0.6746
1644.0,592.8,0.67407
1645.0,592.8,0.67354
1646.0,592.82,0.67302
1647.0,592.84,0.6725
1648.0,592.85,0.67199
1649.0,592.86,0.67149
1650.0,592.88,0.67099
1651.0,592.88,0.6705
1652.0,592.89,0.67003
1653.0,592.91,0.66955
1654.0,592.92,0.66907
1655.0,592.93,0.66858
1656.0,592.94,0.6681
1657.0,592.95,0.66762
1658.0,592.97,0.66714
1659.0,592.98,0.66666
1660.0,592.98,0.66618
1661.0,593.0,0.66571
1662.0,593.0,0.66524
1663.0,593.02,0.66477
1664.0,593.03,0.66431
1665.0,593.04,0.66385
1666.0,593.04,0.66339
1667.0,593.06,0.66292
1668.0,593.06,0.66247
1669.0,593.07,0.66201
1670.0,593.08,0.66156
1671.0,593.09,0.66111
1672.0,593.1,0.66067
1673.0,593.11,0.66022
1674.0,593.12,0.65977
1675.0,593.13,0.65932
1676.0,593.13,0.65887
1677.0,593.14,0.65842
1678.0,593.15,0.65796
1679.0,593.15,0.65751
1680.0,593.16,0.65706
1681.0,593.17,0.65661
1682.0,593.18,0.65616
1683.0,593.18,0.65571
1684.0,593.19,0.65527
1685.0,593.19,0.65483
1686.0,593.21,0.65439
1687.0,593.22,0.65394
1688.0,593.23,0.65351
1689.0,593.23,0.65307
1690.0,593.23,0.65264
1691.0,593.24,0.65222
1692.0,593.25,0.6518
1693.0,593.25,0.65138
1694.0,593.27,0.65095
1695.0,593.28,0.65053
1696.0,593.28,0.6501
1697.0,593.29,0.64967
1698.0,593.29,0.64925
1699.0,593.3,0.64882
1700.0,593.31,0.64839
1701.0,593.3,0.64796
1702.0,593.32,0.64754
1703.0,593.32,0.64712
1704.0,593.32,0.64671
1705.0,593.32,0.6463
1706.0,593.33,0.64589
1707.0,593.35,0.64548
1708.0,593.35,0.64508
1709.0,593.36,0.64468
1710.0,593.36,0.64427
1711.0,593.37,0.64387
1712.0,593.36,0.64346
1713.0,593.38,0.64306
1714.0,593.38,0.64265
1715.0,593.39,0.64225
1716.0,593.4,0.64184
1717.0,593.4,0.64143
1718.0,593.4,0.64102
1719.0,593.41,0.64061
1720.0,593.42,0.64019
1721.0,593.41,0.63979
1722.0,593.42,0.63939
1723.0,593.42,0.63899
1724.0,593.43,0.63861
1725.0,593.44,0.63823
1726.0,593.45,0.63785
1727.0,593.44,0.63747
1728.0,593.44,0.63711
1729.0,593.45,0.63674
1730.0,593.46,0.63637
1731.0,593.47,0.63601
1732.0,593.47,0.63564
1733.0,593.46,0.63528
1734.0,593.47,0.63492
1735.0,593.47,0.63456
1736.0,593.48,0.6342
1737.0,593.49,0.63385
1738.0,593.49,0.63349
1739.0,593.5,0.63314
1740.0,593.5,0.63278
1741.0,593.49,0.63242
1742.0,593.5,0.63206
1743.0,593.51,0.6317
1744.0,593.5,0.63134
1745.0,593.52,0.63097
1746.0,593.52,0.63061
1747.0,593.52,0.63025
1748.0,593.52,0.62989
1749.0,593.52,0.62953
1750.0,593.53,0.62916
1751.0,593.53,0.6288
1752.0,593.53,0.62844
1753.0,593.54,0.62808
1754.0,593.54,0.62772
1755.0,593.54,0.62736
1756.0,593.55,0.627
1757.0,593.55,0.62664
1758.0,593.55,0.62628
1759.0,593.56,0.62592
1760.0,593.56,0.62556
1761.0,593.56,0.62521
1762.0,593.56,0.62486
1763.0,593.56,0.62451
1764.0,593.57,0.62417
1765.0,593.57,0.62382
1766.0,593.58,0.62348
1767.0,593.59,0.62315
1768.0,593.58,0.62282
1769.0,593.59,0.62249
1770.0,593.59,0.62216
1771.0,593.59,0.62183
1772.0,593.59,0.6215
1773.0,593.59,0.62117
1774.0,593.59,0.62084
1775.0,593.6,0.6205
1776.0,593.61,0.62016
1777.0,593.61,0.61982
1778.0,593.61,0.61948
1779.0,593.61,0.61914
1780.0,593.61,0.61879
1781.0,593.61,0.61845
1782.0,593.62,0.6181
1783.0,593.61,0.61776
1784.0,593.62,0.61741
1785.0,593.62,0.61707
1786.0,593.62,0.61672
1787.0,593.62,0.61637
1788.0,593.62,0.61603
1789.0,593.63,0.61568
1790.0,593.63,0.61533
1791.0,593.63,0.61498
1792.0,593.63,0.61464
1793.0,593.64,0.6143
1794.0,593.64,0.61396
1795.0,593.64,0.61364
1796.0,593.65,0.61333
1797.0,593.64,0.61302
1798.0,593.65,0.61271
1799.0,593.65,0.61241
1800.0,593.66,0.61213
1801.0,593.65,0.61184
1802.0,593.65,0.61155
1803.0,593.66,0.61126
1804.0,593.65,0.61098
1805.0,593.66,0.6107
1806.0,593.66,0.6104
1807.0,593.66,0.61011
1808.0,593.67,0.6098
1809.0,593.66,0.6095
1810.0,593.66,0.60919
1811.0,593.67,0.60889
1812.0,593.67,0.60857
1813.0,593.67,0.60826
1814.0,593.67,0.60796
1815.0,593.68,0.60764
1816.0,593.67,0.60734
1817.0,593.67,0.60703
1818.0,593.68,0.60672
1819.0,593.68,0.60641
1820.0,593.67,0.6061
1821.0,593.69,0.60578
1822.0,593.68,0.60546
1823.0,593.68,0.60514
1824.0,593.68,0.60481
1825.0,593.69,0.60448
1826.0,593.69,0.60416
1827.0,593.68,0.60385
1828.0,593.69,0.60354
1829.0,593.69,0.60324
1830.0,593.69,0.60294
1831.0,593.69,0.60264
1832.0,593.68,0.60236
1833.0,593.69,0.60206
1834.0,593.69,0.60177
1835.0,593.7,0.60147
1836.0,593.69,0.60117
1837.0,593.69,0.60086
1838.0,593.69,0.60056
1839.0,593.69,0.60026
1840.0,593.69,0.59995
1841.0,593.7,0.59964
1842.0,593.71,0.59933
1843.0,593.7,0.59903
1844.0,593.71,0.59872
1845.0,593.7,0.59842
1846.0,593.7,0.59812
1847.0,593.7,0.59782
1848.0,593.7,0.59754
1849.0,593.7,0.59727
1850.0,593.7,0.597
1851.0,593.71,0.59674
1852.0,593.7,0.59652
1853.0,593.7,0.59628
1854.0,593.71,0.59603
1855.0,593.71,0.59579
1856.0,593.72,0.59555
1857.0,593.71,0.5953
1858.0,593.71,0.59505
1859.0,593.71,0.59479
1860.0,593.71,0.59452
1861.0,593.72,0.59426
1862.0,593.72,0.594
1863.0,593.72,0.59373
1864.0,593.71,0.59346
1865.0,593.71,0.5932
1866.0,593.72,0.59292
1867.0,593.71,0.59265
1868.0,593.72,0.59236
1869.0,593.72,0.59208
1870.0,593.72,0.5918
1871.0,593.72,0.59151
1872.0,593.73,0.59122
1873.0,593.72,0.59094
1874.0,593.73,0.59066
1875.0,593.72,0.59039
1876.0,593.72,0.59013
1877.0,593.72,0.58987
1878.0,593.73,0.58961
1879.0,593.72,0.58935
1880.0,593.73,0.5891
1881.0,593.73,0.58884
1882.0,593.73,0.58858
1883.0,593.72,0.58832
1884.0,593.73,0.58806
1885.0,593.72,0.5878
1886.0,593.72,0.58754
1887.0,593.72,0.58728
1888.0,593.73,0.58701
1889.0,593.72,0.58676
1890.0,593.72,0.58649
1891.0,593.72,0.58623
1892.0,593.72,0.58598
1893.0,593.72,0.58572
1894.0,593.72,0.58546
1895.0,593.73,0.5852
1896.0,593.73,0.58493
1897.0,593.73,0.58467
1898.0,593.73,0.5844
1899.0,593.73,0.58414
1900.0,593.73,0.58387
1901.0,593.74,0.58361
1902.0,593.73,0.58336
1903.0,593.73,0.5831
1904.0,593.74,0.58286
1905.0,593.73,0.58262
1906.0,593.73,0.58238
1907.0,593.74,0.58213
1908.0,593.74,0.5819
1909.0,593.74,0.58165
1910.0,593.74,0.58141
1911.0,593.73,0.58116
1912.0,593.73,0.5809
1913.0,593.74,0.58064
1914.0,593.74,0.58038
1915.0,593.74,0.58012
1916.0,593.75,0.57984
1917.0,593.76,0.57958
1918.0,593.75,0.57932
1919.0,593.76,0.57906
1920.0,593.74,0.57883
1921.0,593.74,0.5786
1922.0,593.75,0.57838
1923.0,593.74,0.57816
1924.0,593.74,0.57797
1925.0,593.74,0.57778
1926.0,593.75,0.57757
1927.0,593.75,0.57736
1928.0,593.75,0.57714
1929.0,593.75,0.5769
1930.0,593.75,0.57665
1931.0,593.75,0.5764
1932.0,593.75,0.57609
1933.0,593.75,0.57581
1934.0,593.75,0.57552
1935.0,593.75,0.57524
1936.0,593.75,0.57496
1937.0,593.75,0.5747
1938.0,593.75,0.57444
1939.0,593.75,0.57419
1940.0,593.75,0.57397
1941.0,593.75,0.57374
1942.0,593.75,0.5735
1943.0,593.75,0.57327
1944.0,593.74,0.57303
1945.0,593.74,0.5728
1946.0,593.75,0.57256
1947.0,593.74,0.57233
1948.0,593.74,0.5721
1949.0,593.75,0.57188
1950.0,593.75,0.57166
1951.0,593.74,0.57144
1952.0,593.76,0.57124
1953.0,593.75,0.57102
1954.0,593.75,0.57081
1955.0,593.74,0.57059
1956.0,593.75,0.57037
1957.0,593.75,0.57014
1958.0,593.75,0.56992
1959.0,593.76,0.5697
1960.0,593.75,0.56947
1961.0,593.76,0.56925
1962.0,593.75,0.56903
1963.0,593.76,0.56881
1964.0,593.75,0.56859
1965.0,593.75,0.56836
1966.0,593.74,0.56814
1967.0,593.75,0.56791
1968.0,593.75,0.56768
1969.0,593.75,0.56746
1970.0,593.75,0.56723
1971.0,593.75,0.567
1972.0,593.75,0.56678
1973.0,593.76,0.56655
1974.0,593.75,0.56632
1975.0,593.75,0.56609
1976.0,593.74,0.56585
1977.0,593.75,0.56562
1978.0,593.76,0.56538
1979.0,593.75,0.56515
1980.0,593.76,0.56491
1981.0,593.76,0.56468
1982.0,593.75,0.56444
1983.0,593.75,0.56421
1984.0,593.76,0.56398
1985.0,593.75,0.56375
1986.0,593.76,0.56353
1987.0,593.76,0.5633
1988.0,593.76,0.56308
1989.0,593.76,0.56285
1990.0,593.76,0.56263
1991.0,593.76,0.5624
1992.0,593.76,0.56218
1993.0,593.77,0.56195
1994.0,593.75,0.56172
1995.0,593.76,0.56149
1996.0,593.76,0.56126
1997.0,593.75,0.56103
1998.0,593.76,0.56081
1999.0,593.77,0.56059
2000.0,593.76,0.56037
2001.0,593.76,0.56016
2002.0,593.76,0.55995
2003.0,593.76,0.55975
2004.0,593.75,0.55955
2005.0,593.76,0.55935
2006.0,593.76,0.55915
2007.0,593.75,0.55894
2008.0,593.76,0.55875
2009.0,593.76,0.55854
2010.0,593.76,0.55834
2011.0,593.75,0.55813
2012.0,593.75,0.55792
2013.0,593.76,0.55771
2014.0,593.76,0.5575
2015.0,593.76,0.55728
2016.0,593.76,0.55707
2017.0,593.76,0.55686
2018.0,593.76,0.55665
2019.0,593.76,0.55645
2020.0,593.76,0.55624
2021.0,593.76,0.55603
2022.0,593.77,0.55582
2023.0,593.76,0.55561
2024.0,593.76,0.55539
2025.0,593.76,0.55517
2026.0,593.76,0.55494
2027.0,593.76,0.55471
2028.0,593.76,0.55447
2029.0,593.76,0.55424
2030.0,593.75,0.554
2031.0,593.76,0.55377
2032.0,593.75,0.55353
2033.0,593.75,0.55331
2034.0,593.76,0.55308
2035.0,593.76,0.55287
2036.0,593.74,0.55267
2037.0,593.75,0.55248
2038.0,593.75,0.55229
2039.0,593.75,0.5521
2040.0,593.76,0.55193
2041.0,593.76,0.55176
2042.0,593.75,0.55159
2043.0,593.75,0.55142
2044.0,593.76,0.55126
2045.0,593.76,0.5511
2046.0,593.76,0.55094
2047.0,593.76,0.55077
2048.0,593.76,0.55061
2049.0,593.76,0.55044
2050.0,593.76,0.55026
2051.0,593.76,0.55008
2052.0,593.76,0.54988
2053.0,593.76,0.54968
2054.0,593.77,0.54948
2055.0,593.76,0.54929
2056.0,593.76,0.54908
2057.0,593.76,0.54887
2058.0,593.76,0.54866
2059.0,593.76,0.54846
2060.0,593.75,0.54825
2061.0,593.76,0.54804
2062.0,593.76,0.54784
2063.0,593.76,0.54764
2064.0,593.76,0.54743
2065.0,593.75,0.54722
2066.0,593.76,0.547
2067.0,593.76,0.54678
