Time,Temperature,Heat Flow
28.51267,588.9077,0.390979807
28.521,588.9935,0.391125406
28.52934,589.0702,0.391239259
28.53766,589.1532,0.391322561
28.546,589.2354,0.391327096
28.55434,589.3186,0.391310626
28.56266,589.4026,0.391308956
28.571,589.485,0.391297499
28.57934,589.5668,0.391309433
28.58767,589.651,0.391302034
28.596,589.7334,0.391159299
28.60434,589.8174,0.391155003
28.61267,589.8985,0.391167415
28.621,589.9833,0.391051413
28.62934,590.063,0.390965247
28.63767,590.1467,0.39078313
28.646,590.2256,0.390597432
28.65434,590.3105,0.39049241
28.66266,590.3893,0.390356836
28.671,590.4713,0.390164455
28.67934,590.5574,0.38998735
28.68766,590.6412,0.389800458
28.696,590.7224,0.389438133
28.70434,590.8058,0.388993699
28.71267,590.8878,0.388477659
28.721,590.9688,0.388039192
28.72934,591.0518,0.387649418
28.73767,591.1325,0.387284705
28.746,591.2167,0.386804468
28.75434,591.2992,0.386336166
28.76267,591.381,0.386061199
28.771,591.4633,0.385679778
28.77934,591.5472,0.385333445
28.78766,591.6273,0.385154191
28.796,591.7127,0.384980666
28.80434,591.794,0.384708087
28.81266,591.8743,0.384374165
28.821,591.9571,0.383973649
28.82934,592.0374,0.383634953
28.83767,592.123,0.383370728
28.846,592.2033,0.382949446
28.85434,592.2918,0.382597861
28.86267,592.3697,0.382248663
28.871,592.4555,0.381734294
28.87934,592.5354,0.381245942
28.88767,592.6178,0.380812488
28.896,592.7016,0.380349437
28.90434,592.7864,0.379904048
28.91266,592.8654,0.379385383
28.921,592.9454,0.37864092
28.92934,593.0328,0.377894071
28.93766,593.1109,0.377130991
28.946,593.1962,0.376363615
28.95434,593.2766,0.375696964
28.96267,593.359,0.375016708
28.971,593.4418,0.374281793
28.97934,593.526,0.373369534
28.98767,593.6048,0.372497852
28.996,593.6914,0.371745274
29.00434,593.7718,0.371205127
29.01267,593.8506,0.370613185
29.021,593.9309,0.369928394
29.02934,594.0146,0.369286567
29.03766,594.0963,0.368476704
29.046,594.1794,0.367767567
29.05434,594.2616,0.367098052
29.06266,594.3444,0.36655886
29.071,594.4309,0.365862135
29.07934,594.5089,0.365116956
29.08767,594.5959,0.364345284
29.096,594.6748,0.363680542
29.10434,594.7577,0.363015801
29.11267,594.8406,0.362323133
29.121,594.9257,0.361744319
29.12934,595.0075,0.361181258
29.13767,595.0897,0.360493603
29.146,595.1685,0.359819076
29.15434,595.255,0.359238113
29.16266,595.3365,0.358554039
29.171,595.418,0.357750143
29.17934,595.5035,0.356944338
29.18766,595.5841,0.356192477
29.196,595.6661,0.355524632
29.20434,595.7463,0.354772055
29.21267,595.8316,0.353872207
29.221,595.9144,0.353059003
29.22934,595.9965,0.352272055
29.23767,596.0784,0.351456941
29.246,596.1575,0.350702931
29.25434,596.2406,0.350083779
29.26267,596.3228,0.349367004
29.271,596.4039,0.348650468
29.27934,596.491,0.347787617
29.28766,596.5711,0.346907342
29.296,596.6548,0.34606287
29.30434,596.7345,0.345184504
29.31266,596.818,0.344304468
29.321,596.899,0.343343995
29.32934,596.981,0.34240548
29.33767,597.0617,0.341499188
29.346,597.1454,0.34055232
29.35434,597.2265,0.339569171
29.36267,597.3066,0.338677201
29.371,597.3898,0.337880705
29.37934,597.4713,0.337065352
29.38767,597.5525,0.33638629
29.396,597.6365,0.335544921
29.40434,597.7178,0.334771339
29.41266,597.801,0.334056234
29.421,597.8785,0.333185984
29.42934,597.9617,0.332240071
29.43766,598.0452,0.331210139
29.446,598.1237,0.330107409
29.45434,598.2086,0.329052416
29.46267,598.2921,0.327940615
29.471,598.3742,0.326708039
29.47934,598.454,0.325533703
29.48767,598.5354,0.324278451
29.496,598.6211,0.322982146
29.50434,598.6997,0.321600869
29.51267,598.7824,0.32023248
29.521,598.866,0.318792486
29.52934,598.9498,0.317505728
29.53766,599.0332,0.316270288
29.546,599.1159,0.315024823
29.55434,599.1969,0.313692715
29.56266,599.2798,0.312409538
29.571,599.3609,0.311260264
29.57934,599.4413,0.310019334
29.58767,599.522,0.308871969
29.596,599.606,0.307814111
29.60434,599.6914,0.306861276
29.61267,599.7758,0.305819649
29.621,599.8548,0.304621682
29.62934,599.9362,0.303542343
29.63767,600.017,0.302552988
29.646,600.0992,0.301451929
29.65434,600.1821,0.300156817
29.66266,600.2666,0.298914932
29.671,600.3467,0.297616718
29.67934,600.4262,0.296255012
29.68766,600.5077,0.294739832
29.696,600.5872,0.293065448
29.70434,600.6725,0.291313252
29.71267,600.7538,0.289505203
29.721,600.8365,0.287670422
29.72934,600.9178,0.28577406
29.73767,601.0008,0.283910875
29.746,601.0856,0.282055089
29.75434,601.1693,0.280350391
29.76267,601.2489,0.278681974
29.771,601.3302,0.277299504
29.77934,601.4102,0.275954268
29.78766,601.4946,0.274650325
29.796,601.5758,0.27331583
29.80434,601.6546,0.272006397
29.81266,601.7371,0.270776446
29.821,601.8199,0.269636719
29.82934,601.904,0.268512268
29.83767,601.984,0.267216441
29.846,602.0667,0.265929922
29.85434,602.1478,0.264402091
29.86267,602.2288,0.262879272
29.871,602.3088,0.261421615
29.87934,602.3914,0.259945102
29.88767,602.4736,0.25841393
29.896,602.5533,0.256881325
29.90434,602.6354,0.255282366
29.91266,602.7168,0.253641875
29.921,602.8014,0.251879177
29.92934,602.8818,0.249984485
29.93766,602.9654,0.248213433
29.946,603.0425,0.246434027
29.95434,603.1285,0.24460211
29.96267,603.2084,0.242713863
29.971,603.292,0.240690997
29.97934,603.3705,0.238584304
29.98767,603.4526,0.236366049
29.996,603.5358,0.234174169
30.00434,603.6232,0.232158034
30.01267,603.6988,0.230254678
30.021,603.7846,0.228286089
30.02934,603.8638,0.226254893
30.03766,603.9464,0.224231001
30.046,604.0274,0.222235536
30.05434,604.1104,0.220356382
30.06266,604.192,0.2185443
30.071,604.2732,0.216986634
30.07934,604.3557,0.21536815
30.08767,604.4335,0.213643904
30.096,604.52,0.211907366
30.10434,604.6016,0.210115906
30.11267,604.681,0.2083154
30.121,604.7671,0.206456344
30.12934,604.8489,0.204464818
30.13767,604.9354,0.202384595
30.146,605.0119,0.200396697
30.15434,605.0955,0.198266469
30.16266,605.1788,0.196072656
30.171,605.2617,0.193913954
30.17934,605.336,0.191643832
30.18766,605.4178,0.189329101
30.196,605.5035,0.186938109
30.20434,605.5897,0.184532509
30.21267,605.6709,0.182225248
30.221,605.7533,0.179920398
30.22934,605.8346,0.177540553
30.23767,605.9197,0.175176389
30.246,605.9975,0.172750955
30.25434,606.0787,0.170275492
30.26267,606.1585,0.167920303
30.271,606.2375,0.16570792
30.27934,606.3225,0.163572274
30.28766,606.401,0.161429826
30.296,606.4854,0.159302606
30.30434,606.5682,0.157203265
30.31266,606.6473,0.155072871
30.321,606.7312,0.152972527
30.32934,606.8116,0.150873902
30.33767,606.8955,0.148802702
30.346,606.9762,0.146711786
30.35434,607.0598,0.144555041
30.36267,607.1383,0.142395193
30.371,607.221,0.140184504
30.37934,607.3028,0.137966107
30.38767,607.3878,0.135760287
30.396,607.4665,0.13344577
30.40434,607.5474,0.131032294
30.41266,607.6274,0.128652139
30.421,607.7118,0.126342395
30.42934,607.7925,0.124021434
30.43766,607.8709,0.121706726
30.446,607.952,0.119388343
30.45434,608.0372,0.116936748
30.46267,608.1172,0.114418465
30.471,608.2012,0.111851489
30.47934,608.2824,0.109338744
30.48767,608.3649,0.10688481
30.496,608.4473,0.104487397
30.50434,608.531,0.10199525
30.51267,608.6129,0.099465725
30.521,608.6922,0.096874737
30.52934,608.7739,0.094244367
30.53766,608.8546,0.091746945
30.546,608.9388,0.089154907
30.55434,609.018,0.086544849
30.56266,609.1015,0.08399926
30.571,609.1822,0.081398081
30.57934,609.2639,0.078661447
30.58767,609.3466,0.075926318
30.596,609.4334,0.073193933
30.60434,609.516,0.070367529
30.61267,609.5962,0.06753313
30.621,609.6806,0.064760025
30.62934,609.7576,0.062124188
30.63767,609.8426,0.059506516
30.646,609.9241,0.056825568
30.65434,610.0038,0.054080032
30.66266,610.085,0.051281172
30.671,610.1684,0.048328504
30.67934,610.2472,0.045308263
30.68766,610.3304,0.042393164
30.696,610.4146,0.039505872
30.70434,610.4966,0.036553251
30.71267,610.5788,0.033558812
30.721,610.6618,0.030596334
30.72934,610.7391,0.027476203
30.73767,610.8215,0.024398367
30.746,610.9042,0.021384738
30.75434,610.9852,0.018546028
30.76267,611.0653,0.015554525
30.771,611.1475,0.01255855
30.77934,611.225,0.009466434
30.78766,611.3109,0.006464297
30.796,611.3938,0.003437531
30.80434,611.476,0.000343926
30.81266,611.5538,-0.00261767
30.821,611.6387,-0.005633693
30.82934,611.716,-0.008744167
30.83767,611.803,-0.012036366
30.846,611.883,-0.015218945
30.85434,611.9639,-0.018494553
30.86267,612.0447,-0.021676606
30.871,612.1275,-0.024892997
30.87934,612.2032,-0.028109843
30.88767,612.2892,-0.03147594
30.896,612.3672,-0.035198706
30.90434,612.4496,-0.039017281
30.91266,612.5297,-0.042703552
30.921,612.6136,-0.046334829
30.92934,612.6962,-0.050038643
30.93766,612.7762,-0.053579124
30.946,612.8609,-0.057158846
30.95434,612.9403,-0.060900086
30.96267,613.0232,-0.064707848
30.971,613.1081,-0.068331487
30.97934,613.189,-0.07153881
30.98767,613.2705,-0.074783321
30.996,613.3512,-0.078126957
31.00434,613.4324,-0.081460044
31.01267,613.5121,-0.084637268
31.021,613.5992,-0.087972026
31.02934,613.6762,-0.091355261
31.03766,613.759,-0.094659514
31.046,613.843,-0.098013247
31.05434,613.9217,-0.101415362
31.06266,614.0044,-0.104868866
31.071,614.0877,-0.108252387
31.07934,614.171,-0.111614617
31.08767,614.2513,-0.115023582
31.096,614.3318,-0.118575568
31.10434,614.4138,-0.122164646
31.11267,614.4956,-0.125841966
31.121,614.5754,-0.129592563
31.12934,614.6569,-0.133275158
31.13767,614.7365,-0.136980905
31.146,614.8202,-0.140727659
31.15434,614.9003,-0.144611132
31.16266,614.9843,-0.148603351
31.171,615.0656,-0.152502745
31.17934,615.1466,-0.156426485
31.18766,615.2259,-0.160284848
31.196,615.3103,-0.164118365
31.20434,615.3919,-0.167908893
31.21267,615.4755,-0.171638581
31.221,615.5525,-0.17544071
31.22934,615.6362,-0.179362135
31.23767,615.7183,-0.183056688
31.246,615.7989,-0.186721907
31.25434,615.8794,-0.190501217
31.26267,615.9605,-0.194245393
31.271,616.0455,-0.19816868
31.27934,616.1276,-0.202118078
31.28766,616.205,-0.20611519
31.296,616.2876,-0.210239904
31.30434,616.3725,-0.214260669
31.31266,616.4534,-0.218346883
31.321,616.5332,-0.222443598
31.32934,616.61,-0.22639999
31.33767,616.6895,-0.23032965
31.346,616.7726,-0.234343279
31.35434,616.8539,-0.238349031
31.36267,616.9378,-0.242241741
31.371,617.0224,-0.246094615
31.37934,617.1034,-0.24993102
31.38767,617.1846,-0.253858125
31.396,617.2656,-0.257720307
31.40434,617.347,-0.261687989
31.41266,617.4314,-0.265699828
31.421,617.509,-0.269790911
31.42934,617.5928,-0.273731382
31.43766,617.6741,-0.277616002
31.446,617.755,-0.281626886
31.45434,617.8356,-0.28567954
31.46267,617.9145,-0.289752721
31.471,617.9972,-0.293834018
31.47934,618.0785,-0.297947298
31.48767,618.16,-0.302084209
31.496,618.2428,-0.306347145
31.50434,618.3254,-0.310523678
31.51267,618.4086,-0.314823611
31.521,618.4834,-0.319194911
31.52934,618.5668,-0.323649513
31.53766,618.6487,-0.328053036
31.546,618.7332,-0.332462765
31.55434,618.8105,-0.336921186
31.56266,618.895,-0.34141708
31.571,618.976,-0.345798406
31.57934,619.0553,-0.350119582
31.58767,619.1368,-0.354512125
31.596,619.219,-0.358808239
31.60434,619.3016,-0.362980714
31.61267,619.3845,-0.367124785
31.621,619.4634,-0.371346668
31.62934,619.5416,-0.375671186
31.63767,619.6225,-0.379912641
31.646,619.7037,-0.384092515
31.65434,619.7855,-0.388351394
31.66266,619.8648,-0.392589507
31.671,619.9483,-0.396837168
31.67934,620.0252,-0.40119725
31.68766,620.1094,-0.405555423
31.696,620.1909,-0.409772771
31.70434,620.2738,-0.413936414
31.71267,620.3562,-0.417855881
31.721,620.4367,-0.421891111
31.72934,620.516,-0.426035421
31.73767,620.602,-0.430209089
31.746,620.6789,-0.434370346
31.75434,620.759,-0.438674336
31.76267,620.8428,-0.44297785
31.771,620.9198,-0.447284944
31.77934,621.0022,-0.4516751
31.78766,621.0866,-0.456183407
31.796,621.1681,-0.460777162
31.80434,621.2492,-0.465336548
31.81266,621.3313,-0.469819076
31.821,621.4126,-0.474382041
31.82934,621.493,-0.478854783
31.83767,621.5761,-0.483167367
31.846,621.6598,-0.487391159
31.85434,621.7409,-0.491543584
31.86267,621.8204,-0.495689326
31.871,621.9026,-0.499852015
31.87934,621.9815,-0.503999427
31.88767,622.0667,-0.508139679
31.896,622.1478,-0.512172284
31.90434,622.2258,-0.516007733
31.91266,622.3078,-0.520034848
31.921,622.3883,-0.524197059
31.92934,622.47,-0.528292916
31.93766,622.5539,-0.532542964
31.946,622.6356,-0.536737159
31.95434,622.715,-0.540776208
31.96267,622.7981,-0.544902616
31.971,622.8752,-0.548970307
31.97934,622.9574,-0.553144692
31.98767,623.0391,-0.557364188
31.996,623.1232,-0.561537617
32.00434,623.2033,-0.565511266
32.01266,623.2842,-0.569702597
32.021,623.365,-0.573951213
32.02934,623.4456,-0.578163309
32.03766,623.5256,-0.582528881
32.046,623.6081,-0.586856502
32.05434,623.6918,-0.591123258
32.06267,623.7747,-0.595324613
32.071,623.853,-0.599513557
32.07934,623.9348,-0.603679588
32.08766,624.0168,-0.607877602
32.096,624.0952,-0.611980141
32.10434,624.175,-0.616020622
32.11267,624.2615,-0.620063013
32.121,624.3408,-0.623968159
32.12934,624.4218,-0.627949208
32.13766,624.5052,-0.63199303
32.146,624.5878,-0.635962622
32.15434,624.6682,-0.639874451
32.16266,624.7489,-0.643792247
32.171,624.8314,-0.647725559
32.17934,624.915,-0.651697059
32.18767,624.9924,-0.655608173
32.196,625.0706,-0.659658679
32.20434,625.1517,-0.663712765
32.21266,625.2328,-0.667788333
32.221,625.318,-0.671962479
32.22934,625.3945,-0.676095093
32.23767,625.4774,-0.680445627
32.246,625.5554,-0.684820747
32.25434,625.6422,-0.689150277
32.26266,625.7235,-0.693465247
32.271,625.8028,-0.697745608
32.27934,625.8818,-0.701791102
32.28766,625.9678,-0.705711762
32.296,626.0487,-0.7095422
32.30434,626.1318,-0.713210569
32.31267,626.2125,-0.716968207
32.321,626.2915,-0.720573324
32.32934,626.3758,-0.723995608
32.33766,626.4609,-0.727347957
32.346,626.5412,-0.730637054
32.35434,626.6209,-0.733988686
32.36267,626.704,-0.737478518
32.371,626.7867,-0.741092228
32.37934,626.8706,-0.744574661
32.38766,626.9515,-0.748077143
32.396,627.03,-0.751592515
32.40434,627.1108,-0.754965868
32.41266,627.191,-0.758537569
32.421,627.2736,-0.762260836
32.42934,627.3526,-0.765869773
32.43767,627.4406,-0.769349103
32.446,627.5224,-0.772796926
32.45434,627.6045,-0.776029931
32.46266,627.689,-0.779303036
32.471,627.7707,-0.782574709
32.47934,627.85,-0.785656865
32.48767,627.9322,-0.78880084
32.496,628.0119,-0.791901136
32.50434,628.0933,-0.794910731
32.51266,628.1762,-0.797915553
32.521,628.2597,-0.800891493
32.52934,628.34,-0.803776494
32.53766,628.4191,-0.806653141
32.546,628.5023,-0.80949136
32.55434,628.5888,-0.812197823
32.56267,628.6683,-0.814989975
32.571,628.7468,-0.817853733
32.57934,628.8314,-0.820574995
32.58766,628.9122,-0.823150897
32.596,628.994,-0.825740405
32.60434,629.0752,-0.828394596
32.61267,629.1555,-0.831114665
32.621,629.2377,-0.834067691
32.62934,629.3199,-0.836976084
32.63766,629.3979,-0.839998807
32.646,629.4804,-0.84295971
32.65434,629.5655,-0.845795541
32.66266,629.648,-0.84854282
32.671,629.7311,-0.851168608
32.67934,629.8101,-0.853835211
32.68767,629.893,-0.856356454
32.696,629.9748,-0.858644023
32.70434,630.0575,-0.860747327
32.71266,630.141,-0.862853972
32.721,630.2226,-0.864651995
32.72934,630.3032,-0.866384858
32.73767,630.3848,-0.867964006
32.746,630.4706,-0.869463911
32.75434,630.5526,-0.870917271
32.76266,630.638,-0.87202573
32.771,630.7197,-0.873001002
32.77933,630.8009,-0.874150754
32.78766,630.8819,-0.875302893
32.796,630.9652,-0.876345952
32.80433,631.0498,-0.877515037
32.81267,631.1241,-0.878839507
32.821,631.207,-0.880243937
32.82933,631.291,-0.881665075
32.83766,631.3725,-0.883249236
32.846,631.4553,-0.885021004
32.85433,631.5387,-0.886843613
32.86267,631.6198,-0.888494367
32.871,631.6963,-0.890328432
32.87933,631.7841,-0.892235774
32.88766,631.8676,-0.89404621
32.896,631.9502,-0.89561223
32.90433,632.0302,-0.897189469
32.91266,632.1122,-0.898730666
32.921,632.196,-0.900131277
32.92933,632.2821,-0.901482719
32.93767,632.3626,-0.902825091
32.946,632.4418,-0.904050267
32.95433,632.5285,-0.904865142
32.96266,632.6072,-0.905509595
32.971,632.6906,-0.906129463
32.97933,632.7728,-0.906843851
32.98767,632.856,-0.907486156
32.996,632.9396,-0.908015801
33.00433,633.0168,-0.908370728
33.01266,633.1019,-0.908717061
33.021,633.1832,-0.908997518
33.02933,633.265,-0.909301127
33.03766,633.35,-0.909627888
33.046,633.4328,-0.909850582
33.05433,633.5101,-0.910081631
33.06267,633.5981,-0.910338696
33.071,633.6778,-0.910495751
33.07933,633.7619,-0.910566641
33.08766,633.8452,-0.910734199
33.096,633.9282,-0.910874546
33.10433,634.0148,-0.910839221
33.11267,634.091,-0.910694577
33.121,634.174,-0.91050506
33.12933,634.2572,-0.910491216
33.13766,634.3419,-0.910426771
33.146,634.422,-0.909989259
33.15433,634.5062,-0.909394692
33.16266,634.587,-0.908871253
33.171,634.6675,-0.908291484
33.17933,634.7498,-0.907652282
33.18767,634.8359,-0.90702406
33.196,634.9176,-0.906336166
33.20433,635.001,-0.905692668
33.21266,635.083,-0.904951785
33.221,635.1622,-0.904190615
33.22933,635.2487,-0.903485774
33.23767,635.3319,-0.90279979
33.246,635.416,-0.902084209
33.25433,635.5015,-0.901381516
33.26266,635.5824,-0.900504583
33.271,635.6683,-0.899704029
33.27933,635.7481,-0.898748091
33.28766,635.8325,-0.897795971
33.296,635.9144,-0.896851728
33.30433,635.9947,-0.895879798
33.31267,636.0764,-0.894966584
33.321,636.1588,-0.894122828
33.32933,636.2399,-0.893328957
33.33766,636.3215,-0.892426723
33.346,636.4046,-0.891491551
33.35433,636.4893,-0.890545398
33.36267,636.5732,-0.889646267
33.371,636.656,-0.888549742
33.37933,636.7361,-0.887194959
33.38766,636.8215,-0.885571892
33.396,636.9029,-0.883775539
33.40433,636.9878,-0.8819114
33.41266,637.0707,-0.880023869
33.421,637.1556,-0.878127268
33.42933,637.2366,-0.876137579
33.43767,637.319,-0.874432404
33.446,637.3965,-0.873539956
33.45433,637.4802,-0.873474317
33.46266,637.5645,-0.87427869
33.471,637.6429,-0.875760454
33.47933,637.7228,-0.877637483
33.48767,637.8088,-0.879837216
33.496,637.8864,-0.882273248
33.50433,637.971,-0.884920995
33.51266,638.0524,-0.887505728
33.521,638.1375,-0.889552225
33.52933,638.223,-0.890702692
33.53766,638.3026,-0.890835879
33.546,638.386,-0.890354926
33.55433,638.4703,-0.88964579
33.56267,638.5502,-0.888668131
33.571,638.6366,-0.887570651
33.57933,638.7169,-0.886230428
33.58766,638.8046,-0.884884476
33.596,638.886,-0.883723506
33.60433,638.969,-0.882588314
33.61267,639.0516,-0.881413261
33.621,639.1378,-0.880353733
33.62933,639.2222,-0.879144548
33.63766,639.3021,-0.877735345
33.646,639.3839,-0.876136863
33.65433,639.4659,-0.874380848
33.66266,639.5496,-0.872635574
33.671,639.6316,-0.870363519
33.67933,639.7159,-0.867683072
33.68767,639.7998,-0.864918131
33.696,639.8826,-0.862192095
33.70433,639.9645,-0.859615715
33.71266,640.0455,-0.857047928
33.721,640.1286,-0.854875406
33.72933,640.2137,-0.852784514
33.73767,640.2996,-0.850255872
33.746,640.3797,-0.84717109
33.75433,640.463,-0.843924957
33.76266,640.5453,-0.840601251
33.771,640.6306,-0.837091369
33.77933,640.7109,-0.833544968
33.78766,640.7958,-0.829717157
33.796,640.8816,-0.825746372
33.80433,640.964,-0.821247136
33.81267,641.0438,-0.817448682
33.821,641.1233,-0.815688133
33.82933,641.2067,-0.815324136
33.83766,641.2902,-0.815502435
33.846,641.37,-0.815792438
33.85433,641.455,-0.816161686
33.86267,641.5389,-0.816593708
33.871,641.6241,-0.817161782
33.87933,641.7033,-0.817644644
33.88766,641.7855,-0.817915553
33.896,641.8705,-0.817324566
33.90433,641.9552,-0.814795923
33.91266,642.0378,-0.811174336
33.921,642.1166,-0.807946821
33.92933,642.1985,-0.806073611
33.93767,642.2808,-0.804924098
33.946,642.364,-0.803579101
33.95433,642.4524,-0.801775587
33.96266,642.5358,-0.799564159
33.971,642.6182,-0.797068217
33.97933,642.6996,-0.794815973
33.98767,642.7798,-0.793724699
33.996,642.8605,-0.793194577
34.00433,642.9453,-0.792126695
34.01266,643.0298,-0.789790433
34.021,643.11,-0.786993746
34.02933,643.196,-0.784477754
34.03766,643.2779,-0.782579244
34.046,643.3614,-0.780981001
34.05433,643.4454,-0.779585641
34.06267,643.528,-0.777970451
34.071,643.6075,-0.775571654
34.07933,643.693,-0.772831774
34.08766,643.7784,-0.76988925
34.096,643.8598,-0.766773916
34.10433,643.943,-0.763590796
34.11267,644.025,-0.760334161
34.121,644.1097,-0.756852922
34.12933,644.191,-0.753784132
34.13766,644.2709,-0.751159538
34.146,644.3603,-0.748752148
34.15433,644.4406,-0.746141159
34.16266,644.5262,-0.743238018
34.171,644.6075,-0.740240118
34.17933,644.6912,-0.73730189
34.18767,644.7743,-0.734019954
34.196,644.8574,-0.730400516
34.20433,644.9406,-0.726603256
34.21266,645.0211,-0.722866622
34.221,645.1026,-0.71993269
34.22933,645.188,-0.717195436
34.23767,645.2757,-0.714020193
34.246,645.3572,-0.710576189
34.25433,645.4417,-0.707403332
34.26266,645.5233,-0.70425506
34.271,645.6058,-0.701178155
34.27933,645.6867,-0.698152568
34.28766,645.7706,-0.695170183
34.296,645.8536,-0.692290911
34.30433,645.9373,-0.688777449
34.31267,646.0216,-0.684777067
34.321,646.1057,-0.681024441
34.32933,646.1886,-0.67752172
34.33766,646.2738,-0.673751193
34.346,646.3525,-0.670009547
34.35433,646.439,-0.666231621
34.36267,646.5258,-0.662370632
34.371,646.607,-0.658632328
34.37933,646.6917,-0.654198253
34.38766,646.7758,-0.649063395
34.396,646.8581,-0.643912784
34.40433,646.9406,-0.639056234
34.41266,647.0217,-0.63507805
34.421,647.1047,-0.631672952
34.42933,647.1883,-0.628161638
34.43767,647.2722,-0.624783512
34.446,647.3563,-0.621432118
34.45433,647.4368,-0.618115811
34.46266,647.5199,-0.614854401
34.471,647.6033,-0.611593231
34.47933,647.6841,-0.608681258
34.48767,647.7686,-0.605759022
34.496,647.8528,-0.602023344
34.50433,647.9326,-0.597767806
34.51266,648.0178,-0.59364092
34.521,648.1019,-0.589597336
34.52933,648.1879,-0.585918226
34.53766,648.2726,-0.582116909
34.546,648.3561,-0.578321797
34.55433,648.4333,-0.574682547
34.56267,648.5238,-0.570594806
34.571,648.6045,-0.566124212
34.57933,648.6871,-0.561376265
34.58766,648.77,-0.556584399
34.596,648.852,-0.552160588
34.60433,648.9337,-0.547897174
34.61267,649.0202,-0.543424671
34.621,649.1036,-0.538946439
34.62933,649.1883,-0.534343613
34.63766,649.2742,-0.529505919
34.646,649.356,-0.524531936
34.65433,649.4399,-0.519579912
34.66266,649.5258,-0.514699255
34.671,649.6046,-0.51027067
34.67933,649.6858,-0.505867625
34.68767,649.7688,-0.501344997
34.696,649.8508,-0.496537617
34.70433,649.9363,-0.491638581
34.71266,650.0221,-0.486778929
34.721,650.1038,-0.482181593
34.72933,650.1875,-0.477862087
34.73767,650.2731,-0.473491741
34.746,650.3574,-0.469276065
34.75433,650.4405,-0.464673
34.76266,650.5234,-0.459628843
34.771,650.6118,-0.454361037
34.77933,650.6945,-0.449159586
34.78766,650.7764,-0.443945723
34.796,650.8631,-0.438693193
34.80433,650.9455,-0.433249236
34.81267,651.0289,-0.427562297
34.821,651.1097,-0.42199136
34.82933,651.1922,-0.416133998
34.83766,651.2776,-0.410176628
34.846,651.3608,-0.404281793
34.85433,651.4464,-0.398322513
34.86267,651.5267,-0.392386385
34.871,651.6125,-0.386721644
34.87933,651.693,-0.381331153
34.88766,651.7747,-0.376302034
34.896,651.8638,-0.37135908
34.90433,651.9459,-0.366339507
34.91266,652.0272,-0.361489641
34.921,652.1108,-0.356670327
34.92933,652.1945,-0.351687989
34.93767,652.282,-0.34666603
34.946,652.367,-0.341626886
34.95433,652.4512,-0.336386767
34.96266,652.534,-0.33102659
34.971,652.6172,-0.325409347
34.97933,652.7034,-0.319761552
34.98767,652.787,-0.314107313
34.996,652.87,-0.308413452
35.00433,652.9513,-0.302727468
35.01266,653.0372,-0.296991837
35.021,653.1168,-0.29149704
35.02933,653.201,-0.286220164
35.03766,653.282,-0.281074566
35.046,653.3684,-0.275710569
35.05433,653.4476,-0.270152998
35.06267,653.5374,-0.264530504
35.071,653.6204,-0.258503676
35.07933,653.7031,-0.252368723
35.08766,653.7868,-0.246163357
35.096,653.8725,-0.239990691
35.10433,653.9545,-0.233690114
35.11267,654.0377,-0.227027449
35.121,654.1217,-0.220142925
35.12933,654.2054,-0.213469496
35.13766,654.2908,-0.206885144
35.146,654.379,-0.200308956
35.15433,654.4602,-0.194164932
35.16266,654.5448,-0.18779356
35.171,654.6306,-0.181281101
35.17933,654.7163,-0.174669109
35.18767,654.8032,-0.167959853
35.196,654.8818,-0.161373544
35.20433,654.966,-0.154803561
35.21266,655.0497,-0.148205032
35.221,655.1328,-0.141485774
35.22933,655.222,-0.134692262
35.23767,655.3056,-0.127740238
35.246,655.3825,-0.120921114
35.25433,655.4656,-0.114150635
35.26266,655.553,-0.10739357
35.271,655.6349,-0.100558096
35.27933,655.7179,-0.093744558
35.28766,655.8029,-0.086929062
35.296,655.8859,-0.080041889
35.30433,655.9705,-0.073271649
35.31267,656.0544,-0.066601513
35.321,656.1398,-0.059941713
35.32933,656.2225,-0.053163548
35.33766,656.3074,-0.046318002
35.346,656.3921,-0.039423095
35.35433,656.4754,-0.032813968
35.36267,656.5586,-0.026114904
35.371,656.6426,-0.019273735
35.37933,656.7233,-0.012248009
35.38766,656.8083,-0.005048238
35.396,656.8942,0.002271123
35.40433,656.9758,0.009529647
35.41266,657.0618,0.016683507
35.421,657.1466,0.023786443
35.42933,657.2288,0.030953814
35.43767,657.3133,0.03832774
35.446,657.3982,0.045670255
35.45433,657.4811,0.053066116
35.46266,657.5699,0.060509404
35.471,657.648,0.068007017
35.47933,657.7322,0.075393379
35.48767,657.8162,0.082828623
35.496,657.9028,0.090296878
35.50433,657.985,0.097837144
35.51266,658.068,0.10527838
35.521,658.1508,0.112868436
35.52933,658.2378,0.120539335
35.53766,658.3187,0.128205437
35.546,658.404,0.135802988
35.55433,658.4878,0.143441331
35.56267,658.568,0.151147962
35.571,658.653,0.159035898
35.57933,658.7379,0.167028237
35.58766,658.8238,0.174946654
35.596,658.9054,0.182886767
35.60433,658.9928,0.190786901
35.61267,659.0745,0.198633068
35.621,659.1571,0.206440973
35.62933,659.2432,0.214356144
35.63766,659.3294,0.222242505
35.646,659.4135,0.230227086
35.65433,659.4974,0.238136314
35.66266,659.5832,0.245954506
35.671,659.6646,0.253645217
35.67933,659.7496,0.261405146
35.68767,659.8336,0.269177487
35.696,659.9152,0.277139822
35.70433,660.0021,0.285174957
35.71266,660.0884,0.293136815
