Time,Temperature,Mass
1075.76,483.518,3.8562
1076.26,483.603,3.8562
1076.76,483.685,3.8562
1077.26,483.766,3.8562
1077.76,483.849,3.8562
1078.26,483.938,3.8562
1078.76,484.024,3.8562
1079.26,484.107,3.8563
1079.76,484.189,3.8563
1080.26,484.272,3.8563
1080.76,484.356,3.8563
1081.26,484.444,3.8563
1081.76,484.526,3.8562
1082.26,484.606,3.8562
1082.76,484.693,3.8562
1083.26,484.772,3.8562
1083.76,484.859,3.8561
1084.26,484.939,3.8561
1084.76,485.024,3.8561
1085.26,485.106,3.8561
1085.76,485.188,3.8561
1086.26,485.27,3.8561
1086.76,485.355,3.8561
1087.26,485.439,3.8561
1087.76,485.523,3.8561
1088.26,485.61,3.8561
1088.76,485.692,3.8561
1089.26,485.776,3.8561
1089.76,485.857,3.8561
1090.26,485.94,3.856
1090.76,486.022,3.856
1091.26,486.109,3.856
1091.76,486.19,3.856
1092.26,486.273,3.856
1092.76,486.357,3.856
1093.26,486.44,3.856
1093.76,486.523,3.856
1094.26,486.61,3.856
1094.76,486.693,3.8561
1095.26,486.776,3.8561
1095.76,486.859,3.8561
1096.26,486.939,3.8561
1096.76,487.027,3.8561
1097.26,487.112,3.8561
1097.76,487.195,3.8561
1098.26,487.276,3.8561
1098.76,487.364,3.8561
1099.26,487.446,3.8561
1099.76,487.526,3.8561
1100.26,487.615,3.8561
1100.76,487.697,3.8561
1101.26,487.783,3.8561
1101.76,487.864,3.8561
1102.26,487.951,3.856
1102.76,488.034,3.8561
1103.26,488.118,3.8561
1103.76,488.198,3.8561
1104.26,488.28,3.8561
1104.76,488.364,3.8561
1105.26,488.449,3.8561
1105.76,488.533,3.8561
1106.26,488.612,3.856
1106.76,488.702,3.856
1107.26,488.787,3.856
1107.76,488.868,3.856
1108.26,488.954,3.8559
1108.76,489.034,3.8559
1109.26,489.122,3.8559
1109.76,489.203,3.8559
1110.26,489.285,3.8559
1110.76,489.375,3.8559
1111.26,489.453,3.8559
1111.76,489.537,3.8559
1112.26,489.619,3.8559
1112.76,489.703,3.8559
1113.26,489.788,3.856
1113.76,489.871,3.856
1114.26,489.95,3.856
1114.76,490.036,3.856
1115.26,490.118,3.856
1115.76,490.201,3.856
1116.26,490.284,3.856
1116.76,490.365,3.8561
1117.26,490.451,3.8561
1117.76,490.534,3.856
1118.26,490.621,3.856
1118.76,490.707,3.856
1119.26,490.789,3.856
1119.76,490.871,3.856
1120.26,490.956,3.8559
1120.76,491.039,3.856
1121.26,491.121,3.856
1121.76,491.198,3.8559
1122.26,491.285,3.8559
1122.76,491.37,3.8559
1123.26,491.451,3.8559
1123.76,491.538,3.8559
1124.26,491.62,3.8559
1124.76,491.702,3.8559
1125.26,491.786,3.8559
1125.76,491.872,3.8559
1126.26,491.957,3.8559
1126.76,492.038,3.8559
1127.26,492.117,3.856
1127.76,492.202,3.8559
1128.26,492.286,3.856
1128.76,492.37,3.856
1129.26,492.457,3.856
1129.76,492.544,3.856
1130.26,492.626,3.8559
1130.76,492.707,3.856
1131.26,492.787,3.856
1131.76,492.872,3.856
1132.26,492.96,3.8559
1132.76,493.04,3.8559
1133.26,493.125,3.8559
1133.76,493.205,3.8558
1134.26,493.29,3.8558
1134.76,493.372,3.8558
1135.26,493.459,3.8558
1135.76,493.543,3.8558
1136.26,493.624,3.8558
1136.76,493.706,3.8558
1137.26,493.793,3.8558
1137.76,493.874,3.8558
1138.26,493.957,3.8559
1138.76,494.043,3.8559
1139.26,494.124,3.8559
1139.76,494.207,3.8559
1140.26,494.291,3.8558
1140.76,494.372,3.8558
1141.26,494.456,3.8558
1141.76,494.536,3.8558
1142.26,494.62,3.8558
1142.76,494.706,3.8557
1143.26,494.79,3.8557
1143.76,494.873,3.8557
1144.26,494.957,3.8557
1144.76,495.035,3.8557
1145.26,495.121,3.8558
1145.76,495.205,3.8558
1146.26,495.293,3.8558
1146.76,495.376,3.8558
1147.26,495.456,3.8558
1147.76,495.54,3.8558
1148.26,495.621,3.8558
1148.76,495.706,3.8558
1149.26,495.786,3.8558
1149.76,495.871,3.8558
1150.26,495.952,3.8558
1150.76,496.035,3.8558
1151.26,496.121,3.8558
1151.76,496.206,3.8558
1152.26,496.287,3.8558
1152.76,496.368,3.8558
1153.26,496.453,3.8558
1153.76,496.54,3.8558
1154.26,496.622,3.8558
1154.76,496.702,3.8557
1155.26,496.782,3.8557
1155.76,496.87,3.8557
1156.26,496.954,3.8557
1156.76,497.036,3.8557
1157.26,497.122,3.8558
1157.76,497.205,3.8557
1158.26,497.29,3.8558
1158.76,497.373,3.8558
1159.26,497.453,3.8557
1159.76,497.534,3.8558
1160.26,497.617,3.8558
1160.76,497.702,3.8558
1161.26,497.786,3.8557
1161.76,497.869,3.8557
1162.26,497.953,3.8558
1162.76,498.032,3.8558
1163.26,498.12,3.8558
1163.76,498.203,3.8558
1164.26,498.288,3.8558
1164.76,498.372,3.8558
1165.26,498.453,3.8558
1165.76,498.539,3.8558
1166.26,498.621,3.8558
1166.76,498.704,3.8558
1167.26,498.791,3.8558
1167.76,498.87,3.8558
1168.26,498.955,3.8558
1168.76,499.036,3.8558
1169.26,499.121,3.8558
1169.76,499.204,3.8558
1170.26,499.288,3.8557
1170.76,499.369,3.8557
1171.26,499.455,3.8557
1171.76,499.537,3.8557
1172.26,499.622,3.8556
1172.76,499.7,3.8556
1173.26,499.789,3.8556
1173.76,499.871,3.8556
1174.26,499.952,3.8556
1174.76,500.037,3.8556
1175.26,500.119,3.8556
1175.76,500.206,3.8557
1176.26,500.286,3.8557
1176.76,500.37,3.8557
1177.26,500.454,3.8557
1177.76,500.534,3.8557
1178.26,500.618,3.8558
1178.76,500.701,3.8557
1179.26,500.783,3.8557
1179.76,500.87,3.8557
1180.26,500.949,3.8557
1180.76,501.032,3.8557
1181.26,501.115,3.8557
1181.76,501.197,3.8557
1182.26,501.283,3.8557
1182.76,501.368,3.8556
1183.26,501.453,3.8556
1183.76,501.534,3.8557
1184.26,501.616,3.8557
1184.76,501.697,3.8557
1185.26,501.781,3.8556
1185.76,501.864,3.8556
1186.26,501.947,3.8556
1186.76,502.031,3.8557
1187.26,502.114,3.8556
1187.76,502.198,3.8556
1188.26,502.281,3.8556
1188.76,502.362,3.8556
1189.26,502.443,3.8556
1189.76,502.53,3.8556
1190.26,502.616,3.8556
1190.76,502.7,3.8556
1191.26,502.782,3.8556
1191.76,502.866,3.8556
1192.26,502.952,3.8556
1192.76,503.035,3.8557
1193.26,503.117,3.8556
1193.76,503.201,3.8556
1194.26,503.284,3.8556
1194.76,503.367,3.8556
1195.26,503.451,3.8556
1195.76,503.533,3.8556
1196.26,503.615,3.8556
1196.76,503.7,3.8555
1197.26,503.785,3.8555
1197.76,503.868,3.8555
1198.26,503.946,3.8555
1198.76,504.036,3.8555
1199.26,504.117,3.8555
1199.76,504.2,3.8555
1200.26,504.285,3.8555
1200.76,504.365,3.8555
1201.26,504.447,3.8555
1201.76,504.535,3.8555
1202.26,504.617,3.8555
1202.76,504.704,3.8555
1203.26,504.783,3.8555
1203.76,504.868,3.8555
1204.26,504.956,3.8555
1204.76,505.037,3.8555
1205.26,505.123,3.8555
1205.76,505.205,3.8555
1206.26,505.286,3.8555
1206.76,505.367,3.8555
1207.26,505.455,3.8555
1207.76,505.538,3.8555
1208.26,505.615,3.8555
1208.76,505.7,3.8555
1209.26,505.784,3.8555
1209.76,505.867,3.8555
1210.26,505.951,3.8555
1210.76,506.032,3.8555
1211.26,506.118,3.8555
1211.76,506.201,3.8555
1212.26,506.28,3.8555
1212.76,506.367,3.8555
1213.26,506.453,3.8555
1213.76,506.535,3.8555
1214.26,506.613,3.8554
1214.76,506.698,3.8554
1215.26,506.784,3.8554
1215.76,506.868,3.8554
1216.26,506.951,3.8554
1216.76,507.039,3.8554
1217.26,507.119,3.8554
1217.76,507.204,3.8554
1218.26,507.284,3.8554
1218.76,507.365,3.8554
1219.26,507.45,3.8554
1219.76,507.536,3.8554
1220.26,507.623,3.8554
1220.76,507.702,3.8554
1221.26,507.782,3.8554
1221.76,507.866,3.8554
1222.26,507.951,3.8554
1222.76,508.035,3.8553
1223.26,508.116,3.8553
1223.76,508.198,3.8553
1224.26,508.282,3.8553
1224.76,508.367,3.8553
1225.26,508.445,3.8553
1225.76,508.532,3.8553
1226.26,508.613,3.8553
1226.76,508.698,3.8553
1227.26,508.781,3.8553
1227.76,508.863,3.8553
1228.26,508.948,3.8553
1228.76,509.031,3.8553
1229.26,509.113,3.8553
1229.76,509.198,3.8553
1230.26,509.276,3.8552
1230.76,509.36,3.8552
1231.26,509.444,3.8552
1231.76,509.527,3.8552
1232.26,509.609,3.8552
1232.76,509.693,3.8552
1233.26,509.776,3.8552
1233.76,509.86,3.8552
1234.26,509.942,3.8552
1234.76,510.025,3.8552
1235.26,510.11,3.8552
1235.76,510.19,3.8552
1236.26,510.271,3.8552
1236.76,510.358,3.8552
1237.26,510.441,3.8552
1237.76,510.525,3.8552
1238.26,510.606,3.8552
1238.76,510.689,3.8552
1239.26,510.772,3.8552
1239.76,510.853,3.8552
1240.26,510.938,3.8552
1240.76,511.023,3.8552
1241.26,511.104,3.8552
1241.76,511.191,3.8552
1242.26,511.275,3.8551
1242.76,511.356,3.8551
1243.26,511.445,3.8552
1243.76,511.524,3.8551
1244.26,511.609,3.8551
1244.76,511.695,3.8551
1245.26,511.778,3.8551
1245.76,511.859,3.8551
1246.26,511.94,3.855
1246.76,512.025,3.855
1247.26,512.109,3.855
1247.76,512.192,3.855
1248.26,512.276,3.8549
1248.76,512.361,3.855
1249.26,512.442,3.855
1249.76,512.524,3.8549
1250.26,512.609,3.8549
1250.76,512.693,3.8549
1251.26,512.772,3.8549
1251.76,512.857,3.8549
1252.26,512.936,3.8548
1252.76,513.02,3.8549
1253.26,513.098,3.8548
1253.76,513.186,3.8548
1254.26,513.27,3.8547
1254.76,513.354,3.8548
1255.26,513.436,3.8547
1255.76,513.519,3.8548
1256.26,513.6,3.8548
1256.76,513.683,3.8548
1257.26,513.764,3.8547
1257.76,513.853,3.8547
1258.26,513.933,3.8547
1258.76,514.015,3.8547
1259.26,514.097,3.8547
1259.76,514.179,3.8547
1260.26,514.263,3.8547
1260.76,514.349,3.8546
1261.26,514.431,3.8546
1261.76,514.515,3.8546
1262.26,514.602,3.8547
1262.76,514.681,3.8547
1263.26,514.769,3.8546
1263.76,514.849,3.8546
1264.26,514.932,3.8547
1264.76,515.013,3.8547
1265.26,515.095,3.8547
1265.76,515.176,3.8547
1266.26,515.262,3.8546
1266.76,515.344,3.8546
1267.26,515.426,3.8546
1267.76,515.512,3.8546
1268.26,515.593,3.8546
1268.76,515.681,3.8546
1269.26,515.76,3.8546
1269.76,515.843,3.8545
1270.26,515.924,3.8545
1270.76,516.009,3.8545
1271.26,516.096,3.8546
1271.76,516.178,3.8546
1272.26,516.261,3.8546
1272.76,516.347,3.8545
1273.26,516.429,3.8545
1273.76,516.509,3.8545
1274.26,516.593,3.8545
1274.76,516.678,3.8545
1275.26,516.762,3.8545
1275.76,516.844,3.8545
1276.26,516.928,3.8544
1276.76,517.009,3.8544
1277.26,517.09,3.8544
1277.76,517.176,3.8543
1278.26,517.258,3.8543
1278.76,517.337,3.8543
1279.26,517.42,3.8543
1279.76,517.505,3.8542
1280.26,517.59,3.8542
1280.76,517.674,3.8542
1281.26,517.756,3.8542
1281.76,517.84,3.8542
1282.26,517.922,3.8542
1282.76,518.006,3.8542
1283.26,518.086,3.8542
1283.76,518.17,3.8542
1284.26,518.251,3.8542
1284.76,518.335,3.8542
1285.26,518.42,3.8541
1285.76,518.502,3.8541
1286.26,518.587,3.854
1286.76,518.671,3.854
1287.26,518.75,3.854
1287.76,518.837,3.854
1288.26,518.921,3.854
1288.76,519.001,3.8539
1289.26,519.086,3.8539
1289.76,519.168,3.8539
1290.26,519.254,3.8539
1290.76,519.335,3.8539
1291.26,519.418,3.8539
1291.76,519.499,3.8539
1292.26,519.58,3.8539
1292.76,519.664,3.8538
1293.26,519.746,3.8538
1293.76,519.83,3.8538
1294.26,519.913,3.8538
1294.76,519.995,3.8538
1295.26,520.08,3.8538
1295.76,520.163,3.8538
1296.26,520.244,3.8538
1296.76,520.328,3.8538
1297.26,520.413,3.8538
1297.76,520.493,3.8538
1298.26,520.58,3.8537
1298.76,520.663,3.8537
1299.26,520.747,3.8537
1299.76,520.83,3.8537
1300.26,520.915,3.8536
1300.76,520.997,3.8536
1301.26,521.079,3.8536
1301.76,521.158,3.8535
1302.26,521.244,3.8535
1302.76,521.329,3.8535
1303.26,521.411,3.8534
1303.76,521.495,3.8534
1304.26,521.577,3.8534
1304.76,521.66,3.8533
1305.26,521.744,3.8533
1305.76,521.828,3.8533
1306.26,521.907,3.8533
1306.76,521.988,3.8532
1307.26,522.076,3.8532
1307.76,522.164,3.8532
1308.26,522.243,3.8532
1308.76,522.327,3.8532
1309.26,522.411,3.8532
1309.76,522.495,3.8532
1310.26,522.579,3.8531
1310.76,522.662,3.8531
1311.26,522.747,3.8531
1311.76,522.829,3.8531
1312.26,522.914,3.8531
1312.76,522.995,3.853
1313.26,523.077,3.853
1313.76,523.16,3.8529
1314.26,523.241,3.8529
1314.76,523.323,3.8529
1315.26,523.407,3.8529
1315.76,523.489,3.8529
1316.26,523.573,3.8528
1316.76,523.656,3.8528
1317.26,523.742,3.8528
1317.76,523.821,3.8527
1318.26,523.905,3.8527
1318.76,523.987,3.8527
1319.26,524.07,3.8527
1319.76,524.157,3.8527
1320.26,524.237,3.8526
1320.76,524.32,3.8526
1321.26,524.404,3.8526
1321.76,524.49,3.8525
1322.26,524.577,3.8525
1322.76,524.657,3.8525
1323.26,524.742,3.8524
1323.76,524.821,3.8523
1324.26,524.904,3.8523
1324.76,524.985,3.8522
1325.26,525.071,3.8522
1325.76,525.151,3.8522
1326.26,525.235,3.8521
1326.76,525.322,3.8521
1327.26,525.401,3.852
1327.76,525.485,3.852
1328.26,525.571,3.8519
1328.76,525.651,3.8519
1329.26,525.738,3.8519
1329.76,525.819,3.8518
1330.26,525.901,3.8518
1330.76,525.982,3.8517
1331.26,526.067,3.8516
1331.76,526.148,3.8516
1332.26,526.231,3.8516
1332.76,526.315,3.8516
1333.26,526.397,3.8515
1333.76,526.481,3.8514
1334.26,526.562,3.8514
1334.76,526.646,3.8514
1335.26,526.729,3.8513
1335.76,526.81,3.8513
1336.26,526.893,3.8513
1336.76,526.977,3.8512
1337.26,527.06,3.8512
1337.76,527.145,3.8512
1338.26,527.231,3.8511
1338.76,527.312,3.8511
1339.26,527.395,3.851
1339.76,527.475,3.851
1340.26,527.556,3.8509
1340.76,527.643,3.8509
1341.26,527.722,3.8508
1341.76,527.803,3.8507
1342.26,527.886,3.8506
1342.76,527.974,3.8506
1343.26,528.054,3.8506
1343.76,528.135,3.8505
1344.26,528.218,3.8504
1344.76,528.303,3.8504
1345.26,528.385,3.8503
1345.76,528.47,3.8502
1346.26,528.553,3.8502
1346.76,528.634,3.8501
1347.26,528.723,3.85
1347.76,528.809,3.8499
1348.26,528.893,3.8498
1348.76,528.971,3.8498
1349.26,529.051,3.8497
1349.76,529.139,3.8496
1350.26,529.221,3.8495
1350.76,529.306,3.8495
1351.26,529.386,3.8494
1351.76,529.466,3.8493
1352.26,529.552,3.8492
1352.76,529.632,3.8492
1353.26,529.714,3.8491
1353.76,529.797,3.849
1354.26,529.885,3.8489
1354.76,529.966,3.8488
1355.26,530.049,3.8487
1355.76,530.129,3.8487
1356.26,530.214,3.8486
1356.76,530.298,3.8485
1357.26,530.377,3.8484
1357.76,530.461,3.8483
1358.26,530.549,3.8483
1358.76,530.63,3.8482
1359.26,530.714,3.8481
1359.76,530.795,3.848
1360.26,530.876,3.8479
1360.76,530.962,3.8478
1361.26,531.04,3.8478
1361.76,531.125,3.8476
1362.26,531.21,3.8475
1362.76,531.3,3.8474
1363.26,531.381,3.8473
1363.76,531.463,3.8472
1364.26,531.543,3.8471
1364.76,531.628,3.847
1365.26,531.711,3.8469
1365.76,531.791,3.8469
1366.26,531.874,3.8468
1366.76,531.959,3.8467
1367.26,532.041,3.8465
1367.76,532.125,3.8464
1368.26,532.208,3.8463
1368.76,532.292,3.8462
1369.26,532.377,3.8461
1369.76,532.459,3.8459
1370.26,532.542,3.8458
1370.76,532.626,3.8456
1371.26,532.711,3.8455
1371.76,532.794,3.8454
1372.26,532.873,3.8452
1372.76,532.956,3.8451
1373.26,533.038,3.8449
1373.76,533.121,3.8448
1374.26,533.205,3.8447
1374.76,533.288,3.8446
1375.26,533.371,3.8444
1375.76,533.456,3.8443
1376.26,533.536,3.8442
1376.76,533.623,3.8441
1377.26,533.704,3.844
1377.76,533.785,3.8438
1378.26,533.872,3.8437
1378.76,533.958,3.8435
1379.26,534.04,3.8433
1379.76,534.121,3.8432
1380.26,534.206,3.8431
1380.76,534.29,3.8429
1381.26,534.374,3.8427
1381.76,534.458,3.8425
1382.26,534.537,3.8423
1382.76,534.621,3.8422
1383.26,534.704,3.842
1383.76,534.789,3.8418
1384.26,534.874,3.8417
1384.76,534.954,3.8415
1385.26,535.039,3.8413
1385.76,535.122,3.8412
1386.26,535.206,3.841
1386.76,535.288,3.8408
1387.26,535.373,3.8407
1387.76,535.457,3.8405
1388.26,535.54,3.8403
1388.76,535.62,3.8401
1389.26,535.7,3.8399
1389.76,535.785,3.8398
1390.26,535.867,3.8396
1390.76,535.948,3.8394
1391.26,536.033,3.8392
1391.76,536.112,3.839
1392.26,536.198,3.8388
1392.76,536.284,3.8385
1393.26,536.366,3.8383
1393.76,536.449,3.8381
1394.26,536.533,3.8379
1394.76,536.615,3.8377
1395.26,536.697,3.8374
1395.76,536.784,3.8372
1396.26,536.867,3.837
1396.76,536.949,3.8368
1397.26,537.033,3.8365
1397.76,537.114,3.8364
1398.26,537.2,3.8361
1398.76,537.282,3.8359
1399.26,537.361,3.8357
1399.76,537.447,3.8355
1400.26,537.53,3.8353
1400.76,537.617,3.8351
1401.26,537.698,3.8348
1401.76,537.783,3.8346
1402.26,537.867,3.8344
1402.76,537.951,3.8341
1403.26,538.034,3.8339
1403.76,538.118,3.8337
1404.26,538.2,3.8334
1404.76,538.278,3.8332
1405.26,538.359,3.8329
1405.76,538.444,3.8327
1406.26,538.53,3.8324
1406.76,538.615,3.8321
1407.26,538.697,3.8319
1407.76,538.783,3.8316
1408.26,538.865,3.8313
1408.76,538.948,3.8311
1409.26,539.032,3.8308
1409.76,539.114,3.8305
1410.26,539.201,3.8302
1410.76,539.284,3.8299
1411.26,539.366,3.8296
1411.76,539.449,3.8294
1412.26,539.529,3.8291
1412.76,539.615,3.8288
1413.26,539.698,3.8285
1413.76,539.782,3.8282
1414.26,539.866,3.828
1414.76,539.949,3.8277
1415.26,540.032,3.8274
1415.76,540.115,3.8271
1416.26,540.198,3.8269
1416.76,540.28,3.8266
1417.26,540.362,3.8263
1417.76,540.448,3.826
1418.26,540.53,3.8257
1418.76,540.611,3.8255
1419.26,540.696,3.8252
1419.76,540.779,3.8249
1420.26,540.863,3.8246
1420.76,540.945,3.8242
1421.26,541.025,3.8239
1421.76,541.112,3.8236
1422.26,541.19,3.8232
1422.76,541.274,3.8229
1423.26,541.358,3.8225
1423.76,541.441,3.8222
1424.26,541.524,3.8218
1424.76,541.609,3.8215
1425.26,541.685,3.8212
1425.76,541.771,3.8208
1426.26,541.854,3.8205
1426.76,541.937,3.8201
1427.26,542.019,3.8198
1427.76,542.102,3.8194
1428.26,542.188,3.8191
1428.76,542.273,3.8187
1429.26,542.356,3.8183
1429.76,542.441,3.818
1430.26,542.52,3.8176
1430.76,542.608,3.8173
1431.26,542.687,3.8169
1431.76,542.768,3.8165
1432.26,542.851,3.8161
1432.76,542.93,3.8158
1433.26,543.016,3.8154
1433.76,543.101,3.8151
1434.26,543.182,3.8147
1434.76,543.266,3.8143
1435.26,543.35,3.8139
1435.76,543.43,3.8135
1436.26,543.515,3.8131
1436.76,543.596,3.8127
1437.26,543.684,3.8123
1437.76,543.764,3.8119
1438.26,543.85,3.8116
1438.76,543.934,3.8112
1439.26,544.014,3.8108
1439.76,544.1,3.8104
1440.26,544.182,3.81
1440.76,544.264,3.8096
1441.26,544.346,3.8092
1441.76,544.428,3.8088
1442.26,544.511,3.8084
1442.76,544.593,3.808
1443.26,544.675,3.8075
1443.76,544.76,3.8071
1444.26,544.841,3.8066
1444.76,544.925,3.8062
1445.26,545.007,3.8058
1445.76,545.094,3.8053
1446.26,545.176,3.8049
1446.76,545.262,3.8045
1447.26,545.342,3.804
1447.76,545.426,3.8036
1448.26,545.504,3.8031
1448.76,545.588,3.8027
1449.26,545.668,3.8022
1449.76,545.751,3.8018
1450.26,545.837,3.8014
1450.76,545.922,3.8009
1451.26,546.005,3.8005
1451.76,546.086,3.8
1452.26,546.167,3.7996
1452.76,546.254,3.7991
1453.26,546.339,3.7987
1453.76,546.422,3.7982
1454.26,546.507,3.7978
1454.76,546.588,3.7973
1455.26,546.67,3.7968
1455.76,546.752,3.7964
1456.26,546.838,3.7959
1456.76,546.924,3.7954
1457.26,547.009,3.7949
1457.76,547.092,3.7945
1458.26,547.173,3.7939
1458.76,547.253,3.7935
1459.26,547.333,3.793
1459.76,547.417,3.7925
1460.26,547.5,3.792
1460.76,547.581,3.7915
1461.26,547.666,3.791
1461.76,547.748,3.7905
1462.26,547.833,3.79
1462.76,547.914,3.7895
1463.26,547.996,3.7891
1463.76,548.078,3.7886
1464.26,548.165,3.7881
1464.76,548.248,3.7876
1465.26,548.33,3.787
1465.76,548.418,3.7866
1466.26,548.499,3.7861
1466.76,548.582,3.7856
1467.26,548.661,3.7851
1467.76,548.744,3.7846
1468.26,548.827,3.784
1468.76,548.912,3.7835
1469.26,548.991,3.783
1469.76,549.071,3.7825
1470.26,549.159,3.782
1470.76,549.241,3.7814
1471.26,549.323,3.7809
1471.76,549.408,3.7804
1472.26,549.489,3.7799
1472.76,549.57,3.7795
1473.26,549.652,3.779
1473.76,549.735,3.7785
1474.26,549.819,3.778
1474.76,549.902,3.7775
1475.26,549.987,3.777
1475.76,550.071,3.7765
1476.26,550.155,3.776
1476.76,550.235,3.7755
1477.26,550.318,3.775
1477.76,550.4,3.7745
1478.26,550.485,3.7739
1478.76,550.571,3.7734
1479.26,550.65,3.7729
1479.76,550.737,3.7724
1480.26,550.815,3.7719
1480.76,550.896,3.7714
1481.26,550.978,3.7708
1481.76,551.065,3.7703
1482.26,551.144,3.7698
1482.76,551.229,3.7693
1483.26,551.311,3.7687
1483.76,551.392,3.7682
1484.26,551.477,3.7677
1484.76,551.561,3.7672
1485.26,551.641,3.7667
1485.76,551.728,3.7662
1486.26,551.809,3.7657
1486.76,551.893,3.7651
1487.26,551.972,3.7646
1487.76,552.058,3.7641
1488.26,552.139,3.7636
1488.76,552.224,3.7631
1489.26,552.308,3.7626
1489.76,552.39,3.7621
1490.26,552.469,3.7616
1490.76,552.55,3.7611
1491.26,552.633,3.7606
1491.76,552.723,3.7601
1492.26,552.802,3.7596
1492.76,552.887,3.7591
1493.26,552.972,3.7585
1493.76,553.055,3.758
1494.26,553.135,3.7575
1494.76,553.22,3.757
1495.26,553.304,3.7565
1495.76,553.384,3.756
1496.26,553.465,3.7555
1496.76,553.546,3.755
1497.26,553.633,3.7544
1497.76,553.715,3.7539
1498.26,553.799,3.7534
1498.76,553.882,3.7529
1499.26,553.969,3.7524
1499.76,554.047,3.7518
1500.26,554.132,3.7513
1500.76,554.213,3.7508
1501.26,554.299,3.7503
1501.76,554.384,3.7498
1502.26,554.465,3.7493
1502.76,554.551,3.7488
1503.26,554.633,3.7483
1503.76,554.714,3.7478
1504.26,554.797,3.7473
1504.76,554.881,3.7468
1505.26,554.961,3.7463
1505.76,555.042,3.7457
1506.26,555.126,3.7452
1506.76,555.209,3.7447
1507.26,555.291,3.7442
1507.76,555.375,3.7437
1508.26,555.458,3.7432
1508.76,555.542,3.7426
1509.26,555.623,3.7421
1509.76,555.707,3.7416
1510.26,555.789,3.7411
1510.76,555.872,3.7406
1511.26,555.954,3.74
1511.76,556.035,3.7395
1512.26,556.119,3.739
1512.76,556.207,3.7385
1513.26,556.292,3.7379
1513.76,556.373,3.7374
1514.26,556.455,3.7369
1514.76,556.536,3.7363
1515.26,556.617,3.7357
1515.76,556.701,3.7352
1516.26,556.784,3.7347
1516.76,556.868,3.7341
1517.26,556.953,3.7336
1517.76,557.034,3.733
1518.26,557.116,3.7325
1518.76,557.196,3.7319
1519.26,557.282,3.7314
1519.76,557.366,3.7308
1520.26,557.447,3.7303
1520.76,557.526,3.7297
1521.26,557.611,3.7292
1521.76,557.694,3.7286
1522.26,557.773,3.728
1522.76,557.863,3.7275
1523.26,557.944,3.7269
1523.76,558.027,3.7263
1524.26,558.111,3.7258
1524.76,558.195,3.7252
1525.26,558.275,3.7246
1525.76,558.356,3.724
1526.26,558.442,3.7234
1526.76,558.522,3.7228
1527.26,558.607,3.7222
1527.76,558.69,3.7216
1528.26,558.774,3.721
1528.76,558.855,3.7204
1529.26,558.937,3.7198
1529.76,559.018,3.7191
1530.26,559.105,3.7185
1530.76,559.186,3.7179
1531.26,559.271,3.7173
1531.76,559.353,3.7167
1532.26,559.435,3.7161
1532.76,559.518,3.7154
1533.26,559.6,3.7148
1533.76,559.687,3.7142
1534.26,559.769,3.7136
1534.76,559.849,3.7129
1535.26,559.931,3.7123
1535.76,560.015,3.7116
1536.26,560.101,3.711
1536.76,560.186,3.7103
1537.26,560.271,3.7096
1537.76,560.354,3.709
1538.26,560.436,3.7084
1538.76,560.518,3.7077
1539.26,560.601,3.707
1539.76,560.682,3.7063
1540.26,560.766,3.7056
1540.76,560.849,3.7049
1541.26,560.933,3.7042
1541.76,561.018,3.7035
1542.26,561.097,3.7029
1542.76,561.18,3.7021
1543.26,561.263,3.7014
1543.76,561.346,3.7007
1544.26,561.425,3.7
1544.76,561.511,3.6993
1545.26,561.595,3.6986
1545.76,561.677,3.6978
1546.26,561.757,3.6971
1546.76,561.842,3.6964
1547.26,561.924,3.6956
1547.76,562.008,3.6949
1548.26,562.091,3.6941
1548.76,562.174,3.6934
1549.26,562.253,3.6926
1549.76,562.337,3.6919
1550.26,562.422,3.6911
1550.76,562.506,3.6903
1551.26,562.588,3.6895
1551.76,562.669,3.6888
1552.26,562.754,3.688
1552.76,562.835,3.6871
1553.26,562.916,3.6863
1553.76,563,3.6855
1554.26,563.083,3.6847
1554.76,563.168,3.6838
1555.26,563.249,3.683
1555.76,563.332,3.6822
1556.26,563.417,3.6813
1556.76,563.504,3.6805
1557.26,563.586,3.6796
1557.76,563.664,3.6788
1558.26,563.75,3.6779
1558.76,563.828,3.6771
1559.26,563.911,3.6761
1559.76,563.996,3.6753
1560.26,564.079,3.6743
1560.76,564.162,3.6734
1561.26,564.243,3.6725
1561.76,564.326,3.6716
1562.26,564.41,3.6707
1562.76,564.495,3.6698
1563.26,564.578,3.6688
1563.76,564.661,3.6679
1564.26,564.744,3.6669
1564.76,564.824,3.666
1565.26,564.912,3.665
1565.76,564.994,3.6641
1566.26,565.075,3.6631
1566.76,565.158,3.6621
1567.26,565.245,3.6611
1567.76,565.325,3.6601
1568.26,565.409,3.659
1568.76,565.489,3.658
1569.26,565.573,3.657
1569.76,565.657,3.6559
1570.26,565.739,3.6549
1570.76,565.824,3.6538
1571.26,565.911,3.6528
1571.76,565.991,3.6517
1572.26,566.072,3.6506
1572.76,566.155,3.6495
1573.26,566.237,3.6484
1573.76,566.32,3.6473
1574.26,566.404,3.6462
1574.76,566.487,3.6451
1575.26,566.57,3.644
1575.76,566.657,3.6428
1576.26,566.739,3.6417
1576.76,566.827,3.6405
1577.26,566.907,3.6393
1577.76,566.99,3.6382
1578.26,567.073,3.6369
