Time,Temperature,Heat Flow
2366.76,693.061,4.943549823
2367.26,693.142,4.945724898
2367.76,693.223,4.947706632
2368.26,693.305,4.949828284
2368.76,693.389,4.95181765
2369.26,693.47,4.953799384
2369.76,693.553,4.955791295
2370.26,693.631,4.957663639
2370.76,693.718,4.959591951
2371.26,693.798,4.961555878
2371.76,693.883,4.963631738
2372.26,693.966,4.965646544
2372.76,694.05,4.967686789
2373.26,694.13,4.969701595
2373.76,694.212,4.971797807
2374.26,694.296,4.973827877
2374.76,694.381,4.976015671
2375.26,694.461,4.978083899
2375.76,694.545,4.980096161
2376.26,694.628,4.982169478
2376.76,694.712,4.984232618
2377.26,694.795,4.986295759
2377.76,694.876,4.988310565
2378.26,694.955,4.990172734
2378.76,695.039,4.992197716
2379.26,695.119,4.994133659
2379.76,695.203,4.996245135
2380.26,695.284,4.998254853
2380.76,695.368,5.000269658
2381.26,695.452,5.002162355
2381.76,695.533,5.004077947
2382.26,695.618,5.005955379
2382.76,695.701,5.007967641
2383.26,695.779,5.010102012
2383.76,695.864,5.012144801
2384.26,695.946,5.014243557
2384.76,696.028,5.016126078
2385.26,696.113,5.018148516
2385.76,696.197,5.020354117
2386.26,696.275,5.022389275
2386.76,696.359,5.024495663
2387.26,696.439,5.026668193
2387.76,696.525,5.028866163
2388.26,696.606,5.031066677
2388.76,696.689,5.033295174
2389.26,696.776,5.035582182
2389.76,696.856,5.037843751
2390.26,696.937,5.039973034
2390.76,697.021,5.042008192
2391.26,697.102,5.044114579
2391.76,697.187,5.046330357
2392.26,697.269,5.048510519
2392.76,697.35,5.050627083
2393.26,697.434,5.052695312
2393.76,697.515,5.054643975
2394.26,697.598,5.056488336
2394.76,697.683,5.058518405
2395.26,697.766,5.060652777
2395.76,697.849,5.062855835
2396.26,697.93,5.065137755
2396.76,698.012,5.067205983
2397.26,698.094,5.06918263
2397.76,698.175,5.071220331
2398.26,698.262,5.073227505
2398.76,698.341,5.075285558
2399.26,698.427,5.077580198
2399.76,698.514,5.079757816
2400.26,698.595,5.081930347
2400.76,698.671,5.084090157
2401.26,698.753,5.086140578
2401.76,698.835,5.088272406
2402.26,698.921,5.09055687
2402.76,699.004,5.092876949
2403.26,699.089,5.09533949
2403.76,699.169,5.097618866
2404.26,699.25,5.099839731
2404.76,699.337,5.102154723
2405.26,699.416,5.104362869
2405.76,699.5,5.106504872
2406.26,699.584,5.108735913
2406.76,699.667,5.111066168
2407.26,699.748,5.113279402
2407.76,699.831,5.115464652
2408.26,699.913,5.117586303
2408.76,699.998,5.119855504
2409.26,700.077,5.121977155
2409.76,700.156,5.124045384
2410.26,700.238,5.12604747
2410.76,700.324,5.127975782
2411.26,700.409,5.130133048
2411.76,700.491,5.132051184
2412.26,700.575,5.134106693
2412.76,700.658,5.136052812
2413.26,700.741,5.13806253
2413.76,700.822,5.14017655
2414.26,700.904,5.142336361
2414.76,700.986,5.144445292
2415.26,701.071,5.146600015
2415.76,701.155,5.148810705
2416.26,701.236,5.150886565
2416.76,701.317,5.153224452
2417.26,701.4,5.155475845
2417.76,701.483,5.157780661
2418.26,701.566,5.15993284
2418.76,701.649,5.16203414
2419.26,701.728,5.164148159
2419.76,701.815,5.166262179
2420.26,701.896,5.16840927
2420.76,701.979,5.170647943
2421.26,702.061,5.172698364
2421.76,702.144,5.174692818
2422.26,702.226,5.176600778
2422.76,702.308,5.178587601
2423.26,702.394,5.180729604
2423.76,702.474,5.182754585
2424.26,702.556,5.184680353
2424.76,702.638,5.186840164
2425.26,702.722,5.189068661
2425.76,702.804,5.191180137
2426.26,702.885,5.193380651
2426.76,702.971,5.195642219
2427.26,703.053,5.197883436
2427.76,703.135,5.200061055
2428.26,703.218,5.202225953
2428.76,703.302,5.204520593
2429.26,703.382,5.206805057
2429.76,703.464,5.208949604
2430.26,703.547,5.211185734
2430.76,703.631,5.213488005
2431.26,703.714,5.215739398
2431.76,703.795,5.217777099
2432.26,703.88,5.220064107
2432.76,703.962,5.222269709
2433.26,704.045,5.224490575
2433.76,704.124,5.226553715
2434.26,704.209,5.228802564
2434.76,704.291,5.231038693
2435.26,704.375,5.233188328
2435.76,704.456,5.235330331
2436.26,704.537,5.237589356
2436.76,704.622,5.240001018
2437.26,704.705,5.242214251
2437.76,704.786,5.244447836
2438.26,704.868,5.246752652
2438.76,704.952,5.24894299
2439.26,705.031,5.251181663
2439.76,705.116,5.25344832
2440.26,705.197,5.255554708
2440.76,705.28,5.257849347
2441.26,705.364,5.25992012
2441.76,705.447,5.2620087
2442.26,705.53,5.264239742
2442.76,705.617,5.266592892
2443.26,705.697,5.268742527
2443.76,705.78,5.271072782
2444.26,705.857,5.273163906
2444.76,705.943,5.275420387
2445.26,706.024,5.277814241
2445.76,706.11,5.28013432
2446.26,706.192,5.282502735
2446.76,706.276,5.284784655
2447.26,706.355,5.286842708
2447.76,706.439,5.289045766
2448.26,706.52,5.29130479
2448.76,706.603,5.293568903
2449.26,706.691,5.295891526
2449.76,706.772,5.298102216
2450.26,706.853,5.300208604
2450.76,706.937,5.302327711
2451.26,707.021,5.304510417
2451.76,707.106,5.306731283
2452.26,707.184,5.309005571
2452.76,707.268,5.311203541
2453.26,707.35,5.313370984
2453.76,707.433,5.315477372
2454.26,707.515,5.317489633
2454.76,707.597,5.319560406
2455.26,707.682,5.321633723
2455.76,707.763,5.323745198
2456.26,707.846,5.325864306
2456.76,707.931,5.328120787
2457.26,708.013,5.33033402
2457.76,708.097,5.332537078
2458.26,708.179,5.334745224
2458.76,708.261,5.336966089
2459.26,708.342,5.339413366
2459.76,708.425,5.341799588
2460.26,708.508,5.344208705
2460.76,708.59,5.346505889
2461.26,708.673,5.348675876
2461.76,708.753,5.350927269
2462.26,708.836,5.353084535
2462.76,708.922,5.355231626
2463.26,709.005,5.357269328
2463.76,709.087,5.359469842
2464.26,709.171,5.361650004
2464.76,709.251,5.363875957
2465.26,709.336,5.366056119
2465.76,709.415,5.368124348
2466.26,709.5,5.370190033
2466.76,709.584,5.372296421
2467.26,709.662,5.374568165
2467.76,709.745,5.376832278
2468.26,709.828,5.379129461
2468.76,709.912,5.381385942
2469.26,709.992,5.383510138
2469.76,710.074,5.385527487
2470.26,710.16,5.38768221
2470.76,710.242,5.389803862
2471.26,710.322,5.39217482
2471.76,710.405,5.394393142
2472.26,710.488,5.396453738
2472.76,710.57,5.398705131
2473.26,710.653,5.400920909
2473.76,710.735,5.403111247
2474.26,710.817,5.405377903
2474.76,710.904,5.407705614
2475.26,710.99,5.410196138
2475.76,711.073,5.412780788
2476.26,711.152,5.415177186
2476.76,711.234,5.417423491
2477.26,711.316,5.419858048
2477.76,711.4,5.422223918
2478.26,711.484,5.424627948
2478.76,711.562,5.426836094
2479.26,711.647,5.429067135
2479.76,711.728,5.431450813
2480.26,711.813,5.433681854
2480.76,711.893,5.435816225
2481.26,711.978,5.438011651
2481.76,712.062,5.440402961
2482.26,712.144,5.442438118
2482.76,712.227,5.444567402
2483.26,712.307,5.446678878
2483.76,712.393,5.448864128
2484.26,712.475,5.450932356
2484.76,712.559,5.452929355
2485.26,712.643,5.455132412
2485.76,712.724,5.457182833
2486.26,712.805,5.45925615
2486.76,712.887,5.461283675
2487.26,712.971,5.463463838
2487.76,713.054,5.465577857
2488.26,713.138,5.467643542
2488.76,713.219,5.469785545
2489.26,713.301,5.472047114
2489.76,713.385,5.474349386
2490.26,713.47,5.476552443
2490.76,713.55,5.478691903
2491.26,713.631,5.480869521
2491.76,713.712,5.483006436
2492.26,713.797,5.485293444
2492.76,713.878,5.487524485
2493.26,713.96,5.489775878
2493.76,714.046,5.491963672
2494.26,714.128,5.4940955
2494.76,714.211,5.496151009
2495.26,714.294,5.498234501
2495.76,714.38,5.500465542
2496.26,714.46,5.502678776
2496.76,714.54,5.50486657
2497.26,714.626,5.507021293
2497.76,714.708,5.509173472
2498.26,714.792,5.511333282
2498.76,714.873,5.513513445
2499.26,714.954,5.515630008
2499.76,715.036,5.517810171
2500.26,715.122,5.519967437
2500.76,715.202,5.522086545
2501.26,715.284,5.524218372
2501.76,715.364,5.526261162
2502.26,715.45,5.528398077
2502.76,715.535,5.5305528
2503.26,715.618,5.532689715
2503.76,715.699,5.534798647
2504.26,715.783,5.537016968
2504.76,715.864,5.53911318
2505.26,715.949,5.541267903
2505.76,716.032,5.543407362
2506.26,716.113,5.545488311
2506.76,716.198,5.547688824
2507.26,716.285,5.549975833
2507.76,716.364,5.55220433
2508.26,716.444,5.554544761
2508.76,716.526,5.55678089
2509.26,716.61,5.558971228
2509.76,716.695,5.561255692
2510.26,716.78,5.563636826
2510.76,716.861,5.565939098
2511.26,716.941,5.568114172
2511.76,717.025,5.570396092
2512.26,717.107,5.572560991
2512.76,717.188,5.574596148
2513.26,717.27,5.576560075
2513.76,717.353,5.578696991
2514.26,717.435,5.580752499
2514.76,717.516,5.582866519
2515.26,717.599,5.584886413
2515.76,717.683,5.587033504
2516.26,717.765,5.589086469
2516.76,717.848,5.591063115
2517.26,717.93,5.592999059
2517.76,718.012,5.595044392
2518.26,718.095,5.597283065
2518.76,718.178,5.599404716
2519.26,718.263,5.601691725
2519.76,718.345,5.603846447
2520.26,718.428,5.605861253
2520.76,718.512,5.607911674
2521.26,718.595,5.610063853
2521.76,718.675,5.612307614
2522.26,718.757,5.614632781
2522.76,718.839,5.616871454
2523.26,718.918,5.61881503
2523.76,719.005,5.621015544
2524.26,719.091,5.623193162
2524.76,719.172,5.625342797
2525.26,719.254,5.627703579
2525.76,719.337,5.629845582
2526.26,719.421,5.63204864
2526.76,719.503,5.63424661
2527.26,719.587,5.636317383
2527.76,719.671,5.63846193
2528.26,719.75,5.640687883
2528.76,719.832,5.642850238
2529.26,719.915,5.644918467
2529.76,719.997,5.647001959
2530.26,720.077,5.648953166
2530.76,720.162,5.650939988
2531.26,720.246,5.653081991
2531.76,720.326,5.655112061
2532.26,720.41,5.657215905
2532.76,720.487,5.659228167
2533.26,720.572,5.661309115
2533.76,720.651,5.663382432
2534.26,720.738,5.66554733
2534.76,720.82,5.667651174
2535.26,720.903,5.669592205
2535.76,720.983,5.671612099
2536.26,721.069,5.673484444
2536.76,721.153,5.675506881
2537.26,721.232,5.677463176
2537.76,721.315,5.679503422
2538.26,721.398,5.681502964
2538.76,721.479,5.683530489
2539.26,721.564,5.685636877
2539.76,721.646,5.687600804
2540.26,721.728,5.689847109
2540.76,721.807,5.692088326
2541.26,721.896,5.694522883
2541.76,721.976,5.696588568
2542.26,722.061,5.698761098
2542.76,722.146,5.700895469
2543.26,722.225,5.703047648
2543.76,722.308,5.705136228
2544.26,722.392,5.707069628
2544.76,722.473,5.709224351
2545.26,722.557,5.711287491
2545.76,722.64,5.713398967
2546.26,722.721,5.715449388
2546.76,722.799,5.717484546
2547.26,722.885,5.719657076
2547.76,722.968,5.721788903
2548.26,723.051,5.723966522
2548.76,723.136,5.726037294
2549.26,723.217,5.728158946
2549.76,723.296,5.730211911
2550.26,723.38,5.732211453
2550.76,723.464,5.73423389
2551.26,723.545,5.736172378
2551.76,723.63,5.73833982
2552.26,723.712,5.740405505
2552.76,723.795,5.742481366
2553.26,723.877,5.744666616
2553.76,723.958,5.746986695
2554.26,724.045,5.749472131
2554.76,724.125,5.751802386
2555.26,724.207,5.754336157
2555.76,724.294,5.756785978
2556.26,724.373,5.759174744
2556.76,724.453,5.76155079
2557.26,724.536,5.763794551
2557.76,724.621,5.765997609
2558.26,724.706,5.768007327
2558.76,724.789,5.770037396
2559.26,724.87,5.772049658
2559.76,724.951,5.773955074
2560.26,725.034,5.775863034
2560.76,725.115,5.777847312
2561.26,725.197,5.779795975
2561.76,725.277,5.781576738
2562.26,725.361,5.783553385
2562.76,725.446,5.78566486
2563.26,725.529,5.787794144
2563.76,725.61,5.789831845
2564.26,725.691,5.791772876
2564.76,725.774,5.793965758
2565.26,725.86,5.796128113
2565.76,725.946,5.798229413
2566.26,726.024,5.800419751
2566.76,726.103,5.802676232
2567.26,726.188,5.804968328
2567.76,726.27,5.807092523
2568.26,726.35,5.809209087
2568.76,726.436,5.811379073
2569.26,726.517,5.813660994
2569.76,726.6,5.815726678
2570.26,726.685,5.817904297
2570.76,726.764,5.819995421
2571.26,726.844,5.821923732
2571.76,726.93,5.824045384
2572.26,727.013,5.826044926
2572.76,727.097,5.828097891
2573.26,727.18,5.830242438
2573.76,727.26,5.832282683
2574.26,727.344,5.834307665
2574.76,727.427,5.836480195
2575.26,727.508,5.838451754
2575.76,727.592,5.840642092
2576.26,727.673,5.842847694
2576.76,727.758,5.84504312
2577.26,727.84,5.847347936
2577.76,727.922,5.84970363
2578.26,728.007,5.851860897
2578.76,728.091,5.854211504
2579.26,728.171,5.856462897
2579.76,728.249,5.858607444
2580.26,728.332,5.860815589
2580.76,728.422,5.863128037
2581.26,728.506,5.865412501
2581.76,728.59,5.867709685
2582.26,728.67,5.869785545
2582.76,728.753,5.871907197
2583.26,728.837,5.8740492
2583.76,728.916,5.876013127
2584.26,728.999,5.878116971
2584.76,729.081,5.880281869
2585.26,729.162,5.882339922
2585.76,729.247,5.884377623
2586.26,729.327,5.886430588
2586.76,729.41,5.888374164
2587.26,729.492,5.890513623
2587.76,729.574,5.89257422
2588.26,729.654,5.894573762
2588.76,729.741,5.896802259
2589.26,729.821,5.898906103
2589.76,729.908,5.901065914
2590.26,729.99,5.903253708
2590.76,730.072,5.90545931
2591.26,730.155,5.907634384
2591.76,730.239,5.909946832
2592.26,730.323,5.912216032
2592.76,730.406,5.914396194
2593.26,730.486,5.916779872
2593.76,730.57,5.919214429
2594.26,730.648,5.921356432
2594.76,730.733,5.923595105
2595.26,730.816,5.925955888
2595.76,730.898,5.928115699
2596.26,730.982,5.930194103
2596.76,731.063,5.932219085
2597.26,731.15,5.934455214
2597.76,731.23,5.936772749
2598.26,731.313,5.939077565
2598.76,731.397,5.941127986
2599.26,731.48,5.943422626
2599.76,731.562,5.945653667
2600.26,731.646,5.947864357
2600.76,731.728,5.950057239
2601.26,731.812,5.952369686
2601.76,731.894,5.954636343
2602.26,731.977,5.956707115
2602.76,732.061,5.958925437
2603.26,732.139,5.960833397
2603.76,732.226,5.962955048
2604.26,732.304,5.964974942
2604.76,732.387,5.96706861
2605.26,732.47,5.969144471
2605.76,732.552,5.971266122
2606.26,732.634,5.973420845
2606.76,732.719,5.975631535
2607.26,732.802,5.977857488
2607.76,732.886,5.979974052
2608.26,732.971,5.982294131
2608.76,733.05,5.984545524
2609.26,733.135,5.986746038
2609.76,733.212,5.988760844
2610.26,733.297,5.990867231
2610.76,733.381,5.992978707
2611.26,733.461,5.994962986
2611.76,733.544,5.997031214
2612.26,733.626,5.999211377
2612.76,733.71,6.001312676
2613.26,733.794,6.003373273
2613.76,733.879,6.005479661
2614.26,733.96,6.007552978
2614.76,734.043,6.009705157
2615.26,734.124,6.011857335
2615.76,734.205,6.014052761
2616.26,734.293,6.016355033
2616.76,734.375,6.018591162
2617.26,734.46,6.020654303
2617.76,734.542,6.02281157
2618.26,734.623,6.025014628
2618.76,734.709,6.027220229
2619.26,734.79,6.029565748
2619.76,734.872,6.031969778
2620.26,734.954,6.034231347
2620.76,735.038,6.036482739
2621.26,735.117,6.038596759
2621.76,735.206,6.040845608
2622.26,735.291,6.043224198
2622.76,735.373,6.045455239
2623.26,735.455,6.04760233
2623.76,735.536,6.049790124
2624.26,735.615,6.051860897
2624.76,735.7,6.054079218
2625.26,735.785,6.056300084
2625.76,735.866,6.058561653
2626.26,735.948,6.060914803
2626.76,736.028,6.063148388
2627.26,736.112,6.065112315
2627.76,736.193,6.067386604
2628.26,736.279,6.06965326
2628.76,736.358,6.071866494
2629.26,736.445,6.074166221
2629.76,736.525,6.076381999
2630.26,736.605,6.078605408
2630.76,736.692,6.080744868
2631.26,736.774,6.082932662
2631.76,736.855,6.085031418
2632.26,736.937,6.087394744
2632.76,737.023,6.089579994
2633.26,737.098,6.091638047
2633.76,737.183,6.093843649
2634.26,737.267,6.096018723
2634.76,737.35,6.098069144
2635.26,737.432,6.10020606
2635.76,737.515,6.102442189
2636.26,737.599,6.104591824
2636.76,737.68,6.106769442
2637.26,737.762,6.108893638
2637.76,737.848,6.111223893
2638.26,737.932,6.113571956
2638.76,738.01,6.115851332
2639.26,738.095,6.118115444
2639.76,738.178,6.120427892
2640.26,738.26,6.122826834
2640.76,738.343,6.125073138
2641.26,738.422,6.127306724
2641.76,738.508,6.129578468
2642.26,738.592,6.13186802
2642.76,738.674,6.133987128
2643.26,738.753,6.136088428
2643.76,738.838,6.138212623
2644.26,738.919,6.140229973
2644.76,739,6.142186268
2645.26,739.082,6.143995014
2645.76,739.168,6.146073418
2646.26,739.249,6.148189982
2646.76,739.333,6.150301458
2647.26,739.414,6.152359511
2647.76,739.496,6.154397212
2648.26,739.579,6.156536671
2648.76,739.663,6.158599812
2649.26,739.746,6.160858836
2649.76,739.83,6.163270498
2650.26,739.908,6.165567682
2650.76,739.993,6.167910657
2651.26,740.075,6.170202753
2651.76,740.159,6.172520288
2652.26,740.241,6.174779313
2652.76,740.323,6.177040881
2653.26,740.407,6.179500878
2653.76,740.49,6.181859116
2654.26,740.572,6.184163932
2654.76,740.653,6.186323743
2655.26,740.735,6.188659086
2655.76,740.818,6.190877407
2656.26,740.901,6.193016866
2656.76,740.982,6.195171589
2657.26,741.068,6.197532372
2657.76,741.148,6.199590425
2658.26,741.234,6.201490753
2658.76,741.315,6.203503015
2659.26,741.397,6.205571243
2659.76,741.479,6.207781933
2660.26,741.561,6.209801827
2660.76,741.644,6.211951461
2661.26,741.728,6.214220662
2661.76,741.813,6.216418632
2662.26,741.893,6.218280801
2662.76,741.978,6.220466051
2663.26,742.058,6.222623318
2663.76,742.143,6.224849271
2664.26,742.224,6.227052329
2664.76,742.305,6.229196876
2665.26,742.39,6.231504236
2665.76,742.473,6.233633519
2666.26,742.557,6.23570938
2666.76,742.635,6.237846295
2667.26,742.72,6.2400926
2667.76,742.802,6.242453382
2668.26,742.886,6.244928642
2668.76,742.969,6.24732504
2669.26,743.052,6.249660383
2669.76,743.138,6.251977919
2670.26,743.218,6.254277646
2670.76,743.3,6.256633341
2671.26,743.385,6.25897886
2671.76,743.462,6.261222621
2672.26,743.545,6.263616475
2672.76,743.631,6.265847516
2673.26,743.712,6.267882673
2673.76,743.796,6.2700145
2674.26,743.876,6.272120888
2674.76,743.962,6.274156046
2675.26,744.04,6.276158132
2675.76,744.123,6.278345926
2676.26,744.208,6.280554072
2676.76,744.291,6.282754585
2677.26,744.372,6.284939836
2677.76,744.453,6.287112366
2678.26,744.536,6.289460429
2678.76,744.619,6.291686382
2679.26,744.702,6.293871632
2679.76,744.784,6.296064514
2680.26,744.868,6.298404945
2680.76,744.954,6.300702129
2681.26,745.037,6.303019665
2681.76,745.113,6.305237986
2682.26,745.2,6.307509731
2682.76,745.28,6.309656822
2683.26,745.364,6.311620748
2683.76,745.45,6.313734768
2684.26,745.529,6.315808085
2684.76,745.614,6.318156147
2685.26,745.697,6.320308326
2685.76,745.782,6.322457961
2686.26,745.867,6.324615228
2686.76,745.947,6.326731792
2687.26,746.032,6.329130733
2687.76,746.113,6.331514411
2688.26,746.194,6.334086342
2688.76,746.281,6.336492915
2689.26,746.36,6.338833346
2689.76,746.443,6.341054212
2690.26,746.522,6.343236918
2690.76,746.606,6.345467959
2691.26,746.689,6.347543819
2691.76,746.772,6.349779949
2692.26,746.855,6.351934671
2692.76,746.938,6.354081762
2693.26,747.022,6.356205958
2693.76,747.103,6.35847007
2694.26,747.184,6.360751991
2694.76,747.268,6.363036455
2695.26,747.351,6.36536671
2695.76,747.438,6.367727492
2696.26,747.52,6.370162049
2696.76,747.602,6.372400722
2697.26,747.687,6.374580885
2697.76,747.766,6.376794118
2698.26,747.849,6.378976825
2698.76,747.933,6.381225674
2699.26,748.011,6.383403292
2699.76,748.097,6.385697932
2700.26,748.183,6.388010379
2700.76,748.264,6.390261772
2701.26,748.343,6.392444478
2701.76,748.429,6.394655168
2702.26,748.513,6.397099901
2702.76,748.594,6.399386909
2703.26,748.675,6.401534
2703.76,748.762,6.403777761
2704.26,748.843,6.405940115
2704.76,748.923,6.408082119
2705.26,749.008,6.41022921
2705.76,749.089,6.412327966
2706.26,749.174,6.414388562
2706.76,749.257,6.416662851
2707.26,749.341,6.418703096
2707.76,749.424,6.420873083
2708.26,749.502,6.423073596
2708.76,749.585,6.425200336
2709.26,749.668,6.427436465
2709.76,749.753,6.429787072
2710.26,749.833,6.431865476
2710.76,749.919,6.434086342
2711.26,750.002,6.436508179
2711.76,750.08,6.438820626
2712.26,750.164,6.441171233
2712.76,750.245,6.443404818
2713.26,750.33,6.445638403
2713.76,750.414,6.447907604
2714.26,750.497,6.450202244
2714.76,750.583,6.452428197
2715.26,750.666,6.454949248
2715.76,750.75,6.457452492
2716.26,750.832,6.459831082
2716.76,750.914,6.462133354
2717.26,750.992,6.464382203
2717.76,751.076,6.466712458
2718.26,751.16,6.469152103
2718.76,751.24,6.471500165
2719.26,751.322,6.473718487
2719.76,751.409,6.476046198
2720.26,751.492,6.478206009
2720.76,751.577,6.480274237
2721.26,751.657,6.482324658
2721.76,751.737,6.484342008
2722.26,751.82,6.486445852
2722.76,751.901,6.48873286
2723.26,751.984,6.491172505
2723.76,752.068,6.49361215
2724.26,752.148,6.496115393
2724.76,752.232,6.498557582
2725.26,752.314,6.50095398
2725.76,752.398,6.503497927
2726.26,752.478,6.505843446
2726.76,752.563,6.508384848
2727.26,752.642,6.510702384
2727.76,752.725,6.51299448
2728.26,752.812,6.515215345
2728.76,752.896,6.517441298
2729.26,752.977,6.519491719
2729.76,753.057,6.521654074
2730.26,753.142,6.52386222
2730.76,753.223,6.526037294
2731.26,753.304,6.528288687
2731.76,753.388,6.530479025
2732.26,753.47,6.532895775
2732.76,753.553,6.535203134
2733.26,753.635,6.537515582
2733.76,753.72,6.539871276
2734.26,753.804,6.542333817
2734.76,753.887,6.544702231
2735.26,753.966,6.547024854
2735.76,754.05,6.549319494
2736.26,754.132,6.551512376
2736.76,754.218,6.553929126
2737.26,754.3,6.55631026
2737.76,754.38,6.558648147
2738.26,754.463,6.561042001
2738.76,754.546,6.563390063
2739.26,754.628,6.565577857
2739.76,754.713,6.567974255
2740.26,754.793,6.570357933
2740.76,754.878,6.572693276
2741.26,754.961,6.57499046
2741.76,755.043,6.57727238
2742.26,755.123,6.579549213
2742.76,755.202,6.58194561
2743.26,755.282,6.584255514
2743.76,755.365,6.586601033
2744.26,755.447,6.589012694
2744.76,755.53,6.591218296
2745.26,755.614,6.593388283
2745.76,755.693,6.595621868
2746.26,755.777,6.597941947
2746.76,755.86,6.600137373
2747.26,755.941,6.602259025
2747.76,756.026,6.604406116
2748.26,756.11,6.606639701
2748.76,756.195,6.608903813
2749.26,756.274,6.610984762
2749.76,756.358,6.613299753
2750.26,756.438,6.615591849
2750.76,756.521,6.617965351
2751.26,756.605,6.620315958
2751.76,756.687,6.622719988
2752.26,756.772,6.625052787
2752.76,756.856,6.627352515
2753.26,756.938,6.629583556
2753.76,757.02,6.631957058
2754.26,757.102,6.634358544
2754.76,757.188,6.636693887
2755.26,757.269,6.638871505
2755.76,757.352,6.641183953
2756.26,757.434,6.643470961
2756.76,757.516,6.645666387
2757.26,757.6,6.64787962
2757.76,757.683,6.650151365
2758.26,757.765,6.652303544
2758.76,757.846,6.654333613
2759.26,757.93,6.656646061
2759.76,758.012,6.65886947
2760.26,758.095,6.661138671
2760.76,758.174,6.663079702
2761.26,758.258,6.66537943
2761.76,758.341,6.667737668
2762.26,758.422,6.669958534
2762.76,758.505,6.672062378
2763.26,758.589,6.674227276
2763.76,758.672,6.676387087
2764.26,758.753,6.678328118
2764.76,758.836,6.680342924
2765.26,758.919,6.682520542
2765.76,759.004,6.684886413
2766.26,759.086,6.687002976
2766.76,759.168,6.689038134
2767.26,759.249,6.691172505
2767.76,759.334,6.693296701
2768.26,759.415,6.695408176
2768.76,759.496,6.697575619
2769.26,759.582,6.699854995
2769.76,759.664,6.702037701
2770.26,759.745,6.704184792
2770.76,759.83,6.706494696
2771.26,759.908,6.70861126
2771.76,759.993,6.710961866
2772.26,760.076,6.713434582
2772.76,760.161,6.71594037
2773.26,760.244,6.718395278
2773.76,760.328,6.720852731
2774.26,760.411,6.723272024
2774.76,760.493,6.725625175
2775.26,760.574,6.727935078
2775.76,760.661,6.730275509
2776.26,760.739,6.732753313
2776.76,760.821,6.73503269
2777.26,760.903,6.737060215
2777.76,760.986,6.739169147
2778.26,761.069,6.741265359
2778.76,761.156,6.743539647
2779.26,761.237,6.745556997
2779.76,761.32,6.747762599
2780.26,761.4,6.749996184
2780.76,761.487,6.752079676
2781.26,761.569,6.754145361
2781.76,761.655,6.756368771
2782.26,761.735,6.758538757
2782.76,761.816,6.76080287
2783.26,761.898,6.763077158
2783.76,761.981,6.765198809
2784.26,762.063,6.767404411
2784.76,762.147,6.769594749
2785.26,762.227,6.771752016
2785.76,762.312,6.774044112
2786.26,762.394,6.776168308
2786.76,762.479,6.778300135
2787.26,762.563,6.780640566
2787.76,762.645,6.78292503
2788.26,762.727,6.785140807
2788.76,762.809,6.787315882
2789.26,762.893,6.789618154
2789.76,762.979,6.792057798
2790.26,763.059,6.794212521
2790.76,763.14,6.796306189
2791.26,763.225,6.798501615
2791.76,763.307,6.800778448
2792.26,763.392,6.802991681
2792.76,763.472,6.8051693
2793.26,763.556,6.807443588
2793.76,763.639,6.809684805
2794.26,763.721,6.811915846
2794.76,763.804,6.814093465
2795.26,763.884,6.816286347
2795.76,763.966,6.818631865
2796.26,764.048,6.820832379
2796.76,764.133,6.823065965
2797.26,764.216,6.825345341
2797.76,764.301,6.827576382
2798.26,764.387,6.829937165
2798.76,764.468,6.832297947
2799.26,764.554,6.834623114
2799.76,764.637,6.836925386
2800.26,764.72,6.839408278
2800.76,764.803,6.841779236
2801.26,764.884,6.84397975
2801.76,764.966,6.846134473
2802.26,765.05,6.848309547
2802.76,765.134,6.850629627
2803.26,765.217,6.852850492
2803.76,765.299,6.855030655
2804.26,765.377,6.857233712
2804.76,765.458,6.859309573
2805.26,765.541,6.861311659
2805.76,765.626,6.863382432
2806.26,765.711,6.865661808
2806.76,765.792,6.86802259
2807.26,765.873,6.870347758
2807.76,765.955,6.872525376
2808.26,766.038,6.874675011
2808.76,766.123,6.876778855
2809.26,766.206,6.878872523
2809.76,766.291,6.881182426
2810.26,766.366,6.883174337
2810.76,766.447,6.885273093
2811.26,766.53,6.887509222
2811.76,766.615,6.88957745
2812.26,766.697,6.891500674
2812.76,766.781,6.893479865
2813.26,766.865,6.895476863
2813.76,766.945,6.897580707
2814.26,767.028,6.899814292
2814.76,767.109,6.901773131
2815.26,767.191,6.904164441
2815.76,767.273,6.906380218
2816.26,767.358,6.908603628
2816.76,767.443,6.910910987
2817.26,767.519,6.913185276
2817.76,767.608,6.915535882
2818.26,767.687,6.917746572
2818.76,767.771,6.920135338
2819.26,767.851,6.922320588
2819.76,767.937,6.924800936
2820.26,768.021,6.927009082
2820.76,768.102,6.929268107
2821.26,768.186,6.93157801
2821.76,768.268,6.933760716
2822.26,768.351,6.935867104
2822.76,768.434,6.938044723
2823.26,768.515,6.940265588
2823.76,768.597,6.942379608
2824.26,768.678,6.944394413
2824.76,768.764,6.946332901
2825.26,768.847,6.948332443
2825.76,768.928,6.95039304
2826.26,769.013,6.952273016
2826.76,769.098,6.954323437
2827.26,769.177,6.956612989
2827.76,769.263,6.958808415
2828.26,769.344,6.961100511
2828.76,769.425,6.963209443
2829.26,769.508,6.965455748
2829.76,769.59,6.967765652
2830.26,769.668,6.969991605
2830.76,769.753,6.972370195
2831.26,769.837,6.974758961
2831.76,769.92,6.977066321
2832.26,770,6.979098934
