Time,Temperature,Heat Flow
2363.26,695.76,4.267314815
2363.76,695.842,4.269753899
2364.26,695.922,4.272212476
2364.76,696.005,4.274717349
2365.26,696.086,4.277132066
2365.76,696.17,4.279624756
2366.26,696.251,4.281983431
2366.76,696.332,4.284339669
2367.26,696.417,4.28667885
2367.76,696.503,4.289044834
2368.26,696.584,4.291423002
2368.76,696.665,4.293835283
2369.26,696.748,4.296269493
2369.76,696.833,4.29878655
2370.26,696.916,4.301208577
2370.76,696.999,4.303579435
2371.26,697.083,4.306074561
2371.76,697.162,4.308506335
2372.26,697.243,4.310789474
2372.76,697.327,4.313067739
2373.26,697.411,4.315516569
2373.76,697.493,4.317841131
2374.26,697.577,4.320311891
2374.76,697.661,4.322741228
2375.26,697.742,4.325190058
2375.76,697.825,4.327538986
2376.26,697.91,4.329919591
2376.76,697.991,4.332309942
2377.26,698.075,4.334783138
2377.76,698.158,4.337251462
2378.26,698.238,4.339612573
2378.76,698.322,4.342061404
2379.26,698.404,4.344317739
2379.76,698.484,4.346622807
2380.26,698.569,4.348869396
2380.76,698.652,4.351240253
2381.26,698.736,4.353572125
2381.76,698.818,4.355852827
2382.26,698.9,4.358128655
2382.76,698.981,4.360348441
2383.26,699.065,4.362534113
2383.76,699.15,4.364812378
2384.26,699.232,4.36713694
2384.76,699.315,4.369385965
2385.26,699.396,4.37170809
2385.76,699.48,4.373923002
2386.26,699.56,4.376013645
2386.76,699.64,4.378196881
2387.26,699.722,4.380289961
2387.76,699.807,4.382490253
2388.26,699.89,4.384690546
2388.76,699.972,4.386854288
2389.26,700.059,4.389022904
2389.76,700.142,4.391237817
2390.26,700.221,4.39335039
2390.76,700.307,4.395596979
2391.26,700.39,4.397768031
2391.76,700.47,4.399870858
2392.26,700.555,4.40207115
2392.76,700.633,4.404176413
2393.26,700.719,4.406581384
2393.76,700.803,4.408993665
2394.26,700.885,4.411254873
2394.76,700.968,4.413377193
2395.26,701.052,4.415592105
2395.76,701.133,4.417894737
2396.26,701.216,4.420365497
2396.76,701.295,4.422682749
2397.26,701.377,4.424883041
2397.76,701.462,4.427156433
2398.26,701.544,4.429344542
2398.76,701.628,4.431452242
2399.26,701.712,4.433545322
2399.76,701.796,4.435911306
2400.26,701.875,4.438221248
2400.76,701.956,4.440419103
2401.26,702.038,4.442575536
2401.76,702.123,4.444688109
2402.26,702.206,4.446968811
2402.76,702.285,4.449191033
2403.26,702.371,4.45127924
2403.76,702.454,4.45332115
2404.26,702.536,4.455555556
2404.76,702.618,4.457553606
2405.26,702.702,4.45955653
2405.76,702.783,4.461617934
2406.26,702.868,4.463657407
2406.76,702.953,4.465911306
2407.26,703.032,4.468055556
2407.76,703.116,4.470099903
2408.26,703.198,4.472175926
2408.76,703.28,4.474356725
2409.26,703.363,4.476510721
2409.76,703.443,4.478601365
2410.26,703.527,4.480579922
2410.76,703.61,4.482548733
2411.26,703.695,4.4846077
2411.76,703.776,4.486591131
2412.26,703.858,4.488555068
2412.76,703.942,4.490565302
2413.26,704.028,4.492646199
2413.76,704.11,4.49462963
2414.26,704.191,4.496471735
2414.76,704.273,4.498416179
2415.26,704.357,4.500441033
2415.76,704.436,4.502356238
2416.26,704.524,4.504400585
2416.76,704.611,4.506320663
2417.26,704.69,4.5082846
2417.76,704.77,4.510282651
2418.26,704.85,4.512192982
2418.76,704.935,4.51420809
2419.26,705.017,4.516381579
2419.76,705.099,4.518440546
2420.26,705.181,4.520455653
2420.76,705.264,4.522436647
2421.26,705.345,4.524388402
2421.76,705.429,4.526440058
2422.26,705.51,4.52838694
2422.76,705.596,4.530302144
2423.26,705.675,4.532295322
2423.76,705.758,4.53420078
2424.26,705.84,4.536028265
2424.76,705.924,4.537923977
2425.26,706.009,4.540004873
2425.76,706.089,4.542061404
2426.26,706.17,4.544020468
2426.76,706.256,4.545935673
2427.26,706.338,4.547902047
2427.76,706.418,4.549844055
2428.26,706.505,4.551803119
2428.76,706.586,4.553788986
2429.26,706.667,4.555687135
2429.76,706.748,4.557590156
2430.26,706.832,4.559454191
2430.76,706.914,4.561352339
2431.26,706.996,4.563240741
2431.76,707.083,4.565224172
2432.26,707.164,4.567141813
2432.76,707.247,4.569078947
2433.26,707.328,4.570999025
2433.76,707.413,4.5728923
2434.26,707.494,4.574758772
2434.76,707.572,4.576661793
2435.26,707.657,4.578640351
2435.76,707.739,4.580540936
2436.26,707.822,4.582458577
2436.76,707.907,4.584381092
2437.26,707.99,4.586288986
2437.76,708.07,4.588192008
2438.26,708.155,4.590087719
2438.76,708.234,4.592015107
2439.26,708.317,4.594059454
2439.76,708.4,4.596096491
2440.26,708.484,4.598014133
2440.76,708.57,4.59996345
2441.26,708.651,4.601832359
2441.76,708.735,4.60378655
2442.26,708.818,4.605623782
2442.76,708.904,4.607629142
2443.26,708.986,4.609595517
2443.76,709.066,4.611578947
2444.26,709.147,4.613455166
2444.76,709.229,4.615187622
2445.26,709.314,4.617153996
2445.76,709.396,4.619069201
2446.26,709.481,4.621072125
2446.76,709.564,4.62291423
2447.26,709.643,4.624902534
2447.76,709.725,4.626734893
2448.26,709.811,4.628637914
2448.76,709.893,4.630504386
2449.26,709.975,4.632307505
2449.76,710.057,4.634312865
2450.26,710.139,4.636223197
2450.76,710.223,4.638128655
2451.26,710.305,4.640056043
2451.76,710.386,4.64204922
2452.26,710.469,4.643942495
2452.76,710.551,4.645855263
2453.26,710.633,4.647719298
2453.76,710.72,4.649473684
2454.26,710.801,4.651237817
2454.76,710.883,4.652962963
2455.26,710.966,4.654673489
2455.76,711.047,4.656376706
2456.26,711.127,4.658038499
2456.76,711.207,4.659749025
2457.26,711.294,4.661583821
2457.76,711.376,4.663474659
2458.26,711.457,4.665336257
2458.76,711.542,4.667207602
2459.26,711.624,4.66916423
2459.76,711.706,4.671108674
2460.26,711.787,4.672955653
2460.76,711.87,4.674802632
2461.26,711.955,4.676737329
2461.76,712.036,4.678633041
2462.26,712.119,4.680484893
2462.76,712.202,4.682227096
2463.26,712.284,4.683959552
2463.76,712.369,4.685774854
2464.26,712.455,4.687634016
2464.76,712.534,4.689415205
2465.26,712.616,4.691245127
2465.76,712.698,4.693116472
2466.26,712.781,4.694844055
2466.76,712.862,4.696569201
2467.26,712.945,4.69834308
2467.76,713.03,4.700221735
2468.26,713.109,4.702080897
2468.76,713.194,4.704008285
2469.26,713.274,4.70581384
2469.76,713.357,4.707531676
2470.26,713.439,4.709278752
2470.76,713.524,4.711047758
2471.26,713.61,4.712838694
2471.76,713.692,4.714605263
2472.26,713.775,4.716345029
2472.76,713.855,4.71797271
2473.26,713.938,4.719490741
2473.76,714.02,4.721128168
2474.26,714.099,4.722782651
2474.76,714.186,4.724532164
2475.26,714.271,4.726125731
2475.76,714.354,4.727748538
2476.26,714.434,4.729356725
2476.76,714.516,4.730986842
2477.26,714.595,4.73252193
2477.76,714.68,4.734117934
2478.26,714.76,4.735789474
2478.76,714.845,4.737383041
2479.26,714.923,4.73878655
2479.76,715.008,4.74038499
2480.26,715.092,4.7421077
2480.76,715.172,4.743759747
2481.26,715.256,4.745484893
2481.76,715.339,4.74708577
2482.26,715.425,4.748840156
2482.76,715.503,4.75044347
2483.26,715.588,4.752202729
2483.76,715.671,4.753896199
2484.26,715.756,4.755740741
2484.76,715.838,4.757431774
2485.26,715.922,4.759195906
2485.76,716.004,4.760974659
2486.26,716.086,4.762677875
2486.76,716.166,4.764349415
2487.26,716.248,4.766057505
2487.76,716.328,4.767787524
2488.26,716.415,4.769371345
2488.76,716.498,4.770945419
2489.26,716.58,4.772541423
2489.76,716.668,4.774281189
2490.26,716.749,4.775794347
2490.76,716.83,4.777378168
2491.26,716.911,4.778905945
2491.76,716.994,4.780480019
2492.26,717.075,4.781939571
2492.76,717.157,4.783442982
2493.26,717.24,4.78505848
2493.76,717.321,4.7866423
2494.26,717.405,4.788150585
2494.76,717.488,4.789641813
2495.26,717.574,4.791240253
2495.76,717.655,4.792641326
2496.26,717.742,4.794132554
2496.76,717.822,4.795787037
2497.26,717.904,4.79744883
2497.76,717.986,4.799098441
2498.26,718.071,4.800818713
2498.76,718.15,4.802509747
2499.26,718.235,4.804210526
2499.76,718.319,4.805882066
2500.26,718.4,4.80755117
2500.76,718.48,4.809403021
2501.26,718.563,4.81119883
2501.76,718.645,4.812673002
2502.26,718.728,4.814195906
2502.76,718.81,4.81577729
2503.26,718.893,4.817397661
2503.76,718.978,4.818884016
2504.26,719.062,4.820497076
2504.76,719.14,4.822083333
2505.26,719.227,4.823715887
2505.76,719.309,4.825309454
2506.26,719.39,4.826854288
2506.76,719.473,4.828447856
2507.26,719.558,4.830009747
2507.76,719.64,4.831479045
2508.26,719.725,4.832923977
2508.76,719.803,4.834334795
2509.26,719.885,4.835767544
2509.76,719.971,4.837251462
2510.26,720.054,4.838708577
2510.76,720.135,4.840165692
2511.26,720.217,4.841759259
2511.76,720.3,4.84327729
2512.26,720.384,4.844919591
2512.76,720.468,4.846491228
2513.26,720.548,4.848001949
2513.76,720.632,4.849590643
2514.26,720.715,4.851193957
2514.76,720.794,4.852677875
2515.26,720.88,4.854305556
2515.76,720.962,4.855779727
2516.26,721.046,4.857246589
2516.76,721.128,4.858825536
2517.26,721.208,4.860277778
2517.76,721.289,4.861883528
2518.26,721.374,4.863489279
2518.76,721.46,4.865131579
2519.26,721.543,4.86660575
2519.76,721.627,4.868009259
2520.26,721.71,4.869405458
2520.76,721.79,4.870947856
2521.26,721.872,4.872509747
2521.76,721.954,4.874052144
2522.26,722.036,4.875604288
2522.76,722.117,4.87704922
2523.26,722.2,4.878447856
2523.76,722.285,4.879975634
2524.26,722.365,4.881600877
2524.76,722.447,4.883296784
2525.26,722.53,4.884883041
2525.76,722.616,4.886298733
2526.26,722.696,4.887675439
2526.76,722.78,4.889173977
2527.26,722.863,4.890674951
2527.76,722.946,4.892270955
2528.26,723.027,4.893837719
2528.76,723.11,4.895238791
2529.26,723.187,4.89666423
2529.76,723.272,4.898094542
2530.26,723.357,4.899610136
2530.76,723.437,4.901091618
2531.26,723.519,4.902585283
2531.76,723.601,4.904010721
2532.26,723.686,4.90545809
2532.76,723.765,4.906856725
2533.26,723.849,4.908367446
2533.76,723.929,4.909839181
2534.26,724.013,4.911193957
2534.76,724.096,4.912585283
2535.26,724.178,4.913932749
2535.76,724.262,4.915221735
2536.26,724.344,4.916525341
2536.76,724.428,4.917923977
2537.26,724.514,4.919471248
2537.76,724.597,4.920964912
2538.26,724.675,4.922292885
2538.76,724.758,4.923825536
2539.26,724.842,4.925297271
2539.76,724.921,4.926751949
2540.26,725.001,4.928216374
2540.76,725.088,4.929861111
2541.26,725.171,4.931532651
2541.76,725.253,4.933055556
2542.26,725.333,4.934393275
2542.76,725.417,4.935855263
2543.26,725.501,4.937348928
2543.76,725.581,4.938798733
2544.26,725.662,4.940331384
2544.76,725.748,4.941895712
2545.26,725.83,4.943367446
2545.76,725.913,4.944656433
2546.26,725.995,4.946013645
2546.76,726.077,4.947512183
2547.26,726.16,4.948959552
2547.76,726.241,4.950248538
2548.26,726.321,4.951569201
2548.76,726.409,4.952826511
2549.26,726.489,4.954035088
2549.76,726.568,4.955136452
2550.26,726.654,4.956437622
2550.76,726.737,4.957894737
2551.26,726.819,4.959122807
2551.76,726.9,4.96037768
2552.26,726.985,4.96172271
2552.76,727.069,4.963006823
2553.26,727.152,4.964417641
2553.76,727.233,4.966040448
2554.26,727.314,4.967524366
2554.76,727.398,4.969083821
2555.26,727.482,4.970609162
2555.76,727.558,4.971963938
2556.26,727.641,4.97336501
2556.76,727.726,4.974666179
2557.26,727.808,4.975999025
2557.76,727.89,4.977534113
2558.26,727.976,4.978986355
2558.76,728.054,4.980097466
2559.26,728.137,4.981430312
2559.76,728.221,4.982824074
2560.26,728.305,4.984049708
2560.76,728.389,4.98535575
2561.26,728.472,4.986820175
2561.76,728.553,4.988160331
2562.26,728.637,4.989658869
2562.76,728.719,4.990984405
2563.26,728.802,4.992346491
2563.76,728.882,4.993957115
2564.26,728.963,4.99545809
2564.76,729.045,4.996876218
2565.26,729.13,4.99839425
2565.76,729.211,4.999836745
2566.26,729.295,5.001366959
2566.76,729.374,5.002867934
2567.26,729.458,5.004232456
2567.76,729.544,5.005692008
2568.26,729.625,5.007149123
2568.76,729.707,5.008418616
2569.26,729.788,5.009739279
2569.76,729.873,5.011225634
2570.26,729.958,5.012690058
2570.76,730.038,5.014273879
2571.26,730.118,5.015701754
2571.76,730.2,5.017010234
2572.26,730.286,5.018265107
2572.76,730.366,5.019507797
2573.26,730.45,5.020755361
2573.76,730.536,5.022246589
2574.26,730.614,5.023533138
2574.76,730.698,5.024834308
2575.26,730.781,5.02622076
2575.76,730.866,5.02754386
2576.26,730.946,5.02879386
2576.76,731.027,5.030265595
2577.26,731.111,5.031793372
2577.76,731.191,5.033330897
2578.26,731.275,5.034900097
2578.76,731.359,5.036245127
2579.26,731.441,5.037760721
2579.76,731.525,5.039303119
2580.26,731.607,5.04082115
2580.76,731.69,5.042197856
2581.26,731.774,5.043642788
2581.76,731.857,5.04503655
2582.26,731.938,5.046515595
2582.76,732.019,5.047814327
2583.26,732.1,5.04917885
2583.76,732.184,5.050575049
2584.26,732.266,5.051915205
2584.76,732.351,5.05334308
2585.26,732.43,5.054617446
2585.76,732.515,5.055994152
2586.26,732.595,5.057246589
2586.76,732.678,5.058650097
2587.26,732.761,5.060048733
2587.76,732.843,5.061447368
2588.26,732.927,5.062831384
2588.76,733.009,5.064212963
2589.26,733.096,5.065808967
2589.76,733.177,5.067239279
2590.26,733.258,5.068620858
2590.76,733.343,5.070116959
2591.26,733.423,5.071530214
2591.76,733.504,5.072999513
2592.26,733.588,5.074468811
2592.76,733.672,5.076045322
2593.26,733.754,5.07751462
2593.76,733.837,5.078891326
2594.26,733.92,5.080194932
2594.76,734,5.081371832
2595.26,734.087,5.082772904
2595.76,734.17,5.08418616
2596.26,734.251,5.085536062
2596.76,734.333,5.086810429
2597.26,734.415,5.088099415
2597.76,734.498,5.089322612
2598.26,734.583,5.090743177
2598.76,734.666,5.092166179
2599.26,734.746,5.093547758
2599.76,734.83,5.09494883
2600.26,734.915,5.096274366
2600.76,734.993,5.097568226
2601.26,735.075,5.099037524
2601.76,735.158,5.10043616
2602.26,735.24,5.101795809
2602.76,735.322,5.103187135
2603.26,735.404,5.104493177
2603.76,735.488,5.105984405
2604.26,735.571,5.107224659
2604.76,735.654,5.108598928
2605.26,735.738,5.110112086
2605.76,735.818,5.111561891
2606.26,735.9,5.112994639
2606.76,735.98,5.114480994
2607.26,736.064,5.115974659
2607.76,736.146,5.117426901
2608.26,736.23,5.118849903
2608.76,736.313,5.120221735
2609.26,736.397,5.121807992
2609.76,736.479,5.123282164
2610.26,736.558,5.124634503
2610.76,736.64,5.125818713
2611.26,736.724,5.127051657
2611.76,736.807,5.128304094
2612.26,736.888,5.129532164
2612.76,736.97,5.130789474
2613.26,737.054,5.132058967
2613.76,737.137,5.133269981
2614.26,737.22,5.134368908
2614.76,737.305,5.135618908
2615.26,737.386,5.136959064
2615.76,737.467,5.138333333
2616.26,737.55,5.139858674
2616.76,737.632,5.141310916
2617.26,737.716,5.142828947
2617.76,737.798,5.144459064
2618.26,737.878,5.145913743
2618.76,737.959,5.147234405
2619.26,738.044,5.148679337
2619.76,738.126,5.15038499
2620.26,738.209,5.151829922
2620.76,738.291,5.153211501
2621.26,738.373,5.154444444
2621.76,738.455,5.155745614
2622.26,738.538,5.157000487
2622.76,738.621,5.158189571
2623.26,738.705,5.159551657
2623.76,738.788,5.161115984
2624.26,738.869,5.162563353
2624.76,738.952,5.16371345
2625.26,739.038,5.164987817
2625.76,739.117,5.16630117
2626.26,739.204,5.167826511
2626.76,739.286,5.16920078
2627.26,739.368,5.170628655
2627.76,739.454,5.171934698
2628.26,739.533,5.173233431
2628.76,739.614,5.174544347
2629.26,739.694,5.175964912
2629.76,739.779,5.177302632
2630.26,739.86,5.178708577
2630.76,739.943,5.18000731
2631.26,740.027,5.18127193
2631.76,740.106,5.182509747
2632.26,740.193,5.18373538
2632.76,740.277,5.184980507
2633.26,740.356,5.186193957
2633.76,740.442,5.187475634
2634.26,740.522,5.188689084
2634.76,740.605,5.189951267
2635.26,740.687,5.191237817
2635.76,740.767,5.192585283
2636.26,740.852,5.193993665
2636.76,740.935,5.195419103
2637.26,741.017,5.196949318
2637.76,741.1,5.198457602
2638.26,741.186,5.199961014
2638.76,741.266,5.201415692
2639.26,741.348,5.202792398
2639.76,741.43,5.204368908
2640.26,741.511,5.205757797
2640.76,741.594,5.207251462
2641.26,741.674,5.208669591
2641.76,741.759,5.210019493
2642.26,741.841,5.211379142
2642.76,741.925,5.212792398
2643.26,742.005,5.214098441
2643.76,742.087,5.215492203
2644.26,742.17,5.216895712
2644.76,742.253,5.218116472
2645.26,742.341,5.219522417
2645.76,742.42,5.220938109
2646.26,742.504,5.222224659
2646.76,742.585,5.223591618
2647.26,742.668,5.225034113
2647.76,742.752,5.226393762
2648.26,742.834,5.227707115
2648.76,742.916,5.228913255
2649.26,743,5.230207115
2649.76,743.083,5.231705653
2650.26,743.163,5.233031189
2650.76,743.243,5.234237329
2651.26,743.326,5.235643275
2651.76,743.407,5.236963938
2652.26,743.49,5.238245614
2652.76,743.575,5.239790448
2653.26,743.659,5.241396199
2653.76,743.744,5.24285575
2654.26,743.823,5.244227583
2654.76,743.904,5.24544347
2655.26,743.987,5.246832359
2655.76,744.067,5.248177388
2656.26,744.152,5.249512671
2656.76,744.235,5.250867446
2657.26,744.317,5.252127193
2657.76,744.402,5.253274854
2658.26,744.486,5.254702729
2658.76,744.565,5.256072125
2659.26,744.649,5.257497563
2659.76,744.734,5.258866959
2660.26,744.815,5.260192495
2660.76,744.897,5.26165692
2661.26,744.979,5.263170078
2661.76,745.062,5.264632066
2662.26,745.145,5.266140351
2662.76,745.226,5.267548733
2663.26,745.31,5.268832846
2663.76,745.392,5.270173002
2664.26,745.473,5.271413255
2664.76,745.558,5.272850877
2665.26,745.644,5.274427388
2665.76,745.72,5.275718811
2666.26,745.803,5.277046784
2666.76,745.887,5.2783577
2667.26,745.97,5.279646686
2667.76,746.052,5.281035575
2668.26,746.136,5.282373294
2668.76,746.216,5.28372807
2669.26,746.3,5.285202242
2669.76,746.382,5.286457115
2670.26,746.466,5.287648635
2670.76,746.547,5.288991228
2671.26,746.631,5.290307018
2671.76,746.716,5.291747076
2672.26,746.799,5.293206628
2672.76,746.879,5.294632066
2673.26,746.965,5.295918616
2673.76,747.044,5.297217349
2674.26,747.128,5.298703704
2674.76,747.208,5.300238791
2675.26,747.294,5.301532651
2675.76,747.374,5.302768031
2676.26,747.456,5.304132554
2676.76,747.537,5.30537037
2677.26,747.625,5.30667154
2677.76,747.705,5.307850877
2678.26,747.786,5.309225146
2678.76,747.868,5.310635965
2679.26,747.952,5.311910331
2679.76,748.035,5.313170078
2680.26,748.118,5.314710039
2680.76,748.2,5.316237817
2681.26,748.281,5.317663255
2681.76,748.363,5.319251949
2682.26,748.445,5.320660331
2682.76,748.53,5.322134503
2683.26,748.612,5.323594055
2683.76,748.698,5.324987817
2684.26,748.782,5.326262183
2684.76,748.867,5.327663255
2685.26,748.949,5.329044834
2685.76,749.03,5.330380117
2686.26,749.111,5.33169347
2686.76,749.195,5.332955653
2687.26,749.28,5.334415205
2687.76,749.362,5.33577729
2688.26,749.442,5.33712963
2688.76,749.528,5.338474659
2689.26,749.608,5.339961014
2689.76,749.692,5.341393762
2690.26,749.772,5.342697368
2690.76,749.857,5.34411306
2691.26,749.938,5.345455653
2691.76,750.021,5.346890838
2692.26,750.102,5.348267544
2692.76,750.186,5.349627193
2693.26,750.27,5.351001462
2693.76,750.352,5.352585283
2694.26,750.432,5.353959552
2694.76,750.516,5.35538499
2695.26,750.596,5.356822612
2695.76,750.68,5.358023879
2696.26,750.762,5.359320175
2696.76,750.844,5.360677388
2697.26,750.928,5.362127193
2697.76,751.011,5.363608674
2698.26,751.09,5.364829435
2698.76,751.174,5.366186647
2699.26,751.256,5.367465887
2699.76,751.335,5.368533138
2700.26,751.421,5.369741715
2700.76,751.503,5.371223197
2701.26,751.582,5.372568226
2701.76,751.667,5.373740253
2702.26,751.748,5.374809942
2702.76,751.83,5.375981969
2703.26,751.914,5.377268519
2703.76,751.998,5.378411306
2704.26,752.079,5.379668616
2704.76,752.161,5.38122807
2705.26,752.245,5.382758285
2705.76,752.326,5.384061891
2706.26,752.41,5.385380117
2706.76,752.491,5.386788499
2707.26,752.572,5.388145712
2707.76,752.657,5.389493177
2708.26,752.74,5.390925926
2708.76,752.824,5.392236842
2709.26,752.906,5.393662281
2709.76,752.988,5.394904971
2710.26,753.068,5.396115984
2710.76,753.151,5.397312378
2711.26,753.232,5.398696394
2711.76,753.318,5.400190058
2712.26,753.4,5.4017154
2712.76,753.482,5.403026316
2713.26,753.563,5.404298246
2713.76,753.645,5.405745614
2714.26,753.729,5.40706384
2714.76,753.811,5.408440546
2715.26,753.894,5.409722222
2715.76,753.974,5.411203704
2716.26,754.057,5.412575536
2716.76,754.142,5.413815789
2717.26,754.223,5.414995127
2717.76,754.305,5.416396199
2718.26,754.385,5.417692495
2718.76,754.469,5.418993665
2719.26,754.551,5.420280214
2719.76,754.634,5.421515595
2720.26,754.716,5.423009259
2720.76,754.799,5.424376218
2721.26,754.88,5.425640838
2721.76,754.964,5.426922515
2722.26,755.047,5.428316277
2722.76,755.128,5.42962963
2723.26,755.213,5.431035575
2723.76,755.295,5.432385478
2724.26,755.377,5.433711014
2724.76,755.456,5.435112086
2725.26,755.54,5.436398635
2725.76,755.619,5.437646199
2726.26,755.706,5.439137427
2726.76,755.789,5.440509259
2727.26,755.871,5.441825049
2727.76,755.949,5.442992203
2728.26,756.034,5.444230019
2728.76,756.115,5.445419103
2729.26,756.198,5.446600877
2729.76,756.281,5.447799708
2730.26,756.363,5.449049708
2730.76,756.443,5.450268031
2731.26,756.529,5.451440058
2731.76,756.611,5.452609649
2732.26,756.688,5.453662281
2732.76,756.775,5.454958577
2733.26,756.856,5.456162281
2733.76,756.94,5.45751462
2734.26,757.021,5.45877193
2734.76,757.106,5.46000731
2735.26,757.189,5.461101365
2735.76,757.268,5.46206384
2736.26,757.354,5.463162768
2736.76,757.438,5.464478558
2737.26,757.521,5.465811404
2737.76,757.6,5.467166179
2738.26,757.68,5.468530702
2738.76,757.764,5.469766082
2739.26,757.846,5.471157407
2739.76,757.929,5.47249269
2740.26,758.01,5.473893762
2740.76,758.094,5.475562865
2741.26,758.177,5.477236842
2741.76,758.263,5.478686647
2742.26,758.343,5.480087719
2742.76,758.423,5.481418129
2743.26,758.506,5.48285575
2743.76,758.591,5.484225146
2744.26,758.673,5.485489766
2744.76,758.757,5.486764133
2745.26,758.84,5.488004386
2745.76,758.922,5.489044834
2746.26,759.005,5.490141326
2746.76,759.087,5.491245127
2747.26,759.17,5.492407407
2747.76,759.251,5.493664717
2748.26,759.335,5.494887914
2748.76,759.415,5.496076998
2749.26,759.497,5.497373294
2749.76,759.581,5.498776803
2750.26,759.664,5.500097466
2750.76,759.75,5.501535088
2751.26,759.833,5.502858187
2751.76,759.913,5.504271442
2752.26,759.999,5.505555556
2752.76,760.081,5.506739766
2753.26,760.162,5.507765595
2753.76,760.244,5.509010721
2754.26,760.327,5.510236355
2754.76,760.409,5.511491228
2755.26,760.49,5.512797271
2755.76,760.574,5.514100877
2756.26,760.66,5.51547271
2756.76,760.74,5.516695906
2757.26,760.823,5.517909357
2757.76,760.907,5.519317739
2758.26,760.99,5.520884503
2758.76,761.067,5.522244152
2759.26,761.153,5.52369883
2759.76,761.234,5.524912281
2760.26,761.316,5.526108674
2760.76,761.398,5.527227096
2761.26,761.482,5.52831384
2761.76,761.562,5.529388402
2762.26,761.65,5.530648148
2762.76,761.734,5.531798246
2763.26,761.813,5.532777778
2763.76,761.897,5.533796296
2764.26,761.98,5.534834308
2764.76,762.062,5.536030702
2765.26,762.148,5.537275828
2765.76,762.229,5.538618421
2766.26,762.312,5.539868421
2766.76,762.392,5.541174464
2767.26,762.474,5.542383041
2767.76,762.558,5.543479532
2768.26,762.64,5.544731969
2768.76,762.724,5.546145224
2769.26,762.809,5.547348928
2769.76,762.89,5.548462476
2770.26,762.973,5.549651559
2770.76,763.053,5.550789474
2771.26,763.133,5.551949318
2771.76,763.215,5.553099415
2772.26,763.301,5.554376218
2772.76,763.382,5.555501949
2773.26,763.465,5.556525341
2773.76,763.545,5.557439084
2774.26,763.632,5.558715887
2774.76,763.715,5.559865984
2775.26,763.798,5.560945419
2775.76,763.883,5.561988304
2776.26,763.963,5.563026316
2776.76,764.047,5.5641423
2777.26,764.128,5.565282651
2777.76,764.209,5.566593567
2778.26,764.294,5.56788499
2778.76,764.374,5.569161793
2779.26,764.458,5.570185185
2779.76,764.538,5.571296296
2780.26,764.621,5.572402534
2780.76,764.702,5.573594055
2781.26,764.785,5.574683236
2781.76,764.867,5.575818713
2782.26,764.95,5.576834795
2782.76,765.034,5.577748538
2783.26,765.118,5.578796296
2783.76,765.201,5.579790448
2784.26,765.281,5.58085039
2784.76,765.363,5.581944444
2785.26,765.447,5.583043372
2785.76,765.53,5.584047271
2786.26,765.614,5.585270468
2786.76,765.696,5.586384016
2787.26,765.778,5.587519493
2787.76,765.861,5.588701267
2788.26,765.943,5.589943957
2788.76,766.025,5.591203704
2789.26,766.111,5.592504873
2789.76,766.19,5.593684211
2790.26,766.276,5.594907407
2790.76,766.36,5.596013645
2791.26,766.442,5.597161306
2791.76,766.523,5.598289474
2792.26,766.605,5.599468811
2792.76,766.691,5.600623782
2793.26,766.772,5.601661793
2793.76,766.853,5.602785088
2794.26,766.936,5.603837719
2794.76,767.02,5.605004873
2795.26,767.102,5.606267057
2795.76,767.185,5.60753655
2796.26,767.27,5.608613548
2796.76,767.35,5.609736842
2797.26,767.432,5.610740741
2797.76,767.513,5.611905458
2798.26,767.597,5.613165205
2798.76,767.68,5.614346979
2799.26,767.761,5.615516569
2799.76,767.841,5.616357212
2800.26,767.928,5.617302632
2800.76,768.008,5.618301657
2801.26,768.093,5.619356725
2801.76,768.173,5.620277778
2802.26,768.256,5.621398635
2802.76,768.338,5.622356238
2803.26,768.421,5.623391813
2803.76,768.508,5.624351852
2804.26,768.588,5.62537768
2804.76,768.673,5.62660575
2805.26,768.756,5.627699805
2805.76,768.837,5.628837719
2806.26,768.923,5.630026803
2806.76,769.001,5.631164717
2807.26,769.084,5.632326998
2807.76,769.167,5.633693957
2808.26,769.249,5.634749025
2808.76,769.335,5.635916179
2809.26,769.416,5.637044347
2809.76,769.499,5.638250487
2810.26,769.58,5.639403021
2810.76,769.661,5.640409357
2811.26,769.741,5.641466862
2811.76,769.826,5.642624269
2812.26,769.907,5.64380117
2812.76,769.992,5.644824561
2813.26,770.074,5.646052632
2813.76,770.154,5.647227096
2814.26,770.239,5.648279727
2814.76,770.321,5.649183723
2815.26,770.405,5.650141326
2815.76,770.492,5.65130117
2816.26,770.574,5.652497563
2816.76,770.653,5.653516082
2817.26,770.734,5.654490741
2817.76,770.819,5.655462963
2818.26,770.901,5.656298733
2818.76,770.984,5.65705653
2819.26,771.067,5.658011696
2819.76,771.151,5.659242203
2820.26,771.234,5.660582359
2820.76,771.315,5.661676413
2821.26,771.396,5.662682749
2821.76,771.479,5.663806043
2822.26,771.559,5.664965887
2822.76,771.638,5.666186647
2823.26,771.724,5.667602339
2823.76,771.807,5.668937622
2824.26,771.888,5.670182749
2824.76,771.972,5.671181774
2825.26,772.054,5.67212232
2825.76,772.137,5.673211501
2826.26,772.22,5.674420078
2826.76,772.303,5.675557992
2827.26,772.389,5.67668616
2827.76,772.469,5.677663255
2828.26,772.55,5.678550195
2828.76,772.634,5.679690546
