Time,Temperature,Mass
[s],[k],[mg]
542.26,389.511,3.921
542.76,389.588,3.921
543.26,389.676,3.921
543.76,389.764,3.921
544.26,389.846,3.921
544.76,389.932,3.921
545.26,390.018,3.921
545.76,390.104,3.921
546.26,390.191,3.921
546.76,390.267,3.921
547.26,390.354,3.921
547.76,390.436,3.921
548.26,390.518,3.921
548.76,390.605,3.921
549.26,390.691,3.921
549.76,390.775,3.921
550.26,390.853,3.921
550.76,390.94,3.921
551.26,391.026,3.921
551.76,391.108,3.921
552.26,391.201,3.921
552.76,391.283,3.921
553.26,391.371,3.921
553.76,391.455,3.921
554.26,391.538,3.921
554.76,391.627,3.921
555.26,391.713,3.921
555.76,391.797,3.921
556.26,391.878,3.9209
556.76,391.962,3.9209
557.26,392.043,3.9209
557.76,392.13,3.9209
558.26,392.215,3.9209
558.76,392.3,3.9209
559.26,392.382,3.9208
559.76,392.466,3.9209
560.26,392.548,3.9208
560.76,392.639,3.9208
561.26,392.726,3.9209
561.76,392.811,3.9209
562.26,392.893,3.9209
562.76,392.979,3.9209
563.26,393.059,3.9208
563.76,393.144,3.9208
564.26,393.226,3.9208
564.76,393.314,3.9208
565.26,393.396,3.9208
565.76,393.477,3.9208
566.26,393.565,3.9208
566.76,393.651,3.9208
567.26,393.735,3.9208
567.76,393.821,3.9208
568.26,393.903,3.9208
568.76,393.988,3.9208
569.26,394.076,3.9208
569.76,394.159,3.9208
570.26,394.241,3.9208
570.76,394.331,3.9208
571.26,394.417,3.9208
571.76,394.498,3.9208
572.26,394.586,3.9208
572.76,394.669,3.9208
573.26,394.757,3.9208
573.76,394.839,3.9208
574.26,394.928,3.9208
574.76,395.008,3.9208
575.26,395.094,3.9208
575.76,395.176,3.9208
576.26,395.26,3.9208
576.76,395.347,3.9208
577.26,395.434,3.9208
577.76,395.523,3.9208
578.26,395.6,3.9208
578.76,395.687,3.9207
579.26,395.768,3.9207
579.76,395.854,3.9207
580.26,395.947,3.9207
580.76,396.032,3.9206
581.26,396.111,3.9206
581.76,396.194,3.9206
582.26,396.282,3.9206
582.76,396.366,3.9206
583.26,396.454,3.9206
583.76,396.532,3.9206
584.26,396.62,3.9206
584.76,396.7,3.9206
585.26,396.788,3.9206
585.76,396.871,3.9206
586.26,396.957,3.9206
586.76,397.045,3.9206
587.26,397.125,3.9206
587.76,397.209,3.9206
588.26,397.293,3.9206
588.76,397.378,3.9206
589.26,397.46,3.9206
589.76,397.55,3.9205
590.26,397.628,3.9205
590.76,397.715,3.9205
591.26,397.793,3.9205
591.76,397.881,3.9205
592.26,397.972,3.9205
592.76,398.054,3.9205
593.26,398.138,3.9205
593.76,398.225,3.9205
594.26,398.308,3.9204
594.76,398.391,3.9204
595.26,398.484,3.9204
595.76,398.567,3.9204
596.26,398.647,3.9204
596.76,398.731,3.9204
597.26,398.813,3.9204
597.76,398.902,3.9204
598.26,398.989,3.9204
598.76,399.07,3.9204
599.26,399.151,3.9204
599.76,399.237,3.9204
600.26,399.321,3.9204
600.76,399.408,3.9204
601.26,399.493,3.9203
601.76,399.581,3.9203
602.26,399.663,3.9203
602.76,399.745,3.9203
603.26,399.827,3.9203
603.76,399.921,3.9202
604.26,400.001,3.9202
604.76,400.085,3.9202
605.26,400.17,3.9202
605.76,400.256,3.9202
606.26,400.341,3.9202
606.76,400.426,3.9202
607.26,400.51,3.9202
607.76,400.594,3.9202
608.26,400.679,3.9203
608.76,400.769,3.9202
609.26,400.851,3.9202
609.76,400.936,3.9202
610.26,401.019,3.9202
610.76,401.103,3.9202
611.26,401.188,3.9202
611.76,401.269,3.9202
612.26,401.355,3.9201
612.76,401.443,3.9201
613.26,401.523,3.9201
613.76,401.616,3.92
614.26,401.699,3.9201
614.76,401.78,3.92
615.26,401.866,3.92
615.76,401.948,3.92
616.26,402.034,3.92
616.76,402.117,3.9199
617.26,402.203,3.9199
617.76,402.287,3.92
618.26,402.368,3.92
618.76,402.455,3.92
619.26,402.539,3.92
619.76,402.622,3.92
620.26,402.71,3.9199
620.76,402.794,3.9199
621.26,402.883,3.9199
621.76,402.966,3.9199
622.26,403.049,3.9199
622.76,403.131,3.9198
623.26,403.214,3.9198
623.76,403.301,3.9197
624.26,403.386,3.9198
624.76,403.471,3.9197
625.26,403.554,3.9197
625.76,403.639,3.9197
626.26,403.723,3.9197
626.76,403.808,3.9197
627.26,403.891,3.9196
627.76,403.978,3.9196
628.26,404.06,3.9196
628.76,404.149,3.9196
629.26,404.233,3.9195
629.76,404.316,3.9195
630.26,404.394,3.9195
630.76,404.482,3.9195
631.26,404.565,3.9195
631.76,404.656,3.9195
632.26,404.736,3.9195
632.76,404.821,3.9195
633.26,404.91,3.9195
633.76,404.991,3.9195
634.26,405.078,3.9195
634.76,405.161,3.9195
635.26,405.245,3.9195
635.76,405.331,3.9195
636.26,405.415,3.9195
636.76,405.497,3.9194
637.26,405.58,3.9194
637.76,405.661,3.9194
638.26,405.749,3.9194
638.76,405.829,3.9193
639.26,405.914,3.9193
639.76,405.998,3.9193
640.26,406.087,3.9193
640.76,406.166,3.9193
641.26,406.251,3.9193
641.76,406.339,3.9192
642.26,406.42,3.9192
642.76,406.508,3.9192
643.26,406.59,3.9192
643.76,406.672,3.9192
644.26,406.758,3.9191
644.76,406.843,3.9191
645.26,406.929,3.9191
645.76,407.011,3.9191
646.26,407.094,3.9191
646.76,407.179,3.9191
647.26,407.266,3.9191
647.76,407.349,3.9191
648.26,407.433,3.919
648.76,407.514,3.919
649.26,407.6,3.9191
649.76,407.685,3.919
650.26,407.765,3.919
650.76,407.845,3.919
651.26,407.934,3.9189
651.76,408.021,3.9189
652.26,408.103,3.9189
652.76,408.187,3.9188
653.26,408.275,3.9188
653.76,408.355,3.9188
654.26,408.442,3.9187
654.76,408.522,3.9187
655.26,408.608,3.9186
655.76,408.694,3.9186
656.26,408.781,3.9186
656.76,408.862,3.9186
657.26,408.945,3.9186
657.76,409.029,3.9186
658.26,409.108,3.9186
658.76,409.198,3.9186
659.26,409.283,3.9186
659.76,409.363,3.9186
660.26,409.447,3.9186
660.76,409.529,3.9185
661.26,409.611,3.9185
661.76,409.698,3.9185
662.26,409.776,3.9184
662.76,409.867,3.9184
663.26,409.949,3.9184
663.76,410.035,3.9184
664.26,410.116,3.9184
664.76,410.201,3.9184
665.26,410.285,3.9184
665.76,410.37,3.9183
666.26,410.453,3.9183
666.76,410.542,3.9183
667.26,410.626,3.9183
667.76,410.708,3.9183
668.26,410.793,3.9183
668.76,410.878,3.9182
669.26,410.962,3.9182
669.76,411.047,3.9182
670.26,411.13,3.9182
670.76,411.214,3.9182
671.26,411.299,3.9181
671.76,411.384,3.9181
672.26,411.466,3.9181
672.76,411.554,3.918
673.26,411.633,3.918
673.76,411.72,3.918
674.26,411.808,3.918
674.76,411.891,3.918
675.26,411.974,3.9179
675.76,412.054,3.9179
676.26,412.139,3.9179
676.76,412.224,3.9179
677.26,412.306,3.9179
677.76,412.391,3.9178
678.26,412.475,3.9178
678.76,412.563,3.9178
679.26,412.64,3.9178
679.76,412.728,3.9178
680.26,412.813,3.9177
680.76,412.893,3.9177
681.26,412.983,3.9177
681.76,413.063,3.9177
682.26,413.144,3.9177
682.76,413.229,3.9176
683.26,413.318,3.9176
683.76,413.399,3.9176
684.26,413.485,3.9175
684.76,413.569,3.9175
685.26,413.658,3.9174
685.76,413.74,3.9174
686.26,413.823,3.9174
686.76,413.906,3.9174
687.26,413.99,3.9174
687.76,414.074,3.9174
688.26,414.153,3.9174
688.76,414.238,3.9174
689.26,414.323,3.9173
689.76,414.405,3.9173
690.26,414.489,3.9173
690.76,414.579,3.9173
691.26,414.654,3.9172
691.76,414.742,3.9172
692.26,414.822,3.9172
692.76,414.908,3.9171
693.26,414.992,3.9171
693.76,415.08,3.9171
694.26,415.165,3.9171
694.76,415.247,3.9171
695.26,415.328,3.9171
695.76,415.415,3.9171
696.26,415.497,3.9171
696.76,415.584,3.9171
697.26,415.665,3.9171
697.76,415.752,3.917
698.26,415.836,3.917
698.76,415.922,3.917
699.26,416.003,3.9169
699.76,416.084,3.9169
700.26,416.163,3.9169
700.76,416.25,3.9169
701.26,416.332,3.9168
701.76,416.421,3.9168
702.26,416.503,3.9168
702.76,416.584,3.9168
703.26,416.67,3.9167
703.76,416.752,3.9167
704.26,416.836,3.9167
704.76,416.92,3.9167
705.26,417.005,3.9167
705.76,417.091,3.9166
706.26,417.172,3.9166
706.76,417.258,3.9166
707.26,417.342,3.9166
707.76,417.426,3.9166
708.26,417.504,3.9166
708.76,417.589,3.9166
709.26,417.679,3.9165
709.76,417.764,3.9165
710.26,417.85,3.9165
710.76,417.934,3.9165
711.26,418.013,3.9164
711.76,418.097,3.9164
712.26,418.175,3.9164
712.76,418.265,3.9164
713.26,418.352,3.9163
713.76,418.436,3.9163
714.26,418.52,3.9163
714.76,418.609,3.9163
715.26,418.691,3.9162
715.76,418.77,3.9162
716.26,418.856,3.9162
716.76,418.941,3.9162
717.26,419.022,3.9162
717.76,419.105,3.9161
718.26,419.194,3.9161
718.76,419.278,3.9161
719.26,419.359,3.9161
719.76,419.442,3.916
720.26,419.523,3.916
720.76,419.612,3.916
721.26,419.696,3.916
721.76,419.779,3.9159
722.26,419.862,3.9159
722.76,419.943,3.9159
723.26,420.026,3.9158
723.76,420.11,3.9159
724.26,420.193,3.9158
724.76,420.281,3.9159
725.26,420.364,3.9158
725.76,420.448,3.9158
726.26,420.529,3.9158
726.76,420.612,3.9158
727.26,420.701,3.9158
727.76,420.785,3.9158
728.26,420.87,3.9157
728.76,420.954,3.9157
729.26,421.037,3.9157
729.76,421.12,3.9157
730.26,421.206,3.9157
730.76,421.286,3.9156
731.26,421.367,3.9156
731.76,421.459,3.9156
732.26,421.542,3.9156
732.76,421.627,3.9156
733.26,421.705,3.9156
733.76,421.793,3.9155
734.26,421.875,3.9155
734.76,421.958,3.9155
735.26,422.04,3.9154
735.76,422.126,3.9154
736.26,422.212,3.9154
736.76,422.295,3.9153
737.26,422.375,3.9153
737.76,422.459,3.9153
738.26,422.543,3.9152
738.76,422.628,3.9152
739.26,422.712,3.9152
739.76,422.797,3.9152
740.26,422.878,3.9151
740.76,422.966,3.9151
741.26,423.048,3.9151
741.76,423.134,3.9151
742.26,423.217,3.915
742.76,423.303,3.915
743.26,423.383,3.915
743.76,423.469,3.915
744.26,423.554,3.915
744.76,423.64,3.9149
745.26,423.721,3.9149
745.76,423.809,3.9149
746.26,423.892,3.9149
746.76,423.976,3.9149
747.26,424.054,3.9148
747.76,424.142,3.9148
748.26,424.222,3.9149
748.76,424.307,3.9149
749.26,424.392,3.9148
749.76,424.478,3.9148
750.26,424.563,3.9148
750.76,424.648,3.9148
751.26,424.728,3.9148
751.76,424.813,3.9147
752.26,424.897,3.9147
752.76,424.978,3.9147
753.26,425.065,3.9146
753.76,425.151,3.9146
754.26,425.233,3.9145
754.76,425.317,3.9145
755.26,425.4,3.9145
755.76,425.484,3.9144
756.26,425.562,3.9144
756.76,425.651,3.9144
757.26,425.732,3.9143
757.76,425.82,3.9143
758.26,425.902,3.9143
758.76,425.988,3.9143
759.26,426.065,3.9143
759.76,426.154,3.9143
760.26,426.233,3.9143
760.76,426.318,3.9143
761.26,426.405,3.9143
761.76,426.489,3.9143
762.26,426.572,3.9143
762.76,426.661,3.9142
763.26,426.744,3.9142
763.76,426.83,3.9142
764.26,426.913,3.9141
764.76,426.997,3.9141
765.26,427.081,3.914
765.76,427.164,3.914
766.26,427.248,3.9139
766.76,427.331,3.9139
767.26,427.417,3.9139
767.76,427.504,3.9139
768.26,427.582,3.9139
768.76,427.668,3.9139
769.26,427.753,3.9139
769.76,427.838,3.9139
770.26,427.922,3.9139
770.76,428.005,3.9138
771.26,428.089,3.9138
771.76,428.173,3.9138
772.26,428.255,3.9138
772.76,428.339,3.9138
773.26,428.423,3.9138
773.76,428.514,3.9138
774.26,428.596,3.9137
774.76,428.681,3.9137
775.26,428.764,3.9137
775.76,428.847,3.9137
776.26,428.933,3.9136
776.76,429.012,3.9136
777.26,429.098,3.9136
777.76,429.184,3.9135
778.26,429.267,3.9135
778.76,429.343,3.9135
779.26,429.432,3.9135
779.76,429.513,3.9135
780.26,429.598,3.9135
780.76,429.683,3.9135
781.26,429.769,3.9135
781.76,429.853,3.9134
782.26,429.935,3.9134
782.76,430.019,3.9134
783.26,430.104,3.9134
783.76,430.191,3.9133
784.26,430.273,3.9133
784.76,430.359,3.9133
785.26,430.442,3.9133
785.76,430.528,3.9133
786.26,430.612,3.9133
786.76,430.692,3.9133
787.26,430.782,3.9133
787.76,430.865,3.9133
788.26,430.949,3.9133
788.76,431.029,3.9132
789.26,431.116,3.9132
789.76,431.2,3.9132
790.26,431.278,3.9132
790.76,431.365,3.9131
791.26,431.446,3.9131
791.76,431.532,3.9131
792.26,431.615,3.913
792.76,431.699,3.913
793.26,431.782,3.9129
793.76,431.87,3.9129
794.26,431.951,3.9129
794.76,432.034,3.9129
795.26,432.117,3.9128
795.76,432.206,3.9128
796.26,432.29,3.9128
796.76,432.371,3.9128
797.26,432.46,3.9127
797.76,432.538,3.9127
798.26,432.623,3.9127
798.76,432.706,3.9127
799.26,432.792,3.9126
799.76,432.875,3.9126
800.26,432.959,3.9126
800.76,433.043,3.9125
801.26,433.122,3.9125
801.76,433.205,3.9125
802.26,433.294,3.9125
802.76,433.377,3.9125
803.26,433.461,3.9125
803.76,433.545,3.9125
804.26,433.627,3.9125
804.76,433.714,3.9125
805.26,433.798,3.9125
805.76,433.882,3.9125
806.26,433.969,3.9125
806.76,434.055,3.9125
807.26,434.138,3.9124
807.76,434.22,3.9124
808.26,434.3,3.9124
808.76,434.387,3.9124
809.26,434.469,3.9124
809.76,434.552,3.9124
810.26,434.634,3.9123
810.76,434.722,3.9123
811.26,434.804,3.9123
811.76,434.888,3.9122
812.26,434.97,3.9122
812.76,435.054,3.9122
813.26,435.138,3.9122
813.76,435.22,3.9121
814.26,435.305,3.9121
814.76,435.392,3.912
815.26,435.475,3.912
815.76,435.558,3.912
816.26,435.636,3.912
816.76,435.724,3.9119
817.26,435.806,3.9119
817.76,435.892,3.9119
818.26,435.973,3.9119
818.76,436.06,3.9118
819.26,436.144,3.9118
819.76,436.229,3.9118
820.26,436.311,3.9118
820.76,436.398,3.9118
821.26,436.481,3.9117
821.76,436.561,3.9117
822.26,436.646,3.9116
822.76,436.73,3.9116
823.26,436.812,3.9116
823.76,436.896,3.9116
824.26,436.981,3.9116
824.76,437.068,3.9115
825.26,437.151,3.9115
825.76,437.236,3.9115
826.26,437.318,3.9115
826.76,437.405,3.9115
827.26,437.487,3.9115
827.76,437.572,3.9115
828.26,437.654,3.9115
828.76,437.738,3.9115
829.26,437.817,3.9114
829.76,437.902,3.9114
830.26,437.984,3.9114
830.76,438.071,3.9114
831.26,438.158,3.9114
831.76,438.24,3.9114
832.26,438.324,3.9114
832.76,438.409,3.9114
833.26,438.494,3.9114
833.76,438.582,3.9114
834.26,438.661,3.9114
834.76,438.746,3.9113
835.26,438.828,3.9113
835.76,438.911,3.9113
836.26,438.999,3.9113
836.76,439.078,3.9113
837.26,439.165,3.9113
837.76,439.252,3.9113
838.26,439.333,3.9112
838.76,439.418,3.9112
839.26,439.496,3.9112
839.76,439.585,3.9112
840.26,439.668,3.9112
840.76,439.748,3.9111
841.26,439.832,3.9111
841.76,439.919,3.9111
842.26,440.004,3.9111
842.76,440.088,3.9111
843.26,440.171,3.9111
843.76,440.258,3.911
844.26,440.34,3.911
844.76,440.424,3.911
845.26,440.509,3.9109
845.76,440.592,3.9109
846.26,440.673,3.9109
846.76,440.757,3.9109
847.26,440.838,3.9109
847.76,440.926,3.9108
848.26,441.012,3.9108
848.76,441.094,3.9108
849.26,441.176,3.9108
849.76,441.26,3.9108
850.26,441.343,3.9108
850.76,441.432,3.9107
851.26,441.512,3.9107
851.76,441.6,3.9107
852.26,441.677,3.9106
852.76,441.763,3.9106
853.26,441.848,3.9106
853.76,441.935,3.9105
854.26,442.013,3.9105
854.76,442.097,3.9105
855.26,442.179,3.9105
855.76,442.264,3.9104
856.26,442.351,3.9104
856.76,442.435,3.9104
857.26,442.514,3.9104
857.76,442.602,3.9103
858.26,442.687,3.9104
858.76,442.763,3.9103
859.26,442.85,3.9103
859.76,442.943,3.9103
860.26,443.026,3.9103
860.76,443.106,3.9103
861.26,443.19,3.9103
861.76,443.27,3.9103
862.26,443.354,3.9103
862.76,443.438,3.9103
863.26,443.523,3.9103
863.76,443.609,3.9103
864.26,443.689,3.9102
864.76,443.779,3.9102
865.26,443.859,3.9102
865.76,443.944,3.9101
866.26,444.022,3.9101
866.76,444.107,3.9101
867.26,444.19,3.9101
867.76,444.274,3.91
868.26,444.355,3.91
868.76,444.439,3.9099
869.26,444.526,3.9099
869.76,444.611,3.9099
870.26,444.695,3.9099
870.76,444.779,3.9099
871.26,444.859,3.9099
871.76,444.942,3.9098
872.26,445.023,3.9098
872.76,445.108,3.9098
873.26,445.194,3.9098
873.76,445.282,3.9098
874.26,445.364,3.9098
874.76,445.45,3.9098
875.26,445.529,3.9098
875.76,445.613,3.9098
876.26,445.698,3.9098
876.76,445.783,3.9098
877.26,445.866,3.9098
877.76,445.95,3.9097
878.26,446.035,3.9097
878.76,446.123,3.9097
879.26,446.201,3.9096
879.76,446.286,3.9096
880.26,446.374,3.9096
880.76,446.456,3.9096
881.26,446.538,3.9096
881.76,446.622,3.9096
882.26,446.703,3.9096
882.76,446.787,3.9095
883.26,446.872,3.9095
883.76,446.957,3.9095
884.26,447.038,3.9095
884.76,447.124,3.9095
885.26,447.21,3.9095
885.76,447.294,3.9095
886.26,447.373,3.9094
886.76,447.46,3.9094
887.26,447.546,3.9094
887.76,447.628,3.9094
888.26,447.706,3.9094
888.76,447.796,3.9094
889.26,447.88,3.9094
889.76,447.964,3.9094
890.26,448.047,3.9094
890.76,448.136,3.9094
891.26,448.222,3.9094
891.76,448.305,3.9093
892.26,448.394,3.9093
892.76,448.473,3.9093
893.26,448.554,3.9093
893.76,448.638,3.9092
894.26,448.722,3.9092
894.76,448.802,3.9092
895.26,448.881,3.9092
895.76,448.971,3.9092
896.26,449.056,3.9091
896.76,449.141,3.9091
897.26,449.222,3.9091
897.76,449.303,3.9091
898.26,449.388,3.909
898.76,449.474,3.909
899.26,449.562,3.909
899.76,449.641,3.909
900.26,449.727,3.909
900.76,449.813,3.9089
901.26,449.897,3.9089
901.76,449.982,3.9089
902.26,450.065,3.9089
902.76,450.146,3.9089
903.26,450.232,3.9088
903.76,450.315,3.9088
904.26,450.402,3.9088
904.76,450.484,3.9088
905.26,450.564,3.9087
905.76,450.649,3.9087
906.26,450.735,3.9086
906.76,450.817,3.9086
907.26,450.9,3.9086
907.76,450.981,3.9086
908.26,451.064,3.9086
908.76,451.148,3.9086
909.26,451.228,3.9086
909.76,451.319,3.9085
910.26,451.402,3.9085
910.76,451.48,3.9085
911.26,451.569,3.9085
911.76,451.653,3.9085
912.26,451.731,3.9085
912.76,451.819,3.9084
913.26,451.902,3.9084
913.76,451.983,3.9084
914.26,452.067,3.9084
914.76,452.149,3.9084
915.26,452.231,3.9084
915.76,452.318,3.9084
916.26,452.403,3.9084
916.76,452.483,3.9083
917.26,452.566,3.9083
917.76,452.648,3.9083
918.26,452.735,3.9083
918.76,452.818,3.9082
919.26,452.9,3.9082
919.76,452.983,3.9081
920.26,453.066,3.9082
920.76,453.151,3.9081
921.26,453.237,3.9081
921.76,453.317,3.9081
922.26,453.4,3.9081
922.76,453.484,3.9081
923.26,453.571,3.9081
923.76,453.658,3.9081
924.26,453.738,3.9081
924.76,453.822,3.9081
925.26,453.909,3.9081
925.76,453.988,3.908
926.26,454.075,3.908
926.76,454.155,3.908
927.26,454.233,3.908
927.76,454.321,3.9079
928.26,454.402,3.9079
928.76,454.491,3.9079
929.26,454.571,3.9079
929.76,454.654,3.9079
930.26,454.737,3.9079
930.76,454.828,3.9079
931.26,454.911,3.9079
931.76,454.992,3.9079
932.26,455.071,3.9079
932.76,455.154,3.9079
933.26,455.241,3.9078
933.76,455.325,3.9079
934.26,455.408,3.9078
934.76,455.488,3.9078
935.26,455.579,3.9078
935.76,455.659,3.9078
936.26,455.744,3.9078
936.76,455.829,3.9078
937.26,455.911,3.9078
937.76,455.996,3.9078
938.26,456.079,3.9077
938.76,456.158,3.9077
939.26,456.242,3.9077
939.76,456.328,3.9077
940.26,456.413,3.9077
940.76,456.493,3.9077
941.26,456.576,3.9077
941.76,456.66,3.9077
942.26,456.746,3.9077
942.76,456.828,3.9077
943.26,456.915,3.9077
943.76,456.993,3.9077
944.26,457.078,3.9077
944.76,457.162,3.9077
945.26,457.246,3.9077
945.76,457.333,3.9076
946.26,457.415,3.9076
946.76,457.499,3.9076
947.26,457.581,3.9075
947.76,457.665,3.9075
948.26,457.749,3.9075
948.76,457.832,3.9074
949.26,457.916,3.9074
949.76,457.997,3.9074
950.26,458.084,3.9074
950.76,458.168,3.9074
951.26,458.252,3.9074
951.76,458.333,3.9073
952.26,458.417,3.9073
952.76,458.499,3.9073
953.26,458.582,3.9072
953.76,458.67,3.9072
954.26,458.753,3.9072
954.76,458.837,3.9072
955.26,458.917,3.9071
955.76,459.002,3.9071
956.26,459.084,3.9071
956.76,459.171,3.9071
957.26,459.253,3.9071
957.76,459.34,3.9071
958.26,459.421,3.9071
958.76,459.507,3.9071
959.26,459.59,3.9071
959.76,459.677,3.9071
960.26,459.76,3.9071
960.76,459.84,3.9071
961.26,459.929,3.907
961.76,460.008,3.907
962.26,460.09,3.907
962.76,460.178,3.907
963.26,460.26,3.907
963.76,460.34,3.907
964.26,460.428,3.907
964.76,460.508,3.907
965.26,460.592,3.907
965.76,460.676,3.907
966.26,460.758,3.9069
966.76,460.842,3.9069
967.26,460.926,3.9069
967.76,461.009,3.9068
968.26,461.093,3.9068
968.76,461.182,3.9068
969.26,461.26,3.9068
969.76,461.344,3.9068
970.26,461.425,3.9068
970.76,461.513,3.9068
971.26,461.597,3.9067
971.76,461.679,3.9067
972.26,461.759,3.9067
972.76,461.84,3.9067
973.26,461.925,3.9067
973.76,462.011,3.9067
974.26,462.092,3.9066
974.76,462.178,3.9066
975.26,462.262,3.9066
975.76,462.345,3.9066
976.26,462.428,3.9066
976.76,462.512,3.9066
977.26,462.592,3.9066
977.76,462.677,3.9066
978.26,462.762,3.9065
978.76,462.845,3.9065
979.26,462.931,3.9065
979.76,463.012,3.9065
980.26,463.097,3.9065
980.76,463.178,3.9065
981.26,463.257,3.9065
981.76,463.341,3.9065
982.26,463.427,3.9065
982.76,463.516,3.9065
983.26,463.598,3.9065
983.76,463.685,3.9065
984.26,463.767,3.9065
984.76,463.846,3.9065
985.26,463.928,3.9064
985.76,464.011,3.9064
986.26,464.097,3.9064
986.76,464.184,3.9064
987.26,464.266,3.9064
987.76,464.349,3.9063
988.26,464.432,3.9063
988.76,464.514,3.9063
989.26,464.598,3.9063
989.76,464.684,3.9062
990.26,464.764,3.9062
990.76,464.847,3.9062
991.26,464.933,3.9062
991.76,465.016,3.9062
992.26,465.098,3.9062
992.76,465.185,3.9062
993.26,465.267,3.9062
993.76,465.35,3.9062
994.26,465.435,3.9062
994.76,465.519,3.9062
995.26,465.603,3.9062
995.76,465.686,3.9062
996.26,465.773,3.9062
996.76,465.853,3.9062
997.26,465.939,3.9063
997.76,466.021,3.9063
998.26,466.107,3.9063
998.76,466.191,3.9063
999.26,466.276,3.9063
999.76,466.358,3.9062
1000.26,466.439,3.9062
1000.76,466.521,3.9062
1001.26,466.607,3.9061
1001.76,466.688,3.9061
1002.26,466.775,3.906
1002.76,466.858,3.906
1003.26,466.941,3.906
1003.76,467.027,3.906
1004.26,467.111,3.9059
1004.76,467.192,3.9059
1005.26,467.275,3.9059
1005.76,467.361,3.9059
1006.26,467.445,3.9059
1006.76,467.526,3.9059
1007.26,467.609,3.9059
1007.76,467.692,3.9058
1008.26,467.774,3.9058
1008.76,467.859,3.9058
1009.26,467.937,3.9058
1009.76,468.024,3.9058
1010.26,468.104,3.9058
1010.76,468.188,3.9058
1011.26,468.272,3.9058
1011.76,468.356,3.9058
1012.26,468.439,3.9058
1012.76,468.52,3.9058
1013.26,468.603,3.9058
1013.76,468.69,3.9058
1014.26,468.775,3.9058
1014.76,468.858,3.9058
1015.26,468.941,3.9058
1015.76,469.027,3.9058
1016.26,469.109,3.9057
1016.76,469.192,3.9057
1017.26,469.277,3.9057
1017.76,469.363,3.9057
1018.26,469.444,3.9057
1018.76,469.527,3.9057
1019.26,469.61,3.9057
1019.76,469.694,3.9057
1020.26,469.779,3.9057
1020.76,469.866,3.9056
1021.26,469.946,3.9056
1021.76,470.034,3.9057
1022.26,470.114,3.9056
1022.76,470.196,3.9056
1023.26,470.284,3.9056
1023.76,470.368,3.9056
1024.26,470.453,3.9056
1024.76,470.534,3.9056
1025.26,470.616,3.9056
1025.76,470.699,3.9056
1026.26,470.783,3.9055
1026.76,470.864,3.9055
1027.26,470.951,3.9055
1027.76,471.032,3.9055
1028.26,471.113,3.9055
1028.76,471.2,3.9055
1029.26,471.28,3.9055
1029.76,471.366,3.9055
1030.26,471.446,3.9055
1030.76,471.534,3.9055
1031.26,471.617,3.9055
1031.76,471.698,3.9055
1032.26,471.783,3.9055
1032.76,471.87,3.9055
1033.26,471.951,3.9055
1033.76,472.038,3.9055
1034.26,472.117,3.9055
1034.76,472.201,3.9055
1035.26,472.287,3.9055
1035.76,472.37,3.9054
1036.26,472.455,3.9054
1036.76,472.537,3.9054
1037.26,472.623,3.9054
1037.76,472.709,3.9054
1038.26,472.793,3.9054
1038.76,472.88,3.9053
1039.26,472.963,3.9053
1039.76,473.045,3.9053
1040.26,473.127,3.9053
1040.76,473.209,3.9053
1041.26,473.293,3.9054
1041.76,473.373,3.9054
1042.26,473.454,3.9053
1042.76,473.54,3.9053
1043.26,473.622,3.9053
1043.76,473.706,3.9054
1044.26,473.793,3.9053
1044.76,473.874,3.9053
1045.26,473.956,3.9053
1045.76,474.038,3.9053
1046.26,474.122,3.9053
1046.76,474.205,3.9053
1047.26,474.291,3.9053
1047.76,474.375,3.9053
1048.26,474.46,3.9053
1048.76,474.541,3.9053
1049.26,474.629,3.9053
1049.76,474.711,3.9052
1050.26,474.795,3.9053
1050.76,474.874,3.9052
1051.26,474.956,3.9052
1051.76,475.038,3.9052
1052.26,475.121,3.9052
1052.76,475.208,3.9052
1053.26,475.29,3.9052
1053.76,475.373,3.9052
1054.26,475.459,3.9052
1054.76,475.54,3.9051
1055.26,475.623,3.9051
1055.76,475.709,3.9051
1056.26,475.79,3.9051
1056.76,475.876,3.9051
1057.26,475.957,3.9051
1057.76,476.038,3.905
1058.26,476.123,3.905
1058.76,476.21,3.905
1059.26,476.291,3.905
1059.76,476.378,3.905
1060.26,476.459,3.905
1060.76,476.543,3.905
1061.26,476.624,3.905
1061.76,476.709,3.905
1062.26,476.794,3.905
1062.76,476.88,3.905
1063.26,476.963,3.905
1063.76,477.046,3.905
1064.26,477.129,3.905
1064.76,477.215,3.905
1065.26,477.296,3.905
1065.76,477.381,3.905
1066.26,477.465,3.905
1066.76,477.545,3.9049
1067.26,477.628,3.9049
1067.76,477.714,3.9049
1068.26,477.797,3.905
1068.76,477.882,3.9049
1069.26,477.969,3.9049
1069.76,478.049,3.9049
1070.26,478.134,3.9049
1070.76,478.218,3.9049
1071.26,478.3,3.9049
1071.76,478.381,3.9049
1072.26,478.469,3.9049
1072.76,478.549,3.9049
1073.26,478.632,3.9049
1073.76,478.715,3.9049
1074.26,478.801,3.9048
1074.76,478.881,3.9048
1075.26,478.964,3.9048
1075.76,479.048,3.9048
1076.26,479.132,3.9048
1076.76,479.218,3.9047
1077.26,479.305,3.9047
1077.76,479.384,3.9047
