Time,Temperature,Mass
2082.26,648.837,0.9628
2082.76,648.923,0.958
2083.26,649.008,0.9534
2083.76,649.086,0.9487
2084.26,649.171,0.9439
2084.76,649.255,0.939
2085.26,649.338,0.934
2085.76,649.42,0.9291
2086.26,649.504,0.9242
2086.76,649.587,0.9192
2087.26,649.67,0.9141
2087.76,649.752,0.909
2088.26,649.836,0.9039
2088.76,649.92,0.8989
2089.26,650.004,0.8941
2089.76,650.088,0.8894
2090.26,650.172,0.8847
2090.76,650.255,0.88
2091.26,650.339,0.8753
2091.76,650.425,0.8707
2092.26,650.507,0.8661
2092.76,650.592,0.8616
2093.26,650.673,0.857
2093.76,650.758,0.8524
2094.26,650.84,0.8478
2094.76,650.923,0.8429
2095.26,651.009,0.8381
2095.76,651.091,0.8331
2096.26,651.174,0.8283
2096.76,651.256,0.8234
2097.26,651.341,0.8186
2097.76,651.421,0.8138
2098.26,651.506,0.809
2098.76,651.59,0.8042
2099.26,651.677,0.7995
2099.76,651.759,0.7949
2100.26,651.841,0.7903
2100.76,651.925,0.7858
2101.26,652.008,0.7814
2101.76,652.092,0.7769
2102.26,652.176,0.7724
2102.76,652.259,0.7679
2103.26,652.341,0.7633
2103.76,652.425,0.7588
2104.26,652.511,0.7543
2104.76,652.595,0.7499
2105.26,652.679,0.7455
2105.76,652.762,0.7411
2106.26,652.847,0.7366
2106.76,652.929,0.7322
2107.26,653.013,0.7277
2107.76,653.1,0.7234
2108.26,653.183,0.7191
2108.76,653.266,0.7148
2109.26,653.346,0.7105
2109.76,653.431,0.7061
2110.26,653.513,0.7019
2110.76,653.596,0.6976
2111.26,653.684,0.6934
2111.76,653.766,0.6891
2112.26,653.848,0.6849
2112.76,653.93,0.6806
2113.26,654.015,0.6764
2113.76,654.097,0.6721
2114.26,654.183,0.6679
2114.76,654.267,0.6637
2115.26,654.348,0.6595
2115.76,654.434,0.6553
2116.26,654.515,0.6512
2116.76,654.602,0.6471
2117.26,654.686,0.643
2117.76,654.772,0.6388
2118.26,654.856,0.6348
2118.76,654.938,0.6307
2119.26,655.027,0.6267
2119.76,655.108,0.6226
2120.26,655.192,0.6186
2120.76,655.277,0.6146
2121.26,655.357,0.6106
2121.76,655.44,0.6066
2122.26,655.523,0.6026
2122.76,655.604,0.5987
2123.26,655.688,0.5947
2123.76,655.774,0.5908
2124.26,655.857,0.5869
2124.76,655.94,0.5831
2125.26,656.021,0.5792
2125.76,656.101,0.5754
2126.26,656.188,0.5716
2126.76,656.273,0.5678
2127.26,656.358,0.564
2127.76,656.445,0.5602
2128.26,656.526,0.5565
2128.76,656.616,0.5527
2129.26,656.695,0.549
2129.76,656.778,0.5452
2130.26,656.863,0.5415
2130.76,656.947,0.5378
2131.26,657.033,0.5341
2131.76,657.116,0.5305
2132.26,657.201,0.5268
2132.76,657.288,0.5233
2133.26,657.372,0.5197
2133.76,657.457,0.5162
2134.26,657.537,0.5126
2134.76,657.622,0.5091
2135.26,657.706,0.5056
2135.76,657.79,0.5021
2136.26,657.872,0.4987
2136.76,657.955,0.4953
2137.26,658.036,0.4918
2137.76,658.123,0.4884
2138.26,658.208,0.4849
2138.76,658.293,0.4815
2139.26,658.374,0.4781
2139.76,658.458,0.4748
2140.26,658.543,0.4715
2140.76,658.626,0.4682
2141.26,658.713,0.4649
2141.76,658.796,0.4616
2142.26,658.879,0.4583
2142.76,658.958,0.4551
2143.26,659.042,0.4518
2143.76,659.13,0.4486
2144.26,659.212,0.4454
2144.76,659.296,0.4422
2145.26,659.379,0.439
2145.76,659.466,0.4359
2146.26,659.548,0.4327
2146.76,659.629,0.4296
2147.26,659.712,0.4265
2147.76,659.799,0.4234
2148.26,659.885,0.4204
2148.76,659.966,0.4174
2149.26,660.05,0.4144
2149.76,660.133,0.4114
2150.26,660.219,0.4084
2150.76,660.306,0.4054
2151.26,660.389,0.4025
2151.76,660.475,0.3996
2152.26,660.559,0.3966
2152.76,660.645,0.3937
2153.26,660.727,0.3908
2153.76,660.809,0.3879
2154.26,660.891,0.3851
2154.76,660.977,0.3822
2155.26,661.061,0.3793
2155.76,661.146,0.3765
2156.26,661.227,0.3736
2156.76,661.311,0.3708
2157.26,661.398,0.368
2157.76,661.481,0.3653
2158.26,661.56,0.3625
2158.76,661.646,0.3597
2159.26,661.728,0.3569
2159.76,661.813,0.3542
2160.26,661.898,0.3515
2160.76,661.984,0.3488
2161.26,662.069,0.3461
2161.76,662.153,0.3435
2162.26,662.235,0.3408
2162.76,662.32,0.3382
2163.26,662.4,0.3355
2163.76,662.488,0.333
2164.26,662.571,0.3304
2164.76,662.657,0.3278
2165.26,662.74,0.3253
2165.76,662.823,0.3227
2166.26,662.905,0.3201
2166.76,662.994,0.3176
2167.26,663.08,0.3151
2167.76,663.163,0.3126
2168.26,663.25,0.3102
2168.76,663.333,0.3078
2169.26,663.417,0.3053
2169.76,663.501,0.3029
2170.26,663.586,0.3005
2170.76,663.67,0.2981
2171.26,663.753,0.2957
2171.76,663.84,0.2934
2172.26,663.92,0.291
2172.76,664.004,0.2887
2173.26,664.089,0.2863
2173.76,664.172,0.284
2174.26,664.256,0.2817
2174.76,664.338,0.2794
2175.26,664.419,0.2772
2175.76,664.505,0.2749
2176.26,664.591,0.2727
2176.76,664.673,0.2704
2177.26,664.759,0.2682
2177.76,664.842,0.266
2178.26,664.926,0.2638
2178.76,665.004,0.2617
2179.26,665.091,0.2595
2179.76,665.176,0.2573
2180.26,665.259,0.2552
2180.76,665.345,0.253
2181.26,665.426,0.2509
2181.76,665.511,0.2488
2182.26,665.593,0.2467
2182.76,665.676,0.2446
2183.26,665.759,0.2426
2183.76,665.848,0.2406
2184.26,665.933,0.2385
2184.76,666.016,0.2365
2185.26,666.098,0.2344
2185.76,666.185,0.2324
2186.26,666.266,0.2304
2186.76,666.351,0.2284
2187.26,666.433,0.2264
2187.76,666.523,0.2244
2188.26,666.608,0.2225
2188.76,666.689,0.2206
2189.26,666.772,0.2187
2189.76,666.854,0.2168
2190.26,666.941,0.2149
2190.76,667.025,0.2131
2191.26,667.104,0.2112
2191.76,667.188,0.2094
2192.26,667.27,0.2075
2192.76,667.356,0.2057
2193.26,667.439,0.2039
2193.76,667.526,0.2021
2194.26,667.612,0.2002
2194.76,667.698,0.1984
2195.26,667.777,0.1966
2195.76,667.867,0.1949
2196.26,667.952,0.1931
2196.76,668.033,0.1913
2197.26,668.116,0.1896
2197.76,668.2,0.1879
2198.26,668.283,0.1862
2198.76,668.367,0.1845
2199.26,668.451,0.1828
2199.76,668.536,0.1812
2200.26,668.621,0.1795
2200.76,668.704,0.1779
2201.26,668.786,0.1763
2201.76,668.871,0.1746
2202.26,668.952,0.173
2202.76,669.038,0.1714
2203.26,669.121,0.1698
2203.76,669.204,0.1682
2204.26,669.288,0.1667
2204.76,669.369,0.1651
2205.26,669.456,0.1636
2205.76,669.538,0.162
2206.26,669.621,0.1605
2206.76,669.706,0.159
2207.26,669.791,0.1574
2207.76,669.871,0.1559
2208.26,669.956,0.1544
2208.76,670.044,0.153
2209.26,670.126,0.1515
2209.76,670.212,0.1501
2210.26,670.294,0.1486
2210.76,670.377,0.1472
2211.26,670.462,0.1458
2211.76,670.546,0.1444
2212.26,670.627,0.143
2212.76,670.707,0.1417
2213.26,670.789,0.1403
2213.76,670.876,0.1389
2214.26,670.959,0.1376
2214.76,671.045,0.1362
2215.26,671.129,0.1348
2215.76,671.213,0.1335
2216.26,671.3,0.1322
2216.76,671.38,0.1309
2217.26,671.462,0.1296
2217.76,671.547,0.1283
2218.26,671.631,0.127
2218.76,671.717,0.1257
2219.26,671.796,0.1245
2219.76,671.882,0.1233
2220.26,671.968,0.1221
2220.76,672.051,0.1208
2221.26,672.135,0.1196
2221.76,672.218,0.1184
2222.26,672.3,0.1171
2222.76,672.385,0.116
2223.26,672.467,0.1148
2223.76,672.553,0.1136
2224.26,672.635,0.1124
2224.76,672.716,0.1112
2225.26,672.801,0.11
2225.76,672.887,0.1089
2226.26,672.969,0.1077
2226.76,673.05,0.1066
2227.26,673.138,0.1055
2227.76,673.221,0.1044
2228.26,673.303,0.1033
2228.76,673.39,0.1022
2229.26,673.471,0.1011
2229.76,673.556,0.1
2230.26,673.638,0.0989
2230.76,673.723,0.0979
2231.26,673.807,0.0968
2231.76,673.893,0.0957
2232.26,673.975,0.0947
2232.76,674.06,0.0936
2233.26,674.143,0.0926
2233.76,674.227,0.0916
2234.26,674.308,0.0906
2234.76,674.396,0.0896
2235.26,674.476,0.0886
2235.76,674.56,0.0876
2236.26,674.644,0.0866
2236.76,674.729,0.0857
2237.26,674.811,0.0848
2237.76,674.894,0.0838
2238.26,674.981,0.0829
2238.76,675.063,0.0819
2239.26,675.145,0.081
2239.76,675.229,0.0801
2240.26,675.31,0.0792
2240.76,675.392,0.0783
2241.26,675.478,0.0774
2241.76,675.56,0.0765
2242.26,675.647,0.0756
2242.76,675.73,0.0747
2243.26,675.814,0.0738
2243.76,675.898,0.073
2244.26,675.979,0.0721
2244.76,676.068,0.0712
2245.26,676.147,0.0704
2245.76,676.228,0.0696
2246.26,676.313,0.0687
2246.76,676.398,0.0679
2247.26,676.482,0.0671
2247.76,676.569,0.0662
2248.26,676.651,0.0654
2248.76,676.733,0.0646
2249.26,676.816,0.0639
2249.76,676.901,0.0631
2250.26,676.985,0.0623
2250.76,677.068,0.0615
2251.26,677.152,0.0607
2251.76,677.234,0.0599
2252.26,677.313,0.0592
2252.76,677.4,0.0585
2253.26,677.486,0.0577
2253.76,677.571,0.057
2254.26,677.649,0.0563
2254.76,677.736,0.0555
2255.26,677.817,0.0548
2255.76,677.898,0.054
2256.26,677.981,0.0533
2256.76,678.063,0.0526
2257.26,678.15,0.0519
2257.76,678.233,0.0511
2258.26,678.314,0.0504
2258.76,678.4,0.0497
2259.26,678.481,0.049
2259.76,678.566,0.0483
2260.26,678.652,0.0476
2260.76,678.735,0.047
2261.26,678.819,0.0463
2261.76,678.899,0.0457
2262.26,678.986,0.045
2262.76,679.071,0.0444
2263.26,679.153,0.0438
2263.76,679.236,0.0432
2264.26,679.32,0.0425
2264.76,679.405,0.0419
2265.26,679.488,0.0413
2265.76,679.57,0.0407
2266.26,679.656,0.0401
2266.76,679.741,0.0395
2267.26,679.821,0.0389
2267.76,679.901,0.0383
2268.26,679.984,0.0377
2268.76,680.066,0.0371
2269.26,680.15,0.0365
2269.76,680.236,0.0359
2270.26,680.316,0.0354
2270.76,680.403,0.0349
2271.26,680.483,0.0343
2271.76,680.565,0.0338
2272.26,680.648,0.0332
2272.76,680.732,0.0326
2273.26,680.816,0.0321
2273.76,680.899,0.0316
2274.26,680.982,0.0311
2274.76,681.066,0.0306
2275.26,681.15,0.03
2275.76,681.233,0.0295
2276.26,681.316,0.0289
2276.76,681.4,0.0284
2277.26,681.483,0.028
2277.76,681.566,0.0275
2278.26,681.651,0.027
2278.76,681.733,0.0265
2279.26,681.815,0.026
2279.76,681.903,0.0255
2280.26,681.983,0.025
2280.76,682.065,0.0246
2281.26,682.143,0.0241
2281.76,682.226,0.0236
2282.26,682.314,0.0231
2282.76,682.397,0.0227
2283.26,682.483,0.0222
2283.76,682.564,0.0218
2284.26,682.648,0.0213
2284.76,682.73,0.0209
2285.26,682.814,0.0204
2285.76,682.896,0.02
2286.26,682.981,0.0196
2286.76,683.066,0.0191
2287.26,683.149,0.0187
2287.76,683.232,0.0182
2288.26,683.314,0.0178
2288.76,683.395,0.0174
2289.26,683.479,0.017
2289.76,683.563,0.0166
2290.26,683.648,0.0162
2290.76,683.731,0.0158
2291.26,683.813,0.0154
2291.76,683.892,0.015
2292.26,683.98,0.0146
2292.76,684.06,0.0142
2293.26,684.142,0.0138
2293.76,684.224,0.0134
2294.26,684.312,0.0131
2294.76,684.398,0.0127
2295.26,684.476,0.0124
2295.76,684.559,0.012
2296.26,684.642,0.0117
2296.76,684.727,0.0113
2297.26,684.809,0.0109
2297.76,684.893,0.0106
2298.26,684.975,0.0102
2298.76,685.06,0.0098
2299.26,685.143,0.0095
2299.76,685.223,0.0091
2300.26,685.307,0.0088
2300.76,685.389,0.0084
2301.26,685.473,0.0081
2301.76,685.555,0.0078
2302.26,685.64,0.0074
2302.76,685.724,0.0071
2303.26,685.809,0.0069
2303.76,685.89,0.0065
2304.26,685.973,0.0062
2304.76,686.053,0.0059
2305.26,686.135,0.0056
2305.76,686.221,0.0052
2306.26,686.305,0.0049
2306.76,686.388,0.0046
2307.26,686.469,0.0043
2307.76,686.551,0.004
2308.26,686.632,0.0037
2308.76,686.718,0.0034
2309.26,686.803,0.0031
2309.76,686.883,0.0028
2310.26,686.967,0.0026
2310.76,687.049,0.0023
2311.26,687.136,0.002
2311.76,687.22,0.0017
2312.26,687.298,0.0014
2312.76,687.384,0.0012
2313.26,687.471,0.0009
2313.76,687.548,0.0007
2314.26,687.632,0.0004
2314.76,687.715,0.0001
2315.26,687.797,-0.0001
2315.76,687.88,-0.0004
2316.26,687.962,-0.0006
2316.76,688.048,-0.0008
2317.26,688.132,-0.0011
2317.76,688.214,-0.0013
2318.26,688.297,-0.0015
2318.76,688.378,-0.0018
2319.26,688.462,-0.002
2319.76,688.547,-0.0022
2320.26,688.63,-0.0025
2320.76,688.714,-0.0027
2321.26,688.794,-0.0029
2321.76,688.881,-0.0032
2322.26,688.961,-0.0034
2322.76,689.042,-0.0036
2323.26,689.127,-0.0039
2323.76,689.21,-0.0041
2324.26,689.292,-0.0044
2324.76,689.377,-0.0046
2325.26,689.458,-0.0048
2325.76,689.541,-0.005
2326.26,689.621,-0.0052
2326.76,689.706,-0.0054
2327.26,689.787,-0.0057
2327.76,689.871,-0.0058
2328.26,689.953,-0.006
2328.76,690.037,-0.0062
2329.26,690.119,-0.0064
2329.76,690.201,-0.0066
2330.26,690.285,-0.0068
2330.76,690.368,-0.007
2331.26,690.45,-0.0072
2331.76,690.536,-0.0074
2332.26,690.617,-0.0076
2332.76,690.698,-0.0078
2333.26,690.783,-0.008
2333.76,690.868,-0.0082
2334.26,690.954,-0.0084
2334.76,691.037,-0.0085
2335.26,691.121,-0.0087
2335.76,691.201,-0.0089
2336.26,691.284,-0.009
2336.76,691.369,-0.0092
2337.26,691.451,-0.0093
2337.76,691.532,-0.0095
2338.26,691.612,-0.0097
2338.76,691.696,-0.0098
2339.26,691.776,-0.01
2339.76,691.864,-0.0102
2340.26,691.95,-0.0104
2340.76,692.031,-0.0105
2341.26,692.112,-0.0107
2341.76,692.196,-0.0108
2342.26,692.277,-0.011
2342.76,692.361,-0.0112
2343.26,692.444,-0.0113
2343.76,692.526,-0.0115
2344.26,692.608,-0.0116
2344.76,692.691,-0.0117
2345.26,692.773,-0.0119
2345.76,692.856,-0.012
2346.26,692.94,-0.0122
2346.76,693.019,-0.0124
2347.26,693.105,-0.0125
2347.76,693.19,-0.0125
2348.26,693.272,-0.0127
2348.76,693.355,-0.0129
2349.26,693.441,-0.013
2349.76,693.52,-0.0131
2350.26,693.605,-0.0133
2350.76,693.689,-0.0134
2351.26,693.77,-0.0135
2351.76,693.853,-0.0136
2352.26,693.939,-0.0138
2352.76,694.02,-0.0139
2353.26,694.105,-0.0141
2353.76,694.187,-0.0142
2354.26,694.271,-0.0143
2354.76,694.352,-0.0144
2355.26,694.431,-0.0146
2355.76,694.519,-0.0147
2356.26,694.6,-0.0148
2356.76,694.683,-0.0149
2357.26,694.764,-0.015
2357.76,694.845,-0.0151
2358.26,694.925,-0.0152
2358.76,695.012,-0.0153
2359.26,695.093,-0.0154
2359.76,695.175,-0.0155
2360.26,695.258,-0.0156
2360.76,695.341,-0.0157
2361.26,695.429,-0.0158
2361.76,695.51,-0.0159
2362.26,695.597,-0.016
2362.76,695.678,-0.0162
2363.26,695.76,-0.0163
2363.76,695.842,-0.0164
2364.26,695.922,-0.0165
2364.76,696.005,-0.0166
2365.26,696.086,-0.0167
2365.76,696.17,-0.0168
2366.26,696.251,-0.0169
2366.76,696.332,-0.017
2367.26,696.417,-0.0171
2367.76,696.503,-0.0172
2368.26,696.584,-0.0173
2368.76,696.665,-0.0173
2369.26,696.748,-0.0174
2369.76,696.833,-0.0175
2370.26,696.916,-0.0176
2370.76,696.999,-0.0177
2371.26,697.083,-0.0178
2371.76,697.162,-0.0179
2372.26,697.243,-0.018
2372.76,697.327,-0.0181
2373.26,697.411,-0.0182
2373.76,697.493,-0.0183
2374.26,697.577,-0.0184
2374.76,697.661,-0.0184
2375.26,697.742,-0.0185
2375.76,697.825,-0.0185
2376.26,697.91,-0.0186
2376.76,697.991,-0.0187
2377.26,698.075,-0.0187
2377.76,698.158,-0.0188
2378.26,698.238,-0.0188
2378.76,698.322,-0.0189
2379.26,698.404,-0.019
2379.76,698.484,-0.0192
2380.26,698.569,-0.0193
2380.76,698.652,-0.0194
2381.26,698.736,-0.0194
2381.76,698.818,-0.0195
2382.26,698.9,-0.0196
2382.76,698.981,-0.0197
2383.26,699.065,-0.0198
2383.76,699.15,-0.0198
2384.26,699.232,-0.0199
2384.76,699.315,-0.0199
2385.26,699.396,-0.02
2385.76,699.48,-0.0201
2386.26,699.56,-0.0201
2386.76,699.64,-0.0202
2387.26,699.722,-0.0203
2387.76,699.807,-0.0203
2388.26,699.89,-0.0204
2388.76,699.972,-0.0204
2389.26,700.059,-0.0205
2389.76,700.142,-0.0205
2390.26,700.221,-0.0206
2390.76,700.307,-0.0205
2391.26,700.39,-0.0206
2391.76,700.47,-0.0207
2392.26,700.555,-0.0207
2392.76,700.633,-0.0208
2393.26,700.719,-0.0209
2393.76,700.803,-0.0209
2394.26,700.885,-0.021
2394.76,700.968,-0.021
2395.26,701.052,-0.0211
2395.76,701.133,-0.0211
2396.26,701.216,-0.0212
2396.76,701.295,-0.0212
2397.26,701.377,-0.0213
2397.76,701.462,-0.0213
2398.26,701.544,-0.0214
2398.76,701.628,-0.0214
2399.26,701.712,-0.0215
2399.76,701.796,-0.0215
2400.26,701.875,-0.0215
2400.76,701.956,-0.0216
2401.26,702.038,-0.0216
2401.76,702.123,-0.0217
2402.26,702.206,-0.0217
2402.76,702.285,-0.0218
2403.26,702.371,-0.0218
2403.76,702.454,-0.0218
2404.26,702.536,-0.0219
2404.76,702.618,-0.0219
2405.26,702.702,-0.022
2405.76,702.783,-0.022
2406.26,702.868,-0.0221
2406.76,702.953,-0.0222
2407.26,703.032,-0.0222
2407.76,703.116,-0.0222
2408.26,703.198,-0.0222
2408.76,703.28,-0.0222
2409.26,703.363,-0.0223
2409.76,703.443,-0.0223
2410.26,703.527,-0.0223
2410.76,703.61,-0.0223
2411.26,703.695,-0.0224
2411.76,703.776,-0.0223
2412.26,703.858,-0.0223
2412.76,703.942,-0.0224
2413.26,704.028,-0.0224
2413.76,704.11,-0.0224
2414.26,704.191,-0.0224
2414.76,704.273,-0.0224
2415.26,704.357,-0.0225
2415.76,704.436,-0.0225
2416.26,704.524,-0.0225
2416.76,704.611,-0.0225
2417.26,704.69,-0.0225
2417.76,704.77,-0.0226
2418.26,704.85,-0.0226
2418.76,704.935,-0.0226
2419.26,705.017,-0.0227
2419.76,705.099,-0.0227
2420.26,705.181,-0.0227
2420.76,705.264,-0.0227
2421.26,705.345,-0.0227
2421.76,705.429,-0.0227
2422.26,705.51,-0.0227
2422.76,705.596,-0.0227
2423.26,705.675,-0.0228
2423.76,705.758,-0.0228
2424.26,705.84,-0.0228
2424.76,705.924,-0.0228
2425.26,706.009,-0.0228
2425.76,706.089,-0.0228
2426.26,706.17,-0.0229
2426.76,706.256,-0.0229
2427.26,706.338,-0.0229
2427.76,706.418,-0.023
2428.26,706.505,-0.023
2428.76,706.586,-0.023
2429.26,706.667,-0.023
2429.76,706.748,-0.023
2430.26,706.832,-0.023
2430.76,706.914,-0.023
2431.26,706.996,-0.023
2431.76,707.083,-0.023
2432.26,707.164,-0.023
2432.76,707.247,-0.0229
2433.26,707.328,-0.023
2433.76,707.413,-0.023
2434.26,707.494,-0.023
2434.76,707.572,-0.023
2435.26,707.657,-0.023
2435.76,707.739,-0.023
2436.26,707.822,-0.023
2436.76,707.907,-0.023
2437.26,707.99,-0.023
2437.76,708.07,-0.0231
2438.26,708.155,-0.0231
2438.76,708.234,-0.0231
2439.26,708.317,-0.0231
2439.76,708.4,-0.0231
2440.26,708.484,-0.0231
2440.76,708.57,-0.023
2441.26,708.651,-0.0231
2441.76,708.735,-0.0231
2442.26,708.818,-0.0231
2442.76,708.904,-0.0231
2443.26,708.986,-0.0231
2443.76,709.066,-0.023
2444.26,709.147,-0.023
2444.76,709.229,-0.023
2445.26,709.314,-0.023
2445.76,709.396,-0.023
2446.26,709.481,-0.023
2446.76,709.564,-0.023
2447.26,709.643,-0.023
2447.76,709.725,-0.023
2448.26,709.811,-0.023
2448.76,709.893,-0.023
2449.26,709.975,-0.023
2449.76,710.057,-0.023
2450.26,710.139,-0.0231
2450.76,710.223,-0.0231
2451.26,710.305,-0.023
2451.76,710.386,-0.0231
2452.26,710.469,-0.0231
2452.76,710.551,-0.0231
2453.26,710.633,-0.0231
2453.76,710.72,-0.0231
2454.26,710.801,-0.023
2454.76,710.883,-0.0231
2455.26,710.966,-0.023
2455.76,711.047,-0.023
2456.26,711.127,-0.0231
2456.76,711.207,-0.0231
2457.26,711.294,-0.0231
2457.76,711.376,-0.0231
2458.26,711.457,-0.0231
2458.76,711.542,-0.0231
2459.26,711.624,-0.0231
2459.76,711.706,-0.0232
2460.26,711.787,-0.0232
2460.76,711.87,-0.0232
2461.26,711.955,-0.0231
2461.76,712.036,-0.0231
2462.26,712.119,-0.0231
2462.76,712.202,-0.0231
2463.26,712.284,-0.0231
2463.76,712.369,-0.0231
2464.26,712.455,-0.0231
2464.76,712.534,-0.023
2465.26,712.616,-0.023
2465.76,712.698,-0.023
2466.26,712.781,-0.023
2466.76,712.862,-0.023
2467.26,712.945,-0.023
2467.76,713.03,-0.023
2468.26,713.109,-0.023
2468.76,713.194,-0.023
2469.26,713.274,-0.0229
2469.76,713.357,-0.0229
2470.26,713.439,-0.0229
2470.76,713.524,-0.0229
2471.26,713.61,-0.0229
2471.76,713.692,-0.0229
2472.26,713.775,-0.0229
2472.76,713.855,-0.0229
2473.26,713.938,-0.0229
2473.76,714.02,-0.0229
2474.26,714.099,-0.0229
2474.76,714.186,-0.0229
2475.26,714.271,-0.023
2475.76,714.354,-0.023
2476.26,714.434,-0.023
2476.76,714.516,-0.023
2477.26,714.595,-0.023
2477.76,714.68,-0.023
2478.26,714.76,-0.023
2478.76,714.845,-0.023
2479.26,714.923,-0.0229
2479.76,715.008,-0.0229
2480.26,715.092,-0.0229
2480.76,715.172,-0.0229
2481.26,715.256,-0.0229
2481.76,715.339,-0.0229
2482.26,715.425,-0.0229
2482.76,715.503,-0.0229
2483.26,715.588,-0.0229
2483.76,715.671,-0.023
2484.26,715.756,-0.0229
2484.76,715.838,-0.0229
2485.26,715.922,-0.0229
2485.76,716.004,-0.0229
2486.26,716.086,-0.0229
2486.76,716.166,-0.0228
2487.26,716.248,-0.0228
2487.76,716.328,-0.0228
2488.26,716.415,-0.0228
2488.76,716.498,-0.0228
2489.26,716.58,-0.0228
2489.76,716.668,-0.0228
2490.26,716.749,-0.0228
2490.76,716.83,-0.0228
2491.26,716.911,-0.0228
2491.76,716.994,-0.0228
2492.26,717.075,-0.0228
2492.76,717.157,-0.0228
2493.26,717.24,-0.0228
2493.76,717.321,-0.0228
2494.26,717.405,-0.0228
2494.76,717.488,-0.0228
2495.26,717.574,-0.0228
2495.76,717.655,-0.0228
2496.26,717.742,-0.0228
2496.76,717.822,-0.0228
2497.26,717.904,-0.0228
2497.76,717.986,-0.0228
2498.26,718.071,-0.0227
2498.76,718.15,-0.0227
2499.26,718.235,-0.0227
2499.76,718.319,-0.0227
2500.26,718.4,-0.0227
2500.76,718.48,-0.0227
2501.26,718.563,-0.0227
2501.76,718.645,-0.0227
2502.26,718.728,-0.0227
2502.76,718.81,-0.0227
2503.26,718.893,-0.0227
2503.76,718.978,-0.0227
2504.26,719.062,-0.0227
2504.76,719.14,-0.0227
2505.26,719.227,-0.0227
2505.76,719.309,-0.0227
2506.26,719.39,-0.0227
2506.76,719.473,-0.0227
2507.26,719.558,-0.0226
2507.76,719.64,-0.0226
2508.26,719.725,-0.0226
2508.76,719.803,-0.0226
2509.26,719.885,-0.0226
2509.76,719.971,-0.0226
2510.26,720.054,-0.0226
2510.76,720.135,-0.0226
2511.26,720.217,-0.0226
2511.76,720.3,-0.0226
2512.26,720.384,-0.0226
2512.76,720.468,-0.0226
2513.26,720.548,-0.0226
2513.76,720.632,-0.0226
2514.26,720.715,-0.0226
2514.76,720.794,-0.0226
2515.26,720.88,-0.0226
2515.76,720.962,-0.0226
2516.26,721.046,-0.0226
2516.76,721.128,-0.0226
2517.26,721.208,-0.0226
2517.76,721.289,-0.0226
2518.26,721.374,-0.0226
2518.76,721.46,-0.0226
2519.26,721.543,-0.0226
2519.76,721.627,-0.0226
2520.26,721.71,-0.0226
2520.76,721.79,-0.0225
2521.26,721.872,-0.0225
2521.76,721.954,-0.0225
2522.26,722.036,-0.0225
2522.76,722.117,-0.0226
2523.26,722.2,-0.0225
2523.76,722.285,-0.0225
2524.26,722.365,-0.0225
2524.76,722.447,-0.0225
2525.26,722.53,-0.0225
2525.76,722.616,-0.0225
2526.26,722.696,-0.0225
2526.76,722.78,-0.0225
2527.26,722.863,-0.0225
2527.76,722.946,-0.0225
2528.26,723.027,-0.0225
2528.76,723.11,-0.0225
2529.26,723.187,-0.0225
2529.76,723.272,-0.0225
2530.26,723.357,-0.0225
2530.76,723.437,-0.0225
2531.26,723.519,-0.0225
2531.76,723.601,-0.0225
2532.26,723.686,-0.0225
2532.76,723.765,-0.0225
2533.26,723.849,-0.0225
2533.76,723.929,-0.0225
2534.26,724.013,-0.0224
2534.76,724.096,-0.0225
2535.26,724.178,-0.0225
2535.76,724.262,-0.0225
2536.26,724.344,-0.0224
2536.76,724.428,-0.0225
2537.26,724.514,-0.0224
2537.76,724.597,-0.0225
2538.26,724.675,-0.0224
2538.76,724.758,-0.0224
2539.26,724.842,-0.0224
2539.76,724.921,-0.0224
2540.26,725.001,-0.0224
2540.76,725.088,-0.0224
2541.26,725.171,-0.0224
2541.76,725.253,-0.0224
2542.26,725.333,-0.0224
2542.76,725.417,-0.0223
2543.26,725.501,-0.0223
2543.76,725.581,-0.0223
2544.26,725.662,-0.0223
2544.76,725.748,-0.0223
2545.26,725.83,-0.0223
2545.76,725.913,-0.0223
2546.26,725.995,-0.0223
2546.76,726.077,-0.0223
2547.26,726.16,-0.0223
2547.76,726.241,-0.0223
2548.26,726.321,-0.0223
2548.76,726.409,-0.0223
2549.26,726.489,-0.0223
2549.76,726.568,-0.0223
2550.26,726.654,-0.0223
2550.76,726.737,-0.0223
2551.26,726.819,-0.0223
2551.76,726.9,-0.0223
2552.26,726.985,-0.0223
2552.76,727.069,-0.0223
2553.26,727.152,-0.0223
2553.76,727.233,-0.0222
2554.26,727.314,-0.0222
2554.76,727.398,-0.0222
2555.26,727.482,-0.0222
2555.76,727.558,-0.0222
2556.26,727.641,-0.0221
2556.76,727.726,-0.0221
2557.26,727.808,-0.0221
2557.76,727.89,-0.0221
2558.26,727.976,-0.0221
2558.76,728.054,-0.022
2559.26,728.137,-0.022
2559.76,728.221,-0.0221
2560.26,728.305,-0.0221
2560.76,728.389,-0.0221
2561.26,728.472,-0.0221
2561.76,728.553,-0.0221
2562.26,728.637,-0.0221
2562.76,728.719,-0.0221
2563.26,728.802,-0.0221
2563.76,728.882,-0.0221
2564.26,728.963,-0.0221
2564.76,729.045,-0.0221
2565.26,729.13,-0.0221
2565.76,729.211,-0.0221
2566.26,729.295,-0.0221
2566.76,729.374,-0.022
2567.26,729.458,-0.022
