Time,Temperature,Mass
15.88766,463.0251,4.104352
15.896,463.11,4.104152
15.90434,463.1935,4.103934
15.91266,463.2748,4.103782
15.921,463.3601,4.103601
15.92934,463.4463,4.103424
15.93766,463.5265,4.103213
15.946,463.6147,4.103003
15.95434,463.6974,4.102822
15.96266,463.7793,4.102645
15.971,463.866,4.102496
15.97934,463.9509,4.102326
15.98767,464.0352,4.102188
15.996,464.1198,4.101992
16.00434,464.2006,4.1018
16.01266,464.2816,4.101623
16.021,464.3658,4.101438
16.02934,464.4485,4.101262
16.03766,464.533,4.101084
16.046,464.6175,4.100881
16.05434,464.6992,4.100672
16.06266,464.7852,4.100494
16.071,464.8739,4.100308
16.07934,464.9548,4.100133
16.08767,465.0402,4.099962
16.096,465.1255,4.099774
16.10434,465.2098,4.099584
16.11267,465.2894,4.0994
16.121,465.3746,4.099238
16.12934,465.4554,4.099083
16.13766,465.5402,4.09891
16.146,465.6261,4.0987
16.15434,465.7072,4.098512
16.16266,465.7974,4.098338
16.171,465.8789,4.098169
16.17934,465.9611,4.098008
16.18766,466.0405,4.097825
16.196,466.1262,4.097638
16.20434,466.2103,4.097438
16.21267,466.2978,4.09726
16.221,466.3844,4.097074
16.22934,466.4643,4.096907
16.23767,466.548,4.096713
16.246,466.6301,4.09652
16.25434,466.7134,4.096322
16.26266,466.799,4.096134
16.271,466.8816,4.095996
16.27934,466.9611,4.095841
16.28766,467.0439,4.095666
16.296,467.1258,4.095466
16.30434,467.2111,4.095307
16.31266,467.2936,4.095136
16.321,467.378,4.094966
16.32934,467.4612,4.094798
16.33767,467.54,4.094636
16.346,467.6287,4.094454
16.35434,467.7091,4.094254
16.36267,467.7936,4.094064
16.371,467.8772,4.093872
16.37934,467.9617,4.093689
16.38766,468.046,4.0935
16.396,468.1285,4.093335
16.40434,468.2106,4.093147
16.41266,468.2982,4.092952
16.421,468.3816,4.092773
16.42934,468.4628,4.092575
16.43766,468.5497,4.092386
16.446,468.634,4.092197
16.45434,468.713,4.092036
16.46267,468.7962,4.091856
16.471,468.8843,4.091696
16.47934,468.9656,4.091507
16.48767,469.05,4.091317
16.496,469.1312,4.091145
16.50434,469.2111,4.090978
16.51266,469.2925,4.090824
16.521,469.3796,4.090628
16.52934,469.465,4.090472
16.53766,469.5471,4.090302
16.546,469.6289,4.09015
16.55434,469.7139,4.089963
16.56266,469.7961,4.089771
16.571,469.8808,4.089621
16.57934,469.9651,4.089452
16.58767,470.0495,4.089275
16.596,470.1343,4.089088
16.60434,470.2112,4.088921
16.61267,470.2972,4.088734
16.621,470.3808,4.08855
16.62934,470.465,4.088368
16.63766,470.5484,4.088172
16.646,470.6375,4.08799
16.65434,470.7174,4.08783
16.66266,470.7982,4.08766
16.671,470.8851,4.087477
16.67934,470.9678,4.087281
16.68766,471.0484,4.087118
16.696,471.1341,4.08693
16.70434,471.2191,4.086726
16.71267,471.2994,4.086516
16.721,471.3832,4.08635
16.72934,471.468,4.086164
16.73767,471.5527,4.085984
16.746,471.6358,4.085776
16.75434,471.7206,4.085593
16.76266,471.8035,4.0854
16.771,471.8845,4.085198
16.77934,471.9711,4.085016
16.78766,472.0513,4.08484
16.796,472.1373,4.084659
16.80434,472.2219,4.084446
16.81266,472.3037,4.084254
16.821,472.3816,4.084032
16.82934,472.4672,4.08384
16.83767,472.551,4.083657
16.846,472.6351,4.083471
16.85434,472.7206,4.083303
16.86267,472.8016,4.08309
16.871,472.8855,4.082916
16.87934,472.9708,4.082718
16.88766,473.0515,4.082534
16.896,473.1396,4.082342
16.90434,473.2206,4.082162
16.91266,473.3023,4.08197
16.921,473.3861,4.081733
16.92934,473.4694,4.081534
16.93766,473.5545,4.08131
16.946,473.6378,4.081146
16.95434,473.7207,4.080951
16.96267,473.805,4.080754
16.971,473.8842,4.080584
16.97934,473.9658,4.080411
16.98767,474.049,4.080214
16.996,474.1336,4.080019
17.00434,474.2188,4.079842
17.01266,474.3018,4.079667
17.021,474.3866,4.07948
17.02934,474.4703,4.079281
17.03766,474.5547,4.079067
17.046,474.6385,4.078864
17.05434,474.7244,4.078646
17.06266,474.8008,4.07843
17.071,474.8856,4.078217
17.07934,474.9713,4.078022
17.08767,475.0528,4.077826
17.096,475.1354,4.07762
17.10434,475.2168,4.077422
17.11267,475.3028,4.077217
17.121,475.3861,4.076994
17.12934,475.4728,4.076824
17.13766,475.5567,4.076648
17.146,475.6412,4.076468
17.15434,475.7209,4.076278
17.16266,475.8076,4.076079
17.171,475.8885,4.07588
17.17934,475.9727,4.075671
17.18766,476.0574,4.075464
17.196,476.141,4.075253
17.20434,476.2236,4.075088
17.21267,476.3014,4.074874
17.221,476.3898,4.074659
17.22934,476.4736,4.074441
17.23767,476.562,4.074255
17.246,476.6411,4.074039
17.25434,476.7203,4.073817
17.26266,476.8111,4.07363
17.271,476.8908,4.073425
17.27934,476.9723,4.073225
17.28766,477.0556,4.072994
17.296,477.1385,4.072789
17.30434,477.2217,4.072584
17.31266,477.3031,4.07241
17.321,477.3898,4.0722
17.32934,477.4726,4.072015
17.33767,477.5595,4.071851
17.346,477.6387,4.071664
17.35434,477.7265,4.071486
17.36267,477.8066,4.071314
17.371,477.8926,4.071146
17.37934,477.9761,4.070958
17.38766,478.0604,4.070768
17.396,478.1408,4.070571
17.40434,478.2234,4.070352
17.41266,478.3086,4.070153
17.421,478.3955,4.069922
17.42934,478.4756,4.069731
17.43766,478.5622,4.069524
17.446,478.6414,4.069329
17.45434,478.7271,4.069125
17.46267,478.8086,4.068925
17.471,478.8951,4.06872
17.47934,478.9726,4.068513
17.48767,479.0598,4.068334
17.496,479.1438,4.068146
17.50434,479.2289,4.067971
17.51266,479.314,4.067744
17.521,479.3932,4.06757
17.52934,479.476,4.067356
17.53766,479.5607,4.06715
17.546,479.6465,4.066926
17.55434,479.7238,4.066726
17.56266,479.8139,4.066505
17.571,479.8977,4.066313
17.57934,479.9826,4.0661
17.58767,480.0634,4.06591
17.596,480.1446,4.065723
17.60434,480.2317,4.065504
17.61267,480.3156,4.065321
17.621,480.4003,4.065138
17.62934,480.484,4.064942
17.63766,480.5695,4.064771
17.646,480.6523,4.064585
17.65434,480.7372,4.064394
17.66266,480.8189,4.064224
17.671,480.8992,4.064031
17.67934,480.9863,4.063839
17.68766,481.0686,4.063658
17.696,481.1526,4.063455
17.70434,481.2354,4.063247
17.71267,481.3204,4.06306
17.721,481.3982,4.062848
17.72934,481.4794,4.062676
17.73767,481.5653,4.062482
17.746,481.6468,4.062282
17.75434,481.7328,4.062092
17.76266,481.818,4.061924
17.771,481.9012,4.061755
17.77934,481.9862,4.061544
17.78766,482.0712,4.061369
17.796,482.1544,4.06119
17.80434,482.2355,4.061012
17.81266,482.3241,4.060806
17.821,482.4046,4.060632
17.82934,482.4865,4.060463
17.83767,482.5718,4.060284
17.846,482.6553,4.060074
17.85434,482.7361,4.059875
17.86267,482.8241,4.059714
17.871,482.9074,4.059536
17.87934,482.9883,4.059387
17.88766,483.0728,4.059212
17.896,483.1556,4.05905
17.90434,483.24,4.058862
17.91266,483.3262,4.058684
17.921,483.4106,4.058491
17.92934,483.4904,4.058334
17.93766,483.5719,4.058168
17.946,483.6574,4.058008
17.95434,483.7408,4.057836
17.96267,483.8224,4.057639
17.971,483.9081,4.057441
17.97934,483.9936,4.05726
17.98767,484.0758,4.057102
17.996,484.1592,4.056908
18.00434,484.2454,4.056765
18.01266,484.3281,4.056594
18.021,484.4117,4.05642
18.02934,484.4976,4.056241
18.03766,484.5778,4.056079
18.046,484.6666,4.055934
18.05434,484.749,4.055801
18.06266,484.833,4.055642
18.071,484.9182,4.055474
18.07934,485.0023,4.055352
18.08767,485.082,4.055214
18.096,485.169,4.055066
18.10434,485.2528,4.054896
18.11267,485.3368,4.05476
18.121,485.4184,4.054598
18.12934,485.5033,4.054438
18.13766,485.5886,4.05427
18.146,485.6728,4.054128
18.15434,485.7561,4.05399
18.16266,485.8383,4.053816
18.171,485.9175,4.05363
18.17934,485.9986,4.05346
18.18766,486.0823,4.053314
18.196,486.1703,4.053159
18.20434,486.2541,4.052986
18.21267,486.3368,4.052844
18.221,486.4206,4.052728
18.22934,486.5068,4.052586
18.23767,486.5892,4.052435
18.246,486.673,4.052282
18.25434,486.7575,4.052142
18.26266,486.8418,4.05198
18.271,486.927,4.051852
18.27934,487.006,4.051693
18.28766,487.0919,4.051588
18.296,487.1756,4.05144
18.30434,487.2578,4.051292
18.31266,487.3412,4.051144
18.321,487.4293,4.051008
18.32934,487.508,4.050886
18.33767,487.5889,4.050753
18.346,487.6771,4.050636
18.35434,487.7637,4.0505
18.36267,487.8456,4.050386
18.371,487.9272,4.050278
18.37934,488.0098,4.050133
18.38766,488.0946,4.04999
18.396,488.1778,4.049828
18.40434,488.2623,4.049696
18.41266,488.3468,4.049565
18.421,488.4261,4.049407
18.42934,488.5138,4.049304
18.43766,488.5956,4.049175
18.446,488.6776,4.049036
18.45434,488.7636,4.048878
18.46267,488.8452,4.048789
18.471,488.9289,4.048655
18.47934,489.0132,4.04859
18.48767,489.0928,4.04847
18.496,489.1776,4.048348
18.50434,489.2606,4.04826
18.51266,489.3452,4.048148
18.521,489.4255,4.048023
18.52934,489.5084,4.047907
18.53766,489.5944,4.047785
18.546,489.6776,4.047633
18.55434,489.7582,4.047525
18.56266,489.848,4.047361
18.571,489.935,4.047252
18.57934,490.0165,4.047138
18.58767,490.1027,4.047015
18.596,490.1831,4.046898
18.60434,490.267,4.04681
18.61267,490.3526,4.046715
18.621,490.4363,4.046642
18.62934,490.5183,4.046536
18.63766,490.6014,4.046426
18.646,490.6828,4.04636
18.65434,490.765,4.046269
18.66266,490.8494,4.046162
18.671,490.9312,4.046057
18.67934,491.0119,4.045952
18.68766,491.0951,4.045822
18.696,491.1794,4.045706
18.70434,491.2616,4.04557
18.71267,491.3432,4.045496
18.721,491.4278,4.045435
18.72934,491.515,4.045361
18.73767,491.5931,4.045272
18.746,491.677,4.045208
18.75434,491.7612,4.045122
18.76266,491.8428,4.045041
18.771,491.9294,4.044978
18.77934,492.0102,4.044897
18.78766,492.0941,4.044826
18.796,492.1762,4.044756
18.80434,492.2647,4.044641
18.81266,492.3447,4.044534
18.821,492.4256,4.044437
18.82934,492.5115,4.044353
18.83767,492.5969,4.044309
18.846,492.6786,4.044223
18.85434,492.7627,4.044153
18.86267,492.8481,4.044082
18.871,492.93,4.044028
18.87934,493.0142,4.043938
18.88766,493.0966,4.043862
18.896,493.1783,4.043801
18.90434,493.2628,4.04375
18.91266,493.348,4.043684
18.921,493.433,4.043582
18.92934,493.5174,4.043521
18.93766,493.6003,4.043463
18.946,493.685,4.04342
18.95434,493.767,4.043347
18.96267,493.8517,4.043271
18.971,493.9305,4.043193
18.97934,494.014,4.043091
18.98767,494.0939,4.042984
18.996,494.1814,4.042878
19.00434,494.2657,4.042812
19.01266,494.3468,4.042735
19.021,494.4297,4.042645
19.02934,494.5159,4.042542
19.03766,494.5984,4.04246
19.046,494.6816,4.042401
19.05434,494.7663,4.042352
19.06266,494.849,4.042278
19.071,494.9366,4.04222
19.07934,495.0167,4.042168
19.08767,495.1027,4.042117
19.096,495.1852,4.042042
19.10434,495.2681,4.04198
19.11267,495.3525,4.041929
19.121,495.4356,4.041863
19.12934,495.5197,4.041785
19.13766,495.6036,4.041714
19.146,495.6888,4.041661
19.15434,495.7733,4.041618
19.16266,495.8546,4.04157
19.171,495.9362,4.041484
19.17934,496.0175,4.041412
19.18766,496.1014,4.041349
19.196,496.1849,4.041275
19.20434,496.2684,4.041208
19.21267,496.3518,4.04115
19.221,496.4366,4.041096
19.22934,496.5213,4.041061
19.23767,496.5952,4.040996
19.246,496.6822,4.040938
19.25434,496.7708,4.040902
19.26266,496.8525,4.040832
19.271,496.9338,4.040784
19.27934,497.0153,4.040726
19.28766,497.099,4.040691
19.296,497.1825,4.040645
19.30434,497.2644,4.040606
19.31266,497.3483,4.040538
19.321,497.4287,4.040471
19.32934,497.5131,4.040428
19.33767,497.5992,4.040366
19.346,497.6827,4.040335
19.35434,497.7664,4.040274
19.36267,497.851,4.040254
19.371,497.936,4.04018
19.37934,498.0245,4.040146
19.38766,498.1022,4.04009
19.396,498.1889,4.04004
19.40434,498.2697,4.04
19.41266,498.3542,4.039946
19.421,498.436,4.039906
19.42934,498.5227,4.039852
19.43766,498.6054,4.039795
19.446,498.6891,4.039717
19.45434,498.772,4.039664
19.46267,498.8547,4.039604
19.471,498.9392,4.03955
19.47934,499.0237,4.039522
19.48767,499.1094,4.03946
19.496,499.1951,4.039404
19.50434,499.2736,4.039346
19.51266,499.3598,4.039309
19.521,499.441,4.039256
19.52934,499.5242,4.039204
19.53766,499.607,4.03916
19.546,499.6913,4.039115
19.55434,499.7763,4.039059
19.56266,499.8577,4.039007
19.571,499.9389,4.03894
19.57934,500.0202,4.03887
19.58767,500.1052,4.038805
19.596,500.1898,4.038742
19.60434,500.2735,4.038687
19.61267,500.3565,4.038678
19.621,500.4406,4.038649
19.62934,500.524,4.03859
19.63766,500.6098,4.038554
19.646,500.6952,4.038502
19.65434,500.7763,4.038488
19.66266,500.8582,4.038465
19.671,500.9433,4.038417
19.67934,501.0244,4.038396
19.68766,501.1091,4.038347
19.696,501.1933,4.038295
19.70434,501.2748,4.038239
19.71267,501.36,4.038218
19.721,501.4436,4.03816
19.72934,501.5276,4.038106
19.73767,501.6127,4.038064
19.746,501.696,4.03802
19.75434,501.7772,4.038008
19.76266,501.859,4.037952
19.771,501.9455,4.03794
19.77934,502.0278,4.037869
19.78766,502.1116,4.037825
19.796,502.1961,4.037758
19.80434,502.276,4.037746
19.81266,502.3604,4.037728
19.821,502.4421,4.037676
19.82934,502.5265,4.037625
19.83767,502.6111,4.03757
19.846,502.694,4.03752
19.85434,502.7816,4.037458
19.86267,502.8692,4.037428
19.871,502.9496,4.037395
19.87934,503.0318,4.037366
19.88766,503.116,4.037293
19.896,503.1958,4.037223
19.90434,503.2826,4.037191
19.91266,503.3643,4.037144
19.921,503.4485,4.037086
19.92934,503.5314,4.037034
19.93766,503.6156,4.037002
19.946,503.7008,4.036958
19.95434,503.7846,4.036902
19.96267,503.8671,4.036863
19.971,503.9528,4.036878
19.97934,504.0348,4.036856
19.98767,504.115,4.036819
19.996,504.1938,4.03677
20.00434,504.2808,4.036753
20.01266,504.3639,4.036758
20.021,504.4462,4.036739
20.02934,504.5314,4.036713
20.03766,504.6121,4.036726
20.046,504.6944,4.036706
20.05434,504.7806,4.036626
20.06266,504.8623,4.036594
20.071,504.947,4.036578
20.07934,505.028,4.036597
20.08767,505.1072,4.03655
20.096,505.1934,4.0365
20.10434,505.283,4.036458
20.11267,505.3644,4.036402
20.121,505.4497,4.036325
20.12934,505.5272,4.03628
20.13766,505.614,4.036242
20.146,505.7017,4.036211
20.15434,505.782,4.036166
20.16266,505.8623,4.03612
20.171,505.9446,4.03609
20.17934,506.031,4.036023
20.18766,506.1125,4.035988
20.196,506.1943,4.035964
20.20434,506.273,4.035931
20.21267,506.3566,4.035888
20.221,506.4434,4.035834
20.22934,506.5266,4.035766
20.23767,506.6124,4.035742
20.246,506.6933,4.035672
20.25434,506.7753,4.035646
20.26266,506.8579,4.035618
20.271,506.9386,4.035564
20.27934,507.0238,4.035509
20.28766,507.1087,4.035479
20.296,507.1912,4.035414
20.30434,507.2732,4.035397
20.31266,507.3559,4.035381
20.321,507.4376,4.035289
20.32934,507.5242,4.035262
20.33767,507.6042,4.035205
20.346,507.6896,4.03518
20.35434,507.7737,4.035141
20.36267,507.8572,4.035104
20.371,507.94,4.035042
20.37934,508.0258,4.035
20.38766,508.1076,4.03496
20.396,508.187,4.034918
20.40434,508.2706,4.03489
20.41266,508.353,4.034846
20.421,508.4364,4.034795
20.42934,508.52,4.034742
20.43766,508.6033,4.034698
20.446,508.6902,4.034638
20.45434,508.7741,4.034608
20.46267,508.8541,4.034582
20.471,508.944,4.034534
20.47934,509.0246,4.03447
20.48767,509.1055,4.034442
20.496,509.1922,4.034378
20.50434,509.2703,4.034347
20.51266,509.3527,4.034284
20.521,509.4365,4.034222
20.52934,509.5259,4.034199
20.53766,509.6068,4.034144
20.546,509.6904,4.03409
20.55434,509.7729,4.03403
20.56266,509.8533,4.033974
20.571,509.9373,4.033898
20.57934,510.0238,4.03386
20.58767,510.1069,4.0338
20.596,510.1879,4.033746
20.60434,510.271,4.033722
20.61267,510.3564,4.03365
20.621,510.44,4.03358
20.62934,510.518,4.033526
20.63766,510.6022,4.033486
20.646,510.6868,4.033468
20.65434,510.769,4.033438
20.66266,510.8506,4.03341
20.671,510.9324,4.033377
20.67934,511.0198,4.033362
20.68766,511.103,4.033325
20.696,511.1813,4.033283
20.70434,511.2668,4.033252
20.71267,511.3514,4.033223
20.721,511.4303,4.033188
20.72934,511.5168,4.033133
20.73767,511.5974,4.033086
20.746,511.6815,4.033034
20.75434,511.7664,4.032979
20.76266,511.8464,4.03293
20.771,511.9317,4.032881
20.77934,512.0167,4.03285
20.78766,512.0998,4.032814
20.796,512.1803,4.032774
20.80434,512.2635,4.032736
20.81266,512.3454,4.032675
20.821,512.4296,4.032638
20.82934,512.5116,4.032591
20.83767,512.5931,4.032554
20.846,512.6828,4.032499
20.85434,512.762,4.032433
20.86267,512.8442,4.032403
20.871,512.9283,4.032367
20.87934,513.0194,4.032319
20.88766,513.0983,4.032256
20.896,513.1798,4.032211
20.90434,513.2628,4.032153
20.91266,513.3444,4.032105
20.921,513.4268,4.032038
20.92934,513.5101,4.03198
20.93766,513.5918,4.031944
20.946,513.6765,4.031882
20.95434,513.7573,4.031819
20.96267,513.8412,4.03174
20.971,513.9252,4.031687
20.97934,514.0066,4.031656
20.98767,514.09,4.03159
20.996,514.171,4.03154
21.00434,514.2554,4.031502
21.01266,514.3402,4.031459
21.021,514.4243,4.031391
21.02934,514.5092,4.031324
21.03766,514.5911,4.031256
21.046,514.6742,4.03122
21.05434,514.7564,4.031184
21.06266,514.838,4.031131
21.071,514.928,4.0311
21.07934,515.0108,4.031032
21.08767,515.0924,4.030985
21.096,515.1758,4.030929
21.10434,515.2566,4.030875
21.11267,515.3388,4.030818
21.121,515.4211,4.030789
21.12934,515.5066,4.030738
21.13766,515.589,4.030694
21.146,515.6738,4.030606
21.15434,515.7558,4.030505
21.16266,515.8362,4.03043
21.171,515.9207,4.03036
21.17934,516.0009,4.030284
21.18766,516.0877,4.030221
21.196,516.1698,4.030176
21.20434,516.2526,4.030094
21.21267,516.3356,4.030014
21.221,516.4213,4.029906
21.22934,516.5004,4.029861
21.23767,516.586,4.029816
21.246,516.6699,4.02977
21.25434,516.7552,4.029724
21.26266,516.8364,4.02971
21.271,516.917,4.029635
21.27934,517.0001,4.029572
21.28766,517.0834,4.02953
21.296,517.1698,4.029485
21.30434,517.2558,4.029433
21.31266,517.3326,4.029366
21.321,517.4165,4.029318
21.32934,517.5013,4.02927
21.33767,517.5852,4.029212
21.346,517.6664,4.029122
21.35434,517.7463,4.029074
21.36267,517.8322,4.028994
21.371,517.9191,4.02888
21.37934,517.9984,4.028793
21.38766,518.0811,4.028745
21.396,518.1619,4.028679
21.40434,518.2468,4.028624
21.41266,518.3265,4.02853
21.421,518.4124,4.028444
21.42934,518.4941,4.028383
21.43766,518.5718,4.028325
21.446,518.656,4.028255
21.45434,518.7432,4.02822
21.46267,518.823,4.028163
21.471,518.9097,4.028094
21.47934,518.9883,4.028032
21.48767,519.0737,4.027954
21.496,519.1558,4.027874
21.50434,519.2416,4.02778
21.51266,519.3263,4.027714
21.521,519.4083,4.027643
21.52934,519.4944,4.027564
21.53766,519.5764,4.027496
21.546,519.6575,4.02742
21.55434,519.7394,4.027339
21.56266,519.8204,4.027259
21.571,519.9047,4.027168
21.57934,519.9854,4.02711
21.58767,520.071,4.027085
21.596,520.1523,4.027
21.60434,520.2382,4.02693
21.61267,520.3211,4.02688
21.621,520.402,4.026836
21.62934,520.4842,4.02679
21.63766,520.5698,4.026728
21.646,520.6497,4.02666
21.65434,520.7375,4.026609
21.66266,520.817,4.02655
21.671,520.9018,4.026458
21.67934,520.9825,4.026391
21.68766,521.0675,4.026334
21.696,521.1491,4.026252
21.70434,521.2328,4.026137
21.71267,521.3154,4.02605
21.721,521.4008,4.025964
21.72934,521.4866,4.025896
21.73767,521.5706,4.025813
21.746,521.649,4.025741
21.75434,521.7316,4.025655
21.76266,521.8119,4.02557
21.771,521.9009,4.025472
21.77934,521.9825,4.025378
21.78766,522.0674,4.02532
21.796,522.1462,4.025241
21.80434,522.2298,4.025168
21.81266,522.3134,4.0251
21.821,522.3981,4.025038
21.82934,522.4759,4.024956
21.83767,522.5642,4.024887
21.846,522.6445,4.024818
21.85434,522.731,4.024746
21.86267,522.8137,4.024685
21.871,522.902,4.024594
21.87934,522.9818,4.02451
21.88766,523.0676,4.024402
21.896,523.1518,4.024313
21.90434,523.2332,4.024223
21.91266,523.3139,4.024131
21.921,523.4027,4.024044
21.92934,523.4834,4.023959
21.93766,523.5688,4.02385
21.946,523.6504,4.023744
21.95434,523.737,4.02367
21.96267,523.8147,4.023568
21.971,523.8996,4.023498
21.97934,523.981,4.023409
21.98767,524.0633,4.02332
21.996,524.1455,4.023242
22.00434,524.2312,4.023161
22.01266,524.3095,4.02306
22.021,524.3942,4.023003
22.02934,524.4792,4.02293
22.03766,524.5672,4.02284
22.046,524.6419,4.022768
22.05434,524.7275,4.022672
22.06266,524.8124,4.022572
22.071,524.895,4.02245
22.07934,524.9762,4.022342
22.08767,525.0632,4.022246
22.096,525.1502,4.022172
22.10434,525.2346,4.022076
22.11267,525.3101,4.021991
22.121,525.3968,4.021884
22.12934,525.4748,4.021786
22.13766,525.5578,4.021664
22.146,525.6406,4.021571
22.15434,525.7228,4.021504
22.16266,525.8039,4.021373
22.171,525.8882,4.021257
22.17934,525.9752,4.02115
22.18766,526.0561,4.021042
22.196,526.138,4.020947
22.20434,526.2218,4.020856
22.21267,526.3052,4.020744
22.221,526.387,4.0207
22.22934,526.472,4.020588
22.23767,526.5545,4.02047
22.246,526.6358,4.020422
22.25434,526.7243,4.020332
22.26266,526.8063,4.020225
22.271,526.8895,4.02011
22.27934,526.9736,4.019998
22.28766,527.0561,4.019888
22.296,527.1382,4.019783
22.30434,527.2216,4.01965
22.31266,527.3013,4.019556
22.321,527.3852,4.019455
22.32934,527.4685,4.01936
22.33767,527.5492,4.019265
22.346,527.6335,4.019156
22.35434,527.7166,4.019087
22.36267,527.8018,4.019016
22.371,527.8869,4.018946
22.37934,527.968,4.01886
22.38766,528.0526,4.018777
22.396,528.133,4.0187
22.40434,528.216,4.018614
22.41266,528.299,4.018498
22.421,528.3789,4.018375
22.42934,528.4637,4.018286
22.43766,528.5475,4.018167
22.446,528.6324,4.018054
22.45434,528.715,4.017937
22.46267,528.7966,4.017848
22.471,528.8822,4.017735
22.47934,528.9647,4.01762
22.48767,529.0447,4.017492
22.496,529.1272,4.017394
22.50434,529.2118,4.017322
22.51266,529.2949,4.017205
22.521,529.3764,4.01708
22.52934,529.4584,4.016966
22.53766,529.5377,4.016859
22.546,529.6223,4.01673
22.55434,529.7054,4.016631
22.56266,529.79,4.016528
22.571,529.8737,4.016445
22.57934,529.957,4.016334
22.58767,530.0445,4.016206
22.596,530.1255,4.016087
22.60434,530.2088,4.01598
22.61267,530.2916,4.015862
22.621,530.3758,4.015736
22.62934,530.4573,4.015642
22.63766,530.5431,4.015522
22.646,530.6258,4.015391
22.65434,530.707,4.015262
22.66266,530.7899,4.015114
22.671,530.8755,4.014982
22.67934,530.9539,4.014875
22.68766,531.0399,4.014768
22.696,531.1192,4.01466
22.70434,531.2004,4.014526
22.71267,531.2872,4.014378
22.721,531.3719,4.014225
22.72934,531.4548,4.01409
22.73767,531.536,4.01396
22.746,531.6174,4.013855
22.75434,531.7021,4.013736
22.76266,531.7884,4.013618
22.771,531.8701,4.013478
22.77934,531.9527,4.013358
22.78766,532.0364,4.013222
22.796,532.1183,4.013074
22.80434,532.2054,4.012959
22.81266,532.286,4.012855
22.821,532.369,4.01272
22.82934,532.4516,4.012594
22.83767,532.5364,4.012468
22.846,532.6197,4.012313
22.85434,532.7008,4.012178
22.86267,532.7882,4.012035
22.871,532.8669,4.011926
22.87934,532.9482,4.01181
22.88766,533.0324,4.011696
22.896,533.1164,4.011536
22.90434,533.1982,4.011404
22.91266,533.2816,4.011268
22.921,533.3698,4.011157
22.92934,533.4488,4.01105
22.93766,533.5288,4.010931
22.946,533.6105,4.010774
22.95434,533.6929,4.010632
22.96267,533.7778,4.010506
22.971,533.859,4.010338
22.97934,533.9401,4.0102
22.98767,534.028,4.010082
22.996,534.111,4.009933
23.00434,534.1884,4.009761
23.01266,534.2768,4.009605
23.021,534.3615,4.009455
23.02934,534.4405,4.009335
23.03766,534.5264,4.0092
23.046,534.607,4.009059
23.05434,534.6912,4.008956
23.06266,534.7752,4.008834
23.071,534.8561,4.00867
23.07934,534.9374,4.00854
23.08767,535.0262,4.008416
23.096,535.11,4.008271
23.10434,535.1914,4.008123
23.11267,535.2746,4.007968
23.121,535.3581,4.007825
23.12934,535.4382,4.007666
23.13766,535.5226,4.00751
23.146,535.6044,4.007345
23.15434,535.6851,4.007205
23.16266,535.767,4.007053
23.171,535.852,4.006888
23.17934,535.9359,4.006741
23.18766,536.0165,4.006619
23.196,536.1015,4.006474
23.20434,536.1876,4.006339
23.21267,536.2686,4.006203
23.221,536.3566,4.006042
23.22934,536.4375,4.00589
23.23767,536.5198,4.00574
23.246,536.6017,4.005598
23.25434,536.6832,4.00547
23.26266,536.7639,4.005324
23.271,536.8525,4.005164
23.27934,536.9314,4.005013
23.28766,537.0178,4.004864
23.296,537.0965,4.004728
23.30434,537.182,4.004573
23.31266,537.2676,4.004434
23.321,537.3526,4.004282
23.32934,537.4328,4.004128
23.33767,537.517,4.00396
23.346,537.5992,4.003801
23.35434,537.6813,4.00366
23.36267,537.7628,4.003484
23.371,537.8454,4.003296
23.37934,537.926,4.00314
23.38766,538.0101,4.003002
23.396,538.097,4.002844
23.40434,538.1806,4.002653
23.41266,538.2613,4.002496
23.421,538.3468,4.002335
23.42934,538.4306,4.002175
23.43766,538.5098,4.001991
23.446,538.5924,4.001868
23.45434,538.6748,4.001743
23.46267,538.7555,4.001565
23.471,538.8404,4.001378
23.47934,538.926,4.001187
23.48767,539.0102,4.001028
23.496,539.0901,4.00084
23.50434,539.1754,4.000678
23.51266,539.2585,4.000495
23.521,539.3421,4.000292
23.52934,539.423,4.000081
23.53766,539.5073,3.999862
23.546,539.589,3.999668
23.55434,539.6742,3.999484
23.56266,539.7568,3.999345
23.571,539.8375,3.999187
23.57934,539.9195,3.999019
23.58767,540.0038,3.998804
23.596,540.0849,3.998651
23.60434,540.1712,3.998481
23.61267,540.2525,3.998304
23.621,540.335,3.998106
23.62934,540.4185,3.99793
23.63766,540.5004,3.997738
23.646,540.5828,3.997527
23.65434,540.667,3.997331
23.66266,540.7505,3.997131
23.671,540.8338,3.996975
23.67934,540.9188,3.996764
23.68766,541.0032,3.9966
23.696,541.083,3.996405
23.70434,541.1654,3.996238
23.71267,541.2468,3.996037
23.721,541.3306,3.99586
23.72934,541.4119,3.99566
23.73767,541.4936,3.995482
23.746,541.5772,3.995308
23.75434,541.6604,3.995096
23.76266,541.7459,3.9949
23.771,541.8297,3.994688
23.77934,541.9126,3.994498
23.78766,541.9962,3.994336
23.796,542.0763,3.994184
23.80434,542.1578,3.993992
23.81266,542.2418,3.993834
23.821,542.3263,3.993669
23.82934,542.4082,3.993466
23.83767,542.4892,3.993274
23.846,542.5726,3.993088
23.85434,542.6576,3.992884
23.86267,542.735,3.9927
23.871,542.8188,3.99245
23.87934,542.9017,3.992208
23.88766,542.9867,3.991992
23.896,543.0648,3.991742
